,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
16,187726.3,189547.9,128950.7,121287.6,980.1,1005.5,795.9,491.0,428.9,297.5,517.0,407.7,439.8,317.7,221.5,-88.3,1033.9689,432.0
17,251461.5,249596.2,165530.8,169731.1,1409.9,1517.1,671.3,487.9,563.3,414.0,787.1,972.9,591.3,404.7,269.8,118.8,1016.4235,457.0
18,205822.6,248061.6,112188.2,121853.1,1424.5,1037.9,310.3,22.8,400.1,273.9,664.3,839.7,363.3,-117.8,318.0,138.1,1234.1848,503.0
19,303369.1,369938.4,218028.9,238979.6,1801.1,1778.8,927.7,840.5,503.9,393.1,929.8,1005.2,454.8,214.6,632.1,489.5,1248.7013,527.0
20,10540.9,8780.0,17595.9,19747.7,405.0,374.7,375.3,113.4,415.2,237.2,560.3,257.5,438.3,85.6,402.9,401.2,853.3333,581.0
21,192958.4,221283.1,134112.0,144970.2,1764.0,1715.1,474.4,528.2,348.1,-17.0,935.4,353.0,334.3,102.9,299.9,106.3,1174.3505,608.0
22,139691.8,160992.4,117185.7,117072.6,1145.0,1245.6,588.6,284.0,369.4,114.3,521.1,430.8,476.9,159.8,264.3,334.5,1180.168,621.0
23,217385.4,219642.6,120059.2,119221.4,1214.8,1290.3,400.1,204.3,330.2,33.8,713.3,877.5,481.8,550.8,402.2,291.5,1034.6365,629.0
24,372378.3,449955.8,261244.9,306402.7,2227.5,2364.7,1045.4,937.9,599.5,542.6,1237.1,1375.7,638.4,429.9,530.2,816.2,1237.3365,640.0
25,167153.4,234513.6,132068.2,144049.7,1453.3,1226.7,409.7,256.8,399.7,174.0,520.3,178.4,499.8,262.6,514.2,474.2,1436.6674,653.0
26,66924.6,86472.6,195249.5,212827.1,519.1,182.4,300.0,279.0,410.4,342.9,433.8,415.7,275.4,-138.8,305.3,-108.2,1323.1895,660.0
27,228175.0,241522.4,158198.9,162898.8,1434.1,1390.9,775.9,858.6,397.6,247.9,555.7,453.9,430.5,213.5,350.2,-90.5,1083.9294,700.0
28,182888.2,263479.0,161766.6,186356.4,1569.3,1639.4,524.4,539.3,335.5,-61.8,673.7,672.3,364.9,258.8,435.2,332.3,1475.2334,712.0
29,146004.7,170122.3,130010.6,137522.4,1105.1,781.3,397.2,257.2,395.0,664.3,687.5,409.8,450.9,414.5,429.5,122.5,1193.1844,714.0
30,166413.9,146412.1,83374.7,78411.9,591.6,564.7,418.8,246.4,369.3,92.1,503.1,294.1,374.7,185.8,324.0,283.5,900.95056,727.0
31,201240.2,201160.4,126334.5,123487.4,1110.3,889.2,554.4,188.4,475.9,350.5,607.6,192.8,465.7,238.6,343.3,81.6,1023.5904,732.0
32,139841.7,190734.1,119508.1,129056.4,1163.0,1201.2,590.2,429.8,347.9,267.6,777.3,646.5,321.8,26.1,366.1,281.3,1396.6792,752.0
33,271198.9,335117.3,232547.3,275505.7,1748.1,2184.1,494.6,485.3,394.7,298.0,635.3,691.5,526.8,229.6,537.1,337.3,1265.3759,766.0
34,195286.0,199968.5,136930.9,135450.0,973.8,724.8,455.4,106.2,401.5,4.6,508.3,159.2,402.1,141.7,391.0,408.8,1048.5853,780.0
35,135209.8,171248.4,122885.1,125433.7,1070.5,1254.5,516.3,354.2,454.6,323.4,608.1,471.1,419.2,557.4,307.7,-109.9,1296.9496,787.0
36,249077.2,304088.5,169423.1,200172.8,1493.6,1873.0,620.1,514.9,431.9,48.3,519.2,561.2,568.3,177.0,474.8,365.9,1250.1852,801.0
37,394996.7,434625.7,343697.4,365772.1,2595.1,2693.3,965.8,831.3,656.4,118.0,1054.9,1248.7,415.6,310.7,576.0,449.7,1126.7482,804.0
38,197526.5,209415.4,134095.8,135353.3,1299.2,827.6,413.0,248.0,500.6,202.8,630.1,386.6,563.8,344.1,210.3,-73.3,1085.6671,805.0
39,164195.8,181696.0,122849.1,119688.8,1042.7,800.8,404.0,-39.4,448.9,63.3,504.4,301.6,376.0,133.3,371.6,347.8,1133.1654,862.0
40,196365.9,215593.1,135901.8,147632.2,1557.8,1189.8,731.1,706.4,395.5,201.7,569.7,534.6,395.7,-0.099999994,470.2,252.0,1124.2958,899.0
41,238126.1,334706.8,216121.7,257888.8,1806.1,1641.3,697.2,768.4,372.1,-138.9,575.1,699.5,408.3,276.1,362.4,350.5,1439.3561,909.0
42,222529.0,434511.0,134010.0,269526.3,1337.5,1757.5,581.3,658.3,400.8,184.2,682.9,895.3,594.4,91.6,325.7,159.3,1999.4755,913.0
43,251497.4,310174.0,191528.9,222111.7,1618.9,1583.3,691.1,659.7,378.9,130.3,877.4,1080.9,563.1,221.8,408.5,372.8,1262.9154,916.0
44,209554.3,252029.5,166326.8,191270.4,1181.3,1152.5,473.4,200.8,328.4,177.9,759.2,670.8,357.5,74.0,280.1,356.3,1231.5712,955.0
45,192832.0,196547.5,127749.8,125989.7,1182.7,978.9,448.8,262.5,495.5,144.5,556.0,524.1,378.7,306.7,373.0,99.3,1043.7279,998.0
46,230431.2,278308.5,157659.3,179582.4,1539.7,1544.8,510.6,482.1,436.7,-102.5,932.3,812.3,557.8,-48.9,390.2,303.4,1236.7979,1004.0
47,193730.7,238446.1,159791.8,183367.0,1061.6,1039.3,640.0,625.1,551.6,275.0,832.6,322.2,361.6,225.7,597.6,448.9,1260.3687,1042.0
48,152424.6,215270.3,135190.8,149741.9,1136.8,841.4,324.0,361.0,427.3,520.3,727.7,428.4,343.3,178.0,325.5,172.3,1446.2025,1046.0
49,161829.5,220099.3,114167.4,125220.1,1384.2,1477.9,638.3,617.0,407.3,1.9,575.1,509.1,365.2,209.8,478.3,478.6,1392.7562,1064.0
50,233994.6,297541.2,169891.6,200792.8,1294.8,1292.7,612.1,401.7,411.4,57.8,728.7,780.7,554.8,347.0,445.3,246.4,1302.1042,1078.0
51,187993.2,216476.6,147391.2,162651.3,1386.6,1639.9,460.4,337.3,389.6,15.0,794.0,712.9,432.0,286.3,465.4,91.8,1179.1562,1112.0
52,159729.0,169124.1,123545.0,120682.2,1009.8,419.9,364.5,198.5,527.4,290.9,545.7,475.6,474.8,495.9,324.7,142.0,1084.2368,1156.0
53,204872.2,268211.8,134172.8,164160.8,1124.1,1275.1,633.6,818.7,387.5,33.9,795.6,553.9,471.6,41.0,299.0,-146.0,1340.5862,1157.0
54,205132.8,256454.5,129457.4,146108.3,1369.1,1090.0,660.3,514.4,321.7,-52.4,569.8,507.2,454.3,231.9,489.4,123.9,1280.2222,1165.0
55,181668.9,180282.5,100554.5,96955.0,978.2,776.6,395.4,259.3,393.7,27.1,572.8,162.2,438.5,-104.2,346.2,-18.1,1016.21277,1165.0
56,188691.5,209089.1,130467.9,141176.7,1168.6,581.0,524.3,61.9,348.7,34.6,659.5,255.0,379.0,14.0,305.0,97.5,1134.7152,1175.0
57,194366.5,251730.2,152610.8,168238.0,1151.2,1134.5,433.1,461.7,434.5,258.0,446.4,274.9,520.5,504.8,617.5,451.2,1326.258,1214.0
58,193508.2,202647.4,127940.6,130228.4,1405.8,1193.6,517.5,275.5,239.6,-386.2,721.1,462.4,537.8,326.1,245.8,94.7,1072.3837,1286.0
59,175601.1,199806.6,145108.9,156795.2,1252.1,867.0,373.1,47.5,530.1,107.2,693.9,514.3,545.8,128.8,496.0,-19.8,1165.1558,1326.0
60,199241.5,196353.4,118969.0,115253.5,1158.5,644.9,453.2,-1.6,305.7,55.6,848.3,558.1,336.1,199.5,299.8,185.3,1009.1622,1345.0
61,225501.3,289333.6,183311.9,207587.9,1868.8,1740.0,464.1,258.2,396.4,232.5,919.3,638.9,348.6,43.0,579.4,381.8,1313.8903,1366.0
62,202533.7,250400.1,201958.8,228543.5,1165.0,1226.5,729.2,166.0,427.6,242.8,776.2,618.2,533.3,241.1,421.5,201.5,1266.0452,1387.0
63,195360.8,228451.5,142195.0,158751.4,1082.1,1361.7,473.3,187.8,448.6,174.7,809.9,449.4,381.1,74.4,452.4,534.1,1197.4526,1412.0
64,215347.2,227276.8,97201.9,98921.9,1645.3,1292.2,411.9,534.0,438.2,91.2,776.1,492.3,464.4,14.2,278.9,153.8,1080.7412,1469.0
65,194337.3,220213.9,140131.9,157692.1,867.1,858.2,305.6,-65.6,458.7,213.0,603.3,133.1,352.7,-57.6,370.3,-132.3,1160.3517,1483.0
66,274839.6,578693.2,211974.4,435586.7,1638.6,3342.8,703.7,590.4,455.2,309.7,821.6,1329.2,530.4,643.4,379.9,493.3,2156.1577,1488.0
67,182850.6,222994.7,131497.8,150321.3,1373.6,1265.8,637.0,566.4,291.5,-71.2,698.6,810.6,445.2,155.9,362.7,415.2,1248.8289,1500.0
68,215170.1,263839.5,181937.8,204074.8,1396.9,1367.6,462.9,602.4,581.6,394.6,811.0,587.4,578.4,206.0,453.4,292.1,1255.6288,1657.0
69,249458.5,283323.4,128383.0,147811.6,1432.7,1706.5,484.2,710.4,450.2,390.4,602.3,866.7,459.3,279.7,407.9,621.8,1163.0217,1690.0
70,176222.7,188362.0,122545.8,129706.9,991.4,1008.9,541.5,198.3,440.8,161.3,535.6,625.1,460.4,140.0,444.2,111.1,1094.5781,1757.0
71,204875.3,262617.2,200402.8,228323.1,1253.3,1121.6,486.5,112.8,513.2,352.3,606.4,513.6,543.0,289.3,441.2,499.4,1312.6235,1764.0
72,216294.2,300887.9,167082.4,198033.5,1427.7,1277.4,487.6,323.6,503.9,551.2,799.3,474.1,479.6,333.6,397.8,80.8,1424.5303,1767.0
73,207568.9,252262.5,187884.3,222124.7,1260.0,1543.7,439.8,280.8,402.9,-31.5,465.2,265.5,412.3,79.6,303.3,31.2,1244.4924,1810.0
74,171593.5,164588.1,106156.3,101284.0,1138.6,1441.0,199.6,-37.5,475.7,169.7,523.0,491.8,353.6,191.5,254.2,-14.7,982.19965,1834.0
75,158684.3,143044.5,82700.4,77192.0,2064.9,2418.2,1127.4,1190.4,545.8,133.0,872.3,1077.2,533.6,546.5,523.1,470.0,923.09717,1835.0
76,254231.6,318218.3,144293.2,165889.4,1865.7,2083.6,659.0,351.6,438.5,91.6,589.0,832.8,460.8,319.5,457.5,221.1,1281.7622,1848.0
77,192100.6,267818.4,155679.1,193256.3,1520.0,1494.9,698.9,645.3,454.5,-91.7,671.8,811.5,698.1,334.9,339.7,185.8,1427.6461,1859.0
78,179374.2,179164.7,109549.8,106096.8,1077.1,1340.9,405.9,290.2,281.3,-148.1,801.4,749.4,293.2,19.3,208.5,-16.8,1022.83826,1891.0
79,415533.8,455232.9,327253.1,342175.3,2419.8,2480.8,814.2,654.4,401.9,152.7,928.5,1164.5,615.4,429.8,675.6,510.4,1121.8452,1941.0
80,10612.6,9475.3,32309.4,32355.8,347.8,44.7,221.8,-128.8,312.0,-58.5,408.9,137.7,245.2,-175.2,386.3,205.7,914.5822,1950.0
81,154349.5,157618.7,88220.0,85714.4,870.5,951.3,283.7,-307.0,318.5,82.9,339.1,136.2,353.5,359.3,213.1,-153.9,1045.7247,1958.0
82,166741.0,191625.7,100908.7,98716.3,1193.9,835.1,397.2,326.9,337.8,117.4,546.8,353.7,410.4,182.8,427.0,172.8,1176.8544,2011.0
83,243638.1,236647.0,121700.7,115218.9,1005.8,672.1,268.3,47.9,420.9,-49.1,402.1,379.6,222.0,-122.6,439.5,211.8,994.6416,2082.0
84,202589.2,234956.8,109983.8,115505.9,1264.3,863.1,376.1,360.1,409.1,98.9,519.9,697.0,437.6,415.6,512.1,204.6,1187.633,2094.0
85,202333.2,224795.1,133457.6,131414.3,1047.4,1156.1,666.4,538.9,482.9,192.2,814.2,216.6,356.1,-178.3,323.6,227.5,1137.7075,2111.0
86,259300.2,439847.3,167657.1,288716.5,1585.2,1975.6,581.6,735.8,421.1,-103.9,626.5,773.9,383.7,321.5,423.3,593.6,1737.0238,2151.0
87,284082.0,356358.0,205093.0,229190.6,1938.4,2024.2,736.3,457.5,462.0,127.0,827.5,828.5,663.9,263.8,651.7,680.6,1284.5347,2206.0
88,193177.4,229533.3,132791.7,147070.3,1714.4,1591.7,404.9,194.6,446.7,418.7,619.5,443.0,428.5,226.3,447.8,320.8,1216.7235,2271.0
89,311762.1,379438.8,300716.6,325137.8,1855.5,2283.2,965.3,1089.1,581.3,382.7,1015.6,965.8,502.8,214.9,621.5,544.7,1246.2937,2286.0
90,208245.5,285473.5,164948.4,195510.2,1535.8,1638.8,699.7,697.1,408.1,182.6,640.4,749.3,576.1,263.4,439.1,212.6,1403.7858,2303.0
91,161235.1,210157.9,127820.4,143003.0,1433.3,1463.6,435.8,220.0,531.4,327.2,753.6,562.7,395.4,171.1,409.7,213.9,1334.7306,2304.0
92,171542.0,201959.3,154958.5,170967.7,1021.4,960.8,394.8,48.1,323.8,60.4,667.7,764.3,395.4,40.2,364.4,326.6,1205.61,2314.0
93,159553.1,210391.6,129083.5,149610.7,1451.7,1512.9,636.5,567.4,425.0,257.0,1040.8,751.2,491.1,414.2,385.2,111.1,1350.2864,2349.0
94,232007.1,320466.5,161043.6,199431.8,1693.5,1823.0,556.5,436.5,690.7,310.9,812.5,859.4,565.5,736.6,607.0,491.6,1414.4728,2351.0
95,227625.5,262231.3,116345.1,128602.2,1549.8,1396.0,333.0,375.0,586.1,671.8,722.7,853.8,443.7,248.4,401.6,-37.4,1179.6824,2408.0
96,155420.7,177187.6,94127.7,91628.1,975.5,806.5,534.5,534.9,371.8,183.0,669.3,583.6,315.9,204.9,383.7,378.8,1167.4474,2416.0
97,175906.1,213796.6,136830.1,159641.9,1323.8,1437.2,396.6,247.6,289.1,35.9,668.9,346.8,650.6,212.0,496.4,540.1,1244.5829,2422.0
98,159134.0,143481.6,75280.2,70617.0,682.5,522.5,343.9,73.6,377.6,193.2,446.9,346.3,335.6,-146.1,288.8,-46.0,923.3104,2442.0
99,279611.5,317466.0,127531.3,145479.0,1480.0,1700.4,469.7,246.6,432.4,1.5,902.8,731.2,741.6,424.4,400.0,418.3,1162.6444,2543.0
100,167984.6,188069.9,127187.0,125591.3,1088.9,1299.7,510.4,424.3,249.8,15.1,678.8,574.8,452.5,179.0,232.0,-55.9,1146.4346,2629.0
101,208697.9,203675.1,148668.6,146847.7,1136.0,718.8,287.4,111.7,261.6,86.8,730.6,404.7,231.0,87.6,383.7,3.8,999.36365,2663.0
102,244915.7,314950.9,207967.1,234316.6,1577.9,1656.6,922.8,496.5,313.9,7.4,911.4,758.1,457.7,405.3,489.3,470.3,1316.8375,2666.0
103,219513.1,233664.9,136620.5,147618.3,1342.2,860.9,385.0,176.4,380.7,-84.0,516.3,367.9,324.4,114.4,489.9,237.0,1090.0176,2683.0
104,158152.2,174133.9,116392.5,118435.9,1156.7,1104.2,543.4,241.9,370.6,135.5,443.3,84.1,425.8,244.9,275.8,91.0,1127.4768,2707.0
105,223864.5,304026.9,163630.9,180814.6,1657.9,1685.3,537.6,944.2,339.3,-60.0,680.0,629.0,427.4,121.6,637.7,404.1,1390.6775,2742.0
106,253014.7,337495.0,225829.0,297704.1,1880.5,2383.6,581.1,1103.3,563.3,288.9,1076.6,1119.8,680.7,254.4,457.9,274.6,1365.9425,2786.0
107,182749.6,208247.2,144023.9,158230.2,1101.3,875.5,550.9,292.9,512.7,329.5,648.1,365.6,430.4,346.8,380.0,424.7,1166.9025,2805.0
108,243846.5,275560.7,163297.9,208637.6,1420.6,1501.7,479.8,449.8,503.9,334.4,620.4,568.1,426.4,186.2,345.3,428.6,1157.2095,2850.0
109,273158.0,365863.0,139811.5,166807.7,1950.1,1896.1,688.1,557.4,535.1,354.5,678.9,1335.5,671.8,151.2,379.9,-148.6,1371.5576,2931.0
110,240480.4,312279.8,215891.4,259636.2,1875.2,2182.2,592.4,822.8,426.8,332.7,964.9,1035.9,305.3,-121.2,492.4,64.3,1329.733,2945.0
111,205231.3,274299.8,163783.2,197496.9,1147.5,1020.5,594.7,421.1,341.8,-86.9,1000.4,401.7,245.2,165.7,462.3,633.5,1368.6615,2959.0
112,283314.1,337639.0,166072.7,182562.6,1517.2,1473.3,527.6,815.5,345.6,253.5,734.9,743.9,452.6,529.6,469.5,501.4,1220.359,3015.0
113,157698.3,173314.1,118959.0,115351.7,884.8,791.7,428.4,-44.1,274.5,41.4,661.6,457.1,244.2,-45.9,384.8,-42.7,1125.4124,3028.0
114,233686.5,268148.4,175214.4,187443.0,1512.8,1561.3,549.2,506.1,561.5,92.1,682.6,709.1,406.3,271.9,424.5,626.4,1175.0387,3079.0
115,195846.1,253194.1,184479.5,214392.8,1342.6,1609.9,712.4,562.2,513.1,291.7,784.0,540.5,430.5,249.2,478.2,441.0,1323.8876,3090.0
116,177145.1,215838.8,169263.5,192768.4,1107.5,1267.5,392.7,289.6,389.5,185.8,566.2,736.4,472.1,318.3,282.1,43.0,1247.6777,3119.0
117,187268.1,221305.0,146074.0,160240.0,1042.5,987.1,491.5,426.0,497.7,129.8,658.4,621.8,399.6,190.4,652.8,369.8,1210.1436,3133.0
118,233979.4,312005.0,205132.3,256937.0,1737.6,2028.4,521.3,544.9,501.3,-154.6,757.0,644.9,265.5,3.7,398.6,164.4,1365.4952,3139.0
119,155392.5,181273.2,117253.4,116181.5,1205.4,1028.0,471.4,351.9,448.2,10.9,523.5,506.1,512.7,284.9,355.4,306.8,1194.547,3148.0
120,195158.3,181748.4,109504.9,106098.8,1331.9,1108.1,351.8,368.3,240.3,110.5,615.8,404.8,460.8,23.6,459.6,318.9,953.664,3152.0
121,178620.3,189207.5,108868.2,105817.7,1163.3,975.5,588.6,270.7,427.8,56.5,484.1,519.3,442.5,298.9,345.3,420.0,1084.7207,3184.0
122,222252.0,217676.8,117308.5,120120.5,907.2,885.2,398.5,199.9,365.6,75.2,762.5,488.6,315.0,43.7,233.8,-0.8,1002.9347,3233.0
123,190845.0,204719.9,101943.1,98340.6,1381.0,1218.6,362.6,382.9,374.9,307.3,661.1,627.3,535.6,-190.4,352.8,339.1,1098.4713,3235.0
124,162659.8,211570.2,144899.0,162263.0,1529.9,1318.9,486.2,252.3,445.9,238.4,566.0,574.1,540.8,315.7,374.8,194.0,1331.9347,3252.0
125,248761.7,335418.3,189962.2,220103.8,2038.5,2129.3,530.0,854.1,482.4,96.0,661.7,537.7,533.5,400.4,420.4,72.7,1380.7184,3333.0
126,184614.5,191270.8,129218.0,135646.7,1020.0,828.7,435.1,292.5,339.8,51.8,559.8,288.3,439.8,135.2,317.1,264.7,1060.9534,3338.0
127,231088.2,276083.0,157089.4,175590.9,1456.6,1500.0,434.0,411.6,392.5,319.2,565.0,729.4,427.4,543.9,436.8,289.1,1223.3824,3356.0
128,300179.4,368077.9,218757.7,237409.6,2202.4,2086.0,778.5,714.3,291.2,14.7,1056.8,1201.1,686.4,328.0,578.3,160.8,1255.6328,3362.0
129,236174.0,229989.4,171829.6,176342.5,1452.2,1311.0,405.1,413.4,320.5,144.4,555.8,754.1,317.3,157.9,406.1,67.1,997.2063,3402.0
130,257358.3,328835.9,245206.7,274708.6,2084.1,2221.5,515.9,688.5,564.9,15.5,997.0,949.2,655.8,326.2,381.5,236.2,1308.4319,3418.0
131,214677.5,265495.2,158890.8,181329.1,1305.9,868.1,535.3,569.9,563.3,158.5,579.1,523.9,463.3,334.7,509.8,584.8,1266.4268,3419.0
132,165630.6,202949.6,115644.2,122861.6,1200.5,1203.9,510.3,482.3,384.1,66.9,528.3,477.2,435.3,388.2,398.0,0.6,1254.7716,3464.0
133,188081.1,257519.9,167724.9,197194.1,1337.1,1710.8,447.7,365.5,503.9,174.6,769.8,649.2,422.8,253.6,392.1,458.0,1402.06,3534.0
134,220956.9,249193.5,214571.9,228938.7,1277.0,1116.2,471.3,503.9,447.2,308.2,568.3,573.0,318.3,167.1,378.9,275.2,1154.885,3552.0
135,187430.4,217739.1,133304.0,146143.2,1300.0,1181.6,418.4,285.7,276.1,-132.0,671.4,445.5,534.3,196.9,491.9,545.3,1189.6248,3583.0
136,183299.8,247075.9,153041.7,179966.1,1369.0,1303.6,604.6,311.5,513.4,278.8,665.1,586.3,540.9,123.3,512.3,437.0,1380.3073,3585.0
137,236201.4,305253.1,181611.2,210105.9,1790.8,2056.3,496.1,562.8,314.2,200.8,745.3,800.0,473.8,55.3,450.2,254.0,1323.3639,3665.0
138,195746.3,191781.3,120044.9,117967.2,1059.5,1407.7,509.4,105.9,527.5,93.6,629.1,610.2,302.4,-49.6,322.2,136.7,1003.26825,3676.0
139,130497.4,135547.6,91964.2,87688.7,701.3,424.7,289.7,-13.2,255.7,-47.0,472.3,567.4,379.8,-44.9,306.2,-4.8,1063.639,3686.0
140,220860.6,309060.1,188105.5,246417.6,2031.1,2442.4,420.0,565.5,466.4,192.4,1169.8,1235.7,403.4,109.7,697.3,661.3,1432.9583,3721.0
141,214839.0,237597.9,131974.9,143210.3,906.1,707.4,639.9,279.1,429.6,169.4,483.7,583.9,494.5,223.5,342.2,22.0,1132.5098,3725.0
142,539624.2,747508.0,379774.6,474806.9,3801.3,5150.9,1396.4,2059.3,431.5,468.7,1921.7,2279.3,948.9,1038.3,915.2,1397.8,1418.4844,3774.0
143,109340.7,126314.3,108970.6,108112.9,697.1,751.8,317.2,182.2,547.0,575.3,575.5,502.8,362.9,-8.0,381.5,214.5,1183.0096,3794.0
144,183445.9,416556.1,140798.7,266921.9,1319.6,1854.7,610.8,627.4,425.3,18.1,695.1,1091.6,478.7,495.8,444.0,384.5,2325.2988,3827.0
145,175216.2,183499.9,76278.5,72750.9,774.3,468.2,226.4,-127.1,363.9,44.0,623.6,536.3,513.7,131.1,383.3,166.6,1072.4076,3828.0
146,209697.7,227081.6,158932.1,166766.9,1123.0,910.7,446.2,568.8,339.9,41.1,497.3,487.5,633.8,281.1,478.1,216.3,1108.898,3843.0
147,212846.9,548745.8,168339.3,372657.7,1628.1,3051.6,654.6,1122.8,554.7,819.0,883.3,1326.0,430.8,332.6,457.1,782.8,2640.0835,3846.0
148,200342.0,220261.0,146074.9,148017.0,1413.8,1323.3,527.4,468.7,609.5,260.1,620.3,508.7,482.1,271.2,351.0,233.8,1125.8448,3890.0
149,158609.8,191020.9,120869.1,127826.7,1006.5,696.0,668.3,409.7,302.6,-39.1,568.1,605.6,475.2,461.9,339.7,-0.9,1233.2606,3936.0
150,179397.2,169105.5,109095.1,103380.3,1237.6,400.0,436.1,2.4,399.9,-341.7,559.2,131.2,472.3,13.5,498.8,286.4,965.28,3940.0
151,121172.7,145178.2,114985.4,114085.6,1131.1,1056.3,341.8,322.3,464.4,250.5,470.9,359.7,495.6,75.7,416.0,229.7,1226.9104,3960.0
152,197438.5,195810.4,125303.8,121497.8,1019.2,576.1,469.0,192.5,380.6,152.8,470.1,348.6,595.8,235.1,322.3,266.2,1015.58734,3980.0
153,245363.8,315177.0,176321.1,220787.3,1522.7,1793.3,572.0,416.6,392.9,99.3,856.4,966.1,552.0,233.3,363.6,59.8,1315.3784,3998.0
154,253270.5,319083.4,295470.4,323709.0,1928.8,1865.8,669.2,1036.1,433.5,142.6,874.6,971.6,446.3,358.4,272.5,74.4,1290.1182,4074.0
155,158886.1,186435.6,112767.5,120134.8,1126.6,930.4,592.4,480.2,393.1,91.7,400.0,237.5,406.5,1.2,358.2,29.5,1201.5952,4088.0
156,217305.1,262522.8,181303.5,200078.4,1187.5,1320.0,504.7,687.1,517.5,176.8,598.2,263.9,352.1,200.8,482.1,557.5,1237.0828,4116.0
157,219300.1,288811.0,187514.0,225758.0,1674.5,1751.6,475.5,538.0,457.7,-96.7,754.4,713.3,479.6,140.9,388.8,615.3,1348.5995,4133.0
158,119787.4,129904.5,73532.3,70154.5,769.6,539.9,401.3,-204.1,373.3,-122.1,429.0,57.4,361.5,152.7,270.6,132.9,1110.5173,4155.0
159,266800.5,349585.7,233613.4,258958.5,2013.4,2405.0,775.4,477.4,560.2,367.9,779.5,770.1,384.7,165.9,323.4,238.3,1341.7355,4199.0
160,237190.3,297478.4,172992.9,206348.8,1787.9,1961.6,919.8,668.8,480.3,378.0,991.8,1112.3,652.8,139.6,475.6,317.9,1284.3065,4199.0
161,196020.3,210108.0,140948.2,156986.7,875.3,1158.5,564.6,405.2,299.8,-158.5,764.1,723.8,450.5,134.4,417.3,637.5,1097.6176,4201.0
162,223156.0,302216.3,173020.5,194857.5,1667.2,1260.7,798.5,718.4,461.6,329.7,826.5,806.1,427.0,288.2,521.8,190.2,1386.8066,4225.0
163,201941.0,265443.9,189735.1,231552.6,1461.0,1158.6,506.6,447.9,462.9,283.3,773.1,728.3,351.6,94.1,584.8,594.1,1346.0385,4327.0
164,192003.8,226164.2,165875.0,187836.0,1153.9,1793.9,462.2,334.3,501.9,148.4,726.0,314.6,588.8,260.7,550.8,471.0,1206.2053,4351.0
