,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
51,229807.3,245421.8,114922.8,123032.8,3756.4,3886.0,8349.3,8883.5,435.2,255.1,733.6,395.3,46960.3,55867.3,41181.6,48571.6,1093.6079,513.0
52,195793.4,219177.1,124042.6,126325.1,3471.5,3021.0,7699.3,8119.4,307.8,76.8,717.8,698.9,45680.6,50522.2,37356.1,42162.2,1146.3044,520.0
53,145699.0,166640.0,103905.9,101956.8,2494.3,1960.3,6083.0,6108.0,400.1,25.4,720.6,529.5,34572.9,38021.0,29921.7,33269.1,1171.1979,530.0
54,185474.9,209789.7,127829.3,126635.0,3423.8,3276.0,7668.0,7840.5,371.7,-55.6,692.0,875.7,48351.3,52724.5,40826.9,45078.3,1158.258,533.0
55,248798.4,315931.2,157823.6,185526.8,4769.2,5591.3,11383.7,13530.3,413.6,366.9,665.5,845.1,68829.1,89449.0,58309.8,76378.6,1300.3346,536.0
56,145998.0,141043.2,93584.5,89569.3,1355.1,1434.3,2839.3,3111.4,366.2,331.4,387.8,267.3,17570.0,18609.5,15093.2,15839.9,989.2873,544.0
57,229200.6,294037.4,140655.7,165854.5,4610.7,5530.1,10858.6,13599.2,623.7,427.3,991.5,1116.9,66496.0,84662.3,54061.8,70563.7,1313.6732,550.0
58,196197.1,188092.9,95990.6,95447.6,3357.3,3287.6,6967.6,7385.6,490.6,-27.0,596.2,434.8,42556.6,45869.6,35600.8,39446.2,981.723,556.0
59,137615.3,135109.2,89259.2,86705.9,2174.7,1912.1,4138.9,4108.1,356.2,23.5,649.8,274.5,25856.1,28422.8,22297.1,24414.1,1005.4039,574.0
60,117895.5,132685.4,97613.2,95229.6,2090.5,1837.1,4759.3,4256.3,504.1,423.3,508.6,498.5,24713.6,26213.1,21432.0,22910.3,1152.5255,584.0
61,230358.4,231230.4,127228.3,132053.3,4143.7,3845.0,9007.8,8964.4,288.4,196.1,1049.2,258.0,53724.6,60573.4,44728.4,50982.6,1027.9031,588.0
62,169351.6,188136.7,120569.9,118728.8,2750.7,2822.8,6152.8,5607.3,413.8,117.9,471.3,216.2,36760.1,39603.5,30910.8,33992.8,1137.6356,593.0
63,244395.6,308308.9,248839.2,281707.7,5721.6,6644.4,12347.7,14362.4,554.2,630.3,1190.5,1271.0,76513.4,95617.8,66375.7,82045.5,1291.8074,595.0
64,166412.5,195542.6,139349.5,141646.7,3063.4,3290.4,8094.5,7686.1,567.7,81.3,739.4,516.1,45858.6,50915.5,40250.8,45043.4,1203.2806,597.0
65,282073.3,335786.7,203950.2,224300.2,4853.3,5614.0,11421.8,12398.4,471.0,186.6,911.3,845.8,67783.3,82237.2,56417.4,69477.4,1218.9987,598.0
66,123071.1,133968.2,94924.1,91540.7,2117.5,1719.1,4551.7,4388.4,326.8,-59.9,493.1,325.1,27128.2,28771.9,22710.4,23973.0,1114.7308,601.0
67,156451.4,167485.4,93990.9,92764.9,2541.2,2096.8,5570.1,5430.6,398.0,228.3,865.3,536.3,30293.6,33209.0,26015.9,27939.1,1096.2373,603.0
68,174990.5,237271.0,171455.9,198008.0,3134.5,3519.7,6809.8,7848.8,350.8,212.5,577.9,348.6,41385.8,52996.3,36040.8,45962.2,1388.4983,623.0
69,171205.9,190074.1,139453.3,138222.2,2787.6,2666.9,6575.9,6519.0,374.5,173.0,808.3,369.6,38353.9,41996.4,33536.8,36259.4,1136.8912,635.0
70,119608.4,130435.9,104081.8,104206.7,2400.1,2240.3,4922.5,4756.2,610.4,82.7,1089.0,425.0,27097.7,29653.2,23145.2,24877.2,1116.6932,637.0
71,175763.4,199603.1,197787.7,203249.0,2401.3,2719.0,5020.6,4856.3,442.9,-126.5,437.3,510.4,25524.9,28769.1,20769.7,23842.3,1162.9124,650.0
72,214228.0,215210.1,146517.9,148510.9,3665.4,3445.4,6399.5,6482.9,397.4,111.9,771.2,812.3,37205.6,42158.5,32245.2,36400.8,1028.7131,651.0
73,192694.0,184735.0,145892.8,141464.0,2372.0,2465.8,5454.0,5429.1,603.9,206.6,538.5,332.5,31945.1,34290.8,27163.4,29777.2,981.7328,688.0
74,119776.4,133923.5,85648.0,84493.5,1576.1,1629.3,2977.4,2708.7,375.0,68.5,558.1,308.9,19753.5,21150.6,16504.9,17991.3,1144.9468,708.0
75,206578.0,197095.1,98580.3,94601.3,2364.5,2140.5,5801.5,5771.5,372.0,162.3,754.5,380.4,32615.2,35393.4,28240.4,30987.2,977.00256,710.0
76,209924.9,262029.9,193453.9,209809.4,3720.2,3684.5,7870.0,9223.7,528.1,518.7,904.9,549.4,47778.9,58351.1,39702.5,49730.0,1278.1926,712.0
77,177595.2,180562.0,116015.9,113187.0,3158.7,2604.3,5742.5,5341.5,485.5,210.2,631.5,428.9,34414.5,37311.2,30121.3,32505.8,1041.1251,715.0
78,178679.0,193946.9,150966.7,156692.3,3612.0,3206.9,7309.9,8133.5,428.7,131.9,788.4,769.5,44111.5,49966.6,37336.5,41811.4,1111.538,739.0
79,186493.6,213567.5,139758.8,155022.6,3704.3,4104.0,7850.4,8885.9,508.5,299.9,738.5,1111.0,49953.4,60295.0,43223.0,51613.5,1172.69,740.0
80,180209.2,215969.6,131695.9,144833.2,3257.1,3182.4,7270.9,8083.0,547.9,249.5,686.3,964.9,40796.8,49765.1,34731.0,42784.0,1227.2056,750.0
81,187858.1,229106.6,127064.2,137776.7,3901.3,4601.0,9723.0,9838.1,569.7,298.1,844.2,838.9,50163.8,59601.3,43013.6,51530.8,1248.853,764.0
82,167981.8,158875.4,94010.5,90374.4,2250.0,1924.2,5392.1,4813.9,475.3,366.4,450.4,425.3,28733.3,31146.0,25016.2,27214.1,968.5193,771.0
83,261689.5,320363.2,240456.2,270148.5,5534.4,6205.7,12495.4,14170.0,383.6,232.6,1117.4,1233.0,68987.4,86698.3,60097.0,76069.5,1253.5986,784.0
84,218413.7,221397.1,136679.2,139223.3,3052.3,3267.9,6608.7,6394.2,355.9,11.9,665.6,300.2,38944.1,43832.3,33530.7,37458.6,1038.0138,802.0
85,159100.5,152602.9,91087.4,86573.4,2394.8,2136.2,5317.2,4690.6,431.0,63.8,640.5,527.1,30962.5,32676.5,26686.7,28486.3,982.20544,810.0
86,206244.8,202079.1,56965.2,54838.9,2316.0,2192.3,4739.0,5218.5,374.3,195.3,532.8,127.4,30119.7,33159.9,26102.3,28023.4,1003.33777,820.0
87,200733.6,207948.4,126400.3,126155.5,3232.2,3324.9,7258.0,7191.3,639.0,282.7,564.7,530.6,43598.7,47612.0,37198.1,41481.9,1060.8298,833.0
88,147839.2,164446.0,97803.7,94556.9,3064.1,2771.5,5617.6,5533.3,361.7,158.2,588.6,419.4,35800.1,38445.2,31298.4,33033.2,1139.0815,840.0
89,204391.1,243365.8,177991.0,200680.7,3793.0,4564.5,8729.8,10276.7,498.1,21.8,1044.4,814.7,56375.4,70306.9,48343.9,59716.5,1219.3042,867.0
90,234866.5,238213.9,170689.9,171858.9,3912.1,3687.1,8941.2,9731.5,443.8,411.5,698.0,459.2,55352.4,62455.7,47201.3,52448.2,1038.6016,875.0
91,174526.7,193754.8,136036.1,134658.6,3751.5,3651.5,7877.4,8081.0,394.6,344.8,888.4,594.6,49630.8,54460.0,41764.8,46340.7,1136.856,877.0
92,188737.0,214871.5,80629.4,83012.1,3751.8,3810.2,8451.4,8786.2,394.1,261.3,642.4,833.9,49001.4,54068.5,41495.0,46466.0,1165.7999,901.0
93,162867.5,188157.9,101263.0,100242.1,3095.8,2899.8,7255.2,6903.7,345.4,-148.4,611.1,408.1,40828.1,43510.3,34733.8,37871.1,1183.0286,904.0
94,190285.2,211327.2,141999.0,154791.2,2612.8,3016.8,5918.7,6767.6,389.5,101.7,530.0,674.6,40690.5,48434.6,33749.9,40959.2,1137.2654,908.0
95,154524.8,164632.8,102563.6,100918.2,2349.8,2261.1,5299.2,5095.2,669.6,397.6,811.7,400.1,32824.2,35313.6,27285.2,29658.0,1091.0153,948.0
96,246463.8,280379.6,146815.6,167940.5,4070.5,4770.3,8583.7,9772.4,480.4,218.4,849.5,1028.0,53002.6,64708.0,43802.0,54063.6,1164.9487,957.0
97,213638.6,300120.2,200805.9,231953.3,4404.0,5298.9,10415.0,12839.7,515.3,223.1,993.4,1012.3,60517.5,77957.8,51991.0,67213.5,1438.5596,972.0
98,162715.3,152035.2,105527.8,102004.0,2211.8,1739.6,4552.9,4603.7,381.1,244.3,635.3,330.8,27308.4,29723.4,24362.5,26252.9,956.803,980.0
99,111304.0,119303.5,83673.8,80127.1,1468.8,1225.9,3179.4,2917.7,414.4,9.5,336.3,280.0,18878.3,19878.4,15810.4,16573.5,1097.5911,992.0
100,225421.2,282750.1,178714.1,208208.4,4052.2,5052.0,8908.7,10597.2,470.1,375.0,931.4,674.6,54088.5,69117.9,44035.4,57866.4,1284.4496,998.0
101,227569.8,292265.0,203920.3,224381.8,4559.3,4781.6,9294.1,10462.0,633.4,288.4,1010.6,407.6,55814.6,68296.7,47110.6,58758.2,1315.1206,1003.0
102,286084.8,384404.9,169837.8,204336.2,5059.4,6212.6,12736.8,16434.1,335.3,218.4,818.6,994.7,76566.1,100291.5,64045.5,84126.9,1375.9445,1014.0
103,185381.0,217005.8,159680.5,162559.7,3805.9,3577.6,9431.7,9943.9,469.1,489.1,790.1,842.8,50647.4,57779.3,43986.8,49287.9,1198.7185,1037.0
104,126599.6,122821.4,87629.1,85051.9,1690.5,1612.4,3205.8,3494.8,403.2,298.9,627.3,522.2,18566.1,20148.0,15712.0,16823.8,993.49243,1063.0
105,207394.1,245107.9,145947.2,169470.7,3580.8,4222.9,7786.8,8618.4,386.2,296.3,680.2,703.6,48050.8,59967.0,41083.1,52715.6,1210.2207,1076.0
106,198011.3,239573.5,172449.0,177332.5,3277.3,3423.1,7723.1,8040.0,498.6,242.8,958.3,671.8,45721.3,52230.1,39435.7,44586.3,1238.9537,1087.0
107,233043.8,272808.3,168586.8,183171.8,3434.9,4364.4,7670.4,8321.4,459.2,-100.7,776.3,686.8,48774.7,56376.1,40163.3,47147.6,1198.7444,1100.0
108,162656.7,178895.9,91318.9,90835.7,3465.4,2910.3,7306.9,7524.5,449.4,197.7,631.6,434.2,41528.4,45159.8,36700.7,40060.6,1126.2357,1114.0
109,127365.9,132218.6,86555.4,84819.0,1646.1,885.1,4369.9,4083.1,367.2,87.0,483.8,274.0,24688.5,26712.0,20553.1,21876.1,1063.0634,1116.0
110,218978.1,243069.1,130379.0,144046.6,3724.5,3748.8,9513.4,10566.8,571.6,101.7,718.4,556.0,56045.9,68597.4,48243.6,59093.0,1136.6641,1127.0
111,119644.4,124663.0,83416.8,78995.4,1733.3,1003.5,3810.7,3855.1,560.7,522.9,560.5,221.1,22900.2,23977.4,19429.4,20274.6,1066.9877,1128.0
112,194682.0,203374.8,123185.2,119284.0,3116.2,2150.8,7327.2,7210.4,302.9,7.1,566.7,147.0,41877.7,45633.2,35954.9,39116.2,1069.7323,1131.0
113,168733.0,168894.3,106642.3,103922.3,3387.2,3147.6,6949.0,6966.1,658.1,340.9,650.3,608.6,42020.3,45155.6,34592.8,38048.5,1025.0044,1167.0
114,155623.5,150033.3,93127.1,88298.6,2006.0,1625.7,4373.3,4145.9,428.1,156.1,558.1,364.4,26605.5,28464.7,23654.7,25097.1,987.2622,1182.0
115,197270.9,224750.7,135875.9,153160.5,3251.6,3238.3,8083.1,9010.7,396.1,105.2,971.6,657.1,43681.6,54762.3,36877.9,45942.7,1166.6827,1184.0
116,134189.1,140979.3,94365.4,91725.4,2297.2,2054.0,5129.2,4734.6,349.5,-65.1,575.1,263.3,30188.4,32205.5,24570.8,26660.5,1075.851,1226.0
117,202174.0,203599.7,147065.7,144245.0,2728.9,2767.3,5570.6,5408.4,413.9,304.9,496.4,710.5,33225.6,35674.1,28723.7,30805.7,1031.2482,1228.0
118,214083.6,217306.3,145331.5,148877.7,3212.9,2978.5,8334.9,8438.6,325.6,194.7,677.5,666.1,43979.3,48984.2,37614.6,41735.6,1039.4308,1231.0
119,156772.8,171133.8,75162.7,71300.6,2101.6,2250.9,5569.1,5589.6,440.4,22.1,518.3,360.8,31618.0,33433.6,27232.0,28732.8,1117.8347,1246.0
120,167301.3,192769.3,131016.5,131722.2,3048.4,3005.1,6426.4,6583.1,386.0,245.4,559.1,999.1,38953.4,42713.3,33545.2,36450.3,1179.9174,1251.0
121,161844.0,166564.2,116451.1,110498.0,1988.1,1818.9,6015.4,5344.1,527.6,94.2,425.3,243.1,31430.7,33376.4,26776.3,29043.3,1053.8899,1254.0
122,257387.0,234730.9,119296.4,114880.7,2646.0,2436.9,5978.9,5510.3,465.8,502.6,658.9,934.5,33631.4,36276.2,29141.0,31189.9,933.8713,1259.0
123,140820.5,147937.9,97627.5,94168.0,2633.9,2735.3,5172.7,4865.7,569.0,99.1,597.4,179.5,30618.2,33258.4,25197.3,27781.5,1075.7869,1279.0
124,183264.8,179742.6,110018.4,103827.9,2216.2,2162.0,4644.4,4336.8,476.2,144.2,704.3,534.9,26199.7,27947.8,21591.5,23115.4,1004.32336,1282.0
125,454479.0,458416.8,278681.7,283657.2,8700.7,9129.2,18681.8,19218.7,794.3,718.6,1488.2,1590.9,107507.6,121133.8,90560.0,102821.2,1032.8876,1290.0
126,153397.9,148472.9,90125.8,87325.7,2617.4,2826.2,6071.7,6031.1,589.3,217.2,430.4,346.2,33651.2,35293.2,28748.9,30270.7,991.1555,1291.0
127,156356.4,147657.1,92744.0,87067.3,2406.8,2163.5,4911.5,4964.1,377.0,150.6,373.7,266.3,30647.0,32885.0,26687.5,28367.5,967.05365,1292.0
128,244993.4,247009.1,178190.4,177148.1,3691.9,3415.4,7986.4,8126.0,609.1,109.2,690.7,648.1,42759.5,46736.5,35885.9,38815.8,1032.4285,1304.0
129,186154.3,194513.6,85296.7,80848.7,2916.3,2631.3,6921.8,6898.5,290.8,133.7,678.7,452.6,39240.4,41560.0,32995.0,35499.1,1069.9929,1313.0
130,251821.8,306469.5,193637.1,221002.3,5371.8,6181.4,13277.3,14910.2,523.5,758.2,947.0,1233.6,74743.0,92807.8,64025.7,79729.5,1246.2443,1324.0
131,259526.2,244957.6,116745.6,112364.2,3801.2,3552.3,8820.7,8942.1,318.9,55.5,520.9,341.9,51731.7,56212.7,43720.1,47047.5,966.5401,1327.0
132,241562.2,264136.5,116959.6,127459.2,3587.4,3807.9,9137.3,9683.8,565.4,-46.0,728.0,662.2,53195.9,63438.2,46681.1,55775.9,1119.7043,1336.0
133,163799.3,167994.1,93021.0,89014.7,2475.0,1814.0,4698.7,4763.8,311.6,-113.5,544.1,470.9,28222.6,29671.6,23809.2,25469.8,1050.2701,1339.0
134,157319.5,199850.8,148726.5,161418.8,2504.4,2874.3,5784.6,6248.2,471.5,373.3,621.7,438.1,31660.1,37295.3,26536.1,32101.3,1300.895,1354.0
135,181501.0,184512.0,98976.5,94198.3,2525.7,2497.3,7222.0,7135.1,597.7,92.8,515.7,742.7,39673.8,42102.5,33447.2,35239.2,1041.0134,1365.0
136,141833.7,145042.6,89970.7,86870.2,2077.1,2183.5,5108.2,5320.4,396.3,79.1,470.5,508.2,31387.4,33276.5,26890.8,28754.2,1047.1755,1397.0
137,161151.8,165130.9,60118.5,56285.9,3080.7,2649.9,5892.4,5489.2,398.9,172.6,575.5,296.1,33111.8,35338.2,28303.5,30002.6,1049.3293,1408.0
138,168095.9,213157.8,145566.7,156016.4,3391.2,3695.9,8479.9,8546.9,572.5,269.7,747.2,926.3,45109.9,52590.9,38864.2,44884.4,1298.5625,1419.0
139,251402.4,301406.3,218100.6,258021.4,4788.5,5520.1,10107.3,12187.0,640.8,170.3,934.1,964.6,62060.5,79802.1,52087.8,67701.6,1227.684,1419.0
140,193217.4,207002.2,126694.4,124556.7,2831.5,2549.4,6391.9,6458.1,455.5,317.4,612.6,740.0,39037.9,42405.0,33206.0,35991.2,1097.0599,1431.0
141,162226.2,154997.1,96851.6,91867.5,1883.8,1759.7,5618.1,5030.4,418.5,391.0,609.7,444.9,31504.8,33677.3,27373.7,29102.3,978.3782,1439.0
142,154798.9,172086.1,100383.3,97890.3,2877.1,2770.4,6499.2,6368.2,559.4,309.8,757.1,859.2,37484.2,40395.1,32272.3,34467.3,1138.4022,1454.0
143,225152.0,235158.5,132034.8,141126.1,3552.7,3490.8,7929.4,7843.4,489.7,613.9,686.5,488.9,47154.3,53995.6,39194.1,45593.1,1069.5077,1459.0
144,175391.7,191903.2,123967.2,126690.1,3559.2,3008.1,7487.6,7688.7,366.8,85.3,597.6,173.4,45283.4,49691.5,37838.1,42426.0,1120.4452,1461.0
145,217468.7,284540.7,160945.2,188797.0,4527.5,5245.4,11251.8,13344.4,492.0,512.3,722.0,781.7,64200.1,82072.4,55196.0,70789.0,1339.8491,1463.0
146,166614.1,217548.6,126643.6,133971.0,3810.0,3578.6,9351.4,9843.8,566.5,142.7,545.9,694.6,54208.9,60918.0,47317.2,53005.9,1337.0886,1471.0
147,191681.1,234191.5,147646.1,166451.4,3605.6,3725.5,6176.4,7310.2,402.1,297.6,704.2,547.5,38108.6,47001.0,32351.6,40547.1,1251.1066,1476.0
148,173462.2,165973.4,107448.5,101086.1,1814.0,1484.8,4832.1,4585.6,452.0,291.6,670.1,674.8,28467.9,30569.0,23737.4,25916.6,979.82104,1491.0
149,193423.5,174767.1,112148.0,105859.5,2368.6,2171.8,5108.8,4899.4,398.4,142.8,789.1,303.1,30973.5,32965.6,26159.1,28143.8,925.26416,1499.0
150,157261.5,148792.5,91929.9,87668.1,1945.1,1884.7,4394.7,3941.2,493.0,273.8,513.5,198.8,28318.9,29920.4,23758.9,25469.2,968.8852,1503.0
151,158852.0,193149.8,143363.5,155313.3,3031.8,3178.1,6681.7,7379.2,470.6,197.7,694.3,685.8,39598.8,46751.8,34057.9,40086.8,1245.1217,1525.0
152,175753.7,163704.0,101138.2,96984.0,2355.9,1968.7,5233.5,5066.3,386.2,241.1,718.3,526.5,32010.6,34138.3,27334.3,29475.7,953.8007,1528.0
153,224709.7,205588.0,126666.3,119666.6,2908.0,2670.9,7096.1,6668.4,542.7,-70.6,502.2,365.6,40783.6,43726.3,35647.1,37869.6,936.8841,1545.0
