,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
13,227375.5,210965.1,104920.8,99654.0,1177.4,705.4,430.0,15.2,466.7,146.8,602.6,466.0,612.3,234.5,201.7,3.5,950.12335,560.0
14,297916.5,304204.3,179241.8,179062.4,1494.2,2060.4,405.1,355.6,394.3,100.0,850.1,766.5,320.7,312.0,390.9,173.4,1045.6272,599.0
15,185133.0,187185.0,90068.8,86736.0,900.2,613.1,423.5,303.2,274.9,39.2,438.6,356.9,403.1,171.6,283.1,51.3,1035.3779,729.0
16,320263.4,341598.5,125604.5,128092.9,2024.4,2011.5,758.1,663.8,489.6,354.5,1010.5,777.0,375.0,-52.3,336.8,157.5,1092.2399,755.0
17,288003.9,375319.9,243192.1,267741.1,1622.0,1911.8,752.3,861.7,454.3,235.2,710.8,880.7,318.0,-42.2,317.6,-194.2,1334.4694,835.0
18,190588.1,198729.9,105024.5,101660.3,946.0,543.6,397.2,209.2,370.8,74.7,417.1,361.0,312.2,13.2,268.1,35.6,1067.7654,843.0
19,265870.5,284884.2,185563.3,182014.1,1166.0,822.5,653.9,561.2,381.5,-68.7,634.3,329.3,332.2,26.4,307.6,126.8,1097.2573,934.0
20,319641.7,420866.8,224265.6,263816.1,1608.6,1661.2,534.4,726.7,448.3,489.1,857.8,1031.7,381.1,347.9,518.5,696.9,1348.288,970.0
21,247988.1,252858.3,167444.2,166792.9,1473.9,1221.7,487.6,304.2,395.1,282.9,616.5,606.6,403.1,486.6,217.1,194.6,1044.1241,1116.0
22,277375.4,362728.3,240747.9,264088.9,1310.7,1418.6,711.3,415.4,463.8,476.4,1020.0,1019.5,407.9,-57.2,215.2,-229.8,1339.136,1214.0
23,213013.3,204436.7,104510.6,99319.9,773.6,791.3,268.6,88.2,366.3,196.2,520.4,267.2,411.7,11.0,208.4,-158.7,982.79395,1379.0
24,216482.8,204033.7,95769.8,91716.1,705.8,438.3,463.0,423.3,586.0,203.6,374.7,374.5,363.2,-47.8,343.0,106.4,965.1252,1543.0
25,179195.1,167867.2,106707.3,100885.7,563.5,436.8,352.9,-152.5,406.1,93.8,433.3,271.8,280.3,-161.9,407.2,-55.2,959.28284,1573.0
26,278257.6,283787.0,156890.5,150708.8,1470.0,1178.0,771.3,401.1,529.3,182.8,772.4,728.4,339.0,-21.4,371.5,206.6,1044.3525,1578.0
27,251719.9,304037.2,166307.3,177018.0,1370.9,1498.6,675.7,404.5,443.5,97.1,637.6,800.0,636.9,432.7,331.1,330.5,1236.8634,1590.0
28,248350.1,309993.1,263622.7,274426.4,2799.2,2934.6,1083.2,675.3,457.8,275.5,1167.4,1202.0,263.9,-171.5,319.1,410.7,1278.196,1607.0
29,297390.0,359892.6,217426.4,236358.2,2087.7,2149.2,711.3,721.9,576.9,573.9,1260.4,1305.2,392.8,36.2,312.1,364.3,1239.2393,1704.0
30,266407.5,262984.4,148599.4,141806.7,1503.8,1392.0,684.4,529.5,426.6,318.5,568.7,384.8,599.7,59.2,274.5,-103.5,1010.86945,1751.0
31,263897.4,291555.1,206332.8,206172.3,1258.7,906.8,671.9,328.7,499.7,81.0,472.3,323.1,401.5,25.5,379.8,472.0,1131.3237,1951.0
32,280385.9,296737.9,138214.8,140031.2,1914.2,1787.5,612.4,383.7,457.3,204.3,684.1,362.5,444.7,246.1,321.8,144.4,1083.7234,1995.0
33,412098.9,531890.8,242219.1,275974.3,2897.6,3222.2,1135.7,1146.1,656.1,255.6,1085.1,1360.8,433.5,107.0,479.0,308.5,1321.671,2143.0
34,240994.8,262627.0,178143.4,177251.1,2047.3,1744.5,605.8,614.0,387.5,166.8,698.5,667.5,611.0,461.0,397.8,53.7,1115.9272,2221.0
35,207725.0,210213.8,109428.6,104290.5,1262.7,662.1,534.0,701.4,294.9,-86.0,594.1,628.3,425.4,168.4,215.2,-149.1,1036.2922,2303.0
36,263570.2,318132.0,158781.9,177592.0,1451.7,1186.8,517.1,355.1,354.2,361.0,730.9,695.7,460.9,379.1,252.9,100.1,1235.989,2354.0
37,261206.9,308199.4,163904.7,186461.3,2076.4,2268.0,671.7,891.5,544.0,61.2,991.2,833.2,265.4,-221.4,310.2,427.1,1208.2533,2414.0
38,239805.8,249520.3,159069.2,155072.7,992.3,801.8,369.9,302.5,327.2,221.7,1020.8,276.6,357.9,-139.8,426.8,223.2,1065.5044,2421.0
39,313298.1,336085.2,239447.3,242680.6,1658.6,1745.3,572.7,456.0,382.2,-162.5,690.9,790.8,309.7,150.4,211.6,-135.3,1098.4836,2448.0
40,209215.1,218756.3,124200.0,123141.1,1105.9,1049.2,732.0,326.5,443.7,-43.0,730.5,825.8,384.9,-15.6,345.4,272.0,1070.7341,2500.0
41,178205.0,179053.6,97464.3,93613.5,820.6,611.6,375.3,164.1,345.2,-177.3,767.6,416.5,414.0,88.1,227.6,-65.6,1028.9045,2577.0
42,341111.0,356001.3,243066.5,246439.4,1447.7,1154.2,441.1,294.5,637.3,438.8,716.8,594.8,318.7,-30.6,307.1,-32.3,1068.7211,2581.0
43,329922.0,324988.0,150826.8,148022.7,1596.9,1785.3,582.9,461.8,481.7,455.9,748.5,663.7,439.9,170.9,402.3,471.7,1008.6906,2695.0
44,174195.0,175882.1,105923.7,101483.2,858.6,810.1,364.9,223.6,299.2,-6.4,366.1,177.3,332.9,105.6,344.6,117.5,1033.9319,2796.0
45,318766.7,616910.5,171147.0,278837.4,2399.3,3347.8,746.5,937.6,392.5,366.3,1335.2,1908.3,497.1,181.1,384.5,143.4,1981.7931,2831.0
46,259800.7,304659.6,183532.6,200599.5,1441.7,1607.4,547.7,359.0,388.7,51.7,699.9,521.5,346.8,212.3,271.6,23.6,1200.8135,2884.0
47,219509.6,217710.5,137327.9,134249.9,867.3,575.7,334.2,-42.6,344.0,196.8,394.0,622.4,423.1,-240.6,230.9,-128.2,1015.63324,2965.0
48,257405.7,319974.3,162701.8,178420.3,1388.2,1739.7,679.8,370.7,464.9,-12.5,893.5,675.2,388.3,-286.7,296.9,192.1,1272.9326,3103.0
49,394639.5,406755.6,293080.8,292278.5,2073.4,1658.9,966.0,449.7,402.7,29.8,842.6,703.5,388.3,111.0,393.7,453.0,1055.457,3110.0
50,300436.5,291390.3,142401.8,134360.4,870.2,105.4,549.1,163.6,370.3,178.0,650.1,511.0,376.7,38.5,254.9,75.4,993.181,3130.0
51,216821.0,214021.5,105404.8,101066.5,1068.2,866.6,423.5,553.2,362.9,163.2,390.6,378.4,315.1,-324.9,403.1,-178.2,1010.8019,3148.0
52,305207.4,365129.0,246100.5,273149.9,1600.4,1913.5,798.1,890.8,345.6,111.5,626.5,898.5,351.0,97.7,320.8,-0.5,1225.0707,3200.0
53,226819.9,302897.4,184072.1,208583.1,1830.0,1786.8,424.3,390.7,494.3,121.2,894.8,1045.2,502.0,227.3,413.6,133.8,1367.4808,3208.0
54,346780.1,381419.9,368712.5,379349.8,2914.0,2918.6,1053.2,866.2,266.8,-72.8,1225.1,1193.5,456.2,53.2,412.1,611.1,1126.2993,3216.0
55,287174.5,354244.2,240067.3,275536.1,1166.0,1070.0,437.9,383.7,445.5,102.3,722.3,595.8,412.2,77.4,227.6,214.8,1263.1835,3261.0
56,262009.7,288156.8,167705.6,167587.6,1440.6,1970.7,878.4,738.7,480.3,166.6,609.8,649.7,357.1,-4.6,446.5,271.9,1126.1936,3293.0
57,246892.1,305936.3,209228.2,228650.9,1441.9,1028.7,615.6,454.2,419.1,85.4,608.5,413.6,635.1,57.6,289.1,138.1,1268.9071,3341.0
58,340455.4,347019.8,131203.9,134764.9,1502.7,1417.1,551.3,260.9,583.8,571.9,1116.0,880.5,407.9,-101.7,351.2,273.7,1043.7657,3638.0
59,191605.3,190415.7,112206.6,108478.9,757.6,456.8,316.6,139.7,414.3,59.7,552.4,582.7,371.7,84.0,264.4,135.8,1017.6695,3652.0
60,244794.8,247260.7,64033.8,60397.6,1049.8,840.8,375.0,99.3,354.0,-102.4,542.7,139.0,539.2,224.7,303.0,-92.1,1034.326,3687.0
61,246555.1,273592.7,175595.3,175225.2,1787.5,1412.3,608.9,384.0,582.1,161.8,561.3,437.3,304.3,74.6,391.2,364.3,1136.3068,3706.0
62,317665.6,361209.0,324306.5,330479.3,1510.0,1516.5,883.3,787.1,353.3,112.3,788.4,946.4,347.0,32.1,227.5,30.1,1164.3671,3774.0
63,236391.9,235746.7,147459.3,143456.0,682.9,728.1,371.7,178.5,411.5,118.6,453.6,396.0,500.9,260.2,267.1,-86.0,1021.2362,3830.0
64,271942.1,356119.1,264054.7,293103.9,2063.2,1900.1,955.2,892.8,433.8,368.0,1215.4,1399.0,607.9,292.5,455.1,515.2,1340.997,3856.0
65,286702.0,356788.1,185538.4,200758.2,2223.7,2215.2,911.3,687.9,440.9,192.9,1060.4,1094.7,488.8,123.7,552.1,534.8,1274.3495,4039.0
66,179607.5,178352.9,88791.4,85960.7,783.8,733.5,668.4,428.0,282.6,48.0,544.7,848.3,391.7,-247.3,386.5,280.5,1016.8873,4121.0
67,288257.4,377560.1,181444.8,207812.3,1458.7,1193.3,575.9,257.2,371.7,138.5,904.3,985.6,441.5,-154.0,323.8,267.5,1341.2416,4192.0
68,268377.9,319326.4,196126.8,203799.2,1738.2,1768.0,692.4,678.7,409.3,129.8,612.1,971.5,564.7,127.1,337.8,344.4,1218.4,4201.0
69,271162.9,289819.8,186651.1,190474.8,1145.6,1092.7,631.7,447.6,408.1,-2.9,685.1,700.8,401.5,18.0,415.0,-8.5,1094.4633,4299.0
70,199274.8,195248.5,103351.4,100184.6,703.3,863.5,285.8,266.0,347.5,82.8,738.5,437.5,347.0,-77.5,285.8,236.2,1003.32184,4345.0
71,186405.0,210978.3,157100.6,158860.0,1166.7,863.1,550.0,160.4,398.9,247.5,690.1,378.8,257.4,16.4,263.2,92.4,1159.0208,4381.0
72,295459.0,379234.3,209902.7,236695.5,1846.2,1803.3,606.0,998.9,395.7,-86.7,852.7,998.5,644.9,398.6,344.9,236.1,1314.3585,4426.0
73,177040.4,183557.9,98565.2,94756.4,1137.2,1049.8,568.3,361.1,395.9,116.7,484.9,357.3,447.0,141.4,283.7,-24.9,1061.6943,4503.0
74,258899.4,292174.9,196418.5,198245.0,1500.5,1467.6,458.7,568.6,257.1,-86.9,745.9,456.4,465.6,-116.5,423.0,-45.7,1155.625,4618.0
75,254169.1,312123.9,224385.1,247926.1,1745.9,1985.7,495.6,149.3,377.7,409.7,697.5,593.4,262.3,-247.5,350.9,343.8,1257.4929,4738.0
76,212070.3,228086.7,165433.8,163180.7,819.1,1047.1,425.5,245.6,417.1,62.6,471.7,298.0,485.2,-119.1,194.7,-124.0,1101.3683,4812.0
77,203035.1,194215.0,111826.5,107733.4,902.5,615.5,423.7,580.4,543.4,375.2,707.8,333.9,255.9,-53.5,451.2,335.1,979.52856,4850.0
78,253012.5,336960.4,226863.2,254519.8,1285.9,1263.4,387.2,523.0,316.7,-75.4,755.6,325.3,344.3,-62.4,321.4,173.3,1363.7771,4937.0
79,298868.1,308561.4,176543.1,176619.7,1378.9,1095.0,468.8,595.1,300.3,63.2,944.0,820.7,462.4,143.8,233.4,-183.0,1057.2231,5032.0
80,272467.7,261401.9,181435.3,173708.2,885.7,698.1,674.1,290.4,358.2,28.7,504.2,157.9,520.7,355.5,328.8,320.0,982.422,5117.0
81,227937.7,232340.4,133676.5,132661.8,1268.8,741.9,436.3,210.6,493.8,188.2,709.1,419.7,493.8,246.6,434.2,109.7,1043.7849,5121.0
82,252563.0,327079.6,222411.8,254949.9,1934.6,1771.3,906.4,918.3,496.0,431.6,874.9,885.6,352.8,-102.2,364.9,212.8,1326.138,5246.0
83,285886.1,323432.3,218174.7,231721.2,2057.6,2124.6,848.6,723.4,308.9,316.9,1143.2,963.3,341.1,-2.1,342.5,36.3,1158.5083,5299.0
84,232336.0,273840.3,225609.4,242398.4,1090.9,1019.1,566.3,417.7,355.0,-17.7,646.1,784.9,332.5,-227.8,307.3,-34.0,1206.9252,5419.0
85,342890.3,383869.1,219000.0,224113.6,1675.9,1668.6,549.9,626.6,788.0,488.3,1114.3,869.2,381.3,41.5,291.9,155.6,1146.384,5428.0
86,198619.5,195844.9,131659.5,127763.5,902.6,1102.0,368.3,57.9,171.1,-149.1,374.0,246.2,339.0,125.1,300.7,126.5,1009.70844,5529.0
87,270781.4,351543.6,269943.8,295408.4,1231.7,1363.5,524.8,471.1,466.2,193.3,744.7,615.9,435.9,94.2,288.0,-201.0,1329.4403,5544.0
88,337851.2,381073.4,147050.7,162648.5,1890.5,1872.2,743.6,694.9,418.8,255.8,896.1,1061.6,278.7,-239.6,370.0,362.2,1155.0112,5603.0
89,240401.9,315174.0,153741.1,174685.1,1932.1,2223.2,713.5,381.2,464.3,299.8,667.4,860.7,349.0,125.7,202.0,-97.3,1342.5049,5617.0
90,269463.8,345071.7,253087.9,279822.7,2721.1,3009.5,987.3,858.2,572.3,245.0,1422.7,1514.3,445.3,439.9,295.2,248.3,1311.3558,5631.0
91,269618.0,294988.3,147226.4,146907.2,1288.3,1699.1,737.4,978.8,282.3,-102.5,687.8,342.7,366.1,155.4,305.0,149.9,1120.3627,5661.0
92,266757.4,357365.5,220168.7,241570.4,1407.9,2024.0,625.2,579.6,367.0,201.7,1066.7,703.5,349.9,-303.3,437.1,463.6,1371.8445,5671.0
93,218395.5,214579.9,143630.9,139290.2,677.1,777.2,450.1,252.4,543.5,311.3,677.2,285.4,444.8,-71.0,276.4,-63.6,1006.1215,5677.0
94,341374.2,416977.7,166095.5,192118.4,2959.8,3081.7,712.3,719.5,579.7,471.1,1480.1,1562.6,399.7,0.0,420.5,153.5,1250.8054,5717.0
95,256804.0,323275.4,215064.1,241833.9,1809.7,1875.6,545.4,492.1,373.4,211.9,775.6,733.7,337.9,217.6,456.0,79.1,1289.0717,5740.0
96,255520.0,262565.9,134323.4,134224.1,1340.7,1417.0,430.3,567.3,443.0,17.8,820.5,712.2,248.4,70.7,324.5,319.8,1052.235,5743.0
97,285020.2,303546.3,179296.6,178590.4,1290.2,1414.9,523.2,367.5,424.0,122.0,929.3,579.4,415.9,270.0,331.1,140.6,1090.5742,5750.0
98,308843.6,317498.4,248562.2,248613.9,1388.2,1231.2,429.6,333.1,431.5,-79.0,603.8,684.3,355.9,38.7,410.9,426.3,1052.7051,5816.0
99,262625.7,319870.8,211218.6,230253.3,1799.4,1231.8,630.6,850.4,435.4,355.1,812.9,913.6,381.9,-354.5,568.1,364.0,1247.2104,5823.0
100,242366.5,238496.1,145130.9,139727.7,1251.9,890.8,419.8,514.0,747.6,260.3,603.8,537.3,302.2,130.0,361.9,369.6,1007.67413,5836.0
101,206670.9,248459.7,128059.8,134483.4,1630.7,1459.6,714.9,345.9,366.6,133.4,628.6,605.3,363.2,66.1,358.1,232.9,1231.0927,5955.0
102,276084.7,324912.1,225657.6,230199.3,1348.7,1250.1,667.2,459.0,375.9,-72.2,528.3,556.1,382.5,54.5,330.4,57.2,1205.1213,5959.0
103,230739.1,245266.2,120379.4,118325.0,1287.5,1253.7,669.7,609.1,453.9,211.8,583.7,471.3,416.4,-75.4,311.6,159.6,1088.4838,6060.0
104,309018.2,391393.0,211405.9,249701.0,1603.7,1209.3,517.1,428.1,338.2,321.0,1066.9,721.2,428.9,180.1,260.9,150.6,1296.9763,6257.0
105,239766.9,232567.4,111232.7,107096.3,1172.4,835.5,327.7,164.0,400.0,-103.8,439.2,341.7,305.4,66.1,286.2,165.1,993.2792,6257.0
106,250869.8,245721.8,100349.2,96181.2,984.3,1073.3,353.9,380.5,527.2,126.2,460.8,312.1,341.9,-58.8,338.8,308.7,1003.00684,6347.0
107,247754.1,337857.7,226903.3,258207.6,1618.6,2271.8,564.7,259.0,334.2,13.5,522.9,649.8,381.7,-136.6,323.6,113.7,1396.4188,6360.0
108,239343.1,317553.8,182168.0,208887.6,1633.9,1295.2,804.0,824.0,451.7,109.5,738.5,933.8,256.9,-129.6,409.4,410.5,1358.6539,6417.0
109,298653.0,320281.1,173712.3,171500.0,1548.6,1571.1,391.3,122.6,377.2,-31.3,623.6,1024.5,350.0,-268.9,339.6,75.4,1098.1749,6445.0
110,207839.0,212858.8,108234.5,105111.9,887.7,649.2,681.1,443.0,293.3,12.8,620.8,146.3,510.7,151.9,299.1,241.2,1048.7659,6489.0
111,236418.0,330588.5,196906.8,230689.7,2284.9,2432.3,830.9,1097.3,553.7,567.9,1028.5,1346.2,447.9,251.9,386.3,542.7,1431.8917,6615.0
112,203723.0,258924.1,170403.7,182762.2,1242.6,1283.6,332.9,106.6,467.2,260.1,718.1,485.3,268.9,-26.9,336.6,-59.0,1301.4808,6631.0
113,197518.7,229276.0,158227.0,157899.4,1063.3,948.8,386.5,-46.9,384.5,259.8,503.2,429.3,433.1,208.1,568.5,268.4,1188.6803,6704.0
114,195840.7,212948.6,124404.6,120591.0,841.7,418.9,595.7,508.5,404.7,66.2,435.9,260.0,370.8,-164.2,263.6,171.6,1113.4562,6716.0
115,252621.6,287569.0,183695.9,186617.9,1243.3,1230.2,686.2,635.4,432.0,333.8,562.0,868.9,415.1,-123.6,246.9,-320.7,1165.6849,6896.0
116,364669.7,422888.8,256101.8,263894.8,2220.2,2541.2,735.8,817.7,504.9,325.0,1149.5,1036.2,516.3,161.3,536.9,319.6,1187.4967,6937.0
117,330983.5,367855.6,218216.8,222462.0,1521.4,1572.9,526.0,616.2,314.7,-20.2,810.6,1042.5,324.3,-132.5,337.7,144.0,1138.0992,6962.0
118,277276.5,322613.8,243921.8,259634.9,2374.2,2396.4,677.1,752.6,578.3,314.5,1322.1,903.5,208.7,-303.5,310.9,78.4,1191.4518,7012.0
119,393829.0,435819.0,193772.8,204590.5,2500.2,2091.1,791.5,767.2,482.9,450.2,1150.6,1490.9,331.1,-6.4,323.1,158.8,1133.1931,7064.0
120,241903.4,302559.0,188436.5,205652.9,1352.4,1829.0,558.1,366.3,305.6,187.5,602.5,594.0,631.0,310.7,280.8,112.5,1280.798,7072.0
121,231075.9,206549.4,133376.1,128853.6,2454.0,2541.8,2584.3,2530.2,846.3,663.7,2526.8,2496.7,750.0,584.3,2837.6,2842.8,915.32587,7105.0
122,199228.1,230636.9,130520.5,132023.3,1666.0,1891.6,517.2,461.2,498.8,343.2,849.1,1120.0,448.2,349.2,532.1,276.6,1185.4585,7171.0
123,273838.5,309844.7,212835.3,212313.1,1382.0,1758.5,501.9,567.7,317.5,113.3,738.3,576.8,332.2,9.4,259.6,225.3,1158.6694,7297.0
124,225313.7,312963.8,170513.6,192850.6,1616.6,1543.7,550.4,503.2,328.3,-268.4,689.8,658.7,197.1,-453.1,398.5,186.9,1422.357,7306.0
125,365996.1,423672.3,339612.2,352426.9,3617.9,3535.2,999.6,1056.2,667.1,799.9,1696.5,1686.6,363.1,163.1,401.1,650.1,1185.38,7317.0
126,196639.4,189867.8,61987.9,58338.9,670.7,417.1,183.3,-271.6,479.8,248.9,308.0,358.5,607.9,213.8,375.2,210.2,988.7725,7361.0
127,252573.3,250976.7,89086.6,86489.4,877.6,1118.3,380.6,154.7,398.3,-110.3,632.4,381.2,395.7,-57.5,336.4,17.3,1017.5475,7392.0
128,193322.8,202446.2,98337.8,95633.6,673.8,854.3,431.0,111.8,418.0,79.6,486.7,272.0,355.2,22.7,231.0,-213.6,1072.3397,7429.0
129,242899.1,303968.7,183627.3,202033.7,1203.5,1022.8,416.9,247.0,382.1,307.3,585.3,643.8,448.3,109.1,263.2,21.3,1281.4692,7465.0
130,293401.6,332907.0,201826.5,205291.8,2190.0,2011.0,843.3,714.1,617.3,645.3,948.4,1058.9,371.0,48.1,451.5,498.1,1161.8822,7573.0
131,355311.9,442490.2,193963.3,235418.5,1730.9,1802.1,635.7,255.0,763.5,259.6,1293.6,1064.0,420.9,252.7,363.1,454.5,1275.272,7690.0
132,272182.1,351176.1,231278.7,256370.4,1831.2,1601.6,539.2,295.8,401.8,301.5,767.4,1216.0,343.9,191.0,423.1,172.7,1321.2175,7694.0
133,269950.0,269608.1,142866.4,137964.2,1151.7,1191.2,559.3,842.4,704.9,406.9,580.4,472.2,480.8,204.7,320.1,133.8,1022.7254,7734.0
134,209111.5,232267.4,148607.4,146959.7,999.8,702.0,356.4,455.5,466.6,153.5,720.7,255.8,351.7,-78.3,290.5,13.5,1137.4312,7760.0
135,261305.4,278562.6,169044.8,168132.8,1466.7,1350.3,439.9,138.7,467.7,217.5,944.3,698.6,313.5,121.5,283.8,-104.5,1091.6307,7819.0
136,331305.9,347741.4,216198.8,213450.7,1954.2,1964.0,868.4,600.2,505.3,237.3,932.1,1010.0,308.7,-68.9,449.8,524.9,1074.8022,7829.0
137,258458.9,326632.3,262459.1,293412.3,1129.6,1055.7,239.7,30.6,352.1,60.1,597.1,661.8,321.5,-224.5,359.0,681.5,1294.1106,7899.0
138,227866.8,235340.0,159879.4,154806.6,567.3,86.5,429.8,353.0,467.5,68.8,506.5,436.0,371.0,165.0,277.8,-80.8,1057.5942,8060.0
139,281157.0,277483.3,152492.6,149079.0,990.7,853.1,542.0,263.9,406.9,-12.5,1010.1,808.3,337.4,39.9,279.2,11.9,1010.6369,8094.0
140,293811.0,299357.8,167710.7,164214.5,1582.2,1495.8,742.0,950.9,731.7,234.8,844.7,1061.5,388.9,411.1,440.9,374.6,1043.3397,8138.0
141,484592.4,636809.4,236253.2,298438.4,2929.2,3646.3,1048.3,983.1,467.9,95.7,1220.9,1759.3,655.0,154.4,387.7,451.6,1345.6514,8169.0
142,192267.4,179824.4,75650.5,72114.5,988.5,797.1,370.7,468.1,441.1,227.6,601.9,289.4,345.6,207.0,415.0,32.8,957.74445,8175.0
143,242649.1,259030.4,174961.1,176347.6,1385.9,1352.7,743.6,392.3,401.7,193.2,881.5,674.4,398.3,17.0,406.9,307.3,1093.1338,8206.0
144,260734.3,269967.2,191145.8,189388.2,1083.1,1351.6,425.5,435.6,417.1,203.6,743.7,528.0,341.2,75.4,258.7,158.0,1060.2859,8219.0
145,365283.1,690894.0,207234.5,425268.4,1974.5,3030.0,703.7,684.9,399.4,235.2,851.8,1404.4,599.9,-23.0,307.2,378.1,1936.8018,8246.0
146,199644.5,217764.9,168863.2,166581.3,1013.9,586.4,435.2,224.5,564.7,125.1,483.6,322.3,392.3,-72.9,313.4,210.8,1116.9622,8254.0
147,285420.1,298503.4,226303.1,220234.7,1986.9,1712.0,716.8,362.1,364.3,222.2,1040.0,753.2,382.4,210.8,273.4,146.0,1070.951,8355.0
148,343459.7,386944.4,224523.3,230722.7,2493.7,2119.6,914.1,804.4,574.2,380.2,1272.2,1225.9,432.7,226.0,456.8,393.0,1153.6562,8360.0
149,288521.7,353121.4,247964.5,277447.3,1820.8,1611.9,572.3,577.1,485.8,178.2,757.1,790.7,437.8,72.6,386.2,358.7,1253.2784,8474.0
150,210795.0,218580.1,136395.8,133754.4,846.6,689.3,410.4,326.3,320.0,366.1,450.9,556.6,320.8,80.8,244.9,-101.2,1061.8331,8546.0
151,218918.1,238520.8,138790.7,142221.7,1505.6,1244.6,544.6,428.9,340.9,27.9,575.2,262.3,421.1,20.4,278.5,-101.2,1115.7223,8552.0
152,307162.5,423733.8,328027.5,372187.1,2539.2,2364.4,668.3,441.9,533.4,339.5,1308.1,1473.6,306.8,49.0,379.3,476.4,1412.6273,8702.0
153,384136.7,531179.1,268159.8,322776.3,1930.0,1969.6,760.4,832.0,444.3,108.2,1026.1,938.4,403.9,371.8,218.3,-27.0,1415.9758,8717.0
154,330878.9,454715.9,244586.2,287480.7,3001.0,3486.9,1075.8,1089.7,532.2,392.2,1434.8,1825.3,362.3,468.2,463.8,324.0,1407.2758,8721.0
155,355768.7,478173.9,442394.3,493001.1,2204.1,1881.1,777.6,688.5,389.7,414.6,1149.9,1337.5,289.8,31.5,281.8,291.2,1376.3159,8781.0
156,328515.5,333747.7,204206.4,196685.2,1664.5,2100.8,590.1,437.1,476.4,488.0,585.6,735.1,362.8,113.0,345.6,438.9,1040.318,8797.0
157,243724.6,275719.2,196106.8,198794.0,915.4,198.6,455.6,270.9,431.1,259.0,560.7,212.1,381.8,-121.0,215.0,-442.4,1158.4452,8870.0
158,263980.4,255099.1,127130.5,123042.5,1191.1,1011.3,476.0,415.7,505.7,263.9,468.5,144.1,309.0,158.6,328.1,241.7,989.5649,9174.0
159,230501.1,229369.5,126249.9,120013.7,677.5,363.0,304.0,198.4,239.9,-87.4,479.9,366.1,469.6,-42.7,402.9,267.8,1018.9932,9188.0
160,276323.9,354955.8,225679.3,257780.5,1484.1,1629.0,664.0,622.2,427.6,252.2,629.9,720.1,344.2,-16.8,327.1,350.6,1315.4113,9204.0
161,309836.7,336685.4,265891.8,271474.5,1208.0,831.4,394.0,121.8,315.8,125.1,580.5,653.8,546.0,39.0,348.5,481.5,1112.7496,9212.0
162,269676.5,282354.7,185141.6,183139.2,886.6,1006.9,324.3,371.7,357.9,278.0,485.0,494.9,429.1,32.3,175.6,-168.0,1072.1561,9302.0
163,219360.9,235270.4,121873.2,123221.8,770.0,801.2,728.1,484.7,405.4,142.2,703.2,215.9,259.7,51.9,307.2,241.5,1098.2699,9303.0
