,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
74,207008.9,243691.0,190563.2,201252.1,2481.7,2603.6,3301.1,3932.9,465.6,212.8,502.1,564.6,17291.2,20716.9,14903.3,17831.9,1205.4562,1110.0
75,116553.3,115875.5,75067.1,71334.2,1247.8,1008.6,1994.9,1829.4,381.5,-237.8,471.1,303.9,10063.8,10546.8,8633.3,9195.6,1018.052,1117.0
76,204506.8,265139.9,156097.2,182515.0,2840.7,3218.9,3747.9,3988.3,465.4,-84.9,1008.8,855.1,21342.9,26535.6,18368.1,22757.9,1327.6138,1147.0
77,211668.9,231461.8,192482.4,207700.2,2008.6,1926.1,2032.3,2346.3,451.1,264.6,755.2,689.3,11673.3,13730.9,9501.6,11492.5,1119.775,1190.0
78,132874.1,137130.5,81360.4,76337.2,1510.7,1276.6,1465.6,1300.7,416.3,194.5,289.6,-212.2,8732.9,9487.4,7832.1,8495.8,1056.815,1222.0
79,231260.7,288084.2,187225.7,207782.8,3372.0,3577.9,4209.7,5059.9,531.4,388.5,872.9,1219.5,22399.3,26835.8,18932.5,22973.4,1275.634,1232.0
80,150135.4,168893.7,120964.7,127152.2,1889.3,1772.1,2346.1,2304.4,485.5,332.6,836.5,521.2,11406.2,13567.3,10526.2,12379.2,1151.9966,1237.0
81,175857.4,230902.7,140264.1,151179.2,2217.1,2690.7,2998.3,3243.1,517.6,-54.8,647.6,533.3,14791.2,17127.6,12358.9,14627.4,1344.5328,1243.0
82,182925.2,339498.6,102991.0,161255.9,1887.6,2918.3,2318.3,4437.4,352.1,293.3,557.6,540.3,12381.0,23988.4,10685.0,20467.9,1900.5383,1265.0
83,217739.7,277149.3,214606.4,240130.8,3480.9,3304.9,4947.8,4887.0,623.3,337.0,768.0,567.3,21494.8,25962.0,18099.9,22233.4,1303.4159,1270.0
84,351644.3,399661.0,293000.0,318687.2,4274.6,4056.4,6317.3,7383.7,500.2,612.3,757.5,940.9,33405.4,40985.4,29370.0,35657.3,1163.839,1278.0
85,158542.1,157552.4,88530.2,86118.6,1311.2,1658.6,1303.7,1255.4,625.3,71.5,383.8,358.0,5358.7,5836.9,5141.9,5685.8,1017.641,1337.0
86,226175.0,224913.2,89594.1,90150.9,2473.3,2626.6,2801.5,2657.7,452.2,134.1,714.1,432.1,15587.4,17226.1,13311.6,14674.7,1018.3156,1345.0
87,181139.0,180225.6,136887.6,141875.7,1811.3,1617.5,2814.0,2853.7,321.1,171.2,569.3,631.2,12817.4,14485.7,11167.4,12428.9,1018.8499,1368.0
88,141204.7,129304.3,69588.5,66564.8,804.6,267.4,1352.5,1310.8,479.3,138.4,346.3,133.1,7073.4,7519.7,5753.9,6378.6,937.7251,1375.0
89,180441.6,195853.6,89548.1,88494.7,1668.4,1166.9,2254.0,2143.8,550.1,114.4,504.5,307.2,11670.0,12444.8,10109.8,11170.2,1111.469,1384.0
90,170807.6,194723.2,110678.5,113025.7,1910.9,1691.8,1984.0,1853.7,449.5,538.3,522.3,516.7,9910.5,10549.9,8078.4,8912.9,1167.423,1414.0
91,167661.9,213572.5,146722.1,157438.9,1731.3,2103.8,1693.1,1191.2,461.7,284.9,871.8,555.4,6040.7,6559.5,5243.8,5866.0,1304.4463,1416.0
92,139387.8,147137.5,77994.4,76008.5,1169.0,1054.6,1610.3,1073.3,440.3,339.9,454.0,472.2,8245.3,8753.8,7305.2,7835.3,1080.9583,1423.0
93,134631.0,131567.8,87360.9,83980.9,1119.2,1001.5,1489.2,1654.7,360.7,189.3,353.7,274.6,9134.9,9712.5,7549.1,8383.1,1000.7511,1460.0
94,374995.7,389092.2,308540.2,313611.3,3923.6,4130.6,3617.8,4121.3,534.2,45.4,1023.9,1380.5,19489.6,22210.9,17198.1,19872.7,1062.5018,1465.0
95,186165.8,202525.8,116716.4,117814.2,1890.4,1909.8,2649.2,2245.6,462.5,-150.1,486.9,198.6,12687.9,14464.6,11223.5,12257.1,1114.0181,1478.0
96,202297.6,232459.3,147083.2,161349.5,1961.2,1886.5,2095.4,2078.2,548.1,251.3,760.6,753.1,12085.9,14128.5,10378.9,12323.9,1176.6818,1487.0
97,229372.7,251252.7,123557.5,133978.0,2313.0,2638.1,2890.9,2631.5,259.0,-31.2,523.5,480.8,16102.1,19825.4,13845.3,16496.1,1121.702,1499.0
98,187259.3,208145.1,155411.3,166734.4,1802.6,2023.7,2191.0,2426.5,557.7,493.0,788.3,604.4,11495.8,13554.8,10117.2,11714.3,1138.2277,1524.0
99,162359.7,205960.2,139942.4,149298.7,2501.4,2580.7,2488.6,2482.8,373.3,333.6,657.8,742.8,10792.7,12817.2,9887.4,11500.2,1299.0448,1532.0
100,227113.4,268139.5,155304.5,181108.4,2552.6,3006.5,3183.8,3414.8,495.3,165.5,631.0,951.4,17294.4,21711.6,15960.8,19659.2,1208.982,1544.0
101,339262.0,452450.5,222606.5,278745.1,5067.6,6197.0,5990.4,7504.5,620.7,632.1,1351.4,1725.7,32314.0,43414.4,28348.8,38002.7,1365.6614,1564.0
102,187147.2,228554.1,158744.5,180836.4,2644.0,3077.9,2431.5,2738.0,353.6,366.4,705.4,852.6,13276.3,15944.3,11064.3,13550.9,1250.584,1573.0
103,245339.5,280772.7,152888.2,167820.1,2313.2,2512.3,2606.5,3421.0,544.4,494.3,877.1,368.8,16655.8,20304.4,15184.2,18018.6,1171.9052,1575.0
104,174867.8,176070.6,109176.7,110281.3,1583.5,1333.0,1612.2,1920.0,544.9,350.7,425.0,380.7,10642.4,11344.9,8531.0,9323.7,1031.0652,1593.0
105,154277.0,142394.7,82689.4,78386.3,1417.3,1073.1,1751.0,1521.0,337.1,-120.6,563.8,483.4,8939.0,9560.2,7703.8,8526.6,945.16156,1609.0
106,202660.8,213749.2,107045.7,109122.2,2497.8,2229.9,3221.5,2788.1,392.3,172.9,483.2,511.4,16947.5,19494.7,14941.3,16854.7,1080.0493,1613.0
107,249002.5,279164.5,155802.5,179206.3,2736.2,3293.9,3686.4,4040.9,769.1,484.6,885.4,878.7,19243.3,23634.9,16075.5,19993.7,1148.05,1646.0
108,202466.2,229384.5,166871.8,178350.9,2704.7,2550.4,3452.8,3683.0,558.0,616.9,780.3,814.3,17439.9,20166.4,14554.7,17111.8,1160.1555,1707.0
109,198848.0,225647.3,166476.3,171054.2,2383.3,2706.7,2940.2,2937.8,396.6,148.9,646.3,748.0,16378.3,17366.4,14071.5,15440.6,1162.0057,1742.0
110,192240.1,181304.9,121700.7,119512.6,1755.3,1327.1,1879.8,2002.3,261.9,-101.8,624.4,648.8,9814.6,10543.0,8239.1,9083.8,965.7501,1743.0
111,207646.5,222943.3,110588.4,109615.1,2503.3,2304.2,2630.1,2687.0,399.6,75.8,572.2,622.2,12873.0,14356.2,11447.7,12492.2,1099.466,1743.0
112,379106.5,472612.6,339237.1,362962.7,5108.2,5438.8,6034.4,6848.9,764.1,444.9,1134.6,1732.0,36531.8,44241.6,31739.3,37259.0,1276.5763,1751.0
113,191374.6,222879.4,148042.1,163424.3,2076.4,2360.4,2984.0,2893.6,580.5,258.3,708.5,299.6,15342.4,17813.6,13294.6,15700.8,1192.611,1772.0
114,190029.4,208248.3,125345.8,130676.6,1821.6,1552.9,1837.4,2056.9,343.9,93.1,810.9,336.0,12147.3,14149.0,10545.7,11337.2,1122.2053,1782.0
115,142958.0,135226.3,90874.8,86895.6,1420.0,1252.2,1628.3,1213.4,394.4,426.9,408.2,420.5,7915.4,8608.3,7296.1,7536.6,968.6568,1801.0
116,196161.5,233804.5,127520.5,142554.6,2350.8,2530.0,3081.7,2954.3,414.6,-48.6,924.6,733.4,16150.0,18702.0,13656.0,16810.5,1220.5103,1819.0
117,200243.9,211781.9,120956.4,127218.5,2018.2,1861.3,1589.5,1429.8,415.1,72.4,608.1,696.9,8807.1,9871.6,7739.4,9198.6,1083.019,1836.0
118,207940.5,242642.0,162573.1,168031.0,1928.6,1824.9,1217.6,1298.5,738.9,221.7,657.2,909.6,6295.8,7313.9,5746.1,6183.8,1194.9104,1844.0
119,236074.7,276891.6,170372.2,184168.4,3123.0,3328.2,3676.3,3807.0,475.2,402.4,780.8,682.0,18381.7,21460.6,15769.3,18300.4,1201.059,1846.0
120,227488.9,225476.5,119661.2,126248.6,1527.0,1618.2,2071.5,1946.7,496.7,255.9,827.1,464.3,11683.3,13059.3,9631.3,11007.2,1014.94556,1854.0
121,265526.4,236939.4,139083.2,130016.1,1834.4,1531.8,2131.1,2185.7,276.4,185.0,516.1,293.8,9475.0,10452.0,8340.3,9029.0,913.7731,1870.0
122,130351.3,135423.9,63163.2,59640.2,1527.6,1224.2,1641.0,1705.8,450.3,68.1,376.0,-9.6,8529.1,9323.9,7078.7,7524.2,1063.9053,1876.0
123,190607.7,361183.6,139760.5,241646.3,1841.1,2887.9,2446.0,4000.8,648.3,476.7,880.3,794.4,10227.2,21759.1,9013.1,18802.0,1940.4585,1909.0
124,218224.5,210625.8,137942.4,138650.0,2239.9,2160.1,2205.4,1868.4,485.4,210.3,824.6,649.2,12155.7,13731.2,10807.5,11906.0,988.3446,1960.0
125,114349.9,121306.0,73453.0,70233.2,1054.5,1215.8,1552.9,1405.0,462.0,206.8,415.1,175.3,5955.7,6331.7,5446.1,5635.8,1086.3478,1989.0
126,273747.9,308930.2,200178.7,222171.1,2957.6,3379.1,3607.0,3554.7,535.6,332.0,805.7,662.3,18119.1,21592.5,15183.3,18481.4,1155.621,2031.0
127,184382.6,207828.3,127871.8,132336.8,2283.2,2246.6,2439.8,2076.7,555.3,392.5,441.2,640.0,11693.4,13439.9,10380.9,11719.5,1154.2493,2040.0
128,185800.5,222879.0,137511.4,144001.5,2307.2,2046.0,1915.5,2002.2,536.1,230.3,811.3,587.1,11381.7,12702.4,9816.6,11039.5,1228.3536,2071.0
129,135244.2,142783.2,88811.3,86376.1,1241.7,1057.8,2078.8,1683.9,378.4,127.2,410.6,206.4,7527.4,8318.6,7032.8,7817.2,1081.1135,2092.0
130,166648.8,159953.9,77542.7,76616.5,1382.0,1389.7,1635.5,1475.7,454.1,-333.3,669.5,314.2,7232.2,8128.0,6896.9,7279.4,982.8613,2103.0
131,213868.2,208559.7,130221.1,132849.4,1854.0,2190.1,2190.6,1752.9,473.0,385.9,495.4,428.2,12095.5,13526.8,10810.6,12290.1,998.5992,2113.0
132,322384.8,439414.8,287630.5,357349.9,4911.1,5847.7,5627.2,6443.7,520.7,637.1,1027.4,1030.0,32004.4,40982.7,26948.3,35556.4,1395.7283,2118.0
133,290833.2,382515.9,260897.3,316984.8,4887.2,6025.1,5340.8,5982.9,500.7,611.3,1109.0,1259.1,25846.3,35238.0,23142.1,30583.0,1346.8097,2120.0
134,287926.1,366551.2,397576.9,419733.4,3056.8,3543.0,3155.4,3646.0,421.7,579.1,714.7,898.9,14844.5,18927.0,13014.6,15927.7,1303.6528,2122.0
135,109683.8,116955.9,74531.8,71376.1,985.4,798.3,1192.7,1108.8,388.6,-36.1,500.4,40.8,5564.7,5412.5,4333.9,4817.3,1091.9213,2123.0
136,244083.1,282990.3,191971.7,207704.3,2799.0,3184.5,2985.5,3271.7,560.9,460.8,866.5,806.1,16380.6,19888.3,13757.6,16325.9,1187.2408,2132.0
137,153731.3,178176.0,120058.2,126032.1,1779.9,1816.4,2284.5,2437.6,312.1,-166.8,585.6,642.0,11230.7,12364.1,9132.3,10283.1,1186.8477,2139.0
138,114430.9,116848.7,77078.0,75631.8,1519.4,1147.5,1726.5,1936.3,336.0,55.3,378.0,11.6,7234.3,8037.4,6339.7,6979.9,1045.6973,2144.0
139,145862.9,152334.1,87685.4,87150.0,1376.9,1125.5,1842.9,1484.9,566.2,214.7,366.9,135.0,8766.7,9287.2,7037.4,7715.9,1069.4761,2147.0
140,273680.9,334522.3,262677.4,294111.7,3815.6,4261.0,4200.0,4940.7,429.3,128.5,768.4,901.9,24132.7,30443.5,20315.1,26008.2,1251.6462,2156.0
141,217517.8,253819.8,190788.5,213411.4,2375.7,2640.1,2986.8,3058.2,539.0,-13.6,593.9,933.9,15914.2,19688.6,14453.0,17567.9,1194.9255,2165.0
142,187169.7,243928.2,168458.8,185677.5,2427.6,2021.8,2467.4,2801.1,579.4,300.2,830.6,577.3,12897.6,15726.1,11956.8,14024.5,1334.5323,2185.0
143,110435.9,120021.5,73470.7,69764.8,946.6,824.2,1286.8,1166.9,280.9,-121.5,502.6,261.2,6291.8,6574.2,5416.9,6008.9,1112.9203,2231.0
144,228083.8,254163.6,205627.7,219019.6,2640.9,2368.7,2859.3,2780.3,380.5,13.6,675.7,728.0,14267.2,17380.2,12636.7,15039.3,1141.1058,2270.0
145,132742.9,119488.6,74313.7,69759.0,753.0,783.8,754.8,587.1,383.1,285.7,289.1,93.0,3834.5,3820.2,2987.5,3083.2,921.7975,2275.0
146,201313.5,210468.7,144383.3,151559.6,1950.9,2022.3,2376.5,2236.5,377.5,167.0,536.5,430.6,10956.0,12767.1,9480.5,11059.7,1070.5757,2286.0
147,198607.6,220898.9,120310.2,128808.4,1888.3,1819.6,3082.8,3258.7,508.8,417.3,742.9,397.1,15391.2,18526.4,14155.9,16582.2,1138.9706,2288.0
148,134344.6,123582.4,82276.8,76879.1,1055.8,1003.8,1307.6,1373.6,345.6,89.0,250.7,-118.8,6201.6,6519.2,5239.3,5385.3,941.9658,2295.0
149,166027.6,157532.4,90310.6,85187.7,1708.6,1263.5,2238.1,1960.8,417.1,39.9,448.8,354.5,10964.2,12022.5,9761.3,10268.9,971.62317,2319.0
150,207235.8,220467.1,166280.7,176338.8,2551.5,2502.5,3116.2,2946.5,480.9,358.2,657.0,259.7,13482.4,15782.9,11491.0,13539.2,1089.3984,2376.0
151,142613.0,130249.2,81713.4,77902.3,1161.3,949.1,1175.0,869.5,361.1,67.4,683.8,399.4,7139.0,7872.7,6287.8,6572.6,935.2559,2386.0
152,245596.8,257181.2,150317.7,154911.2,2513.8,2470.9,2261.5,2474.6,416.3,236.4,435.2,544.9,12723.5,14592.2,10757.3,11909.7,1072.3185,2389.0
153,180954.5,195616.0,131874.5,132289.8,1624.2,1643.4,2350.4,1905.9,433.1,195.6,597.4,432.7,10011.3,11300.4,8859.5,9469.2,1106.983,2391.0
