,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
13,198167.8,201624.1,115160.0,111260.2,844.4,701.4,356.1,-85.3,488.0,188.7,451.7,432.4,516.4,349.9,462.0,171.5,1041.8978,203.0
14,231830.6,205018.6,125160.9,116152.1,818.7,688.9,371.3,34.2,530.8,129.3,624.3,581.9,454.9,249.7,385.6,406.9,905.59625,234.0
15,147994.8,166747.9,98436.5,95520.4,652.2,594.3,597.4,421.6,302.8,181.0,389.4,-2.4,601.3,508.8,378.0,427.0,1153.7714,277.0
16,232914.5,231415.9,145292.8,139175.9,635.7,489.4,398.3,55.2,469.4,235.7,552.3,541.4,793.6,330.9,596.6,650.0,1017.4206,285.0
17,178874.4,219576.8,129522.4,137683.0,1305.1,779.5,478.3,355.7,321.5,-42.1,883.1,375.6,647.5,326.9,493.1,287.4,1257.0208,318.0
18,213547.5,212966.2,107796.2,105397.2,1003.9,806.5,337.3,275.9,334.1,175.5,406.4,155.5,549.9,247.3,347.8,59.1,1021.22595,325.0
19,247106.5,289108.6,159900.2,172009.3,727.1,824.3,786.8,604.7,338.7,-113.4,605.7,567.5,585.4,262.4,655.9,392.9,1198.0668,331.0
20,242200.7,259055.0,179395.0,182881.7,1138.3,1158.3,557.0,536.1,280.7,-202.5,601.7,408.3,609.5,641.9,504.0,101.9,1095.2593,339.0
21,159156.1,159318.5,91605.9,87716.2,624.6,234.9,536.4,78.7,355.1,-76.1,455.6,334.9,396.6,229.0,275.2,-42.8,1025.0713,359.0
22,129871.7,136317.7,71482.1,67782.9,731.1,221.1,471.1,217.7,305.4,280.1,452.7,199.3,403.7,111.9,453.1,310.8,1074.887,363.0
23,154867.1,144111.2,73105.8,70325.6,462.4,79.8,406.4,189.4,384.3,232.5,548.7,357.2,336.3,1.3,459.1,393.0,952.89844,438.0
24,287929.3,306339.4,181687.1,180117.3,1045.4,858.5,466.0,245.2,464.9,268.1,670.5,530.8,848.4,497.7,573.6,690.6,1089.4777,453.0
25,164635.6,150644.1,93138.4,89507.3,545.3,344.4,244.0,67.9,334.2,-62.9,402.6,398.0,368.5,-75.6,440.4,448.9,936.9956,455.0
26,213991.9,278713.6,159183.5,173432.4,1344.3,1520.3,636.8,305.4,548.8,227.7,860.8,671.5,555.5,378.1,599.1,526.3,1333.7544,458.0
27,274399.8,259891.3,167941.2,162927.1,1126.9,866.2,529.9,415.9,305.0,195.0,640.7,424.0,730.8,525.0,423.0,135.1,969.8839,460.0
28,183041.2,197685.9,116833.0,113500.4,712.0,516.0,274.0,306.5,564.3,378.1,512.4,182.6,401.2,188.5,583.0,667.7,1105.9329,462.0
29,298213.4,299364.7,217060.7,216120.9,948.8,963.1,818.5,558.6,355.0,-111.3,500.4,528.1,718.4,727.3,729.3,487.6,1027.9712,477.0
30,326234.6,346995.6,230642.7,230012.6,1989.2,1885.5,899.9,812.7,704.2,446.8,1053.2,1078.9,509.4,360.5,632.0,465.8,1089.1724,546.0
31,274595.6,296251.5,196251.3,198299.5,1400.7,1220.5,456.3,127.4,510.6,42.5,544.1,11.7,492.2,475.8,555.5,803.6,1104.772,567.0
32,261179.4,316013.4,203378.3,217505.5,1013.5,838.9,595.4,306.6,450.9,319.1,527.2,604.2,780.1,698.6,609.1,431.1,1239.001,571.0
33,239572.9,217882.8,93064.1,87269.7,1070.4,632.5,565.7,240.1,334.3,-125.5,332.7,328.5,713.6,629.4,721.4,565.9,931.3062,584.0
34,280319.6,271423.4,149784.5,144747.4,827.3,572.1,473.3,322.9,286.8,-123.2,615.4,473.4,854.1,793.4,604.8,652.0,991.526,597.0
35,222139.5,227025.0,90861.5,89023.8,1045.3,972.5,590.6,483.5,453.9,9.2,383.7,262.1,681.2,386.0,439.0,462.4,1046.5349,625.0
36,297956.9,293263.1,116155.0,110804.5,1220.2,1248.6,767.9,735.5,489.5,399.3,491.1,426.5,514.6,441.7,495.0,618.7,1007.8832,646.0
37,203977.9,194831.6,87516.5,82068.2,942.0,303.7,487.1,308.1,374.3,134.5,690.0,555.4,400.4,198.3,573.2,515.0,978.0903,695.0
38,184339.9,176167.3,96642.5,90870.9,780.2,-101.2,444.8,375.5,549.5,104.0,387.4,108.9,469.6,326.2,438.9,327.2,978.6206,696.0
39,226367.4,217850.0,125012.0,122527.9,1409.5,1606.9,233.6,-26.4,472.3,-45.4,574.0,758.5,456.2,391.9,665.5,451.8,985.5005,724.0
40,239112.8,249900.1,182847.9,188080.9,1160.9,1218.3,445.8,362.5,345.8,243.7,517.7,516.8,497.5,570.2,599.1,680.7,1070.1976,742.0
41,173635.1,163013.7,106438.7,100366.0,619.6,330.1,323.5,201.0,470.4,385.7,516.4,330.1,620.5,245.9,280.0,92.3,961.3771,768.0
42,270585.1,377906.2,342714.4,371572.3,1337.5,774.9,496.2,614.0,431.3,84.7,713.2,691.9,795.9,793.5,637.0,825.9,1430.1482,790.0
43,247629.7,263128.5,214322.0,212075.6,955.7,1119.2,609.1,334.5,399.6,261.6,660.5,557.7,625.2,692.7,532.7,452.6,1088.1158,873.0
44,334904.7,400800.4,225844.3,261984.6,1744.4,1996.7,521.9,601.8,523.7,359.3,1051.6,1242.7,650.5,629.3,719.8,632.6,1225.4816,881.0
45,258264.2,304124.5,214185.9,233543.4,1239.3,1056.8,695.8,689.1,280.0,-215.6,480.6,291.5,1053.7,802.9,651.5,647.7,1205.8319,893.0
46,254336.6,247818.0,131238.5,129634.2,560.1,401.7,725.0,848.6,380.4,373.0,440.9,317.4,717.9,275.3,752.4,621.0,997.75543,915.0
47,266108.9,275190.4,127901.7,128938.2,1186.4,1198.9,504.5,511.0,467.7,-34.2,656.0,574.0,716.3,457.3,821.3,623.5,1058.962,947.0
48,348702.3,464529.3,196302.5,234897.6,1994.8,2123.2,1207.4,1151.6,432.8,249.9,1091.4,1079.3,1034.2,929.9,1116.3,1264.7,1364.1616,952.0
49,272465.4,369634.2,270545.4,294845.4,1444.2,1535.0,578.3,731.5,337.8,106.5,646.7,647.7,698.6,815.2,718.0,880.9,1389.1917,969.0
50,224365.8,261240.6,149382.8,158520.9,1209.4,1132.2,726.5,321.8,495.9,124.1,711.2,626.1,582.7,593.9,601.3,459.1,1192.326,992.0
51,251350.4,260048.7,141685.7,136282.7,875.9,650.2,594.9,314.4,307.0,-141.2,712.6,503.6,697.4,730.4,432.1,231.6,1059.463,1006.0
52,257847.9,259566.6,142257.7,137295.8,1412.8,1166.4,603.1,458.3,457.1,219.1,989.0,875.0,434.4,154.8,675.1,511.6,1030.8567,1051.0
53,330241.7,361547.7,150307.4,166412.9,1531.9,1333.9,652.6,368.4,478.7,96.8,964.9,1057.5,545.5,344.1,702.0,486.7,1121.0775,1063.0
54,320347.8,388674.1,205238.5,222441.5,1804.0,2045.4,966.1,836.7,569.9,335.6,980.1,1052.3,879.9,825.8,663.5,495.3,1242.4211,1083.0
55,291810.4,282576.3,177398.7,174716.2,984.2,715.4,473.9,226.3,431.2,286.8,569.3,194.0,683.7,710.1,678.8,588.5,991.6017,1112.0
56,146995.9,157137.5,95703.6,94513.4,627.2,292.6,280.3,58.4,345.5,-156.6,530.0,125.1,423.8,549.7,458.5,278.5,1094.6772,1115.0
57,241121.3,247255.7,153633.7,151634.3,1016.0,931.2,507.5,408.9,387.7,305.8,534.6,531.0,629.6,533.0,496.1,588.2,1050.0544,1120.0
58,161005.8,154590.9,93560.9,88223.8,695.9,407.6,424.8,153.3,511.1,412.4,447.6,-22.9,495.9,163.6,382.5,292.5,983.23083,1129.0
59,274058.5,290332.6,238925.5,243466.3,1405.7,734.3,527.1,514.7,397.0,232.9,629.5,868.4,862.4,767.7,567.6,648.4,1084.8147,1162.0
60,309856.7,305326.7,148422.4,145705.9,1356.4,1503.0,586.1,595.3,355.5,12.1,583.3,682.9,764.1,538.5,749.8,562.7,1009.03107,1165.0
61,271675.4,271299.9,152685.9,148572.4,1015.0,545.0,663.1,704.6,283.9,4.3,709.3,557.6,669.4,423.2,567.7,547.5,1022.59406,1189.0
62,310103.0,320143.2,193521.1,192668.7,1779.3,1665.3,752.1,467.2,490.7,545.3,1134.6,676.5,728.4,580.9,582.0,-38.6,1057.1755,1200.0
63,249958.5,289030.3,213995.7,210840.0,1308.5,1236.9,602.6,347.6,569.2,56.6,646.7,663.2,1033.6,1052.1,737.1,611.1,1184.0942,1226.0
64,188667.2,246902.2,171121.5,189040.9,1187.7,1412.3,669.3,631.1,455.1,200.9,787.1,1219.2,607.2,459.7,545.6,336.2,1340.092,1276.0
65,149422.2,162892.1,78110.2,75591.7,1058.3,586.3,316.0,238.1,424.9,161.5,705.0,772.7,570.4,421.5,435.1,295.0,1116.3523,1290.0
66,205994.7,255186.2,137299.9,151675.1,1091.2,795.1,556.1,278.0,475.1,80.6,465.0,548.1,599.7,168.4,625.4,486.6,1268.5466,1328.0
67,250830.6,278552.2,159009.4,160368.6,1089.3,1091.4,349.9,117.5,466.2,-86.7,726.6,511.7,746.0,506.9,646.5,515.9,1137.2008,1333.0
68,231033.6,261069.6,174802.4,185721.9,1060.2,910.2,506.0,-89.6,309.9,-257.6,509.6,310.3,940.3,641.6,727.7,544.5,1157.1326,1423.0
69,380472.3,502318.0,234924.4,297026.5,1776.5,2570.1,908.1,1074.5,397.9,308.9,1075.4,1189.5,1089.4,1123.6,1019.9,1370.9,1351.9355,1461.0
70,236338.4,252768.0,142503.7,139810.8,1425.1,1161.4,582.2,315.8,430.7,614.2,778.0,790.6,561.0,599.3,640.6,22.9,1095.1968,1467.0
71,164612.3,174952.3,110808.1,107255.2,989.7,1211.4,439.4,316.1,352.0,-128.4,438.7,355.5,390.0,183.5,391.6,496.6,1088.3452,1498.0
72,236618.5,228761.0,108852.4,101928.6,1069.9,512.3,859.2,894.3,408.0,-48.8,690.0,610.8,614.6,342.0,640.0,596.2,990.00604,1515.0
73,223528.5,215261.4,138875.0,131959.6,775.2,676.4,327.9,258.0,390.7,186.1,497.7,388.7,591.4,311.9,563.8,505.5,986.1282,1567.0
74,268845.1,307734.0,170280.4,180363.0,1640.9,1838.1,844.2,782.3,464.4,58.7,593.9,418.2,981.7,890.2,841.2,560.1,1172.1437,1594.0
75,229246.2,264310.0,188699.5,207936.8,1180.9,693.1,499.3,347.6,436.1,166.2,532.2,478.0,703.7,675.1,902.5,669.6,1180.6554,1608.0
76,242979.6,258438.3,155984.1,161061.0,1086.1,673.5,567.4,345.2,652.8,81.3,634.5,814.2,886.7,493.2,689.1,580.3,1089.161,1623.0
77,250373.0,260889.7,132201.9,129213.5,983.3,738.8,506.6,752.6,314.0,42.8,629.4,215.3,471.3,282.0,441.5,-16.3,1067.0327,1631.0
78,201944.4,202037.6,100919.7,96601.2,702.7,686.0,624.6,154.2,299.5,-56.8,610.3,208.5,479.5,409.2,464.0,474.0,1024.4716,1641.0
79,206955.9,227337.9,154232.5,153187.2,1048.8,1177.7,629.1,132.0,493.8,85.2,601.6,402.1,554.2,608.4,685.3,523.4,1124.8676,1674.0
80,299210.5,376269.8,193299.2,218555.5,1810.1,1814.3,698.1,380.6,359.0,120.7,706.2,998.3,700.0,653.1,728.3,618.5,1287.7311,1706.0
81,256178.3,319212.3,200773.1,217288.8,1407.0,1501.0,797.1,896.9,390.8,-21.8,771.0,615.0,806.0,736.3,468.6,166.8,1275.9688,1714.0
82,234103.7,293740.2,195502.5,208724.6,1394.5,1287.2,398.4,255.3,488.1,106.8,713.3,614.4,889.7,910.0,729.1,874.8,1284.897,1734.0
83,205268.0,243144.1,186118.6,198310.4,1324.3,1191.8,707.4,328.0,423.5,203.8,591.2,842.3,621.2,531.5,548.7,379.7,1212.9694,1743.0
84,280642.2,350418.9,232620.1,255246.2,1060.1,1155.5,539.1,400.4,394.9,183.6,632.5,799.1,803.2,675.4,507.2,609.0,1278.6062,1808.0
85,231147.6,238822.6,163812.4,159595.3,833.6,626.1,541.8,-88.6,376.5,-98.3,549.5,142.4,709.2,830.0,451.5,646.8,1058.0168,1810.0
86,342559.8,329684.6,219272.0,217249.7,900.4,631.4,780.1,655.2,408.0,-3.8,467.7,331.4,580.4,485.9,694.0,615.5,985.5333,1821.0
87,264718.6,289884.6,160072.9,170923.1,1082.7,857.9,459.3,441.7,458.8,-154.7,400.3,370.9,774.9,644.7,561.6,609.9,1121.3762,1842.0
88,274930.8,295750.9,164740.5,172521.4,1372.2,1149.3,597.4,264.1,430.8,151.0,853.4,715.6,617.3,592.8,538.0,671.0,1101.5538,1850.0
89,195330.5,190269.4,93092.8,89623.4,643.7,524.4,262.3,301.7,381.4,346.2,536.3,277.9,569.6,459.4,444.6,596.5,997.4784,1862.0
90,143610.4,141151.8,83522.4,77666.0,713.1,546.5,542.3,775.2,313.5,-216.6,435.1,-40.9,463.5,78.9,205.1,-113.1,1006.4803,1879.0
91,356171.5,381018.2,216476.2,213471.7,2139.9,2577.5,769.3,697.4,694.1,324.0,1222.4,1098.5,677.9,402.3,643.8,628.6,1095.4435,1889.0
92,229586.5,252954.1,134428.2,138097.8,1255.1,1161.3,346.8,109.2,434.7,171.6,613.7,811.5,609.4,749.4,719.9,492.9,1128.2358,1902.0
93,198656.7,214447.5,111395.0,108504.7,1090.3,728.3,469.0,443.1,496.7,-168.5,457.7,58.8,593.5,432.4,592.0,312.4,1105.3969,1933.0
94,214492.1,236487.5,134669.9,132545.2,944.6,727.9,592.4,283.2,259.1,6.9,583.6,390.9,628.6,566.5,731.2,829.7,1129.0292,1938.0
95,260975.7,268036.2,157866.1,158170.9,1355.1,930.1,543.1,492.2,313.4,21.6,588.7,509.8,587.7,391.4,525.1,581.8,1051.7338,1988.0
96,210931.1,225240.7,122001.8,119096.6,902.4,605.8,566.4,652.4,360.3,87.0,492.7,600.2,560.3,392.3,483.1,531.0,1093.4834,2022.0
97,249153.3,288271.9,232303.1,242776.8,1349.4,1308.0,738.0,556.7,416.9,373.1,670.5,664.8,792.4,921.2,661.6,436.6,1184.7788,2049.0
98,164451.6,162713.1,95266.4,91859.8,913.3,825.4,348.0,270.9,254.2,-237.4,434.6,-98.0,392.5,111.4,536.4,636.4,1013.19635,2059.0
99,160527.9,168732.6,80855.5,77104.4,704.3,783.3,476.8,333.9,260.8,-193.3,620.8,462.0,451.5,150.1,431.1,20.3,1076.3866,2065.0
100,321591.8,356327.3,183653.2,183050.1,1566.9,1272.2,673.9,741.4,425.0,270.0,824.7,980.0,858.8,671.0,703.0,560.1,1134.63,2147.0
101,235545.2,292816.4,176561.0,194698.4,1168.0,1292.5,826.0,490.0,428.3,207.6,672.4,897.1,793.2,507.0,647.0,511.2,1272.9833,2154.0
102,176781.4,169316.2,105164.7,101516.9,748.8,853.6,330.5,-78.9,339.0,-20.8,460.4,304.6,414.4,386.3,313.3,61.1,980.78687,2158.0
103,175266.6,164289.6,97146.7,91751.1,901.2,633.0,467.9,331.2,488.2,201.3,445.2,342.9,525.4,313.0,472.0,442.3,959.8773,2163.0
104,165699.6,152222.5,76987.3,71851.0,536.7,571.5,328.3,52.4,366.6,-32.0,408.1,278.7,436.2,287.3,547.5,202.1,940.7339,2164.0
105,136419.4,142503.9,79938.3,76633.5,845.5,386.9,331.4,265.6,586.9,-193.9,471.2,191.2,388.1,209.6,369.1,165.1,1069.6956,2230.0
106,190948.9,256680.3,155296.1,173681.7,950.4,661.5,581.7,239.1,422.3,326.0,772.7,860.0,713.6,516.4,633.4,957.4,1376.5282,2255.0
107,245351.6,248659.9,161744.5,159922.4,947.3,590.6,481.3,458.9,286.8,-88.2,831.4,433.4,654.1,402.9,468.8,271.0,1037.8359,2275.0
108,210883.5,207253.0,100477.5,96373.8,957.3,988.5,590.6,356.5,389.9,387.7,623.7,333.1,553.2,275.0,511.0,387.4,1006.38544,2306.0
109,326696.5,371600.9,187395.0,210572.6,1703.2,1668.4,663.9,418.0,310.7,-97.4,793.7,638.7,999.4,830.9,923.8,1012.5,1164.7493,2333.0
110,202661.1,196114.0,106760.4,101958.5,976.9,1425.1,356.2,84.8,280.4,86.7,537.9,49.7,621.7,248.2,481.2,77.1,990.9414,2364.0
111,248622.2,298781.5,196475.5,206825.3,1028.9,1337.1,427.3,382.6,364.1,57.7,612.2,719.0,855.7,739.6,1014.5,954.6,1230.6217,2374.0
112,205987.6,217540.8,118168.1,118602.5,1142.1,1092.0,535.4,506.2,436.8,-60.2,570.5,526.2,718.7,815.2,417.1,449.3,1081.4479,2391.0
113,304101.0,330252.7,228657.9,232408.0,1623.3,1518.3,554.6,531.1,506.0,418.8,581.4,501.8,695.3,445.0,873.5,1257.2,1112.0782,2404.0
114,291736.4,401823.1,240487.7,277572.2,1726.7,1742.0,680.6,487.7,595.5,422.2,746.3,714.0,799.5,1143.7,656.0,748.0,1410.4061,2441.0
115,212915.9,285829.9,168992.5,188682.2,896.8,524.7,285.1,282.0,509.8,354.7,601.6,510.1,890.2,985.4,749.3,539.9,1374.6967,2477.0
116,167338.5,163600.8,92083.2,89247.0,714.1,497.3,346.1,308.6,383.0,-14.3,570.2,455.8,364.0,-45.4,464.3,36.0,1001.1378,2480.0
117,224802.3,222066.8,133197.1,127815.8,895.0,912.5,221.1,-126.6,350.8,163.7,731.0,739.5,686.0,410.3,548.6,379.3,1011.5462,2496.0
118,319343.7,302068.7,259062.5,250977.6,1354.5,1223.7,526.4,110.3,416.1,394.3,697.3,781.9,785.7,373.0,537.1,400.3,968.6275,2500.0
119,133364.0,135449.1,66022.6,63521.9,588.3,197.3,291.4,229.0,471.5,345.3,375.2,113.8,493.2,304.5,276.7,181.2,1040.0365,2517.0
120,223802.2,223365.9,144564.1,139725.7,876.1,490.5,803.1,549.4,362.9,55.1,584.5,579.6,667.2,571.9,499.2,385.0,1022.00964,2529.0
121,279387.6,294022.6,158564.4,154716.8,1097.6,890.1,613.8,484.4,392.5,99.7,837.5,808.9,629.2,417.0,571.5,523.8,1077.6531,2533.0
122,258127.8,251148.6,177944.0,170839.7,876.4,613.9,348.1,309.2,328.0,17.2,547.7,280.9,892.4,287.9,510.0,265.5,996.34106,2644.0
123,275406.6,360856.1,168752.9,192740.1,2154.7,2268.9,811.3,880.2,562.8,215.3,1320.3,1144.4,710.9,686.2,849.6,817.9,1341.7449,2676.0
124,237882.8,234175.4,106732.5,100911.4,876.2,656.8,397.4,114.1,614.8,147.0,493.4,472.1,489.3,488.3,338.0,135.0,1008.04895,2713.0
125,285698.5,277428.9,172172.8,168768.4,923.7,799.9,582.3,299.2,573.4,146.7,384.3,344.4,657.6,633.4,620.6,677.5,994.3674,2759.0
126,229674.4,270847.3,150338.4,163600.5,1169.1,939.0,526.3,352.7,425.5,248.9,507.1,249.1,751.5,581.4,469.1,413.4,1207.5779,2795.0
127,420075.5,426361.7,148732.2,144817.7,1451.9,1529.0,745.3,550.4,414.1,70.0,790.4,507.0,789.9,661.3,691.8,638.1,1039.3306,2849.0
128,224058.5,201008.1,66940.2,62771.8,839.1,759.3,546.8,194.2,298.7,219.6,621.7,123.0,457.4,111.4,415.9,472.9,918.66406,2853.0
129,247832.7,240416.0,139187.0,135107.7,978.3,791.3,317.0,183.1,448.7,495.5,409.7,267.3,537.5,299.4,600.0,566.9,993.35626,2854.0
130,181716.1,192434.5,108589.9,106673.2,896.6,673.9,312.4,320.2,395.1,357.4,471.6,615.4,572.6,226.0,587.2,657.7,1084.4244,2868.0
131,385479.7,685117.2,289682.1,439073.4,1611.1,2773.1,1127.1,1324.2,513.4,435.6,1068.7,1400.3,851.7,1037.9,717.1,881.3,1820.002,2880.0
132,269019.1,275391.7,173513.8,176378.6,1078.4,1263.3,534.4,563.9,352.3,267.0,780.7,514.7,584.3,575.8,523.1,540.5,1048.2681,2929.0
133,148513.3,160929.4,89031.1,85778.3,813.4,531.0,274.0,170.2,424.9,117.6,630.5,414.3,384.4,373.2,365.6,-205.4,1109.6161,2932.0
134,241811.6,243198.1,180962.4,178590.3,1033.3,800.4,428.0,506.4,374.2,-16.4,466.6,360.5,584.5,394.9,256.4,192.9,1029.8864,2935.0
135,254599.9,331486.1,204671.5,228767.4,1368.3,1353.3,452.8,234.4,524.8,272.7,796.8,998.5,987.5,716.6,599.1,715.3,1333.275,2937.0
136,139735.8,145447.3,87989.2,84533.6,694.9,152.7,281.9,116.4,353.0,60.5,344.7,52.5,394.8,227.0,631.0,269.6,1065.9119,2949.0
137,167801.2,211897.4,121545.0,131926.4,944.0,943.0,450.0,182.0,380.3,-61.9,576.4,454.6,417.2,193.5,303.0,-119.3,1293.102,2958.0
138,276413.4,289619.7,182748.7,182424.4,1396.8,1227.1,530.5,375.6,379.0,-18.3,636.4,729.6,574.4,685.3,729.3,321.1,1072.9442,2966.0
139,201338.6,219707.1,132370.7,129389.6,1229.2,995.5,467.9,143.7,336.2,-45.2,549.2,490.9,597.4,181.5,472.0,680.8,1117.4329,2989.0
140,234915.6,234312.5,153259.3,149242.5,800.7,911.5,344.3,360.9,374.6,-134.5,472.1,416.2,460.2,256.3,499.5,386.6,1021.3867,3018.0
141,209315.4,236377.4,161010.3,165976.5,989.5,848.9,491.4,551.6,450.9,133.6,655.2,351.7,556.1,480.1,649.1,767.1,1156.4078,3070.0
142,199268.9,232632.3,141464.1,139710.2,1046.4,1109.0,573.7,334.6,414.3,169.5,572.7,586.0,625.6,442.4,457.4,419.9,1195.4727,3093.0
143,213559.6,242790.4,180944.5,188345.4,1123.3,991.6,401.3,274.4,414.8,337.8,871.4,837.9,814.1,753.9,596.8,274.5,1164.1963,3094.0
144,261339.5,263893.5,175797.5,174397.3,1117.3,994.0,462.6,163.5,477.9,316.7,535.7,333.1,745.2,784.5,447.0,167.4,1034.0192,3118.0
145,148844.9,144150.6,78619.0,74977.0,820.2,359.6,359.9,444.0,313.5,-102.2,683.1,354.0,426.6,206.2,335.0,146.2,991.7334,3120.0
146,239305.9,251495.1,127796.5,128960.7,1334.0,1586.7,647.1,499.6,502.3,-73.0,682.0,247.9,848.4,491.8,429.2,285.5,1076.1641,3128.0
147,244835.9,274520.8,183194.5,191808.9,1180.2,1231.8,668.8,696.0,317.5,19.5,531.4,522.9,749.6,211.2,646.9,389.7,1148.1709,3134.0
148,202287.4,256418.5,176060.0,192563.4,1065.5,722.4,545.6,536.6,616.3,123.6,542.0,289.5,640.2,287.9,601.5,582.8,1298.0623,3165.0
149,167224.8,162691.1,104711.9,99954.9,808.9,758.8,493.8,262.0,337.8,-52.8,381.7,270.8,553.5,246.7,367.1,255.2,996.239,3179.0
150,250051.1,261657.2,121278.7,123618.5,1339.6,1352.6,467.5,566.0,726.4,525.2,940.4,996.1,596.5,298.4,560.0,507.3,1071.5414,3198.0
151,254985.1,253898.2,153914.4,150031.3,1057.5,822.4,464.2,307.0,479.3,-36.8,505.2,763.4,763.9,594.5,605.0,575.4,1019.63666,3318.0
152,275133.7,301417.0,188914.0,195585.6,907.7,894.7,465.1,386.0,423.6,61.6,716.5,539.7,729.2,390.2,644.7,576.1,1121.8451,3323.0
153,264032.7,274969.4,153596.3,150318.1,824.4,711.7,577.9,574.3,459.7,264.8,643.6,610.7,706.5,622.8,615.8,565.1,1066.4153,3371.0
154,183000.2,165042.5,60049.9,56245.4,583.3,333.3,895.8,332.6,488.0,66.4,600.6,122.5,301.7,190.4,531.5,434.2,923.51373,3396.0
155,270128.6,293666.5,154366.5,154243.7,1352.1,1138.2,637.0,842.1,436.4,96.5,824.9,550.4,797.9,485.3,688.4,119.0,1113.2278,3435.0
156,238356.9,223728.4,85213.7,80392.7,658.4,162.9,288.5,210.5,259.7,66.8,512.0,292.5,652.3,622.8,445.3,463.5,961.1707,3443.0
157,249350.3,265644.3,139254.5,135191.6,1018.8,754.2,415.4,521.1,496.8,168.9,819.4,677.3,594.2,615.9,628.3,693.7,1090.9404,3451.0
158,284321.4,353257.7,237393.4,255946.9,2076.2,1814.5,698.3,885.0,337.8,308.5,838.7,724.7,898.6,972.2,1006.0,1032.9,1272.2819,3533.0
159,213277.8,219182.1,122286.8,120211.4,1065.4,841.2,718.5,525.8,375.9,289.6,519.2,501.1,534.7,228.9,425.3,373.6,1052.3761,3537.0
160,202926.4,259995.7,143621.7,161898.7,1019.9,1153.2,714.9,830.4,491.0,-19.7,680.6,687.1,801.4,753.4,480.1,562.6,1312.0215,3548.0
161,245927.9,250494.1,145889.7,140112.3,1052.8,953.4,547.1,316.3,505.1,170.1,533.0,409.0,914.4,532.8,531.1,533.1,1043.0459,3564.0
162,169633.7,162349.2,78851.4,75982.4,523.9,40.9,476.6,410.9,534.7,129.3,556.9,270.0,529.5,254.6,454.0,386.7,980.03546,3571.0
163,207995.8,258345.1,142942.5,146499.0,1212.0,1058.4,598.1,340.7,289.9,-61.4,708.1,490.3,799.9,644.8,559.5,524.8,1271.9012,3576.0
164,219402.4,287807.8,225838.7,244458.2,1584.2,1376.9,745.9,828.8,527.2,304.8,609.3,647.5,595.7,619.6,422.8,295.0,1343.2743,3596.0
165,267979.9,301187.0,148647.6,150420.4,1459.2,1066.1,512.3,348.9,409.5,87.4,618.0,729.1,551.8,342.7,682.5,303.0,1150.9071,3598.0
