,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
75,281771.7,365298.5,218358.5,261680.6,1372.7,1407.8,313.1,147.4,475.4,679.3,668.1,477.3,359.0,136.7,293.7,192.4,1327.5662,4725.0
76,270382.8,295771.0,183439.8,194432.1,1743.0,1622.2,681.1,318.6,553.5,357.1,560.2,384.6,389.9,110.9,444.5,319.4,1120.179,4834.0
77,300498.4,388941.2,405130.9,431520.7,1898.0,2382.3,425.7,183.2,357.6,51.5,541.8,164.1,355.8,165.0,215.6,-64.0,1325.3922,4975.0
78,244531.2,287631.9,209376.7,221852.8,1405.7,909.9,359.1,-121.9,406.3,262.7,599.3,560.0,437.7,49.5,379.2,46.0,1204.5007,5095.0
79,222743.7,217686.9,119085.4,113905.3,1103.0,793.3,706.2,300.7,354.0,103.6,519.4,495.5,282.0,-209.1,294.4,90.1,1000.7856,5153.0
80,243389.0,235637.6,179461.1,171980.5,1396.4,1113.8,311.1,299.3,348.1,-63.6,432.4,17.4,325.7,125.0,443.9,-39.1,991.4057,5257.0
81,311547.0,364687.4,252115.8,251013.3,2364.4,2353.5,296.2,214.3,449.3,363.0,657.8,549.6,517.7,-3.9,415.7,286.6,1198.6718,5293.0
82,249424.4,255330.1,165316.0,162842.8,1071.1,699.8,240.1,-52.8,606.8,33.2,460.3,589.7,293.2,-198.0,281.2,-330.0,1048.2448,5300.0
83,245902.7,259264.3,168792.3,163172.2,1238.3,1215.2,476.5,313.3,314.8,69.6,431.4,198.2,372.4,-34.6,213.9,-194.8,1079.6671,5312.0
84,268572.5,312712.6,221926.3,225685.9,1845.1,1904.1,363.1,191.2,392.8,180.1,613.4,498.6,249.7,-198.0,419.7,3.0,1192.3148,5380.0
85,236443.5,243604.6,161080.6,157800.2,1413.3,1160.2,460.7,45.0,354.4,-29.0,450.5,96.2,389.3,103.4,518.6,80.9,1055.0266,5485.0
86,267509.3,285424.1,155291.2,162112.0,1640.7,1591.1,303.1,178.5,522.9,-10.3,730.8,580.2,352.8,35.4,303.5,77.3,1092.5955,5488.0
87,191178.2,205455.4,128965.4,126345.3,1168.8,1074.8,279.9,-159.7,376.9,355.6,487.2,434.2,300.4,-150.9,308.1,-24.9,1100.4802,5674.0
88,319248.5,320783.5,177813.0,173880.5,1001.1,658.7,509.0,220.6,433.2,165.3,599.1,243.8,446.6,-117.9,418.2,89.7,1028.9236,5688.0
89,245395.6,271799.7,177580.5,177498.3,1979.2,2132.7,237.5,-247.0,354.3,-45.5,388.8,513.5,308.2,-132.9,327.3,-1.6,1134.1963,5909.0
90,219640.4,291367.3,259111.9,285832.6,1583.2,1329.1,351.1,46.6,326.0,284.0,673.3,807.0,461.3,-32.9,399.7,272.4,1358.4038,5955.0
91,220071.0,220849.3,131915.3,126875.4,1053.1,1034.2,303.7,208.6,463.5,152.6,531.9,417.9,384.6,-75.5,130.6,-207.1,1027.6504,6062.0
92,228103.4,239320.3,156135.7,151350.8,1245.2,1060.5,350.4,-29.0,387.8,-75.2,520.7,580.0,362.8,-103.1,361.0,212.8,1074.3861,6117.0
93,192195.5,188527.5,89471.5,86981.2,994.7,770.0,404.2,263.7,489.2,380.3,389.3,178.2,456.8,333.5,270.8,-158.2,1004.47284,6170.0
94,187950.6,187434.8,104897.8,102983.4,751.0,750.5,314.9,138.1,539.3,249.4,603.1,571.3,492.8,107.5,195.1,-206.5,1021.2213,6236.0
95,213993.2,209330.6,116785.3,110199.9,971.6,1012.6,179.7,4.2,414.1,-3.8,410.2,75.4,573.4,195.6,381.2,207.2,1001.69366,6249.0
96,307918.5,378986.7,193636.2,221874.6,1371.1,1382.9,440.3,371.6,407.5,-135.2,628.3,466.5,455.4,81.9,357.0,99.7,1260.3655,6257.0
97,320305.7,390761.8,269724.9,298774.3,2004.0,2303.0,366.4,549.7,503.8,141.0,688.7,580.4,407.7,202.5,309.2,62.7,1249.2484,6311.0
98,230537.5,239486.9,129140.4,125553.4,980.8,1016.6,200.5,131.6,418.2,170.6,558.7,389.6,380.7,-85.0,181.0,-188.6,1063.7566,6362.0
99,253341.8,256146.2,192050.0,189590.9,1031.3,881.3,314.6,-54.7,360.5,122.8,397.6,12.0,499.4,33.9,424.5,237.9,1035.3582,6498.0
100,311568.4,346272.5,259747.2,261252.0,2787.4,2781.4,612.1,348.5,421.8,297.3,609.5,804.7,293.4,84.9,335.0,152.6,1138.0582,6553.0
101,221535.8,220337.1,140575.6,134525.7,1255.8,857.8,527.5,375.8,509.6,236.9,432.1,306.2,350.1,-270.5,300.6,-262.0,1018.4947,6585.0
102,136884.1,138587.2,98097.4,93550.7,687.6,229.7,492.1,351.1,481.6,46.9,333.5,-195.0,336.7,104.6,291.9,101.9,1036.7664,6772.0
103,200203.7,219039.0,168934.5,167520.6,1516.7,1833.8,305.1,120.4,347.4,-91.2,524.1,281.3,487.0,230.7,221.7,55.4,1120.3594,6798.0
104,558470.8,922433.5,651175.8,938657.6,3687.0,5040.7,745.1,905.1,705.5,823.1,1616.2,2218.6,693.9,541.4,332.5,312.9,1691.3748,6838.0
105,35426.4,31243.2,84034.9,78848.2,442.0,-97.7,161.7,-236.8,237.6,-337.5,389.8,-66.4,419.8,395.0,311.6,163.5,903.12555,7012.0
106,273915.2,308876.9,207448.7,205717.3,2021.7,1622.9,343.1,154.6,446.3,146.2,471.3,316.5,453.7,80.0,363.2,328.5,1154.7103,7056.0
107,264687.7,275638.9,185581.4,181196.8,1279.0,1144.3,482.2,-67.3,378.0,95.6,559.4,369.0,362.0,53.9,318.4,78.1,1066.3965,7097.0
108,200565.0,208154.6,128645.1,126443.0,532.4,708.8,383.1,268.8,388.1,111.4,496.4,362.4,325.7,231.5,299.9,178.4,1062.7727,7334.0
109,309843.0,394945.9,219075.8,252373.8,1724.4,1863.5,664.2,462.8,617.3,337.5,705.8,677.1,413.7,10.1,407.7,421.6,1305.2662,7413.0
110,267272.4,311511.1,155060.0,173143.8,1615.1,1882.8,552.1,412.2,422.8,33.2,564.3,371.7,301.2,-1.5,393.2,368.5,1193.4911,7481.0
111,224710.7,251462.8,218448.3,222476.7,1278.3,1462.2,404.5,281.8,378.8,310.1,463.4,442.2,524.4,207.9,253.9,-39.8,1145.9391,7637.0
112,216748.5,234084.1,161462.3,159133.9,1557.1,1656.1,379.1,462.7,304.8,-83.9,485.4,799.1,537.7,82.0,379.7,-12.5,1105.9222,7730.0
113,257707.5,321172.1,204048.6,225749.7,989.3,1212.2,340.7,110.0,538.4,72.0,530.5,371.2,293.3,147.4,350.6,-317.6,1276.1914,7810.0
114,220621.3,246397.1,173155.2,175151.5,1208.7,1217.1,375.1,444.0,298.9,108.7,410.8,246.2,384.8,106.4,295.5,215.8,1143.6615,7911.0
115,329738.2,344514.4,163269.4,166771.3,2344.8,2251.3,367.9,196.8,568.9,-84.4,623.2,469.7,572.4,218.6,308.1,-164.9,1069.8917,7995.0
116,131304.5,113268.5,158237.0,148405.0,425.1,380.7,373.0,232.6,337.2,222.8,487.1,341.8,334.6,-48.4,514.2,347.2,883.3427,8056.0
117,185483.6,194053.7,128660.5,125461.8,1163.2,1138.2,261.5,114.5,418.3,-73.5,324.8,113.5,404.2,-193.9,287.3,-118.6,1071.3326,8147.0
118,254696.4,342338.8,261215.9,293927.1,1871.2,2058.6,335.1,223.6,286.0,14.0,585.3,943.0,373.3,21.1,295.7,-128.1,1376.3649,8184.0
119,255183.0,311164.3,195995.3,216770.9,1621.1,1706.2,439.7,314.6,367.5,212.1,507.9,385.9,360.6,158.0,298.6,227.4,1248.6732,8315.0
120,216495.4,215488.8,130631.7,126054.8,981.2,894.5,422.4,-126.0,371.8,-147.2,456.7,350.0,290.8,4.4,233.0,55.3,1019.26996,8376.0
121,289515.5,404587.5,254199.5,306395.2,1714.7,2367.5,460.2,187.7,457.2,-62.7,781.3,413.7,400.8,388.0,134.8,-254.2,1431.0187,8380.0
122,220446.4,269148.5,213530.1,227550.3,1153.0,1163.0,249.9,211.6,502.4,119.5,518.0,743.7,492.4,126.2,366.7,126.7,1250.2634,8393.0
123,216761.9,239588.9,152992.3,151200.4,1291.2,582.3,250.1,-189.3,304.3,141.4,994.0,512.9,487.3,-23.5,241.5,-162.6,1131.8422,8451.0
124,202652.5,199895.9,131995.1,126027.6,918.3,746.1,348.1,-82.2,518.8,144.8,405.4,314.2,356.7,1.9,296.1,109.0,1010.0888,8538.0
125,310531.1,417265.8,292828.9,328554.2,1919.2,2365.8,412.0,440.1,418.2,-7.2,721.1,801.2,324.8,119.1,267.4,54.7,1375.9769,8555.0
126,228341.7,309967.2,227544.2,250779.4,1727.7,1856.5,348.2,542.7,205.8,-246.5,793.1,667.7,418.8,-19.4,350.0,299.1,1390.0817,8590.0
127,207025.4,215966.9,138839.6,138277.3,849.3,786.8,375.3,296.0,535.9,6.6,448.1,284.4,280.5,-83.1,263.1,-103.1,1068.2322,8593.0
128,250374.1,268806.8,169381.6,174851.8,1476.3,1226.3,454.2,158.6,509.6,142.2,690.0,443.4,442.7,32.8,473.2,308.0,1099.411,8752.0
129,270591.2,281785.2,177915.0,177362.2,1735.0,1469.2,417.7,152.2,360.6,231.2,521.5,532.7,449.6,-110.9,310.8,119.1,1066.3892,8767.0
130,246238.4,266006.0,172640.7,173566.8,1000.1,886.3,308.4,210.7,400.8,173.1,378.5,290.8,330.1,124.5,231.2,-184.8,1106.2338,8780.0
131,265861.4,295112.4,219294.1,225206.7,1034.8,962.5,306.4,184.2,403.3,55.8,423.7,336.6,529.0,246.2,358.6,-42.8,1136.6837,8831.0
132,364026.6,496793.3,280368.8,346866.1,2263.2,2225.6,678.2,782.5,477.0,462.8,753.8,1027.7,291.3,137.4,338.5,203.0,1397.478,8832.0
133,314059.1,421940.2,271654.6,322669.4,2575.0,3011.8,565.4,605.4,405.8,310.6,595.4,888.1,257.0,40.1,324.0,178.4,1375.7611,8876.0
134,254392.4,267068.3,152811.5,151721.0,1667.9,1593.4,409.0,90.2,334.0,107.0,419.9,242.2,463.1,132.7,256.8,218.2,1075.0225,8966.0
135,258311.5,276647.4,181051.7,180060.3,1114.8,908.9,417.9,516.1,284.1,-86.5,455.2,342.5,234.5,-194.1,342.4,150.4,1096.7156,9020.0
136,286320.5,381405.4,297667.2,338886.2,1512.6,1644.4,388.1,342.4,492.8,247.9,691.1,551.6,384.0,180.8,362.7,-294.5,1364.0637,9156.0
137,332891.4,430885.5,227137.3,271002.3,2149.5,2602.6,483.8,664.8,216.4,-131.3,608.5,713.0,345.4,-160.2,448.0,113.9,1325.4495,9177.0
138,401435.7,585077.6,408341.4,503653.6,2076.6,2355.4,609.9,293.1,413.4,339.9,837.1,1021.1,496.3,-107.1,322.6,54.2,1492.4541,9236.0
139,252095.7,273070.8,180200.4,180117.5,1484.5,1432.8,450.4,637.4,306.1,191.0,581.0,563.3,385.7,417.2,190.6,-70.0,1109.2324,9376.0
140,346375.6,485523.0,383889.5,440641.8,2104.6,2253.2,428.7,583.4,478.8,167.2,1026.7,765.7,471.2,225.8,340.7,191.3,1435.3969,9411.0
141,314296.3,352173.2,201020.8,209799.5,1240.8,962.3,728.1,384.9,389.1,96.9,677.5,554.6,527.4,90.0,369.1,209.2,1147.4045,9480.0
142,244414.7,275012.9,190240.1,189871.3,1168.6,1073.0,322.3,16.1,501.2,365.6,614.3,536.9,341.6,-126.6,227.2,-152.0,1152.2241,9509.0
143,306545.3,399544.9,217689.0,260761.4,2486.4,2941.8,480.9,142.2,490.3,54.3,687.6,550.3,417.8,-11.9,336.6,240.7,1334.6635,9563.0
144,281092.9,378906.7,217982.9,260818.3,1803.9,2195.6,492.9,404.7,318.1,95.1,611.9,459.4,332.2,-17.7,394.2,201.9,1380.3516,9704.0
145,276225.7,363575.8,240029.8,270099.1,1946.8,2115.2,332.0,-60.5,447.2,-65.2,711.3,570.9,398.4,-107.7,284.2,274.2,1347.8239,9715.0
146,323686.3,427329.8,289611.4,354290.6,2548.8,2927.2,586.2,566.7,391.2,335.4,553.0,540.8,365.4,56.5,391.3,47.5,1351.9059,9775.0
147,157836.1,157934.8,100714.3,96852.8,803.6,501.5,398.9,111.5,395.0,143.5,382.9,356.4,545.3,139.6,353.4,383.2,1024.6617,9789.0
148,247976.3,321626.8,297611.4,334485.9,1418.5,1387.2,281.4,11.5,487.6,444.9,686.6,459.5,379.7,285.5,270.5,53.4,1328.1348,9833.0
149,354375.7,440342.3,193925.9,216732.3,1513.6,1734.5,381.7,268.4,352.1,219.8,599.3,447.2,454.3,209.7,345.2,143.2,1272.4335,9835.0
150,316232.7,365825.7,286220.3,309891.3,2442.6,2800.2,361.7,469.1,464.1,414.6,797.3,977.6,279.7,75.7,261.4,-44.2,1184.5885,9985.0
151,241678.6,305670.3,230809.8,251123.9,1855.0,1511.5,442.9,436.6,363.3,208.9,587.1,723.8,340.8,-188.5,299.1,152.0,1295.1669,10264.0
152,284833.2,292959.1,192889.3,190771.9,1539.6,1739.6,323.7,72.2,406.1,398.7,610.2,416.9,341.4,-200.9,253.2,84.2,1053.2174,10275.0
153,262262.5,268654.7,161172.2,160617.6,1163.1,1258.4,280.3,92.6,439.5,144.3,708.3,415.0,287.4,245.4,301.0,150.2,1048.9816,10302.0
154,243769.7,260522.3,153244.9,152980.3,1084.0,1118.5,366.4,196.7,495.8,29.5,480.7,198.4,383.7,12.5,301.2,92.2,1094.3767,10309.0
155,221369.5,256190.4,212556.4,209671.4,1516.8,1335.1,648.5,484.1,322.2,-146.9,526.7,118.6,524.7,-5.0,101.0,-410.1,1185.079,10311.0
156,397269.8,452075.2,339954.0,352766.4,2183.3,2405.3,698.6,513.3,384.5,-12.2,645.6,433.5,387.4,-59.6,272.5,211.4,1165.2826,10386.0
157,355864.4,425123.0,352867.2,367083.0,2035.4,1757.4,668.1,686.0,437.8,161.3,841.5,367.2,485.4,565.4,447.0,141.1,1223.2916,10472.0
158,253815.8,263787.1,159991.6,155516.7,1095.8,759.3,487.5,705.8,413.6,66.9,400.1,10.7,414.1,-223.0,332.6,-59.5,1064.2607,10560.0
159,178204.1,183327.7,111025.4,107211.7,599.6,417.7,284.1,128.6,273.6,-97.6,493.5,138.5,208.7,-231.9,259.9,-249.6,1053.4615,10756.0
160,229411.7,235349.0,140806.5,136593.1,1620.7,1490.8,257.1,-113.1,387.4,57.8,356.1,279.3,367.0,-23.3,413.7,-71.1,1050.5187,10842.0
161,292374.8,315314.5,207991.8,207305.1,1559.0,1335.2,201.1,-98.9,281.5,50.1,720.2,152.6,349.9,210.9,428.5,64.4,1104.3687,10956.0
162,253538.4,289331.7,212522.9,212681.7,1658.0,1712.8,553.7,595.2,437.6,184.0,621.8,828.6,243.8,-143.0,383.6,367.0,1168.5715,10990.0
