,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
14,140200.1,155434.5,95715.5,93426.7,1025.2,885.7,599.9,595.4,336.5,127.0,736.0,577.5,1854.9,1804.3,1837.0,2059.2,1135.2705,260.0
15,155551.4,166145.1,83407.8,79860.2,1268.2,1052.3,822.4,552.2,437.6,71.2,609.3,344.4,2092.4,1886.0,1854.9,1905.1,1093.79,268.0
16,192398.2,236051.9,129029.3,150328.1,1376.4,1434.8,1008.1,841.2,297.3,-115.8,473.6,537.5,2991.6,3809.8,2746.4,3203.7,1256.3735,289.0
17,152028.0,153813.5,115791.6,112957.0,1153.9,1087.1,609.9,336.6,404.2,225.6,629.9,294.5,2225.3,2165.4,1886.1,1844.3,1036.0537,311.0
18,140200.0,161770.6,108974.7,108851.0,1163.3,955.3,570.3,667.2,413.9,323.1,523.0,423.8,2084.2,2153.8,1998.9,1859.1,1181.5441,324.0
19,146379.1,162844.5,121677.8,121402.9,1055.0,912.0,812.7,762.8,403.9,246.4,585.0,290.8,2621.8,2775.9,2374.4,2397.2,1139.205,347.0
20,148766.3,161655.4,91037.2,89306.6,961.2,827.1,778.6,382.2,392.8,-44.0,699.3,440.2,2466.4,2701.3,2464.0,2766.3,1112.7603,352.0
21,216463.1,264912.3,168582.4,195650.4,1305.2,1160.6,945.0,688.7,322.3,-72.2,691.5,642.8,2597.9,3032.1,2219.7,2558.5,1253.2334,359.0
22,231377.8,282042.6,165929.6,184271.9,1454.1,1707.1,750.5,666.5,353.2,152.6,544.1,190.4,3366.2,3632.1,2452.9,2908.9,1248.2346,371.0
23,153464.8,169498.7,117421.2,118253.1,1229.9,911.6,684.7,763.5,328.1,150.7,538.8,411.8,2018.4,2018.8,1755.7,2119.8,1130.988,390.0
24,127134.7,142025.6,91377.5,89815.7,1292.4,891.6,694.8,514.0,396.7,205.9,371.8,24.9,2131.5,2050.6,1622.5,1793.9,1143.9974,394.0
25,164713.0,179810.4,102398.4,102635.3,1153.2,861.4,595.5,580.8,359.8,227.8,433.5,523.0,2095.2,2017.2,1763.9,1851.9,1117.8599,405.0
26,188413.6,220496.0,131269.8,151672.8,1363.3,1326.1,922.8,849.3,426.4,218.1,640.9,472.1,3384.1,4131.1,3106.3,3592.4,1198.3987,437.0
27,210170.0,278125.8,173396.4,205153.6,1595.8,1747.8,908.8,1442.3,469.4,262.8,694.8,582.1,4245.3,5277.9,3152.3,4167.5,1355.1064,461.0
28,241914.5,302810.8,140048.7,155825.3,2048.4,1961.2,1281.6,1147.8,302.4,-124.1,675.3,766.8,3518.2,4356.0,3324.3,3910.4,1281.7799,468.0
29,173939.2,199761.4,113964.6,115259.8,1382.7,813.5,831.7,729.8,542.5,372.9,675.3,103.2,2237.3,2321.3,1761.7,1680.5,1176.0345,488.0
30,182417.6,219382.8,124468.9,130520.0,1351.6,1275.9,680.8,656.1,532.8,201.3,547.8,684.4,3083.5,3130.7,2327.0,2693.7,1231.5131,535.0
31,203147.6,223245.2,144072.0,142277.3,1399.3,1160.8,782.6,532.2,395.8,-25.0,664.0,501.1,3201.7,3044.7,3065.0,3225.7,1125.3218,538.0
32,196738.0,186537.4,90786.9,85884.8,990.6,428.4,604.5,289.5,491.0,14.3,475.3,439.0,1791.2,1477.4,1388.7,1297.5,970.9122,544.0
33,138821.7,156207.5,107928.9,105377.8,960.1,860.0,564.0,550.5,419.1,262.0,479.3,626.8,2182.5,2201.3,2142.9,2018.7,1152.2877,558.0
34,113900.4,121588.0,85366.9,82944.5,1028.6,865.8,299.7,324.5,457.8,-75.9,453.7,57.7,1330.1,1256.6,1207.8,1277.7,1093.1516,565.0
35,167776.6,181610.1,109358.6,109803.3,1219.5,934.8,475.8,467.6,510.6,152.8,355.4,153.5,2097.2,1986.0,1636.2,1766.3,1108.431,583.0
36,154867.3,171196.3,103166.4,99288.9,1095.2,800.9,585.1,806.6,535.0,-128.8,448.6,403.3,1841.7,1875.4,1877.9,1486.5,1131.988,586.0
37,176974.9,200528.6,128129.8,130398.7,1299.9,1467.6,754.0,864.4,421.6,-161.4,552.5,298.0,2639.6,2534.7,1894.6,2331.1,1160.3295,609.0
38,213759.5,247563.4,138131.9,148276.5,1472.8,1135.0,832.4,643.6,468.8,10.2,497.7,374.8,2179.7,2340.8,1755.1,2138.6,1185.9725,644.0
39,197726.0,206192.1,124796.9,130164.4,1422.8,1181.2,641.1,343.2,421.7,-1.5,594.6,537.6,2306.3,2486.3,1885.2,1988.0,1067.8768,651.0
40,232099.4,241713.3,183347.3,189599.6,1426.1,1613.1,842.6,1017.5,468.1,223.7,564.9,709.1,2703.3,3159.7,2689.7,3090.2,1066.4299,657.0
41,143050.1,156068.5,103109.5,102296.7,1310.7,888.9,486.6,52.0,446.0,229.0,467.9,438.1,1819.8,1715.4,1442.4,1560.4,1117.2029,659.0
42,244042.9,312508.6,178479.0,205189.4,1695.2,1882.9,1146.0,1387.3,554.6,48.1,652.6,414.0,3566.9,4168.5,2837.8,3348.3,1311.2961,671.0
43,188123.8,225739.0,146318.1,155687.8,1180.5,1408.7,865.7,846.8,577.1,584.9,501.4,619.7,2844.9,3197.9,2711.1,2568.4,1228.77,684.0
44,214168.6,406721.2,111811.0,226852.3,1668.1,3060.4,1044.3,1161.2,516.0,119.0,651.2,692.6,3102.5,5844.2,2513.6,4755.3,1944.6523,687.0
45,171749.5,186971.4,91437.8,88785.7,1516.0,1329.1,697.7,727.9,367.6,120.6,532.6,593.9,2366.3,2617.4,1821.6,1852.5,1114.789,706.0
46,249211.5,316576.4,129478.6,152408.7,2187.2,2250.6,1101.3,1158.4,595.0,400.0,772.8,618.1,3848.5,4680.2,3243.0,4059.7,1300.8142,707.0
47,268677.0,443781.5,221298.3,355983.5,2119.6,2916.6,1392.9,1894.3,452.0,386.6,852.0,1258.7,4117.8,7121.2,3969.9,6794.1,1691.3997,733.0
48,192218.9,190733.2,95434.5,91453.3,1066.1,989.9,857.2,880.7,275.4,20.4,530.1,341.8,2244.0,2305.4,1989.7,2050.9,1016.09955,752.0
49,192129.3,202265.4,120839.4,121408.7,1275.5,1178.5,648.1,560.6,499.9,299.5,593.0,189.3,2444.0,2820.9,2292.8,2632.8,1078.0253,757.0
50,221017.2,210026.7,104308.4,99573.2,1444.7,1288.9,509.6,350.0,286.2,-49.4,456.8,317.2,2536.3,2321.8,2322.7,1912.7,973.084,768.0
51,177582.6,180399.3,107700.6,110192.2,1230.7,1042.3,758.5,822.2,454.4,87.2,516.7,368.3,2733.0,2931.3,2352.8,2477.0,1040.2789,793.0
52,165736.7,205743.0,157787.3,164088.5,1506.4,1066.0,835.1,649.6,556.0,270.7,686.4,607.5,2463.8,2780.7,2018.7,2067.4,1271.1802,796.0
53,300471.1,392791.5,197783.2,222458.0,2240.5,2279.2,1694.6,1590.2,474.9,431.4,855.6,1114.6,4798.4,5773.5,4120.2,5321.1,1338.6578,828.0
54,160504.8,181485.0,117510.6,128866.1,1151.0,1410.6,1063.5,1038.9,672.9,560.0,490.1,280.4,2436.9,2831.5,1771.3,1979.7,1157.8568,844.0
55,167912.4,217500.2,139605.0,163599.3,1472.1,1413.0,989.9,1067.9,440.4,114.3,495.5,521.9,3228.2,4103.3,2586.3,3672.1,1326.406,852.0
56,155275.7,158705.9,98890.3,96581.1,1027.4,441.4,651.6,530.3,349.6,248.2,471.9,269.9,1634.0,1858.8,1909.4,1979.5,1046.6403,854.0
57,151163.5,164263.9,109869.1,106797.4,951.9,961.4,544.5,440.3,462.2,205.5,417.9,294.0,1919.1,1739.8,1815.8,1829.8,1112.7634,862.0
58,173786.3,193383.4,104707.8,105206.0,1221.1,1262.9,913.6,481.2,515.1,319.1,557.5,229.1,2518.2,2270.6,1843.3,2198.0,1139.4817,874.0
59,221273.1,244009.8,160238.7,175776.3,1255.1,1311.6,682.3,868.2,416.3,148.9,668.4,740.2,2934.5,3308.6,2283.1,2945.6,1129.222,877.0
60,155664.6,157968.6,87576.9,84959.7,1008.3,993.4,695.3,436.0,307.6,283.1,403.6,226.7,1714.4,1754.0,1546.6,1495.2,1039.1597,925.0
61,198779.5,209268.8,142954.6,145399.4,1244.8,1050.4,812.1,827.9,369.1,174.5,487.9,113.4,2828.6,3363.5,2536.2,2750.0,1078.0524,938.0
62,291143.4,407539.1,186624.7,267900.5,2053.6,2703.6,930.2,1353.6,392.0,449.6,870.2,1209.2,3661.8,5312.7,3496.9,5124.4,1433.4192,957.0
63,166342.8,190458.7,129182.5,145437.6,1294.8,780.1,891.5,872.5,387.0,173.5,605.1,409.5,2434.3,2867.2,2344.0,2481.5,1172.5033,958.0
64,181117.8,198411.9,122308.1,122612.3,1381.9,1256.6,646.4,402.8,489.1,401.2,607.8,428.8,2510.0,3177.6,2339.9,2102.1,1121.8107,966.0
65,154443.8,205592.6,148384.0,172604.1,1588.1,1908.1,844.6,675.9,406.7,22.1,603.2,759.6,2814.8,3375.5,2657.6,3234.3,1363.1619,973.0
66,182483.2,212502.5,140386.2,150374.3,1541.2,1064.9,911.8,581.3,457.3,140.2,565.9,838.7,2941.4,3213.8,2759.5,3142.5,1192.4735,977.0
67,194267.3,247157.0,146510.1,158337.7,1466.4,1555.3,1028.9,1006.5,312.3,-127.3,451.1,411.2,3138.8,3837.6,2815.4,3095.1,1302.8058,1006.0
68,255880.2,340607.8,205360.6,250086.9,1684.3,1596.9,1063.2,1018.2,404.6,-1.0,812.5,943.7,4088.0,5356.6,3676.6,4745.8,1363.0669,1013.0
69,215710.0,281120.3,169841.8,204319.6,1836.0,1976.6,1198.8,1206.4,344.6,187.6,1010.3,1024.0,4404.1,5776.5,3800.7,4386.9,1334.5459,1027.0
70,230487.3,238909.8,149203.4,147520.9,1607.2,999.1,979.8,652.1,382.9,135.0,574.1,519.6,2884.9,2704.1,2155.9,2300.7,1061.4492,1034.0
71,215248.1,243275.8,130231.0,135015.3,1755.5,1341.1,859.2,745.2,387.6,-23.6,627.2,431.9,3260.9,3387.5,2489.4,3302.2,1157.3353,1038.0
72,216156.4,274833.7,197832.0,206286.0,2224.2,2466.8,921.7,1230.6,410.7,278.7,670.6,521.8,3753.8,4283.4,3539.0,3747.8,1301.9957,1084.0
73,191450.2,204867.1,107336.2,106033.2,1225.5,1181.5,919.6,786.5,426.1,363.4,550.7,291.1,2594.9,2908.7,2272.7,2155.7,1095.7717,1110.0
74,191566.9,211966.0,109772.3,109564.9,1689.9,1457.0,504.0,337.9,564.0,52.6,376.4,363.3,2234.7,2528.3,1897.1,1982.9,1133.082,1129.0
75,124176.4,131658.1,78311.6,76670.0,845.3,711.2,520.0,94.7,460.8,-49.5,379.8,126.7,2013.3,2078.0,1764.3,1809.7,1085.6952,1139.0
76,169429.8,184139.6,114080.8,112956.3,1217.7,1023.2,636.4,766.3,301.2,44.5,429.9,250.0,2909.2,2733.3,2282.3,2576.1,1112.9376,1152.0
77,239190.6,292242.3,193697.5,225319.9,1756.5,1515.7,1155.7,970.1,449.4,-51.9,824.4,917.7,3859.2,4600.6,2931.3,4110.7,1251.151,1182.0
78,137003.7,132024.3,80998.5,78158.1,576.4,360.0,350.0,388.8,386.3,269.6,336.0,257.5,1422.8,1595.6,1458.5,1589.2,986.8034,1193.0
79,152041.0,158132.9,103012.8,102348.1,915.1,833.8,568.2,519.7,407.1,68.4,545.8,258.1,1925.6,1803.1,1532.9,1430.3,1065.0334,1199.0
80,269004.4,280246.7,97081.3,97876.2,1605.4,1514.6,914.4,802.0,376.8,-162.8,365.8,495.3,3024.5,3178.5,2680.9,2762.2,1066.812,1202.0
81,170710.6,186047.6,116036.1,115574.5,1232.3,1144.3,574.3,696.7,502.7,133.5,516.2,305.8,2304.3,2695.8,2139.6,2342.2,1116.0409,1220.0
82,149997.5,159451.4,93736.4,90724.5,815.8,756.5,669.6,311.5,404.9,19.8,505.8,91.4,2318.1,2182.3,1897.6,2207.4,1088.5735,1229.0
83,215976.4,238800.6,190212.9,202623.5,1472.0,1540.5,1018.0,1015.1,258.6,-334.9,582.7,372.5,3428.2,3806.1,2920.0,3493.8,1132.2147,1255.0
84,219345.6,247913.6,154100.7,175219.4,1390.7,1420.6,1114.1,1005.8,479.2,347.4,724.7,714.6,2962.1,3699.1,2474.1,3048.3,1157.3757,1262.0
85,189037.4,166471.3,71318.4,68088.0,2655.9,2179.5,1045.8,716.8,555.5,515.8,1146.1,829.5,322.1,289.7,625.6,668.3,901.78546,1266.0
86,219452.6,256385.1,160779.7,170988.1,1534.2,1477.1,1007.0,1273.4,456.6,-240.9,604.1,566.8,3275.7,4069.3,3136.1,3454.8,1196.3574,1289.0
87,138312.1,138458.3,84695.9,83181.2,941.6,837.2,730.4,709.8,314.4,111.0,479.3,441.7,1703.6,1915.6,1500.1,1473.6,1025.0809,1299.0
88,156212.0,160284.9,99011.0,95302.7,1275.9,841.9,603.5,407.9,453.0,91.0,461.6,15.8,1974.8,1801.2,1511.4,1544.6,1050.7196,1311.0
89,379993.2,460674.5,198755.7,250078.2,3497.9,4127.9,1421.5,1667.6,435.1,637.8,1303.0,1324.4,3183.0,4410.5,2963.7,4123.9,1241.4227,1331.0
90,191042.3,219312.2,151611.5,163621.5,1647.0,1518.9,893.3,673.7,576.6,351.1,539.7,478.6,2966.0,3108.8,2959.4,3003.7,1175.5417,1351.0
91,160246.5,174612.3,115805.8,117998.0,1088.8,1078.5,743.7,563.6,459.3,163.9,530.1,320.0,2418.9,2652.2,2121.1,2667.1,1115.843,1373.0
92,198952.3,209416.6,129695.5,132365.0,1222.6,838.1,1109.0,622.7,340.0,-71.4,679.1,313.4,2363.5,2804.7,1885.6,2174.9,1077.8605,1379.0
93,228256.6,313818.3,171890.3,207922.3,2019.0,2359.6,1154.1,1219.0,702.9,262.8,902.0,1258.5,3261.5,4045.8,2867.5,3458.3,1407.8452,1399.0
94,265641.9,329696.9,164223.8,189674.7,1725.3,1913.5,893.3,807.8,366.5,-104.5,960.6,521.7,3507.4,4408.1,2810.9,3648.6,1270.9276,1404.0
95,169549.2,229844.3,168134.7,185782.2,1361.4,1736.7,726.8,814.0,424.5,169.3,531.7,252.3,3479.7,3891.4,3021.4,3962.2,1388.1927,1417.0
96,179283.3,191564.9,84272.5,82075.6,1485.3,1228.3,606.7,525.5,400.9,-5.2,545.1,422.2,2155.3,2149.4,2177.6,1998.4,1094.1658,1422.0
97,257952.3,324364.6,183872.6,221179.9,1444.8,1162.8,1144.4,1016.0,471.1,173.9,573.6,342.3,3973.5,4852.5,3378.7,4274.6,1287.6378,1426.0
98,252752.3,302486.9,134533.5,152839.8,1557.9,1941.3,1199.0,1071.4,453.6,451.8,786.9,1042.6,3189.6,3536.7,2437.7,3164.4,1225.4924,1454.0
99,142410.7,185484.7,113397.6,128102.0,1113.2,1367.6,478.0,393.7,453.2,120.8,545.1,233.8,2394.8,2297.0,2089.0,2735.3,1333.7426,1484.0
100,155272.2,176041.4,115684.4,117343.8,975.9,303.1,685.3,643.9,389.4,-71.5,437.2,221.7,2750.2,2584.2,1923.2,1937.6,1160.969,1531.0
101,210381.1,225852.5,113321.8,116955.0,1178.6,968.5,800.4,755.4,389.2,-64.0,628.0,469.4,3162.2,3367.8,2857.2,3069.3,1099.3315,1541.0
102,159394.2,218750.8,140889.2,161292.7,1373.6,1544.0,842.5,797.1,362.6,377.2,624.9,750.3,2932.4,3184.3,2863.8,3089.1,1405.3435,1550.0
103,203937.3,199210.9,99902.6,98440.2,1132.1,1151.8,733.7,675.4,433.6,172.8,515.6,465.7,2630.7,2902.1,2034.2,2269.1,1000.2699,1575.0
104,191774.0,246250.0,153637.1,184334.3,1562.5,1591.3,889.8,1258.1,367.4,192.4,654.5,745.5,2990.2,3370.8,2429.8,2981.1,1314.9222,1585.0
105,162642.4,174825.3,129272.5,134761.7,1239.2,1048.3,610.9,566.7,418.3,355.7,682.3,759.2,2214.7,2589.5,1670.4,2096.7,1100.715,1598.0
106,171526.0,170424.3,89541.5,86400.3,932.6,913.4,653.9,316.6,296.0,57.4,595.8,400.3,2089.2,2215.1,2127.4,2135.1,1017.45374,1620.0
107,230051.3,279589.9,183277.9,215054.4,1811.7,2231.4,1122.9,1357.9,316.6,14.7,763.1,688.4,3795.5,4812.5,3765.7,4800.3,1244.5214,1625.0
108,171843.0,209288.8,155477.0,172529.3,1323.7,1497.0,778.1,699.8,444.1,68.0,454.8,565.8,2887.9,3130.1,2252.5,2557.0,1247.1538,1631.0
109,146006.1,148788.8,93838.0,91162.6,954.3,972.9,662.6,479.4,345.1,196.4,499.7,362.3,2001.0,2167.3,1914.4,1914.8,1043.5542,1647.0
110,225042.4,315790.2,196311.6,230025.4,2611.7,2726.0,1440.6,1311.8,489.3,270.5,905.9,1184.4,4634.9,6123.1,4444.2,5067.8,1436.94,1655.0
111,179776.7,192167.9,150324.9,150352.5,1188.0,639.7,789.1,571.5,426.4,286.3,630.4,314.4,2481.7,2486.9,2069.3,2332.3,1094.5789,1667.0
112,187710.7,206907.4,133775.7,138907.4,1216.8,1202.8,799.2,532.7,410.0,204.6,758.0,234.8,2455.9,2634.0,2184.9,2302.5,1128.7573,1671.0
113,191058.2,229541.0,144705.7,150930.8,1419.0,1445.8,850.4,469.3,516.3,144.3,604.0,346.1,2043.2,2249.5,2124.0,2250.4,1230.2675,1680.0
114,119882.3,135659.7,82867.0,80421.5,875.6,1031.7,873.8,446.6,555.7,79.9,530.2,170.6,1988.5,2016.7,1464.3,1630.6,1158.7822,1694.0
115,222382.5,229821.3,159938.1,163686.8,1563.4,1921.8,994.5,718.7,617.2,14.7,517.3,495.2,2945.5,3209.2,2434.6,2642.3,1058.2805,1697.0
116,150330.8,199119.5,114869.4,120838.2,1077.0,1032.5,735.7,558.0,581.7,219.1,740.1,358.9,2729.4,2803.7,2278.3,2249.6,1356.3531,1701.0
117,153224.1,158637.0,99763.5,97665.7,897.2,708.2,663.9,206.9,296.5,94.0,256.0,-90.0,1774.9,2183.3,1661.0,1887.7,1060.1752,1709.0
118,112399.4,110833.6,68111.8,66016.2,540.2,346.8,606.4,177.2,501.6,203.2,353.3,60.9,748.4,531.5,790.9,677.1,1009.80054,1712.0
119,117526.2,121698.4,71653.3,70099.1,648.4,288.8,624.1,558.2,369.3,-121.3,473.6,463.5,1183.6,1260.8,1210.4,1024.7,1060.4003,1734.0
120,165268.0,183652.0,111495.6,110660.0,1473.9,1569.6,769.9,673.6,332.2,18.1,837.9,220.5,2177.3,2413.9,2510.1,2338.8,1137.9347,1741.0
121,185840.0,191310.1,113934.7,110306.0,963.3,908.3,714.3,529.7,437.9,147.1,675.0,571.8,2244.2,2530.3,2230.9,2443.1,1054.1376,1770.0
122,200123.1,241132.5,170765.8,201208.9,1463.0,1055.5,764.7,812.3,307.9,106.9,417.0,437.3,2901.8,3588.9,2478.4,3084.7,1233.8555,1781.0
123,257142.3,315091.9,211269.2,242435.1,2169.2,2436.1,946.6,1052.2,432.8,475.0,803.3,857.2,3066.4,3908.8,2976.0,3604.3,1254.7959,1820.0
124,139663.1,173719.3,98606.4,99118.9,1137.2,858.1,457.0,155.2,586.3,406.3,659.5,488.3,1701.9,1865.1,1587.7,1427.5,1273.7603,1823.0
125,138529.8,150573.1,105577.6,107131.9,934.1,720.6,534.5,570.0,353.2,-67.9,352.1,142.4,1638.2,1769.6,1492.9,1517.4,1113.0367,1836.0
126,170080.8,175145.7,115733.2,118047.1,1005.9,778.6,476.7,226.5,520.1,131.7,610.8,472.8,2794.4,2706.8,2067.7,2110.8,1054.4949,1854.0
127,208646.7,226591.1,151169.5,149272.7,1452.4,1384.6,854.8,807.0,492.7,179.4,491.8,644.4,2387.5,2834.6,2158.5,2307.9,1112.103,1877.0
128,199329.0,279733.4,158166.4,193151.3,1761.2,1773.4,963.5,960.3,423.8,278.8,985.5,734.5,3311.2,4378.2,2411.9,3372.4,1437.059,1885.0
129,229677.6,216696.0,83141.8,79313.8,1203.3,1164.6,826.8,557.3,442.4,273.6,456.9,-54.9,2576.1,2379.6,2186.3,2105.9,966.14606,1886.0
130,121058.0,117232.8,81212.4,78577.1,907.8,603.8,420.8,412.3,389.4,68.3,614.8,453.1,1533.3,1602.9,1360.3,1377.5,991.6532,1897.0
131,254490.5,314769.8,154104.7,181293.8,1760.4,1696.7,1241.6,995.8,390.4,89.9,931.3,646.3,3630.2,4382.5,3156.3,3762.4,1266.5586,1898.0
132,167259.2,221047.9,148180.6,157538.3,1702.7,1452.0,767.7,443.8,326.5,160.9,611.3,341.2,2445.3,2397.3,2297.7,2470.5,1353.3274,1900.0
133,197361.6,428918.8,182020.9,338624.5,1303.6,2047.4,688.8,1191.6,364.8,-45.7,587.8,924.4,2427.5,5318.7,2015.0,4817.7,2225.4385,1914.0
134,182211.6,197454.7,123512.0,126525.3,1543.3,1155.3,902.6,1160.7,443.8,17.5,648.0,435.6,3281.7,3659.7,2673.0,2958.2,1109.6818,1929.0
135,220538.0,294258.4,160146.9,182814.8,2038.6,2511.4,1364.5,1206.5,451.0,67.3,883.3,1349.0,4255.2,4918.4,3580.7,4647.5,1366.306,1931.0
136,202509.7,225955.5,120840.9,127571.8,1352.1,1346.5,684.0,390.0,491.1,58.5,591.3,321.8,2742.5,2659.8,2294.9,2606.2,1142.5845,1933.0
137,341412.4,495181.5,221758.9,283805.5,3156.6,3664.8,1411.7,1654.0,481.8,65.1,1245.7,1357.2,5466.1,7127.1,4431.8,6182.7,1485.2181,1952.0
138,169936.6,170980.6,101582.6,98240.3,763.5,788.8,363.8,332.6,606.6,286.8,739.4,761.0,1985.2,2276.5,2012.2,2164.8,1030.2909,1964.0
139,208099.3,216783.3,121678.4,126148.4,1247.2,977.4,641.1,467.1,439.0,269.7,728.6,623.3,2577.7,2405.4,1901.9,2072.5,1066.7446,1969.0
140,203878.9,254231.6,195057.8,209565.2,2443.9,2279.6,906.0,1044.4,541.6,26.1,712.5,889.0,3679.6,4291.2,2974.6,3334.6,1276.9436,2020.0
141,266951.5,504506.4,192699.9,350537.5,2112.8,3826.5,1296.4,2138.1,620.8,435.2,937.7,1372.3,3739.7,7099.8,3299.1,6745.1,1935.2885,2030.0
142,140670.0,145693.6,104740.9,102572.4,1230.8,1048.2,729.1,599.2,357.7,151.5,450.6,-21.4,1906.3,1711.3,1629.2,1653.5,1060.6135,2057.0
143,180883.4,192138.3,133867.3,134302.1,1202.1,1266.6,682.6,486.0,268.1,31.2,652.9,362.1,3023.3,3104.2,2817.7,2673.7,1087.7339,2088.0
144,174458.1,174582.5,107469.5,104444.7,1014.7,1060.4,486.6,262.0,350.0,-160.5,483.9,-71.9,1819.8,1631.4,1650.4,1484.9,1024.7396,2095.0
145,264850.9,279612.6,183247.0,190487.9,1231.2,1436.9,1154.0,844.8,354.6,157.1,652.6,718.0,2334.9,2499.0,2261.8,2327.8,1081.085,2098.0
146,194299.8,199925.0,135646.1,137601.3,1524.5,1230.7,505.7,371.3,409.1,137.9,293.4,401.7,2828.9,2998.9,1855.1,1927.4,1053.664,2105.0
147,263344.6,317262.7,123563.0,151908.3,1692.1,1987.9,836.3,1294.2,436.0,439.0,683.2,683.1,3766.5,4601.2,3545.6,4120.3,1233.6594,2118.0
148,131397.5,146109.4,102021.8,102565.2,1020.0,817.1,641.7,519.9,407.6,229.1,372.6,406.4,1846.3,1934.9,1485.6,1728.0,1138.6965,2127.0
149,143819.5,171450.4,111030.6,111578.7,1067.2,866.1,661.3,489.4,395.0,-179.5,564.8,448.6,1408.5,1206.7,1443.0,1385.2,1220.7563,2133.0
150,155141.0,168331.0,99938.3,98715.0,1415.6,955.6,472.9,379.8,404.0,161.1,556.0,381.2,1965.8,2095.7,1473.9,1436.1,1111.0924,2141.0
151,152026.9,206963.7,127674.5,140814.8,1146.1,1098.9,729.2,560.7,499.4,-8.1,490.1,276.3,3028.0,2866.4,2189.7,2559.9,1394.0603,2143.0
152,180401.3,210299.9,146111.4,162183.2,1811.5,1246.0,552.1,700.1,427.9,-30.0,761.0,513.3,2796.0,2963.9,1996.8,2147.3,1193.715,2154.0
153,224785.2,248665.2,110300.4,119481.7,1140.7,1465.9,1053.6,941.0,382.2,49.1,552.8,715.7,3080.3,3255.8,2834.7,3126.7,1132.7896,2158.0
154,178654.6,186421.8,118092.6,117371.7,1014.7,852.8,678.5,244.2,358.4,426.2,700.7,462.8,2437.0,2573.3,2304.8,2208.5,1068.5573,2164.0
155,210272.7,280312.0,201163.3,241064.5,1658.4,1866.0,1003.1,860.6,556.0,350.2,702.4,510.5,3271.8,3968.2,2626.7,3426.9,1365.0841,2210.0
156,168103.1,170891.5,107391.2,107323.0,816.5,503.7,654.6,670.7,362.9,324.4,423.6,92.6,2078.4,2042.0,1872.2,2035.1,1041.0295,2265.0
157,190376.8,235797.5,133038.6,156043.1,1215.0,904.6,799.5,1152.4,440.9,139.5,658.1,377.9,2532.9,2981.0,2491.3,2698.7,1268.3145,2267.0
