,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
42,153680.3,173486.0,106125.1,103115.3,1280.6,875.8,387.4,352.4,471.7,41.2,584.0,403.1,1291.0,965.8,1549.9,1038.8,1155.9713,729.0
43,192611.2,187755.5,114117.8,109759.3,1018.9,949.1,642.1,389.5,375.5,64.0,879.2,412.8,1196.4,1260.1,1216.3,990.5,998.2017,740.0
44,354606.6,407053.0,205946.2,216480.8,2541.5,2739.2,1278.0,1271.7,375.6,242.6,754.1,741.9,3872.0,4219.7,3213.7,3717.6,1175.4703,744.0
45,363264.4,453540.7,235397.7,271237.6,2497.2,3111.2,1164.0,853.0,472.8,145.0,865.0,633.7,2504.4,3122.5,2633.1,3043.0,1278.4778,748.0
46,156617.3,193387.4,129944.3,139157.8,1478.9,1147.0,645.7,328.1,394.5,350.6,655.0,651.0,1446.5,1552.2,1270.0,1352.2,1264.4193,793.0
47,143981.5,170400.1,115346.3,113940.8,1294.0,1010.0,982.6,601.7,411.9,371.1,657.2,418.6,1382.3,1468.1,1185.2,1389.9,1211.9353,842.0
48,184276.4,235364.0,127037.1,140564.3,1372.1,1504.5,905.8,836.7,465.2,264.7,551.6,785.2,2527.2,2614.4,2025.3,2356.7,1307.9156,847.0
49,152198.7,159748.4,83201.0,78692.7,947.6,771.2,791.5,434.8,529.6,26.5,735.1,197.7,699.7,863.1,883.1,867.4,1074.8359,860.0
50,356347.8,583689.1,167697.3,272103.8,2469.6,3591.5,766.2,834.7,580.4,387.0,966.2,1581.0,2665.5,3471.8,2312.3,3316.1,1677.3035,892.0
51,224876.6,203047.4,137834.9,131165.3,1166.2,889.9,794.8,587.7,506.6,91.7,736.2,486.4,1435.0,1447.3,1380.2,1496.0,924.6155,941.0
52,133112.4,145050.7,97538.6,93458.3,1010.9,978.6,374.9,408.0,470.7,99.8,451.6,326.7,985.2,1170.6,1181.4,1076.6,1115.8401,962.0
53,208934.5,202831.1,146704.5,150666.1,1771.2,1609.2,602.7,589.4,355.1,81.7,830.9,819.1,846.6,945.4,1136.7,1221.0,994.1173,969.0
54,173206.2,190462.3,125164.8,123296.0,1668.7,1500.5,691.2,574.8,400.7,44.9,840.7,589.5,1268.0,1309.1,1308.7,1082.7,1126.0571,980.0
55,190920.4,187595.1,126180.4,126812.8,1259.5,1122.2,499.5,5.2,427.7,303.8,636.1,488.7,1352.8,1305.2,1603.0,1437.1,1006.1664,981.0
56,190004.4,255809.7,141639.3,157475.4,2010.1,1772.9,552.6,826.7,462.5,350.6,732.6,808.3,962.7,1205.4,1150.9,758.8,1378.6786,1002.0
57,166459.1,167331.1,90615.3,85824.8,828.6,195.7,378.5,200.7,360.5,119.0,530.1,341.2,821.7,607.8,429.3,444.7,1029.3798,1027.0
58,188179.7,188503.3,123351.7,121543.7,1255.2,459.9,723.1,743.2,397.7,199.8,628.9,486.4,1103.6,1277.4,920.0,1094.3,1025.7767,1029.0
59,161341.7,191695.0,155288.5,166600.1,1209.1,1554.8,426.3,269.4,405.4,-54.8,534.5,362.4,802.9,945.3,688.6,479.1,1216.6854,1053.0
60,337118.7,503751.9,202499.4,335348.4,1958.4,3255.8,963.5,1401.6,360.6,310.9,983.2,1442.1,2235.7,3425.5,1880.9,2907.3,1530.1785,1064.0
61,330111.6,421798.1,252349.5,286842.5,2582.4,3213.1,1077.2,1176.2,499.4,484.7,925.4,1124.5,1895.6,1846.6,1688.8,2115.8,1308.4381,1066.0
62,222089.2,277610.5,131912.2,149152.3,1560.5,1674.8,458.7,458.4,541.0,390.8,794.8,723.6,2129.2,2537.6,1672.6,1786.9,1280.0,1095.0
63,197284.6,202021.2,94427.9,92812.5,1181.4,1287.5,586.5,527.6,486.3,470.5,610.7,721.2,1156.6,1128.2,894.8,1005.5,1048.6086,1123.0
64,203111.3,212413.0,100734.9,104884.3,1551.8,1232.6,619.0,352.0,509.1,314.3,810.0,888.1,844.2,932.2,779.4,474.5,1070.9337,1126.0
65,229239.2,262654.5,166458.9,184487.3,1554.1,1170.2,751.7,433.1,344.6,75.1,511.2,165.7,1701.8,1944.3,1601.7,1681.8,1173.2991,1133.0
66,164379.4,192662.8,128894.5,126339.9,1136.5,707.9,539.7,418.9,361.8,-24.9,396.1,211.8,930.3,606.6,777.8,817.2,1200.211,1137.0
67,388184.1,369218.6,208577.8,205964.1,2222.9,2102.7,1085.6,862.5,631.9,239.6,818.2,492.7,1999.3,1816.0,1856.7,1647.6,973.9691,1140.0
68,201977.5,257498.5,168289.6,189406.3,1900.8,2000.7,616.6,769.7,413.5,47.7,859.3,638.9,1897.0,1851.5,1873.6,2017.0,1305.4915,1147.0
69,201365.1,219005.1,117538.9,118332.3,1411.0,1126.4,795.4,700.6,369.8,198.1,761.2,488.6,981.1,538.6,895.8,965.3,1113.7297,1154.0
70,220843.9,265348.7,179640.9,191029.0,1247.2,811.2,445.9,398.1,469.8,278.2,544.6,335.1,396.5,239.6,313.9,163.3,1230.3788,1169.0
71,165797.2,195520.9,119677.4,116491.4,1682.3,1398.6,672.4,661.3,407.1,-22.5,605.0,474.9,2003.2,1873.3,1564.7,1532.4,1207.6155,1205.0
72,198493.1,212702.7,121261.3,121641.9,1174.9,1216.1,418.8,219.7,286.6,155.3,561.6,617.4,853.4,556.9,824.4,999.2,1097.3301,1210.0
73,219527.7,263849.8,180349.4,187343.2,1404.1,1486.5,699.7,447.1,398.9,35.3,668.9,559.5,1240.8,892.2,1283.3,1262.2,1230.7848,1303.0
74,151481.1,137412.4,83236.3,80036.4,883.0,484.0,540.8,369.1,367.2,222.6,707.7,443.2,572.6,520.2,748.1,683.2,928.90076,1348.0
75,315715.8,381231.3,257133.2,294422.1,2137.3,2451.6,890.9,765.1,515.7,292.7,1051.1,1020.4,2369.8,2968.3,2228.5,2446.0,1236.5084,1368.0
76,171125.5,229397.0,130408.3,146433.4,1124.5,695.2,627.1,228.9,363.6,375.0,590.3,496.1,1006.1,1238.4,1151.7,930.2,1372.7357,1369.0
77,202143.1,219715.2,107421.6,104625.1,1170.4,727.7,520.5,210.9,540.7,295.2,506.2,541.4,893.6,976.5,1122.6,1074.9,1113.0509,1377.0
78,242601.5,294615.7,188645.4,208326.0,1988.0,2204.2,902.5,749.8,316.6,148.0,920.6,860.6,2695.5,3249.1,2294.9,2940.1,1243.5543,1415.0
79,172136.8,164392.8,89255.5,84824.4,1150.9,1146.3,730.0,464.1,441.1,135.8,502.2,479.3,1827.2,1300.5,1571.2,1680.2,977.9326,1417.0
80,115202.7,110610.8,60460.2,56816.9,845.6,443.8,468.7,475.5,447.8,274.5,395.2,18.5,839.9,667.9,903.5,833.3,983.2,1442.0
81,214617.6,235330.8,147421.2,160500.2,1565.8,1487.4,536.2,568.8,464.1,-37.9,481.4,428.5,1669.1,2120.4,1314.3,1856.4,1122.8353,1457.0
82,184168.2,202542.1,124914.5,124034.9,1525.3,1349.5,731.1,583.4,313.2,326.4,704.7,450.5,1238.7,1236.9,1114.2,913.1,1126.1593,1483.0
83,215122.5,274239.7,145372.3,167644.0,1998.5,2104.6,834.4,1060.5,415.2,231.3,686.2,779.8,2460.0,2723.8,2122.4,2682.0,1305.4167,1502.0
84,247215.7,279593.7,167161.1,188020.7,1975.1,2195.4,801.2,1016.5,369.5,54.5,846.6,543.8,2078.1,2734.8,2110.2,2735.0,1158.1471,1506.0
85,359626.5,406544.8,323357.7,347095.4,2699.2,3368.5,1143.7,1048.6,618.5,414.1,1093.4,1183.5,2352.9,2734.9,2183.4,2568.3,1157.6023,1517.0
86,206803.6,269351.4,202291.9,225335.3,1754.1,1464.9,549.9,346.3,401.6,268.1,740.2,476.4,1275.8,1059.2,1167.6,1191.5,1333.7278,1519.0
87,227610.5,272428.9,138800.5,155973.8,1830.4,1419.2,808.9,832.7,546.8,300.2,851.1,437.2,1964.4,2246.8,1589.3,1681.4,1225.6458,1522.0
88,173145.5,200142.0,137638.9,147212.7,1412.1,1196.1,818.2,761.2,429.5,111.3,527.0,297.4,1656.6,1750.5,1770.3,1878.7,1183.6674,1528.0
89,234761.6,279894.6,195747.9,225368.6,2220.1,2300.2,1138.0,1020.5,631.3,370.0,945.6,1075.1,2348.3,2969.1,2016.2,2689.9,1220.8722,1543.0
90,153230.9,146441.3,76103.7,71530.5,610.5,662.0,344.4,144.6,406.0,-29.9,534.2,292.2,251.6,-170.8,303.1,-20.1,978.669,1553.0
91,236951.2,278149.7,175808.7,194842.6,1777.8,1870.0,754.3,973.6,394.4,9.3,758.5,702.3,1810.8,1870.9,1546.4,1781.2,1202.0754,1554.0
92,209087.5,276020.8,156787.9,174959.7,1806.3,1930.3,962.1,867.9,297.4,163.0,1004.3,1132.5,1998.0,2200.4,1800.6,2135.8,1351.8485,1625.0
93,218721.3,208109.0,128127.4,123672.9,1232.9,1103.1,484.6,26.3,360.5,141.8,525.9,424.9,1025.5,1146.5,750.4,949.5,974.3216,1638.0
94,162965.8,173733.4,101736.9,100416.9,873.1,1061.2,571.3,285.2,387.5,222.1,466.2,523.0,932.7,941.2,831.6,746.3,1091.6948,1662.0
95,432102.0,484487.5,259992.5,278933.9,3660.7,3515.8,1340.7,1382.6,611.6,391.9,1342.2,1557.7,3776.4,4432.8,3551.6,4077.3,1148.1584,1716.0
96,159695.7,155233.4,95359.8,92968.9,977.3,57.4,484.1,266.9,387.0,191.7,530.1,119.2,626.5,463.6,480.0,222.1,995.4291,1719.0
97,175558.8,162236.4,96123.8,91538.1,1211.0,1052.7,646.4,-18.6,310.0,194.6,780.2,770.0,1552.5,1586.4,1538.6,1414.0,946.32446,1737.0
98,198906.7,189330.5,102121.3,97354.7,1037.9,1071.9,645.2,408.6,437.5,286.4,859.2,378.4,1440.1,1224.2,1360.9,1364.0,974.71356,1750.0
99,273983.5,291578.7,141178.1,147887.1,1486.1,1481.1,1183.1,1176.5,472.7,316.4,645.4,562.5,2266.3,2558.7,2209.6,2538.4,1089.7885,1773.0
100,193319.7,207180.4,161627.1,164868.1,1542.1,1276.7,633.0,740.5,379.7,171.5,724.7,563.6,1691.2,1436.6,1185.6,1097.7,1097.458,1777.0
101,161609.0,173277.5,119202.7,119396.0,1562.1,1359.8,836.6,556.5,437.9,89.9,524.3,672.7,1712.5,1839.6,1442.5,1089.7,1097.9417,1797.0
102,168692.3,220714.2,162458.7,174451.4,1348.5,1694.3,541.2,218.6,456.2,199.4,541.9,247.5,1699.0,1952.5,1682.8,1625.6,1339.8175,1848.0
103,212044.1,274710.1,124151.9,139101.6,2067.0,2094.3,959.7,962.9,517.0,45.8,844.8,755.1,1963.8,2456.5,1714.6,2463.9,1326.6484,1851.0
104,187874.9,265293.8,177829.7,204922.1,1795.4,1339.7,1085.7,926.3,534.8,682.1,788.3,864.3,2469.1,3005.1,1856.5,2272.5,1445.9846,1873.0
105,145169.6,186824.7,121706.5,130836.1,1440.0,1444.2,781.8,666.2,449.8,165.6,682.9,631.3,1265.7,1280.5,866.9,1101.8,1317.8406,1899.0
106,139898.7,145431.0,83745.7,80923.3,1113.9,815.2,638.6,412.2,349.2,423.8,453.5,388.7,824.7,582.4,814.7,606.5,1064.5146,1904.0
107,282301.5,306451.6,166587.4,177589.5,2051.5,2052.8,686.3,694.4,593.9,192.7,743.4,1191.4,1751.9,1546.0,1471.3,1582.5,1111.6216,1917.0
108,216062.1,238518.5,161342.0,173564.3,1460.1,1078.2,565.3,549.5,463.4,109.3,784.8,437.5,1803.4,1928.0,1758.3,2092.9,1130.4613,1925.0
109,195829.3,194215.9,139628.9,132760.1,694.2,557.2,395.6,853.5,425.5,423.6,489.6,337.6,335.2,-102.5,349.4,124.1,1015.58887,1940.0
110,198858.6,204109.1,133307.3,139129.4,1258.8,1088.6,679.6,641.7,426.9,220.0,485.3,539.4,1756.3,2177.2,1952.0,2070.4,1051.0475,1982.0
111,231662.8,288328.0,163905.4,175832.9,1706.7,1972.6,759.9,661.3,518.1,185.8,819.8,827.3,1413.2,1332.0,1370.9,1159.3,1274.5077,1986.0
112,230087.5,235382.5,156685.7,153552.8,1289.9,849.2,788.6,355.9,616.6,270.5,474.2,336.2,1351.5,951.4,1052.6,1024.3,1047.5972,2007.0
113,239505.0,270304.5,160501.0,170774.5,1683.2,2281.9,991.4,630.0,310.8,-154.6,674.1,380.1,1917.8,1976.5,1491.7,1538.8,1155.6876,2032.0
114,138229.6,124771.2,70482.6,68162.3,765.6,705.2,360.4,182.4,356.6,-88.1,403.5,230.5,1217.0,862.9,961.8,1125.7,924.3329,2039.0
115,205564.8,217437.9,143086.8,151309.2,1207.0,1272.1,644.4,528.7,481.3,206.1,688.3,669.7,754.0,819.8,807.0,697.5,1083.1654,2051.0
116,227607.3,288013.4,196734.2,213756.6,1580.9,1838.3,734.9,703.7,386.7,-24.8,765.3,605.5,1964.8,2116.4,1869.1,2138.6,1295.8032,2064.0
117,171729.3,302277.7,85798.0,161533.8,1325.2,1947.4,747.0,1276.8,433.6,118.6,513.0,551.7,1415.2,2732.2,1178.5,2237.1,1802.4559,2107.0
118,389538.1,512614.4,390734.1,454044.9,3631.1,4261.9,1695.3,1500.9,675.7,413.3,1227.5,1658.8,3930.0,4782.8,3751.3,4908.3,1347.5436,2122.0
119,269239.5,346374.7,204219.4,232016.0,2118.8,2396.1,890.3,1137.2,272.4,-112.7,678.6,815.4,2985.5,3350.7,2454.9,2853.7,1317.4047,2135.0
120,231176.6,214702.9,120487.7,116764.3,1165.0,844.2,834.5,462.9,411.8,227.9,421.4,261.8,1068.8,865.5,710.1,722.9,951.028,2166.0
121,232716.8,252146.5,163159.9,178430.2,1692.4,1683.4,603.1,548.7,459.5,256.7,732.9,801.5,1601.7,1635.9,1304.2,1556.8,1109.5153,2167.0
122,145291.4,172819.5,101309.6,98949.3,1089.0,784.3,311.5,303.1,414.8,147.6,376.5,172.1,559.4,367.4,506.2,602.8,1218.0404,2205.0
123,175010.1,221132.4,129953.0,149418.8,1606.9,1057.4,703.9,800.9,297.9,-149.0,547.3,536.8,1486.9,1775.8,1208.8,1739.7,1293.8789,2250.0
124,182312.2,169070.9,102655.0,97066.2,967.1,284.4,444.1,-0.9,556.1,241.2,298.4,244.3,261.9,-309.2,358.0,511.5,949.62305,2258.0
125,145318.6,150381.6,77970.8,73524.8,893.5,650.0,314.9,-101.5,361.3,-110.7,671.3,410.9,390.9,-28.1,300.8,141.2,1059.7242,2259.0
126,179108.6,189810.0,102540.5,106470.6,1257.6,1178.3,377.1,157.9,316.3,-57.9,549.5,149.0,1186.7,1072.5,1154.3,1239.8,1085.21,2272.0
127,165225.5,146727.0,86692.3,81184.9,945.0,533.1,552.3,431.7,338.5,181.5,366.6,-5.2,1011.9,580.7,1038.6,869.4,909.3621,2288.0
128,192740.6,212384.5,114215.1,113062.4,1335.8,1099.2,599.2,579.4,350.7,-207.3,713.1,439.2,1425.8,1543.2,1289.6,1292.2,1128.3918,2326.0
129,192173.1,187089.2,116673.8,115421.6,1328.6,1049.8,655.3,337.2,287.9,-8.8,485.1,187.8,1118.8,1000.6,1043.6,785.7,996.93304,2359.0
130,227541.7,309040.3,202397.9,225203.6,2124.1,1960.7,1026.4,1206.1,338.4,266.4,877.9,1191.2,2088.7,2484.2,1918.2,2211.7,1390.7972,2363.0
131,159322.4,149823.9,87125.4,84473.3,736.2,544.6,517.4,466.8,410.3,3.6,544.4,254.1,835.6,647.0,531.2,726.9,962.963,2366.0
132,187293.6,200736.6,125329.8,121543.7,1042.5,661.9,806.7,585.8,502.8,502.9,620.7,654.3,806.7,706.7,831.4,510.1,1097.5271,2413.0
133,217157.2,239231.5,160369.7,171157.7,1371.9,1751.4,601.8,402.3,511.2,424.6,503.8,422.5,1942.2,2277.2,1836.5,2123.5,1128.1179,2465.0
134,194072.3,225972.0,124437.1,137024.3,1248.6,1203.8,435.4,-15.6,391.7,152.2,432.0,408.1,835.0,906.3,749.9,844.3,1192.3169,2475.0
135,190995.2,177621.0,99381.8,95660.3,1250.9,1077.6,754.1,400.0,383.5,282.0,319.2,190.8,1556.4,1592.1,1200.3,1347.0,952.31165,2484.0
136,210046.6,245015.0,160042.2,164385.8,1429.5,1227.2,470.0,319.7,359.6,64.1,938.1,387.4,1424.0,1005.7,1245.7,892.6,1194.5099,2485.0
137,159272.4,164464.2,109029.7,104562.6,1049.2,835.2,484.0,341.5,408.8,366.5,465.0,248.7,920.4,735.0,1169.1,915.5,1057.3774,2505.0
138,203177.3,242681.9,146352.3,158512.8,1358.9,1244.5,725.7,564.1,362.5,47.6,527.0,671.5,1606.5,1843.2,1702.0,1774.7,1223.1063,2600.0
139,163813.5,192592.1,133986.3,146740.3,1358.0,1681.5,582.6,520.2,555.9,406.1,641.2,694.1,1590.3,1484.6,1361.2,1526.9,1203.9352,2605.0
140,232156.4,219538.0,123933.1,121755.8,1708.1,1959.0,673.8,481.7,385.2,-17.3,687.6,717.7,1087.2,925.9,1089.3,1051.7,968.35864,2620.0
141,244830.7,283035.9,185001.0,202240.7,1707.6,1722.2,927.5,1034.8,401.6,184.0,663.1,554.7,2051.7,2212.6,1419.1,1782.4,1183.8212,2633.0
142,125011.8,139409.6,74753.3,72055.3,1069.6,829.0,246.2,162.2,500.4,212.5,302.2,117.0,577.5,272.8,480.3,10.1,1141.9655,2651.0
143,207004.6,248144.9,123594.9,137904.8,1798.2,1530.9,1058.8,770.2,514.6,341.2,808.2,928.9,2195.0,2177.8,1764.2,2164.5,1227.5361,2731.0
144,178464.4,176094.2,119578.6,115749.8,1226.9,1113.1,742.9,283.5,358.7,100.3,539.6,245.7,881.2,952.6,861.4,851.1,1010.4013,2748.0
145,153350.5,187064.1,120400.5,126472.6,1331.2,1349.2,258.7,-149.1,483.1,266.2,518.9,241.6,1254.6,1403.4,944.7,776.5,1249.1753,2758.0
146,235878.2,227735.3,148620.8,145673.5,1468.7,1530.0,539.2,608.8,416.7,389.9,784.7,581.0,788.0,598.6,700.7,621.7,988.67456,2771.0
147,262496.4,320286.6,150068.4,164782.8,2011.5,2077.7,1107.5,1100.2,595.7,362.3,740.1,981.2,1784.8,1878.7,1827.0,1946.1,1249.4414,2774.0
148,235884.4,279031.2,198999.3,206053.4,1970.1,1956.4,928.6,601.2,422.5,106.1,964.6,726.3,1722.7,1779.4,1822.9,1528.8,1211.3267,2794.0
149,259371.1,278510.6,245967.3,261368.8,1844.6,1375.7,1538.5,1574.2,384.5,199.0,642.1,819.2,2805.7,3569.3,2557.3,2817.2,1099.5737,2804.0
150,190347.7,176529.3,108455.7,104578.7,1167.2,1188.9,539.1,456.2,429.7,120.8,644.9,465.9,1039.6,748.4,608.0,896.3,949.6763,2827.0
151,200709.7,206015.0,110568.5,106201.6,873.1,802.8,586.3,250.4,349.4,-93.8,422.5,166.9,1018.9,928.8,808.6,1240.6,1051.0944,2843.0
152,256702.7,302027.9,180283.4,203598.9,1742.4,1915.8,931.5,878.1,520.6,289.4,935.2,1220.6,1907.7,1920.5,1496.9,1539.8,1204.8344,2851.0
153,174695.6,199654.1,132925.5,141910.0,838.4,861.1,341.2,-127.3,459.4,172.7,605.4,580.5,415.6,56.1,376.8,386.3,1170.3447,2859.0
154,205089.2,240380.5,117432.2,130711.8,1776.5,1248.3,402.7,340.9,533.0,28.8,698.8,502.1,889.2,932.1,640.6,543.4,1200.2122,2862.0
155,173572.6,156854.2,98699.9,92385.5,1133.4,1214.0,610.5,238.6,454.3,-63.0,506.7,424.2,1244.6,1523.2,1062.8,746.0,925.39233,2896.0
156,152663.3,160937.5,107774.9,107045.8,999.8,807.6,363.0,220.5,461.1,143.3,434.0,466.1,532.2,524.7,355.4,318.0,1079.5514,2901.0
157,230727.2,294775.0,141770.9,158071.8,1946.1,2607.2,1039.7,840.6,488.6,714.6,983.2,798.2,2189.8,2463.3,2225.7,2517.8,1308.2919,2940.0
158,133299.4,133483.3,76934.5,73898.9,1024.5,912.4,595.7,327.4,369.8,333.6,668.1,172.8,802.3,952.1,897.8,870.7,1025.4327,2961.0
159,142512.1,163911.6,101433.8,100311.1,1038.9,926.7,509.6,305.0,375.9,-239.9,506.2,234.7,1183.3,962.5,904.7,779.6,1177.7595,2972.0
