,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
29,152997.3,189674.6,135798.0,140555.1,1144.3,1173.2,350.1,394.2,387.0,-185.4,448.6,582.9,516.5,290.8,515.3,526.1,1269.5219,1090.0
30,184725.9,186293.7,129685.0,126620.1,915.3,471.8,537.4,408.8,461.9,280.0,573.7,313.2,707.6,577.4,494.2,581.8,1032.7228,1092.0
31,185923.5,189939.0,71837.1,67614.5,1007.4,640.9,386.7,309.7,327.6,-26.3,370.9,216.0,531.2,328.5,696.5,448.9,1046.1356,1157.0
32,179477.1,187182.8,114847.4,112308.6,1017.8,824.5,227.2,199.4,368.8,213.1,419.0,69.0,435.7,241.8,659.5,522.1,1067.9904,1158.0
33,207652.8,210147.0,173835.7,176276.2,1187.1,1116.2,524.2,272.2,502.8,-127.6,543.4,476.4,592.9,135.4,448.4,334.5,1036.3236,1222.0
34,171572.7,203399.3,120100.9,126220.0,1030.8,835.8,546.2,273.2,462.8,13.7,561.4,324.4,404.9,574.6,543.1,557.4,1213.9796,1261.0
35,140333.3,162609.5,112588.3,115169.6,698.3,475.2,424.2,406.1,564.5,59.9,539.8,283.0,513.7,286.2,333.5,95.6,1186.5886,1269.0
36,150183.1,179274.8,127139.2,130341.1,860.6,1134.2,465.0,274.6,363.7,-89.9,676.7,250.4,406.3,146.0,558.6,354.8,1222.413,1285.0
37,151669.8,153693.6,92370.9,88115.1,1126.1,609.3,247.5,-299.2,313.6,-84.6,581.5,425.9,358.4,370.8,331.7,421.3,1037.6993,1290.0
38,143069.1,173970.8,101369.5,106847.6,1119.3,1066.3,318.6,-15.9,401.9,236.0,505.1,372.2,560.8,574.7,462.0,369.9,1245.2175,1295.0
39,509475.8,644616.7,482984.3,525511.0,3379.9,4094.2,1407.7,1451.1,456.4,264.9,1299.9,1748.6,986.9,1314.9,1184.5,1419.3,1295.6301,1383.0
40,177994.6,185508.3,107447.1,103920.3,1362.8,1216.7,285.6,-28.5,354.3,290.6,616.8,315.9,619.6,603.7,553.3,506.9,1067.2401,1419.0
41,171720.2,201948.4,124568.6,128094.4,1126.1,942.0,443.2,404.9,398.6,258.1,444.4,472.1,515.3,558.2,468.9,370.1,1204.2526,1472.0
42,159109.2,165477.2,88403.0,86715.2,851.1,671.5,435.5,434.1,234.5,-87.5,491.2,564.3,393.0,231.7,250.9,118.8,1065.0168,1501.0
43,243970.1,305000.7,175876.4,182786.0,1600.8,1538.6,682.9,373.3,313.7,-2.0,712.0,948.1,654.8,716.3,601.6,591.1,1280.17,1514.0
44,192009.0,238373.7,157950.2,184754.4,1270.0,1349.1,533.9,363.1,380.8,213.7,634.6,891.4,657.9,780.2,722.1,743.9,1271.2723,1616.0
45,179938.4,180904.9,110743.9,106277.0,1232.0,1308.6,585.0,516.4,565.8,203.4,434.6,117.7,473.3,473.2,682.6,453.8,1029.5116,1642.0
46,189771.6,182853.4,66370.9,62027.8,920.9,891.1,355.9,254.3,440.5,37.3,539.0,177.0,304.6,13.6,375.5,275.3,986.6862,1655.0
47,247005.0,288322.3,156774.9,168268.3,1321.2,1026.6,446.4,249.7,362.1,-213.5,553.8,273.2,584.4,346.2,611.8,459.9,1195.3107,1656.0
48,291103.3,370899.2,223106.1,260921.0,1967.8,2447.7,942.5,1284.7,551.9,455.8,1013.2,1455.4,926.0,1075.9,1008.9,1043.8,1304.7245,1670.0
49,445207.6,594558.3,382029.6,437272.1,3275.7,3630.0,1258.4,1333.1,452.1,448.9,1766.4,1967.5,1368.2,1050.7,1147.0,1332.6,1367.5356,1752.0
50,236886.6,282762.4,160426.8,176258.8,1517.2,1617.2,504.0,368.1,389.5,10.3,621.1,687.3,678.0,758.5,522.1,665.1,1222.3395,1775.0
51,249319.8,291516.4,193382.3,206272.0,1331.4,1671.6,720.8,731.8,377.5,-28.5,598.0,626.4,625.5,492.2,620.1,365.0,1197.3446,1936.0
52,179587.8,205589.6,137569.2,149400.9,1251.5,1421.2,583.6,631.3,390.9,283.0,518.9,419.2,598.3,511.2,440.9,285.2,1172.2852,1941.0
53,174174.3,199377.7,141027.3,145932.4,956.4,1342.1,498.6,565.9,342.2,-31.1,543.8,511.6,765.0,772.1,678.4,803.6,1172.2133,1996.0
54,179649.4,178630.0,106863.6,101263.5,833.8,786.6,434.9,243.8,350.4,8.1,384.1,204.9,407.7,381.2,341.9,294.3,1018.1974,2095.0
55,187090.4,240787.1,165442.4,178981.2,1009.0,1198.4,554.0,459.8,385.5,-141.8,1007.8,827.0,504.4,287.4,776.9,869.5,1317.9113,2096.0
56,173534.5,178602.7,114517.2,110690.3,1050.5,1366.5,618.8,272.1,374.4,34.5,648.0,552.4,567.7,311.8,586.1,687.1,1053.945,2212.0
57,137737.6,144234.8,77260.3,74512.5,656.5,467.9,363.2,167.9,650.5,207.1,435.6,136.8,537.2,369.7,394.9,406.1,1072.3094,2281.0
58,161144.8,164714.3,109002.8,107355.6,1025.8,631.1,356.7,315.2,361.4,-306.5,455.2,362.3,724.0,618.9,516.6,414.2,1046.6826,2338.0
59,148520.0,150084.0,97677.0,93243.8,890.1,635.3,523.7,303.2,317.3,1.4,570.4,480.0,486.7,119.7,384.4,160.0,1034.7799,2378.0
60,176141.9,210620.7,148462.0,155121.6,1046.7,1056.9,407.9,89.3,214.6,-30.5,534.6,397.4,699.7,635.0,478.1,615.5,1224.4822,2440.0
61,180271.9,244352.7,158864.5,175702.3,1329.7,1534.9,565.9,765.2,439.4,71.2,665.8,667.8,577.7,297.3,555.9,229.1,1388.0555,2483.0
62,119032.1,130127.4,65438.0,62783.0,717.2,729.0,376.5,320.1,417.9,175.1,570.2,348.7,545.3,461.9,452.4,383.9,1119.443,2555.0
63,161565.4,202098.9,168158.0,181964.9,1244.9,1002.5,402.6,313.4,419.3,-38.7,669.9,802.3,394.9,514.8,612.4,418.6,1280.9381,2602.0
64,420187.5,450984.8,372512.4,397760.7,2454.2,2660.2,936.7,808.8,559.4,673.9,1102.1,1320.4,915.9,865.3,1134.6,1224.1,1099.0604,2618.0
65,166193.2,211178.7,139031.9,148948.0,955.1,1218.0,490.6,614.2,373.0,-63.7,540.1,542.5,303.9,158.9,330.8,387.5,1301.1865,2669.0
66,166653.6,167555.3,98806.0,96315.5,778.4,538.4,427.0,-31.2,435.0,121.8,500.5,120.0,634.8,425.8,509.5,350.5,1029.5732,2676.0
67,230357.8,281486.8,171719.1,194022.6,1625.6,1491.9,581.1,717.6,446.8,260.7,839.0,792.2,617.7,590.2,553.6,389.0,1251.3118,2746.0
68,270487.3,305229.0,144327.6,157425.7,1876.3,2146.3,989.1,675.5,456.8,243.2,889.6,993.3,801.9,943.2,841.9,543.4,1155.553,2819.0
69,152602.4,186961.6,133013.8,140475.5,1326.3,1255.4,545.3,503.5,345.6,-62.1,445.6,-3.4,727.2,580.2,524.7,665.9,1254.5745,2902.0
70,224815.7,244684.9,158588.4,171450.8,1159.9,1217.9,722.9,1093.6,347.2,14.0,820.4,928.4,437.3,239.1,535.9,500.5,1114.5375,2910.0
71,153346.9,202989.4,159211.3,176895.4,982.6,1048.1,342.4,69.4,382.1,-20.5,834.5,351.6,619.1,521.0,400.0,93.4,1355.5159,2913.0
72,179916.5,177998.9,105856.5,103131.5,1015.5,652.9,489.9,452.6,290.9,157.1,404.3,492.1,530.6,311.5,619.3,291.1,1013.10614,3007.0
73,157917.0,159236.7,91930.0,89337.5,1028.9,619.0,362.0,162.7,350.8,256.8,671.9,214.9,482.8,108.8,479.7,513.9,1032.5889,3012.0
74,240152.0,265732.0,187922.9,202083.6,1370.4,1544.8,652.7,684.4,498.4,244.9,627.6,605.4,725.7,473.8,339.4,302.1,1133.0701,3045.0
75,186505.4,210202.7,142382.0,151778.1,971.7,929.9,460.9,385.2,314.8,-58.3,834.0,431.8,634.3,578.5,532.5,355.2,1154.1166,3138.0
76,293006.3,379301.9,253095.8,294736.6,2162.9,2582.2,871.2,861.9,362.4,140.4,1111.8,1383.6,764.3,567.1,714.6,1008.2,1325.6134,3139.0
77,150041.0,199082.9,141428.7,147879.6,1063.0,829.7,361.6,441.5,326.2,155.5,454.3,414.8,517.7,355.8,474.4,361.9,1358.7041,3196.0
78,215398.6,283651.7,201182.2,220934.1,1456.3,1562.6,759.0,605.4,427.7,197.2,779.5,976.5,736.7,713.2,606.6,943.7,1348.5117,3254.0
79,157444.5,156978.2,98098.3,94297.4,948.3,871.0,442.3,238.5,328.2,-235.5,408.8,357.1,768.9,305.9,349.3,360.0,1020.9919,3275.0
80,162816.0,191793.2,159573.5,167260.1,845.0,936.7,406.5,72.5,458.5,225.0,653.8,903.5,491.8,594.5,379.2,378.6,1206.2422,3282.0
81,157739.2,193678.8,119929.1,125284.2,1244.5,1116.5,683.1,349.1,505.5,413.2,627.9,485.5,526.5,310.3,371.0,207.9,1257.3304,3292.0
82,403960.2,494779.1,291955.1,327455.0,2750.5,2997.0,1051.3,1391.0,481.0,357.8,1303.5,1531.7,1433.5,1336.3,1115.0,1646.1,1254.2162,3338.0
83,188689.1,195347.3,117605.0,120010.4,995.5,1002.1,411.3,228.9,398.2,148.1,570.0,342.8,389.4,287.4,351.4,317.4,1060.1381,3362.0
84,156966.3,171080.6,112153.6,112835.8,1304.8,774.8,428.6,1.5,428.8,373.8,587.0,563.6,519.5,164.8,648.2,535.6,1116.1215,3369.0
85,226994.1,234529.9,153243.8,149392.8,1522.2,1074.8,424.4,458.4,199.0,-78.9,562.3,306.9,381.0,152.6,510.6,258.4,1058.0029,3370.0
86,243256.0,320443.8,240900.9,263796.6,1792.0,1816.7,798.4,1112.0,539.6,561.6,1148.3,1360.5,873.8,727.5,1075.8,1068.1,1348.9252,3444.0
87,251853.4,267247.1,164911.8,175774.9,1212.5,982.3,663.9,665.0,300.8,-83.4,592.8,709.4,524.5,111.8,526.0,499.4,1086.6115,3457.0
88,179094.1,204953.4,118561.0,128147.1,1212.9,1114.4,561.5,436.4,303.8,112.0,676.2,487.2,644.3,612.6,526.4,475.5,1171.8925,3460.0
89,176056.8,227642.4,134920.2,147181.5,1416.1,1325.2,543.6,602.4,422.7,92.4,611.1,408.0,359.9,356.1,401.7,62.3,1324.0413,3500.0
90,205359.7,269290.9,153569.9,175971.7,1441.8,1578.2,715.5,618.7,512.5,-19.9,701.1,753.7,870.2,684.1,418.6,550.1,1342.8307,3615.0
91,163000.0,169348.0,108810.6,106507.6,1258.6,949.6,331.4,242.8,296.8,142.1,514.0,192.3,598.3,115.4,354.5,138.7,1063.8795,3675.0
92,149912.8,167858.3,112955.6,110942.4,1023.6,1193.8,362.0,275.3,477.0,367.0,459.0,209.2,531.6,371.5,434.7,131.8,1146.5798,3760.0
93,172280.9,199446.4,117406.2,121826.7,1065.5,1214.4,354.5,486.9,439.0,152.8,551.9,432.2,613.3,411.5,425.3,615.8,1185.4696,3760.0
94,285394.3,324584.0,222602.1,239730.5,2120.6,1655.2,842.7,608.3,559.6,214.8,934.8,1179.2,914.1,247.0,602.7,489.8,1164.6228,3773.0
95,303960.9,322514.9,207663.0,207041.4,1812.0,1566.1,824.8,701.9,563.9,507.8,815.3,855.4,797.8,911.4,606.7,507.2,1086.5059,3777.0
96,139869.0,151149.2,92886.2,90199.1,1004.1,944.8,267.0,174.4,306.8,-41.2,583.5,320.8,378.5,117.9,339.4,623.3,1106.622,3813.0
97,180279.2,225098.1,130733.8,140819.8,1484.6,1160.6,668.1,511.7,361.6,-70.2,540.0,608.6,477.4,307.9,646.8,634.3,1278.6254,3824.0
98,327881.6,418874.6,219741.5,275561.0,2148.5,2303.2,895.1,1155.0,356.1,-27.7,1068.5,924.5,922.2,992.4,999.2,891.5,1308.1827,3842.0
99,175319.9,168460.4,108101.0,102224.3,741.7,662.7,358.7,262.6,289.1,-6.3,466.2,332.9,408.0,264.0,492.1,519.9,983.97736,3911.0
100,170762.6,207682.7,134068.0,143398.2,1021.7,1268.8,609.2,400.9,386.8,43.8,688.0,935.1,587.9,364.6,589.3,523.7,1245.4109,3931.0
101,203832.6,240310.6,112642.2,123186.3,1459.3,1281.7,614.2,808.2,420.8,88.0,796.1,705.9,526.5,573.0,477.7,500.9,1207.2587,3938.0
102,160565.5,164857.1,101930.6,99683.3,877.3,1026.1,661.5,385.7,350.0,182.3,391.8,476.9,653.0,272.6,256.1,117.3,1051.4049,4053.0
103,156082.0,205854.2,119102.3,132683.6,1070.1,1219.7,374.7,445.4,458.2,411.3,689.1,458.6,476.8,238.5,325.9,274.4,1350.5509,4093.0
104,185352.0,219193.6,164569.9,177800.4,1477.9,1252.0,465.5,313.6,464.3,362.3,948.5,926.9,512.0,555.2,418.0,410.7,1210.9615,4144.0
105,243249.8,284607.7,203555.5,221590.8,1304.5,1438.0,631.2,631.9,365.4,-194.2,633.8,685.8,643.8,639.8,488.9,813.7,1198.1108,4149.0
106,217694.1,287799.3,139836.4,156295.7,1294.4,1396.5,687.5,669.5,567.0,271.2,639.1,141.4,604.0,492.4,594.2,713.6,1353.7983,4152.0
107,205486.8,273991.2,176311.9,210711.8,1551.1,2263.6,447.2,196.8,360.7,-110.3,779.2,1003.7,793.9,732.2,481.9,578.7,1365.4214,4268.0
108,181514.1,199187.8,122893.8,125069.9,1260.7,1150.4,413.8,301.2,376.6,64.0,490.7,382.8,640.3,438.4,465.2,368.2,1123.7163,4309.0
109,122871.1,129319.7,79823.0,75722.4,599.9,550.5,471.8,109.7,423.3,-105.9,470.2,389.9,346.2,-71.0,307.8,239.2,1077.7987,4342.0
110,119329.7,130300.2,75993.5,73477.5,689.4,319.6,340.9,181.9,293.4,-152.9,538.2,72.0,496.2,154.0,303.8,319.4,1118.155,4376.0
111,139413.4,141873.1,92584.4,90839.6,705.6,734.5,337.6,369.1,264.1,69.2,406.3,277.0,505.2,197.6,401.6,140.1,1042.1063,4409.0
112,273478.0,317277.8,127244.8,139647.5,1498.7,1433.3,917.7,916.7,344.0,-38.4,800.6,841.8,687.2,474.8,714.6,397.6,1188.0253,4414.0
113,232821.6,314478.8,178469.0,201516.7,1531.4,1499.8,872.8,798.6,296.7,-41.5,744.9,1077.8,606.0,495.5,855.3,696.2,1383.1759,4442.0
114,264486.3,329133.5,172648.6,186850.1,1794.8,1894.7,1029.8,1131.5,385.1,252.2,962.1,677.0,612.4,662.7,746.6,766.9,1274.3202,4527.0
115,124651.8,125801.8,77202.4,74142.5,694.0,81.4,350.1,104.7,425.8,112.8,387.8,164.1,550.2,321.3,332.2,349.9,1033.4762,4541.0
116,198117.0,238344.7,152701.5,169337.0,972.1,287.2,767.6,564.3,345.6,59.1,842.6,573.3,418.3,233.4,658.1,505.0,1231.9509,4544.0
117,217692.0,254048.5,139028.7,148638.2,1312.7,1000.8,616.6,518.6,322.6,33.4,738.9,784.1,546.7,252.9,408.9,494.1,1195.0367,4556.0
118,173106.8,207848.6,133481.3,139640.0,1329.1,1901.9,640.8,769.7,506.2,339.5,729.2,780.1,608.0,415.8,523.5,565.2,1229.5317,4578.0
119,155757.3,200547.7,126748.5,138477.3,1173.8,801.7,663.7,576.2,375.3,183.9,450.1,427.9,396.3,527.7,358.3,103.8,1318.5105,4693.0
120,15003.8,12810.9,29671.8,27642.2,297.0,-53.6,210.0,-117.9,323.8,-5.3,280.5,22.3,212.8,-192.0,269.9,115.0,874.53015,4700.0
121,134478.9,147733.6,93369.2,90455.0,865.4,721.6,533.7,185.3,528.4,-102.2,704.8,502.3,466.1,-147.3,514.1,420.4,1124.9858,4715.0
122,236053.6,314042.9,200186.0,226534.4,1658.9,1605.5,943.3,788.6,336.8,199.7,1110.0,920.8,929.5,683.8,794.3,533.1,1362.348,4750.0
123,124205.0,116882.0,70821.0,67990.4,789.9,341.5,381.0,311.0,403.8,-162.5,385.3,225.1,325.0,63.3,270.5,29.8,963.6607,4790.0
124,149388.0,180028.0,95378.1,97604.9,1070.1,863.2,448.0,258.5,403.5,296.7,439.3,249.0,442.0,242.1,470.2,487.7,1234.059,4816.0
125,177043.3,188144.6,121762.5,119738.4,1167.2,1033.2,462.4,156.9,485.2,238.5,609.2,814.5,455.4,267.7,306.8,423.6,1088.2256,4857.0
126,170740.9,202443.7,121249.1,127832.2,1147.3,1071.2,622.3,794.5,334.4,149.9,589.2,658.5,514.4,611.1,420.0,56.4,1214.1648,4900.0
127,258014.1,351891.5,300399.2,360692.5,2726.1,3141.2,1065.1,1275.4,412.1,147.2,946.9,1235.4,1197.2,1564.2,1159.9,1344.2,1396.6094,4922.0
128,189653.7,214966.9,127842.9,138917.0,870.6,1006.8,609.6,778.4,367.0,-20.1,518.9,254.7,528.2,19.3,537.3,348.3,1160.704,4956.0
129,254198.8,252073.7,139879.9,138414.8,1239.1,1048.1,567.2,406.3,368.7,79.7,763.2,634.2,649.9,583.2,785.9,671.2,1015.4657,4988.0
130,165794.1,177682.8,122173.8,124579.4,972.7,658.9,589.8,227.2,464.6,171.5,578.7,424.3,400.3,272.9,377.2,315.2,1097.4407,4989.0
131,212975.1,259574.7,160975.0,178748.4,1295.9,1099.5,607.8,276.7,303.3,-134.4,758.2,703.9,586.2,439.0,795.8,937.7,1248.0925,4995.0
132,167889.7,164846.2,96313.5,93284.0,993.4,626.6,420.9,410.4,429.4,213.6,554.2,191.5,448.2,204.5,335.8,252.9,1005.4459,5059.0
133,371989.4,476441.6,302848.4,340088.6,3105.6,3209.5,1457.6,1539.6,400.1,164.7,1094.3,1397.0,1185.2,1104.6,1033.6,1298.1,1311.5513,5065.0
134,94046.0,93294.8,66012.8,61779.0,554.7,494.8,221.7,66.7,368.0,321.1,400.6,114.8,407.2,47.3,210.6,150.6,1015.87683,5081.0
135,198621.6,262057.3,162557.0,177222.2,1043.4,1161.8,648.8,678.6,384.7,371.5,656.9,726.8,614.0,115.0,647.3,464.7,1351.0787,5104.0
136,139518.3,159964.5,117344.6,114344.1,1234.8,1177.2,397.8,200.5,441.1,229.2,490.1,158.0,636.4,288.2,370.6,268.4,1174.115,5129.0
137,114787.8,127284.3,69626.4,67784.5,598.0,418.9,430.1,326.2,473.8,274.8,403.8,127.6,470.2,136.8,348.2,33.9,1135.5138,5211.0
138,124277.0,134102.2,86653.5,83769.0,756.1,581.7,415.6,212.3,249.6,-6.4,426.6,411.8,482.3,136.9,370.1,182.5,1104.995,5228.0
139,258284.0,303064.5,163260.7,180133.7,1464.7,1713.8,520.6,595.1,394.6,225.4,770.9,781.1,642.7,776.9,656.9,579.1,1201.5547,5232.0
140,179274.8,199681.6,127593.3,135650.5,801.1,667.9,472.8,304.7,378.2,182.5,657.2,449.6,672.0,277.8,371.5,16.2,1140.5789,5312.0
141,180685.3,239423.7,145172.5,162217.3,1581.8,1839.2,559.7,340.7,543.3,88.9,690.1,698.9,580.3,316.7,590.3,615.3,1356.9275,5320.0
142,245187.8,259325.9,114967.8,119710.2,1385.0,1387.9,362.0,117.1,635.8,-81.8,816.5,822.8,500.8,572.5,725.9,519.5,1083.0614,5329.0
143,232694.9,287797.1,187737.2,206054.0,1689.4,1758.1,845.7,277.3,408.4,111.8,952.8,912.3,874.1,892.2,578.1,645.4,1266.5205,5374.0
144,139597.6,147101.9,85978.0,83421.9,954.9,467.5,263.3,82.6,320.8,-35.8,534.0,433.8,345.5,-27.2,490.3,201.6,1079.0872,5477.0
145,152717.0,184168.5,100741.0,103832.4,829.9,858.5,357.0,211.0,563.8,9.5,625.3,551.6,461.0,340.3,606.5,374.3,1234.926,5524.0
146,172204.0,212816.5,161266.1,173177.9,1054.1,685.2,376.0,293.0,411.5,134.2,591.3,339.0,378.0,373.1,486.2,484.7,1265.529,5530.0
147,171283.3,193234.1,128498.5,131079.9,863.2,1079.2,342.4,339.4,493.2,306.0,449.2,411.5,511.4,556.2,490.8,464.1,1155.2493,5545.0
148,613340.9,844355.2,477657.1,625723.2,4035.3,5782.7,1734.3,2308.0,302.4,249.9,1685.2,2184.0,1274.4,1658.1,1636.0,2004.9,1409.6987,5557.0
149,154830.1,173775.0,119135.2,121187.0,742.1,673.2,385.1,94.4,404.1,-5.8,434.9,537.9,661.2,272.7,423.9,484.2,1149.3379,5616.0
150,315181.7,362090.9,236234.9,252357.0,2310.6,2750.3,1065.6,977.9,415.0,193.4,1070.9,1304.2,776.2,580.8,721.3,948.8,1176.4226,5639.0
151,178695.5,210746.2,130615.1,145811.9,891.5,880.1,455.5,184.9,473.1,295.6,618.4,546.8,365.6,372.5,692.9,1087.5,1207.7106,5726.0
152,247952.9,339510.9,243566.7,270673.9,1704.7,1883.8,679.4,576.4,459.0,196.6,909.2,1101.7,721.1,682.3,851.8,887.3,1402.1212,5749.0
153,361963.8,386381.5,265399.8,278601.4,1787.4,1222.6,770.4,792.2,475.5,491.4,843.7,901.2,611.1,849.6,711.3,447.3,1093.0895,5846.0
154,164333.6,169620.7,95179.6,92416.1,767.3,427.2,419.6,269.0,407.9,43.7,512.9,280.9,450.6,369.6,477.7,483.5,1056.9768,5850.0
155,175090.0,223174.5,174518.8,194504.8,984.1,797.0,701.9,892.8,440.8,363.1,630.0,478.2,489.7,233.8,510.5,501.0,1305.2303,5853.0
156,163630.3,166430.9,130396.2,133664.7,728.0,558.1,543.2,298.4,494.6,215.4,502.0,505.6,407.2,148.9,585.5,691.7,1041.5607,5925.0
157,228194.9,298044.7,219897.9,240012.5,1583.3,1526.8,460.2,57.4,390.6,12.1,749.4,502.5,678.9,604.4,587.2,349.3,1337.4596,5935.0
158,219061.3,265568.1,166374.0,183350.1,1320.3,1445.2,774.1,1129.2,435.0,50.6,928.6,742.4,724.5,556.8,603.3,571.6,1241.4252,5945.0
159,205637.9,219813.2,136341.0,134676.6,1355.3,984.3,481.4,525.3,589.9,-33.5,789.7,443.2,699.6,194.9,646.2,301.3,1094.6182,5948.0
160,298443.5,421329.5,291581.1,349452.0,2223.4,2532.4,706.7,679.2,423.6,362.2,898.9,1076.5,931.2,951.0,744.5,701.4,1445.6554,5965.0
161,114485.1,126453.8,75519.4,73361.6,513.8,399.5,283.2,-0.099999994,448.8,179.6,355.0,86.0,307.7,-43.7,395.5,196.1,1131.0961,5971.0
162,295084.8,368482.5,302435.7,329665.2,2427.1,2458.7,1148.2,1421.2,414.8,276.4,879.4,1004.4,984.9,1033.4,1168.4,1423.5,1278.7247,6025.0
163,147708.7,198092.8,137308.9,148025.0,982.8,960.8,482.2,339.7,366.8,318.7,681.4,603.4,788.9,733.6,439.1,331.4,1373.3291,6123.0
