,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
118,213831.1,277308.7,170897.8,198108.1,1280.5,1807.7,490.7,569.0,383.7,75.4,585.9,721.9,623.7,528.8,661.8,733.6,1328.0239,3505.0
119,274222.0,364373.8,216865.2,257372.7,1827.5,1890.2,815.3,721.0,364.2,200.1,716.8,1010.4,710.5,555.8,588.5,637.2,1360.6736,3508.0
120,148089.6,142176.5,88091.7,84566.9,715.2,641.6,289.6,40.7,450.8,46.8,555.8,111.0,457.8,362.3,334.0,258.9,983.1231,3517.0
121,227147.1,246506.4,92308.9,94273.7,1260.2,1094.7,330.1,129.4,278.3,-171.3,740.2,445.0,534.3,372.3,356.5,174.2,1111.2847,3531.0
122,123298.1,134972.9,87589.4,84498.9,839.6,534.1,300.5,-11.4,488.0,120.2,577.6,444.7,390.7,161.9,321.9,179.7,1120.9758,3534.0
123,209523.3,255389.8,150679.1,171245.5,1378.1,1042.1,419.0,686.5,438.1,17.6,691.0,778.5,399.6,407.1,696.4,875.1,1248.1808,3541.0
124,285003.1,359403.1,242876.3,287789.9,2384.2,3087.7,900.5,836.5,347.5,-106.5,1133.6,1148.8,674.2,753.5,888.5,946.5,1291.3286,3574.0
125,222725.9,229659.7,115597.3,115232.1,1123.0,1001.4,454.1,194.6,433.4,207.6,570.0,571.7,528.0,409.1,445.9,402.6,1055.9058,3610.0
126,165046.8,173473.7,102767.6,99648.2,1015.2,1132.0,435.7,303.3,273.1,-145.3,359.1,101.6,531.7,-30.5,393.0,282.3,1076.323,3634.0
127,222823.0,306132.9,161045.2,192919.0,1553.2,1401.7,466.6,143.3,612.0,428.1,738.1,747.0,584.3,722.5,538.5,923.3,1406.897,3646.0
128,182434.9,220319.8,150128.2,164834.4,1061.5,1306.3,305.6,335.8,459.4,-82.4,722.1,523.0,562.3,414.4,437.9,146.9,1236.6644,3666.0
129,258815.2,256241.4,169079.5,166356.1,1123.9,1047.7,425.2,547.6,322.1,-27.8,620.1,509.9,372.5,242.3,522.3,390.2,1013.8434,3666.0
130,170070.7,207896.6,103494.9,111935.7,1087.1,860.2,486.8,325.9,398.3,163.9,420.1,326.2,571.6,663.3,395.2,362.0,1251.7994,3667.0
131,226388.3,302084.3,208241.9,244050.8,1506.2,1577.9,465.2,468.3,394.8,305.1,765.5,668.1,517.5,718.6,582.0,599.2,1366.4128,3760.0
132,157026.8,165012.9,85094.0,80664.1,641.7,635.3,344.9,318.3,338.6,259.5,594.7,547.8,413.2,241.6,347.2,211.2,1076.0922,3796.0
133,195610.1,206583.7,121171.6,122971.7,1281.9,1081.9,548.9,385.5,472.5,148.5,690.4,469.3,528.7,614.3,601.7,799.5,1081.4563,3803.0
134,234707.4,270392.9,165121.6,185697.6,1215.5,945.6,437.6,304.8,569.1,323.3,837.2,648.2,475.1,389.3,656.4,475.6,1179.7047,3813.0
135,175027.2,187014.7,71906.1,68432.1,1110.9,757.3,333.2,260.7,360.8,-139.1,558.8,287.4,474.3,307.7,324.6,129.8,1094.149,3829.0
136,226221.2,306617.2,190638.0,224481.7,1449.9,1797.6,453.1,415.9,584.8,241.6,620.2,668.1,584.9,388.0,584.1,858.7,1387.9469,3872.0
137,140930.0,135603.0,52838.8,51392.1,605.6,596.8,264.0,136.9,370.1,2.0,384.6,336.7,433.7,174.4,270.2,24.7,985.30426,3907.0
138,169380.5,164329.3,87599.7,83888.5,733.5,527.1,634.6,200.9,398.5,276.8,490.9,94.7,789.0,338.6,391.4,332.6,993.48425,3932.0
139,312326.0,431582.0,241988.5,294999.3,2164.6,2579.7,755.7,441.2,364.2,432.9,1082.2,1135.2,674.5,793.6,908.1,838.0,1415.023,3952.0
140,196395.0,206744.3,115647.1,112965.0,944.9,994.8,440.7,101.0,388.5,55.0,446.8,555.4,403.5,304.2,329.8,-52.1,1077.976,3990.0
141,195390.4,237309.0,143371.4,149611.7,1402.1,1407.6,544.4,9.4,389.3,1.5,414.0,307.3,505.3,290.8,455.2,503.2,1243.7273,3993.0
142,201974.3,195953.2,54942.5,52284.5,793.5,721.0,390.5,53.0,374.6,19.3,723.6,146.7,400.3,-4.6,531.4,331.7,993.50073,3998.0
143,190589.6,251836.1,147290.7,166054.5,1333.3,1025.3,643.6,688.4,371.1,313.8,590.5,499.4,533.1,289.7,427.5,347.0,1353.1045,4002.0
144,180812.0,219695.4,136501.2,140282.5,1040.2,1157.9,432.1,287.0,520.9,146.6,695.2,668.3,540.2,353.7,472.1,431.8,1244.2352,4077.0
145,190678.0,236826.3,154280.2,170649.4,1211.7,1368.2,553.3,495.2,524.6,309.5,623.7,731.8,534.9,142.2,587.3,660.4,1271.8691,4084.0
146,179612.9,199038.7,133128.8,141714.4,1212.3,937.2,526.2,324.0,445.9,180.5,455.0,266.9,622.4,584.9,604.0,657.7,1134.7764,4098.0
147,200462.8,256824.8,163791.6,180446.0,1380.8,1406.9,536.8,683.1,558.0,213.7,720.7,894.3,420.1,373.9,687.5,241.2,1311.9502,4131.0
148,207190.6,254363.0,141562.0,159284.7,1310.4,1578.5,348.9,71.6,383.8,403.9,512.6,434.4,734.1,385.9,452.7,324.7,1257.1807,4149.0
149,208775.3,211303.4,82992.4,80487.5,1129.1,553.6,774.1,644.2,422.3,-124.5,482.4,134.9,504.9,383.2,354.4,498.0,1036.4341,4164.0
150,222040.4,211445.9,139211.3,134621.0,953.1,1160.3,257.8,178.7,297.2,-20.2,478.5,238.8,517.7,390.6,394.9,353.9,975.1405,4206.0
151,170180.9,166243.8,59425.6,56858.8,705.5,428.7,269.1,175.2,496.1,-46.8,379.9,-25.3,605.9,107.9,390.5,175.2,1000.334,4237.0
152,210150.1,218940.9,130005.4,127414.9,1046.7,546.1,338.4,227.0,373.9,40.0,623.9,349.1,441.2,165.1,495.5,351.5,1066.8616,4283.0
153,255763.7,270941.6,135944.8,148777.2,1312.4,1209.5,470.7,453.3,428.0,-28.5,655.7,739.8,613.7,454.2,670.2,445.9,1084.783,4322.0
154,166208.6,202194.3,136356.4,145544.0,679.9,784.1,367.5,108.4,523.7,291.2,583.1,573.9,447.9,313.9,585.6,334.2,1245.7081,4355.0
155,178430.2,208908.1,138957.3,150934.7,1171.4,1017.7,491.7,637.7,505.4,-216.9,628.9,424.7,660.2,512.0,456.6,289.1,1198.949,4382.0
156,212892.0,277295.2,209173.8,237537.5,1175.3,1320.0,581.2,709.6,364.9,245.0,667.3,802.7,616.8,539.4,654.9,274.0,1333.7979,4386.0
157,164544.2,189404.6,127812.7,137059.0,827.4,983.2,422.4,401.8,250.6,69.4,359.6,181.6,405.4,203.5,421.0,214.5,1178.7134,4435.0
158,197367.4,213675.1,146189.7,152960.1,972.0,1038.8,308.3,275.2,354.3,73.2,568.7,699.6,712.0,577.5,566.5,525.0,1108.6501,4509.0
159,168306.7,175362.5,100372.5,95642.6,943.4,504.7,306.8,223.2,336.4,124.7,423.0,-67.3,493.3,160.5,344.9,368.9,1066.9456,4516.0
160,159993.9,201031.3,148753.6,156860.0,982.8,671.3,560.8,494.5,420.6,32.4,539.1,521.9,624.0,598.1,430.1,239.5,1286.6627,4520.0
161,179683.1,192652.7,74058.4,71301.5,1328.3,885.5,245.0,186.6,362.0,67.8,611.8,618.0,449.5,68.4,425.9,15.0,1097.9277,4574.0
162,209633.3,223963.8,128856.8,129362.5,1218.1,938.7,404.9,562.6,400.0,78.1,507.3,379.0,551.8,513.5,507.3,535.2,1094.0034,4608.0
163,381780.0,451050.4,384483.9,420128.3,2227.8,2559.1,901.8,869.8,486.6,366.1,1414.9,929.0,1006.0,1127.4,813.8,604.3,1209.8054,4695.0
164,190911.9,191772.8,91948.1,87638.6,805.1,754.9,305.7,393.4,440.4,-152.8,594.2,468.7,562.0,405.2,627.6,337.3,1028.6586,4741.0
165,245762.9,306995.6,148504.3,168535.7,1589.7,1431.4,617.1,729.7,498.2,142.8,921.0,696.7,534.8,386.2,538.0,535.6,1279.148,4746.0
