,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
19,217406.1,239885.7,128894.5,129054.8,1116.7,1061.8,550.6,458.6,362.3,252.1,640.4,462.9,410.9,-41.2,210.5,-97.6,1129.9115,423.0
20,184878.0,183370.3,109111.7,106547.4,1040.2,829.1,673.1,377.2,588.2,106.5,819.4,612.8,223.2,-143.9,199.4,-330.2,1015.6777,424.0
21,227712.4,231848.4,147211.4,144003.6,749.9,725.0,380.4,180.5,451.5,164.1,601.1,445.9,369.4,71.4,383.5,242.7,1042.5992,426.0
22,194192.0,194944.5,105830.6,102512.6,659.6,347.8,282.1,266.0,469.9,458.9,575.8,524.7,480.7,73.2,420.5,229.6,1027.968,459.0
23,209860.0,222637.5,124138.9,122194.2,992.4,647.2,263.2,-3.8,618.8,104.5,561.4,680.7,410.9,265.6,286.6,-68.6,1086.3654,478.0
24,241386.0,258428.4,154506.1,160594.5,1170.2,827.2,376.7,226.3,471.9,455.7,892.2,769.6,436.1,-138.1,285.8,55.6,1096.302,493.0
25,162423.9,165229.5,101100.2,97867.0,635.4,163.4,494.5,455.7,289.2,-32.3,573.3,202.0,501.1,369.5,330.2,209.8,1041.7385,496.0
26,337622.4,342139.1,293097.4,285796.8,1340.9,1378.3,711.2,499.3,454.0,409.9,809.5,805.4,434.1,-184.6,303.2,104.2,1037.7169,505.0
27,257477.0,247782.4,130521.8,125109.7,994.8,1025.0,290.8,6.7,415.3,86.9,610.4,538.0,567.2,346.1,326.4,265.7,985.4596,525.0
28,239711.6,288006.4,123458.2,131784.0,1305.3,728.9,307.2,228.3,369.1,258.2,726.7,447.6,334.9,74.0,335.9,199.0,1230.343,563.0
29,224962.5,241339.5,130047.6,129366.3,967.6,538.9,323.5,123.7,428.4,-91.5,707.2,397.0,301.2,-248.6,383.1,32.9,1098.5582,585.0
30,250443.2,321122.2,166851.6,186324.6,1198.6,1359.1,800.7,739.7,419.6,-20.6,528.0,635.1,508.7,203.8,461.6,330.7,1313.0049,619.0
31,214805.9,273621.2,175611.2,184798.9,1364.0,1152.1,631.7,508.4,430.1,110.7,894.9,672.6,262.2,-182.4,445.1,302.8,1304.413,637.0
32,189846.7,182025.9,108430.5,103758.3,802.3,613.1,418.2,432.2,252.7,-28.5,657.4,54.0,458.8,-249.8,269.8,-129.0,981.84845,648.0
33,303851.4,362613.3,206181.5,233154.1,1776.9,1364.5,757.1,532.4,307.5,-363.8,641.3,749.2,294.4,131.2,303.6,238.7,1222.0426,660.0
34,253491.1,273754.9,161216.4,159876.5,1320.6,941.2,578.0,756.3,393.9,149.1,672.3,566.9,390.8,-1.6,322.9,-43.5,1105.8694,730.0
35,249070.8,260961.2,189805.6,189744.1,1251.9,1333.3,306.8,223.9,376.8,226.6,542.6,349.7,328.0,312.5,233.1,228.8,1072.9111,745.0
36,132978.6,140915.8,74370.1,71341.6,602.1,510.6,361.0,331.6,417.0,56.3,543.3,231.1,275.0,-64.4,468.1,249.8,1085.1354,763.0
37,168495.4,173779.9,92498.7,88373.4,797.7,656.3,241.6,251.1,510.6,-89.3,521.1,545.3,343.1,-125.8,250.4,-108.6,1056.1595,776.0
38,278254.1,307627.3,196543.6,207729.7,1390.1,955.9,398.3,477.3,604.2,168.8,536.8,745.9,274.0,-146.9,314.3,52.6,1132.1198,790.0
39,248903.6,297165.4,169589.7,183505.7,984.9,884.6,386.3,120.0,343.4,26.9,491.2,415.4,286.1,-129.1,298.5,68.8,1222.5847,791.0
40,268219.2,341214.8,180528.2,213252.5,1301.4,1938.3,621.9,891.7,388.4,199.3,858.2,635.4,366.0,-87.9,451.0,458.4,1302.6931,883.0
41,177856.1,172798.9,85546.5,81248.6,692.5,411.7,549.8,76.7,311.2,-201.7,460.2,67.0,305.0,-26.2,280.8,-39.4,994.8816,901.0
42,235383.4,292633.1,175316.6,195829.3,1099.9,1133.5,471.0,494.1,379.9,188.9,630.1,611.6,447.9,83.0,323.9,61.0,1273.0936,914.0
43,195998.7,209678.8,140173.1,142198.6,1203.0,723.7,332.8,228.6,382.7,340.2,748.8,485.1,402.1,-60.3,343.6,-48.5,1095.5052,918.0
44,115322.1,121122.7,74055.3,70108.4,605.8,483.9,231.3,172.4,323.7,76.4,349.2,280.7,386.1,115.2,364.1,266.9,1075.524,932.0
45,252311.2,277095.3,165019.2,177083.8,1416.4,1720.4,542.6,409.6,355.7,-428.2,605.8,723.5,419.9,-143.5,249.4,-178.4,1124.6167,947.0
46,232421.5,228680.2,134180.1,131517.1,914.1,715.6,477.9,411.6,473.2,332.1,486.8,508.6,394.1,72.1,314.8,260.4,1007.5396,970.0
47,185394.5,196316.6,124576.6,121317.2,869.4,385.0,434.2,169.8,490.0,223.9,425.7,118.3,352.8,-99.9,326.8,52.2,1084.338,1002.0
48,234525.7,284423.9,150597.6,160429.1,1128.1,1078.3,744.4,447.7,397.4,235.0,586.0,487.1,362.5,-16.8,349.6,243.8,1241.897,1046.0
49,193494.2,252474.7,171070.4,184105.8,1406.2,1138.6,399.0,175.5,392.9,223.5,626.8,833.0,320.0,198.0,301.6,-40.9,1336.1753,1067.0
50,267296.3,290961.7,184001.4,181968.4,1435.8,1339.3,399.7,480.0,389.7,100.6,439.6,65.6,463.1,-171.4,282.2,276.6,1114.6597,1070.0
51,346409.5,376552.0,217585.9,217610.5,1720.2,1632.5,549.8,565.0,410.8,339.7,729.9,886.8,407.1,180.9,403.4,270.9,1113.1072,1088.0
52,190815.6,245674.0,159217.7,173305.7,1041.1,686.8,543.7,439.7,410.9,-149.0,555.6,330.0,269.6,-425.5,190.1,-242.0,1318.444,1098.0
53,169985.9,176762.0,98637.7,95603.1,917.9,549.5,311.2,350.6,347.7,168.1,422.3,375.3,397.2,68.4,359.3,421.1,1064.8284,1175.0
54,254310.2,295232.1,185372.3,198950.7,1413.8,1254.4,738.8,643.3,473.2,98.8,718.9,588.1,395.6,217.7,317.3,34.2,1188.8038,1275.0
55,169563.6,169319.1,105981.7,103080.3,697.7,778.6,357.8,115.6,449.2,184.7,375.1,243.1,336.1,-146.4,248.5,-55.7,1022.54456,1285.0
56,181454.3,174160.2,97576.3,91446.8,1013.7,487.6,235.5,-142.7,298.9,42.1,624.6,304.1,385.9,204.3,184.7,-96.6,982.87024,1295.0
57,238893.6,281680.6,160105.1,178050.9,1241.2,1239.1,515.9,120.9,485.6,64.4,673.9,682.4,365.2,57.1,348.6,262.9,1207.4313,1340.0
58,213709.6,203006.1,126392.2,121580.8,1011.3,1135.9,392.9,467.8,482.3,197.1,452.7,282.9,401.3,-191.8,268.2,257.5,972.73865,1369.0
59,165912.8,156189.2,80218.4,76377.0,745.9,588.6,367.2,120.6,397.0,118.6,790.0,-188.6,450.2,-169.0,228.5,117.2,963.98706,1429.0
60,208027.3,208592.9,98905.5,95119.6,874.6,971.5,215.0,-35.6,349.1,95.0,660.1,171.3,471.3,-4.9,242.2,-368.4,1026.796,1437.0
61,219537.2,200223.8,105469.5,99590.1,467.1,65.1,285.2,233.7,224.2,-236.9,415.3,301.0,422.3,429.9,282.5,85.3,933.9191,1494.0
62,191466.4,191084.4,82467.9,78629.1,537.1,560.9,335.8,141.9,329.3,88.8,641.0,213.9,298.4,-172.2,279.2,-108.5,1021.96765,1516.0
63,228221.5,261012.7,167498.5,178430.7,1317.1,1625.4,278.3,86.8,449.4,296.7,928.7,645.6,387.6,-87.9,317.7,97.9,1171.1571,1530.0
64,168011.0,157524.3,92529.4,88951.1,925.7,1005.8,534.6,238.9,439.1,293.3,586.6,582.7,400.5,-83.4,394.4,118.6,960.09753,1533.0
65,274750.0,488882.9,209282.8,317562.0,1445.9,1711.2,532.5,443.1,493.3,481.4,581.6,317.1,371.9,279.9,335.2,317.2,1822.1168,1600.0
66,366503.7,457487.4,290364.0,316894.5,1819.8,1619.6,683.7,1014.1,381.3,67.3,661.4,624.0,399.3,-288.1,267.2,-118.4,1278.23,1623.0
67,240907.1,277433.5,162579.7,174589.4,1352.6,1081.7,593.4,552.3,424.3,573.4,557.7,306.8,311.1,45.0,413.2,107.2,1179.2743,1627.0
68,246057.4,249533.5,154162.6,152284.5,927.2,825.3,306.9,106.3,396.6,115.9,541.4,449.9,265.3,-94.8,314.5,-28.5,1038.4701,1637.0
69,292330.3,295966.4,184279.6,186060.4,1322.7,1154.8,532.1,161.8,336.1,-36.8,902.5,752.6,370.6,245.2,294.8,205.6,1036.7418,1649.0
70,132930.3,134052.8,58343.9,55466.9,754.5,784.3,490.1,213.6,391.3,-11.0,516.9,331.5,429.8,-0.5,305.0,-30.4,1032.6587,1657.0
71,248673.1,308599.5,133172.0,148811.6,1537.7,1882.2,615.0,689.0,347.7,67.4,639.3,346.6,341.8,-2.8,342.4,267.6,1270.7719,1661.0
72,321318.5,322109.3,162284.5,161906.3,1364.8,1488.5,573.1,613.4,339.2,48.3,607.9,693.0,440.6,45.8,447.6,239.6,1026.54,1664.0
73,164435.7,173245.2,89192.2,86067.0,1299.4,1159.5,532.7,301.7,405.6,-137.2,445.7,194.9,342.1,-155.5,283.4,265.7,1078.8829,1679.0
74,149190.9,139611.3,68922.8,63790.5,712.5,299.0,431.9,309.7,421.8,309.0,514.6,347.4,311.5,155.4,304.6,-190.5,958.2874,1686.0
75,186249.2,171820.7,87435.3,84191.7,632.5,360.4,245.8,-156.5,305.9,-15.3,453.6,185.2,382.1,145.5,273.5,56.9,944.67694,1692.0
76,226642.5,246365.9,139824.5,138061.1,1385.6,1237.1,478.6,17.7,476.7,360.3,448.7,531.2,526.4,-49.9,400.1,215.8,1113.1211,1705.0
77,291791.2,284615.9,176588.6,172909.0,957.0,695.2,556.7,284.7,321.2,-45.3,524.6,313.8,297.6,-0.7,253.0,4.4,998.84076,1709.0
78,219435.9,238321.4,131824.0,133281.5,1696.9,1016.6,462.8,218.7,386.3,-85.7,790.5,388.0,431.6,-161.4,230.9,-89.0,1112.1449,1721.0
79,186240.1,171203.8,89118.4,83064.1,795.3,472.1,442.3,170.7,252.5,-121.5,405.2,240.8,500.8,-148.0,302.4,35.8,941.3223,1756.0
80,179154.1,175322.7,87376.4,86003.9,943.2,874.1,340.4,264.3,388.2,450.6,521.4,245.0,431.3,6.0,240.9,-62.2,1002.1084,1760.0
81,270950.3,286817.7,162043.2,156707.7,1599.4,1276.0,559.3,520.8,329.2,-8.8,713.8,805.8,243.6,-217.8,426.0,34.3,1083.992,1788.0
82,254281.3,298319.4,176977.0,193752.7,1267.7,780.0,441.9,600.8,392.0,-16.9,695.0,485.1,435.0,267.4,304.6,47.5,1201.3456,1809.0
83,212967.5,216497.7,116800.6,111907.2,982.9,663.4,473.4,412.5,419.5,117.4,463.9,192.9,442.0,15.7,282.0,-34.5,1041.0073,1822.0
84,355219.8,360462.8,230616.9,220021.6,1288.8,968.3,708.8,514.7,320.2,47.9,880.2,662.9,449.9,-215.7,269.1,-62.0,1039.1244,1859.0
85,306485.9,363607.0,197482.5,212624.6,1498.6,1446.1,591.8,425.1,488.9,213.5,702.8,691.7,252.0,-441.4,223.2,-155.8,1214.869,1877.0
86,251733.5,297924.0,146901.8,162233.4,1368.9,1527.0,610.8,578.2,370.2,57.1,708.2,434.6,334.4,-85.2,290.5,251.6,1211.9178,1948.0
87,270949.6,268419.3,115851.4,113947.9,1331.4,1064.6,318.4,270.8,442.2,343.2,642.4,360.8,312.8,110.4,292.1,172.4,1014.4571,1960.0
88,179549.8,183444.0,101141.3,96342.9,913.6,506.2,358.3,70.1,400.5,142.3,437.3,252.5,418.9,6.3,337.5,189.1,1046.2401,1967.0
89,188941.8,178497.0,69503.2,65620.2,662.7,521.4,374.1,176.2,524.9,265.0,370.0,215.2,340.4,-136.7,390.3,191.0,967.41974,1972.0
90,255227.8,259519.4,162534.5,160738.5,1359.0,1178.6,475.2,171.2,389.6,165.0,465.1,172.9,321.8,-196.5,249.4,223.8,1041.2302,1984.0
91,225833.0,216237.6,105570.0,102488.8,1098.2,744.3,604.4,334.9,352.4,167.4,468.7,469.0,412.4,-21.3,300.9,270.5,980.49524,2041.0
92,205534.7,192404.9,86797.4,81068.4,846.5,440.4,524.0,355.9,430.9,186.7,584.6,621.3,351.1,4.9,415.8,334.5,958.6124,2064.0
93,127150.2,127522.2,78082.9,73798.2,470.8,341.4,463.0,385.8,360.6,-144.0,448.2,366.6,296.0,32.8,207.2,-86.7,1027.0443,2073.0
94,224399.3,272480.9,195524.6,208616.3,946.7,1106.7,425.4,371.4,386.2,-31.1,421.9,444.4,552.4,50.2,274.2,48.5,1243.4468,2085.0
95,167132.8,172520.8,84908.4,80158.4,809.9,736.4,507.5,308.2,404.8,-7.3,560.5,373.3,374.5,-212.5,185.1,2.3,1057.037,2131.0
96,230472.0,251989.6,167916.6,167686.9,1191.4,1285.1,597.8,661.1,747.3,124.6,922.1,921.7,277.0,-102.8,366.2,21.2,1119.6035,2139.0
97,195648.7,172979.0,56477.7,52184.7,756.5,277.6,364.2,423.9,378.4,78.0,399.9,334.4,250.1,-204.6,301.1,99.3,905.35034,2146.0
98,284152.0,288782.0,155260.9,153433.2,1522.4,1464.9,263.0,285.2,504.0,236.9,660.2,859.6,379.9,-32.3,220.8,230.7,1040.6833,2160.0
99,287188.2,328899.8,202285.9,212478.1,1632.8,1352.1,691.5,668.2,491.9,-36.0,666.5,224.6,349.3,-118.5,192.8,-27.5,1172.7415,2170.0
100,192552.1,266743.8,141922.8,161943.4,1421.9,1346.8,453.6,715.1,348.2,124.9,798.6,791.9,380.4,151.2,254.5,6.3,1418.551,2171.0
101,311387.5,347341.1,140285.8,149771.9,1499.0,1373.8,384.7,186.0,405.3,259.1,647.4,665.7,444.2,174.7,259.3,52.5,1142.2445,2173.0
102,192380.4,195256.6,82922.6,80835.0,746.9,307.8,354.4,150.5,418.2,165.7,397.4,271.5,372.2,-172.1,223.6,6.8,1039.3326,2203.0
103,199120.9,266723.8,157012.8,169067.5,1258.2,570.2,411.0,96.6,423.4,105.4,551.5,556.3,297.0,-96.8,415.0,165.9,1371.6571,2214.0
104,207917.5,191803.6,119331.3,114045.3,909.3,703.9,347.1,48.4,369.4,351.3,355.0,81.9,443.9,372.9,333.4,88.5,944.6606,2251.0
105,162512.4,171408.2,116800.2,112084.1,658.4,410.7,513.5,336.6,518.3,140.9,403.5,9.6,483.1,51.9,276.9,-198.2,1080.0511,2271.0
106,219466.4,243219.4,166379.9,169263.1,1001.1,1010.4,591.8,331.4,281.3,-82.2,529.0,597.9,450.4,81.8,295.2,115.5,1134.8387,2284.0
107,193061.5,184753.7,96122.5,91507.2,789.1,-106.6,422.3,273.8,393.4,138.7,400.7,-48.4,419.6,205.6,309.7,-166.6,979.9622,2315.0
108,273387.0,298787.3,186809.4,189369.6,1197.7,1067.3,430.6,513.4,407.1,117.8,554.6,455.7,544.5,-72.9,234.4,74.6,1119.1488,2327.0
109,277334.0,285914.9,152850.8,159910.0,1181.9,1038.7,612.5,347.6,477.3,107.9,669.6,470.1,363.9,-51.6,335.2,191.7,1055.7046,2327.0
110,307023.7,332875.9,202124.0,199407.5,1243.8,1040.1,507.7,339.6,493.3,-4.2,749.4,667.0,407.3,-21.6,363.2,375.1,1110.2483,2342.0
111,304483.1,321865.0,192819.7,192431.4,968.6,879.7,553.4,652.8,552.3,139.4,565.7,503.8,447.1,-338.0,173.2,-255.3,1082.4677,2361.0
112,214777.4,228701.0,136618.6,144137.5,927.2,1079.8,458.9,498.3,380.6,23.9,557.4,191.4,409.3,-200.8,282.5,86.5,1090.3887,2382.0
113,291578.3,366286.9,206479.6,240336.9,1794.7,2054.8,468.1,356.3,360.1,63.7,790.5,796.1,330.6,140.7,230.8,279.1,1286.3777,2415.0
114,375466.3,382404.8,180647.9,176903.9,1410.5,1060.3,570.1,504.1,439.3,152.0,708.9,416.5,221.8,-195.5,257.0,118.1,1042.9274,2432.0
115,246209.1,243851.5,147004.0,146063.6,1313.7,920.7,615.0,164.5,307.7,-227.1,671.3,470.6,357.8,6.2,414.4,-66.9,1014.197,2454.0
116,210358.5,232245.8,163508.5,165622.3,900.8,1001.5,453.1,10.4,299.2,-52.2,591.9,519.0,272.6,53.8,207.6,13.6,1130.5782,2457.0
117,149779.7,156216.2,87568.2,83083.5,571.4,439.5,332.7,40.7,429.6,73.8,437.7,133.4,526.1,58.5,443.4,20.2,1068.0295,2460.0
118,272478.9,287644.3,183602.8,183227.5,1720.5,1527.0,783.9,444.2,365.8,75.5,570.6,679.4,367.5,176.9,312.6,47.0,1081.0173,2478.0
119,258281.2,305006.2,185227.3,200519.7,1152.5,1123.4,637.8,681.0,505.9,191.7,765.6,441.7,366.1,149.5,337.5,451.4,1209.254,2490.0
120,348538.5,326456.9,160272.5,156237.6,1289.6,1020.6,398.6,39.2,556.7,458.3,536.7,551.2,422.4,-18.4,328.1,196.8,959.1289,2505.0
121,250495.2,269063.4,212852.6,219771.0,1589.0,1203.7,468.7,580.7,281.2,-67.8,916.6,1044.3,297.6,145.8,325.0,-52.1,1099.933,2519.0
122,229235.9,302711.4,175320.0,200468.5,1168.9,1350.6,454.8,130.7,354.3,155.3,590.5,693.0,367.6,-18.4,246.9,134.5,1352.2351,2529.0
123,192216.1,172772.8,60534.4,56676.1,723.3,573.1,458.3,253.7,572.5,110.0,301.2,-323.7,260.8,-214.0,334.4,52.8,920.4152,2544.0
124,267794.1,282054.7,167896.4,169924.4,1127.2,1046.1,668.4,407.3,436.2,113.1,713.4,646.5,447.3,375.0,272.9,-181.7,1078.5359,2550.0
125,262118.3,266821.2,150907.2,148912.2,1055.4,409.0,599.3,465.3,361.2,117.7,521.8,363.3,363.6,66.2,218.0,-77.2,1042.3967,2555.0
126,187241.3,201478.4,147577.0,143826.7,923.7,124.0,337.9,203.3,360.0,333.6,391.0,286.1,379.0,-38.6,400.6,31.0,1101.8636,2557.0
127,202391.5,203337.2,113272.6,111605.7,902.9,592.9,273.4,355.5,347.5,100.4,375.9,-16.6,378.0,182.7,186.0,-132.0,1028.8193,2671.0
128,294267.8,308255.8,165056.9,162005.1,1512.8,1352.3,604.8,400.7,344.2,324.9,848.2,429.4,345.9,226.8,261.1,-95.0,1072.6886,2679.0
129,259213.9,301485.0,335778.5,343169.6,1010.6,796.6,559.8,463.1,584.9,176.0,646.8,553.2,300.0,135.6,471.2,300.2,1191.0131,2702.0
130,266861.5,280257.5,140285.8,136742.4,1104.9,1185.0,386.8,150.2,346.2,196.6,812.2,810.1,406.4,-244.2,234.5,22.1,1075.4233,2713.0
131,176293.6,167081.8,83187.4,79317.9,803.4,883.1,446.4,282.3,378.2,272.7,410.4,89.8,552.8,325.4,364.1,81.9,970.5224,2727.0
132,241525.8,253645.0,131629.3,130049.4,1089.6,878.2,686.3,78.1,416.5,77.3,533.3,546.0,538.9,339.8,225.5,-78.4,1075.4056,2764.0
133,179381.8,180503.5,100647.2,95414.7,974.7,550.9,438.1,165.2,404.9,58.5,634.0,344.7,284.4,-204.7,214.3,-80.0,1030.4337,2795.0
134,255371.8,290210.4,168222.5,181797.0,1287.0,972.1,315.2,257.2,469.6,318.0,641.1,645.9,281.8,-3.5,329.4,145.3,1163.7109,2799.0
135,277273.0,313460.1,160890.0,175601.3,1522.2,1315.3,604.4,248.9,432.4,274.9,620.7,531.5,284.4,-66.8,348.9,-34.0,1157.6467,2804.0
136,215278.7,209120.9,108477.4,105460.9,918.5,660.9,556.0,520.4,398.9,333.7,664.6,502.8,439.1,298.9,399.8,223.0,994.7363,2820.0
137,206094.2,214349.2,146618.9,148093.7,1470.8,1167.9,399.0,388.3,432.6,389.5,672.2,606.1,400.0,109.8,415.2,502.3,1065.0469,2822.0
138,207967.3,214437.9,109572.6,107622.8,1186.7,955.2,657.4,368.9,362.2,-39.6,773.9,571.4,424.4,53.7,266.2,375.0,1055.893,2848.0
139,164388.8,179753.8,105012.4,101572.4,953.9,595.4,363.5,221.2,420.8,139.2,528.5,404.3,406.5,137.5,233.1,-153.2,1119.7384,2856.0
140,418808.0,526156.1,280380.6,302494.4,2223.4,2358.6,901.8,861.6,355.3,-42.4,874.1,1000.7,381.0,-246.3,374.2,223.7,1286.4696,2866.0
141,290352.7,358604.0,235117.7,260843.7,932.5,865.6,524.2,535.9,394.4,137.0,487.9,281.4,418.1,-69.6,285.1,-264.7,1264.7062,2886.0
142,206328.0,214804.0,113636.9,112137.2,1202.4,1221.9,519.0,576.7,320.0,26.4,596.2,637.1,355.9,55.2,268.8,276.2,1066.0637,2909.0
143,223316.2,249879.8,129533.9,131636.6,1384.8,937.1,683.5,668.7,539.9,-32.5,674.5,393.1,397.3,11.0,328.8,116.5,1145.8234,2912.0
144,304584.1,330670.8,195610.8,205261.4,1077.9,1323.8,517.6,543.1,484.2,195.9,702.6,744.9,268.4,-34.8,302.5,48.8,1111.7002,2929.0
145,285307.5,342413.1,229173.8,258415.4,1507.0,1577.8,512.7,180.0,341.3,167.1,575.4,443.7,468.2,-142.3,395.3,359.5,1228.9712,2931.0
146,263628.4,315451.6,170042.6,185484.5,1498.9,1263.8,474.4,616.5,330.2,95.2,549.4,224.5,380.2,51.4,359.6,44.8,1225.3146,2945.0
147,246888.9,268869.8,146636.8,144632.5,1578.2,1028.7,403.0,-1.4,455.4,346.9,743.5,563.8,329.0,292.7,343.0,25.4,1115.1691,2948.0
148,216501.5,229580.1,131859.3,130824.3,885.3,678.9,443.1,394.9,473.4,422.3,507.0,335.9,531.9,-43.6,325.4,94.0,1085.8834,2953.0
149,243064.4,243680.2,153408.2,151462.6,1282.4,1426.2,545.5,400.6,422.3,114.4,683.5,741.6,363.1,95.9,388.9,151.3,1026.593,3032.0
150,331791.5,390339.6,208196.1,223624.0,1922.7,1826.1,629.3,558.7,512.9,401.2,1176.1,1139.4,446.1,82.9,353.0,402.8,1204.7225,3036.0
151,229237.9,211463.3,120255.5,115658.1,925.9,732.0,329.9,108.8,345.0,-184.4,380.3,-166.9,481.5,189.6,250.3,-24.4,944.6221,3043.0
152,192558.5,244753.9,180022.0,195689.4,1099.9,1150.3,424.1,620.2,335.9,121.2,511.2,388.5,328.3,90.0,241.4,-116.5,1301.6072,3092.0
153,229232.8,244514.9,139161.7,136048.3,770.5,671.7,499.4,267.8,482.1,191.0,618.7,599.7,531.6,263.0,309.1,96.4,1092.2683,3134.0
154,250631.9,266711.2,158012.7,157418.2,881.7,1117.5,253.9,38.4,376.8,-51.2,506.6,231.2,388.8,-136.7,204.2,-106.4,1089.7283,3180.0
155,354262.7,430053.3,258762.8,290509.3,1709.7,1696.4,531.5,432.2,370.2,169.5,821.8,721.9,339.7,32.5,316.2,-99.2,1243.0947,3184.0
156,214220.7,212651.5,111366.0,109152.3,924.9,592.6,281.3,-34.7,401.2,55.0,403.2,111.1,303.8,-157.3,264.8,-17.2,1016.52136,3195.0
157,228534.6,220950.2,124286.9,119156.7,920.3,820.1,563.0,163.4,443.9,268.2,502.5,303.2,421.8,238.9,375.1,92.5,990.0419,3202.0
158,252023.2,306493.3,185349.9,195449.4,1263.9,1267.6,458.8,412.8,421.1,356.8,689.7,718.2,317.2,173.9,268.5,224.9,1245.3528,3211.0
159,266356.6,253641.6,131470.8,124752.1,966.4,837.0,351.6,83.0,439.9,53.8,848.7,910.0,401.1,47.2,432.0,281.2,975.13403,3224.0
160,177006.5,166658.8,96187.6,91712.7,1013.1,952.4,397.1,95.4,357.4,-244.1,219.8,-44.5,285.8,-168.1,232.4,-231.2,964.16833,3237.0
161,334854.3,388626.5,167257.6,180814.3,1935.0,1653.5,494.9,533.4,333.3,247.9,1002.1,1164.1,432.0,48.4,250.9,-163.0,1188.4602,3240.0
162,140106.0,150851.2,97927.7,94234.8,843.7,451.2,420.0,-32.1,346.7,202.2,376.7,156.3,399.2,82.3,275.4,73.2,1102.5482,3283.0
163,212975.7,207708.9,99563.3,94962.5,1297.4,1125.8,332.8,121.0,392.3,96.0,526.6,34.1,347.3,27.0,311.1,181.4,998.7111,3308.0
164,223490.4,225003.8,144385.7,138916.3,937.3,892.0,521.9,311.2,365.9,34.8,361.1,312.1,301.4,-19.6,257.8,-161.7,1030.9438,3321.0
