,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
27,216440.4,289390.4,156503.1,184067.0,1536.7,2092.3,696.4,326.2,470.5,95.6,684.7,846.5,591.7,555.3,600.5,586.3,1369.1316,715.0
28,182809.0,238612.9,152626.8,170685.5,1066.4,1045.0,733.9,301.0,512.5,97.5,678.2,713.3,487.4,523.8,597.1,437.3,1336.5892,788.0
29,138977.6,144701.9,85464.9,82828.5,651.9,149.8,186.6,-71.4,376.7,85.3,458.1,252.1,490.4,53.7,380.9,352.4,1066.1865,816.0
30,110894.4,117178.2,75124.7,72089.5,613.9,875.6,288.0,178.0,588.8,97.4,475.9,262.3,459.3,249.7,374.3,-9.2,1082.0807,844.0
31,246789.1,307378.2,168052.8,193324.1,1852.7,2106.8,457.4,413.6,413.5,73.0,1021.1,1085.6,681.3,635.8,601.5,509.0,1275.4274,902.0
32,281462.5,356012.5,216570.9,240511.2,1796.2,2197.7,727.1,877.0,439.2,6.6,892.4,1491.7,1018.3,718.0,710.5,891.9,1295.2533,948.0
33,134893.3,135959.1,95978.2,90224.5,711.1,474.1,372.3,245.8,290.5,-100.5,501.0,43.7,411.8,399.9,210.2,115.2,1032.1267,1013.0
34,340528.7,406478.9,228558.1,254440.5,1822.3,1654.8,804.2,686.5,471.0,398.6,738.2,969.1,742.7,572.2,601.6,723.4,1222.3179,1041.0
35,173478.4,192381.0,107369.8,112347.7,1207.3,1288.0,583.0,494.1,392.5,-51.8,375.3,258.0,583.3,350.5,449.5,519.6,1135.6163,1065.0
36,259423.3,363213.4,320048.7,352560.9,2121.6,2586.2,822.4,742.4,536.1,402.2,974.0,1037.7,1055.9,570.0,1008.4,879.1,1433.7189,1074.0
37,163401.0,186299.8,115830.0,122865.0,1033.1,873.4,460.1,100.9,385.9,248.8,630.4,373.7,465.5,240.5,430.4,130.5,1167.5042,1106.0
38,176307.0,173023.1,90517.1,85552.5,682.1,408.8,380.9,67.9,289.9,-127.3,400.6,202.5,484.9,458.1,312.5,109.7,1004.94055,1134.0
39,242634.8,328354.6,173287.7,203999.1,1579.9,1583.6,453.9,325.6,455.4,7.2,736.0,945.3,623.9,720.1,669.2,587.7,1385.7797,1151.0
40,131335.9,154038.9,92793.0,94513.4,768.8,693.8,365.4,108.3,355.4,31.8,473.3,424.7,443.4,145.6,322.8,294.4,1201.076,1155.0
41,140087.8,155475.5,117295.6,122425.1,995.5,1097.1,458.0,406.4,529.9,430.9,423.9,115.8,464.3,352.8,382.4,417.0,1136.5391,1162.0
42,324435.6,385496.2,325145.9,344845.7,2126.3,2156.6,677.4,562.2,555.9,326.6,992.8,984.0,498.6,511.6,556.8,740.4,1216.7339,1165.0
43,265056.8,310889.5,166860.9,191206.9,1898.3,2075.2,993.3,931.7,479.0,212.4,781.6,777.8,824.1,907.0,835.0,941.2,1201.0702,1198.0
44,210194.1,241395.3,165200.7,164054.5,1534.8,1148.9,773.7,691.0,429.8,162.8,828.7,927.8,708.9,321.0,689.0,390.0,1176.0128,1206.0
45,147838.6,136648.2,92005.3,89388.5,598.1,249.7,391.7,34.3,351.5,30.2,360.0,211.4,336.2,159.2,374.9,274.5,946.5309,1209.0
46,320767.3,405000.4,272217.3,292402.1,2390.1,2645.7,890.4,768.6,413.1,279.2,1033.1,1189.0,1135.8,1012.6,900.8,951.9,1292.9293,1214.0
47,227773.1,267810.0,155401.5,172572.5,1338.8,1215.0,532.4,794.6,516.2,210.5,640.1,578.3,630.2,795.5,511.7,384.4,1204.0209,1255.0
48,289028.1,356045.1,191385.3,209060.9,1597.1,1916.6,604.2,464.3,455.3,148.8,832.3,952.8,569.1,886.4,873.2,730.2,1261.4508,1294.0
49,17688.5,11797.3,33650.3,31180.0,445.9,15.7,320.3,87.9,409.0,-28.0,309.0,24.9,327.7,72.7,243.1,-29.2,682.9561,1324.0
50,255524.6,303413.7,254166.3,274415.3,1455.7,1581.4,391.1,-103.2,272.6,57.1,587.1,504.2,572.6,614.3,583.0,570.1,1215.9338,1342.0
51,231737.4,267722.5,145365.4,158252.7,1465.9,1453.6,428.1,142.9,344.5,77.3,799.5,688.5,736.6,400.5,525.0,530.6,1183.018,1350.0
52,200996.6,244321.7,127404.4,134791.1,1069.3,1084.3,552.8,650.6,449.6,-151.9,434.4,-14.6,518.4,481.1,430.8,522.6,1244.7521,1399.0
53,162082.3,169327.1,92189.1,91765.6,1116.4,462.0,335.0,104.5,276.9,146.1,438.9,92.9,457.9,-8.7,220.6,80.5,1069.7825,1402.0
54,252515.3,243520.9,160250.7,154253.9,1345.7,1717.4,453.2,212.6,417.6,96.8,485.2,825.9,632.8,472.7,531.2,224.1,987.53516,1425.0
55,165518.1,211269.8,114984.9,125462.3,1115.8,667.5,362.9,267.4,456.0,100.1,885.9,634.6,549.9,676.8,509.4,239.3,1307.0923,1550.0
56,203182.7,239507.5,218481.5,234405.0,1146.8,1046.0,451.8,771.6,547.6,-14.1,566.2,772.5,597.1,545.7,529.7,809.5,1207.1095,1554.0
57,145199.0,176534.9,144489.9,158628.3,697.3,992.7,348.3,575.6,510.5,41.8,553.6,325.9,607.4,345.6,483.2,704.5,1245.0502,1564.0
58,173102.4,234233.1,184992.6,205162.6,1350.5,1340.7,558.1,572.0,453.0,188.8,1070.4,901.8,442.5,129.8,645.2,724.9,1385.6709,1576.0
59,150757.9,150715.2,95797.7,91164.3,862.5,328.1,430.0,302.1,408.0,129.4,379.3,152.2,572.1,264.7,319.9,170.0,1023.7453,1600.0
60,311134.2,400617.5,364895.6,390375.9,2720.6,3036.4,924.2,926.4,451.5,343.5,1187.4,1203.4,891.4,893.2,1091.3,1470.0,1318.5323,1649.0
61,145475.5,160698.7,94860.8,92927.2,773.8,472.2,466.5,-36.6,277.2,138.2,813.4,341.6,507.0,342.6,457.1,576.4,1131.1782,1671.0
62,190048.3,217540.7,188179.9,203521.5,1090.0,1191.0,308.0,394.9,498.9,212.1,630.1,254.0,423.0,173.3,467.1,451.5,1172.13,1674.0
63,140091.9,137940.6,88094.6,84690.7,755.1,514.8,396.0,738.5,359.1,39.9,469.6,383.4,566.6,319.2,316.5,156.1,1008.3024,1697.0
64,210375.2,465957.5,186038.5,359616.7,1168.3,2898.6,452.4,640.0,533.8,559.5,808.8,1846.6,801.2,1174.0,669.5,889.1,2268.1228,1746.0
65,162553.5,168371.5,91523.8,87709.4,855.4,817.2,393.9,365.6,543.9,335.2,507.0,151.9,505.3,228.5,321.2,-110.3,1060.66,1751.0
66,437374.9,510572.3,246520.2,290143.2,1951.5,2704.7,913.6,844.4,395.2,202.1,1340.3,1292.6,1073.4,1092.6,1171.1,1066.0,1195.3898,1802.0
67,238374.7,217611.8,118581.3,113538.4,2950.5,3109.4,3093.0,3181.8,739.7,352.1,2164.8,2296.4,1104.7,602.0,2356.9,2708.1,934.8326,1822.0
68,119712.1,124428.0,74598.4,71175.7,619.6,510.8,431.5,100.7,514.3,114.6,489.4,455.9,459.4,263.9,420.9,283.1,1064.3357,1858.0
69,253453.8,310301.3,196330.2,219597.7,1745.3,1889.9,853.9,747.8,371.3,198.8,872.7,907.0,715.9,802.7,985.8,515.2,1253.7018,1878.0
70,279703.0,388847.8,288198.9,317792.1,2299.7,2432.4,1093.3,794.2,365.7,50.4,1170.6,908.6,1196.9,1281.1,862.9,844.7,1423.6146,1880.0
71,144404.5,177312.0,142241.7,155105.6,903.0,879.1,439.2,158.3,407.4,-3.7,391.3,451.9,549.5,37.5,388.1,231.6,1257.3926,1909.0
72,207708.2,244543.5,161964.1,176254.1,981.6,994.7,563.8,300.2,417.3,246.6,570.2,770.8,489.8,600.4,492.9,401.8,1205.6222,1928.0
73,245610.1,293680.6,177348.6,205660.1,1701.2,1678.7,563.2,545.8,309.7,204.7,680.1,1194.3,694.1,1000.0,649.4,396.5,1224.426,1940.0
74,188346.2,182600.4,86713.8,81591.0,953.9,627.8,368.7,329.3,433.0,-22.1,465.0,468.1,433.5,128.4,332.7,338.7,992.7707,2046.0
75,197232.8,262181.9,165927.0,190278.7,1161.4,1406.4,698.8,461.3,333.5,99.5,784.4,713.7,480.2,404.7,600.7,712.9,1361.2084,2065.0
76,173670.6,158856.6,98321.0,93689.0,814.3,701.8,425.6,78.2,333.7,-62.7,363.1,182.0,574.2,229.8,391.1,283.0,936.6884,2099.0
77,145148.6,153364.6,115720.0,118422.1,873.4,560.8,193.9,-276.1,407.4,141.3,818.8,118.0,393.4,338.7,559.8,469.6,1081.9926,2130.0
78,123296.6,135007.0,89034.4,84953.3,698.0,476.1,517.5,234.0,269.0,-9.2,474.8,132.9,458.4,222.7,423.9,373.8,1121.2583,2133.0
79,178881.7,235068.6,173021.2,192036.8,1407.4,1471.5,418.9,343.8,412.2,1.7,515.2,436.6,479.2,475.7,519.5,355.7,1345.6515,2157.0
80,173612.1,186588.8,129408.5,136907.5,1090.5,642.4,357.4,178.2,596.4,165.4,602.5,504.3,373.3,175.4,478.5,551.9,1100.5635,2175.0
81,170326.1,191067.3,113992.9,123009.8,1107.8,840.5,362.9,178.4,464.0,248.1,549.9,634.6,469.9,562.3,349.4,260.8,1148.7324,2266.0
82,261662.7,313327.5,211465.5,243002.5,1570.8,987.0,467.8,619.1,659.6,360.4,654.2,823.5,613.1,746.2,873.7,673.0,1226.2183,2318.0
83,146911.0,178516.9,126049.9,130516.3,985.3,831.7,564.3,686.1,374.5,-13.7,473.6,397.9,503.4,473.6,419.2,190.0,1244.3562,2360.0
84,234862.4,286364.1,121488.6,136835.1,1470.5,1700.2,678.1,815.0,501.0,209.3,830.4,446.3,602.5,371.3,685.2,909.4,1248.5789,2404.0
85,182213.9,238234.7,135797.7,150556.8,1310.5,1412.1,454.0,488.1,424.0,418.9,587.3,623.7,444.1,526.7,543.9,620.0,1338.8634,2448.0
86,246070.2,298401.5,157135.6,179571.9,1408.6,1916.9,820.2,673.4,403.5,-18.5,739.4,573.4,795.4,715.7,459.3,225.0,1241.8035,2476.0
87,348291.5,409025.2,339804.8,372291.2,2293.8,2546.7,882.5,852.9,533.2,364.2,1181.4,1269.6,939.0,774.1,793.1,1109.4,1202.5712,2570.0
88,160696.3,180410.7,120971.9,125813.0,1082.0,956.5,340.0,57.4,386.9,66.6,630.1,496.5,639.0,393.3,355.1,300.0,1149.6232,2587.0
89,163891.9,206127.6,118366.6,126426.7,1227.1,888.8,420.0,533.0,479.1,201.9,957.6,906.9,774.6,457.7,564.5,855.6,1287.9196,2692.0
90,135191.2,129773.5,76366.5,71971.2,576.3,571.6,396.4,235.0,413.8,-72.0,480.8,245.6,433.2,270.0,453.5,281.1,983.01624,2711.0
91,279737.5,334149.0,191387.8,208788.4,1751.4,1789.2,665.9,519.1,495.9,276.7,731.0,582.9,465.3,428.0,793.2,676.2,1223.184,2726.0
92,157470.9,202639.3,145776.2,152027.7,839.5,1185.2,545.6,324.9,403.2,112.6,492.3,429.1,737.4,507.6,379.1,494.5,1317.7731,2736.0
93,164686.7,221118.3,136125.3,154362.9,1214.5,1524.4,381.0,308.8,419.7,145.6,500.8,322.4,744.7,573.0,556.9,553.1,1374.9382,2756.0
94,158432.1,181705.5,102398.4,104883.2,787.6,607.3,623.5,462.2,338.3,175.1,545.4,625.9,555.4,300.9,356.9,423.6,1174.4214,2796.0
95,144973.8,173902.8,144850.2,149304.2,977.3,1126.9,277.9,86.3,331.3,-41.7,472.7,519.5,547.9,691.2,329.8,298.2,1228.3826,2812.0
96,160807.0,190795.3,153950.9,162218.1,931.7,908.9,261.3,-55.3,309.7,186.4,602.6,273.6,436.9,332.6,518.9,529.7,1215.0098,2823.0
97,237748.5,271252.0,171209.7,192701.1,1247.0,1531.1,447.2,497.8,383.4,158.8,935.3,508.4,589.5,451.5,764.1,617.6,1168.3241,2841.0
98,137940.2,135660.5,84284.1,80608.6,621.6,543.2,347.8,32.7,401.3,93.6,394.2,17.8,417.8,134.4,308.9,-0.7,1007.1073,2871.0
99,333426.1,356716.6,204172.6,210496.1,1445.2,1511.2,491.2,401.3,237.7,48.7,624.1,688.8,718.1,273.5,657.4,515.5,1095.5352,2914.0
100,178114.2,207094.9,151433.8,163310.5,1281.9,1265.8,400.7,347.8,537.0,118.4,441.0,411.6,529.5,415.9,588.7,212.7,1190.626,2955.0
101,198488.8,242835.4,161887.0,181521.7,1289.4,1266.9,354.8,470.8,429.5,20.5,528.4,322.7,544.2,330.7,584.7,795.4,1252.7863,2963.0
102,216718.6,232521.1,99569.0,106214.5,1174.3,762.3,609.6,511.2,453.7,246.3,515.1,514.0,718.2,359.8,599.1,335.0,1098.7002,3045.0
103,197932.6,250346.1,184720.0,195062.1,1409.4,1953.8,601.9,285.4,399.4,-50.7,538.8,355.0,497.4,465.2,551.8,594.6,1295.1871,3067.0
104,155200.6,162129.0,115794.4,110272.8,818.0,941.1,325.5,23.0,373.0,282.3,426.8,249.4,378.4,-112.3,447.9,277.3,1069.7139,3092.0
105,249937.7,308617.6,277357.2,308814.8,1631.4,1693.5,890.9,698.3,516.2,316.7,1019.2,1103.6,647.2,344.7,783.5,623.7,1264.421,3101.0
106,172692.1,187598.8,153768.5,160498.5,834.5,668.9,653.4,474.2,548.4,213.9,658.5,496.3,733.3,191.9,542.5,675.4,1112.4158,3111.0
107,161575.1,184716.1,133151.5,135470.6,1148.3,743.1,294.7,193.0,491.3,248.9,503.3,386.3,519.4,284.3,741.2,433.6,1170.7063,3119.0
108,154904.4,180542.9,110023.1,113852.5,1008.7,441.8,528.4,348.2,390.5,131.1,556.7,333.0,751.7,365.3,416.5,264.3,1193.4812,3133.0
109,172641.0,165768.4,107482.8,101710.5,674.4,900.0,477.9,819.5,392.5,107.5,670.2,527.3,543.4,328.8,365.1,352.3,983.2393,3169.0
110,179353.6,213688.4,154776.9,170553.5,1123.9,1142.8,330.6,354.6,336.7,66.3,786.1,698.1,642.4,461.2,476.9,464.9,1220.0394,3232.0
111,147526.4,196198.2,138348.7,147984.0,1013.9,749.6,464.0,21.0,420.8,-194.1,483.9,178.8,515.3,335.2,302.3,-30.2,1361.8915,3235.0
112,215565.1,231478.2,170340.8,180110.1,980.7,1019.8,449.4,620.1,349.5,97.0,669.1,669.1,505.3,389.8,665.5,678.0,1099.6172,3266.0
113,186238.5,189749.0,118818.9,117902.7,972.2,833.7,335.1,131.5,327.2,168.6,508.4,343.7,546.3,296.5,446.5,560.9,1043.3383,3275.0
114,159221.3,202119.6,143930.2,156368.5,1399.1,1407.6,492.3,283.3,530.5,316.5,613.0,574.7,531.8,547.4,658.2,572.7,1299.9313,3297.0
115,146568.7,144757.4,80126.1,75749.0,630.3,665.3,236.2,177.0,263.0,-307.4,418.2,7.6,446.7,269.2,433.6,284.9,1011.34393,3333.0
116,190302.4,203309.5,143921.8,154962.2,1327.3,921.0,431.0,304.6,408.5,208.2,471.3,458.5,567.3,467.5,689.5,789.1,1094.0242,3344.0
117,172311.3,215679.4,153600.7,169664.4,953.6,915.2,670.4,405.4,368.1,139.7,550.0,716.7,639.9,250.5,544.4,384.1,1281.7739,3378.0
118,250801.0,284139.3,174158.0,191782.0,1409.1,1499.9,404.1,209.9,665.9,317.3,766.4,1164.2,497.5,532.0,598.4,626.0,1160.1189,3438.0
119,200075.0,220325.1,157245.1,155458.0,1122.1,1094.3,628.9,473.4,489.9,308.2,536.6,205.0,620.9,346.6,528.5,471.2,1127.6555,3445.0
120,170306.8,217170.6,132047.7,143354.1,1019.9,1044.6,485.9,280.6,359.4,-27.3,592.0,673.3,471.9,99.6,677.2,324.7,1305.7948,3461.0
121,124247.9,117465.9,80441.0,75355.9,520.8,392.8,397.4,183.8,427.4,-80.2,529.3,150.7,459.4,243.6,466.8,376.4,968.15967,3522.0
122,140863.8,172162.0,132487.6,141580.6,1115.5,725.6,442.0,160.4,329.9,-47.1,559.9,141.3,496.3,505.8,494.4,558.0,1251.5858,3527.0
123,165971.6,187190.7,130185.9,139096.2,790.3,677.1,301.4,42.2,459.9,-2.4,432.8,72.5,418.6,145.6,636.8,558.4,1154.9369,3654.0
124,161264.8,218580.0,144684.9,161668.9,1090.3,1230.2,409.3,604.2,367.0,138.4,805.6,595.8,512.1,587.5,531.0,662.2,1387.9473,3705.0
125,257074.1,333405.3,167088.7,187976.0,1334.8,1487.9,637.7,607.0,557.8,225.8,740.7,465.8,724.9,441.0,561.0,452.5,1328.0587,3716.0
126,143654.6,145067.2,70741.3,67544.0,574.1,215.2,303.7,126.8,359.5,-46.8,376.0,124.4,488.2,256.2,414.9,206.0,1034.1154,3738.0
127,225263.3,276862.4,165905.3,183987.1,1414.1,1510.7,554.4,400.6,309.1,179.7,777.1,710.5,631.8,739.1,572.8,391.4,1258.5978,3745.0
128,188077.1,223768.0,125009.5,139640.0,1170.8,1349.0,468.4,495.6,404.2,381.0,576.1,558.8,454.2,181.5,663.7,239.9,1218.3549,3751.0
129,185924.1,185366.1,105561.3,101645.4,917.1,734.6,260.2,-31.7,447.3,94.3,536.3,534.8,481.1,543.4,257.2,-109.8,1020.946,3793.0
130,193192.5,190533.8,114042.3,111721.5,941.9,1036.2,456.3,143.4,321.0,39.5,453.0,199.4,551.7,404.7,579.1,728.3,1009.9088,3825.0
131,354956.6,385267.7,341326.3,351843.3,1871.7,2045.9,487.1,453.8,272.6,-228.9,779.1,599.7,564.6,460.8,871.0,998.1,1111.4572,3834.0
132,177318.1,237602.3,136072.9,156189.8,1163.8,1405.5,658.9,647.4,440.0,295.6,805.9,827.6,701.9,496.8,365.4,261.8,1372.1798,3855.0
133,378758.7,472222.5,238801.5,278882.5,2194.8,2875.0,1139.8,1048.1,635.6,285.4,958.2,925.0,957.1,737.7,969.7,1030.5,1276.7084,3924.0
134,167943.0,203377.4,151745.9,164050.3,1041.3,1104.7,692.3,342.1,558.5,214.8,577.6,563.4,439.4,40.1,531.2,610.0,1240.1036,3927.0
135,210262.4,228167.6,125552.6,133617.1,1494.5,1682.7,486.1,537.5,365.0,-15.7,846.4,469.8,650.5,412.8,637.2,710.9,1111.2311,3935.0
136,398413.9,497865.2,325837.7,348111.3,2774.5,3165.6,1054.0,910.6,360.0,332.9,907.3,1082.2,980.1,1005.7,1023.9,928.5,1279.626,3936.0
137,151006.2,139553.0,95399.6,90398.9,592.6,593.9,308.2,-85.6,459.5,43.5,411.4,-79.6,643.4,298.7,411.3,234.5,946.3727,3946.0
138,187771.5,234692.7,157332.8,173169.2,1205.8,1340.2,394.5,351.4,621.2,265.2,925.4,377.6,547.0,549.1,689.1,673.4,1279.9019,3981.0
139,292256.3,309754.7,76435.9,79528.0,1906.0,2013.5,524.0,287.4,546.9,424.1,1078.1,1220.0,527.0,302.8,539.1,427.0,1085.3091,3985.0
140,144131.9,157155.6,107478.6,107172.2,803.1,908.8,404.0,23.0,263.1,-199.1,549.6,319.4,470.6,-79.3,420.5,233.1,1116.5577,3996.0
141,161583.2,196139.0,137822.5,147482.2,1056.3,1143.6,356.4,288.5,445.8,-75.0,368.8,318.6,353.2,151.5,253.5,223.6,1243.0457,4004.0
142,158545.5,187964.0,142131.8,153732.9,1103.4,1323.2,601.9,445.1,351.9,69.2,755.0,645.4,553.3,455.5,457.2,465.7,1214.0172,4075.0
143,187558.9,224356.3,164456.2,180534.2,1415.5,1531.7,537.6,681.9,379.2,-42.4,500.3,352.6,601.4,478.1,403.1,408.5,1224.9404,4083.0
144,177702.7,210882.3,136381.3,148063.4,1150.5,974.9,397.0,342.8,371.7,-121.4,540.8,435.4,432.7,242.0,684.9,316.6,1215.2394,4098.0
145,238120.1,249360.0,164150.4,174372.2,1083.6,1370.3,647.5,648.2,330.3,314.1,633.4,571.4,467.4,196.9,580.9,518.1,1072.3339,4115.0
146,198589.8,245482.3,130538.2,142989.7,1105.3,1192.9,445.9,429.8,331.3,333.8,512.7,808.0,427.9,340.2,641.8,338.2,1265.83,4117.0
147,229911.0,293798.3,154430.9,171165.6,1595.7,1932.9,701.3,825.7,429.7,162.4,802.6,442.1,676.9,629.6,590.9,495.7,1308.5837,4129.0
148,240500.5,307563.0,178865.7,195428.1,1791.0,1522.1,479.2,410.3,423.4,120.3,999.3,980.4,677.5,684.0,788.1,1051.1,1309.5624,4161.0
149,189612.2,180775.5,72196.1,68669.1,573.6,431.2,339.8,230.7,257.3,-219.4,426.2,504.8,449.8,81.4,492.9,566.3,976.2991,4177.0
150,198994.1,255515.1,191748.6,210258.6,1357.2,1398.2,651.2,701.3,397.7,-82.3,960.1,984.8,718.1,589.0,825.4,653.0,1314.8638,4213.0
151,159394.2,166439.9,79585.8,74959.5,825.9,747.3,208.7,-206.7,217.0,-151.1,473.0,120.1,449.5,393.9,348.7,104.7,1069.276,4214.0
152,192648.8,219893.9,189135.0,203610.2,1113.4,1278.4,378.8,94.3,381.5,73.0,392.4,284.2,720.2,642.7,688.7,733.4,1168.8206,4216.0
153,116822.6,125810.1,55673.0,52801.5,758.3,315.8,345.6,335.7,373.7,-30.2,435.1,438.5,446.2,282.8,319.1,215.5,1102.8407,4221.0
154,165500.6,228853.1,160568.0,176941.6,1129.4,1348.8,433.9,386.9,431.4,21.3,682.8,504.5,521.4,310.7,439.8,271.6,1416.0159,4223.0
155,157968.6,152267.0,69546.4,65038.3,586.0,193.6,397.5,326.0,421.0,292.3,506.8,377.9,738.4,158.2,383.9,442.8,987.041,4233.0
156,179097.7,209242.1,148653.2,166327.3,1135.4,1001.0,362.9,402.3,428.2,409.2,587.2,496.6,639.2,195.2,639.5,243.2,1196.3629,4235.0
157,291676.1,293658.8,186464.5,179565.5,1162.5,897.4,509.4,176.7,492.4,113.9,570.5,571.8,533.3,522.9,430.5,397.4,1030.9742,4244.0
158,135751.1,143147.6,67359.5,64043.1,628.3,458.6,318.7,372.5,587.3,-196.6,367.3,146.3,703.4,136.8,533.2,350.1,1079.8453,4276.0
159,213712.4,250573.4,154103.1,175171.5,1088.7,1336.3,664.4,348.7,382.5,330.1,604.7,639.5,639.7,676.8,592.5,159.8,1200.617,4278.0
160,349961.0,447735.4,362818.8,437776.5,2418.4,2523.0,989.9,1157.5,560.5,480.5,926.2,1074.8,1007.4,1062.8,885.1,928.8,1310.0944,4301.0
161,232905.6,296658.9,196512.9,211132.5,1755.9,1546.3,458.6,221.1,560.7,187.8,570.1,760.1,530.4,563.2,876.9,609.9,1304.3069,4321.0
162,118086.4,121032.2,64500.7,61313.5,557.9,503.6,464.0,287.0,444.8,65.9,467.9,300.8,467.3,413.7,326.3,38.3,1049.5957,4340.0
163,316469.1,331218.7,249060.8,260531.1,1620.7,1557.8,529.4,597.1,397.5,580.0,701.1,1016.1,961.3,895.3,609.5,820.0,1071.742,4356.0
164,153894.5,158360.5,97290.9,94940.7,956.2,521.2,439.1,287.5,327.2,127.1,628.4,556.7,466.3,235.0,350.5,226.4,1053.7609,4373.0
