,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
18,195558.7,206738.7,105916.7,109538.9,1099.9,924.8,512.3,401.9,320.1,-12.0,537.1,358.3,531.3,277.1,441.2,354.0,1082.5751,588.0
19,272862.5,345427.1,208618.8,226119.6,1462.1,1550.7,876.9,572.2,581.3,465.9,706.5,796.3,1084.8,1064.1,815.5,831.3,1296.3513,620.0
20,169365.1,187736.7,111892.6,115457.1,837.1,718.9,535.3,86.2,298.3,-314.5,593.1,716.0,541.0,121.0,423.6,336.5,1135.1067,626.0
21,192990.3,227866.3,113449.9,121803.6,1370.9,905.5,596.1,582.2,460.5,203.9,746.9,801.8,577.0,340.7,485.8,667.1,1209.086,654.0
22,170546.5,207110.8,148893.5,164326.3,1292.9,1425.0,575.7,348.3,447.6,380.0,631.8,799.0,531.0,246.4,467.5,626.8,1243.5538,705.0
23,185728.6,236956.4,147443.9,165935.7,1357.0,1556.7,861.1,793.7,440.8,376.5,778.5,870.4,673.9,180.4,528.5,364.3,1306.4425,707.0
24,148089.1,164030.6,86222.4,83420.5,914.4,691.7,218.3,77.9,463.1,12.1,726.0,791.8,452.6,40.4,543.5,559.0,1134.2393,731.0
25,143526.1,159649.6,92592.0,89468.4,1213.3,981.5,320.7,176.9,411.0,79.4,594.0,646.3,446.8,123.4,360.4,198.0,1139.0823,802.0
26,248955.3,482049.7,285027.5,416852.1,1788.9,2348.7,702.3,826.1,563.3,433.9,1182.1,1588.0,752.9,1037.9,765.9,1090.0,1982.7866,819.0
27,210959.6,186936.0,106647.0,102497.8,1067.0,554.1,282.9,-95.2,643.8,113.6,402.1,499.3,398.8,117.9,691.1,548.3,907.4195,827.0
28,271285.2,390677.3,229875.9,281500.8,1616.3,1593.8,942.1,810.7,401.7,289.6,754.5,880.5,884.0,806.6,823.5,827.8,1474.6857,831.0
29,192775.7,211696.3,115648.1,114447.0,875.6,987.4,458.9,370.2,349.6,87.5,719.0,476.1,482.8,472.7,447.8,467.7,1124.5471,866.0
30,183306.7,232026.5,111765.1,128041.8,1243.9,971.5,481.0,458.0,340.8,197.8,624.9,747.2,725.1,407.0,622.7,563.2,1296.1781,920.0
31,142474.1,164640.5,121297.0,126355.5,756.8,445.7,303.9,202.2,415.8,261.9,567.8,718.4,456.3,316.1,511.3,652.2,1183.3298,932.0
32,222894.4,286099.8,164457.7,188170.4,1392.4,1478.3,727.6,752.6,463.0,-58.5,710.7,527.7,625.7,680.7,474.7,281.5,1314.4062,994.0
33,261331.1,281053.7,180880.7,198189.4,1231.3,849.5,636.4,669.9,412.5,201.1,987.7,876.3,769.8,797.8,612.0,450.1,1101.2914,1005.0
34,181453.6,224423.5,153122.4,172334.9,742.7,15.1,502.0,233.9,375.4,-59.1,859.2,535.8,733.9,192.7,503.5,369.3,1266.5319,1006.0
35,176651.3,183450.4,124281.7,129705.5,1128.8,859.4,357.8,231.3,422.4,-238.9,680.3,273.7,651.2,264.5,416.3,447.4,1063.43,1032.0
36,316289.3,342972.8,274208.0,303524.8,1748.4,1506.8,822.7,604.2,363.6,26.6,767.3,813.2,868.0,786.1,740.3,648.1,1110.3926,1066.0
37,185875.5,179938.5,116230.5,113700.6,1016.4,857.6,664.3,390.0,334.1,126.6,499.2,285.1,565.4,561.0,470.6,216.6,991.3086,1096.0
38,238698.3,307779.9,139977.7,163170.1,1650.2,1506.2,791.1,381.3,371.0,126.3,629.2,665.9,512.1,328.9,696.4,498.3,1320.3666,1103.0
39,171044.6,220558.2,122964.5,135550.1,1069.4,1121.9,340.5,229.4,502.0,329.2,557.2,597.9,446.0,306.0,311.7,216.8,1320.4595,1116.0
40,167841.4,184059.1,88742.7,87630.0,1282.6,1080.4,488.2,144.2,449.3,71.4,601.1,515.0,617.3,374.7,407.6,197.8,1122.9498,1169.0
41,194201.0,191850.7,115655.9,114582.8,1088.6,935.1,459.4,463.3,319.0,177.1,631.1,728.9,452.1,315.5,466.9,130.5,1011.61127,1184.0
42,181632.8,262107.9,171014.2,207752.5,1550.3,1559.7,733.8,930.3,226.8,-25.8,814.9,1295.6,565.3,642.6,542.0,553.6,1477.6998,1194.0
43,161931.0,179256.0,132646.2,139627.9,868.3,866.2,613.6,665.2,409.9,394.8,512.1,292.1,487.0,-22.9,471.2,239.0,1133.5787,1221.0
44,250667.2,301998.8,204829.8,230091.8,1547.0,1491.0,612.1,562.6,428.8,392.2,1125.7,809.3,731.2,704.4,577.3,912.3,1233.707,1252.0
45,165611.5,151229.3,100526.5,94971.2,1025.3,682.9,636.1,424.8,388.2,1.0,706.6,341.4,335.4,188.0,392.7,4.7,935.0876,1371.0
46,145826.8,149304.3,81331.2,77268.7,724.6,656.4,911.0,564.1,480.4,112.8,652.9,628.2,586.3,506.0,406.9,337.0,1048.4336,1431.0
47,310214.4,384085.1,401931.4,438669.3,2223.0,2219.5,951.6,689.3,322.0,142.5,1093.9,1228.6,812.6,908.1,795.5,803.6,1267.8688,1435.0
48,162218.1,193261.8,113511.0,123307.0,700.0,290.6,588.0,-15.4,291.0,30.7,421.2,83.1,569.8,344.4,742.2,517.4,1219.9769,1436.0
49,245803.0,311869.1,244871.2,273084.6,1999.5,2238.8,1056.8,651.2,474.4,370.4,1020.2,1468.9,688.9,493.6,793.8,574.9,1299.2427,1468.0
50,193177.8,225227.0,162696.5,175215.4,1413.2,1190.9,925.7,613.2,362.2,156.8,837.8,479.5,541.6,463.3,529.4,415.0,1193.8981,1504.0
51,469080.5,508525.6,289337.1,296434.6,2808.7,3269.4,1064.7,1352.1,414.3,244.9,1420.9,1438.7,987.6,1113.5,900.6,1402.6,1110.1094,1554.0
52,187252.3,240464.9,131307.8,146955.6,1084.1,1219.5,408.0,132.8,477.4,4.1,853.9,857.1,601.8,467.7,483.1,412.5,1315.0215,1575.0
53,220002.8,278804.5,177656.3,199146.8,1488.0,1355.9,619.2,714.5,361.6,179.5,693.4,948.5,679.1,559.9,828.6,1053.6,1297.7083,1670.0
54,197869.8,215106.0,156863.9,166142.6,1288.0,1055.2,365.3,353.6,373.1,140.2,574.3,461.8,559.1,542.1,456.8,238.7,1113.2295,1694.0
55,200429.9,210776.4,110306.4,106490.1,1203.0,1197.3,524.3,570.8,653.2,-95.3,718.7,692.0,492.1,572.4,514.6,171.4,1076.8901,1817.0
56,172747.7,169860.1,111007.4,107932.1,720.0,799.5,488.0,226.5,283.9,-100.2,499.0,424.4,515.2,222.3,299.2,270.0,1006.9041,1848.0
57,170738.7,191846.5,131368.2,138068.0,1559.4,1210.0,457.6,338.9,417.8,-31.0,521.4,555.2,478.6,367.3,592.9,672.8,1150.6116,1875.0
58,345834.0,399093.4,213630.2,244120.5,1867.4,1884.6,968.9,1055.1,433.0,140.0,966.4,957.0,746.1,1066.6,686.5,1035.5,1181.703,1899.0
59,244594.0,294550.8,140546.5,153145.4,1641.2,1709.6,653.5,458.4,395.6,-28.4,926.5,615.2,668.4,715.3,547.7,581.0,1233.1523,1914.0
60,160502.4,173325.8,92747.4,88881.1,740.5,833.8,341.6,-72.1,512.4,206.0,498.9,98.2,374.1,88.8,497.8,312.5,1105.8518,1924.0
61,135542.1,156471.8,83874.2,81912.8,1220.3,511.5,242.5,170.0,436.7,59.3,411.5,90.7,455.6,89.1,344.5,227.1,1182.1716,1943.0
62,122662.4,139240.4,88617.6,85379.3,1133.8,1050.7,341.4,66.5,282.7,-103.4,662.2,188.3,433.6,409.8,321.1,505.8,1162.4524,2037.0
63,148591.9,215159.8,154580.7,178873.1,1067.1,1050.0,599.6,681.2,378.9,272.9,705.1,635.9,591.7,405.8,718.5,701.8,1482.8165,2052.0
64,290199.8,297414.1,199785.5,209609.2,1481.6,1243.0,640.9,699.4,402.6,107.9,680.9,580.3,631.1,646.9,461.2,609.8,1049.4825,2055.0
65,149569.7,185312.4,141402.9,153846.9,942.6,691.3,474.5,302.6,458.2,284.2,515.5,618.9,677.3,347.0,328.1,-135.1,1268.7172,2071.0
66,227348.7,318998.9,195549.5,223696.1,2117.6,2020.1,949.8,887.1,443.9,522.6,1032.7,1055.8,817.0,800.6,866.1,1110.2,1436.8268,2130.0
67,189406.0,199714.4,110834.5,118670.1,1033.0,792.5,389.7,676.1,453.0,-9.1,757.0,387.5,511.6,707.7,591.7,421.2,1079.7604,2198.0
68,375228.5,458286.6,198780.8,239045.2,2026.6,2220.0,998.6,740.0,565.9,-30.7,1216.1,1251.5,939.2,787.0,799.1,1373.5,1250.6805,2205.0
69,194580.0,183547.1,111946.5,107324.2,711.9,489.0,405.0,168.7,311.1,-27.5,627.2,316.4,532.3,397.5,335.8,32.1,965.9574,2216.0
70,218729.6,289534.0,219269.0,239338.5,1338.9,1369.0,552.7,126.8,391.7,244.7,834.9,916.2,589.0,572.1,785.6,775.2,1355.484,2311.0
71,224346.8,290781.8,159407.1,176818.7,1463.4,1587.7,454.1,609.0,515.2,266.0,773.3,668.6,533.8,438.7,713.0,760.3,1327.2463,2359.0
72,449000.0,532515.5,348734.9,388088.8,3394.6,3369.8,1166.7,790.5,496.6,252.2,1131.7,1803.9,1098.3,1211.0,924.1,1049.5,1214.4674,2369.0
73,353553.6,420318.4,210394.5,241166.0,2333.0,2032.4,1187.5,806.1,363.5,-6.0,869.7,1061.7,840.0,834.6,849.0,858.3,1217.3757,2377.0
74,189563.5,209576.2,131427.3,133336.0,1221.6,998.6,506.8,532.9,434.9,199.5,696.0,496.0,490.4,275.8,503.4,665.8,1132.1234,2512.0
75,163777.4,196089.2,152724.1,160375.9,1137.6,1119.2,593.1,1025.3,442.4,98.8,562.1,665.8,498.2,514.9,562.3,626.3,1226.0321,2525.0
76,118275.6,115638.7,78150.2,76016.5,878.4,470.1,234.8,6.5,309.9,-62.7,397.3,244.1,428.5,314.5,345.2,139.8,1001.19916,2541.0
77,234749.9,267257.1,148124.6,162299.8,1303.6,1429.1,868.4,552.1,479.3,93.0,703.9,639.7,531.5,354.9,664.7,665.9,1165.8281,2555.0
78,191922.5,178916.9,98123.7,92721.2,887.3,424.0,660.1,496.5,307.9,29.1,447.8,383.2,522.9,204.7,392.5,113.9,954.6164,2585.0
79,178968.2,205244.9,134681.6,142161.5,1044.5,812.9,452.8,607.1,417.1,134.9,518.4,164.5,681.6,103.7,598.8,696.9,1174.3461,2589.0
80,119578.7,134526.1,66585.2,64053.4,703.6,916.5,446.1,465.8,445.8,312.3,525.0,253.0,417.6,209.3,236.7,204.6,1152.0256,2646.0
81,186069.7,174292.3,101291.8,96661.6,644.4,637.5,401.4,137.3,344.9,-75.1,558.5,727.6,584.4,436.5,534.8,353.8,959.21027,2659.0
82,144312.1,181300.7,107345.2,111727.3,856.1,-144.1,446.3,496.9,425.2,190.7,511.3,537.0,516.8,411.1,300.8,71.9,1286.4572,2673.0
83,174863.2,225404.6,127157.8,141493.6,1112.0,881.6,868.6,603.4,328.8,-101.1,631.2,624.2,536.8,616.8,641.7,743.0,1320.0216,2679.0
84,126662.7,141431.5,88577.4,85440.9,423.9,71.6,442.3,388.9,461.2,-177.5,417.1,482.3,472.2,-57.9,411.4,157.6,1143.4542,2681.0
85,196450.4,229220.5,155411.5,162259.5,1181.0,905.0,568.8,446.0,473.9,133.9,553.5,336.2,512.4,292.5,692.9,258.6,1194.8265,2684.0
86,137681.1,152014.7,84306.4,82004.6,908.7,930.9,270.1,-87.3,324.2,52.2,665.6,596.2,376.1,284.0,452.4,101.4,1130.6134,2714.0
87,210003.3,209614.0,98748.1,93470.2,844.2,502.2,331.6,172.9,446.4,-67.7,537.2,155.8,609.5,474.6,503.8,215.5,1022.11536,2732.0
88,185478.3,213097.1,130117.2,139840.8,1258.4,1089.7,599.3,249.2,328.8,150.2,633.6,513.4,753.8,505.9,639.0,673.0,1176.5189,2746.0
89,229995.4,288487.7,133763.5,151079.0,1332.0,1386.6,585.5,452.2,385.8,166.0,729.3,584.7,612.3,622.4,659.4,907.3,1284.4412,2822.0
90,142134.0,159813.1,82094.5,80034.9,881.7,791.4,399.8,200.6,429.3,70.8,399.0,-113.5,427.1,175.5,319.8,51.1,1151.4164,2828.0
91,175684.9,210472.3,135165.7,145901.7,943.8,607.5,508.6,250.1,329.3,-22.0,612.1,509.4,493.9,461.7,398.5,395.9,1226.7949,2849.0
92,227394.1,240883.1,164898.6,169819.9,1079.0,740.5,447.6,388.1,451.0,117.3,416.3,176.5,496.4,301.5,567.2,365.4,1084.7509,2883.0
93,170511.7,205630.8,139851.2,154741.2,1190.2,1040.6,418.0,569.6,348.6,254.1,475.3,458.2,435.1,192.7,705.6,714.7,1234.9601,2931.0
94,196204.7,247795.4,124285.7,141177.7,1162.6,1227.8,707.5,257.9,451.4,16.6,742.3,723.2,664.1,601.0,499.8,476.5,1293.2827,2946.0
95,188487.8,178027.4,104648.0,99432.6,1084.7,755.2,298.3,-199.0,260.6,-212.5,525.9,520.6,465.5,502.7,619.9,495.0,967.2068,3011.0
96,459736.1,585305.3,304134.8,348957.3,2960.3,3383.2,1057.3,1133.1,575.2,344.9,1454.6,1813.8,950.2,893.9,1134.5,1184.9,1303.688,3062.0
97,191287.6,246106.3,138886.5,150828.3,969.0,1314.3,648.1,493.5,336.5,41.3,675.3,944.4,614.7,671.6,358.3,487.7,1317.5033,3101.0
98,143753.9,167304.3,95008.5,97385.8,872.9,467.6,430.4,212.2,400.9,94.9,550.8,588.5,525.0,385.5,492.7,356.0,1191.7698,3246.0
99,178123.0,202839.7,135154.7,140427.8,1258.2,1215.4,453.6,549.3,292.2,-22.5,868.2,566.0,577.8,348.0,479.8,454.4,1166.1107,3265.0
100,189028.7,237591.1,173560.2,188946.6,1235.7,1255.2,931.8,879.3,359.7,23.7,478.2,455.7,656.6,639.6,456.9,710.2,1287.0994,3285.0
101,229786.8,270417.2,176272.7,194563.8,1318.0,1395.5,536.6,625.9,346.2,158.5,718.1,619.8,712.4,785.7,542.1,597.5,1205.073,3291.0
102,372805.8,445545.7,274573.3,297776.1,2519.9,2739.6,1239.0,1288.3,410.7,461.6,1331.8,1852.2,1155.3,897.3,1127.2,1231.0,1223.8146,3301.0
103,219283.1,213069.2,133372.3,130466.3,1472.3,1445.3,758.6,671.4,313.7,84.6,678.8,850.7,635.4,573.1,549.3,657.7,994.99335,3338.0
104,298681.5,335031.5,204019.7,228140.8,1641.4,1668.3,663.1,544.5,396.4,437.2,685.3,912.2,943.6,760.3,725.0,1101.3,1148.6265,3343.0
105,240913.5,280895.3,146699.2,165713.2,1494.8,1275.3,707.5,634.1,489.8,390.9,856.6,898.0,835.6,578.0,516.4,354.4,1193.9484,3346.0
106,245861.2,237338.6,162228.2,155784.9,1053.9,1017.9,598.7,257.4,365.5,13.0,614.8,698.6,537.4,475.9,622.5,628.2,988.5243,3378.0
107,175566.7,167490.7,97260.7,95030.4,803.9,489.3,416.3,336.9,280.1,21.0,537.1,377.3,435.3,296.1,377.2,168.0,976.9296,3393.0
108,219150.5,256906.1,164298.8,182437.6,1502.1,1147.2,508.9,540.7,357.3,200.9,826.5,723.8,700.8,787.6,623.5,202.8,1200.4515,3394.0
109,164589.1,205721.2,141948.6,156527.1,1053.1,340.4,751.3,541.2,410.3,-7.5,449.1,156.5,557.0,373.0,535.6,911.5,1279.9409,3404.0
110,184366.3,194212.3,145577.9,147331.1,1250.9,1312.5,460.1,287.2,412.5,87.4,578.9,453.3,497.0,285.7,645.8,656.6,1078.7186,3429.0
111,138354.5,147451.3,83917.5,81249.3,924.9,851.5,527.7,668.8,351.6,-20.5,551.8,514.5,523.0,340.9,291.5,206.8,1091.3418,3463.0
112,152128.6,186216.9,102827.9,107922.7,1149.0,647.7,557.1,440.2,480.8,152.0,514.5,624.9,465.9,296.9,400.5,389.3,1253.4556,3480.0
113,200411.4,251813.7,106579.5,123118.5,1532.0,1648.6,537.5,689.7,409.8,107.5,793.3,649.2,564.3,551.4,411.4,529.8,1286.6603,3566.0
114,200390.0,219886.1,70158.5,67019.9,1185.7,1368.4,479.8,413.1,413.3,82.3,639.0,450.5,451.1,127.5,647.8,718.1,1123.6589,3587.0
115,181284.9,209903.8,123949.7,135670.7,1303.8,1185.5,660.6,576.6,409.3,425.5,564.1,325.9,493.9,287.2,518.5,606.4,1185.6862,3655.0
116,272338.1,325947.6,231722.6,259607.4,1871.0,1879.0,871.6,562.1,395.0,16.8,952.3,679.5,848.4,822.5,719.2,524.9,1225.5807,3716.0
117,179607.7,197707.8,129027.2,134474.7,1390.2,1247.6,674.0,-111.9,372.6,-110.4,539.3,631.7,547.1,446.2,561.6,789.2,1127.241,3785.0
118,214524.7,237060.4,122813.7,134605.2,1282.6,1327.3,643.5,654.4,491.4,79.6,534.3,374.7,696.1,562.0,635.8,589.0,1131.5935,3787.0
119,186559.8,205110.9,135528.0,141011.6,1236.7,998.2,490.3,680.0,500.6,254.5,725.9,664.6,409.5,294.7,795.9,822.0,1125.8665,3824.0
120,162608.1,171109.8,109126.8,114414.3,928.3,630.2,745.3,730.6,295.2,64.9,502.6,358.8,542.2,200.4,590.5,526.9,1077.537,3825.0
121,111647.6,121557.3,84526.5,81518.8,673.0,648.3,440.1,615.5,400.5,256.8,403.3,242.4,454.7,150.6,422.3,438.7,1114.9575,3846.0
122,232049.9,276988.3,130344.5,146254.3,1336.9,1373.6,566.4,731.2,384.9,179.9,622.8,608.0,605.0,381.0,604.7,563.0,1222.3148,3869.0
123,301267.0,381029.2,231714.7,252579.3,1842.2,1743.9,829.6,658.8,340.2,219.0,820.2,1207.0,817.8,1034.5,783.8,760.9,1295.1222,3956.0
124,169380.7,157568.1,79472.2,75206.6,603.7,584.2,531.8,519.3,375.7,281.7,534.2,137.7,552.6,81.1,416.9,173.2,952.60913,4038.0
125,338898.8,385424.2,196752.7,204164.3,1990.0,2065.0,896.6,716.4,434.2,137.0,710.1,872.8,848.4,849.7,822.1,897.5,1164.5864,4071.0
126,133693.8,166995.2,93285.3,94874.1,1167.9,762.6,423.0,12.8,466.7,343.6,483.8,586.2,563.3,205.8,343.2,248.5,1279.1154,4102.0
127,138955.1,154976.7,90652.3,88381.3,824.3,620.3,582.6,418.9,481.7,450.6,510.8,145.7,355.4,257.6,453.3,199.2,1142.0881,4153.0
128,237441.5,212625.5,144475.7,139828.3,881.4,409.3,239.1,-130.0,260.4,-103.8,613.3,309.2,511.6,226.8,357.0,-42.7,916.98114,4194.0
129,165425.5,203639.3,120211.2,129535.2,1134.8,1139.8,851.5,504.6,337.8,-1.1,680.6,309.5,563.6,557.0,428.4,230.9,1260.5568,4200.0
130,131421.2,121398.1,72764.2,70423.4,741.9,1081.4,614.7,450.9,565.5,-56.5,606.8,311.6,633.4,429.9,454.5,39.2,945.9393,4209.0
131,181414.7,180036.2,97868.7,97092.4,947.9,1152.3,384.3,315.4,336.1,378.5,561.1,536.3,643.3,345.1,353.2,54.5,1016.2526,4214.0
132,138582.5,175851.1,101306.8,107054.6,710.1,413.2,268.9,59.2,349.3,192.9,722.5,380.3,556.8,181.1,551.5,423.8,1299.4417,4248.0
133,141677.1,183080.7,127268.6,130497.6,1253.1,1649.9,535.3,576.7,322.3,-95.0,729.1,894.5,453.0,229.0,487.6,582.5,1323.2955,4317.0
134,156542.3,162548.8,106593.9,106084.1,818.9,942.0,260.1,-157.8,284.5,-256.1,450.9,410.3,401.0,82.2,597.8,556.1,1063.3282,4360.0
135,206546.5,232101.8,152005.5,155134.8,1316.9,1556.5,567.7,534.3,503.6,383.5,503.8,181.0,715.0,291.4,603.5,432.8,1150.706,4369.0
136,134368.6,148201.9,77907.9,75052.7,965.0,533.7,293.1,282.7,272.8,-99.0,514.5,280.9,417.9,253.4,312.5,170.3,1129.4232,4377.0
137,152105.1,194266.6,127950.4,136533.5,810.4,1160.7,1066.3,577.4,423.1,127.1,550.0,425.3,500.6,390.9,615.5,428.0,1307.8479,4379.0
138,171262.1,202050.1,131104.0,136249.9,1221.3,1166.5,704.7,860.4,371.0,183.4,770.0,567.8,526.8,69.4,376.4,135.5,1208.1282,4402.0
139,169619.3,187831.7,101819.5,99800.1,796.9,540.2,294.3,264.6,419.3,69.9,614.1,610.0,496.9,236.4,453.9,559.0,1133.97,4411.0
140,217295.6,258724.5,112135.0,124728.8,1355.0,1290.1,602.9,732.3,467.8,277.1,570.1,292.3,606.8,511.4,603.1,506.8,1219.273,4414.0
141,201509.2,234998.3,107915.9,121323.8,1072.3,1485.3,630.1,968.2,425.7,358.1,602.5,611.0,588.0,454.1,727.5,619.8,1194.2068,4459.0
142,117583.7,124693.3,66384.1,64086.5,467.6,433.4,442.9,246.7,357.6,-14.0,535.0,411.6,346.8,219.7,351.8,375.7,1085.9838,4469.0
143,193874.7,199126.5,103581.1,102644.3,1091.9,854.0,449.0,348.0,276.8,-182.7,456.9,162.7,397.1,-10.0,622.7,226.2,1051.7507,4511.0
144,154194.1,162816.5,67193.0,67560.0,1076.8,731.7,503.9,331.2,295.8,-27.1,799.8,432.4,560.3,281.1,447.3,437.7,1081.2726,4576.0
145,200734.4,252796.8,139217.7,155783.4,1216.4,1355.8,527.6,543.6,415.0,70.5,814.7,640.2,649.7,595.2,402.7,386.5,1289.6213,4587.0
146,213435.1,220573.7,121384.7,116088.4,1135.3,927.0,396.4,166.9,332.5,33.6,459.7,398.3,569.8,340.3,500.0,369.6,1058.261,4764.0
147,142645.6,138441.5,94482.4,90269.9,902.7,594.1,454.0,285.4,407.4,72.9,547.2,466.3,573.9,255.2,383.5,17.8,993.8593,4841.0
148,255827.3,300845.9,176705.7,205853.5,1736.8,1407.9,525.8,676.8,358.4,174.1,824.3,649.2,875.2,558.5,576.3,752.4,1204.2098,4865.0
149,226801.3,234903.8,153360.0,159450.8,1172.4,918.3,374.7,252.2,555.6,-97.4,631.3,656.7,540.0,361.1,516.3,509.1,1060.5873,4912.0
150,193387.5,237769.5,141438.5,154952.6,1176.4,1018.1,712.3,339.5,310.1,2.6,571.2,625.6,653.4,419.5,518.6,532.6,1259.0259,4917.0
151,175530.3,198204.9,137505.7,145150.1,1082.2,844.7,343.1,481.8,427.0,-116.7,533.2,335.9,392.1,272.9,568.4,628.3,1156.2908,4955.0
152,395676.6,438812.7,211428.5,224195.6,2661.4,2403.4,1164.5,1227.9,358.0,87.2,1021.2,1132.4,686.0,624.0,895.7,842.3,1135.6477,4981.0
153,180433.4,177926.6,100750.7,95917.0,1026.6,1213.4,400.2,276.2,505.3,-106.6,529.1,453.5,585.3,375.2,423.6,446.3,1009.7778,5008.0
154,237593.0,271127.7,160375.9,179658.3,1296.6,636.1,611.4,527.3,359.0,-37.9,775.1,846.9,412.1,346.0,602.9,439.5,1168.5349,5053.0
155,154192.8,191391.4,131006.2,145882.0,1174.3,847.2,317.8,339.3,450.8,64.7,470.9,266.6,525.3,350.6,686.0,535.1,1271.0378,5055.0
156,217051.0,292872.0,199150.2,213738.4,1428.3,905.2,757.6,496.7,337.9,-29.2,976.1,990.1,655.0,542.1,567.2,471.0,1381.7263,5060.0
157,133555.2,153085.8,84813.8,83134.8,795.0,915.5,540.1,57.6,444.8,39.7,453.7,244.3,531.2,576.4,569.3,301.8,1173.7678,5113.0
158,223179.5,243970.8,181982.5,188980.2,1433.3,740.9,748.1,675.8,484.2,103.0,714.6,734.4,695.4,501.0,512.7,532.2,1119.4093,5151.0
159,221922.8,282237.3,197715.2,211902.7,1396.6,749.9,647.0,779.1,560.4,511.8,1028.9,1041.7,466.3,236.5,654.9,736.5,1302.3169,5152.0
160,174398.4,198586.1,128659.4,128657.3,863.0,350.0,375.6,341.8,514.0,-241.0,421.9,344.1,516.6,323.1,443.5,399.1,1166.063,5154.0
161,189978.1,234798.8,126863.0,143092.5,1244.0,1135.6,684.0,744.6,443.0,427.2,549.2,445.6,473.8,433.9,774.2,649.4,1265.6002,5197.0
162,307019.0,319206.6,175567.2,181384.1,1423.5,1192.8,608.8,648.7,314.4,16.4,588.2,590.9,776.9,498.6,609.8,629.4,1064.6593,5200.0
163,264809.8,326055.0,233632.5,256436.4,1597.2,2075.9,909.7,897.2,330.2,50.3,925.8,1006.0,877.6,1065.8,681.4,546.0,1260.8392,5229.0
164,129784.5,134089.6,62337.1,57804.6,672.7,771.9,288.7,166.6,422.3,-1.6,716.9,328.2,467.6,212.0,340.6,275.6,1057.9706,5339.0
