,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
31,297127.3,300461.5,155343.5,152294.5,1231.3,661.8,337.4,562.4,474.2,177.0,339.5,231.8,518.8,318.0,376.2,204.5,1035.5145,713.0
32,173083.0,181923.2,100190.0,97385.9,775.3,620.2,513.3,448.2,339.4,247.3,524.4,436.2,477.7,56.6,557.3,377.0,1076.3182,768.0
33,277262.6,278708.3,164786.5,169325.3,1208.9,1306.6,541.1,421.8,458.2,169.8,473.5,415.0,508.9,487.7,499.8,798.8,1029.3627,769.0
34,309778.4,500506.3,297634.9,413061.3,1711.9,2019.6,849.5,956.7,418.3,178.0,1173.6,1236.1,1051.4,854.2,677.1,883.4,1654.4799,787.0
35,195197.4,191464.1,108632.6,105639.0,702.4,779.7,362.9,245.1,361.1,-23.2,389.2,-18.0,632.1,405.3,420.1,463.4,1004.4425,841.0
36,207246.4,208416.3,76456.1,74938.8,896.1,637.4,280.9,73.1,331.8,23.6,401.6,95.7,393.7,5.7,294.8,94.1,1029.8108,849.0
37,132106.9,136609.9,74274.6,71607.3,680.7,414.5,496.2,400.7,433.2,116.1,452.2,-91.3,413.8,71.3,296.2,85.4,1058.9242,865.0
38,296564.7,431531.5,258988.7,305783.0,2407.1,2959.9,717.2,819.4,544.4,388.6,1065.4,1269.7,582.2,601.9,583.9,503.0,1490.045,889.0
39,258513.4,235389.3,107554.9,100752.1,1131.7,982.3,511.6,508.6,365.0,-55.5,400.9,271.2,438.8,-32.5,679.2,408.3,932.40674,900.0
40,284009.3,292125.2,140347.3,138281.9,1304.8,834.4,312.6,255.4,391.6,-219.8,903.3,206.7,694.4,667.8,450.7,125.3,1053.2643,907.0
41,256844.9,284714.0,163124.0,159113.0,1022.7,907.1,344.1,164.0,232.5,-260.4,594.6,684.3,636.0,211.3,458.1,459.6,1135.1313,1092.0
42,199216.1,211869.3,118931.0,117114.6,959.6,738.4,196.1,-111.6,749.1,-394.5,421.7,362.3,385.6,218.7,485.0,405.8,1089.0358,1227.0
43,248385.6,287987.0,145528.1,157074.7,1642.4,1458.3,471.5,267.0,481.2,308.9,593.9,728.7,692.6,435.1,569.6,435.2,1187.2693,1234.0
44,175515.5,183524.9,103927.8,99603.2,679.6,450.7,461.2,340.4,571.6,18.8,479.0,-39.8,370.1,298.9,362.7,252.5,1070.7449,1235.0
45,283249.7,330558.9,152571.4,170590.8,1244.5,784.1,675.2,622.5,264.0,103.4,622.1,530.1,516.5,823.8,660.9,593.7,1195.0372,1341.0
46,228665.2,271287.4,155247.3,167908.0,1249.6,755.2,550.2,509.0,360.5,348.8,532.0,512.1,512.8,390.2,527.8,162.0,1214.8738,1355.0
47,234884.4,258349.5,161739.3,161409.4,1031.4,1053.2,556.2,540.1,320.8,-156.9,686.5,366.4,500.5,268.5,577.6,822.3,1126.3193,1379.0
48,231469.2,295360.6,153133.5,166379.5,1521.5,1453.5,473.7,256.5,526.2,244.6,984.7,647.2,475.3,356.9,259.5,249.1,1306.6791,1384.0
49,167103.4,152254.5,75495.2,72782.1,674.2,412.5,411.2,235.9,484.5,131.1,464.6,344.9,346.4,120.6,350.9,375.7,933.04504,1385.0
50,295717.0,318971.8,185817.6,184093.8,957.0,769.9,374.8,479.7,402.5,293.0,817.1,933.6,559.1,303.4,473.8,509.6,1104.5437,1386.0
51,274459.4,281974.7,214334.1,211919.2,1365.8,1100.5,386.6,147.2,303.0,59.3,731.5,379.4,689.9,729.6,624.8,739.4,1052.0516,1395.0
52,221041.5,232808.1,128042.8,126593.6,964.9,706.0,367.9,-167.7,437.9,181.2,622.0,490.6,347.4,109.1,598.7,444.7,1078.517,1493.0
53,222602.9,216103.0,98642.6,95229.8,898.9,557.0,686.4,388.8,398.0,-47.8,441.8,206.3,421.7,284.6,497.7,317.4,994.11035,1541.0
54,203001.8,211593.7,102771.5,99173.6,1051.5,1343.4,397.7,581.8,374.3,-105.7,451.4,149.4,490.7,89.4,529.4,395.5,1067.3485,1550.0
55,311182.7,312116.5,167967.0,167304.3,1021.6,878.4,607.3,431.8,383.1,-132.4,581.8,465.2,670.4,482.4,620.0,540.4,1027.0933,1554.0
56,210135.9,197608.6,102832.3,97799.5,834.3,723.9,326.5,81.9,330.0,194.0,501.1,158.4,534.9,167.1,578.0,486.6,962.9873,1580.0
57,289430.2,300157.9,144042.3,146614.4,1513.1,1558.8,591.1,388.4,522.0,198.1,769.3,761.1,668.9,968.4,485.3,531.7,1061.9758,1598.0
58,206675.2,251469.4,154869.1,167313.9,1128.5,1107.3,435.4,122.8,500.9,358.1,494.1,512.2,480.6,331.1,443.4,261.5,1245.9562,1603.0
59,229176.9,231089.2,111049.9,111338.5,1026.5,1010.9,377.5,367.6,488.0,258.7,488.1,218.9,468.0,496.0,299.9,197.5,1032.5454,1613.0
60,189092.7,170718.9,78515.8,74818.2,758.2,574.0,309.9,267.6,453.4,-247.5,395.7,-4.5,412.4,370.9,401.8,217.8,924.5179,1717.0
61,218651.9,212267.9,107960.7,105441.5,1143.1,856.0,506.0,455.1,332.0,-193.2,395.8,338.8,551.2,359.8,603.1,682.7,994.1157,1722.0
62,221224.5,222203.9,108790.7,104351.4,1265.0,1220.4,491.7,219.0,468.4,1.6,566.6,376.5,518.4,428.2,338.7,257.3,1028.5339,1726.0
63,267598.3,281852.5,170514.5,169230.6,1242.8,1464.6,452.4,335.7,315.7,-211.9,416.4,175.1,679.3,602.4,315.6,163.0,1078.5691,1924.0
64,267457.0,269373.5,171501.2,168349.2,1176.2,1243.5,615.0,541.4,503.4,-128.0,436.3,122.1,384.9,257.3,608.7,486.0,1031.3396,1932.0
65,209839.4,211361.7,109333.0,104539.4,1435.3,1226.3,566.4,251.3,399.9,-42.8,528.4,355.3,506.0,310.6,225.6,-104.7,1031.4641,1952.0
66,206738.1,201365.4,119436.8,115298.1,726.2,658.8,380.0,402.2,586.5,122.6,525.8,229.6,555.1,271.4,431.7,368.8,997.3965,1968.0
67,293827.1,294704.3,162938.7,159962.0,1607.7,1150.4,244.1,261.4,537.3,263.7,545.2,503.0,668.8,654.4,514.6,669.8,1027.0652,2012.0
68,212599.8,205358.8,108207.9,104044.6,1029.3,536.5,393.7,471.8,451.2,150.8,386.2,-25.0,436.4,-61.6,450.1,480.1,989.1557,2016.0
69,231050.3,273477.1,190839.4,205175.3,1197.7,892.2,596.6,438.6,450.4,193.0,821.4,447.0,546.3,550.6,476.2,63.6,1212.0444,2029.0
70,205027.0,413742.1,123469.7,224397.8,963.2,1184.0,341.9,507.9,404.0,16.4,608.7,741.0,567.0,512.6,418.3,316.6,2066.4473,2030.0
71,215084.1,197130.0,95264.8,88950.6,702.1,951.1,530.2,439.3,504.7,203.1,632.8,343.1,532.6,426.0,282.4,-79.6,938.53735,2063.0
72,339306.9,363886.5,163819.8,163567.1,1850.2,1697.9,758.1,381.6,639.3,457.8,920.5,871.1,683.7,539.4,617.1,487.8,1098.187,2115.0
73,285345.4,373841.3,262750.2,288878.2,1864.0,1888.4,516.3,374.0,411.5,162.8,916.4,681.7,902.3,559.8,494.0,318.4,1341.583,2128.0
74,202601.8,209649.6,103537.4,100184.0,1110.4,962.7,511.9,359.8,335.4,-254.4,474.4,-57.1,421.0,273.0,703.3,342.1,1059.6277,2136.0
75,240028.6,301918.9,197267.5,211021.3,1124.3,1208.2,491.6,475.4,493.1,231.7,722.4,579.7,451.4,302.1,425.4,505.9,1288.0568,2145.0
76,303096.6,298047.7,162077.7,157061.4,1349.3,797.5,701.6,282.6,366.8,79.7,656.9,615.2,573.3,293.9,416.9,460.1,1006.94214,2172.0
77,181526.4,169517.9,78998.2,74605.6,946.1,1102.3,320.9,319.9,320.0,95.4,403.8,347.4,387.1,332.4,368.6,409.1,956.2881,2200.0
78,246297.6,240650.7,144105.5,138508.1,1076.6,1050.7,413.0,444.1,486.2,111.6,535.8,424.5,432.5,181.0,553.9,573.0,1000.52826,2218.0
79,239313.2,291053.0,199301.7,212788.0,1307.9,1144.1,469.0,379.2,533.0,211.4,769.3,891.2,865.2,554.3,439.6,415.8,1245.3942,2219.0
80,293562.5,299200.4,198264.9,197359.4,1075.5,972.2,715.6,472.2,504.1,121.0,838.4,287.5,719.5,325.3,591.9,249.8,1043.6736,2221.0
81,321239.6,404065.6,261953.1,289432.9,1402.4,1612.5,631.1,453.1,448.0,699.3,789.3,794.7,1038.8,1105.6,650.5,821.9,1288.0491,2247.0
82,188434.5,198773.8,129638.1,128256.7,362.7,-315.2,432.6,58.8,373.2,93.1,434.3,104.1,463.8,512.6,402.2,153.1,1080.1963,2249.0
83,196187.7,210463.0,103092.4,100968.1,1035.3,375.5,382.4,433.9,376.3,162.8,688.6,239.2,484.5,213.8,504.3,479.6,1098.528,2264.0
84,226023.1,220846.6,105984.4,103409.0,1171.1,599.9,452.8,368.9,430.4,76.1,580.4,108.6,688.7,354.7,534.2,456.3,1000.57654,2273.0
85,607729.8,937068.9,486712.4,707829.6,4391.3,5822.1,1389.3,1964.1,507.4,779.1,1844.0,2724.4,1350.4,1709.0,990.7,1392.7,1578.9261,2348.0
86,177777.1,164125.9,91325.5,85773.4,917.4,736.8,434.7,54.1,359.7,196.1,526.9,387.3,534.1,231.6,452.8,68.9,945.36945,2357.0
87,268063.3,274279.5,156943.5,155225.5,1423.3,938.3,625.4,584.9,490.2,69.0,571.5,346.8,526.8,743.0,568.2,470.5,1047.7725,2399.0
88,249355.0,318833.7,149542.0,163304.4,1687.3,1799.2,561.3,227.2,363.4,55.3,628.4,544.7,605.7,356.6,429.3,422.0,1309.3358,2428.0
89,121318.6,115488.8,67410.5,64161.8,600.9,353.6,485.1,40.8,298.2,-43.2,569.5,385.5,444.9,-58.3,371.8,208.3,974.84357,2489.0
90,223490.4,246944.3,147802.9,148785.8,1263.9,575.6,457.5,250.7,362.3,-39.0,589.6,190.1,859.4,411.7,421.1,537.9,1131.473,2512.0
91,215197.4,223574.1,123168.6,121752.0,1174.4,975.2,402.9,287.6,281.1,-60.7,565.2,575.5,480.1,129.8,332.1,131.4,1063.8861,2552.0
92,243366.4,246321.3,135464.1,132772.3,1024.1,893.4,392.9,300.6,339.8,223.1,481.6,483.7,609.7,208.7,478.8,639.6,1036.4592,2587.0
93,155098.9,161319.9,86338.6,83724.3,568.7,366.0,360.2,295.2,449.2,164.6,404.2,395.7,557.8,569.3,480.2,135.4,1065.0898,2595.0
94,162644.7,150294.5,66132.7,61997.5,703.1,685.9,357.2,120.9,504.4,-79.9,601.4,610.2,478.2,213.4,239.9,34.5,946.2682,2599.0
95,308097.4,295853.8,167178.9,163676.6,1307.7,1442.3,687.6,334.6,357.0,227.0,640.9,492.7,422.8,176.5,799.2,397.8,983.31036,2623.0
96,291481.3,367926.2,268475.3,288774.4,1752.8,1733.9,472.6,314.4,311.6,121.2,599.3,624.7,694.4,719.8,466.7,622.3,1292.5612,2632.0
97,249204.9,235012.0,145108.0,139840.5,1230.7,730.6,400.1,397.5,488.5,191.6,346.6,424.8,588.0,356.8,338.1,315.6,965.6994,2658.0
98,199760.1,194193.8,97443.0,92791.1,1111.6,1000.9,540.1,126.4,269.1,-170.0,677.7,195.8,321.6,202.7,477.0,-156.7,995.4627,2675.0
99,261657.6,264149.0,150712.1,148468.2,1050.4,980.3,495.5,623.0,345.2,33.9,817.9,542.7,524.6,469.1,625.6,440.2,1033.7565,2709.0
100,230979.5,249295.4,113855.8,117102.2,1167.6,1092.7,429.2,556.4,395.6,-14.7,471.0,678.2,674.1,274.9,338.7,286.5,1105.2125,2753.0
101,250353.7,270705.9,144539.4,149805.8,1116.5,1336.1,475.2,362.5,512.0,57.4,550.1,320.1,572.5,477.8,500.9,690.7,1107.2507,2764.0
102,238993.2,255677.4,135671.3,137651.0,1385.6,920.7,350.2,250.0,416.5,288.8,500.0,638.6,416.8,523.2,367.8,295.5,1095.4896,2782.0
103,253396.4,244578.0,151083.3,145336.4,1095.4,881.2,508.2,178.6,384.8,259.1,542.5,-118.6,508.5,339.0,313.6,240.3,988.3811,2794.0
104,248061.2,288094.6,161013.5,177485.5,1529.5,1387.5,449.7,341.0,342.2,65.6,408.7,363.2,579.3,401.4,475.5,649.6,1189.283,2842.0
105,164775.4,154572.5,59511.2,56797.6,586.2,733.0,451.2,83.9,340.5,-197.9,408.6,410.4,514.4,307.6,430.9,253.7,960.6339,2876.0
106,331477.0,320167.8,279409.6,269255.8,1437.0,1380.9,550.8,681.7,490.5,351.0,817.1,456.6,767.1,586.4,553.8,559.1,989.0776,2892.0
107,242891.4,260291.2,142870.1,145370.7,1173.8,1264.5,354.6,233.2,295.0,113.3,555.5,389.4,641.9,343.1,536.8,501.4,1097.3699,2914.0
108,289713.5,293570.1,148666.8,147216.6,1308.9,1030.0,639.9,204.8,565.9,11.7,966.0,397.6,483.4,252.1,486.7,87.7,1037.6362,2920.0
109,159010.9,168413.5,99130.6,96957.8,706.9,453.5,174.4,-282.2,598.0,352.2,545.8,69.8,517.7,317.1,329.7,484.4,1084.5675,2933.0
110,203745.8,219184.7,121755.5,119433.1,891.5,886.4,357.7,139.8,446.3,-19.2,659.4,524.4,474.7,239.9,249.4,-92.0,1101.6027,2937.0
111,382814.7,495973.5,270855.0,321283.3,2677.6,2836.4,911.3,961.3,375.1,415.1,1109.8,1068.7,814.4,1023.4,716.0,1122.4,1326.713,2954.0
112,157674.0,169989.2,97358.2,96069.7,689.6,456.5,398.0,52.2,273.0,-253.0,474.1,72.0,441.0,231.9,361.2,192.0,1103.9927,2959.0
113,295205.9,297038.2,176717.6,180137.0,1123.4,1208.1,721.5,306.6,444.6,346.0,678.6,505.2,588.8,643.8,664.6,288.4,1030.374,2973.0
114,218986.9,285370.7,146086.7,159874.0,1403.3,1697.5,521.6,410.0,304.7,-225.3,473.4,273.2,480.6,473.6,475.5,478.0,1334.4303,2983.0
115,182187.0,191874.4,101049.0,98413.1,1070.8,1045.7,343.4,25.4,356.2,43.2,651.6,267.6,589.0,448.4,385.7,88.8,1078.4617,2988.0
116,156765.2,148693.6,85017.1,80255.9,806.2,536.5,266.7,217.6,471.6,-133.1,510.7,438.1,498.4,236.8,234.8,-147.1,971.3074,2997.0
117,235785.9,216422.2,121699.5,116310.5,677.3,261.0,366.4,236.2,445.0,111.4,322.3,206.4,508.6,159.8,489.8,277.9,939.9116,3000.0
118,289246.6,332136.3,178814.3,199474.3,1179.0,1312.1,501.4,255.5,648.1,183.5,451.0,251.8,906.4,1038.7,760.0,827.7,1175.8635,3028.0
119,281976.3,280740.8,143538.7,143000.7,1140.6,1280.9,578.6,291.0,486.3,327.0,397.1,290.1,521.1,188.1,454.6,164.8,1019.5115,3038.0
120,191836.6,257985.0,179093.3,201034.5,1215.4,1238.5,540.1,412.9,518.3,150.5,584.5,543.5,665.3,307.3,646.9,768.6,1377.125,3047.0
121,181200.6,168142.8,95103.4,90817.1,856.7,1334.1,368.0,363.6,450.4,60.5,649.6,299.1,435.4,33.1,461.5,170.6,950.2064,3069.0
122,236656.0,261683.3,150048.7,148583.3,1029.7,1236.0,561.2,701.4,270.2,94.7,606.6,257.6,379.1,369.2,286.9,210.7,1132.2908,3090.0
123,158701.1,169441.2,95685.6,93218.3,763.9,-22.4,354.6,88.9,519.0,298.6,539.9,398.5,391.4,97.2,425.1,366.1,1093.3298,3105.0
124,308942.6,358932.7,235326.0,243975.0,1419.6,1297.4,840.8,940.5,474.1,-3.7,756.4,513.5,731.9,690.8,752.6,521.3,1189.7169,3121.0
125,167195.4,171577.9,95201.4,91844.0,831.1,754.7,347.3,296.4,475.2,-23.9,447.8,53.4,598.0,182.2,475.7,257.0,1050.8568,3133.0
126,202247.4,194329.4,108858.7,106490.8,648.3,362.8,344.3,402.2,407.7,87.5,461.8,435.2,506.9,195.6,304.2,24.5,983.9443,3169.0
127,212442.8,201235.4,120433.8,117120.9,876.6,543.2,305.1,182.4,387.1,-207.3,457.4,386.2,428.7,146.0,322.8,501.3,969.9874,3171.0
128,253640.0,292028.6,155915.0,171786.9,1754.9,1476.8,618.3,801.5,476.5,206.5,701.4,822.5,487.2,294.0,414.4,412.5,1178.9807,3189.0
129,319423.3,313231.3,165215.7,165229.6,1453.3,919.1,521.8,118.0,417.1,229.7,710.3,717.1,559.6,322.9,545.0,463.8,1004.1718,3191.0
130,201198.1,206541.5,94615.6,90438.5,882.7,405.3,361.0,-5.6,311.8,-194.9,399.1,167.4,512.1,432.4,456.8,-31.9,1051.2246,3202.0
131,193968.0,264798.1,164527.2,176123.1,1201.9,1183.5,465.2,57.3,297.1,82.1,509.8,534.4,805.9,782.7,624.6,404.6,1397.9246,3208.0
132,235308.1,299823.6,147940.5,161929.1,1235.6,1313.9,411.8,369.4,467.9,348.0,694.9,659.2,767.9,751.3,875.4,649.2,1304.7771,3227.0
133,215877.8,272022.2,142527.3,155334.7,1203.3,1063.0,366.7,290.3,437.6,-57.8,384.5,329.1,728.3,745.5,514.4,536.9,1290.348,3231.0
134,211164.3,219052.9,115815.3,112223.9,1257.6,844.0,563.3,353.7,459.3,357.6,399.2,553.5,477.9,301.5,363.7,116.6,1062.2715,3277.0
135,216500.7,303409.9,176522.6,198241.5,1311.1,1370.4,636.6,564.7,464.9,332.5,695.4,530.5,866.8,416.0,535.2,629.7,1435.0903,3296.0
136,241588.3,239366.3,143970.4,141659.5,1069.7,766.8,467.7,474.1,432.4,317.0,599.2,-55.1,598.0,509.2,530.7,401.4,1014.59644,3298.0
137,282693.4,356128.3,212806.5,238944.5,1631.6,1315.3,482.0,554.3,520.7,182.5,699.1,588.5,739.2,613.1,615.8,417.3,1290.0249,3304.0
138,226656.3,250868.1,121875.4,121578.5,1568.5,1158.5,826.5,568.0,464.7,139.3,580.5,193.6,463.5,27.4,566.0,705.0,1133.3842,3309.0
139,223949.5,254118.3,141624.8,139727.2,1381.6,1276.7,579.1,439.7,444.1,234.7,555.0,753.4,408.4,98.5,558.6,443.9,1161.9705,3341.0
140,281727.2,317040.5,172879.9,190443.6,1212.4,1440.2,739.7,681.8,483.5,72.9,572.7,635.5,692.8,459.9,535.8,416.7,1152.3834,3380.0
141,236954.7,294186.3,131786.1,144108.3,1485.3,1520.5,394.2,220.3,399.2,4.4,729.4,402.2,544.3,206.5,538.8,594.1,1271.3374,3408.0
142,208077.3,222031.8,117971.9,116545.7,1029.5,701.7,462.5,136.3,316.7,36.5,483.8,37.7,592.2,685.9,373.8,195.4,1092.7,3416.0
143,337298.6,379457.4,312073.8,336802.4,1544.8,1490.9,699.3,606.2,444.4,490.7,637.4,742.7,675.5,645.7,698.0,587.1,1151.9955,3432.0
144,279225.6,351267.3,269406.7,301952.3,1687.8,1628.9,762.1,736.9,424.4,204.5,762.7,553.4,665.0,720.2,725.6,937.1,1288.2037,3608.0
145,239527.5,262962.8,135415.0,135416.7,1274.8,1450.1,709.6,454.0,535.6,289.3,636.8,708.1,638.0,409.3,414.6,553.0,1124.2196,3613.0
146,295814.5,386924.2,224855.3,259734.9,1524.0,1795.0,637.7,638.1,517.7,259.9,1043.6,874.0,1003.1,604.2,673.6,727.7,1339.4149,3695.0
147,220656.7,260295.4,167445.7,177643.2,1091.9,981.0,384.3,551.2,390.5,-27.1,432.3,125.6,629.5,596.2,548.7,194.0,1207.9507,3763.0
148,259275.3,293402.8,155269.0,161752.9,1446.1,1441.8,509.3,706.5,474.3,226.4,770.7,590.3,738.6,309.2,578.7,431.5,1158.7991,3785.0
149,233397.3,232152.8,133811.5,128552.9,1184.1,1017.8,309.8,34.1,285.0,56.7,536.7,269.3,505.2,603.7,428.9,430.3,1018.5595,3837.0
150,218541.6,210536.9,108235.9,104014.3,1131.9,1107.8,307.3,-19.7,490.2,-34.7,581.4,455.6,475.4,155.4,483.1,535.2,986.51654,3852.0
151,313292.6,432530.1,215670.0,244934.4,1862.7,2521.3,712.6,556.5,316.0,149.4,949.2,1251.3,833.8,524.9,558.6,387.0,1413.7478,3863.0
152,337644.5,448186.0,257147.0,306036.1,2015.5,2144.4,739.7,892.3,418.9,86.7,956.7,1016.3,969.6,984.9,810.2,877.6,1359.2642,3889.0
153,237837.7,285439.2,185889.2,200069.9,1562.1,1343.5,596.5,359.5,417.0,49.7,629.0,841.1,717.0,514.6,485.6,269.0,1228.9749,3904.0
154,217452.1,267248.9,153718.5,160053.0,1506.0,1239.7,647.3,559.4,274.0,-40.8,550.0,521.9,631.6,523.4,512.6,739.8,1258.5192,3909.0
155,244503.9,247294.1,161072.3,157088.5,1218.3,909.4,574.5,706.4,266.0,153.5,637.1,570.9,366.9,198.1,386.0,332.6,1035.7166,3978.0
156,230310.2,247944.4,168666.3,177043.9,1177.1,1004.3,399.1,284.9,266.0,-205.9,529.3,784.6,540.9,356.9,493.3,290.7,1102.4327,4018.0
157,216035.2,278561.9,182333.1,188905.9,1352.5,901.3,315.4,61.8,420.9,49.1,846.1,359.2,864.6,329.1,555.4,508.5,1320.3922,4057.0
158,313792.9,328402.2,168985.9,168599.0,1194.5,969.4,577.5,235.6,512.0,178.2,624.1,350.9,556.0,423.0,779.9,813.0,1071.6753,4070.0
159,164700.7,163945.9,76787.8,74298.7,854.2,862.0,413.9,120.6,477.4,-159.5,515.7,176.0,564.4,306.9,545.8,514.3,1019.3306,4106.0
160,133947.9,131892.4,69928.7,68535.5,631.1,210.5,154.0,-173.4,292.0,56.8,571.8,418.3,367.2,-30.7,467.1,345.7,1008.30865,4109.0
161,271672.5,274331.9,149526.7,146680.4,1177.0,1133.4,619.7,573.0,340.4,-193.9,518.6,644.0,518.4,243.7,418.7,-57.7,1034.0243,4126.0
162,141262.3,143642.5,66162.5,61706.1,682.8,636.6,188.4,-314.8,379.7,21.6,536.4,583.1,495.3,443.4,395.6,300.5,1041.2968,4144.0
163,219913.0,222171.5,132045.2,129646.2,1000.2,773.0,455.0,310.4,399.4,256.0,404.3,127.6,520.9,370.8,448.7,347.0,1034.5188,4165.0
164,234799.4,276238.2,139797.0,153395.4,1259.3,1243.3,654.4,694.3,487.9,204.2,776.4,673.3,626.0,527.6,585.6,856.8,1204.7588,4290.0
165,256922.1,281258.9,164284.8,165275.1,1686.2,1425.8,428.0,202.7,354.5,72.6,597.8,361.6,483.1,377.4,511.7,428.3,1121.0054,4295.0
