,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
19,254487.8,304040.0,179208.2,187477.6,1032.2,1055.1,447.4,231.8,418.2,233.2,724.3,510.5,969.2,942.9,787.0,450.0,1223.4241,542.0
20,201219.1,256354.7,179581.9,188163.6,1507.0,1357.0,663.3,514.9,485.8,366.4,1000.9,1033.5,633.4,879.9,450.1,433.6,1304.603,574.0
21,180043.1,183191.8,107286.6,105104.7,875.5,712.4,342.1,194.4,357.5,43.7,415.0,601.7,525.9,496.1,477.4,199.2,1041.9218,603.0
22,280006.5,298822.4,167448.6,170516.2,1107.9,1066.9,424.3,312.9,496.1,224.4,910.1,623.9,764.2,699.3,732.7,608.1,1092.8347,635.0
23,149284.4,151495.9,77203.6,75898.4,889.4,642.5,352.7,366.8,430.1,-62.3,417.1,-128.0,550.3,696.9,447.7,71.5,1039.194,649.0
24,190568.4,242619.6,196805.5,211592.5,1377.3,871.7,815.0,546.5,537.8,135.2,740.7,1053.9,668.6,359.3,676.5,556.5,1303.6914,662.0
25,209483.0,289258.3,169108.6,188515.3,1573.8,1652.9,828.7,911.1,445.1,188.5,941.2,873.6,633.4,721.5,868.4,880.7,1413.976,720.0
26,343836.7,379814.3,223110.9,226467.2,1629.8,1260.3,655.6,595.0,482.1,289.0,938.4,1086.2,699.4,424.5,820.0,1041.7,1131.1615,724.0
27,255231.6,250598.2,177212.1,171122.7,758.4,130.1,370.8,183.4,331.0,95.3,447.2,329.1,518.4,380.3,394.8,327.8,1005.43774,753.0
28,191625.1,187378.9,114026.3,110689.1,1049.9,957.6,458.8,341.0,307.5,-54.6,385.6,80.3,463.7,659.9,463.0,319.9,1001.31024,775.0
29,314774.3,339461.7,322578.9,324370.6,1879.2,1985.5,778.4,766.8,804.1,544.2,993.4,985.7,748.6,558.4,526.7,540.5,1104.3326,789.0
30,185718.3,173652.9,83984.7,79706.8,733.0,805.3,244.6,-81.7,317.2,14.5,478.3,-4.2,434.4,109.7,539.2,373.8,957.50494,886.0
31,305404.7,296572.6,178222.7,170251.6,853.7,725.0,309.8,-48.2,487.4,190.2,611.2,195.6,702.4,774.9,601.1,84.2,994.3999,887.0
32,184107.6,182168.8,96194.8,91568.1,831.9,782.5,551.3,159.3,431.9,160.9,411.0,-45.6,351.5,-86.1,516.7,97.4,1013.2318,915.0
33,171198.7,166205.0,84062.5,81093.4,1111.5,754.5,426.6,364.3,357.7,217.7,395.7,202.6,500.5,221.9,322.6,154.2,994.1698,926.0
34,198812.9,187531.1,88180.6,82645.8,731.3,432.4,370.3,409.7,391.7,-43.1,584.3,434.7,577.3,302.3,602.6,425.5,965.913,957.0
35,204851.6,224873.3,128406.4,125613.3,1531.9,1509.0,494.3,316.8,494.4,280.6,738.1,926.3,547.0,438.3,746.6,615.8,1124.099,1006.0
36,143990.3,158894.5,101760.5,97434.1,913.7,660.4,367.9,235.6,251.8,-190.6,452.0,342.1,563.8,-58.6,335.2,210.3,1130.0385,1065.0
37,183576.9,178770.6,101872.9,96845.6,859.7,613.8,345.9,115.0,430.8,166.9,424.8,203.2,682.6,407.1,390.6,282.1,997.1946,1082.0
38,240695.0,252018.9,160544.9,159065.4,1379.9,1256.3,376.9,-3.2,369.7,217.7,683.5,136.5,873.5,615.1,473.9,608.6,1072.2053,1083.0
39,181113.1,179183.1,110069.0,105037.4,527.6,396.8,289.3,206.3,435.1,-12.1,504.6,304.4,535.4,423.5,426.6,421.6,1013.0907,1127.0
40,354281.3,364159.8,180920.2,179393.9,1540.2,1411.5,409.3,368.8,323.8,415.4,801.4,864.3,724.8,718.1,531.4,669.5,1052.5554,1135.0
41,206203.3,202044.6,109138.1,104310.4,605.3,595.4,366.9,137.8,354.5,-88.1,487.1,107.6,792.5,632.9,599.3,338.9,1003.3636,1166.0
42,204244.5,215221.5,64084.0,60852.6,949.0,704.3,310.7,129.5,385.4,-92.4,540.8,211.4,491.2,476.2,417.3,454.9,1079.0581,1194.0
43,137842.0,133583.6,82396.1,78934.8,709.5,299.0,331.6,491.0,348.2,-91.9,312.4,40.4,445.2,581.9,229.7,-103.9,992.37885,1210.0
44,298692.5,281002.9,107792.4,101583.0,864.8,419.9,491.5,471.6,539.3,226.7,494.4,256.6,832.8,694.6,474.8,399.6,963.36835,1243.0
45,250065.2,241867.0,137605.4,133000.0,1031.5,893.0,542.4,527.7,453.7,175.5,587.5,702.7,742.3,573.1,481.7,429.5,990.43164,1257.0
46,128027.8,132118.4,74041.2,70402.4,662.8,419.4,338.2,0.4,421.4,59.1,482.4,237.6,460.7,115.8,200.7,-44.2,1056.7458,1287.0
47,197812.8,191401.5,71006.7,68282.7,732.1,898.3,579.4,584.7,278.2,-62.1,364.5,313.8,636.5,343.8,456.9,181.5,990.83264,1298.0
48,157915.1,147045.7,61522.5,57981.0,967.7,-54.8,409.8,250.7,427.8,21.2,561.5,496.1,438.2,370.6,392.6,259.9,953.53485,1316.0
49,190709.6,182014.7,92845.8,88486.4,700.0,376.1,326.6,258.2,299.4,125.2,597.9,575.0,319.1,-17.7,514.5,302.3,977.3384,1343.0
50,152363.3,157987.4,96102.8,93360.4,566.0,384.6,411.2,144.7,304.8,-268.8,383.7,222.6,625.2,102.3,302.5,241.0,1061.8153,1344.0
51,263323.0,273490.3,182518.6,181311.1,1208.0,760.3,496.9,247.0,470.1,98.5,528.3,411.5,581.2,139.2,601.0,533.0,1063.5472,1350.0
52,130576.4,120990.5,66016.3,63209.9,538.5,667.5,344.9,314.5,280.5,-110.3,333.8,58.7,438.6,36.1,483.2,392.9,948.8288,1368.0
53,300179.9,347389.1,174265.9,189758.2,1373.8,1700.4,796.5,562.8,464.6,310.8,862.3,965.0,658.9,492.4,736.2,823.2,1185.0592,1407.0
54,199481.5,181965.6,68304.0,65624.0,906.7,669.0,381.1,105.7,558.8,549.7,484.6,356.2,607.2,240.8,556.3,489.2,934.092,1457.0
55,196740.6,189749.2,92810.1,87802.7,596.6,191.0,453.6,357.6,355.8,133.7,427.7,357.1,407.3,-161.0,297.0,198.8,987.63043,1461.0
56,213853.8,216088.8,114987.3,110222.4,938.6,775.3,664.8,714.8,324.6,-19.7,624.1,506.3,574.9,350.9,445.9,496.7,1034.7285,1462.0
57,212383.3,219985.3,143169.7,138740.4,907.5,833.9,769.6,540.5,307.6,-167.0,551.9,604.2,712.1,687.6,481.0,348.4,1060.6879,1515.0
58,280361.4,274161.5,138814.4,132813.4,1351.9,1060.0,470.3,81.7,348.3,188.0,476.3,531.6,637.0,462.1,448.6,298.5,1001.35846,1535.0
59,250438.4,288512.2,172871.7,184642.6,933.0,759.8,607.9,348.2,514.5,4.5,822.8,664.7,532.5,581.0,700.3,606.7,1179.7046,1559.0
60,216769.9,228413.9,93509.2,92219.1,1413.0,739.9,764.7,621.0,429.0,311.2,712.5,522.2,551.0,414.8,455.0,484.8,1079.0104,1561.0
61,318972.4,358271.8,154512.2,164320.4,1685.1,1502.3,791.6,543.2,378.8,203.3,767.5,998.4,790.8,209.7,683.5,786.5,1150.1781,1579.0
62,147441.6,134439.8,66562.1,62432.2,839.4,835.3,329.8,235.0,543.6,243.1,302.9,207.7,650.6,395.5,312.1,172.8,933.7055,1633.0
63,150603.7,184371.9,109592.8,110718.8,1356.5,933.5,555.1,367.0,448.6,-16.2,839.8,439.0,359.8,289.6,393.2,27.7,1253.6283,1636.0
64,185708.6,180456.2,108188.2,101325.4,686.4,453.0,246.3,334.2,449.6,157.2,584.4,659.7,414.9,345.0,545.7,638.3,995.05896,1644.0
65,273248.2,287979.4,205120.8,201636.5,946.4,897.5,431.9,472.1,524.7,302.3,672.4,684.1,546.0,603.0,721.3,763.9,1079.2028,1662.0
66,273482.1,309389.6,202228.5,204302.1,1164.3,813.6,531.0,259.8,328.7,108.1,642.7,688.0,870.4,584.6,598.0,503.0,1158.4552,1669.0
67,246857.2,281245.8,188844.0,191857.4,1692.5,1728.6,840.6,500.9,577.4,378.2,1294.9,1120.4,595.0,515.2,769.3,732.5,1166.6514,1688.0
68,167633.2,179803.5,106960.5,104170.2,925.2,832.0,296.7,208.4,376.8,262.3,518.4,245.7,389.1,281.7,353.2,274.5,1098.348,1707.0
69,313591.4,398646.6,274073.8,290536.7,1349.2,1164.5,545.1,489.6,457.1,148.8,631.3,644.5,946.0,535.2,842.2,1004.1,1301.7677,1739.0
70,210255.5,209061.1,141705.0,137148.4,835.4,480.6,261.0,52.5,586.8,77.1,383.7,477.4,691.7,343.6,599.2,616.4,1018.2188,1746.0
71,249174.9,281068.9,155983.6,153321.9,1446.8,1138.7,643.8,614.4,380.8,-19.8,824.8,820.5,905.2,545.0,641.5,667.7,1155.1007,1749.0
72,265660.3,302318.1,249418.0,264342.8,1148.6,937.2,563.9,743.1,495.5,414.4,680.8,966.2,727.9,680.2,943.2,802.5,1165.3176,1751.0
73,197048.4,212438.1,128579.2,128595.6,1437.4,956.9,595.1,649.9,664.2,556.7,703.4,788.4,380.9,364.7,491.2,565.0,1103.9746,1772.0
74,212162.0,243370.9,169510.0,176878.0,1075.2,921.3,462.2,232.8,358.0,-258.7,573.9,622.1,572.0,513.1,757.2,625.3,1174.6389,1774.0
75,247745.6,280291.6,117053.3,122669.0,1275.3,1023.7,559.9,25.8,519.6,57.0,620.0,310.4,911.3,818.0,678.4,578.0,1158.5286,1844.0
76,137865.3,139176.3,72456.8,68297.5,459.1,403.9,267.1,263.1,338.3,31.7,290.9,-118.6,464.9,286.7,278.7,-20.8,1033.745,1876.0
77,178059.3,213100.2,124539.4,126289.8,1131.0,903.0,532.4,481.7,387.6,-284.3,640.8,674.8,614.0,498.3,655.3,416.4,1225.5381,1919.0
78,159855.9,152742.1,87510.5,82979.7,674.0,349.2,342.6,144.7,312.6,-35.0,383.0,351.1,447.3,139.3,366.3,268.6,978.47516,1920.0
79,288804.6,308464.6,174360.1,172240.5,1294.9,1275.6,526.3,316.2,494.6,-31.3,731.5,785.5,653.1,669.1,942.6,727.0,1093.7245,1979.0
80,214576.2,218014.4,138891.2,132553.0,1016.6,1040.0,460.7,411.1,350.2,195.2,502.2,311.1,489.7,314.3,448.0,363.9,1040.4044,1990.0
81,218950.3,274659.0,172786.5,190162.0,900.5,963.1,507.2,321.3,468.7,497.4,515.4,383.5,578.2,606.6,651.6,668.3,1284.5764,2005.0
82,250044.4,531289.0,183633.1,352015.8,1139.0,928.2,612.7,379.1,407.4,389.3,572.5,1142.5,904.8,977.5,673.2,1439.2,2175.8096,2016.0
83,240409.4,231465.9,112953.8,105697.7,895.8,838.0,557.6,204.9,296.3,312.9,673.1,374.8,532.4,710.7,610.1,623.0,985.9101,2019.0
84,204476.0,202162.7,120389.9,115711.5,987.5,1112.1,330.4,38.3,502.4,309.0,453.9,642.3,427.9,326.8,679.6,416.4,1012.43146,2100.0
85,166118.4,156481.1,77150.8,73343.4,480.1,537.4,274.9,-135.3,517.3,21.9,492.0,63.8,411.0,468.5,263.8,96.8,964.6296,2103.0
86,152857.2,146221.8,87148.1,82128.2,577.4,589.5,323.6,36.1,416.8,194.3,516.8,-2.6,522.2,229.1,325.6,241.1,979.55475,2116.0
87,215238.4,209534.7,102539.9,99343.9,902.2,718.1,360.9,401.7,615.8,93.8,545.5,479.9,531.6,265.1,547.9,523.5,996.89087,2170.0
88,147548.9,152980.4,89079.6,85331.7,872.7,551.1,309.7,57.2,433.1,-135.1,614.8,513.2,558.0,148.6,498.4,379.7,1061.7275,2245.0
89,232589.2,263682.3,170669.1,171243.9,1668.4,1713.8,531.4,535.7,344.5,-1.5,604.2,428.6,541.2,372.7,621.7,663.5,1160.9133,2263.0
90,222726.2,296057.6,208882.7,223261.7,950.9,1133.5,462.5,411.5,428.9,187.5,563.1,260.4,896.2,676.1,470.9,283.2,1361.184,2279.0
91,243634.0,258485.7,159801.7,155480.7,1109.2,800.5,350.6,228.5,587.5,479.3,774.4,773.5,632.9,551.0,479.4,247.0,1086.4281,2296.0
92,373602.8,344460.5,244113.6,233922.1,1356.8,1267.5,838.7,332.1,348.9,-238.4,685.7,295.0,902.3,692.1,938.1,819.1,944.1316,2346.0
93,251074.5,265269.2,155834.3,154376.5,1033.4,726.6,332.8,476.7,507.1,222.3,767.2,547.8,772.1,495.2,515.6,527.9,1081.9026,2379.0
94,284161.8,278230.9,145126.6,141479.8,1750.6,1479.6,643.8,368.0,419.6,32.7,1135.4,837.1,602.8,718.9,457.8,448.8,1002.6306,2443.0
95,210442.7,229597.0,150028.6,149986.9,857.7,506.5,361.9,298.0,331.4,59.2,466.8,369.0,639.7,192.1,447.7,94.5,1117.2179,2462.0
96,217152.9,246789.6,189002.5,193898.6,1156.8,941.7,448.4,119.7,456.1,251.4,514.7,272.7,793.6,921.1,769.8,488.5,1163.7583,2483.0
97,155644.9,152586.1,72587.0,68627.5,787.7,504.5,530.1,604.6,219.6,-126.0,417.9,242.2,425.2,114.9,503.9,420.5,1003.90356,2505.0
98,170610.4,157914.4,79351.7,75644.0,800.5,822.6,200.4,92.3,347.3,85.5,413.0,310.5,563.6,234.0,446.3,240.9,947.8068,2556.0
99,200034.0,206857.2,112227.2,110059.4,873.9,918.8,463.7,224.3,366.0,79.7,434.1,-227.1,428.7,362.7,456.0,259.1,1058.9384,2563.0
100,262636.0,283225.0,186970.2,185265.5,943.0,716.6,379.0,185.5,469.9,402.6,530.5,196.7,742.4,210.4,656.0,357.1,1104.292,2612.0
101,242321.1,284575.1,201205.8,216986.6,1334.7,1354.7,838.7,639.4,480.3,109.8,738.6,414.1,722.9,447.7,593.0,557.1,1202.5619,2641.0
102,206206.5,195475.6,93820.4,98760.3,841.4,733.3,529.0,485.8,676.0,207.3,642.2,519.7,372.3,299.5,586.8,441.7,970.7416,2649.0
103,286739.1,332747.2,172903.0,190739.7,1502.0,1490.6,807.9,833.7,297.6,247.8,887.4,835.4,955.1,715.2,539.6,492.4,1188.3158,2732.0
104,236834.6,260216.8,184683.9,181134.5,1235.5,1002.8,411.2,313.7,415.9,-119.7,737.9,637.9,638.1,586.3,583.7,628.4,1125.1063,2757.0
105,242744.7,239719.2,159546.7,155877.7,957.5,668.5,605.7,367.6,346.8,46.1,514.9,39.6,713.2,636.2,576.6,513.5,1011.2371,2824.0
106,173694.0,167847.3,93614.3,89073.4,673.4,438.4,330.4,112.7,413.8,338.1,584.7,571.6,536.0,168.8,396.2,153.5,989.56366,2852.0
107,187559.6,197548.5,112168.0,110451.9,917.9,1040.5,652.1,289.1,326.2,-141.5,457.2,168.0,745.3,565.1,439.2,175.5,1078.5763,2909.0
108,258236.6,293374.2,191572.4,202227.8,1223.0,920.8,473.0,398.1,609.4,342.2,684.1,392.2,551.3,283.4,500.3,392.3,1163.3511,2928.0
109,236808.6,249853.5,134927.9,138749.6,1246.5,984.5,568.8,212.4,348.7,225.0,721.3,244.9,578.6,101.8,441.8,598.0,1080.4089,2929.0
110,260234.5,256890.4,133994.2,128710.8,1227.5,685.9,438.3,420.6,427.7,-16.8,497.9,509.0,648.3,517.2,455.2,445.3,1010.8474,2949.0
111,165006.0,157529.4,105553.5,100156.0,540.9,9.9,436.4,429.2,359.0,322.2,418.5,328.2,418.6,148.3,327.6,67.1,977.6314,2964.0
112,282979.6,362441.6,154402.2,172503.4,2071.9,2013.0,524.5,336.1,539.9,144.8,1038.0,1019.3,710.8,415.3,799.3,804.0,1311.5585,2989.0
113,278914.2,281068.0,164557.6,160971.1,1080.2,1262.0,556.6,276.9,481.3,218.6,591.3,748.9,560.5,421.3,478.2,492.8,1031.9155,2996.0
114,248444.0,476685.8,164168.2,319762.6,1217.5,1757.1,588.5,819.9,609.1,87.1,530.8,305.9,590.8,977.6,813.4,797.2,1964.7618,2997.0
115,170156.6,154235.3,73112.2,68404.4,650.8,489.5,402.3,260.4,296.9,-265.0,393.9,151.7,574.9,429.9,382.4,304.7,928.2061,3025.0
116,224692.4,238951.4,151082.0,150152.5,1126.2,771.7,640.8,598.4,426.6,287.7,681.1,466.5,863.6,425.3,456.8,706.8,1089.0004,3035.0
117,254506.5,293002.6,183418.1,201601.8,1437.7,1565.7,578.9,681.4,613.2,401.2,867.3,618.3,819.2,854.1,868.2,827.8,1178.8972,3059.0
118,309455.4,321331.6,186189.0,183708.7,814.6,611.9,248.4,-266.3,420.4,341.0,564.9,391.6,947.6,583.7,731.7,1057.4,1063.3239,3098.0
119,214621.0,216712.8,117536.9,112746.2,1302.2,1202.3,652.2,185.2,386.2,280.7,599.3,606.8,571.0,464.6,445.2,422.6,1034.003,3136.0
120,192704.7,250164.3,163730.2,179566.1,987.5,1002.9,399.5,29.7,383.2,-181.8,736.6,526.6,622.7,702.6,575.0,787.2,1329.3312,3156.0
121,303123.1,319207.4,220456.6,216211.4,1619.8,1056.7,554.0,301.4,375.0,62.9,726.9,637.8,944.8,660.1,674.3,809.4,1078.3434,3157.0
122,229404.5,230281.8,118042.3,117458.6,1301.8,1003.3,584.3,721.8,371.8,71.8,673.8,590.4,763.4,520.5,473.9,456.6,1027.9326,3162.0
123,273130.4,297231.4,175086.8,174192.0,1224.6,1144.7,680.5,263.9,538.9,327.5,796.4,612.0,683.7,502.9,728.9,565.7,1114.3641,3183.0
124,273368.4,267280.0,141820.4,137634.4,1276.7,994.1,1031.0,347.2,638.4,202.3,761.4,752.4,794.4,375.0,331.7,309.7,1001.1952,3209.0
125,304416.6,332496.4,262700.4,262447.4,1543.3,1527.9,734.8,852.3,400.3,482.7,1083.7,929.6,814.2,732.7,1003.6,931.8,1118.4543,3212.0
126,303513.9,334972.6,177875.1,182769.6,1293.7,1230.7,479.5,65.8,364.3,178.4,563.2,388.3,847.8,665.8,560.2,471.6,1130.1426,3232.0
127,271078.5,340642.7,199214.8,223200.3,1344.5,1180.4,730.4,404.1,583.9,102.7,833.0,834.3,753.1,755.9,715.0,560.0,1286.8091,3243.0
128,218561.9,205575.2,120946.3,116225.4,1179.3,691.0,393.0,315.5,307.4,-228.5,387.3,104.6,596.3,404.0,464.4,406.8,963.16254,3256.0
129,230265.6,249386.5,113845.3,121243.6,1241.8,1218.4,978.7,1216.3,372.1,255.1,568.2,919.2,473.9,416.1,404.9,551.0,1109.0369,3280.0
130,328175.6,318576.7,211462.0,208094.4,908.6,837.2,557.8,296.7,570.6,-60.4,538.6,361.8,656.8,633.7,593.8,417.9,994.0696,3317.0
131,204034.8,205135.0,110208.8,104876.1,1005.7,819.7,352.4,315.1,450.6,199.9,555.7,427.8,731.1,327.1,384.4,279.7,1029.5358,3324.0
132,267594.1,511752.5,158520.6,284153.4,1136.9,2148.3,483.7,390.8,367.8,159.9,568.1,1025.2,698.9,783.2,701.1,979.6,1958.3323,3333.0
133,240854.0,289880.5,149769.9,166206.9,1598.6,1707.5,791.5,862.8,535.4,104.5,905.1,808.1,544.6,187.6,494.2,117.9,1232.4688,3356.0
134,231869.4,251102.5,152446.1,151357.1,1215.4,1293.2,533.0,346.6,378.0,0.100000024,464.0,585.7,496.1,411.9,838.5,124.9,1108.9646,3359.0
135,199183.3,264257.3,148340.8,161523.3,1110.8,1213.0,616.8,139.7,427.2,119.1,524.4,238.3,630.5,306.4,455.3,241.1,1358.5907,3364.0
136,199652.0,259851.2,170154.5,187126.0,1280.8,1431.7,704.9,740.3,379.6,-127.0,627.0,563.0,618.8,549.6,409.9,589.4,1332.7828,3386.0
137,297868.2,288718.1,181354.1,177624.2,1135.2,853.8,715.5,628.3,536.5,233.0,902.4,935.0,703.2,348.0,575.6,626.3,992.5561,3392.0
138,266293.1,264692.6,160197.0,156172.0,929.1,634.7,413.1,161.5,349.5,-47.2,518.6,423.6,613.6,467.1,742.5,570.8,1017.86456,3472.0
139,290112.8,285506.2,189810.8,184831.4,893.3,1239.9,434.0,172.3,372.8,200.4,672.0,651.6,576.1,378.7,759.9,430.5,1007.74054,3499.0
140,192923.0,178663.1,115832.0,111949.0,622.0,583.6,547.8,554.5,387.7,-111.9,344.6,80.5,487.4,45.9,417.9,265.4,948.32263,3604.0
141,222487.5,252846.0,148951.6,158599.5,998.8,878.4,414.8,315.6,277.8,41.4,581.0,295.1,623.1,626.4,749.8,796.3,1163.7644,3605.0
142,216187.4,217170.7,145914.8,142625.5,635.5,281.5,516.3,164.5,445.3,288.5,451.3,12.5,719.7,115.9,513.7,106.4,1028.6704,3607.0
143,108082.6,113850.2,68591.7,64786.0,538.9,231.2,351.3,257.9,397.9,-107.9,539.1,37.5,467.2,399.9,200.5,-150.9,1078.663,3633.0
144,266968.7,255378.2,98881.2,93730.3,1043.9,736.8,441.0,259.9,440.0,42.4,698.7,392.7,541.5,594.7,651.5,594.7,979.5446,3644.0
145,282063.7,342292.2,215631.1,235548.3,1531.9,1626.7,756.4,818.7,540.2,416.1,982.4,1103.4,642.1,460.2,677.6,755.4,1242.6841,3651.0
146,230317.1,225704.7,114700.2,109831.6,1273.7,1107.1,346.8,330.6,265.3,-170.8,322.8,225.4,497.6,535.7,459.3,607.9,1003.5144,3663.0
147,245017.4,266746.2,128611.4,128822.5,937.1,970.9,653.4,497.0,484.7,271.4,759.5,762.1,553.3,499.6,585.1,490.1,1114.8167,3683.0
148,178454.5,173512.0,116161.2,111858.3,717.6,500.3,367.1,411.3,389.3,-71.2,455.6,271.6,472.1,381.4,293.1,85.9,995.6754,3739.0
149,273115.4,266294.9,153954.2,147945.1,817.6,891.9,412.5,350.0,446.8,160.6,601.0,484.3,705.7,562.0,621.4,481.4,998.43677,3756.0
150,258082.3,265456.1,107626.8,102211.5,1147.7,1568.2,422.9,212.6,371.2,159.1,619.5,605.2,597.0,279.4,528.1,524.3,1053.2643,3826.0
151,157397.2,153087.8,96477.9,92132.7,686.2,373.8,477.9,27.7,486.2,189.1,469.1,283.8,517.6,316.4,373.0,15.7,995.9947,3838.0
152,248062.2,254677.7,143523.2,140710.8,803.2,598.9,452.4,368.4,528.5,280.0,456.9,726.6,447.4,420.3,442.0,444.7,1051.3322,3854.0
153,183290.6,183591.5,99437.7,94558.2,590.3,672.8,317.4,269.7,487.2,31.9,614.4,297.1,535.5,515.7,579.7,188.5,1025.6956,3888.0
154,249863.3,301240.6,162991.8,183486.2,1401.4,1563.1,475.6,286.0,359.9,41.3,587.9,748.5,1084.8,1172.1,828.5,827.7,1234.5902,3935.0
155,163202.0,166948.0,84748.2,80867.6,694.2,802.5,432.4,502.3,352.4,-191.1,571.8,393.4,581.4,320.0,442.4,313.7,1047.5137,3994.0
156,245543.8,254985.8,163515.1,165366.9,874.4,988.4,502.5,420.6,510.7,120.7,513.2,189.5,423.3,395.6,546.3,733.9,1063.4088,4003.0
157,272970.8,319275.5,210847.3,222031.6,572.9,763.6,506.4,278.5,427.3,267.6,731.7,396.4,556.6,329.2,629.5,482.2,1197.716,4008.0
158,276827.5,320943.1,222416.5,228416.7,1203.1,833.8,634.4,513.9,363.5,160.4,542.3,465.3,704.9,416.0,555.7,655.2,1187.1989,4015.0
159,256522.4,237389.1,160432.0,151276.1,976.6,512.7,442.7,230.9,433.3,89.8,501.5,268.7,816.1,499.9,628.6,421.1,947.62915,4021.0
160,152470.4,154973.4,77807.2,76114.2,847.5,448.0,332.9,185.0,453.3,128.6,394.6,-22.2,487.3,88.3,524.6,234.0,1040.8513,4033.0
161,153019.3,154600.3,89756.1,85843.4,954.0,669.7,531.6,172.1,390.3,305.4,778.0,540.8,471.2,468.2,264.4,114.0,1034.5969,4078.0
162,99961.4,106376.9,65427.2,64158.3,566.9,633.3,365.2,143.6,459.3,5.0,633.9,320.2,248.1,22.2,361.2,-57.1,1089.7312,4080.0
163,182228.6,198508.9,129433.0,129960.0,802.0,847.0,406.0,482.3,328.0,183.9,602.0,439.5,425.0,492.2,486.7,345.9,1115.51,4157.0
164,136842.1,143080.0,85243.7,80593.2,736.5,507.8,429.7,564.3,297.6,2.7,478.8,97.2,517.6,488.6,427.8,77.1,1070.6914,4160.0
165,277056.8,283486.2,135628.5,133404.9,1567.7,1321.3,687.3,533.0,445.5,456.5,841.6,713.5,568.0,508.9,632.2,588.9,1047.7634,4232.0
166,188718.0,201654.9,126255.9,125911.5,941.0,904.3,516.0,400.6,455.4,269.9,526.8,258.6,519.1,88.3,475.6,457.7,1094.2267,4234.0
