,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
25,240225.0,330411.8,196007.0,234385.7,1523.5,1518.9,694.5,1185.3,366.3,-167.3,704.3,1098.5,501.9,626.2,537.3,960.0,1408.4412,649.0
26,127509.5,153028.4,107274.1,107095.9,769.3,739.4,540.4,416.4,352.1,-48.8,696.1,486.6,504.9,454.6,344.4,183.9,1228.9863,672.0
27,170496.0,194489.5,105716.5,102410.6,1059.7,905.5,315.0,167.1,444.1,204.3,571.8,418.8,514.5,551.9,437.6,282.7,1168.1051,683.0
28,228640.9,283736.9,180525.9,206484.0,1833.8,1553.1,464.3,91.0,306.8,-39.4,627.2,684.6,548.8,595.7,554.1,706.1,1270.7583,703.0
29,191303.1,219345.4,160415.6,174501.3,834.3,920.2,648.8,785.9,305.6,39.4,527.5,253.4,558.5,63.0,471.3,489.6,1174.1426,753.0
30,141964.9,145887.9,45862.0,42968.4,482.6,292.6,303.3,365.7,272.8,107.4,418.0,211.3,544.3,469.8,388.8,150.9,1052.3302,783.0
31,158533.7,203283.0,121925.7,138590.5,1108.9,792.6,464.5,-29.8,402.7,247.5,647.2,832.3,477.9,466.5,399.1,151.0,1313.0884,848.0
32,202346.3,246862.1,145244.8,159544.5,1171.1,1336.7,484.0,306.2,470.1,165.7,482.1,563.5,633.3,389.0,567.7,473.3,1249.2917,859.0
33,265687.8,312207.9,147932.6,170829.2,1671.4,2039.0,537.5,693.7,475.5,-64.8,719.0,867.2,358.2,240.7,663.6,478.0,1203.3271,904.0
34,140536.4,149127.9,95971.1,91682.4,703.0,611.1,251.9,-142.3,517.0,37.0,404.3,24.6,704.4,282.8,429.2,243.3,1086.6011,907.0
35,222783.8,270125.9,159664.1,182922.9,1207.4,1018.5,590.1,516.7,499.1,35.2,804.6,659.9,697.9,608.8,535.9,433.9,1241.6418,931.0
36,155984.0,158098.6,90736.1,88079.6,799.4,340.2,302.1,103.8,491.1,-7.5,425.4,332.4,475.2,220.5,418.9,331.6,1037.8779,949.0
37,197555.2,262541.0,141788.4,163601.0,1319.4,1068.4,808.6,808.1,405.6,210.3,675.9,891.5,787.3,693.5,482.4,560.5,1360.867,958.0
38,197998.6,198500.6,107908.6,105948.8,913.7,625.7,474.0,464.7,396.5,21.6,565.4,595.6,668.2,230.9,371.2,182.5,1026.6273,961.0
39,131678.0,143803.6,86464.5,81312.3,1109.0,473.9,443.6,320.4,485.3,143.7,509.6,341.0,502.5,236.4,327.9,210.0,1118.3455,980.0
40,119461.1,119739.9,85571.0,82495.3,913.9,720.0,317.1,187.5,518.8,180.7,442.7,206.4,453.8,99.0,525.3,335.5,1026.4302,1009.0
41,192852.3,237519.3,147891.8,170459.5,1671.3,1525.8,422.2,65.5,310.3,-76.6,613.9,547.1,554.6,423.2,577.3,419.3,1261.1951,1030.0
42,179405.8,186475.8,115312.9,119498.9,1111.3,695.2,357.0,60.4,546.7,228.7,653.3,619.0,407.1,461.9,682.0,861.2,1064.3835,1031.0
43,194021.3,195104.8,117103.0,115109.2,1216.8,809.0,246.0,-28.8,355.0,-114.7,703.1,668.0,491.7,620.6,418.4,459.6,1029.7424,1051.0
44,147539.2,183033.9,132024.8,141367.7,1063.5,929.9,434.5,242.7,458.7,27.3,566.0,388.6,506.5,44.7,442.1,294.0,1270.3733,1059.0
45,191134.5,235181.1,159476.5,185442.1,1024.6,922.3,458.2,136.8,536.9,334.6,558.8,563.0,498.5,612.4,567.3,333.8,1260.0212,1092.0
46,209546.9,192182.8,116720.1,112259.1,800.0,499.6,379.2,98.5,412.3,312.6,599.3,353.6,503.4,325.0,507.2,420.5,939.15533,1112.0
47,256607.2,305809.2,236912.2,267163.3,1658.8,1990.3,586.0,319.0,402.4,117.2,781.7,799.1,719.9,719.2,493.6,696.5,1220.3757,1162.0
48,132264.8,149299.2,107774.1,103897.7,1124.8,592.4,425.5,264.5,394.0,15.4,493.0,122.6,411.1,68.4,478.2,284.9,1155.8827,1171.0
49,256041.7,294860.9,162155.1,187099.9,1395.3,1445.0,443.0,752.1,522.1,289.2,772.8,894.4,711.9,340.5,545.4,425.3,1179.2577,1181.0
50,131855.3,142607.0,76283.7,72277.7,629.3,371.2,412.6,124.4,323.0,171.0,376.1,154.3,512.3,505.5,475.7,404.2,1107.5562,1193.0
51,244902.9,272836.7,191540.3,204377.4,1454.3,1229.7,769.2,843.2,510.9,263.9,675.2,403.8,433.6,577.7,483.3,356.6,1140.8274,1214.0
52,152010.5,168146.1,123335.9,127260.1,939.6,517.8,443.8,325.9,507.2,33.7,583.6,261.0,622.0,411.3,446.3,279.4,1132.7134,1218.0
53,228900.4,289061.4,114502.2,128546.5,1185.1,1166.4,415.1,394.7,509.1,49.4,689.7,752.0,617.1,177.8,505.1,227.2,1293.157,1219.0
54,199934.4,242223.6,140504.5,159212.7,965.6,831.6,452.5,239.8,701.1,-6.9,838.1,348.0,542.6,346.8,539.4,663.5,1240.631,1233.0
55,146225.3,166496.1,100432.1,100567.3,703.9,635.4,254.9,95.3,427.7,302.2,412.4,129.4,463.1,415.2,389.0,472.2,1165.9604,1293.0
56,329923.8,379093.3,245655.8,269301.1,2058.3,2477.7,775.6,453.5,577.4,340.5,1186.7,1300.3,889.4,784.8,890.4,907.1,1176.6207,1312.0
57,154832.0,199558.5,130482.6,138776.4,897.9,433.4,447.9,290.7,430.7,243.9,579.9,245.7,423.7,231.0,337.6,287.4,1319.8008,1378.0
58,148699.3,166969.8,115171.3,111504.2,967.3,1157.6,298.8,212.5,337.0,-119.9,358.1,106.8,447.2,476.9,391.2,170.3,1149.8411,1404.0
59,165315.0,188296.6,118187.4,127016.1,1179.0,1138.9,433.4,372.2,355.8,87.7,495.5,518.0,459.6,256.3,436.4,376.2,1166.3708,1418.0
60,219446.0,256693.9,161927.2,185300.0,1232.7,971.7,360.3,244.3,459.0,-171.3,542.1,528.8,607.1,493.6,597.7,852.8,1197.8406,1422.0
61,163441.5,155130.6,86806.5,84001.2,559.3,494.4,354.4,155.7,483.8,104.8,345.6,-20.7,317.3,368.2,372.6,440.2,971.93536,1450.0
62,268249.3,317349.8,189068.2,221354.9,1528.9,1800.1,417.1,433.2,502.7,371.9,619.4,922.0,670.8,670.5,776.5,816.9,1211.4364,1452.0
63,196932.2,256877.7,153371.2,170624.3,1084.3,938.7,416.7,138.5,458.6,530.2,428.7,427.8,600.8,493.1,538.9,616.5,1335.727,1456.0
64,315503.6,352588.0,199089.5,234367.9,1565.4,1450.0,506.6,383.1,632.0,-22.4,552.4,573.8,690.2,703.2,515.5,533.1,1144.3889,1497.0
65,319143.2,411211.0,297130.1,338665.1,2081.3,2377.2,697.8,641.9,535.5,270.7,753.4,907.7,1042.0,928.4,1129.9,1065.6,1319.4376,1507.0
66,183190.6,224086.5,148769.5,161251.0,947.9,607.2,276.2,-73.3,337.4,204.1,669.9,286.6,663.0,239.5,298.7,101.8,1252.6453,1513.0
67,223737.8,266608.5,157484.9,177001.1,1922.3,1784.7,536.6,418.3,383.3,189.5,846.9,1015.8,512.3,68.1,352.6,46.7,1220.2175,1554.0
68,164618.1,171223.8,109999.0,112519.7,803.8,550.8,412.4,233.6,362.7,172.8,518.3,-81.6,279.2,-42.9,286.9,104.1,1065.0991,1558.0
69,202986.2,230332.6,145806.3,163808.5,1055.0,1072.4,533.2,375.6,408.5,-146.8,548.2,631.2,540.9,122.1,350.0,395.5,1161.9658,1565.0
70,208781.9,257450.8,127781.7,144992.4,1447.7,1276.9,423.3,422.8,428.6,201.2,464.5,376.8,713.9,442.2,498.3,197.4,1262.7377,1573.0
71,191794.5,230958.3,153985.6,174448.8,1112.0,1009.9,344.9,75.3,345.0,76.0,561.2,717.4,646.8,541.9,422.8,322.9,1233.1093,1574.0
72,160632.4,189644.1,132856.2,144353.5,814.8,556.5,409.8,376.9,335.8,118.6,513.3,677.7,608.9,401.8,335.9,20.8,1208.9463,1581.0
73,148217.8,193353.2,129639.6,143348.3,1087.8,1049.6,273.5,71.2,291.1,-269.8,670.7,373.3,558.9,324.5,333.4,160.2,1335.8441,1606.0
74,321683.9,389403.7,260468.3,286963.3,1734.7,1749.2,785.5,627.3,363.4,234.6,767.7,1042.0,718.3,819.9,775.0,578.2,1239.5818,1607.0
75,220066.6,280369.4,160201.1,185654.8,1424.8,1670.9,714.9,985.0,566.1,285.9,876.0,500.2,609.2,693.2,636.2,553.0,1304.6107,1652.0
76,212686.2,242380.3,139829.8,144022.4,1331.3,1099.9,303.1,215.4,481.9,360.7,655.9,425.5,584.0,677.8,555.4,410.7,1166.9979,1694.0
77,176906.4,211733.6,121235.7,135854.2,1264.5,1150.2,337.1,215.4,341.9,5.5,763.3,892.4,681.6,359.2,416.9,738.3,1225.6089,1718.0
78,155503.8,169202.1,107272.9,106686.9,1024.7,634.2,418.0,208.2,426.5,17.0,618.6,241.8,459.4,258.8,450.8,414.1,1114.2559,1722.0
79,245184.5,293706.4,164457.9,187072.5,1596.5,1740.9,937.7,621.5,289.8,-35.1,551.1,380.0,799.4,494.3,460.1,319.0,1226.6478,1731.0
80,152931.3,194935.9,128324.7,140650.9,1049.2,598.5,487.7,98.2,386.7,-17.3,455.0,467.6,574.1,347.9,394.8,441.3,1305.2772,1748.0
81,209232.8,275189.3,177279.5,203823.6,1360.9,1304.8,421.5,42.9,338.5,-56.1,896.3,819.2,654.5,597.7,529.9,627.9,1346.7994,1773.0
82,165844.7,186607.4,120797.2,131471.2,1002.5,1012.8,410.6,594.3,329.7,83.3,557.9,776.4,577.0,210.6,567.5,649.9,1152.2285,1844.0
83,157993.0,170858.5,108653.4,104439.0,923.3,661.0,427.7,353.9,343.3,138.8,348.3,-90.7,518.2,722.6,374.3,267.8,1107.3889,1851.0
84,215686.3,255003.0,127771.2,141748.2,970.2,956.5,528.4,329.3,424.5,290.5,502.5,448.4,385.7,279.1,617.5,756.7,1210.6943,1870.0
85,208097.9,235889.6,144127.7,152934.3,1270.0,1151.6,510.7,271.4,474.5,208.1,775.2,812.6,711.2,613.8,663.0,717.3,1160.7639,1912.0
86,185732.2,226961.8,127588.3,141783.7,978.6,887.5,558.5,599.7,356.4,-266.0,542.4,327.3,500.1,242.0,484.9,160.7,1251.3384,1948.0
87,110802.6,119468.6,76410.2,74463.3,667.5,260.8,298.5,418.7,421.1,233.8,331.5,13.3,344.8,377.3,407.8,315.0,1104.1132,1951.0
88,293821.6,335838.2,214798.1,241653.1,1634.9,1640.4,876.2,653.1,414.5,374.5,699.2,795.5,596.3,471.6,641.0,991.6,1170.4523,2004.0
89,164535.2,160903.3,95877.9,92468.0,852.5,614.1,544.0,354.2,359.6,166.5,573.1,368.3,271.0,-109.9,329.7,360.9,1001.43536,2006.0
90,183755.2,231727.1,157292.6,175186.9,1074.4,1287.9,451.9,161.0,401.0,82.2,456.9,540.8,366.2,153.1,579.2,764.6,1291.3489,2019.0
91,210851.6,273075.8,179897.9,205070.6,1256.3,1179.6,412.6,524.2,377.4,-193.0,657.5,677.5,764.1,448.8,482.2,239.4,1326.2103,2054.0
92,202945.0,199809.8,98383.0,96996.7,731.5,530.9,422.5,307.8,566.3,109.7,504.3,256.0,357.9,93.7,465.3,380.5,1008.18414,2068.0
93,191397.5,195805.9,129010.1,128713.4,745.3,523.9,436.4,235.4,272.1,-76.8,512.1,76.6,512.9,266.6,832.4,592.9,1047.6134,2073.0
94,173200.0,169235.5,124076.5,119824.1,963.7,1080.5,379.0,392.6,380.1,-79.7,371.8,172.8,546.5,482.9,541.6,480.7,1000.5609,2120.0
95,181200.9,203957.9,138629.9,151134.0,689.8,967.6,320.3,316.5,402.8,125.1,755.2,471.6,436.8,220.7,362.1,463.1,1152.6075,2136.0
96,156231.1,187801.9,150623.6,159561.3,1362.3,1241.7,376.8,173.4,345.6,90.4,607.5,633.9,558.5,272.0,479.3,506.6,1230.9774,2155.0
97,127556.9,132845.4,83518.0,81387.9,450.6,123.6,295.3,28.7,296.8,101.9,410.0,159.3,304.3,233.8,300.8,370.9,1066.4927,2164.0
98,238661.7,241568.0,80173.7,78443.5,884.9,540.6,648.5,428.2,450.7,131.0,567.2,534.8,589.9,166.0,439.1,382.5,1036.4923,2180.0
99,157602.3,194996.6,129356.8,144951.5,699.1,443.7,396.0,347.2,526.1,123.7,522.1,563.5,409.3,205.5,375.7,465.8,1266.9823,2192.0
100,196951.8,248394.4,179716.6,205724.7,1239.4,863.5,577.5,196.7,347.5,-149.8,583.0,200.7,534.2,543.2,495.6,315.0,1291.509,2195.0
101,129440.4,137278.4,79995.1,75809.9,495.0,338.6,291.9,221.7,445.0,98.5,412.3,122.1,632.4,460.8,397.2,246.3,1086.0065,2201.0
102,156775.8,185958.9,116264.1,117613.9,791.4,983.0,286.1,-36.8,347.1,-240.3,476.6,494.4,705.9,481.3,527.9,160.4,1214.6675,2223.0
103,323936.0,448372.6,315928.1,399298.1,2103.4,1962.2,670.1,827.8,499.1,290.0,1393.4,1416.4,891.2,1066.5,738.9,1147.1,1417.3569,2241.0
104,157643.2,201493.0,138580.4,150834.5,975.4,820.9,384.6,512.6,365.6,275.3,619.9,180.0,435.3,521.5,298.4,152.0,1308.8608,2251.0
105,252326.6,281322.1,215868.6,237783.8,1577.7,1779.7,602.0,387.2,436.5,290.6,773.4,650.6,644.2,878.9,563.2,178.0,1141.6979,2257.0
106,137518.0,147134.6,62952.5,60905.3,725.0,556.9,499.6,442.9,357.3,48.7,621.6,13.5,302.5,-18.6,391.9,238.0,1095.6552,2258.0
107,143629.1,159344.4,107795.0,106643.3,857.9,899.0,405.1,227.5,478.8,117.7,650.7,540.9,493.8,184.5,501.3,430.5,1136.0793,2275.0
108,272284.3,327474.8,218763.8,243602.0,1959.3,2118.3,862.2,561.0,366.3,265.4,885.9,530.6,802.6,628.2,601.3,752.3,1231.5754,2278.0
109,164109.8,170455.8,114616.9,119207.9,1127.3,681.2,333.0,13.9,362.7,174.7,613.3,665.0,567.1,512.4,386.0,272.7,1063.6299,2286.0
110,139109.3,144589.3,81887.0,79294.7,600.8,234.0,510.0,349.2,435.0,-14.7,591.1,364.5,427.7,236.6,322.4,286.6,1064.3735,2297.0
111,277529.8,328890.5,192500.9,227427.6,1706.3,1774.2,464.6,548.8,543.3,91.0,566.9,866.8,744.3,719.6,720.6,556.2,1213.5112,2335.0
112,165242.1,192456.8,137711.0,150409.7,955.8,1001.8,252.4,37.6,418.7,292.3,358.3,345.9,551.2,507.1,446.9,747.6,1192.6588,2347.0
113,167682.2,219997.1,158758.3,177502.0,1175.0,1171.4,429.2,400.6,480.5,210.2,620.2,571.7,460.9,483.1,390.0,302.0,1343.4932,2351.0
114,129245.9,135945.3,84829.7,80713.4,431.7,239.9,207.3,-55.7,388.6,181.2,440.5,435.3,513.9,164.7,634.3,-258.6,1077.1254,2352.0
115,197978.5,227537.3,132705.6,147462.3,984.0,716.9,496.9,533.8,281.0,-137.5,521.2,-64.6,686.8,596.4,422.8,432.9,1176.8971,2388.0
116,224336.4,263600.1,135296.2,151693.5,1094.8,1183.5,777.8,720.4,407.8,-14.4,665.3,509.2,800.9,589.8,639.9,534.8,1203.2238,2401.0
117,273217.8,313286.2,278903.6,310603.3,1663.8,1889.1,433.5,356.7,411.1,6.7,974.7,1068.3,670.9,541.5,733.4,648.7,1174.1804,2441.0
118,246539.9,313367.7,110580.3,128044.3,1454.7,1605.2,497.5,520.8,419.4,78.6,799.7,1274.5,814.3,591.9,687.0,459.7,1301.586,2457.0
119,145362.6,161439.4,100881.1,101408.3,920.8,660.9,306.9,210.0,334.1,78.9,412.0,156.2,569.2,510.2,508.2,-5.0,1137.2698,2461.0
120,183710.2,231210.8,161541.8,183404.4,1475.3,1303.9,487.1,344.4,433.9,-85.8,671.9,671.5,536.0,646.3,683.4,587.2,1288.81,2473.0
121,196970.4,247186.6,145091.7,162432.2,1136.5,1423.2,521.1,517.9,429.9,266.0,675.3,571.9,673.6,467.2,632.9,377.3,1285.0767,2488.0
122,204831.8,181847.6,73352.9,68791.9,608.7,149.2,426.0,446.2,418.5,21.5,426.6,442.8,467.4,198.3,346.8,232.6,909.1285,2513.0
123,220344.5,290164.4,202401.9,232663.5,1636.5,1618.9,801.7,562.0,481.8,137.9,911.1,784.0,767.4,636.3,740.1,745.0,1348.4707,2514.0
124,202851.3,275268.4,162884.7,184572.4,1225.2,959.5,479.7,56.7,386.7,-138.3,855.0,465.1,622.1,474.9,698.8,610.3,1389.5819,2516.0
125,154016.8,190641.8,128711.5,142560.1,1000.9,993.8,437.5,392.4,458.5,-192.1,576.3,643.2,510.5,446.7,417.9,-68.6,1267.5105,2538.0
126,158204.7,148328.4,107653.2,103526.7,714.5,867.3,514.6,465.8,513.7,83.8,501.9,179.4,401.0,-31.9,295.5,292.9,960.10034,2597.0
127,136689.0,154591.0,103605.4,100062.0,971.3,769.0,467.7,205.4,399.3,164.3,628.3,339.8,358.2,139.6,510.3,335.8,1158.1168,2603.0
128,238390.3,323607.0,182539.2,223276.7,1658.2,1730.5,656.4,817.3,424.5,199.0,870.5,725.4,649.7,503.6,649.5,792.7,1390.0809,2655.0
129,158177.9,182634.1,129351.7,141334.8,878.0,795.6,526.7,312.9,386.5,14.1,679.2,379.6,407.2,144.3,271.0,-95.7,1182.333,2657.0
130,164764.2,167027.8,84668.3,81223.2,1066.6,1041.5,350.5,267.7,516.4,-39.5,550.4,204.3,596.1,474.5,444.9,200.2,1038.0928,2673.0
131,201306.6,269027.1,162018.2,182163.3,1379.5,1494.3,570.5,649.7,325.1,63.3,763.5,569.8,824.8,649.3,527.8,362.5,1368.4956,2703.0
132,375461.6,462330.7,317070.1,365960.1,2402.9,3024.4,732.2,800.1,414.5,-20.5,1227.2,1195.0,844.3,771.6,809.0,966.1,1260.9358,2708.0
133,129183.2,130390.8,79197.9,76084.0,716.5,627.1,432.0,210.2,439.6,208.5,789.1,492.3,471.0,371.6,321.7,100.4,1033.6235,2718.0
134,130211.2,127109.1,78620.6,75355.9,538.4,391.4,419.9,293.0,369.0,-20.3,392.9,167.3,318.2,-23.4,323.2,430.1,999.62445,2739.0
135,226451.6,289434.3,180585.9,208945.6,1776.3,1367.6,516.6,245.7,537.4,164.0,665.5,827.5,540.1,189.8,714.2,581.9,1308.821,2776.0
136,189649.0,227602.3,143375.0,161129.7,1035.5,621.4,486.5,404.8,366.3,141.2,792.3,586.0,477.9,238.2,521.3,315.0,1228.9318,2778.0
137,132717.5,126921.4,78634.1,76340.9,617.3,460.9,420.4,328.4,376.1,282.2,560.1,380.1,560.9,584.1,304.4,413.4,979.3169,2798.0
138,195640.0,228610.5,139756.5,151633.1,1587.7,1725.5,635.0,532.1,404.1,-15.7,699.8,383.8,866.5,323.9,597.6,391.2,1196.571,2817.0
139,243824.9,283099.9,119253.9,135633.5,1185.8,1301.6,528.3,165.0,306.8,-61.9,675.2,480.1,572.8,501.2,458.1,512.1,1188.9473,2875.0
140,211391.1,269728.9,122295.6,134222.8,1394.3,1794.2,440.8,705.4,705.6,453.9,623.5,811.9,470.5,266.0,423.3,672.1,1306.6338,2893.0
141,136284.9,150458.9,94830.0,94804.9,746.6,807.1,343.3,222.7,264.8,-2.6,586.0,488.8,528.3,136.3,364.8,196.4,1130.5364,2937.0
142,130717.7,155479.0,99421.7,106600.0,1044.9,1232.6,304.5,267.7,386.7,-180.5,487.2,363.3,549.9,543.5,455.1,385.5,1218.0211,2939.0
143,200986.3,255744.6,163796.8,182280.0,1475.1,1394.7,788.0,486.7,278.1,46.2,706.1,501.5,721.3,607.5,783.7,713.3,1303.0011,2968.0
144,220383.8,238974.4,188244.6,192672.7,815.4,753.5,489.5,301.7,523.5,326.7,719.0,790.2,542.2,336.7,503.6,648.0,1110.4152,3022.0
145,235048.4,286253.4,169491.1,194776.4,1575.0,1556.1,683.9,565.2,469.0,-24.5,924.3,1020.1,728.4,600.8,725.2,932.3,1247.0775,3058.0
146,158111.8,159083.9,114736.1,111201.4,911.4,405.5,454.1,113.7,347.1,-11.3,524.6,111.9,473.9,203.3,391.9,392.9,1030.3407,3059.0
147,213088.0,222664.1,120592.1,116126.1,1303.4,1137.7,398.1,196.3,683.1,285.5,785.4,847.9,731.2,357.5,450.9,342.6,1070.0153,3109.0
148,290547.2,336233.0,172284.4,190290.5,1311.4,1196.9,608.6,574.6,541.6,357.8,811.9,656.5,627.3,676.5,874.4,620.5,1185.0273,3152.0
149,155798.6,212406.1,148116.6,166886.8,1017.7,757.2,562.0,395.7,492.5,325.1,605.4,752.1,556.2,376.4,307.2,227.0,1396.1129,3232.0
150,192702.0,256691.6,143360.5,167508.3,1205.0,1390.9,475.6,621.9,469.3,-32.8,805.6,401.0,894.5,491.4,399.9,316.0,1364.0765,3240.0
151,184501.1,202550.4,138843.0,136432.3,1113.9,1100.0,477.1,353.5,438.8,62.7,610.7,513.4,301.8,58.5,733.3,122.5,1124.2043,3246.0
152,212100.3,211352.3,125347.8,122796.5,1279.3,1150.8,430.2,392.5,374.3,290.9,613.9,508.6,466.6,409.7,377.3,177.3,1020.4056,3253.0
153,183789.8,241381.3,150752.9,166938.4,983.3,1120.7,189.0,-272.1,482.7,83.2,493.3,555.5,551.1,254.9,570.0,463.7,1344.9138,3294.0
154,226957.3,301092.3,182615.0,210910.7,1272.8,1468.5,798.0,616.7,395.0,100.3,639.1,653.5,707.7,702.6,770.4,909.6,1358.515,3306.0
155,204035.2,258293.4,143520.8,165515.2,1231.5,1337.9,658.5,328.2,466.7,207.3,574.0,819.6,474.5,110.7,434.1,376.5,1296.3237,3413.0
156,139614.5,153862.6,88268.5,85633.1,1016.6,744.8,282.2,-118.2,384.9,28.6,422.8,591.0,298.5,-289.6,359.3,335.8,1128.5542,3419.0
157,147778.9,154514.3,95112.1,92876.6,1200.0,620.1,315.2,172.5,484.3,159.1,407.3,102.6,527.4,226.5,451.2,278.5,1070.6869,3422.0
158,188063.2,200348.2,100088.2,100411.3,1298.8,730.3,602.0,258.0,426.4,-16.8,461.7,491.1,631.9,338.7,373.6,360.5,1090.9323,3442.0
159,241288.8,247823.7,145142.1,147905.2,1228.8,993.9,425.5,184.0,410.0,14.4,533.0,169.6,683.1,507.4,486.2,190.9,1051.7339,3459.0
160,204881.7,265244.4,172539.1,192340.4,1291.3,915.5,371.0,392.6,498.1,-60.3,660.8,712.4,591.9,440.0,617.4,663.3,1325.7021,3477.0
161,239567.3,266906.0,126507.7,132683.2,1277.3,1288.2,404.6,541.9,483.0,161.0,824.1,386.8,416.3,280.5,507.7,291.7,1140.8884,3486.0
162,169518.9,176902.7,119332.3,120519.4,1070.3,1000.2,377.2,134.2,382.9,-62.1,619.2,496.8,473.6,372.7,443.3,422.6,1068.6421,3525.0
163,184922.5,189052.1,124367.9,127137.1,915.6,928.8,563.8,467.9,315.2,-136.8,631.6,472.5,574.0,456.8,310.3,-6.6,1046.8811,3532.0
164,143660.4,158123.9,92934.2,90905.0,1249.1,946.4,375.1,350.2,445.1,-132.1,489.7,113.0,473.1,212.8,313.1,184.7,1127.1263,3592.0
165,149510.4,149818.6,85840.5,81750.2,661.6,308.6,380.5,-205.7,309.1,262.1,422.1,34.5,406.6,396.3,403.4,338.0,1026.154,3686.0
