,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
14,161544.1,191595.2,149306.8,158051.1,1121.9,813.6,392.4,114.3,289.5,299.1,517.6,266.8,651.0,475.4,340.3,48.7,1214.4882,348.0
15,216890.1,247345.9,142198.7,152413.7,1194.9,1168.1,602.4,477.1,446.7,214.1,639.5,547.0,737.6,540.7,674.5,169.4,1167.7999,361.0
16,144295.6,146201.6,96716.7,91870.6,687.9,390.3,368.0,334.7,432.8,15.0,402.1,-82.9,480.1,-75.3,259.7,-24.9,1037.58,373.0
17,213174.6,253711.5,163930.1,174053.6,1054.9,1042.2,510.5,517.1,463.4,-173.3,751.5,577.3,580.4,561.7,605.1,282.5,1218.7573,391.0
18,142958.8,137996.3,91282.5,86923.0,743.7,298.7,499.1,507.5,623.1,199.6,453.0,157.1,480.0,178.9,314.6,181.3,988.49536,488.0
19,183092.7,204011.2,151568.0,161461.6,1078.7,928.4,280.0,4.8,466.8,22.9,467.1,233.8,488.8,149.5,465.5,550.5,1141.0183,492.0
20,171137.7,180476.4,101537.6,101114.5,651.7,602.5,252.1,74.0,360.6,57.8,821.5,91.9,382.6,505.8,358.9,319.7,1079.8833,494.0
21,222016.6,268296.7,148978.9,163024.1,1107.1,1222.9,419.0,300.3,267.3,140.5,667.1,780.3,343.6,168.4,662.6,718.0,1237.4563,507.0
22,190900.3,200287.0,126828.4,129640.3,673.5,529.8,512.5,319.3,470.0,142.4,575.5,463.4,371.3,445.3,561.2,499.8,1074.3723,577.0
23,196108.6,238124.5,144608.3,158757.0,1380.9,1157.8,387.4,330.5,328.2,-128.2,621.0,340.9,563.2,657.0,512.7,80.9,1243.4166,579.0
24,362047.4,400572.4,249351.1,256626.8,2081.9,2408.1,810.7,481.5,515.2,304.5,853.5,985.4,608.4,405.9,576.7,748.9,1132.9845,606.0
25,182051.0,186347.2,124834.7,126476.3,1076.9,1170.7,381.3,370.0,453.3,-18.9,616.0,208.0,434.8,292.8,526.7,461.3,1048.1786,623.0
26,189811.9,235317.9,135098.2,147929.1,1580.1,1337.4,555.7,124.8,420.4,292.4,515.4,620.6,774.7,422.1,756.7,390.6,1269.5177,707.0
27,213646.4,255439.8,193599.7,207255.4,1205.6,896.9,508.7,446.0,425.9,89.4,793.8,471.1,733.6,559.5,657.7,411.6,1224.3472,716.0
28,183460.0,224012.8,132771.6,150465.4,1237.7,1503.8,383.2,539.6,347.9,-7.0,795.7,365.5,672.6,688.2,590.0,412.6,1250.3722,743.0
29,164543.5,165529.7,117011.2,115824.0,722.8,719.9,219.9,-249.8,464.5,284.0,553.6,374.1,332.4,149.5,250.3,214.3,1030.1831,755.0
30,123119.1,121396.5,69834.2,67353.7,484.4,216.1,364.7,139.6,383.3,208.0,516.0,412.7,464.5,363.1,557.3,179.7,1009.7269,771.0
31,472786.3,480964.2,342558.0,346704.9,2266.2,1822.1,954.1,621.0,398.5,270.6,1161.7,806.5,828.8,882.3,855.7,611.8,1041.717,786.0
32,229082.6,260161.2,151239.1,166407.2,1405.6,651.6,526.4,504.5,433.0,269.3,755.4,875.2,640.9,46.6,411.5,435.7,1162.9315,789.0
33,195818.8,214908.7,157554.7,166389.5,1470.3,1266.3,451.4,352.8,529.7,356.8,583.8,646.7,714.8,455.5,593.2,293.0,1123.8423,844.0
34,199769.1,228656.3,129569.3,144361.5,1296.7,1114.5,545.9,601.5,557.0,33.0,679.5,469.8,554.4,494.9,518.1,606.1,1172.0758,847.0
35,130381.0,133057.6,76174.6,73858.7,754.9,575.7,355.8,140.5,418.7,124.0,625.4,193.1,303.3,113.4,279.6,16.9,1045.0571,855.0
36,240963.2,238228.0,151312.0,152430.8,1126.3,1069.0,473.7,528.7,388.1,205.8,620.4,594.4,761.1,377.0,607.6,730.7,1012.3899,871.0
37,203334.5,229734.2,135551.6,146782.6,1289.0,1168.2,615.3,335.9,452.1,166.1,569.0,663.5,620.5,436.8,384.4,499.2,1156.9833,879.0
38,299677.1,383133.9,264639.3,298761.2,1985.0,1678.2,832.2,617.6,373.5,119.0,849.3,957.7,874.7,720.5,765.6,508.0,1309.1937,890.0
39,178753.8,180935.6,132577.4,131880.1,876.4,234.1,523.3,159.0,430.6,10.4,525.8,622.6,508.9,151.4,626.9,458.2,1036.5084,901.0
40,174933.9,228260.1,142518.4,163333.2,1251.1,1148.3,636.5,472.0,544.5,263.7,814.9,881.9,623.8,328.3,458.4,376.7,1336.1968,934.0
41,216207.5,258892.2,152589.1,166137.0,1404.5,1251.3,316.1,88.5,340.5,-139.4,546.1,390.8,467.0,293.8,585.4,579.3,1226.2045,937.0
42,233961.5,259047.7,181961.2,189511.2,1482.1,1449.9,765.8,522.2,396.1,32.3,532.5,733.0,793.4,606.1,517.2,505.3,1133.8011,944.0
43,182197.3,218143.2,133540.9,143144.7,1086.8,802.5,504.7,287.7,387.6,150.8,510.7,229.4,564.2,441.7,520.0,386.1,1226.0577,1003.0
44,114853.7,122259.7,67936.6,64337.3,816.6,456.4,240.3,220.3,364.4,-82.9,546.9,302.9,240.1,83.5,266.2,320.7,1090.0819,1023.0
45,194234.5,238246.7,202665.6,219282.1,1346.5,1067.7,429.1,465.7,433.4,320.2,617.4,574.7,825.5,1084.6,860.2,527.1,1256.0465,1106.0
46,277380.8,346019.2,207882.1,229023.5,1949.7,1769.0,555.0,412.8,435.9,119.9,815.6,971.1,841.7,731.6,712.3,622.2,1277.4121,1149.0
47,173170.9,181976.1,119389.7,118861.7,1043.6,878.5,538.2,350.9,451.5,138.9,764.3,381.6,458.0,136.2,243.7,160.7,1076.0846,1209.0
48,171954.8,178986.4,122129.8,125040.8,962.2,692.3,480.3,-83.6,419.2,65.3,448.2,236.1,443.6,96.5,499.8,294.3,1065.8855,1220.0
49,124285.9,121914.4,82920.4,78689.6,679.7,541.5,268.0,88.1,316.3,-15.2,494.9,378.3,465.6,297.8,514.5,386.2,1004.50134,1240.0
50,164274.1,195090.1,122430.8,129358.4,1037.3,746.4,290.7,126.6,388.9,283.5,616.8,357.7,661.2,295.8,576.4,443.7,1216.1029,1246.0
51,269136.9,338802.5,195439.2,215338.5,1566.0,1806.7,555.2,522.1,505.4,61.2,974.6,593.4,775.7,575.0,852.5,615.3,1289.063,1302.0
52,101880.3,105591.3,66954.0,64326.5,481.4,106.5,270.1,-69.6,364.8,153.1,522.2,153.8,330.4,47.3,324.0,-62.7,1061.2944,1307.0
53,205705.7,255051.7,176886.2,191349.8,1122.5,1222.3,346.3,306.3,451.6,141.9,652.2,626.1,529.8,324.0,455.4,446.6,1269.6506,1313.0
54,189339.1,227298.6,153618.6,168828.5,1476.1,1664.4,697.8,282.3,402.3,86.2,565.1,536.0,626.4,445.4,372.0,525.3,1229.3154,1430.0
55,182681.0,226179.9,148313.3,158535.4,1031.6,603.3,470.8,535.1,411.8,154.6,687.0,566.3,634.3,194.0,595.9,683.9,1267.8306,1482.0
56,181325.0,353708.3,138761.2,231389.6,1045.7,981.6,419.7,295.3,376.9,173.3,626.9,627.3,694.1,540.4,409.0,509.7,1997.554,1555.0
57,172681.1,189695.5,127198.7,126244.0,1019.1,505.0,413.1,168.8,340.0,153.3,655.7,753.5,422.4,380.3,529.5,627.0,1124.9027,1567.0
58,136635.3,163188.5,94370.5,95294.1,999.0,777.9,575.9,458.0,520.0,183.1,526.1,371.4,597.9,412.5,425.2,239.4,1223.0299,1610.0
59,178828.8,177104.9,105315.4,101973.0,1121.2,843.3,367.8,47.2,342.5,112.4,506.0,317.2,565.9,591.9,445.3,321.5,1014.15076,1624.0
60,267587.8,233532.0,160603.6,151616.7,940.6,471.1,322.0,-27.3,351.1,74.0,496.6,447.0,575.8,626.8,483.3,-13.6,893.6886,1628.0
61,128839.9,121988.9,67585.8,64284.5,516.0,546.1,335.1,478.4,452.6,319.9,629.5,97.8,455.9,73.3,341.3,354.9,969.6056,1695.0
62,170128.8,180408.3,122206.8,121611.7,842.3,665.6,380.4,59.0,331.6,245.6,562.9,280.1,646.0,334.8,456.4,232.0,1085.8723,1700.0
63,119246.2,126864.2,69924.4,66446.6,585.0,240.3,375.1,132.1,371.7,82.0,511.7,415.3,381.0,140.6,536.4,367.1,1089.4728,1707.0
64,223967.8,272956.0,114852.9,126207.3,1170.7,1359.6,531.0,571.2,499.2,128.9,1063.7,751.8,649.4,73.5,655.5,613.9,1248.0217,1723.0
65,198571.8,255251.6,163653.6,182772.2,1445.7,1267.1,626.2,286.0,392.0,-201.9,764.7,628.9,580.6,396.1,625.3,536.9,1316.3099,1725.0
66,180929.8,242472.0,128613.2,141234.7,1112.1,1030.8,496.3,414.6,405.1,284.4,793.1,844.1,490.9,449.3,486.2,372.6,1372.3184,1727.0
67,180049.5,201407.2,121193.3,123114.6,1169.5,1446.9,393.1,261.3,509.4,221.2,542.9,821.1,575.3,472.6,519.0,559.5,1145.4738,1756.0
68,143391.5,184711.9,92682.1,97834.8,1241.7,1019.3,581.0,773.1,426.2,65.1,590.6,428.8,526.3,232.1,517.5,363.0,1319.1434,1790.0
69,186115.4,194877.7,115059.5,119046.1,797.1,675.7,337.4,100.6,231.9,39.3,474.2,402.1,466.9,370.1,368.7,341.9,1072.2284,1800.0
70,162296.1,178722.7,108466.8,111660.1,729.9,707.6,352.4,316.8,385.5,-105.4,485.6,494.8,467.0,403.4,516.3,499.7,1127.6423,1809.0
71,190914.1,230491.4,128662.7,139431.7,946.9,848.1,714.4,440.1,366.7,-173.4,647.5,584.0,529.6,457.2,546.5,533.4,1236.291,1820.0
72,233327.6,307021.6,191684.7,215945.1,2143.9,2199.3,960.0,963.2,360.8,111.5,786.1,500.6,760.1,780.2,907.7,657.1,1347.4628,1836.0
73,148062.6,178676.0,143402.1,154566.6,1126.9,1047.7,462.5,160.1,439.4,113.7,567.5,840.3,548.4,201.7,445.1,237.0,1235.7737,1852.0
74,298582.8,366727.8,193434.5,214350.0,1879.7,1855.7,715.1,756.0,527.1,349.6,829.0,1195.6,896.0,665.9,666.6,764.8,1257.7316,1905.0
75,145916.7,160988.7,112768.0,114778.1,934.7,604.4,432.0,561.3,338.8,-102.6,379.1,105.8,408.8,300.0,393.5,491.5,1129.8022,1941.0
76,154849.7,184972.9,123185.6,132184.0,1011.7,390.5,468.1,332.5,368.6,-235.7,509.5,508.4,542.6,334.8,478.9,379.2,1223.2081,1950.0
77,177192.6,221873.7,153258.9,161545.6,1091.1,1358.4,531.0,315.3,323.3,-17.0,771.1,521.3,655.6,743.9,550.6,688.5,1282.2134,2004.0
78,171020.3,190322.0,139524.4,144389.8,1257.5,1090.8,488.5,274.8,326.0,226.9,679.5,690.4,515.3,202.3,801.2,574.3,1139.5964,2027.0
79,190596.6,209921.0,140400.3,142699.0,884.9,926.3,491.4,341.5,336.2,56.8,357.0,327.4,547.2,417.0,592.7,560.9,1127.8469,2077.0
80,263799.4,305788.4,157295.1,171698.8,1457.9,1426.1,634.7,358.5,435.2,271.0,965.5,679.9,880.4,389.4,776.7,880.9,1187.022,2130.0
81,172451.0,185013.7,132138.7,135283.3,628.9,780.7,685.3,307.5,381.3,116.6,496.0,589.5,578.8,310.3,558.7,494.8,1098.6112,2170.0
82,157179.9,209539.9,156634.2,176225.6,1316.1,689.4,723.7,734.8,340.4,-105.1,531.4,367.1,438.7,409.1,708.7,450.6,1365.1444,2198.0
83,217542.4,247285.3,144095.7,157053.4,1373.6,1259.4,548.7,222.0,425.9,30.9,609.8,263.1,501.6,324.0,513.7,559.1,1164.0342,2216.0
84,260548.0,319814.3,202123.6,231744.9,1973.7,2253.3,935.2,830.1,587.9,9.0,883.7,1108.5,960.6,644.7,614.0,1104.1,1256.9432,2222.0
85,114103.5,117390.2,79683.2,76613.0,722.8,387.4,283.9,-23.8,304.5,204.5,353.6,231.6,372.4,92.0,290.3,152.3,1053.5634,2223.0
86,171711.1,208381.5,144186.2,156714.2,1532.4,2054.6,532.7,463.1,359.3,-126.0,852.0,607.2,576.5,440.6,493.3,459.2,1242.7325,2235.0
87,149826.3,146736.2,105110.0,100954.4,794.2,757.1,370.1,136.5,342.5,72.1,521.7,151.5,412.8,264.3,511.7,626.8,1002.8945,2264.0
88,185690.6,181393.7,99999.1,97467.2,1037.6,1021.1,246.4,-179.0,457.0,164.3,603.4,386.7,352.9,133.6,355.5,202.2,1000.3147,2267.0
89,181858.8,200116.2,121890.7,121036.0,1190.3,973.3,619.4,487.3,393.7,-288.2,655.8,519.7,594.8,340.5,505.2,267.5,1126.819,2310.0
90,202889.1,289921.3,217441.3,249801.0,1872.7,2306.0,913.9,824.0,517.0,267.5,823.5,926.8,706.4,518.9,862.1,796.1,1463.2634,2331.0
91,194781.3,202709.1,140918.8,140911.6,1149.1,607.5,690.9,529.0,287.3,-80.0,564.1,751.2,527.2,136.2,543.4,410.7,1065.7037,2352.0
92,159318.1,169985.2,106457.0,103195.5,667.8,379.1,274.6,-118.8,304.2,-86.4,685.7,313.1,312.9,-16.2,389.6,366.4,1092.599,2361.0
93,177364.4,223675.1,150330.7,162257.2,1108.6,849.0,433.8,167.9,373.1,126.4,740.1,648.1,738.4,647.0,662.1,458.7,1291.4028,2426.0
94,148067.5,147461.7,89854.4,87436.5,746.8,722.4,236.7,-1.8,446.0,283.5,541.0,327.9,246.8,91.1,307.5,290.5,1019.8331,2453.0
95,161464.2,177397.7,104177.9,102759.6,947.2,838.7,564.1,284.4,435.0,54.6,706.8,427.8,385.7,352.9,363.6,252.3,1125.0498,2460.0
96,204615.5,224993.0,155932.3,155943.0,1047.6,1149.6,551.4,817.6,327.3,-29.6,398.5,399.4,500.5,232.1,445.5,306.6,1126.0182,2481.0
97,178510.2,209087.0,144286.7,154603.8,1217.7,1234.2,508.2,475.2,368.0,-204.1,642.6,281.3,505.1,543.0,381.4,73.2,1199.4385,2500.0
98,204774.1,199925.8,98803.5,96166.7,1217.6,1002.4,448.2,433.9,625.9,273.9,947.2,867.5,554.7,264.1,589.8,311.1,999.7837,2537.0
99,143045.6,173783.7,123632.5,122347.6,1047.4,1038.4,457.2,560.1,366.7,-66.3,687.5,468.1,540.7,149.1,414.0,306.1,1244.0841,2564.0
100,214393.7,279980.7,175774.4,197500.0,1654.3,1287.5,849.7,694.8,326.6,84.4,1074.1,909.6,618.3,824.0,568.5,416.9,1337.2701,2568.0
101,208053.7,255646.2,158134.3,181607.4,1352.2,1236.2,381.7,206.2,342.3,-194.2,610.3,313.7,645.2,403.3,726.2,885.0,1258.2745,2596.0
102,162225.6,215940.0,158271.4,173804.0,1304.2,1636.7,594.9,213.7,354.8,66.6,671.3,893.3,656.7,620.9,491.2,405.7,1363.0693,2608.0
103,142484.0,149537.9,90887.4,87586.8,819.3,965.5,379.9,262.6,425.1,134.8,360.5,272.4,425.8,491.1,442.0,337.0,1074.722,2657.0
104,145777.7,168997.3,101079.2,104186.1,1032.0,1075.6,558.3,180.1,373.9,16.7,726.8,188.2,587.7,413.5,448.3,425.3,1187.1118,2679.0
105,193063.7,231235.1,136934.1,157162.1,1294.4,1227.1,401.4,134.6,539.1,-2.4,585.4,627.8,624.2,598.7,456.5,578.9,1226.5049,2701.0
106,155850.8,181536.1,111496.3,119572.8,675.3,520.3,545.5,402.6,272.6,-278.6,519.7,392.4,495.2,389.2,243.7,111.8,1192.7798,2725.0
107,206377.6,239389.8,132928.2,144930.6,886.9,807.3,354.4,173.2,360.3,122.4,431.4,684.8,561.1,380.7,533.9,119.9,1187.8044,2725.0
108,112479.4,104422.3,61368.3,57189.8,518.2,328.1,398.8,98.5,424.6,38.0,529.4,134.8,356.1,133.2,385.5,314.7,950.70435,2733.0
109,221407.4,247109.9,219569.5,235724.8,1401.1,1549.1,430.0,500.4,387.2,-23.8,900.9,640.3,747.7,425.7,718.0,348.1,1142.907,2734.0
110,190344.2,184686.1,114680.0,112791.7,1073.3,686.4,464.8,308.5,337.7,182.5,423.7,369.2,470.3,457.8,329.0,269.7,993.5588,2757.0
111,144177.8,136990.8,82562.9,79304.1,455.1,346.9,217.7,22.9,332.4,175.7,452.2,255.8,466.4,334.3,371.3,118.4,972.9619,2768.0
112,148354.8,185640.5,150244.9,160376.7,1383.3,1236.1,592.1,526.8,227.4,36.8,681.9,620.5,483.4,374.7,513.2,649.3,1281.3839,2775.0
113,152308.9,164640.2,106819.6,110217.0,822.7,527.8,299.2,146.0,504.2,3.9,583.9,523.6,423.7,220.9,478.6,345.1,1106.9364,2781.0
114,127510.5,125878.3,85400.0,80524.5,815.1,370.2,260.0,79.7,406.2,-104.7,543.2,182.1,399.5,204.5,433.3,-81.7,1010.9414,2782.0
115,162682.9,303132.4,96686.0,180502.7,741.4,932.4,480.1,806.4,597.5,44.2,405.4,242.6,562.7,678.3,541.5,829.4,1908.0813,2819.0
116,147208.8,167628.9,128646.7,133583.2,884.9,638.9,472.5,149.1,494.3,117.7,749.1,410.6,497.6,137.9,368.7,163.4,1166.0444,2821.0
117,177942.5,191313.3,129298.9,135231.5,840.8,1080.6,434.8,374.4,406.9,324.6,631.2,445.8,463.5,215.5,551.1,550.2,1100.9801,2883.0
118,190343.3,233180.5,169637.1,187130.3,1148.6,1242.8,412.7,23.5,567.6,166.6,500.6,195.2,402.8,626.9,550.4,690.2,1254.499,2909.0
119,164112.2,190707.5,120044.6,120965.4,1000.2,637.5,311.2,348.8,440.3,147.3,470.1,335.5,742.8,210.6,298.7,2.1,1189.9432,2974.0
120,173777.2,241399.0,143040.8,161760.0,1093.4,852.8,500.8,122.2,460.5,279.4,582.3,730.1,619.6,623.5,456.1,430.0,1422.4752,3031.0
121,218610.6,255849.2,120132.0,125711.6,916.3,933.1,332.7,443.3,413.8,205.5,516.5,369.7,507.0,417.2,679.5,594.5,1198.4437,3032.0
122,180970.6,199319.7,141061.7,150316.4,1149.0,486.2,574.2,436.1,245.9,-92.0,739.1,808.5,694.6,765.8,486.6,443.8,1127.8412,3047.0
123,371384.0,478238.8,332120.3,399268.7,2722.8,3157.8,1149.5,1122.7,454.5,200.7,883.1,1372.5,1022.5,1060.3,1007.9,1008.2,1318.625,3068.0
124,265484.2,327041.2,153865.6,183248.3,1290.5,1454.7,537.8,241.5,455.7,255.5,591.0,533.3,759.7,634.6,530.7,338.6,1261.4509,3075.0
125,150230.0,186541.6,123658.3,130884.9,711.5,716.4,461.7,170.3,454.4,-26.0,377.3,172.7,640.6,123.8,361.5,34.1,1271.5543,3085.0
126,135526.9,141409.8,64366.7,61231.2,507.5,480.5,253.2,-167.0,476.3,98.4,378.8,108.3,433.3,286.8,286.8,156.1,1068.5016,3114.0
127,141648.7,151951.2,88618.8,84272.2,627.4,-32.2,447.7,313.4,430.3,220.1,478.1,330.8,410.0,276.0,304.3,147.6,1098.4788,3115.0
128,200534.6,238138.6,147394.7,150478.1,924.1,231.0,345.2,58.2,414.2,-103.6,602.4,226.3,485.9,256.7,614.8,548.3,1216.0587,3118.0
129,208039.1,226211.1,173735.3,180910.2,1400.9,1699.1,346.7,509.9,229.5,-155.1,532.0,468.2,653.1,369.0,549.0,572.8,1113.4803,3158.0
130,186445.7,185654.9,132017.6,132807.6,782.6,566.1,505.8,371.4,460.5,-57.0,650.0,61.1,467.0,275.2,235.7,-94.8,1019.683,3198.0
131,263431.1,408268.0,120280.8,193320.2,1472.6,1946.3,417.0,635.6,542.3,241.8,782.9,688.7,734.0,780.0,530.1,739.6,1587.0457,3239.0
132,257264.2,294661.0,213103.4,224191.2,1066.2,1546.8,516.5,126.2,500.8,-122.3,645.4,357.7,547.0,735.1,655.7,495.9,1172.8511,3297.0
133,126852.4,144145.7,108103.9,105064.4,827.5,287.7,385.9,214.7,377.6,215.7,996.6,501.3,530.2,522.4,438.8,349.0,1163.6327,3315.0
134,179167.0,225634.1,139811.2,154608.4,982.2,1018.0,541.4,430.7,391.9,185.1,784.7,639.9,498.0,642.8,677.2,404.7,1289.6222,3346.0
135,148651.2,180916.7,151914.3,167070.0,1093.5,898.6,358.2,409.1,425.6,55.1,565.7,493.6,583.3,383.9,499.9,688.8,1246.2899,3359.0
136,166854.0,199383.5,118938.8,126647.3,1072.1,585.0,437.3,222.1,438.7,130.5,587.1,806.3,511.1,373.0,317.2,194.1,1223.6777,3371.0
137,242397.8,321163.0,188007.1,225277.3,1364.3,1346.5,545.9,649.9,575.3,358.1,807.9,1093.1,620.6,488.0,654.9,596.9,1356.773,3430.0
138,196185.2,229860.3,161134.8,159238.4,1181.5,946.5,723.4,465.4,374.7,212.0,776.5,620.0,804.7,768.8,570.0,533.9,1199.7723,3469.0
139,231309.1,305555.5,229325.7,250002.9,1307.8,1295.8,597.8,842.4,358.7,77.1,877.6,689.0,646.0,723.2,866.4,741.1,1352.7147,3580.0
140,326094.3,368044.5,319444.9,330900.4,1535.2,1550.4,640.4,502.8,341.6,216.8,869.1,406.4,848.5,912.7,713.1,787.4,1155.7526,3593.0
141,205430.6,447098.4,162262.7,323105.4,1366.4,1541.6,513.0,544.9,400.4,178.1,764.4,975.2,610.7,778.1,687.0,1081.9,2228.697,3604.0
142,163809.2,207336.7,155492.2,168848.4,1378.9,1026.8,352.5,323.4,490.5,287.9,483.1,487.7,534.4,586.0,456.2,415.0,1296.1063,3631.0
143,198535.9,186302.3,90294.3,85976.7,840.1,665.3,449.3,260.1,419.8,-85.1,488.3,730.5,434.0,215.2,274.4,49.9,960.93616,3689.0
144,109084.3,120506.8,78583.3,74843.8,754.9,434.1,386.7,-3.8,396.6,-1.0,350.6,-61.1,373.6,125.1,288.1,42.7,1131.2675,3698.0
145,164355.4,162659.8,112265.9,110605.8,1008.2,970.2,511.3,494.1,414.5,176.6,730.0,335.7,644.6,356.7,458.2,250.9,1013.4517,3748.0
146,177288.5,207359.4,139149.2,143536.9,1089.7,951.0,735.9,334.9,295.9,19.0,506.0,268.5,538.2,334.8,486.4,417.6,1197.6846,3776.0
147,243638.8,316132.2,152066.3,171654.6,1818.6,1415.9,658.3,431.7,354.7,55.4,824.9,1239.9,576.1,613.4,695.2,579.1,1328.7197,3841.0
148,203441.7,293166.5,209914.0,263793.7,1596.8,1887.1,999.3,1065.8,459.7,155.3,812.4,1317.3,707.2,1102.5,755.8,785.8,1475.6292,3857.0
149,166903.6,151405.3,96827.7,90877.9,707.4,1265.3,531.1,197.6,411.0,53.5,437.6,371.2,405.3,317.0,454.9,408.4,928.951,3871.0
150,158667.9,163082.5,116467.3,116155.8,1057.8,1361.3,320.1,44.3,355.9,23.6,512.4,600.5,558.5,308.1,417.3,275.5,1052.5133,3889.0
151,127653.3,127153.1,78590.8,74147.1,541.1,286.0,266.9,125.5,367.3,-23.5,540.1,559.7,455.2,259.2,447.4,265.2,1020.0251,3933.0
152,197302.1,214712.2,164113.0,179493.0,1163.8,1201.1,786.6,694.7,440.2,86.6,501.7,275.1,504.9,576.3,685.6,634.4,1114.3894,4088.0
153,165052.4,169584.1,123594.7,125105.7,788.6,808.5,457.8,120.4,549.1,-133.1,380.1,-56.9,402.4,167.5,550.1,461.7,1052.1425,4095.0
154,153803.5,154250.7,102214.4,97576.5,698.8,611.4,228.7,-171.8,278.0,-80.0,421.0,100.9,398.8,210.1,291.5,111.5,1026.9994,4099.0
155,169368.2,194373.7,160681.9,169053.6,1131.2,1081.7,452.1,328.4,323.0,241.1,546.8,375.3,657.7,579.4,387.6,623.3,1175.1835,4173.0
156,191743.5,208138.0,145172.3,152757.5,1167.6,1189.6,527.4,497.1,383.3,-163.1,678.5,527.9,564.5,579.6,445.5,471.1,1111.5951,4185.0
157,220190.2,256741.5,172726.7,188588.3,1185.7,1038.7,420.2,363.7,288.0,-141.6,530.6,279.3,649.1,375.0,429.4,372.7,1194.014,4219.0
158,137302.1,146686.3,106355.5,111380.7,961.6,1064.9,472.2,325.4,313.9,37.4,531.2,471.5,650.7,350.6,381.8,49.1,1094.0338,4228.0
159,152069.6,204708.7,165776.5,182271.6,1031.4,888.9,529.2,435.6,326.7,-55.8,863.5,450.6,684.7,642.6,550.0,528.6,1378.505,4237.0
160,262201.7,518941.2,188414.4,327823.5,1606.3,2004.0,561.7,459.8,422.6,364.9,754.1,1182.1,626.3,523.0,696.5,888.9,2026.6803,4245.0
161,171029.7,174354.7,137214.3,131769.9,1040.2,552.7,165.7,-83.3,526.3,76.8,530.3,268.2,317.2,137.3,398.2,355.5,1043.9413,4285.0
162,266177.6,335230.5,203055.4,223948.5,1560.2,1801.7,298.9,392.7,474.8,334.1,759.3,583.3,680.7,502.4,587.2,232.2,1289.6581,4344.0
163,145076.0,195671.9,152167.4,163716.8,811.3,931.0,403.9,17.6,441.1,335.8,416.5,355.4,609.8,412.6,650.0,281.0,1381.1598,4351.0
164,103665.7,108723.8,57743.2,55220.6,624.0,406.1,302.3,279.1,381.9,-216.3,430.8,154.7,483.7,-118.5,344.3,-25.7,1073.9731,4380.0
165,145623.7,179735.1,117214.1,122416.6,734.4,279.1,673.4,393.6,331.1,-159.9,569.4,301.3,352.2,258.2,488.5,425.9,1263.928,4384.0
