,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
36,227246.8,252126.9,143942.5,147172.5,1106.4,1112.7,526.7,415.9,511.7,455.5,841.9,865.4,399.8,210.2,382.1,-27.9,1136.1448,799.0
37,253836.2,258506.5,146655.6,143818.7,1233.0,1043.3,319.9,184.8,357.2,131.4,542.1,653.6,265.5,21.4,263.2,7.4,1042.8577,805.0
38,173578.3,178993.0,108315.0,104981.4,766.7,401.4,504.5,382.6,474.1,-12.7,421.6,128.3,344.2,139.2,385.3,-125.3,1055.9542,811.0
39,187208.3,194375.9,102263.4,101198.6,503.5,427.2,218.3,-98.6,364.2,31.2,419.6,148.5,401.8,-180.8,302.2,32.2,1063.2024,812.0
40,249828.0,254092.1,142894.3,137956.3,1361.2,1277.4,574.8,598.7,335.6,80.0,595.5,609.8,301.4,258.0,353.2,39.1,1041.494,844.0
41,275884.5,286702.6,147615.9,146294.9,948.6,604.5,323.0,136.4,418.0,48.3,384.4,265.0,448.8,4.5,167.1,-160.7,1064.1687,929.0
42,356338.9,414637.5,386364.2,408792.2,1255.5,1112.4,600.7,370.5,461.8,144.6,1162.7,961.9,536.2,241.6,259.3,144.4,1191.5405,1025.0
43,137673.6,136921.5,82632.3,78811.0,769.1,918.2,243.0,89.3,394.4,-12.5,373.4,110.5,583.5,102.6,247.4,119.8,1018.41406,1033.0
44,168886.3,171116.9,91885.7,89934.0,791.2,313.8,325.4,72.2,373.4,92.3,464.8,5.5,534.1,426.1,413.2,133.6,1037.5609,1064.0
45,215459.5,231407.8,120903.9,121570.2,1178.6,1410.5,471.8,319.4,401.5,32.7,489.7,382.3,347.3,-41.6,334.4,144.8,1099.8129,1088.0
46,344424.6,365944.6,291155.6,292893.6,933.8,624.1,428.1,200.5,468.2,5.3,537.8,493.2,518.4,190.9,268.6,312.3,1087.9807,1090.0
47,244563.1,262293.0,179162.6,182986.3,1270.6,1113.1,381.5,301.2,371.2,50.3,353.3,315.5,414.7,-33.2,304.0,-131.1,1098.2479,1158.0
48,365916.1,361374.8,193505.8,187601.0,1396.2,1037.1,605.7,627.2,460.4,148.5,433.8,573.5,307.5,206.0,304.6,10.7,1011.3005,1203.0
49,172257.2,171275.2,72046.0,68396.7,774.0,425.8,356.8,366.4,378.1,-6.9,389.0,116.3,381.7,52.6,201.8,-15.8,1018.16534,1225.0
50,258219.4,270409.8,178658.7,179268.2,880.1,822.1,297.3,105.9,568.5,72.2,606.3,531.4,420.6,-188.3,278.8,-49.5,1072.3555,1336.0
51,275819.4,359801.6,202059.0,233658.3,1609.6,1822.6,668.9,717.0,478.8,254.1,1109.7,1178.8,493.9,110.2,307.0,178.3,1335.8044,1361.0
52,244645.5,291819.0,170911.1,183131.0,1333.2,1398.2,562.9,641.8,508.4,301.8,768.1,507.6,364.1,170.4,382.5,197.4,1221.4791,1378.0
53,324332.1,316903.7,183981.5,178494.0,943.0,715.6,381.0,244.8,427.8,339.2,660.1,465.7,377.6,77.0,257.3,332.7,1000.55865,1400.0
54,264176.1,340890.3,162695.9,190312.9,1433.4,1320.6,443.4,405.8,556.3,375.9,612.9,812.7,335.5,-2.3,326.8,77.1,1321.3572,1430.0
55,143655.2,137096.7,75735.9,71239.6,562.2,506.8,313.2,-61.6,376.3,-40.5,412.3,429.9,323.4,-92.6,304.6,77.5,977.29736,1436.0
56,205645.6,231607.6,135100.2,136186.3,1093.4,855.2,862.6,842.8,303.2,216.7,496.6,414.9,345.3,200.5,338.1,230.9,1153.3047,1442.0
57,224706.5,249355.0,133607.9,134680.9,773.5,477.0,386.2,1.7,307.5,-61.7,509.3,172.6,357.5,-111.8,256.2,-73.8,1136.3373,1451.0
58,155243.6,145688.1,69521.6,67568.3,709.1,720.0,322.4,178.1,330.8,21.4,604.1,922.0,488.7,58.0,399.7,-165.3,960.99274,1545.0
59,164128.2,157352.1,87969.1,84059.9,522.4,330.2,184.7,-33.2,331.4,-108.7,342.6,23.4,333.5,25.1,170.0,-174.4,981.7243,1621.0
60,341323.6,350635.2,161810.2,162225.2,1191.6,1080.3,561.8,522.5,496.1,282.2,469.8,377.1,365.6,119.0,510.0,335.9,1051.9446,1667.0
61,209949.5,201669.9,116342.9,112966.6,451.4,198.8,339.5,325.6,429.5,152.6,395.1,195.7,362.3,222.9,279.5,192.3,983.6412,1669.0
62,338275.8,330745.6,179223.2,176811.3,1142.8,812.7,332.4,170.3,466.9,170.6,444.9,464.2,379.0,147.6,416.1,519.9,1001.21466,1741.0
63,254605.7,259730.0,110308.9,107870.5,1028.3,928.3,390.0,263.2,409.1,-28.2,501.0,598.7,363.8,102.3,323.2,36.9,1044.6309,1797.0
64,257940.1,276184.4,133320.2,131036.0,1692.6,1586.7,694.9,635.3,681.2,-2.3,891.4,961.1,351.2,185.4,380.0,321.5,1096.4421,1867.0
65,227670.4,241593.1,161433.0,166869.0,944.9,1015.8,584.9,475.1,432.6,161.7,549.0,509.5,482.9,-56.4,362.7,326.9,1086.6484,1964.0
66,218024.5,238917.7,121951.4,126044.8,1053.1,974.0,495.2,300.9,312.5,-171.4,880.4,584.8,409.4,283.0,359.4,-88.5,1122.1311,1973.0
67,335544.3,326014.5,220682.1,214918.6,1037.3,906.7,518.6,422.0,435.2,48.0,562.4,496.1,441.9,193.9,288.5,46.0,994.91675,1987.0
68,130733.0,136015.4,67157.8,64386.9,812.1,449.2,290.6,-149.6,360.1,2.0,406.3,325.5,322.3,100.6,275.0,59.3,1065.4133,2049.0
69,240164.3,274999.4,284012.4,288140.0,1592.7,1648.4,630.4,198.4,424.1,414.6,764.3,688.2,385.8,-129.5,378.1,328.7,1172.5474,2071.0
70,183392.8,192158.0,86893.8,83664.5,933.6,969.0,504.5,761.9,208.8,-164.2,487.6,308.9,302.1,37.1,268.4,110.4,1072.9464,2094.0
71,105952.0,107591.0,66989.4,65392.4,722.2,551.7,269.8,-84.5,310.4,156.8,653.1,301.7,254.4,26.4,187.6,-287.9,1039.8406,2098.0
72,229225.4,235124.6,138921.7,136822.1,1191.4,1293.2,388.8,414.5,521.8,179.1,537.7,504.7,322.2,-133.0,314.9,347.8,1050.359,2120.0
73,227303.4,229943.3,92849.1,88992.1,1050.8,614.2,480.9,491.6,400.7,-143.4,583.2,229.9,325.5,-16.1,245.6,157.5,1035.925,2156.0
74,189409.3,206724.1,112667.9,111087.0,1030.9,960.9,659.6,487.0,314.3,40.9,384.8,553.4,479.5,360.6,298.4,-15.0,1117.6132,2193.0
75,194776.1,212631.0,116768.4,114592.8,791.9,638.3,337.9,200.3,356.4,354.2,672.3,356.4,431.7,-102.0,196.3,-204.5,1117.8695,2212.0
76,189100.5,195670.4,118366.8,118255.0,1285.1,852.9,418.4,490.5,481.4,93.8,823.3,665.9,254.8,-111.4,299.7,4.1,1059.5997,2234.0
77,141604.4,131523.8,67792.8,64030.2,677.6,411.1,251.4,93.4,282.4,91.8,308.3,148.5,209.0,-227.1,379.7,13.5,951.1268,2294.0
78,183432.2,183189.6,81681.1,78699.4,842.4,799.7,328.7,188.3,315.4,-39.7,566.6,-54.6,309.5,234.6,210.0,64.6,1022.64624,2346.0
79,200059.6,232879.2,165226.2,166748.2,1007.6,984.3,361.8,493.0,352.1,60.7,597.8,619.6,461.6,115.0,406.0,84.4,1192.0042,2366.0
80,172045.5,174822.4,102790.9,99158.1,1179.4,574.8,411.5,184.6,245.5,-218.9,667.1,449.7,370.3,7.4,255.5,-20.2,1040.5587,2367.0
81,227651.8,292022.6,213335.2,234745.8,1534.8,1169.2,540.4,90.8,450.9,230.6,668.9,596.7,499.0,341.6,472.1,174.4,1313.5653,2429.0
82,235333.7,270842.5,144644.9,147324.0,1204.3,1297.8,534.0,469.2,553.1,275.3,629.0,335.2,443.8,321.8,219.2,-294.6,1178.5347,2450.0
83,269652.1,270480.9,158640.2,153548.5,1308.6,1460.7,646.9,264.3,465.2,74.7,659.4,571.1,463.2,145.9,260.0,168.0,1027.1595,2587.0
84,224982.4,232190.6,137633.0,136658.0,968.9,440.3,544.9,426.6,496.6,35.7,605.0,688.5,490.9,152.1,346.7,201.9,1056.8352,2638.0
85,280760.5,324021.7,227223.4,248940.8,1517.1,1534.0,543.2,908.4,392.5,63.1,704.4,530.8,337.4,33.5,319.4,-86.5,1181.7852,2642.0
86,228552.3,250572.5,142778.1,139034.1,901.3,769.7,406.6,217.5,315.2,237.5,562.4,621.6,457.9,33.4,344.5,147.0,1122.658,2692.0
87,257317.0,272872.4,153589.8,155496.4,1412.1,1160.2,530.6,500.4,352.1,335.0,550.3,360.5,314.3,-102.9,355.0,187.8,1085.9226,2712.0
88,204820.3,282016.4,162844.4,181051.0,1312.7,1235.4,590.4,266.9,480.1,245.6,764.3,683.2,473.8,166.5,330.1,279.2,1409.9698,2764.0
89,149592.8,155805.5,83845.8,80624.0,909.6,381.5,288.5,171.4,456.8,174.3,551.6,354.9,446.1,28.6,436.4,227.9,1066.5332,2772.0
90,234032.0,264197.5,163317.4,162572.9,1386.2,1140.2,469.8,85.0,390.4,222.3,661.1,616.2,470.4,24.4,307.6,-30.4,1155.9883,2782.0
91,144361.4,150207.6,92169.7,88918.1,711.4,340.7,276.8,30.0,393.8,72.6,633.7,452.2,282.2,-104.5,162.9,-103.2,1065.4785,2783.0
92,176135.4,179175.3,110657.1,108822.1,730.8,831.2,464.9,221.6,320.7,324.6,559.2,277.9,493.5,291.4,293.6,322.0,1041.7151,2825.0
93,234105.3,229353.6,109619.9,105197.5,998.9,571.4,467.6,214.5,378.3,114.4,520.8,494.4,487.5,397.6,242.4,90.5,1003.2185,2859.0
94,154608.1,143183.0,75608.4,72023.8,815.9,628.8,385.9,283.3,308.4,-193.8,320.3,-44.6,287.7,-212.5,316.3,455.0,948.3299,2905.0
95,195524.5,193988.4,112966.8,107187.0,861.1,650.4,450.4,178.5,353.4,-54.2,447.3,332.4,398.8,179.6,243.7,-77.9,1015.97644,2907.0
96,322772.4,835902.8,213936.8,474588.2,2485.6,4972.1,843.4,1367.9,522.4,631.8,1004.3,1963.0,625.0,425.4,395.7,483.5,2651.947,2924.0
97,236005.4,244430.6,153470.5,153845.4,1242.6,1259.4,531.6,341.8,436.9,45.9,553.1,454.9,436.1,-258.3,209.2,-19.8,1060.5776,2953.0
98,129811.6,134180.4,80687.9,77304.5,662.3,424.4,355.0,569.0,329.8,165.2,517.7,542.1,226.4,-230.1,201.2,27.3,1058.4849,2987.0
99,159476.8,162463.5,84304.5,82010.1,401.8,189.7,358.4,249.6,413.4,-141.4,421.4,121.5,296.1,135.0,223.0,-22.0,1043.2058,2997.0
100,278491.3,288546.6,121317.0,121392.9,1038.0,994.1,418.9,138.8,312.4,-148.3,419.5,391.8,460.5,188.0,301.8,-120.7,1060.9851,2999.0
101,203933.0,256787.3,144080.8,154236.4,1106.1,1142.6,603.7,227.1,455.0,490.3,387.4,490.2,343.0,-412.8,335.4,94.7,1289.4252,3051.0
102,233941.9,248320.1,137800.8,135439.7,1026.2,1105.4,527.3,428.1,421.2,159.8,833.9,662.1,342.7,-210.2,365.4,316.0,1086.9604,3054.0
103,252413.4,582657.4,177363.5,360197.2,1200.9,2129.8,463.4,550.2,413.6,508.6,807.2,1554.7,516.6,-43.2,312.0,400.2,2363.793,3080.0
104,219993.0,260862.6,164380.1,172188.0,829.5,626.5,372.1,267.9,540.3,246.7,692.9,623.8,420.8,113.1,266.5,27.3,1214.2382,3092.0
105,248021.0,279460.8,185559.6,197162.7,1026.4,868.3,528.8,475.4,447.0,-131.3,566.3,135.4,437.0,-43.8,344.1,-84.6,1153.827,3135.0
106,206967.0,210346.2,117684.6,113617.3,822.9,919.2,410.2,520.9,334.5,267.7,705.9,280.3,532.5,82.6,298.6,272.8,1040.7533,3210.0
107,220710.3,263657.3,140588.6,154328.7,1407.2,1483.1,581.3,387.1,402.2,336.7,697.5,749.9,497.0,-19.7,387.6,376.8,1223.289,3271.0
108,179397.4,186974.1,104089.4,101431.0,656.9,795.3,512.7,238.7,553.4,64.1,440.3,344.9,355.3,-181.1,318.5,250.1,1067.2765,3294.0
109,128507.6,129317.3,76268.6,73723.4,558.6,434.1,569.1,84.7,321.8,-55.1,393.7,-12.7,362.9,114.7,331.4,245.6,1030.4745,3303.0
110,153313.9,154870.7,70745.7,67693.3,577.1,513.4,370.0,160.2,471.4,88.9,623.2,462.3,439.0,203.8,384.7,320.1,1034.4061,3333.0
111,273892.3,311893.8,168480.6,180785.5,858.9,950.2,456.2,387.0,540.8,438.5,881.2,327.0,435.7,180.5,369.7,174.2,1166.0933,3394.0
112,177450.1,177168.8,60425.5,58385.3,726.6,432.4,422.9,277.2,337.2,-67.4,653.9,357.1,473.8,-57.4,328.2,221.1,1022.3871,3433.0
113,205885.8,213201.6,118228.5,114675.6,1097.9,129.6,604.8,422.0,365.6,327.1,432.8,262.5,394.4,80.3,316.3,215.3,1060.413,3471.0
114,183238.8,195976.9,129046.5,125814.5,1186.4,1079.7,542.7,437.9,439.7,183.5,689.9,541.9,383.8,-60.8,310.1,272.1,1095.2231,3510.0
115,256548.2,313451.0,179991.6,198097.2,1369.0,1662.3,663.9,735.3,509.2,371.9,798.1,816.1,417.5,131.9,351.2,383.4,1251.1453,3522.0
116,148530.3,144925.5,75083.0,72865.9,662.7,431.4,296.5,172.1,410.1,163.3,509.6,191.3,440.2,274.2,353.3,81.7,999.1597,3525.0
117,235744.3,237916.4,129175.4,129464.6,1047.5,528.2,498.3,99.4,436.2,204.7,483.6,380.5,505.8,140.2,334.2,-37.3,1033.4324,3528.0
118,267060.0,285975.1,201126.3,202882.8,1057.2,885.4,518.8,267.2,471.6,125.5,667.5,655.8,493.4,149.0,369.2,130.6,1096.5431,3534.0
119,235460.5,225686.6,134543.9,130709.9,820.6,522.0,291.0,-58.6,418.0,67.3,504.4,330.5,432.8,26.5,255.1,-113.7,981.5102,3563.0
120,165618.9,160880.5,76348.2,71840.7,991.5,549.9,352.7,-87.0,437.8,112.1,682.7,85.4,400.2,241.1,395.3,368.4,994.7205,3573.0
121,218497.6,212179.5,118216.3,115019.0,697.1,580.7,403.0,205.3,258.4,-122.0,589.4,163.0,327.5,-109.9,255.4,-194.7,994.39484,3626.0
122,219606.3,264874.4,134989.7,140350.0,1191.2,1040.3,517.4,278.2,549.4,143.8,792.8,738.0,294.1,-74.4,405.2,195.1,1235.1138,3705.0
123,261915.5,296135.3,148439.9,161012.2,1426.6,1476.0,631.8,366.9,321.5,-17.3,713.7,574.8,411.3,-137.6,294.4,-187.7,1157.802,3728.0
124,216760.6,239781.6,137643.6,145111.1,1149.8,1289.6,412.1,385.5,484.2,209.3,713.8,710.2,398.4,285.9,484.6,347.8,1132.7539,3735.0
125,162131.1,179801.5,101602.6,102590.3,702.6,588.1,277.5,349.7,475.2,-238.7,505.3,420.5,398.7,9.3,336.0,338.9,1135.6226,3760.0
126,269556.1,306786.3,147521.8,156056.0,1356.2,1451.6,733.7,549.2,492.4,240.5,913.8,779.5,427.5,221.0,296.6,237.7,1165.4462,3782.0
127,162833.2,164034.7,83310.0,80845.7,790.0,638.3,380.8,465.4,402.1,215.6,509.0,456.8,365.7,123.6,257.8,-194.3,1031.559,3819.0
128,163675.4,158736.8,104810.7,99651.7,712.1,270.6,337.3,91.9,328.5,-128.8,374.3,79.4,308.6,88.2,358.8,108.5,993.12146,3821.0
129,302691.4,320240.1,120091.0,120258.8,1417.6,1442.6,516.9,322.5,526.8,161.1,605.7,324.3,285.9,-298.8,355.0,346.3,1083.3771,3824.0
130,159349.5,156647.0,84151.1,80287.5,701.2,349.7,458.9,393.8,340.4,175.8,528.1,-40.9,268.1,-205.1,430.5,329.4,1006.66815,3844.0
131,229532.1,237511.7,131365.5,129756.0,655.0,520.1,645.0,349.8,467.8,-6.3,420.1,459.2,433.6,-59.0,353.3,301.7,1059.6171,3849.0
132,185440.2,196541.6,115249.1,114815.4,1026.4,1155.2,432.7,201.8,467.4,33.8,486.6,165.9,285.5,-332.9,202.0,-243.4,1085.3025,3906.0
133,220955.6,234378.7,134682.2,130091.7,999.6,697.8,361.8,362.5,336.1,151.2,381.8,-148.4,485.6,169.0,278.0,-6.6,1086.2227,3959.0
134,267685.5,266904.4,152206.9,150162.1,1259.4,908.8,651.5,539.1,421.5,10.6,811.1,410.2,242.3,-96.6,351.5,133.8,1021.03143,3974.0
135,230571.8,294647.1,173359.2,201243.8,1750.8,2046.2,508.4,459.3,426.9,108.6,604.9,545.7,299.0,-87.9,400.1,228.9,1308.5858,4007.0
136,224957.7,298093.0,183516.9,207848.0,1252.3,1400.8,430.0,637.7,361.1,88.3,573.0,701.2,347.8,55.8,427.2,462.4,1356.9415,4040.0
137,431708.1,665413.4,390760.2,535881.0,2748.6,4075.7,798.9,900.3,649.2,750.7,1395.4,1673.1,479.2,530.9,500.0,234.0,1578.3556,4048.0
138,272350.4,298139.1,201673.0,200990.5,2144.9,1635.3,448.9,38.1,392.6,122.2,1013.0,639.5,386.9,-0.9,362.7,322.9,1120.9861,4082.0
139,321424.5,410141.7,247487.4,281523.3,1733.1,1695.5,399.2,69.9,520.5,265.6,720.4,836.8,297.4,-313.5,255.4,-270.0,1306.6383,4095.0
140,234520.3,263238.5,129402.1,138496.6,1197.3,1045.2,350.6,218.0,459.2,63.0,618.4,647.6,313.9,-60.1,376.5,210.5,1149.3933,4107.0
141,254133.0,281482.9,130637.8,133212.4,1172.1,1313.7,418.6,476.9,448.1,362.0,534.3,300.0,362.3,120.1,291.0,-36.7,1134.224,4123.0
142,191460.3,181850.4,109124.4,105688.5,984.7,732.9,630.4,-49.1,424.1,-70.4,452.3,513.2,417.8,26.0,418.1,199.2,972.62244,4162.0
143,132112.8,130495.0,74557.8,72128.5,565.6,276.0,152.5,-210.6,352.8,51.3,543.6,537.9,230.1,-406.4,308.4,-104.6,1011.4666,4164.0
144,238296.0,235027.5,104173.4,104180.4,962.2,783.7,453.8,180.0,470.4,226.8,677.1,358.7,398.4,162.4,291.6,331.6,1009.95465,4167.0
145,194121.4,213063.1,115225.7,115019.1,911.4,737.7,468.8,535.5,377.8,266.1,665.7,642.2,490.2,488.5,434.9,620.8,1123.926,4195.0
146,263215.4,308286.8,217561.1,228963.6,1930.8,1882.7,760.9,449.6,656.7,485.6,1063.2,1089.9,341.5,127.9,429.6,63.0,1199.3761,4205.0
147,326657.3,418915.6,220987.9,245076.5,1870.9,1950.4,883.6,427.0,458.3,425.9,1088.8,1254.9,351.5,20.1,378.4,-109.5,1313.2131,4209.0
148,294904.1,318989.0,180744.4,192689.8,1087.9,732.3,345.9,288.8,364.4,370.2,592.3,1027.4,447.7,238.0,252.3,118.0,1107.6307,4270.0
149,197828.5,192376.4,110678.8,105624.5,749.1,353.4,370.4,125.5,409.4,14.3,607.3,276.4,334.8,134.1,203.7,-69.9,995.79944,4274.0
150,348732.4,347683.8,183824.8,179674.2,1141.6,660.6,491.4,379.4,362.4,324.8,668.3,505.0,369.0,158.4,315.7,76.5,1020.93146,4349.0
151,319389.4,350586.6,184158.5,187207.9,1562.6,1619.4,555.6,341.8,436.9,310.4,897.1,557.9,468.1,273.2,297.2,48.2,1124.039,4351.0
152,220347.6,218055.4,136191.9,134662.0,1246.3,727.9,363.0,197.5,353.8,123.7,709.7,567.1,570.4,199.4,321.2,154.3,1013.36005,4428.0
153,245484.8,266465.5,158880.5,159352.6,1665.8,1823.2,294.4,-141.4,381.4,279.1,637.4,339.0,392.1,1.0,391.0,191.0,1111.5372,4445.0
154,340803.3,350451.6,171149.0,169199.9,1414.0,1124.1,570.9,350.8,392.4,236.2,683.5,463.8,276.5,-258.5,213.8,-150.2,1052.9998,4510.0
155,249405.0,263913.8,146976.8,146536.9,1090.1,1181.6,283.7,235.6,359.0,233.3,515.4,522.7,407.0,195.2,335.4,207.7,1083.5903,4526.0
156,241837.9,228275.1,112976.8,108788.2,1170.2,1398.9,623.3,438.1,389.2,-303.7,385.9,125.6,398.7,-4.2,381.4,-25.0,966.5929,4552.0
157,257853.4,273087.4,153235.5,154915.7,1416.9,1300.8,655.4,568.2,301.6,-102.4,543.2,617.7,388.6,73.8,416.0,425.7,1084.5171,4572.0
158,327361.0,444985.6,255436.1,300663.0,2485.5,2640.0,844.1,799.9,492.3,186.7,796.9,1171.3,276.8,106.1,346.5,274.3,1391.9374,4599.0
159,244181.0,257387.3,145815.6,145008.2,1250.4,1207.3,480.8,462.4,423.0,184.2,566.3,204.4,309.0,-160.3,248.1,-71.1,1079.403,4614.0
160,226183.0,230789.2,119340.6,116545.3,1046.9,560.2,602.2,419.4,334.5,-169.8,569.9,332.3,388.5,179.6,402.6,76.8,1044.8851,4617.0
161,250622.3,305995.3,197916.6,212233.7,1959.2,2134.6,429.3,84.1,370.2,-45.3,753.5,657.4,457.0,364.8,283.6,-79.2,1250.2749,4640.0
162,169909.4,173418.6,104241.4,102768.0,1264.9,1108.3,416.7,34.7,441.4,248.6,528.3,527.4,379.3,173.9,238.5,-109.9,1045.1786,4653.0
163,173579.6,165206.3,100260.6,94720.4,654.6,445.1,361.1,196.7,497.8,-308.6,329.7,107.3,266.9,-75.3,235.4,192.1,974.6188,4700.0
164,280833.9,312532.7,187329.7,187505.8,1201.1,1083.9,554.0,799.2,511.4,95.9,591.2,296.8,367.0,-221.2,216.7,126.1,1139.588,4710.0
