,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
52,204169.4,200004.0,102202.3,99619.8,944.4,656.5,430.5,716.4,249.7,-86.0,525.8,312.8,546.4,8.0,354.1,340.5,1003.11554,1175.0
53,295346.3,333095.9,227790.5,242964.3,1564.4,1392.5,544.1,463.8,338.6,250.9,948.4,623.7,641.3,721.4,706.2,793.6,1154.8882,1196.0
54,199405.9,203851.4,78543.9,75264.4,887.5,858.9,468.3,280.6,362.6,109.3,480.1,351.1,615.5,510.2,346.4,628.6,1046.8577,1234.0
55,145305.4,143839.6,78951.9,75354.5,867.7,214.1,429.9,482.7,323.5,-148.9,453.4,7.7,336.6,249.4,323.8,96.3,1013.67926,1261.0
56,331365.5,339132.0,228510.0,230473.7,1432.0,1322.6,807.8,492.3,398.1,310.5,960.8,822.0,880.5,588.0,851.0,503.8,1048.0162,1266.0
57,307690.7,409614.6,218773.3,247455.2,2134.4,2026.6,1016.3,814.6,450.7,359.2,777.9,717.5,796.4,1115.4,828.5,1027.2,1363.2162,1272.0
58,200082.9,208609.5,115496.6,112996.5,1004.2,867.8,346.0,191.8,389.1,163.3,686.9,545.4,417.5,143.5,419.3,301.1,1067.6536,1276.0
59,131573.1,135402.9,60142.0,57739.6,779.6,430.7,377.6,260.5,469.7,-166.2,322.7,-68.6,408.4,195.8,302.9,83.1,1053.8441,1287.0
60,174219.5,175903.0,117086.9,111531.1,480.2,96.2,186.0,-28.7,507.5,93.8,701.0,340.8,512.1,197.3,450.3,120.0,1033.9158,1291.0
61,266982.5,309509.6,141369.3,157114.4,1405.7,1177.3,665.2,615.7,351.0,285.0,667.8,836.8,701.7,500.2,608.5,540.6,1187.1375,1310.0
62,253524.9,261206.4,177155.3,170699.0,759.9,842.5,720.6,515.9,365.4,-77.9,592.5,507.8,702.6,293.5,666.6,490.2,1055.0427,1332.0
63,176721.0,176909.8,105735.9,102304.1,975.3,559.6,663.8,678.9,466.5,193.3,532.4,578.2,321.7,221.1,538.1,344.0,1025.098,1336.0
64,241771.3,246716.3,174272.2,170068.7,1122.6,989.9,739.4,621.3,402.0,114.5,847.2,756.3,525.8,687.9,572.9,450.6,1044.955,1341.0
65,265767.3,258675.4,138456.9,133824.3,1119.3,887.2,545.5,305.8,452.3,396.4,848.5,436.5,621.2,810.1,463.6,131.5,996.7008,1345.0
66,199700.0,200626.6,95990.4,92858.3,865.1,731.9,380.8,425.2,317.2,-161.0,561.8,677.3,513.9,243.4,390.8,549.6,1028.7714,1366.0
67,145717.2,155350.0,81648.5,76990.6,594.0,495.2,371.7,493.5,241.9,-54.9,649.0,435.6,437.9,262.6,349.2,311.3,1091.7317,1379.0
68,253067.2,258246.4,152166.8,152322.2,1060.1,925.9,565.7,787.7,241.4,-13.2,471.4,338.0,709.0,672.3,567.5,556.2,1044.9664,1417.0
69,204849.9,217953.8,113084.2,113141.1,1059.2,565.1,528.9,373.8,301.8,125.4,593.7,288.7,534.2,250.8,328.4,229.3,1089.5096,1423.0
70,246697.7,301928.6,204421.2,227016.8,1297.3,1238.5,504.3,354.4,465.2,170.8,484.2,552.9,550.6,328.2,671.8,491.8,1253.2622,1431.0
71,231537.5,286245.8,176822.3,193909.2,1238.9,1050.2,507.5,557.5,359.2,353.3,648.3,696.9,840.4,855.7,770.0,633.0,1265.9581,1441.0
72,178177.9,176844.5,90037.7,87374.8,950.2,863.8,391.1,177.6,251.5,-268.2,434.5,258.0,437.7,177.3,394.1,257.4,1016.3477,1463.0
73,276808.0,264113.9,131230.2,124870.9,1258.8,891.3,346.8,-34.9,251.6,-171.5,752.9,425.4,483.7,286.9,489.2,495.8,977.0372,1475.0
74,151705.3,155548.4,95790.0,91529.1,696.5,605.1,354.9,256.6,391.8,219.8,540.7,440.8,439.9,388.9,418.4,254.6,1049.9469,1479.0
75,242042.9,249575.8,156827.0,157460.5,1223.7,793.3,545.0,-173.2,291.8,43.6,596.1,98.7,650.7,577.3,413.3,473.2,1055.8784,1515.0
76,267608.7,248530.6,147949.1,140483.2,669.7,602.2,353.4,230.8,360.2,195.2,704.4,508.8,527.7,424.1,559.9,478.8,951.00006,1532.0
77,160542.3,163681.5,62538.3,58208.4,985.5,642.2,451.8,212.7,274.3,-50.4,628.5,376.5,361.1,125.5,573.3,359.8,1044.0608,1533.0
78,231257.0,226363.5,151036.0,150341.1,1265.9,793.4,374.4,273.7,453.8,130.4,417.6,550.7,596.3,546.1,661.1,789.2,1002.3338,1552.0
79,312916.5,309513.2,185960.1,187087.9,1705.1,1735.9,887.3,678.9,468.7,363.6,761.1,773.4,659.2,485.6,674.1,499.8,1012.87683,1573.0
80,151732.6,148148.8,67939.3,63436.2,687.5,643.2,290.9,120.7,580.4,272.4,685.9,248.2,472.0,303.7,394.6,67.7,999.83887,1600.0
81,232931.2,272804.8,176758.9,182728.2,1245.6,1065.4,357.8,-177.1,472.5,273.6,926.1,639.7,494.4,375.9,721.4,463.2,1199.3032,1612.0
82,202113.0,191856.5,102340.0,97338.1,754.4,355.3,756.4,600.3,356.9,20.3,815.7,499.9,458.0,213.4,468.5,514.5,972.0405,1625.0
83,265008.0,271047.5,163376.9,158364.0,1076.7,920.2,604.8,639.7,326.6,144.2,607.4,173.9,509.1,289.3,651.8,338.4,1047.3368,1634.0
84,228672.7,217079.1,103562.0,100794.9,865.8,660.5,434.0,265.7,368.0,334.5,518.3,643.6,616.1,171.1,509.3,436.4,972.0862,1644.0
85,250538.0,294027.8,198839.0,211354.4,799.1,817.3,810.1,642.0,508.6,436.9,740.1,813.7,793.8,628.8,613.4,529.0,1201.76,1665.0
86,284942.0,309781.8,164639.7,171409.3,1481.8,1324.2,553.5,407.3,403.3,463.1,688.7,820.5,617.3,303.3,552.8,418.2,1113.2896,1701.0
87,321936.4,323422.2,204078.8,199778.6,1184.9,982.1,609.6,339.7,494.4,129.6,605.2,391.3,698.1,519.4,728.7,675.0,1028.725,1704.0
88,185693.0,176399.9,92735.4,88104.9,992.0,468.1,435.6,332.2,495.8,89.4,463.8,179.4,654.4,480.1,499.2,541.4,972.7774,1717.0
89,221053.8,210219.9,142151.6,134154.4,870.1,679.8,394.4,276.6,432.0,135.6,520.2,220.3,547.5,347.4,561.6,413.3,973.8372,1730.0
90,156552.0,161243.3,101230.9,97670.7,760.4,445.4,381.9,71.4,249.2,41.5,593.3,481.5,512.3,197.5,472.3,381.7,1054.6836,1743.0
91,262106.7,310543.7,200040.4,210878.7,1274.6,1006.2,597.5,770.5,322.3,115.8,802.7,705.4,616.5,356.7,533.6,865.8,1213.2457,1749.0
92,209100.7,205610.6,98883.7,93930.3,920.4,234.1,447.6,204.2,336.6,289.0,397.8,246.1,388.5,170.2,610.7,442.1,1006.93054,1763.0
93,185078.6,191538.0,89197.4,87638.8,986.4,472.5,544.4,729.5,364.5,-24.9,763.9,616.9,515.4,428.7,314.5,161.4,1059.7734,1786.0
94,144621.5,147432.2,80366.6,76478.5,746.7,502.9,575.9,578.7,437.0,52.5,340.7,195.1,328.8,10.8,343.9,454.6,1043.9396,1794.0
95,221258.0,250547.4,176276.0,178241.8,880.1,1135.1,605.5,258.9,421.7,440.1,495.8,373.7,590.7,229.1,588.2,438.1,1159.56,1839.0
96,238460.7,292793.7,167682.1,182337.3,807.9,610.6,650.8,299.6,341.6,-22.9,613.1,690.3,580.1,490.1,567.1,529.1,1257.339,1868.0
97,224650.8,297364.9,196613.2,215044.8,847.4,537.7,509.6,411.6,277.2,-149.4,714.4,226.3,867.1,753.3,656.3,551.9,1355.4595,1873.0
98,208697.6,202948.1,86243.6,82910.8,1007.2,302.0,372.3,132.0,315.3,-146.3,446.1,306.0,559.4,291.6,423.5,229.6,995.7965,1878.0
99,256908.8,247837.8,139843.3,132682.0,771.0,634.2,382.4,415.6,466.1,187.2,567.8,573.9,611.1,440.9,494.0,375.0,987.8596,1929.0
100,164195.3,164438.5,65324.0,61802.5,856.0,467.1,427.6,-215.7,349.3,-9.0,426.3,218.1,323.5,33.5,526.7,428.5,1025.5374,1980.0
101,180277.6,173888.4,106554.2,100534.1,702.7,481.5,310.9,172.2,414.9,159.6,459.8,448.1,460.3,378.1,503.7,202.5,987.7341,1988.0
102,287586.7,321546.9,210421.7,225633.6,1532.4,1951.2,535.9,623.1,450.7,124.8,581.6,486.4,682.8,574.9,719.1,636.4,1144.9285,2020.0
103,209020.5,211229.2,120300.5,117309.6,1064.1,898.0,504.0,363.2,281.2,-23.0,613.7,396.3,569.0,651.0,583.8,402.5,1034.8418,2025.0
104,216122.1,257339.6,165998.4,182570.1,1144.7,1207.8,630.9,534.9,370.8,-153.2,880.8,601.7,700.3,304.2,612.7,293.1,1219.3,2028.0
105,252311.1,299903.5,144794.9,157213.1,851.3,654.1,415.3,-14.4,424.1,43.3,579.2,479.7,616.5,292.8,504.7,468.8,1217.1871,2105.0
106,176399.2,172271.4,109390.7,107297.0,656.6,473.8,351.6,162.1,412.7,-66.2,417.5,620.4,433.1,381.4,381.1,515.7,1000.07654,2109.0
107,233623.7,287211.7,173563.0,182461.1,1321.1,1278.5,636.1,911.8,431.6,95.1,688.1,779.7,753.9,186.7,606.4,554.3,1258.9231,2147.0
108,266042.8,259466.8,158410.7,154013.7,1400.4,1428.3,396.5,533.8,294.1,133.2,426.1,283.2,541.0,435.0,735.5,738.0,998.69635,2168.0
109,225589.2,278466.7,194644.6,214259.1,984.1,1108.2,489.5,229.7,433.0,160.4,681.9,722.4,721.3,662.0,815.0,556.9,1264.0488,2208.0
110,320230.7,353342.4,200470.8,217112.2,1632.7,1439.7,684.3,737.0,488.8,244.1,660.7,992.4,890.9,871.8,587.2,640.8,1129.9034,2216.0
111,222800.9,440548.9,235823.4,334134.7,1288.0,1821.5,364.4,79.1,511.2,-70.3,687.5,657.4,713.9,818.0,445.5,854.6,2024.7831,2225.0
112,129362.8,134037.2,67462.1,64260.2,430.4,356.6,395.1,265.1,524.7,268.9,411.4,334.4,435.4,-122.6,287.0,124.2,1061.0226,2230.0
113,254520.0,334011.9,175217.1,200345.6,1324.4,1450.6,446.6,169.2,452.9,347.8,683.3,625.4,585.7,592.4,743.6,558.5,1343.815,2237.0
114,211392.9,230274.1,166113.6,168793.1,935.3,678.6,502.5,335.5,466.0,147.9,530.3,509.3,870.7,863.2,603.6,353.8,1115.4635,2294.0
115,167318.2,159405.6,99101.7,93478.7,734.1,485.5,397.8,259.0,412.4,-80.1,559.9,641.3,697.4,215.2,414.1,140.5,975.60675,2298.0
116,138461.1,140516.3,73178.0,68838.7,905.3,692.5,488.9,339.8,436.7,288.1,475.9,618.0,466.3,449.0,389.0,95.3,1039.2318,2318.0
117,167348.6,158729.3,98174.1,93838.0,690.9,617.4,340.4,42.3,395.4,-100.9,596.4,196.6,670.7,506.0,598.6,344.9,971.2837,2334.0
118,186624.2,232018.6,117896.1,126649.0,1184.2,1131.8,686.4,621.2,354.5,-247.4,543.5,310.2,352.7,240.1,522.4,450.4,1273.0782,2342.0
119,224223.0,265309.1,152351.7,157176.2,1024.2,1015.2,660.9,256.1,418.6,-51.7,763.2,543.4,575.1,415.8,521.9,448.0,1211.6727,2357.0
120,264145.3,282736.3,167353.5,167467.1,1177.7,1113.4,388.4,331.0,393.0,-96.9,618.5,351.9,621.8,381.0,503.8,496.6,1096.0751,2367.0
121,238086.2,230284.5,147829.1,144254.9,1405.2,1434.0,607.9,464.3,388.5,75.6,737.9,706.1,537.9,130.4,519.2,479.2,990.47095,2382.0
122,212730.9,232143.9,130933.4,126689.9,926.5,673.5,656.7,238.2,424.9,85.7,677.9,539.0,509.7,180.4,375.7,358.2,1117.4572,2394.0
123,238099.1,210912.9,85699.7,78924.2,727.6,503.2,228.8,132.3,381.0,-177.9,356.5,-16.7,489.5,290.0,469.7,353.9,907.0896,2407.0
124,348613.7,366204.6,174743.8,176050.3,1461.8,1717.0,659.9,504.0,356.7,-0.6,842.3,480.7,735.5,659.8,575.5,788.2,1075.6864,2424.0
125,279892.9,311684.0,185236.5,183783.6,1555.3,979.0,665.0,464.1,461.0,62.6,883.8,792.4,737.8,578.2,612.7,440.4,1140.3273,2437.0
126,316028.2,414011.6,231681.5,275490.3,1635.8,1813.5,431.0,731.8,414.7,190.8,475.9,640.0,884.1,1113.4,1000.1,863.3,1341.5034,2472.0
127,238975.5,224618.8,109712.1,104972.2,775.6,974.7,541.5,668.0,424.5,40.3,587.8,341.3,645.3,317.2,681.6,469.7,962.51105,2488.0
128,252460.0,408274.9,165230.5,230592.9,1361.1,1566.4,649.0,646.2,446.2,127.7,777.8,378.0,687.4,476.1,743.2,949.6,1656.0236,2507.0
129,180879.0,179940.2,88153.1,83933.7,1288.5,953.8,374.1,125.9,405.0,327.9,591.0,261.0,631.9,513.6,373.3,280.5,1018.7207,2515.0
130,221591.4,201117.9,132758.0,124475.8,656.1,-60.3,354.9,68.3,418.3,-64.0,566.3,154.6,703.2,489.7,491.8,198.5,929.4187,2612.0
131,199949.7,199393.7,103787.4,101340.0,837.1,578.5,336.6,69.2,387.4,-20.6,559.6,497.3,370.5,337.1,496.7,492.8,1021.18066,2623.0
132,289146.4,301426.1,162770.5,163066.1,1464.1,1457.4,776.6,393.6,402.3,77.1,680.8,351.5,736.8,540.4,717.3,648.4,1067.4966,2642.0
133,279854.1,316824.3,174289.4,187632.9,1611.1,1490.5,522.5,401.5,310.0,107.2,675.3,537.5,709.8,884.6,772.4,495.4,1159.2999,2646.0
134,258188.4,264094.7,159831.8,156613.6,1173.1,1436.3,478.1,504.2,477.4,407.9,685.2,636.1,606.8,158.0,474.7,286.3,1047.442,2664.0
135,353696.9,375427.3,232784.7,226817.7,1336.0,1352.6,523.0,437.1,437.7,-147.7,719.8,809.6,842.7,694.6,755.0,670.4,1086.9128,2682.0
136,162948.3,163445.2,79232.5,74961.7,763.0,728.4,290.6,132.5,465.1,197.4,681.1,251.6,538.0,215.2,273.8,175.9,1027.1454,2689.0
137,202421.4,264208.2,151698.1,163986.8,1355.1,1005.1,522.9,567.7,510.4,286.6,789.7,1049.7,542.8,5.8,587.6,523.4,1336.5989,2714.0
138,373038.4,400181.6,248040.4,250177.8,2321.0,2518.0,829.3,544.4,414.3,180.0,880.5,1050.1,713.5,604.9,468.9,320.1,1098.5273,2731.0
139,233519.6,230147.0,136515.2,131422.4,1184.4,1269.3,433.4,617.0,402.6,111.9,543.6,579.1,474.8,311.2,568.6,484.5,1009.2416,2750.0
140,147963.2,149408.2,98837.3,94196.9,587.2,437.5,475.8,406.2,456.9,34.6,426.6,325.7,449.4,202.3,511.9,196.1,1034.0178,2778.0
141,263016.2,296507.2,136270.4,142263.2,1427.8,1385.0,525.7,520.8,417.5,448.9,750.1,830.7,542.0,387.7,567.5,705.8,1154.3885,2810.0
142,277307.8,273481.0,175820.6,169343.8,1231.2,1134.9,438.9,655.3,414.6,-8.9,686.6,711.1,716.1,499.7,656.6,456.2,1009.881,2827.0
143,172988.9,168261.5,77479.7,72974.9,913.3,583.7,344.6,295.5,322.2,-134.1,543.0,218.4,618.7,155.7,436.5,89.7,996.04456,2836.0
144,269088.8,321423.3,222743.3,231185.5,1453.8,1375.8,385.0,237.1,377.7,41.9,755.8,442.3,696.7,614.1,591.7,581.1,1223.1561,2873.0
145,249582.4,308256.0,185134.3,205589.8,1627.4,1407.9,433.3,826.8,445.6,77.9,657.4,354.1,744.1,750.7,1005.1,876.1,1264.7595,2918.0
146,164981.2,169124.2,95780.6,90098.6,728.1,829.2,329.5,340.7,521.0,103.9,457.9,-41.6,609.3,447.5,559.0,494.4,1049.7434,2985.0
147,159438.7,164324.4,76558.8,73740.2,744.7,719.7,436.3,516.0,472.8,-12.9,492.7,190.4,762.9,408.8,227.2,60.3,1055.4203,2998.0
148,182696.9,176069.4,96735.4,92743.7,1128.0,852.0,476.4,490.6,423.2,396.2,607.5,335.9,473.9,324.0,365.5,0.1,986.8561,3005.0
149,284578.8,358359.7,198606.1,213606.7,1294.4,1024.1,907.1,643.1,356.7,22.9,939.4,817.9,1059.4,477.4,935.0,987.7,1289.4978,3039.0
150,304304.0,281477.4,149873.1,141770.6,1428.4,1206.1,486.6,416.2,540.9,214.8,571.3,308.4,665.7,361.9,407.6,266.0,947.18585,3047.0
151,241008.9,291916.1,168761.6,185935.1,1239.3,1564.6,622.5,487.0,378.0,32.9,602.3,458.8,638.7,373.2,539.6,556.3,1240.2969,3076.0
152,195126.2,193210.1,120181.7,116806.2,854.1,463.5,613.8,313.5,476.4,179.4,391.9,258.8,409.4,310.7,390.1,417.0,1013.9736,3085.0
153,234085.1,223671.8,171074.0,163738.7,1057.3,1017.5,616.9,322.8,396.7,-41.9,443.9,267.0,682.3,274.5,557.0,572.8,978.4651,3112.0
154,253652.6,297118.8,185158.1,198716.0,1226.9,1546.9,924.4,877.3,323.4,191.6,796.4,1129.1,678.7,981.5,486.6,372.9,1199.4944,3144.0
155,322016.2,346886.1,160072.1,172473.0,1592.2,1427.8,686.4,644.7,618.5,186.6,599.5,305.2,480.7,396.6,658.4,325.4,1103.0858,3149.0
156,242935.0,303965.6,178503.7,194132.2,1240.2,1128.2,540.9,461.1,450.6,236.8,651.2,775.4,847.1,698.3,553.9,286.0,1281.2877,3183.0
157,213953.3,258965.3,160921.5,173316.6,1585.7,1370.4,876.4,802.5,425.0,747.1,874.5,971.9,589.8,527.5,623.8,779.6,1239.4376,3190.0
158,189238.2,261221.5,164821.1,178471.9,1069.2,1036.0,431.9,-123.7,348.5,-55.4,593.9,515.1,601.9,403.9,703.2,624.2,1413.5602,3191.0
159,215354.9,205791.9,114749.4,108645.4,870.5,748.0,304.7,61.7,360.9,8.7,637.9,608.0,557.7,454.4,391.7,213.7,978.5374,3224.0
160,250027.1,235385.9,168355.7,161812.2,759.6,561.2,404.8,191.3,405.0,195.6,452.5,176.8,785.5,401.0,533.7,385.9,964.04645,3230.0
161,136949.7,128802.6,72127.8,67761.3,685.8,425.5,315.9,73.5,324.7,115.9,498.3,391.2,503.5,138.8,319.5,288.2,963.1181,3249.0
162,185204.9,178201.5,102564.5,99274.6,835.3,676.5,497.0,582.6,341.0,2.1,459.8,409.4,649.8,299.7,436.7,487.4,985.30145,3280.0
163,263852.2,260224.6,177321.5,174463.8,979.8,807.5,631.0,260.8,494.7,141.8,779.9,482.0,676.1,198.4,576.1,669.3,1009.9352,3294.0
164,315151.5,292139.8,194480.1,187462.7,1503.6,997.7,413.5,234.5,544.5,65.8,707.8,387.3,557.3,590.7,489.6,457.7,949.2513,3344.0
165,244980.0,348471.9,202446.5,235716.4,1441.1,1495.9,681.0,612.7,630.2,271.7,801.8,737.0,1207.4,803.6,1007.2,1049.1,1456.6113,3375.0
166,291351.0,313263.7,186529.1,196808.7,1616.5,1436.8,702.1,472.4,517.0,378.4,823.0,852.0,719.9,759.6,581.3,577.0,1101.0397,3376.0
