,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
31,270365.4,281763.6,178802.1,177011.5,1249.3,1014.5,445.1,118.6,249.8,86.6,737.3,352.5,328.7,40.4,318.0,136.6,1067.1913,1617.0
32,204424.2,209496.3,112869.5,108430.3,922.6,733.2,425.9,192.0,398.7,-346.3,330.6,238.3,255.7,-316.1,478.0,-77.3,1049.4066,1700.0
33,251493.7,264842.7,152397.2,152208.7,1716.7,1374.7,636.5,555.8,425.2,84.2,1005.2,660.6,478.3,285.0,228.7,-229.2,1078.3763,1745.0
34,204227.8,194579.4,103515.0,98615.0,856.5,533.2,292.9,-69.1,301.5,-72.3,506.7,247.7,451.9,-78.1,294.9,-118.4,975.6365,1907.0
35,257806.5,309702.4,208522.2,234708.1,1138.1,1137.2,504.2,391.0,343.6,246.0,705.6,897.9,455.8,339.2,248.0,-216.5,1230.1565,1909.0
36,202379.5,207720.7,102105.2,97278.5,562.4,135.9,436.7,201.4,307.7,-22.8,650.0,298.2,433.2,245.5,201.6,101.6,1051.0426,1920.0
37,209123.7,246655.8,148027.4,155244.8,1679.2,1780.1,551.4,602.2,429.8,421.4,636.0,539.2,338.7,170.5,315.8,144.1,1207.8004,1955.0
38,312031.9,353594.9,269338.5,278719.7,1983.7,1759.3,566.8,423.3,518.8,388.0,1151.7,847.2,304.4,64.9,322.0,-256.0,1160.426,1975.0
39,287354.8,353313.2,251515.3,270588.8,1347.2,1571.8,414.1,685.7,361.3,-131.8,648.4,760.2,307.2,-82.7,327.4,155.7,1259.0569,2003.0
40,149825.9,142921.0,83364.4,77257.8,765.8,530.7,264.8,-113.8,396.6,218.0,569.5,293.7,507.9,58.7,282.5,239.3,976.8202,2049.0
41,216719.9,228914.0,147090.6,141336.2,1472.4,1439.7,576.4,415.6,436.6,129.9,482.9,452.5,422.7,-89.0,249.8,181.9,1081.654,2068.0
42,228810.3,257071.0,195898.9,199744.0,1333.6,1177.0,689.9,280.4,445.7,277.4,696.0,459.5,316.4,162.0,328.7,525.4,1150.4873,2133.0
43,209352.6,224471.9,136024.5,131633.9,811.0,679.2,495.0,535.2,298.2,-24.0,548.2,133.5,364.5,-2.1,293.7,193.4,1097.9513,2213.0
44,301105.9,349520.1,258069.2,272314.0,1417.5,1211.6,603.0,381.8,395.0,-93.3,621.9,600.2,567.7,297.9,413.5,373.0,1188.654,2271.0
45,255493.7,302110.4,202004.2,219909.4,934.8,1336.3,477.9,94.7,346.7,34.0,673.9,508.4,290.1,145.1,355.6,253.1,1210.8597,2284.0
46,272785.5,301266.7,175637.7,173622.6,1338.2,1288.6,443.2,351.2,261.3,159.7,826.1,728.1,395.2,80.3,220.8,-287.9,1130.9182,2289.0
47,322806.3,422201.7,188811.4,213026.1,2263.9,2518.8,970.8,842.9,614.9,402.7,1606.5,1299.5,386.1,344.3,250.9,60.5,1339.3257,2299.0
48,288032.2,294238.5,194237.3,187596.1,1464.7,1212.2,537.7,260.0,445.3,133.7,757.6,551.7,351.8,-13.2,380.2,-69.3,1046.0634,2381.0
49,226659.3,300963.2,188346.0,210409.9,1903.1,1654.7,486.4,260.0,355.0,-50.6,490.7,429.1,414.7,-59.5,236.3,-59.4,1359.7086,2424.0
50,242119.0,258809.3,135536.0,133152.2,1242.4,1138.8,431.3,662.9,424.8,226.7,844.3,592.8,335.8,-111.4,393.4,475.5,1094.617,2448.0
51,245997.6,291345.2,205162.5,203549.7,1424.4,1120.1,718.3,351.6,353.2,96.7,685.7,438.9,290.4,138.7,219.8,-41.4,1212.7926,2453.0
52,260977.7,306750.7,161379.2,176003.8,1544.2,1571.9,748.9,811.3,475.6,448.1,1048.6,1066.9,421.8,214.1,493.1,371.8,1203.605,2463.0
53,248679.4,252411.1,164984.7,159398.6,1015.7,933.6,403.4,-33.5,567.2,220.1,389.2,376.4,473.2,255.3,263.1,-147.8,1039.3947,2468.0
54,254572.3,255357.4,149305.5,144441.4,1230.1,897.5,470.5,385.7,305.8,107.7,749.0,403.3,196.0,-398.9,332.9,238.1,1027.1718,2481.0
55,218294.3,247975.8,168252.0,171733.5,1175.5,1107.1,316.7,125.3,585.0,160.7,688.2,489.9,447.1,222.4,248.5,130.6,1163.2655,2591.0
56,352131.0,739117.1,457123.6,637154.4,2014.5,3647.0,780.7,1415.7,476.2,553.9,1034.2,1515.2,374.6,309.2,432.1,533.7,2149.377,2625.0
57,359500.9,399214.7,271277.2,269703.4,1664.7,1416.1,1137.7,1035.9,471.4,271.8,740.6,687.9,408.1,57.3,359.2,204.7,1137.134,2645.0
58,224828.9,298776.4,177508.0,194268.6,1416.5,1493.9,538.1,19.3,494.8,121.6,735.4,1176.4,315.0,96.9,413.8,287.9,1360.8273,2705.0
59,225595.8,221109.0,131390.5,126161.8,895.0,1061.4,466.9,566.7,465.6,-15.7,618.9,319.3,443.3,409.9,223.3,110.9,1003.6486,2724.0
60,286314.7,370509.5,196893.0,217060.3,1733.1,2149.0,729.0,899.1,517.5,308.8,986.3,985.9,344.4,59.3,270.8,268.4,1325.1339,2731.0
61,252565.6,282358.8,183205.7,191961.8,1221.1,1527.8,393.3,462.6,552.3,524.2,676.1,604.7,339.2,-115.6,238.2,-88.7,1144.8154,2737.0
62,276994.1,348259.4,202244.2,224010.7,1528.1,1746.8,901.5,573.0,372.5,147.9,613.2,521.3,431.8,133.3,509.6,401.6,1287.464,2840.0
63,309822.1,466023.9,318163.6,386800.4,2637.3,2661.6,868.0,887.1,326.0,174.7,1245.7,1317.5,360.6,315.1,310.6,329.4,1540.295,2939.0
64,340483.9,413796.0,193928.8,219715.1,2399.2,2134.9,888.2,522.6,615.6,793.1,1276.1,1140.6,365.0,102.0,455.7,586.0,1244.4978,2941.0
65,289836.5,322614.3,128607.2,133159.3,1349.1,1241.7,533.5,378.4,413.1,78.8,861.3,920.5,409.1,97.5,241.0,-140.3,1139.8197,3075.0
66,226106.5,266066.0,158981.3,164780.4,1496.0,1409.3,514.2,44.7,446.1,166.1,873.5,707.7,369.0,279.4,279.5,208.1,1204.9835,3095.0
67,285485.0,291524.6,151342.3,148274.2,2261.4,2066.7,761.6,480.7,374.4,271.7,1211.8,1293.1,392.7,-81.9,243.2,-17.2,1045.6794,3144.0
68,231137.8,229673.2,155848.8,148531.4,1084.8,854.7,351.2,-235.9,463.1,71.9,503.7,393.8,382.0,-93.1,354.6,-139.9,1017.5185,3191.0
69,295776.3,318759.8,188438.4,201448.8,1186.2,1393.7,606.1,424.9,567.5,554.5,853.1,911.9,489.7,448.4,281.1,109.9,1103.5707,3211.0
70,251791.6,247075.3,89138.5,86122.4,848.2,653.0,285.0,158.3,291.6,69.5,426.7,265.9,220.9,-300.0,329.9,204.3,1004.84656,3213.0
71,270503.1,301787.5,165864.4,170332.7,1973.9,1937.0,847.0,545.9,449.1,244.0,1354.1,892.5,534.7,201.9,411.6,81.9,1142.4564,3220.0
72,218154.9,204461.1,110806.5,105208.4,782.0,721.3,436.3,472.7,401.0,-82.5,523.3,-132.9,460.8,22.0,294.1,51.7,959.7348,3290.0
73,300955.9,350764.0,294897.8,306523.4,1655.7,1781.5,768.2,715.1,469.8,-67.8,701.0,991.0,438.7,-148.1,425.7,512.5,1193.4855,3346.0
74,214383.8,219953.5,128303.1,122294.7,1053.5,586.3,402.7,129.7,424.3,-56.2,471.2,28.3,289.9,117.4,251.3,52.3,1050.6394,3459.0
75,249833.1,251680.9,146536.2,144382.2,1640.3,1074.1,328.9,260.5,526.2,157.4,984.4,648.7,332.2,-1.8,374.0,439.6,1031.5765,3465.0
76,311927.1,342426.6,209088.3,209174.4,1295.5,1145.7,577.1,218.7,334.9,-32.7,651.9,504.7,251.2,-191.4,435.8,88.7,1124.1495,3475.0
77,272377.1,265006.0,135193.2,130618.9,1432.7,1330.6,669.1,513.7,595.2,392.8,776.3,662.1,609.5,225.7,329.3,65.5,996.2905,3536.0
78,235516.7,261290.2,142255.8,157519.3,1924.7,1667.2,758.6,633.1,504.8,652.9,866.3,1071.2,352.0,118.1,216.4,23.0,1136.0798,3540.0
79,308550.2,333097.5,237308.1,233174.4,1876.7,1435.5,610.4,495.5,408.7,65.0,690.1,945.8,524.4,93.9,372.3,137.9,1105.4868,3567.0
80,276780.4,326745.4,197683.7,212226.9,1386.8,1344.9,429.2,338.2,521.0,222.1,639.6,457.0,300.0,296.4,330.8,391.7,1208.8724,3592.0
81,300715.7,330309.0,264017.6,265686.5,1239.4,1149.8,555.5,298.6,398.9,-164.5,531.5,481.5,349.1,-70.3,312.4,274.7,1124.7853,3628.0
82,329123.6,321356.1,166810.4,162019.9,1226.5,1338.8,598.1,430.0,267.3,-8.1,615.1,628.6,317.3,-48.7,401.6,217.3,999.8436,3638.0
83,226363.2,304764.6,209985.3,226743.2,1768.3,1445.7,760.3,669.9,404.0,257.9,922.6,909.7,398.9,150.2,587.2,440.8,1378.6815,3687.0
84,186774.7,190353.2,100564.9,95682.4,745.6,328.9,322.2,198.8,449.8,352.7,556.3,224.1,300.5,-3.9,336.6,355.3,1043.6528,3698.0
85,266024.7,275716.7,145363.6,141702.6,1655.3,1279.0,971.8,600.5,487.2,438.8,754.9,532.3,543.0,524.7,345.7,255.5,1061.3073,3721.0
86,357288.3,468152.8,212197.6,245344.2,2427.9,2922.1,856.5,901.6,462.8,318.1,1033.5,1226.3,495.2,54.2,314.0,278.8,1341.7416,3723.0
87,257038.5,483724.0,181779.0,306666.3,1163.6,1734.1,467.6,733.8,598.3,350.8,872.4,1098.0,273.3,-331.8,369.6,254.8,1927.1252,3774.0
88,262295.4,322994.7,194554.2,209477.6,1872.8,1768.7,986.0,970.5,230.5,-136.4,753.2,1137.2,503.8,332.0,387.6,130.1,1261.0045,3813.0
89,187755.9,179693.6,107597.0,102008.5,911.6,722.6,351.0,119.6,430.7,-28.6,418.4,275.1,374.7,4.9,225.9,-24.1,980.0489,3819.0
90,217238.5,222803.0,124232.2,119842.9,956.1,665.9,271.5,30.2,327.9,-161.6,402.5,311.5,311.0,-18.8,271.8,308.6,1050.2609,3866.0
91,207923.3,218811.3,105231.2,103315.7,805.6,483.5,273.9,16.5,393.3,-22.0,574.4,398.9,480.0,95.5,256.5,-64.1,1077.6354,3873.0
92,250828.8,289419.8,260800.4,272646.8,2557.1,2436.9,875.2,547.6,514.3,396.1,1334.2,1320.4,447.3,441.8,346.5,151.6,1181.5658,3874.0
93,277963.9,294506.1,168282.4,164590.6,1160.1,975.9,275.5,58.1,414.9,139.5,618.0,469.2,300.4,86.5,418.7,335.5,1084.9552,4028.0
94,268428.6,282768.4,178206.9,175057.5,2246.1,2161.9,786.9,603.9,376.1,227.2,1177.9,1039.0,348.7,209.6,388.5,499.3,1078.7203,4039.0
95,305838.4,331506.0,183605.9,183202.9,1393.5,1547.5,628.7,511.1,493.1,339.1,631.7,519.3,385.4,346.5,327.9,90.3,1109.9612,4059.0
96,213547.7,234476.9,161402.8,158700.1,1088.1,722.0,383.4,252.8,464.5,124.4,886.5,823.7,313.6,90.6,313.8,375.4,1124.3745,4160.0
97,243542.9,253837.9,158024.8,153175.3,1140.2,1264.0,329.4,240.5,499.1,331.0,563.4,265.2,326.3,-177.0,151.2,-254.8,1067.315,4175.0
98,323697.1,397416.5,234665.7,263325.2,2272.5,2184.2,660.5,479.8,453.8,59.5,831.9,1116.3,445.2,95.0,361.7,398.5,1257.2104,4228.0
99,338022.3,357074.5,180900.0,184453.4,1881.0,2122.7,746.4,807.9,507.2,245.9,964.3,905.4,375.2,334.5,331.0,68.8,1081.7351,4275.0
100,190373.7,219978.5,145284.5,145185.7,1272.2,1398.8,408.0,143.5,450.5,101.5,502.9,512.2,246.7,-86.6,355.3,198.1,1183.2738,4278.0
101,331270.8,455590.9,213326.5,242957.1,1663.0,1738.7,613.4,604.2,372.7,99.2,1230.4,1226.3,279.8,-244.6,410.6,295.2,1408.3169,4340.0
102,201544.7,257236.7,192903.1,203492.4,1536.0,1445.6,375.4,536.8,497.0,280.9,734.0,563.1,461.2,256.5,426.6,211.9,1306.9612,4352.0
103,267404.4,357811.4,162755.7,193057.9,1498.8,1405.4,765.2,662.7,361.0,-112.9,743.6,999.5,388.0,-70.6,426.8,381.7,1370.2261,4444.0
104,257515.7,318213.0,209481.6,226048.0,1239.4,1327.8,451.5,381.1,470.9,111.0,811.5,821.0,309.1,-216.3,248.4,52.7,1265.3784,4504.0
105,397827.6,416902.6,252490.4,260196.9,2514.5,2778.8,910.1,871.0,451.3,-43.6,1511.1,1364.6,405.3,89.3,337.6,318.3,1073.1082,4648.0
106,264803.2,357877.6,178225.3,207435.2,1920.3,1884.7,704.3,660.4,516.0,455.9,1050.6,830.2,454.9,99.7,379.2,420.8,1383.9352,4742.0
107,355422.7,353589.7,208244.9,204230.9,1433.6,1454.9,714.2,334.3,369.8,157.2,892.3,825.1,356.5,-31.9,224.6,-149.2,1018.73615,4834.0
108,281776.7,299937.7,199723.6,195875.6,1679.3,1087.5,867.8,860.5,223.2,-165.2,674.9,358.8,471.0,42.7,273.7,45.0,1089.9988,4898.0
109,298872.3,304972.8,182053.6,179938.2,1091.9,808.6,472.5,411.1,478.8,-117.9,857.5,299.8,271.2,135.7,402.0,24.8,1044.9016,4904.0
110,219902.5,227014.0,110363.0,108231.8,1083.6,932.1,507.6,115.3,278.3,25.3,736.4,767.0,425.3,311.7,481.6,184.8,1057.1444,4912.0
111,396183.4,439966.7,165450.2,176221.6,3728.8,3563.2,1218.0,1317.0,454.5,451.1,1513.2,1461.7,495.8,211.0,323.6,315.1,1137.1858,4974.0
112,207851.9,213198.1,115925.0,113976.0,935.6,999.6,511.0,345.6,366.7,81.4,1026.4,531.6,510.7,165.4,257.9,17.4,1050.3577,5008.0
113,172414.5,193726.5,126120.2,123439.4,924.1,864.4,375.5,57.7,439.9,-38.1,570.5,268.0,551.0,374.2,383.8,-142.4,1150.6191,5044.0
114,236883.3,291880.8,195679.2,208897.2,1717.6,1900.5,753.9,882.0,705.3,215.5,878.4,950.4,328.0,70.5,496.5,64.9,1261.7576,5080.0
115,259540.8,338735.3,207880.4,225475.8,1437.1,1080.4,875.2,742.6,386.3,204.1,1006.2,848.9,543.3,-135.2,426.5,31.6,1336.4779,5094.0
116,194939.9,184874.1,54330.4,50976.6,672.1,282.9,243.5,103.6,446.9,177.0,530.0,398.7,316.4,55.5,138.7,-197.5,971.1442,5170.0
117,264924.6,282904.9,145862.9,143814.0,1678.1,1387.9,762.9,511.9,392.1,273.7,625.9,806.0,444.7,-220.4,292.5,-92.2,1093.5159,5397.0
118,357030.4,404322.5,266013.9,286804.4,2241.5,2381.0,684.7,551.6,533.1,679.1,1167.7,1038.8,361.4,199.0,351.9,200.3,1159.658,5420.0
119,247859.7,324524.9,215730.8,236975.6,1320.1,888.5,447.4,499.8,392.5,219.4,558.5,376.7,409.6,-86.9,241.8,-291.6,1340.7485,5518.0
120,262206.9,319331.4,192520.8,203116.8,1580.2,1569.0,601.4,703.5,491.1,84.0,539.4,630.7,342.3,-148.0,407.2,441.2,1247.1204,5571.0
121,432593.1,623044.5,362713.7,440690.2,3920.5,5258.2,1188.5,1259.3,677.8,863.5,2095.9,2479.8,397.2,589.0,529.7,331.5,1474.824,5595.0
122,278982.3,279383.0,167356.0,160290.9,1409.0,1265.2,642.4,559.4,507.2,213.4,700.3,513.4,335.2,-139.0,227.0,12.3,1025.4921,5719.0
123,328805.7,379455.5,181756.5,197090.7,1912.2,2048.3,848.0,1125.5,490.5,157.0,926.9,948.2,334.7,29.4,403.3,395.1,1181.7577,5726.0
124,262198.8,277875.4,162094.5,163497.1,1079.0,930.2,549.4,502.2,420.7,191.7,686.4,597.3,431.8,-90.6,274.6,122.7,1085.2505,5748.0
125,274352.7,333297.2,196255.1,225369.9,2296.0,2457.6,647.4,759.3,721.0,455.4,1158.0,1381.1,357.2,153.5,402.6,502.9,1244.0082,5788.0
126,232746.8,230862.6,85161.3,80494.1,1292.0,1091.8,358.3,192.2,437.2,-19.8,457.0,428.4,412.4,-83.2,502.7,595.5,1015.722,5802.0
127,228810.9,274925.8,184119.1,200522.5,1527.1,1454.4,454.8,486.0,376.5,191.2,612.3,670.4,329.6,236.3,320.5,506.7,1230.3905,5923.0
128,224944.1,224732.7,127616.4,122333.3,840.6,679.0,378.7,372.6,439.1,-97.8,420.8,200.4,380.1,-161.3,220.9,65.9,1023.0349,5943.0
129,276502.6,276288.3,162050.1,157969.2,1444.6,994.0,466.1,58.8,558.6,262.1,476.3,328.5,484.7,-23.2,221.7,3.2,1023.22784,5946.0
130,240020.1,228801.1,157713.2,151645.4,850.5,432.6,357.0,462.9,476.7,-152.2,509.9,378.0,238.0,-100.7,270.1,-139.6,976.1525,5966.0
131,443804.7,463821.0,257284.2,256076.0,2963.1,2851.1,773.3,591.2,600.8,698.6,1269.0,1345.4,436.1,204.0,430.2,432.8,1070.1953,5971.0
132,238031.8,318232.4,192535.9,208941.0,1612.1,1643.4,727.7,459.6,635.8,606.2,832.2,921.6,342.2,24.5,294.1,213.2,1369.0618,6210.0
133,196439.7,210107.3,119900.5,117571.4,1160.0,699.7,338.8,213.5,465.7,96.0,594.6,216.6,301.4,-116.5,356.4,-152.7,1095.2877,6218.0
134,365765.4,428720.1,194450.1,207941.0,1961.3,2035.5,1181.1,819.1,425.8,33.1,873.3,829.0,448.7,65.9,438.0,226.6,1200.266,6306.0
135,352368.2,331205.3,125621.5,123109.3,2018.6,1782.2,1025.9,859.5,534.7,95.7,1058.6,1170.3,375.7,316.4,302.0,338.2,962.4992,6333.0
136,200397.7,213551.7,140125.2,136786.2,1036.7,783.7,436.5,258.8,289.2,-92.3,477.2,503.6,422.3,27.5,364.7,-11.7,1091.2449,6564.0
137,402595.8,389332.9,181411.0,178548.5,2096.5,1901.2,748.9,598.4,453.5,280.2,818.7,812.7,515.9,196.4,270.9,-52.9,990.27295,6602.0
138,241918.5,284211.9,191522.2,207873.1,1530.1,1316.2,528.2,408.0,463.6,333.5,873.6,891.9,503.8,75.2,480.0,143.0,1203.0493,6632.0
139,288523.5,269530.7,162305.2,153100.5,978.4,658.9,316.7,540.9,403.7,5.2,402.0,156.7,433.2,232.5,457.6,204.6,956.60345,6641.0
140,415963.7,565161.8,318739.4,396936.3,3431.2,4593.6,1751.4,1687.2,437.8,231.9,1660.0,2475.7,442.7,462.5,619.8,651.1,1391.3005,6719.0
141,323671.9,409570.9,308026.5,316449.7,1951.7,1856.3,686.8,540.8,406.8,-8.5,911.7,815.2,616.4,341.4,410.0,335.0,1295.7888,6728.0
142,203762.8,201131.2,99011.3,94428.3,1051.2,1146.8,318.1,138.7,385.3,152.7,360.4,225.2,259.2,-56.2,327.4,73.7,1010.7879,6861.0
143,281457.9,358760.5,190348.4,211597.3,1645.8,1479.7,400.8,73.7,404.6,126.0,609.5,766.7,323.9,-64.3,434.5,186.8,1305.2511,6868.0
144,317975.9,355615.0,196498.6,197528.2,1312.4,934.7,504.4,321.6,492.6,314.4,930.9,1166.0,438.7,70.5,265.8,161.9,1145.2386,7169.0
145,298034.3,313072.5,201194.9,199004.5,1749.6,1441.0,545.9,354.9,453.7,247.9,760.0,736.0,396.4,18.0,328.7,173.4,1075.6772,7187.0
146,307784.6,336258.9,229752.5,229510.9,1315.0,1235.2,695.0,705.7,442.2,219.5,516.2,420.5,444.5,137.9,285.7,392.9,1118.7333,7278.0
147,276865.9,354879.6,225397.2,259338.0,1281.5,992.6,619.0,548.3,427.0,88.2,725.9,789.7,439.7,104.4,389.5,351.0,1312.5455,7318.0
148,261925.7,283180.4,140756.2,142839.4,1470.8,1206.8,533.9,405.7,434.7,308.0,537.9,642.4,410.1,179.1,395.6,153.6,1107.116,7397.0
149,272169.5,328294.2,153565.7,168487.6,1282.2,1426.1,395.2,233.7,309.3,-51.3,626.1,520.6,315.2,-1.2,244.8,-19.9,1235.1655,7424.0
150,234884.4,282540.9,207139.7,224174.4,1090.8,1352.9,541.2,300.7,361.0,184.1,719.6,596.0,380.0,65.4,490.8,394.2,1231.7842,7837.0
151,279555.7,293348.5,194225.6,189189.0,1207.4,1078.8,355.5,288.6,502.9,-101.0,715.5,768.5,397.1,92.7,480.4,557.7,1074.5366,7856.0
152,316043.6,318041.1,154594.4,150728.4,1306.5,865.3,534.1,242.0,515.3,277.9,839.1,778.1,357.3,-282.7,313.6,140.3,1030.4834,7882.0
153,278987.2,360571.6,196137.3,222043.7,1712.3,1955.7,616.3,789.9,428.0,215.4,1066.6,1315.2,390.9,-51.8,411.2,41.3,1323.4619,7927.0
154,219046.7,221709.7,119652.9,116734.4,1209.6,876.9,314.2,273.8,361.8,105.2,844.3,699.6,372.5,178.1,272.6,-108.2,1036.4774,7936.0
155,298600.7,316657.2,196179.6,203956.1,1775.3,1936.5,699.8,489.5,503.2,226.8,1186.9,1204.8,351.0,-82.3,393.7,413.0,1085.9219,8080.0
156,282488.3,291025.8,148653.6,147629.7,1395.9,1275.6,520.5,416.6,398.8,362.1,753.5,544.8,439.2,-78.8,346.0,-3.2,1054.9479,8107.0
157,320014.5,397047.5,222299.0,249687.8,2147.6,2445.6,923.6,1099.3,558.3,627.3,1080.4,1315.5,385.3,107.2,393.6,307.8,1270.5187,8356.0
158,405191.4,450577.7,209546.2,223638.6,2720.8,2331.7,1378.0,1244.0,614.5,17.6,1241.2,1384.7,487.8,356.5,491.6,52.1,1138.7206,8374.0
159,249747.9,311401.6,177925.0,197971.5,999.6,1036.6,647.0,323.1,342.7,56.4,570.4,545.1,502.7,-200.6,441.9,255.4,1276.808,8384.0
160,208406.5,230306.5,131408.2,130268.9,1628.1,1410.4,607.5,581.7,447.9,362.9,1314.5,1084.5,359.0,-47.8,311.8,243.6,1131.6404,8647.0
161,226971.3,282410.3,146839.2,162755.7,1069.6,1213.0,529.9,458.0,297.3,130.5,1038.4,1030.9,312.0,-62.0,344.5,220.4,1274.1326,8852.0
162,274108.8,334775.8,179016.4,199182.3,1165.1,1303.9,803.2,429.6,266.3,-25.9,702.2,611.9,423.3,287.3,314.5,222.1,1250.6553,8951.0
