,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
29,231071.8,286005.8,144906.8,170551.4,1766.7,1799.6,838.4,1083.3,415.8,-6.7,769.7,227.7,4208.4,5150.4,4024.2,4648.0,1267.4805,795.0
30,300486.5,339466.3,261264.5,276356.2,2423.2,2363.8,1663.9,1446.6,354.2,279.4,607.1,791.8,5589.5,6263.4,5212.7,6019.1,1156.8579,810.0
31,153345.1,164236.0,96597.4,95618.1,786.6,699.7,654.0,604.7,272.5,-187.0,388.0,384.1,2347.1,2318.6,1722.3,1866.8,1096.7345,826.0
32,208911.6,271291.9,121251.8,134760.6,1724.0,1816.9,859.4,964.1,594.7,280.8,572.5,307.9,4017.2,4386.6,3485.2,4044.3,1329.8093,853.0
33,208989.2,259032.0,162993.4,183000.0,1443.7,1332.9,847.2,827.2,404.2,255.4,708.7,447.5,3816.1,4260.2,3599.8,4030.2,1269.23,859.0
34,277736.6,304624.1,149037.7,159837.6,1548.9,1790.7,1136.8,849.0,299.5,1.3,776.8,663.5,4582.1,5391.2,4687.8,5179.6,1123.1349,868.0
35,212902.6,268974.1,142907.0,159662.3,1572.6,1670.6,953.1,797.3,525.4,159.1,550.4,656.9,3768.2,4380.3,3374.2,3988.2,1293.725,881.0
36,265615.3,331745.4,189194.3,219199.1,1660.3,1904.1,1665.0,1442.2,326.9,-78.3,910.4,855.9,4531.3,5695.0,3763.9,4698.0,1278.9784,974.0
37,224452.4,261950.3,160802.8,179057.7,1300.4,979.7,913.5,1103.3,507.3,244.5,656.1,398.4,4082.6,4996.4,3620.9,4465.6,1195.0956,977.0
38,217546.8,270735.0,145295.1,168143.6,1363.1,1132.0,963.3,1040.8,434.6,50.8,586.9,843.9,3750.4,4380.5,3104.5,3666.6,1274.3727,1016.0
39,185959.4,197261.1,124779.3,130118.7,1000.7,271.8,692.2,577.2,364.9,301.3,428.3,204.8,2742.6,3178.9,2380.5,3197.3,1086.2764,1066.0
40,194818.3,264347.0,121533.1,141130.1,1502.8,1138.6,800.3,829.0,496.8,-200.2,775.0,697.1,4248.3,5354.9,3835.3,4450.5,1389.4691,1075.0
41,179653.3,230123.7,131413.3,148359.5,1439.2,1750.1,1045.2,1373.1,398.4,261.0,623.0,685.8,4344.2,5064.9,4037.9,4734.0,1311.7094,1087.0
42,124144.3,154006.7,121857.7,127366.7,1008.2,1286.3,564.0,606.8,367.3,9.7,542.8,345.2,3140.8,3040.3,2494.7,2759.4,1270.3204,1100.0
43,164216.3,166409.2,100104.0,98352.9,1149.4,1236.3,631.1,573.6,570.1,89.7,453.8,216.8,2740.8,2627.0,2273.9,2298.0,1037.6718,1125.0
44,175248.7,207329.5,130468.3,134549.3,1259.4,828.7,857.0,809.4,384.5,301.5,657.6,622.9,3211.4,3783.4,2657.9,2979.5,1211.454,1151.0
45,127027.1,130813.0,78572.2,77026.7,642.5,351.9,591.4,736.8,277.7,-177.3,455.8,213.4,1743.0,1523.0,1287.7,1741.6,1054.5449,1172.0
46,165378.7,212422.3,114215.1,121860.4,1538.7,1634.5,660.7,518.8,581.0,339.4,555.1,550.3,2719.8,2886.1,2261.7,2555.3,1315.3033,1183.0
47,171161.4,242286.9,181084.2,205719.4,1404.2,1669.4,1136.4,1267.7,365.1,263.6,631.6,680.5,3620.3,4070.4,3027.2,3981.8,1449.5289,1202.0
48,172944.8,191682.2,121095.7,118875.0,1152.5,1128.8,777.7,521.1,404.2,188.8,514.8,571.9,3871.8,3913.7,2932.4,3405.4,1134.9446,1204.0
49,227668.2,303885.6,219015.3,246854.1,2001.5,1662.8,1465.4,1233.3,463.5,385.1,810.6,828.5,5584.8,6623.2,4789.4,6340.8,1366.8334,1205.0
50,188853.3,194778.6,110957.5,106985.2,1208.9,944.9,775.0,225.6,341.3,104.4,539.0,361.6,2506.5,2646.1,2485.3,2798.0,1056.1572,1224.0
51,169845.8,219270.2,144937.5,160929.6,1478.7,1405.5,1139.2,1048.2,557.7,85.2,776.1,301.4,2977.9,3708.9,2717.3,3333.5,1322.0236,1289.0
52,165290.6,204409.6,144706.7,161930.1,1014.2,658.3,1323.8,1217.0,368.9,56.2,527.6,272.4,3744.8,4337.9,2983.6,3460.3,1266.3673,1300.0
53,145195.8,146359.3,95565.2,93080.9,1012.3,1130.0,715.4,474.4,538.2,320.6,589.7,215.4,2160.7,2251.4,1895.0,1763.9,1032.2306,1324.0
54,27553.6,30411.0,49168.3,68786.4,692.4,1108.3,705.1,537.9,331.2,-16.9,775.9,1023.2,500.9,163.1,583.3,470.8,1130.2393,1436.0
55,159122.3,184886.9,143449.6,149878.4,1251.3,1042.2,1045.9,980.6,330.5,62.5,560.9,277.6,3175.3,3160.1,2913.6,3249.0,1189.8143,1477.0
56,115926.2,146137.5,120189.3,122166.9,1151.5,1358.6,927.6,807.3,440.1,43.6,462.3,390.7,2590.2,2938.0,2160.4,2780.8,1290.9316,1557.0
57,124021.2,140871.8,99485.8,97533.6,839.6,883.0,650.1,794.4,436.2,407.6,628.3,453.3,2449.9,2713.5,1913.3,2127.2,1163.1718,1559.0
58,172466.8,195150.9,111466.6,120643.9,1360.4,1528.2,683.2,716.1,539.7,138.5,485.2,404.6,3074.3,3444.4,2541.2,2809.4,1158.7004,1562.0
59,217087.0,252919.6,185103.6,199486.2,1531.7,1574.1,1253.4,1010.2,513.8,297.3,677.3,578.9,4623.6,5281.2,3992.3,4560.5,1193.0604,1565.0
60,263206.3,344076.4,196891.4,226556.7,1751.4,2024.9,1393.6,1310.0,490.5,144.1,786.6,525.2,5037.2,6199.6,4390.2,5274.3,1338.6523,1574.0
61,179155.7,181717.9,109056.5,106757.4,1089.2,849.9,730.3,901.4,383.0,159.9,629.4,419.8,2934.2,2849.5,2575.4,2800.4,1038.664,1587.0
62,153094.8,207077.8,146842.4,172600.9,1339.0,1241.7,813.7,872.5,532.4,387.4,559.2,678.9,3230.4,3662.7,3078.0,3383.4,1385.1338,1611.0
63,270305.4,395577.5,212162.3,286286.4,1912.0,2476.0,1825.4,2266.4,649.3,482.7,893.8,1081.4,7033.1,10114.7,6332.6,9052.9,1498.5751,1623.0
64,188894.6,241129.7,114983.3,130694.9,1104.3,1037.6,1052.6,1123.1,356.1,-117.6,435.5,230.1,3895.9,4704.9,3528.8,4260.6,1307.2117,1626.0
65,137390.7,159732.5,103986.4,102385.9,1109.7,894.6,920.4,902.2,395.4,171.1,475.0,277.5,2582.2,2732.9,2709.1,2790.4,1190.5721,1634.0
66,202713.6,205844.1,114729.3,112051.2,1089.8,1064.1,880.8,742.1,381.7,29.8,731.5,622.2,2752.9,2906.4,2415.3,2480.8,1039.8187,1636.0
67,202236.4,241764.4,168096.1,192084.2,1246.3,1069.8,845.0,549.7,452.6,496.3,828.3,543.4,3528.1,4626.1,3435.4,3969.1,1224.1699,1637.0
68,259567.0,398404.9,231826.8,322418.8,2347.4,3067.0,1476.5,1704.0,437.0,-20.1,851.1,1152.9,5752.7,8356.2,4904.8,6848.8,1571.7607,1649.0
69,101856.1,103813.2,77107.9,74078.5,769.1,474.7,468.8,368.6,322.4,93.8,320.9,56.1,1716.3,1530.4,1309.1,839.2,1043.6694,1663.0
70,140586.9,165559.6,118530.9,120904.3,1172.3,936.2,1061.3,955.8,422.2,87.4,523.3,662.8,3516.8,3248.8,2770.9,3156.6,1205.9154,1674.0
71,192458.7,257230.7,119781.3,140018.5,1594.0,1375.8,935.0,974.0,404.0,399.1,619.2,429.2,3149.3,4160.4,2894.2,3570.5,1368.6455,1679.0
72,156217.2,174244.8,123148.1,125598.6,1674.2,1183.0,825.0,774.4,562.1,304.2,617.5,321.5,3314.8,3291.7,2625.6,2910.8,1142.1772,1704.0
73,179577.7,217442.6,126920.2,142289.8,1310.6,1212.9,812.3,1099.9,458.2,-80.1,512.7,266.2,3936.6,4556.1,2922.7,3525.8,1239.9241,1709.0
74,187966.0,196449.2,122552.8,121314.7,1113.0,1232.4,921.8,1030.4,497.3,58.1,715.4,351.2,3016.3,3175.9,2856.8,3268.0,1070.2478,1717.0
75,270894.0,361175.2,244011.7,273440.5,2252.6,2364.5,1367.2,1460.2,469.9,548.9,949.6,925.1,4543.0,5708.8,4046.5,5435.8,1365.2974,1723.0
76,175769.9,182776.3,118024.2,118859.4,1001.5,816.3,683.9,382.2,396.8,117.8,398.6,521.0,2540.6,2603.3,2244.7,2618.6,1064.8276,1747.0
77,173078.7,182971.6,116386.3,114074.4,1119.8,1186.8,747.8,537.4,502.2,191.9,487.3,276.1,2132.5,1990.8,2026.6,1877.8,1082.5715,1749.0
78,200684.3,257451.0,131759.9,156055.8,1294.1,1167.7,670.3,878.0,501.4,278.6,479.0,548.4,3317.2,3856.2,2948.3,3435.1,1313.6826,1761.0
79,169999.8,186578.0,117777.6,118354.6,1383.7,1100.0,852.3,884.2,368.8,273.0,496.3,299.6,3714.0,3884.1,3177.2,3342.6,1123.908,1796.0
80,197463.5,246704.6,142149.4,160574.7,1146.9,1426.6,881.8,1043.6,501.3,20.4,628.0,329.1,3470.2,4169.4,2952.5,3708.9,1279.3984,1853.0
81,209413.3,228746.2,149802.4,156004.4,977.6,933.7,849.5,841.5,297.5,-108.8,630.2,645.0,3029.0,3091.9,2515.2,2698.2,1118.5599,1873.0
82,181076.4,194632.3,120376.0,120751.6,1290.2,1110.4,914.6,1087.4,429.5,117.1,556.6,544.2,2493.1,3103.7,2152.5,2303.0,1100.6847,1963.0
83,113022.5,133830.5,95976.7,96283.2,846.5,137.7,740.4,662.8,505.3,-10.3,651.3,442.5,2187.2,2150.5,1939.0,1920.0,1212.5931,1966.0
84,176358.9,179080.0,128237.3,128233.2,1164.9,748.9,742.2,470.3,398.7,49.4,534.5,187.3,2789.9,2806.9,2859.5,2935.9,1039.8403,1983.0
85,167338.5,196166.4,136390.8,142617.9,989.5,1029.3,786.4,884.7,554.6,402.2,536.6,450.1,3378.1,3750.1,2833.3,3063.2,1200.423,1984.0
86,212470.2,258374.5,109390.1,124664.5,2018.1,1915.0,914.1,764.3,401.8,-151.3,650.5,730.6,4927.8,6065.0,4293.4,5100.0,1245.2697,2000.0
87,259187.7,316731.1,145492.1,165018.8,1769.1,1856.7,1260.4,1023.6,438.1,134.0,533.1,646.0,4386.5,4923.3,3683.9,4643.4,1251.3583,2004.0
88,204307.2,230350.4,165737.6,177675.3,1314.6,1034.3,922.4,491.1,385.1,432.2,889.3,743.7,3406.9,3904.7,2856.7,3472.9,1154.5437,2017.0
89,233639.8,295348.3,151226.8,177010.4,1750.7,1905.6,1006.4,1010.8,423.8,365.3,633.7,700.7,5328.4,6697.4,4576.2,6015.5,1294.4967,2059.0
90,209550.5,268797.3,147928.5,167962.7,2055.2,1749.8,1199.9,1414.1,322.2,-47.6,751.1,1024.8,4125.5,5166.9,3396.7,4201.6,1313.5552,2063.0
91,200969.1,251055.0,141789.4,150423.1,1898.6,2078.2,1086.0,1184.2,416.5,99.5,628.0,394.1,3675.1,4607.1,3170.3,3947.8,1279.2102,2137.0
92,216863.6,280726.4,135731.8,153201.6,1324.0,1372.4,1259.4,1240.6,458.7,120.3,796.5,906.4,3945.2,5061.6,3629.2,4254.8,1325.596,2144.0
93,218501.2,533969.0,182793.4,350513.5,1891.7,3578.4,1007.2,2088.2,604.2,255.9,756.7,1561.5,4440.1,10371.2,3687.8,8563.2,2502.491,2165.0
94,174744.6,203717.1,102789.7,104603.6,1156.9,1102.2,776.8,668.5,411.5,335.8,608.8,444.0,2830.1,3417.2,2519.8,2691.6,1193.7819,2261.0
95,194342.6,246080.1,163435.0,183471.3,1492.6,1162.1,913.1,839.3,309.4,145.6,750.4,727.9,3160.2,3705.8,2870.2,3201.2,1296.6481,2293.0
96,144295.3,156199.9,97338.3,94920.6,1156.3,496.1,769.0,612.7,286.9,5.7,438.4,612.9,2675.3,2661.0,2475.9,2323.5,1108.5349,2302.0
97,167908.4,200353.3,138786.8,143492.7,1236.4,1487.2,1121.5,751.3,339.3,-97.5,472.1,363.4,3506.6,3908.9,3308.9,3583.1,1221.8975,2309.0
98,46602.8,54236.5,113263.1,110351.1,299.1,110.5,235.3,58.3,458.6,255.8,522.9,170.9,494.4,95.5,496.5,388.6,1191.7954,2322.0
99,213566.3,209327.9,106051.4,101853.2,959.4,876.4,465.6,405.0,330.5,-123.9,634.6,378.2,2645.2,2824.6,2382.2,2235.3,1003.7032,2354.0
100,184547.7,218201.4,164472.5,178765.4,1425.2,1689.4,818.3,675.4,335.0,106.4,677.4,631.3,3422.2,3741.0,2847.4,3655.4,1210.7563,2427.0
101,159006.8,201436.8,116874.4,125709.4,1195.0,1401.7,581.7,657.0,476.4,337.9,575.2,168.9,3014.4,3060.7,2574.0,3056.9,1297.3018,2444.0
102,238049.4,318697.5,131786.3,153468.4,1584.0,1298.0,1089.4,1090.4,553.3,338.7,773.8,866.4,4401.1,5394.2,3660.6,5023.9,1370.9241,2458.0
103,167494.6,207053.7,128799.3,135866.4,1240.3,1146.1,1164.6,925.1,348.1,-52.1,499.5,203.6,2807.9,2848.9,2528.8,2848.6,1265.8983,2480.0
104,201086.7,233399.5,126402.4,141410.9,1301.7,1593.1,776.4,854.2,427.4,-27.4,555.0,489.0,2702.2,3093.4,2397.1,2714.9,1188.5845,2495.0
105,134329.6,140025.6,84825.3,82267.7,705.8,708.1,528.8,333.6,381.7,-82.7,475.5,35.7,1864.9,1589.4,1559.3,1126.8,1067.429,2499.0
106,161196.4,166334.9,112152.1,108058.7,838.3,357.8,741.0,640.2,404.6,-69.2,452.3,145.9,1992.1,1895.6,1867.4,1455.1,1056.6686,2503.0
107,148295.0,154152.9,92090.8,91134.3,915.4,924.5,596.5,504.0,413.0,276.9,483.1,170.9,2072.7,1930.2,1744.8,1547.8,1064.4972,2508.0
108,153048.1,179356.2,134067.9,143055.0,1081.1,907.7,820.8,505.6,306.4,105.3,504.9,20.1,2828.3,3150.9,2469.1,2696.2,1200.0159,2515.0
109,153762.9,175753.1,122306.9,122792.3,1268.3,872.7,789.3,611.8,310.2,66.9,499.3,156.3,2628.8,2615.3,2146.9,2564.1,1170.4641,2531.0
110,178770.7,237578.2,133557.3,153133.5,1354.0,1370.8,1095.0,1145.0,532.0,325.6,699.2,506.2,4661.3,5020.9,3774.2,4550.0,1360.8693,2538.0
111,215465.2,267564.8,156372.1,177444.6,1650.2,1891.5,1009.0,1191.4,530.1,178.7,649.5,557.5,4058.8,4962.7,3321.6,4069.3,1271.6094,2549.0
112,264329.7,334904.6,220976.2,259504.8,1798.6,1687.4,740.3,1158.9,386.2,212.9,608.7,511.7,4064.6,5372.1,3666.7,4555.3,1297.4097,2559.0
113,153742.0,167810.2,117184.8,117865.2,801.0,453.4,649.8,205.4,417.3,244.6,587.4,322.2,2528.3,2677.9,1944.8,2165.0,1117.7437,2564.0
114,215006.0,218453.7,66643.7,64552.0,1228.6,971.5,919.2,784.2,485.9,211.4,469.6,440.1,2327.0,2170.3,1806.5,2100.8,1040.4459,2588.0
115,206889.9,225923.3,133336.2,133581.9,1529.5,1472.8,915.9,616.7,292.8,-57.7,574.6,418.5,2812.6,2552.3,2508.7,2396.1,1118.2145,2592.0
116,157318.7,164150.6,95546.3,92418.9,1103.8,1036.3,1027.8,901.4,350.2,87.9,415.3,-74.9,2084.5,1758.3,1674.6,1951.3,1068.5143,2597.0
117,161900.3,182323.0,115199.9,113414.8,1198.1,1136.7,846.3,645.0,389.4,116.6,567.0,543.9,2877.2,2869.7,2412.3,2704.6,1153.2018,2606.0
118,214095.8,244613.5,119921.6,130015.6,1439.7,1003.5,932.3,685.7,520.8,-92.5,864.3,521.1,3826.0,3860.1,3057.2,3368.1,1170.0035,2607.0
119,211799.5,253732.1,203653.4,209446.7,1410.9,1087.1,1169.8,982.1,333.3,195.4,628.0,519.1,4102.2,4752.9,3696.5,4325.4,1226.7747,2651.0
120,228677.3,260675.7,187554.4,202852.4,1617.6,1821.7,1321.5,1285.5,353.5,305.2,606.2,786.5,4341.0,4934.4,3827.2,4469.2,1167.3104,2658.0
121,134580.4,156779.8,103080.0,102073.6,1250.2,1226.9,762.6,640.4,301.5,59.1,612.6,136.7,1893.1,1960.2,1888.5,1930.5,1192.9482,2679.0
122,165886.5,192792.0,141728.7,144570.7,1198.5,1071.7,812.4,797.8,401.3,68.2,731.3,399.0,3395.2,3538.5,2883.0,3177.5,1190.1315,2686.0
123,216766.9,243148.0,157597.3,164738.2,1812.9,1026.4,1254.2,1338.8,302.7,43.4,734.5,293.8,3589.9,4230.4,3387.5,3513.4,1148.66,2699.0
124,131954.5,137972.9,76054.8,74418.4,909.5,600.8,842.4,785.7,546.6,150.2,760.6,185.1,1826.1,1738.1,1537.3,1549.7,1070.7214,2722.0
125,181534.2,196927.5,112894.1,109387.5,1314.1,1429.5,962.1,897.3,529.8,250.7,514.5,421.1,2903.8,2678.0,2605.4,2970.5,1110.8658,2765.0
126,154843.7,171325.6,114036.1,114728.3,769.1,1053.2,836.4,519.1,358.1,153.0,373.1,384.0,2290.5,2449.3,2115.9,2139.4,1133.0199,2769.0
127,217755.2,228303.9,108985.6,107527.8,1306.6,1181.3,930.4,420.1,449.1,148.2,705.3,562.2,3038.9,2993.2,2664.7,2462.4,1073.6171,2783.0
128,137263.8,149210.8,94202.8,91397.9,934.7,863.1,462.4,608.8,383.8,143.3,569.7,355.2,1784.4,1785.9,1824.2,2005.5,1113.183,2833.0
129,306638.5,352569.8,306576.5,334590.2,1703.2,1891.8,1159.9,1257.6,450.2,35.4,967.1,816.8,4661.5,5697.9,4188.7,5032.6,1177.407,2843.0
130,170409.1,217076.0,140437.4,161281.1,1258.6,1199.2,742.0,649.7,312.5,153.0,500.0,363.6,3627.1,3952.6,2714.3,3127.8,1304.433,2851.0
131,136911.6,151150.4,109075.8,107606.1,844.0,753.9,859.4,895.1,330.7,34.3,524.5,176.4,2249.2,2274.1,1757.2,1930.8,1130.5557,2871.0
132,167389.2,204264.0,137049.4,150636.5,1115.7,1056.4,687.2,620.2,444.2,-64.1,636.7,427.0,2672.1,2875.2,2127.8,2323.7,1249.6196,2940.0
133,233984.6,275380.1,124397.7,140895.1,1220.9,1283.2,1304.8,1341.0,427.5,0.8,696.8,239.0,3718.1,4700.2,3327.8,4063.1,1205.1641,2943.0
134,213782.6,276744.1,160875.0,184232.8,1668.6,1686.6,1097.1,1016.8,509.4,242.6,702.4,866.9,3352.2,4126.3,2902.2,3827.2,1325.6182,2950.0
135,173143.3,179388.4,112130.3,110300.1,1004.3,1024.1,809.0,465.2,398.9,-243.8,438.4,247.4,2899.3,3148.0,2483.9,2710.0,1060.9769,2955.0
136,173188.4,180809.8,111770.8,108403.2,740.4,814.7,657.5,620.8,315.3,347.0,672.1,363.9,2826.6,2913.4,2308.9,2659.1,1069.088,2967.0
137,231714.8,299583.0,160639.1,182402.6,1587.1,1569.5,1123.3,1127.8,418.6,382.3,778.9,910.9,3990.4,4279.5,3176.5,3862.1,1323.9387,2967.0
138,129447.4,143878.6,89283.3,88747.7,1048.7,688.8,692.2,406.2,276.9,175.3,452.3,-36.7,2382.6,2728.4,2364.5,2220.8,1138.223,3066.0
139,182498.3,184110.0,100349.1,96787.1,1230.8,1209.1,760.3,622.5,328.8,9.8,519.0,432.6,2704.3,2819.4,2339.3,2249.0,1033.0535,3071.0
140,144997.3,158923.2,97541.3,95724.5,615.2,428.1,557.2,381.6,406.4,-26.0,567.0,679.3,2608.2,2650.4,2277.9,2265.5,1122.3835,3117.0
141,211200.3,262966.2,122225.7,137408.7,1368.2,1309.3,1324.0,1639.3,415.3,-19.8,518.8,453.2,4108.8,4899.8,3782.7,4657.9,1274.9867,3123.0
142,149432.3,161216.2,105640.0,104946.9,877.4,772.3,679.1,623.6,410.1,112.7,325.8,181.3,2652.8,2679.5,2233.9,2583.0,1104.7478,3135.0
143,157512.7,187037.5,161292.3,167328.3,1331.4,1314.7,1017.0,896.4,352.5,96.0,689.6,494.9,3411.4,3913.9,3185.9,3868.5,1215.9447,3148.0
144,286379.1,360720.5,168292.2,190572.2,2042.5,1933.9,1231.4,1234.3,509.7,261.2,623.8,518.4,5431.0,7046.5,4159.7,5473.6,1289.835,3150.0
145,186498.7,238193.8,144327.1,160194.4,1170.7,716.5,908.7,624.8,445.0,-110.1,675.1,410.3,2791.8,3347.1,2837.7,3271.3,1307.8545,3153.0
146,145137.4,173187.4,128628.2,138862.9,1268.2,1199.4,1000.4,754.7,285.1,290.6,647.6,344.5,2940.3,2959.4,2579.2,2886.3,1221.9125,3224.0
147,159032.8,214593.2,149215.7,166926.0,1400.5,1134.8,953.7,1007.1,372.2,59.3,442.8,359.4,3879.8,4380.2,3228.4,3654.9,1381.7516,3231.0
148,201236.2,263938.1,174487.3,197682.6,1705.5,1793.8,1129.4,858.3,567.5,45.1,594.6,614.0,4040.8,4926.7,3701.4,4176.8,1343.0891,3243.0
149,252237.3,313088.6,208301.5,231936.7,1552.9,1433.4,775.0,806.1,317.3,141.9,715.0,479.1,3882.5,4931.1,3845.3,4669.5,1271.0625,3244.0
150,78805.8,78768.7,50433.5,48444.1,494.7,134.5,395.2,383.7,333.7,-79.8,504.1,6.9,1129.9,887.4,1053.3,1084.5,1023.59064,3291.0
151,191338.6,246145.6,161954.7,176242.1,1414.2,1463.8,923.8,647.5,368.9,-22.8,567.6,245.9,3008.8,3232.9,2935.6,3054.8,1317.3318,3306.0
152,146363.8,155997.8,100941.2,99017.4,1060.3,927.5,523.4,490.9,322.2,-123.4,357.7,128.4,2584.7,2286.4,2351.0,2054.9,1091.4282,3353.0
153,165913.6,194694.5,122544.3,131978.9,1164.4,1094.3,769.1,632.9,491.2,135.1,519.9,193.7,3356.9,3656.6,2623.3,3354.3,1201.641,3364.0
154,212898.3,281693.9,171513.6,190863.4,1539.3,1468.7,925.9,1010.6,258.5,85.0,656.9,620.6,3703.3,4303.1,3593.6,3709.5,1354.9039,3378.0
155,163310.2,174409.0,104093.3,102223.9,1367.5,1027.6,687.6,547.8,480.1,307.1,558.3,421.7,2358.2,2615.0,2632.4,2269.3,1093.634,3398.0
156,182397.2,188138.3,109293.8,109454.6,1607.6,1562.0,962.1,545.9,452.2,-12.9,484.3,160.8,3001.9,3257.0,2745.3,2654.2,1056.2568,3409.0
