,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
10,160263.2,152556.5,94304.4,89210.7,1760.9,1876.9,3815.7,3451.5,245.2,-173.5,619.3,346.6,22307.2,24196.1,18713.3,20680.4,974.80194,93.0
11,274177.0,321626.1,270749.0,303100.3,4659.9,5101.6,8799.8,10334.4,543.3,717.3,1094.0,1211.8,50576.0,63510.7,43415.2,54401.9,1201.2175,95.0
12,166889.9,175991.6,113075.7,115608.8,2628.8,2698.2,4073.8,4188.0,518.4,168.4,687.4,456.8,23076.6,25756.9,20055.5,22236.0,1079.8577,101.0
13,154208.9,188767.8,149045.7,163586.9,2516.0,2474.9,4066.0,4847.9,334.2,63.0,645.6,423.3,24219.1,28675.1,20186.0,24217.6,1253.485,113.0
14,111638.5,106759.2,71271.7,69304.7,1199.0,799.7,1971.5,1533.3,338.5,157.6,491.5,326.9,9667.9,10746.5,8811.1,9007.5,979.3,128.0
15,178000.0,191392.0,139878.0,149473.4,2572.5,2830.9,4538.6,4328.5,517.3,274.4,511.3,772.1,24258.7,29034.0,21730.6,25837.7,1101.0416,143.0
16,147634.6,188037.2,127115.5,135991.2,2432.4,2463.2,4172.0,4458.4,408.6,486.7,666.2,726.8,22451.3,26974.6,19854.5,23666.2,1304.2557,175.0
17,255040.5,277711.8,139604.9,161109.8,2975.8,3248.0,5791.2,6682.2,456.3,317.1,935.1,940.7,33617.3,42464.0,29038.6,36452.4,1115.0273,187.0
18,226114.1,245684.2,157880.1,166352.1,3470.5,3065.7,6439.3,6853.5,446.5,166.7,897.0,798.1,35568.4,42138.4,30948.1,36517.8,1112.634,226.0
19,198184.0,223970.6,112540.9,111357.3,2672.2,2610.5,4386.2,4171.0,384.3,245.0,737.1,790.7,26231.6,28304.5,23106.0,24737.7,1157.2367,238.0
20,184357.9,218461.9,175923.0,200576.1,2543.0,3151.5,4575.8,5411.3,534.3,47.4,643.9,520.4,29170.5,37061.4,24995.2,32443.9,1213.4644,240.0
21,154650.6,183427.6,120202.1,117438.6,2493.0,2689.4,4305.2,4594.5,329.1,131.9,554.7,663.0,25155.3,26968.5,20784.9,22869.7,1214.5598,307.0
22,184478.7,210341.5,124958.6,132028.2,2988.2,3183.1,5841.5,5553.7,458.6,279.1,757.3,512.6,32588.0,37265.0,28076.4,31841.8,1167.6011,315.0
23,161882.7,219487.3,129781.1,151587.6,2445.3,3110.8,4494.6,4918.3,486.7,226.3,643.3,815.2,26206.7,32482.5,22645.5,28567.0,1388.3999,325.0
24,148258.2,138229.3,68608.5,63908.0,1704.6,1517.8,3728.4,3288.9,343.4,189.1,343.6,321.7,16906.4,17918.5,14587.9,15113.5,954.74036,346.0
25,214273.0,200254.8,169347.7,161121.3,1888.4,1675.7,3028.9,2900.8,467.6,308.3,619.5,499.3,15785.1,16915.8,14079.2,14837.5,957.01074,349.0
26,158686.0,150256.9,97126.3,93048.7,1921.8,1722.3,3742.9,3432.5,594.3,321.0,414.8,300.0,22067.4,23510.8,19048.7,20648.9,969.6411,359.0
27,148996.8,161853.6,107673.7,105784.4,1666.2,1587.5,3390.3,3391.3,533.4,287.0,396.3,222.7,18668.9,20536.9,16809.8,17949.9,1112.3951,360.0
28,352614.0,423709.7,265930.4,278784.5,5568.5,5787.4,9356.3,10525.4,757.5,456.7,1424.5,1525.6,56524.5,67229.4,47264.6,56796.5,1230.4841,405.0
29,184230.8,175095.3,94112.1,89616.1,1771.6,1683.2,4198.9,4118.4,422.4,206.2,483.2,165.9,23018.8,25331.1,19300.7,20776.9,973.25415,411.0
30,191886.2,227542.7,154962.4,175718.0,3810.4,3986.3,6674.8,7385.1,678.9,263.6,787.9,1192.1,38337.8,46778.5,32165.8,38975.6,1214.3163,437.0
31,174491.1,224677.4,134665.2,143371.0,3560.6,3494.6,7228.4,8027.8,415.5,287.6,762.5,578.8,38032.4,45211.9,32762.2,39301.5,1318.5391,442.0
32,138255.5,163735.7,108564.0,106592.1,2401.8,2215.9,4982.5,4560.6,469.5,156.0,565.1,387.4,24484.0,26228.4,20905.3,22846.3,1212.7854,446.0
33,247172.0,322608.0,237636.2,269492.6,4630.7,5447.6,9911.4,11413.1,468.6,120.7,1025.6,905.8,50864.2,63904.5,43007.8,55100.4,1336.5427,466.0
34,175415.5,193241.8,141942.2,155798.4,2201.2,2540.4,4149.1,4398.7,523.8,322.5,689.5,950.2,24365.6,29300.4,21427.8,26060.6,1128.1058,470.0
35,279826.4,321192.7,196203.4,218299.2,4619.5,4753.6,8528.9,9178.9,613.0,489.7,914.8,842.7,48846.2,60019.2,40595.3,50274.7,1175.3838,471.0
36,178672.5,176427.4,106617.9,101994.9,2134.1,2037.4,4610.5,4561.2,368.9,105.5,509.2,193.8,24247.4,25935.9,20884.5,22501.4,1011.1307,481.0
37,166181.5,197231.3,140931.0,153087.8,2884.7,3006.0,5153.5,5731.4,423.8,265.6,672.5,690.3,31510.3,37033.3,26496.6,32452.5,1215.3622,483.0
38,189680.2,236488.7,140825.6,159929.2,3356.6,3506.2,5341.8,6409.5,421.6,244.0,620.3,763.6,33835.7,41957.0,29836.2,36795.2,1276.696,484.0
39,117740.4,123933.7,69941.3,67647.1,1044.7,826.8,1823.0,1982.9,513.1,263.9,406.7,110.0,11771.0,12645.5,9744.5,10821.7,1077.898,499.0
40,195377.0,236305.7,135532.3,151798.9,3555.9,4280.7,6929.6,7842.0,625.3,350.8,900.2,677.2,40697.7,50003.1,36107.7,43229.7,1238.5187,502.0
41,194041.6,439471.2,170449.5,330620.2,2842.6,5582.0,5310.9,10459.4,460.9,401.8,699.0,1329.1,27813.1,65229.3,24056.6,56904.5,2319.2039,518.0
42,248201.9,274958.1,154855.8,170639.7,3911.9,3930.9,6896.2,7060.0,407.8,271.1,1015.5,989.5,39367.2,45514.5,33389.4,39481.0,1134.3936,537.0
43,155677.8,216504.2,138419.6,154631.7,2916.1,2609.1,4749.2,5337.2,408.7,437.9,561.4,774.1,24310.9,29770.8,20438.5,24671.5,1424.1488,548.0
44,214402.4,266614.7,130604.8,141789.7,3759.9,4103.8,6867.9,7719.5,355.5,202.0,621.3,803.3,41364.7,49963.4,34403.7,41626.3,1273.3802,581.0
45,175841.9,166764.7,95202.9,92728.7,1917.2,1791.6,4143.4,3908.0,520.6,373.0,767.5,510.9,22231.6,23768.3,19137.4,21465.5,971.14905,581.0
46,110902.3,116310.2,73804.0,70410.4,1105.4,993.9,2904.9,2857.5,291.7,-193.8,543.9,-5.1,16284.9,17567.3,14290.6,15108.0,1073.9875,628.0
47,200139.4,234267.4,139300.8,158364.3,2753.8,3056.8,4728.1,5722.0,298.1,-112.0,702.1,532.0,30581.0,37617.2,26192.5,32771.7,1198.6294,628.0
48,224504.1,276013.1,187502.4,215328.6,3309.3,3746.4,6035.1,6974.3,540.3,286.6,809.9,753.5,34792.4,43902.8,29014.1,37560.0,1258.9388,644.0
49,224153.6,294481.0,199643.8,242813.6,3605.9,4673.8,6507.2,8079.3,514.9,404.3,958.1,671.0,33815.6,45229.5,28655.9,38901.4,1345.286,651.0
50,250418.1,277036.5,187713.5,192693.3,1300.3,944.1,779.3,991.4,377.5,163.5,570.4,674.1,1150.4,1126.6,1074.2,1080.6,1132.8564,665.0
51,134986.0,190411.2,136171.9,152290.4,2570.4,2691.7,5193.5,5842.1,466.1,128.2,636.9,391.4,28829.2,36127.1,26224.2,32002.5,1444.4701,670.0
52,227683.6,269591.1,179354.9,206682.3,3072.9,3244.6,5675.9,7000.2,653.4,384.3,531.8,388.1,31681.4,40614.4,27441.4,34603.3,1212.4941,674.0
53,123296.8,139440.2,72602.8,70924.4,1523.3,1343.0,3255.0,3112.5,381.4,158.6,526.7,719.7,18027.4,19615.0,15331.9,16499.1,1158.0795,696.0
54,168358.9,192077.7,124421.0,134884.4,1304.6,1351.0,1402.6,1471.8,588.2,166.9,517.3,712.2,6608.6,7714.9,5514.7,6615.3,1168.3071,712.0
55,164072.1,182933.3,115874.7,112870.0,2086.1,1686.5,3574.2,3503.6,383.2,215.4,536.9,642.7,22625.4,24366.7,19111.1,21111.0,1141.7114,715.0
56,186040.1,199819.6,142984.6,152658.1,2249.1,2296.5,4166.4,4969.3,456.3,317.0,660.5,707.9,25735.9,30072.5,22026.3,25642.4,1099.8423,743.0
57,233959.3,276159.7,167460.6,192570.4,3296.5,3427.0,6198.1,6982.6,432.2,233.7,690.9,574.2,34905.5,43799.0,29076.0,36579.7,1208.7408,745.0
58,134910.3,181188.4,130988.9,140327.1,2470.4,2076.1,5344.2,5414.4,472.9,466.5,607.0,586.1,25766.6,30836.8,21658.4,25622.7,1375.3187,754.0
59,218596.0,269991.6,158789.9,183413.8,2956.9,3458.9,5044.4,5783.4,394.8,98.3,718.9,830.8,27462.1,33768.7,22832.4,28253.8,1264.78,782.0
60,225391.2,283892.1,200290.7,233040.0,2663.6,2995.9,3180.0,3441.9,430.6,195.0,852.0,735.9,15445.4,19554.6,13759.2,17580.9,1289.8204,817.0
61,157237.3,172768.7,114105.2,109762.9,1949.5,1874.8,4617.9,4298.3,488.0,446.8,618.7,461.4,24454.5,25514.5,21120.1,22535.8,1125.1808,858.0
62,146778.0,143039.8,106044.4,102274.7,2007.2,1749.6,3285.9,3348.1,368.9,101.9,345.1,67.2,21549.2,23701.0,18311.7,20200.9,997.9284,861.0
63,151312.9,161563.8,106215.2,103133.5,1680.2,1633.8,3884.3,3709.1,411.5,-120.2,461.4,70.8,19296.3,20762.2,16621.7,17883.0,1093.3767,866.0
64,180937.0,231714.7,145719.6,163810.7,3333.9,3420.0,5433.7,6457.2,456.4,-7.7,808.7,494.8,35785.9,44537.2,30192.1,38036.6,1311.3789,888.0
65,168783.6,216170.7,190461.5,210936.7,3141.6,3549.0,5450.6,6304.8,470.4,450.7,823.7,778.2,31898.6,39273.0,26910.7,33337.1,1311.5496,923.0
66,348539.5,437328.7,329363.6,371478.9,6124.6,6995.2,12933.2,14426.1,382.0,407.0,1146.1,1547.5,74350.0,94742.2,63498.7,79597.1,1284.8727,931.0
67,229430.9,297862.5,169174.4,202815.7,3851.4,4560.4,7052.2,9107.8,670.1,370.6,937.0,963.7,39969.5,52256.5,34291.9,44425.3,1329.4651,953.0
68,164450.2,158382.8,92308.2,88515.9,1914.4,1964.4,4439.4,4162.4,356.0,184.2,554.7,532.0,25119.1,27119.5,21752.3,23085.0,986.2308,969.0
69,144329.2,138925.4,80546.9,77872.8,1143.1,1051.1,2680.2,2233.9,331.4,57.6,418.0,186.0,14082.5,14897.0,11250.8,12385.5,985.66595,996.0
70,182308.4,237798.8,164581.5,181214.1,3910.6,4010.8,7068.5,7759.5,502.4,465.9,765.1,849.7,40042.7,49073.4,34712.1,42156.7,1335.7094,1013.0
71,136567.4,183057.4,115469.3,128954.4,2408.0,2447.3,4108.1,4703.1,584.8,279.9,741.1,409.3,21619.3,26113.7,18634.8,22396.3,1372.6594,1040.0
72,356098.8,454727.5,324925.2,364425.1,7523.6,7963.1,12814.8,14968.9,585.4,450.0,1136.3,1405.0,76611.2,93703.9,64804.5,80227.1,1307.6276,1049.0
73,255490.3,298322.5,152608.0,172828.7,3718.8,3958.0,6714.5,7823.4,616.7,394.6,1009.5,905.4,36212.6,45246.5,29855.8,38200.6,1195.6793,1058.0
74,196966.3,212297.6,99712.7,104290.6,2154.1,2014.1,4776.6,5003.0,261.6,-156.3,562.1,590.9,25092.8,28744.8,20683.1,24587.7,1103.74,1065.0
75,224119.4,300867.7,148920.6,173932.4,3777.2,4374.6,7727.3,9108.7,493.4,49.4,708.8,718.0,41800.9,53247.4,36311.4,45540.9,1374.7069,1080.0
76,172783.7,237381.6,123722.6,141114.3,2790.1,3632.2,5311.7,6439.9,447.0,136.1,841.5,419.1,30481.7,38370.4,25414.3,32309.2,1406.9006,1090.0
77,180998.0,210020.5,129931.2,140366.6,2955.1,3187.2,5510.5,6226.3,449.3,162.7,564.7,587.5,32599.4,38764.1,27804.0,33069.2,1188.2319,1110.0
78,176097.3,179718.5,127926.8,130300.2,2659.8,2568.4,4492.8,4521.0,508.9,486.7,765.9,426.4,26005.9,29358.0,21754.1,24503.3,1045.062,1116.0
79,144662.8,128959.5,85125.2,81594.1,1475.8,1273.5,2504.8,2257.5,296.6,67.9,485.0,195.3,15461.6,16511.4,13280.1,14561.6,912.88666,1150.0
80,183669.5,176327.7,130865.3,127037.5,2200.5,2053.7,3755.9,3729.0,457.6,83.8,484.8,320.9,22717.5,24712.1,19279.3,21037.7,983.09607,1154.0
81,159125.9,156418.8,121977.1,117371.2,1760.9,1571.7,3296.8,3030.1,403.8,101.6,409.8,111.9,18207.6,19237.0,15063.5,16176.7,1006.6116,1196.0
82,169053.3,227221.8,130014.0,140498.9,2624.5,3155.8,5589.8,6190.7,358.1,185.2,936.6,875.0,33556.4,39635.0,29336.3,34594.4,1376.3832,1221.0
83,158508.1,288783.5,99866.9,167623.6,1607.9,2957.0,3700.1,6047.6,429.6,115.2,571.9,424.1,20401.3,37760.4,17198.3,32274.9,1865.6583,1223.0
84,246228.4,306000.6,163989.9,194098.1,4319.6,4789.0,8864.1,10488.7,650.9,301.2,834.1,914.4,52067.5,67020.2,43401.2,56508.0,1272.5973,1233.0
85,212941.3,261613.3,131501.1,150805.3,3172.8,3591.1,6340.9,6945.8,339.4,161.7,788.2,877.6,33842.0,42020.7,29221.4,35916.1,1258.0831,1240.0
86,163133.5,215786.2,133260.9,144098.3,3105.8,3060.8,5770.0,6260.7,428.2,89.5,565.2,516.2,33093.2,38935.6,28215.4,33345.9,1354.549,1294.0
87,205203.9,287918.3,181445.1,211118.9,3402.2,3653.9,6368.9,7064.6,385.2,209.2,718.5,920.8,33498.4,43101.3,28901.4,36598.1,1436.7838,1309.0
88,243940.4,298047.9,193408.6,220508.9,3779.2,4663.2,8425.1,9390.9,522.8,342.0,746.9,682.3,47760.6,59420.4,39701.5,49763.1,1251.1483,1313.0
89,141496.9,129816.2,78379.9,74184.5,960.7,926.6,1967.3,1902.3,441.5,229.9,519.0,232.6,10542.6,11344.3,8983.3,9864.6,939.47235,1318.0
90,209821.1,239750.1,175296.2,192888.8,3012.6,3376.2,3982.3,4846.4,521.1,423.6,602.4,715.3,23329.8,28467.0,20351.3,24440.6,1170.0895,1407.0
91,196833.6,239635.1,178866.1,201413.1,3114.7,3928.4,5584.9,7041.1,553.9,244.6,891.1,868.5,34484.2,42344.1,29338.1,36985.4,1246.6786,1416.0
92,143078.9,164985.0,95201.3,92427.5,2347.5,1957.7,4810.2,4415.9,468.5,41.7,937.1,821.3,27129.5,28997.0,22445.8,24416.3,1180.8365,1447.0
93,151522.3,167518.8,107619.9,111161.3,2202.7,1650.8,4021.0,4089.2,323.1,206.7,575.0,554.3,23531.9,26517.9,19877.2,22910.2,1132.1208,1458.0
94,182412.2,242010.7,168571.2,194708.6,3216.8,3129.6,5877.7,6627.0,410.9,215.2,945.5,999.2,33091.8,41425.0,27804.8,35029.5,1358.593,1459.0
95,326549.1,364207.1,212989.2,240452.0,4211.0,4924.0,8589.8,9246.9,476.4,95.7,1006.6,943.6,45068.9,54574.9,38615.6,46920.2,1142.1063,1469.0
96,243052.1,267290.3,125084.9,125545.3,3190.8,3481.5,5555.3,5577.9,491.3,351.1,545.2,615.1,34494.2,37607.1,29086.9,31835.7,1126.1333,1477.0
97,200684.7,263801.4,181763.6,205516.2,3262.1,3639.3,6313.1,7217.8,540.9,229.6,713.1,923.6,36144.2,45166.7,30706.3,38491.3,1346.0819,1537.0
98,180873.0,190969.8,117384.9,112127.4,1724.8,1629.7,3405.2,2925.0,365.0,71.1,553.1,385.1,15948.8,17296.2,14099.2,15104.4,1081.1666,1550.0
99,183719.7,232182.8,152302.7,165183.8,2861.7,3344.1,5150.6,5807.1,351.4,352.0,606.2,682.9,28588.5,33127.8,23962.5,27836.3,1294.169,1573.0
100,203122.1,251529.5,158524.4,178732.0,3246.1,3504.2,5399.4,5825.0,487.7,238.2,739.5,1079.4,30794.7,36901.8,25677.8,31730.3,1268.0494,1587.0
101,173773.1,197443.2,139560.9,151469.4,2429.8,2574.7,4881.8,5065.9,369.6,-97.7,540.1,485.7,26126.8,31966.5,22731.3,27326.3,1163.5118,1590.0
102,157754.8,193101.3,139086.8,150231.4,2637.3,3250.2,5231.2,5403.0,484.0,232.7,478.2,376.1,26790.2,31349.7,22985.2,27071.1,1253.4542,1613.0
103,222472.5,274539.3,180342.1,211606.6,3573.1,4366.4,5355.9,6482.9,490.6,462.7,868.6,898.8,30342.1,39347.4,26720.7,33934.0,1263.6531,1618.0
104,221846.6,297996.6,183055.9,218148.8,3208.8,3544.6,5618.9,6958.8,460.3,374.4,578.2,921.9,31882.2,40531.8,26446.4,34116.9,1375.5315,1632.0
105,202816.8,230463.4,168064.8,188306.4,2538.7,2522.6,5162.4,6022.8,440.0,184.8,701.1,440.4,27638.3,34328.1,23593.9,28926.9,1163.5847,1642.0
106,138622.2,183598.2,124419.7,135372.7,2403.1,2162.2,4601.9,4882.5,308.7,348.9,737.9,754.3,24214.0,28367.6,20543.7,24503.4,1356.2961,1644.0
107,161176.7,189926.2,128513.9,133840.5,2679.4,2614.7,4730.8,5372.1,468.4,202.3,571.4,351.5,28353.8,32163.5,24873.3,27748.2,1206.6575,1646.0
108,247194.4,291819.8,195811.0,224667.0,3259.3,3255.2,6745.7,7870.2,545.2,335.3,527.7,401.2,36181.5,45679.1,30726.1,38356.8,1208.8687,1652.0
109,159679.2,168895.5,101504.4,98798.7,2056.9,1940.9,4047.7,3806.0,453.2,117.5,475.3,398.6,19867.2,21555.6,17025.3,18299.9,1083.1516,1705.0
110,217825.0,267995.1,177021.0,204032.8,3171.9,3978.6,5487.8,6431.9,359.3,6.3,918.0,856.8,34568.0,44674.2,30351.2,38269.9,1259.8561,1738.0
111,184785.9,236241.6,170387.7,189993.8,3708.8,4283.7,6329.8,7579.5,454.4,426.4,831.4,805.3,35324.6,44054.4,30607.5,38501.0,1309.1571,1753.0
112,217712.9,244946.8,109149.7,116977.9,2388.0,2471.4,4994.0,5172.4,390.2,324.5,781.6,861.8,29355.1,34682.1,25826.0,30642.6,1152.0941,1766.0
113,146366.5,197366.2,129271.7,145114.2,2887.0,2849.7,5923.5,6114.3,450.5,421.6,611.5,701.9,30067.9,36766.5,26179.1,31955.5,1380.8608,1783.0
114,177424.0,193287.0,123302.0,132381.9,2620.5,2573.9,5594.6,5540.0,517.3,159.9,719.3,624.1,28922.7,33689.5,24418.6,28331.2,1115.5531,1792.0
115,205314.6,226971.7,163515.5,175436.2,2312.4,2459.2,3268.0,3694.9,256.6,-64.3,546.2,456.8,21115.3,24880.1,18222.5,21085.7,1132.0275,1797.0
116,165712.5,194846.8,124372.9,129931.8,2487.8,2503.5,3775.2,3644.2,392.3,25.6,647.1,432.2,18897.3,21001.5,15470.6,17677.9,1204.0336,1810.0
117,176498.1,206268.7,132872.1,146475.6,2518.5,2413.2,4351.3,4853.0,462.5,-42.3,617.0,368.1,25672.4,30654.4,21564.1,25835.8,1196.7322,1829.0
118,339816.0,377565.1,242548.9,256310.3,5552.2,5573.5,9698.2,10542.0,440.3,168.0,1345.1,953.7,60279.6,70617.0,51506.0,60567.7,1137.7527,1835.0
119,287165.9,359136.4,152619.0,178483.1,4719.0,5165.0,9159.8,10681.8,606.3,278.9,891.9,945.9,53042.5,67384.4,45059.2,57549.4,1280.6632,1837.0
120,231578.6,299834.1,168642.1,192316.6,3877.0,4319.4,7385.2,8542.0,385.1,311.9,866.7,472.5,35347.3,43945.0,30528.9,37773.7,1325.826,1838.0
121,168902.7,210244.0,129806.6,145050.7,2468.2,2814.6,4257.5,4453.7,346.6,405.1,709.3,586.1,27548.0,33014.5,23188.4,28253.8,1274.6888,1858.0
122,218618.7,265576.8,164349.1,187022.6,4077.3,4130.3,8150.6,9516.8,454.7,344.8,731.3,992.2,47014.7,58218.0,40453.5,49668.5,1243.9612,1901.0
123,224514.2,289754.3,166608.5,201089.0,3456.6,4302.3,6400.4,8060.9,447.4,324.6,959.6,1268.7,38914.4,52057.0,33171.9,43721.0,1321.5667,1908.0
124,155809.0,158421.8,73347.7,70864.3,2048.4,1890.2,4060.9,3550.3,379.6,154.3,523.5,670.3,20921.1,22656.8,17111.2,18696.5,1041.1764,1918.0
125,209230.0,243617.4,148318.3,168537.7,3153.8,3540.8,6662.9,7916.5,394.3,280.0,646.8,739.0,38035.4,47759.8,32016.7,40775.4,1192.3289,1936.0
126,179260.8,181849.1,110345.7,106957.9,2530.2,1931.5,4310.3,3900.8,525.4,313.5,788.3,560.2,23580.9,25234.9,19529.8,22138.4,1038.8125,1949.0
127,156686.0,170527.2,113282.4,120532.0,2408.5,2491.9,4276.3,4729.4,429.5,365.7,544.5,486.6,24836.5,29284.4,21656.6,24950.0,1114.4987,1978.0
128,212302.8,262517.3,202360.1,221294.1,3043.6,3385.7,5950.9,6419.9,502.4,211.2,587.2,563.4,37850.8,46405.1,32316.7,39322.9,1266.2363,1986.0
129,354478.2,412604.2,189570.4,203954.5,5834.4,6294.8,11754.8,12658.6,582.9,516.1,1115.9,1001.1,60457.8,72256.0,51461.8,61610.1,1191.9305,1996.0
130,213059.1,285003.4,122465.2,143818.5,3744.6,4244.1,6772.4,7511.8,503.5,594.1,1090.5,1075.3,38136.4,46723.4,32434.2,39978.0,1369.7952,1999.0
131,206999.5,186180.7,113380.0,108752.6,2001.8,1927.4,4214.5,3762.6,677.5,475.0,421.1,209.4,24636.0,26726.4,21481.3,23264.8,921.04443,1999.0
132,216596.0,281469.5,173204.2,207754.6,3398.7,4175.1,6599.4,8300.6,452.6,223.7,865.6,805.8,37072.2,47815.5,31679.8,41087.4,1330.7268,2016.0
133,188695.5,180369.3,109574.2,105641.9,2513.2,2026.4,4149.1,4031.7,515.8,334.5,441.5,145.7,25493.6,27517.4,21827.8,23856.6,978.8505,2058.0
134,183498.4,208510.7,126907.4,139216.2,2515.5,2558.6,4416.9,4541.4,373.0,216.7,538.8,787.2,22102.2,26849.7,19483.3,22930.7,1163.5907,2065.0
135,155000.5,149720.4,95329.9,92966.4,1878.1,2015.9,3938.5,3809.7,432.9,-138.0,565.2,315.8,20215.4,22294.9,17332.5,18390.4,989.1146,2107.0
136,195013.5,287694.3,176555.0,222111.8,4516.7,5591.5,8497.5,10768.9,447.8,331.6,1072.5,1037.8,49414.3,64871.8,40936.6,55125.0,1510.6978,2116.0
137,131976.2,143504.7,99657.6,97698.7,1676.6,1459.2,3213.8,3094.0,429.6,80.5,396.3,214.1,17363.7,18589.0,15028.2,16261.2,1113.4456,2124.0
138,110252.4,120395.2,74789.3,73202.1,1964.7,1815.3,3319.0,3241.4,521.1,97.9,638.7,809.0,18475.0,19799.0,16008.5,17443.2,1118.2422,2140.0
139,165753.0,167194.2,62740.3,61526.4,1851.9,1372.2,3617.6,3212.0,481.3,123.3,364.2,198.7,19433.7,20801.1,16739.7,18205.7,1032.9086,2143.0
140,160753.6,179572.7,121641.5,119124.7,1994.6,2169.5,3966.9,4341.9,556.9,22.8,515.0,389.1,22397.1,24419.3,19480.6,20730.5,1143.8877,2180.0
141,171537.9,224610.6,144951.8,163758.2,2975.9,3617.4,5032.2,5864.5,511.8,325.6,807.5,722.5,25503.2,31000.5,21357.4,27165.5,1340.8302,2193.0
142,237309.8,265526.2,206115.6,225770.2,3484.1,3746.1,6085.2,6872.7,352.7,33.9,609.4,453.1,35918.9,43404.8,30246.5,37049.0,1145.7819,2203.0
143,140602.4,135299.7,91596.8,89925.2,1431.9,1525.3,2691.9,2356.0,435.5,306.0,565.3,537.8,14228.7,15645.9,12459.7,13119.8,985.39246,2228.0
144,240241.9,271225.7,151906.9,169122.2,3397.2,3481.6,6799.4,7319.5,440.6,339.5,687.5,883.4,39495.6,48353.8,32873.4,41395.0,1156.0728,2244.0
145,247958.3,251794.7,177020.0,181879.4,3401.4,2941.4,6072.9,5802.5,563.7,366.7,943.9,503.9,35244.9,39529.3,30410.6,34575.0,1039.8668,2255.0
146,255259.4,298599.9,164068.8,183049.8,3449.8,3347.3,5416.1,6384.0,506.1,156.5,646.1,722.0,36021.0,44957.2,30744.5,38835.7,1197.8773,2268.0
147,160000.1,168506.6,98862.4,96497.1,2037.3,1967.9,4107.1,4086.3,428.3,299.1,441.9,245.5,21960.4,23682.3,19134.1,20778.0,1078.4384,2273.0
148,321257.6,372454.5,282587.8,304475.6,5709.9,6305.8,11059.2,12874.8,762.9,538.8,1222.1,1078.5,60303.6,71635.0,52615.9,62700.9,1187.1947,2283.0
149,217818.1,255960.0,160345.5,182564.3,3556.3,3816.1,6275.3,7034.9,521.5,267.0,754.4,653.1,35942.4,45056.1,30826.2,39246.1,1203.3231,2304.0
150,174354.0,169492.7,109675.9,106678.9,2002.4,1649.7,4641.5,4186.1,426.1,105.7,604.9,528.9,20957.2,22986.1,16672.2,18666.5,995.45636,2324.0
151,122779.6,132913.1,88658.9,85477.3,1312.9,1472.6,2899.9,2799.7,341.4,103.8,459.8,125.6,13593.4,14507.9,12177.4,12494.3,1108.5424,2336.0
152,132368.8,186231.7,134122.8,151380.9,2611.3,2602.5,5015.0,5704.5,413.4,168.6,878.7,338.7,26483.4,33100.0,22411.9,27412.6,1440.6885,2337.0
153,104055.7,116968.8,67318.7,63771.3,1205.7,1047.1,2550.6,2445.1,527.4,19.5,726.2,626.9,13204.5,13585.3,11210.5,11770.8,1151.1536,2348.0
