,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
27,279211.3,342781.1,237810.0,238457.5,1675.0,1696.4,554.7,355.4,394.3,-388.9,807.8,795.3,533.5,-22.4,348.0,57.9,1257.1532,907.0
28,256529.3,234137.6,93124.8,87854.7,1004.2,809.7,404.7,609.9,476.2,-33.8,714.8,283.4,269.4,101.7,362.6,435.7,934.6223,954.0
29,179784.9,170850.8,84821.3,79996.0,561.8,658.6,239.3,123.2,212.2,-147.6,338.0,-90.6,272.7,-316.5,228.5,-184.5,973.1144,1055.0
30,143622.3,144534.3,79990.8,75752.0,409.7,277.5,405.9,286.5,438.4,-140.0,523.8,302.6,392.2,129.7,358.3,192.0,1030.5419,1070.0
31,266319.2,268703.1,169798.1,166852.1,1505.5,1227.8,552.6,536.6,279.1,-70.2,705.9,475.7,352.0,-160.4,256.3,123.4,1033.1918,1100.0
32,230124.6,224877.4,68499.4,66084.0,731.7,586.2,314.7,152.1,422.9,-86.5,449.2,247.1,426.8,-257.3,277.7,-154.3,1000.6672,1119.0
33,231527.2,245328.7,141885.2,141589.4,820.4,785.9,218.7,30.9,286.9,197.3,453.0,230.0,262.1,21.1,259.5,139.0,1085.072,1122.0
34,232248.0,250104.2,174073.9,169960.9,1348.5,944.5,515.8,384.8,380.7,27.1,511.0,208.8,279.7,-355.5,273.6,145.2,1102.7263,1136.0
35,214363.1,207748.5,122489.6,118041.6,790.6,613.7,476.7,163.1,337.3,132.4,564.1,303.0,366.9,59.0,203.6,-83.0,992.4168,1260.0
36,275380.6,291089.6,185844.5,183124.8,1509.1,1278.8,426.1,400.2,528.8,138.5,546.9,620.7,420.5,320.1,431.7,-127.7,1082.4296,1282.0
37,356339.8,401684.0,143479.5,156917.7,1586.5,1363.4,546.6,564.5,450.3,514.2,576.1,641.2,311.9,-142.1,406.2,95.5,1154.3162,1284.0
38,232475.2,236804.8,132916.2,129757.0,1025.3,1341.3,481.5,304.3,347.8,-180.7,519.1,389.1,435.6,-28.8,386.3,273.0,1043.084,1303.0
39,406845.2,621968.4,319148.4,407150.3,2698.5,3033.1,1026.1,1277.7,637.9,-9.2,1062.5,1004.5,413.2,-122.8,362.6,460.4,1565.4673,1324.0
40,265846.1,268206.8,153989.0,152562.9,1216.4,710.4,300.4,24.2,281.7,63.4,1054.3,653.2,469.7,-374.5,176.6,-169.1,1033.1156,1341.0
41,213731.5,223677.9,125978.8,123647.7,1237.7,1410.1,328.6,111.6,372.9,429.5,641.7,482.2,466.8,149.5,231.9,78.7,1071.6694,1359.0
42,385577.5,497861.3,210777.1,293419.4,1364.8,1004.5,627.7,441.4,393.9,102.4,980.2,676.8,493.4,139.6,294.7,55.5,1322.2028,1427.0
43,248472.9,277407.2,183649.8,196659.8,1757.0,1581.8,400.8,171.5,622.4,393.5,785.0,672.4,262.3,-112.6,382.9,198.0,1143.2445,1439.0
44,204478.0,209020.9,113899.1,109535.9,940.1,968.6,441.6,449.7,406.6,9.6,326.6,64.3,563.3,137.0,381.3,133.8,1046.7789,1447.0
45,371246.3,380531.8,367661.4,372260.7,1609.3,1819.6,579.2,460.7,326.6,155.1,1021.1,995.0,379.7,-56.7,362.0,296.1,1049.6289,1459.0
46,346769.3,331161.3,126170.2,119980.1,1443.8,1216.3,583.2,457.1,504.8,-42.4,691.0,426.3,264.3,-552.9,251.6,-43.1,977.9128,1535.0
47,240758.1,283756.9,169494.4,185067.2,1043.2,1093.6,524.0,504.5,510.1,-170.9,634.0,574.8,346.1,-151.9,290.1,207.8,1206.9127,1567.0
48,235199.4,244975.2,146834.2,145846.0,1224.1,1102.9,416.2,85.9,506.7,443.2,410.2,460.5,482.0,17.3,335.3,43.1,1066.5919,1581.0
49,291391.5,366650.0,194482.5,220572.5,1101.1,1403.0,400.7,465.0,452.2,27.5,791.0,913.9,439.2,-186.3,299.1,218.4,1288.5028,1592.0
50,286919.4,275966.2,195901.7,189734.8,1091.2,857.8,596.0,560.6,477.1,427.9,630.7,289.5,417.2,130.2,268.2,74.1,984.9333,1601.0
51,194590.5,193714.9,91056.8,86550.6,880.0,448.1,296.5,107.6,560.1,-30.1,433.6,-63.8,517.4,184.6,237.9,-91.5,1019.42163,1655.0
52,285120.7,380352.8,187269.4,213080.9,1292.4,1148.2,635.3,388.8,402.6,347.6,630.0,387.1,302.6,-164.0,347.4,217.1,1366.0247,1665.0
53,200424.6,249241.3,146904.5,149815.9,1682.9,1471.3,577.1,436.2,368.9,8.6,919.4,603.6,325.5,4.7,297.6,135.9,1273.4143,1680.0
54,171453.5,179328.7,85882.2,82210.7,734.1,624.2,501.3,285.7,528.7,399.1,514.6,524.8,227.1,-139.8,253.4,24.9,1071.0675,1704.0
55,298025.9,392338.7,288333.7,330783.0,2259.6,2762.0,1024.0,1120.7,610.8,360.4,1063.6,1271.0,305.9,143.4,394.2,240.5,1348.0613,1730.0
56,265581.1,254977.7,123529.6,120243.1,1335.5,1235.4,466.9,118.8,339.3,116.7,638.7,590.4,407.5,-1.7,273.6,113.6,983.1327,1787.0
57,325308.8,331059.6,214138.7,205340.8,1482.7,1567.8,478.1,65.8,440.0,328.1,791.9,551.2,344.1,64.8,341.3,158.4,1042.1157,1793.0
58,223249.9,242424.7,145534.0,142638.8,1254.1,748.3,420.8,130.8,396.9,-7.4,508.9,488.3,423.8,-47.5,282.3,285.8,1111.957,1798.0
59,237142.9,234491.6,133925.1,132242.4,1093.9,895.8,448.8,418.1,468.6,217.0,799.4,347.9,321.1,-81.6,298.2,88.5,1012.57837,1803.0
60,260502.3,259666.8,145539.4,143938.3,1118.0,1110.8,634.2,706.1,593.5,344.9,809.2,400.5,352.0,261.5,464.3,196.5,1020.73926,1807.0
61,299356.2,345489.2,249719.4,269331.6,1471.5,1341.3,754.7,701.2,387.0,29.7,696.6,713.4,503.1,322.1,177.6,-184.0,1181.8202,1812.0
62,152588.6,161760.4,83629.9,82153.9,979.2,657.3,344.8,178.6,305.9,76.5,596.2,388.3,418.5,251.8,455.7,262.5,1085.5773,1963.0
63,235018.2,267476.9,189826.3,188045.4,1278.9,1099.3,607.8,444.4,381.5,329.5,863.4,563.1,358.2,-71.6,293.9,-97.7,1165.4353,2001.0
64,226575.4,226499.9,133143.8,128027.9,833.7,588.5,378.9,554.4,403.6,99.6,398.9,428.2,272.0,45.4,474.8,277.3,1023.6882,2010.0
65,332886.6,784878.4,295286.6,615495.9,2563.1,4611.8,752.7,1246.5,435.5,66.4,1086.2,2091.3,511.2,525.9,432.0,322.6,2414.4272,2024.0
66,179240.9,197777.1,116582.8,113172.5,626.3,628.0,290.9,58.6,466.8,13.4,568.4,295.9,415.8,-158.3,212.0,-25.8,1129.8992,2055.0
67,320104.6,359044.0,249688.4,250201.3,1422.6,1017.5,451.2,226.6,495.2,197.3,793.0,668.4,428.4,-215.4,179.8,-50.1,1148.5675,2056.0
68,322478.8,312826.9,120121.9,117940.3,1332.1,1402.1,537.7,404.3,288.1,-26.0,816.0,813.4,346.7,-11.4,399.4,203.5,993.37103,2131.0
69,353813.8,365796.0,230072.4,231982.4,1709.4,1661.5,928.0,632.7,475.1,297.5,728.7,1013.4,541.2,200.1,272.5,34.2,1058.6946,2209.0
70,352819.5,373490.9,148048.5,149750.9,1451.3,1811.1,507.2,567.6,391.6,354.5,702.4,834.1,483.1,215.3,328.9,15.6,1084.0049,2234.0
71,314951.0,311455.1,202657.0,200622.8,1605.1,653.2,736.0,666.4,449.6,149.6,938.8,557.2,411.8,437.1,339.8,-159.3,1012.65436,2265.0
72,323191.7,333697.9,197917.0,197163.6,1674.1,1473.8,517.0,483.6,466.1,356.9,786.8,849.3,454.5,-79.1,281.3,309.2,1057.3102,2277.0
73,285259.3,295644.2,142862.2,137067.4,996.8,1159.9,482.3,304.8,589.1,97.6,468.9,593.5,378.7,-135.1,291.2,146.4,1061.2904,2284.0
74,316478.0,313097.7,91691.2,89767.2,1507.0,1600.4,529.5,328.0,358.7,305.8,833.2,822.4,421.9,242.8,316.7,297.8,1013.08124,2402.0
75,261043.7,283864.4,169709.7,167424.8,1274.3,1201.9,580.5,507.3,387.1,75.4,743.9,729.7,532.2,96.3,301.9,302.2,1113.5314,2408.0
76,364931.8,387080.5,326607.3,335335.9,1442.0,1877.6,416.0,428.9,422.4,89.4,1231.3,816.0,299.5,106.7,355.8,-52.9,1086.1606,2423.0
77,389832.8,390899.9,199273.8,190456.4,1828.6,1568.5,591.4,496.7,425.4,132.5,847.7,918.8,426.9,299.3,273.6,21.1,1026.8041,2518.0
78,380722.0,376531.9,168483.7,165347.0,1337.4,1190.3,425.2,287.7,440.2,398.2,689.0,560.2,427.4,257.1,268.2,58.6,1012.73444,2524.0
79,260617.9,292623.5,193232.2,198083.4,1526.2,1189.8,613.5,352.1,346.2,-79.5,704.3,605.6,361.1,179.4,280.6,-61.5,1149.7604,2530.0
80,221726.2,267143.9,150253.8,156587.4,1149.4,837.3,569.2,250.9,493.0,430.1,615.2,723.2,400.0,21.4,434.0,100.1,1233.7833,2573.0
81,256878.2,294709.2,199905.5,206580.1,1383.9,1740.9,556.3,317.5,355.2,6.3,497.0,565.0,252.3,20.7,358.9,91.0,1174.8342,2575.0
82,370253.9,390525.8,195121.8,194087.1,2275.4,2183.3,635.9,732.3,383.2,279.2,887.4,812.2,248.4,-178.5,306.6,498.2,1080.0818,2669.0
83,213816.0,243048.3,149038.8,146485.6,1088.8,900.9,385.5,286.1,553.9,54.0,660.1,590.4,402.2,85.5,318.9,-230.7,1163.9968,2699.0
84,338053.3,392773.0,245538.0,257200.5,1665.1,1519.6,666.1,589.3,450.7,402.3,727.2,953.7,420.0,178.0,469.5,461.9,1189.769,2797.0
85,248008.2,225419.2,102224.6,96832.5,1249.9,1032.3,528.9,113.2,463.3,-2.2,557.6,363.6,322.0,43.4,287.9,193.3,930.7323,2814.0
86,159449.8,146346.2,89293.7,83479.1,496.9,415.7,383.8,318.0,254.9,13.1,597.8,267.7,285.0,-155.6,348.8,182.7,939.8537,2847.0
87,212432.2,237521.9,144402.2,144466.9,1058.4,1190.8,413.8,340.1,437.4,284.1,784.2,595.2,336.8,6.3,571.8,-48.0,1144.9381,2868.0
88,313554.9,387115.8,171224.5,191198.2,1314.5,1281.1,393.5,290.9,498.3,48.9,853.4,622.5,240.3,-217.7,352.5,376.9,1264.2441,2886.0
89,232168.7,241010.3,136937.8,133553.6,1166.8,797.1,563.2,476.0,283.5,47.2,735.2,506.5,410.8,96.8,335.3,210.8,1062.9963,2895.0
90,291184.7,333633.4,174266.9,186899.2,1725.0,1686.6,540.6,577.7,473.8,308.9,656.8,606.5,527.7,-38.4,321.7,163.4,1173.2777,2951.0
91,314239.2,338795.6,111032.7,110998.2,1622.0,1100.6,866.5,482.4,374.2,153.7,828.1,588.5,295.9,190.1,356.8,214.9,1104.0444,2966.0
92,222104.1,257298.6,175440.3,178093.3,1169.2,1317.4,371.6,132.0,502.4,425.8,623.5,487.1,423.5,-16.6,274.3,66.6,1186.2603,3014.0
93,171782.1,173833.2,88542.3,85161.5,872.9,787.1,311.8,-144.5,382.3,139.2,611.1,189.9,512.9,363.1,192.5,-54.3,1036.2623,3041.0
94,251200.3,239875.6,120558.3,115855.7,759.8,1205.9,458.5,324.4,370.2,172.9,618.2,383.0,485.1,76.1,332.5,107.5,977.8364,3104.0
95,238518.1,297555.9,169672.2,191595.3,1290.0,1009.4,437.4,594.6,403.0,94.7,700.9,537.0,312.2,14.6,284.7,257.4,1277.4884,3119.0
96,398694.8,383080.0,197842.5,194646.6,2241.8,1941.6,746.2,651.8,467.1,134.3,1006.6,1262.8,329.4,38.3,364.5,46.3,983.91077,3125.0
97,378998.6,398542.6,192367.0,193181.2,1422.7,1715.6,673.0,651.8,489.9,139.3,880.8,1096.7,371.3,142.1,303.1,-33.1,1076.8223,3266.0
98,248324.6,276100.6,145401.0,149221.2,1302.2,1152.9,521.8,553.0,331.4,-320.7,786.1,884.2,389.2,82.7,241.4,90.2,1138.5566,3320.0
99,352171.4,333964.5,186894.9,184692.5,1711.8,1821.4,945.7,736.6,549.3,209.3,895.5,814.1,443.1,-63.5,338.0,348.3,971.06964,3330.0
100,245403.9,297558.7,199189.7,211593.3,1383.5,868.7,456.6,285.8,472.6,380.2,612.1,675.7,327.6,-79.0,383.3,310.3,1241.6438,3355.0
101,242130.2,237036.4,138605.5,131125.1,1563.1,1268.7,533.1,541.4,410.9,163.5,657.8,293.9,552.4,68.4,299.0,239.5,1002.4651,3362.0
102,247861.6,295864.9,173817.5,194006.5,1475.3,1509.5,748.1,663.2,349.2,-358.3,677.3,826.8,422.4,-123.8,210.1,160.6,1222.3418,3412.0
103,189853.4,193926.2,87725.0,85746.3,1006.0,926.0,394.4,102.4,352.3,-18.2,536.5,218.1,405.6,-153.2,289.4,21.2,1045.9932,3433.0
104,240711.2,333230.8,174761.8,196730.1,1740.0,2079.7,621.1,580.5,366.8,68.4,680.2,809.9,527.0,228.6,335.4,-173.8,1417.6251,3478.0
105,264416.9,340741.5,189380.8,214828.7,1484.6,1647.8,525.7,551.5,323.1,100.3,993.3,1039.8,465.9,-50.2,383.5,195.4,1319.5828,3480.0
106,233665.7,228103.5,130433.2,127976.7,760.8,684.8,298.8,320.2,502.2,-29.2,487.1,199.8,515.9,43.8,288.0,-92.6,999.6319,3582.0
107,194568.2,189038.9,92930.2,89870.4,794.4,776.8,301.8,38.1,445.4,-59.9,408.2,266.7,272.8,-159.2,331.8,179.5,994.89594,3659.0
108,248378.9,283554.8,160496.5,159101.2,1274.5,1074.1,561.5,421.4,530.3,325.4,669.4,449.0,296.3,-237.7,488.5,388.9,1169.0333,3851.0
109,226912.7,256635.8,158697.8,156974.1,1206.8,972.1,555.2,596.0,443.5,243.2,831.2,603.5,410.8,163.8,239.3,146.3,1158.1328,3860.0
110,293048.7,393896.4,199138.9,238941.2,1717.0,2209.6,828.6,904.7,553.8,373.9,776.8,701.5,287.7,-3.9,193.7,90.4,1376.3922,3860.0
111,280167.2,299897.1,192152.7,190519.7,1126.0,597.6,442.5,458.4,550.2,398.7,708.1,732.5,455.9,-153.4,260.8,204.4,1096.138,3904.0
112,224032.1,225987.1,126392.3,124361.8,857.2,762.4,459.6,435.5,414.4,486.8,607.5,546.6,247.5,-16.6,218.3,-143.9,1032.9336,3914.0
113,328582.1,356548.7,259726.3,265701.0,1968.9,1790.1,631.8,200.5,398.3,260.7,995.1,721.4,416.9,151.1,400.5,170.2,1111.1757,3933.0
114,278632.3,330256.6,143174.3,155544.7,1247.8,897.9,450.5,150.9,338.2,111.4,626.2,563.0,501.1,214.6,180.5,-100.0,1213.7251,3951.0
115,194126.1,174738.9,101680.2,96070.8,850.0,694.4,365.4,149.6,451.0,-53.3,572.9,345.5,280.2,24.6,332.7,226.4,921.75824,3992.0
116,264350.8,299247.0,165874.5,179147.6,1273.8,1145.1,442.2,71.8,331.1,151.8,790.6,510.3,385.4,91.3,308.5,127.3,1159.2032,4000.0
117,351406.6,430155.1,432919.0,475315.2,1718.7,2006.1,401.0,514.8,705.9,694.8,1000.8,813.2,491.3,276.6,431.1,217.9,1253.4952,4011.0
118,297324.6,296006.6,156417.0,155005.2,1438.2,1358.4,769.8,682.0,459.4,349.8,1066.1,629.7,405.2,3.7,281.4,43.7,1019.4744,4028.0
119,278051.4,340382.5,159182.9,173304.5,1359.8,1208.9,745.7,636.6,477.3,110.8,863.5,720.6,323.1,-105.0,290.0,223.8,1253.5665,4032.0
120,342067.9,404052.7,310397.7,322780.3,2135.5,2302.7,736.6,994.8,480.6,341.7,988.1,1009.7,471.6,-75.5,375.3,306.8,1209.5668,4047.0
121,363810.2,501383.9,266093.5,315646.6,1971.1,2821.7,805.1,903.9,354.9,98.0,1033.8,1222.9,384.4,136.4,347.0,70.5,1411.2299,4061.0
122,272101.6,353344.4,208473.5,234954.0,1603.3,1585.0,404.1,496.7,413.2,72.2,829.3,630.8,358.4,124.2,426.1,287.6,1329.765,4063.0
123,253357.4,244431.2,144213.0,136861.3,950.0,1167.5,394.4,276.4,424.3,252.8,728.5,411.1,541.6,430.3,313.4,37.7,987.94104,4072.0
124,141847.2,144770.3,91609.8,86612.6,612.0,472.7,269.1,112.5,318.8,81.9,704.2,410.9,375.0,39.6,199.4,-328.8,1045.1528,4076.0
125,291872.9,319529.0,156932.8,169580.2,1348.6,1396.8,781.7,443.5,403.1,141.3,953.3,761.8,513.9,365.8,575.5,294.9,1121.0297,4083.0
126,212113.7,283811.0,191081.2,217123.7,1304.8,1207.8,450.8,383.7,366.2,74.3,727.1,794.8,379.9,36.8,352.0,-32.6,1370.1368,4133.0
127,245762.5,258490.8,151672.8,158144.3,1348.5,1203.0,583.7,311.7,645.7,371.0,401.7,159.2,420.4,-14.6,215.7,-79.6,1077.0437,4135.0
128,256341.7,312655.6,182723.7,194874.3,1352.8,1320.3,578.9,366.0,629.7,157.3,614.0,823.0,383.5,111.9,224.0,-152.1,1248.9827,4150.0
129,211886.0,183894.3,107353.9,102004.9,774.5,443.4,385.3,120.7,447.2,131.2,544.9,714.5,359.6,108.1,177.2,-226.6,888.7458,4154.0
130,376860.2,378393.0,180641.9,179128.2,1520.1,1393.6,642.9,536.6,358.3,432.6,786.6,568.4,602.6,298.9,296.1,33.1,1028.175,4178.0
131,228541.9,211983.8,106378.4,100933.2,1294.6,1056.4,707.1,353.3,379.8,252.8,667.0,695.0,374.0,77.7,396.9,344.4,949.8333,4313.0
132,267341.8,304638.2,168476.8,173779.4,1562.8,1425.3,707.6,457.8,416.6,228.4,1064.7,996.4,370.7,-31.6,218.8,40.3,1166.8792,4381.0
133,304033.4,376979.5,166340.7,195590.5,1885.5,2173.9,726.1,488.9,573.7,340.6,658.3,556.8,385.7,-32.0,443.5,530.2,1269.692,4399.0
134,266803.3,290690.1,130386.0,138023.0,1331.0,1203.4,442.7,281.9,410.3,391.1,535.8,697.3,517.5,144.1,364.0,140.4,1115.6898,4418.0
135,237745.3,236218.1,134988.8,133389.7,1836.2,1552.2,388.7,299.4,268.2,-65.3,754.8,726.9,301.4,-161.3,258.6,259.2,1017.4273,4423.0
136,271976.9,267960.8,134493.3,127220.5,1113.8,768.1,551.3,527.2,348.2,184.9,378.0,253.4,264.7,-54.0,396.5,24.0,1008.8796,4473.0
137,196198.3,243888.3,167190.8,165510.0,1153.7,807.0,365.9,45.5,334.4,239.0,499.8,150.6,464.2,126.7,222.3,-176.5,1272.9408,4476.0
138,194991.2,208779.6,147406.1,144283.1,1105.5,744.3,432.6,59.6,335.1,-69.2,609.9,4.2,504.0,43.6,248.3,118.9,1096.4474,4525.0
139,255540.6,245382.9,131675.4,125347.0,1299.7,848.7,338.7,170.6,382.9,-89.5,697.2,492.1,258.8,-174.3,301.7,344.2,983.31024,4547.0
140,349183.2,425692.2,232565.2,266892.4,1724.4,1718.4,498.7,405.4,318.9,141.8,701.0,630.5,294.1,190.1,267.5,145.5,1248.3907,4592.0
141,359672.0,347573.2,194625.9,188149.4,1612.5,1464.5,795.8,983.3,420.7,165.1,839.0,465.3,351.7,-126.5,329.6,271.2,989.55225,4597.0
142,394195.1,518963.0,338201.6,408166.6,2398.6,2745.7,796.7,556.1,465.3,236.4,1052.1,1093.0,390.9,333.5,283.6,187.0,1348.12,4603.0
143,296140.6,333680.1,235732.5,244903.8,1485.1,1398.3,754.1,625.7,344.8,369.5,714.9,701.7,460.5,136.1,471.7,83.3,1153.8206,4625.0
144,271907.8,281022.0,183503.5,186958.2,1314.5,1077.4,538.6,493.0,354.3,173.2,584.1,320.2,607.9,-110.6,310.2,104.0,1058.3387,4634.0
145,162667.2,208370.3,175884.2,187550.5,929.3,1000.8,361.5,341.3,395.8,176.8,551.1,276.1,627.6,114.7,330.3,-132.5,1311.7278,4678.0
146,250117.2,261288.4,161932.4,158280.3,1082.5,801.6,386.1,460.2,317.9,-137.7,542.5,189.5,421.2,220.7,274.6,199.4,1069.7544,4706.0
147,248582.1,277959.3,164797.0,168990.4,1640.4,1576.4,700.4,197.7,449.7,218.9,734.3,705.7,589.7,418.0,336.6,207.9,1145.0422,4747.0
148,226619.5,226970.4,118402.8,115814.2,1037.7,1273.1,328.6,186.1,588.9,239.5,473.7,178.2,450.8,69.5,375.9,311.7,1025.5996,4796.0
149,375425.5,471760.3,353305.1,392942.4,2188.8,2562.5,715.7,718.9,713.9,592.4,924.2,1180.3,325.4,-237.4,286.7,404.5,1286.7644,4817.0
150,299496.9,348264.2,200033.8,202932.3,1933.0,2043.8,608.8,480.5,366.4,212.5,1089.0,702.4,358.3,-159.6,462.9,101.0,1190.7399,4845.0
151,239934.0,304096.4,169755.1,190882.9,2012.1,2290.6,681.6,467.2,398.6,177.6,686.6,816.8,403.3,126.0,413.3,219.3,1297.8656,4868.0
152,310622.3,326065.3,198597.4,198682.7,1273.3,1322.1,723.2,608.7,438.6,115.1,581.1,494.0,315.7,-182.2,386.0,443.1,1074.9303,4907.0
153,331217.3,357505.8,199474.2,199948.6,1475.8,1317.3,599.2,433.6,536.8,163.1,491.0,593.3,440.3,315.6,355.6,170.4,1105.2776,4999.0
154,285766.1,299978.9,174054.4,174265.2,1707.2,1388.1,332.0,-47.0,462.1,285.6,618.0,728.8,322.1,-66.4,386.1,332.8,1074.9509,5001.0
155,212375.4,246239.2,163178.2,167684.5,1096.1,900.4,240.2,-156.1,394.7,148.2,506.2,446.0,330.0,-108.2,495.3,186.6,1187.3174,5023.0
156,181439.5,180823.5,108754.5,105162.5,1029.1,930.5,280.7,139.0,412.2,43.5,615.0,271.4,351.2,12.7,331.1,289.4,1020.5628,5031.0
157,261263.4,344915.2,217581.7,238996.8,1267.2,708.3,532.0,457.6,509.1,166.4,1038.7,995.0,321.2,-248.3,332.2,242.1,1351.9037,5031.0
158,188910.5,192543.4,101864.8,96902.1,776.0,1212.6,392.5,228.6,528.1,216.9,617.6,505.2,301.4,58.6,189.9,-220.0,1043.7234,5089.0
159,301328.7,316971.3,184077.4,181299.9,1484.4,1255.2,491.3,285.3,274.6,-7.4,494.0,81.1,590.6,297.0,299.4,137.6,1077.1594,5106.0
160,239832.6,332209.8,222736.5,250178.4,1602.9,1863.3,681.1,483.7,512.9,66.1,1007.4,1104.1,629.5,260.2,385.6,210.4,1418.42,5138.0
161,361765.5,437216.2,233770.2,271709.2,2126.1,1841.2,557.3,300.2,440.7,113.1,890.6,435.3,411.1,6.7,325.4,189.9,1237.5862,5140.0
162,300841.9,322640.2,185101.7,188651.0,1579.6,1345.0,592.0,279.2,490.8,129.9,1039.6,888.5,369.9,-197.6,306.2,6.0,1098.2029,5166.0
163,222237.1,234606.7,150217.6,149991.1,967.5,923.9,466.9,108.8,379.3,359.7,510.7,445.9,415.5,119.3,273.6,67.1,1081.0168,5191.0
