,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
21,290246.8,392406.3,240949.6,278308.9,1462.2,1828.8,603.8,510.9,352.5,263.6,909.0,819.1,466.3,-31.0,201.1,-75.8,1384.4534,1636.0
22,192272.6,193114.7,95524.5,91694.5,599.3,363.9,352.3,169.0,360.0,-170.3,345.1,94.4,418.3,95.4,373.8,209.1,1028.4869,1641.0
23,289319.7,302384.8,150222.3,145940.6,1725.3,1834.8,1007.6,862.4,410.8,387.5,1041.8,971.4,314.8,-2.9,340.4,191.0,1070.2675,1712.0
24,210892.9,260333.9,165409.5,176675.4,1281.1,1175.1,635.2,359.4,446.7,576.8,731.8,602.2,454.5,112.7,373.0,174.6,1264.088,2062.0
25,281956.5,287553.5,203926.1,200223.1,962.0,1013.3,545.7,424.8,591.7,335.1,613.8,348.8,438.1,-355.6,348.6,-27.8,1044.3418,2076.0
26,249040.8,260147.0,177119.5,173936.6,1108.1,1318.4,657.5,526.7,346.0,241.9,1009.4,933.0,437.8,301.8,345.6,59.8,1069.6676,2306.0
27,236868.5,241594.0,155255.3,150800.8,925.2,520.8,596.5,498.2,395.2,279.2,635.5,575.2,835.2,818.7,757.7,954.9,1044.4485,2336.0
28,185779.5,195823.7,103364.1,99510.3,913.3,1017.4,375.4,479.9,508.3,77.6,996.2,488.7,417.0,-116.2,346.7,154.1,1079.3792,2346.0
29,130077.2,129084.1,80257.1,76867.7,802.9,475.1,418.4,8.0,410.9,-143.8,434.0,149.8,279.9,-9.3,283.8,-42.9,1016.2219,2440.0
30,210997.7,223759.9,135187.3,137385.0,807.7,920.9,546.4,468.3,435.2,26.4,571.4,295.5,405.6,-6.8,367.5,314.5,1085.9617,2464.0
31,191167.6,184029.0,108100.3,103638.3,619.8,726.5,255.5,177.4,324.4,-39.7,395.7,228.5,244.8,-167.1,273.2,135.0,985.7982,2476.0
32,230584.4,236431.6,157127.6,154458.0,843.4,693.9,385.8,116.0,378.7,138.7,651.1,386.2,252.6,-292.3,388.1,144.3,1049.9681,2518.0
33,304549.9,315241.7,162477.0,156453.7,1016.8,1053.9,702.1,473.4,522.1,92.6,499.1,347.7,733.9,830.6,603.5,400.3,1059.9694,2523.0
34,233927.4,250287.8,156246.5,155672.5,2430.7,2100.4,980.7,870.2,497.9,425.1,1035.9,769.2,448.2,29.2,433.1,500.9,1095.6498,2573.0
35,231665.0,245508.2,156234.3,153776.3,878.0,747.7,394.3,93.1,470.3,15.7,589.7,380.7,351.4,-138.6,251.5,280.1,1085.1909,2644.0
36,227365.2,283693.2,200541.6,220194.9,1517.8,1346.8,455.1,487.4,388.9,301.2,686.8,460.8,369.3,13.1,406.0,269.6,1277.7142,2707.0
37,285078.5,349351.4,292302.7,308258.9,1359.2,1549.9,483.2,504.4,577.9,238.9,807.5,911.1,230.7,-108.9,309.3,93.0,1254.895,2716.0
38,297829.8,300608.3,263621.7,258832.8,1127.7,939.9,525.0,306.0,476.5,243.1,815.8,677.1,400.7,99.0,379.3,263.0,1033.5704,2731.0
39,263607.2,342531.3,230534.1,254038.7,2213.2,2109.5,828.8,689.7,644.1,600.6,1299.0,1423.9,393.6,-155.3,537.6,190.9,1330.6212,2826.0
40,344040.4,354427.1,148188.5,145913.3,2671.0,2656.4,1034.5,1021.6,707.1,215.9,1268.4,1262.7,299.9,258.2,334.8,-66.6,1054.9143,2893.0
41,287381.4,282493.8,81996.5,78369.9,1106.6,924.8,603.1,686.0,384.9,195.4,887.3,573.7,381.5,82.4,266.9,-10.0,1006.6023,2966.0
42,157834.5,165837.8,108644.4,105066.6,554.7,332.9,208.3,-41.3,412.7,342.4,511.0,618.8,471.1,267.6,330.8,171.3,1075.9357,2978.0
43,237376.5,290471.4,176673.1,196239.9,1092.8,1069.8,595.8,604.9,373.8,-168.3,475.6,471.6,337.7,38.4,296.3,125.8,1253.0408,3068.0
44,232521.8,263204.1,194386.8,204019.5,1389.2,1492.8,452.1,526.1,488.4,480.8,667.6,980.0,383.7,-143.0,403.4,387.2,1159.1278,3148.0
45,191650.7,205917.8,118640.0,117629.7,779.2,739.4,412.4,187.2,493.4,257.9,624.7,515.7,390.9,36.6,349.8,177.0,1100.2438,3192.0
46,306589.5,368961.4,197928.7,212431.9,981.9,1216.0,612.9,524.5,389.6,-78.5,724.7,769.6,273.8,-178.7,340.4,137.1,1232.3395,3216.0
47,255475.3,338631.2,189166.7,213880.5,1344.0,1255.5,592.9,501.4,379.5,-39.7,812.3,675.4,554.9,2.8,370.6,449.2,1357.3215,3244.0
48,252248.0,264395.8,173154.0,169165.8,1143.0,1265.2,461.3,282.4,259.3,-4.8,348.6,164.2,273.4,-78.7,302.8,212.3,1073.3127,3338.0
49,250959.9,246870.8,104658.8,99235.8,732.0,506.6,371.8,133.8,413.8,-3.2,429.5,399.7,358.3,-17.9,282.8,125.5,1007.34357,3565.0
50,201592.5,192787.1,105550.0,100838.4,867.1,101.8,542.1,202.3,344.8,371.3,428.1,351.6,352.9,203.2,141.0,-173.4,979.27185,3580.0
51,254974.3,333491.8,291548.6,317684.4,1164.4,1263.6,757.1,612.3,403.4,116.8,824.4,785.7,341.1,-182.8,423.9,228.1,1339.3633,3923.0
52,240030.8,248862.3,124893.6,124972.9,958.2,899.3,419.8,185.4,408.5,26.6,485.0,343.6,330.3,120.0,281.1,120.7,1061.7051,3989.0
53,217320.6,273053.7,137516.5,152487.0,1079.3,1046.9,360.3,309.0,480.0,78.2,721.1,584.9,338.3,241.4,293.8,-44.4,1286.6132,4139.0
54,255911.7,279844.8,176190.3,176209.1,1101.3,966.8,471.6,247.9,378.8,-62.0,849.8,623.9,322.8,-127.9,188.4,-102.0,1119.7959,4215.0
55,156004.9,162661.4,88881.5,86970.9,809.1,556.6,435.2,27.9,382.7,35.3,491.8,440.2,350.5,43.7,309.0,68.1,1067.7202,4257.0
56,252220.5,237429.5,145598.1,139497.1,882.0,467.8,297.7,293.8,351.7,-130.9,653.8,386.3,342.1,149.9,404.6,320.2,963.9646,4274.0
57,135648.8,140193.5,67631.5,65550.6,660.1,634.4,241.5,-153.8,538.0,156.4,417.4,324.5,221.8,-335.7,401.6,127.8,1058.3099,4309.0
58,255660.5,273255.0,195031.3,195022.8,1189.2,1091.3,516.5,636.7,395.2,21.7,699.5,150.7,275.2,-202.3,285.7,63.4,1094.4907,4433.0
59,184291.5,180294.7,100332.1,98562.3,801.3,263.4,295.4,346.9,292.3,-83.4,452.2,308.7,281.0,-147.7,250.7,-23.4,1001.80725,4450.0
60,227237.2,243444.1,136417.1,133097.2,1290.9,1095.1,402.4,296.0,458.9,49.2,706.0,633.8,287.9,53.7,283.8,161.6,1097.0579,4468.0
61,186933.7,186528.4,94987.3,91338.5,535.7,112.9,242.4,103.8,395.2,183.9,515.4,411.5,325.6,197.7,255.5,68.5,1021.806,4510.0
62,273943.6,283898.5,210940.3,207349.8,1035.8,1298.0,495.5,543.9,444.4,108.8,539.7,334.5,2324.8,2478.4,1817.2,1875.0,1061.2389,4535.0
63,243184.4,257030.6,165151.6,166063.5,1211.4,1093.9,537.8,290.0,346.7,130.7,483.1,277.2,396.6,29.7,420.1,563.8,1082.3049,4549.0
64,211693.9,212429.2,137021.0,132609.2,800.8,1049.9,502.1,453.9,394.1,228.6,467.1,339.7,477.9,56.1,443.5,291.3,1027.5845,4560.0
65,268655.4,283712.8,205110.5,208727.5,2270.7,2467.9,1628.7,1628.7,369.9,-16.9,531.9,263.2,6640.2,7671.2,5633.1,6477.4,1081.421,4591.0
66,257937.0,288734.7,145594.3,150050.8,1302.0,1000.2,498.3,410.6,526.3,324.2,629.7,812.7,495.4,-22.6,547.5,33.1,1146.2673,4610.0
67,284893.2,332490.2,245957.6,252452.4,1461.8,1458.8,847.1,928.4,460.9,162.7,726.8,549.8,1193.3,1332.6,958.0,1011.6,1195.0986,4622.0
68,187342.5,202304.4,116510.7,115928.9,1087.2,1141.4,443.2,134.9,481.9,-121.6,623.5,166.6,342.7,-197.4,445.3,206.0,1105.8168,4645.0
69,328005.8,324607.8,187853.7,188292.3,2447.7,2149.4,3165.0,2948.5,420.5,282.6,703.8,520.6,17544.7,18972.5,14955.3,16371.5,1013.4072,4705.0
70,184895.2,205902.8,133950.1,132379.7,997.2,785.0,212.8,165.7,356.1,-163.4,515.0,555.4,625.6,204.7,321.6,-264.6,1140.3885,4940.0
71,199272.4,187348.6,86652.5,82875.3,815.0,441.9,322.5,159.1,379.1,63.9,700.4,219.7,339.9,-2.8,214.8,-75.1,962.7261,5039.0
72,234157.4,230125.8,130236.5,123819.4,602.6,464.3,451.1,392.0,384.9,166.4,471.3,473.7,301.5,10.4,306.9,132.5,1006.3912,5047.0
73,356546.5,367605.3,275508.4,273115.6,1266.7,1021.4,576.3,399.2,292.7,-36.6,511.0,370.8,511.1,110.6,274.8,-244.2,1055.766,5054.0
74,224688.5,257395.4,181625.1,191086.4,1716.8,1750.3,587.8,510.4,429.8,424.2,883.6,1049.1,313.7,-94.1,368.3,405.8,1173.0576,5171.0
75,159809.8,161611.1,77202.8,74741.5,893.2,540.8,420.1,308.1,424.4,246.3,555.6,635.5,415.7,-180.0,411.4,0.7,1035.5498,5205.0
76,307222.3,332003.3,199916.6,206399.9,1716.4,1673.6,1829.1,1285.8,363.4,-210.2,792.4,726.2,7221.1,8349.7,6647.9,7277.1,1106.6173,5453.0
77,249822.8,308513.8,235997.6,256551.9,1454.2,1318.8,371.8,75.4,344.5,49.6,517.0,618.1,386.3,331.5,617.1,641.2,1264.602,5510.0
78,244016.6,250591.2,149396.5,146325.5,935.3,789.9,384.3,246.5,480.0,-99.3,545.1,31.4,290.3,-102.6,365.8,144.6,1051.5917,5615.0
79,265879.7,313372.8,189430.3,202085.1,1437.3,1685.8,551.6,585.9,314.8,-188.0,657.8,233.4,290.8,-85.4,356.4,-130.5,1206.9452,5950.0
80,419284.9,590709.4,344841.5,423712.9,2249.1,2591.1,499.2,588.4,550.7,352.3,947.8,1061.7,238.5,-496.8,325.0,583.1,1442.6768,5960.0
81,338708.5,375515.0,204358.1,221885.6,4402.0,4677.3,6849.7,7460.8,503.7,360.6,893.8,791.3,41558.1,49222.4,35076.6,41698.7,1135.2888,5997.0
82,272616.8,275315.0,187983.5,184228.6,948.1,627.4,337.5,-14.3,354.0,254.9,529.4,626.5,413.8,8.8,393.6,394.3,1034.1361,6162.0
83,251940.5,306519.5,191007.3,203274.3,1277.2,1305.8,572.5,500.2,411.2,364.7,443.5,374.7,299.2,90.7,325.7,89.4,1245.856,6233.0
84,221715.5,220857.2,132820.1,127703.3,745.3,633.4,431.4,223.9,460.3,142.1,420.2,55.2,529.0,626.3,490.7,677.6,1020.04877,6370.0
85,322909.2,406071.6,297697.1,321796.7,1594.9,1691.6,618.4,601.5,370.9,20.7,810.0,435.3,487.9,117.2,323.8,-5.9,1287.7426,6373.0
86,195477.7,212932.4,123075.3,121102.0,1351.7,919.4,450.4,556.8,443.2,8.4,467.4,44.0,437.6,-101.8,303.5,-73.5,1115.4634,6487.0
87,180023.6,180123.0,108076.3,104328.3,675.8,482.5,319.5,67.9,436.4,179.8,451.7,289.0,420.8,-105.1,273.2,-133.5,1024.6058,6498.0
88,312224.4,318216.1,140807.6,136855.5,1635.4,1840.9,753.8,436.0,410.7,223.2,907.1,1212.2,428.6,88.2,516.1,448.8,1043.652,6652.0
89,192525.9,190296.7,117917.0,112484.2,856.8,490.4,310.1,-97.6,442.1,-3.4,523.1,367.2,341.9,254.6,307.5,-125.7,1012.17334,6765.0
90,281583.4,295863.8,208038.5,207036.0,1070.7,1029.9,332.7,322.7,305.9,-175.4,563.9,234.2,448.2,-18.3,313.1,331.4,1075.959,6788.0
91,306081.0,322289.7,234858.3,232930.3,1006.0,970.2,722.3,436.6,446.3,231.2,597.7,407.7,311.4,30.4,459.5,1.1,1078.2277,6808.0
92,162909.2,182897.2,129829.6,128672.9,1085.8,925.3,351.1,-81.6,364.9,116.2,542.8,331.3,505.3,246.6,358.0,185.6,1149.671,7138.0
93,227782.5,228023.4,150270.7,146780.9,919.2,413.9,347.2,208.4,361.9,97.4,471.5,211.6,422.7,118.6,205.3,-114.5,1025.1105,7143.0
94,274317.8,334813.3,313669.7,346350.8,1935.7,2294.9,917.0,1236.0,468.5,48.1,791.8,858.6,432.7,-8.5,283.3,238.0,1249.8469,7300.0
95,260903.2,301534.8,189158.1,207338.2,1493.2,1696.5,412.8,369.2,364.1,88.6,827.0,614.9,377.6,-45.3,497.6,607.9,1183.5035,7401.0
96,191040.4,196932.6,119516.5,117232.3,647.0,392.4,426.5,178.1,419.1,66.9,516.4,433.2,331.9,343.7,358.8,459.4,1055.5819,7422.0
97,253453.4,273040.3,160308.5,157599.4,914.6,662.3,531.1,442.5,416.9,18.9,575.3,592.2,325.5,103.9,514.9,402.0,1103.1571,7437.0
98,154114.5,157219.3,75220.4,73367.1,474.7,382.9,248.3,76.2,412.7,35.4,439.0,81.8,327.1,36.1,298.8,91.8,1044.6412,7444.0
99,184864.5,196375.9,114889.1,112719.9,796.8,751.3,251.8,273.4,461.8,-54.3,635.6,363.1,377.7,200.9,200.3,-138.2,1087.7618,7552.0
100,356841.8,396217.6,358002.8,355110.0,1629.2,1819.8,796.1,558.1,552.4,680.3,827.6,563.0,311.7,54.5,315.4,143.7,1136.9976,7588.0
101,320986.7,340263.3,312040.0,310974.2,1003.2,1439.4,564.4,654.7,429.4,83.4,608.7,564.2,358.9,-123.4,285.8,254.0,1085.5037,7615.0
102,195661.5,206126.9,116912.7,113792.9,1645.9,1371.0,588.9,405.5,413.6,96.5,668.7,585.6,417.8,-13.2,444.4,314.6,1078.7966,7633.0
103,154043.3,151354.2,70550.7,68095.5,656.0,529.5,352.9,180.9,251.5,-157.2,468.3,412.9,306.9,61.8,338.6,180.2,1006.1412,7684.0
104,304320.0,306000.3,212914.0,213501.3,1055.0,756.7,629.3,387.4,411.3,186.2,356.6,229.7,1369.4,1423.8,1166.8,1550.3,1029.653,7774.0
105,164255.9,165738.3,89618.8,85104.8,540.0,440.6,299.8,28.8,573.8,234.3,525.5,546.2,350.3,-67.9,298.8,-91.0,1033.2863,7885.0
106,209296.5,230871.1,183294.0,189968.4,1035.1,1000.3,382.1,228.8,480.8,-33.7,660.1,290.1,336.9,-62.8,349.0,161.1,1129.5552,8058.0
107,174857.2,175090.5,117768.4,112776.2,598.6,403.1,506.6,492.0,373.1,72.9,589.2,392.4,283.6,90.4,378.3,150.0,1025.3733,8065.0
108,257012.6,270768.1,185805.3,189774.5,951.6,847.7,348.7,59.8,389.2,-85.3,826.5,474.8,341.8,126.3,342.1,235.6,1078.8241,8110.0
109,265190.6,291844.3,207579.4,208159.5,1165.3,983.6,362.9,536.6,342.9,43.5,546.5,454.0,798.8,570.9,774.7,896.7,1126.9448,8175.0
110,136139.4,145480.2,95440.9,92878.7,631.0,471.1,310.9,280.2,358.3,129.6,459.7,76.6,525.9,-0.5,353.3,194.4,1094.2845,8321.0
111,276840.7,275504.0,111579.0,106558.0,925.6,821.8,591.2,324.7,450.6,155.4,620.6,266.7,306.3,-111.8,255.3,-18.3,1019.05646,8362.0
112,175297.0,178272.4,97259.2,94003.5,752.4,348.5,299.8,280.7,518.3,163.7,502.9,589.3,245.0,-128.9,220.2,-260.3,1041.3844,8397.0
113,141155.6,142090.8,59822.4,57889.4,691.6,1032.7,259.4,-99.8,376.8,216.3,493.9,171.5,293.2,21.2,388.8,79.0,1030.8048,8456.0
114,235606.2,254392.1,177670.5,176898.2,1024.0,894.9,751.5,269.0,318.1,351.0,470.5,323.8,514.4,398.8,287.7,196.9,1105.6766,8678.0
115,261211.3,260345.9,126856.1,122205.8,844.9,582.8,550.7,521.5,519.2,119.1,628.1,188.6,366.9,39.5,281.6,-46.8,1020.6188,8695.0
116,288058.2,347945.7,189832.4,209941.1,1456.0,1116.4,433.1,470.3,513.7,518.3,613.0,901.3,434.0,250.8,398.1,331.4,1236.899,8811.0
117,256475.8,279654.9,166402.5,171994.7,1298.3,1189.7,643.6,492.2,277.0,-3.6,556.7,796.2,324.8,123.9,349.0,5.6,1116.5574,8826.0
118,274181.7,366656.4,213444.9,240342.7,1610.9,1863.6,660.6,778.0,571.5,269.8,807.9,531.1,323.2,-283.7,246.6,417.5,1369.3949,8916.0
119,226348.2,218161.2,132739.0,126206.1,631.7,803.5,498.7,144.6,499.0,-17.8,478.9,232.6,374.2,56.7,145.3,-281.6,986.9794,9006.0
120,177515.3,182800.2,104988.9,99767.2,673.5,704.1,458.9,240.5,471.5,151.2,460.9,361.2,321.8,101.4,234.0,-148.3,1054.5045,9033.0
121,253987.9,290458.4,141669.8,148072.0,1326.1,848.8,379.5,124.1,397.1,135.8,576.4,787.5,541.5,153.4,216.9,71.6,1171.052,9050.0
122,205670.8,221732.9,144236.3,139646.5,908.6,733.0,444.6,-6.7,329.6,-221.7,435.1,164.6,322.0,243.3,249.2,-163.0,1104.0024,9055.0
123,224171.5,221294.1,144077.2,138337.2,833.3,745.9,438.5,513.2,458.7,63.9,683.5,361.9,464.2,99.3,300.7,67.7,1010.8716,9067.0
124,223756.3,212852.6,124506.3,119915.2,1219.4,883.5,1631.6,1543.8,516.3,113.5,385.7,-14.3,9041.2,9706.3,8121.8,8450.8,974.1162,9123.0
125,253325.5,245758.1,146848.4,142147.5,1466.2,1181.0,1515.1,1368.2,535.6,247.4,623.4,240.9,8213.7,8856.9,6866.2,7685.2,993.43,9148.0
126,260174.2,292944.1,178062.1,184462.4,1296.2,1438.1,1263.6,870.7,442.0,72.8,638.3,293.3,3251.5,3467.6,2490.8,2798.8,1153.0017,9241.0
127,373753.0,652797.4,166414.7,323987.3,1399.9,2200.8,723.6,780.5,375.9,367.0,744.2,1066.8,4051.4,4313.0,3613.4,3993.1,1788.5219,9271.0
128,244323.7,305531.8,207015.0,230500.6,1298.3,1607.4,656.8,918.7,475.5,78.1,757.0,662.0,323.2,-40.7,275.6,-300.0,1280.5491,9323.0
129,194778.2,197127.5,119274.4,113557.4,870.6,539.6,522.4,218.7,415.5,22.8,390.5,470.4,399.0,182.1,306.3,90.1,1036.36,9438.0
130,284296.7,296499.9,208529.0,208228.5,1493.7,1148.1,639.1,441.6,403.2,269.2,817.7,773.7,484.5,257.3,329.7,481.2,1067.9556,9464.0
131,302966.5,319460.1,125562.8,126929.2,1247.0,1392.4,498.0,315.4,537.0,297.7,784.2,659.3,334.1,-42.8,278.6,277.0,1079.7698,9511.0
132,246330.9,256119.1,145559.9,142776.4,1459.2,1003.9,516.9,406.4,397.1,294.7,914.0,876.6,236.8,-387.3,385.2,330.4,1064.7018,9596.0
133,314245.2,293967.0,133278.9,127031.3,819.4,679.1,455.9,220.4,464.2,183.2,543.4,259.0,367.9,242.2,302.2,80.8,957.93726,9657.0
134,217513.6,281899.7,167111.9,182114.2,1259.6,1221.2,764.7,788.4,475.5,59.3,702.8,780.2,379.4,159.7,377.1,436.5,1327.1202,9685.0
135,323634.3,320431.9,213426.9,210160.3,1516.7,1247.9,1440.2,1300.3,372.5,53.4,640.3,612.4,6491.5,6935.8,5474.0,6009.5,1013.87335,9738.0
136,248875.7,257180.4,141705.7,139403.8,1063.6,645.5,485.6,277.9,335.3,398.1,616.8,459.4,618.7,323.2,448.8,424.3,1058.1838,9745.0
137,189510.6,186641.9,94974.0,92259.3,869.3,1291.9,448.3,414.4,576.1,-163.4,443.6,142.0,416.2,105.5,401.0,363.4,1008.5322,10095.0
138,180166.3,181624.8,116188.6,113280.4,764.4,-376.9,349.1,115.8,443.4,233.8,504.4,454.2,173.1,-291.8,319.9,285.1,1032.3212,10124.0
139,243566.8,269593.8,171885.6,179556.4,1526.2,1029.3,619.8,387.4,456.5,213.6,941.0,978.6,250.3,-293.5,321.1,34.7,1133.4528,10346.0
140,249768.6,253434.7,150508.5,146678.0,1023.3,1027.9,352.3,218.0,296.0,67.2,609.1,452.4,866.3,903.9,565.8,740.6,1039.032,10364.0
141,217943.7,270065.8,180846.3,198852.1,1157.3,1296.3,719.6,606.9,546.8,292.0,633.8,613.9,618.8,736.6,580.4,275.5,1268.9347,10434.0
142,213964.9,222992.4,100561.5,97182.4,1441.1,1231.1,379.2,333.4,366.7,128.3,819.8,499.7,478.5,102.2,309.0,289.6,1067.2242,10553.0
143,215524.5,221779.0,135070.1,129722.6,994.0,703.8,369.7,260.3,503.7,134.1,517.8,201.8,382.1,91.4,268.6,20.7,1053.736,10691.0
144,360064.8,377315.5,160719.5,168954.6,1684.1,1504.9,577.5,469.2,450.0,217.9,961.4,914.5,477.8,156.8,409.6,526.3,1073.0608,10726.0
145,238996.5,236534.5,130791.3,128719.3,1261.2,1384.8,436.5,226.2,483.2,374.7,643.5,924.7,435.2,15.7,293.7,72.4,1013.47046,10736.0
146,143763.5,150789.7,82268.1,79576.3,689.3,968.4,343.4,127.9,364.3,-85.9,540.2,545.7,361.0,-14.2,394.7,277.6,1074.0675,10748.0
147,193493.2,194788.6,82417.1,79906.2,570.9,172.1,378.4,53.5,370.9,79.2,410.0,294.3,327.9,86.7,259.8,-15.9,1030.8827,10829.0
148,251541.7,295160.4,229235.3,237859.5,1511.7,1622.9,418.4,145.8,323.2,118.9,691.4,537.5,317.6,-219.3,287.5,209.0,1201.5907,10856.0
149,194991.6,200702.0,112188.3,110169.8,731.8,1043.5,447.5,539.9,348.4,-169.2,587.7,171.0,420.8,29.4,393.2,401.0,1054.0266,10879.0
150,210928.4,257748.1,143223.6,152075.5,1139.4,1058.4,505.8,341.5,386.7,96.2,611.1,757.2,428.6,305.7,380.1,221.3,1251.2988,11237.0
151,251229.9,264886.2,118381.0,117303.7,1320.8,1201.9,678.1,470.9,274.1,40.1,987.1,998.2,437.9,198.6,419.5,444.8,1079.6869,11246.0
152,288207.4,360908.8,196526.5,215216.0,1742.7,1671.9,700.7,774.2,473.9,126.1,1179.9,1216.2,328.2,108.7,457.1,248.4,1282.3397,11273.0
153,192121.0,182671.7,121466.3,117054.3,598.0,604.2,418.3,436.1,398.3,63.7,501.7,442.2,631.4,210.9,507.5,325.6,973.63684,11383.0
154,281221.2,277843.2,117165.6,112718.4,1277.8,1288.8,375.1,31.4,484.9,146.2,926.8,973.8,273.3,-64.9,414.0,427.6,1011.716,11474.0
155,164638.5,168294.9,96710.7,93580.4,679.2,723.9,363.2,409.9,385.9,-181.1,359.5,58.1,382.7,-13.9,309.3,1.0,1046.7805,11554.0
156,241901.8,297606.8,227981.7,252504.3,1647.7,1910.9,965.0,772.0,404.5,281.6,895.8,915.6,528.7,273.0,363.3,407.5,1259.8329,11634.0
157,237807.2,293389.3,108670.1,118747.2,1413.2,1736.0,460.8,260.7,492.1,110.6,611.0,808.4,513.6,127.2,417.6,507.4,1263.374,11732.0
158,209288.4,211752.1,128180.5,126314.8,711.0,610.9,218.5,77.1,531.1,205.4,548.4,242.7,491.9,-276.3,478.8,272.4,1036.0533,11863.0
159,226757.4,252772.3,162348.5,161647.9,978.6,931.3,475.1,250.0,280.9,59.9,423.3,469.2,453.5,-16.6,386.9,134.5,1141.5049,11914.0
160,167578.5,158047.8,83908.4,79776.1,522.7,405.4,328.3,76.7,300.7,-67.6,543.0,421.8,463.1,-51.4,266.8,-247.2,965.77155,12033.0
161,238104.5,280765.9,178377.1,187649.4,996.8,801.8,499.8,497.4,589.8,173.2,563.6,544.6,289.7,-49.1,504.3,257.8,1207.4697,12056.0
162,310121.8,335974.6,156114.8,158508.0,1469.2,1208.8,444.1,310.6,440.4,240.3,731.6,678.0,359.7,130.5,339.4,-7.8,1109.3685,12083.0
163,182530.7,189435.3,100912.0,96824.2,787.2,653.9,468.4,353.7,557.4,221.9,432.7,191.7,430.9,-40.9,285.8,126.5,1062.7489,12118.0
