,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
80,238271.2,254371.3,152412.8,159653.6,1389.9,1311.4,562.3,389.2,428.0,220.3,663.7,473.9,441.9,119.8,254.2,-113.8,1093.2218,3322.0
81,258035.2,327552.9,339969.6,357556.7,1634.4,1676.0,564.1,703.1,319.7,-21.5,692.9,321.7,403.3,104.9,157.7,-77.7,1299.8921,3365.0
82,230520.4,260200.4,168567.6,178095.4,1030.1,1145.7,714.1,502.3,354.7,82.4,820.9,584.7,361.2,13.7,312.6,-13.4,1155.8424,3368.0
83,187228.5,186158.1,67854.8,64150.1,713.9,869.1,647.5,518.9,359.4,33.0,583.8,657.0,447.6,-451.9,467.9,317.2,1018.1696,3414.0
84,189122.0,179408.0,95845.8,90768.2,870.7,667.9,318.2,378.9,518.7,14.6,410.5,115.0,365.9,-53.4,399.6,28.3,971.4139,3414.0
85,288216.2,284151.2,132380.7,129104.6,1048.7,883.3,412.5,88.3,456.0,273.4,566.8,312.7,342.5,16.6,221.4,-296.8,1009.5575,3429.0
86,282116.8,352885.5,149497.9,167869.6,1949.5,1705.4,652.3,826.9,637.7,179.8,1155.0,1410.1,384.9,-3.9,410.2,193.2,1280.8911,3441.0
87,167234.3,166324.5,85628.0,82759.1,492.4,19.6,343.1,401.7,413.6,-28.8,399.3,230.0,394.6,75.7,252.6,32.0,1018.4432,3473.0
88,141264.0,136453.6,82519.8,79024.5,607.9,280.4,342.6,215.3,307.7,-73.8,387.9,387.9,508.6,245.0,326.2,184.0,989.12585,3667.0
89,220050.0,230868.4,114797.5,115338.4,1396.2,1303.0,553.5,519.4,372.2,254.0,562.3,355.0,570.9,81.5,320.8,199.4,1074.3512,3667.0
90,189807.6,187898.2,117813.2,113451.5,824.4,906.6,369.4,117.9,329.5,3.9,385.2,88.8,318.5,-98.9,370.7,166.3,1013.7357,3782.0
91,170003.2,175051.5,79368.5,76228.7,562.4,708.2,428.7,625.0,503.8,323.5,559.0,532.2,465.9,231.2,348.3,162.3,1054.4248,3783.0
92,297767.5,349854.1,233314.7,251586.6,1212.6,1140.4,640.4,518.9,425.5,116.8,832.5,539.9,409.2,74.0,496.6,99.9,1203.1501,3804.0
93,168290.1,173793.8,129687.2,125985.9,846.4,534.4,383.8,-20.5,452.3,263.4,407.6,222.1,398.8,249.1,321.5,149.5,1057.4999,3833.0
94,247607.6,255699.4,144345.9,141874.7,920.4,1153.1,527.2,328.7,434.8,147.7,686.3,392.9,386.5,-37.8,274.0,208.8,1057.493,3868.0
95,263080.2,315942.0,163270.6,187637.8,2171.3,2771.3,851.1,513.6,612.4,661.4,1314.2,1223.3,563.7,250.7,431.3,529.2,1229.7556,3883.0
96,145971.0,146805.6,71962.2,70098.7,563.3,703.0,421.7,309.7,340.7,27.2,574.7,341.9,415.1,135.4,343.4,154.6,1029.8752,3925.0
97,168786.5,165857.7,92464.1,88105.9,794.7,612.2,389.7,320.2,554.9,82.4,415.1,41.1,428.0,225.2,341.6,-20.0,1006.2421,3942.0
98,277534.0,330611.7,173240.3,197682.5,1245.8,1291.9,561.4,719.8,495.9,20.8,632.4,685.7,467.5,190.4,390.9,131.8,1219.8632,4021.0
99,316763.2,294266.9,197559.8,187777.4,1074.3,1057.5,620.2,403.3,329.5,-225.5,458.5,183.4,452.7,-45.1,400.1,116.5,951.28296,4243.0
100,400939.0,503216.2,255107.4,294222.3,1762.5,2029.9,519.8,143.2,568.5,341.6,1136.9,1219.2,360.6,101.6,404.5,480.5,1285.2242,4252.0
101,156199.9,158008.2,87785.7,83071.8,737.1,652.5,434.7,308.4,429.9,338.1,566.8,476.9,412.8,-114.8,229.9,-206.9,1035.9058,4263.0
102,183754.8,171436.5,89708.4,85255.1,701.2,635.9,336.2,126.3,290.5,-221.1,463.4,52.5,400.8,288.3,257.1,-26.6,955.3691,4268.0
103,195713.4,236424.6,149136.3,161473.2,1607.9,732.4,563.5,436.7,544.9,222.4,639.8,788.1,269.3,-99.8,388.6,246.4,1237.0125,4287.0
104,252731.0,264736.2,156644.0,151282.6,1370.1,1228.2,350.5,335.8,413.1,202.9,483.2,555.3,310.4,-138.9,274.2,121.7,1072.6519,4337.0
105,258517.2,287793.0,140729.1,143072.3,1142.1,1024.6,452.3,351.2,416.1,135.5,702.5,827.1,430.8,104.7,534.6,107.3,1139.9839,4378.0
106,148767.5,159187.6,82652.6,79047.5,937.8,594.4,299.5,314.2,564.3,102.1,408.2,122.7,412.0,-37.0,279.0,-36.0,1095.7784,4425.0
107,175839.5,195914.7,115413.0,111884.2,996.3,839.7,617.0,478.6,317.8,167.7,546.0,370.8,415.0,178.1,355.2,43.1,1140.9524,4452.0
108,224626.8,234475.4,147000.7,144168.3,992.3,728.3,240.0,-39.0,386.4,343.2,556.1,310.9,466.2,23.2,305.9,153.4,1068.9081,4589.0
109,253362.5,300499.9,185567.8,209651.9,1909.1,1748.5,572.0,835.1,478.2,120.3,934.4,808.5,523.4,438.3,390.3,-41.4,1214.5208,4598.0
110,236524.2,295356.9,185116.2,200250.5,1267.4,1260.4,508.9,657.5,520.4,152.0,692.3,650.8,441.9,182.5,411.8,473.5,1278.7272,4674.0
111,133141.5,143586.1,76498.5,74009.1,769.1,480.3,337.3,77.7,323.5,-190.9,590.0,350.2,494.6,395.9,276.0,-17.5,1104.375,4729.0
112,203497.0,222488.5,120076.7,125086.2,1039.0,1077.3,567.7,308.8,291.7,-180.0,440.2,195.6,298.3,-361.7,309.4,116.7,1119.5685,4780.0
113,274329.3,289018.3,162543.5,163986.5,1610.8,1227.5,547.4,425.8,406.6,152.0,702.4,510.9,492.4,230.5,321.8,197.0,1078.8324,4846.0
114,192941.5,186166.9,95699.0,90204.5,571.8,473.4,217.2,-23.1,363.6,110.6,475.8,197.5,397.8,42.9,345.1,302.5,988.0685,4874.0
115,209723.4,214145.8,112493.8,108253.3,1306.9,1017.9,511.8,413.2,443.5,218.7,803.6,749.1,295.3,23.7,382.9,-53.6,1045.606,4958.0
116,236095.2,232382.8,115492.8,109768.1,1373.9,735.4,482.3,501.7,484.0,120.3,479.7,467.4,441.9,303.3,550.2,183.7,1007.9257,4970.0
117,283403.2,316173.4,182505.6,187475.2,1538.4,1423.0,812.1,819.6,607.7,283.0,1196.9,991.2,363.3,125.9,325.7,362.8,1142.4176,4987.0
118,300584.4,313815.4,168935.6,169190.9,1190.1,1111.2,690.1,664.3,514.7,123.9,732.9,878.7,369.2,272.7,328.6,-18.9,1069.0741,5016.0
119,202900.5,207748.6,92502.8,89322.1,1017.9,842.1,335.5,271.4,495.4,20.5,463.8,584.0,367.6,182.6,211.9,-208.8,1048.4902,5073.0
120,146058.0,143069.5,85613.8,82258.7,422.7,172.9,454.2,392.9,574.7,153.1,458.5,311.5,349.9,89.6,199.6,1.8,1003.06165,5080.0
121,268032.2,340021.7,211828.7,229222.1,1808.7,1824.3,460.5,297.3,504.0,-27.1,734.8,894.7,366.5,30.6,437.4,429.2,1299.0315,5139.0
122,343844.8,339778.0,145305.9,142284.1,1589.5,1309.4,588.3,430.4,357.7,202.3,803.0,862.6,528.9,227.1,290.2,380.7,1011.90283,5162.0
123,241970.3,309710.5,170700.0,188658.6,1556.4,1247.1,463.1,494.2,357.6,-107.3,703.3,529.5,282.6,-93.3,156.6,-226.0,1310.6838,5199.0
124,275600.0,294713.1,210151.8,218401.0,1695.9,1738.9,494.6,165.8,387.7,378.7,899.9,462.4,308.6,-98.5,374.2,339.0,1095.0131,5200.0
125,243090.0,242344.4,133581.5,128943.4,1148.2,1242.0,449.5,198.4,476.2,205.5,650.3,217.5,338.9,144.5,312.8,-7.6,1020.8659,5285.0
126,310391.6,437016.7,198173.2,234414.0,1624.4,1568.1,465.4,139.4,497.5,113.9,1025.2,739.3,462.5,55.1,194.7,64.8,1441.7766,5303.0
127,206523.2,264999.0,165032.5,180199.2,1482.4,1386.7,636.7,636.5,423.8,40.0,615.0,714.7,345.9,59.7,260.3,107.3,1313.9573,5329.0
128,129223.5,127207.1,73786.7,70678.6,476.6,228.9,304.4,134.4,505.5,200.8,416.5,-122.6,241.2,-6.0,304.6,309.9,1008.07526,5366.0
129,250346.1,250862.8,89999.2,85868.9,1350.4,938.9,263.8,-78.0,460.3,66.4,447.6,326.6,526.8,444.1,385.5,-100.0,1026.1208,5376.0
130,173530.2,169386.8,95567.7,90218.9,696.5,474.1,257.4,90.2,305.2,26.0,338.7,100.9,347.7,413.2,272.6,-288.0,999.5578,5402.0
131,237136.9,265443.2,144378.7,144992.8,1197.6,1076.9,323.7,112.4,330.7,191.5,657.9,484.4,298.3,-32.9,292.4,-97.3,1146.233,5434.0
132,206635.7,205266.7,106891.3,102646.3,918.5,401.8,585.9,425.3,392.0,85.2,576.5,562.8,389.3,-38.0,256.3,-227.2,1017.23303,5466.0
133,279976.5,332436.7,216897.9,235450.4,1173.7,1149.1,487.4,198.6,386.0,190.5,545.9,493.3,331.8,-45.4,332.3,110.5,1215.872,5468.0
134,298115.2,372679.8,186881.6,203524.0,1159.3,1215.1,370.8,198.6,433.7,392.5,625.2,742.7,253.2,-224.3,202.2,39.5,1280.1339,5551.0
135,314838.4,310267.7,204737.0,201154.8,1330.7,1274.5,757.6,344.3,417.5,145.5,646.6,136.6,336.7,-103.5,296.3,-2.8,1009.1522,5581.0
136,223116.7,222714.8,136020.9,133969.5,752.6,563.9,302.3,-9.4,301.5,-105.2,472.6,143.5,354.5,212.3,359.0,138.9,1022.17334,5609.0
137,233270.8,248934.0,128992.7,126332.0,560.5,28.5,347.6,245.9,282.0,-35.1,629.8,707.8,227.5,-47.7,460.5,298.1,1092.7871,5698.0
138,275781.7,331706.2,205158.0,231448.2,1313.6,1511.9,565.4,574.4,468.4,499.6,921.4,980.9,300.6,-112.5,322.7,420.7,1231.675,5720.0
139,222224.7,278425.3,144366.6,157971.4,1097.7,986.9,429.6,209.9,405.8,19.8,515.4,335.0,349.0,139.4,321.6,-135.8,1282.9722,5723.0
140,260869.5,313842.8,182977.0,208168.8,1636.7,1810.4,402.5,295.5,391.1,29.9,607.3,392.9,356.1,-261.4,306.9,35.2,1231.9628,5727.0
141,232302.7,227210.4,140693.2,134551.6,723.7,672.6,276.3,-222.2,228.2,-274.5,317.1,30.6,279.6,-134.8,277.2,-32.4,1001.5801,5750.0
142,215992.2,223726.2,134453.0,133894.3,1205.9,1223.6,452.7,189.9,367.9,114.9,457.7,401.4,249.9,254.6,266.1,339.1,1060.6638,5771.0
143,194299.0,222882.0,137702.8,141786.8,633.0,840.2,390.9,184.2,537.3,339.6,563.6,315.9,340.0,-117.9,355.3,556.3,1174.6571,5774.0
144,278686.3,328415.5,239394.8,256034.3,1205.9,1508.6,465.6,163.0,330.9,193.1,601.3,1082.7,411.6,219.1,282.6,-51.3,1206.7513,5787.0
145,207596.8,210717.4,118236.2,112749.4,1074.4,841.2,356.7,209.6,407.3,166.8,668.5,484.3,265.5,-83.7,174.4,16.0,1039.4148,5804.0
146,286172.1,309486.0,191312.0,196121.4,1068.0,896.5,814.8,621.6,269.7,-59.6,541.3,231.8,275.6,118.0,349.2,245.9,1107.4374,5817.0
147,165369.9,161855.9,84275.1,82523.4,656.6,550.8,384.0,296.5,373.5,168.6,496.6,488.2,375.4,28.1,250.4,32.9,1002.2497,5840.0
148,339647.1,424397.8,212827.9,241541.2,1938.6,2554.2,717.1,552.4,441.1,-43.3,574.5,453.3,364.2,83.6,318.0,43.1,1279.5402,5867.0
149,238665.3,295007.0,174161.0,194751.5,1473.4,1573.6,452.8,459.1,502.2,125.9,818.4,729.2,407.9,40.7,262.5,109.4,1265.7404,5900.0
150,227577.6,227358.7,152292.0,148139.1,1031.3,816.6,375.0,169.0,225.0,-155.5,650.6,703.9,467.2,40.5,188.1,75.3,1023.02136,5926.0
151,206813.6,228160.1,125667.5,132111.0,1074.2,892.6,447.2,288.0,532.0,142.0,529.0,433.2,319.0,223.6,347.6,181.3,1129.7234,5995.0
152,154262.1,144047.1,68738.8,64912.3,820.5,333.9,475.7,462.4,435.2,181.2,572.0,449.3,386.8,-39.2,265.9,42.0,956.22943,6090.0
153,265919.4,288267.9,151992.3,151517.9,1039.1,1013.7,551.9,573.9,330.7,35.4,600.4,475.5,543.3,67.3,429.6,33.6,1110.0887,6096.0
154,305519.0,313337.6,188311.3,188741.9,1308.6,1307.1,565.4,320.9,264.3,90.7,708.9,388.1,464.7,186.0,297.9,269.9,1050.2274,6103.0
155,396718.0,414513.1,333513.6,331007.9,1266.5,874.0,306.9,202.6,464.0,6.2,820.7,554.5,679.8,122.1,251.7,-147.4,1069.947,6130.0
156,284397.1,290444.2,173749.7,169635.7,979.5,791.0,446.7,292.6,450.8,119.0,519.9,473.4,354.4,6.7,241.6,-144.5,1045.7894,6188.0
157,176290.1,188451.0,102691.7,98456.2,1006.8,760.8,485.8,228.3,265.5,-159.0,435.4,-18.3,334.2,70.3,382.8,96.5,1094.6509,6238.0
158,227566.0,269165.2,161250.0,175268.8,792.5,625.9,344.3,90.5,381.0,203.3,783.3,404.2,413.7,379.7,345.8,322.4,1211.2166,6246.0
159,245142.3,305826.1,171909.5,185737.5,1473.5,1606.5,566.3,569.4,574.4,384.6,675.7,875.6,374.5,21.9,393.2,185.0,1277.5166,6315.0
160,166840.8,206710.3,126782.4,133980.5,1100.4,853.1,396.7,87.3,398.3,-24.6,540.0,336.6,564.8,-135.4,344.2,339.1,1268.7068,6345.0
161,248288.0,274970.5,172617.6,179778.0,875.6,826.7,507.5,128.9,415.4,306.9,777.7,626.2,350.3,-72.8,245.3,-152.7,1134.0452,6364.0
162,233025.6,408567.1,119666.3,199049.8,940.8,1408.1,671.8,255.6,541.8,550.9,625.9,508.7,323.9,148.4,288.7,-33.9,1795.4034,6396.0
163,286328.1,313547.1,214469.5,224495.5,1245.7,1132.6,543.9,180.7,347.8,193.3,663.7,290.4,344.0,216.2,327.2,-29.4,1121.342,6398.0
164,143538.8,154907.6,77624.1,75502.2,631.2,905.0,392.8,186.8,497.0,-32.4,414.6,-142.4,472.4,-86.1,383.3,150.1,1105.1254,6409.0
