,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
39,290940.4,392600.8,290840.7,339218.6,2433.2,2440.9,896.2,1026.0,628.6,254.9,1188.7,1325.7,502.9,147.6,261.8,36.6,1381.8242,868.0
40,224940.6,341583.8,246844.2,310372.5,1774.1,2387.3,545.8,700.9,283.9,259.9,861.1,1011.7,368.2,375.3,365.3,95.9,1555.0245,905.0
41,210362.6,231329.4,142125.3,156418.0,1163.7,1548.7,480.1,258.0,400.9,153.3,745.8,840.3,436.4,97.4,637.7,156.2,1126.0714,950.0
42,287578.8,344384.2,176702.1,197982.3,1902.5,1954.0,694.8,682.0,347.2,329.4,724.8,744.3,361.7,30.0,330.8,-57.1,1226.28,1012.0
43,202302.7,250537.1,172115.9,198084.7,1510.2,1310.7,1068.8,752.6,440.9,453.1,734.7,894.9,476.5,239.2,445.0,115.2,1268.1906,1016.0
44,358117.8,387403.4,274663.2,276555.2,2007.2,1684.6,599.4,364.6,656.1,535.6,1063.9,845.9,396.6,137.3,396.9,332.3,1107.7544,1032.0
45,269159.9,350521.0,207898.0,245180.2,1556.6,1851.9,682.3,567.0,376.6,328.4,965.7,691.8,364.8,280.1,329.4,94.6,1333.5698,1033.0
46,281913.4,411921.5,228861.0,303161.8,2206.0,2965.0,948.5,1331.5,325.2,437.5,1155.9,1624.0,620.9,545.4,449.4,16.8,1496.2368,1046.0
47,153682.2,207637.9,136048.5,156175.9,1246.3,1205.3,745.5,524.1,344.8,26.6,719.7,572.6,289.3,-258.0,282.1,227.9,1383.5294,1052.0
48,264025.8,318370.8,198773.2,228086.0,2107.6,1961.6,661.2,619.6,403.1,113.4,798.5,1085.7,422.6,284.3,349.6,101.9,1234.7794,1139.0
49,141988.8,206743.3,144045.0,163111.2,992.8,1047.9,512.0,458.3,463.1,205.3,568.7,599.9,370.8,297.9,375.8,268.0,1491.0435,1164.0
50,263951.7,328662.6,144482.1,168718.8,2080.8,2063.9,784.8,1008.5,436.4,68.5,733.2,530.7,455.3,254.5,354.6,208.1,1275.0807,1183.0
51,183237.3,261305.9,171296.2,204422.3,1089.7,1030.1,579.3,497.8,484.3,233.4,491.0,673.3,381.3,322.6,409.7,29.4,1460.3143,1215.0
52,152903.0,199104.9,124503.8,136821.8,1283.2,1358.8,379.3,527.7,392.2,-57.3,909.7,556.4,233.4,-181.6,375.4,139.4,1333.4718,1230.0
53,170425.3,172161.8,97340.5,92826.6,1089.8,1176.5,604.3,137.8,284.5,23.4,649.1,385.6,310.5,-84.7,224.8,-88.3,1034.4398,1239.0
54,220272.7,265141.7,159760.6,182926.6,1165.2,1800.7,387.8,297.3,482.5,158.4,658.4,475.5,322.5,-328.5,462.4,226.4,1232.5869,1261.0
55,203611.3,247921.4,148462.0,167858.1,1446.7,1439.0,309.3,432.5,633.9,78.9,587.7,424.0,448.6,68.1,192.8,-152.1,1246.8596,1262.0
56,212608.7,246269.3,132896.6,153559.2,1490.8,2080.2,412.7,137.6,498.5,132.2,746.4,629.4,400.3,76.6,406.9,290.1,1186.1216,1274.0
57,249778.3,351587.8,180821.5,219293.5,1562.8,1381.6,592.8,408.0,373.4,262.4,770.1,1174.9,362.9,-36.8,327.6,70.1,1441.3939,1296.0
58,160023.8,210102.1,142179.7,157293.6,1084.8,346.0,555.8,795.0,394.5,109.2,524.9,488.6,441.8,179.8,267.3,137.6,1344.5183,1301.0
59,215122.5,252763.5,160182.9,175803.9,1234.1,1266.3,510.0,628.4,462.3,214.0,496.2,363.8,303.9,-252.4,255.4,-69.2,1203.1857,1316.0
60,206320.4,196602.2,117382.0,111751.3,791.2,721.4,460.8,66.8,344.4,130.2,524.4,356.2,363.2,185.5,340.3,297.2,975.76794,1371.0
61,313114.9,364433.4,241262.3,282345.5,2341.4,2742.0,848.8,723.4,533.2,461.1,1003.7,1513.6,417.8,244.5,436.2,488.9,1191.84,1445.0
62,163707.3,186835.9,110749.1,114555.1,998.1,1015.9,522.4,267.3,449.5,-17.8,473.7,-92.0,267.5,-74.9,385.2,95.9,1168.6888,1455.0
63,229046.1,316110.4,175706.8,208281.6,1624.8,1559.5,403.7,314.2,385.5,132.5,864.6,810.6,427.2,29.2,306.1,218.9,1413.2733,1521.0
64,13945.3,11078.3,24993.7,28790.8,821.3,588.4,746.0,461.3,358.7,208.4,517.5,496.6,373.3,-61.2,405.9,484.8,813.5307,1538.0
65,193990.3,267710.8,185930.1,206006.1,1480.1,1420.4,991.4,648.3,423.1,248.9,702.0,518.6,311.9,-57.1,358.7,411.1,1413.1837,1605.0
66,171548.8,178447.5,74348.7,69801.0,917.7,727.6,462.0,400.9,279.2,23.0,563.9,345.9,337.2,-54.9,452.9,204.3,1065.2091,1634.0
67,249372.5,340448.0,296323.4,326630.6,2073.0,2161.4,616.0,829.4,417.9,112.0,751.9,744.4,408.9,303.1,537.1,444.7,1398.0071,1640.0
68,231185.9,292089.0,198101.2,217963.2,1910.6,2155.2,676.1,652.9,314.2,-107.2,1120.9,977.7,313.8,187.2,370.1,437.8,1293.7709,1736.0
69,162566.2,210698.0,103793.0,111028.3,870.0,739.0,462.2,336.1,342.1,33.7,565.6,472.5,326.9,-369.6,440.5,95.1,1327.2284,1764.0
70,216241.2,213025.5,212088.9,209030.1,1146.2,820.6,637.1,543.4,451.8,227.6,707.6,270.7,403.0,136.0,315.2,54.5,1008.77545,1765.0
71,174546.6,208519.2,102243.8,108820.3,1127.8,1019.5,455.7,248.7,396.4,71.8,628.7,757.3,351.5,62.1,217.1,-73.9,1223.3217,1773.0
72,238035.6,269961.5,190374.9,203382.6,1243.1,1357.7,454.5,514.0,332.6,54.2,788.8,882.3,288.8,303.3,223.4,30.0,1161.3589,1778.0
73,176664.9,173448.9,119753.3,119792.2,1107.9,649.1,381.2,357.6,364.0,-32.1,446.0,351.5,526.6,304.6,243.5,-283.7,1005.36194,1785.0
74,176894.8,189345.1,131692.9,136014.9,1073.9,1557.5,441.2,243.4,434.3,380.8,495.0,315.1,442.4,-272.8,170.6,-330.1,1096.1104,1812.0
75,152493.1,207441.8,149856.7,165736.4,1145.7,1170.0,449.2,374.1,356.1,-154.1,706.1,586.3,277.2,-337.7,358.9,218.5,1393.0283,1860.0
76,421457.8,489194.9,275624.5,317831.4,2332.4,2722.1,732.3,723.2,378.6,374.5,1252.6,1642.0,383.0,-22.0,429.7,187.0,1188.5812,1891.0
77,269672.0,321351.2,165743.8,186655.0,1753.9,1677.4,654.1,594.4,367.1,-93.9,571.7,701.7,381.6,158.4,377.0,279.8,1220.2358,1901.0
78,247674.4,327825.3,219399.2,261956.3,1820.9,2119.4,866.3,378.8,521.3,290.6,828.7,685.3,458.6,161.2,331.0,233.8,1355.3926,1988.0
79,220532.0,273530.5,154930.4,170893.0,1517.2,1298.9,462.2,275.9,404.2,116.5,752.2,645.9,379.8,54.3,383.3,274.1,1270.1118,1991.0
80,209846.0,296059.9,177699.4,224026.8,1525.8,2330.5,624.7,377.3,373.8,140.6,633.8,582.2,369.2,334.1,465.8,38.3,1444.7408,2043.0
81,170961.9,197549.1,132194.9,132624.5,1351.8,1471.3,456.8,711.7,407.4,175.6,666.0,639.1,411.9,172.1,322.7,-64.0,1183.2603,2085.0
82,321197.6,455850.7,225327.7,297919.1,2251.1,2750.0,680.4,835.6,511.2,269.2,1188.6,1145.8,450.0,111.0,305.2,-100.9,1453.3064,2089.0
83,148149.7,145697.2,98485.4,95633.8,1322.4,110.0,293.0,-23.2,353.6,90.9,456.5,328.4,353.7,-2.9,357.6,245.7,1007.0824,2108.0
84,150872.3,154282.7,82894.2,79754.7,765.6,599.2,339.8,303.9,391.9,-216.5,319.6,35.2,453.8,-66.3,262.9,171.6,1047.1444,2126.0
85,210371.4,194377.5,140797.9,134991.7,1026.6,882.8,334.9,155.0,470.6,167.1,594.6,301.0,482.9,162.8,314.3,-86.4,946.1637,2132.0
86,161765.3,161460.1,103035.2,98768.8,1052.5,836.8,459.6,600.6,608.6,-8.2,717.2,804.8,423.0,97.8,334.8,-1.2,1022.0977,2156.0
87,298989.5,322106.3,189825.9,187266.7,1916.4,1775.1,538.4,592.0,394.5,398.3,967.8,844.2,435.5,278.2,587.3,412.8,1103.1913,2183.0
88,168344.6,194149.0,120162.5,129890.5,1223.0,948.8,495.0,636.4,451.9,-51.3,620.5,433.8,377.7,201.0,365.0,119.7,1180.9662,2223.0
89,160931.0,166707.5,100680.6,100110.5,991.0,301.6,272.4,2.0,383.8,255.3,443.8,552.9,519.6,134.0,279.7,134.5,1060.7755,2250.0
90,144759.8,183441.2,106995.3,116693.8,1084.3,858.6,376.6,177.1,349.7,36.6,799.9,591.6,419.3,121.6,216.7,54.6,1297.689,2268.0
91,176022.5,242370.8,146460.6,169555.8,1446.4,1782.1,417.6,224.1,312.7,-79.8,804.5,573.5,460.6,144.9,360.4,213.0,1410.0275,2294.0
92,213331.7,292216.8,156697.7,183141.0,1965.2,1876.8,484.1,520.9,442.0,-21.4,800.4,917.5,283.2,-140.0,381.8,346.6,1402.6719,2295.0
93,177455.0,180116.2,103198.4,100516.4,1216.3,1044.6,518.9,105.1,414.2,81.8,388.1,109.3,363.5,-172.5,427.0,333.2,1039.3933,2314.0
94,208697.9,289355.5,202584.1,227591.8,1591.3,1698.6,666.6,704.9,451.2,119.4,859.3,696.3,355.6,138.2,342.8,208.1,1419.7661,2322.0
95,156439.1,179633.5,119029.5,126256.7,942.9,817.6,485.9,215.4,432.9,278.5,837.0,676.3,339.3,137.7,249.8,108.8,1175.8732,2345.0
96,191211.2,198977.3,83469.6,80492.7,886.7,728.7,427.1,426.8,469.4,7.1,547.3,193.6,399.1,-72.7,290.8,-143.7,1065.6036,2365.0
97,237317.8,599120.3,158442.5,337771.3,1607.9,3108.9,621.7,1009.7,454.6,345.9,804.9,1431.9,470.6,271.9,428.0,393.6,2585.1995,2407.0
98,221893.2,309485.2,229678.3,263839.5,1436.0,1653.9,395.2,145.6,452.4,381.2,967.3,814.1,532.7,272.0,327.5,289.0,1428.255,2410.0
99,156226.5,160338.5,109713.4,109079.9,946.6,667.7,335.2,-97.4,497.6,354.5,585.4,410.7,324.4,292.7,282.5,99.0,1050.966,2437.0
100,140125.5,154842.8,91281.3,88992.5,1009.7,574.6,506.2,41.8,479.5,143.6,458.0,73.5,363.8,190.1,213.7,-159.5,1131.5887,2465.0
101,204343.5,247101.9,148132.7,169974.3,1372.4,1252.9,395.1,153.2,501.9,-296.7,552.0,587.2,466.5,230.8,404.5,61.3,1238.3131,2480.0
102,235032.1,234165.3,160527.5,162148.2,1203.9,957.3,370.5,262.6,410.7,163.3,615.2,564.0,409.9,218.9,255.7,243.3,1020.22046,2533.0
103,172228.0,181395.0,120488.4,129793.5,979.1,541.4,402.3,235.6,313.0,-160.9,636.8,371.8,427.2,-283.8,237.9,-72.9,1078.5284,2534.0
104,219684.3,254370.8,143817.6,167458.2,1262.4,1155.5,558.4,256.0,693.3,126.5,678.1,914.1,350.2,-9.2,489.5,510.3,1185.7014,2540.0
105,156020.0,204944.2,133979.6,160448.2,1311.3,1037.2,482.4,611.7,309.5,11.9,821.3,727.4,464.9,220.1,377.2,398.6,1345.1322,2578.0
106,140021.9,169093.7,102755.7,99810.6,1264.6,1379.9,459.6,521.2,327.9,-113.9,586.8,141.5,444.7,86.4,279.2,-187.5,1236.6532,2597.0
107,198433.9,191862.9,123263.2,121093.9,1378.0,942.3,261.7,240.1,367.3,-131.6,589.6,622.3,385.2,121.3,237.6,10.6,990.09576,2598.0
108,212226.7,270270.3,157061.0,181910.4,1006.4,1445.9,393.2,521.0,465.9,-79.0,670.1,596.1,415.8,-19.2,307.2,441.1,1304.0771,2625.0
109,214704.1,235837.8,152586.3,176874.9,1053.5,1132.6,481.8,345.6,528.8,419.6,948.8,759.7,334.5,17.9,493.4,596.8,1124.7932,2668.0
110,270606.5,322592.3,166033.4,192429.5,1555.8,1975.8,675.3,553.1,415.1,168.7,1061.5,797.3,341.1,262.1,556.6,307.5,1220.7454,2677.0
111,197279.4,260663.8,172273.0,194656.1,1344.9,1367.1,486.0,241.4,511.6,-65.0,899.8,755.6,552.0,384.8,364.6,15.4,1353.0502,2680.0
112,159023.1,152899.1,104536.1,103525.8,1236.7,1080.3,391.4,246.9,419.7,124.9,497.9,81.3,378.2,492.0,361.1,52.5,984.6057,2708.0
113,177746.2,190263.6,62389.6,58858.0,962.0,1001.6,412.7,249.6,353.4,-149.2,673.8,333.4,403.3,353.8,365.7,-64.8,1096.1232,2721.0
114,233261.2,291076.0,148187.6,168668.9,1512.5,1794.9,419.2,401.3,382.8,41.2,732.0,828.4,580.7,-5.2,239.8,-207.0,1277.8313,2730.0
115,291010.9,331223.1,207639.4,236517.1,1463.9,1659.7,689.8,308.2,646.8,179.2,809.1,892.9,458.8,386.1,348.7,447.2,1165.5087,2732.0
116,338332.7,398243.5,315395.1,338093.4,2823.9,3180.8,938.7,863.7,545.1,-85.4,1214.3,1022.8,347.8,139.4,417.6,148.1,1205.3431,2751.0
117,214107.9,268390.5,177796.0,202868.1,1313.8,1487.8,428.6,29.2,463.1,411.9,621.8,541.0,501.7,222.7,367.1,0.2,1283.6349,2756.0
118,249632.2,425931.8,162713.0,258050.4,1550.9,1913.8,781.0,884.1,387.6,8.6,724.8,924.6,374.7,189.4,405.7,533.2,1747.1852,2780.0
119,196380.5,234598.6,191005.7,207638.2,1485.3,1462.8,482.6,324.9,467.2,-48.0,658.2,510.8,366.5,300.0,449.0,425.0,1223.3107,2789.0
120,169784.4,196955.8,116681.1,115083.5,1207.9,817.0,380.5,114.0,251.8,-148.7,867.4,103.4,465.5,33.0,382.4,102.2,1187.8735,2801.0
121,169638.9,194471.5,132947.8,130153.3,924.8,1161.1,326.3,18.8,411.7,144.1,380.0,271.3,418.6,76.3,275.1,-46.4,1173.946,2822.0
122,209865.3,204220.8,133631.7,134274.5,1474.1,1783.7,487.0,364.8,520.9,23.9,495.7,262.0,508.8,185.0,447.7,465.5,996.46094,2826.0
123,136106.5,191960.9,156122.2,190987.4,1145.2,1361.3,506.1,462.5,396.7,58.0,573.5,444.8,342.2,-36.8,295.9,286.9,1444.2415,2875.0
124,184002.1,175269.5,103946.2,102161.7,998.4,449.4,400.2,63.3,325.3,126.7,535.5,261.7,352.0,206.0,309.7,114.6,975.4101,2878.0
125,154489.5,169770.4,108486.6,106071.1,1231.9,1273.5,377.9,470.1,391.1,-3.6,441.2,116.8,334.7,-242.1,208.1,-176.5,1125.2911,2888.0
126,361274.0,469446.2,249255.9,309783.3,1951.0,2319.1,556.4,380.6,584.2,197.7,1003.3,1114.7,278.9,-133.3,658.8,601.8,1330.6116,2926.0
127,183040.1,206928.5,152827.3,167762.2,1206.6,1007.8,633.8,349.1,499.6,305.7,798.3,516.1,310.7,-260.0,323.1,-129.8,1157.6392,2940.0
128,234051.4,296147.3,213739.1,245795.6,1379.2,1914.2,445.8,217.5,472.8,393.3,996.2,860.4,394.5,195.5,289.3,112.0,1295.6915,2972.0
129,202590.9,213312.4,144718.0,158085.3,1402.9,1493.8,432.9,96.4,494.1,-153.5,488.7,287.7,406.8,-5.5,251.0,-215.6,1078.2268,2982.0
130,267583.1,363429.6,181175.8,215275.4,1843.9,2142.4,602.0,366.8,348.8,-182.4,1029.9,981.6,374.6,11.2,384.5,356.2,1390.8265,2994.0
131,260894.9,315872.0,198637.9,217508.3,1765.7,1540.9,632.1,577.9,439.6,92.3,839.6,809.7,563.2,482.2,242.4,137.4,1239.8134,3101.0
132,138322.8,161072.9,109658.2,114045.5,1128.1,782.4,605.1,150.9,449.6,89.5,769.5,575.0,209.0,-73.9,242.8,-340.2,1192.4359,3125.0
133,207138.4,271764.4,141014.9,164663.3,1302.0,1159.8,416.1,601.4,493.6,162.4,807.2,488.5,391.8,287.9,253.3,-134.7,1343.4933,3131.0
134,202042.3,201140.2,127158.1,131703.2,1085.6,887.8,747.1,654.1,296.1,-114.6,604.4,463.9,338.4,0.6,432.9,225.1,1019.436,3145.0
135,164547.8,250626.8,204294.6,233888.6,1100.8,1220.7,457.8,541.1,519.3,46.0,844.8,1014.6,469.3,90.4,479.6,269.2,1559.7106,3178.0
136,178958.5,202783.5,117604.3,116794.1,1088.2,854.8,483.1,611.1,458.8,61.2,609.0,490.8,374.8,13.7,296.4,83.6,1160.3658,3281.0
137,127939.9,144015.3,98754.7,96785.9,1018.7,793.2,335.5,201.1,306.3,-58.3,575.9,137.8,327.9,184.4,376.6,573.9,1152.6924,3292.0
138,233093.1,287640.1,160514.5,189198.0,1324.1,1582.9,590.0,491.2,475.9,223.0,632.2,469.9,480.5,-44.3,381.4,53.0,1263.6573,3310.0
139,208408.3,242341.6,167786.4,182540.3,1735.1,1533.0,682.1,198.0,436.2,125.4,652.3,664.1,286.7,-7.8,265.0,50.5,1190.7278,3346.0
140,197309.1,242811.4,175876.6,198970.6,1345.9,1563.0,713.3,737.5,447.5,-256.0,630.0,722.3,331.7,76.8,304.7,463.0,1260.1796,3352.0
141,365168.2,427171.0,226678.4,251384.5,2087.5,2151.1,908.0,747.4,492.2,-20.9,881.2,1123.7,431.3,7.8,358.5,215.1,1197.8682,3356.0
142,253729.1,311359.0,165126.7,188942.4,1778.6,1564.9,492.3,517.7,438.5,365.4,879.9,940.0,388.3,286.0,422.2,227.3,1256.5883,3366.0
143,197372.4,211947.4,135900.4,141171.1,1092.7,1071.3,457.1,587.4,343.9,-74.2,589.9,368.3,490.5,590.7,289.9,338.3,1099.6399,3386.0
144,150929.8,174742.9,107836.8,106428.6,1029.3,810.5,393.3,522.2,440.0,-42.2,498.0,344.6,414.4,306.6,261.2,-13.9,1185.5741,3418.0
145,212874.5,227204.0,128592.4,124622.8,1437.8,1345.0,855.0,599.7,396.9,95.5,408.0,329.0,506.7,44.6,339.9,310.3,1092.9403,3494.0
146,148683.1,162433.0,113574.0,109724.2,1049.2,794.4,348.4,348.4,403.1,195.9,472.3,761.1,412.2,-95.5,369.6,276.5,1118.7207,3510.0
147,200609.7,263019.1,166425.5,187130.7,1392.6,1333.7,397.1,100.2,428.0,247.3,752.2,742.2,389.6,-182.9,283.8,253.9,1342.5758,3512.0
148,162222.0,168094.7,91825.6,88763.7,635.9,595.9,416.0,106.2,474.4,293.9,521.8,269.3,315.4,20.6,159.5,-91.1,1061.1084,3524.0
149,141226.8,197490.0,180645.3,194939.1,1173.8,416.5,592.8,647.5,444.4,193.5,647.3,343.3,360.6,93.8,191.1,77.0,1431.9788,3529.0
150,238105.6,308715.2,187563.5,223570.6,1615.8,2295.2,708.8,611.3,406.6,295.8,807.6,1166.4,555.2,42.6,487.7,514.1,1327.6704,3649.0
151,199229.1,257865.9,172102.3,194602.1,1401.4,921.6,692.5,463.6,282.2,-30.4,811.1,811.1,406.2,-52.2,389.1,176.5,1325.4114,3665.0
152,217664.3,253643.4,188582.2,190985.9,1541.7,1550.3,566.8,499.3,458.1,5.6,725.5,368.3,334.1,228.4,314.9,380.2,1193.2609,3704.0
153,169318.0,174400.2,132614.9,132904.7,1231.5,866.2,369.1,324.9,716.4,130.6,705.0,567.4,356.0,-5.5,388.9,138.5,1054.7693,3723.0
154,191884.5,210653.4,119642.5,118310.9,1337.6,1607.6,523.8,400.5,532.1,202.0,670.0,105.0,550.3,-34.7,481.9,376.9,1124.1853,3726.0
155,142859.3,183467.0,122379.0,132825.0,1039.1,555.0,388.1,271.5,432.8,141.1,512.2,318.5,431.7,-155.8,325.8,-135.3,1315.1019,3751.0
156,168675.8,202084.9,128628.3,138287.9,1268.3,898.4,514.7,504.1,413.4,71.2,625.8,572.0,430.3,177.1,396.1,416.9,1226.8428,3778.0
157,214802.4,200963.2,110697.9,105740.3,1223.5,1151.6,379.2,245.5,408.0,163.8,547.2,329.6,280.3,2.6,307.7,28.5,958.0359,3804.0
158,444463.0,562256.6,334100.4,391360.1,2723.5,2828.5,1195.0,844.0,453.2,586.6,1443.3,1780.8,549.4,270.2,429.2,365.5,1295.4053,3824.0
159,166044.3,198616.9,119015.6,123129.2,1220.7,823.8,482.4,309.4,276.6,-203.7,452.3,281.5,354.0,299.1,378.7,254.1,1224.9023,3826.0
160,160666.4,152999.6,91955.5,87657.6,1041.0,1196.2,529.4,133.6,305.3,307.9,397.3,179.8,326.5,-229.3,271.3,-299.0,975.1499,3853.0
161,175296.9,221812.4,153767.9,169160.0,1234.1,967.7,401.1,-21.7,484.8,180.1,577.6,538.4,511.5,204.8,301.5,195.9,1295.7255,3871.0
162,243884.1,317819.8,162991.9,186372.2,1956.4,1707.6,661.2,682.7,436.8,-60.3,635.5,644.8,333.5,-92.5,412.4,390.2,1334.4562,3874.0
163,137352.5,153815.0,92106.5,89718.0,807.6,825.8,337.5,225.7,447.5,337.8,417.8,109.4,376.2,-32.3,449.3,266.1,1146.7328,3896.0
