,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
16,245847.1,240190.8,128114.7,125228.2,1337.2,658.0,672.2,322.9,490.8,504.2,619.7,593.7,282.9,-112.4,361.3,127.7,1000.4681,644.0
17,208306.0,196593.9,99042.6,93621.4,1046.7,916.5,467.5,398.4,364.9,109.3,582.1,304.2,383.3,148.2,188.7,-181.5,966.43,675.0
18,298224.6,331186.9,179294.7,180181.6,1646.1,1352.6,727.8,589.1,407.5,193.1,890.0,700.4,342.5,-100.0,291.8,252.5,1137.182,677.0
19,268442.9,277194.5,164548.5,168228.5,996.3,966.3,335.6,255.5,463.5,-118.8,609.7,329.9,382.9,287.4,266.8,-112.2,1057.3933,708.0
20,265559.5,301143.0,160630.7,169914.9,1482.9,1937.7,462.9,322.9,384.3,171.1,698.9,443.2,343.0,-17.9,293.8,-133.6,1161.2432,756.0
21,178016.0,188669.2,99377.3,95731.5,1047.0,682.7,329.8,313.7,371.4,58.8,425.9,351.9,293.4,-24.4,312.9,175.0,1085.2762,783.0
22,189823.8,175050.4,72675.6,67982.7,1045.3,202.2,279.7,27.2,460.3,-243.7,413.8,147.2,320.5,32.6,275.4,220.6,944.3392,943.0
23,247259.7,290731.6,190029.0,206343.2,1694.0,1571.1,668.7,878.1,476.5,189.3,550.0,758.2,341.2,-66.9,199.8,-335.6,1204.0519,998.0
24,274627.9,358074.2,257750.2,282918.5,1471.6,1436.5,691.1,724.4,370.7,-61.7,1040.2,1069.3,443.7,5.1,291.8,178.5,1335.161,1062.0
25,202059.7,194757.0,88157.1,84240.0,738.1,513.5,256.9,18.3,323.7,328.5,498.0,415.0,479.2,177.6,248.3,64.0,987.00684,1071.0
26,276187.1,386825.1,258925.7,294816.5,1593.0,1673.2,600.3,326.9,375.5,114.3,767.6,714.5,310.2,86.5,374.2,208.8,1434.2207,1073.0
27,224203.9,258468.0,125029.7,128442.5,1165.8,1159.7,453.7,422.2,462.4,139.5,568.2,400.9,386.5,6.8,287.9,227.3,1180.5139,1099.0
28,210586.9,202929.1,107294.1,100134.1,1250.3,910.6,331.3,540.5,414.8,511.2,539.3,318.9,304.8,19.7,220.9,-202.1,986.7763,1107.0
29,256643.5,269808.7,134950.0,130912.7,2184.2,2071.2,839.0,954.8,618.4,234.3,1115.2,1393.0,319.9,147.6,303.6,383.8,1076.5426,1170.0
30,195476.1,192787.0,94947.3,90998.8,1468.4,1307.4,462.5,-9.9,403.0,300.4,572.1,725.6,300.4,113.5,376.8,203.6,1009.9343,1203.0
31,307508.9,348450.6,213624.4,214283.0,1952.6,1946.6,636.2,358.8,414.9,-140.1,778.0,505.8,483.4,39.8,272.0,131.0,1160.3517,1225.0
32,202004.4,213152.1,127001.4,125880.9,1094.4,838.8,311.4,130.1,462.3,-17.2,506.7,443.0,382.5,98.9,261.9,-41.2,1080.533,1234.0
33,285049.0,320064.6,254082.5,252018.1,1671.6,1803.5,903.5,806.3,444.5,333.2,951.1,1148.4,277.9,-139.7,381.2,209.4,1149.7906,1264.0
34,330753.3,389506.6,222543.6,246248.6,2901.9,3344.9,1053.3,1107.6,369.7,245.2,1195.3,1367.9,582.4,147.2,377.8,142.9,1205.9009,1289.0
35,236546.1,244193.9,159464.2,155135.2,1262.2,1155.2,349.0,476.8,404.2,-24.9,633.7,428.4,408.1,98.4,281.6,120.5,1057.1125,1297.0
36,226517.2,297342.5,196461.1,219971.4,1315.8,1499.9,567.4,540.3,343.5,156.7,684.9,715.5,552.0,270.5,379.7,150.2,1344.2035,1301.0
37,346417.1,469612.3,258015.2,300173.9,2051.6,2174.3,751.1,793.6,638.8,376.4,866.6,1197.9,431.6,526.7,295.5,136.4,1388.1638,1310.0
38,329373.8,407936.2,252437.9,290569.7,1192.8,1565.6,561.7,395.6,458.2,181.1,970.0,974.9,357.7,135.9,489.2,283.1,1268.2667,1332.0
39,248685.1,242976.7,121550.7,116795.4,1214.8,852.0,277.0,139.8,452.9,304.7,429.7,414.1,291.7,-72.8,260.7,51.8,1000.5124,1333.0
40,318432.6,414510.9,147415.5,176144.4,1226.5,1324.6,481.8,823.2,471.2,262.0,910.6,884.6,499.5,76.0,198.2,36.1,1332.9635,1378.0
41,175896.5,190817.9,107791.5,104974.8,1036.0,794.3,417.0,134.7,247.5,-183.4,660.0,597.1,549.1,55.0,216.2,60.9,1110.8644,1462.0
42,222836.8,223326.0,122599.7,119941.9,995.4,645.3,278.8,-71.8,338.7,-174.8,389.1,275.6,330.3,-15.6,274.0,389.6,1026.2678,1493.0
43,199880.9,261526.7,194660.0,216918.8,1439.1,1478.9,458.5,581.7,581.8,159.7,596.5,628.2,387.1,60.9,210.9,-132.5,1339.8196,1501.0
44,224748.9,243805.1,156071.1,155220.9,914.6,627.4,302.5,-4.9,391.1,52.9,377.5,210.9,342.0,-141.9,154.2,-303.2,1110.8452,1680.0
45,247904.8,279390.6,170142.6,173483.7,1559.4,814.6,643.7,300.9,442.0,284.8,779.3,757.6,487.9,469.8,280.8,40.4,1154.057,1682.0
46,219568.0,272356.7,157889.8,166949.5,1492.1,1483.9,492.7,318.8,438.7,110.8,857.3,805.3,441.0,169.4,289.2,23.6,1270.19,1703.0
47,240522.5,288184.3,161688.0,176637.5,1138.4,876.8,466.3,347.4,433.9,122.0,708.4,462.4,446.1,532.2,325.9,125.8,1226.9246,1782.0
48,274400.5,310545.8,195829.3,194697.2,1445.6,1296.5,653.4,659.4,309.5,246.5,915.8,652.4,325.8,268.2,271.7,123.6,1158.8851,1885.0
49,237795.6,240444.5,144690.7,141394.4,1276.1,863.5,413.5,318.2,457.4,267.6,670.9,369.8,384.0,153.6,417.3,271.6,1035.4224,1908.0
50,291807.2,291580.6,186517.8,181665.2,1377.3,1090.5,422.4,284.6,511.5,-143.1,667.4,437.3,213.1,-236.0,293.1,-21.1,1023.22797,1956.0
51,323389.0,365536.1,155004.3,161177.1,1797.4,1876.8,650.8,517.4,430.2,473.6,914.2,849.2,459.3,33.4,282.3,342.6,1157.4733,1995.0
52,311629.0,357188.1,169867.9,181040.3,1457.9,1412.3,586.0,455.6,498.4,627.1,807.3,832.0,510.1,-113.5,208.4,-101.1,1173.7239,2002.0
53,290778.6,373889.5,234125.6,259504.4,2070.9,1869.9,624.0,614.0,532.1,325.7,1022.9,1004.0,427.9,362.5,505.8,451.9,1316.6935,2032.0
54,301092.2,393942.1,222011.7,269460.3,1982.3,1979.1,588.1,628.4,432.4,102.7,840.2,882.7,400.0,-53.9,317.7,182.3,1339.7947,2050.0
55,304738.0,314591.3,243956.1,238478.1,1664.1,1265.8,655.3,265.1,413.8,105.9,829.9,777.5,380.2,-146.6,373.2,296.6,1057.1139,2052.0
56,246911.3,345365.9,188014.0,221500.4,1665.1,1992.5,818.4,649.3,417.0,33.8,829.5,686.2,419.7,-156.8,356.2,356.8,1432.3533,2099.0
57,254845.7,330741.7,214848.8,238534.6,1750.3,1811.9,694.4,701.3,408.6,364.0,652.8,811.1,363.5,-14.3,429.3,566.4,1328.986,2181.0
58,144462.9,150980.0,87714.0,83100.8,737.4,347.9,346.5,-52.4,515.1,-15.0,455.8,459.4,425.9,-180.9,299.1,222.2,1070.2429,2186.0
59,256020.8,292698.2,200545.1,204995.0,1458.5,1449.4,882.9,459.8,402.3,281.8,777.1,637.5,364.0,-137.9,239.9,227.3,1170.7168,2268.0
60,227103.3,281795.8,164763.7,173701.8,1467.2,1405.1,496.4,605.1,428.5,236.5,667.2,552.8,341.1,321.6,319.9,112.3,1270.6436,2329.0
61,325347.3,417826.2,162065.1,197356.8,1477.4,1506.8,890.3,703.5,392.4,6.1,989.4,1006.3,443.6,266.1,496.8,74.2,1315.0797,2335.0
62,277969.0,361963.9,189187.8,207917.9,2333.8,2310.5,588.8,610.1,402.7,495.6,1195.7,1387.7,338.8,-1.6,219.5,-31.7,1333.4272,2356.0
63,200374.8,185583.6,90971.2,85992.2,956.6,620.3,605.6,454.5,405.3,311.3,541.5,361.4,458.8,196.7,239.3,40.1,948.4424,2361.0
64,294032.2,300796.2,241740.8,241925.8,1165.1,1191.1,549.5,910.2,381.0,3.7,595.7,389.8,341.4,-190.7,352.3,250.2,1047.5564,2388.0
65,365832.2,405931.4,247505.7,250224.8,1922.6,1861.2,735.0,637.5,547.5,382.0,1139.9,1292.2,412.2,196.5,332.2,261.7,1136.2411,2479.0
66,276922.4,373334.7,188074.7,216689.8,2053.2,1849.3,710.3,728.4,546.5,548.5,808.7,1324.8,439.3,-161.6,307.9,321.0,1380.5215,2560.0
67,517062.6,658384.5,430834.4,485252.9,3275.3,3909.7,922.6,1255.2,658.1,671.9,2009.4,2345.0,563.7,255.6,568.3,531.8,1303.8931,2589.0
68,296461.2,316525.9,174678.3,172586.7,1597.1,1554.4,689.7,637.8,490.4,-42.3,843.7,610.7,292.6,66.9,365.5,388.2,1093.3229,2645.0
69,193894.1,204878.8,117385.1,112645.0,890.7,1232.0,401.2,68.8,350.7,115.2,806.8,393.7,328.5,-3.2,292.4,255.4,1082.0452,2650.0
70,217780.7,199799.6,110576.4,103981.7,967.4,659.1,371.7,-2.3,335.1,172.2,386.1,286.5,372.4,185.9,367.5,182.8,939.4731,2669.0
71,234058.6,321909.7,231123.5,266448.6,1497.7,1647.3,477.2,526.6,349.4,139.8,560.0,433.6,496.3,-170.3,423.6,107.9,1408.3588,2839.0
72,186331.1,181433.1,92806.5,86766.9,587.3,602.4,254.7,184.3,295.9,-187.1,521.6,370.6,277.9,137.6,324.2,-62.4,997.0959,2860.0
73,275265.7,346196.4,200863.2,229722.3,1386.6,1457.6,437.8,347.1,373.3,298.3,985.2,1273.4,403.8,-35.8,356.5,7.4,1287.8698,2882.0
74,181523.1,194138.2,101785.6,96109.6,865.4,503.3,416.2,500.8,304.7,-55.3,462.1,376.1,386.0,-249.1,329.3,403.7,1095.1785,2897.0
75,233785.0,329998.6,212299.4,242249.6,2092.6,1983.6,659.7,167.2,397.6,110.6,854.2,688.9,370.2,118.1,360.5,395.6,1445.4303,2914.0
76,300053.2,393754.0,237338.3,260294.0,1780.3,2154.5,564.3,454.5,460.0,281.2,898.2,980.4,351.8,180.8,225.2,-1.1,1343.797,2921.0
77,270481.4,281989.6,191240.8,185487.5,1299.8,979.8,476.6,431.3,424.7,2.4,502.3,237.8,327.6,-165.2,313.2,-37.5,1067.5715,3026.0
78,275144.8,353666.9,183326.3,203017.3,1287.9,1062.9,560.6,425.2,421.6,335.5,628.9,803.6,424.1,263.8,265.5,141.0,1316.2362,3075.0
79,239928.4,315829.1,183909.2,202638.3,1108.1,1105.8,346.9,262.7,609.1,106.7,711.1,731.4,387.1,59.0,337.2,526.5,1347.9414,3079.0
80,225914.2,258376.1,139996.4,150426.2,1396.5,1390.8,538.9,534.6,393.2,281.6,763.4,642.0,449.3,54.9,384.3,193.3,1171.1486,3135.0
81,247865.8,237824.9,137425.6,133050.5,1207.9,1104.3,320.0,82.3,404.0,-18.1,531.9,333.9,290.8,-144.1,391.7,167.9,982.5218,3190.0
82,488849.8,679794.8,361657.3,469745.6,2965.1,3493.4,1102.0,1321.3,535.3,413.5,1317.9,1530.1,343.0,101.2,398.1,299.2,1423.9785,3195.0
83,285636.0,354395.5,167623.7,188354.5,1846.0,1894.3,789.8,643.4,481.6,-150.3,869.2,642.9,300.5,153.5,406.0,218.2,1270.5176,3207.0
84,279110.9,277359.2,144123.9,141382.6,1805.7,2170.9,509.2,374.7,531.0,203.7,516.6,938.6,481.7,-58.0,235.5,9.0,1017.5978,3278.0
85,215365.7,213541.4,115141.4,108159.5,1258.8,736.7,393.8,117.3,334.8,-76.1,465.6,299.8,499.5,324.0,585.1,410.8,1015.35095,3294.0
86,277461.3,386041.3,204625.8,239253.1,1698.2,2062.2,602.9,834.6,357.2,48.8,990.8,891.6,394.1,-69.5,359.7,293.5,1424.7501,3367.0
87,217418.8,200933.4,124920.4,119333.6,970.4,733.2,452.7,-127.7,340.5,375.7,613.1,299.0,338.3,-27.2,430.5,406.4,946.3673,3386.0
88,256268.4,284038.7,145230.9,150182.8,1569.8,970.1,641.7,453.9,336.2,-18.1,483.7,449.9,458.7,212.2,283.4,289.6,1134.9835,3404.0
89,237778.5,275002.3,160679.9,165256.5,1239.1,1026.2,516.3,370.9,323.4,-57.9,763.6,467.6,348.8,61.1,288.8,-76.2,1184.3165,3545.0
90,246329.8,295781.9,163730.5,181301.9,1893.4,2448.4,661.4,577.9,454.4,114.7,807.3,717.6,447.3,194.7,345.1,379.0,1229.579,3573.0
91,302280.8,296756.8,166897.4,162517.1,1316.9,1120.0,554.8,496.4,479.5,-32.4,673.2,405.2,419.9,236.4,277.4,-51.5,1005.28864,3666.0
92,378385.3,481313.6,346719.1,387734.6,2418.5,2386.7,991.0,863.2,584.6,367.3,1082.3,1323.4,384.9,236.9,280.0,32.7,1302.5511,3681.0
93,330494.6,440104.6,232562.7,271184.3,2523.0,2664.8,623.6,560.3,489.7,288.4,1153.9,975.5,293.0,-128.9,502.7,565.9,1363.6411,3682.0
94,272755.9,314091.5,155707.6,167065.7,1398.7,1229.7,581.5,396.9,498.9,84.2,666.5,820.2,331.5,-95.5,280.9,295.2,1179.2001,3697.0
95,306254.2,369873.2,186708.4,210336.4,1877.5,1691.5,772.9,599.1,865.1,439.9,873.7,1220.1,517.9,353.4,239.3,95.0,1236.741,3746.0
96,355887.1,355151.8,187258.7,189105.2,2617.2,2848.0,880.2,764.4,674.8,224.7,1251.7,1523.2,298.9,-75.9,545.3,302.2,1021.9038,3755.0
97,253938.0,288344.9,169410.6,184508.4,1390.7,1518.5,515.5,662.4,476.9,244.8,726.1,839.7,423.3,59.7,260.7,-41.0,1162.7507,3848.0
98,151114.2,155338.6,94524.4,92317.7,860.5,339.8,418.9,148.6,497.2,244.1,459.4,249.0,481.3,407.4,256.3,-159.7,1052.6372,3910.0
99,313785.8,333643.4,203201.6,201739.5,1543.9,1509.3,440.0,405.8,468.0,266.9,867.9,1051.4,442.8,556.9,279.7,183.4,1088.806,3985.0
100,245529.8,289334.3,139945.3,151505.1,1405.1,1317.9,638.0,467.3,343.3,102.5,941.9,523.6,407.0,45.2,470.1,260.2,1206.6954,3992.0
101,268332.0,275234.5,162383.7,160984.0,1222.0,1072.3,501.8,482.9,329.6,47.2,1021.2,415.9,332.5,99.5,366.0,218.7,1050.3549,4002.0
102,285782.9,283886.2,179019.9,173231.6,1437.7,1191.4,581.2,303.2,467.0,47.2,668.6,343.6,537.7,135.5,387.5,21.5,1017.2277,4053.0
103,296645.7,294318.4,403029.4,419069.5,2850.8,3319.7,1905.8,1714.3,990.8,1034.9,2017.6,2352.3,899.5,791.0,1873.1,2029.8,1015.98444,4075.0
104,298661.3,340890.3,193721.8,192493.1,2210.2,2509.2,522.9,217.6,509.2,244.3,1030.8,947.6,386.1,132.5,367.7,234.0,1168.8058,4150.0
105,249954.8,310822.9,199064.4,207918.6,1306.4,1597.2,564.7,488.8,596.5,303.7,877.1,795.0,482.3,147.8,286.5,110.4,1273.3734,4152.0
106,226700.4,223629.2,127526.9,122988.3,785.8,427.1,369.7,159.9,568.2,222.9,507.7,317.4,410.7,129.2,347.4,160.1,1010.1462,4223.0
107,208786.5,208302.8,113039.9,107529.5,879.1,617.7,276.3,161.9,371.4,-172.9,347.6,-107.4,380.8,-199.9,224.8,-39.2,1021.6384,4225.0
108,193169.8,200268.9,95762.5,91926.9,957.4,830.4,285.4,93.9,414.4,51.2,391.3,279.1,335.3,-189.3,281.1,65.0,1061.6377,4233.0
109,387320.8,460697.3,265385.4,279323.6,2684.9,3034.0,786.8,612.9,487.5,212.6,1113.2,1011.7,443.9,234.4,397.4,422.0,1217.9948,4251.0
110,211217.3,211162.1,114415.1,108985.1,1002.5,489.2,303.0,63.2,528.6,434.8,434.3,373.9,248.9,-310.6,336.0,-57.8,1023.7358,4254.0
111,413230.6,429113.1,308498.7,308731.3,2307.0,2677.8,919.6,732.3,441.7,256.9,1321.9,1247.0,373.0,97.6,342.7,55.9,1063.3741,4294.0
112,210827.9,213342.0,120835.6,116490.7,990.7,752.7,389.5,336.9,610.9,223.2,602.5,430.7,387.5,186.5,248.9,175.7,1036.2278,4316.0
113,239358.2,270512.2,190012.4,200488.4,1149.5,996.5,580.9,366.1,489.1,305.4,937.7,802.6,437.9,390.4,319.3,36.5,1157.3071,4356.0
114,257471.1,265960.8,167802.7,163967.7,1353.2,1119.5,544.2,142.9,458.8,400.2,739.7,714.2,394.9,153.1,345.3,226.7,1057.7927,4401.0
115,281474.0,291508.9,206386.6,205617.4,1518.7,1346.5,443.5,411.9,380.9,239.8,614.1,405.2,415.3,2.7,308.7,152.5,1060.5111,4460.0
116,190584.6,189835.4,114214.7,110952.6,990.1,741.6,503.8,141.1,487.5,147.6,402.0,200.4,494.5,189.5,235.8,34.5,1019.97565,4548.0
117,217738.9,270591.5,167124.5,178979.5,1628.3,1341.8,671.6,621.0,311.5,318.2,905.7,292.4,302.9,-71.6,194.8,-91.7,1272.5741,4558.0
118,232087.5,258215.0,156710.7,156164.9,1474.9,1153.7,398.9,-128.6,376.3,235.1,602.9,323.7,447.0,45.6,437.8,240.4,1139.3147,4579.0
119,216752.0,210654.7,90345.3,85439.0,1327.0,862.7,505.8,468.7,315.4,186.8,489.9,415.9,341.4,96.6,256.9,-17.5,995.1913,4609.0
120,235623.8,268623.9,166571.6,179583.2,1069.3,799.2,607.7,536.2,396.3,36.8,589.8,509.7,312.5,-55.9,563.4,29.6,1167.4502,4654.0
121,261203.7,292925.1,141653.0,154812.7,1782.0,1725.1,1004.7,572.6,380.5,530.3,982.0,911.2,421.2,68.6,463.8,348.9,1148.3737,4659.0
122,353651.9,388656.2,285774.2,302895.0,2023.6,1943.5,675.1,713.9,386.7,-27.7,992.2,1013.8,363.7,63.6,267.8,157.0,1125.3655,4670.0
123,283147.7,313819.5,153405.1,170753.0,1394.1,1307.5,400.9,613.8,587.7,332.0,730.0,647.5,303.2,-11.4,264.3,205.0,1134.9371,4706.0
124,150499.1,156491.6,74589.7,70293.0,705.0,832.2,432.3,429.4,455.5,72.3,743.6,372.5,350.2,-43.0,254.2,-50.2,1064.7944,4748.0
125,213715.9,204742.0,99293.7,94197.5,1021.8,830.2,461.7,-13.8,406.4,-41.0,488.2,178.4,354.5,-103.2,375.9,-156.7,981.02026,4749.0
126,247226.9,273433.6,140342.1,143137.6,1474.3,1156.1,395.3,247.0,446.8,52.2,547.3,616.4,360.8,19.2,284.9,-115.1,1132.5596,4865.0
127,232483.5,312087.7,185918.0,207629.7,1392.2,1713.2,559.0,170.8,346.4,185.8,787.2,559.5,511.9,68.1,375.6,10.8,1374.6455,4963.0
128,299236.1,300158.5,187395.3,185546.3,1292.4,530.4,774.5,520.6,411.0,237.4,628.1,371.6,276.4,-94.0,312.8,-28.9,1027.1705,5036.0
129,292044.9,433180.6,236344.4,285773.0,2528.6,2493.6,764.2,839.3,782.9,478.9,1226.0,1384.8,347.4,102.3,240.0,-144.0,1518.8889,5037.0
130,246332.4,236988.6,155369.4,150358.9,646.4,527.3,471.4,544.1,374.3,61.3,634.7,347.5,430.5,76.9,341.9,19.8,985.1752,5095.0
131,230201.0,226563.1,142298.5,136259.1,911.6,833.5,343.5,188.3,284.5,173.2,391.1,304.9,301.9,44.8,229.2,-114.1,1007.8193,5116.0
132,195945.3,217293.6,137239.6,135244.1,1493.9,1341.9,541.3,630.6,369.7,98.2,939.3,485.9,374.4,-72.3,337.8,344.9,1135.5695,5159.0
133,304586.1,387661.4,233648.2,248364.2,2118.2,2305.7,1069.0,986.3,404.2,198.6,817.7,1169.4,488.1,465.4,441.6,68.0,1303.3,5181.0
134,195245.2,208511.0,108029.1,104511.9,1003.8,468.9,239.4,-0.19999999,367.5,131.2,420.9,375.5,312.0,-123.5,299.7,201.7,1093.6014,5212.0
135,178129.1,167917.8,90319.2,85085.9,1067.6,869.8,527.1,395.1,534.8,-96.1,602.6,827.9,559.6,96.7,423.5,239.9,965.3003,5218.0
136,262933.8,359069.2,177789.9,202459.7,1760.8,1440.1,465.7,348.1,586.2,189.6,914.0,1005.4,373.7,185.9,369.2,233.6,1398.4309,5361.0
137,185605.1,193859.2,105038.7,100772.4,1094.8,1264.5,333.0,96.3,324.9,196.2,477.7,241.6,395.7,-20.3,244.7,212.8,1069.5641,5440.0
138,326776.6,446176.4,221095.5,253271.4,2018.5,2155.1,649.8,435.7,423.2,299.0,878.6,975.6,355.5,-156.5,342.2,312.1,1398.1556,5451.0
139,249112.5,321506.4,159079.5,170766.3,1404.0,967.3,545.0,420.7,479.5,226.1,1012.0,622.6,413.1,122.0,280.2,19.4,1321.5808,5455.0
140,226732.8,224243.5,126175.7,121063.4,1179.4,689.8,374.8,276.2,306.7,-95.3,861.1,553.6,426.3,175.9,226.0,-13.9,1012.7767,5462.0
141,193360.9,193023.7,116684.0,114639.3,519.1,387.4,378.5,112.2,429.8,23.7,468.5,132.7,347.1,-16.1,354.9,62.0,1022.21796,5468.0
142,273732.9,356172.6,192863.1,212405.4,1442.6,1600.4,614.5,417.1,583.1,158.4,897.5,1071.9,318.0,120.1,426.2,419.8,1332.4181,5491.0
143,271456.8,306130.6,177278.6,175756.2,1343.4,1212.1,747.7,728.4,330.0,44.8,643.3,342.6,487.9,167.3,272.8,-15.1,1154.799,5557.0
144,231832.0,236857.2,123337.8,118256.5,1108.1,767.4,596.7,274.8,478.7,271.8,641.3,742.3,409.0,182.9,217.2,124.1,1046.1954,5613.0
145,248514.5,288483.3,161048.0,163563.0,1634.4,1696.3,682.3,639.4,449.9,401.0,964.4,736.4,390.1,221.7,309.9,344.8,1188.6995,5636.0
146,331920.5,339233.3,231525.3,226696.2,1253.6,1081.5,405.4,196.4,541.5,440.0,779.8,264.4,365.8,-97.8,375.7,154.1,1046.5597,5645.0
147,294267.6,296825.0,192514.7,186199.9,1348.1,1007.0,541.5,530.7,465.4,179.6,766.9,294.3,448.0,435.1,289.3,-31.9,1032.912,5651.0
148,247103.2,292831.1,167973.8,178808.2,1857.3,2010.0,782.4,704.6,591.5,325.9,947.4,710.8,509.1,-20.0,229.1,-84.6,1213.5302,5664.0
149,223821.0,250066.1,137532.3,136379.6,1029.4,939.3,386.8,142.4,454.2,357.1,682.2,594.2,355.3,95.4,266.3,175.6,1144.0963,5687.0
150,250437.0,252816.6,164891.9,159554.3,1569.9,1127.8,562.0,461.1,338.4,-43.4,823.3,329.0,398.1,85.5,296.4,377.9,1033.7501,5826.0
151,262410.6,304764.5,166245.6,178428.9,790.9,391.4,400.0,821.0,428.1,263.2,734.9,482.0,339.9,167.0,265.8,199.4,1189.2886,5845.0
152,365020.2,431980.1,175819.7,205258.8,1966.3,1813.1,844.1,1155.9,352.4,247.7,992.2,929.2,536.0,225.6,301.7,-27.7,1211.8564,5968.0
153,251058.0,255316.3,131700.1,129671.1,904.1,684.3,463.3,559.6,373.8,58.4,749.9,396.0,340.2,43.4,277.2,249.6,1041.3735,5979.0
154,360063.3,419272.4,286670.0,295637.9,1833.1,1555.5,1106.4,872.3,505.0,303.3,669.5,465.2,387.7,-121.3,364.2,361.8,1192.409,5988.0
155,312717.7,325795.2,205744.8,206473.1,1662.3,1505.4,766.4,733.3,608.6,306.5,844.8,970.1,427.5,194.7,357.3,15.4,1066.8397,6058.0
156,272246.9,365547.5,169498.0,191955.3,1913.4,1670.9,562.5,688.6,467.1,467.5,887.8,1083.4,385.9,-86.9,379.1,632.7,1374.9637,6065.0
157,289044.8,288592.7,174193.1,171327.5,1130.5,1321.9,434.9,657.3,378.3,181.3,609.1,448.5,428.0,126.6,271.9,-65.2,1022.41284,6093.0
158,249959.3,280458.8,177003.7,181386.8,1275.2,914.1,632.4,684.1,380.5,-54.0,699.2,562.3,405.1,-114.9,319.9,-50.2,1148.9766,6134.0
159,221635.3,231259.2,129657.1,126912.8,1013.4,672.3,418.3,159.0,304.4,305.1,397.4,384.8,235.6,-195.4,232.8,5.2,1068.477,6140.0
160,275809.0,311185.4,191923.8,200496.9,1365.8,1175.5,460.8,582.1,466.7,439.6,827.7,638.2,586.8,234.9,219.5,-43.2,1155.3433,6159.0
161,316614.8,427137.6,240123.2,289125.2,2412.6,2825.8,741.6,495.5,389.3,249.3,997.5,839.9,466.8,246.2,415.3,456.6,1381.4838,6172.0
162,142048.2,142870.7,82044.8,77714.3,949.1,87.1,293.5,158.7,533.0,121.7,443.7,411.8,357.4,-136.7,360.3,54.2,1029.9293,6193.0
163,221328.2,267191.4,173121.7,177012.8,1754.6,1675.2,551.0,701.5,427.5,-109.5,835.9,963.7,324.2,205.5,340.2,192.7,1236.1906,6232.0
