,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
11,239276.9,250683.1,165584.6,164354.6,1361.4,1072.2,717.5,485.3,378.5,-311.7,556.7,66.3,404.0,-90.4,292.2,47.6,1072.8351,396.0
12,183114.8,183652.5,81214.0,76253.5,672.3,608.0,445.0,273.6,438.4,-32.1,394.3,28.7,254.3,10.2,390.8,4.2,1027.0226,435.0
13,195931.5,192825.0,86918.0,83253.9,705.9,540.1,269.5,69.6,192.5,-257.6,428.5,204.6,381.7,88.6,290.2,201.1,1007.77985,461.0
14,258425.0,289671.8,140993.5,138477.1,1574.4,1274.3,537.6,710.2,408.9,111.2,801.2,495.4,308.1,76.6,330.4,95.7,1147.8176,464.0
15,216307.2,215033.6,129375.9,123163.6,1092.3,853.6,330.1,338.7,375.7,138.4,549.9,389.2,313.5,-16.2,256.2,77.5,1017.98535,497.0
16,291010.2,363376.3,229766.8,256358.7,1498.1,1148.9,643.1,237.2,541.0,338.4,822.7,676.2,494.1,284.4,430.3,-16.0,1278.647,532.0
17,347543.8,336022.6,191715.9,184228.8,1142.2,766.1,514.4,207.2,340.2,94.0,647.9,571.1,429.1,181.4,323.9,363.1,990.07446,543.0
18,321930.5,629740.4,334924.9,511684.9,1640.9,1736.0,421.7,659.0,477.2,255.0,947.8,1400.6,440.2,188.9,317.0,56.1,2003.0978,544.0
19,183115.9,184907.8,85780.3,82155.2,486.9,-146.1,338.6,24.5,441.8,-102.0,429.0,461.1,991.6,1120.9,1121.1,1293.0,1034.038,636.0
20,137284.2,143924.8,81095.9,76142.7,646.8,1026.7,278.8,214.8,424.6,71.8,305.2,83.2,424.1,76.6,322.5,15.4,1073.559,653.0
21,257678.6,324737.2,242085.3,273199.4,1240.7,1483.3,620.9,547.3,331.1,147.5,711.6,667.5,417.8,394.3,320.6,370.8,1290.5173,698.0
22,203748.9,217075.8,149770.2,146203.8,799.9,788.1,516.1,279.4,280.0,237.1,537.2,424.1,694.4,157.8,655.6,539.5,1091.0029,701.0
23,152010.4,151392.0,105540.3,102349.3,836.4,477.2,240.6,92.1,375.3,5.8,397.3,-102.0,362.9,-107.5,315.4,199.7,1019.847,809.0
24,253255.1,272671.7,186868.6,186143.3,1275.3,929.6,558.4,256.5,412.2,132.0,572.7,714.7,461.7,214.6,451.4,478.3,1102.5383,818.0
25,291815.9,377153.1,267151.0,299099.2,1714.9,1786.3,588.8,229.9,426.2,262.1,949.2,847.0,488.6,341.0,397.4,276.9,1323.4872,841.0
26,228587.5,217395.0,133604.6,128558.8,712.2,449.7,601.7,611.8,279.7,-155.0,497.3,92.7,2253.2,1885.5,1619.7,1627.0,973.8738,863.0
27,155569.8,154753.7,100263.8,96337.1,488.1,295.6,231.3,-45.9,592.0,26.4,461.1,498.0,331.6,157.9,447.3,261.2,1018.6354,934.0
28,256398.1,298867.6,220739.1,220844.3,1769.1,1465.8,907.5,977.6,425.6,10.7,823.8,700.8,2477.5,2275.1,2023.5,2221.5,1193.6422,987.0
29,160528.6,160120.2,85261.9,83536.7,715.2,458.2,227.9,-70.6,332.6,113.5,527.2,-151.8,319.9,-109.9,280.4,47.4,1021.3974,1003.0
30,208246.1,218490.3,120365.7,115049.2,901.1,810.6,412.7,265.6,409.2,-110.8,660.1,226.3,396.4,-9.6,351.7,15.2,1074.4033,1004.0
31,222216.5,302709.8,193573.2,214807.6,1264.3,1529.7,536.4,493.5,328.9,95.7,809.2,781.6,416.0,31.2,204.7,-133.7,1394.9221,1005.0
32,286183.6,295078.5,242032.4,239769.1,1019.4,1116.9,444.5,417.1,363.9,118.5,456.8,334.8,442.7,543.0,200.3,-60.4,1055.8533,1043.0
33,241773.4,228385.5,104297.9,101919.3,1100.9,1055.4,559.0,610.3,404.0,186.2,856.6,445.1,369.4,105.7,324.9,-21.9,967.3189,1046.0
34,252717.0,253135.2,141116.0,139510.8,1291.2,832.2,795.7,715.4,394.7,77.2,596.9,350.4,327.4,-57.5,243.6,-36.8,1025.714,1066.0
35,324395.3,343168.9,144406.2,149034.9,1317.0,1112.4,466.1,179.0,403.5,388.2,587.2,543.6,488.1,-101.6,467.6,151.0,1083.2714,1068.0
36,215315.7,259319.4,154857.3,161553.4,1024.6,1171.1,475.1,266.3,329.6,-17.0,638.1,704.9,566.7,312.0,383.4,439.5,1233.2924,1099.0
37,191596.7,194527.6,81275.0,78257.9,1183.8,900.5,436.3,256.8,449.8,210.8,590.4,275.7,243.4,-235.2,297.4,389.2,1039.6866,1127.0
38,191691.1,201765.2,117825.0,112560.2,895.5,506.4,465.8,176.2,374.0,299.0,504.4,258.8,468.6,103.5,321.1,127.8,1077.8289,1272.0
39,287875.9,304568.8,203887.4,202758.3,1420.6,1415.1,435.0,319.6,380.6,97.9,747.2,521.9,456.8,-41.1,352.8,-54.6,1083.3899,1292.0
40,261295.1,241215.1,149458.4,145779.4,700.0,787.6,304.8,189.3,520.9,269.3,495.7,445.2,195.3,-209.6,300.8,-2.6,945.33295,1329.0
41,152988.9,139922.0,71966.0,67735.0,680.9,621.5,432.8,402.6,452.6,5.2,355.8,98.9,306.7,-124.4,333.8,46.9,936.5694,1349.0
42,199232.5,233034.6,175022.3,181658.2,1005.2,487.6,386.3,202.7,615.8,99.7,464.2,348.0,269.4,-256.2,430.5,510.3,1197.736,1375.0
43,257199.0,333798.7,249439.4,283735.1,1487.2,1307.1,838.3,472.1,410.7,369.4,932.2,973.9,379.5,142.8,338.8,139.9,1329.0038,1377.0
44,249422.6,249578.0,187792.7,180283.6,986.3,485.2,359.2,106.3,344.4,-62.2,551.3,315.6,365.2,84.5,357.3,170.6,1024.6631,1381.0
45,182177.2,189558.6,102708.6,99211.9,635.4,636.8,358.0,250.0,485.9,421.0,498.2,538.3,370.5,177.5,403.8,140.4,1065.4938,1408.0
46,202194.1,208702.2,122714.4,120110.2,1128.9,1201.2,342.7,252.1,425.8,-136.9,522.7,-16.2,390.8,200.5,279.0,66.5,1056.9698,1427.0
47,218235.0,267628.6,155686.2,171319.2,1411.1,1747.5,680.6,575.7,444.1,309.8,929.7,745.1,261.2,-191.8,399.9,236.7,1255.7809,1438.0
48,216863.1,215633.3,143829.7,140074.1,1160.3,797.5,716.7,296.0,379.2,72.0,520.0,192.3,316.4,230.7,423.4,-155.9,1018.2226,1449.0
49,245665.7,278190.0,161977.8,166570.5,1203.9,619.8,536.7,535.6,385.0,360.5,688.2,574.9,255.7,-75.6,316.8,351.0,1159.5759,1461.0
50,242646.2,240372.2,127907.5,124323.5,1057.2,1233.3,691.8,800.2,466.3,336.6,417.6,361.3,2322.3,2439.8,2241.0,2237.9,1014.42847,1488.0
51,285415.9,289165.8,145162.0,145473.5,1603.5,1386.6,954.1,939.0,391.2,24.6,825.8,959.3,381.9,-28.9,281.7,-66.7,1037.4795,1519.0
52,237629.2,285175.5,168958.2,189898.9,1823.6,1395.0,923.0,441.9,375.8,239.0,1027.4,911.7,329.0,-208.3,355.0,-137.3,1228.915,1528.0
53,280299.1,300199.0,259242.7,254650.3,1266.6,885.3,586.5,606.9,386.6,111.6,532.1,333.8,373.4,129.2,253.8,-42.4,1096.7113,1532.0
54,215644.9,270172.1,156489.8,172018.3,1742.0,1386.5,550.4,405.6,449.3,90.5,865.5,905.3,358.3,-61.4,299.0,224.7,1282.9513,1537.0
55,296964.2,318481.3,176876.6,180157.4,1312.4,1171.7,410.7,147.3,525.6,315.4,537.5,691.4,327.0,-108.5,470.7,201.5,1098.2103,1601.0
56,288733.9,332629.2,163538.3,179955.0,1643.5,1626.0,651.6,632.3,351.6,323.4,926.3,1150.9,439.7,41.6,355.3,272.4,1179.6989,1630.0
57,220330.2,201353.9,67338.2,62672.9,1031.4,453.5,488.3,387.1,425.0,107.8,452.3,-49.1,419.6,117.5,339.5,246.9,935.81146,1648.0
58,229402.8,273113.4,146402.0,156440.3,1378.5,1368.2,566.5,563.9,410.0,32.1,385.0,555.8,402.8,50.4,275.3,-130.1,1219.127,1675.0
59,296959.8,353196.8,181583.5,208100.0,2248.3,2134.2,927.2,862.0,479.3,160.7,930.2,980.5,413.5,274.0,341.1,295.5,1217.9501,1690.0
60,218105.1,233366.5,151328.2,146640.4,1021.5,467.9,265.7,-32.2,350.0,177.0,789.6,583.9,336.5,-27.9,208.4,-55.7,1095.6552,1703.0
61,232893.5,222490.6,86195.6,81859.7,882.3,778.1,216.4,-63.7,402.9,-40.3,493.7,325.0,514.3,206.2,506.7,-90.1,978.2826,1714.0
62,192750.5,200610.0,97092.2,94314.8,707.6,386.6,354.6,162.5,388.4,-271.1,521.7,366.3,385.5,60.9,296.3,47.2,1065.7874,1823.0
63,295796.3,290644.7,207338.7,206229.1,1302.3,1282.4,388.5,226.5,390.0,160.4,664.9,210.2,414.1,109.1,342.7,215.8,1006.17993,1877.0
64,257853.3,311830.0,207051.3,222775.8,1368.8,1348.3,696.5,278.9,401.3,340.7,561.2,485.5,469.0,42.4,250.2,-76.6,1238.3805,1890.0
65,297411.3,335998.2,140085.4,148665.2,1392.1,1330.1,327.6,156.2,569.6,141.4,868.9,839.6,425.6,241.3,309.1,146.2,1156.8685,1947.0
66,165308.7,171785.8,91846.6,89358.1,844.4,566.8,445.8,164.1,623.0,146.6,545.8,197.9,472.7,62.6,234.0,142.7,1064.1506,1950.0
67,198736.1,205693.9,118409.4,117552.1,1005.6,626.0,405.7,97.4,422.4,177.5,407.2,151.7,450.4,-47.0,241.8,67.9,1059.849,1975.0
68,263317.6,250735.6,137918.8,131856.5,1128.6,1148.4,1104.1,1047.8,327.9,156.9,634.7,684.6,5176.5,5688.9,4487.1,4827.0,975.08905,2044.0
69,217366.8,252480.8,177668.3,187656.8,776.9,628.2,407.5,155.0,510.9,39.5,341.3,355.4,401.4,166.8,340.2,405.2,1189.4531,2058.0
70,252736.6,272684.8,138607.8,142355.0,1200.1,925.5,574.5,186.9,611.3,279.1,814.3,505.3,400.4,-130.0,213.3,-63.3,1104.8245,2079.0
71,162091.3,165160.2,84144.5,82659.5,849.4,495.6,412.4,240.9,429.4,23.5,457.7,4.7,362.5,-94.3,291.3,170.5,1043.4075,2092.0
72,296680.4,303316.8,207485.7,205596.7,1307.4,1311.9,474.0,657.2,357.1,253.3,850.2,755.6,559.7,274.1,507.9,493.2,1046.9043,2153.0
73,245988.8,241629.1,141621.2,134086.2,1175.8,1048.0,461.0,370.9,501.9,183.6,435.6,201.1,345.7,74.9,312.0,211.7,1005.87067,2154.0
74,204618.3,206363.3,103537.3,101256.8,729.9,120.8,520.0,570.0,338.9,109.1,741.5,423.9,351.0,-31.4,294.9,277.4,1032.7404,2165.0
75,164663.4,169196.3,90577.5,86249.8,477.0,19.8,416.6,234.6,276.4,-1.2,362.2,168.4,603.0,101.5,215.9,-8.0,1052.2313,2169.0
76,217356.1,241284.6,150158.6,159191.1,1007.5,1010.2,443.0,114.1,386.4,39.3,633.1,141.1,639.4,251.1,335.0,-34.2,1136.7521,2187.0
77,283808.6,300976.4,142644.7,148297.4,1430.4,1323.1,505.6,296.9,435.4,88.3,596.7,507.2,392.9,61.5,246.9,-76.5,1085.9417,2188.0
78,229697.7,310055.4,204268.8,226275.1,1395.4,1237.9,664.5,788.2,434.7,152.2,647.4,780.7,366.2,214.5,294.8,187.2,1382.2435,2211.0
79,193394.8,199356.9,110825.2,106698.8,787.4,623.2,605.5,599.8,344.4,-116.8,432.6,159.8,389.7,-170.7,306.7,233.1,1055.5791,2228.0
80,271971.9,250265.6,131836.6,125958.4,1163.3,766.8,878.3,514.1,523.0,118.1,594.8,577.9,2186.8,2166.6,1901.3,2001.3,942.28687,2252.0
81,269555.6,280902.1,144838.2,145530.9,1056.0,510.0,710.9,591.5,354.6,90.4,638.9,425.1,197.5,-185.7,404.2,11.6,1067.1156,2264.0
82,280634.0,302386.1,161016.5,164411.1,1438.3,1548.3,448.2,538.1,601.0,323.4,624.9,350.8,421.9,22.4,245.0,29.3,1103.3783,2297.0
83,276776.7,296303.5,164422.1,172566.3,1307.2,1111.0,484.8,522.4,318.1,35.0,816.2,604.7,295.4,16.1,412.0,621.8,1096.2467,2321.0
84,306059.1,304702.2,136902.1,131261.3,1106.1,1141.9,448.8,224.4,528.5,254.1,570.4,531.5,331.5,88.7,381.1,37.6,1019.46814,2403.0
85,144745.2,141765.2,104080.0,99545.0,652.4,308.9,454.5,136.5,397.2,-125.4,624.6,516.7,353.0,129.6,370.9,238.4,1002.9213,2496.0
86,196651.2,207835.4,118686.2,114073.5,951.3,759.4,387.9,160.5,429.7,141.7,568.3,232.9,217.3,-246.6,363.2,199.2,1082.2512,2515.0
87,280980.4,306369.8,214908.8,212810.4,1377.2,1389.9,446.4,461.4,367.1,-189.3,628.0,472.7,340.7,99.1,325.1,180.5,1116.545,2540.0
88,320403.2,320379.2,211075.2,206787.7,1186.1,1256.2,699.9,446.8,531.0,218.6,801.6,754.3,321.6,201.0,400.0,334.3,1023.9313,2547.0
89,54654.2,56348.0,172904.5,168839.1,560.6,84.6,576.5,450.3,372.7,182.1,360.2,458.4,405.0,121.3,550.5,178.8,1055.8547,2579.0
90,213717.4,217705.3,164073.0,158193.7,604.8,575.3,360.2,210.6,484.3,-50.9,493.6,427.2,344.5,-30.3,286.1,-180.6,1043.1324,2602.0
91,153097.0,165130.4,94815.1,91911.3,814.8,778.7,530.4,344.3,459.5,247.9,519.4,266.3,405.8,89.0,359.8,-77.3,1104.4907,2613.0
92,221617.0,244653.0,133173.4,140690.4,1193.9,1140.6,483.1,112.1,439.2,-91.4,627.4,285.2,573.0,410.0,290.9,-10.4,1130.4426,2649.0
93,243743.2,270116.9,155537.4,151729.9,1276.6,926.8,491.2,373.7,378.7,229.0,682.5,913.6,343.9,-130.7,301.1,302.4,1134.8295,2664.0
94,129467.7,135406.8,91673.0,87856.3,736.5,535.8,395.7,262.7,353.3,23.0,429.6,177.4,412.9,314.0,325.7,297.5,1070.9984,2709.0
95,10182.5,4682.3,24102.6,22678.0,268.2,-137.5,205.4,-140.8,620.8,-125.5,522.3,4.0,353.0,168.6,290.4,36.7,471.09433,2713.0
96,167868.6,183268.2,107753.5,103142.8,892.6,975.0,342.1,329.5,469.1,89.3,670.4,507.4,338.6,153.0,231.3,-232.8,1117.9672,2782.0
97,239479.6,230670.2,153818.6,149184.0,824.2,282.1,459.4,323.1,322.4,50.2,532.4,354.8,435.4,115.6,262.8,14.8,986.35986,2867.0
98,222594.9,225044.7,156766.0,152581.8,776.7,824.7,367.9,307.1,427.3,-11.6,606.8,66.4,349.1,-240.2,246.8,217.7,1035.28,2874.0
99,191339.3,184645.8,93137.5,89452.1,799.7,737.9,311.6,162.3,380.6,53.4,470.4,159.1,366.3,-52.6,291.3,-113.0,988.19086,2875.0
100,180626.6,189658.7,76492.3,72477.5,728.7,596.5,381.0,296.9,318.3,-180.3,565.8,299.5,303.0,202.0,251.6,-85.8,1075.2158,2900.0
101,264612.1,292628.8,189904.9,191105.3,1027.6,1097.6,295.5,148.0,653.5,237.7,621.8,586.3,349.8,53.5,226.1,23.1,1132.4358,2924.0
102,114523.6,115347.7,75351.1,72081.6,505.2,499.6,362.2,17.5,513.7,5.1,333.1,52.9,313.9,113.8,145.6,-181.0,1031.3948,2954.0
103,196425.1,221811.5,177491.1,180233.7,1174.4,1083.1,385.5,202.0,481.5,111.0,585.2,329.5,1062.0,886.5,1124.8,1394.9,1156.3478,2956.0
104,269054.8,266248.5,186734.2,182660.5,781.3,491.1,358.4,98.0,582.4,98.6,531.1,542.9,337.4,321.4,379.6,317.9,1013.34314,2957.0
105,249948.9,261627.5,162031.7,158561.5,1345.2,829.5,541.0,192.2,365.4,321.7,701.6,255.0,418.6,132.1,328.5,416.0,1071.8663,2983.0
106,178312.2,174707.5,120910.9,116965.5,880.6,223.8,628.5,217.5,491.2,269.1,383.8,154.5,352.2,289.6,343.7,-51.5,1003.3003,3006.0
107,146186.6,149609.8,85164.8,80418.3,634.0,455.1,285.9,380.5,308.8,-105.9,553.1,256.1,339.8,-87.9,251.5,93.8,1047.9952,3017.0
108,176920.7,192738.9,127296.6,123542.2,795.8,744.9,563.6,382.5,405.5,153.7,375.2,388.1,637.5,340.1,424.1,710.4,1115.5563,3024.0
109,268292.5,264837.7,157748.8,154024.7,1219.1,1625.5,348.9,262.8,370.3,39.4,657.4,442.2,306.3,-22.8,286.4,-119.4,1010.83014,3028.0
110,288466.6,300369.5,160979.9,161502.4,1297.4,1323.1,343.6,-72.3,459.1,-14.3,592.5,587.5,280.6,68.6,408.9,202.1,1066.2607,3084.0
111,262374.6,305186.6,219627.6,230473.9,1509.3,1463.3,654.1,766.8,325.0,310.8,775.1,834.1,363.7,177.2,354.1,226.4,1191.117,3108.0
112,267088.4,350648.7,225080.1,247955.2,1742.8,1838.0,727.8,435.6,499.2,371.9,862.0,618.1,493.4,288.9,316.5,103.1,1344.3643,3120.0
113,207828.9,212881.6,80832.6,78666.6,1001.4,651.7,389.5,260.8,338.5,-118.7,484.7,275.8,492.0,175.6,252.2,-87.9,1048.9196,3132.0
114,142418.8,152602.5,104198.0,99803.0,792.3,674.0,389.0,390.6,390.4,-99.1,490.3,365.2,414.3,202.2,246.8,-139.3,1097.243,3136.0
115,203963.5,265390.0,168270.0,185881.9,1289.9,1009.1,381.5,161.1,256.5,-189.6,668.5,531.6,453.7,108.1,234.2,84.1,1332.4125,3190.0
116,309857.0,318919.8,205161.5,198705.6,1326.4,1339.8,529.6,646.7,376.9,363.7,737.2,520.9,828.1,894.6,834.4,874.2,1053.9528,3207.0
117,229259.2,297379.6,191367.9,208884.1,1356.3,1609.1,490.1,560.2,359.7,175.4,725.9,773.2,353.5,-195.2,248.2,-117.5,1328.282,3208.0
118,256082.2,243711.3,125574.8,120356.7,1002.1,478.4,507.1,586.7,533.0,480.9,518.7,548.2,318.1,66.9,254.3,174.5,974.5375,3306.0
119,369439.8,411288.6,221507.9,231544.3,1774.2,1716.1,914.4,955.7,524.2,176.0,791.9,593.6,309.1,197.4,459.9,-21.9,1140.0175,3335.0
120,212122.5,201833.9,128316.9,123258.9,1016.9,636.0,333.7,286.0,325.2,77.0,483.8,227.6,304.2,-153.1,277.0,-56.4,974.33997,3375.0
121,278363.9,349700.8,183468.3,200691.2,1974.9,2013.4,746.6,214.0,305.8,-193.5,853.0,654.6,303.6,-37.6,361.1,161.0,1286.4377,3378.0
122,357724.2,407916.8,197055.9,208100.7,1494.8,1431.7,526.8,760.3,456.6,-188.7,953.2,512.7,288.1,-182.4,322.5,292.9,1167.6898,3382.0
123,184142.6,191624.2,108109.3,103249.9,664.7,617.3,468.9,225.3,459.1,137.0,687.6,457.0,233.8,-78.2,408.6,217.3,1065.6388,3390.0
124,236108.9,278340.3,204050.2,213776.3,1335.9,1218.1,508.1,216.9,376.0,144.1,577.2,572.1,878.4,965.8,1199.6,1543.0,1207.1805,3438.0
125,144002.4,154153.0,79548.3,76143.3,764.4,581.2,400.6,62.6,391.3,-346.7,405.3,214.0,370.9,-263.5,267.4,37.7,1096.1956,3442.0
126,294871.1,303546.2,170396.6,166237.3,1523.3,1168.6,502.4,149.0,388.2,260.0,716.7,715.2,373.7,129.1,323.4,-57.2,1054.1508,3448.0
127,168087.9,177348.1,101215.0,98774.2,634.9,553.8,300.8,242.4,354.2,99.6,517.2,292.0,352.6,109.5,285.4,-71.6,1080.4607,3479.0
128,196867.5,267915.5,160004.6,178514.3,1728.2,1879.7,897.7,876.8,407.7,255.0,873.3,896.7,477.2,328.5,387.7,228.5,1393.576,3505.0
129,289585.8,363009.2,215583.8,250482.1,1864.1,1871.6,439.3,591.6,352.0,371.9,861.1,923.5,379.6,166.9,471.3,236.2,1283.6368,3518.0
130,228318.1,263149.6,233035.1,239845.3,1177.1,1445.3,395.5,524.1,449.6,252.2,527.8,445.3,317.5,27.6,383.5,86.5,1180.2494,3536.0
131,295400.6,298286.2,173741.9,172598.2,1307.2,687.2,667.9,296.4,556.6,103.0,711.2,632.2,359.9,39.6,376.4,3.9,1034.0043,3549.0
132,176694.1,168751.3,77029.7,71814.2,957.1,417.1,300.7,200.1,249.2,-250.8,668.1,451.3,484.4,92.4,303.7,396.7,978.0009,3559.0
133,165760.5,167109.8,89565.2,87251.6,760.3,281.7,416.4,270.5,400.9,-60.3,617.2,390.6,336.0,138.7,420.7,175.3,1032.3336,3560.0
134,249119.6,238482.5,109984.4,105876.1,987.4,682.4,620.5,545.6,491.9,398.0,576.8,649.8,266.7,167.0,488.3,271.6,980.3043,3568.0
135,311789.4,356680.0,198833.9,212434.3,1148.9,953.4,559.0,243.8,452.0,65.2,784.6,751.1,289.4,21.7,324.9,46.6,1171.453,3572.0
136,223789.0,253201.7,175796.0,173426.3,1067.2,916.7,491.7,341.4,250.7,22.7,700.9,659.9,295.4,5.5,443.6,408.7,1158.6099,3586.0
137,253547.3,237661.4,136734.2,130185.4,949.0,906.4,466.1,329.0,355.5,173.7,387.2,280.6,520.1,91.9,347.6,298.0,959.8526,3598.0
138,266203.7,287378.9,193009.3,200356.4,1088.6,1065.6,555.1,340.8,313.6,1.0,542.1,313.9,326.7,-60.5,367.4,151.5,1105.468,3629.0
139,164620.7,155769.6,73947.0,70576.4,815.8,535.5,308.3,24.8,209.8,-366.7,534.4,195.7,427.4,253.8,361.4,218.7,968.9669,3660.0
140,210019.1,214502.7,132273.0,131040.2,1063.5,906.4,425.8,336.7,438.0,87.5,488.4,418.3,300.6,-28.5,265.1,92.3,1045.8729,3661.0
141,281123.9,344316.3,177927.4,192699.8,1660.6,1451.1,483.0,170.1,364.6,53.4,675.2,505.4,336.8,-47.1,304.8,47.4,1254.1942,3687.0
142,299675.6,341697.7,303399.1,314143.1,1585.2,1219.6,498.2,498.5,497.7,147.1,989.1,947.9,465.9,77.8,377.6,72.5,1167.6023,3728.0
143,179217.1,181339.5,91691.1,88256.7,830.4,641.6,369.5,507.5,489.5,244.5,713.2,452.5,350.0,7.0,388.8,240.4,1036.1304,3777.0
144,175414.8,165945.5,73102.2,69442.5,813.3,1268.6,446.4,430.0,270.4,46.1,539.1,449.9,609.4,91.9,307.6,-63.6,968.7567,3829.0
145,148964.9,152011.5,104999.7,100456.0,569.2,844.5,325.0,160.7,333.4,57.2,501.6,303.5,442.6,120.1,328.5,52.5,1044.977,3834.0
146,154520.2,161264.0,82886.9,79504.5,848.6,935.8,596.5,185.0,427.2,265.1,535.8,295.5,352.2,55.6,303.7,334.5,1068.6923,3855.0
147,189882.6,209629.3,131780.8,129898.8,834.0,662.6,421.9,293.0,388.8,55.6,481.1,405.1,395.8,-103.9,307.5,-170.2,1130.504,3859.0
148,161856.7,149462.9,93640.6,89704.7,427.8,394.9,235.6,1.0,341.5,-71.8,359.2,3.6,461.5,159.1,256.1,-13.1,945.5911,3873.0
149,318364.5,326288.2,208308.8,205488.2,979.1,846.5,660.9,580.3,394.3,-63.1,601.4,656.7,442.3,57.7,462.4,361.6,1049.5002,3908.0
150,310378.6,325055.5,171451.9,168887.9,1065.4,931.1,583.6,514.2,547.1,286.2,592.5,564.5,312.6,-70.4,264.9,-79.4,1072.4293,3911.0
151,142430.6,151995.1,88323.6,85366.4,981.3,803.3,358.1,217.8,373.0,40.8,655.1,645.6,339.7,-296.3,378.1,270.9,1092.8136,3933.0
152,112544.4,110787.2,67024.1,63182.2,478.8,70.0,391.8,305.1,507.2,117.9,470.0,324.1,309.4,-98.1,308.5,48.6,1008.0091,3937.0
153,139284.9,151264.1,87416.6,83437.6,737.4,614.7,421.5,196.3,410.5,72.3,612.7,15.8,364.0,148.6,396.2,-121.4,1112.1075,4009.0
154,197330.8,195378.0,136342.0,131565.0,736.3,405.0,461.0,558.6,342.4,3.4,562.3,437.7,302.3,22.7,334.8,97.7,1013.8808,4019.0
155,281995.5,305843.5,191438.0,194665.4,1217.9,1460.1,309.5,117.1,408.5,226.4,580.5,641.6,469.7,339.1,282.2,152.6,1110.6104,4051.0
156,214905.0,208505.3,126129.5,121844.6,774.4,870.8,457.6,412.2,424.9,-12.3,369.2,378.9,2492.1,2221.6,2106.4,2046.2,993.5093,4063.0
157,274027.2,270875.6,168231.9,162582.1,892.3,887.6,418.1,364.2,343.7,-125.1,325.9,245.7,489.5,275.3,320.2,-3.5,1012.2344,4080.0
158,153834.2,147085.8,81318.8,78576.2,874.1,759.9,259.1,-17.3,653.0,319.4,382.7,216.7,342.1,105.4,286.3,20.0,979.0878,4082.0
159,141303.8,147093.1,88003.9,84672.3,902.2,880.6,602.4,233.7,380.2,81.5,687.9,558.1,461.1,94.4,395.9,128.1,1066.0084,4115.0
160,223106.5,227552.4,141068.9,138836.4,976.9,526.5,285.7,95.0,389.2,158.5,499.8,270.1,392.2,-244.1,341.0,-33.9,1044.4131,4139.0
161,230659.9,233918.3,137012.3,134204.7,1838.9,2023.4,626.6,868.5,409.8,431.5,1141.0,745.1,519.6,-219.6,305.1,95.5,1038.4795,4158.0
162,252540.2,314540.3,158471.9,177907.7,1966.8,1896.7,534.8,431.3,568.6,563.8,1057.2,1196.7,304.1,-212.4,450.5,302.9,1275.416,4174.0
163,157078.6,160192.7,115589.3,110821.9,688.7,460.3,300.9,-17.7,315.1,-103.0,511.6,68.5,305.8,75.8,336.6,-80.2,1044.3402,4241.0
164,245604.9,283631.8,155146.2,156917.3,1167.9,1254.1,404.1,418.4,448.0,218.6,569.2,365.1,454.4,-7.7,383.6,338.5,1182.5679,4258.0
