,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
17,326884.8,393226.7,238850.9,266746.7,2053.1,1957.1,781.8,747.0,402.9,457.5,903.0,1236.1,383.0,-173.3,461.6,407.4,1231.8386,245.0
18,153390.1,184550.7,115388.2,124072.9,1201.2,1119.7,496.8,588.9,327.8,-27.3,376.9,377.4,297.3,-16.5,321.8,167.7,1232.0659,252.0
19,179523.2,214793.1,110679.1,120785.1,1064.5,883.8,565.1,329.6,516.3,505.7,706.5,565.5,315.6,-163.4,298.8,355.0,1225.1979,298.0
20,202114.5,286747.8,108313.2,153861.4,764.7,1037.3,374.6,499.1,453.6,345.4,655.9,637.2,324.5,97.4,326.4,141.0,1452.8055,322.0
21,255834.6,272233.7,175106.0,181748.2,1298.6,1408.7,668.8,480.7,485.3,211.4,731.5,580.9,362.3,-65.8,339.8,39.6,1089.649,348.0
22,133360.3,157876.9,102527.1,103552.5,869.6,670.5,435.8,157.3,313.8,60.1,567.8,705.8,302.8,46.0,426.4,-12.8,1212.2452,352.0
23,161997.3,197685.8,86514.9,89337.6,807.3,717.2,578.7,771.5,526.6,-46.5,578.6,978.0,467.7,260.0,505.5,351.4,1249.6293,371.0
24,116334.6,126375.9,77788.9,74976.9,908.7,531.5,418.6,461.6,416.4,83.4,510.3,26.2,295.6,90.5,243.6,92.2,1112.4407,391.0
25,236425.0,246324.2,133692.2,138353.0,1714.6,1621.4,666.6,591.4,428.2,358.5,621.5,499.0,296.8,55.4,407.9,333.6,1066.8789,394.0
26,168790.2,178743.1,97032.2,95609.3,990.0,912.5,495.1,147.0,334.8,13.8,860.2,460.2,298.8,-32.9,311.4,257.3,1084.4175,406.0
27,195707.1,205815.6,118753.9,116922.2,1334.9,975.7,392.7,159.8,466.1,108.1,752.2,452.4,383.2,255.3,399.8,413.7,1076.9073,410.0
28,221390.3,281531.6,136282.0,157391.7,1338.3,1431.7,619.6,288.2,396.4,-32.0,555.9,679.4,471.7,137.4,304.3,9.6,1302.2068,419.0
29,196398.2,200032.5,116303.9,110852.9,1102.7,422.5,461.6,-18.6,366.0,-131.6,840.3,747.7,393.1,98.9,283.5,30.0,1042.9818,430.0
30,237452.6,298612.6,193897.3,214045.0,1548.1,1349.6,941.9,637.0,461.2,325.5,676.6,781.9,458.1,114.6,309.5,56.6,1287.7711,434.0
31,440980.7,519219.7,317058.4,357293.8,2841.1,2938.7,832.6,831.0,429.3,313.3,1361.7,1402.0,250.7,-34.5,474.4,458.9,1205.6909,434.0
32,255193.8,271019.0,131003.9,128354.2,1381.8,1239.0,461.0,133.9,408.2,98.9,711.0,400.3,446.2,65.1,329.4,-186.8,1087.5065,469.0
33,186228.0,229068.8,149234.0,162106.5,1402.2,1391.5,586.4,437.4,385.1,-142.9,506.2,385.1,324.8,117.3,313.9,82.7,1259.5914,486.0
34,202934.7,270309.9,170380.0,188492.7,1894.4,1858.3,712.2,781.6,356.8,10.2,616.9,830.0,358.4,42.2,443.1,121.2,1364.013,488.0
35,216461.1,272142.1,136486.0,144510.7,1583.4,1230.2,452.0,377.1,453.1,179.8,760.8,836.1,419.2,301.3,322.9,122.5,1287.4368,491.0
36,176940.2,227689.1,161487.3,179949.5,1443.7,1235.6,697.9,565.9,379.7,381.4,617.3,870.0,254.5,144.5,426.0,87.2,1317.7252,508.0
37,203288.8,262564.5,141403.9,158535.9,1393.7,1615.7,562.8,491.8,354.3,68.6,800.0,639.2,557.3,27.1,316.6,130.3,1322.5869,534.0
38,198121.4,178883.7,100720.1,96431.8,1006.4,815.7,305.3,-25.9,309.8,-211.0,433.1,92.0,420.4,299.7,269.1,78.4,924.5745,561.0
39,276327.7,341254.1,224105.5,247489.8,1625.9,1400.3,463.7,457.2,343.8,244.9,725.4,509.9,426.2,165.2,370.9,45.2,1264.6337,569.0
40,216784.7,268688.1,223847.4,237049.5,1516.2,1462.2,592.7,553.5,344.6,116.6,825.0,817.8,298.2,90.2,557.3,331.9,1269.1735,592.0
41,134132.4,166079.8,97596.2,104706.0,789.4,465.2,281.9,193.7,332.9,-35.4,395.3,125.5,366.0,257.9,285.1,23.5,1267.9298,605.0
42,239483.0,309921.0,242599.4,274864.1,1701.8,1884.9,413.9,86.4,435.3,283.9,811.6,855.2,604.0,332.4,406.6,265.9,1325.2009,614.0
43,252943.7,288184.8,182729.8,198631.4,1486.8,1641.5,610.2,519.9,336.7,-139.1,823.5,820.8,487.7,160.4,287.3,279.6,1166.7019,622.0
44,196881.0,191203.2,117793.0,121054.5,821.6,536.5,292.7,313.4,277.1,-414.4,475.1,426.7,420.3,56.1,257.7,-112.2,994.47314,626.0
45,447575.0,540636.5,244610.9,298704.2,2518.9,2570.7,1009.4,891.3,623.2,178.3,1081.0,1514.9,387.6,280.9,662.9,584.5,1236.9321,658.0
46,359597.1,408439.5,229582.6,241171.8,2177.2,2416.5,1126.0,1158.8,416.5,198.6,1160.4,1092.1,511.1,94.7,874.8,462.1,1163.1002,684.0
47,165836.9,154586.3,40514.0,37798.3,859.1,386.8,520.2,120.6,625.2,208.4,419.9,383.4,463.0,-151.7,324.8,124.7,954.5568,692.0
48,188212.9,246446.2,141748.2,157521.3,1235.1,820.9,348.2,409.0,420.6,497.3,581.9,627.3,395.4,151.7,445.7,349.4,1340.8607,740.0
49,226429.3,219942.7,121491.0,122180.8,1183.6,821.2,497.1,310.6,474.8,56.4,743.4,674.5,433.3,305.0,459.3,323.1,994.68524,741.0
50,174654.1,169833.1,102135.3,99679.5,1104.8,974.1,489.6,479.8,362.3,118.8,473.2,374.4,367.0,-31.6,310.5,13.0,995.7686,791.0
51,171210.7,207642.7,120872.5,126976.5,1117.1,1075.1,595.3,441.1,383.9,-215.8,479.5,24.5,438.4,-33.3,377.8,292.5,1241.9128,818.0
52,197923.0,213152.2,121712.9,128482.7,1166.3,253.8,388.0,247.0,282.2,106.0,635.1,470.4,394.6,251.7,313.2,181.6,1102.8075,833.0
53,294279.3,348350.5,180577.5,190227.4,1938.9,1150.9,892.4,857.3,446.2,293.0,838.5,817.0,456.7,148.0,501.7,665.8,1212.1792,835.0
54,419530.9,512564.0,220878.4,249714.0,2692.5,2548.2,940.0,838.7,470.9,273.7,1357.9,1400.7,605.5,58.8,408.2,402.8,1251.0846,838.0
55,215961.0,257595.7,131376.5,144531.3,1632.1,1567.5,717.2,443.0,396.7,416.0,821.3,1010.1,524.3,331.2,395.1,1.2,1221.4174,852.0
56,250774.5,298809.2,148367.1,163867.1,1260.1,1494.8,596.1,509.9,399.6,433.9,616.9,441.0,526.8,201.2,289.0,17.1,1220.1733,856.0
57,251029.1,239825.1,103964.7,103781.0,1386.3,1060.8,305.6,24.8,346.8,134.7,540.7,720.0,438.7,79.1,442.8,376.1,978.31396,861.0
58,205918.6,261444.0,138925.4,158553.1,1578.7,1578.5,665.9,466.9,403.4,288.3,776.1,563.1,372.1,246.8,433.3,283.3,1300.1605,888.0
59,283609.4,331451.5,167251.7,191714.6,1543.1,1696.6,634.5,599.9,452.5,367.7,1018.3,803.5,381.5,472.0,232.8,142.8,1196.7446,898.0
60,179437.6,207995.4,152886.8,168941.7,1145.2,1079.1,846.1,635.6,447.8,55.4,673.1,450.0,476.6,-235.0,450.0,377.8,1187.0033,914.0
61,192557.0,232214.1,126780.6,137596.2,937.0,1279.5,731.9,405.6,463.2,6.7,622.9,543.6,291.2,-270.0,325.8,-45.9,1234.9216,933.0
62,222646.0,253719.3,119495.5,130694.8,1133.1,1218.4,377.7,366.9,469.9,174.9,547.1,641.8,260.4,-291.5,411.6,55.5,1166.941,949.0
63,169957.5,215597.9,144738.0,154496.5,1242.3,1624.1,529.8,406.1,381.5,464.4,707.3,585.4,371.7,183.0,225.1,2.6,1299.0216,957.0
64,266464.5,328240.3,182772.9,206870.5,1944.8,1576.2,851.7,820.6,329.4,-120.0,821.2,1282.9,529.0,566.1,388.0,230.6,1261.3983,964.0
65,153904.6,138306.2,84164.5,78480.6,739.9,534.5,397.0,352.8,417.7,87.3,251.4,35.0,323.0,1.3,344.4,6.9,920.2154,1023.0
66,112796.3,117195.5,64036.7,60967.8,530.0,229.4,353.8,8.2,267.3,-330.9,353.9,-102.7,467.3,145.8,264.7,138.6,1063.9734,1042.0
67,259410.2,235744.3,131112.2,124332.8,939.2,766.9,828.7,263.8,543.9,32.9,688.1,734.1,326.7,-97.0,345.1,146.9,930.5875,1068.0
68,195040.7,188885.5,84036.5,82195.6,782.2,1153.0,416.0,154.6,391.6,-220.2,582.8,323.2,367.1,161.3,296.8,370.4,991.685,1088.0
69,218374.3,261826.4,111873.0,126145.1,1354.8,1355.8,560.0,637.7,376.8,248.5,693.4,872.4,348.5,55.1,293.6,-323.2,1227.789,1094.0
70,163529.6,175430.3,109387.5,111532.4,905.4,981.1,512.7,335.2,382.9,93.8,827.1,151.4,271.0,-53.8,398.8,341.7,1098.5262,1112.0
71,222533.8,278827.0,160633.5,174973.0,1275.5,1278.6,431.8,273.7,434.0,132.9,580.1,511.1,368.3,298.8,214.9,-366.3,1283.067,1130.0
72,272441.4,330190.8,195802.4,228442.7,1916.4,2320.0,934.2,565.0,431.0,307.2,961.2,1008.6,429.4,100.2,397.1,253.3,1241.0607,1131.0
73,122302.2,135481.5,66499.9,63658.2,802.7,368.3,342.5,398.6,398.0,-57.0,328.2,-67.4,241.4,-144.3,322.4,47.5,1134.3997,1149.0
74,179221.8,198172.6,136951.0,149097.3,1104.1,1056.5,579.1,220.0,512.6,237.6,681.9,324.5,332.5,-56.2,422.1,273.7,1132.3103,1169.0
75,192409.9,200580.7,99609.2,101150.5,1068.6,740.3,432.1,359.1,443.8,-4.4,365.6,369.5,453.3,40.9,245.9,130.7,1067.4943,1200.0
76,157749.9,163672.6,87873.9,82762.1,802.0,772.5,444.8,481.0,313.4,64.0,559.5,460.6,306.1,65.9,257.0,-14.1,1062.4818,1220.0
77,159048.2,160704.4,91638.8,88163.2,942.8,712.4,235.7,98.3,367.7,72.4,600.4,320.9,352.0,-52.3,338.0,229.7,1034.6586,1227.0
78,278965.7,333988.2,138890.4,155779.1,1620.6,1695.7,591.4,686.9,371.6,216.2,537.3,571.5,271.0,10.8,470.5,310.0,1225.9937,1232.0
79,198046.5,193271.5,125165.6,129443.9,1166.7,1044.7,384.7,251.8,487.0,147.4,391.8,205.4,367.1,220.4,372.3,423.5,999.3436,1245.0
80,235289.2,280463.6,176263.6,193174.7,1189.4,977.2,643.7,396.0,542.6,173.4,606.5,734.7,443.8,92.1,537.1,637.2,1220.6089,1299.0
81,183841.1,167351.5,111847.9,107980.3,824.5,493.0,305.3,44.5,436.3,167.3,531.0,85.4,342.7,-123.2,437.8,139.2,932.1553,1306.0
82,192970.9,267762.3,111772.1,127044.4,1790.8,1220.1,719.2,789.8,456.0,275.5,686.3,881.9,380.7,320.5,259.2,96.2,1420.9003,1379.0
83,182426.1,194942.7,135885.1,141387.3,696.1,701.9,513.6,552.1,432.3,250.5,594.8,590.6,313.1,-55.1,335.2,-164.1,1094.27,1385.0
84,141449.9,171757.8,124648.5,131075.5,1172.8,1132.3,572.5,675.3,443.7,376.3,838.2,512.2,493.6,273.1,466.4,428.0,1243.4229,1387.0
85,223544.9,250017.9,188943.4,188119.5,1403.2,1076.5,695.2,619.4,373.4,93.7,662.3,494.1,615.1,315.2,233.2,235.1,1145.2662,1397.0
86,274443.9,329819.9,167545.0,200493.5,1347.5,1612.1,621.8,611.5,324.1,5.6,754.4,866.3,554.6,342.3,340.3,195.6,1230.6321,1419.0
87,194593.4,262763.9,152678.1,170032.1,1197.7,1202.8,465.2,194.1,238.1,-267.4,728.1,554.1,299.2,-266.8,236.7,-30.6,1382.7384,1427.0
88,140355.2,161831.5,89718.2,86120.3,1000.4,739.0,351.2,52.1,277.2,2.4,597.1,283.0,257.2,96.5,286.5,-287.5,1180.7131,1433.0
89,234311.6,318882.7,188595.6,219114.8,1736.4,1616.1,658.2,756.4,356.7,16.0,815.2,684.6,330.9,322.2,432.9,15.4,1393.6389,1445.0
90,232367.0,260983.2,129789.7,147785.8,1101.9,1240.5,431.9,328.0,497.5,274.5,727.2,938.3,411.8,108.9,433.7,377.1,1150.1403,1504.0
91,12374.0,15206.9,21211.9,20341.8,296.9,-269.5,191.6,-54.3,355.6,-253.6,362.9,-35.5,307.8,-28.0,208.2,-81.8,1259.0116,1516.0
92,132054.5,144754.9,83075.7,80225.4,697.7,539.0,519.0,216.7,499.3,102.8,500.7,80.1,249.6,-153.4,160.4,-161.7,1122.5358,1541.0
93,63294.9,121971.9,257526.1,482974.6,449.7,-23.5,613.5,563.8,370.1,45.6,717.5,564.6,333.2,-46.8,540.9,518.0,1973.4991,1545.0
94,143081.0,155425.2,93799.2,90354.7,729.3,338.5,331.9,181.5,390.6,17.8,563.1,666.1,419.5,173.3,315.4,100.9,1112.3511,1555.0
95,303305.6,385761.0,206280.0,233299.0,2014.7,1905.2,684.7,798.2,452.1,321.7,1011.2,957.4,465.4,176.7,412.7,271.0,1302.3856,1568.0
96,131093.6,180761.5,124130.8,131756.5,1184.7,980.9,741.6,696.2,407.5,219.4,587.4,518.8,277.4,180.7,262.7,21.5,1412.023,1568.0
97,194814.7,250177.6,110157.4,120372.7,1367.2,1459.9,455.6,30.1,346.4,-215.9,513.4,499.6,330.8,137.6,317.3,359.0,1315.0475,1594.0
98,170320.3,214969.8,144387.9,160533.8,1157.5,1565.3,419.4,284.0,499.4,226.5,873.4,574.6,289.7,-46.0,399.8,424.3,1292.4423,1599.0
99,140914.4,161820.9,91437.6,94516.2,880.7,871.5,459.7,414.8,538.7,239.3,730.6,421.1,576.7,314.9,389.6,423.8,1175.9409,1612.0
100,167504.4,225489.0,137877.0,154965.0,1391.0,1131.8,439.7,193.4,565.0,154.8,770.8,517.7,426.9,-124.6,412.5,433.7,1378.4789,1622.0
101,168031.1,196728.5,138537.3,145282.8,1200.8,1409.1,254.7,-163.2,484.1,-223.3,582.0,384.9,482.2,-89.8,262.7,-23.1,1198.9358,1629.0
102,210059.4,215800.0,137883.6,144400.1,991.5,1006.1,588.9,296.7,296.0,-22.2,450.0,330.1,457.7,184.4,299.8,293.1,1051.9989,1636.0
103,205187.8,202120.0,117767.9,120922.9,987.5,315.0,459.1,444.2,437.8,270.5,729.2,658.1,486.5,-152.4,225.3,88.6,1008.7062,1638.0
104,145251.7,150214.5,78728.7,75380.7,1127.9,509.9,562.2,273.1,450.2,98.9,527.8,592.7,632.5,-49.9,195.4,-169.9,1059.0104,1641.0
105,155519.9,173286.7,116717.2,119681.6,1003.3,329.2,369.5,35.6,453.4,76.1,713.8,891.7,361.6,-131.7,289.3,15.6,1141.0365,1650.0
106,191575.0,235228.6,134240.1,148220.5,1117.7,1055.1,481.9,426.9,503.5,435.2,513.7,384.8,398.6,171.2,418.5,409.7,1257.3784,1668.0
107,261392.9,267194.5,207960.6,208404.8,1541.7,1088.5,607.5,648.5,394.2,41.4,814.9,518.0,287.6,315.8,305.2,241.6,1046.7292,1669.0
108,134638.0,152518.7,114820.3,116915.0,990.5,1436.9,526.5,449.9,410.4,-175.1,437.5,364.2,425.5,-176.1,451.4,518.2,1160.0394,1678.0
109,190026.9,213462.6,101313.1,99580.7,1299.5,1089.1,458.9,389.1,448.1,84.5,761.4,506.6,338.8,257.0,224.2,-79.9,1150.3052,1700.0
110,164390.3,165826.4,97121.3,91534.0,716.7,494.7,360.8,251.8,373.2,299.4,456.6,171.0,440.4,59.9,347.9,195.6,1032.9827,1709.0
111,231017.8,253366.2,138226.8,155063.7,1135.1,1394.9,548.3,18.9,345.6,142.4,603.8,839.1,405.7,102.6,306.3,221.4,1123.0663,1732.0
112,219746.3,255076.2,171358.3,194583.1,1369.2,1763.5,740.8,209.5,331.9,-91.2,789.5,620.7,383.4,142.4,278.2,69.7,1188.646,1737.0
113,180531.2,237677.8,124144.0,137108.2,1551.8,1346.7,460.6,538.5,514.5,67.1,798.6,756.2,316.1,-131.2,461.1,144.1,1348.1635,1762.0
114,169262.1,163270.9,93237.6,90515.1,919.9,483.9,451.2,72.1,536.9,160.2,477.0,721.0,455.2,345.9,360.0,-151.7,987.78467,1780.0
115,204076.8,270375.5,157784.1,181176.2,1422.4,1760.4,580.6,540.6,315.9,278.5,732.5,622.8,472.6,372.4,396.5,417.8,1356.7002,1823.0
116,257594.4,301104.2,134947.4,147816.0,2078.5,1931.3,705.8,528.9,541.1,363.0,785.4,1107.0,325.4,7.9,398.9,148.1,1196.9703,1838.0
117,184242.4,214882.1,148810.1,157984.2,1070.7,606.4,437.1,407.2,419.1,58.0,787.0,898.0,279.2,-115.9,379.1,411.8,1194.3073,1850.0
118,352492.9,405114.2,299353.9,320349.0,2191.2,2233.6,746.8,951.5,386.8,84.4,1002.0,765.2,305.3,87.3,378.0,282.1,1176.8818,1852.0
119,189662.6,189538.7,123624.5,121831.8,1368.1,904.8,422.9,473.3,439.5,-87.1,454.0,355.6,555.7,438.7,291.1,-26.7,1023.3629,1856.0
120,147563.1,150741.9,78491.6,77603.7,745.4,860.5,288.7,28.7,212.4,-17.7,554.9,-67.7,469.1,100.6,256.7,-70.9,1046.0747,1905.0
121,22795.8,23120.8,50909.7,49200.7,422.5,400.9,391.5,507.7,331.4,113.1,515.2,97.0,354.3,155.7,335.0,160.8,1038.7589,1907.0
122,174668.2,160853.7,92058.9,86670.0,781.9,807.0,482.7,265.9,282.8,183.3,486.3,460.9,238.7,83.5,298.0,16.0,943.0334,1911.0
123,122389.9,140411.5,86840.9,82829.1,1017.2,766.3,444.7,477.0,268.4,-99.0,520.2,641.9,453.4,-72.3,293.9,40.3,1174.8339,1913.0
124,171393.0,185144.3,101102.9,96822.3,1165.3,717.2,587.2,70.9,349.1,-54.0,707.5,759.3,398.6,213.8,309.2,202.6,1106.1628,1933.0
125,178304.9,225321.3,140860.4,155219.6,1133.6,1182.9,469.5,256.4,358.6,196.0,785.0,833.6,399.2,-15.2,400.8,273.1,1294.0187,1980.0
126,148410.4,147547.0,94725.4,92589.1,877.4,393.2,311.7,92.0,359.3,123.0,572.8,345.4,399.4,183.5,134.3,-255.2,1018.0557,1983.0
127,195919.2,188267.8,106942.0,105750.5,963.1,662.2,412.4,419.0,305.1,139.4,654.3,606.6,336.7,81.6,283.5,-82.5,984.04083,2000.0
128,168481.1,172583.0,104200.6,99684.9,939.7,746.5,401.1,315.2,357.5,-83.4,422.4,195.5,374.6,127.0,348.5,128.2,1048.9375,2004.0
129,179524.9,186923.0,144007.9,136864.6,933.7,595.6,458.1,456.8,350.3,128.1,585.1,397.6,412.3,83.7,221.3,-43.8,1066.2274,2005.0
130,154561.1,135801.4,65603.0,61141.5,754.7,408.1,352.2,228.1,370.0,119.6,408.9,234.3,406.6,-33.4,221.4,27.2,899.7168,2034.0
131,135151.5,140968.8,90596.6,92070.1,639.7,684.4,377.2,400.5,493.4,90.6,462.8,416.2,297.0,-76.8,423.0,142.7,1068.1328,2045.0
132,228668.9,278630.3,176826.2,192167.0,1652.7,1528.4,693.8,898.9,432.8,-69.0,787.6,893.7,445.1,497.4,340.9,138.7,1247.7571,2048.0
133,367681.4,384085.1,243777.6,254641.5,2017.9,2152.7,855.1,638.4,412.1,314.6,841.9,842.8,459.0,193.8,639.8,599.7,1069.6885,2063.0
134,159778.0,163081.0,69752.6,68632.7,860.1,706.9,445.9,82.8,287.5,-61.8,544.9,416.0,442.8,119.2,475.9,182.4,1045.1785,2072.0
135,253848.3,280951.9,125540.7,137662.0,998.7,896.3,371.1,508.3,407.9,391.7,647.9,430.7,316.6,119.0,331.7,-121.6,1133.3331,2095.0
136,201700.4,232619.0,143502.9,158618.6,1198.6,1179.3,378.9,229.7,496.6,327.7,550.4,213.1,376.5,90.1,376.0,304.4,1180.9945,2190.0
137,259321.7,349421.5,234811.3,262793.2,2387.8,2169.5,543.6,625.4,414.5,240.9,1040.2,1092.1,345.9,166.6,361.8,148.4,1379.7898,2194.0
138,144611.4,157266.3,89671.7,85662.5,1024.0,905.3,503.1,400.4,438.4,-72.2,875.2,590.6,333.5,199.7,304.4,27.9,1113.6305,2249.0
139,181992.0,238047.2,141211.2,160252.5,1435.5,1534.9,549.4,374.3,395.8,2.0,507.5,722.6,398.7,-13.2,300.6,16.4,1339.3975,2269.0
140,156905.2,196448.6,167563.6,176099.5,1007.7,1425.2,552.2,610.6,317.0,102.3,776.2,731.4,570.5,477.8,237.9,-105.4,1282.0753,2281.0
141,180279.2,211791.5,136353.8,147314.6,1021.0,935.3,302.9,356.4,411.8,-77.3,728.9,614.1,500.1,172.3,364.9,121.9,1203.0404,2283.0
142,211270.9,208771.1,111144.3,107275.9,1062.5,941.1,402.2,398.7,584.3,-43.8,731.1,410.6,461.1,30.8,396.4,277.8,1011.91394,2298.0
143,193283.4,188996.2,125552.0,121210.9,885.9,646.9,358.4,181.3,332.1,85.7,564.5,486.9,351.4,-4.6,485.1,441.5,1001.30066,2309.0
144,247251.4,267072.2,183795.3,197060.3,1963.5,2321.3,753.1,720.3,479.5,315.4,882.9,910.2,529.4,296.8,392.0,272.7,1106.1029,2374.0
145,130149.3,143152.2,101888.1,103800.5,730.3,640.2,324.8,98.4,306.4,48.3,538.3,252.6,356.8,136.7,292.4,88.1,1126.3496,2379.0
146,141598.1,191111.4,115672.8,122363.3,1359.5,968.2,279.3,479.4,366.6,-9.5,355.6,142.4,396.9,141.0,332.7,0.5,1382.1238,2385.0
147,199087.4,193813.8,97985.5,94738.3,1068.6,875.5,255.7,66.9,217.0,-232.1,428.6,237.7,525.0,42.2,277.1,-38.0,996.9109,2424.0
148,157041.3,155932.5,87515.0,86234.6,723.3,711.2,443.9,176.2,406.5,-164.5,319.8,-57.2,277.2,-56.0,278.5,184.5,1016.7784,2449.0
149,172813.6,171448.9,128257.6,130858.8,759.0,991.3,427.1,276.0,308.0,-21.1,540.4,263.4,420.0,354.4,446.6,241.7,1015.9441,2455.0
150,199508.3,221780.2,126961.3,134671.0,1567.8,1017.3,539.0,581.0,355.1,84.2,379.3,313.9,292.7,-50.5,316.6,27.7,1138.3367,2481.0
151,199890.3,191052.0,116926.1,117025.8,1218.5,449.1,519.8,213.0,500.0,160.4,731.9,409.7,405.9,26.7,379.1,-16.5,978.73175,2493.0
152,180950.1,182546.5,68557.9,64976.6,1012.1,1209.8,431.0,428.5,418.0,98.3,501.4,302.6,375.5,-118.7,366.1,48.5,1033.0688,2520.0
153,170926.3,189106.2,100171.0,94499.2,915.0,543.1,556.9,136.7,262.8,-136.5,594.4,237.2,339.4,-20.2,357.1,-48.3,1132.9513,2544.0
154,224334.2,254857.5,158656.0,164289.9,1436.2,1325.6,661.5,568.0,370.5,244.0,885.3,917.8,548.7,139.7,252.0,65.7,1163.3594,2593.0
155,232872.9,296387.9,166812.3,188673.5,1371.0,1522.1,745.7,393.4,402.0,-71.5,986.3,660.8,354.1,149.7,386.1,39.7,1303.2946,2645.0
156,155640.3,207516.6,97704.6,103881.7,1218.6,1579.3,882.5,359.0,398.9,-44.9,808.6,580.8,470.8,237.0,320.5,-32.8,1365.307,2657.0
157,216210.8,241672.0,154898.7,171326.1,1332.7,1247.2,771.8,745.9,401.4,67.5,567.6,752.6,497.3,158.2,406.3,402.9,1144.5997,2727.0
158,147997.4,151206.7,109696.3,108390.5,936.0,774.3,661.1,235.3,316.8,18.2,344.1,227.9,403.3,252.9,282.9,127.8,1046.2386,2766.0
159,174392.1,213444.4,147567.2,152874.1,1210.8,1251.9,608.8,457.7,540.4,199.6,575.8,661.1,392.1,260.2,301.5,16.1,1253.3037,2773.0
160,191279.8,258084.9,170059.3,184875.5,1451.6,1503.3,740.6,691.6,469.1,278.4,748.5,676.1,257.4,57.8,253.5,144.9,1381.6869,2774.0
161,156833.4,176967.0,95432.8,92998.5,1013.8,651.8,383.9,121.6,405.4,72.9,631.1,410.4,415.3,-28.9,283.8,236.5,1155.467,2775.0
162,213088.3,223984.9,137925.4,145740.8,1220.7,1035.1,595.5,674.5,365.3,184.9,622.8,589.1,525.1,-43.2,292.5,27.9,1076.3634,2786.0
163,234306.9,219614.1,134387.6,130037.0,1246.7,811.6,521.8,578.0,432.2,21.0,462.1,161.1,346.9,-82.6,293.2,74.6,959.79895,2816.0
164,186529.4,211241.5,129805.9,124801.7,1355.9,892.3,557.5,397.6,255.8,-13.9,574.0,568.6,378.5,182.2,341.3,402.2,1159.672,2822.0
