,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
46,181077.1,178955.1,88007.7,85748.9,1092.4,1096.9,275.2,11.8,576.0,336.2,561.2,345.9,408.9,76.8,333.3,-33.3,1012.0251,1055.0
47,239018.1,244319.6,145734.0,142111.3,751.6,1170.1,695.4,233.7,467.5,-59.6,660.1,428.0,588.9,354.2,501.1,218.2,1046.7192,1063.0
48,269024.0,321764.9,177497.5,199661.6,1395.8,1078.6,823.2,864.5,498.1,238.1,628.9,363.1,611.1,339.3,576.7,807.1,1224.747,1086.0
49,266609.4,327486.6,183597.3,204649.8,1798.6,1019.4,921.4,1131.5,473.2,124.6,944.6,863.3,614.0,200.6,571.3,585.2,1257.8248,1094.0
50,271512.6,287552.8,191212.9,194883.8,1548.2,1276.8,607.4,520.2,350.8,30.2,412.0,304.5,691.3,313.1,608.3,480.0,1084.4944,1111.0
51,335091.5,342292.6,173251.4,171604.8,1789.4,1965.1,724.6,641.3,555.6,186.3,704.8,486.7,477.4,477.3,715.0,643.5,1046.0148,1116.0
52,311748.5,342854.4,180196.2,178896.3,1528.0,1030.3,626.7,218.0,421.4,86.9,732.0,562.9,1016.6,647.3,771.4,642.8,1126.1885,1173.0
53,271767.7,319107.9,153200.9,163768.6,1660.8,1543.9,881.8,820.4,483.5,208.5,858.4,1198.0,391.3,357.1,521.7,731.9,1202.4069,1192.0
54,162604.4,161821.7,102190.6,99906.7,886.4,696.0,389.3,314.8,509.1,159.8,445.7,387.1,632.8,245.3,351.5,367.8,1019.0973,1207.0
55,224008.4,271665.5,137381.2,151389.9,1272.8,882.9,545.9,719.5,416.0,380.0,663.7,1089.6,657.1,500.9,614.6,117.2,1241.8551,1211.0
56,223713.3,224843.3,109246.6,105569.3,1190.5,1152.7,327.9,48.7,344.3,25.5,598.8,498.5,426.9,65.2,434.2,253.7,1029.1747,1259.0
57,307187.2,391449.4,255701.9,288383.7,1610.1,1829.4,804.1,587.8,382.8,324.1,758.3,1107.6,704.5,693.9,877.8,966.8,1304.898,1262.0
58,189120.6,186574.3,95704.1,92781.4,785.2,884.0,404.9,356.1,454.1,141.6,480.0,315.8,588.6,45.9,319.6,46.3,1010.21454,1298.0
59,194029.6,207289.3,110870.8,107862.8,884.8,741.5,423.4,188.6,437.5,313.6,727.1,509.4,623.9,459.8,611.1,858.2,1094.006,1365.0
60,248854.4,276100.6,149800.7,154950.7,1322.5,887.0,582.8,338.3,362.7,-11.4,827.7,293.8,587.4,624.3,715.6,714.8,1136.141,1398.0
61,267760.5,318167.8,164517.7,184942.1,1214.5,1172.7,624.0,824.8,377.7,80.0,854.0,833.3,588.9,769.4,620.4,341.6,1216.7744,1401.0
62,163000.2,175096.1,83201.2,79774.0,700.8,647.6,340.7,191.1,374.7,-112.6,450.8,383.4,445.1,210.6,546.3,392.3,1099.9865,1405.0
63,264255.9,276096.6,166880.1,168180.5,1558.4,1211.1,382.6,683.6,248.9,-143.0,791.0,652.7,805.0,468.5,891.8,781.1,1069.9147,1431.0
64,187298.2,190866.6,93904.9,89931.7,888.9,811.2,508.2,244.9,337.4,-109.2,532.4,94.0,491.9,356.4,381.9,209.5,1043.5182,1442.0
65,279903.8,341274.2,210523.7,232034.3,1360.5,1138.3,658.5,540.9,376.9,74.0,870.2,873.7,674.8,625.0,864.7,623.2,1248.5497,1472.0
66,285482.4,316556.0,233572.1,231592.2,1511.0,1433.4,709.9,851.2,603.3,402.3,1028.1,1389.2,801.3,668.2,568.1,345.7,1135.466,1512.0
67,237907.5,236429.0,140780.7,135569.4,805.2,606.2,526.8,271.2,443.1,-71.6,512.6,319.3,386.1,210.5,828.0,502.8,1017.64905,1536.0
68,255842.6,298673.4,201873.1,216453.7,1353.4,1481.6,502.8,140.3,644.5,616.3,1008.0,1041.8,624.4,481.5,458.2,416.1,1195.4371,1605.0
69,186210.1,207873.5,130406.0,129089.0,1041.2,932.5,585.3,83.2,430.7,-136.4,471.3,321.9,502.8,145.5,585.3,380.7,1143.1436,1607.0
70,295207.7,288860.6,160253.2,157191.7,815.2,650.6,555.0,591.1,466.7,150.2,625.7,453.3,652.6,419.4,617.3,356.6,1002.00757,1609.0
71,166170.7,164415.5,74752.4,72031.0,914.7,545.7,554.6,278.9,460.6,354.9,461.7,476.3,493.9,345.4,221.6,-12.8,1013.19727,1616.0
72,238458.5,237444.7,135794.9,130940.9,1185.2,745.8,488.1,126.5,307.7,27.6,654.7,536.9,547.5,374.9,579.1,452.7,1019.6563,1645.0
73,463710.3,533140.7,461104.0,476020.1,1893.5,2013.5,958.7,727.2,599.2,342.7,1123.1,1286.0,1238.5,1092.3,1054.6,1042.6,1177.3359,1650.0
74,269879.0,288655.1,212782.1,223173.2,830.6,663.6,406.7,220.4,452.9,373.7,515.0,375.8,617.3,524.0,475.5,193.8,1095.2682,1653.0
75,236744.7,266796.9,132323.9,141375.8,980.1,683.3,592.1,292.0,344.9,-97.6,862.5,549.3,780.8,654.6,416.2,548.6,1153.9854,1654.0
76,219228.3,287492.6,177778.9,197371.5,1320.2,1147.3,359.8,436.3,360.8,38.2,521.0,537.0,733.1,706.0,673.7,559.6,1342.8813,1678.0
77,136231.6,131518.6,86132.9,83785.2,802.4,169.0,231.5,-57.3,312.8,-74.5,388.2,-54.8,433.4,218.6,520.1,103.5,988.6249,1680.0
78,400934.6,531724.2,345547.5,418962.6,1846.8,2298.9,1069.7,794.6,457.8,93.6,1144.0,1421.9,942.0,1192.3,960.2,1244.2,1358.0614,1691.0
79,172955.8,186829.1,91856.6,89007.8,892.6,728.3,546.6,176.3,398.3,1.4,771.1,401.4,450.0,590.8,387.7,387.6,1106.1617,1710.0
80,298313.7,296314.6,144080.9,139340.0,1076.7,969.0,614.1,453.7,448.7,366.1,595.9,701.7,708.9,449.6,559.6,681.4,1017.14154,1770.0
81,191718.1,204234.0,107371.1,106432.8,1068.9,1160.0,654.8,477.4,302.8,101.6,415.4,163.7,445.8,231.2,527.2,237.9,1090.8843,1821.0
82,152625.7,146873.9,83058.3,81036.5,666.8,512.0,425.7,84.4,395.0,-118.2,501.6,33.4,418.6,21.8,423.4,205.7,985.41815,1823.0
83,227394.4,227801.1,139925.1,137658.2,650.6,653.1,315.5,214.6,761.6,237.7,590.6,515.6,751.2,614.0,382.6,40.1,1025.8396,1874.0
84,211593.0,192644.1,124088.4,117186.8,861.1,184.0,391.7,319.3,406.5,-2.7,706.6,267.0,527.9,337.1,334.5,235.2,932.2987,1898.0
85,221609.6,225867.8,120517.8,117403.1,988.9,1521.1,367.8,138.6,361.0,103.6,630.3,577.0,629.4,527.9,316.1,323.7,1043.6798,1926.0
86,178019.6,160518.9,109783.2,104671.4,802.8,337.3,445.7,245.9,344.6,129.5,376.5,271.0,581.5,404.3,389.9,312.2,923.34924,1948.0
87,153743.7,143116.4,84780.5,79937.0,827.0,361.3,281.4,99.0,322.8,-13.8,450.6,122.4,625.1,386.1,503.1,274.9,953.2593,1949.0
88,262803.8,263204.4,155092.3,153261.1,1134.3,977.1,473.4,129.7,341.4,131.4,699.3,745.0,418.7,165.1,438.3,453.2,1025.5723,1965.0
89,231432.7,219441.7,112312.3,106715.9,1199.2,575.7,681.0,542.4,561.2,328.4,409.0,308.3,734.5,494.3,472.3,8.5,970.94653,2009.0
90,251050.5,306906.4,157682.1,173142.5,1601.9,1214.8,835.5,754.8,247.2,123.7,819.9,1067.4,640.4,741.2,494.9,562.2,1251.8392,2031.0
91,161765.4,158985.8,102662.8,97930.8,1004.1,550.2,401.0,305.2,299.5,-83.8,507.9,197.4,441.4,207.2,295.0,129.4,1006.4332,2094.0
92,287384.6,319676.6,236892.7,243247.1,1693.0,1899.1,753.7,690.2,442.2,417.8,814.2,642.4,682.4,536.9,557.4,753.3,1139.0621,2104.0
93,221008.1,228479.2,155589.7,153178.3,819.9,850.3,378.3,311.9,456.9,131.6,465.0,327.9,618.7,276.5,547.9,564.2,1058.6155,2186.0
94,255553.8,297621.3,188208.1,207403.7,1245.0,1216.9,441.4,282.6,371.8,-78.7,649.4,621.3,628.7,282.4,623.3,490.3,1192.571,2194.0
95,174985.8,165869.9,89188.0,84860.9,821.9,336.1,450.4,347.2,413.4,49.9,701.8,259.5,340.7,309.7,419.0,497.0,970.6623,2205.0
96,223616.8,234624.3,146649.7,144882.5,537.2,148.7,317.2,394.3,427.3,128.2,515.2,284.1,582.7,538.7,384.6,256.1,1074.4087,2210.0
97,297798.3,319724.9,151561.2,162190.4,1631.7,1030.4,821.3,707.4,425.8,309.8,774.3,706.3,848.4,1115.2,696.4,573.1,1099.4163,2245.0
98,130842.4,136549.0,77172.1,73236.2,759.0,516.4,349.9,246.7,387.3,-24.7,452.1,143.2,305.3,55.7,320.1,138.7,1068.6768,2294.0
99,200099.5,207816.5,91596.7,87455.9,901.2,558.2,366.8,420.2,467.1,120.9,832.6,726.8,594.1,282.5,452.0,315.3,1063.5074,2311.0
100,176618.6,189719.4,100273.1,98311.7,993.4,963.6,390.8,326.8,396.5,215.8,512.0,219.3,688.4,303.0,522.2,333.1,1099.9668,2330.0
101,170874.1,164420.5,94846.0,92086.0,857.2,638.0,289.3,-97.3,294.7,-12.4,391.3,51.9,678.8,494.0,569.3,499.2,985.3375,2347.0
102,273879.7,312523.1,205453.2,203584.2,895.2,1001.1,675.0,713.1,322.7,278.7,865.7,659.8,868.6,388.9,729.3,474.1,1168.5132,2367.0
103,219426.7,244221.0,167200.4,172318.5,914.7,877.7,490.6,378.4,316.6,12.9,573.7,641.8,925.9,780.9,485.6,456.2,1139.7194,2370.0
104,227762.5,266434.2,151842.9,165254.4,1345.2,1112.8,576.1,548.5,475.7,273.6,486.7,553.4,699.5,664.4,515.1,510.2,1197.8768,2383.0
105,204238.3,197017.7,99744.0,96579.1,1181.5,856.0,374.7,139.2,279.2,-19.8,579.1,217.5,398.5,216.3,486.6,309.6,987.82465,2404.0
106,216447.0,239974.1,141254.1,144058.7,1366.6,1126.6,630.7,498.9,404.9,-11.8,491.0,409.3,593.3,781.0,427.5,319.3,1135.3395,2420.0
107,174288.7,181439.4,104323.9,101159.8,1036.1,742.3,376.1,456.0,416.9,117.9,462.5,340.8,420.8,302.1,320.2,436.1,1066.0116,2461.0
108,246964.3,563876.1,204770.9,378913.5,1072.2,1876.8,511.8,1041.8,496.8,488.2,801.0,1544.5,589.1,868.5,561.7,771.1,2338.065,2531.0
109,210375.6,238333.6,136868.9,136440.2,1178.4,846.5,431.5,567.7,240.8,-75.0,436.2,56.7,673.4,384.6,448.1,681.5,1160.1241,2573.0
110,288294.6,370446.7,239163.5,264386.1,1438.8,1226.9,701.7,601.6,409.8,39.6,848.0,999.4,606.0,535.3,824.2,719.2,1315.8256,2597.0
111,214627.8,231115.6,120032.6,119067.3,964.6,1139.3,506.6,256.3,502.3,204.9,707.1,403.9,562.0,532.3,435.7,387.6,1102.6832,2605.0
112,233489.7,225607.1,121040.9,117002.0,868.7,1159.0,430.1,554.7,384.7,12.6,403.9,216.2,652.9,571.6,527.6,395.9,989.4344,2610.0
113,235422.1,254539.5,126475.1,123620.3,1044.9,1153.5,422.8,580.9,222.8,-288.9,607.4,473.2,653.8,441.7,455.2,318.4,1107.1824,2617.0
114,196617.7,182105.4,98282.3,94852.5,666.8,214.5,305.7,153.9,451.0,40.3,541.6,349.4,586.6,286.3,375.4,175.2,948.4249,2635.0
115,306514.4,304458.1,172901.1,169304.2,1082.6,804.6,435.5,631.6,521.6,361.2,494.6,640.6,607.2,611.5,742.6,483.1,1017.1363,2651.0
116,159409.0,174132.1,86888.4,83973.3,837.1,1002.5,559.7,523.8,582.5,303.8,458.6,319.5,487.9,165.1,462.5,122.2,1118.5803,2683.0
117,292561.6,316110.3,233709.8,245504.6,1332.9,1377.1,855.8,418.6,441.0,355.6,878.3,1108.0,389.4,496.9,692.1,475.7,1106.4265,2708.0
118,210619.6,214223.9,120055.2,121052.9,802.8,310.8,469.7,658.4,448.6,182.0,464.5,561.5,677.5,91.8,645.9,693.7,1041.5394,2725.0
119,234663.7,252302.4,140668.5,137624.5,1099.0,752.3,361.4,244.5,354.8,102.2,594.6,506.4,625.1,639.1,607.1,627.4,1101.0021,2788.0
120,306899.8,297193.4,181660.3,174895.6,1118.3,847.6,593.4,670.7,413.4,-26.1,499.3,505.5,618.7,282.1,446.3,410.7,991.623,2798.0
121,237808.7,371447.2,271640.3,329962.9,1719.2,2344.2,793.0,845.4,489.2,827.9,953.0,1299.8,646.5,310.3,952.3,889.5,1599.4489,2805.0
122,160330.5,163134.4,90242.1,87810.5,889.9,605.3,491.5,84.8,463.2,6.7,419.9,-107.6,760.4,419.7,422.9,328.2,1041.9216,2810.0
123,249301.4,235263.8,108774.8,104010.3,980.1,483.7,409.0,234.2,299.5,-78.3,507.9,345.9,545.4,370.2,511.0,542.4,966.3585,2817.0
124,288168.6,348391.6,182524.7,209833.1,1381.0,1351.6,625.7,725.7,322.2,-11.2,678.2,461.4,706.4,345.9,637.4,709.8,1238.0013,2826.0
125,231168.1,239074.2,129341.7,128876.8,1147.9,952.8,338.3,518.9,376.9,-47.9,641.0,153.9,386.7,165.5,427.9,351.7,1059.021,2842.0
126,154409.8,139027.3,66496.1,62040.7,661.0,573.9,313.4,220.1,363.8,-39.2,585.4,261.3,492.7,267.4,567.3,400.3,921.9966,2882.0
127,227337.8,237172.9,130772.0,132180.9,861.9,831.1,522.4,302.7,365.4,436.4,349.8,263.5,708.7,689.2,491.0,505.0,1068.307,2960.0
128,244216.8,238493.8,108865.7,103799.0,761.2,485.7,661.2,162.3,339.3,68.7,819.2,506.6,526.7,406.2,600.6,56.6,1000.0055,2965.0
129,254102.3,301291.9,154793.2,168905.9,1791.7,1972.9,749.3,714.4,401.8,21.3,454.3,390.8,704.4,553.7,632.4,609.1,1214.1946,3009.0
130,176876.7,179627.6,108474.5,106389.3,930.3,922.7,490.7,32.3,555.1,341.3,388.2,230.4,396.2,355.7,519.0,484.1,1039.9501,3033.0
131,191800.1,212069.7,129809.0,127846.5,846.8,461.9,322.2,360.2,491.6,66.0,478.6,339.8,452.8,122.2,502.3,548.8,1132.2167,3050.0
132,224262.2,227736.7,136942.4,134778.8,1092.5,1269.7,413.7,233.7,514.4,200.1,616.7,470.5,876.6,443.5,505.6,426.2,1039.8927,3051.0
133,399091.2,408288.1,221302.0,213316.4,1597.8,1352.6,466.0,174.1,398.9,111.1,906.6,501.8,742.0,667.4,1032.9,1040.8,1047.6045,3066.0
134,226022.2,241333.5,128748.7,128762.7,1035.6,860.9,362.4,389.1,554.0,128.3,526.0,510.5,571.7,598.8,487.6,399.2,1093.3983,3082.0
135,344670.7,362779.7,169544.9,173937.4,1702.9,1310.6,719.0,392.5,295.7,-134.8,697.5,494.1,806.4,804.1,793.0,718.9,1077.8213,3106.0
136,242603.9,255292.9,116270.0,121066.1,1251.7,1184.9,657.5,491.3,505.0,284.4,646.7,633.9,536.7,268.6,728.3,395.0,1077.5742,3121.0
137,244093.1,236466.1,118762.6,115128.9,1047.8,1054.5,678.9,550.6,360.4,-139.4,458.6,314.2,685.2,288.4,645.7,347.9,992.0241,3143.0
138,425960.1,473635.0,516448.2,516163.8,1836.0,1677.7,765.5,747.9,557.1,150.4,1097.9,1165.0,814.2,348.9,839.6,707.4,1138.6086,3146.0
139,195010.5,194678.4,70365.3,67758.7,809.3,617.3,482.3,138.0,547.4,104.4,552.1,362.0,534.3,10.3,547.0,595.6,1022.26715,3172.0
140,152542.8,143858.4,86885.4,83295.9,715.7,720.4,256.7,28.6,584.8,22.2,347.7,-68.2,427.3,387.0,396.7,581.2,965.7431,3228.0
141,206997.9,209413.8,111502.8,111037.2,925.8,562.3,419.8,114.8,356.6,-11.4,427.1,155.8,476.3,250.8,438.5,303.9,1035.9768,3235.0
142,234511.1,301049.6,229785.8,256481.9,1054.8,1089.0,339.9,292.9,484.6,226.9,457.6,310.4,655.1,1058.7,643.7,599.1,1314.5796,3246.0
143,207744.2,211178.7,135193.5,131530.7,1030.0,809.2,570.6,318.4,302.5,-212.6,456.9,60.5,505.4,701.5,484.3,484.6,1040.9292,3257.0
144,189549.1,186861.1,93735.7,90591.4,844.4,539.9,347.2,-156.2,368.0,84.7,529.2,487.9,528.9,515.3,557.3,393.7,1009.50256,3281.0
145,225746.1,239137.1,160062.0,161986.8,967.6,860.6,575.4,454.7,331.5,-286.6,428.1,419.5,740.9,481.2,525.1,532.2,1084.7499,3343.0
146,354304.0,365511.9,142825.5,141327.1,1475.8,1615.1,751.2,638.5,322.1,-94.9,940.9,841.6,451.1,394.8,816.7,739.1,1056.3901,3353.0
147,283457.4,307263.6,179973.3,185076.8,1590.6,1491.4,441.4,310.5,417.2,30.1,776.6,730.8,534.0,564.6,611.3,595.7,1110.0059,3379.0
148,239616.6,220914.8,119428.9,113222.8,892.2,705.3,479.4,289.2,326.8,2.2,620.0,557.0,667.3,316.6,464.3,380.0,944.0769,3386.0
149,246683.5,276642.1,157043.4,166909.8,1125.4,1461.6,660.6,778.8,339.6,-54.7,520.8,459.7,701.4,736.8,539.0,722.5,1148.374,3392.0
150,316332.5,383459.9,202244.2,223538.3,1672.0,1890.8,506.7,479.5,461.4,592.4,652.0,855.9,696.6,757.8,715.4,737.8,1241.3145,3405.0
151,264031.7,331076.4,279624.9,299686.6,1468.8,1223.9,809.8,820.4,347.5,21.5,746.4,501.0,783.3,498.1,433.7,474.9,1284.0569,3444.0
152,259948.4,304482.7,208870.6,224926.2,1302.4,1719.0,781.3,907.3,549.1,356.3,893.7,763.6,584.8,342.3,815.5,640.3,1199.4509,3456.0
153,150176.4,164674.0,94309.2,91276.9,760.8,1012.4,577.9,613.5,424.0,99.5,767.7,726.1,505.1,182.4,342.6,387.7,1122.857,3472.0
154,206601.3,219753.3,129806.6,134229.8,1366.5,1383.2,687.9,503.7,480.3,34.0,846.8,540.5,562.9,608.7,794.2,545.7,1089.1896,3494.0
155,239243.2,231976.4,136149.9,136822.7,1114.1,704.9,564.1,465.3,526.8,-66.9,710.3,362.6,424.5,131.4,573.8,660.8,992.90845,3507.0
156,313768.6,365934.8,266272.1,276457.9,1865.2,1794.5,804.9,778.6,974.1,622.6,1312.0,1531.3,804.6,586.9,631.6,534.3,1194.2484,3509.0
157,293637.6,308136.8,182102.8,191381.8,1268.8,806.5,527.4,302.1,325.5,86.1,807.1,608.4,383.9,434.3,523.1,516.7,1074.5807,3552.0
158,187406.4,200839.1,107656.7,103999.7,1058.5,731.5,486.8,254.3,426.7,95.1,387.7,269.3,451.4,205.3,507.6,346.8,1097.4313,3601.0
159,251000.5,301687.3,278573.7,290276.6,1198.5,776.7,424.0,170.8,449.7,47.0,742.0,360.3,708.9,636.9,572.4,436.1,1230.7869,3640.0
160,259960.2,265179.6,169385.2,169725.5,996.8,599.1,540.7,473.6,342.7,100.9,674.8,539.4,477.1,262.6,562.3,277.8,1044.558,3642.0
161,201791.9,209995.1,133688.1,128571.0,862.4,495.6,606.6,583.1,352.9,191.0,375.0,145.7,701.0,377.5,563.8,547.6,1065.6686,3647.0
162,270082.2,308421.1,167752.9,185103.7,1344.9,1123.2,476.2,595.4,545.4,49.3,772.4,650.5,531.9,470.4,637.9,562.0,1169.3668,3652.0
163,167551.8,155573.7,80739.7,76282.3,672.5,531.8,314.5,147.4,424.9,44.0,422.2,72.2,506.8,347.5,384.7,678.2,950.8353,3673.0
164,278341.0,284234.3,147416.5,151502.1,1062.0,1143.5,513.4,640.1,405.2,177.1,598.1,624.8,464.8,339.7,457.0,520.1,1045.6969,3686.0
165,133549.8,136969.5,79092.4,76047.1,637.5,649.2,412.3,539.8,635.9,313.0,333.9,122.7,546.1,391.4,442.2,609.2,1050.2664,3707.0
