,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
11,213592.0,200338.7,76683.8,72548.1,777.3,620.2,409.4,588.6,328.0,24.6,369.7,282.6,383.7,173.1,374.7,345.2,960.46027,411.0
12,321302.2,384716.7,258903.6,278911.1,1848.1,1617.6,732.7,761.8,547.0,131.1,712.8,885.9,878.0,801.9,717.2,974.6,1226.1254,414.0
13,181539.6,217359.1,139954.2,154397.4,1050.1,865.2,451.9,347.4,185.0,-374.1,511.7,189.4,447.3,324.9,427.2,403.1,1226.0659,417.0
14,98171.0,98500.3,60413.7,57672.7,456.7,203.8,369.1,147.1,420.9,130.8,307.8,-165.4,581.1,153.0,261.7,-104.8,1027.4631,440.0
15,108397.7,110148.0,66829.7,65413.8,405.2,254.1,409.6,254.9,387.2,-35.2,424.7,294.2,325.4,185.6,304.6,222.1,1040.5892,445.0
16,275104.3,322689.1,174913.1,197776.5,1567.3,1564.0,725.8,611.6,554.0,232.9,702.9,808.6,729.6,580.8,521.2,354.5,1201.1222,458.0
17,185503.3,192562.8,118824.6,116243.6,1123.4,588.5,345.6,237.9,485.8,120.0,368.5,178.9,718.0,509.6,399.9,343.6,1063.0067,485.0
18,210163.9,215783.1,102849.3,103384.7,1148.6,986.2,662.9,397.2,363.2,88.0,542.0,212.6,674.5,558.9,349.2,262.1,1051.398,508.0
19,152322.6,193165.0,112856.5,120885.8,807.2,412.9,508.8,449.6,446.5,196.0,643.1,302.8,782.8,558.8,456.1,502.6,1298.5883,546.0
20,256950.4,319247.6,160342.8,183910.7,1386.9,1481.7,496.4,552.4,405.9,205.1,802.0,806.1,709.6,930.7,716.2,836.0,1272.2983,570.0
21,190085.4,180612.9,92753.5,88250.0,774.0,604.7,432.7,432.6,313.1,242.8,497.4,582.5,541.2,54.1,451.6,352.1,972.99396,582.0
22,232431.2,274342.3,177625.1,196678.3,1382.4,1182.4,764.6,616.1,524.6,161.2,499.6,598.1,630.8,541.2,795.7,963.5,1208.6776,591.0
23,147611.6,178917.7,118790.0,118788.5,907.9,657.4,612.6,527.9,365.0,76.5,388.2,102.7,525.3,654.7,499.3,455.9,1241.2032,613.0
24,237288.6,266160.6,205327.2,220215.8,1267.0,1254.6,524.3,230.2,304.2,-305.1,720.5,645.4,723.7,748.6,670.2,500.4,1148.5973,655.0
25,188196.4,216510.6,151046.7,163245.4,1120.2,1225.4,330.8,223.1,396.4,201.0,625.0,296.6,620.8,420.0,564.8,494.4,1178.0881,681.0
26,243792.2,283679.2,168720.3,190542.7,1364.7,1640.6,800.5,711.3,406.2,-200.7,548.6,860.4,688.3,571.1,682.8,800.8,1191.5375,724.0
27,165125.3,191277.7,129303.7,137651.1,1241.9,1007.3,365.8,305.8,454.7,220.3,800.7,649.2,396.3,375.6,418.4,371.8,1186.217,760.0
28,167192.4,175720.2,107447.0,102718.9,805.9,586.2,500.9,331.0,397.7,-41.2,596.0,431.3,490.2,196.9,461.6,237.3,1076.2284,793.0
29,140034.5,149851.7,93773.0,89770.6,480.3,421.1,337.6,-104.5,459.0,-42.8,575.2,582.0,366.4,-62.3,270.5,-51.1,1095.8026,862.0
30,185699.6,214678.7,153928.6,170040.1,1105.0,1032.1,551.4,670.8,330.9,132.3,802.7,565.4,653.4,485.6,520.9,289.4,1183.818,902.0
31,171574.3,179596.1,105330.4,101407.8,780.3,663.4,309.3,313.1,280.4,-1.9,549.4,584.5,381.3,115.8,384.5,162.1,1071.9149,1004.0
32,146740.2,163243.7,93937.3,90314.4,883.6,641.5,307.7,99.3,328.1,16.6,388.6,95.5,618.7,-13.3,402.4,208.1,1139.1979,1030.0
33,160351.9,201260.7,126407.4,134293.1,920.2,991.2,510.5,596.2,451.1,1.4,666.4,391.8,522.0,354.1,554.5,573.8,1285.3038,1072.0
34,179724.6,211761.4,153421.1,165729.1,1025.7,933.8,559.7,332.2,268.5,-264.4,537.0,722.7,500.5,355.7,537.3,367.3,1206.5616,1103.0
35,136598.6,159682.4,108468.6,106046.8,911.9,1160.6,516.5,293.5,376.6,235.0,437.5,233.1,382.8,-179.9,525.6,202.6,1197.1006,1110.0
36,201847.2,258184.5,195366.4,210373.1,1232.9,971.6,688.8,173.7,488.9,287.1,823.0,1053.3,574.8,426.4,622.3,384.4,1309.854,1136.0
37,221193.4,226262.5,140959.7,140537.6,1452.4,1586.4,592.1,528.5,292.9,20.2,714.7,402.3,714.8,643.1,552.8,602.3,1047.4736,1164.0
38,296614.4,407652.9,214509.8,256497.2,1912.5,2194.1,985.4,847.7,354.9,27.1,1133.9,1169.3,893.7,952.2,907.9,989.5,1407.3665,1262.0
39,202647.6,229746.7,183859.0,183375.7,1211.2,1186.3,683.7,504.9,340.0,122.4,645.9,307.8,594.2,472.0,676.9,439.6,1160.9772,1285.0
40,186223.8,239100.3,140324.4,155930.6,1231.5,1199.8,420.1,201.1,457.7,137.6,598.4,192.8,552.2,177.4,494.0,671.8,1314.8059,1309.0
41,215563.6,209066.6,119605.8,115974.6,1008.3,758.6,511.9,254.0,421.1,114.8,499.1,278.9,540.1,483.0,458.8,366.7,993.15314,1323.0
42,256636.3,307613.4,195870.0,226808.6,1592.4,1584.5,387.0,299.9,382.1,320.7,756.6,749.0,829.6,636.5,531.9,478.6,1227.4198,1347.0
43,163121.5,165273.2,74983.2,71697.3,590.1,715.2,359.4,218.1,517.8,-51.8,758.5,116.2,394.9,106.7,299.3,214.3,1037.5125,1350.0
44,192692.5,225790.4,152153.9,162653.7,1076.1,873.4,458.3,315.5,525.7,-28.0,681.2,623.1,531.6,436.2,519.9,497.8,1199.9137,1371.0
45,194424.3,208725.6,132969.7,143106.2,1349.4,1036.2,468.4,155.4,360.5,36.9,439.0,369.7,596.2,386.8,607.1,611.3,1099.321,1378.0
46,275371.0,337338.4,167676.0,182590.5,1532.8,1476.2,705.2,606.6,481.3,268.1,974.8,990.2,596.4,518.2,647.7,433.0,1254.4453,1449.0
47,227447.4,348544.5,165154.8,225461.3,1119.0,1210.0,657.4,1156.3,546.9,324.2,812.1,665.0,637.6,657.2,730.3,919.7,1569.2449,1474.0
48,222552.4,254828.9,95454.8,106291.7,1222.7,1120.8,443.7,545.7,585.7,337.9,805.9,805.9,580.2,645.2,383.3,291.9,1172.5074,1484.0
49,153661.8,175657.7,110329.8,106620.7,979.7,630.4,490.3,411.5,388.0,190.3,436.8,444.9,387.1,23.0,408.8,191.2,1170.6232,1499.0
50,151376.9,147204.5,81588.6,75883.2,794.5,559.0,493.7,475.0,359.8,-91.9,497.1,205.8,560.5,161.8,349.8,299.9,995.778,1540.0
51,275307.3,317163.4,214420.5,248470.4,1790.6,1679.0,555.5,652.2,572.4,-198.2,751.9,674.9,640.9,620.2,643.6,858.6,1179.6937,1562.0
52,201258.2,232724.0,126104.5,140539.2,1136.7,1235.0,539.4,413.4,492.2,-52.0,579.7,431.6,592.9,502.6,788.0,505.2,1184.1107,1579.0
53,178702.8,200688.2,133013.8,132194.9,1006.2,800.0,259.4,129.6,499.8,53.3,536.2,408.4,458.6,-85.7,547.1,411.8,1150.0231,1609.0
54,169503.1,205964.7,117520.0,131942.5,984.4,916.7,711.0,808.9,569.5,24.8,631.5,542.6,698.4,593.3,447.8,598.5,1244.3192,1748.0
55,228382.1,214253.5,125132.5,119833.4,830.9,823.7,597.2,467.8,523.3,90.4,440.5,388.2,675.2,182.2,431.2,447.4,960.6748,1776.0
56,169563.4,218282.9,167943.0,183360.2,1049.6,625.0,598.4,343.4,482.5,252.6,496.6,149.9,769.6,870.7,451.6,602.9,1318.243,1779.0
57,168912.4,205865.0,149975.9,157288.8,913.6,1069.4,310.5,212.1,330.0,-112.1,643.3,527.7,637.1,368.5,370.3,412.4,1248.0212,1799.0
58,163593.6,154432.8,97289.4,94258.8,805.0,592.3,369.1,22.9,524.7,194.0,513.3,372.2,455.2,171.2,480.5,550.4,966.6663,1802.0
59,195454.5,241104.3,157058.4,171510.3,1416.5,1112.1,670.6,596.9,376.7,156.3,705.4,913.9,710.0,750.2,393.9,532.5,1263.2003,1857.0
60,287587.9,397846.0,271339.3,300118.6,2147.6,2082.3,1148.5,905.0,424.9,510.0,1111.2,1561.1,925.8,890.1,1002.3,1229.1,1416.608,1861.0
61,226454.1,305611.9,178158.3,203860.0,1710.1,1021.6,531.1,684.7,462.6,370.4,846.7,619.7,822.5,811.8,550.9,680.2,1381.9758,1866.0
62,258120.0,308936.7,156611.8,177819.1,1833.3,2413.7,849.4,844.6,520.0,365.6,785.7,664.6,711.7,728.1,582.7,510.7,1225.5966,1879.0
63,369230.2,415609.2,172855.6,183013.6,2232.1,2618.1,1076.7,990.3,363.0,214.6,880.8,972.9,950.0,649.9,949.2,670.6,1152.6421,1893.0
64,208731.6,489126.6,152826.2,319416.9,1234.1,2684.2,659.9,1009.4,377.0,-32.1,807.7,1157.4,879.3,1048.4,627.2,977.1,2399.6062,1898.0
65,215315.0,262220.8,147717.7,163798.2,1384.7,1264.3,721.1,563.6,428.9,192.8,659.8,582.1,861.1,745.0,661.7,844.2,1247.0917,1902.0
66,243597.7,309959.5,200661.7,216141.3,1733.2,1618.6,569.6,456.9,531.2,103.8,920.7,982.7,765.4,550.6,784.6,704.1,1302.9924,1908.0
67,120120.3,126092.6,80257.1,75864.5,871.3,796.0,413.8,87.6,434.0,130.9,358.9,349.6,657.6,463.8,449.2,464.0,1074.9144,1976.0
68,412271.3,524778.8,357688.6,421301.6,2395.4,2971.5,1345.6,1338.4,461.8,-94.0,1272.5,1243.4,1174.0,1333.6,1063.9,1373.1,1303.4674,1986.0
69,228387.9,263805.6,166809.3,185123.2,1292.6,1472.2,758.9,694.2,483.2,-134.0,646.0,450.6,762.5,342.9,589.2,741.6,1182.8186,1990.0
70,200802.6,204094.0,112120.5,108370.3,1111.2,569.4,332.8,-25.9,286.5,15.5,515.1,210.3,502.8,503.8,424.1,297.6,1040.7981,2010.0
71,277758.4,324604.1,171454.8,191384.7,1530.9,1862.2,856.4,524.9,453.9,235.1,738.0,912.1,805.6,598.7,572.2,329.5,1196.7312,2033.0
72,194021.4,197605.4,118857.5,116689.0,798.0,405.2,640.7,573.6,345.1,232.3,529.4,405.5,565.2,350.1,635.6,554.1,1042.9398,2071.0
73,210559.2,219827.8,136521.1,135463.8,1246.4,908.9,436.6,380.1,420.6,-46.8,675.6,791.6,718.8,705.2,635.7,788.0,1069.1082,2080.0
74,182947.6,170670.2,96734.0,91714.5,979.9,946.9,348.6,223.4,397.0,73.5,420.2,273.2,461.3,244.2,435.3,243.4,955.2982,2150.0
75,237048.6,311779.6,154135.2,176225.8,1347.0,1569.1,380.3,634.7,328.2,125.4,600.5,1114.9,723.7,679.6,734.2,449.9,1346.8252,2161.0
76,167372.4,184201.1,108998.7,105456.9,984.2,798.9,370.8,184.6,356.4,100.5,617.0,636.6,628.8,342.5,428.8,117.9,1126.9885,2211.0
77,173368.2,178989.2,99064.3,96537.7,1004.7,993.6,272.5,153.8,534.2,335.3,396.6,333.4,664.3,250.6,402.8,58.8,1057.2004,2321.0
78,165387.3,193175.4,157428.5,170681.4,870.6,1145.0,571.5,213.2,300.4,-126.7,847.9,619.4,624.9,383.7,539.6,655.6,1196.0691,2349.0
79,162530.2,193775.5,141456.5,154949.2,832.7,851.5,347.4,313.9,532.2,74.0,723.7,629.6,640.9,308.6,516.0,297.2,1220.8734,2392.0
80,196990.8,189464.2,115645.8,111201.9,1302.2,931.5,363.4,154.6,347.8,-13.7,464.2,223.9,498.6,423.3,459.1,450.8,984.9081,2445.0
81,196407.1,213241.2,127032.0,126527.0,1288.4,1272.2,567.0,431.9,289.5,106.8,671.5,459.1,674.4,193.8,679.8,658.0,1111.8038,2455.0
82,246318.1,286488.0,214980.5,229475.4,1438.9,1112.2,573.2,460.8,347.3,275.4,840.5,661.2,579.2,211.7,511.2,308.4,1191.0228,2476.0
83,159699.4,187555.4,141407.0,151599.2,977.6,975.0,486.4,475.4,426.5,9.1,480.6,465.4,473.6,253.2,387.6,300.9,1202.637,2561.0
84,240848.4,289740.5,164271.9,185422.8,1513.6,1644.4,670.5,675.6,514.0,99.4,467.3,417.2,413.1,104.0,530.3,316.9,1231.8735,2565.0
85,217497.6,210341.8,130081.4,126634.8,981.0,884.3,513.1,449.9,516.7,95.0,481.3,326.2,615.2,464.7,568.5,485.9,990.3157,2621.0
86,240710.5,242891.3,148538.4,148352.3,1120.5,1270.6,598.6,381.4,232.7,-244.7,737.4,375.4,470.0,253.7,521.9,731.5,1033.3018,2652.0
87,205987.9,238335.0,120323.3,119990.6,875.6,287.8,892.5,355.0,440.9,124.5,431.2,424.1,589.8,233.6,458.3,420.6,1184.8228,2787.0
88,215270.1,250875.4,156382.3,172635.0,1286.1,1446.1,731.1,629.2,430.6,195.4,630.7,779.7,814.5,596.8,614.9,546.7,1193.3973,2812.0
89,229840.0,241225.7,206787.8,213454.1,1249.3,1295.7,529.4,701.6,520.0,297.1,929.7,1095.6,703.7,703.6,590.7,730.2,1074.7255,2839.0
90,214182.2,292758.2,225943.6,251100.6,1640.1,1986.6,628.7,501.3,443.0,200.1,768.8,903.9,750.0,929.9,765.2,963.6,1399.7072,2961.0
91,204011.6,216026.6,110618.2,109429.4,1154.1,1336.7,691.9,380.4,409.0,-24.6,607.7,463.9,407.3,379.9,435.2,440.1,1084.3232,3037.0
92,198531.0,243181.3,146693.7,161364.2,1096.7,973.8,681.1,539.1,356.9,-195.7,723.8,753.6,517.1,576.0,621.7,546.2,1254.3185,3060.0
93,225365.7,286650.0,156861.7,171996.8,1597.2,1504.1,737.6,838.9,307.2,64.3,752.7,752.7,709.4,226.6,848.6,951.1,1302.4921,3067.0
94,213336.3,250492.1,129857.1,140355.5,1183.3,944.0,685.8,375.6,410.0,34.9,894.9,666.1,729.6,732.8,705.2,840.0,1202.3466,3101.0
95,254271.3,301102.8,186912.6,211238.6,1699.4,1874.5,881.6,837.4,349.8,92.0,832.5,830.4,670.0,700.6,671.9,598.6,1212.6311,3151.0
96,191883.9,228318.6,126841.3,136774.2,1012.6,865.2,302.9,131.7,395.2,147.0,518.0,645.1,338.5,166.4,501.2,638.1,1218.4602,3167.0
97,178906.6,234445.0,167616.5,180371.8,1151.2,1488.9,404.8,409.1,350.5,-32.0,795.1,334.8,502.8,409.3,440.1,416.6,1341.9022,3177.0
98,227766.4,317017.1,225782.8,263819.2,1858.9,2131.7,648.4,436.9,493.9,494.1,1026.0,821.6,853.6,903.2,892.2,870.0,1425.296,3180.0
99,236357.4,314174.4,179065.5,204982.5,1422.0,1644.2,528.7,858.6,321.1,-47.2,649.4,590.0,709.2,792.6,611.6,528.6,1361.1633,3201.0
100,204391.2,253803.8,147801.1,163893.8,1350.4,1246.9,572.6,423.6,436.6,133.2,779.6,622.1,566.8,557.7,651.7,660.0,1271.5979,3296.0
101,184947.6,213911.7,142622.0,153515.5,1131.9,1304.9,580.6,624.9,493.0,156.5,620.2,372.7,613.3,375.7,635.3,624.9,1184.3876,3300.0
102,291104.6,313401.6,184631.2,195856.3,1787.0,1659.6,892.3,397.2,384.2,279.4,984.5,1026.9,627.7,531.6,710.2,627.9,1102.4347,3303.0
103,131052.4,141624.6,98150.7,93866.9,488.2,435.4,410.8,303.1,572.4,-112.0,505.0,85.6,420.8,259.5,364.8,404.9,1106.644,3326.0
104,162984.2,177184.2,107424.3,105260.2,1132.7,751.6,344.5,635.3,406.2,134.8,636.6,610.9,648.3,465.6,554.8,414.8,1113.2161,3389.0
105,212109.3,301852.7,214439.7,240758.6,1497.9,1685.8,733.8,386.8,590.7,295.3,680.7,836.2,884.3,689.6,698.4,730.3,1457.2897,3404.0
106,214248.4,270638.2,184599.0,199343.4,1309.9,1180.7,580.9,463.5,301.7,13.8,852.0,882.3,490.2,365.4,829.6,723.3,1293.514,3415.0
107,362066.5,493830.7,447245.0,493862.1,3200.3,3591.1,1409.6,1331.5,707.0,465.7,1559.2,2018.5,1294.4,1510.7,1198.5,1540.4,1396.6644,3467.0
108,172811.6,223448.7,135088.6,151365.6,1145.0,1065.1,479.4,433.3,466.9,79.3,754.7,495.9,701.4,329.1,624.9,536.4,1324.075,3470.0
109,188158.3,183144.1,123298.4,121064.3,804.3,383.4,565.3,240.1,464.4,3.1,557.4,257.0,589.3,177.8,360.5,469.1,996.74445,3547.0
110,226228.2,253835.2,148673.3,162352.4,1243.6,1376.5,891.7,929.8,400.1,121.6,580.6,585.5,562.7,752.7,458.4,620.6,1148.9808,3554.0
111,143535.9,149173.7,90175.4,87311.1,672.2,125.2,342.5,251.7,355.1,172.4,450.4,291.8,378.0,198.6,346.5,105.3,1064.2778,3589.0
112,161516.6,156985.9,79549.1,76786.6,977.7,327.3,551.7,666.2,388.5,273.1,617.0,357.7,420.5,-85.3,329.3,119.3,995.3016,3598.0
113,177198.6,183094.9,115692.6,113680.8,959.9,649.6,564.5,629.5,368.6,-4.0,709.5,785.1,526.8,341.6,525.6,402.1,1058.1108,3648.0
114,145743.2,144866.0,72182.4,69302.1,728.9,646.6,376.8,-3.8,416.9,241.1,503.0,357.3,438.8,260.4,430.3,404.9,1017.887,3658.0
115,192233.4,223343.5,154271.7,155779.1,1260.4,1396.9,816.1,759.5,308.9,55.2,530.7,630.3,554.8,171.6,688.8,550.3,1189.7278,3666.0
116,171694.4,171793.9,87749.8,84024.2,784.5,607.1,433.4,455.2,370.9,-98.4,477.9,214.8,517.7,192.7,603.9,355.0,1024.6293,3789.0
117,199975.6,257801.2,151491.0,171159.7,1059.2,991.8,667.7,223.4,524.0,417.4,581.9,708.3,474.2,531.0,564.9,472.1,1320.1523,3812.0
118,166111.8,192065.3,127372.4,133797.1,807.5,841.8,356.1,396.1,345.7,135.1,574.4,469.3,512.2,161.9,446.0,506.3,1184.0416,3819.0
119,208275.6,211784.6,122381.8,119794.1,792.3,697.1,359.9,208.0,405.1,-7.7,659.1,238.9,428.1,597.0,442.8,421.2,1041.2698,3872.0
120,282724.3,316925.9,230830.0,249770.6,1592.4,1601.0,835.0,646.9,294.1,172.7,604.6,688.5,549.6,365.0,619.9,271.1,1147.889,3884.0
121,264169.5,335389.2,188503.2,207397.8,1422.1,1554.7,703.4,480.6,405.8,-58.3,734.5,755.2,834.9,602.2,883.3,973.8,1300.0735,3887.0
122,137964.5,135728.9,56505.9,53149.2,540.1,300.4,322.3,238.0,493.7,288.5,617.2,281.1,451.6,275.7,447.9,572.8,1007.4368,3929.0
123,172296.3,181404.1,101121.7,100304.2,973.4,547.2,276.4,-117.6,400.5,97.4,407.0,243.2,380.2,351.3,511.1,296.8,1078.1283,3936.0
124,147883.0,170542.9,103132.0,109956.5,868.8,1133.2,361.2,212.1,513.3,173.1,502.8,424.7,356.4,-16.3,471.7,387.0,1180.9272,3992.0
125,154415.4,158580.5,90882.8,87936.3,983.0,783.0,489.4,704.8,418.9,378.7,428.1,138.5,541.6,55.7,514.3,101.2,1051.6678,4005.0
126,183616.4,203584.4,118990.8,115871.2,1166.7,827.3,779.7,351.7,313.7,-31.1,685.9,648.9,580.2,326.7,551.3,573.9,1135.3558,4030.0
127,169309.8,192509.7,111801.8,110023.2,851.7,542.9,490.3,291.0,332.0,122.3,500.8,424.4,579.1,479.0,648.8,353.2,1164.3536,4035.0
128,242584.9,307457.5,189820.6,211080.7,1418.5,1099.5,709.7,480.5,463.8,-120.9,745.1,720.3,752.5,591.3,829.8,925.9,1297.8431,4037.0
129,179535.7,204525.4,168535.5,180643.1,1282.7,1250.1,625.5,370.7,316.7,177.4,510.7,620.6,442.3,501.1,531.5,511.0,1166.579,4137.0
130,242600.3,285393.2,104385.5,117111.8,1125.7,1296.8,420.8,378.6,423.4,32.1,614.0,441.5,758.8,581.6,402.4,611.2,1204.6267,4154.0
131,198959.3,238955.8,182588.6,197111.4,1011.2,1046.5,396.8,214.3,356.3,68.9,545.1,437.3,660.1,217.6,923.1,582.4,1229.8969,4246.0
132,362058.8,434605.1,247438.2,277899.8,2257.3,1853.0,689.9,706.9,491.1,308.6,987.7,1240.9,736.1,663.8,890.8,889.9,1229.1884,4314.0
133,182357.6,190370.0,127290.0,125316.3,1247.7,1222.0,430.4,253.1,425.8,94.0,713.6,495.7,553.1,585.7,440.5,398.3,1069.0223,4376.0
134,198657.1,242338.2,134365.2,149095.6,1465.2,1784.2,741.8,624.5,595.5,591.0,750.3,789.8,697.9,573.7,617.4,592.0,1249.1649,4387.0
135,159644.9,180077.2,116830.8,115573.2,680.8,552.1,459.9,423.6,427.0,284.5,325.7,29.0,426.2,483.9,474.9,438.2,1155.0885,4485.0
136,199850.4,203889.0,119412.1,115838.6,975.8,750.7,394.8,367.0,284.8,23.2,600.2,508.5,465.8,157.4,338.1,458.6,1044.7057,4489.0
137,170140.4,212131.3,133440.7,146084.1,1109.8,721.7,446.2,286.2,264.6,-281.3,515.1,328.0,518.7,500.1,671.8,552.3,1276.7559,4494.0
138,380082.7,426843.8,302240.4,315136.8,2058.7,1792.8,1131.4,709.1,460.4,242.6,1202.1,1408.9,650.2,572.7,895.4,988.3,1149.9874,4498.0
139,311641.7,395693.9,316938.0,340611.5,2017.2,1969.9,807.6,654.1,387.3,301.1,879.3,952.4,924.0,1091.0,868.8,676.9,1300.1849,4599.0
140,166164.4,222037.3,134078.1,144689.9,1148.3,966.4,617.9,521.4,312.1,49.3,683.2,666.0,605.5,475.6,448.5,361.7,1368.352,4639.0
141,245031.2,280078.9,149853.2,165144.4,1523.7,1494.9,420.2,362.2,424.9,331.4,913.6,1224.0,702.3,837.3,526.1,681.4,1170.4991,4669.0
142,193278.7,241953.2,145459.0,157605.4,901.4,875.8,424.8,537.1,477.4,259.3,521.2,390.8,465.3,381.9,610.9,561.7,1281.9207,4700.0
143,184500.1,209124.7,149470.3,163294.6,1348.4,1116.5,352.0,316.3,427.7,-15.5,519.5,475.1,486.3,97.9,541.8,413.7,1160.6945,4864.0
144,208576.8,274975.0,153092.4,179378.9,1429.2,1346.3,784.8,786.6,459.5,68.2,908.9,662.9,612.8,407.2,685.8,898.9,1349.9846,4881.0
145,267817.2,296442.6,181324.4,197327.7,1397.9,1270.6,488.5,447.4,354.9,-328.2,649.9,856.7,508.7,567.7,528.2,618.6,1133.454,4885.0
146,170205.1,214878.3,161499.4,173049.6,1524.5,1321.8,596.4,683.4,342.4,-95.4,527.0,348.8,605.7,298.2,623.0,620.5,1292.803,4930.0
147,232197.7,300557.9,183475.5,202562.0,1658.5,1894.7,821.0,968.7,508.1,-123.0,723.2,543.1,701.7,811.5,669.9,797.9,1325.5017,4935.0
148,161002.8,156008.5,98759.0,94038.8,1130.6,885.3,460.4,105.1,421.3,197.0,558.8,210.9,435.0,132.7,351.0,469.0,992.2528,4940.0
149,209912.8,274246.3,158343.8,182470.8,1463.7,1119.7,359.8,-147.2,406.5,153.2,644.1,773.9,658.0,681.7,774.1,894.3,1337.8339,5035.0
150,155565.9,154442.1,108988.8,104323.4,816.1,406.7,388.7,138.2,309.8,172.8,768.3,93.5,368.8,16.4,448.4,280.7,1016.64056,5053.0
151,319792.2,320328.9,171366.6,167934.6,1548.9,1493.9,801.8,613.6,345.3,215.4,931.8,856.9,1004.0,943.7,694.5,562.5,1025.7163,5081.0
152,224440.9,289076.9,181160.9,201357.1,1372.3,1246.5,523.0,515.5,594.3,273.8,716.1,603.9,521.6,422.5,567.2,682.4,1318.8995,5119.0
153,341977.3,424262.5,238281.0,270363.3,2015.6,1793.6,922.2,1019.5,514.1,387.1,1153.7,1030.6,1062.1,1085.5,851.1,765.0,1270.394,5216.0
154,127986.8,131902.2,63930.5,61101.2,936.1,509.0,363.2,167.9,283.6,-111.8,488.1,206.4,452.4,152.0,423.4,291.6,1055.3479,5243.0
155,163145.8,176911.7,112452.4,109678.5,983.0,779.1,318.5,19.7,544.1,-52.9,611.1,535.7,522.7,639.3,427.0,336.7,1110.414,5298.0
156,134863.7,139618.8,80619.9,77601.2,783.3,665.6,420.6,82.4,378.5,87.1,619.3,549.3,408.6,385.0,507.3,154.6,1060.1592,5308.0
157,170234.6,186047.8,131270.4,138326.2,914.3,1095.6,514.7,87.0,391.3,67.9,436.3,259.4,445.8,181.2,810.3,508.8,1119.1323,5312.0
158,480438.9,647263.9,375122.8,469121.5,3010.9,3379.0,1047.9,1180.1,443.0,538.7,1654.6,1961.2,1546.0,1490.1,1570.1,1856.4,1379.5872,5331.0
159,178193.2,187345.4,114628.7,111545.8,794.3,770.9,535.8,406.8,293.4,-9.4,461.9,308.1,617.8,596.0,516.9,758.3,1076.5958,5369.0
160,225034.7,267323.8,157014.3,173413.5,1274.0,1601.4,455.6,439.4,487.6,42.5,620.3,574.2,761.6,601.5,598.3,696.5,1216.4437,5402.0
161,186094.3,197082.7,119755.3,116215.7,1126.3,1083.3,367.9,274.2,441.4,-42.5,639.1,531.9,377.1,61.6,536.5,341.2,1084.4974,5412.0
162,182851.3,243744.4,158812.5,181502.4,1102.6,1173.5,531.5,526.2,340.4,183.8,831.9,444.9,744.9,531.7,643.6,554.6,1365.0319,5550.0
163,206698.2,204840.0,120400.5,115026.2,1240.7,918.0,347.4,-37.6,332.2,164.5,667.7,400.6,480.9,-27.4,500.0,680.7,1014.8051,5665.0
164,156382.8,151697.7,97749.8,94911.4,1014.2,358.0,307.4,283.6,283.8,-46.2,384.2,342.4,450.6,272.8,363.1,221.8,993.3637,5674.0
