,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
36,160621.2,182069.3,119644.9,119505.5,4607.7,4487.7,15025.3,15420.6,456.7,386.6,583.7,795.1,93177.0,103001.4,78790.0,86753.5,1160.7726,746.0
37,219136.4,235309.8,154863.7,155590.6,4997.7,5293.7,17338.9,18227.2,453.8,172.8,979.8,856.9,104224.9,116718.5,89152.5,98699.5,1099.5771,756.0
38,217709.9,249858.6,188038.2,201251.5,6676.7,7225.2,22468.6,23006.2,473.5,113.3,923.4,949.2,130322.1,150305.1,111768.6,127851.8,1175.243,769.0
39,151057.6,170624.2,106148.8,107468.8,4615.0,4274.5,14695.9,15182.6,407.5,99.3,593.4,670.4,87285.1,95885.7,73433.3,80912.5,1156.6504,801.0
40,373430.9,498719.5,403419.4,485301.8,12753.8,15936.8,39927.5,50752.6,906.0,1113.9,1778.3,2518.7,247077.7,333419.1,207495.0,281767.7,1367.5829,812.0
41,193846.6,258470.8,149508.7,171417.8,5367.1,5932.8,17785.7,20356.7,438.2,37.0,809.1,820.5,109906.8,135997.7,93201.5,115496.3,1365.4241,893.0
42,138570.6,147618.2,94131.6,92683.9,3077.9,2987.0,9895.6,9466.4,316.6,85.6,592.6,500.4,57019.1,61999.3,49258.1,53163.1,1090.8783,927.0
43,220304.3,231300.7,172460.8,170334.1,5202.0,5458.6,16735.4,16197.2,432.9,205.2,611.7,763.7,100880.9,110552.4,87027.5,94699.3,1075.1107,932.0
44,151241.7,151029.8,118046.2,116085.9,898.1,791.6,5007.3,4968.8,442.0,16.2,1295.0,1551.5,21998.3,23940.3,22012.1,24272.5,1022.57477,945.0
45,218893.8,241763.0,174630.0,174415.2,5560.4,5233.2,18315.7,18177.9,488.4,245.8,669.3,744.5,101694.8,112249.2,83689.8,94656.8,1131.0114,958.0
46,215965.1,288752.8,197549.5,227634.0,5715.8,6349.3,17887.4,20413.0,483.0,223.2,779.1,711.9,102164.8,127694.6,85637.9,107714.9,1369.152,968.0
47,203849.6,235959.8,136402.8,142371.7,5750.3,5692.6,20279.1,20639.4,428.0,436.3,1059.3,954.8,117547.7,133749.5,98637.0,112747.8,1185.3074,1101.0
48,557005.5,703908.6,367160.7,432228.4,17752.6,20175.2,61035.9,68631.2,979.8,1138.8,2349.7,3113.0,364383.4,454495.1,308275.6,384387.0,1294.0786,1106.0
49,141044.5,161592.9,129855.0,129358.9,3771.1,4050.6,13188.1,13397.3,438.0,-68.9,664.3,489.2,75949.2,83507.0,65778.9,72445.2,1173.2184,1181.0
50,198624.6,268799.1,177064.6,200574.7,5771.0,6798.4,20693.6,23763.8,484.9,266.0,1086.0,915.9,117847.0,143912.8,99209.0,122795.4,1385.7825,1190.0
51,239124.0,248131.0,154498.0,152534.6,5096.9,5222.9,17241.9,16890.4,530.5,160.7,961.7,547.1,107519.2,117419.3,91892.1,100086.4,1062.5863,1202.0
52,185597.6,195664.6,125962.8,124457.5,3834.2,3594.1,13866.2,14020.8,564.2,332.7,555.2,277.3,81570.8,88511.8,69781.5,75856.0,1079.572,1243.0
53,201573.8,233754.2,139298.8,152416.3,5917.6,6155.2,19617.3,21283.4,395.9,202.5,896.5,978.8,117191.3,137616.6,99736.0,116681.6,1187.5104,1245.0
54,245491.6,296570.9,214342.5,242821.0,6810.1,7567.5,23245.5,27562.9,600.7,363.6,836.5,867.5,138992.3,172418.2,118089.7,146591.7,1237.0796,1254.0
55,242849.0,321490.6,223466.4,260032.9,6456.2,7710.5,21505.6,25354.0,623.7,242.2,981.3,1378.0,132662.4,167992.2,111909.6,142417.1,1355.6041,1261.0
56,218893.0,247696.0,157679.7,159023.7,4856.4,5274.8,17149.2,17339.6,438.4,1.1,882.7,831.0,99402.0,110657.1,83689.8,92871.4,1158.767,1263.0
57,231608.1,225658.2,138807.9,135871.9,4569.5,4375.7,14885.0,14834.8,317.2,5.5,615.5,428.0,89203.7,97565.9,76999.5,83721.7,997.6935,1317.0
58,220857.1,261616.0,169765.7,193117.3,6546.6,7209.0,22018.2,24248.0,425.4,304.5,1072.2,1186.3,124743.1,150861.4,106436.9,128704.6,1212.984,1333.0
59,166282.2,212962.6,143389.6,164338.6,5780.0,6637.8,20772.5,23802.1,665.9,418.1,766.2,821.4,119043.1,148487.0,100350.4,125158.8,1311.4812,1354.0
60,303559.1,348701.8,149306.7,173200.7,8816.0,9889.6,31653.1,36102.6,664.9,365.5,1229.9,1334.6,188779.5,229840.2,159893.3,195360.1,1176.307,1355.0
61,249851.4,323593.5,148153.3,175832.8,6998.9,8188.1,25531.9,29678.2,617.9,418.5,1199.0,1301.6,151053.5,192821.2,128585.4,163837.0,1326.2433,1358.0
62,160042.9,169315.2,100284.4,99727.5,3510.1,3104.8,12506.1,12772.6,575.2,176.9,714.8,576.5,71398.4,78510.2,60720.8,66671.4,1083.3419,1413.0
63,250071.7,293193.4,157456.5,165803.7,6770.9,6814.3,22325.8,23291.3,457.2,386.6,1225.1,1055.3,133299.6,153020.9,112511.9,129374.9,1200.6112,1414.0
64,223011.8,285873.8,142235.7,161216.0,6321.0,7158.7,20469.1,22431.9,352.4,359.1,867.1,751.6,120563.9,144887.0,102236.9,123134.3,1312.6635,1438.0
65,174990.2,209717.2,148160.8,149736.8,5783.3,5875.4,20610.8,21341.3,490.1,291.0,632.5,529.9,116118.3,130605.1,99461.8,110638.4,1227.2533,1482.0
66,219668.2,244305.6,158729.2,160064.0,5055.8,4964.6,16472.4,17087.2,437.2,282.1,701.8,850.1,98544.0,109828.2,83530.4,93106.7,1138.8704,1513.0
67,156812.6,184119.0,115390.2,116621.6,4604.8,4561.0,16103.1,16126.4,394.2,95.7,666.8,568.4,92340.7,102749.7,78543.1,87076.5,1202.3485,1519.0
68,217726.4,260599.9,167249.1,191314.0,6345.9,7171.9,22761.8,25488.5,644.9,309.5,976.7,1345.2,130757.0,159564.7,110088.5,135168.3,1225.6747,1544.0
69,193616.4,340637.4,243887.9,354710.5,6737.1,10082.2,22613.0,33271.8,845.6,459.3,1199.2,1416.5,141591.7,216728.7,119329.4,183422.5,1801.5675,1550.0
70,197278.4,212865.1,127605.6,128412.1,4759.8,5250.8,16291.6,16388.6,377.8,270.3,497.2,453.0,95079.0,104887.3,80776.0,89109.6,1104.9402,1573.0
71,208021.7,245989.4,149816.3,157226.0,6288.1,6206.2,22642.1,23414.1,761.9,491.5,896.1,1186.3,126990.5,144538.8,109923.9,124554.9,1210.9296,1602.0
72,212334.7,245839.0,138674.9,141235.1,6101.7,6216.1,19881.8,20734.0,480.0,407.5,1144.3,1231.2,124848.3,138648.8,103921.7,116232.3,1185.6144,1603.0
73,191302.8,198118.0,118806.7,116205.8,4445.9,4874.4,14688.8,14101.6,351.8,210.6,462.3,439.3,89411.4,97568.9,76543.5,83572.8,1060.5153,1645.0
74,267436.9,336929.9,210174.5,244302.4,7217.2,9309.7,23466.0,28160.9,421.1,187.9,910.7,1266.0,145758.6,186661.5,124817.6,158980.5,1290.1067,1650.0
75,133646.2,140808.0,85760.5,85086.4,3054.5,2914.9,10681.9,9622.5,301.0,-3.6,685.9,572.7,56197.7,61140.9,47865.6,52205.8,1078.92,1712.0
76,186488.1,210561.3,126777.2,128740.8,5051.1,5236.9,16606.6,17007.8,539.4,489.3,864.4,901.4,97284.3,107549.6,82512.6,91361.0,1156.1814,1800.0
77,254859.1,344817.3,223774.6,281309.1,8389.8,10112.7,27462.2,34212.8,520.6,749.1,1241.1,1458.7,159244.5,214090.3,136657.5,183356.2,1385.4573,1818.0
78,198377.2,225178.2,143459.8,147478.2,4976.8,4672.9,14387.6,15290.3,381.3,267.5,903.8,902.6,85643.7,95428.8,72778.5,81644.3,1162.3496,1839.0
79,238979.0,324535.6,172405.1,206176.2,7324.7,8575.7,24940.9,30270.5,672.3,122.8,1300.0,1340.6,148581.5,193924.5,126694.5,164633.1,1390.616,1842.0
80,184149.7,207550.5,150959.0,150812.1,6137.8,6184.9,25126.6,24304.1,461.4,396.6,775.3,621.7,142597.6,157946.6,119085.0,132005.6,1154.1576,1843.0
81,234529.9,255410.7,185764.6,198186.8,5704.7,5881.9,19613.2,21351.2,478.5,136.6,636.3,263.2,116254.2,137235.9,98041.2,116809.0,1115.1753,1848.0
82,304011.3,329967.4,310045.4,329324.2,8513.9,9748.7,33666.0,37238.3,479.4,107.7,1313.3,1353.5,197347.0,236552.7,169743.4,203474.2,1111.4369,1885.0
83,176191.1,239085.3,140727.7,158009.3,5404.3,6119.0,18905.5,20858.7,499.9,282.2,887.4,848.2,110157.9,134156.4,94154.5,114661.6,1389.5873,1887.0
84,363959.5,448851.4,251851.0,315164.5,10678.7,13430.9,34166.6,43196.3,609.2,971.9,1555.4,1869.0,204214.0,270718.7,176123.9,232726.2,1262.8683,1890.0
85,188595.4,201921.1,94288.6,93263.6,4544.2,4358.7,14815.4,15540.5,511.8,24.8,806.3,482.8,88680.6,96140.6,72972.9,80431.1,1096.3699,1976.0
86,266824.0,270556.5,132568.4,132654.2,5921.2,5725.1,19861.3,19757.1,496.2,344.8,820.8,1065.6,114326.1,126856.2,97502.7,108070.6,1038.3243,2025.0
87,180895.5,197166.5,110510.7,110469.7,4206.9,4207.5,15228.6,14603.8,449.3,286.2,654.5,494.6,85507.8,94364.7,74124.3,81746.2,1116.152,2054.0
88,280544.8,365680.1,224532.9,262820.7,6353.9,7676.3,23209.9,27963.6,608.4,624.4,1062.3,956.3,137447.0,174905.6,118502.9,150501.5,1334.7489,2071.0
89,202618.7,221189.0,138437.9,140788.5,4711.6,4776.2,17390.5,17426.3,382.0,181.5,848.7,621.9,96437.1,107772.4,81755.0,91969.9,1117.8635,2075.0
90,185236.2,210720.8,134969.3,136599.9,4821.1,4926.3,17558.9,17430.9,517.9,133.1,751.1,849.6,99851.4,111126.0,84168.4,94638.8,1164.9028,2085.0
91,172703.4,223116.7,119078.9,130920.3,5105.4,5652.7,17690.9,18888.0,285.3,-11.9,786.7,825.2,106203.9,123255.1,89398.8,104266.5,1322.9681,2137.0
92,218724.7,245660.9,158044.8,158729.4,6646.5,6747.2,21976.4,22502.6,449.5,357.5,889.7,1083.6,129683.9,144478.0,109009.0,122069.6,1150.1296,2193.0
93,212259.1,256600.6,153074.7,162869.2,5758.7,6101.6,18743.2,19304.1,566.2,543.4,949.2,895.8,114008.7,131291.2,97040.4,111734.2,1237.9315,2204.0
94,175315.0,181720.5,117904.3,117961.2,3919.2,4157.4,13167.1,13223.0,504.7,65.8,669.1,791.6,78049.3,86033.4,65555.0,72916.0,1061.4292,2206.0
95,218654.6,238653.4,160707.6,159870.2,5893.2,5865.5,18644.4,19378.4,540.7,406.5,1167.4,1174.4,118383.8,131104.2,100269.4,110460.8,1117.69,2213.0
96,221952.0,278718.9,160710.0,185319.9,6159.8,6811.7,19573.3,22407.7,461.9,182.2,829.4,623.3,118343.7,147393.9,99068.0,122929.7,1285.8986,2215.0
97,231702.0,340982.1,223264.8,270862.4,9196.1,10890.8,30382.4,36664.2,534.5,532.5,1405.3,1443.0,180085.0,233617.2,152165.0,197281.5,1506.9965,2219.0
98,235134.0,321690.7,231653.3,273730.5,7981.9,9622.0,29631.2,34819.4,526.9,384.7,1096.3,1179.5,166623.9,214058.8,141216.0,182323.7,1400.984,2310.0
99,285978.1,360318.3,197777.5,237558.5,9004.1,10219.0,30105.1,36234.1,575.6,666.3,1063.7,1235.1,181738.7,232915.4,154766.4,199620.4,1290.1979,2339.0
100,228622.7,289510.7,214883.8,250194.4,6299.4,7567.5,22764.5,27469.7,693.2,378.9,1180.7,1038.4,134756.3,169499.5,114737.9,145110.8,1296.752,2385.0
101,203801.8,238359.8,160620.0,173197.7,5618.4,5960.6,18719.0,20351.8,396.4,157.6,838.8,718.7,113900.2,133192.9,95775.5,112094.2,1197.6428,2401.0
102,237029.2,292572.8,196807.5,213801.0,6474.1,6816.7,21074.9,22619.4,925.0,220.0,919.3,950.4,126360.2,150434.5,109116.0,130355.4,1263.9806,2403.0
103,186467.1,229888.3,173268.4,192065.9,5958.1,5988.7,21265.5,22781.8,434.7,279.6,716.1,931.1,119770.4,141579.4,100411.8,119216.4,1262.4678,2456.0
104,167020.0,174015.8,101148.0,99258.2,3408.7,3824.5,11856.9,11895.9,386.9,20.4,597.1,285.2,64025.8,71075.2,54205.1,60462.5,1066.9119,2505.0
105,283149.2,362432.4,141121.1,174576.0,6615.0,8035.3,22453.6,26057.8,433.1,317.0,1264.3,1440.4,126080.4,161975.3,107249.1,137251.2,1310.746,2509.0
106,241434.3,327838.2,214371.5,265306.0,7272.1,9074.5,26191.2,32002.9,388.4,-36.9,875.9,927.8,152726.8,203759.7,130548.4,174754.5,1390.4768,2512.0
107,235954.2,291507.5,183233.3,216070.6,6541.9,7868.0,23172.0,26992.2,469.2,240.8,1079.5,1470.7,131658.2,167887.3,113233.9,144875.9,1265.1012,2514.0
108,171175.2,239973.5,160394.2,182244.1,5180.2,6022.3,18027.6,20054.2,402.4,125.7,1225.1,820.1,105455.9,127993.7,89380.3,109307.6,1435.6208,2546.0
109,216734.4,279829.9,139951.5,158319.2,6640.3,7425.5,22498.5,24789.1,463.7,450.1,1163.9,1040.4,131037.3,159203.3,112360.4,135770.3,1322.143,2552.0
110,8955.5,7402.2,43456.8,41178.6,509.8,174.6,170.0,-77.1,319.3,239.4,264.9,-289.7,375.6,127.8,428.1,198.8,846.69885,2595.0
111,166776.8,189720.6,130313.1,131196.0,4605.4,4524.1,15993.8,16385.3,527.9,64.1,576.0,679.8,89397.8,100061.9,74659.9,84403.6,1164.8785,2604.0
112,311763.4,443261.6,316348.9,382973.0,10474.7,13616.0,36862.4,47006.7,555.8,774.3,1370.4,1865.7,223701.1,302960.5,190732.4,258967.5,1455.9253,2634.0
113,228536.6,312871.2,163079.0,196408.5,7690.9,8725.3,24207.5,28507.9,585.7,490.6,948.6,880.0,139726.0,181546.3,118930.0,153688.6,1401.8794,2671.0
114,147303.4,190233.7,158935.2,164771.6,4880.3,4872.9,16259.2,17274.7,511.1,95.9,801.6,838.6,96657.1,109599.3,82742.1,93537.2,1322.501,2679.0
115,153195.5,173213.7,120762.1,121243.8,3856.0,3937.2,12134.0,12054.6,390.0,148.7,522.6,662.2,68011.6,74376.0,58605.2,64088.9,1157.8289,2686.0
116,275200.6,341338.0,175984.7,204853.4,8260.2,9562.1,28354.9,33258.6,491.8,672.3,1164.1,1275.3,168265.2,213540.8,143498.1,181458.9,1270.093,2694.0
117,216933.5,256170.2,169414.2,190324.8,5355.8,6052.9,18793.4,20895.6,426.4,-15.4,770.6,520.7,104437.7,129028.5,88505.3,108693.4,1209.2379,2709.0
118,207705.2,222274.4,140027.7,138219.0,5181.7,5250.1,17932.5,18076.5,628.0,173.2,532.3,239.2,105163.1,115722.1,89999.4,98251.5,1095.8314,2725.0
119,233690.5,306832.6,215834.7,249819.6,6629.6,8226.6,23103.1,26782.5,646.0,420.4,980.0,1128.3,136626.0,172702.8,116764.1,147100.0,1344.5127,2734.0
120,173653.2,183592.9,108535.4,107655.5,4247.2,4341.5,13623.3,13682.1,544.8,473.0,707.0,616.9,80119.6,87698.3,68584.6,74944.6,1082.6396,2735.0
121,148761.8,172726.1,120709.0,121206.9,3750.1,3794.0,12393.6,12731.8,484.9,250.8,921.0,922.7,76439.7,84281.2,65127.8,71472.7,1188.9717,2761.0
122,166549.5,179127.3,101771.1,102140.2,4183.8,3631.0,14261.7,14138.5,817.2,588.1,745.0,535.9,75021.8,82443.8,62881.5,69855.3,1101.3638,2791.0
123,212120.9,251288.9,158316.5,182070.8,5348.6,5812.1,18257.8,20450.0,427.0,229.5,1116.2,958.3,104325.9,128199.7,87419.8,109014.9,1213.0842,2806.0
124,286178.9,366571.9,243922.6,286400.1,8102.8,9354.7,25925.4,31397.8,513.2,585.3,1143.1,1483.1,157224.2,202521.4,133110.3,172808.3,1311.6726,2815.0
125,234887.1,309566.4,195725.1,226817.6,7382.7,8724.6,24341.1,28748.2,556.3,190.2,1007.9,1166.4,143746.2,183183.4,122591.1,156014.1,1349.6044,2842.0
126,408772.5,491318.7,336312.4,391935.9,12652.9,14884.1,44395.8,51849.5,422.5,384.0,1627.0,2075.0,266542.0,337299.5,224006.1,286875.7,1230.7963,2844.0
127,214715.5,246053.6,143217.1,151869.8,6501.1,6369.9,22894.0,23614.3,582.6,242.5,868.9,463.8,125935.1,143943.6,108311.5,123017.4,1173.4708,2848.0
128,223830.3,242241.4,111355.7,108677.3,5457.4,5592.5,19785.9,19483.1,416.3,58.5,704.5,771.4,109345.5,119297.3,93814.4,101791.9,1108.2559,2870.0
129,236346.2,263548.9,155771.1,159067.2,6789.5,7012.1,24386.2,24800.0,522.5,550.5,1058.4,1181.2,140621.4,155899.8,119109.7,132431.8,1141.8658,2902.0
130,195871.7,200307.0,113525.4,113835.1,4501.0,4724.7,14803.5,15236.6,501.7,180.4,541.3,609.2,84752.3,92619.4,71182.6,78482.0,1047.226,2943.0
131,183541.6,196638.5,113799.0,110718.2,4453.4,4375.1,13997.6,13261.4,421.6,8.4,733.9,878.8,86434.6,93771.3,74058.5,81016.4,1097.0999,2953.0
132,176892.4,202880.4,136663.7,138651.4,5026.2,5170.8,17540.8,17881.0,298.8,308.4,719.1,660.7,101932.9,113500.3,86138.6,96475.2,1174.467,2968.0
133,144536.0,160289.2,104847.2,103817.6,3892.0,3951.3,12172.1,12449.5,533.6,2.0,477.2,105.3,72895.6,79005.0,62145.9,67003.8,1135.6024,3012.0
134,190746.3,197560.9,125594.0,123235.0,4365.0,4027.6,14774.5,14735.5,403.5,46.6,614.5,445.6,87305.7,95892.3,72872.0,80636.3,1060.594,3027.0
135,248467.9,353679.9,218202.9,274064.1,8423.1,11120.4,28166.7,36088.2,644.9,451.2,1268.3,1747.8,166210.0,228985.5,142299.1,195087.5,1457.6268,3071.0
136,138965.2,151824.3,86060.9,85513.0,3215.7,2959.7,11265.3,11055.6,384.7,-84.4,463.7,536.1,60633.0,66536.9,51758.0,56790.0,1118.7952,3074.0
137,231992.4,335412.8,210343.7,256703.6,7469.7,9503.7,24922.9,31470.7,821.8,482.3,1331.8,1630.4,150880.9,202241.0,127808.5,170526.0,1480.4924,3094.0
138,194286.7,205537.7,118763.8,117686.9,4491.4,4447.0,14900.5,15000.2,421.2,370.4,492.7,304.4,90420.3,98513.5,75425.9,83740.8,1083.3328,3217.0
139,218105.8,273365.8,184972.0,210159.2,7290.4,7126.1,22647.0,25983.3,548.4,274.1,1294.8,1231.2,134468.2,166907.4,112359.5,139946.7,1283.4508,3292.0
140,237669.2,298879.3,243495.5,274933.0,6850.1,8288.2,23642.9,27193.9,461.0,147.0,1207.3,1110.4,134296.2,166725.0,113564.0,141636.9,1287.749,3315.0
141,371147.1,469259.3,234868.4,260116.4,12070.1,14181.7,43025.5,48010.8,570.7,544.1,1468.1,1830.6,257938.4,312675.9,218699.8,264908.4,1294.7015,3355.0
142,247452.0,348099.3,179084.0,212477.7,8592.7,9992.0,27888.9,32961.4,538.9,299.9,1245.1,1291.7,165913.8,210119.2,141237.1,179374.5,1440.5162,3358.0
143,144901.2,155948.4,90729.1,89494.5,3951.0,3754.3,14037.6,13822.3,385.1,146.0,576.3,559.9,78696.4,85807.3,67673.1,73635.2,1102.1024,3366.0
144,174754.3,204263.7,135051.5,137318.0,4736.1,4454.0,14951.2,16562.9,404.4,391.6,835.9,734.8,97902.8,108700.7,84588.4,94254.5,1196.9265,3388.0
145,332506.2,483015.5,297401.3,375628.1,10461.9,12816.0,36580.0,45180.2,645.2,874.8,1519.5,2034.7,215458.2,290644.8,181633.9,245494.9,1487.5231,3403.0
146,225223.2,290060.5,153938.2,177150.6,7196.2,8412.8,23515.6,26605.7,546.4,372.7,1121.1,986.1,137471.9,172459.7,114956.3,146139.6,1318.8292,3412.0
147,355862.4,411701.4,168455.5,184308.7,10856.3,12086.5,39002.5,43512.1,663.7,329.1,1259.9,1470.4,234541.3,282388.8,201568.4,240524.8,1184.6978,3436.0
148,175323.5,231335.2,144216.8,156356.1,5581.8,5991.1,19578.0,20732.4,367.3,88.4,752.9,1089.8,113447.6,133226.3,94420.1,112415.8,1351.1696,3438.0
149,187240.8,228765.6,157577.1,161790.5,6221.4,5950.6,20497.8,20589.8,391.9,127.6,944.0,782.8,118189.8,131820.9,100971.9,113558.6,1251.0995,3443.0
150,129987.4,152379.1,107476.9,108305.0,3794.7,3480.0,11446.4,12159.7,411.8,190.3,434.4,425.7,70805.1,77422.0,60580.4,66546.5,1200.4215,3449.0
151,247912.6,344290.7,224087.0,263121.0,8882.9,10385.8,28079.5,34582.4,553.7,328.1,1148.6,1506.0,171974.0,220111.8,146154.0,187235.1,1422.0912,3469.0
152,243031.4,287059.7,167143.2,183717.6,5888.3,6730.9,20283.2,21811.2,655.1,234.4,873.6,932.1,121601.1,145861.3,102958.1,123048.7,1209.5469,3488.0
