,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
14,177711.6,207993.8,156710.0,159675.9,904.6,968.5,375.4,-156.1,289.3,-91.9,332.2,150.8,711.3,547.2,270.2,178.8,1198.5399,117.0
15,260509.4,339666.5,233748.7,266212.7,1517.5,1705.6,438.6,82.0,468.4,-84.9,396.0,-55.8,631.0,561.2,694.8,786.2,1335.1733,122.0
16,225655.4,298030.3,210715.5,247598.0,1042.1,958.7,242.3,276.8,449.5,122.3,742.8,808.7,581.1,612.8,542.3,290.9,1352.4702,134.0
17,288244.6,394437.7,276009.9,318510.5,1557.4,1655.9,802.1,568.8,308.5,-3.8,698.7,594.9,749.4,741.3,356.1,69.6,1401.2749,140.0
18,176157.5,174154.6,109527.6,107244.5,892.7,637.2,220.3,-85.9,455.4,173.8,348.3,161.3,334.7,-30.9,385.7,-299.2,1012.3853,159.0
19,363949.7,405264.4,300342.1,306692.8,1360.5,1309.4,482.1,199.2,428.3,9.7,711.9,276.9,588.7,298.4,520.4,521.7,1140.2573,167.0
20,496677.8,637340.9,424088.1,512632.8,2897.3,3091.6,651.2,647.1,426.1,215.5,989.5,1159.0,1252.7,1097.8,1073.4,1109.2,1314.0194,171.0
21,278411.0,340879.8,279706.3,301700.4,1429.9,1380.8,440.9,521.4,559.7,443.4,679.7,706.6,560.9,252.6,538.9,216.6,1253.7737,179.0
22,185649.1,192691.4,126704.9,124215.0,739.8,385.1,284.5,4.6,357.6,-46.9,440.0,379.8,414.6,12.6,266.9,163.1,1062.8451,180.0
23,182664.6,191189.1,119229.5,118588.0,462.6,52.8,312.9,151.7,327.6,-87.2,519.6,325.8,495.8,67.1,236.4,58.5,1071.7877,192.0
24,183080.4,198284.3,134740.5,132616.9,846.7,911.9,248.9,25.0,442.8,17.2,390.2,73.5,352.2,-10.5,343.0,193.2,1109.0388,193.0
25,219808.9,258147.3,198519.1,212835.2,1132.7,1049.1,356.4,-82.2,435.1,157.1,569.9,408.6,381.1,314.4,392.9,145.0,1202.6064,202.0
26,316485.8,319617.2,142987.5,143824.8,1169.1,982.8,289.4,22.9,335.3,72.0,580.1,353.0,642.3,474.4,404.9,408.1,1034.1484,211.0
27,223943.8,228800.2,152070.1,148270.1,1183.6,1150.5,298.8,397.4,417.5,267.2,479.6,202.8,560.3,370.1,585.2,328.9,1046.2418,214.0
28,237938.4,237963.7,124046.8,119782.4,919.1,859.6,216.3,191.3,328.6,-114.4,364.1,117.2,482.7,396.5,336.7,274.7,1024.1162,232.0
29,312873.3,342604.8,263712.3,280302.1,1465.7,1172.9,465.6,335.5,507.6,289.6,612.6,635.9,730.0,396.8,561.4,284.5,1121.3099,238.0
30,423512.4,537566.4,278944.8,331968.0,1839.9,1857.8,446.4,514.7,399.6,278.7,656.6,594.6,651.5,290.1,790.2,536.0,1299.7686,291.0
31,355241.6,435480.6,365795.2,401751.6,1853.3,1469.7,336.0,334.6,451.7,-19.1,528.0,461.6,881.4,768.0,650.1,393.5,1255.2965,296.0
32,216255.0,285384.4,201941.6,231003.0,1161.0,1134.3,559.7,-95.2,398.7,-40.9,474.5,396.1,493.8,474.7,377.5,376.4,1351.3776,303.0
33,252393.2,285710.7,186767.6,188734.5,1160.1,945.5,485.2,451.9,455.4,29.3,638.0,267.3,556.2,300.1,449.0,323.2,1159.1792,309.0
34,321808.7,439832.0,283575.4,343123.6,1928.1,2296.9,496.2,-34.9,301.0,-151.5,695.2,633.2,701.3,602.7,673.9,634.0,1399.5533,324.0
35,343998.0,424958.0,278601.5,311200.4,1508.5,1741.0,475.6,156.6,361.3,74.1,712.9,593.2,643.2,372.6,744.6,938.7,1265.0206,331.0
36,172188.7,185959.2,111723.9,110010.9,799.5,520.8,316.0,139.8,288.1,-145.8,338.9,52.3,366.3,36.2,448.0,317.1,1105.9216,332.0
37,219952.6,244996.1,153592.1,153543.7,1232.0,938.0,440.9,135.0,353.9,94.8,590.3,570.5,448.7,-65.3,398.3,45.7,1140.5939,333.0
38,293062.9,391450.6,233116.0,283989.4,1536.1,1609.7,502.9,172.8,448.9,93.3,516.6,512.3,628.6,767.9,635.2,531.2,1367.8096,360.0
39,210507.4,248859.4,155466.6,156756.8,1022.6,1004.5,317.7,77.8,351.1,-162.2,511.0,342.2,477.6,494.1,455.9,233.5,1210.5785,367.0
40,246619.4,268626.0,177506.0,175662.9,1321.0,916.9,433.8,411.5,358.6,26.8,678.9,472.9,533.8,506.4,436.1,474.0,1115.388,368.0
41,257856.9,358371.6,227998.6,267680.0,1190.1,1398.6,559.7,204.0,417.5,-13.8,603.9,447.9,612.2,515.2,476.4,787.6,1423.166,369.0
42,234314.9,259198.1,174854.6,179013.3,963.1,1007.3,371.9,10.4,376.3,355.0,552.9,240.8,476.4,239.7,434.1,466.6,1132.7578,374.0
43,190934.7,204396.7,128806.5,125984.8,1007.0,631.2,217.4,2.9,449.9,178.9,477.6,157.1,643.8,430.6,353.6,203.8,1096.2354,378.0
44,352265.5,469187.6,338092.4,380828.6,3447.1,3718.4,2770.9,2933.0,587.7,241.5,2275.3,2426.4,1068.4,1123.3,2445.8,2712.6,1363.8848,387.0
45,313573.5,389725.9,186759.9,212030.6,1320.8,1132.8,427.4,64.6,423.6,1.0,849.8,279.8,566.7,405.6,636.9,339.8,1272.7029,387.0
46,226687.9,256345.2,199676.1,202802.0,902.0,458.9,341.8,85.0,428.7,23.9,456.7,-234.5,441.7,215.1,379.4,184.9,1158.0059,389.0
47,230563.0,257587.0,178325.3,185280.2,1444.0,842.2,307.5,214.6,432.2,46.6,601.3,482.1,441.0,189.3,557.7,410.6,1144.0366,392.0
48,249061.4,355050.3,273044.9,315786.2,1597.1,1001.8,365.6,56.0,377.0,111.1,675.4,429.9,698.0,385.8,690.0,559.6,1459.797,393.0
49,297399.9,338099.0,322092.1,338874.4,1340.9,1062.4,392.7,459.9,473.2,138.8,533.0,338.4,537.9,81.4,641.5,607.2,1164.1633,398.0
50,278322.8,309985.2,198413.9,208506.1,1250.2,817.1,586.9,175.3,313.3,-112.1,465.0,314.4,580.4,261.0,612.0,624.5,1140.5006,400.0
51,279019.5,323390.1,204142.9,219233.5,1269.7,1001.1,383.2,287.3,504.3,207.9,618.3,533.7,365.3,113.3,437.9,253.0,1186.8525,409.0
52,263663.2,355203.9,181131.3,214001.6,1292.5,1696.8,453.1,350.7,288.1,-162.0,491.9,451.6,515.4,424.8,387.8,444.8,1379.5547,413.0
53,180755.3,183268.3,116947.1,114047.0,525.6,670.0,265.2,101.0,347.0,4.6,354.2,252.5,552.9,233.9,386.1,508.5,1038.2537,427.0
54,257400.3,281955.0,139490.6,142526.4,1001.5,900.7,356.9,82.6,527.8,421.3,630.5,405.3,452.5,-162.2,378.2,336.8,1121.6838,445.0
55,228088.2,315933.5,190476.9,219367.0,989.5,986.6,313.3,262.8,424.6,223.0,480.5,417.7,491.8,347.8,288.5,-204.4,1418.3798,450.0
56,286141.2,372626.8,209073.5,245214.7,1280.5,1382.4,348.7,490.4,439.5,25.5,494.4,664.0,541.4,590.5,472.0,410.2,1333.5233,457.0
57,202014.2,210350.3,148491.3,148089.7,1028.6,529.5,248.2,45.2,483.4,85.8,358.2,68.2,405.3,157.5,366.7,398.8,1066.2865,459.0
58,262978.0,363763.7,223019.8,260655.9,1408.7,1377.1,414.8,156.5,332.9,448.2,705.2,702.1,573.3,707.0,630.0,626.3,1416.4536,466.0
59,278407.6,347679.8,183236.1,213420.4,1334.8,983.4,499.5,509.6,426.7,497.1,544.8,552.4,665.3,335.3,440.7,126.3,1278.8212,467.0
60,256298.6,356562.3,193068.0,224707.3,1610.8,1336.4,596.2,402.7,355.9,-94.9,588.5,218.9,491.3,743.8,590.6,481.7,1424.6008,470.0
61,202782.8,213764.7,130678.4,129563.3,662.6,635.1,308.0,132.0,298.5,28.4,383.4,56.8,475.9,19.0,383.3,128.7,1079.491,474.0
62,224878.3,246930.1,158519.7,158612.6,961.2,661.7,247.2,-93.7,325.4,-50.5,610.8,273.3,653.1,265.2,604.2,51.0,1124.4456,480.0
63,48929.5,44628.1,296203.0,286518.7,460.7,254.3,268.1,-150.1,361.9,122.6,451.0,55.4,244.2,138.0,357.0,232.3,933.9961,494.0
64,348970.6,460262.5,303459.0,359624.6,1753.6,2027.3,650.2,339.0,371.7,143.6,548.7,814.0,939.4,1070.1,546.9,437.9,1350.5774,498.0
65,267907.7,336792.6,239343.4,270073.4,1398.8,1276.6,423.8,84.3,414.5,535.6,689.1,453.9,404.7,330.9,621.6,627.2,1287.3082,502.0
66,225843.7,295304.5,198040.1,227017.9,988.8,694.6,370.9,145.5,444.5,233.3,704.0,198.0,485.5,450.7,363.3,-97.2,1338.9625,509.0
67,408867.0,647447.6,365337.4,529404.1,1650.5,1950.7,625.5,336.8,455.7,452.0,746.5,1139.4,865.4,746.7,654.8,1293.4,1621.5325,511.0
68,163462.9,183698.1,124540.7,126374.8,968.3,758.7,270.7,99.8,405.4,129.6,555.7,271.4,472.9,210.4,321.5,32.2,1150.8065,518.0
69,197675.2,216662.5,173608.1,172832.4,1102.9,1200.9,290.0,506.8,450.8,78.5,523.2,440.5,367.8,322.1,487.9,375.9,1122.3739,523.0
70,351110.8,444188.1,358862.5,416039.9,1672.2,1759.2,361.7,523.4,445.5,443.9,664.8,721.9,676.9,787.3,739.2,391.8,1295.4808,528.0
71,213589.4,243492.0,208775.5,221363.4,937.6,904.8,419.8,417.7,442.5,415.3,520.8,46.2,599.2,340.5,411.1,239.6,1167.3876,529.0
72,219953.0,290642.8,236137.4,269314.0,1008.4,868.7,308.7,228.2,440.8,157.4,559.9,121.7,471.1,129.1,527.4,695.1,1353.1016,538.0
73,225248.6,260413.5,179003.7,193900.8,1443.5,1017.3,333.9,422.0,367.4,158.9,676.1,322.4,435.5,404.2,443.0,673.2,1183.8658,558.0
74,242191.8,315642.4,233982.1,265577.9,1505.8,1178.0,533.4,283.5,379.4,-27.4,466.0,556.9,381.0,217.9,520.7,506.3,1334.5923,570.0
75,265485.6,335463.2,196576.5,217526.9,1250.2,1478.7,406.0,288.0,440.7,-123.6,617.2,580.2,741.6,484.6,473.9,231.1,1293.9359,575.0
76,182877.7,182978.2,127279.2,124640.2,715.6,385.5,375.6,87.5,345.3,13.5,398.2,267.1,377.0,29.2,542.2,150.7,1024.5907,584.0
77,249021.4,352315.6,232728.4,276197.5,1256.0,1509.3,497.8,581.6,479.3,301.9,767.1,828.3,547.0,380.0,443.7,256.4,1448.7847,587.0
78,328953.9,430097.3,268919.0,324265.3,1809.7,2004.5,716.2,500.4,336.0,-85.2,600.4,329.0,428.1,525.3,765.5,908.7,1338.8544,588.0
79,309405.3,345615.6,257354.6,277520.6,986.6,967.1,421.1,424.5,276.0,54.2,536.3,309.1,420.6,420.9,451.0,244.3,1143.86,589.0
80,336125.1,470504.0,264116.7,329067.2,1462.6,1904.9,501.7,439.7,739.6,228.8,585.6,374.0,790.8,446.5,572.1,486.6,1433.405,604.0
81,164896.0,178945.0,115272.0,113139.7,713.2,719.7,405.7,318.7,501.9,117.5,279.3,-285.0,528.0,657.8,266.1,28.5,1111.2408,629.0
82,240769.7,314116.4,189105.1,218858.6,1374.2,1316.3,488.0,309.9,379.3,-19.0,592.9,302.8,533.4,351.3,486.2,348.5,1335.951,638.0
83,275650.8,455396.0,208086.0,322852.3,1190.1,1517.4,644.2,274.0,463.5,-44.0,526.3,774.6,719.5,609.0,520.2,936.1,1691.7408,640.0
84,372077.4,552205.6,309108.9,386717.6,1553.3,1801.1,491.8,474.4,390.2,107.1,898.3,824.8,901.3,909.8,692.5,688.9,1519.754,646.0
85,213888.4,246743.3,164333.6,172860.9,1253.3,642.9,198.4,-15.3,489.5,-3.5,463.9,270.9,378.4,-44.0,652.5,329.8,1181.295,647.0
86,274263.4,386802.0,331068.4,390194.6,1468.1,1566.0,376.5,-132.9,657.9,398.4,531.4,655.2,816.9,386.3,681.4,715.4,1444.2173,666.0
87,173075.0,194511.7,128994.6,129807.7,754.9,1015.8,264.2,28.1,292.8,-196.5,411.1,102.7,305.4,-158.0,289.4,144.5,1150.8492,675.0
88,307226.0,420061.2,246203.3,302941.3,1708.0,1865.0,589.2,669.5,506.5,334.0,715.4,714.3,581.9,420.2,460.1,458.4,1400.094,682.0
89,238403.4,315876.1,236231.6,271043.2,1118.1,1190.8,352.8,322.5,474.1,380.0,616.9,595.7,543.0,427.5,695.7,544.8,1356.7828,683.0
90,182982.1,189950.9,128804.1,124622.4,645.0,-198.6,298.7,153.2,320.8,-35.4,409.5,-58.1,454.7,129.6,325.4,-262.8,1063.0319,686.0
91,172607.3,184228.3,136467.7,135215.5,817.2,398.8,295.4,342.8,426.3,25.1,446.7,114.7,379.9,326.3,280.2,196.2,1092.9835,687.0
92,199382.0,220574.7,134998.0,134624.3,1011.2,-25.3,448.2,54.6,386.3,-160.3,365.0,326.3,570.4,391.4,521.4,345.8,1132.876,694.0
93,311756.3,392405.0,304620.4,338560.2,1358.7,1197.4,521.6,740.7,427.0,262.6,632.7,632.1,485.8,228.7,470.9,287.9,1288.9163,701.0
94,176751.4,178147.2,109537.8,106648.5,586.6,-245.1,420.9,454.1,321.5,-217.3,419.3,3.7,368.2,-105.0,362.3,230.9,1032.1256,702.0
95,200449.5,222355.4,144455.5,143850.9,845.7,290.9,254.6,-26.2,582.5,-48.0,414.0,75.7,419.8,-6.4,351.9,97.4,1135.9106,703.0
96,233452.7,288519.8,210245.2,239731.2,1026.3,586.2,280.0,-87.5,455.2,326.9,450.1,-69.3,594.7,453.7,421.8,334.6,1265.5643,705.0
97,266076.6,296477.3,197666.5,212235.4,1303.1,1321.7,338.4,69.0,495.2,132.7,578.6,570.7,520.4,580.0,472.6,461.0,1141.0143,725.0
98,265149.0,281714.3,219644.0,218564.5,1297.5,1333.0,250.3,-8.1,255.2,-195.2,442.3,219.2,543.3,249.9,590.3,589.8,1087.9943,727.0
99,229259.1,257216.5,161639.8,170954.8,781.3,736.8,305.0,287.2,327.7,9.2,572.1,-1.4,658.8,323.3,365.1,0.2,1148.889,730.0
100,243428.3,486284.0,167874.4,301496.8,967.6,1789.5,380.6,187.7,479.4,186.2,506.9,597.4,573.2,557.9,511.9,593.8,2045.6254,738.0
101,295233.1,961159.3,235600.2,600485.8,1826.6,3859.0,470.4,984.0,458.1,311.6,716.9,1011.3,722.1,1339.3,534.3,1080.1,3333.7402,752.0
102,220037.2,228625.4,156839.4,155529.4,787.5,901.2,300.5,344.4,435.6,-48.5,449.7,260.5,397.3,285.2,328.0,332.3,1063.9884,758.0
103,215177.0,228431.5,145505.3,142652.7,1025.4,1387.7,483.4,370.4,487.5,21.9,378.6,42.8,388.0,-116.4,300.8,91.6,1087.0815,766.0
104,229272.2,294504.8,206909.6,236907.0,1110.3,1514.3,409.2,289.5,615.9,49.7,631.3,117.7,573.1,574.9,622.0,522.4,1315.3486,770.0
105,256313.9,284612.3,243959.1,249754.8,1345.0,1208.1,476.1,296.0,422.9,128.8,545.2,559.2,430.0,-77.7,513.6,33.0,1137.0623,773.0
106,362918.4,506287.6,367298.4,440725.8,1951.0,1637.8,522.0,101.1,347.4,235.2,979.1,714.4,962.3,1093.4,849.0,1194.9,1428.5498,787.0
107,216841.4,242693.8,158677.6,161787.2,1138.2,618.1,367.5,155.3,332.3,23.6,468.7,103.5,354.6,227.0,563.8,601.2,1146.09,808.0
108,361803.5,431299.5,163016.4,187054.7,1539.2,1783.0,369.1,24.4,491.8,200.6,671.4,536.2,709.7,380.6,505.7,437.5,1220.7025,809.0
109,160942.8,155505.5,99591.3,96962.5,415.3,109.4,403.3,110.5,312.6,-142.9,335.6,228.3,341.7,-78.4,391.3,171.6,989.4437,810.0
110,198269.4,202002.4,133115.5,129803.5,943.0,780.3,341.9,231.1,352.2,-94.3,459.4,225.1,371.2,159.5,369.1,103.9,1043.3062,818.0
111,247526.1,296686.6,183427.2,198958.2,1049.2,1220.9,411.6,260.4,444.6,37.6,498.5,318.1,409.8,547.4,249.9,5.5,1227.4017,828.0
112,323369.5,311477.4,109367.7,108366.5,1153.6,1174.0,335.4,256.6,414.3,282.5,644.7,410.8,750.9,333.3,417.5,354.7,986.3451,838.0
113,246345.6,257421.3,174445.4,175341.9,1040.7,622.8,300.2,-242.0,293.8,-140.7,518.3,-7.4,532.5,176.9,437.9,192.0,1070.0427,841.0
114,252221.4,357516.8,247372.2,291792.7,1574.9,1560.3,397.0,131.7,528.4,241.9,567.2,485.5,614.3,430.1,565.3,728.5,1451.5212,862.0
115,289887.0,406354.0,239661.2,287085.6,1590.4,1638.3,478.1,468.3,582.7,476.5,696.7,474.7,659.3,508.0,576.9,353.8,1435.4421,869.0
116,192968.4,210178.2,144576.2,145590.0,1107.0,464.8,276.1,306.9,284.2,10.0,517.5,131.5,434.3,5.8,339.7,120.8,1115.3262,873.0
117,275725.4,396138.1,279033.6,340149.2,1384.2,1396.1,394.0,249.4,440.0,128.1,581.5,676.7,592.7,399.1,566.9,700.0,1471.2219,875.0
118,199755.3,199070.2,112166.1,109536.2,523.4,-15.6,402.5,197.1,399.3,256.3,270.7,-297.8,541.3,134.1,331.9,439.4,1020.50385,882.0
119,212647.3,221826.6,141307.6,137985.6,824.3,719.4,271.1,-115.6,337.0,65.2,527.3,149.2,536.6,255.9,491.9,525.9,1068.2366,887.0
120,222171.6,304216.1,224091.5,255479.4,1239.4,855.2,397.7,313.0,400.8,333.4,648.5,200.4,780.8,340.5,421.1,173.7,1402.1694,889.0
121,273539.9,289996.2,233213.4,236890.0,1023.6,956.4,458.9,478.2,348.0,50.8,531.6,456.5,624.7,454.8,647.1,431.9,1085.6191,895.0
122,203087.0,238645.9,139308.4,149307.9,1302.1,795.9,296.1,242.5,352.0,180.7,571.5,537.0,467.2,489.0,476.9,614.0,1203.3336,898.0
123,389527.1,581556.0,391438.4,531888.1,2261.2,3069.0,558.4,744.1,525.1,116.2,777.5,876.6,953.7,776.5,772.5,983.3,1528.8376,903.0
124,236369.5,248105.8,149385.6,150385.6,971.6,790.1,415.3,387.3,415.2,449.6,440.6,379.8,471.8,257.6,416.9,444.6,1074.8495,910.0
125,224101.0,302553.6,204311.3,233010.0,1040.4,1108.1,360.7,213.2,438.7,287.4,616.4,575.4,583.7,296.1,476.9,438.8,1382.5092,918.0
126,508411.7,923160.0,389103.1,656739.7,2839.1,4387.0,824.9,1170.8,572.1,504.5,1184.6,1669.8,1261.0,1923.3,990.7,1921.6,1859.3636,922.0
127,183652.7,205964.0,136551.3,136444.4,861.1,633.3,311.4,381.9,353.5,-83.9,413.8,37.0,398.6,-81.0,350.0,15.9,1148.4314,925.0
128,150134.7,160281.1,115156.2,116452.7,714.9,630.5,512.9,187.7,385.0,52.9,362.8,336.9,235.5,122.6,272.7,217.3,1093.2521,949.0
129,211893.5,266471.5,202917.5,221428.8,1297.0,1507.6,540.9,417.3,358.3,55.0,349.7,229.1,727.4,457.0,461.2,465.7,1287.7855,951.0
130,271806.3,298342.8,213862.3,215676.3,1270.3,1334.1,475.3,379.1,278.8,85.4,540.6,526.6,538.6,316.2,439.8,440.5,1123.9963,956.0
131,219617.7,234618.0,153082.9,151740.7,881.6,993.3,286.8,166.4,276.5,-302.8,333.7,-60.4,548.2,169.2,398.6,233.1,1093.9473,959.0
132,223456.2,296408.5,235131.2,264049.3,1182.8,1460.1,349.7,136.9,367.8,-104.5,637.4,517.2,574.3,572.3,531.0,657.3,1358.3091,962.0
133,261717.4,274237.5,180334.6,182978.2,1419.0,774.9,431.6,611.9,739.0,570.7,545.8,305.3,468.4,473.9,497.5,264.6,1073.0066,977.0
134,8353.9,6797.4,19777.9,18668.3,258.1,-77.5,264.9,121.0,331.4,-83.1,274.6,-147.1,396.0,-116.2,232.1,71.1,833.28735,984.0
135,231735.7,260743.7,190028.6,200941.5,1274.8,1159.1,495.9,294.2,289.3,-71.8,663.6,568.6,495.2,355.0,377.7,477.4,1152.2166,1005.0
136,303098.6,356246.9,333013.0,360288.1,1487.3,1192.5,476.2,389.3,448.5,203.3,725.2,499.9,544.0,423.4,564.5,598.4,1203.5656,1011.0
137,278809.5,388640.2,273593.0,328849.3,1576.1,1778.5,376.6,242.3,430.4,81.9,699.1,397.4,710.9,583.7,773.0,691.9,1427.3867,1027.0
138,177483.3,199816.7,120029.1,121312.8,810.5,751.5,283.4,401.4,604.9,166.4,345.0,26.5,372.5,280.1,290.8,-42.7,1152.8741,1033.0
139,232723.6,301153.2,210228.4,232999.7,1354.2,1037.5,410.6,348.3,372.7,220.3,529.9,488.8,582.0,481.5,368.9,519.0,1325.1146,1035.0
140,204375.8,216238.7,130921.6,131948.8,1100.5,1045.2,209.0,142.7,310.2,295.6,533.4,260.2,567.2,139.5,309.3,274.9,1083.4779,1042.0
141,296961.9,345327.1,258820.5,283936.8,1558.6,1223.3,427.3,-40.3,409.9,359.5,585.6,324.2,566.9,485.6,558.1,573.7,1190.7827,1055.0
142,279794.5,379777.4,332484.8,392622.4,1362.8,1710.6,538.7,591.4,408.3,91.7,718.3,799.9,757.6,517.7,745.5,899.9,1389.9313,1065.0
143,335110.9,447431.2,294651.7,335561.3,2079.8,2210.0,522.1,542.1,637.2,-11.4,803.1,869.5,690.3,516.2,623.2,542.3,1367.2437,1066.0
144,209271.5,243076.6,169113.1,179392.1,958.2,1301.9,306.7,73.8,413.7,70.9,462.1,189.4,475.8,326.2,309.2,-118.9,1189.456,1078.0
145,221944.1,249965.1,172460.5,182927.5,992.1,910.6,262.0,46.0,378.5,66.0,413.4,29.4,405.8,213.9,497.7,100.8,1153.2803,1082.0
146,379334.0,461929.0,351692.1,387418.1,1718.0,1667.4,568.4,238.4,426.4,-0.19999999,629.6,596.5,754.5,763.2,657.1,380.7,1246.9823,1089.0
147,256483.2,326716.6,217172.3,248448.9,1374.8,1134.8,443.2,410.3,357.9,141.5,564.7,335.4,504.7,129.9,350.4,194.4,1304.4182,1100.0
148,245251.5,247215.4,112926.6,116162.6,1251.0,929.8,529.3,265.6,357.5,-265.4,346.4,39.6,439.4,457.8,417.2,-86.0,1032.2108,1105.0
149,428607.3,565202.9,403922.5,491991.5,2518.3,2814.7,738.3,735.9,425.7,222.9,811.2,1043.7,928.6,958.6,810.9,1067.5,1350.366,1116.0
150,173468.0,170124.9,85060.6,82070.4,476.3,399.9,402.9,202.9,503.8,-157.9,453.3,99.4,384.0,50.8,387.1,411.0,1004.28613,1134.0
151,331558.9,433026.9,314223.7,378842.8,1500.1,1516.2,561.1,605.9,400.4,-83.3,568.3,727.4,759.8,717.1,878.4,679.0,1337.403,1144.0
152,236048.5,298857.6,239837.3,256900.4,1364.4,1374.8,470.2,576.2,402.2,39.2,469.5,567.2,462.8,382.4,583.6,479.1,1296.4718,1148.0
153,235529.2,291916.0,198723.3,224049.7,959.5,837.4,393.9,327.3,457.1,13.6,500.6,350.4,543.2,419.9,377.7,305.2,1269.1569,1154.0
154,254003.1,283095.3,161463.9,166113.7,1087.3,1180.2,395.9,385.1,429.5,245.0,511.0,292.8,630.2,646.0,444.3,203.6,1141.2943,1163.0
155,171418.1,168331.2,105810.8,104016.5,364.4,72.4,203.9,-281.8,366.3,-231.6,613.9,328.3,449.1,331.3,336.8,235.8,1005.56793,1165.0
156,200436.9,228492.4,146670.8,150202.6,864.9,805.0,299.2,167.0,383.2,224.5,425.0,262.5,587.7,517.2,634.0,212.8,1167.355,1166.0
157,196381.6,204237.9,137794.1,136088.4,837.3,527.4,236.7,65.4,288.8,-190.6,451.3,414.9,294.4,-139.7,428.5,523.0,1064.9911,1175.0
158,320408.1,393965.8,253727.6,278894.7,1317.2,1299.7,550.5,326.0,397.0,254.1,684.4,907.0,608.2,272.6,409.6,308.1,1259.0842,1180.0
159,224199.9,243727.1,173888.6,175518.2,582.1,494.4,563.5,307.4,314.9,-60.6,357.6,-136.6,566.3,488.6,344.8,133.0,1113.2263,1190.0
160,277391.1,336350.5,275843.2,295691.6,1243.5,1188.4,501.0,270.2,348.4,15.8,782.6,544.3,554.8,418.0,272.5,207.4,1241.6808,1195.0
161,284348.7,362307.3,186707.8,213821.7,1268.5,1525.5,375.5,528.4,335.0,231.3,495.2,346.8,579.1,544.1,683.4,769.9,1304.766,1201.0
162,259862.0,298510.8,183191.0,188223.4,1150.2,1173.6,276.3,-78.4,396.7,76.4,568.5,161.0,458.8,236.3,452.4,200.8,1176.3217,1203.0
163,178971.5,179529.1,92812.5,89462.7,740.4,298.8,358.3,280.6,324.5,-199.9,407.2,170.1,476.0,-14.3,352.1,141.5,1027.207,1217.0
164,183642.4,191102.2,118829.6,118722.4,806.0,361.5,301.2,71.5,429.1,189.5,411.0,475.2,536.9,184.2,329.4,212.9,1065.609,1220.0
165,290416.1,352637.1,255981.1,262852.7,1725.1,1421.8,555.9,448.7,568.7,438.2,739.5,529.0,661.1,276.4,470.3,591.0,1243.3898,1224.0
