,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
22,304637.3,369626.5,157903.3,183052.2,1671.4,1809.4,1920.7,2048.9,354.4,103.6,889.3,552.7,8344.9,10140.6,7535.7,9108.9,1242.4746,303.0
23,207484.4,213644.1,136679.1,134148.3,1004.5,753.5,1078.5,972.1,405.6,11.5,596.5,223.7,4813.6,5319.7,4066.1,4627.8,1054.4194,304.0
24,253331.7,274098.7,170324.2,174589.5,1628.6,1401.1,1137.3,1293.8,328.2,46.8,758.1,531.5,5872.5,6072.7,4808.3,5785.7,1107.9584,308.0
25,298252.9,390456.5,210351.5,242170.7,2025.1,1778.3,1955.6,1811.8,653.6,503.2,840.8,667.1,10027.2,12280.7,8680.0,10750.9,1340.5854,310.0
26,213349.0,226448.0,140869.0,139041.9,1061.6,912.2,785.3,706.5,311.5,-159.7,533.5,209.6,5033.0,5034.6,3899.6,4231.2,1086.896,343.0
27,224552.8,276720.4,146389.8,164594.9,1386.0,1639.7,1141.1,1075.7,377.2,141.8,749.0,562.9,5835.6,7559.1,5754.5,6683.2,1261.896,361.0
28,174883.6,405181.2,167375.5,297917.3,1192.0,1406.0,1244.6,2126.1,348.4,121.4,616.3,727.9,6503.9,12595.2,5336.8,10360.4,2372.5146,364.0
29,147595.9,160652.6,115233.3,113141.0,943.8,427.0,943.1,660.7,522.8,52.0,435.4,-161.8,4255.7,4379.6,3865.0,4132.4,1114.6144,365.0
30,235952.3,263249.0,168871.5,169649.9,1614.3,1222.8,1639.1,1370.4,425.2,176.2,847.2,656.8,6815.7,7491.6,5861.5,6512.6,1142.4653,367.0
31,180085.7,182910.4,109604.4,105831.2,1131.5,601.4,955.9,631.1,340.7,-34.6,543.9,399.1,5068.9,5771.0,4650.5,4915.4,1040.0924,369.0
32,189149.6,226691.3,181282.7,199554.2,1356.4,1151.5,1403.3,1107.2,445.2,287.3,655.9,509.2,7009.1,7916.5,6007.2,6683.7,1227.2716,375.0
33,244150.7,306034.8,227387.1,257342.5,1473.0,1455.1,1866.9,1744.6,311.7,-106.0,729.8,499.9,7055.4,8764.7,6265.5,7433.7,1283.584,378.0
34,185809.0,203121.3,139765.1,138422.7,1012.7,943.9,1026.0,802.5,396.2,272.2,435.2,68.0,4923.3,5190.5,4274.1,4766.0,1119.4103,379.0
35,306980.7,407633.3,296033.4,352492.5,2199.6,2044.1,2316.7,2291.5,457.4,387.0,784.3,864.4,10430.4,12735.4,8675.5,10538.3,1359.7682,388.0
36,208209.8,262283.9,184735.4,209560.3,1497.7,1133.1,1541.5,934.7,362.4,-213.9,585.9,589.3,6499.9,7920.4,5581.2,6995.5,1289.9519,390.0
37,269842.0,314713.9,254068.9,282291.8,1731.1,1673.0,1877.4,1960.0,385.1,443.8,905.0,785.9,8605.7,10398.9,7431.9,8683.8,1194.2878,399.0
38,188738.2,189192.0,116921.0,113926.2,952.9,977.6,765.2,495.0,423.0,79.2,521.6,1.5,3784.6,3876.8,3492.6,3289.6,1026.4713,402.0
39,215909.8,224217.0,144063.9,140806.6,1105.3,958.8,1205.8,1078.0,484.2,351.5,415.8,109.7,6999.9,7425.1,5868.1,6250.8,1063.4249,403.0
40,388121.6,485673.1,415716.1,477699.1,2217.5,2268.8,2428.9,2661.2,450.6,384.4,905.4,681.2,9477.3,11808.1,8125.8,10139.1,1281.3799,417.0
41,224785.0,245077.9,178764.9,188790.2,1241.4,1126.4,1072.3,1146.9,458.2,313.3,735.3,610.8,6463.3,6791.1,5421.8,6243.2,1116.4445,440.0
42,241232.8,262456.8,177982.4,189267.0,1101.9,1106.3,1114.3,1003.7,590.2,183.7,619.8,465.8,6361.3,7229.5,5493.0,6102.9,1114.0933,454.0
43,293388.3,356095.6,291958.3,312479.3,1728.9,1356.9,1943.2,2102.2,594.0,397.6,793.7,731.7,7707.2,9187.8,7055.4,8289.4,1242.8806,455.0
44,206733.2,220650.0,142957.5,143031.7,1064.6,1125.2,1230.2,1072.4,376.9,-78.9,555.3,603.8,5154.0,5614.9,4631.6,4858.7,1092.9608,463.0
45,243053.3,263288.6,164968.1,167111.0,1344.6,1526.7,1211.4,968.0,361.4,133.1,740.7,373.0,6687.5,7357.2,5678.5,6307.9,1109.2743,465.0
46,288798.2,336718.6,235413.4,255887.3,1573.6,1745.1,1412.6,1282.5,496.4,29.0,554.0,684.7,6899.6,8284.2,5966.6,6987.5,1193.938,480.0
47,238168.1,298834.7,223235.0,256817.6,1820.5,1959.8,1535.3,1672.3,356.3,37.5,511.5,601.5,6801.8,8730.4,6147.9,7695.2,1284.8347,490.0
48,170462.2,184454.8,113040.4,112711.8,815.1,634.4,1113.4,711.9,458.2,27.2,690.6,110.1,4282.1,5019.4,4453.8,4544.0,1108.0948,501.0
49,227071.0,243408.3,158505.6,157479.0,1192.7,1091.6,1259.7,1021.9,643.6,362.6,439.6,345.3,5919.7,6223.7,5089.9,5340.4,1097.7073,502.0
50,292021.8,399921.9,298794.6,372400.5,2420.5,2625.2,2143.2,2963.7,314.3,-70.5,837.8,671.6,9551.7,13152.0,8729.2,11561.6,1402.3876,503.0
51,199791.6,207317.4,124135.7,121275.4,1276.3,1033.0,1110.2,823.1,416.0,-4.2,719.6,419.1,4579.7,4911.0,3705.4,4108.0,1062.6082,516.0
52,219382.0,217791.3,138368.1,134008.6,1171.3,937.9,1157.0,751.8,595.1,522.4,751.5,475.2,5882.2,6072.2,4758.6,4947.7,1016.60156,520.0
53,202642.8,217173.6,141089.4,137780.7,1041.7,623.3,1097.2,632.0,384.7,-196.8,400.1,-92.7,5241.7,5927.0,5092.8,5533.9,1097.4421,529.0
54,270996.3,352144.8,231047.8,267579.9,1941.9,2040.4,1934.9,2101.4,410.3,364.0,731.8,815.6,8368.7,10859.3,7309.0,9394.1,1330.6498,537.0
55,211874.8,218933.9,148913.1,146404.3,1355.4,977.5,1203.8,1448.6,283.3,-128.6,656.4,482.7,5983.4,6395.9,5211.3,5506.6,1058.1266,540.0
56,199920.0,219205.1,146228.4,147157.9,1419.6,1253.1,1752.9,1646.8,453.4,71.3,465.9,316.2,6543.3,7378.8,5981.4,6429.1,1122.7787,550.0
57,274315.9,375752.8,251898.8,307211.1,1832.4,2368.5,1848.5,2295.7,400.7,113.8,649.3,733.3,9080.6,12153.0,7700.1,10734.7,1402.6749,567.0
58,191288.2,203538.7,125785.8,128400.5,1110.7,1021.8,1083.7,1182.3,338.1,16.8,569.0,652.2,4934.7,5583.2,4370.0,4841.0,1089.5792,578.0
59,194905.8,252031.3,205148.0,220706.9,1325.0,1215.2,1379.3,1736.9,529.6,317.3,488.3,263.5,6263.9,7067.5,5617.5,6706.3,1324.1377,580.0
60,210274.5,230953.9,161527.1,162754.1,1174.5,1108.1,1110.7,1198.5,343.4,127.5,557.0,471.0,5980.5,6651.8,5339.7,5507.5,1124.714,608.0
61,294712.7,358607.1,269392.8,314300.1,1884.9,2282.5,1641.8,1794.0,587.7,339.3,747.2,670.1,6625.3,8286.7,5878.1,7226.3,1246.0082,622.0
62,171322.9,177611.9,110986.0,109765.2,971.6,667.9,792.9,340.8,379.1,273.3,466.1,223.6,2964.8,3162.0,2750.4,2737.2,1061.6051,628.0
63,202538.9,217924.6,166603.6,167761.1,940.3,946.0,1200.0,1111.5,353.2,-36.7,501.8,415.3,5264.7,5670.5,4517.7,4804.9,1101.8026,630.0
64,160040.7,321580.5,143265.7,238180.0,992.6,1504.1,1070.4,1287.1,364.4,276.6,613.7,700.4,4264.2,8988.1,3873.5,7452.9,2057.5977,633.0
65,353775.6,449709.4,295355.6,345631.4,2951.1,2957.1,2510.6,2861.9,566.3,-73.0,967.4,1271.4,12082.1,14762.5,10129.2,12918.5,1301.7048,636.0
66,269403.0,287646.9,196045.4,199727.1,1716.7,1397.4,1456.0,1484.3,330.3,162.5,711.1,363.3,7390.2,8074.0,6351.2,6730.6,1093.3557,641.0
67,330561.3,416396.3,279302.4,321825.4,2111.8,2051.4,2433.7,2737.0,463.0,103.5,951.2,937.7,10471.9,12551.5,8671.7,11146.5,1289.9005,642.0
68,185005.9,197877.3,125650.7,122567.4,826.1,568.0,1238.4,1171.3,375.4,117.3,591.1,592.1,5613.7,6038.6,4944.4,5474.5,1095.2732,665.0
69,204106.3,212154.5,122267.2,119194.4,880.6,815.1,914.2,861.2,448.7,336.0,514.8,94.1,4433.3,5000.4,3863.0,4014.7,1064.3898,674.0
70,229834.0,294074.9,263859.9,293586.9,1606.6,1479.1,1466.6,1584.3,330.9,38.2,646.5,231.4,7978.9,9544.0,7095.5,8498.1,1310.2256,675.0
71,202785.9,209842.2,110255.5,107141.6,1204.2,821.0,1527.0,978.2,428.4,77.8,459.0,463.2,5197.6,5587.0,4346.9,4267.8,1059.6409,676.0
72,143205.1,153543.7,99824.3,97618.6,799.7,693.1,654.8,783.4,349.4,-48.1,572.4,212.8,3566.5,3430.8,3131.7,3023.6,1097.9647,691.0
73,156363.9,161427.4,108189.8,105532.4,1087.9,642.2,713.2,584.2,426.8,6.6,368.5,253.6,3844.0,4203.3,2938.7,3282.7,1057.1804,695.0
74,186057.6,219516.7,134712.8,148368.1,1171.1,1412.6,1106.3,1150.4,460.7,136.0,552.1,588.0,6206.1,7150.9,4927.3,5885.3,1208.1572,726.0
75,224546.9,318740.5,221144.5,258421.8,1943.9,2169.6,2148.7,2271.5,310.4,1.1,818.6,1012.7,8208.3,10833.2,7306.4,9245.3,1453.567,730.0
76,235464.1,300624.2,204471.5,236707.7,1631.9,1522.2,1612.3,1605.3,467.2,85.2,895.2,557.6,7309.8,9285.1,6214.5,8043.0,1307.3695,741.0
77,164474.9,173174.1,109621.2,107622.3,822.5,348.7,952.6,741.7,279.9,182.3,422.9,248.5,4193.9,4513.0,3250.8,3423.8,1078.1754,743.0
78,281019.2,355834.6,227023.1,263908.7,1507.7,1009.9,1922.4,1881.5,499.1,292.6,636.1,757.0,7195.1,8737.0,6022.7,7381.7,1296.6327,748.0
79,193071.7,388721.1,178572.6,293107.4,1382.1,1923.2,1300.2,1800.6,345.7,-160.0,798.2,1043.9,5262.3,10246.6,4969.5,9428.0,2061.7505,768.0
80,217158.9,230212.2,190600.3,189752.8,1553.0,1319.1,1336.5,1400.3,397.4,43.6,785.2,664.2,6949.2,7378.7,5890.4,6247.7,1085.5833,773.0
81,223701.5,264991.3,215926.1,232640.9,1783.6,2083.7,1325.1,1190.7,425.5,3.0,794.8,609.3,6464.0,8176.6,6047.2,6982.4,1213.0337,780.0
82,256639.0,316726.4,178333.4,203309.9,1622.8,2261.7,1751.6,2107.2,422.0,95.5,680.8,616.4,7958.6,9532.6,6224.8,7878.0,1263.784,796.0
83,276184.2,304244.7,138226.3,146680.2,1606.9,1952.7,1663.3,1775.5,411.1,236.1,693.7,914.6,7172.4,8008.6,5899.2,7125.1,1128.0392,798.0
84,171130.9,176998.3,121919.3,121449.3,1409.4,1308.9,1099.5,993.8,388.2,141.9,480.7,386.7,3992.0,4252.8,3735.4,4037.2,1059.1221,800.0
85,243069.5,285444.7,211446.9,232653.2,1556.8,1324.5,1597.1,1094.4,266.8,47.7,578.7,526.5,6276.6,7362.0,5828.7,6426.5,1202.542,801.0
86,246411.3,252127.5,172963.6,175122.6,801.3,690.9,1157.1,858.0,384.6,-44.0,398.3,94.3,5455.0,6290.8,5056.8,5387.9,1047.7686,805.0
87,172103.7,195394.0,150812.7,151125.2,1376.6,1299.7,1300.3,1165.7,501.9,245.5,409.1,404.8,5047.5,5882.7,4778.9,4839.8,1162.624,823.0
88,150873.1,167185.0,101239.9,99764.3,876.3,550.6,675.6,756.8,345.0,112.8,551.3,458.1,3081.3,3440.7,3127.2,3057.1,1134.7197,826.0
89,246238.0,308290.8,206201.3,227994.2,1529.3,1424.2,1739.9,1831.6,325.4,218.1,649.7,683.8,7836.5,9658.5,7152.2,8471.9,1282.0793,839.0
90,226241.8,276740.7,176936.1,190306.6,1630.3,1281.5,2207.7,2062.9,423.8,175.2,521.3,411.1,6865.2,7901.8,6083.5,6874.7,1252.5737,859.0
91,278401.3,370893.0,268541.4,302418.5,2019.2,1885.5,1955.2,2245.7,520.4,236.0,690.1,755.8,8353.1,10122.9,7315.7,8969.8,1364.2023,872.0
92,252051.0,286372.1,200130.0,206358.9,1732.9,1752.1,1124.0,1051.9,367.3,375.2,769.8,891.6,5989.9,6556.2,5401.7,6114.7,1163.4467,887.0
93,341277.4,429888.0,260281.9,329995.6,2590.8,2706.6,2316.6,2926.4,402.9,-97.5,547.0,725.9,9959.7,12900.4,8268.7,11174.5,1289.8958,892.0
94,231429.5,237409.9,156774.2,157784.0,989.8,792.9,1090.7,993.7,313.9,60.2,550.6,334.7,4758.6,5678.3,4612.2,5044.4,1050.4845,913.0
95,192172.9,261220.9,205039.6,232014.3,1397.1,1704.6,1738.4,2059.1,549.8,351.0,651.7,475.8,7481.2,9489.3,7240.9,8431.5,1391.958,922.0
96,164256.6,200423.6,145610.4,158925.0,945.7,1084.2,1283.1,1312.1,442.0,207.6,488.3,299.4,5773.8,6518.2,4859.7,5773.0,1249.4713,927.0
97,322930.2,374749.7,228903.3,247590.9,2094.8,2160.7,2095.2,1712.4,398.6,-41.9,934.7,857.4,10019.1,11992.7,9199.2,10761.2,1188.3236,935.0
98,145009.8,146332.8,88345.0,86327.4,979.0,706.7,910.0,444.9,323.7,98.8,463.8,216.2,3236.2,3172.7,2887.5,2973.3,1033.3496,935.0
99,313969.2,446372.2,299117.0,372326.6,2102.4,2522.9,2386.0,3010.0,486.1,211.2,839.7,836.0,10697.4,13942.1,9642.3,12214.9,1455.8329,949.0
100,266590.8,276305.0,210364.3,206026.5,1329.0,1068.4,1373.8,1470.1,314.9,-167.2,362.7,369.4,5983.5,6032.6,4933.3,5397.6,1061.3383,971.0
101,300477.9,387586.9,274654.3,301711.3,1988.6,1902.0,2021.3,2327.1,389.2,71.5,860.6,1023.6,9853.0,11946.0,9135.7,11094.4,1320.8821,977.0
102,216971.4,224719.3,152400.5,149724.6,1095.6,911.7,1257.6,1081.7,350.8,-24.8,700.9,489.3,4653.2,5279.8,4207.2,4471.7,1060.5815,979.0
103,327010.7,457749.4,362381.5,423698.4,2826.2,2413.5,2317.1,2419.3,383.8,231.2,956.5,902.2,11515.4,14597.4,10489.7,13224.8,1433.4037,982.0
104,223703.0,265979.1,206652.6,218362.3,1274.8,1197.0,1336.7,1260.5,397.1,255.4,527.4,458.1,5924.5,6926.3,5580.7,6185.2,1217.5564,986.0
105,172768.5,209729.7,160597.1,163441.3,1251.2,837.5,1050.2,975.5,441.9,342.5,502.5,702.0,5775.0,5913.8,4438.0,5009.2,1243.0717,998.0
106,186850.4,207012.3,135145.5,135078.8,893.1,853.9,1277.5,771.9,356.8,-64.4,386.8,48.5,5124.6,5337.6,4320.1,4575.7,1134.5039,999.0
107,207539.2,216019.4,145239.5,143119.8,1275.7,787.9,1112.5,682.1,302.0,-67.5,456.3,142.5,4607.0,5069.3,4207.0,4166.6,1065.8558,1005.0
108,239550.2,256804.8,174027.2,171588.1,1075.9,1270.7,1548.0,1568.0,435.8,217.9,440.0,546.8,6216.0,6646.8,6010.1,6528.2,1097.7828,1017.0
109,197666.0,239733.7,145608.7,158359.9,1338.8,1126.8,1111.4,1048.8,371.2,296.2,649.1,742.7,4548.3,5143.1,3855.1,4667.4,1241.9388,1017.0
110,223585.8,425297.3,148893.7,274126.7,1176.3,2038.3,1329.8,1862.6,337.0,236.1,475.0,653.4,5618.6,11117.6,4882.0,9542.0,1947.8323,1019.0
111,212799.4,265003.4,205756.6,230538.0,1430.1,1235.2,1621.9,1574.2,515.9,321.6,697.7,614.3,6634.9,7891.9,6213.4,7056.1,1275.2479,1022.0
112,354180.4,495777.3,235312.1,368321.1,1537.2,2383.5,1750.1,2256.0,547.8,573.8,747.0,799.2,7880.4,12424.9,6629.4,10597.1,1433.398,1023.0
113,227999.3,446579.1,224943.4,354505.0,1742.5,2966.4,1324.9,2215.6,461.7,371.9,598.1,886.9,5813.0,10186.0,5262.1,9354.8,2005.7585,1062.0
114,141529.8,155956.1,97358.5,96848.9,1148.4,943.8,1206.4,942.3,411.3,137.9,445.5,433.4,3919.1,4263.5,3232.3,3564.1,1128.3876,1067.0
115,238842.5,289355.9,248384.1,266160.0,1516.7,1363.7,1310.7,1192.2,329.5,-67.0,567.0,545.5,6858.0,7841.1,6101.0,6460.0,1240.5796,1071.0
116,176511.8,178256.1,125531.4,120523.1,935.4,548.3,990.8,600.9,386.0,26.9,465.9,187.7,4732.2,4509.0,4056.3,4097.4,1034.1643,1073.0
117,226037.0,267828.0,210014.0,226235.2,1809.5,1376.0,1341.9,1027.9,601.6,236.1,606.9,407.5,7241.0,8807.4,6820.6,7540.3,1213.3497,1079.0
118,209991.1,216652.3,149087.4,147597.6,1006.3,820.3,891.3,867.1,405.4,-81.9,484.0,291.8,5568.5,5817.3,4610.9,4939.9,1056.5145,1085.0
119,324919.7,409287.2,292989.1,325847.8,2151.4,1812.1,1991.9,1970.3,472.5,418.4,854.6,1071.5,9954.8,12315.1,8668.1,10755.9,1289.9182,1086.0
120,208947.8,228281.9,175540.9,183820.8,1259.3,1311.1,1167.9,1171.3,319.9,-210.4,651.1,488.5,5281.7,6519.3,4802.6,5285.5,1118.7675,1100.0
121,184099.4,196092.7,129127.8,126890.4,1165.5,1010.1,957.7,1034.5,486.8,-80.2,488.5,415.4,4085.1,4466.7,3725.9,3672.9,1090.7283,1113.0
122,214104.2,218065.1,168539.3,165458.8,1116.2,997.4,781.3,883.7,509.5,74.1,486.3,161.7,4702.9,4713.9,4393.8,4695.0,1042.942,1114.0
123,193285.5,250335.0,162808.4,178620.3,1655.8,1323.8,939.1,874.5,341.6,-20.5,706.2,355.3,5965.4,6680.4,5173.9,5984.7,1326.2782,1118.0
124,254457.9,262540.5,166953.6,163343.9,1414.6,1328.0,1617.3,1078.3,395.9,-230.1,622.6,62.5,7016.9,7481.0,6273.3,6742.0,1056.5322,1124.0
125,191895.0,229162.3,169415.8,184978.7,1411.9,1258.6,1077.7,996.3,405.4,-33.2,553.2,368.2,5823.8,6928.8,5137.8,6051.6,1222.9081,1130.0
126,232574.5,241590.0,158314.3,156803.0,1071.9,1101.5,1510.1,1300.3,514.2,278.5,662.2,447.4,4482.1,4965.6,3592.3,4268.4,1063.724,1139.0
127,217216.6,252258.7,182702.8,192997.4,1223.5,897.2,1398.5,935.9,357.6,-121.9,489.7,274.6,5816.1,6521.6,5085.6,5858.1,1189.1974,1141.0
128,183203.7,189096.4,129183.8,124982.5,748.3,261.4,841.4,669.8,353.2,-36.0,500.5,11.3,4121.8,4444.9,3678.0,3680.8,1056.953,1147.0
129,200883.1,228319.9,173489.4,185060.0,1488.1,1121.9,1105.4,884.2,402.1,-55.0,401.1,519.1,6207.3,6862.5,4898.1,5260.3,1163.8748,1150.0
130,229264.6,314213.6,199222.1,236848.4,1911.8,1887.4,1812.0,1869.0,414.6,232.1,952.5,900.3,7701.5,9958.6,6942.3,8692.5,1403.4241,1159.0
131,284428.2,328404.5,229557.2,258130.1,1667.4,1342.6,1650.3,1779.1,378.1,68.4,509.1,375.3,7354.9,8901.9,6470.5,7619.6,1182.3394,1175.0
132,190897.2,200444.1,132782.0,129349.3,1142.2,556.7,1176.3,800.4,406.3,133.1,508.6,119.7,5436.5,5602.9,4704.5,5141.3,1075.2145,1179.0
133,246137.4,274269.4,233161.4,241797.3,1531.7,1238.0,1674.1,1455.0,456.1,127.5,822.4,1035.9,7365.4,8087.3,6461.2,7074.6,1141.0397,1183.0
134,177867.2,175096.5,118606.6,112704.0,667.7,632.2,1085.4,553.8,362.7,141.8,424.2,165.8,3695.5,3668.8,3303.0,3385.3,1008.064,1194.0
135,385371.6,564190.1,345075.5,461296.2,3096.2,3511.2,3132.8,3629.1,361.6,377.8,1249.2,1362.3,14554.7,19986.7,13163.7,18006.8,1499.1659,1198.0
136,185452.1,192394.0,122685.7,119899.9,1121.1,890.1,1034.6,720.5,369.5,316.8,610.3,390.0,4775.3,4933.8,3973.8,4195.1,1062.3514,1204.0
137,291525.0,377965.0,259462.0,302023.8,2142.5,2409.3,2379.1,2337.7,385.0,-7.8,886.1,900.0,9451.6,11391.1,8204.5,10678.2,1327.6487,1215.0
138,286433.6,360494.1,178130.3,203952.2,1783.0,2093.6,1700.0,1822.2,459.4,127.9,949.5,1034.4,8441.5,10501.4,7079.2,8544.1,1288.7714,1219.0
139,265593.8,342457.0,227366.5,253830.3,1841.1,1720.9,1671.6,2047.3,586.3,224.0,710.1,840.1,7769.0,9594.1,6669.2,7878.6,1320.356,1233.0
140,221084.3,280360.8,152301.2,169944.1,1473.6,1295.5,1706.1,1694.4,498.8,55.1,799.2,629.6,8749.4,10366.5,7701.8,9393.2,1298.5736,1236.0
141,279684.4,357015.0,182508.2,205551.0,1907.9,2235.4,1634.9,1533.7,691.2,439.8,829.0,860.6,7637.2,8974.5,6571.4,7436.5,1307.1469,1245.0
142,238341.2,251160.7,172393.0,170784.3,1323.2,918.6,1553.2,1252.4,442.1,-108.8,673.9,471.4,7533.3,8042.8,6440.6,7026.4,1079.0978,1247.0
143,165698.2,180529.4,115075.0,114653.8,969.3,377.6,1204.3,650.9,292.4,-96.2,619.6,-10.8,4695.4,5432.6,3777.4,4134.2,1115.6678,1249.0
144,215395.4,212019.2,97979.2,93453.8,812.7,632.2,963.6,956.6,450.2,-6.5,495.9,535.1,4251.6,3948.6,3430.9,3985.7,1007.962,1262.0
145,286573.8,338559.2,160893.5,187751.3,1661.4,2019.3,1659.0,1565.3,368.4,122.0,846.1,886.2,8198.8,9392.4,6755.4,8181.7,1209.7806,1270.0
146,204095.8,223330.8,154361.3,152002.0,1018.0,838.1,955.6,1002.4,416.6,213.4,472.6,-55.5,5092.4,5503.7,4353.4,4425.2,1120.5481,1276.0
147,187556.7,191353.6,117421.9,112839.2,1055.3,964.8,955.0,1113.7,534.3,181.4,603.5,235.4,5153.1,5456.7,4643.6,5059.8,1044.7555,1297.0
148,157531.1,175706.2,134849.0,133152.7,1167.1,1331.7,1323.7,1021.8,369.4,62.1,679.8,530.7,5034.0,5574.8,4812.3,4839.5,1142.1648,1298.0
149,209891.0,230417.5,161856.3,164158.6,1478.2,1079.1,1363.5,1208.7,347.7,-267.3,564.8,451.7,6275.8,6938.1,5474.9,6154.4,1124.1592,1300.0
150,257390.1,322227.8,196283.1,227034.2,1932.8,1374.1,1489.5,1541.1,320.5,151.5,700.8,434.5,7371.6,9158.1,6571.5,7912.8,1281.9773,1307.0
151,178961.4,179610.8,125026.3,122192.6,1111.8,742.0,734.8,438.7,399.8,86.6,505.0,455.7,4745.4,5153.8,4182.9,4633.3,1027.7222,1313.0
152,259254.5,324098.8,207389.2,243059.8,1728.8,1728.7,1615.4,1667.2,413.1,110.1,800.4,798.5,7946.0,9645.3,7031.7,8869.3,1280.1501,1314.0
153,215379.9,303632.4,187417.5,227667.3,1795.2,1454.9,1857.0,2275.2,361.9,-115.6,1036.2,632.2,9040.9,11749.4,7843.5,10156.7,1443.6111,1317.0
154,12496.2,9819.8,36496.0,35083.2,506.2,156.0,255.8,-89.7,243.2,-166.4,336.2,25.2,393.3,28.0,288.2,-150.3,804.62994,1319.0
155,343012.9,468322.1,409718.6,479411.7,2468.4,2996.4,2167.7,2184.3,340.3,-107.3,928.7,897.1,9579.3,12359.7,8811.3,11065.7,1398.1066,1341.0
