,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
20,177552.0,191975.8,122700.6,123208.4,1572.3,1346.9,407.6,405.7,374.9,-131.4,463.3,217.7,435.2,-35.4,310.6,-60.4,1107.1821,281.0
21,173966.6,177194.0,113162.2,109375.6,990.4,374.5,561.1,258.6,250.8,62.2,283.1,88.8,446.5,-141.1,224.1,57.5,1043.0366,284.0
22,230101.9,299574.4,227499.3,260884.9,1377.2,1441.4,651.7,180.3,436.5,191.5,836.6,679.2,632.2,240.3,348.3,27.1,1333.1969,288.0
23,165641.7,187903.6,131604.4,130996.1,928.4,733.8,424.9,238.1,409.3,-163.6,456.4,229.0,413.8,-254.0,401.2,212.4,1161.6317,301.0
24,123392.9,134330.4,101101.1,98282.5,636.5,442.0,355.4,30.8,348.9,-27.3,502.0,111.1,322.8,250.1,340.9,51.7,1114.7676,303.0
25,155355.9,190311.8,140165.2,155206.9,1154.7,1381.9,515.0,294.3,447.8,112.3,531.6,324.9,441.5,214.5,248.7,-23.2,1254.4349,310.0
26,173584.0,207069.6,136445.9,144074.4,1366.8,1360.8,420.2,367.8,292.1,-191.6,637.7,439.4,418.3,170.2,233.1,-25.3,1221.5334,321.0
27,156592.9,177525.0,127216.5,127099.8,1164.4,964.3,430.7,271.6,427.8,-86.8,776.9,734.6,397.7,275.5,353.1,-6.6,1160.8837,333.0
28,139666.4,157335.9,121265.7,122272.1,746.5,349.6,467.7,110.9,481.2,242.9,407.9,303.4,311.5,-1.3,325.1,266.3,1153.5616,335.0
29,217441.8,263078.0,169159.3,189536.3,1363.2,1597.9,663.8,487.7,401.4,49.9,576.9,246.1,289.6,127.8,353.7,215.2,1238.9227,337.0
30,373393.0,405350.3,281743.7,301950.4,1621.4,1954.7,599.5,680.5,408.3,108.8,608.5,404.3,439.9,296.5,326.4,125.8,1111.6411,372.0
31,171268.0,194227.1,129629.5,133507.1,1214.3,761.8,292.1,38.8,427.0,-33.7,665.4,278.0,397.9,108.1,340.7,135.8,1161.2975,379.0
32,168092.6,171019.1,111507.8,109982.7,902.4,723.7,374.8,343.5,222.9,-363.3,390.6,357.0,433.1,106.6,281.0,168.5,1041.8558,397.0
33,171173.1,185871.9,128943.1,130379.8,1123.1,1205.8,337.0,244.9,321.3,92.1,532.7,394.9,374.7,29.0,263.9,-54.7,1111.9626,403.0
34,137076.3,145162.7,101773.5,102584.0,752.1,426.8,250.4,1.9,497.1,229.3,430.4,311.6,388.0,182.2,314.6,275.1,1084.4403,405.0
35,201532.4,208653.7,145356.9,144824.6,1458.7,1342.3,497.1,652.2,587.6,68.2,472.4,734.2,460.8,47.4,239.1,102.4,1060.2034,413.0
36,207180.2,231196.2,169000.5,172202.4,1379.3,1222.8,491.1,341.2,441.2,-222.5,733.4,632.8,393.4,263.0,307.8,208.3,1142.7227,415.0
37,141805.9,145074.9,65143.7,62720.2,783.3,495.5,360.2,-10.4,431.4,-246.0,381.2,275.6,328.9,-109.0,376.1,74.8,1047.6466,422.0
38,154318.6,177234.7,104279.3,104404.9,882.4,824.5,444.9,69.6,424.1,148.9,433.2,140.1,370.0,168.0,229.5,-167.3,1176.1083,426.0
39,189327.1,215117.8,153422.8,162063.5,1641.8,1315.9,317.7,349.0,480.8,433.3,535.3,569.2,370.2,5.2,362.0,79.1,1163.5316,435.0
40,131092.4,144416.2,92329.1,90700.2,1110.1,420.1,376.7,143.8,373.0,-115.7,426.6,402.3,437.1,271.1,192.5,-211.8,1128.1123,437.0
41,152477.6,164695.0,118295.6,117372.0,921.3,729.0,514.3,92.6,429.3,-229.9,487.4,543.8,260.8,-103.1,306.4,245.1,1106.0862,443.0
42,186046.4,210195.0,147209.9,154192.1,1159.2,809.8,613.5,447.3,413.4,217.6,541.6,384.9,371.5,-264.9,266.5,84.6,1156.9537,455.0
43,186104.8,203022.7,127827.0,127941.6,1200.3,1200.4,432.4,535.1,330.6,179.4,643.1,469.5,308.7,63.3,242.1,226.7,1117.0907,472.0
44,220104.5,270656.2,164852.2,190327.7,1382.6,1246.4,404.2,153.1,555.8,364.3,603.0,636.2,497.1,-441.2,356.1,154.8,1259.1854,501.0
45,258566.0,329188.8,184427.5,214165.3,1725.9,1349.3,440.8,171.7,291.0,-6.6,830.5,896.0,370.6,-71.7,465.9,135.2,1303.7148,505.0
46,265808.3,294429.6,120879.0,129778.1,1669.1,1727.2,540.1,579.5,380.1,106.7,629.2,666.9,369.9,140.1,275.1,118.9,1134.2596,510.0
47,172631.9,226265.9,144780.9,166558.0,1302.2,1230.8,474.7,146.3,417.0,155.1,661.4,578.8,420.2,179.7,309.8,148.7,1342.1967,516.0
48,184350.8,198354.3,114945.6,113754.1,973.0,758.2,217.1,93.4,298.4,-32.5,398.6,211.5,317.2,-125.0,280.1,29.4,1101.8204,520.0
49,170096.7,185902.0,110188.9,106557.7,936.3,745.7,194.1,24.6,498.2,232.8,418.3,455.4,354.2,321.9,317.0,125.6,1119.1542,566.0
50,193838.1,238877.4,146788.9,160986.6,1684.0,1508.2,616.7,167.2,477.8,360.8,849.7,862.7,359.0,8.4,332.1,-59.1,1261.9694,585.0
51,269764.4,332320.3,123785.2,141103.1,1749.1,2106.6,551.8,636.0,287.3,110.1,649.2,843.8,343.1,65.1,381.1,230.8,1261.4738,613.0
52,143520.9,150328.4,98313.6,96426.6,476.4,233.8,311.1,37.4,559.2,48.5,367.1,1.2,398.4,260.3,324.5,-31.4,1072.5743,648.0
53,190576.7,203648.4,112580.1,114587.1,1200.6,1344.4,294.2,224.9,327.6,65.8,563.0,386.9,344.5,-162.3,325.3,-77.9,1094.2356,689.0
54,188886.1,201645.5,134122.0,133455.1,981.5,1227.8,414.5,459.3,442.5,96.8,562.9,164.3,369.1,86.7,387.9,249.2,1093.2073,727.0
55,153168.0,187613.1,141007.9,157703.0,776.3,591.3,366.1,230.3,362.2,-5.6,461.1,438.0,405.5,182.5,449.6,210.7,1254.2777,729.0
56,196507.6,262013.0,162039.1,198517.4,1233.6,815.8,579.1,529.0,530.2,-74.3,546.8,658.4,366.2,317.5,425.4,259.7,1365.3733,742.0
57,214679.8,222435.7,172850.4,173651.1,1293.1,1242.7,672.4,335.7,256.0,-399.5,856.5,555.8,397.3,68.9,388.5,-0.5,1061.0325,778.0
58,196461.2,188696.9,62433.6,60010.7,737.6,422.9,344.8,52.2,410.3,-42.8,420.3,386.2,341.0,248.4,300.2,-85.1,983.5547,809.0
59,189359.4,226204.3,135673.1,148057.5,860.5,903.6,511.3,173.9,385.7,179.6,500.2,222.2,474.4,6.1,389.0,158.5,1223.2926,821.0
60,214950.9,238684.0,170917.5,174924.8,1628.7,1169.7,643.6,504.9,417.9,-48.7,664.1,431.4,428.6,-44.2,549.1,238.6,1137.0981,840.0
61,271988.3,334414.5,205324.8,238053.7,1597.8,2227.9,603.8,829.1,435.4,-255.2,905.2,954.1,504.8,209.2,530.5,537.9,1259.0463,858.0
62,180124.8,182436.4,103137.9,101151.5,710.8,798.1,445.9,183.1,398.7,238.3,445.6,231.9,473.1,21.0,273.7,59.9,1037.1638,896.0
63,208231.4,251018.9,204852.7,225472.9,1958.5,2518.3,998.5,716.6,324.3,9.2,881.8,566.9,572.4,57.4,407.2,303.3,1234.454,908.0
64,138127.7,143908.5,69132.6,67050.9,741.5,665.4,341.3,100.4,323.0,182.9,560.7,314.4,411.3,-91.9,290.8,-216.9,1066.915,912.0
65,133311.9,149590.1,101580.8,100356.7,853.9,767.1,323.6,328.6,413.1,182.6,430.7,159.7,410.9,187.5,407.3,230.2,1149.104,915.0
66,149147.5,156269.6,111044.7,107865.2,789.0,420.7,201.0,96.6,366.1,42.7,485.3,706.1,327.1,19.4,375.6,211.5,1072.9192,917.0
67,164977.7,165540.6,84519.5,79673.4,1152.0,665.7,298.1,97.2,579.4,-75.4,559.3,375.3,411.5,-35.3,254.6,176.3,1027.5038,919.0
68,116562.7,123809.5,92495.9,90376.7,783.4,380.5,368.2,385.9,519.2,335.7,407.6,211.1,413.4,204.1,388.1,-23.2,1087.6837,933.0
69,164853.6,180684.1,103642.4,106469.4,818.3,942.7,364.6,30.2,366.6,40.2,447.5,333.8,272.5,32.8,282.9,213.7,1122.3698,950.0
70,250562.9,246161.9,163650.0,158422.3,1261.8,947.6,384.6,275.5,506.2,269.7,451.5,267.4,344.5,-43.3,394.7,42.8,1006.022,953.0
71,152231.7,160785.5,110175.9,107095.9,906.4,640.1,320.6,-61.3,266.4,87.3,408.1,463.9,346.7,50.7,216.1,-81.3,1081.5927,971.0
72,245895.9,296180.2,156687.1,175326.5,1911.2,1980.5,703.6,434.6,447.9,274.5,763.4,1039.2,401.3,64.3,321.1,-18.4,1233.4388,986.0
73,159149.6,188540.4,127068.0,130197.9,828.5,662.7,504.5,364.1,391.9,65.4,621.1,451.0,521.4,284.5,266.2,282.2,1213.1431,1013.0
74,256423.6,326342.6,172795.2,223485.2,1657.2,2070.9,519.7,482.8,407.6,18.7,889.7,633.3,370.1,108.6,532.7,382.3,1303.2502,1021.0
75,174505.6,210872.5,165695.6,171567.5,1641.1,1562.7,384.2,43.7,372.5,143.0,908.1,169.0,309.4,-252.1,320.3,203.6,1237.4126,1024.0
76,210925.8,275360.9,161581.5,183660.8,1527.9,1778.4,528.2,351.5,602.1,115.6,829.6,736.0,250.2,-108.8,446.4,273.9,1336.8535,1041.0
77,171580.6,213837.5,164841.7,183328.1,1174.1,1285.0,315.9,139.9,455.4,167.5,721.1,814.2,434.6,45.1,344.2,254.7,1276.2222,1049.0
78,211739.4,238419.9,163483.7,175813.8,1445.7,1466.9,633.7,191.1,417.7,-35.5,625.5,330.0,443.9,349.4,287.1,132.0,1153.047,1052.0
79,212117.7,277600.7,126393.6,146042.7,1111.3,1018.1,474.7,726.4,358.3,100.3,612.9,698.5,478.7,256.8,329.0,46.6,1340.1548,1055.0
80,182746.7,215692.7,141363.2,145112.7,1510.5,1370.1,330.0,524.9,468.1,116.7,724.7,635.6,430.6,136.4,337.0,333.9,1208.623,1061.0
81,164474.6,172694.6,107293.0,104431.8,1035.9,758.5,293.4,-64.0,547.6,99.0,448.4,244.9,402.4,295.0,246.8,-173.0,1075.1931,1070.0
82,158644.5,175334.3,123425.8,124862.8,1019.2,656.9,452.9,317.1,405.2,30.0,465.4,140.8,318.0,222.9,448.3,391.3,1131.7576,1074.0
83,137084.1,148730.5,113650.9,111033.9,822.4,553.8,328.1,207.0,339.2,239.0,373.8,337.1,337.8,-66.9,583.0,66.6,1111.0303,1091.0
84,162469.0,163627.2,98750.5,96150.9,930.9,779.0,456.2,199.2,565.9,187.0,534.9,346.9,366.3,-13.4,242.5,19.2,1031.3271,1113.0
85,129095.7,128122.4,85122.7,82140.3,372.4,374.6,333.0,303.6,521.2,-210.0,298.8,36.7,404.1,-56.8,304.9,241.7,1016.3332,1120.0
86,241144.0,292087.6,310791.1,331391.7,1747.3,1510.3,737.4,611.3,455.0,-16.5,735.7,927.6,614.7,438.0,533.1,219.8,1240.3257,1126.0
87,220606.3,221091.9,44625.9,43283.9,1413.0,1159.4,393.8,105.3,323.1,-13.1,389.1,339.4,506.0,103.7,291.7,119.3,1026.2815,1187.0
88,214619.1,297785.0,210497.1,240290.2,1629.1,1783.5,615.6,1024.8,513.2,195.5,791.6,604.5,353.5,12.8,317.9,133.7,1420.8253,1222.0
89,298387.8,361083.5,261756.4,291861.3,1700.3,1532.8,605.7,490.3,360.2,-56.6,701.3,639.2,393.1,89.0,318.6,-47.1,1239.1716,1223.0
90,264592.8,299598.7,211243.7,230188.4,1390.0,1615.8,272.6,-84.6,614.9,226.0,721.2,605.3,351.6,203.5,364.0,446.0,1159.479,1228.0
91,192065.1,202689.8,123372.8,124367.1,1110.2,841.3,393.6,433.4,250.8,-243.0,494.0,380.7,354.3,-27.0,308.1,183.1,1080.6504,1236.0
92,207912.2,227383.1,132575.6,135691.3,1067.6,1046.7,491.5,480.9,449.1,92.3,670.7,552.3,369.8,-22.4,400.2,180.4,1119.8978,1252.0
93,249230.9,321603.0,240458.2,270109.7,1477.2,1673.1,551.7,751.4,365.4,-140.5,676.7,343.4,459.2,128.8,332.8,94.7,1321.3854,1280.0
94,166386.3,177426.4,113020.2,115173.8,881.8,924.9,373.9,201.8,289.9,-101.2,428.3,312.3,290.4,-161.1,449.7,166.7,1091.9542,1286.0
95,145218.9,153979.1,104370.2,102630.9,907.6,414.9,287.4,16.4,416.7,-23.0,550.9,331.9,398.1,-137.2,265.7,100.5,1085.7893,1289.0
96,221751.6,261761.2,169064.6,188437.6,1468.7,1688.5,667.8,656.6,420.0,457.3,733.9,735.3,675.8,332.5,330.9,-21.7,1208.796,1316.0
97,146389.8,164077.1,107354.4,106414.1,941.5,588.4,361.3,250.0,447.3,481.3,572.0,510.0,306.3,-463.3,395.4,-189.1,1147.7644,1342.0
98,217428.3,241640.6,97717.6,104254.2,1313.8,1465.4,393.2,147.8,371.1,12.1,580.2,437.5,376.5,-86.0,297.4,205.0,1138.0522,1366.0
99,150278.9,159094.1,114614.8,113514.0,992.4,445.7,488.0,167.3,470.5,111.0,327.9,49.5,277.4,-140.7,297.3,174.1,1084.1158,1378.0
100,164086.0,176420.4,110445.6,108430.3,1078.8,1072.6,400.5,323.0,569.9,118.2,480.2,324.3,271.7,-345.9,330.8,89.0,1101.009,1403.0
101,156743.0,160164.9,108976.2,105588.3,781.3,706.7,407.4,176.6,264.9,-143.8,381.0,299.1,358.5,93.5,290.5,14.6,1046.3993,1418.0
102,239954.3,302844.4,171804.7,198077.8,1537.2,1590.5,825.0,810.3,385.0,10.5,673.0,887.0,368.5,30.3,411.2,190.0,1292.3907,1429.0
103,252198.8,312386.4,214930.6,242094.2,1931.1,2152.8,563.4,831.3,445.7,398.3,762.5,574.9,382.4,135.9,340.6,84.7,1268.4116,1433.0
104,198232.3,251710.8,172867.5,189284.4,1211.5,1545.5,697.7,296.4,410.8,-35.2,709.8,506.6,307.8,272.0,251.2,-16.4,1300.2494,1501.0
105,170384.8,173838.4,115358.9,113373.0,855.6,1063.6,336.2,52.2,400.9,-26.6,444.4,290.1,407.6,-37.6,225.9,0.7,1044.7584,1504.0
106,197692.0,209204.3,116508.5,117803.3,1126.4,1265.1,443.5,302.7,397.1,96.4,477.8,397.6,316.0,-256.3,322.1,116.6,1083.6489,1505.0
107,134539.1,161976.6,110121.5,114448.8,999.3,554.0,400.3,29.2,476.4,46.4,639.8,355.9,415.0,-255.8,285.7,65.9,1232.8553,1581.0
108,180653.5,225799.1,137617.5,149338.3,1288.4,1653.1,529.7,258.6,288.7,-49.5,650.6,605.3,357.7,-67.8,326.9,250.4,1279.9348,1592.0
109,128774.7,139186.5,89403.0,87929.8,856.1,833.4,389.4,70.7,277.6,-44.4,548.3,571.1,284.2,-211.3,229.5,-63.9,1106.851,1605.0
110,183165.5,183310.6,96488.8,92659.1,802.2,670.8,412.8,403.6,430.9,-140.1,438.2,204.8,385.3,109.2,290.9,-204.2,1024.8414,1631.0
111,139309.7,149178.4,109399.5,110381.8,959.2,1031.0,337.2,434.0,408.1,188.5,561.6,319.6,576.7,79.1,373.0,464.7,1096.5784,1633.0
112,179457.3,229064.3,162480.3,178451.5,1247.5,1307.8,573.5,212.4,409.8,-20.2,462.2,417.9,348.5,-95.2,338.1,82.4,1307.07,1648.0
113,170332.0,188485.4,117774.2,119653.4,1102.9,860.7,271.7,-16.4,362.9,-122.3,362.1,-2.9,358.8,6.8,304.3,27.6,1133.1586,1652.0
114,154788.8,164204.8,98714.4,96707.2,804.3,834.9,511.7,706.3,541.5,15.0,659.4,60.7,360.1,23.6,327.1,-10.7,1086.3196,1669.0
115,163888.9,168296.4,66220.7,63984.5,764.9,187.4,437.0,435.8,318.8,24.2,563.4,220.6,380.2,87.5,284.8,43.1,1051.5419,1676.0
116,219914.5,256309.5,108211.1,118095.9,1241.3,834.1,618.5,474.5,508.3,94.2,661.0,733.5,414.6,-49.6,271.4,135.9,1193.4816,1678.0
117,150786.0,163752.7,113056.6,113814.4,744.4,536.0,323.3,499.6,435.1,237.4,364.7,88.1,446.4,323.2,272.2,110.8,1112.0679,1684.0
118,197862.3,200988.9,129374.5,126125.6,1042.6,405.4,323.7,-63.1,258.3,-250.3,562.2,550.4,434.4,184.4,351.0,-10.7,1040.2122,1703.0
119,106462.4,119642.1,98628.4,98182.1,624.5,592.6,678.7,71.2,749.4,136.1,434.0,297.2,420.7,266.3,195.4,135.8,1150.836,1712.0
120,154124.3,173799.5,115520.4,114762.4,1005.7,910.4,316.0,118.5,371.4,176.7,434.2,318.1,417.0,387.6,232.3,-6.1,1154.7507,1721.0
121,153472.5,163749.2,101533.5,100384.4,1026.8,1255.6,334.5,153.7,358.4,92.8,551.3,322.3,497.5,261.0,437.4,171.4,1092.5671,1730.0
122,156819.6,161991.3,102752.2,103266.6,803.5,483.3,453.8,170.3,496.5,361.4,533.8,127.0,411.3,-2.3,392.9,-159.1,1057.7925,1746.0
123,155622.0,168557.8,121473.7,122985.4,909.1,580.7,486.5,411.0,448.6,27.6,493.4,494.3,336.7,-73.3,343.2,175.3,1109.1556,1767.0
124,266974.7,318481.0,163150.5,181650.6,2259.2,2446.3,824.3,1037.5,445.6,196.4,933.8,984.8,699.6,324.1,489.6,666.4,1221.5847,1781.0
125,122634.9,129246.9,85875.2,83770.5,523.1,396.1,388.5,194.0,428.8,204.1,584.4,362.3,337.5,-76.3,326.2,175.0,1079.2323,1793.0
126,137425.6,145307.0,94183.5,92824.4,1042.3,564.1,522.8,418.0,509.0,21.1,799.9,236.5,414.0,-24.7,300.8,-46.7,1082.7393,1801.0
127,175720.0,229779.8,165164.6,188326.9,996.3,773.4,415.6,199.7,390.9,-78.4,615.3,519.7,499.2,166.6,238.6,-78.9,1339.0262,1805.0
128,146566.6,162172.5,110466.2,108954.6,910.4,687.0,433.1,357.6,394.8,164.7,691.1,130.8,342.5,-153.6,304.1,112.0,1133.083,1818.0
129,170685.9,198407.4,145115.3,146150.4,1057.2,1054.9,475.7,435.8,428.5,107.5,420.6,311.7,312.2,93.8,268.3,200.1,1190.346,1822.0
130,205289.7,231944.1,110204.4,116195.1,1392.4,1322.3,280.9,26.1,425.3,207.9,576.4,539.5,269.8,60.0,345.2,494.9,1156.9607,1827.0
131,100904.9,124974.9,91861.1,90714.0,764.5,667.5,339.4,88.8,404.9,218.7,406.0,113.6,386.8,-22.9,212.9,-212.3,1268.2686,1828.0
132,343515.9,403559.8,267093.2,287521.9,2602.7,2727.9,755.0,723.3,335.8,-114.2,923.6,853.9,537.5,206.5,296.7,314.8,1203.0,1847.0
133,160856.0,163290.1,97749.9,97014.4,742.8,633.8,420.2,215.3,412.1,158.4,533.7,423.4,274.3,-65.8,289.1,-81.3,1039.4916,1862.0
134,182088.9,187702.0,113552.5,112405.3,948.4,730.8,278.7,310.1,355.8,129.7,712.9,279.6,341.7,103.0,185.1,-75.1,1055.5684,1872.0
135,152898.4,199437.9,165953.7,178772.1,1082.5,904.6,515.7,220.4,473.2,177.4,575.9,339.9,367.5,215.7,301.1,-209.2,1335.702,1914.0
136,223361.8,282471.5,204343.3,230312.3,1643.2,1738.4,447.8,383.7,441.4,352.4,744.9,992.1,345.6,128.8,273.7,-39.3,1294.996,1920.0
137,144817.0,151689.3,88879.7,85059.4,925.4,761.7,423.5,102.0,416.3,78.3,408.5,218.3,623.9,201.0,302.4,91.3,1072.5957,1939.0
138,211948.0,226276.6,123405.5,121811.6,1294.3,1432.8,924.1,620.3,643.0,-70.7,705.4,475.0,477.9,222.1,260.7,118.3,1093.247,1942.0
139,194940.6,237884.6,159955.8,177976.2,1406.4,1136.2,382.8,189.0,438.9,230.7,646.6,494.5,513.1,275.1,457.0,276.0,1249.6088,1944.0
140,181821.1,197219.4,128055.1,128257.8,1155.1,831.8,345.0,330.9,441.3,71.6,540.7,489.9,334.7,-300.0,431.9,262.8,1110.7507,1956.0
141,175788.3,197592.2,110069.5,110913.5,1096.1,1161.8,618.4,272.4,329.1,62.8,430.4,427.6,364.0,209.7,370.6,98.1,1151.0388,1970.0
142,222276.4,281384.7,187404.9,218065.6,1498.7,1277.8,481.1,445.7,523.6,183.7,488.4,591.2,468.8,82.4,271.1,123.4,1296.3271,1971.0
143,189692.2,240347.7,165576.5,188794.4,1339.3,1398.3,339.1,184.2,393.2,64.0,677.4,667.3,441.4,166.5,339.8,141.3,1297.4772,1979.0
144,184725.9,204402.4,119215.7,117960.2,895.3,710.5,296.2,258.6,375.4,198.0,549.2,518.1,384.9,64.0,392.1,-35.2,1133.1077,1983.0
145,154942.6,170479.7,127439.3,124840.4,1130.4,1034.5,452.9,134.6,488.1,235.4,385.2,398.6,362.0,103.5,245.5,-1.8,1126.7264,2037.0
146,151407.1,155211.3,104710.8,101896.0,953.8,1005.4,293.7,27.5,288.8,23.3,487.3,546.2,346.2,193.7,362.0,355.1,1049.7725,2040.0
147,175108.4,188315.7,140441.1,142100.2,974.1,922.6,392.7,650.8,269.0,120.8,850.6,800.8,389.1,58.1,424.5,227.2,1101.2603,2047.0
148,180197.6,233920.5,179975.6,199507.0,1033.3,922.5,370.3,179.6,453.3,103.1,607.4,492.3,284.8,15.9,322.4,-136.4,1329.3269,2056.0
149,157758.4,161395.5,97673.9,96890.6,1119.2,876.3,325.5,-187.2,365.4,-230.4,365.6,334.4,331.5,88.1,298.5,11.6,1047.6506,2085.0
150,140408.8,154826.2,118771.0,117114.6,816.3,895.9,304.4,321.1,522.6,295.4,603.1,333.0,476.7,-217.7,226.1,-56.3,1129.1509,2109.0
151,189040.5,215718.2,136916.2,141453.7,1430.6,1314.9,460.2,206.6,275.8,-149.7,467.0,390.2,337.1,188.3,324.1,-59.2,1168.5105,2121.0
152,231286.0,293614.8,207307.5,233120.3,1781.9,1679.8,560.8,324.2,379.0,120.9,894.5,877.0,562.6,216.8,489.9,409.2,1299.9858,2158.0
153,187168.3,207933.6,93327.0,92578.6,1109.1,945.7,524.1,349.0,452.1,226.7,533.2,514.9,369.9,-125.9,395.1,95.4,1137.6057,2166.0
154,136167.9,143667.4,102596.9,97944.0,710.2,436.3,314.7,360.3,345.0,-38.9,525.4,-30.7,476.2,-251.3,301.8,178.2,1080.4531,2197.0
155,262678.8,331854.3,197377.6,226316.1,1733.0,2014.7,537.1,337.4,402.4,211.0,614.6,773.5,333.2,-173.5,352.1,145.4,1293.697,2216.0
156,138224.7,160364.5,107372.9,105673.7,1016.3,714.2,394.1,466.6,258.2,-159.7,394.3,112.4,442.2,239.9,309.0,130.1,1188.0227,2221.0
157,127790.1,138320.9,87068.9,84892.1,740.0,511.2,304.7,105.2,293.8,-22.7,513.7,179.2,399.0,179.9,356.1,274.4,1108.4344,2225.0
158,195300.4,187922.8,207489.2,198243.1,701.1,547.6,375.8,122.0,423.3,109.1,569.2,481.8,327.1,-39.4,301.1,49.3,985.33575,2245.0
159,183840.9,236878.9,116761.6,131671.1,1124.4,1048.8,295.1,231.9,487.2,247.5,831.1,735.2,358.4,101.3,388.5,31.1,1319.4277,2263.0
160,134864.7,143307.9,81660.1,81253.6,904.6,1336.4,342.2,-24.6,351.6,-184.2,635.0,290.4,296.5,58.7,277.3,103.6,1088.1063,2278.0
161,186966.1,252075.5,179722.0,200730.1,1373.5,1052.3,590.5,249.3,330.5,-23.7,826.9,777.3,409.1,30.7,523.9,-127.8,1380.6445,2309.0
162,170152.0,221784.6,160703.9,176448.5,1432.3,834.8,774.1,424.8,330.2,52.9,357.1,76.0,221.5,-165.5,297.6,-107.3,1334.729,2314.0
163,160867.6,157825.5,87919.1,84405.4,793.6,648.8,459.1,362.0,418.2,87.7,434.8,166.4,454.2,195.0,265.4,-92.8,1004.658,2345.0
164,133347.1,143334.6,101801.5,100579.8,975.3,859.0,520.3,273.2,340.4,-37.1,455.8,238.9,343.0,-264.3,309.7,-1.1,1100.717,2346.0
