,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
38,134314.9,141689.6,91248.7,88634.1,499.2,648.7,434.7,23.5,379.8,-124.1,460.1,420.3,397.3,61.3,449.3,16.6,1080.2463,375.0
39,186507.5,228543.0,119093.5,128668.6,1374.2,1480.7,425.5,363.4,300.6,47.3,620.0,621.0,554.4,172.2,346.4,470.6,1254.8151,404.0
40,166624.4,162884.2,103899.8,99692.9,673.7,429.6,403.7,-99.2,407.1,53.4,592.0,14.9,452.5,434.9,573.4,311.6,1001.0125,406.0
41,158161.2,204796.6,125863.3,137688.6,966.8,896.9,406.5,520.5,498.9,23.3,679.0,356.0,440.1,350.3,497.4,430.0,1325.9459,412.0
42,192940.1,214232.1,123658.0,125179.0,1459.7,1287.9,378.6,291.1,395.1,100.4,611.2,291.2,662.6,330.5,272.5,-126.0,1137.025,422.0
43,182296.7,188724.0,126431.7,124553.1,974.4,569.4,358.7,340.8,370.5,10.8,563.3,420.2,524.4,421.9,393.5,414.3,1060.1047,440.0
44,157042.0,178538.4,114999.2,115301.6,962.0,1054.1,366.7,162.2,402.4,141.0,601.6,105.6,306.8,-83.4,377.7,332.9,1164.1805,464.0
45,179900.4,193356.0,126906.7,128952.4,1049.2,448.4,550.1,650.8,266.5,-88.7,462.5,364.8,564.7,240.1,550.4,259.4,1100.6167,481.0
46,159457.3,162069.2,94005.9,91632.8,906.2,473.9,399.1,96.6,463.3,173.2,424.9,37.2,421.1,391.3,353.8,133.2,1040.7771,486.0
47,301614.7,316864.7,240119.6,245776.9,1593.5,1389.5,581.4,137.7,434.1,156.3,833.3,749.1,802.0,655.8,692.4,538.3,1075.7961,493.0
48,172335.6,160610.5,52195.6,49343.6,531.5,149.6,454.3,56.1,223.4,-360.4,377.8,-92.7,451.1,452.3,270.5,-18.8,954.3728,498.0
49,95109.2,102737.1,72490.4,70079.4,660.8,407.1,469.5,454.2,384.5,93.4,353.3,227.9,445.0,233.5,346.5,436.1,1106.1803,538.0
50,246277.7,318221.4,197918.0,221364.5,1374.7,1595.7,518.7,589.8,523.5,468.9,646.8,526.1,820.1,487.3,495.0,622.9,1323.1621,547.0
51,120444.0,135238.1,86203.8,84099.5,852.1,592.5,423.1,122.3,481.7,27.4,420.2,139.8,460.9,419.7,473.5,487.2,1149.815,551.0
52,264774.0,341158.1,135193.1,155559.5,1614.3,1908.1,583.4,451.2,444.4,445.9,805.4,649.7,632.7,500.8,719.2,610.0,1319.4412,562.0
53,181056.5,181066.7,89068.7,84914.2,1057.7,735.2,484.7,187.5,392.1,-85.0,633.2,532.3,557.6,398.7,631.1,448.6,1024.0593,579.0
54,211364.6,237976.7,80826.4,86123.2,1126.1,958.6,505.3,87.5,385.3,101.1,472.1,569.7,529.8,517.0,395.2,362.5,1152.952,593.0
55,147365.2,162119.0,102213.8,100878.7,788.8,558.4,379.9,65.8,311.7,54.6,573.8,134.9,356.9,271.8,394.5,186.9,1126.5598,622.0
56,206158.9,252492.0,152741.9,172352.1,1093.5,1154.0,377.9,463.3,414.2,131.8,694.0,479.5,643.5,675.9,362.2,484.4,1254.1804,638.0
57,172225.4,195952.3,131452.8,144572.1,900.6,814.5,379.8,560.1,380.5,162.7,566.1,395.6,704.3,566.2,362.8,40.4,1165.0776,643.0
58,212989.9,274176.0,161802.9,178712.7,1443.5,1749.6,651.7,488.1,600.7,296.4,446.4,346.9,569.6,466.1,590.5,361.2,1318.2034,655.0
59,173535.3,215844.3,130383.2,140309.5,1152.3,963.8,554.0,155.3,409.0,-151.6,665.2,496.3,533.5,275.5,613.7,340.4,1273.7065,659.0
60,344643.8,471080.2,277261.4,330835.2,2503.5,2329.2,618.6,414.6,566.5,346.9,1021.3,1049.4,950.7,1074.4,908.1,1105.0,1399.6805,664.0
61,239937.5,299609.2,162535.5,190499.6,1309.5,2062.3,618.6,286.8,364.2,204.0,603.2,641.4,605.1,443.2,560.7,823.8,1278.6727,691.0
62,154276.8,157360.7,95142.1,91834.2,878.9,788.7,354.7,185.8,393.8,-94.0,358.6,2.3,549.1,411.3,392.7,549.7,1044.5004,719.0
63,165863.0,179317.9,132060.9,132015.5,883.4,722.4,396.8,269.3,248.6,-127.2,648.1,495.2,547.2,316.6,323.1,201.7,1107.1117,722.0
64,172951.9,171010.0,90746.7,88293.5,858.7,668.7,457.5,186.9,345.9,0.8,534.4,241.2,570.3,348.4,313.9,347.5,1012.5488,726.0
65,123906.4,134173.4,100716.9,98835.1,657.3,336.3,252.5,-2.1,530.3,232.5,472.6,333.4,399.0,443.4,383.2,403.5,1108.8636,729.0
66,131433.3,148993.8,100770.4,99106.4,792.4,380.8,411.1,183.9,399.7,79.5,525.4,49.0,364.1,237.9,302.8,127.6,1160.8234,736.0
67,152670.0,154217.1,44824.4,42210.6,540.6,207.4,386.6,128.1,246.7,-176.5,336.7,-91.7,466.9,74.5,337.1,191.1,1034.4135,744.0
68,163115.3,184710.0,109924.3,110712.2,1108.0,536.3,310.7,154.0,479.0,-136.9,561.3,445.0,518.4,561.1,373.1,283.2,1159.59,751.0
69,249258.6,281066.8,156302.5,170275.4,1121.4,985.3,595.1,683.6,261.2,-153.3,671.7,520.7,596.6,690.4,716.8,725.8,1154.6847,756.0
70,151574.7,160168.4,108518.0,106120.1,871.9,1068.4,400.2,468.5,357.6,46.1,447.7,142.1,584.4,102.7,328.7,-52.5,1082.0986,769.0
71,125504.9,126313.2,93968.1,90820.1,853.4,820.5,366.7,188.3,425.6,258.9,513.6,263.0,299.1,-43.2,369.4,181.6,1030.6007,781.0
72,192589.9,193367.2,126810.0,127087.1,960.1,970.3,403.7,68.4,429.8,246.8,561.3,633.7,502.1,-48.5,511.3,-27.4,1028.1633,786.0
73,170048.3,185843.1,117356.3,123715.2,1191.6,1116.0,455.8,204.2,435.3,150.0,632.7,576.6,493.8,450.8,388.5,222.2,1119.1147,790.0
74,233356.9,263660.2,151509.9,169847.4,1325.4,1243.0,417.9,441.7,365.1,402.5,493.3,719.7,541.1,356.4,465.6,329.4,1156.996,799.0
75,243180.7,243282.2,150844.0,146546.9,1106.6,1343.3,420.1,296.1,575.8,44.8,593.1,447.4,434.1,266.6,474.3,355.3,1024.4464,815.0
76,192151.7,196829.5,117490.4,118272.9,1191.0,1093.9,414.9,316.5,484.5,6.6,582.2,-1.2,612.6,458.8,603.7,734.9,1048.9679,818.0
77,202296.5,260790.3,156774.4,176634.3,1495.0,1170.2,580.4,396.4,364.7,-174.8,651.6,625.0,506.6,176.6,592.1,226.8,1320.0876,821.0
78,188354.3,213419.5,154117.2,165570.9,1072.9,805.1,377.9,347.5,407.9,-74.0,616.0,738.1,677.4,50.2,526.4,491.2,1160.28,842.0
79,192315.0,193884.5,99703.4,95842.5,997.8,263.8,364.6,221.2,306.8,75.0,428.1,385.6,614.4,352.6,395.8,51.0,1032.373,852.0
80,135359.1,147352.1,102219.8,100493.4,1207.1,1174.4,286.8,-280.2,331.3,72.7,576.2,493.8,470.8,338.5,421.6,313.0,1114.7855,877.0
81,137403.2,166235.0,104193.5,107847.2,1030.1,699.5,559.2,392.1,354.8,260.5,622.6,614.1,615.9,252.7,535.6,422.9,1238.8984,892.0
82,208811.7,287935.4,166245.5,191887.1,1938.4,1880.5,577.6,739.9,333.9,21.2,559.7,732.0,595.0,408.7,643.8,532.0,1412.0385,902.0
83,149616.4,187342.9,124962.2,138468.9,1056.7,1240.6,312.1,155.1,404.2,352.1,650.4,897.0,436.6,520.8,321.1,245.8,1282.2073,917.0
84,169407.3,170151.5,104406.3,100581.2,680.5,545.4,262.4,96.5,405.3,32.4,607.2,318.8,415.7,-133.2,284.9,279.2,1028.5397,921.0
85,186149.0,204752.1,135250.4,140101.6,755.2,765.7,345.8,339.7,473.1,427.6,581.1,835.9,554.3,405.2,468.4,368.3,1126.3647,941.0
86,162300.4,203302.1,140576.5,157744.8,853.2,654.7,326.0,-113.7,375.1,233.9,758.0,356.5,457.0,461.3,269.0,263.8,1282.7225,945.0
87,169549.1,170756.7,114346.8,113427.1,879.9,425.6,289.9,76.3,381.6,78.8,597.8,469.9,420.9,-128.9,239.1,-67.3,1031.3202,947.0
88,180013.2,215652.3,144224.1,152972.9,1188.7,1427.3,306.7,431.4,389.7,23.0,385.7,34.7,575.5,149.6,336.0,161.3,1226.763,964.0
89,176780.5,240543.1,147060.3,166088.6,1364.6,1468.2,418.7,296.9,554.5,-64.9,615.0,737.2,429.2,386.2,373.1,115.1,1393.3765,981.0
90,140324.3,145328.6,100471.7,98180.2,494.0,451.1,293.4,30.3,448.4,119.0,371.0,347.6,477.8,68.6,322.0,309.8,1060.55,984.0
91,194548.2,250455.6,150298.8,167916.0,1194.1,1541.4,275.4,278.4,325.4,-50.6,804.6,645.8,592.8,390.9,335.3,475.6,1318.2953,1006.0
92,87333.5,95600.0,66985.4,65301.8,528.5,245.0,339.6,-262.4,551.8,-20.8,492.4,252.9,433.3,138.2,453.4,13.2,1120.9967,1033.0
93,181214.4,208142.4,120557.6,129658.5,1132.2,950.9,606.5,663.8,301.5,149.5,485.9,457.9,734.9,207.0,433.6,327.0,1176.2031,1039.0
94,164785.8,178505.7,109158.3,105885.9,1016.0,1074.9,236.6,101.6,457.6,220.0,579.4,762.4,524.6,321.7,442.9,-119.4,1109.2681,1045.0
95,135061.7,156570.1,102783.1,99621.3,759.0,362.3,360.0,696.4,405.3,145.2,765.3,420.8,442.0,463.5,483.3,367.2,1187.1162,1070.0
96,147024.2,197258.9,135711.0,146601.8,1371.9,1083.5,514.8,416.9,366.7,30.1,498.4,542.5,541.2,240.5,409.7,216.8,1373.8722,1086.0
97,129607.5,145887.2,83897.6,81139.5,561.7,544.0,296.6,115.8,373.4,-197.9,491.5,159.2,487.5,239.7,350.7,293.8,1152.6835,1088.0
98,174985.7,326729.2,143421.9,241491.0,1168.1,1098.0,504.5,120.2,487.7,345.3,688.8,545.2,408.6,334.7,537.2,614.4,1912.0033,1091.0
99,145038.4,147208.6,87313.2,84218.6,681.9,448.9,223.6,-207.8,418.0,156.8,449.3,177.1,526.7,156.2,457.5,14.4,1039.3672,1092.0
100,167522.2,162873.8,100762.3,96060.2,800.6,1116.2,382.5,238.4,754.4,324.7,392.8,-132.9,449.4,101.9,294.7,443.4,995.59735,1102.0
101,131291.1,146205.6,93305.8,90457.6,606.9,700.4,373.8,256.0,528.5,176.5,553.2,308.7,309.3,-251.7,428.5,311.2,1140.3512,1103.0
102,178589.7,203287.4,123384.1,129639.9,1108.6,726.6,487.4,143.3,498.6,221.0,694.4,547.4,454.7,250.4,443.3,-103.5,1165.644,1115.0
103,210198.4,232931.0,183354.7,183904.5,1071.7,892.2,411.8,23.7,518.7,365.9,703.2,424.2,642.3,397.7,594.0,479.8,1134.776,1118.0
104,214965.0,246775.3,163440.3,179148.5,1160.1,1215.4,552.5,96.5,417.3,-70.7,781.7,371.3,359.7,178.1,479.5,536.2,1175.5564,1127.0
105,138369.1,155067.8,125705.4,125219.3,1098.1,867.3,516.3,172.7,357.3,-144.2,543.2,355.4,552.3,288.0,401.2,391.8,1147.5856,1136.0
106,301292.0,298829.4,186211.4,184842.9,1795.9,1861.0,673.3,435.2,405.6,139.9,706.7,652.6,550.8,638.2,298.8,167.2,1015.6408,1146.0
107,130877.6,136065.2,102922.0,100138.5,893.1,233.8,487.9,286.3,477.0,75.8,301.3,54.6,449.5,399.6,231.9,140.7,1064.6323,1160.0
108,107887.0,119695.8,84645.7,81742.9,570.4,418.2,248.7,60.0,403.4,38.4,402.9,285.2,275.2,17.6,305.0,87.7,1136.1483,1168.0
109,129715.1,136663.6,87650.1,84900.6,596.9,753.6,325.9,200.8,339.6,-35.0,399.1,332.5,462.9,339.5,358.7,29.4,1078.874,1171.0
110,147254.5,181746.4,134825.3,136393.0,903.6,998.6,377.4,306.6,398.9,25.7,413.5,66.2,335.4,-29.4,486.1,365.4,1263.9044,1175.0
111,226522.4,258718.3,151498.4,170381.3,1091.8,887.8,671.0,535.5,294.6,-9.0,794.1,507.2,474.8,290.0,568.0,438.1,1169.5533,1180.0
112,160094.6,164302.3,100156.1,98054.5,1049.1,1108.3,700.0,376.8,423.2,164.8,789.1,532.2,399.2,-76.8,639.9,714.0,1050.9515,1189.0
113,205778.7,239510.6,125774.9,138305.3,908.1,728.1,500.1,382.7,485.2,179.8,482.3,257.7,569.1,499.4,276.7,2.6,1191.87,1203.0
114,235996.9,333869.4,177235.5,219071.8,1412.5,1734.9,439.7,474.6,325.1,92.5,707.9,853.8,579.5,444.9,726.9,818.5,1448.6989,1224.0
115,185555.2,188423.4,117584.5,118090.9,1290.0,972.8,271.5,-24.4,368.2,130.7,475.8,474.9,436.4,163.1,456.7,267.6,1039.8441,1231.0
116,290995.8,345022.0,143715.5,157982.0,1623.5,1610.5,589.5,339.2,297.4,-207.5,578.7,702.0,694.7,608.2,609.0,550.9,1214.1315,1232.0
117,131073.6,126682.6,75286.4,71753.9,639.8,157.2,245.3,59.8,442.0,56.5,567.4,303.8,421.4,178.8,332.9,240.3,989.70703,1239.0
118,151850.6,176941.6,123777.8,129640.5,1130.7,1160.9,410.7,355.8,281.7,116.2,581.6,653.4,404.9,348.8,432.3,185.7,1193.2168,1245.0
119,190312.1,194835.5,128219.0,128099.5,828.7,993.2,396.6,319.7,373.0,299.8,500.2,590.7,609.7,516.4,434.1,549.6,1048.3367,1251.0
120,171587.5,186702.7,137469.6,138247.5,829.5,838.2,403.5,203.7,392.4,-11.6,538.1,262.3,550.7,350.7,570.7,499.2,1114.223,1260.0
121,168554.8,198534.4,106822.9,108578.5,887.9,555.5,675.1,682.5,355.7,96.9,500.7,462.0,598.9,402.2,367.4,255.2,1206.1489,1287.0
122,190239.4,222767.5,132223.6,144373.8,1106.1,997.3,378.3,358.5,284.8,-291.0,289.1,22.0,395.5,620.9,359.2,238.5,1199.1327,1288.0
123,183295.4,256518.9,162652.8,197672.4,1304.6,1184.3,468.8,472.8,398.7,-4.2,793.6,521.4,487.4,393.8,492.1,284.8,1433.1268,1296.0
124,149669.6,174720.6,142143.1,152963.4,604.7,816.0,407.9,-120.8,426.7,290.8,480.2,149.6,565.6,212.5,368.2,169.1,1195.4364,1300.0
125,269840.2,312349.4,155290.1,170654.3,1241.2,1418.2,412.0,235.7,522.1,427.5,554.2,762.6,386.4,-27.1,596.1,327.4,1185.313,1316.0
126,142219.6,147891.5,102276.8,97471.0,834.7,554.9,317.0,167.0,310.2,54.2,548.9,229.9,476.1,149.0,278.6,319.1,1064.8618,1322.0
127,290969.1,355965.5,168418.9,193986.2,1935.3,2160.9,752.0,580.4,334.8,-76.7,706.4,825.1,555.9,206.5,521.9,336.2,1252.7432,1332.0
128,159350.9,177694.0,109121.6,110948.0,757.1,777.5,405.6,146.8,317.0,-51.2,611.3,404.1,420.8,268.1,516.8,177.9,1141.9235,1334.0
129,223831.9,256927.5,155348.7,176593.6,1304.6,1568.3,513.5,511.9,415.0,-36.4,675.2,691.3,472.0,127.1,436.6,228.2,1175.447,1347.0
130,220885.3,219890.2,94366.2,89485.4,884.6,642.9,391.4,44.5,446.1,-235.6,500.1,107.9,552.4,530.5,411.5,401.3,1019.408,1358.0
131,124798.9,131996.5,89470.7,86597.0,892.1,574.0,295.8,88.6,362.0,130.9,537.9,491.5,501.7,10.0,310.7,127.7,1083.1177,1402.0
132,224895.5,269477.5,143477.1,163665.4,1389.2,1401.8,480.0,313.3,386.5,195.1,656.2,878.2,478.1,439.1,344.4,257.8,1227.0305,1419.0
133,158598.8,176183.0,129510.7,127397.6,757.9,574.7,824.4,591.8,442.3,-44.0,490.7,284.8,653.9,355.9,589.8,828.2,1137.5787,1426.0
134,232217.5,255701.9,187831.1,201145.2,1510.1,1384.8,616.1,563.4,486.0,-82.7,618.0,555.5,339.5,237.4,493.8,279.2,1127.5637,1457.0
135,172269.4,184572.6,117062.8,114519.3,1197.3,978.2,412.2,418.0,363.8,393.8,456.0,447.8,587.1,570.7,332.2,368.7,1097.1632,1483.0
136,161424.8,169222.0,104779.3,103541.3,1043.3,1251.0,271.0,-35.9,353.6,128.4,370.2,218.0,427.0,120.7,479.8,220.2,1073.4669,1497.0
137,181341.0,172556.0,103488.1,99533.7,801.3,718.4,324.0,352.4,341.6,173.6,428.1,-25.3,581.9,353.3,362.8,445.7,974.41675,1526.0
138,207694.4,221480.7,129204.1,134682.8,1365.6,943.6,578.2,554.1,361.2,-12.2,544.0,496.1,503.0,419.9,562.4,479.3,1092.0011,1529.0
139,191798.4,202958.4,143571.2,143051.6,1130.9,1102.9,542.9,239.2,317.5,19.0,473.5,354.3,477.7,636.0,303.1,334.2,1083.6139,1539.0
140,409715.0,767289.8,362360.9,544910.1,2335.4,3998.8,594.6,1001.0,485.6,920.6,1017.1,1575.2,701.1,875.2,700.7,1333.9,1917.6993,1543.0
141,109338.4,119439.1,76058.5,73204.9,796.3,729.5,181.8,-97.8,457.0,4.4,426.6,291.8,395.2,109.3,362.0,159.4,1118.621,1595.0
142,213700.3,277150.0,175632.7,202745.1,1697.5,1900.7,557.7,656.5,407.5,-53.5,726.3,601.5,551.7,545.0,535.5,470.2,1328.0623,1610.0
143,186645.0,213720.4,136026.1,145353.5,1468.9,1493.8,495.8,228.3,368.9,166.1,662.4,393.4,424.7,255.2,569.0,72.2,1172.5717,1642.0
144,175946.9,227736.6,133335.5,150893.0,1239.9,1189.1,409.2,288.8,331.1,21.7,445.1,617.6,558.0,246.6,456.5,345.4,1325.4312,1647.0
145,223439.1,261820.2,183849.2,206264.5,1186.2,638.2,383.4,461.1,377.2,410.4,649.2,730.0,840.8,793.8,438.6,403.1,1199.9319,1649.0
146,176447.7,182300.7,110729.4,108978.6,673.8,587.8,282.7,417.1,394.7,-162.0,537.6,459.4,533.6,89.4,411.7,250.1,1058.0125,1657.0
147,180689.3,194255.8,116485.3,121854.1,1126.6,588.1,480.5,455.3,298.7,198.2,470.8,538.0,641.0,489.3,600.3,468.3,1100.8901,1670.0
148,172632.3,190831.1,132663.1,132331.6,1352.1,1140.8,548.5,80.5,400.7,270.2,401.3,115.4,524.2,472.9,318.6,374.9,1131.9509,1688.0
149,273122.9,331825.1,222333.7,255718.4,1676.5,1492.3,586.4,441.3,343.8,326.3,619.3,680.9,734.9,660.2,461.4,651.8,1244.1007,1721.0
150,256818.3,295390.0,217969.5,236419.9,1243.4,889.3,634.7,382.2,445.9,49.8,899.5,694.5,658.4,203.0,456.5,387.9,1177.8037,1727.0
151,214945.5,276610.0,168649.5,188826.8,1526.3,1481.2,625.0,657.6,522.9,578.0,775.4,625.8,486.5,163.6,473.9,368.7,1317.7788,1735.0
152,242733.0,325561.9,197937.4,223778.9,1609.5,1600.9,442.8,296.5,401.6,-78.0,809.0,651.6,708.4,349.9,630.9,515.6,1373.4508,1756.0
153,194942.0,262755.5,169544.0,193185.3,1174.4,1279.7,485.2,-20.4,369.6,166.9,664.8,613.8,575.0,420.8,552.1,299.8,1380.2537,1763.0
154,207020.2,240344.8,144237.9,153163.8,705.4,1070.2,442.5,448.0,502.0,196.1,724.1,687.0,513.2,165.2,372.3,425.0,1188.8586,1771.0
155,211228.2,218762.6,152061.2,152362.0,928.8,878.5,471.8,812.2,377.5,42.5,331.4,103.9,417.2,250.6,388.1,324.9,1060.5437,1784.0
156,162748.1,192280.2,126827.1,132086.7,829.7,613.4,391.3,443.7,420.0,196.7,533.6,217.3,549.0,171.7,479.9,254.8,1209.8431,1787.0
157,253069.1,307744.4,199429.0,219490.9,1617.5,1456.5,393.5,590.9,409.9,-185.7,643.3,872.7,637.9,826.9,550.6,575.9,1245.2555,1805.0
158,202325.3,247509.5,147020.9,155466.2,1407.0,1136.5,360.5,313.5,482.9,303.9,555.3,470.8,544.5,249.4,429.6,59.0,1252.7146,1812.0
159,117678.2,119528.2,73712.2,70623.6,524.5,597.6,364.8,218.6,437.0,-15.2,321.2,135.9,401.1,344.0,267.7,163.6,1040.1512,1815.0
160,94431.2,98951.8,72565.8,70834.9,756.7,454.5,299.6,2.9,313.7,-117.6,560.9,31.6,330.8,-78.3,260.7,-104.2,1073.0994,1824.0
161,184019.4,196894.2,108980.5,110839.3,905.0,889.3,485.6,193.7,427.8,230.7,439.7,396.9,402.1,400.6,400.9,247.9,1095.6626,1833.0
162,144797.7,158329.9,102572.9,99446.6,845.9,860.0,428.7,362.9,492.5,114.1,532.3,-44.0,419.3,213.1,525.9,530.3,1119.7401,1846.0
163,211032.9,257410.1,138053.9,155054.0,1441.4,1289.1,620.8,354.9,398.9,45.0,826.5,490.2,499.1,260.4,551.1,459.0,1249.042,1846.0
164,266542.4,326730.8,157345.5,173690.7,1304.2,1416.5,395.0,46.7,407.4,211.0,724.5,872.5,724.3,513.2,461.2,497.2,1255.2583,1854.0
165,163741.8,177855.0,103291.5,99745.4,566.6,175.9,406.3,155.1,282.5,-112.8,364.2,164.8,587.4,533.8,336.7,111.6,1112.2966,1857.0
166,219576.4,244460.0,166111.6,169674.5,1524.4,1245.5,650.4,185.6,425.5,-69.0,472.7,411.1,552.2,308.2,416.4,287.1,1140.0474,1866.0
