,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
26,152023.9,179524.9,134807.7,137889.7,3192.5,2769.8,9096.0,9248.1,542.8,281.2,760.5,595.3,51386.9,57629.8,43558.7,49495.3,1209.2976,717.0
27,139397.0,149013.0,78920.0,76315.5,2527.4,2268.0,7819.0,7201.9,498.3,253.8,437.4,265.6,42269.4,45664.4,34134.9,37536.8,1094.6777,756.0
28,160109.5,179015.6,106117.2,105334.8,2827.0,2639.6,7436.5,7696.3,461.6,168.1,634.6,603.5,41558.6,45723.5,35078.3,39055.5,1144.955,769.0
29,131527.1,147815.9,83785.1,80730.3,2636.0,2651.5,7607.6,7544.5,376.1,3.5,408.1,254.5,43330.6,46840.0,35712.3,39035.3,1150.8711,818.0
30,238506.7,246819.5,122739.8,123888.0,4035.5,3836.3,10722.8,10742.0,474.7,152.4,678.0,550.6,61547.8,68583.6,51348.9,57596.2,1059.6998,854.0
31,207746.8,245789.7,181661.3,197367.2,3776.7,4271.5,8444.8,9162.5,420.6,296.0,582.0,480.4,54830.4,64732.0,45925.9,54644.1,1211.5317,891.0
32,200120.3,277669.6,175810.6,208228.9,5339.0,6183.6,14677.5,17210.7,381.1,360.0,955.4,806.4,87819.3,111979.7,74256.0,94771.3,1420.8127,922.0
33,302002.5,367959.2,248157.4,276159.6,6263.9,7470.5,16686.8,19545.8,624.4,447.4,913.5,1064.2,102587.4,127934.1,86702.7,108137.3,1247.649,923.0
34,157941.5,188901.1,142925.7,155827.6,3821.3,4182.7,10605.4,11087.3,583.3,499.5,629.2,460.0,62644.3,73506.7,53018.1,62821.2,1224.7659,929.0
35,301152.5,412408.1,300301.2,334904.8,6839.2,8311.0,16065.5,18439.2,709.9,437.2,1297.8,1252.6,99810.2,123195.4,85162.1,105380.4,1402.3011,939.0
36,229140.6,305230.3,214321.0,251073.6,4067.3,4597.9,10651.1,12623.9,357.3,359.8,828.3,695.9,59412.3,74801.9,49282.2,62476.0,1364.0612,958.0
37,199706.6,236776.1,132943.3,140139.1,3789.7,4188.5,9380.1,10127.1,423.7,203.1,699.0,694.1,59797.3,67492.9,51719.3,58748.2,1214.0874,968.0
38,184096.1,197944.7,123818.1,121747.4,2892.2,2953.2,8633.2,8645.0,431.8,34.1,666.9,795.1,51103.5,56279.5,43826.9,47734.9,1101.0297,969.0
39,173303.8,171924.8,101366.1,98556.8,2895.6,2775.5,6447.4,6830.2,380.9,230.4,522.6,517.1,42243.8,45850.7,34867.7,38683.3,1015.8929,980.0
40,243069.7,328354.3,156086.6,183420.6,4488.8,5319.7,10546.0,12505.9,343.7,75.1,774.9,905.3,66236.9,82793.8,56534.6,70163.3,1383.3168,986.0
41,142266.6,151917.4,100653.4,98015.4,2095.1,2004.2,5516.3,5478.4,479.8,43.8,569.4,486.2,28864.3,31503.0,24774.7,26888.2,1093.4812,1002.0
42,206004.4,242067.8,129578.6,143069.6,4637.0,4861.8,10582.4,11728.5,421.9,146.0,631.2,848.8,71603.8,86298.0,60265.1,73788.7,1203.2845,1017.0
43,191131.8,259458.3,156606.2,183748.1,4641.9,5497.6,11506.0,13483.9,446.1,385.3,702.7,776.4,67321.8,86134.2,55527.5,72363.7,1390.0894,1071.0
44,445997.0,553743.0,393805.2,451354.2,11136.2,12951.1,27170.3,32175.5,670.2,447.4,1649.6,2051.4,166326.6,211687.3,141478.6,180103.4,1271.3969,1078.0
45,183473.0,226399.9,155473.2,172872.3,4288.8,4615.3,11218.7,12095.6,507.8,138.6,814.4,785.6,66002.8,78970.6,55899.5,67568.3,1263.5856,1095.0
46,125669.3,132125.7,69548.0,66442.1,1953.4,1549.5,4779.3,4450.8,452.6,-94.4,413.2,171.8,27278.0,29393.8,24137.5,25598.0,1076.6488,1100.0
47,236017.3,308859.9,188413.7,212252.2,4065.3,4433.3,10746.6,12635.7,364.8,301.6,545.3,467.8,67343.3,83800.1,56584.5,70269.9,1340.0431,1105.0
48,137015.5,157633.9,104071.9,103134.8,2633.5,2399.5,6323.9,6372.6,450.1,-193.1,553.3,308.3,36971.0,40896.7,31197.6,33815.9,1178.1553,1156.0
49,215229.6,268897.8,196309.9,216974.6,4501.9,5221.6,10799.2,12804.8,685.3,399.1,539.5,628.3,64635.3,78661.8,55144.9,68152.8,1279.3696,1160.0
50,134377.4,141410.7,85900.8,84600.9,2690.8,2319.8,6071.9,6052.0,453.7,334.9,632.2,290.1,35151.8,38875.0,31683.9,34334.1,1077.6057,1171.0
51,176230.8,199672.0,151337.3,161754.8,3441.1,3921.0,10494.2,10994.3,445.9,301.4,656.9,675.5,62386.8,74164.5,55264.5,64778.1,1160.2513,1194.0
52,207110.8,273951.4,162616.3,190189.8,5641.5,6435.3,14262.8,16759.6,432.4,187.6,777.1,908.9,89989.3,112773.9,77880.3,97261.6,1354.5142,1248.0
53,172607.1,180950.2,126598.8,126041.6,2773.1,2579.6,9053.0,8609.7,345.1,193.7,623.1,687.8,44979.3,50206.6,38395.5,42842.7,1073.5388,1309.0
54,146630.9,163754.2,100948.9,100324.5,3307.0,2870.3,7834.7,7406.7,284.4,290.9,537.6,415.6,47001.1,50719.7,39842.1,43322.2,1143.6333,1314.0
55,179655.3,214698.1,137341.8,149186.7,4674.7,4887.3,11780.7,11988.0,391.7,187.8,935.0,708.7,65378.6,76316.2,55562.6,65087.2,1223.7834,1349.0
56,197717.9,257592.8,171713.7,195528.2,4096.3,4990.0,11511.8,12848.8,370.6,223.0,938.6,691.3,66831.1,84214.2,58077.2,72740.7,1334.1361,1371.0
57,249432.4,263237.7,196383.0,194658.3,3278.1,3221.1,10057.0,10174.7,380.1,86.1,641.3,495.1,58682.9,65289.8,49613.1,54830.8,1080.6741,1374.0
58,258916.5,281402.8,175869.9,182151.3,4598.8,4471.6,11502.8,11158.1,378.1,197.2,486.4,407.5,64697.9,73924.0,56021.6,63430.1,1112.9502,1387.0
59,332355.0,398425.7,262764.8,284356.3,7123.1,7775.4,20314.9,21559.1,635.9,283.3,1163.6,1235.6,123742.7,143604.6,104656.4,121805.5,1227.5771,1409.0
60,183320.2,184545.7,96243.9,94693.1,2930.5,2783.6,6686.9,6570.0,386.3,-2.5,401.0,361.6,38699.7,42558.9,32320.9,35659.7,1030.8455,1434.0
61,189708.8,218141.0,147048.1,155561.1,4177.1,4474.8,11820.7,12929.7,523.0,398.0,544.4,594.0,71401.9,82123.7,60538.4,70410.4,1177.4996,1455.0
62,175865.9,240577.2,167289.4,193649.4,4916.4,6060.0,13284.2,16062.5,541.4,486.5,684.9,660.6,83723.8,105621.2,72126.4,90766.4,1400.8003,1469.0
63,200094.6,195797.6,112937.6,108018.0,3947.9,3917.2,9133.6,8800.1,339.9,66.8,408.3,346.3,56379.9,59951.2,47970.0,51743.0,1002.0423,1483.0
64,211549.6,275442.5,131584.7,148985.9,5357.1,6299.7,12988.2,15755.3,484.3,289.6,756.4,625.7,81047.8,102458.7,69782.8,88213.4,1333.3047,1505.0
65,189975.6,237499.3,143960.5,158939.0,4085.9,4499.7,11817.7,12419.5,487.4,29.9,702.0,426.6,68928.5,82169.2,58905.8,70524.4,1280.2075,1546.0
66,215028.1,271670.3,194708.3,222633.6,4520.8,5304.4,10833.3,12150.4,572.6,534.4,896.3,889.1,66870.9,84750.4,57849.4,72147.0,1293.763,1588.0
67,239981.4,301834.5,150594.5,174309.8,5568.1,6444.6,14380.9,16115.0,494.3,1.3,739.6,674.0,83250.2,104065.2,70015.3,88698.7,1287.956,1590.0
68,298977.3,380782.1,192915.3,214073.9,6195.3,6461.1,16026.8,18144.4,634.3,409.4,847.9,1003.6,96435.4,120251.3,81544.4,101548.9,1304.1858,1606.0
69,191019.9,196804.5,128477.1,126619.2,3772.8,3901.0,10281.6,10103.9,492.6,241.7,579.7,302.5,60929.8,66802.5,51051.3,55797.1,1055.031,1635.0
70,160942.1,174854.5,105904.1,102794.9,3213.5,3637.9,9100.6,9112.0,458.9,280.1,738.3,978.2,55430.3,60111.6,47875.2,51512.7,1112.5603,1646.0
71,217172.1,295991.8,186063.5,217905.4,4603.1,5206.4,8938.3,10873.8,380.6,177.0,632.6,719.4,56056.1,71434.5,47293.1,60345.0,1395.672,1671.0
72,140878.6,147791.6,92627.5,91386.2,1934.5,1723.1,5332.3,5311.6,413.8,185.2,533.1,624.9,28782.6,31181.5,24119.4,26171.6,1074.2943,1688.0
73,189632.2,227702.7,136116.2,151497.0,4005.5,4587.7,10570.9,11544.2,421.7,107.4,734.3,553.3,63253.8,77251.3,53010.2,65094.8,1229.5781,1725.0
74,189051.4,428901.8,159139.2,296549.7,5292.1,10401.9,15687.6,26421.5,501.2,829.8,788.4,1416.4,89933.2,171217.6,76229.6,144761.1,2323.1912,1739.0
75,192226.7,259392.5,170029.5,196046.4,5032.0,5810.0,12786.6,15122.4,651.7,305.8,917.7,648.0,77872.7,97097.4,65352.2,83156.2,1381.8146,1754.0
76,209610.1,277288.2,169643.1,197776.7,4403.7,5249.9,11860.0,13920.9,446.8,336.6,674.4,841.7,72657.2,92920.5,61893.2,80035.6,1354.6354,1757.0
77,168249.1,177367.6,106239.4,103342.9,2776.2,2719.3,6754.2,6627.8,273.1,-157.0,532.3,450.8,40727.8,44730.8,35350.4,38222.2,1079.5005,1784.0
78,179813.3,193970.0,112276.0,111036.1,3142.2,3151.6,8394.3,8373.8,390.6,225.7,670.6,511.7,50894.8,55517.0,42448.6,46746.8,1104.6492,1797.0
79,302076.4,353482.1,185236.3,208301.4,5789.2,6427.8,16281.0,18980.2,587.4,634.1,788.5,730.2,98317.6,122648.4,81475.9,101735.2,1198.2758,1816.0
80,232591.2,247677.9,163813.2,167838.4,3366.0,3239.2,9134.5,9734.0,533.3,451.8,649.5,810.6,53888.2,60028.6,44813.2,51484.8,1090.4501,1830.0
81,252195.6,305457.7,269400.3,294395.4,5052.8,5515.8,11678.1,12672.0,536.4,243.0,1085.6,768.8,66740.5,81570.8,56385.5,67989.9,1240.2771,1872.0
82,214031.2,219143.7,137418.6,135021.7,3315.9,3298.6,7606.3,7482.5,464.7,374.0,647.3,492.6,45086.4,49518.7,39738.4,43158.0,1048.4943,1877.0
83,194934.0,201196.2,121610.5,120385.9,3766.0,3732.1,9396.0,9395.9,419.9,131.3,565.1,492.9,54950.8,60467.8,45097.7,50242.6,1056.9246,1890.0
84,358228.3,496962.0,230198.6,324990.1,6338.3,8923.9,15532.0,22968.8,775.8,615.1,1309.5,1475.2,98430.8,148430.0,82847.3,125101.9,1420.589,1900.0
85,186743.6,233088.9,149304.6,172383.6,4934.5,5542.4,12659.4,13590.0,485.2,392.7,650.2,944.6,71426.3,89301.6,60617.9,76114.3,1278.1821,1913.0
86,167815.3,198219.3,131918.9,134254.9,4053.1,3802.4,9514.1,9578.5,531.5,23.1,702.5,394.5,53322.2,59333.8,44662.4,50291.2,1209.5713,1924.0
87,180695.6,238543.6,151840.0,169124.9,5461.4,6146.9,12926.7,14926.9,304.3,107.1,788.2,666.2,79417.2,96490.0,67644.8,83629.6,1351.8802,1925.0
88,244838.0,333205.9,176626.6,208027.5,5826.0,6693.9,13924.5,16621.3,497.4,330.7,862.4,898.6,83771.2,106985.1,70987.6,90307.3,1393.6187,1933.0
89,175800.3,224496.8,131702.5,150644.3,4182.9,4675.4,11584.3,14092.3,484.4,-28.5,709.4,487.0,72694.0,91869.4,60951.7,77660.2,1307.6475,1937.0
90,157156.3,206889.1,147999.3,164705.1,4089.8,4423.9,10552.8,12307.0,459.8,554.3,729.1,749.2,66532.1,81302.6,55018.9,68372.6,1348.0856,1957.0
91,190165.9,235207.7,183300.9,209623.7,5058.0,5496.9,13082.7,14418.7,488.7,107.7,822.6,1110.4,76102.3,92809.6,64358.8,78909.8,1266.5753,1988.0
92,389036.5,511169.2,270559.4,314198.4,9792.5,11087.6,24183.8,27937.3,678.9,629.0,1620.3,1638.1,144623.2,178944.7,122745.9,152201.8,1345.4845,1990.0
93,134621.8,141417.1,90335.1,87827.2,2572.5,2184.1,6278.6,6219.7,401.1,-128.0,394.2,266.2,39114.9,42289.3,32681.2,35509.0,1075.7302,2005.0
94,190681.1,217796.8,144879.0,156165.9,3787.7,4187.3,10844.0,11769.2,444.9,153.0,616.6,354.0,65939.8,78752.3,56355.1,67610.8,1169.6224,2033.0
95,297775.3,366279.8,142922.7,162264.2,5651.8,6854.4,15728.0,17907.1,572.9,208.1,852.3,962.3,91142.1,114754.0,78351.7,98787.2,1259.6055,2058.0
96,204633.3,212118.5,73763.6,71792.4,3591.3,3559.0,8902.1,9398.2,393.9,100.9,743.0,732.4,54148.3,59441.0,45469.6,49241.3,1061.4633,2070.0
97,223577.6,288415.9,157285.3,179544.7,5508.0,6353.9,14030.2,16192.5,390.5,466.2,853.6,579.7,83040.8,103291.2,69067.2,87239.1,1320.969,2073.0
98,112988.3,129462.6,86913.3,85269.1,2583.4,2567.1,6746.1,6886.0,456.3,-2.3,585.9,470.9,42743.9,46258.2,36309.5,39772.8,1173.3484,2082.0
99,309133.4,399559.6,177650.9,205262.8,7220.2,7862.1,17603.5,20628.4,557.1,327.1,1013.4,1039.0,109568.6,137881.4,92884.4,117117.0,1323.5566,2096.0
100,294114.8,327842.7,232500.0,231474.8,5545.6,5639.8,13876.1,14113.2,463.3,74.8,755.5,878.7,78194.5,88722.2,67248.2,75417.6,1141.4366,2135.0
101,159894.9,182522.6,120254.0,120223.9,4144.6,3984.9,10947.9,11489.7,571.1,302.2,780.4,518.3,64443.1,71678.1,54255.4,60441.2,1168.9623,2142.0
102,201124.1,208427.1,130494.1,128668.6,4027.5,4090.9,9643.2,9507.7,708.5,196.4,739.2,844.0,58637.0,64335.3,48233.9,54064.1,1061.2009,2182.0
103,232952.3,293525.2,148881.0,170078.4,5723.4,6046.7,13774.7,15608.0,444.4,599.6,768.2,846.8,78460.3,97808.9,64795.2,81916.6,1290.2618,2210.0
104,135157.9,143042.2,88645.2,84952.5,2100.3,1885.7,5929.8,5639.3,416.6,-205.2,500.9,204.6,35190.7,38187.6,29891.4,32787.7,1083.776,2223.0
105,214621.7,242244.4,130335.7,132254.6,4507.9,4560.8,12718.2,12056.7,561.9,327.8,748.8,886.3,67497.8,75517.5,55375.2,62751.3,1155.8195,2245.0
106,256474.4,443107.1,172523.8,252708.6,3937.5,6076.1,12355.9,17291.4,444.5,66.0,851.1,708.9,73019.4,113170.5,61746.1,95848.1,1769.1641,2248.0
107,138819.1,149909.1,92830.3,91698.4,2815.7,2734.9,6340.8,6599.7,402.8,409.0,459.1,610.6,37252.3,41096.6,31871.4,34551.8,1105.8257,2278.0
108,176172.0,210361.4,150818.6,152240.2,4788.1,4789.2,11810.4,11966.8,511.4,462.6,667.3,893.7,71659.9,79380.4,60656.6,67298.7,1222.7513,2289.0
109,205233.3,271798.4,175850.3,213997.6,4983.6,6035.4,14269.0,17692.3,526.3,116.0,733.4,901.3,85175.9,111446.7,70564.4,93135.8,1356.1294,2337.0
110,179899.7,233754.3,156063.2,181031.9,5022.3,5649.3,12930.9,14858.6,362.1,-52.9,764.7,835.4,81358.0,100196.2,70138.9,86032.6,1330.5693,2363.0
111,180917.8,248591.6,182267.0,207163.8,4540.3,5340.1,12455.4,13644.6,461.2,261.3,804.5,770.1,74674.2,92393.1,64143.2,77932.2,1407.0774,2367.0
112,209670.9,296488.1,173480.9,209137.5,5261.8,6377.8,13567.6,17179.1,376.6,210.4,918.5,824.6,87735.1,114707.8,74326.4,97443.4,1448.0464,2431.0
113,212459.2,234643.0,116162.7,117545.5,4333.2,4101.9,11981.1,12000.6,449.9,252.5,593.3,593.3,76335.2,85745.9,65523.7,74307.8,1130.9374,2436.0
114,186912.2,243196.7,135373.2,155246.2,4931.4,6109.1,12956.7,14914.8,491.6,-43.6,563.2,472.7,75549.0,94578.1,63788.1,80712.7,1332.3555,2493.0
115,227266.1,253273.0,212376.6,222250.8,4348.5,5020.3,12246.6,12674.3,518.7,676.5,714.9,534.0,69886.1,81681.8,59948.4,69437.1,1141.1884,2510.0
116,198416.2,205109.3,117385.7,117809.8,3316.6,2661.3,8532.5,8763.1,437.6,400.9,723.5,594.5,50427.5,55366.3,42467.1,47567.6,1058.5417,2540.0
117,307104.2,401648.7,216963.9,250497.7,6508.7,7943.7,15896.1,18703.1,436.5,197.7,832.5,1114.0,93076.4,118662.5,78850.0,101016.8,1339.2452,2565.0
118,178084.5,209478.6,143183.3,144256.6,4175.2,4121.5,10854.2,10798.8,439.4,180.5,601.9,377.7,62417.8,68793.5,52431.5,58483.9,1204.5455,2621.0
119,224974.2,291743.7,178403.9,203266.2,5230.6,5913.5,13315.9,16433.0,626.5,554.4,1129.4,1195.6,78017.4,98207.2,66066.1,82875.0,1327.9437,2632.0
120,161866.9,185513.7,124838.7,123180.2,3682.2,3381.7,9437.9,8880.9,328.2,58.1,501.4,245.1,55319.3,60773.7,45883.6,51256.5,1173.6106,2634.0
121,205977.9,286314.4,175684.5,200908.3,4961.3,5988.9,13490.8,15822.5,540.7,171.6,910.2,990.4,78493.9,101032.1,67834.4,86345.0,1423.3966,2640.0
122,170594.5,207300.0,157399.1,177610.4,4236.9,4541.7,10279.5,11472.6,564.0,499.7,419.9,359.5,68401.4,84414.8,56529.8,69922.3,1244.3414,2661.0
123,161771.9,171844.2,92692.9,92317.0,3157.8,2986.8,8402.5,8396.0,365.4,-82.4,417.6,254.2,50156.3,54857.9,43782.7,48095.1,1087.7784,2712.0
124,282277.6,344718.3,234802.9,273128.2,5518.5,6863.6,12927.1,15475.7,541.1,363.3,1028.3,1112.8,82388.3,105658.1,70286.1,90635.9,1250.5339,2745.0
125,137797.1,151651.2,100234.8,100259.7,2755.1,2623.6,7997.3,8659.2,389.6,121.2,693.7,433.6,46573.4,50951.2,39332.8,43361.7,1126.9893,2747.0
126,223573.1,280547.0,161369.4,187582.0,4844.5,5830.3,13152.5,15589.6,639.7,198.2,778.8,747.6,81757.4,104315.8,69668.6,89643.4,1284.9764,2792.0
127,176425.5,216784.7,133453.3,147739.5,4077.3,4405.4,12712.8,14454.5,453.9,175.8,742.7,691.6,75259.5,91499.4,64507.9,78225.8,1258.2604,2812.0
128,187725.0,200443.8,126808.1,129127.4,2830.3,2888.5,8076.7,8015.9,302.0,-67.8,468.9,280.0,50528.8,57444.4,43417.2,48736.1,1093.4059,2834.0
129,186254.7,198861.7,122072.4,120161.0,2718.8,3315.1,8042.7,7677.0,520.8,151.5,539.7,716.8,40676.4,44209.3,35631.9,38581.0,1093.3468,2924.0
130,200329.3,248067.7,148844.7,165366.7,4406.1,5376.7,11351.7,12863.2,556.1,248.4,608.2,870.5,71047.2,87393.2,61443.1,75169.9,1268.0234,2929.0
131,225584.7,278824.9,172521.8,198104.5,5395.5,5881.1,13098.1,14994.4,546.3,147.2,983.2,849.0,79312.7,99445.8,67528.0,84263.1,1265.6738,2942.0
132,144412.3,151454.1,94439.9,92094.2,2153.6,2190.6,6062.9,5885.0,372.3,-144.5,575.1,593.6,33035.2,35975.8,27737.6,30176.0,1073.9598,2965.0
133,156912.2,215675.1,128162.2,143165.5,4474.8,4664.8,11745.4,13830.7,507.1,400.6,654.6,760.0,75076.5,92169.5,64344.2,78695.2,1407.4845,2971.0
134,136824.5,151170.0,102124.1,99119.0,2755.2,2407.6,8024.1,7939.8,401.2,109.7,564.1,371.3,45879.0,50139.8,38971.8,42409.0,1131.3665,2986.0
135,211580.6,292604.9,164618.4,197806.1,5067.7,6291.9,13031.9,15409.7,428.2,101.5,804.5,940.5,77095.0,102458.7,66307.0,87060.5,1416.1649,3016.0
136,232378.0,276293.1,128118.9,142257.3,4106.1,4729.4,11826.5,12420.5,529.8,562.0,702.4,618.6,65481.9,78745.2,55114.6,66635.2,1217.5247,3031.0
137,175910.5,205375.0,146035.3,150845.9,4352.7,4242.4,11359.9,11378.9,457.4,420.8,982.5,753.9,63071.3,70722.4,53066.7,59564.7,1195.5583,3033.0
138,178190.2,195157.1,123594.8,121766.8,3613.4,3426.4,8749.1,9001.9,387.8,120.9,816.2,848.4,51331.1,56572.0,43115.4,47400.8,1121.5387,3041.0
139,246370.0,302895.3,198388.0,229590.5,4165.8,4646.7,9890.2,11748.8,616.4,5.5,891.7,701.2,61663.9,77717.0,51649.7,65382.2,1258.9479,3096.0
140,177177.4,219435.8,139674.9,155224.5,4306.4,4804.2,11643.7,13717.2,340.3,125.3,853.5,594.0,71122.0,86385.4,59750.0,72820.2,1268.2415,3119.0
141,269941.3,276479.0,122675.8,130132.4,2678.7,2451.5,2111.0,2130.5,454.1,261.3,1688.2,2121.5,644.6,636.0,1514.1,1725.1,1048.819,3122.0
142,126104.5,132827.0,82485.5,80288.5,1857.8,1829.7,4811.0,4715.6,430.8,41.4,365.3,-155.6,27632.1,30093.5,23599.6,25245.8,1078.5886,3125.0
143,173570.1,206934.9,129393.6,131169.3,4236.7,4053.6,11697.2,12254.8,456.8,-43.2,640.0,386.6,65523.7,73488.2,55725.0,63032.1,1220.8496,3138.0
144,179991.9,229957.1,164585.8,169097.3,4961.7,4964.3,13773.1,14243.7,571.4,365.9,637.4,692.0,83139.6,94637.3,69434.4,78672.1,1308.3132,3205.0
145,196295.6,217558.1,141332.8,140107.8,3645.1,3952.7,11174.6,11682.2,396.4,309.8,727.1,381.6,65136.7,71995.7,56352.0,61985.6,1134.9618,3224.0
146,263488.5,350985.5,204127.3,232937.4,5484.5,5651.5,15268.3,17790.1,515.1,247.0,923.6,792.2,89747.9,113400.7,75497.0,96783.5,1364.0437,3239.0
147,223085.2,298242.7,182580.6,215992.3,6556.1,7329.5,16812.6,20541.4,697.9,379.8,961.4,1164.3,97190.0,127455.0,82175.2,108677.6,1369.0171,3260.0
148,264078.4,332248.0,213030.5,245796.9,5663.8,6980.4,15331.0,18184.0,531.3,447.2,802.2,1043.5,89985.6,115175.9,76589.8,99040.1,1288.3682,3263.0
149,143179.5,161942.5,103048.3,101988.4,2791.1,3261.4,6612.2,6407.3,341.1,-20.8,758.2,713.2,39868.4,43556.6,34060.9,36944.9,1158.2151,3273.0
150,223754.2,297692.6,238472.4,277538.9,4300.4,5605.6,10413.2,12527.6,427.3,234.3,773.3,963.1,60920.8,77707.4,51652.6,65875.1,1362.3861,3277.0
151,191454.5,267776.5,163856.5,193590.0,3858.2,4569.0,8508.5,9675.0,458.1,450.0,674.9,1032.5,49895.8,64140.0,42077.1,54255.5,1432.2563,3305.0
152,207078.3,248077.3,138125.7,142398.6,4406.2,4349.3,10416.6,11094.6,563.9,190.3,847.2,601.0,67203.9,74732.3,57321.6,64105.2,1226.7755,3311.0
