,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
36,231830.0,231673.1,139155.4,137759.2,998.1,778.8,417.5,97.6,531.7,145.3,504.0,424.7,406.3,-133.1,268.3,123.1,1023.333,869.0
37,239301.4,285897.9,183445.2,200354.8,1102.3,1001.7,299.3,34.6,527.3,251.0,708.3,554.4,664.3,114.0,370.4,319.8,1223.418,897.0
38,291260.7,324846.7,257911.1,257463.6,1256.7,1341.5,490.7,392.6,476.5,452.6,727.6,621.1,399.1,212.3,370.6,-25.9,1142.096,919.0
39,177273.0,181875.0,102464.4,97600.8,719.0,706.4,461.6,119.2,401.9,51.0,549.9,646.4,511.4,-32.1,487.5,240.2,1050.5889,923.0
40,282152.7,315198.1,180328.3,183567.3,1257.4,957.4,468.7,376.4,303.5,223.4,694.5,678.2,331.0,19.2,286.7,-66.6,1143.9304,934.0
41,221898.3,249891.2,151003.0,157672.8,1305.5,1044.1,372.2,309.2,467.9,89.4,656.7,554.6,419.6,7.7,274.8,275.8,1153.1906,985.0
42,165081.2,173579.0,97614.1,94387.5,805.8,729.1,272.2,106.3,338.4,-135.8,506.2,303.3,433.3,221.8,206.2,45.2,1076.7197,1005.0
43,208994.1,228562.5,137690.7,136170.6,804.9,747.5,291.3,-335.7,414.2,15.2,562.4,105.9,258.6,-215.7,336.2,235.8,1119.8898,1014.0
44,247122.0,344163.8,203668.7,239643.5,1136.3,1237.0,651.0,927.6,281.1,78.9,885.3,595.6,276.3,-278.4,384.2,1.9,1426.1227,1024.0
45,237164.2,284607.4,133390.7,140340.2,1099.6,1148.8,513.9,209.1,433.5,309.0,595.8,89.7,392.3,134.9,255.1,387.6,1228.8647,1031.0
46,262440.9,293729.1,187303.9,187050.6,1320.2,770.4,383.3,187.2,426.8,171.6,870.8,430.8,488.1,-41.0,298.5,275.8,1146.0848,1034.0
47,208369.6,205322.2,116777.3,112031.8,832.0,272.0,356.1,-23.7,286.6,23.2,706.4,178.8,360.7,130.5,140.9,-212.5,1009.0283,1051.0
48,220702.6,250186.4,143922.2,149898.7,1273.5,1362.2,401.2,518.7,521.9,71.6,668.4,837.8,395.8,7.2,234.5,122.4,1160.8297,1058.0
49,251539.1,293965.0,203616.3,209815.0,1063.8,632.8,319.5,248.9,264.0,34.0,1020.0,1058.9,428.6,18.2,236.1,-31.9,1196.7279,1077.0
50,191861.5,219841.3,188090.8,189123.2,892.8,1230.9,323.1,324.9,461.7,295.5,571.7,116.0,392.2,-305.3,333.9,-90.4,1173.3627,1109.0
51,224230.1,279069.6,192946.7,207704.1,1195.7,1068.2,345.6,192.9,425.6,-76.7,572.4,627.1,518.5,7.8,291.9,-10.5,1274.4718,1124.0
52,252353.7,490745.1,198168.9,326461.8,891.1,1354.4,352.9,189.5,547.7,294.3,611.8,1027.4,463.7,315.1,314.2,-143.5,1991.3549,1155.0
53,243318.8,278435.8,152748.6,160480.2,1382.2,1058.1,339.4,100.4,378.6,-2.9,497.3,152.6,397.5,337.0,277.0,17.8,1171.8203,1268.0
54,220511.1,212461.5,112446.8,107300.2,635.5,165.9,240.4,-109.7,361.6,-102.0,533.7,338.6,273.6,-150.0,200.4,25.0,986.65137,1269.0
55,255959.5,312170.3,191837.2,212111.8,1228.8,1444.4,677.5,609.9,456.7,197.2,563.5,378.7,340.1,-75.6,346.0,19.4,1248.9122,1278.0
56,182275.3,234918.8,148835.8,166212.2,1322.1,1655.2,386.2,39.8,500.8,221.4,526.8,577.5,278.6,-143.1,354.7,325.5,1319.7668,1324.0
57,241317.9,245948.2,157293.2,156467.4,1101.1,978.9,324.0,141.3,361.3,31.9,446.9,232.8,351.7,-239.1,289.9,-111.6,1043.6727,1327.0
58,218164.0,268186.7,184061.5,186482.3,1629.9,1185.9,567.2,494.2,425.5,158.5,724.8,497.5,349.9,82.1,202.1,-0.6,1258.8146,1343.0
59,157829.9,153771.1,93548.0,90944.6,763.1,601.7,337.3,-69.1,343.1,8.9,444.5,186.3,390.1,104.8,240.8,-352.7,997.7032,1367.0
60,244824.3,274900.1,193092.7,201604.6,1036.7,1312.0,587.4,594.8,542.9,373.0,866.1,1089.0,307.6,-131.1,271.2,145.3,1149.7958,1381.0
61,253032.3,299369.3,250771.8,267070.5,1577.3,1152.0,463.8,774.3,621.8,357.9,732.9,495.7,436.9,181.6,281.1,336.9,1211.5221,1391.0
62,206708.2,211431.9,141216.6,137804.3,792.9,610.6,591.5,432.3,410.4,81.4,503.4,208.8,424.4,-108.8,311.6,-3.8,1047.4198,1432.0
63,171741.9,168597.6,105405.5,101268.0,880.4,395.8,393.8,-84.7,417.6,64.1,439.4,274.3,375.9,-47.9,253.2,95.3,1005.28326,1433.0
64,217643.8,261097.1,183513.9,189202.0,1172.8,1005.5,508.5,377.7,326.6,-22.6,453.7,376.1,294.7,-152.7,290.7,445.3,1228.4636,1560.0
65,296737.2,285497.2,145035.5,138731.9,929.2,322.5,486.7,794.3,412.8,18.9,521.6,299.4,302.5,40.9,252.3,-50.5,985.2156,1576.0
66,280961.4,308732.0,241057.6,245719.7,1252.4,1231.5,361.4,259.2,461.8,200.8,653.6,431.4,236.2,-112.1,266.8,85.3,1125.2191,1635.0
67,267113.3,260009.3,213792.2,203591.1,1091.0,1148.1,434.3,453.5,416.2,254.4,445.9,424.3,299.0,7.1,269.5,57.0,996.76996,1643.0
68,173066.6,189310.7,130065.9,126854.1,848.5,911.3,287.1,-39.3,423.3,508.8,364.8,148.6,392.0,106.4,403.8,27.6,1120.1287,1659.0
69,220037.4,295880.1,172679.6,196128.2,1200.1,1227.7,456.7,729.0,327.9,-36.5,745.8,756.8,441.5,217.1,470.5,293.9,1376.9843,1726.0
70,247816.3,245062.8,128963.7,123266.8,806.8,730.2,348.8,193.4,616.6,292.4,399.3,-165.0,322.9,50.6,241.8,-149.0,1012.62225,1749.0
71,288366.4,308785.1,246439.2,251104.7,1337.3,1343.2,402.7,387.8,335.8,140.0,451.0,249.9,441.1,247.6,377.7,-36.6,1096.5316,1751.0
72,232532.8,316532.8,222075.0,250298.1,1148.8,1350.3,555.2,581.8,309.7,-135.5,663.5,367.2,434.6,155.2,384.8,159.9,1393.9365,1879.0
73,213966.6,267733.9,161423.9,185290.2,1349.9,1163.2,559.4,388.7,512.7,464.3,644.0,522.8,410.6,160.5,217.5,4.9,1281.3544,1895.0
74,207605.7,210979.3,135622.9,131236.9,843.3,591.0,446.5,112.6,349.8,56.2,503.7,-4.0,391.7,41.1,134.3,-299.5,1040.6647,1928.0
75,282315.7,323174.9,265861.7,273208.1,1022.6,1067.6,654.2,474.7,472.3,143.6,784.5,563.6,389.3,122.5,280.3,175.2,1172.2144,1960.0
76,9861.4,11038.3,26286.8,24278.6,281.5,10.2,332.1,-52.8,296.2,-33.8,426.5,-126.1,337.7,-22.5,172.9,-119.2,1146.7533,1998.0
77,221401.5,259217.6,206420.6,210213.3,1229.8,1097.3,450.9,316.3,540.1,75.4,472.0,518.7,470.6,-52.3,419.6,55.3,1198.9102,2033.0
78,191958.4,225224.8,165854.5,172730.7,728.3,886.5,321.7,215.7,376.8,192.1,546.1,389.0,305.1,-68.6,322.0,75.1,1201.4977,2041.0
79,239401.0,248784.5,146733.4,140538.1,911.6,612.5,468.8,617.3,353.7,76.6,518.4,126.1,353.2,-37.5,133.9,-222.2,1064.1388,2045.0
80,182148.6,192293.2,113539.7,111168.8,990.9,837.2,468.9,209.3,424.5,87.0,537.0,584.3,354.1,73.3,259.3,299.6,1081.0541,2046.0
81,189697.3,192787.1,118220.0,114854.6,1167.9,1096.6,403.1,281.9,371.6,-86.2,356.4,74.8,444.0,364.3,256.0,-59.2,1040.6829,2085.0
82,274456.9,327672.9,170452.0,180018.5,1442.7,1557.1,406.5,524.5,556.8,60.6,708.8,821.3,314.2,121.5,539.2,151.2,1222.5516,2128.0
83,317206.5,595529.5,233449.3,383895.1,1607.5,2498.6,836.9,1204.4,372.1,254.5,540.5,866.5,302.4,-195.7,188.3,-64.0,1922.5165,2132.0
84,312459.9,331053.4,192928.1,190698.3,1259.1,1083.2,576.9,402.5,472.1,60.4,603.0,689.0,447.0,38.5,282.5,-29.9,1084.9456,2158.0
85,214830.1,256097.7,151847.7,161593.5,1074.4,1249.7,470.4,622.1,528.8,296.3,626.7,294.5,282.7,-48.1,331.6,53.8,1220.738,2202.0
86,261000.2,255339.0,124153.0,119031.9,962.4,871.6,350.4,367.3,374.4,-150.0,347.0,355.0,297.4,-85.2,214.8,95.2,1001.7898,2208.0
87,161584.9,159624.0,97980.8,92840.1,521.5,369.9,216.2,36.5,489.0,238.0,559.8,222.3,332.9,49.0,224.2,-291.7,1011.579,2269.0
88,216557.0,240458.3,143919.3,143140.4,652.7,722.4,342.3,162.2,424.6,114.2,640.6,155.4,491.7,35.7,341.6,169.0,1137.0409,2281.0
89,144558.2,145944.5,99955.0,96346.2,525.5,303.8,235.2,-49.7,475.7,141.9,551.8,224.2,372.3,107.4,286.3,8.8,1033.8608,2295.0
90,290650.9,368701.0,223594.3,252393.1,1580.2,1513.2,523.0,442.4,447.4,86.3,683.1,746.6,328.4,288.4,215.8,-282.4,1298.9934,2297.0
91,200949.0,239833.7,148897.4,150771.1,799.3,840.1,480.2,478.5,350.8,-14.4,701.0,435.9,428.8,188.5,280.1,138.2,1222.1763,2388.0
92,199774.1,201946.5,104945.2,100480.9,821.1,306.9,259.7,-102.8,448.4,316.9,486.5,612.8,596.9,-97.3,403.0,229.0,1035.1669,2478.0
93,155678.4,157562.0,109265.0,105608.2,388.3,-119.9,315.2,182.5,274.8,-276.5,538.0,223.2,349.6,-78.8,228.9,112.2,1036.4323,2495.0
94,253165.8,254923.5,147953.6,141724.3,894.6,512.5,386.8,190.1,495.7,205.8,514.0,524.5,415.0,333.3,395.2,269.9,1031.1332,2539.0
95,201810.9,237288.1,160884.0,168419.3,1002.3,1074.5,606.5,402.3,539.9,279.9,476.2,442.8,353.2,40.7,251.8,-40.9,1204.0276,2541.0
96,227245.8,233160.7,136213.8,131478.9,926.2,969.6,250.6,169.7,580.4,272.6,511.9,526.5,396.2,-6.2,274.8,-52.0,1050.677,2579.0
97,248805.1,321496.6,204892.9,227427.6,1006.9,909.3,299.1,357.0,418.8,135.2,830.1,965.0,389.1,166.9,351.4,159.2,1323.199,2592.0
98,221992.7,245076.3,147856.4,145895.0,812.7,471.1,248.8,-112.7,412.1,153.0,479.5,198.0,363.8,-157.6,303.3,156.3,1130.4791,2596.0
99,224575.3,245175.7,160452.4,164120.6,1391.6,1094.9,560.0,249.5,326.7,-42.3,546.0,690.2,179.7,-350.1,289.9,197.1,1117.9674,2642.0
100,192261.7,212990.4,147618.0,146364.5,974.1,1089.8,443.0,221.9,330.8,-79.5,540.8,-72.3,363.3,239.1,292.9,204.3,1134.4314,2659.0
101,258615.1,334227.5,199387.5,221386.6,1326.8,1479.4,559.7,256.4,282.1,-56.9,981.7,715.1,325.9,-11.2,258.6,-165.5,1323.4257,2671.0
102,233626.2,302644.8,208398.7,235818.9,1132.9,990.9,397.2,-58.1,329.4,218.8,549.4,370.0,373.1,-83.3,341.8,575.1,1326.5245,2674.0
103,454439.0,421052.2,274050.8,262680.1,1634.1,1715.0,427.0,333.4,332.1,260.9,897.8,689.3,599.6,450.3,399.1,39.0,948.7816,2719.0
104,264127.2,272552.8,151997.7,150001.5,889.8,1035.1,243.4,-108.0,442.3,121.8,517.3,265.3,528.5,259.8,287.7,78.1,1056.691,2730.0
105,230670.1,249080.4,141688.1,140440.3,1130.3,841.3,372.2,206.9,444.0,-13.7,602.4,498.6,331.2,29.6,305.8,57.4,1105.753,2731.0
106,230194.2,246506.0,156714.9,154499.3,770.4,842.2,483.1,300.0,465.3,-5.8,373.3,93.6,473.4,110.7,332.9,249.1,1096.5721,2745.0
107,156938.0,155188.5,90306.4,87108.7,475.5,297.4,285.9,174.8,616.8,-2.0,422.7,130.0,401.5,-234.8,389.1,147.1,1012.59436,2747.0
108,323552.9,345405.1,223789.7,228672.3,1153.1,1068.2,363.7,419.9,311.4,7.2,593.3,882.9,360.6,171.3,379.2,161.2,1093.1619,2757.0
109,309787.6,419469.1,252170.5,286862.0,1849.7,2332.4,703.1,747.4,387.5,118.7,681.1,1010.8,496.2,264.8,307.3,-131.7,1386.5669,2832.0
110,213037.5,220367.4,134565.1,130007.6,971.6,716.1,313.0,385.0,483.7,263.6,583.0,246.4,440.5,62.0,441.6,394.8,1059.2554,2839.0
111,315069.2,430853.2,295801.4,348104.3,1579.9,2645.0,555.9,75.0,393.6,308.6,914.3,1283.6,249.6,-0.099999994,384.5,558.1,1400.3297,2922.0
112,187257.1,177989.0,67464.4,62634.8,663.4,557.6,192.7,-57.5,227.8,-77.2,296.8,-56.9,450.0,-67.0,252.2,19.6,973.32385,2929.0
113,254766.0,304847.2,169614.1,187876.5,1166.3,1452.3,707.5,61.6,432.8,72.6,808.1,939.5,347.4,99.2,392.7,163.1,1225.3212,2948.0
114,265711.4,303052.4,207123.6,222862.4,1088.6,651.3,808.4,520.5,493.4,50.5,759.5,651.1,306.6,238.8,338.2,-31.5,1167.9359,2981.0
115,189538.1,200889.8,121393.6,118991.3,835.2,549.5,245.0,179.6,389.0,339.8,523.1,554.6,567.8,455.5,391.9,381.8,1085.3364,3052.0
116,234433.4,234387.9,112033.0,108140.1,745.5,858.6,280.8,168.0,410.8,-89.0,627.8,787.1,521.6,317.3,268.4,-171.3,1023.8056,3089.0
117,205085.4,238840.6,136303.7,136806.1,923.5,1236.4,295.8,262.9,373.4,181.8,620.2,491.9,297.5,-232.9,192.5,-139.0,1192.5696,3099.0
118,211182.2,231289.0,173446.4,171062.3,687.7,534.2,287.7,93.3,339.3,223.5,448.3,326.2,481.2,-223.6,256.4,-62.4,1121.5287,3100.0
119,247175.1,247115.3,124607.7,122424.4,966.3,744.4,476.5,-0.19999999,460.5,60.9,532.2,160.9,244.2,-296.0,283.2,255.9,1023.7804,3102.0
120,246592.2,258373.0,139652.4,140508.5,1058.4,1354.5,628.1,390.8,364.3,317.5,589.6,582.5,418.4,-131.7,251.7,164.2,1072.9198,3108.0
121,263288.0,308367.8,231221.5,253507.8,1191.6,1077.7,357.6,180.7,387.0,506.0,819.9,345.3,500.1,222.4,194.6,-183.5,1199.3267,3122.0
122,225464.3,243684.8,178632.7,177801.8,711.3,1102.1,520.5,248.8,410.0,-44.5,611.0,364.4,436.4,148.6,370.4,360.4,1106.7506,3153.0
123,303589.8,379966.4,261392.5,280060.2,1285.0,1324.1,426.3,543.5,272.1,-336.9,658.4,284.0,334.7,56.3,312.9,205.4,1281.6393,3210.0
124,262791.2,281523.6,178925.7,187561.0,1082.3,1024.8,408.9,215.5,347.6,98.5,527.7,557.6,375.8,-191.0,198.9,-42.5,1097.023,3250.0
125,129551.6,135162.4,72924.5,72046.4,386.6,488.0,240.2,-51.0,459.0,185.6,591.0,175.1,507.2,27.5,279.0,59.8,1068.4083,3318.0
126,262981.7,266705.8,185137.0,180425.1,821.9,761.8,441.2,212.0,515.3,-54.8,418.9,213.9,453.6,544.6,298.0,-177.1,1038.5203,3327.0
127,223979.1,267284.6,160487.2,174332.1,1380.3,1233.7,259.2,69.4,372.6,59.5,514.5,443.5,324.1,-227.4,221.7,97.7,1222.0029,3352.0
128,198324.7,251022.6,148342.5,164580.7,889.1,1156.4,354.4,443.1,517.3,200.3,587.7,206.0,385.8,-91.5,295.7,-134.1,1296.12,3357.0
129,216493.8,273457.7,231227.0,255475.5,948.5,443.5,338.7,391.3,485.6,-256.3,516.1,600.5,333.3,-1.2,365.7,370.7,1293.4664,3386.0
130,214900.9,273924.1,158647.2,177992.1,904.1,1308.8,352.3,246.0,514.3,449.7,710.2,256.9,400.2,60.5,376.7,395.5,1305.2717,3396.0
131,212958.9,221371.9,129311.1,127685.1,796.1,689.6,548.1,398.8,320.4,93.9,857.4,813.5,316.4,-132.1,359.9,238.6,1064.486,3415.0
132,245837.5,314042.9,184149.3,205943.2,1182.9,1520.8,431.0,251.8,544.0,-173.5,628.9,503.9,400.2,120.6,237.9,14.3,1308.1272,3440.0
133,295474.4,303935.0,154141.8,153522.9,1219.8,1271.5,630.7,476.1,481.1,437.4,639.9,388.8,354.2,-57.9,227.6,21.7,1053.328,3478.0
134,360197.7,424856.8,209518.5,244318.7,1711.7,2061.2,471.3,498.0,808.7,326.9,953.9,1114.7,549.7,137.1,216.1,-77.1,1207.8365,3518.0
135,143007.7,160385.4,121749.4,118816.6,779.6,776.6,589.0,162.5,284.7,-4.6,414.1,96.9,427.7,93.0,372.2,-122.5,1148.4875,3619.0
136,269739.0,354344.8,141021.7,164039.8,1666.8,1611.7,490.7,73.2,434.4,552.9,667.9,727.7,403.0,360.8,306.8,117.4,1345.1996,3687.0
137,243557.9,264762.5,161623.2,161223.7,927.0,469.1,348.1,112.1,326.1,38.2,425.8,284.3,270.5,-135.9,297.6,347.2,1113.1783,3720.0
138,285552.5,323660.5,242833.3,248111.4,1409.9,2271.1,531.7,568.6,545.6,475.7,746.3,614.4,318.5,165.0,220.6,-203.3,1160.6584,3740.0
139,231411.0,251179.8,156200.1,155362.9,1019.7,862.5,319.2,280.2,553.8,171.3,841.6,583.3,414.1,212.1,244.8,78.6,1111.4884,3769.0
140,237227.7,248484.4,179769.3,179455.7,754.8,960.7,277.9,297.2,323.5,-60.8,498.1,463.6,428.0,414.8,230.3,98.0,1072.6049,3773.0
141,205447.6,202551.0,122927.3,117550.9,842.6,199.5,327.1,452.1,290.1,-158.5,401.5,-53.4,417.7,10.4,297.8,-40.7,1009.59753,3808.0
142,289918.9,423783.6,218030.3,264341.4,1843.1,2786.4,680.5,756.1,400.8,196.4,754.3,1034.5,314.5,-159.1,392.5,222.8,1496.8466,3831.0
143,180639.9,191741.9,135525.6,132425.0,814.0,738.5,354.9,209.2,359.8,23.4,458.3,279.5,318.7,-84.4,244.6,296.2,1086.9768,3838.0
144,214297.3,219055.9,133169.2,129834.6,1069.0,928.8,610.6,673.5,405.5,-105.1,450.2,404.5,342.3,-326.8,533.6,413.7,1046.7429,3852.0
145,216836.6,258085.6,150963.8,160634.3,1033.9,898.9,314.0,128.1,349.3,131.7,567.9,637.1,487.7,-54.5,390.0,138.2,1218.8193,3854.0
146,266059.7,286612.0,153130.8,162175.3,1423.9,814.3,394.0,205.9,356.1,-38.0,570.6,712.4,454.3,117.8,232.2,152.7,1103.1162,3859.0
147,248763.4,338032.8,176809.0,207561.4,1498.4,1847.8,464.2,383.3,297.9,-0.099999994,947.3,928.3,362.2,134.1,265.9,-3.0,1391.4808,3907.0
148,227952.6,225255.8,120330.3,115578.8,1089.3,784.4,404.1,300.4,270.9,-149.3,541.9,217.2,333.1,-35.9,266.5,-13.3,1011.8846,3921.0
149,259512.1,347569.7,216062.1,250663.0,1483.3,1406.6,481.6,566.5,465.5,51.8,624.3,800.6,403.9,-209.6,356.5,-105.4,1371.4613,3941.0
150,197704.6,214293.6,132133.3,130490.8,662.9,817.9,369.8,336.5,349.1,75.5,443.3,255.9,467.4,-95.3,282.3,233.7,1109.9221,3984.0
151,287354.2,279186.6,170043.9,167386.9,1096.9,808.1,293.4,-119.1,488.2,116.4,580.6,30.5,440.6,-19.9,228.8,-115.9,994.9016,3994.0
152,275384.0,306125.5,275887.7,282297.9,1246.2,1487.6,285.5,-70.4,482.8,9.9,566.7,440.0,290.1,166.9,352.2,177.6,1138.3087,4005.0
153,300501.4,370440.0,304507.2,328042.2,1227.7,1283.0,326.0,-185.6,385.8,208.7,885.7,809.9,401.4,-19.9,238.9,181.1,1262.3481,4029.0
154,229517.7,226477.0,113544.8,110217.1,723.2,453.0,297.5,-74.2,586.3,177.6,629.8,350.0,408.2,134.0,443.5,383.5,1010.4589,4108.0
155,259714.7,264662.4,199329.6,191921.7,1007.9,640.2,226.6,-50.0,498.6,-280.6,678.2,281.8,376.4,221.0,338.0,-149.2,1043.517,4132.0
156,204695.5,224077.4,143788.7,143316.3,1189.1,1096.8,334.8,224.6,420.4,143.2,593.4,698.5,425.9,-123.4,192.1,-158.6,1120.9956,4155.0
157,229362.8,302278.6,200751.8,230890.4,1363.0,1026.2,447.1,293.8,415.9,-31.3,603.5,287.1,310.6,44.4,258.0,-218.9,1349.5494,4195.0
158,201378.9,221010.2,156216.7,156284.2,1265.6,1081.3,551.6,108.1,509.1,335.3,442.3,317.6,446.4,-59.6,304.6,-14.9,1123.8367,4204.0
159,234494.5,278055.2,151646.7,162207.8,1373.9,1205.5,729.2,528.7,513.1,781.7,832.2,960.1,430.3,110.0,494.3,259.4,1214.2554,4224.0
160,331010.4,328312.1,225405.9,220998.2,1030.2,1190.5,305.6,187.7,454.9,117.4,487.7,431.6,363.2,144.7,325.6,62.3,1015.65814,4228.0
161,268195.5,291789.2,184165.5,186697.2,950.0,705.0,304.1,26.2,416.5,384.3,620.9,515.1,421.1,-119.8,429.9,2.2,1114.0972,4234.0
162,218265.9,244839.3,157921.8,166426.9,906.2,881.4,492.0,297.6,400.9,-58.5,608.7,355.6,436.3,68.9,224.0,-151.6,1148.676,4245.0
163,268664.9,362315.3,201115.4,236231.9,1476.4,1645.2,619.0,457.4,614.9,476.5,738.5,1405.8,437.5,-9.8,275.3,199.3,1380.9445,4248.0
