,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
42,342403.7,411913.3,254116.6,301241.3,1597.7,1650.6,565.4,691.2,469.4,198.5,746.1,620.2,708.0,553.2,543.2,472.9,1231.8878,1147.0
43,275202.1,358716.7,237875.0,281406.8,1334.0,1643.4,525.8,545.5,487.9,144.3,540.2,517.5,687.9,471.8,496.7,594.4,1334.7572,1153.0
44,263268.0,342558.8,241022.0,264713.8,1145.3,1687.9,464.9,319.3,387.6,141.2,548.2,404.1,470.9,296.9,526.8,471.1,1332.4244,1170.0
45,180003.1,186928.3,115267.2,113256.2,754.8,592.1,273.2,91.3,328.6,107.9,521.3,217.3,564.2,421.2,404.1,449.7,1063.4098,1176.0
46,280718.0,362076.8,227818.1,263013.6,1485.9,1833.0,468.2,308.8,415.0,-86.4,809.3,772.6,599.9,589.3,468.7,410.1,1320.8069,1180.0
47,253137.5,348335.7,215320.2,257418.6,1463.4,1486.7,447.8,385.0,669.2,223.2,813.0,809.5,715.6,646.2,729.5,534.1,1409.1063,1314.0
48,231031.3,270775.3,183812.9,198814.1,1217.1,1240.1,278.3,172.7,422.7,199.4,453.4,326.2,433.2,322.2,587.3,423.6,1200.194,1353.0
49,271337.1,527975.8,187842.8,322984.9,1097.4,1921.5,511.2,270.5,384.2,353.3,732.9,1149.4,536.7,993.8,428.7,623.8,1992.5366,1383.0
50,234376.7,261570.3,177159.4,187027.4,1250.1,1142.1,379.3,122.0,469.1,-114.5,564.5,314.6,493.5,269.3,539.3,221.6,1142.8097,1499.0
51,269679.8,342171.2,224722.1,261948.3,1251.3,1920.6,438.8,133.0,370.3,11.6,637.0,452.4,476.3,331.1,457.8,257.6,1299.2917,1501.0
52,212990.3,268454.7,225919.0,249666.8,1245.0,1660.5,343.2,284.9,508.6,337.1,602.5,345.9,464.5,241.8,487.3,524.7,1290.6951,1510.0
53,249794.9,271191.1,133207.0,140172.0,1108.1,901.2,408.8,326.4,343.5,58.4,590.0,270.0,763.8,484.2,350.4,308.1,1111.7233,1526.0
54,268136.9,288715.6,249369.5,259480.6,1048.9,596.6,503.6,487.2,425.3,116.0,619.6,388.8,499.2,514.2,431.9,137.9,1102.5923,1542.0
55,154174.6,172105.9,103247.2,100775.7,619.2,501.9,314.9,158.6,503.0,195.6,325.7,89.2,353.8,509.5,297.6,187.8,1143.1394,1582.0
56,247477.9,298087.7,221116.3,250761.9,1157.0,1407.6,362.1,317.9,498.3,82.1,504.4,270.3,495.9,372.1,462.0,230.5,1233.439,1617.0
57,224022.8,253058.7,171411.3,178555.9,1051.0,980.8,404.3,150.3,433.7,161.3,451.1,588.3,653.5,549.0,412.4,70.0,1156.7562,1619.0
58,185639.9,212790.2,156400.2,156373.1,1239.0,593.3,292.2,-61.5,544.5,204.9,699.4,441.6,772.2,313.3,391.2,217.0,1173.8086,1640.0
59,290906.8,400202.7,262184.9,306392.4,1412.2,1585.7,413.8,281.9,304.3,-260.9,535.1,201.0,573.9,397.3,589.8,844.9,1408.7374,1680.0
60,255030.0,271567.2,204099.0,208350.4,1061.9,960.5,418.0,324.5,426.9,7.5,437.4,278.6,383.4,277.4,300.2,-167.3,1090.4253,1694.0
61,304481.7,374510.2,261337.0,291273.1,1470.0,1406.2,302.6,194.2,451.7,240.8,738.5,353.6,600.8,589.3,478.7,622.1,1259.5187,1728.0
62,150407.5,160944.3,107525.4,105160.4,774.0,678.3,244.3,-109.3,567.4,126.4,280.8,59.6,587.8,477.9,314.8,193.0,1095.789,1752.0
63,232973.9,297693.4,223097.0,245590.2,922.8,719.3,292.2,256.3,423.7,18.0,775.6,206.1,488.5,347.6,382.3,89.6,1308.4957,1779.0
64,232502.7,273216.6,193604.9,199372.9,900.6,1237.4,240.7,-167.7,374.5,25.6,481.5,82.5,715.9,487.2,810.0,677.0,1203.3462,1798.0
65,172009.8,203605.8,150601.8,150520.6,976.3,816.0,399.5,98.9,398.9,91.0,484.2,94.9,469.9,328.5,333.3,334.4,1212.1036,1809.0
66,258156.4,342090.6,250608.8,287870.8,1338.7,1013.8,347.2,345.4,484.4,128.3,590.9,578.6,691.5,704.8,559.5,800.4,1356.9551,1826.0
67,175707.1,195604.5,113071.4,112208.4,735.2,522.8,402.9,-59.7,261.3,-73.7,412.1,474.3,369.7,377.3,409.5,289.9,1139.9769,1828.0
68,202844.6,216375.8,140211.5,142019.8,1068.2,835.8,340.5,-56.5,398.6,-143.5,331.2,60.8,373.2,-0.9,388.1,90.2,1092.329,1867.0
69,206434.5,253040.4,214754.6,235419.4,1137.9,1394.9,199.2,-139.2,557.1,393.5,593.8,479.9,575.9,281.4,635.5,648.4,1255.1952,1887.0
70,301933.0,376026.0,286516.2,325593.4,1462.8,1903.0,437.5,298.0,527.5,249.3,682.5,234.4,853.0,1091.1,679.0,599.9,1275.3062,1928.0
71,238616.9,295980.7,218700.2,246961.9,1170.9,1277.7,338.0,141.8,392.9,293.6,537.3,619.6,598.1,469.2,458.6,308.6,1270.1726,1939.0
72,222743.9,244279.9,155811.6,156346.5,969.5,1008.4,413.4,340.2,278.4,-148.6,551.1,299.8,577.9,309.6,517.7,267.1,1123.0411,1944.0
73,158326.9,168250.9,100032.1,96636.1,586.9,196.7,349.6,-144.6,492.7,92.2,331.3,44.4,506.0,433.6,382.0,304.7,1088.2296,1956.0
74,259377.3,271647.2,179157.8,180208.6,1195.8,1003.2,557.0,234.1,463.2,251.7,536.4,130.2,760.1,574.6,583.6,524.3,1072.4452,1992.0
75,235095.1,531144.0,188034.5,353074.8,1357.9,2368.1,420.6,552.8,436.3,207.7,808.8,1030.6,546.7,804.8,571.3,992.0,2313.5654,1996.0
76,272093.3,288699.4,214819.7,218088.4,900.6,794.3,323.5,130.1,485.9,76.1,531.8,180.0,688.3,456.6,459.7,246.4,1086.5153,2003.0
77,235727.1,255262.7,176100.0,180234.3,1030.4,372.5,378.8,334.0,386.3,238.3,677.6,87.8,564.3,290.8,467.3,328.2,1108.8953,2005.0
78,219129.4,305356.2,236177.1,276233.9,1278.5,1391.8,366.5,174.0,382.5,-79.6,592.6,107.6,582.6,390.3,479.7,276.5,1426.9469,2023.0
79,353031.5,463366.7,371339.8,424008.9,1961.8,1885.0,493.9,535.5,359.4,182.1,564.2,419.1,815.4,583.1,483.5,611.4,1344.0638,2060.0
80,162713.6,180075.5,113688.4,110756.9,1002.2,766.3,275.5,197.0,625.9,180.1,545.2,201.0,398.9,259.1,454.0,282.1,1133.271,2065.0
81,208743.7,217342.9,163662.1,162034.7,625.2,414.3,233.8,-24.6,492.5,135.4,458.2,-103.4,537.8,192.0,675.2,231.4,1066.2211,2074.0
82,353059.6,458053.9,284879.4,342940.6,1611.7,1723.6,416.2,449.3,516.0,182.3,603.2,702.3,866.0,956.8,711.3,699.4,1328.5337,2079.0
83,351702.9,493228.3,323982.8,391287.1,2214.7,2477.1,436.3,413.3,407.1,213.8,794.0,930.2,773.9,724.8,448.0,727.1,1436.0839,2084.0
84,144836.9,144883.6,97925.1,94497.7,701.5,210.0,242.2,-228.4,389.7,107.3,385.0,208.8,274.3,20.3,281.4,43.3,1024.3606,2091.0
85,206564.1,219502.2,137869.0,137650.6,1185.7,924.3,359.6,-17.5,283.2,-120.0,413.9,73.2,338.7,129.8,290.7,-205.3,1088.1561,2095.0
86,236403.1,309781.3,194664.9,224648.8,865.9,557.2,391.1,299.1,388.5,259.6,580.9,388.6,770.3,546.2,385.7,358.0,1341.858,2097.0
87,211713.9,439095.0,178884.8,304194.6,1138.9,1961.2,523.0,606.5,360.0,-118.1,515.7,224.2,614.0,302.8,442.5,580.9,2123.7969,2127.0
88,343839.1,390526.0,184337.8,183747.5,992.1,934.2,423.6,321.8,310.0,90.7,580.6,185.7,997.9,733.4,709.9,723.4,1163.064,2168.0
89,247873.0,337242.3,280013.4,323152.3,1337.5,1202.3,383.3,95.5,358.4,7.9,629.6,817.7,682.2,367.4,483.3,320.3,1393.2021,2171.0
90,198912.0,287147.9,220215.0,254931.2,1073.0,958.2,292.7,250.9,529.4,192.4,717.7,542.7,430.0,576.5,589.2,380.6,1478.2368,2179.0
91,265904.7,357369.8,220449.2,249673.2,1484.8,1771.8,515.7,535.8,363.9,252.8,722.9,742.6,519.9,101.3,474.8,444.0,1376.233,2187.0
92,390685.0,543575.2,413196.7,466787.3,2677.2,2525.2,672.6,409.1,399.6,314.7,853.8,950.6,1078.5,926.8,891.5,980.1,1424.7473,2214.0
93,536952.1,977034.8,447900.1,786637.0,1842.3,2981.4,437.8,553.9,358.2,387.0,705.1,1332.2,960.1,1330.3,918.6,1350.3,1863.2631,2252.0
94,299125.3,378451.6,246789.2,291887.5,1383.4,1637.1,442.6,276.6,511.7,28.0,778.5,775.3,600.2,677.5,502.6,549.3,1295.5798,2289.0
95,230124.8,259724.8,161872.7,171739.2,1098.9,1030.5,351.9,506.4,377.1,158.1,326.0,97.4,592.3,449.2,425.1,240.2,1155.7334,2294.0
96,218070.6,284670.4,214338.8,245052.0,1246.5,1180.8,389.1,413.7,329.0,-163.6,649.3,682.6,691.9,424.6,645.5,577.9,1336.7731,2304.0
97,189860.4,201044.3,133553.2,132216.8,1117.6,1154.8,438.1,282.2,416.9,346.4,338.2,29.2,491.0,442.2,287.9,-47.1,1084.3431,2381.0
98,518523.2,656501.7,370604.8,435977.3,2641.9,3539.7,567.2,699.9,480.9,137.8,771.2,860.9,919.3,980.0,807.5,1064.1,1296.4929,2389.0
99,253799.8,306247.5,294593.7,321840.7,893.0,1345.6,420.4,230.6,434.9,200.5,515.5,699.4,532.1,233.1,467.7,336.9,1235.6475,2395.0
100,199568.8,218966.2,148010.4,145105.2,823.1,602.4,209.9,-194.0,315.6,74.5,336.8,5.4,305.5,224.0,482.2,690.1,1123.5327,2411.0
101,187746.9,233273.2,169732.6,175377.7,1193.9,1010.8,330.0,122.4,344.1,-34.8,533.7,61.1,439.6,8.3,367.1,144.9,1272.3231,2418.0
102,290224.0,373346.9,274494.0,308568.1,2026.2,2352.8,485.8,348.1,333.1,106.7,711.8,653.9,731.3,871.4,504.0,516.9,1317.2819,2473.0
103,229977.8,270169.1,190234.6,205255.2,1324.9,1535.4,345.3,79.5,383.6,32.2,547.2,426.9,595.1,53.4,485.9,623.2,1202.9626,2490.0
104,269440.2,326721.4,290248.3,320777.1,863.1,1103.4,287.0,-141.4,378.8,79.6,681.0,498.6,740.0,481.5,611.2,380.6,1241.6951,2517.0
105,269585.9,320328.8,233095.9,255204.2,1323.8,1468.0,523.0,457.3,485.4,124.3,467.4,166.1,572.3,597.3,410.6,486.8,1216.7483,2545.0
106,160395.8,178144.5,117226.2,116954.2,645.0,377.2,289.5,100.4,378.5,127.1,389.1,255.9,397.8,190.5,331.2,23.7,1137.3351,2587.0
107,251999.4,294249.4,208214.7,211407.5,1333.8,1678.6,436.9,218.4,381.5,-88.0,768.6,400.6,570.3,720.3,481.1,17.1,1195.7144,2604.0
108,281080.2,345310.8,274631.8,312151.3,1107.1,1409.7,302.1,250.2,392.1,28.0,797.0,365.3,627.4,477.4,571.8,923.2,1257.9976,2648.0
109,237619.1,251889.4,150099.1,147790.3,886.7,1170.2,298.8,182.2,245.6,-156.6,561.9,277.8,573.9,338.5,404.0,415.0,1085.507,2664.0
110,259417.6,296177.0,215464.1,224116.5,931.9,678.2,479.1,354.3,430.1,23.5,408.0,395.4,651.7,535.2,356.3,435.7,1169.1077,2680.0
111,281239.2,395048.5,317457.1,363726.1,1530.7,1760.8,530.4,391.2,312.1,114.0,544.2,747.5,542.4,556.7,461.5,719.2,1438.4198,2743.0
112,250207.2,254109.2,156163.9,151687.7,752.1,671.9,370.3,32.7,341.2,42.5,667.5,87.2,495.7,358.5,413.5,374.9,1039.9984,2745.0
113,268679.9,377481.1,258617.5,302568.4,1383.3,1114.1,388.5,450.4,391.2,68.4,492.3,646.4,610.9,552.3,612.9,615.2,1438.706,2748.0
114,257201.6,255098.3,188370.6,185464.3,811.7,630.5,429.1,222.3,356.6,229.2,403.5,44.2,427.3,415.7,489.7,483.5,1015.6312,2782.0
115,274527.6,308835.2,170310.6,176575.5,1290.2,1380.1,301.0,439.8,384.7,-180.7,634.1,419.3,492.2,355.8,305.4,529.2,1151.9982,2792.0
116,236222.6,328320.1,224052.8,257443.8,1129.2,1255.1,477.2,215.1,645.2,296.0,492.2,358.6,433.0,230.9,601.9,440.3,1423.2701,2842.0
117,215651.7,226246.2,151049.3,150638.1,1055.2,474.3,408.0,207.4,363.7,-10.4,524.2,34.9,539.2,369.9,439.0,529.5,1074.322,2843.0
118,179416.4,238782.2,138308.3,153640.6,796.0,759.2,438.4,455.7,355.2,31.0,461.1,572.3,579.8,370.1,452.6,0.3,1362.823,2911.0
119,245003.1,337347.2,266318.3,307443.4,1423.2,1473.3,538.3,455.2,390.3,-5.2,664.0,636.1,654.9,532.9,376.3,216.0,1409.9728,2914.0
120,156462.7,167766.4,112360.8,110596.9,621.9,450.6,323.0,118.1,563.2,4.0,441.4,-195.3,322.5,96.9,394.8,-99.0,1098.0237,2920.0
121,224516.9,258943.6,168742.1,177666.9,1318.7,1137.9,359.9,198.5,462.8,202.5,474.1,230.8,403.3,399.7,361.8,119.9,1181.0399,2923.0
122,217621.9,242405.9,134368.9,132668.8,806.4,872.2,349.0,28.5,510.0,160.5,383.9,97.5,459.2,-55.3,430.3,392.6,1140.6455,2944.0
123,262377.7,361113.9,225323.5,266039.5,1718.8,1650.8,448.0,734.6,468.1,475.8,690.0,1053.2,736.5,780.3,514.8,435.9,1409.3503,3029.0
124,312763.7,433177.3,247973.4,290554.4,1683.2,1899.9,496.2,398.3,591.6,228.3,599.8,613.3,713.9,489.3,493.0,294.5,1418.2528,3049.0
125,223935.1,255384.1,202458.5,215677.1,1110.8,649.2,265.8,-118.2,357.3,-20.3,528.5,95.0,447.4,360.1,417.0,498.6,1167.8451,3052.0
126,171618.4,189541.9,126477.4,123489.3,686.5,479.3,243.9,-185.0,306.2,-167.1,459.5,341.2,498.7,348.2,356.4,258.6,1130.958,3059.0
127,218799.4,268576.3,171691.8,183832.7,986.6,1264.5,431.6,98.3,492.8,100.2,662.4,83.7,437.4,361.6,429.0,95.0,1257.0012,3078.0
128,233526.0,274258.6,200923.4,206763.3,951.7,641.9,138.5,-500.3,422.8,213.9,450.1,185.2,463.8,527.7,579.6,586.9,1202.6409,3147.0
129,185374.6,203112.8,150395.6,149171.9,1030.2,908.6,506.3,418.5,440.3,229.9,500.4,188.3,334.8,-63.7,452.4,241.1,1122.0205,3190.0
130,218442.6,272028.9,169125.1,179132.7,959.6,880.3,286.4,109.2,268.5,-235.1,518.2,212.0,911.1,496.8,496.3,482.7,1275.2114,3217.0
131,375418.3,511577.2,322877.7,386490.2,2684.0,3534.4,591.5,598.5,528.5,507.3,971.5,962.6,1058.5,956.2,795.4,822.2,1395.3983,3229.0
132,214773.7,224517.3,142660.7,140384.3,1214.9,1267.7,368.3,275.0,359.4,177.0,562.0,251.7,660.3,593.9,659.3,287.5,1070.4802,3258.0
133,279630.6,423810.3,313030.1,384250.7,1849.7,2054.8,595.2,259.8,345.4,19.9,719.5,688.3,822.3,751.3,484.2,598.5,1552.0178,3260.0
134,299792.1,368493.8,323004.6,359671.5,1262.4,571.4,354.8,4.0,408.2,370.2,616.0,577.6,750.8,552.4,627.8,511.6,1258.6638,3285.0
135,293162.6,404148.7,306289.0,348957.2,1288.0,1365.1,534.2,499.4,319.1,-32.9,476.4,285.2,1010.9,653.4,585.3,833.4,1411.6781,3307.0
136,333241.1,448220.9,212801.0,266056.2,1771.7,2236.2,494.5,452.6,423.7,9.3,634.6,972.0,840.9,857.2,834.5,937.6,1377.3175,3318.0
137,173346.3,195521.4,130365.5,130915.1,934.2,741.9,337.3,246.0,296.6,-188.8,579.2,273.5,386.7,125.2,365.1,140.3,1155.0068,3392.0
138,246052.6,279825.0,204864.9,211570.4,943.7,1121.6,274.7,39.8,482.0,221.3,676.1,412.3,670.7,552.8,274.0,243.3,1164.5707,3405.0
139,278332.9,352151.7,224138.7,258070.4,1678.6,1723.0,528.4,752.6,304.6,-56.5,599.8,652.2,681.8,310.2,670.8,585.4,1295.6031,3421.0
140,234067.4,283607.2,173645.3,186416.6,1004.7,1060.1,670.5,380.1,340.5,180.9,405.5,245.6,885.7,680.7,398.1,147.0,1240.7421,3437.0
141,348603.3,440598.0,396457.5,429715.3,1517.2,1714.9,799.6,759.7,330.8,-61.0,617.3,552.2,652.1,607.6,660.0,551.0,1294.2394,3452.0
142,274923.2,287153.5,217821.2,221966.5,1099.5,1336.7,489.3,450.6,289.9,205.2,357.8,146.9,707.5,201.2,556.5,393.9,1069.5664,3453.0
143,272956.7,273374.8,127244.3,125022.2,1186.8,975.0,356.5,583.4,571.4,-82.9,416.6,272.9,490.4,84.7,279.0,-34.9,1025.5831,3461.0
144,270345.5,316137.2,203278.2,212326.9,1406.5,1127.1,438.9,310.9,452.3,75.0,557.9,413.2,557.7,836.2,346.8,304.4,1197.4532,3518.0
145,200566.5,248336.7,182607.1,203069.1,929.9,1041.5,294.3,34.3,372.7,46.7,440.1,-9.5,651.9,45.5,325.5,304.5,1267.9302,3558.0
146,207922.3,235148.4,170337.3,176398.9,1509.0,1478.6,368.3,265.4,551.9,237.7,408.2,314.7,576.4,624.7,505.8,242.0,1158.0972,3561.0
147,162804.9,172262.4,90892.2,88168.2,824.0,475.3,425.0,-25.8,316.3,-34.9,440.6,203.2,433.5,180.3,278.7,93.3,1083.5153,3581.0
148,162528.4,189844.2,146908.3,148397.6,948.0,462.2,318.4,-98.3,291.2,19.5,381.1,89.3,467.8,119.6,292.6,194.3,1196.1,3640.0
149,289251.1,314893.7,221702.3,230644.9,1295.2,1483.8,474.3,502.7,358.3,86.8,608.0,359.6,694.9,634.9,456.3,381.5,1114.7905,3730.0
150,257574.7,307827.9,212112.8,230938.4,1253.9,1332.6,467.0,269.6,499.2,94.5,537.4,301.7,490.5,318.4,362.8,407.5,1223.8141,3745.0
151,295484.9,349507.6,207630.1,234175.9,1118.7,1303.9,503.9,467.0,342.8,-9.0,538.1,459.3,475.3,-81.8,441.8,517.9,1211.2332,3755.0
152,232909.9,288901.9,191456.9,205912.8,1534.4,1431.2,445.0,-23.5,614.0,153.0,727.9,432.5,475.2,547.7,494.3,485.1,1270.1998,3760.0
153,189729.7,213901.9,130531.5,130484.0,782.8,519.3,200.0,22.6,412.1,109.3,482.0,254.2,384.5,222.8,290.8,180.4,1154.4666,3765.0
154,310699.7,374771.3,261093.4,293471.9,1515.2,1520.4,512.2,229.8,495.6,218.8,783.8,558.8,657.9,653.3,749.0,756.0,1235.1785,3778.0
155,246303.1,273526.1,184138.5,192679.1,1078.8,1033.7,361.8,63.3,533.3,187.7,432.5,346.0,511.4,362.6,641.0,476.1,1137.2114,3814.0
156,463594.4,605110.4,405869.4,469682.3,2438.5,3214.8,779.9,800.0,498.2,368.4,939.5,1216.7,994.7,920.2,868.4,1095.6,1336.5905,3822.0
157,232143.4,253616.8,184699.8,190166.2,1010.6,1082.0,359.6,403.3,532.8,32.2,550.4,370.2,581.4,278.1,461.0,152.5,1118.7549,3826.0
158,307574.0,379388.6,234715.4,258172.3,1575.7,1654.9,386.5,252.2,406.8,7.9,642.1,564.2,727.8,779.7,675.6,480.4,1263.1152,3833.0
159,292998.6,380242.3,223611.6,267870.9,1470.2,1684.1,290.3,110.0,480.3,410.4,588.4,620.8,526.8,260.8,556.4,437.1,1328.9349,3874.0
160,235282.6,287459.4,200141.1,224846.2,1423.6,1747.8,254.4,171.2,468.5,331.4,678.2,482.5,447.1,344.3,392.3,586.7,1251.0967,3877.0
161,228210.3,254374.2,190573.7,198925.7,1084.0,1023.9,671.5,710.0,384.5,191.3,403.5,479.1,482.5,362.7,355.4,225.7,1141.4104,3907.0
162,283117.7,332593.3,213340.7,231771.8,1118.9,1599.7,488.3,68.5,199.4,-322.5,698.0,502.2,532.3,247.9,435.3,303.5,1202.9681,3920.0
163,333118.6,469925.3,352678.1,425094.2,2113.7,2660.3,595.2,751.8,481.4,288.4,751.5,1079.8,902.3,1277.3,660.2,824.0,1444.5688,3962.0
164,175048.1,180178.8,129572.6,124660.0,534.4,305.4,498.8,479.0,408.2,207.2,272.0,-38.4,542.8,50.9,283.8,64.1,1054.0126,3969.0
