,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
13,232760.9,313423.8,198834.0,225647.9,1288.6,1223.3,531.6,486.1,327.6,95.0,660.2,710.9,266.3,-121.7,293.9,39.7,1378.8673,1434.0
14,244269.6,284367.1,145560.6,150599.5,1133.1,1175.3,350.0,350.0,465.1,170.6,485.0,247.2,399.4,-70.2,314.1,94.1,1192.1193,1585.0
15,242283.7,275033.0,139572.5,145547.0,1267.0,1155.1,474.1,-32.9,401.2,114.6,442.5,196.3,508.1,143.4,305.7,-113.4,1162.429,1636.0
16,225194.7,228346.4,143339.0,138243.9,586.1,599.7,315.5,61.7,227.0,-330.3,533.4,46.3,264.3,-57.4,315.8,82.6,1038.3419,1686.0
17,262983.2,295905.0,195219.0,202200.2,1101.2,822.2,489.1,269.1,265.4,-149.6,556.3,516.5,539.5,320.0,400.7,178.5,1152.22,1726.0
18,315247.4,589145.7,287365.1,420118.3,1312.9,1621.7,573.1,567.3,436.0,256.8,891.2,1348.4,266.2,-53.5,287.5,227.3,1913.7324,1823.0
19,412380.4,659403.6,434707.2,569971.2,3030.3,3055.5,1075.1,863.9,537.0,844.5,1674.4,2415.7,281.1,-34.2,414.9,302.6,1637.4115,1829.0
20,323409.2,344476.5,157089.2,157049.7,1186.1,1063.6,466.0,448.9,664.0,506.6,544.8,401.9,315.0,-178.7,266.7,-14.4,1090.7072,1835.0
21,303114.4,411328.8,248364.3,297213.0,2002.3,2420.4,661.6,597.9,623.2,-91.9,618.3,906.8,301.9,-138.9,283.4,43.1,1389.585,1860.0
22,208581.9,220813.2,111853.0,109290.4,673.9,-36.9,219.2,-213.7,543.8,151.5,504.8,457.6,328.0,-0.9,310.3,240.3,1084.0748,1899.0
23,213486.7,236437.0,145312.6,141447.0,757.3,538.4,534.3,502.2,313.6,228.6,420.8,288.3,335.3,24.2,202.2,-13.8,1134.1155,1968.0
24,239519.8,268462.0,155196.4,157441.9,1225.0,1333.3,386.8,557.0,493.8,501.1,491.7,402.1,430.9,-265.3,311.8,289.1,1147.7695,1981.0
25,383034.3,407615.8,337079.4,339021.9,1241.5,1279.7,500.4,367.5,356.2,291.4,871.6,581.9,449.5,106.0,276.3,-26.0,1089.7203,2022.0
26,239575.7,251530.7,152270.7,152656.2,756.9,722.0,365.1,131.6,358.1,208.7,337.0,-0.7,470.9,264.9,256.1,150.4,1075.1299,2063.0
27,196828.3,255784.3,181307.0,199855.0,1151.8,1056.1,389.4,292.8,534.2,298.7,624.3,386.0,245.2,-136.7,287.0,3.3,1330.7463,2131.0
28,283649.6,380089.7,256614.3,281053.0,1221.0,1292.5,469.9,386.1,574.1,244.0,724.5,922.6,272.8,-78.5,430.4,148.7,1372.1625,2355.0
29,293095.1,329380.7,204681.1,208583.2,1023.4,1163.0,418.2,-23.6,386.1,264.3,790.0,995.9,340.8,-151.5,299.4,213.5,1150.7981,2653.0
30,203721.5,209671.6,119203.9,115132.1,806.8,841.4,438.0,275.5,483.5,108.3,335.0,238.9,391.1,442.9,312.2,29.9,1053.9127,2911.0
31,293137.9,394400.2,227212.0,271566.0,1924.4,2130.2,541.1,411.2,347.7,234.5,779.2,925.8,348.2,140.7,334.9,37.1,1377.7413,3027.0
32,303522.4,405057.5,173751.7,204646.7,1228.8,1374.0,341.8,352.9,584.9,329.1,676.9,936.1,430.5,270.2,350.4,-61.8,1366.5619,3111.0
33,231921.3,259828.5,125085.1,132432.7,885.1,580.6,512.4,505.6,468.1,216.2,584.4,233.8,330.9,-40.5,284.3,96.1,1147.2249,3123.0
34,192154.2,224023.5,125738.9,123858.6,1145.1,693.2,391.8,302.3,453.1,310.7,416.7,494.2,255.6,-51.7,365.6,234.4,1193.8469,3155.0
35,361035.2,447713.7,337108.8,391767.3,2022.9,2260.3,686.0,688.4,709.2,770.1,1468.4,1685.8,382.1,520.4,431.6,25.6,1269.8545,3196.0
36,229802.4,227205.1,93177.8,88808.3,907.1,695.3,421.1,424.8,441.0,256.8,457.1,272.6,425.1,155.2,282.8,262.0,1012.4343,3229.0
37,249916.4,312763.6,166144.6,189102.6,1293.3,1382.6,607.3,286.4,448.2,217.7,627.9,821.4,339.6,-233.2,292.5,143.0,1281.5283,3300.0
38,204235.9,220690.3,121011.5,119968.6,973.2,649.3,357.0,335.0,452.0,316.2,450.1,101.6,405.3,326.4,330.0,-29.3,1106.5164,3453.0
39,251467.9,295797.3,184516.5,193234.9,1282.5,1109.8,409.9,488.2,288.9,-206.9,503.6,551.7,274.6,2.2,178.1,-223.4,1204.5308,3522.0
40,292864.9,367320.4,254184.9,278749.6,1467.4,1271.1,448.2,294.4,381.1,356.0,1017.5,961.2,460.9,278.6,279.0,265.3,1284.3357,3549.0
41,230962.6,256295.6,145721.2,146420.6,1097.1,681.2,552.3,273.7,507.5,-11.3,400.3,277.6,275.9,-277.9,332.5,317.0,1136.3292,3584.0
42,204242.3,216481.2,76364.3,74112.8,814.5,695.2,487.6,440.0,496.5,27.6,462.3,391.0,343.3,51.4,287.7,-82.9,1085.3704,3643.0
43,245926.2,267139.8,189866.8,191323.3,1062.6,1111.5,446.5,417.6,328.7,-141.9,554.2,163.4,357.1,177.7,298.8,81.5,1112.357,3694.0
44,278229.8,313676.5,193200.2,204501.7,1044.2,1086.9,311.1,263.0,421.3,156.8,642.9,646.6,392.4,-41.8,271.9,-166.5,1154.4825,3824.0
45,313272.9,383701.8,308370.0,341220.9,1392.6,1171.3,475.6,236.1,671.6,362.0,812.2,751.9,506.3,153.8,317.9,13.2,1254.213,3837.0
46,214618.4,241322.5,159967.7,165952.7,764.8,845.0,533.8,224.9,416.9,99.1,748.9,326.1,422.5,-50.8,318.4,302.2,1151.425,4009.0
47,204129.3,208510.0,111413.1,110695.2,749.1,1012.6,432.4,230.6,260.1,-207.8,760.4,528.8,314.9,-67.5,356.3,-1.9,1045.9822,4251.0
48,191538.2,198956.5,103202.9,100212.1,697.1,1008.7,319.8,118.8,341.1,1.7,448.7,240.7,519.6,287.8,381.6,-55.1,1063.6719,4282.0
49,297603.2,400866.7,233020.8,275616.3,1822.9,1854.8,534.0,641.4,405.2,50.1,764.4,839.8,350.1,1.4,343.6,-230.9,1379.3239,4290.0
50,294250.4,361557.1,241913.8,267618.8,1315.1,1387.8,669.1,710.3,361.0,381.3,833.1,204.1,377.1,30.7,306.8,80.0,1258.2374,4454.0
51,275260.4,295791.6,184256.6,185226.6,1061.3,1237.6,311.3,-34.1,384.2,-90.3,595.9,250.4,395.6,58.8,388.5,216.5,1100.3938,4508.0
52,286451.9,339693.3,195027.5,205866.1,1021.2,1019.8,461.0,43.0,468.0,6.7,634.1,411.6,469.3,-14.1,338.0,77.2,1214.3395,4554.0
53,220707.9,264800.3,199868.5,218760.9,1250.5,583.3,329.9,280.2,272.9,-40.9,455.6,508.7,306.6,229.2,298.1,-26.4,1228.5922,4557.0
54,256976.9,281293.9,216568.9,221213.1,931.4,993.6,352.2,296.4,437.1,135.0,625.5,577.2,412.9,37.1,167.0,-133.2,1120.9005,4679.0
55,248962.6,258093.1,112681.2,109211.6,1049.1,637.2,400.3,570.7,571.5,169.7,704.3,875.1,323.9,-1.4,340.5,126.0,1061.5651,4706.0
56,248906.3,286804.7,183092.3,194049.3,1262.5,1144.7,351.6,354.5,464.5,-24.9,606.3,452.0,375.3,-12.6,239.7,-79.4,1179.922,4751.0
57,264382.2,350590.8,224506.8,251090.3,966.6,964.5,414.5,98.6,376.7,226.1,786.2,632.9,389.1,356.2,274.8,177.5,1357.9321,4768.0
58,233357.8,276661.0,182432.2,195768.7,1108.2,1521.4,311.1,348.0,445.3,-120.7,426.9,471.1,392.4,-85.8,407.9,0.5,1214.0494,4910.0
59,178848.9,178670.8,91370.0,88691.4,704.6,644.8,331.6,208.1,295.6,-18.0,452.2,461.9,298.3,170.3,365.9,-21.3,1022.98083,4927.0
60,272605.6,333082.6,163856.6,176579.5,1221.1,1656.8,446.0,633.5,425.1,55.6,717.0,578.7,495.4,406.8,242.1,-110.9,1251.1976,5032.0
61,183099.7,193101.0,119100.5,115310.5,1051.0,317.6,458.1,599.6,281.2,-135.9,618.5,758.3,436.1,207.9,329.7,-85.9,1079.9521,5073.0
62,170042.7,189053.9,104387.0,102814.4,674.1,435.7,371.5,5.7,371.0,-49.3,437.4,260.3,328.3,-17.9,315.8,-67.9,1138.5015,5081.0
63,215631.2,228540.0,123227.0,124386.7,1005.2,558.7,625.1,144.6,329.4,-36.6,556.3,198.5,179.5,-158.5,368.7,196.5,1085.3358,5203.0
64,248143.4,265699.2,158293.1,161962.3,848.9,991.7,429.1,503.3,372.0,41.8,883.2,545.4,394.2,83.5,375.5,150.3,1096.4784,5274.0
65,264380.4,346293.6,168987.2,200466.2,1430.3,1353.0,419.1,246.4,393.0,88.0,682.4,745.2,425.1,164.8,302.9,195.1,1341.2887,5321.0
66,246265.2,257731.0,161905.2,162140.7,954.1,849.1,418.0,486.9,400.0,55.1,568.8,213.4,283.0,-94.2,298.7,206.1,1071.6793,5476.0
67,421850.4,530884.3,359508.3,418849.0,1850.3,2235.4,757.6,453.9,439.2,3.1,938.3,922.3,285.9,45.1,363.4,60.1,1288.6743,5495.0
68,257277.9,280354.7,168741.0,167011.4,1081.9,764.6,411.2,89.8,535.8,279.0,736.8,481.1,392.0,480.6,422.3,249.8,1115.8715,5623.0
69,318022.7,431030.5,238712.6,278522.0,1877.3,1854.4,398.3,453.2,569.6,371.1,796.8,980.8,351.3,20.2,210.2,201.2,1387.901,5805.0
70,185759.8,237198.0,168588.4,181205.4,1169.0,839.8,418.8,290.0,413.8,-7.4,563.7,546.1,326.9,4.7,239.8,305.1,1307.605,5812.0
71,130466.3,138949.8,101063.4,96886.9,393.5,-107.8,364.4,246.0,444.2,-141.6,615.6,211.4,321.5,-181.5,212.3,-261.0,1090.598,5949.0
72,309767.7,365433.7,147422.7,160647.2,1172.9,1650.0,517.1,332.6,294.1,-67.8,889.0,615.3,310.9,149.4,296.1,135.4,1208.043,5980.0
73,266060.3,281991.3,190451.0,188769.0,887.8,1177.6,317.4,218.8,414.2,101.2,560.3,249.5,349.2,-23.2,375.0,57.3,1085.3308,6116.0
74,209441.6,225505.7,122886.3,120750.0,869.0,643.5,301.9,-13.9,350.1,36.5,644.5,253.6,472.8,145.5,350.4,-133.3,1102.5454,6142.0
75,228047.1,250798.7,161041.1,168613.7,687.4,608.0,386.2,340.4,354.1,36.8,446.0,682.4,284.8,-153.5,363.4,-3.5,1126.1935,6239.0
76,270817.5,286354.1,203403.9,199658.1,1286.8,1041.9,198.0,34.5,531.5,-120.7,407.0,248.9,415.1,-187.6,360.2,-89.1,1082.7499,6277.0
77,211585.9,268328.2,172204.0,186184.5,1140.4,1078.7,365.1,382.2,483.7,177.0,483.2,461.8,172.2,-179.3,278.9,-30.9,1298.6232,6331.0
78,150997.0,155474.9,82635.6,80040.0,486.3,187.0,569.5,309.1,391.1,54.9,398.2,203.4,580.0,431.1,353.5,16.6,1054.3961,6376.0
79,172989.5,184198.5,112889.4,108451.0,849.0,497.6,330.2,106.5,378.3,20.6,514.2,377.0,380.4,-19.7,303.1,25.1,1090.3856,6401.0
80,226652.9,252623.6,154910.1,159961.4,1197.9,1264.3,342.0,326.2,437.0,337.1,665.3,487.3,301.3,-276.0,244.9,-82.2,1141.3556,6479.0
81,249703.6,331115.2,203733.3,242817.1,1507.0,1086.9,554.2,664.2,365.2,15.9,643.9,410.0,255.7,-136.4,443.3,652.5,1357.8982,6483.0
82,364626.0,435631.3,300857.1,323339.8,2128.0,2094.5,628.2,249.9,513.0,404.7,1196.2,1031.0,405.2,192.4,342.1,238.6,1223.4141,6570.0
83,229712.8,274062.6,164453.2,177013.2,1057.4,1030.2,390.0,-17.8,305.8,152.1,631.5,150.2,422.9,65.5,385.1,-182.9,1221.7014,6593.0
84,183077.1,204308.9,132658.1,133748.1,619.8,568.6,539.4,192.8,434.5,-33.2,423.8,191.2,499.1,209.1,268.6,-195.5,1142.7848,6702.0
85,252325.2,338824.1,211451.5,245626.6,1368.4,1686.3,470.4,82.7,282.7,214.0,616.9,538.0,422.1,169.0,369.2,282.9,1375.0625,6799.0
86,215466.3,232414.3,133770.0,133680.2,1056.5,989.9,556.3,420.4,442.1,300.7,990.4,835.5,290.8,-212.6,349.8,214.8,1104.5554,6823.0
87,318999.2,433813.7,267406.0,322167.6,1575.0,1429.0,492.1,217.5,325.3,-16.2,653.7,1025.6,516.3,267.1,286.1,240.9,1392.5883,6825.0
88,252943.0,349220.9,228331.1,260048.6,1651.7,1757.0,579.0,532.2,348.0,165.7,540.1,475.5,344.5,-22.2,464.9,97.0,1413.8014,6908.0
89,254278.1,269005.7,137158.8,137696.8,1075.0,1104.7,555.1,471.4,345.0,-72.5,557.2,706.9,389.6,292.7,320.5,105.9,1083.3345,7006.0
90,261018.4,283973.0,200071.7,199197.7,1268.8,1634.5,557.8,416.9,488.9,338.6,596.9,584.1,494.5,251.7,278.4,16.2,1114.0634,7018.0
91,229833.3,275757.0,204589.1,221906.7,1189.1,1069.6,376.4,182.1,452.1,-39.3,688.4,449.8,330.9,-161.0,420.3,109.1,1228.6156,7129.0
92,205138.2,275075.0,194466.9,219483.6,1321.1,1739.2,703.8,550.8,389.1,253.2,1048.7,1112.7,423.6,70.3,253.6,213.4,1373.1222,7258.0
93,269483.2,283515.7,131684.8,131107.8,1214.9,1113.3,342.0,621.9,485.2,14.1,556.4,291.3,334.1,-91.6,287.6,168.1,1077.3318,7382.0
94,272922.4,289872.6,195721.8,190557.3,1123.1,1077.8,485.1,280.8,433.0,92.3,705.1,537.1,457.1,265.7,434.8,-6.5,1087.6041,7407.0
95,252188.4,327610.6,185920.6,211059.6,1085.3,955.6,255.3,153.4,456.2,76.2,779.9,509.9,459.6,151.3,204.5,41.5,1330.2693,7413.0
96,213475.9,220852.3,142411.5,140339.1,765.2,640.8,533.0,234.0,500.0,458.2,554.1,606.6,477.3,310.4,506.0,317.7,1059.3986,7449.0
97,234099.9,336910.3,223540.5,261293.4,1378.5,1640.3,353.9,256.7,544.9,334.6,711.6,555.7,394.6,9.2,314.1,340.6,1473.7366,7500.0
98,192184.9,209333.9,139760.9,137640.1,1251.4,1163.1,520.2,92.9,485.1,271.5,457.5,56.7,460.9,118.1,431.0,177.3,1115.3765,7507.0
99,267050.6,299264.1,234385.2,236651.1,1121.1,840.2,528.3,174.2,283.5,-25.3,672.3,564.1,283.9,24.1,292.5,295.5,1147.5328,7617.0
100,235618.3,247327.2,125588.3,123590.8,926.5,315.7,351.6,146.5,448.5,122.1,726.3,527.0,391.3,-234.1,335.7,-140.4,1074.8945,7625.0
101,279774.2,383828.3,196842.8,230938.3,1526.6,1421.5,598.5,410.1,392.7,204.1,906.2,1015.4,349.1,-24.3,274.8,-24.5,1404.8779,7707.0
102,313613.8,358282.5,182016.2,195158.2,1388.2,1726.4,487.1,496.0,805.3,388.8,1106.9,1167.1,368.4,-154.3,399.9,287.0,1169.8722,7730.0
103,252912.9,337145.8,262266.0,297061.4,1816.6,1628.8,499.6,533.1,655.6,247.5,1036.2,1123.4,522.3,1.3,413.9,464.2,1365.0459,7743.0
104,234917.6,260487.6,144408.6,145391.5,1213.1,741.8,470.0,383.0,393.1,-10.9,725.0,476.7,431.4,-94.2,266.1,109.1,1135.4856,8003.0
105,295251.7,372545.0,170812.5,206993.5,1067.0,1138.1,498.1,702.1,561.2,133.1,770.5,850.8,404.1,37.9,345.7,369.6,1292.0852,8004.0
106,267122.7,298605.4,159699.0,168245.4,914.1,1101.7,683.5,193.2,531.0,294.7,893.4,678.8,352.3,186.1,227.8,-19.4,1144.6973,8052.0
107,249303.2,276191.0,174515.0,175391.2,1045.2,808.2,353.1,231.6,449.4,657.9,580.3,623.5,307.5,195.5,608.7,204.0,1134.471,8092.0
108,207423.4,264068.7,170789.1,191495.3,1184.9,1265.7,373.1,28.8,332.0,317.3,563.2,266.4,594.2,410.0,279.5,302.8,1303.69,8184.0
109,228580.4,253987.6,131803.2,133728.7,790.3,437.5,251.1,-93.6,377.0,116.0,506.4,625.7,225.1,-208.7,398.9,-28.4,1137.8412,8298.0
110,205697.2,221323.0,141609.2,139348.2,1042.1,971.1,306.0,-142.6,304.0,-64.4,704.8,405.4,299.0,-92.2,194.7,4.1,1101.7921,8343.0
111,171786.4,181935.8,102268.3,101433.0,818.3,760.4,277.6,-185.1,359.2,84.6,426.3,36.3,341.9,-135.4,299.4,267.6,1084.5099,8383.0
112,198589.9,213804.7,122901.0,119381.4,681.9,10.1,363.2,185.8,375.8,170.5,440.8,175.1,704.0,261.1,214.3,-33.7,1102.482,8389.0
113,260318.7,324489.5,213656.6,240078.0,1445.3,1533.4,678.3,424.2,441.6,332.1,1004.8,1304.3,343.3,325.2,266.2,30.7,1276.4557,8525.0
114,247479.8,315137.0,187532.4,205642.9,1457.0,1289.8,522.8,494.5,621.8,446.1,603.7,715.6,366.9,-51.3,463.8,39.6,1303.985,8604.0
115,237162.3,250158.3,139271.4,137508.9,857.5,884.7,644.4,635.5,452.2,75.9,631.6,966.9,353.5,-204.5,324.3,43.5,1080.1201,8688.0
116,277719.7,311144.7,204502.7,212878.7,1060.9,898.0,861.1,354.1,414.1,197.7,705.0,449.8,302.9,7.4,448.1,108.4,1147.273,8708.0
117,237316.3,270968.8,138875.0,141951.5,1383.8,1014.6,285.4,44.3,510.2,139.2,384.3,332.5,341.2,226.3,367.0,-68.7,1169.2277,8712.0
118,241673.6,305807.7,192358.3,217640.5,1069.0,1225.5,469.9,490.6,390.1,240.0,844.5,677.1,344.8,163.0,142.4,-151.8,1295.7495,8784.0
119,173623.1,192415.2,114249.1,113644.2,967.4,807.5,410.2,603.4,338.1,38.3,614.0,503.9,556.8,168.0,259.4,-27.5,1134.875,8831.0
120,243369.5,250431.6,131803.9,132487.6,1022.8,990.4,510.0,367.5,443.5,561.8,903.0,1232.4,463.1,10.4,208.2,-171.1,1053.7184,8921.0
121,333561.9,397762.7,234676.0,263034.5,1284.4,1334.2,701.1,898.7,523.7,11.5,827.2,388.8,380.2,-164.3,366.9,187.1,1221.0961,9007.0
122,203445.0,234467.4,148667.6,148914.5,1286.3,1194.0,217.5,-180.9,359.1,-149.6,622.2,452.9,388.0,255.6,337.5,-11.4,1180.1696,9279.0
123,224085.5,235508.5,125489.4,123081.5,793.0,535.1,306.2,27.0,362.3,-15.4,642.2,493.0,228.4,147.8,215.1,21.1,1076.226,9303.0
124,243108.9,259409.1,160190.1,162895.9,1005.9,1016.8,446.0,482.7,477.0,-191.9,441.3,265.3,349.3,192.5,332.9,283.3,1092.6776,9402.0
125,180503.6,183232.2,101741.3,99299.1,1003.0,882.4,490.2,308.7,381.2,243.4,411.9,270.0,383.7,-14.4,291.3,-107.0,1039.522,9545.0
126,198650.0,227723.8,148057.1,149864.3,1144.0,1388.0,540.2,398.9,265.0,-269.3,620.2,448.0,421.2,93.4,278.1,37.1,1173.8798,9894.0
127,193760.8,207769.6,102901.2,101596.2,713.4,613.7,718.0,464.7,385.8,-145.4,615.5,472.2,342.9,139.5,281.1,-44.9,1098.036,10040.0
128,236445.1,275380.9,177674.1,180863.1,1043.8,1112.6,443.4,492.8,370.5,243.3,671.8,700.7,211.1,-265.4,284.6,167.5,1192.6477,10048.0
129,291245.2,380154.6,304691.5,336628.6,1040.4,950.3,534.4,280.2,346.7,64.0,600.9,635.0,358.1,-374.0,305.2,-112.6,1336.6234,10113.0
130,184858.4,189985.0,101607.7,97992.2,788.8,394.5,525.8,438.4,456.9,174.6,628.9,42.6,462.5,219.2,278.4,104.2,1052.4119,10151.0
131,206817.3,237003.5,155277.1,163340.2,1325.1,1340.1,504.4,227.6,484.1,152.2,656.4,490.8,378.9,176.0,340.3,126.1,1173.4662,10270.0
132,232090.2,269914.5,160522.9,175579.1,905.1,893.2,359.8,138.8,469.1,68.7,576.7,516.7,415.6,147.3,349.6,197.9,1190.895,10291.0
133,272147.2,265030.7,133292.8,130565.3,1006.9,623.8,478.0,86.4,317.2,-6.9,476.4,153.3,358.1,290.9,319.6,11.6,997.23206,10308.0
134,273266.4,329199.6,172993.8,193862.3,1331.1,1458.3,445.1,370.8,257.0,-126.2,521.1,467.1,433.1,-61.3,322.8,-29.0,1233.6047,10519.0
135,205660.4,258518.1,168888.6,179925.6,1213.3,837.6,567.3,386.9,400.2,-83.3,723.9,378.4,323.6,-76.7,364.5,145.5,1287.2074,10520.0
136,199787.9,214855.8,117147.5,114511.1,749.2,311.3,413.0,369.5,332.0,-42.3,570.1,453.6,365.3,-232.6,330.0,114.2,1101.247,10821.0
137,256515.9,298679.8,204212.5,211779.9,1298.5,1301.8,721.9,342.7,376.9,114.1,431.6,567.7,482.6,23.7,266.1,-34.4,1192.3334,10848.0
138,267104.9,315575.4,245120.9,265970.6,1195.4,911.6,456.2,155.4,397.1,75.5,745.5,665.2,356.9,28.6,327.0,78.8,1209.8239,10942.0
139,310194.6,403566.1,248233.2,274370.6,1553.1,1568.7,584.3,273.7,427.5,52.2,792.3,481.6,323.9,-148.9,276.5,43.5,1332.2445,10963.0
140,508474.3,589186.7,468660.3,497768.3,2366.5,2685.7,807.6,697.5,552.5,251.1,1486.3,1745.0,295.3,-44.1,399.7,167.1,1186.5481,11018.0
141,220222.2,279221.8,148874.8,160114.3,1134.6,1060.5,382.5,358.1,472.7,343.6,818.2,985.4,453.1,-15.8,370.8,72.5,1298.3744,11049.0
142,289205.8,383632.5,263120.2,294427.7,1348.2,1612.9,631.1,585.5,341.3,142.3,954.9,984.1,320.4,227.7,255.9,42.5,1358.3668,11119.0
143,199248.9,228700.3,143762.0,148481.9,1088.6,943.3,435.6,478.1,591.6,270.0,580.2,210.9,338.3,-16.7,269.9,-178.3,1175.3608,11126.0
144,258245.6,288001.1,175032.6,181325.0,1005.1,635.8,454.0,312.5,321.1,95.1,749.0,627.2,335.4,-114.7,226.1,212.1,1142.0114,11149.0
145,294227.7,328627.0,300108.5,315965.0,1227.0,1476.1,554.1,360.6,449.2,494.6,858.5,724.3,356.1,146.9,425.7,249.1,1143.7324,11223.0
146,387978.7,462548.4,665491.0,701650.4,1498.1,1613.7,643.5,586.2,779.0,996.2,1485.4,2004.8,376.3,-19.9,219.8,-15.9,1220.8208,11370.0
147,272719.2,345360.0,206523.0,228884.2,1381.2,1130.2,329.1,187.1,425.4,268.9,572.3,690.0,371.5,191.5,280.7,146.0,1296.7825,11378.0
148,191263.4,226758.7,162453.1,172035.3,992.9,883.7,317.1,227.8,412.0,-86.7,467.2,140.9,402.2,133.0,295.5,-278.7,1214.0833,11402.0
149,206284.4,217250.1,127827.2,126933.7,1038.3,1080.0,227.1,38.9,337.0,-10.0,882.4,482.2,313.1,44.8,310.9,-46.4,1078.4564,11509.0
150,198545.2,213218.5,117049.2,113616.7,882.1,764.1,402.0,68.4,272.0,-188.9,472.8,355.9,307.0,-77.7,258.7,18.6,1099.6819,11560.0
151,145410.4,149074.3,89364.3,85979.5,682.3,339.9,469.6,128.9,263.2,-222.4,530.3,51.3,533.9,-27.9,315.4,-117.9,1049.8134,11922.0
152,309301.9,365617.2,247109.0,255295.4,1905.9,1732.1,635.2,508.8,431.8,284.0,872.8,751.6,328.0,2.6,302.3,-187.2,1210.4628,11950.0
153,284030.7,383911.0,235320.6,270243.0,1277.3,870.4,774.3,624.7,433.6,327.6,876.8,529.3,647.3,-41.3,346.2,315.2,1384.1237,11969.0
154,247831.8,277800.0,160972.4,159647.4,697.0,902.8,346.8,529.5,501.8,221.1,739.7,498.6,574.9,317.7,311.8,189.1,1147.8577,12012.0
155,256506.3,290009.8,182199.4,188770.4,1201.5,1365.7,412.4,523.0,396.2,-100.1,671.6,555.4,361.5,-247.5,468.3,240.0,1157.7567,12032.0
156,279103.7,347907.7,250862.7,276229.2,1764.9,1752.0,325.1,189.6,374.1,179.2,1025.0,732.8,342.9,-73.6,432.1,205.9,1276.4668,12165.0
157,309156.3,429639.3,232163.0,290694.0,2175.8,2401.1,517.4,497.8,398.2,338.2,1080.3,708.5,437.2,-141.7,327.0,-3.7,1423.0875,12235.0
158,176993.6,186943.7,109182.3,105439.0,581.0,249.5,413.9,76.1,598.1,83.0,372.5,-38.9,320.8,42.5,398.4,1.7,1081.5723,12270.0
159,180007.1,193243.2,117753.1,114441.7,807.4,446.5,426.2,349.4,314.1,31.8,510.0,259.9,356.8,-39.0,267.4,101.5,1099.3351,12328.0
160,234001.5,227685.1,111459.9,107384.1,606.8,546.4,390.0,302.0,507.5,39.8,471.0,307.4,503.1,76.9,248.2,193.4,996.3629,12449.0
161,416977.9,517000.7,605420.0,656080.0,1868.4,1775.2,597.1,500.2,643.7,530.0,1227.2,1414.8,292.2,-111.3,302.9,183.6,1269.6378,12493.0
162,235477.0,298510.4,158435.6,176701.0,1278.3,1483.5,457.5,582.1,519.1,341.9,630.2,861.4,404.0,331.1,305.5,-61.9,1298.132,12502.0
163,215997.5,237651.5,144537.4,142398.0,1073.0,1067.6,450.2,42.0,458.3,214.1,1106.2,894.5,492.4,39.3,335.1,68.1,1126.6859,12684.0
