,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
68,262270.7,276946.7,194935.4,195274.3,1112.5,768.5,468.6,491.5,488.3,84.0,564.0,134.5,316.1,225.4,241.2,-24.8,1081.3273,2816.0
69,240793.1,270725.4,181870.1,187301.3,1543.8,1316.3,363.0,57.3,322.3,70.2,443.8,351.1,480.4,-279.2,408.2,95.5,1151.2941,2895.0
70,266305.0,356438.5,194686.4,228538.4,1614.3,1674.8,645.7,422.7,636.1,314.3,830.1,781.8,379.8,23.6,317.4,77.2,1370.5859,2940.0
71,235775.7,247161.4,150664.6,151729.0,1099.7,1392.0,326.6,-29.1,333.3,-122.1,632.4,469.2,334.0,236.7,533.9,472.9,1073.4805,2991.0
72,200545.8,196324.6,113320.6,108346.1,668.6,-29.0,529.7,324.6,498.5,147.0,395.0,374.5,499.5,19.4,263.1,64.5,1002.4548,3065.0
73,217656.4,243369.8,131321.9,131313.7,1159.0,1385.8,690.4,226.4,395.3,54.6,779.3,303.0,341.5,64.7,316.7,-22.8,1144.9736,3079.0
74,196981.0,216522.4,152877.2,151305.5,1057.0,953.4,366.2,339.2,535.5,142.4,473.7,100.2,469.4,-178.0,349.6,158.3,1125.6119,3084.0
75,264411.9,297177.9,159209.3,166395.0,1525.5,1802.1,695.1,308.6,381.1,-4.0,1189.2,712.9,351.7,-209.7,338.3,326.4,1150.9078,3107.0
76,370145.7,384580.1,237889.9,243083.8,1658.7,1655.2,461.7,373.7,416.7,136.2,1246.2,1036.1,210.5,-215.5,321.7,53.1,1063.937,3161.0
77,268881.4,271238.0,213465.2,207983.3,1032.2,378.1,546.4,576.3,361.9,-114.3,504.6,411.8,367.0,15.8,305.1,-286.2,1032.9783,3185.0
78,235762.5,258200.8,141906.7,143964.9,1069.7,603.1,442.6,481.1,386.1,246.4,830.2,601.0,264.2,-156.1,266.5,-154.0,1121.466,3186.0
79,247766.5,270931.6,194520.7,193196.8,1020.6,1038.4,449.8,149.3,596.1,399.4,678.2,676.1,247.4,199.0,304.2,-41.8,1119.7686,3344.0
80,385792.1,565418.6,315902.7,416126.4,2863.6,3671.2,1007.2,1482.0,450.9,472.1,1319.3,1316.3,417.1,107.8,306.5,18.8,1500.779,3361.0
81,283076.0,298803.9,164595.8,163661.2,1678.6,1737.3,475.0,178.1,329.4,15.6,821.3,818.3,323.4,146.5,296.4,62.2,1080.9061,3411.0
82,318824.1,426541.0,243933.2,283725.5,1580.5,1960.7,615.5,380.8,394.4,326.7,941.4,1131.5,285.9,14.2,258.4,149.7,1369.9658,3461.0
83,221521.1,278750.5,190102.6,200138.6,1250.4,1173.5,672.4,373.0,504.8,186.8,638.6,616.4,494.8,119.7,346.6,487.3,1288.5541,3484.0
84,237942.5,291400.5,189982.9,208862.3,1315.4,1392.2,338.9,38.5,334.0,98.6,590.2,692.8,313.0,347.5,231.9,-85.4,1254.094,3571.0
85,308637.0,378238.2,287040.3,312065.2,1885.5,1875.9,633.1,500.0,489.6,455.5,1111.8,619.7,324.1,125.4,298.8,283.9,1254.9435,3582.0
86,257364.1,276636.5,170503.9,170644.0,918.8,644.8,397.2,166.6,379.4,207.4,736.8,375.5,684.8,63.3,325.4,275.2,1100.6985,3593.0
87,184970.1,211841.6,122579.2,119925.9,725.5,719.1,359.6,172.5,449.5,-0.3,476.9,520.7,449.0,17.4,278.5,-20.5,1172.7742,3696.0
88,210625.7,227608.8,153965.8,149654.8,1113.2,973.0,551.2,542.8,493.1,15.9,372.5,278.8,418.1,-138.4,272.4,46.5,1106.5719,3720.0
89,291326.0,300912.6,161403.4,157123.9,1160.0,911.3,524.6,107.4,370.7,-34.6,869.0,817.9,434.9,93.6,427.4,69.4,1057.7162,3751.0
90,261808.2,312980.9,205292.5,220989.6,840.1,520.0,416.2,403.7,424.5,165.1,794.1,391.8,329.7,48.7,288.1,54.0,1224.1492,3788.0
91,290358.3,322291.9,218446.4,217781.4,1146.6,752.6,618.5,554.8,422.2,68.8,569.0,-3.1,246.0,-81.3,439.1,210.2,1136.6427,3885.0
92,253210.4,285029.6,185884.4,184575.1,1930.4,1370.4,848.6,411.1,397.0,274.5,676.9,727.9,301.0,-94.4,415.7,255.0,1152.6896,3932.0
93,296449.5,357142.1,218821.2,232672.7,1598.1,1501.3,606.6,282.2,403.6,576.2,594.3,638.5,414.4,20.6,236.2,-156.0,1233.6511,3976.0
94,238025.0,259517.6,161460.8,162598.8,1039.1,1103.2,585.3,689.2,451.2,5.6,607.5,276.3,398.6,-229.9,320.9,-75.4,1116.4669,4199.0
95,244047.0,275976.7,170582.9,184660.3,1480.4,1089.6,390.1,207.3,475.5,227.9,581.1,234.3,379.6,251.8,347.1,187.2,1158.0066,4241.0
96,242177.6,252005.9,153205.7,154388.6,767.9,539.2,469.5,288.5,210.7,-206.0,537.9,299.0,235.6,-197.1,297.7,-68.7,1065.5603,4282.0
97,203358.9,240767.0,169590.3,166844.8,1000.7,1025.0,494.2,78.0,354.1,67.0,568.1,570.6,379.1,110.7,318.8,155.8,1212.4071,4285.0
98,212233.9,222083.0,132363.0,126845.8,1221.6,1036.2,405.7,-94.8,316.5,321.8,625.8,546.3,361.8,178.5,316.4,151.0,1071.5302,4289.0
99,296150.9,291130.6,137900.2,133533.4,1588.8,1245.2,604.5,220.9,326.4,-44.0,1013.8,714.8,290.5,-33.8,385.6,396.2,1006.6644,4348.0
100,300810.5,291556.0,453392.8,437466.3,1327.5,1021.2,537.4,695.2,559.6,293.1,641.5,479.3,278.7,31.8,366.7,-44.7,992.50464,4442.0
101,323391.6,473347.0,318719.7,395611.2,2599.0,3456.1,1209.7,1210.7,716.6,576.3,1584.6,2118.8,596.3,372.2,298.7,0.9,1498.8584,4555.0
102,298490.7,710456.4,224703.9,473283.8,1967.8,3062.6,625.1,800.9,569.8,289.6,995.5,1693.7,409.4,74.7,427.0,496.1,2437.3054,4593.0
103,222451.6,249017.2,159508.9,158771.2,1148.8,1070.2,424.2,653.8,533.4,341.9,847.6,679.1,383.5,50.6,443.1,497.5,1146.3057,4608.0
104,241566.6,338691.4,256503.4,301246.8,1255.4,1348.5,626.7,283.4,451.8,274.7,915.7,715.0,337.3,-30.2,341.2,212.6,1435.7493,4611.0
105,212784.3,232138.2,143902.1,142427.8,1428.0,1400.3,741.8,549.7,439.9,241.9,706.0,287.3,430.6,165.9,254.5,-56.4,1117.139,4713.0
106,280731.6,297107.6,189588.9,185314.7,1191.1,1423.4,350.8,290.8,430.3,133.6,484.6,470.8,314.3,-43.9,455.7,-193.9,1083.7468,4719.0
107,214254.7,242889.7,148503.4,148207.3,1152.5,1425.0,564.6,359.0,496.3,-66.0,628.0,669.5,364.1,86.9,433.2,243.2,1160.8923,4770.0
108,252041.1,357927.9,240446.1,276058.8,2231.8,2197.8,699.0,969.3,346.3,433.7,1019.8,871.1,360.4,-3.7,392.2,201.5,1454.2047,4801.0
109,250465.0,244632.5,126758.4,120212.9,1118.3,505.8,717.7,801.2,460.1,-29.2,718.1,363.3,459.8,192.1,365.4,192.2,1000.1564,4811.0
110,282007.7,299643.4,156832.6,156608.5,1027.7,1287.0,654.6,411.9,389.3,-168.6,528.4,459.2,414.0,202.2,381.9,152.4,1088.0636,4841.0
111,294945.8,358411.1,210608.6,225132.6,1732.6,1850.5,737.7,744.6,498.5,300.5,771.0,962.0,323.5,170.9,399.1,430.5,1244.3477,4861.0
112,259184.4,259967.3,154433.9,150368.2,1087.0,466.8,554.4,293.9,499.3,377.1,779.3,383.0,349.5,40.2,356.7,-87.3,1027.0935,4924.0
113,264693.0,265839.9,251317.2,244543.5,1497.0,1188.9,518.2,174.2,479.5,77.4,833.7,986.7,325.4,59.0,365.6,42.3,1028.4548,4987.0
114,309307.9,384238.9,316729.3,339199.5,1589.5,2064.6,615.1,882.1,557.1,423.5,757.2,592.9,391.7,8.3,442.3,-115.6,1272.0809,5038.0
115,239441.7,269983.1,176833.9,181016.8,1130.7,1102.2,533.7,207.7,464.7,305.7,846.2,793.6,418.5,204.5,289.7,117.6,1154.6216,5129.0
116,301393.4,301542.5,126433.2,121015.8,1616.2,1583.1,458.4,209.8,289.9,95.7,896.6,990.8,271.0,4.3,377.1,363.3,1024.5096,5168.0
117,409258.5,463766.3,337650.7,351656.9,3221.7,3468.6,1074.6,1097.1,458.1,434.4,1862.2,1852.5,488.2,199.9,474.5,274.0,1160.3883,5241.0
118,330230.5,461080.1,282760.7,345112.3,2012.6,2127.9,385.8,547.8,412.1,297.9,1142.2,975.1,359.4,-211.5,384.2,318.2,1429.7747,5303.0
119,305392.1,330082.1,157966.7,157458.4,991.6,580.2,391.2,352.5,690.9,253.6,639.3,505.8,537.1,317.8,378.5,215.8,1106.7872,5309.0
120,247908.0,331321.9,235747.8,260473.7,1270.6,1215.3,547.0,285.1,329.4,217.1,829.3,837.3,475.4,37.0,304.4,-32.3,1368.5648,5347.0
121,219856.1,223791.5,142093.2,135190.5,1596.5,1133.7,703.5,599.3,338.4,219.7,725.4,631.0,461.9,193.2,386.4,197.7,1042.33,5462.0
122,260657.1,284150.0,226014.6,230746.1,1058.4,1174.0,384.4,351.5,432.8,22.8,606.6,554.9,654.8,80.2,298.6,251.3,1116.2974,5468.0
123,255102.5,284758.0,191358.9,198789.3,1691.4,1664.2,682.9,555.0,454.0,-36.4,830.2,952.8,425.0,17.5,367.9,398.6,1143.0685,5517.0
124,272629.0,360408.7,199968.3,232352.7,1621.5,2055.4,593.1,643.5,465.6,304.5,807.8,1109.7,316.1,-170.1,298.8,373.4,1353.7264,5541.0
125,252140.1,264565.5,169263.9,168206.5,1198.8,773.3,357.2,274.1,371.4,254.4,1000.8,441.0,268.8,92.8,293.4,-66.3,1074.48,5570.0
126,193402.1,214549.1,153907.2,148323.9,1173.5,792.6,575.6,719.5,433.5,264.7,684.9,665.2,305.0,-66.1,398.5,-211.5,1135.9781,5582.0
127,349377.7,380296.8,315301.8,314821.8,1177.2,1174.5,535.2,662.3,421.1,357.9,724.5,567.8,378.1,-120.4,296.4,125.0,1114.6246,5591.0
128,358382.0,373721.6,304891.4,301996.4,1424.0,1911.8,524.6,430.4,562.7,235.9,533.0,540.9,330.9,-58.4,235.4,158.9,1067.8458,5618.0
129,222296.2,227018.9,91612.5,88379.1,1048.1,398.5,360.2,227.2,408.5,-141.4,610.1,109.8,497.7,351.7,224.1,-126.0,1045.754,5633.0
130,283574.3,367780.4,234934.4,276006.9,1514.6,1610.6,642.5,718.8,478.2,425.3,1137.0,1218.9,566.0,226.2,327.1,153.7,1328.1002,5648.0
131,247048.2,266022.6,160227.3,157090.4,1492.2,1862.5,650.5,604.0,408.2,378.5,661.5,718.5,380.4,102.7,288.7,119.8,1102.6461,5670.0
132,231951.1,245165.4,182097.9,180944.0,1110.1,1347.5,607.1,498.2,431.8,-157.2,792.0,-11.0,582.2,245.3,416.6,145.8,1082.3667,5683.0
133,329722.6,413543.1,359999.7,379006.7,2798.5,2807.8,1167.0,1273.8,516.8,314.7,1581.9,1756.0,513.4,252.8,319.5,273.0,1284.3262,5733.0
134,296385.0,383194.2,211573.1,242559.3,1545.8,1621.8,886.2,891.7,542.9,388.0,1073.3,1122.3,407.4,172.1,282.6,427.6,1323.9248,5816.0
135,144941.1,164233.7,114095.3,111713.9,806.1,659.4,516.9,246.6,402.5,11.3,554.6,527.7,319.9,-268.0,319.2,19.3,1160.3405,5849.0
136,202489.7,195760.7,133101.5,126943.1,441.5,272.7,280.6,58.6,468.2,74.4,410.4,-46.9,287.4,-93.9,215.3,-40.8,989.9759,5935.0
137,237323.5,251710.2,154569.5,152015.8,1853.3,1977.7,496.1,300.0,318.8,-129.7,975.6,714.1,362.4,-90.8,417.9,79.9,1086.0885,5955.0
138,353578.1,356643.1,112578.3,109264.5,1287.7,723.5,564.0,468.6,400.4,244.5,652.2,704.5,413.3,-3.7,351.6,70.5,1032.8824,5974.0
139,219787.6,222998.1,129509.3,125257.4,1091.5,783.3,332.7,436.3,410.5,-1.4,722.4,373.1,390.3,83.6,389.5,182.4,1038.972,6000.0
140,259166.1,347792.2,196367.6,228659.6,1470.9,1554.8,413.9,566.0,314.9,-90.4,714.7,655.9,325.1,-287.3,285.8,107.0,1374.2031,6028.0
141,198774.0,202182.9,111302.7,105705.0,1518.2,963.9,405.0,271.9,374.3,-180.4,338.3,229.9,425.4,141.6,253.8,325.6,1041.588,6086.0
142,280100.8,343278.4,199647.8,225335.8,1623.7,1702.9,640.9,556.3,415.6,392.1,1281.8,1307.7,297.2,277.6,303.6,214.2,1254.9846,6097.0
143,328035.7,464255.4,263845.0,330537.3,2307.0,2413.2,713.9,608.2,694.4,662.2,1084.9,1143.7,527.5,-65.9,346.0,-16.1,1449.2385,6105.0
144,236013.6,254833.4,154712.4,149106.6,1332.6,726.8,419.9,532.1,352.9,71.7,669.6,478.6,356.0,-7.3,276.1,225.8,1105.6786,6111.0
145,306219.8,341172.6,167257.0,177326.0,1329.1,1269.4,828.2,679.0,397.1,261.4,609.3,712.8,320.0,-47.9,286.2,184.3,1140.8944,6147.0
146,180670.0,211939.5,145237.5,142549.1,987.3,681.5,335.9,156.3,441.2,208.2,584.4,571.3,299.1,-89.3,229.8,-230.2,1201.2661,6155.0
147,246128.7,251006.5,168862.6,164362.6,1134.1,1097.7,515.0,40.2,414.4,88.8,622.7,386.4,475.5,7.1,329.6,-310.2,1044.2966,6176.0
148,238184.3,308592.9,260627.1,281746.5,1273.3,1314.0,458.5,409.5,412.5,117.9,683.1,759.3,396.1,342.5,336.6,-113.5,1326.7001,6183.0
149,220527.9,222941.9,103283.4,99398.4,727.6,532.3,344.7,213.0,672.0,7.0,473.2,220.5,287.8,112.6,214.5,3.6,1035.2444,6186.0
150,432339.9,587956.8,271110.6,343776.1,2128.9,3110.3,782.1,560.4,509.2,262.9,883.2,1109.1,329.4,-51.7,395.8,298.9,1392.5916,6252.0
151,204626.4,210264.6,110004.4,106806.6,754.4,1069.4,288.6,143.6,293.0,-49.0,676.9,296.4,357.0,-117.4,407.7,308.5,1052.2268,6266.0
152,314593.5,383838.6,352941.2,362267.2,2134.1,2125.3,678.6,847.2,467.6,89.2,890.3,938.0,430.4,304.1,308.2,108.0,1249.3981,6276.0
153,226601.0,241376.1,136124.8,132790.8,935.1,912.2,425.3,-18.8,419.2,116.6,607.5,322.8,350.6,-294.4,280.9,-46.4,1090.7723,6290.0
154,228967.0,246010.2,142342.9,138318.3,776.4,402.1,358.1,6.8,291.5,121.4,509.1,234.3,427.6,245.8,371.1,122.2,1100.2544,6305.0
155,369369.6,496960.4,207645.7,252093.1,2151.9,2336.2,1125.5,807.5,394.7,-15.5,817.9,876.5,427.6,210.4,233.7,366.3,1377.7223,6306.0
156,269798.9,352853.5,209486.3,235578.8,1840.7,2138.5,782.2,544.5,322.1,338.5,1136.1,1510.1,619.1,325.7,446.8,388.3,1339.2614,6362.0
157,343089.9,361760.0,392115.0,385101.8,1349.6,969.7,469.7,422.7,444.5,23.3,681.8,703.8,377.8,400.0,260.4,83.5,1079.7295,6435.0
158,231358.9,233901.1,199500.2,192710.4,1724.8,1353.7,492.5,71.9,550.4,362.0,957.8,547.3,394.5,-24.3,481.6,575.7,1035.2822,6438.0
159,239370.5,276915.5,182144.8,195112.8,1359.5,924.2,361.4,99.2,319.6,-87.4,673.5,388.3,550.7,411.3,286.7,-216.7,1184.6256,6439.0
160,267359.6,307493.5,170719.7,177440.2,1231.0,939.1,345.7,101.7,556.6,431.3,416.6,464.3,428.3,79.7,250.7,20.9,1177.7463,6445.0
161,324154.7,381772.4,197399.9,224175.8,2295.8,2281.1,1209.1,598.4,609.8,179.6,1139.5,860.7,393.4,-48.3,347.0,239.1,1206.0206,6503.0
162,301539.6,361101.2,266076.9,275025.7,1748.8,1734.2,680.2,818.8,653.4,378.9,871.6,758.6,383.5,226.6,323.1,72.0,1226.2795,6531.0
