,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
22,218181.7,224592.7,136193.9,131182.2,873.2,758.6,342.3,109.1,357.3,-34.5,439.9,104.0,518.1,-191.6,533.8,324.1,1054.1156,1573.0
23,196301.5,206626.0,119548.0,115519.9,853.1,858.3,298.7,113.4,408.2,268.1,545.2,385.1,508.3,227.6,411.9,196.6,1077.8876,1596.0
24,256985.4,258110.5,145455.3,140009.8,909.5,1009.2,428.1,568.9,426.0,372.7,397.3,146.4,473.0,13.3,459.1,533.4,1028.4867,1598.0
25,253715.8,285886.3,130837.6,135553.4,1105.6,844.7,324.2,426.2,512.4,37.7,596.4,665.0,477.2,227.3,371.4,126.8,1153.8546,1635.0
26,290695.2,338334.4,198869.2,221700.4,1362.4,1613.0,526.4,574.6,517.9,174.5,699.4,789.0,579.3,257.1,392.2,315.5,1191.8397,1698.0
27,233526.2,238620.5,134123.1,130769.0,818.3,640.4,437.9,8.7,419.4,189.6,562.3,643.3,631.3,507.2,492.9,347.5,1046.3638,1704.0
28,312987.2,418508.7,296937.0,337001.8,1788.0,1609.9,646.1,692.7,515.4,516.4,826.9,538.9,754.3,479.9,545.4,130.1,1369.2463,1768.0
29,252984.8,257500.7,150560.7,145427.5,1097.8,550.6,295.0,281.5,397.2,244.9,514.0,463.1,406.8,161.9,450.7,485.0,1042.2814,1772.0
30,218377.4,240523.2,150776.5,150197.2,1214.2,910.2,562.3,608.1,472.1,18.9,417.4,373.6,482.3,490.2,431.2,128.5,1127.8485,1821.0
31,216975.6,291075.5,205067.9,233167.9,1202.3,1672.9,624.1,656.5,486.6,85.2,557.9,438.9,466.7,506.2,624.8,588.3,1373.757,1836.0
32,220085.8,284624.0,190826.8,209376.0,1368.4,1310.3,586.2,612.0,438.3,296.7,876.5,313.7,455.2,384.3,471.4,672.3,1324.3137,1896.0
33,252155.4,278699.6,152251.9,156332.9,1209.5,1053.7,535.0,404.4,613.1,-6.8,629.3,402.1,759.1,648.1,550.4,342.5,1131.8085,1941.0
34,278574.0,372153.7,220636.0,262970.0,1702.4,1873.8,853.1,306.0,410.2,-16.3,784.3,941.0,595.3,566.3,629.9,606.7,1368.0149,2102.0
35,264843.3,313331.5,234760.0,247703.5,1072.2,1142.9,615.6,331.9,326.4,10.7,685.7,701.1,662.4,535.2,366.0,286.3,1211.4917,2183.0
36,261484.3,280552.4,166572.8,165064.9,1228.4,1062.7,437.2,134.3,319.6,86.6,688.7,610.4,625.1,286.7,338.0,159.2,1098.6892,2254.0
37,275981.0,356476.9,233000.9,256228.1,1402.3,1694.0,394.8,373.7,460.9,268.9,835.1,976.7,708.5,615.3,485.1,404.5,1322.6945,2295.0
38,320809.6,366066.4,285479.6,293533.2,1355.0,1481.2,515.6,167.9,457.0,187.5,633.8,669.2,641.4,238.2,545.2,553.3,1168.4592,2328.0
39,244950.2,257316.3,157421.8,158076.1,1204.0,1146.9,455.7,430.8,447.8,350.8,649.6,388.3,541.6,405.0,263.8,215.4,1075.7217,2371.0
40,220872.3,224617.7,132693.2,127287.1,764.7,684.1,268.0,285.2,426.4,176.1,562.7,386.9,357.0,58.3,383.5,193.8,1041.3647,2417.0
41,198292.2,232742.3,152330.7,150470.4,993.1,1187.0,392.7,220.0,406.3,410.0,499.5,222.6,442.3,443.2,560.3,512.5,1201.9275,2418.0
42,185626.8,200349.7,140267.3,136265.9,909.4,853.0,481.0,146.3,498.9,-29.4,388.2,114.9,526.3,397.5,447.3,364.0,1105.2336,2473.0
43,281289.7,329216.3,224789.3,236872.9,1269.7,794.4,467.4,367.2,471.5,223.7,636.8,285.2,571.5,498.0,537.3,229.9,1198.4769,2570.0
44,155541.1,171165.9,104436.2,102458.3,841.3,684.2,304.1,71.7,344.3,109.9,779.9,657.6,398.0,39.7,417.5,277.0,1126.8964,2596.0
45,273725.8,291506.7,178779.2,179029.5,1269.8,1524.6,375.1,584.9,410.8,284.3,662.4,483.1,498.0,619.9,267.3,499.5,1090.5402,2611.0
46,283292.7,309017.6,175674.3,177979.1,1607.4,1432.4,578.2,604.1,494.4,48.2,601.1,375.0,533.0,240.2,509.2,333.8,1117.0026,2617.0
47,148009.2,156830.9,104881.8,101359.7,587.8,441.7,338.9,122.0,277.6,90.0,367.3,50.2,486.5,249.6,325.7,283.4,1085.0354,2662.0
48,274180.2,333205.3,169211.3,191231.5,1285.4,1470.2,401.5,182.0,343.7,144.5,612.5,707.8,380.1,307.0,307.2,222.2,1244.4631,2696.0
49,311321.6,293523.7,237514.1,227694.2,1085.2,656.1,585.3,143.4,524.0,416.1,648.6,844.1,542.8,732.7,335.6,353.0,965.46173,2737.0
50,281578.6,312482.6,195819.1,200571.2,986.5,861.6,613.5,508.0,582.6,-51.5,669.3,701.5,632.9,454.6,438.0,109.6,1136.395,2917.0
51,203907.0,213805.1,123840.0,121151.2,743.7,695.5,393.4,256.8,555.5,474.7,386.8,322.8,456.3,99.1,389.0,486.9,1073.72,2951.0
52,275999.2,377635.0,212583.3,264583.9,1457.1,1615.6,361.9,415.8,445.4,-87.1,594.8,623.6,621.8,300.8,391.9,651.1,1401.1212,3042.0
53,300375.8,378932.5,225815.5,264179.1,1596.2,1838.0,588.0,579.5,334.7,-57.7,594.1,780.2,562.3,111.9,595.6,732.6,1291.8365,3086.0
54,288153.1,354011.8,200215.2,216481.0,1102.7,1151.8,335.7,164.2,419.5,187.7,876.1,482.6,678.7,302.4,488.1,102.6,1258.0419,3093.0
55,239722.4,295708.3,189668.7,202959.0,1048.0,1218.5,830.7,676.4,356.6,139.9,604.0,560.5,607.2,414.3,544.9,741.0,1263.159,3125.0
56,315646.1,393291.8,213481.9,237726.0,1690.6,1533.2,425.2,562.9,457.5,63.9,770.0,478.8,742.2,687.0,537.1,654.4,1275.9171,3191.0
57,284014.7,369951.7,243265.9,285084.3,1596.2,1624.7,711.2,621.9,398.1,222.4,698.9,867.0,535.8,368.2,560.9,663.1,1333.8721,3211.0
58,172674.0,188430.6,103955.4,101335.1,608.9,386.5,360.8,301.0,414.7,-15.6,490.1,366.5,422.5,156.4,370.0,66.3,1117.45,3215.0
59,177786.5,197586.0,147894.4,149191.3,1169.5,1169.0,716.6,624.9,458.4,-78.6,550.1,353.2,558.4,514.4,454.0,662.9,1138.0526,3400.0
60,243709.7,291501.8,172539.0,182934.3,1093.4,1100.6,317.8,-20.4,256.7,-141.4,723.7,520.0,579.7,445.5,626.0,544.2,1224.8364,3438.0
61,254816.0,362712.5,211255.6,257211.9,1672.6,2430.6,663.7,624.5,439.1,327.8,727.9,719.3,629.5,403.1,557.9,338.3,1457.5913,3484.0
62,224210.0,311194.1,216580.5,247638.3,1400.9,781.4,552.9,131.3,365.0,-57.5,649.1,340.9,600.1,544.3,472.3,345.3,1421.279,3522.0
63,268745.7,288215.9,144070.5,142611.1,1242.4,1148.4,660.6,444.1,389.0,402.1,503.5,421.0,453.9,170.7,398.1,333.2,1098.1926,3631.0
64,301406.1,291558.2,144612.2,139458.8,1657.2,1379.5,383.7,65.0,417.4,64.9,816.0,568.4,417.5,287.5,433.0,447.2,990.562,3650.0
65,351409.9,342407.1,296818.3,288474.6,1202.9,1191.8,472.8,381.2,454.4,7.4,729.0,542.4,677.2,396.9,505.1,329.3,997.7697,3695.0
66,324226.8,350881.8,190669.8,188741.7,1226.1,923.1,755.1,262.2,224.1,-304.2,492.3,373.3,598.9,312.4,660.8,522.2,1108.1926,3704.0
67,230414.4,303147.0,204858.0,226366.2,1183.7,958.5,616.3,737.3,533.8,209.3,739.5,714.0,521.0,437.3,585.2,556.0,1347.271,3709.0
68,276276.0,307313.2,274562.3,278157.8,1703.8,1667.6,803.7,963.5,402.0,206.4,525.2,335.5,810.8,578.1,529.4,435.2,1139.0532,3803.0
69,300649.4,371298.9,251385.8,277617.6,1560.0,1308.4,512.7,584.3,463.2,147.8,923.0,727.1,598.9,446.5,596.0,581.1,1264.6322,3840.0
70,279157.8,344478.5,203530.4,218668.7,1406.1,1301.5,537.0,188.0,367.9,242.9,755.5,613.2,471.6,124.9,389.9,533.8,1263.634,4032.0
71,207032.6,227624.8,148543.3,148134.5,919.7,845.4,532.5,768.5,368.2,39.8,518.8,375.1,530.8,458.3,410.3,286.9,1125.8524,4128.0
72,160799.5,170908.9,111390.9,107474.2,677.8,457.5,294.7,66.3,412.2,148.2,337.7,217.0,462.1,287.2,417.5,240.3,1088.4235,4148.0
73,148337.6,156609.0,82807.9,79407.5,583.7,591.2,282.8,-60.2,353.6,-1.6,468.4,223.8,423.2,353.3,337.8,320.2,1081.1106,4188.0
74,229608.0,271957.5,189216.7,203593.7,1119.9,514.5,543.4,567.5,391.7,63.4,554.1,157.4,586.3,449.3,584.2,508.6,1212.8671,4241.0
75,257442.0,255759.0,118939.0,112880.4,740.0,54.5,690.9,295.2,501.7,2.9,483.0,407.5,656.1,266.8,476.8,186.0,1017.31165,4324.0
76,247280.4,277112.6,140714.1,145308.0,1102.7,1291.0,386.2,474.1,374.3,-73.1,692.0,1049.3,635.3,556.0,575.7,779.9,1147.538,4397.0
77,228162.6,242909.8,125015.7,126757.2,1091.8,967.0,555.9,291.9,443.9,170.4,584.3,526.2,513.5,798.4,343.4,322.3,1090.1969,4415.0
78,170907.0,165385.6,110898.4,105865.6,604.5,410.9,345.6,248.3,253.7,-196.7,436.8,282.3,365.2,321.2,378.3,477.3,990.935,4444.0
79,264197.7,344278.0,213539.7,236540.5,1427.1,1292.5,653.0,654.8,438.4,304.3,644.9,913.5,546.6,447.2,599.0,961.4,1334.4089,4461.0
80,345147.7,351799.4,234461.4,233925.3,1747.8,1772.9,454.2,488.3,358.7,284.1,619.9,498.8,724.0,546.6,487.2,279.5,1043.7446,4503.0
81,290300.2,315685.7,241738.9,242499.6,1468.2,1376.0,603.8,470.8,372.5,204.2,608.3,586.4,568.9,546.2,735.8,866.2,1113.5598,4510.0
82,190268.2,191602.4,109522.3,104843.3,655.1,456.5,248.8,-132.9,369.7,80.3,493.5,147.5,346.7,300.5,337.0,112.4,1031.201,4643.0
83,209101.0,221207.3,141257.4,138004.4,1132.0,920.6,426.8,337.7,324.9,-69.4,583.7,400.1,382.6,216.1,366.3,430.8,1083.3085,4680.0
84,212391.0,221178.7,128571.9,123351.1,921.9,1289.7,511.4,417.4,244.5,-415.1,442.3,374.8,477.7,140.2,440.8,313.1,1066.4023,4700.0
85,239789.3,264923.9,159522.5,162147.8,1147.8,1264.7,576.7,438.0,374.5,290.0,538.9,583.7,502.2,275.2,551.4,178.9,1131.3585,4754.0
86,456071.4,557936.8,456575.1,535627.5,2114.8,2311.6,1012.0,1176.9,498.6,248.0,1120.2,1137.0,1062.1,954.6,1020.4,1160.6,1252.733,5065.0
87,174912.3,181601.8,102047.2,98483.6,592.3,479.6,289.9,299.2,355.8,13.0,317.9,300.6,395.6,-77.8,401.7,367.2,1063.1628,5067.0
88,298868.4,313000.3,211585.5,211686.3,1431.3,578.8,542.0,349.8,486.5,293.2,633.3,483.4,438.3,393.3,603.0,-2.4,1072.4343,5168.0
89,192494.8,201212.9,123177.8,119214.7,674.5,705.2,309.6,-4.9,354.4,87.7,486.2,280.6,532.4,506.7,309.8,186.3,1070.4127,5224.0
90,202952.6,242694.0,170410.2,172133.4,1273.7,981.2,444.4,133.2,319.3,-377.7,621.0,345.0,576.7,435.1,402.4,634.5,1224.5168,5237.0
91,298443.2,396210.5,259913.6,308284.2,1884.7,2281.1,502.1,577.4,425.5,128.0,857.5,755.8,772.6,558.5,636.5,412.0,1359.4678,5406.0
92,298087.8,361880.0,308130.1,325694.8,1403.0,1304.4,580.8,730.0,644.1,51.3,933.7,663.2,434.9,345.1,486.3,238.1,1243.1716,5414.0
93,199489.5,223756.5,116309.7,118753.3,1089.3,831.5,701.8,643.3,465.9,-51.5,599.0,228.5,432.2,191.7,592.3,328.0,1148.571,5441.0
94,160363.0,171356.3,101800.3,99447.3,717.5,332.6,302.5,33.4,436.3,42.1,465.0,136.6,464.9,390.6,355.0,284.7,1094.2164,5472.0
95,255175.3,362711.1,257967.0,297262.3,1389.9,1689.0,620.1,735.6,431.7,243.5,1041.0,899.5,555.2,455.5,602.0,453.9,1455.5746,5559.0
96,215970.9,217753.5,124575.3,120741.2,896.4,757.4,354.2,192.3,263.0,-164.6,561.2,370.0,504.4,352.0,308.3,169.2,1032.4635,5587.0
97,256471.0,347212.1,215319.9,256880.2,1043.3,1204.5,681.5,816.5,406.7,136.6,698.0,1124.0,851.3,735.2,477.5,406.3,1386.3333,5783.0
98,220337.9,287184.4,202019.0,227042.0,1167.7,1166.4,666.5,458.9,628.9,19.9,623.1,732.3,514.0,305.8,299.0,261.4,1334.6726,5816.0
99,194940.7,209334.9,119309.9,116764.4,1005.5,717.2,389.5,168.9,495.8,159.7,711.5,276.0,337.1,-16.4,272.5,245.4,1099.6328,5885.0
100,289932.0,315984.4,217973.9,223457.7,1218.6,1479.7,644.7,527.3,351.0,-25.7,715.6,449.5,640.2,423.1,472.0,564.8,1116.0275,5914.0
101,253114.6,301071.4,195865.9,203355.1,1301.3,1397.5,405.5,40.2,440.7,418.1,663.2,746.3,527.1,132.9,882.1,519.5,1218.0228,5958.0
102,219634.0,235005.4,152181.5,149455.3,907.5,664.4,629.0,730.2,330.8,151.9,468.3,510.0,674.3,891.1,448.9,256.8,1095.6719,5975.0
103,179153.7,220505.3,160220.6,169134.5,757.1,884.0,381.5,103.6,363.6,-72.3,491.4,555.6,628.6,488.0,262.4,-18.4,1260.3662,6109.0
104,378150.3,496208.4,465505.1,523455.9,1979.3,2125.6,585.0,851.2,439.5,361.5,845.1,923.2,959.3,934.5,747.2,744.0,1343.713,6130.0
105,253351.4,267564.0,141899.7,138890.1,1119.3,1452.7,699.2,324.8,438.3,-46.4,499.4,293.8,437.4,443.1,396.6,201.5,1081.4763,6165.0
106,235836.9,273864.8,147438.3,153173.7,1164.2,662.0,374.2,-151.7,540.3,205.6,674.1,678.6,491.4,403.3,383.8,84.4,1189.1378,6177.0
107,249001.5,260443.9,159873.5,156330.8,993.5,490.4,415.4,202.3,401.4,276.5,529.5,379.3,540.1,485.5,373.4,339.0,1071.0587,6184.0
108,376164.2,484301.9,445866.3,535099.3,2071.1,2380.0,680.8,775.1,369.7,33.3,901.5,586.0,826.7,991.0,561.0,624.4,1318.3877,6277.0
109,282197.0,325291.3,243441.4,253803.4,1388.0,1267.6,434.8,531.7,348.9,270.1,575.7,756.1,446.6,80.1,454.3,287.3,1180.3931,6300.0
110,222463.0,208880.2,87771.9,82250.6,705.9,856.7,295.4,237.9,444.5,-9.6,538.3,280.3,565.7,79.7,336.8,466.6,961.5075,6345.0
111,291957.3,320257.9,179522.5,187698.3,1251.8,1395.2,392.7,327.5,478.5,72.5,666.9,326.7,646.2,488.2,671.4,767.4,1123.2794,6359.0
112,151023.4,168875.3,110447.1,110133.5,730.8,711.1,428.0,387.4,338.6,-241.0,504.2,340.0,406.1,196.1,164.4,-290.9,1145.0939,6436.0
113,209984.3,222050.8,147319.2,143533.1,976.3,993.1,521.9,405.7,507.8,309.0,373.9,465.6,443.6,618.2,417.7,444.2,1082.843,6464.0
114,190300.4,194190.3,108617.5,104504.8,879.3,667.8,326.0,294.3,462.5,-7.8,537.3,143.4,486.3,259.8,395.0,-17.4,1044.954,6780.0
115,230150.8,304255.9,187769.8,215927.2,970.5,907.7,261.6,370.1,378.4,116.2,782.2,642.6,588.4,158.7,317.8,110.8,1353.7509,6816.0
116,332104.6,360184.0,219962.2,218285.4,1801.7,1820.2,604.4,449.7,479.3,293.3,757.0,777.5,648.7,418.1,530.4,511.5,1110.5796,6850.0
117,190235.2,232811.0,140041.6,151405.2,796.7,648.6,454.1,464.4,361.5,-162.0,497.5,179.8,668.6,330.0,316.5,225.0,1253.1985,6919.0
118,177231.8,194398.5,134994.1,133061.8,819.0,891.9,524.8,612.5,436.1,86.3,525.7,306.7,506.9,383.1,350.3,605.1,1123.2313,7165.0
119,452905.5,674902.0,353261.7,485920.8,2625.3,3952.0,933.8,1157.8,449.9,5.5,1231.0,1613.5,960.2,1712.2,760.3,797.0,1525.9286,7184.0
120,166187.0,168242.8,99296.3,96379.8,693.5,524.6,382.5,170.9,340.3,-2.4,409.0,-42.9,368.9,-7.9,411.0,272.2,1036.6842,7185.0
121,195999.3,200677.1,107847.0,105829.8,773.9,768.5,460.1,644.6,463.7,280.5,329.0,187.0,515.2,367.5,338.0,76.9,1048.4778,7198.0
122,212434.9,249273.0,174391.3,175849.7,1144.4,990.9,378.2,266.3,255.0,-245.1,681.2,40.5,600.4,319.0,604.3,471.2,1201.5847,7224.0
123,220367.0,215216.6,127295.9,122403.2,883.3,744.5,353.5,279.5,286.7,185.6,434.0,670.0,579.3,344.7,525.5,124.3,1000.0961,7285.0
124,293249.9,387441.4,225763.0,265424.0,1815.7,1991.4,458.5,288.4,340.9,3.4,543.1,474.3,762.0,598.8,595.0,550.9,1352.9149,7358.0
125,318044.7,353231.9,224997.9,236677.4,1285.5,1042.2,429.5,572.4,407.8,-26.3,551.5,321.0,785.1,654.1,488.5,678.4,1137.3052,7369.0
126,218996.0,232362.9,144525.9,142244.7,1138.6,1340.2,412.7,468.3,543.0,174.8,515.6,280.0,744.2,317.6,392.0,500.3,1086.52,7619.0
127,211890.6,221998.4,133761.9,131502.6,1277.3,1235.5,493.5,261.7,408.7,-106.9,399.2,110.3,503.1,245.9,250.1,-11.5,1072.8566,7670.0
128,194162.0,219588.4,138317.5,137738.3,1107.5,1031.9,381.0,42.2,274.8,-105.6,492.3,209.0,386.3,431.1,456.9,353.8,1158.1046,7744.0
129,215417.7,219558.8,125036.6,122915.0,997.1,1187.0,413.5,392.1,291.6,8.7,579.4,529.6,476.6,48.0,518.4,205.6,1043.6918,7911.0
130,233790.3,273211.4,150113.1,159016.4,851.3,1099.6,553.0,168.7,439.5,307.0,541.1,618.7,447.3,219.0,419.2,532.0,1196.6947,7953.0
131,236887.4,305007.5,196907.7,217819.1,1327.3,928.7,451.2,399.3,310.3,-201.4,571.4,443.3,613.4,472.6,412.6,517.0,1318.5059,7976.0
132,189076.9,198301.3,116982.3,113215.2,764.2,541.5,270.2,238.3,444.3,250.1,466.1,242.1,531.4,481.3,335.8,191.9,1073.9808,7991.0
133,178537.5,196051.9,115625.5,112435.8,929.5,599.4,351.4,124.3,417.4,180.0,393.5,291.8,588.1,314.5,429.4,511.5,1124.458,8009.0
134,229334.6,281101.5,164085.8,180036.0,1314.3,941.1,365.5,198.5,288.5,-224.5,311.2,140.2,640.8,539.5,370.6,320.5,1255.18,8074.0
135,153986.2,154031.6,85147.7,81288.0,630.2,525.4,374.0,522.2,241.1,-138.7,457.9,407.5,532.5,269.7,388.8,398.0,1024.3159,8183.0
136,209026.6,253955.7,180389.3,201424.6,950.4,1270.8,214.1,-30.9,300.7,-157.9,477.3,556.7,464.5,177.9,454.1,306.1,1244.1176,8211.0
137,246890.5,247051.3,82390.3,79920.5,879.6,901.0,615.9,375.6,521.3,127.3,419.5,150.5,694.0,228.9,357.3,8.6,1024.676,8267.0
138,308836.9,423925.4,173954.3,208512.5,1942.2,2225.0,786.3,532.8,510.6,-197.8,617.9,762.1,764.8,542.7,665.4,556.3,1405.616,8368.0
139,284023.9,312419.3,180875.6,185281.2,1192.3,772.2,548.2,473.0,257.2,-9.0,535.3,486.9,756.5,544.3,530.9,382.3,1126.4032,8390.0
140,288699.1,359272.4,236132.1,267113.1,1301.5,1498.2,612.5,629.8,339.8,162.3,585.1,620.9,668.8,640.0,427.8,360.6,1274.3319,8475.0
141,255400.0,265043.1,161386.8,157089.7,778.5,949.6,509.4,431.8,355.1,-186.6,596.5,440.2,559.2,530.1,547.1,432.1,1062.6606,8532.0
142,283818.9,361531.5,236008.2,271819.4,1125.3,1067.2,696.9,708.3,352.4,-21.8,674.1,785.8,833.5,859.2,481.3,550.2,1304.3953,8580.0
143,290418.0,334667.2,195880.0,215526.6,1776.8,1438.7,737.0,529.4,760.0,325.6,850.2,719.3,461.2,408.1,565.2,360.0,1180.0262,8620.0
144,232697.7,316421.4,219471.5,255977.7,1332.7,1305.9,747.2,999.6,374.6,463.0,941.6,623.8,730.0,864.2,458.6,500.6,1392.4373,8694.0
145,202365.1,197211.6,118980.0,113484.1,725.4,332.3,324.7,212.2,330.2,-164.3,708.5,262.2,418.7,270.1,435.5,431.3,997.9471,8814.0
146,203203.7,227380.1,138202.8,136731.7,1082.8,1011.2,522.9,399.7,413.8,363.8,391.6,488.2,619.9,233.1,336.6,58.7,1145.8519,9003.0
147,324066.1,369431.4,286357.9,294938.8,1318.1,1591.9,350.1,-9.3,397.7,263.5,981.8,962.6,819.6,666.7,739.7,643.7,1167.3522,9046.0
148,350169.5,471333.1,422519.6,456724.0,2125.4,2366.1,576.5,452.8,448.2,288.2,813.9,819.0,875.2,1027.0,871.2,646.6,1378.3226,9167.0
149,244981.0,274447.9,235725.0,243198.1,1486.8,1501.0,693.9,369.3,326.5,-150.2,630.8,615.0,602.3,463.1,558.6,365.8,1147.1909,9170.0
150,219112.9,297188.7,200285.2,229634.9,1470.8,1238.7,573.1,832.2,371.6,-180.4,649.0,453.2,487.1,820.8,424.9,579.2,1388.8834,9269.0
151,187179.4,199433.0,124800.5,122426.4,1013.1,934.4,376.2,316.7,291.9,-50.8,614.7,463.7,308.5,268.3,486.5,348.2,1091.0554,9358.0
152,265837.8,303681.3,134557.9,139260.1,1022.2,408.4,582.1,248.5,293.5,-163.2,430.8,46.4,642.0,465.1,379.2,110.6,1169.7946,9425.0
153,177185.3,196158.2,123151.5,119341.8,851.4,836.7,431.3,27.8,480.1,53.1,572.8,383.5,356.4,-96.0,276.3,127.5,1133.6536,9589.0
154,233045.7,223871.3,148100.2,141886.9,865.2,631.1,252.3,-24.8,245.0,192.4,588.7,282.9,563.2,525.4,419.8,165.0,983.7105,9596.0
155,309111.5,316387.2,207450.8,201756.8,1229.7,1071.2,428.1,347.3,472.8,58.5,627.5,702.1,769.3,573.3,683.9,697.6,1048.1255,9613.0
156,237686.4,270817.2,175159.2,176746.2,1087.0,834.2,295.0,156.9,435.1,179.3,889.9,447.9,614.5,331.9,449.8,347.0,1166.7646,9639.0
157,206818.1,205380.3,83443.3,80098.0,577.6,513.9,301.7,14.6,357.3,221.1,627.5,434.2,381.6,158.4,507.0,402.1,1016.89,9735.0
158,216595.8,233733.8,147659.0,143929.5,1235.6,662.1,375.0,74.8,357.3,299.4,520.9,281.0,590.4,694.9,327.7,196.8,1105.039,9820.0
159,243739.3,249863.0,165397.0,162313.1,1196.7,1110.1,513.8,293.7,460.6,-120.6,447.3,276.5,399.0,215.1,536.7,390.6,1049.7412,9829.0
160,203382.7,213863.5,126507.5,124527.3,1023.8,600.7,296.2,76.0,359.6,48.9,360.9,109.6,509.4,351.3,350.3,325.2,1076.8047,9901.0
161,184938.5,191708.5,109880.6,105802.1,708.6,761.5,364.4,248.9,343.6,-136.1,660.5,158.0,657.3,228.0,236.3,-95.3,1061.4996,9932.0
162,228830.3,250154.8,187417.6,187675.3,1282.8,1381.5,417.9,365.2,279.6,-72.9,433.0,242.1,608.9,599.7,419.1,536.2,1119.4552,10007.0
163,243017.9,275899.2,209469.4,214141.7,1210.1,945.7,455.8,315.2,424.8,-242.6,663.0,746.0,495.1,414.9,483.3,393.2,1162.5575,10030.0
164,350749.0,412687.4,396177.3,428442.0,1528.6,1607.8,542.4,660.3,401.3,311.5,1042.1,1294.5,702.7,565.5,563.8,452.7,1204.8431,10210.0
