,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
15,232858.4,253240.2,159434.7,170089.3,2933.0,3291.7,5891.1,6856.1,339.2,-35.1,592.0,629.1,39356.8,45644.7,33459.2,39259.0,1113.64,726.0
16,255470.9,324869.5,201565.7,230318.6,4098.6,5148.0,8332.3,10118.8,730.2,471.6,1012.1,1020.4,51308.9,65225.9,43806.9,55327.4,1302.2025,742.0
17,151530.3,201575.4,140154.5,160526.5,3057.1,3447.9,6423.1,7380.5,446.1,228.5,838.7,225.5,37577.5,47244.8,32212.8,40099.9,1362.209,752.0
18,169190.8,203667.4,134663.2,148788.2,2813.7,2425.3,6011.3,6961.6,479.3,-7.7,665.2,473.9,34705.2,41971.3,29259.1,35882.5,1232.7081,795.0
19,146753.6,165774.9,118658.1,125948.6,2405.9,1948.4,4342.8,4322.0,478.3,143.2,454.4,265.1,23895.9,27968.3,19838.2,23605.0,1156.731,798.0
20,244814.5,294240.4,231130.7,248106.5,3690.1,4307.2,8257.4,8780.2,477.3,52.0,580.4,566.7,44386.8,54378.0,37572.3,45548.0,1230.7655,840.0
21,190745.2,263505.5,180914.4,206800.8,3689.1,4173.3,8374.1,9469.9,537.4,363.0,727.7,527.1,46428.1,58128.2,38595.4,47719.2,1414.6166,861.0
22,129046.9,144294.5,106288.9,103239.3,2001.9,2196.0,3919.6,3522.2,515.3,217.3,604.9,254.9,21164.2,22901.6,17873.7,19643.9,1145.0485,927.0
23,155909.0,174659.8,132484.3,136869.5,2526.7,2213.4,5221.7,5460.8,601.7,182.4,763.6,407.4,31307.7,34939.1,26762.0,30222.6,1147.1888,935.0
24,122928.8,138905.9,104301.8,103787.0,1863.8,2026.7,4072.2,3860.8,530.1,189.6,349.1,77.3,22750.2,24936.1,20090.5,22242.1,1157.0897,945.0
25,240410.7,250157.2,171494.8,174106.1,4037.8,3563.6,6921.8,7106.0,340.9,263.4,957.9,670.0,42625.0,49086.2,36972.4,41600.5,1065.5231,958.0
26,168755.3,203685.6,129853.4,139338.5,2482.8,2671.9,5455.1,6191.3,429.8,133.2,583.4,413.4,31087.9,36610.7,26477.9,31514.7,1235.9761,1003.0
27,266979.1,325859.3,227014.1,256014.0,3948.0,4480.7,9110.3,10319.0,351.0,300.1,634.8,876.4,50760.1,63127.1,43088.2,54920.7,1249.8488,1053.0
28,198282.5,207177.7,131101.4,136156.2,3109.3,3203.8,6138.1,5784.4,384.8,129.1,487.8,524.4,34330.1,38547.9,28054.3,32492.7,1069.9478,1057.0
29,256627.7,316152.2,252343.7,276298.5,4720.7,4947.6,11717.6,11754.1,397.5,182.4,804.5,619.8,62608.1,75909.8,52361.4,63381.4,1261.531,1082.0
30,502994.3,636016.6,471649.6,559092.4,5464.2,6504.5,4585.9,5484.8,770.2,915.5,5123.9,7607.6,1533.7,2009.2,4119.7,5185.7,1294.8136,1124.0
31,156695.0,163075.1,100895.6,96872.3,2417.2,2213.3,5163.7,5112.8,534.0,182.5,413.6,334.4,29797.1,31574.4,25701.6,27411.1,1065.7375,1204.0
32,163862.8,182237.3,127406.1,124062.1,2743.5,2472.7,6352.9,6122.1,334.1,134.5,463.8,282.3,36659.5,39239.6,31247.7,33539.0,1138.87,1233.0
33,159954.5,172900.1,110752.1,107514.8,2651.4,2534.0,6671.8,6278.1,339.0,237.4,445.2,410.8,36292.7,39187.2,31895.3,34313.0,1106.8921,1234.0
34,156148.0,176475.9,111002.1,120110.6,2327.1,2647.2,5075.1,5638.4,461.2,243.8,682.5,824.9,30717.8,36341.8,25879.1,30913.8,1157.3317,1307.0
35,211797.5,256098.4,164320.6,186259.6,2975.9,3257.3,6172.3,7433.8,501.3,290.7,690.5,755.6,37137.2,46040.9,31925.5,39963.4,1238.2166,1391.0
36,142303.4,157697.2,106232.1,103411.8,2180.6,2126.3,4959.7,4386.0,398.8,102.6,734.5,385.0,27226.3,29364.9,23405.2,25034.2,1134.826,1396.0
37,139751.1,137045.1,90536.2,87711.0,1281.1,1406.8,1613.2,1363.4,290.4,-90.4,534.3,197.0,9961.8,10406.7,8605.9,9351.7,1004.2226,1432.0
38,210977.8,239412.2,176184.7,179863.1,3300.2,3517.9,7310.0,7215.6,456.5,173.0,683.1,665.2,40486.6,45275.8,35628.2,39610.7,1162.018,1473.0
39,120275.4,119703.8,75506.9,72315.6,1505.5,1443.8,3254.5,2739.6,633.6,54.1,569.4,325.4,18770.6,19633.8,15195.0,16368.7,1019.1598,1500.0
40,145565.8,157280.9,107614.5,104117.6,2200.0,2342.6,5165.0,5177.4,431.8,112.9,564.1,313.0,29270.6,31183.4,24787.5,26538.3,1106.449,1511.0
41,194473.5,256145.7,145062.3,168814.1,3235.5,3819.1,6831.4,8147.0,386.0,425.1,910.2,889.8,40215.6,50530.6,33605.4,42920.0,1348.7416,1548.0
42,134547.9,141331.4,86610.1,82882.5,2034.7,2039.8,3245.6,3224.4,362.4,319.6,484.1,306.3,18751.9,20158.6,16667.7,17649.4,1075.6552,1599.0
43,254173.5,320941.7,206518.4,224880.2,4887.8,5829.9,9295.2,10398.5,713.3,783.3,723.9,1134.5,56575.9,69680.2,48142.1,59032.9,1293.0192,1603.0
44,159848.4,178026.3,132182.1,132335.5,2441.7,1715.5,5650.2,5111.3,297.0,-56.3,551.0,105.5,32555.4,36065.8,27122.6,29400.0,1140.4467,1625.0
45,138432.2,139284.7,91906.5,88254.2,1719.2,1115.0,3345.7,3264.3,488.2,173.7,603.3,311.5,20705.2,21922.9,17236.2,18545.4,1030.306,1640.0
46,222976.7,265368.7,167323.2,181061.4,2673.0,2581.9,5994.1,6785.4,527.6,425.8,563.9,594.8,36120.3,43270.4,30916.1,36571.8,1218.682,1694.0
47,166087.1,178786.5,118126.4,115781.0,3257.1,2591.8,6174.3,5923.2,479.7,-14.0,550.9,584.0,37649.1,40816.4,32078.8,35076.6,1102.3445,1698.0
48,202752.8,217316.9,168167.0,168767.5,2537.5,2267.7,5890.7,5772.3,432.8,9.4,749.4,732.0,34146.5,38134.9,29712.9,32831.4,1097.5581,1726.0
49,230463.9,289431.5,190764.6,212695.9,3574.1,3914.8,8276.0,9331.3,496.3,189.9,735.3,741.2,42251.5,52269.0,36952.5,45206.0,1286.0474,1746.0
50,243947.2,279873.2,212155.8,227146.4,4744.8,4765.4,9785.8,10076.3,459.6,93.3,935.4,612.8,54090.9,64464.5,46462.8,55357.9,1174.8186,1785.0
51,323542.5,360622.7,307441.1,328257.7,3618.2,4311.3,7720.6,8385.4,651.0,783.1,875.8,934.6,44706.8,54526.2,38363.6,46951.3,1141.3782,1811.0
52,166557.4,227992.9,115343.4,130130.7,3313.2,3806.5,6811.2,7524.3,498.4,317.7,1093.9,871.8,38335.0,46528.5,32478.5,40064.5,1401.7472,1984.0
53,180247.0,219730.1,123371.2,130512.1,3063.9,3476.6,7046.3,8011.6,543.0,199.4,392.5,35.3,40708.7,46803.8,34908.1,39855.2,1248.3551,1994.0
54,145870.8,153867.4,99458.5,95456.5,1792.4,1521.8,4260.7,3996.0,294.1,-19.1,419.3,77.9,23911.7,25433.4,19692.0,21013.2,1080.183,2104.0
55,159330.1,162338.2,104001.9,102496.3,2414.3,2274.9,5807.7,5485.8,240.2,36.5,575.6,335.2,35013.2,37251.2,29137.2,31849.2,1043.342,2271.0
56,397063.9,477521.7,394065.1,438665.1,6949.5,7899.1,15451.8,17693.7,503.5,333.8,1171.6,1327.4,88130.5,108587.3,73748.9,91720.1,1231.519,2424.0
57,345952.7,420550.9,304486.2,354557.2,6326.4,7172.8,14187.9,16856.8,479.5,471.7,1008.5,1420.6,82885.0,105811.8,69027.7,89099.6,1244.8077,2438.0
58,119958.5,130974.9,89111.2,86082.3,1987.0,1673.1,4729.3,4650.4,442.5,163.7,679.6,432.5,24693.1,26765.0,21366.8,22463.5,1118.0963,2448.0
59,221616.4,264223.7,163181.6,181810.9,2407.1,2572.1,4035.7,4621.4,405.7,418.5,707.9,928.9,24005.0,29486.1,20593.2,25348.1,1220.8701,2458.0
60,195942.6,208849.7,100631.3,100041.8,2508.8,2564.7,5961.1,5891.0,383.9,231.6,396.9,247.7,33454.7,37281.7,28637.7,31731.0,1091.4885,2502.0
61,151673.9,161523.7,93384.8,90222.5,2153.4,1902.0,4764.6,4434.3,323.4,-66.8,695.3,660.7,26788.3,28058.7,21956.1,23606.4,1090.5115,2570.0
62,151716.2,170777.4,104968.4,103414.9,2746.2,2379.8,5063.4,4814.2,402.3,-348.9,607.6,387.9,28937.6,31443.0,24471.2,26998.6,1152.6818,2752.0
63,158196.4,171767.7,114600.8,112067.0,2478.1,2618.5,6274.8,5869.1,595.3,291.9,570.1,496.3,32415.0,35569.7,28266.0,31378.8,1111.8729,2755.0
64,159240.0,348372.9,144702.6,265531.1,2620.0,4793.3,5499.3,10429.0,365.4,615.1,725.1,731.0,33297.9,65504.6,28505.0,55014.5,2240.222,2777.0
65,242952.8,297636.8,208262.3,227190.4,3274.8,3805.2,7448.6,8306.2,510.0,319.6,909.0,729.9,41373.9,50696.4,35067.7,43254.9,1254.4856,2783.0
66,225404.4,250675.6,191492.3,188600.9,2937.3,2867.3,6226.4,6659.7,621.5,565.6,819.1,853.0,39497.9,43701.7,33934.9,36499.9,1138.8252,2801.0
67,205119.9,268557.7,152267.7,175528.0,3624.1,4430.5,7099.6,9124.6,394.8,240.7,866.4,519.4,48172.9,60253.5,40728.5,50740.4,1340.745,2842.0
68,13840.7,12326.3,32053.6,31183.2,492.6,-89.5,327.2,194.1,384.0,172.2,197.7,-97.1,490.5,52.8,392.2,112.1,911.9815,3050.0
69,136186.5,151967.5,100707.4,98808.6,2434.3,2223.9,4799.9,4487.8,348.0,36.9,556.7,486.7,26396.8,28915.4,22634.6,24929.2,1142.6799,3061.0
70,217565.7,285997.8,179184.8,204080.9,3482.9,3444.2,7056.1,8106.6,541.2,375.7,663.2,800.9,39803.6,49184.3,33854.5,41838.6,1346.1157,3118.0
71,296687.3,370424.8,214051.6,239778.3,4757.6,5765.4,9640.5,10637.1,518.4,530.1,1325.4,1037.9,54478.7,66023.6,47382.0,57869.5,1278.5297,3228.0
72,225878.8,259646.4,159652.7,173818.5,3196.8,3760.5,5551.0,6233.5,374.6,71.1,712.3,782.4,37187.4,44283.8,32084.2,38375.3,1177.1135,3283.0
73,170638.2,184860.1,126114.4,123517.4,3049.2,3013.5,5828.9,5574.9,430.2,34.6,617.0,289.1,34272.7,37416.1,30183.3,32296.4,1109.3823,3288.0
74,231100.5,293550.4,186345.0,205294.2,2927.9,3156.5,6845.1,7859.5,487.3,194.4,772.2,676.3,42319.0,52197.6,35573.3,43835.7,1300.7351,3308.0
75,241251.7,322526.3,240310.7,277835.4,3564.7,4143.8,7628.1,8665.8,437.6,641.4,911.9,1023.9,44450.0,56211.5,38300.4,48068.2,1368.9901,3353.0
76,200678.0,261021.4,202423.9,218076.5,2774.5,3114.5,5628.8,6004.6,478.4,289.6,762.3,712.3,34290.3,41066.6,29788.3,35520.6,1331.9521,3478.0
77,186811.9,205285.3,128719.7,132966.6,3610.6,3774.8,7208.5,7412.5,539.9,34.9,718.1,839.4,41739.5,47032.4,35193.4,40167.3,1125.2828,3566.0
78,121453.8,132231.6,93418.4,91168.8,2228.7,2161.8,3658.2,3478.2,360.0,185.8,550.4,348.4,23107.0,24811.2,20032.2,21853.1,1114.9178,3626.0
79,143313.1,152270.9,110079.8,106220.4,1666.1,1944.0,4422.2,4472.7,304.2,97.5,495.6,489.8,24807.6,26740.1,21187.7,22448.1,1088.0107,3660.0
80,190924.7,244533.7,182325.9,199822.2,3430.4,3792.1,8793.1,9887.4,526.5,550.1,663.9,805.7,50561.8,62216.0,43358.8,52701.0,1311.5535,3810.0
81,186321.0,219513.4,125406.2,136588.9,2485.5,2411.3,5583.4,5754.9,630.6,297.4,437.2,424.1,28264.6,33657.2,24447.5,28050.3,1206.4261,3815.0
82,183765.7,201249.8,128392.8,133132.9,2874.9,2880.7,5992.1,6649.1,357.2,-94.8,511.2,494.4,37227.6,42649.8,32534.5,36569.6,1121.4572,3864.0
83,159079.3,178586.8,123811.6,132107.8,2685.6,2874.4,4960.5,5109.1,382.4,360.1,709.4,353.9,27942.7,32709.6,24022.0,27886.5,1149.6182,4016.0
84,115190.8,132413.9,93212.7,90245.5,2252.8,1815.5,4223.0,4057.0,534.6,326.6,544.3,-93.1,25027.4,26910.3,21020.2,21945.3,1177.168,4152.0
85,191030.2,227841.1,164402.4,178212.4,2817.2,3072.5,5164.9,5441.9,406.2,169.1,497.0,636.6,30264.7,35633.6,26071.3,30747.4,1221.3579,4203.0
86,175292.5,189583.9,123185.0,123759.7,3623.9,3586.5,6829.1,7029.5,471.3,295.9,356.2,87.3,39959.0,43843.1,34093.3,37671.2,1107.5088,4220.0
87,223547.7,268188.8,145726.7,168318.9,2932.7,3737.3,7284.1,8766.3,421.6,315.9,919.9,1011.4,43418.0,52358.5,36012.4,43908.2,1228.5032,4339.0
88,224974.0,296331.4,254327.9,288821.5,4126.5,4545.0,7244.8,7875.6,534.4,128.1,874.3,993.3,44346.3,55507.1,37548.3,47694.6,1348.8271,4355.0
89,164155.9,200068.3,121695.7,133976.1,2682.6,3010.8,6360.5,6614.0,339.9,81.9,510.1,461.9,34771.5,41869.9,29721.4,35123.3,1248.0483,4405.0
90,185805.8,206729.1,127866.4,128906.3,3204.7,2928.3,7290.2,7166.2,416.0,-17.2,670.4,961.4,40787.0,44132.7,34488.2,38218.6,1139.3433,4421.0
91,266841.1,294918.9,181471.8,195381.4,3234.1,3502.0,6878.2,7735.2,432.2,106.5,519.6,728.3,38895.6,45961.6,32579.7,38829.1,1131.7513,4502.0
92,129124.7,141439.2,106125.9,103400.7,1758.4,1743.1,2673.1,2641.4,366.5,136.6,447.9,145.2,14001.8,14806.5,12110.8,13143.5,1121.6932,4667.0
93,157705.0,179300.9,122086.2,124026.4,3069.5,2505.3,7015.4,6744.4,470.6,123.4,797.2,901.6,36984.6,41141.2,31967.5,35118.3,1164.2299,4794.0
94,147675.4,159875.8,105869.0,102220.3,2055.7,1602.5,4056.8,3946.6,378.6,159.8,444.2,409.4,22055.7,23587.9,18424.8,19605.2,1108.6226,4987.0
95,185951.6,189938.0,107008.5,102636.3,2301.7,2321.0,4881.8,5057.7,519.9,323.4,627.0,92.7,29713.0,31859.3,24317.5,26237.9,1045.9951,5119.0
96,158666.8,190105.7,133832.4,139174.8,2166.2,2231.1,4587.8,4853.4,621.2,312.3,409.1,422.3,29774.8,33351.7,24938.1,27448.2,1226.9199,5166.0
97,196730.4,262864.7,164802.7,195214.3,3693.0,4429.2,7163.1,8083.1,747.2,406.4,736.0,770.1,43500.8,55976.7,38251.2,48829.0,1368.2509,5231.0
98,229958.9,250562.0,153565.7,156749.6,3370.6,3319.5,7492.3,7652.3,306.2,-10.4,764.1,855.9,41180.9,46067.4,35790.9,39610.9,1115.7762,5661.0
99,184986.3,221711.9,139178.5,155609.5,2241.1,2365.9,4431.1,4643.5,598.1,467.0,982.7,959.5,25305.5,31568.8,22244.8,27343.9,1227.3092,5728.0
100,235614.8,299425.4,179359.2,205149.7,3941.7,4666.3,8435.3,9611.1,391.3,187.3,737.2,674.4,49473.2,62229.8,42667.1,53308.0,1301.3594,5766.0
101,250193.6,297317.9,175810.1,199332.6,4157.9,4373.4,9126.8,10335.0,574.3,485.7,606.4,631.1,53199.9,65244.3,45430.2,55735.5,1216.8759,6015.0
102,177942.5,223942.4,145090.7,160600.0,2378.1,2802.7,5593.4,6273.7,421.3,198.5,436.4,544.2,31642.8,38380.5,27692.3,32708.0,1288.7561,6031.0
103,219441.2,266716.0,241698.4,265111.3,3241.1,3365.8,6334.1,6765.9,353.4,262.0,727.7,266.1,34324.1,40854.2,28499.4,34610.7,1244.6099,6185.0
104,380702.9,490725.0,434936.9,480544.8,7153.9,7690.5,15031.6,16541.7,779.3,492.3,1204.9,1212.9,79860.2,99553.6,67897.7,84852.4,1319.9558,6581.0
105,170501.0,187433.8,140084.3,139581.5,2766.7,2624.4,5493.7,5017.8,449.7,351.4,635.6,454.9,28659.7,31257.1,24330.0,26325.6,1125.7267,6787.0
106,373288.8,452111.4,274405.8,306213.5,6183.8,7006.7,12960.2,14572.8,650.1,570.6,1045.1,944.3,78726.2,94852.1,66850.5,80496.6,1240.2251,6880.0
107,290770.7,378631.7,229230.8,262605.6,4053.8,5243.1,8929.8,10519.5,516.9,91.9,805.9,1194.5,54657.0,67878.2,47052.4,58078.5,1333.4279,6888.0
108,150707.3,159819.1,106701.4,102476.0,1882.8,2028.4,4079.1,4008.3,517.8,287.2,591.4,605.4,24975.9,26807.7,21509.9,23017.7,1085.931,7032.0
109,317955.1,436900.3,348558.1,394897.5,5652.0,5704.2,11574.3,13103.0,527.0,618.6,1074.8,1271.9,66592.1,82129.1,56752.2,69888.7,1407.0853,7302.0
110,184010.5,198742.2,91189.4,91574.2,1973.3,1596.3,3274.1,2891.9,496.8,114.6,503.8,482.9,18018.1,20278.4,15598.3,17171.7,1105.9916,7438.0
111,327411.7,363972.7,353071.7,378319.5,3992.7,4287.1,7877.6,8856.6,437.5,485.4,660.5,897.3,50608.1,60298.3,42801.4,51079.4,1138.3574,7562.0
112,143269.7,149933.3,88528.8,85607.9,2258.9,1768.7,3888.1,4010.6,661.2,-115.3,431.2,380.9,23595.6,24775.8,20454.5,22038.6,1071.6641,7750.0
113,133847.3,151084.8,107651.6,104662.3,2333.6,2019.9,4976.5,4970.1,390.4,159.6,461.4,85.4,30118.7,31914.1,25078.0,27512.0,1155.9326,7844.0
114,201670.8,256328.4,171100.7,189422.5,2844.8,3180.5,7047.0,8042.5,478.6,152.6,600.3,977.9,42427.4,50330.8,35556.2,42324.8,1301.5677,7930.0
115,204070.2,254785.6,188402.4,210180.4,2617.2,2670.5,5260.9,5657.4,558.2,341.1,713.0,572.6,27080.7,33171.1,23167.3,28015.4,1278.5197,8040.0
116,152300.5,186118.4,130409.0,138209.2,2655.9,2551.5,5541.1,5756.0,487.3,14.4,596.2,357.8,32287.0,36520.1,26701.3,31371.7,1251.4072,8057.0
117,221771.7,303817.8,216550.7,249430.9,3644.7,3757.8,7908.1,9542.8,405.6,191.9,1007.9,713.4,44610.0,55399.0,37756.4,47685.7,1402.8562,8129.0
118,167750.0,175933.4,109591.9,106432.5,2486.5,2132.0,5524.8,5046.1,414.4,-15.4,442.3,210.3,29482.3,31069.1,24188.3,25767.1,1073.9901,8317.0
119,129763.9,137943.8,93231.7,89824.1,1530.6,1303.3,2128.5,1973.5,435.9,-181.1,422.1,164.9,14579.5,15720.4,12977.4,14061.3,1088.5801,8495.0
120,247333.8,303003.6,139322.4,156131.8,3812.7,4129.8,7394.2,8511.7,544.0,801.3,894.4,900.9,46451.0,55741.2,39056.2,47333.6,1254.5084,8518.0
121,172593.1,194787.4,117639.8,115294.9,2698.1,2600.5,6166.2,5758.7,360.2,-184.0,647.6,608.8,33519.6,36585.1,28123.7,30984.6,1155.6844,8572.0
122,223436.7,282975.2,139005.9,158991.2,3198.4,3309.1,6041.1,6741.4,550.5,155.1,815.9,693.7,32281.8,39893.5,28270.8,35068.5,1296.8862,8692.0
123,181993.0,192816.4,90814.2,87312.9,2773.5,2990.8,5903.4,5556.9,390.6,-91.1,645.2,449.1,34376.6,36550.2,29399.5,31446.8,1084.9026,9094.0
124,132091.4,132277.3,87861.0,83554.8,1695.7,1791.0,3696.8,3616.1,362.6,97.3,500.2,447.4,18839.7,19651.9,16168.8,16855.2,1025.4652,9134.0
125,131199.6,143712.0,107376.5,103870.8,1509.7,1555.0,3377.8,3321.7,343.9,113.4,747.0,247.2,16993.0,18321.3,14909.5,15729.4,1121.723,9465.0
126,238602.8,294105.2,233272.4,246936.8,3254.2,3479.6,7603.8,7895.4,445.2,-175.2,609.1,566.3,41334.8,49249.7,35362.1,42192.2,1262.2109,9593.0
127,143970.4,163752.2,104610.7,105651.8,2045.0,1845.2,4539.1,4609.6,363.2,23.9,544.0,409.1,27604.8,29873.2,23051.2,24830.5,1164.7175,9599.0
128,235550.9,300740.5,198325.7,230282.6,3922.6,4568.5,8028.3,8408.8,442.2,89.1,620.1,844.9,44692.9,56554.4,37630.9,47846.9,1307.432,9681.0
129,281410.3,369520.4,210146.5,248080.5,3337.1,3600.9,6575.1,7631.0,630.1,512.5,1014.7,1159.5,36017.5,44865.3,30372.8,38070.4,1344.6259,9701.0
130,243813.7,266363.3,135312.8,135245.4,3530.9,3751.2,7440.1,7438.6,437.2,34.2,487.2,515.4,43819.6,48147.8,38630.5,41986.6,1118.7295,10141.0
131,167623.3,179820.3,133451.6,128693.3,1357.6,1435.4,2920.5,2728.6,358.4,32.1,509.4,272.4,15942.7,17426.1,14086.0,14441.0,1098.5536,10144.0
132,396838.8,473332.4,383916.7,419578.5,4812.8,5322.5,10871.0,11852.0,518.6,217.6,912.3,1096.4,61587.4,74575.3,52132.2,63944.8,1221.4021,10265.0
133,257742.2,324854.1,216618.4,245286.4,4281.2,4899.5,9428.9,11102.4,470.2,583.1,753.0,432.1,57840.7,72358.6,48295.3,60753.9,1290.6617,10273.0
134,173300.5,198058.9,143313.0,147604.7,2175.9,2299.0,5381.1,5324.0,303.3,-222.6,764.2,539.8,28959.0,32401.1,26069.3,28788.7,1170.3177,10484.0
135,220987.7,266861.3,149774.7,170542.4,2900.7,3333.8,6308.1,6792.3,493.6,258.9,575.9,693.4,36418.0,44502.5,31452.4,37885.7,1236.5834,10990.0
136,142334.0,156503.4,107623.9,106567.0,2302.5,2426.5,5348.8,5640.1,430.4,162.6,514.3,493.3,32354.3,35118.1,27580.3,29855.1,1125.9841,11022.0
137,132459.9,139833.8,86399.7,83717.6,2098.6,1862.8,4040.5,3992.0,395.9,339.9,606.1,395.9,22907.5,24713.4,19145.4,21043.3,1081.0345,11395.0
138,141909.8,151337.1,94010.4,91517.8,1420.7,1834.8,3866.2,3890.2,408.0,105.3,446.4,273.9,19691.0,20909.2,16784.2,17519.1,1092.0663,11529.0
139,235369.1,309150.9,199639.8,230583.9,3002.1,2990.0,6414.2,7350.2,408.2,261.5,711.6,446.3,34575.6,43841.1,29539.7,37234.6,1345.0006,11562.0
140,147924.7,158629.2,95821.9,93663.7,1974.4,1871.6,3849.1,3479.4,502.5,115.1,527.9,31.2,21793.8,23189.0,18278.8,19839.5,1098.1313,12263.0
141,192505.0,231680.4,151894.2,168726.4,3109.5,3361.8,6375.4,7097.9,454.6,554.9,701.2,705.6,38264.6,45948.2,32047.5,39325.3,1232.3916,12737.0
142,149627.4,153278.8,87053.0,83032.8,1863.7,1576.5,4880.8,4514.1,298.6,127.3,636.2,475.4,26487.7,28058.9,22112.8,23800.2,1049.0107,12988.0
143,178383.6,219145.0,165800.5,183420.3,2949.7,3138.5,6233.8,6758.7,639.9,634.4,491.0,466.7,38049.0,45836.3,31181.5,38454.4,1258.0419,13195.0
144,160314.8,180605.7,105152.4,103516.3,2334.2,2237.6,4275.8,4438.9,421.2,-182.2,689.1,326.3,25654.8,28052.2,22106.1,23676.2,1153.6256,13316.0
145,280450.4,301890.7,204626.7,202933.8,3421.0,3761.2,7203.1,6954.6,339.2,153.4,672.0,612.1,41068.8,44912.7,34731.2,38349.5,1102.293,13396.0
146,278838.9,376675.0,304229.7,345218.1,5242.6,6065.5,11132.3,13331.3,482.2,358.6,964.1,1043.9,68380.9,86623.4,57838.9,72854.4,1383.3229,13596.0
147,209626.3,257850.4,173954.5,183080.5,3057.1,3093.9,7023.1,7133.0,486.1,107.5,758.7,610.5,39041.5,45457.8,32852.8,38642.9,1259.5809,13900.0
148,167662.8,213432.9,128543.2,142902.7,2565.7,2824.8,6587.3,7682.1,455.3,321.3,577.2,455.4,37921.2,45497.3,32459.1,39066.0,1303.5881,13913.0
149,272065.6,358722.9,197506.1,230698.6,4269.9,4598.9,9518.8,10666.0,302.3,63.2,702.4,818.6,53351.9,66958.3,44254.2,56637.5,1350.1652,13944.0
150,160245.7,172216.8,120600.8,116935.4,2418.9,1932.7,4688.1,4603.6,349.2,90.7,543.2,275.4,28131.6,29812.8,24038.5,25553.6,1100.5316,14361.0
151,228031.3,289512.8,201459.6,233276.8,3501.6,3851.9,6312.5,7597.1,446.4,258.1,821.4,878.9,37014.7,46112.1,31478.0,39580.5,1300.1276,14489.0
152,206606.8,289868.4,202724.7,242289.0,4492.8,5220.5,9487.0,11664.5,462.6,578.1,672.3,800.9,59131.4,78007.3,49244.2,66361.8,1436.7102,14602.0
