,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
10,342596.6,379508.8,210223.3,218816.1,1197.4,1324.0,662.4,602.2,505.8,292.6,558.4,324.2,603.7,390.8,604.8,689.9,1134.3411,260.0
11,208783.9,272332.0,172534.5,200083.2,1190.6,1080.4,451.0,344.6,672.3,238.3,889.7,931.5,624.2,578.7,500.1,522.7,1335.7256,283.0
12,276718.1,342066.1,232381.9,260221.5,1376.2,1668.1,429.5,575.9,312.4,212.0,722.9,714.5,980.8,735.1,659.2,507.5,1265.847,297.0
13,161926.5,167316.7,60735.3,59444.1,404.8,19.0,443.0,205.7,320.0,-88.4,555.7,360.4,629.7,526.2,578.0,665.8,1058.128,299.0
14,230393.9,247677.8,146439.5,143982.2,926.9,1232.5,334.8,463.8,393.5,108.3,484.1,250.9,662.9,227.8,354.3,185.3,1100.8248,309.0
15,189228.5,202323.5,115997.0,115423.2,740.3,268.9,421.8,483.6,681.0,407.1,527.6,563.0,563.0,453.4,495.5,519.1,1094.8862,336.0
16,300755.9,402280.2,281993.6,325619.1,1303.3,1492.1,734.4,714.5,370.6,95.3,1010.9,885.2,590.0,913.9,644.8,788.8,1369.6807,347.0
17,209826.7,224670.7,143760.5,142971.0,1116.1,1142.6,347.9,-5.5,492.1,57.2,697.4,0.5,661.6,521.0,349.4,112.0,1096.4551,351.0
18,231440.2,264157.0,160848.3,172618.0,1429.2,1392.0,656.1,728.2,422.2,17.7,774.4,955.0,473.2,305.3,571.2,730.1,1168.7555,360.0
19,224270.9,285200.1,185996.1,198416.9,1102.7,1068.2,627.1,144.1,430.8,-183.5,600.4,616.5,566.4,349.5,646.2,466.4,1302.2344,373.0
20,271276.5,327366.4,156679.4,170794.3,1662.3,1721.3,601.7,875.0,701.1,203.8,823.5,895.6,499.0,337.7,592.1,650.2,1235.7441,390.0
21,291305.8,411586.3,262794.3,323311.0,1462.5,1834.0,1045.7,687.2,413.3,171.2,728.5,1068.4,783.8,954.3,601.0,960.6,1446.8186,398.0
22,343196.5,426629.4,207865.5,246879.2,1233.8,1253.6,701.6,623.0,388.9,442.7,784.4,800.0,647.4,746.1,553.0,405.2,1272.9553,414.0
23,244978.5,263366.4,127343.0,133072.1,1098.7,1165.0,340.6,303.6,331.4,-106.5,597.7,473.4,465.0,412.7,453.0,291.9,1100.8702,436.0
24,290396.5,304848.5,134693.8,132950.1,962.0,1409.9,470.0,188.2,552.0,450.2,840.5,977.2,532.0,301.3,509.2,902.6,1074.9757,455.0
25,207616.3,270620.9,161566.2,181366.4,933.6,917.7,390.8,166.7,466.0,338.5,624.9,488.7,495.6,257.4,555.1,854.5,1334.7496,490.0
26,231482.0,274723.2,180406.6,187292.7,1177.5,987.8,543.1,193.7,517.5,42.0,778.2,900.7,377.6,362.2,416.5,245.3,1215.2944,491.0
27,250802.4,246760.4,123061.5,120309.9,1248.2,908.4,611.8,421.9,253.1,-153.3,369.2,-6.9,625.2,640.1,448.8,362.5,1007.5029,516.0
28,168490.5,170407.6,83284.7,82606.8,530.5,484.2,361.7,462.5,436.8,341.5,482.9,358.0,472.9,-74.9,285.5,355.0,1035.6659,564.0
29,289104.0,317016.5,170527.4,173517.5,1222.3,886.8,266.5,-80.5,288.7,51.2,500.2,535.9,508.9,374.2,645.3,631.3,1122.8636,627.0
30,378648.5,477415.9,336247.3,376740.4,1994.7,2233.8,883.2,1212.7,420.9,222.2,771.6,1001.5,753.2,1077.1,768.2,901.7,1291.1014,645.0
31,224315.4,235981.7,136283.0,134594.9,1168.8,1080.7,488.7,307.8,299.9,-114.0,406.0,314.1,440.4,399.5,470.3,591.8,1077.2698,656.0
32,332982.4,359328.0,246189.7,250987.3,1439.7,1239.0,439.8,147.5,563.5,144.6,1054.6,1178.8,513.7,209.5,729.3,416.7,1105.0402,711.0
33,201108.0,262475.8,149207.5,165468.5,1294.8,960.3,541.5,732.0,306.8,-104.1,684.1,610.1,362.9,243.5,422.1,418.7,1336.4945,720.0
34,247005.0,256413.8,121651.8,118983.8,883.9,930.6,552.2,277.6,273.3,-43.4,547.2,146.0,483.2,493.8,497.6,184.0,1063.026,721.0
35,266388.0,297161.0,177522.6,179209.1,1396.5,813.1,494.5,242.0,406.3,91.0,847.3,369.4,653.2,238.8,563.9,587.1,1142.3091,738.0
36,224894.7,255729.5,124876.0,133525.3,940.8,958.8,510.9,329.6,370.5,282.4,661.3,440.4,700.9,423.8,549.1,576.5,1164.433,749.0
37,254914.7,261684.1,140953.8,145620.8,1172.1,1204.8,499.0,256.2,424.5,97.0,718.8,535.7,568.1,128.4,638.9,526.2,1051.2036,757.0
38,319319.4,334141.6,236963.9,240055.2,1248.2,1099.7,759.7,880.1,399.7,138.6,637.7,423.3,521.2,473.5,609.5,944.1,1071.555,793.0
39,207552.9,254277.8,180767.5,197772.4,792.2,805.8,373.3,245.8,428.1,-59.5,657.9,753.5,370.7,459.2,556.8,457.3,1254.5273,820.0
40,251619.2,265681.2,143858.8,142296.8,971.5,1063.4,554.1,669.8,477.0,59.5,534.8,91.0,488.8,404.9,468.3,210.1,1081.2402,853.0
41,313743.3,326912.2,237298.9,237331.2,1052.6,1104.8,833.4,567.7,374.6,26.1,623.7,704.3,537.1,386.9,611.1,377.0,1067.0034,860.0
42,135476.5,146514.7,82327.9,82265.2,623.6,634.4,355.4,20.1,491.2,-9.0,430.3,303.5,438.2,233.3,206.3,-76.4,1107.4675,863.0
43,233973.3,244993.2,129033.7,127577.6,1079.0,723.1,281.8,339.4,445.5,135.9,461.9,465.5,599.3,336.8,436.3,177.4,1072.2506,871.0
44,227189.7,248982.0,144517.4,152578.0,846.8,503.4,431.8,145.6,462.3,260.1,576.1,326.4,407.0,170.3,493.1,180.6,1122.2491,921.0
45,236403.5,354292.5,224639.8,272723.4,1396.9,1467.3,618.4,640.8,580.9,306.7,630.8,589.5,708.5,851.1,490.6,468.5,1534.6659,927.0
46,272807.6,311778.4,150391.5,158526.0,1256.5,856.4,644.8,596.8,424.7,112.5,813.1,880.1,420.0,117.2,452.8,511.5,1170.3085,929.0
47,280678.0,379674.5,239559.7,284783.6,1364.1,1530.9,562.4,345.2,562.4,345.5,884.8,639.9,815.9,658.2,536.6,586.9,1385.1995,999.0
48,210935.7,256774.0,135797.3,143808.2,678.9,528.1,403.2,116.8,324.7,-27.6,677.9,444.2,540.3,391.6,507.0,208.3,1246.5679,1005.0
49,187399.2,194016.5,130616.5,129881.9,907.6,714.9,596.2,288.1,429.2,-5.6,595.9,255.3,506.2,301.0,573.5,369.3,1060.1968,1046.0
50,242141.3,270576.3,139798.1,143053.6,1283.0,1009.9,181.5,85.8,304.0,-146.2,629.1,404.8,508.1,503.0,702.7,644.4,1144.2736,1047.0
51,198412.7,238430.3,154134.2,164889.2,961.1,550.9,331.9,298.3,639.7,332.5,701.0,555.6,593.2,383.1,589.1,492.1,1230.5542,1070.0
52,252606.0,260263.1,92263.3,91300.6,872.6,963.8,498.8,228.4,451.4,449.9,461.1,339.3,604.0,561.4,599.3,426.2,1055.0625,1077.0
53,181792.8,207660.5,133721.6,136937.0,778.2,213.3,509.4,270.3,349.8,-4.5,664.8,277.8,339.9,-1.8,584.4,587.9,1169.7124,1116.0
54,239229.8,337649.6,225184.3,277857.5,1547.7,2185.8,891.9,695.5,537.3,379.6,894.5,1148.9,518.5,482.8,512.7,473.2,1445.311,1167.0
55,370263.6,599169.5,315963.6,444641.4,1441.3,2143.2,920.0,1147.8,387.7,329.7,1185.7,1058.7,1094.4,892.4,869.0,1003.5,1657.0941,1173.0
56,233010.3,258963.8,149000.3,150828.8,1574.9,1239.3,337.7,147.6,309.7,29.0,469.5,74.7,551.6,414.1,485.3,537.7,1138.0667,1221.0
57,228854.7,300369.5,183371.3,209248.6,1256.7,1275.0,508.4,560.2,378.0,157.3,731.8,647.9,467.0,243.8,401.9,499.3,1344.0269,1257.0
58,298325.9,344791.4,237321.6,242882.6,1193.2,1457.0,436.9,-12.8,319.7,-32.0,548.5,332.7,763.2,322.6,674.8,422.7,1183.5126,1281.0
59,322859.7,363017.6,185991.9,207273.5,1343.8,708.5,523.4,128.6,412.8,-44.9,886.2,864.6,697.1,708.2,582.5,347.7,1151.3799,1285.0
60,240057.3,264748.2,138061.0,138704.2,1038.8,912.5,446.3,183.1,449.9,92.2,768.9,637.3,507.9,491.8,323.5,302.4,1129.3258,1348.0
61,209519.4,289337.3,174170.3,197855.6,1367.2,1444.2,583.4,179.9,427.2,272.2,857.7,983.1,462.1,381.0,600.3,628.0,1414.1486,1468.0
62,297024.6,391511.4,249177.7,284639.0,1315.5,2129.2,515.6,477.3,432.1,132.5,1054.9,1057.6,685.5,705.1,435.5,552.8,1349.7471,1511.0
63,211570.6,214239.8,117486.4,113644.8,606.2,837.3,311.7,323.2,398.2,-128.6,773.5,172.4,428.5,73.3,502.6,88.3,1036.9302,1518.0
64,248156.6,264686.9,151287.0,154583.6,1275.4,996.6,631.1,497.0,592.0,294.9,786.5,926.5,628.1,604.7,688.2,580.1,1092.2277,1564.0
65,223578.8,241506.7,134078.6,133885.2,952.7,680.4,360.2,278.8,560.0,171.2,479.3,171.1,656.3,722.9,829.3,602.6,1106.1212,1604.0
66,194298.9,204307.6,118741.6,115491.8,735.2,669.7,480.0,629.5,264.7,88.5,505.1,531.4,427.7,267.0,514.6,519.5,1076.7637,1643.0
67,250519.3,316437.2,211122.2,238550.4,1007.7,1288.1,689.7,589.1,502.3,231.5,750.3,428.4,602.3,468.6,418.0,231.9,1293.4769,1678.0
68,289449.0,382915.3,199206.3,228534.4,1529.5,1358.1,303.1,219.9,513.6,-33.4,840.5,787.9,681.9,565.7,513.9,877.8,1354.6646,1683.0
69,301541.7,367710.4,197624.3,214939.8,1261.4,1228.0,289.9,334.4,491.5,216.7,687.9,714.6,656.1,410.3,490.4,509.5,1248.7234,1688.0
70,242153.5,280130.5,208291.5,220966.6,954.9,1118.1,698.1,661.3,360.1,77.6,791.8,702.4,761.0,381.0,336.3,329.7,1184.6016,1699.0
71,182546.0,194776.7,104561.7,102695.9,766.0,1025.3,407.9,231.5,491.6,-35.8,469.1,394.1,381.6,172.1,421.5,143.1,1092.6195,1727.0
72,370120.2,479241.6,387772.5,446635.9,1733.9,2048.6,817.7,648.6,539.6,12.9,790.3,789.6,805.2,904.9,782.8,888.7,1325.9032,1735.0
73,225421.0,306278.1,177944.9,208069.5,1016.5,1424.9,414.1,349.5,516.1,-65.0,851.4,1151.7,455.0,29.3,562.7,368.9,1391.3306,1801.0
74,245023.6,344427.8,171141.3,201558.0,1862.5,1926.4,381.2,63.5,351.9,-57.2,668.6,897.6,563.9,628.2,571.0,877.4,1439.4724,1814.0
75,216253.8,209937.3,99334.6,94536.3,636.2,-206.0,461.4,480.0,298.8,-338.7,438.8,278.8,451.3,176.6,410.8,583.1,994.1155,1816.0
76,244566.9,272070.1,164745.7,170014.5,1255.1,966.5,653.2,491.5,357.8,188.0,725.3,751.8,754.8,466.4,490.3,355.6,1139.1874,1819.0
77,308789.3,390721.7,222843.6,265922.8,1429.0,1143.5,432.1,471.1,299.5,-68.7,603.4,579.0,806.5,489.7,734.5,594.2,1295.7239,1822.0
78,221669.3,275648.8,151476.3,172044.6,1019.6,1083.6,705.1,414.3,518.3,457.1,614.0,319.9,610.7,489.9,455.3,167.6,1273.3871,1884.0
79,202234.7,221158.0,130562.3,131876.8,949.5,996.3,578.2,324.3,243.9,-14.6,917.1,321.8,691.2,352.1,345.8,227.5,1119.8317,1938.0
80,225718.7,283191.6,171367.4,188200.5,966.6,1454.1,667.3,487.0,518.8,-164.8,509.8,261.1,597.9,361.6,389.9,366.0,1284.7682,1939.0
81,302635.6,337073.4,252706.0,269996.9,1215.9,1116.5,212.5,-271.7,377.6,370.3,393.6,263.2,622.9,615.3,530.3,542.0,1140.5363,1956.0
82,165284.0,173820.8,75375.1,73512.0,855.1,-62.5,218.9,29.5,357.1,83.7,408.7,252.9,461.4,297.8,303.0,131.2,1076.9099,1966.0
83,329736.8,364876.6,211513.8,219711.3,1384.3,1122.9,601.5,308.4,363.7,-177.5,692.7,543.4,730.3,445.6,768.9,534.4,1133.1278,1968.0
84,199857.2,217699.9,128578.4,127332.9,1047.6,641.8,381.5,409.7,571.4,240.2,689.1,611.3,710.6,351.6,276.9,-128.7,1115.422,2005.0
85,287559.8,293009.6,267274.6,268023.0,871.5,952.5,486.7,148.4,507.2,174.5,585.0,512.1,555.1,618.1,406.3,17.1,1043.4347,2016.0
86,205543.1,226919.7,128507.9,127563.4,1130.5,990.0,523.9,217.3,453.7,347.7,635.1,661.1,509.6,399.9,424.4,214.8,1130.5347,2075.0
87,409083.2,533627.6,305019.4,367703.5,1921.5,2430.0,925.0,1027.4,499.9,404.3,791.3,1325.7,805.3,1092.0,664.1,956.6,1335.7645,2083.0
88,184905.7,211502.4,124623.6,127288.7,1026.1,1098.4,387.7,347.5,390.6,382.0,509.8,295.9,556.8,708.2,405.5,320.1,1171.2999,2093.0
89,241454.8,259800.3,148120.4,146296.3,912.6,635.4,256.3,28.5,539.5,113.2,408.2,147.4,678.5,462.7,541.6,459.7,1101.8323,2095.0
90,205798.5,221106.9,112275.0,111079.7,661.8,616.1,213.8,-180.4,246.8,-283.2,642.0,661.0,427.3,145.5,480.3,65.4,1100.2009,2099.0
91,196601.9,258229.8,139159.2,151085.7,834.6,1142.4,347.0,43.5,393.2,-62.6,761.5,68.8,487.4,320.4,501.9,418.6,1345.0,2105.0
92,449224.1,586920.2,368499.7,463769.6,1923.0,2388.7,958.2,1060.3,531.8,346.1,1091.8,1541.6,1011.7,655.3,670.3,632.8,1337.875,2136.0
93,201166.9,218393.2,112381.3,112209.0,617.7,329.4,489.1,295.9,337.0,148.7,519.2,120.6,500.2,108.7,416.2,101.3,1111.7241,2246.0
94,326211.9,353332.5,170704.9,174229.6,1511.4,1599.5,459.9,224.4,345.7,103.7,731.8,793.1,456.2,117.3,424.4,143.3,1109.145,2276.0
95,158944.1,177936.9,100347.5,100349.6,699.6,500.4,419.5,182.7,366.8,228.6,413.1,408.8,533.5,339.1,256.5,154.0,1146.3563,2282.0
96,230527.6,264772.6,153608.3,164511.2,1229.4,888.3,427.1,50.8,458.9,312.6,908.7,427.7,440.1,274.6,418.4,556.5,1176.154,2352.0
97,261958.4,356294.8,141412.2,175711.6,1714.6,2076.0,473.3,421.6,486.8,-92.6,778.6,637.3,676.2,502.6,650.9,701.0,1392.7936,2373.0
98,238477.6,253382.6,110612.1,108872.3,871.4,836.4,414.1,365.0,393.8,274.8,498.2,313.0,505.0,186.4,414.9,331.6,1088.0236,2427.0
99,224658.7,226080.3,140365.0,138339.7,948.5,731.3,416.1,216.5,392.0,89.4,510.8,366.6,684.3,328.6,456.1,500.8,1030.4884,2450.0
100,224774.6,282502.6,167445.4,188870.5,1198.1,1408.3,626.6,363.9,424.7,43.4,707.7,532.7,765.3,539.9,390.7,419.5,1287.0273,2470.0
101,238724.0,271152.9,161326.8,165059.1,870.7,1065.9,528.8,366.6,361.7,6.7,474.6,346.6,780.9,487.2,629.8,586.5,1163.1185,2495.0
102,315048.4,316292.6,256086.3,258655.6,1596.1,1054.6,591.7,826.5,519.0,346.6,649.9,666.9,410.5,255.6,439.2,567.1,1028.045,2519.0
103,318495.9,369359.1,230365.6,251335.7,1815.0,1665.5,618.5,515.9,591.8,251.2,614.7,440.8,779.8,544.8,675.1,395.2,1187.5585,2527.0
104,229293.2,280582.7,181556.6,192133.1,1581.2,1216.4,625.4,308.6,258.1,-202.4,575.3,204.5,627.1,541.5,583.8,369.2,1253.079,2532.0
105,174978.6,190599.7,118051.6,119116.5,778.8,415.7,412.4,359.9,537.7,286.9,607.1,199.1,363.2,182.9,380.0,65.7,1115.4294,2552.0
106,277689.1,282416.2,120365.8,117627.4,1280.7,1373.2,472.5,499.8,465.3,81.9,833.4,682.6,460.8,242.9,409.2,538.7,1041.4349,2573.0
107,273948.7,290635.1,182126.6,183492.8,851.0,871.1,383.4,-75.1,470.4,265.2,516.6,599.1,447.2,277.7,452.5,212.9,1086.3907,2576.0
108,163862.5,185879.2,95246.0,95177.2,986.5,922.4,423.5,301.5,424.5,-84.1,569.0,592.0,493.0,127.9,453.9,424.0,1161.6272,2585.0
109,320424.8,360405.5,202050.5,212562.3,1341.1,1293.1,844.2,692.8,320.5,161.2,684.9,911.6,896.6,607.9,570.3,293.3,1151.7699,2595.0
110,240972.5,250521.4,135743.5,137321.6,992.4,475.8,552.7,379.5,592.7,274.5,818.1,629.0,385.3,329.8,329.8,186.8,1064.5957,2606.0
111,242220.3,315798.4,217113.8,252799.1,1221.3,1352.6,445.2,179.3,391.0,30.2,674.3,682.7,444.9,458.7,383.7,650.2,1335.0776,2652.0
112,278880.9,280541.1,99559.9,96912.0,790.2,990.1,491.3,217.1,344.9,149.3,485.6,442.5,815.5,568.8,637.7,508.4,1030.097,2688.0
113,254393.7,288782.2,205206.8,215765.3,957.8,841.4,420.8,410.0,353.1,-81.7,802.4,622.8,781.1,751.1,736.7,569.1,1162.4275,2703.0
114,208052.3,249804.9,175643.2,189774.2,489.7,-131.1,728.2,549.8,328.5,-40.6,685.8,725.4,613.0,323.6,453.7,70.9,1229.5231,2733.0
115,228849.7,249712.9,148687.1,151154.1,1090.7,941.3,479.1,529.6,388.6,222.2,764.5,729.9,600.2,314.6,447.8,112.4,1117.3578,2750.0
116,261860.4,312018.0,174925.5,186969.7,928.3,981.0,504.1,209.1,376.1,193.1,537.9,486.7,557.9,214.2,784.8,697.2,1220.1588,2766.0
117,271299.7,330175.9,220009.9,239786.6,1040.0,950.7,393.6,404.7,485.4,258.0,446.1,464.2,520.7,424.3,498.5,571.4,1246.2373,2797.0
118,236659.6,337460.6,285543.5,329834.2,1612.4,1759.9,586.2,385.0,442.2,278.6,742.0,516.4,708.6,782.5,630.5,778.8,1460.1744,2800.0
119,329846.7,382712.7,190929.7,211286.6,1523.3,1021.1,837.2,1072.9,444.2,154.6,857.6,1399.6,525.8,377.6,579.2,595.4,1188.143,2823.0
120,252868.3,308791.8,174648.5,191180.7,1680.6,1442.2,420.2,517.6,282.7,-98.8,526.0,232.7,541.1,381.4,581.7,404.8,1250.4824,2839.0
121,282197.2,314814.0,262040.8,266581.5,968.5,793.3,711.4,1220.9,576.3,337.3,1022.3,754.3,601.9,753.6,556.4,336.9,1142.3766,2856.0
122,287392.8,355067.0,199346.7,214563.3,1912.7,1871.4,422.8,477.6,340.2,197.8,620.3,486.2,744.2,849.4,551.4,501.1,1265.1312,2858.0
123,327384.0,454982.1,256142.4,323576.1,2091.8,2758.8,677.8,852.1,535.3,444.9,968.1,1367.9,776.9,746.8,805.2,823.2,1423.1042,2888.0
124,210086.9,235516.9,163709.5,171389.6,1372.1,1032.6,506.8,131.7,394.5,71.1,507.4,407.5,595.4,622.2,594.7,413.2,1147.986,2920.0
125,358737.5,422143.4,229526.6,241031.3,2061.8,1711.1,786.8,591.7,323.5,73.0,1295.8,1083.3,720.6,611.8,654.4,538.2,1204.9917,2920.0
126,292144.8,499497.4,200182.5,309476.4,1174.6,1598.2,789.9,674.3,467.3,309.8,786.4,985.6,846.1,1002.8,715.6,1187.9,1750.7955,2951.0
127,235372.0,246763.7,108858.1,109295.3,925.8,541.8,452.1,287.3,442.7,148.8,335.9,-71.4,515.2,410.7,557.7,395.1,1073.5754,3011.0
128,252580.2,252115.9,157718.3,156634.6,957.9,814.4,701.6,618.4,319.4,166.0,469.3,392.5,573.7,284.7,563.0,509.9,1022.131,3014.0
129,209606.9,223282.6,145920.1,147314.2,439.7,307.1,380.0,337.4,431.1,240.2,506.7,104.9,427.2,438.2,448.6,412.5,1090.8434,3049.0
130,284929.8,300773.8,230324.4,232295.4,1005.7,941.6,538.1,544.0,621.3,314.2,889.2,636.7,425.0,157.4,520.7,193.8,1080.9452,3082.0
131,307977.9,366143.4,230054.8,249974.1,1323.3,1430.2,852.4,922.1,383.3,265.4,818.4,959.6,584.7,422.4,602.0,543.1,1217.3998,3134.0
132,290007.1,368001.0,212414.8,245147.5,1341.3,1598.1,526.9,389.5,425.9,209.5,896.5,726.0,727.6,654.5,680.5,220.1,1299.4242,3179.0
133,218571.8,311524.8,229310.1,268405.2,1463.7,2004.3,524.9,652.8,505.4,442.8,1062.7,1043.9,387.3,358.5,685.7,523.0,1459.5027,3207.0
134,291922.7,361264.9,227768.1,248907.8,1235.4,1469.3,769.8,668.7,446.6,332.7,946.1,951.4,679.9,449.2,632.3,677.7,1267.2473,3212.0
135,350777.2,376889.6,198555.2,204208.4,796.4,679.6,332.1,-77.9,460.0,205.6,532.2,705.1,692.8,576.8,632.3,576.7,1100.2316,3228.0
136,254291.7,292194.9,189858.8,200498.8,1403.8,1218.1,410.2,189.2,472.9,149.7,869.2,1061.8,562.9,255.7,468.2,68.6,1176.6448,3238.0
137,307153.3,365462.4,189773.2,212195.5,1149.6,1294.2,346.7,301.2,531.1,98.4,605.2,802.4,823.8,780.0,642.5,357.2,1218.3954,3246.0
138,212078.2,257072.2,152212.3,160884.5,837.8,834.1,303.2,84.7,392.1,-109.8,497.0,485.6,500.4,351.8,451.3,304.2,1241.2847,3269.0
139,224140.9,248242.2,140715.4,151186.1,706.3,569.1,540.7,406.7,317.8,-106.0,663.3,456.1,521.7,624.3,501.1,180.4,1134.132,3437.0
140,336772.6,474348.8,276903.3,330600.6,1989.4,2556.5,686.4,198.7,449.8,132.6,750.4,1060.2,843.7,760.3,908.8,919.4,1442.3352,3454.0
141,233359.9,280272.0,171310.5,193035.7,1302.6,1501.4,507.0,262.6,544.3,241.3,553.7,393.0,696.2,597.7,492.1,483.7,1229.8931,3458.0
142,319622.1,409070.6,240069.9,282820.5,1736.2,1962.6,421.5,632.4,680.4,583.5,922.9,1162.0,668.8,345.1,683.2,830.5,1310.5967,3466.0
143,240918.5,257225.2,136031.3,135927.1,1188.8,1507.0,515.0,130.2,392.0,177.1,619.7,528.9,461.7,199.2,354.0,312.8,1093.3386,3486.0
144,199129.9,207476.3,111791.5,111337.7,966.9,580.5,310.8,277.8,625.5,406.8,348.1,-18.1,422.9,329.8,298.3,144.8,1066.9264,3514.0
145,164188.5,178952.0,92413.0,92323.2,652.3,180.9,341.8,-111.9,377.0,238.1,447.6,139.5,355.0,380.4,423.5,-47.9,1116.1035,3523.0
146,179163.9,183370.7,87793.6,85451.1,623.3,438.6,382.4,325.5,546.6,210.3,530.9,96.2,526.0,402.9,388.8,-119.2,1048.0625,3543.0
147,179970.7,188974.7,93752.5,92877.5,900.1,909.1,371.9,317.0,356.1,-80.3,649.4,218.5,453.6,110.5,397.4,695.0,1075.2461,3556.0
148,187328.2,268704.5,185856.3,212667.0,957.2,859.0,456.1,589.2,382.2,307.2,686.4,344.0,473.2,110.3,371.2,328.6,1468.8323,3598.0
149,254774.9,303564.6,253020.1,266169.4,1590.7,1983.2,491.1,571.6,414.8,32.5,392.4,300.0,806.4,590.0,582.2,381.9,1220.1278,3640.0
150,191044.5,211043.4,114327.4,112261.3,790.3,720.3,545.7,155.0,389.1,-172.2,615.5,419.1,451.0,-3.8,336.1,97.2,1131.2188,3735.0
151,250265.8,257487.3,115410.3,115345.0,862.5,696.0,293.7,299.7,445.3,465.7,520.5,379.4,575.8,105.3,449.0,100.6,1053.5542,3742.0
152,193708.5,196015.4,94361.5,92102.2,945.8,697.1,533.6,272.5,364.9,-105.3,488.4,546.0,631.4,265.6,601.0,640.7,1036.2169,3778.0
153,224826.5,230003.9,104615.0,102114.6,850.7,436.0,340.6,349.1,427.4,438.5,725.7,737.9,481.0,278.7,573.0,341.9,1047.591,3838.0
154,253825.8,266338.8,165844.4,168413.9,813.7,856.1,322.1,122.0,565.3,72.2,561.2,314.7,657.0,54.4,424.7,214.3,1074.4851,3866.0
155,229209.9,287637.4,190230.8,203423.6,1115.3,1037.2,444.4,254.6,511.3,523.9,882.4,960.1,536.7,340.4,514.0,323.6,1285.0327,3891.0
156,212575.1,253497.0,176286.8,178707.0,1173.3,1293.6,718.9,554.0,281.9,-215.0,640.5,720.0,535.6,594.0,496.5,84.1,1221.1665,3936.0
157,260683.8,335316.3,185942.1,205714.7,823.7,846.3,404.9,158.3,433.4,-260.2,766.7,571.4,619.3,451.0,573.7,526.0,1317.1823,4022.0
158,199650.7,206532.9,121896.1,121966.8,811.4,632.3,377.8,101.7,518.6,226.2,642.1,449.4,735.9,803.7,440.3,399.2,1059.3108,4028.0
159,293033.2,401169.1,306891.2,356967.4,1468.4,1583.6,740.1,404.6,484.0,57.1,652.2,965.1,596.8,643.8,552.3,239.7,1401.8846,4032.0
160,232483.7,280640.4,184226.8,200312.3,1315.8,1393.1,674.2,937.7,568.9,270.2,677.2,762.3,674.9,422.2,476.2,397.1,1236.1272,4068.0
161,229201.3,246995.9,135525.2,137169.5,1125.6,1079.2,234.7,105.7,291.1,164.9,717.2,663.4,551.8,434.5,506.5,246.2,1103.5029,4162.0
162,238918.2,312451.2,179556.3,202994.5,1261.8,1455.6,327.2,428.2,496.1,276.2,657.0,794.1,596.4,679.8,579.3,566.2,1339.1953,4167.0
163,254500.9,302402.7,232659.4,255561.1,1282.3,925.1,556.7,534.2,485.8,199.5,1079.3,496.1,625.7,415.3,789.1,935.4,1216.7584,4188.0
164,172692.6,181915.8,104247.3,101891.6,581.4,853.0,454.4,296.7,361.8,-2.9,358.4,31.7,491.7,473.3,476.8,546.9,1078.714,4234.0
165,279791.9,307999.0,207102.5,210050.7,1078.6,639.9,715.0,192.1,352.3,303.8,577.7,640.5,864.2,790.2,724.1,714.7,1127.2642,4271.0
