,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
34,270619.6,339963.9,210120.8,232266.8,1270.8,1554.8,592.0,429.9,536.6,117.8,688.5,261.7,441.4,-44.8,405.4,246.4,1286.4062,1371.0
35,305039.1,339932.1,143336.2,148111.2,1354.1,1233.1,535.5,565.0,378.4,-4.7,665.0,561.8,469.2,-1.7,331.6,196.5,1141.1584,1394.0
36,324121.5,448533.8,375981.9,432610.1,2154.7,2502.6,572.0,875.3,626.1,516.3,947.9,1027.1,359.6,243.9,304.3,72.7,1417.0625,1396.0
37,264291.8,281655.6,160136.4,159590.1,1075.1,1223.8,616.7,289.2,435.6,88.8,610.9,-154.3,279.9,-88.4,382.9,43.8,1091.2896,1455.0
38,183806.7,194160.9,109515.0,106880.1,682.7,880.4,311.2,73.3,339.0,200.9,409.1,245.2,357.4,-63.8,311.5,229.2,1081.7184,1462.0
39,193088.1,216306.9,141268.2,142237.9,1123.9,889.0,219.0,-70.7,431.8,150.0,627.7,339.3,354.6,181.3,234.1,57.8,1147.1343,1486.0
40,150540.0,170496.8,108796.1,108873.9,1154.9,936.0,258.5,6.7,487.5,107.7,444.1,617.5,282.0,-7.2,240.5,-144.8,1159.7751,1517.0
41,304793.8,352623.0,320308.3,335615.9,1765.4,1948.8,605.8,253.0,382.3,326.2,609.0,689.0,169.3,-105.3,449.2,38.6,1184.6946,1534.0
42,381815.0,496503.3,377896.2,441326.5,2093.7,2502.9,749.0,900.3,497.8,339.7,1152.8,1437.3,299.0,16.6,233.0,140.0,1331.6093,1558.0
43,211483.1,261853.7,189607.9,196464.7,992.2,1060.1,536.2,326.2,580.6,297.0,757.2,571.1,404.8,228.4,356.8,94.8,1267.9093,1611.0
44,242005.3,589852.3,220481.9,417150.4,1786.3,3308.8,598.0,1072.9,434.8,113.8,886.4,1145.7,399.5,52.5,347.3,139.7,2495.9006,1628.0
45,191785.7,205553.7,135727.9,136978.3,917.1,426.1,324.7,142.0,229.3,-236.3,631.6,158.6,300.2,94.0,298.7,184.4,1097.52,1652.0
46,224191.6,239039.9,124760.4,123268.0,959.9,992.4,284.6,105.4,384.1,274.3,479.3,479.4,429.3,319.7,310.6,-194.5,1091.8551,1662.0
47,228585.6,263289.3,172787.4,175363.7,1360.3,909.4,407.2,387.8,437.8,117.4,717.7,474.0,338.0,-194.0,250.1,175.0,1179.4677,1675.0
48,354339.7,458163.8,270684.3,319267.1,1800.8,1824.8,587.2,238.0,498.5,92.6,796.4,712.3,318.6,-13.4,382.9,169.4,1324.0509,1716.0
49,157722.0,180974.1,159137.6,159386.9,724.0,708.5,442.1,570.2,240.6,89.9,483.5,628.7,307.8,-70.0,334.8,9.5,1174.977,1779.0
50,243874.2,329073.5,211502.6,235217.5,1314.8,1240.2,546.6,629.2,386.7,239.8,694.4,782.7,441.1,231.1,345.9,327.1,1381.7526,1804.0
51,194595.6,199773.6,98453.0,95839.6,831.5,926.6,545.5,568.5,392.1,-178.3,576.3,338.2,423.2,296.4,248.2,-1.4,1051.2639,1826.0
52,259615.2,308102.0,183478.4,189651.9,1697.7,1649.4,586.1,97.1,625.7,177.3,612.5,452.8,327.2,-61.3,333.1,195.6,1215.2802,1834.0
53,268266.6,374366.7,209515.1,243683.2,1534.8,1850.3,638.1,757.1,437.1,43.7,851.2,762.2,398.6,-11.0,261.4,-225.9,1429.0076,1850.0
54,364464.2,480277.7,259571.0,304435.3,2019.1,2220.8,629.6,803.5,480.1,249.4,1111.6,1220.6,294.4,252.2,239.7,-33.9,1349.3903,1959.0
55,186465.2,211642.8,122889.5,123030.6,1383.5,1013.4,375.1,90.0,522.0,293.2,755.4,812.3,295.5,4.1,239.3,10.9,1162.2722,1963.0
56,266302.2,335201.6,184150.7,215379.9,1308.8,1509.3,537.1,407.1,358.8,-108.2,938.0,901.1,380.5,-209.0,313.0,137.4,1288.9635,2085.0
57,220880.3,260997.2,161021.9,164380.7,1168.8,972.3,464.5,209.1,426.7,42.2,561.8,568.5,423.7,282.0,230.6,98.7,1209.9824,2088.0
58,248920.2,283014.4,228168.7,229913.0,1133.9,602.2,317.5,-93.5,485.0,4.1,673.3,553.4,294.9,-206.5,262.5,93.5,1164.2528,2089.0
59,261554.2,344100.6,197504.9,220268.6,1134.6,928.2,371.2,173.4,366.5,276.3,717.4,697.8,452.6,73.3,328.9,-1.2,1347.1849,2099.0
60,191140.0,210338.6,121173.0,121409.4,791.1,649.8,422.7,285.6,544.2,16.7,537.5,386.0,331.3,-118.8,420.2,127.5,1126.8737,2112.0
61,253270.3,305622.9,187761.9,199308.2,1157.0,1040.5,508.7,500.0,529.4,-98.9,586.5,553.6,447.1,112.2,205.4,29.8,1235.6965,2118.0
62,247819.8,289052.1,217010.9,224112.3,1166.1,1196.4,413.5,182.8,436.6,87.0,683.5,465.9,378.5,-213.7,273.4,174.8,1194.3912,2198.0
63,247024.4,278751.4,205350.5,216263.2,1192.0,1004.7,532.3,328.2,305.0,41.9,641.6,480.3,380.8,440.6,325.0,-8.6,1155.5173,2216.0
64,308730.0,341203.5,156774.3,165819.7,1186.1,1152.3,324.4,288.3,361.2,174.7,699.2,392.1,290.0,-51.5,226.0,218.2,1131.7142,2238.0
65,252467.1,306461.4,253508.2,267272.5,1658.0,1550.6,452.2,324.2,369.3,82.7,813.3,654.9,310.4,234.2,314.0,288.3,1243.0111,2248.0
66,235441.2,282062.0,179491.3,188898.4,1083.9,846.1,373.6,60.8,546.1,445.0,527.9,594.8,402.8,259.2,280.4,224.2,1226.771,2276.0
67,230856.6,264073.5,132573.4,134032.4,1136.6,1167.3,386.2,322.1,316.6,73.0,499.1,787.2,268.8,111.8,152.4,-128.1,1171.3417,2299.0
68,296858.0,379560.1,208154.6,245141.1,1588.2,1193.8,738.2,693.7,400.1,293.4,824.7,1132.7,437.5,106.2,303.0,-11.5,1309.2844,2350.0
69,214748.9,243775.8,144442.9,145680.7,996.5,962.4,282.3,60.5,551.0,331.9,439.1,270.0,381.7,266.0,340.3,-135.8,1162.4358,2358.0
70,370754.2,371676.6,145987.4,142936.7,1629.6,1263.2,601.1,126.2,386.4,178.6,744.0,365.5,355.0,-22.1,254.7,-86.1,1026.5535,2405.0
71,254217.0,340106.2,269440.8,302697.8,1691.5,1795.8,414.8,386.3,308.6,100.9,693.1,715.1,348.9,-235.9,283.2,149.6,1369.971,2410.0
72,193764.0,226418.2,143800.1,145996.9,1195.9,960.4,316.9,31.1,355.3,128.7,688.2,510.1,407.3,93.4,318.6,200.8,1196.5912,2411.0
73,311893.5,335027.3,209943.8,205559.7,1539.0,1322.7,878.9,758.8,394.7,-160.6,779.0,613.8,376.0,173.5,284.3,163.7,1099.969,2422.0
74,167165.0,183989.2,85816.0,84009.7,716.8,483.4,316.7,95.7,475.7,132.0,498.2,245.2,272.0,-285.5,394.8,394.9,1127.0891,2502.0
75,222347.4,301151.5,192815.1,213994.8,1471.1,1783.3,681.8,558.3,464.8,59.0,894.1,788.3,321.6,176.8,232.5,54.8,1386.946,2508.0
76,325337.4,459765.4,306272.6,365970.4,1993.1,2168.9,553.4,872.0,346.9,109.7,840.3,1087.8,369.0,-106.4,535.2,135.3,1447.1173,2524.0
77,229369.7,281883.7,192662.0,201492.3,1237.4,717.7,781.1,567.3,303.6,-179.1,773.8,630.7,388.0,-110.9,413.3,264.9,1258.4502,2549.0
78,229635.5,292853.3,161895.5,180108.6,1313.6,1508.4,653.2,899.5,387.1,50.3,598.6,570.8,267.3,115.8,244.6,-178.9,1305.9197,2581.0
79,252452.5,270190.0,155400.4,155814.8,1017.8,846.2,585.7,280.0,431.8,219.0,569.2,572.5,382.3,32.8,230.7,-34.9,1095.9666,2593.0
80,234775.2,246587.0,106811.9,105056.8,1211.8,1338.3,244.3,81.4,435.5,186.3,748.1,512.4,497.1,92.3,378.2,-81.3,1075.5515,2634.0
81,291092.5,314156.4,213815.1,210004.4,802.0,399.1,350.8,405.7,331.9,91.7,581.9,557.9,273.4,78.8,263.2,23.4,1105.1494,2642.0
82,303439.0,332883.6,197995.5,206487.1,1167.0,1151.2,756.3,979.6,419.5,352.7,630.6,743.1,376.1,78.9,282.5,99.5,1123.389,2665.0
83,300429.9,340658.8,202775.8,213072.7,1677.3,1908.5,398.6,197.5,577.5,208.2,848.0,1046.7,503.7,-104.6,215.5,-203.2,1161.1382,2712.0
84,314010.1,445126.2,201459.9,233774.5,2068.0,2391.1,697.1,713.5,541.3,381.8,1000.5,1022.7,324.3,24.8,366.2,169.0,1451.5841,2724.0
85,321655.7,403784.6,277961.5,301336.5,1477.9,1190.9,626.1,84.3,374.2,13.8,696.2,485.7,414.7,191.4,378.0,63.1,1285.4885,2726.0
86,225774.1,235334.9,136698.5,137658.0,846.8,503.0,325.1,206.3,365.0,67.4,516.0,254.0,336.0,-41.5,241.3,129.0,1067.3878,2733.0
87,222918.0,320149.1,222747.7,264635.5,1409.4,1237.7,430.8,545.8,391.6,297.1,692.1,200.9,393.0,243.0,303.5,-8.9,1470.6816,2779.0
88,264131.7,292065.8,173379.5,170127.0,965.0,864.2,585.1,584.4,582.6,262.9,813.3,667.9,316.2,-5.3,390.3,600.2,1132.3092,2784.0
89,289051.2,410547.4,277174.9,335347.3,2178.4,2413.0,768.8,779.1,459.2,109.7,1039.8,1414.3,330.4,102.6,284.1,-9.8,1454.4283,2873.0
90,178594.3,212238.1,152623.6,156214.9,1152.9,974.2,402.8,394.4,431.7,113.6,565.1,394.4,455.9,126.7,343.5,201.7,1216.9174,2880.0
91,197292.9,226689.4,159572.1,159892.1,1227.1,1311.6,557.5,590.4,606.7,138.8,645.5,746.6,503.0,365.2,264.5,113.5,1176.6024,2919.0
92,259985.4,299195.5,183218.3,191414.7,1325.8,1215.2,394.0,180.7,394.3,-141.1,627.8,317.2,477.0,91.0,273.8,-46.5,1178.4425,3000.0
93,221578.7,246842.6,147092.4,146109.1,969.2,1049.0,660.6,588.7,305.1,71.1,554.1,432.9,358.5,-134.9,332.5,20.1,1140.7653,3022.0
94,313122.8,422047.2,228841.4,271036.2,1907.3,2304.5,810.3,519.2,474.2,329.0,1020.2,1112.3,278.4,-56.2,298.4,111.5,1380.2236,3036.0
95,206778.4,235636.9,156956.6,158392.5,1069.1,1064.9,705.6,816.7,398.6,-185.8,448.5,215.9,368.7,78.3,385.9,239.5,1166.9235,3056.0
96,237141.8,260143.9,150441.3,154056.7,1028.3,1048.4,287.4,355.0,378.4,-146.7,839.2,260.1,379.3,117.0,297.6,144.2,1123.3488,3060.0
97,209218.6,229469.7,145444.4,143204.9,902.5,643.1,520.6,177.3,481.7,196.1,581.1,10.6,352.6,-7.1,406.4,74.8,1123.1276,3111.0
98,272652.9,317162.0,185543.5,199284.3,1411.0,1408.6,554.2,483.7,485.3,186.0,955.9,1196.6,380.6,46.6,189.1,-288.1,1191.182,3133.0
99,253768.9,258413.5,132575.6,129990.7,964.4,1239.5,432.9,319.3,348.6,129.7,672.6,845.4,290.0,-4.3,333.9,163.2,1042.7434,3146.0
100,244405.7,286695.4,179451.3,183797.0,1299.6,1106.9,558.5,68.0,547.6,167.5,814.3,764.4,371.1,11.0,316.0,206.6,1201.2098,3172.0
101,260358.0,334142.4,239000.8,260273.2,1166.1,863.1,384.0,125.3,429.0,172.8,643.8,513.8,250.5,-164.1,260.4,135.9,1314.2262,3231.0
102,303113.0,455460.3,297931.7,358445.8,1894.7,1927.0,704.5,1140.8,315.1,166.2,1221.7,1249.5,463.6,161.7,333.6,230.5,1538.674,3266.0
103,260206.0,262152.7,123040.8,120516.5,1422.0,1223.2,510.7,263.8,446.8,7.1,569.1,508.0,443.1,364.1,399.6,-213.8,1031.682,3306.0
104,268532.4,282581.4,193206.5,191436.7,918.7,574.8,429.8,219.3,401.2,176.9,455.6,331.1,254.0,-331.8,290.6,198.7,1077.5875,3321.0
105,285832.1,344226.6,177371.4,193861.6,1520.1,2138.1,428.3,555.8,403.0,422.6,1075.0,1080.4,426.9,168.3,240.2,125.1,1233.1997,3335.0
106,171474.2,190590.3,122164.4,121014.9,999.8,1089.1,571.9,657.7,302.8,-46.2,360.1,117.5,362.5,-139.4,323.8,116.9,1138.1663,3352.0
107,225150.7,241675.7,95713.6,94206.0,826.0,891.6,516.7,636.8,387.8,104.5,613.4,311.6,333.8,-66.2,306.2,102.3,1099.1863,3359.0
108,332109.0,434075.2,285465.5,332363.5,2005.9,2180.3,515.6,576.6,468.6,383.9,654.2,298.0,328.9,-195.8,328.4,152.4,1338.413,3403.0
109,266231.4,279185.0,165370.6,167241.4,1194.8,1240.2,731.9,561.0,472.5,358.1,809.1,718.6,313.5,9.1,435.3,260.4,1073.853,3443.0
110,307880.6,359005.3,185723.3,195859.8,1982.5,1788.2,594.5,587.4,288.4,42.4,708.5,833.0,314.1,-117.0,398.1,122.3,1194.0403,3475.0
111,355236.6,455212.5,329882.2,351845.7,2089.8,2662.2,1034.8,428.4,416.3,342.8,867.8,1080.1,440.4,-76.2,354.6,262.0,1312.206,3479.0
112,220026.7,243400.2,141575.4,142660.8,1109.7,838.4,534.3,49.1,378.8,195.7,323.8,24.9,373.3,-242.7,298.4,68.5,1132.7904,3519.0
113,236815.0,334220.2,225073.4,263955.9,1719.8,2560.6,693.2,934.0,460.0,126.7,855.8,532.3,283.2,-242.5,436.1,56.8,1445.2247,3533.0
114,225727.2,272047.4,186310.7,204026.6,911.5,960.3,505.3,548.6,387.2,35.5,483.1,553.7,475.2,-7.6,332.5,-22.4,1234.1667,3541.0
115,250452.3,319447.0,194188.1,216976.3,1183.2,1079.5,556.2,743.6,554.8,290.5,476.3,245.8,353.3,39.6,490.2,186.3,1306.1144,3599.0
116,222299.9,252507.0,139081.9,139520.5,1215.8,899.1,281.1,-74.7,536.6,529.9,574.6,626.1,414.4,115.0,363.7,34.6,1163.1638,3613.0
117,293571.7,317556.3,252712.0,251513.8,939.9,666.0,445.1,359.8,419.8,211.3,597.4,338.1,310.5,12.5,292.2,14.1,1107.673,3624.0
118,269767.8,285974.0,191417.8,193885.3,1044.4,1083.8,397.0,303.5,608.6,192.8,663.0,451.5,498.7,120.9,277.5,-45.4,1085.5479,3656.0
119,268612.4,375208.5,278417.0,336449.7,1218.1,1256.2,775.3,794.2,614.3,134.6,1040.6,853.5,450.1,72.5,438.0,222.6,1430.3855,3657.0
120,239712.6,254261.5,153501.6,153660.8,1114.7,792.9,517.7,220.4,385.0,82.4,405.2,-26.1,215.4,-60.8,341.9,-9.3,1086.1525,3678.0
121,307925.5,400638.8,277558.3,324083.9,1932.0,1713.4,806.7,563.1,414.3,160.1,798.7,560.5,419.3,216.7,464.5,264.3,1332.339,3680.0
122,307072.7,395325.8,399657.4,446672.8,1584.4,1836.9,512.8,188.0,541.6,-33.0,1019.5,1102.2,291.7,216.8,305.0,-160.8,1318.3009,3689.0
123,147302.4,154491.9,119042.3,114106.0,711.3,492.9,247.3,-77.2,374.2,-31.1,363.7,124.7,422.1,-453.1,517.9,259.9,1074.0231,3704.0
124,235009.4,277836.5,191882.3,193628.7,1197.8,955.2,546.0,298.2,386.3,-70.6,579.8,617.7,445.0,-108.5,425.8,136.0,1210.6166,3716.0
125,233922.7,318400.6,232972.4,269317.1,1561.2,1948.5,460.6,-33.8,481.1,310.1,786.1,781.4,550.5,246.6,284.5,16.6,1393.8167,3790.0
126,327002.8,457907.2,506513.4,552595.2,1907.3,2020.5,738.3,849.2,266.2,-107.5,716.2,903.3,438.4,195.3,210.4,-1.5,1433.9335,3854.0
127,284394.4,294806.4,104636.6,103420.5,853.1,1168.4,345.6,151.2,374.6,197.7,496.5,201.9,392.7,-79.2,369.9,76.5,1061.4973,3908.0
128,266813.8,280998.9,193297.3,191760.2,1212.3,923.4,655.4,123.5,322.4,65.3,775.2,610.1,427.3,22.5,289.6,125.7,1078.4607,3912.0
129,322970.6,444544.2,228868.4,281870.9,1854.5,2488.6,512.6,399.3,473.7,576.1,717.1,1234.1,272.6,-87.6,326.4,-138.2,1409.4664,3926.0
130,211980.9,305422.5,213519.5,239819.3,1115.0,992.6,194.2,-195.3,509.3,98.5,651.9,262.6,452.6,26.6,181.1,-343.1,1475.413,3948.0
131,222576.9,243721.5,155543.6,157050.2,1068.4,966.5,416.9,426.3,316.6,119.7,512.6,507.9,202.0,-435.3,277.9,46.2,1121.2812,3978.0
132,303301.7,321533.9,218931.3,218682.0,1059.6,1085.9,942.5,510.0,531.6,322.0,518.3,191.9,387.1,254.0,260.0,-205.9,1085.5742,4048.0
133,252998.0,360890.4,246584.8,291309.2,1662.1,1917.1,576.0,378.8,389.0,199.8,515.8,447.3,538.5,179.4,444.4,123.4,1460.7235,4114.0
134,277273.0,347651.8,164115.7,176922.3,1470.7,1129.5,632.5,323.8,467.1,117.2,805.7,717.5,607.6,172.2,301.6,423.0,1283.9185,4158.0
135,217030.0,234119.2,114888.8,114051.5,686.0,156.7,350.7,521.3,470.8,44.6,425.1,551.5,347.1,61.6,351.6,174.7,1104.6582,4184.0
136,279644.4,356718.4,224270.5,232710.2,1766.7,2460.8,605.8,154.8,433.2,128.4,1007.6,627.1,358.0,158.7,410.6,-34.3,1306.2463,4254.0
137,262952.1,314095.6,181979.4,197396.1,1376.1,1132.6,540.3,361.3,483.0,123.1,507.0,683.9,242.9,-94.7,288.2,22.1,1223.1654,4286.0
138,288538.2,285395.3,173708.4,172677.4,1175.8,797.1,475.9,239.7,422.8,172.3,712.1,745.0,394.5,28.6,299.8,140.4,1012.85095,4300.0
139,217022.7,229893.7,120681.6,119735.5,1146.0,1310.6,372.7,261.8,307.8,50.5,357.4,353.1,485.8,135.3,298.2,72.3,1084.7607,4352.0
140,447021.0,572582.7,284945.5,331908.0,2357.9,2364.3,611.6,887.1,428.6,211.4,854.2,838.5,432.9,307.2,384.4,428.4,1311.6398,4366.0
141,273991.4,295085.5,152538.6,153245.9,1146.8,1229.7,339.9,151.0,376.5,51.6,561.1,504.6,401.5,41.6,459.3,312.9,1102.8657,4384.0
142,225240.6,247319.8,143411.3,140782.8,1086.5,1000.7,362.5,148.9,296.4,-137.1,564.5,726.5,418.1,132.0,182.1,-298.7,1124.3792,4391.0
143,206260.6,288208.5,189362.2,223507.7,1641.8,1231.7,602.8,629.9,392.3,480.8,683.8,876.6,400.4,175.3,210.6,-86.0,1430.8699,4421.0
144,224802.7,284926.2,221279.4,251046.8,1189.7,1146.9,694.3,393.1,322.8,109.2,747.8,764.9,389.3,197.8,218.4,-100.0,1297.8812,4431.0
145,309599.0,413922.7,199921.4,244787.4,1679.8,2339.1,693.2,960.5,372.0,320.2,967.8,1155.3,331.2,-83.5,228.1,303.8,1369.0797,4441.0
146,234839.2,276897.4,161462.7,167841.6,1087.5,1445.3,577.3,338.6,523.2,84.5,587.1,440.7,251.2,-113.6,252.5,126.1,1207.4271,4508.0
147,257404.3,272891.0,158476.1,161446.8,1151.2,1193.5,516.2,557.1,330.8,5.0,588.3,436.8,249.3,108.6,314.2,213.8,1085.627,4526.0
148,254491.9,315018.0,190793.9,218160.0,1455.8,1582.6,617.1,512.3,528.6,301.4,670.6,634.6,358.4,62.5,291.7,-12.4,1267.5565,4542.0
149,299427.7,411656.8,205936.0,245969.8,1699.9,1772.5,749.1,537.8,411.8,288.3,893.4,898.6,310.5,236.0,308.2,109.1,1407.8239,4621.0
150,287607.8,306785.5,137817.8,142368.3,1444.4,1056.3,341.0,273.5,472.6,162.8,567.0,542.0,346.7,21.9,261.5,99.1,1092.3099,4679.0
151,277892.4,355684.5,217753.0,250837.7,1386.1,1437.2,567.3,598.7,542.3,278.6,688.6,831.5,490.1,133.5,470.0,63.1,1310.6735,4700.0
152,288328.6,314431.5,105565.6,106601.3,1234.7,950.4,629.7,332.4,401.0,393.4,765.2,330.4,239.4,-24.8,317.9,216.2,1116.7069,4748.0
153,296277.5,477238.8,295870.3,413423.9,2652.0,3523.9,1014.7,908.1,470.3,309.6,1518.7,1362.0,387.3,-9.3,416.5,271.3,1649.4716,4758.0
154,346440.7,345473.8,246785.4,252687.3,1616.4,1803.4,440.8,221.0,533.6,129.5,771.5,610.2,339.7,-15.7,329.0,129.7,1021.14325,4773.0
155,235654.4,251538.9,165074.3,163599.0,1127.3,1139.9,351.3,-3.2,534.2,177.9,731.7,296.2,334.1,-52.1,197.9,-49.6,1093.0516,4778.0
156,248586.5,272432.1,169426.7,172001.0,756.7,728.4,511.2,116.4,399.4,150.1,789.9,303.6,251.5,-65.3,348.3,311.5,1122.2357,4827.0
157,251934.1,316136.2,187473.1,202559.1,1302.4,1072.9,558.8,445.5,605.2,245.7,494.9,543.3,288.1,-99.5,260.0,-11.7,1284.9812,4868.0
158,232075.6,240927.9,126104.8,123728.3,1278.8,1424.8,376.0,-311.1,520.6,194.3,520.5,383.2,337.4,-103.3,333.4,140.4,1063.072,4894.0
159,213479.1,234712.6,150696.2,152147.7,986.1,864.1,367.5,242.0,346.4,71.3,489.0,242.3,341.2,6.8,291.6,-92.0,1125.8857,4992.0
160,242017.5,273358.8,168309.9,167522.6,1034.7,1225.1,396.0,-336.2,546.1,149.8,523.9,600.6,367.6,-5.6,232.3,178.2,1156.614,5032.0
161,294323.8,328922.1,194104.4,198461.6,1347.1,1412.8,616.7,932.2,483.6,163.3,722.9,699.7,455.9,61.1,270.9,-37.7,1144.3857,5052.0
162,210262.7,203338.4,110683.0,108192.6,986.7,992.9,391.2,327.3,331.0,258.4,505.1,78.7,301.4,-4.3,151.5,-142.3,990.3052,5086.0
163,207232.1,202271.9,113860.2,109742.9,851.9,645.5,291.0,206.8,439.8,-17.5,771.7,383.8,338.6,322.8,242.1,-165.2,999.4886,5092.0
