,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
90,174835.0,212700.9,151666.0,154393.2,1208.3,618.9,524.8,376.8,378.6,156.4,831.9,532.4,525.8,594.1,663.8,462.1,1245.7977,1729.0
91,126769.5,127217.5,72469.1,68309.8,441.0,-100.3,322.4,272.3,351.0,-88.9,439.1,-91.6,396.6,40.3,256.7,236.7,1027.627,1730.0
92,160745.4,153932.9,101131.7,95890.9,810.4,61.1,325.4,-103.5,400.8,-30.9,433.2,268.7,519.3,259.9,363.9,294.0,980.605,1745.0
93,145951.3,152987.3,109131.1,104177.7,829.8,921.7,377.5,146.2,362.7,30.3,494.7,225.8,461.5,169.9,259.8,165.9,1073.413,1781.0
94,178550.0,209651.4,146910.9,154223.4,926.3,824.8,336.8,191.9,490.9,42.7,438.6,311.7,517.3,427.5,608.6,651.2,1202.4045,1796.0
95,206578.1,208629.6,122062.1,119582.2,910.6,408.9,538.1,363.7,454.0,146.6,633.2,420.8,473.7,468.0,563.0,459.0,1034.1768,1827.0
96,145984.0,141764.5,95831.5,90840.4,636.9,925.6,503.7,328.7,249.9,-59.7,444.0,552.0,560.6,209.9,245.0,-67.5,994.3989,1871.0
97,195930.7,263816.6,192152.5,223253.0,1284.1,1429.6,518.7,393.4,414.5,204.1,793.0,933.2,667.5,451.2,770.4,788.9,1378.8105,1916.0
98,245589.0,283329.5,133177.6,142215.8,1362.2,1153.9,561.3,276.4,388.9,-19.1,632.7,655.9,522.1,528.3,510.8,371.0,1181.3835,1942.0
99,381185.9,436242.1,213028.8,220447.6,2203.9,2273.7,686.4,544.7,414.6,194.2,1051.6,774.1,837.5,868.2,695.5,810.7,1171.906,2029.0
100,174375.5,174032.0,110042.7,107157.1,744.7,640.8,323.3,144.1,409.5,130.2,413.4,238.4,572.0,248.4,616.3,385.7,1022.02386,2031.0
101,142584.6,137149.1,88026.2,82760.5,710.7,796.0,504.5,525.0,450.3,198.4,389.0,52.2,395.6,313.0,340.8,97.6,984.9673,2043.0
102,231515.3,246491.4,172458.2,169188.9,1327.4,1183.1,684.9,477.8,530.2,415.2,574.2,829.7,570.5,322.1,575.2,524.4,1090.2535,2085.0
103,195429.8,204052.7,131699.1,133867.5,941.5,794.9,338.6,-122.8,487.2,246.6,553.4,302.3,318.6,-0.8,361.5,114.7,1069.2124,2106.0
104,161620.5,201540.5,145266.2,157122.7,935.2,787.4,245.2,-40.8,388.4,-72.6,448.7,299.6,523.0,130.4,425.0,498.6,1276.9587,2107.0
105,109172.0,121035.0,79150.5,76266.3,834.6,335.8,351.0,288.1,404.5,254.9,657.3,243.4,498.5,213.6,337.5,31.8,1135.3129,2147.0
106,201532.0,220693.3,155912.5,153269.5,1418.6,860.3,592.3,510.1,287.4,-171.7,456.8,403.2,510.5,256.6,429.0,360.9,1121.3783,2164.0
107,167298.5,181231.8,134013.5,133427.5,1050.0,987.5,320.1,264.4,321.5,-333.0,508.2,488.9,526.5,344.0,372.1,323.5,1109.2976,2171.0
108,163631.2,180279.9,133634.7,130983.9,1136.7,376.0,282.1,305.9,308.0,208.2,605.7,196.1,538.4,460.8,418.4,281.2,1128.2312,2211.0
109,179673.9,178756.2,100659.9,98598.9,876.6,845.7,333.2,66.1,453.2,290.1,381.9,165.9,597.0,507.5,526.8,599.9,1018.7766,2268.0
110,190341.5,246727.3,140403.1,161834.8,1450.2,974.2,665.9,679.4,500.7,228.0,416.3,499.6,551.7,181.5,589.1,374.9,1327.3787,2272.0
111,239828.8,309331.4,220234.5,255642.3,1545.4,1296.5,503.1,630.6,403.7,124.6,597.6,727.8,648.5,459.2,796.1,647.9,1320.7809,2280.0
112,145585.2,140566.1,78037.8,75117.8,830.5,518.1,402.1,98.9,285.3,-261.4,615.8,174.6,368.7,287.0,423.5,170.0,988.7047,2287.0
113,139818.3,140341.6,94466.3,89794.1,607.7,592.2,376.1,232.9,425.1,113.0,461.8,119.9,441.6,340.1,499.1,345.0,1027.8488,2300.0
114,158318.2,341200.9,131280.4,237588.2,1223.9,1230.0,478.6,502.8,321.9,-437.5,478.5,435.7,481.3,556.9,399.4,641.5,2206.9634,2305.0
115,176171.7,177988.4,104476.6,99706.3,823.5,1085.8,446.4,425.5,288.0,40.1,411.6,312.3,358.6,181.3,354.9,256.8,1034.579,2334.0
116,165182.2,192067.6,107110.8,112240.9,1084.2,891.4,541.5,210.2,399.1,178.7,485.2,473.4,476.9,236.3,456.7,644.2,1190.7124,2355.0
117,184061.7,233861.5,152640.0,168296.5,1000.5,724.2,495.2,102.9,264.6,-277.7,464.6,396.2,629.8,81.5,401.3,218.9,1301.0913,2389.0
118,215929.9,260277.2,191292.0,209708.0,1103.2,969.5,599.3,728.5,362.7,337.9,703.7,609.6,697.1,382.8,421.2,409.4,1234.3148,2409.0
119,195183.4,250248.5,161724.8,184431.4,1429.0,1228.9,473.3,502.3,264.3,-171.2,449.6,213.1,529.6,440.6,843.4,750.8,1312.9379,2423.0
120,218273.1,227360.0,108603.1,109270.3,977.4,952.3,304.9,224.0,502.0,148.9,611.5,393.9,490.2,474.3,522.7,209.2,1066.6354,2460.0
121,133512.2,147145.0,96735.1,95368.2,721.0,518.0,242.0,-56.5,476.9,-23.3,583.5,285.2,473.1,552.4,413.3,590.8,1128.5613,2498.0
122,132375.7,157063.5,115923.2,114869.2,705.8,492.1,305.8,-73.3,368.0,335.0,569.3,421.7,601.1,327.4,277.2,174.0,1215.0408,2518.0
123,117282.4,120190.9,88802.9,83975.9,683.6,537.9,253.5,20.7,370.2,26.5,575.8,433.8,365.1,159.1,228.5,263.1,1049.408,2526.0
124,239726.5,276496.9,145656.4,162152.3,1244.6,1653.4,473.0,604.0,385.7,129.8,582.8,213.5,712.0,428.6,536.6,371.2,1181.0963,2527.0
125,158979.6,182070.1,121762.5,118995.0,980.2,1081.8,305.4,57.7,314.8,14.0,637.0,577.3,468.8,423.9,358.7,152.7,1172.7504,2590.0
126,141350.3,149791.8,102411.4,97767.6,988.0,767.5,408.9,515.4,435.7,231.1,310.3,57.3,471.9,194.2,365.8,74.5,1085.2,2608.0
127,154715.0,172978.4,127842.0,125106.2,968.3,1256.4,436.8,341.8,346.6,244.9,535.9,160.4,405.8,283.1,343.8,386.1,1144.8981,2614.0
128,209409.5,238409.0,145317.1,147669.8,1089.0,710.2,682.4,362.8,559.0,494.6,431.1,542.9,412.6,-53.2,392.7,432.2,1165.8118,2651.0
129,129809.4,134887.9,84059.7,80602.4,370.4,284.6,205.4,-269.0,376.8,118.1,361.2,180.7,471.3,141.9,411.9,68.0,1064.066,2652.0
130,204903.3,258337.8,150859.1,171797.7,1373.8,646.2,521.5,681.2,610.7,272.3,582.7,456.3,757.5,152.9,547.8,392.9,1291.0798,2655.0
131,198102.0,213113.9,109326.9,108104.4,910.3,620.8,320.8,269.4,362.9,132.2,398.6,464.2,549.3,203.0,288.6,61.2,1101.6261,2667.0
132,164130.1,176019.6,112638.1,108999.2,1078.6,972.9,346.1,225.7,422.0,-116.9,497.2,196.8,713.7,399.5,419.0,65.5,1098.1884,2675.0
133,201520.0,229674.0,181423.5,190071.4,1452.9,1475.1,519.7,224.2,433.9,200.3,612.0,287.0,536.6,318.4,565.0,427.0,1167.0587,2685.0
134,154050.7,205747.6,135320.5,152749.0,1060.1,551.1,518.7,343.4,414.5,336.1,729.0,453.7,379.5,-104.3,434.4,374.9,1367.6577,2713.0
135,143045.0,142689.5,97257.6,92796.8,618.2,465.9,449.3,92.4,580.9,122.9,408.7,97.4,626.1,419.3,486.8,367.5,1021.48724,2716.0
136,162025.9,182738.1,120580.8,123746.1,803.9,557.2,430.4,153.2,590.6,233.2,723.6,232.1,413.5,-74.3,447.5,284.2,1154.9136,2729.0
137,179743.5,209768.0,145370.7,162668.1,1008.7,987.3,523.3,188.6,425.5,436.2,781.4,687.9,412.0,287.4,352.3,594.2,1195.0968,2734.0
138,172456.6,187908.6,108498.2,105245.5,742.7,647.0,352.5,164.0,362.3,95.9,541.0,478.7,483.6,195.0,436.8,78.6,1115.753,2735.0
139,202779.3,406609.9,162074.2,320525.4,1167.4,1747.6,484.9,320.3,402.2,45.7,574.2,971.7,618.5,662.6,679.2,772.4,2053.3403,2746.0
140,160245.8,172643.2,112763.1,109620.0,1021.5,675.4,330.6,425.2,311.2,94.1,417.4,125.8,646.6,362.2,273.5,255.2,1103.2603,2767.0
141,151020.5,153977.0,116674.2,112199.7,1039.2,1026.9,501.2,54.2,548.4,253.9,416.7,509.6,387.0,245.9,313.0,50.6,1044.0743,2773.0
142,176412.0,182576.0,104430.5,101169.3,962.6,1052.3,359.0,250.6,452.5,180.9,377.3,295.9,706.5,38.6,209.5,120.8,1059.8036,2813.0
143,145684.0,158458.3,121432.5,123967.0,866.6,1116.8,312.3,40.1,359.4,-9.7,384.8,87.7,390.5,71.1,357.0,501.9,1113.8143,2816.0
144,245642.5,269599.8,235525.5,254535.5,3482.0,3406.5,2528.1,2659.9,609.5,370.5,2388.2,2510.9,958.5,794.5,2108.1,2376.5,1123.88,2834.0
145,209567.2,243680.4,166226.7,183354.9,904.7,786.5,234.1,421.4,388.0,59.7,597.7,226.6,618.4,256.8,538.4,330.7,1190.7225,2845.0
146,204297.9,245095.7,147435.9,161135.9,1396.6,1172.7,821.2,494.6,541.2,297.1,557.9,557.4,693.0,407.0,302.8,29.9,1228.4983,2867.0
147,119469.5,121634.3,76563.1,73766.3,674.2,310.7,353.9,138.4,428.7,3.0,496.3,527.1,487.7,320.5,437.1,581.4,1042.5961,2887.0
148,167676.8,165937.9,100426.5,95129.3,1017.4,670.5,375.1,447.6,643.7,510.6,501.6,201.3,424.5,278.2,476.1,155.9,1013.4071,2890.0
149,226193.2,279476.6,162781.8,180330.8,1438.5,1328.1,554.1,555.4,525.3,400.6,639.8,653.6,544.7,435.0,407.5,450.0,1265.2257,2903.0
150,207202.3,211332.1,138226.3,137029.1,807.7,830.7,256.1,98.9,321.1,-108.5,605.8,707.4,601.6,259.1,451.1,732.5,1044.4207,2923.0
151,188214.2,203802.4,120992.4,124892.7,1103.9,657.0,406.6,546.3,417.9,154.5,502.5,342.2,449.3,459.9,231.4,-131.0,1108.841,2932.0
152,103283.2,101660.3,66291.8,61900.1,281.9,151.0,281.1,124.8,215.6,-45.4,472.9,178.7,401.2,95.1,431.9,113.7,1007.93805,2942.0
153,216981.5,267898.5,174411.6,199566.3,1320.8,1276.0,248.3,226.5,361.8,30.2,587.7,471.1,575.3,354.0,568.5,381.2,1264.3221,2949.0
154,229233.8,295361.1,177081.7,210246.1,1437.7,1506.9,471.7,546.2,392.2,123.6,815.6,881.8,699.4,748.8,441.7,198.3,1319.4042,2951.0
155,264011.0,292253.0,239835.4,263547.3,1770.0,1775.7,507.1,664.6,508.1,302.9,747.4,841.3,733.0,687.8,531.9,608.1,1133.5511,2993.0
156,167888.7,184695.2,128745.3,128669.1,872.5,196.0,427.0,306.5,598.7,78.3,311.6,102.0,388.0,397.8,364.4,239.1,1126.5079,2995.0
157,151005.9,156288.5,113391.1,108127.2,529.0,445.1,271.8,-124.8,521.5,70.0,636.7,244.6,451.2,304.4,250.2,-93.1,1059.8604,3019.0
158,226610.2,293158.7,183050.1,213411.3,1121.7,1525.2,354.2,334.7,477.7,92.8,779.2,437.6,637.6,539.9,328.9,329.3,1324.7273,3021.0
159,176032.6,208808.2,144911.5,159045.1,1002.1,854.6,425.0,318.0,358.2,278.2,547.6,418.6,410.7,55.8,322.6,208.8,1214.6592,3028.0
160,231616.7,272215.9,145886.3,163409.4,1110.7,1097.2,654.2,642.7,349.9,-246.3,780.9,495.3,546.4,414.6,439.9,518.6,1203.4949,3045.0
161,128674.3,140377.6,98958.9,96402.5,676.2,687.2,325.7,267.8,476.5,-136.5,450.6,81.4,263.5,-115.0,518.0,168.4,1117.151,3073.0
162,121822.6,133695.0,83201.9,80870.2,802.1,455.5,321.4,238.7,403.3,117.9,495.0,228.4,584.2,730.2,258.3,119.3,1123.852,3075.0
163,194423.0,190127.9,142169.4,140392.5,870.6,674.1,326.7,94.1,450.0,316.2,480.9,136.0,384.8,380.1,499.6,85.2,1001.4096,3078.0
164,223854.3,261009.8,153911.4,166373.9,1286.2,1354.5,358.1,248.3,413.1,185.9,722.4,695.0,567.6,102.6,407.2,310.2,1193.9965,3082.0
165,174551.5,194898.0,120561.3,120183.0,1302.9,1100.9,537.7,531.2,593.1,22.5,612.0,144.3,481.1,550.6,437.7,341.3,1143.4111,3094.0
