,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
10,191068.5,246454.0,174163.2,189043.5,1872.4,1687.0,1861.1,2014.5,564.6,109.6,719.2,540.4,10048.6,12060.4,8945.2,10106.5,1320.8605,551.0
11,233452.9,282912.2,189905.5,200815.0,2280.4,2245.1,2449.0,2358.9,263.1,-146.8,816.5,1041.0,11044.1,12436.7,9444.0,10704.9,1240.9675,659.0
12,201037.2,255688.7,114841.6,132738.9,1664.1,1367.1,1640.5,1590.2,380.7,-85.1,497.0,277.4,8240.1,10088.5,6672.4,8461.2,1302.4022,662.0
13,183891.8,234145.1,153695.8,169921.3,1514.9,1493.9,2110.0,2036.1,653.5,244.2,771.1,471.1,9739.1,11819.0,8125.7,9839.6,1303.8615,756.0
14,140832.8,161625.2,111011.3,112614.9,1223.1,1168.4,823.3,649.1,510.5,399.5,555.0,818.5,4053.3,4283.3,3297.6,3655.9,1175.1838,903.0
15,112817.3,118976.6,73752.3,72716.3,1144.1,967.1,1147.6,1244.4,399.6,93.1,534.4,629.2,4469.1,4836.5,3774.6,3951.2,1079.9126,909.0
16,232974.8,266337.6,199378.7,221682.0,1951.5,2242.3,2034.3,2128.2,433.1,-126.9,630.1,638.8,8839.5,10294.6,7119.1,8427.5,1170.6719,1001.0
17,214075.0,286566.5,184195.6,209785.7,2255.2,2451.1,2095.4,2682.9,481.4,320.1,723.1,687.1,10850.9,13267.8,9325.8,11841.8,1370.7705,1056.0
18,167412.5,209582.2,133378.2,145190.3,1899.9,1898.3,1808.7,1888.6,512.5,65.8,758.3,414.5,7797.8,9145.6,6901.1,7989.3,1281.9696,1104.0
19,163374.6,207093.8,134956.2,148515.4,2172.2,1908.9,1744.6,1979.1,400.3,3.3,587.8,325.6,7985.9,9311.3,6461.8,8144.4,1298.0708,1176.0
20,241038.1,333867.6,199468.1,246878.1,2681.8,3180.3,1995.2,2500.3,479.2,512.9,668.4,685.5,9805.8,13322.5,8007.4,10816.3,1418.4022,1186.0
21,148262.4,174188.1,105562.8,109101.0,1158.4,1149.3,1052.7,1040.1,339.7,302.6,420.3,476.7,6363.1,7326.9,5351.5,5904.2,1203.1116,1188.0
22,225501.9,256194.0,157330.9,170838.9,1954.1,1545.1,1513.2,1596.5,333.9,282.6,540.4,961.4,7491.5,8949.4,6661.3,7526.6,1163.4004,1250.0
23,134953.6,149235.3,104248.4,102673.0,966.5,394.4,409.4,477.2,359.5,204.5,471.1,141.8,1632.8,1395.8,1745.9,1570.3,1132.3739,1486.0
24,385614.4,497791.1,302729.0,360244.8,4000.7,4763.2,3299.3,4125.6,541.4,301.1,1282.2,1462.9,16846.2,21978.7,15001.2,19708.7,1321.9059,1553.0
25,322777.1,393220.1,199314.4,226713.1,3491.8,4059.8,3724.3,4051.4,596.5,414.9,1160.2,1222.1,17272.7,20715.7,14332.2,17728.4,1247.482,1602.0
26,274096.2,337597.6,191400.8,213716.7,2832.0,3464.8,2068.0,2485.2,741.0,633.8,2422.7,2969.9,824.3,854.0,1791.1,2219.4,1261.2345,1711.0
27,396402.4,472389.5,270286.6,310247.9,3682.1,3962.7,4003.0,4323.1,635.6,649.1,930.0,1450.9,20446.7,25414.1,17361.0,21420.4,1220.2986,1776.0
28,176639.5,179015.4,102427.0,99557.6,1301.6,1210.7,1068.0,928.9,282.2,265.4,420.3,103.6,5815.2,6341.9,5014.1,5395.0,1037.8151,1790.0
29,277758.3,380111.7,248884.0,288561.6,2866.5,3622.2,1975.9,2167.4,559.1,23.5,779.6,867.1,10672.4,13770.3,9543.3,12233.7,1401.373,1812.0
30,88369.9,91337.2,68095.0,66220.6,576.8,316.5,477.9,-3.9,597.8,204.4,480.6,109.7,1343.1,1373.2,1059.9,1199.5,1058.4045,1823.0
31,200205.6,234801.6,140773.0,158066.0,2063.1,1453.5,1459.7,1500.9,334.3,-87.0,519.5,401.8,7446.6,8953.5,6854.4,8036.3,1200.9801,1871.0
32,196937.6,246064.0,138784.6,152897.1,1965.5,1775.3,2141.5,2446.5,431.0,417.0,566.0,513.6,9410.3,11582.0,8009.3,9654.7,1279.4489,1884.0
33,281042.8,379407.7,256269.8,300569.8,3093.7,3864.4,2367.4,2888.0,837.0,496.5,1004.9,902.2,11999.0,15404.7,10229.5,12877.2,1382.4109,1906.0
34,283150.0,381429.6,169667.9,196554.5,3142.1,3378.6,2853.4,3356.5,616.3,186.0,765.3,704.1,15254.4,19190.0,12855.1,16050.4,1379.451,2026.0
35,179702.6,249095.8,188383.1,212384.4,1709.4,1892.3,1547.6,1170.3,569.0,-42.5,601.4,846.5,7733.5,9487.6,6821.4,8513.9,1419.474,2035.0
36,134239.9,150167.4,101883.3,100870.2,1350.7,1226.1,1177.4,1299.8,380.0,-57.0,540.0,218.3,6380.3,7132.2,5692.5,6097.7,1145.5615,2110.0
37,160331.5,187763.7,138408.0,148772.8,1216.6,1575.3,1018.8,734.7,399.8,145.4,527.4,707.5,5598.1,6453.2,4906.1,5571.7,1199.228,2134.0
38,157123.1,170048.9,99666.8,99000.0,1211.2,1257.4,1219.9,1130.5,417.4,-87.1,406.2,360.2,4895.9,5353.6,4635.9,4864.5,1108.259,2172.0
39,235043.8,304247.0,170811.0,202639.0,2177.8,2398.9,1896.9,2154.4,479.1,240.4,641.3,747.5,9321.7,12149.8,7945.1,10336.2,1325.5145,2244.0
40,206175.0,283081.7,196497.5,237505.2,2319.6,2792.3,1799.5,2296.4,471.6,443.1,687.9,842.7,11590.9,14729.2,9911.6,11933.4,1406.0157,2305.0
41,213517.1,293675.9,212293.7,256058.3,2201.7,2607.3,1770.1,2053.0,407.6,184.0,886.2,829.4,8957.8,12150.4,7693.0,10224.5,1408.4604,2448.0
42,211564.4,228473.0,110721.9,109546.3,1779.2,1490.8,1432.0,1608.0,573.8,292.0,515.5,313.1,8227.5,8609.9,6405.3,7367.3,1105.8605,2584.0
43,274526.6,354868.4,210381.6,235239.5,2473.1,2367.7,2312.6,2934.7,464.5,323.2,770.2,920.1,10817.7,13562.2,9520.0,11707.6,1323.708,2591.0
44,251917.5,377305.6,271144.1,344252.0,2803.5,3750.3,2318.4,2590.6,499.2,462.4,907.3,716.1,12840.3,18047.5,10975.4,15654.5,1533.7114,2627.0
45,282602.8,316739.5,239222.9,270860.1,2032.8,2381.8,627.8,755.3,521.1,130.2,777.3,658.9,1799.6,1977.2,1399.7,1556.4,1147.7025,2814.0
46,238936.1,302780.9,237049.4,266221.3,2167.7,2119.8,1849.7,2104.4,485.5,144.1,814.7,353.8,9241.3,11364.0,7728.3,9727.3,1297.6141,2838.0
47,175488.8,219440.6,126931.8,139549.8,1641.7,1719.1,2007.5,1996.8,370.1,23.9,442.7,320.6,10005.3,11975.8,8921.9,10519.4,1280.4697,3400.0
48,167904.1,188148.6,124778.1,127163.1,1055.0,1210.6,881.2,967.0,453.4,137.2,540.7,342.5,4696.7,5219.8,3808.7,4256.1,1147.4656,3416.0
49,155655.8,183219.8,129117.2,139840.2,1468.5,1670.5,2097.3,2115.1,271.5,-72.0,498.3,481.5,8784.3,10067.4,7324.1,8186.3,1205.3915,3479.0
50,116721.6,137055.6,86255.7,84574.7,1043.9,669.9,1029.6,950.8,541.3,36.7,503.8,641.9,5194.7,5656.9,4235.2,4468.2,1202.4016,3499.0
51,212117.9,226341.2,143541.2,143700.7,2163.6,2292.8,2109.9,1952.2,485.1,216.1,702.7,378.3,9512.2,10810.0,8378.1,9219.3,1092.6925,3631.0
52,242670.8,328705.2,188369.7,221420.2,2447.5,2992.2,1753.4,1934.4,388.5,33.3,933.0,990.1,9066.3,10992.0,7675.3,9630.9,1387.076,3763.0
53,172105.8,189259.5,114157.6,120285.5,1200.5,1129.8,670.0,485.3,450.7,372.9,630.2,313.0,1779.9,1843.1,1765.0,1673.0,1126.0734,3792.0
54,193051.7,234422.4,153993.7,166579.3,1752.3,1501.7,1558.0,1485.1,459.2,404.0,547.3,567.1,7341.1,8183.9,6437.1,7205.1,1243.4634,3793.0
55,246014.3,327923.8,206997.3,241893.1,2197.4,2233.1,1197.5,1412.1,393.1,262.9,712.4,391.8,7767.7,10045.0,6204.3,7992.9,1364.9684,3825.0
56,123980.9,140175.3,89228.5,88862.1,1198.2,1006.2,1085.4,1114.1,284.7,63.4,411.2,298.0,5314.1,6281.2,4765.2,4746.1,1157.7942,3869.0
57,206508.3,256381.4,152000.3,179612.4,2070.2,2244.9,1682.0,2237.7,518.0,282.2,767.8,964.0,8602.8,10892.2,7104.8,9298.2,1271.3271,3872.0
58,191550.3,197346.1,130361.4,129013.3,1453.3,1323.2,1471.1,1482.5,453.1,322.4,656.6,529.5,7280.3,7859.7,6467.0,7455.5,1055.0177,4048.0
59,200961.3,242472.8,160504.9,172485.3,2253.3,2083.0,1564.2,1890.6,427.7,103.7,344.1,132.8,9188.4,10964.6,7542.4,8673.5,1235.5287,4221.0
60,129165.5,135377.3,91790.0,90757.5,982.3,932.8,714.2,681.1,390.7,97.0,500.2,147.6,3055.1,3401.8,2603.9,2892.6,1073.2893,4308.0
61,144629.9,170911.2,108437.2,110221.2,1379.6,1608.3,1045.9,741.7,365.1,48.1,542.7,592.8,4840.2,5429.0,4202.1,4793.8,1210.1233,4355.0
62,225414.8,265911.7,182129.7,206422.2,2479.5,2562.2,1737.4,1937.4,388.5,258.8,461.0,320.6,9506.3,11627.5,7667.3,9787.9,1208.0,4391.0
63,150497.8,212348.5,147805.6,165003.5,1688.5,1734.3,1838.0,1828.8,554.7,541.4,806.2,911.0,8187.9,9913.6,6837.0,8400.5,1444.8547,4498.0
64,252691.7,322873.4,241361.7,286789.3,2816.3,2864.7,2622.0,2842.6,427.2,295.5,795.3,950.6,11077.1,14326.9,9453.1,12134.6,1308.4197,4745.0
65,208238.3,242635.3,130749.3,148099.1,1989.4,1622.1,1861.5,1367.1,553.1,352.4,528.4,591.3,8295.7,9859.5,6884.3,7927.9,1193.1775,4750.0
66,199220.9,233340.8,169804.5,176092.6,1750.2,1658.7,1517.4,1316.1,468.7,303.4,515.2,540.0,7898.1,8886.2,6965.2,8022.1,1199.4025,4937.0
67,136164.3,144314.4,96264.3,95432.9,1342.2,1113.9,930.0,903.2,470.0,236.2,455.8,27.5,5210.8,5619.7,4320.8,4782.2,1085.3226,5191.0
68,202942.3,262554.1,172353.4,193017.3,1901.3,1993.7,1463.1,1648.5,373.1,22.9,560.6,572.5,8120.3,10077.2,6883.0,8472.0,1324.828,5194.0
69,211473.3,256531.3,203576.9,229583.3,2125.3,1990.5,1588.2,1765.1,339.7,328.7,616.1,875.3,8644.4,10246.1,7222.4,9232.5,1242.1869,5278.0
70,179213.5,195364.3,120214.0,118973.0,1894.3,1690.3,1378.2,1389.1,470.7,159.0,660.2,227.1,6159.1,6595.8,4979.9,5617.6,1116.3159,5445.0
71,334780.5,508130.5,299491.2,407637.0,4048.4,5514.5,4165.1,4885.0,588.6,557.6,935.2,1342.4,17192.6,25130.4,14385.2,20940.5,1554.2501,5468.0
72,157076.9,186673.2,100649.5,108738.0,1192.4,1275.6,817.0,803.9,391.1,239.7,776.5,678.0,3500.1,3701.7,2964.0,3442.9,1216.9746,5476.0
73,205453.2,251367.2,172897.6,182006.9,2176.1,2216.6,2056.5,1922.7,636.7,284.9,641.0,607.9,10664.1,12316.0,9128.4,10640.2,1252.8683,5540.0
74,170467.8,193997.1,124591.8,134934.3,1642.9,1761.9,1190.0,1210.6,485.5,-12.3,395.1,225.6,6803.1,8392.0,5965.7,6960.6,1165.3658,5575.0
75,252936.8,341547.7,213395.3,248800.4,2567.1,3036.4,2655.3,3436.1,454.5,699.0,619.0,533.5,14509.3,18692.3,11985.6,16161.4,1382.7377,5579.0
76,185793.3,183875.6,111608.3,109629.8,1200.1,1166.6,555.6,617.4,607.6,198.6,702.4,555.7,485.1,226.5,422.6,256.7,1013.4344,5588.0
77,199758.8,243707.1,157938.7,176229.0,1807.5,2088.8,1618.3,1581.7,449.1,342.6,518.1,411.3,9487.5,11140.6,7663.1,9010.5,1249.3264,5605.0
78,161875.0,170136.0,81427.6,79626.2,1039.2,910.1,1383.4,1344.4,369.4,-191.4,507.1,440.6,6026.9,5984.8,4821.8,5123.8,1076.2748,5619.0
79,217252.5,296058.7,210154.2,239347.3,1603.9,1837.3,1288.7,1221.6,480.5,-23.2,726.3,469.5,6709.8,8007.1,5405.1,6854.3,1395.4739,5638.0
80,240814.6,270575.8,175060.2,185436.9,1932.2,2125.9,1688.6,1921.1,400.3,103.3,611.8,63.1,8065.9,9511.8,6789.8,8385.9,1150.5797,5792.0
81,181622.1,202521.1,138012.1,151528.1,1761.8,1397.8,963.2,946.3,463.2,329.9,548.4,228.5,4909.8,5313.5,3743.4,4621.3,1141.868,5829.0
82,297038.4,400101.6,240834.8,276526.0,2998.4,3896.3,2244.7,2349.6,435.7,473.1,900.3,988.2,13091.1,16373.4,11527.5,14101.7,1379.3259,5850.0
83,193373.9,206840.0,103650.9,102227.4,1690.1,1414.6,1249.2,1031.0,413.9,119.6,612.4,83.9,6683.5,7359.9,5765.3,6683.1,1095.3397,5917.0
84,146585.6,154637.3,94960.4,95155.5,1222.5,1192.4,873.4,866.7,407.5,196.5,623.1,642.3,5472.8,6017.3,5089.9,5511.3,1080.2528,5975.0
85,218854.4,263252.6,173865.0,197522.3,1920.7,2378.2,939.3,974.6,413.4,207.1,882.2,760.9,6510.2,7437.2,5473.2,6685.7,1231.7684,5997.0
86,200385.1,256429.6,131114.4,146567.1,1795.8,1537.8,1964.3,2064.4,420.5,139.9,728.2,610.6,8752.7,11077.2,7460.2,9493.9,1310.4031,6013.0
87,195368.2,239842.6,194368.8,223297.7,1904.0,1797.3,2196.0,2387.2,485.0,197.3,814.7,840.4,8496.3,10618.5,7231.1,8910.4,1257.1056,6068.0
88,147050.4,166186.5,118406.6,125000.4,1146.1,1143.7,1075.0,1413.6,611.6,245.6,538.0,373.4,5846.7,6717.1,4785.0,5800.4,1157.2715,6074.0
89,228655.5,274973.4,318963.0,349309.6,1829.6,1945.2,1700.0,1910.9,418.2,567.9,788.3,807.6,8423.2,10659.4,6518.1,8070.0,1231.4666,6368.0
90,135862.3,189506.7,125252.0,144456.6,1250.5,1273.2,1015.9,1004.4,391.1,77.5,419.6,508.6,3240.4,4411.8,2839.3,3475.2,1428.3849,6538.0
91,179729.9,206605.2,151567.0,165623.1,1928.8,1922.0,1685.9,1702.6,501.8,404.9,640.6,747.2,8343.1,9890.2,7459.9,8668.5,1177.1317,6723.0
92,108141.6,126497.1,84813.0,84202.5,1047.1,743.5,859.7,934.4,398.3,84.0,495.5,135.8,3286.6,3501.0,2886.4,3087.8,1197.8658,6764.0
93,177401.6,214474.5,153856.6,172525.6,1829.5,1810.3,1221.5,1317.5,463.0,3.0,614.0,396.6,6370.3,7817.5,5385.3,6292.7,1238.0039,6838.0
94,388642.8,466099.2,338005.8,389851.8,3957.7,4265.9,4303.4,5054.5,565.0,736.0,988.9,1127.2,20479.0,27113.2,17725.5,23548.2,1228.09,6856.0
95,225262.0,261831.6,216659.9,241835.5,2158.1,2516.6,1749.4,1697.5,440.3,350.0,789.3,630.1,8894.4,10413.0,8023.1,9162.9,1190.2677,7076.0
96,298150.6,473433.8,308639.1,413794.9,4069.4,5252.8,4243.6,5805.8,657.0,562.0,945.4,1047.5,20285.5,29824.6,17677.4,25528.4,1626.0461,7132.0
97,122631.9,119995.9,71259.3,69203.2,686.7,438.1,689.4,793.8,332.0,178.5,324.0,206.3,3708.3,3850.7,3292.5,3548.2,1002.0501,7143.0
98,216643.5,248111.7,127248.0,143203.8,1912.6,1913.8,1730.8,1571.2,479.8,22.9,639.4,287.5,8046.1,9809.7,7362.1,8994.7,1172.7574,7143.0
99,190867.1,194204.9,118578.8,117760.0,1659.2,1355.4,1443.9,1378.5,625.4,200.4,782.2,573.2,6103.9,6352.1,5139.9,5414.0,1041.922,7234.0
100,137971.8,143533.0,89155.0,86210.0,745.8,716.9,440.9,252.9,375.1,32.9,785.3,451.0,1321.7,1103.3,1081.1,1163.7,1065.3035,7237.0
101,156375.0,171826.2,117753.5,125829.7,1591.6,1401.8,1383.5,1287.4,479.6,-130.9,399.9,88.7,7494.9,8909.2,6255.6,7501.4,1125.2291,7286.0
102,146757.1,166611.9,115573.7,122735.3,1497.7,1456.8,1258.1,1461.0,455.6,100.0,638.2,560.9,8157.8,8605.4,6733.0,7377.0,1162.5713,7303.0
103,262516.4,288808.5,310369.9,322965.3,1699.2,1556.3,1064.0,1225.0,389.8,25.5,587.5,456.1,4379.5,5392.9,4293.3,4740.3,1126.5747,7313.0
104,206998.6,229531.9,133037.6,138382.5,1345.1,1571.7,1120.6,958.2,352.5,101.2,554.2,441.1,5569.7,6283.7,4568.0,5009.1,1135.5016,7337.0
105,202661.9,269046.2,155517.2,177382.2,2091.6,2189.3,1725.9,1971.2,349.1,116.6,686.7,669.8,9328.2,11417.5,8370.1,10107.8,1359.4619,7472.0
106,191670.8,206994.7,127649.7,129238.7,2183.5,2045.7,1161.4,1154.9,596.5,464.3,605.0,396.1,6834.3,7419.0,5771.3,6068.4,1105.9033,7530.0
107,182681.8,241187.5,160165.6,176628.0,1888.5,2244.8,1982.0,1959.8,434.7,217.4,654.2,428.5,8811.9,10003.1,7101.0,8498.0,1351.9597,7533.0
108,167051.7,185895.9,120689.7,129575.3,1800.3,1208.7,1478.0,1322.1,531.2,132.5,555.3,3.1,5853.1,6795.9,5109.1,5901.6,1139.5347,7551.0
109,270030.3,326617.8,271517.3,310827.1,2293.4,2571.1,1413.5,1393.1,473.1,-82.6,624.4,724.8,8207.7,10591.5,6836.3,9084.4,1238.6151,7582.0
110,285580.9,455472.3,245220.5,324359.1,3326.2,4235.2,2853.4,3571.6,484.7,611.4,731.2,809.5,14314.1,20955.2,12245.2,17510.1,1633.2003,7617.0
111,233780.3,290127.9,207768.3,237694.4,2126.2,2139.4,1842.0,2181.2,502.0,433.7,687.8,636.5,10090.8,12312.7,8936.8,10817.7,1270.8344,7640.0
112,227918.3,284685.1,208401.4,229523.8,2205.3,2574.2,2391.1,2623.5,501.1,332.4,728.6,851.5,8024.3,9786.7,7163.0,8733.5,1279.079,7713.0
113,124921.3,133721.8,86664.9,85791.3,1317.3,1262.5,836.2,1047.6,443.7,317.2,368.1,151.3,3580.4,4076.1,3318.4,3770.5,1096.1481,7716.0
114,222269.5,279305.3,199038.0,214803.5,1638.3,1651.8,1010.2,697.1,558.7,414.0,692.2,593.6,2607.1,2823.8,2107.9,2535.6,1286.7955,7766.0
115,297628.5,347603.5,254715.2,269878.5,2488.4,2717.0,2837.1,2422.0,444.6,158.1,615.2,1028.4,9944.6,11400.9,8657.2,10034.5,1195.9586,7805.0
116,324812.9,407590.2,308873.5,366032.5,3736.4,4201.6,2649.0,3232.4,431.1,325.7,1000.5,1029.5,15132.1,19063.7,12780.0,16456.9,1284.9796,7836.0
117,192173.2,259812.7,169097.6,189354.9,1576.1,1946.1,1456.5,1462.2,492.7,217.4,857.0,768.4,6672.1,7920.5,5584.4,7328.2,1384.4526,7870.0
118,208251.8,284975.6,207231.8,233445.8,2394.9,2244.4,2510.0,2613.1,549.5,199.7,787.1,616.6,10771.1,12954.0,9757.7,11579.1,1401.2855,7879.0
119,224872.8,299892.7,200403.3,237844.9,2391.1,2478.9,2031.3,1882.6,470.5,285.0,707.0,681.0,9005.3,11608.8,8233.6,10663.9,1365.6187,7908.0
120,221049.3,277071.1,172464.3,189141.3,2112.1,2492.6,2467.6,2724.4,551.6,294.6,478.4,512.2,11557.1,14063.0,10390.6,12766.2,1283.523,7929.0
121,248814.8,318870.1,240978.7,293368.0,2751.5,3166.3,2330.3,2915.2,585.1,256.1,766.1,831.3,13039.5,17504.1,10927.1,14623.0,1312.3468,7935.0
122,166323.0,201860.5,137139.6,160040.2,1871.2,2058.1,1487.4,1315.4,385.4,109.1,675.1,797.1,7298.9,9434.8,6709.8,8298.3,1242.8129,7985.0
123,210772.5,200146.7,84954.2,81987.3,1251.9,1104.3,984.7,628.6,368.5,8.3,574.3,441.5,3389.8,3785.1,3165.1,3324.3,972.39624,7997.0
124,176942.6,216422.3,127508.2,146930.9,1988.2,2132.9,2264.6,2936.6,400.3,400.3,403.8,452.6,10993.9,13422.8,8933.8,11079.4,1252.5186,7999.0
125,162670.1,192006.6,120916.1,135433.6,1225.8,1145.8,1059.2,1177.3,503.2,195.9,516.4,246.0,5909.8,7341.5,5271.4,6621.3,1208.7164,8031.0
126,147270.4,149949.1,85058.8,84482.0,910.4,794.3,756.7,949.6,267.7,-245.9,460.3,369.7,4755.1,5454.9,4487.5,5209.7,1042.6702,8280.0
127,285789.9,404694.5,275402.9,332027.4,3482.1,4112.1,3313.2,3724.0,477.9,264.6,1012.4,1050.9,16259.5,21392.9,13557.3,17612.6,1450.0695,8318.0
128,206897.6,256232.3,208320.4,234498.5,1710.5,1855.4,1473.4,1339.2,367.5,201.5,599.1,398.8,6528.8,7816.8,5249.9,6891.3,1268.1785,8386.0
129,129974.4,149152.6,93849.0,94805.3,1224.7,751.7,987.3,738.1,637.4,254.6,514.2,-52.1,3942.2,4281.2,3185.2,3788.7,1175.1481,8411.0
130,132529.1,156343.6,107314.4,108852.6,1275.8,1577.3,780.3,685.9,372.5,40.4,616.2,439.6,4720.7,5079.2,3804.2,4043.9,1208.0145,8522.0
131,226288.2,245084.1,141224.8,153074.7,2192.0,1731.3,2092.0,1869.7,589.0,325.3,638.7,720.4,10408.3,11399.5,8463.1,10066.9,1109.0535,8555.0
132,151402.4,186027.0,107478.6,114511.9,1354.1,1380.2,1139.0,1296.6,371.6,48.6,458.0,100.4,5238.7,6030.1,4545.0,4952.4,1258.1978,8562.0
133,144567.5,165358.9,99419.0,99011.6,1165.6,1180.2,1004.0,667.9,274.2,-111.6,652.3,-31.4,4935.2,5461.4,3974.1,4069.0,1171.3275,8701.0
134,172958.3,210156.7,119156.0,128184.6,1546.5,1983.2,1839.9,1729.9,327.1,-5.5,563.6,236.6,8768.4,10252.3,7711.3,9317.2,1244.2773,8714.0
135,181089.9,194630.7,117807.0,119595.6,1536.8,1556.0,1437.9,1226.6,405.8,272.9,584.6,165.2,8031.1,9017.2,6963.9,7607.0,1100.5789,8946.0
136,177581.6,194829.6,126277.0,127247.0,1671.1,1580.5,1619.7,1488.4,534.3,-3.5,519.5,520.8,8470.6,9569.5,7046.4,7665.8,1123.4902,8969.0
137,178769.6,231155.5,132056.6,154586.1,2341.5,2291.3,1949.5,2084.0,607.0,252.0,534.0,367.1,9754.3,12359.0,7777.3,9947.7,1324.0806,9190.0
138,249106.8,332336.7,222741.8,256207.3,2549.7,2460.9,2271.4,2583.5,413.0,359.5,884.9,1351.7,11879.0,14661.7,10133.5,13057.2,1366.1445,9246.0
139,259622.0,357074.1,269643.9,332106.0,2814.1,3453.1,1461.4,1949.5,376.3,269.5,829.3,1122.6,7774.4,10487.0,6935.1,9123.4,1408.4004,9286.0
140,264902.6,358004.3,205431.1,245446.9,2749.4,3143.3,2363.6,2187.3,521.0,406.5,945.4,956.0,12093.5,16255.1,10477.4,13481.4,1383.9246,9308.0
141,159607.9,183647.9,118651.3,125263.7,1422.7,1113.1,1129.4,1435.8,444.0,286.5,620.0,325.8,6540.3,7474.2,5684.5,6425.7,1178.2897,9314.0
142,147691.5,157836.2,95824.0,94758.8,1384.6,1119.3,1058.8,870.2,327.8,4.4,439.4,89.0,4270.1,4735.2,3930.1,4113.2,1094.3616,9343.0
143,125563.1,114304.4,101858.8,106322.5,883.2,681.4,507.9,538.0,513.4,80.9,646.2,524.2,335.9,-65.9,307.9,345.5,932.2021,9357.0
144,262539.8,345021.5,315259.0,353870.5,2305.8,2410.4,1256.9,1644.4,527.1,87.4,489.3,384.5,7265.7,9310.3,6297.1,8097.7,1345.7279,9463.0
145,138399.0,135227.2,80377.5,77299.7,1167.6,1057.8,895.5,728.4,471.6,134.1,407.9,265.7,4910.9,5479.2,4367.6,4626.9,1000.5813,9589.0
146,166781.1,180244.4,113317.7,117450.3,1625.7,1470.3,1418.1,1273.5,303.6,219.5,638.2,476.9,6221.8,6761.9,4917.0,5700.5,1106.6901,9594.0
147,355868.4,351055.0,225193.9,233368.8,3491.2,3764.3,3768.0,3925.5,565.8,746.5,867.5,820.1,17747.5,20618.4,15269.3,17379.8,1010.16064,9767.0
148,122894.6,128270.4,81925.6,81021.0,1145.1,1041.2,976.6,1123.7,352.5,225.7,522.2,22.6,5017.7,5453.7,4416.0,5056.1,1068.8429,9774.0
149,139085.5,165872.6,101952.1,102766.0,1547.5,1461.8,1558.4,1350.1,699.2,74.9,499.3,346.1,6880.3,8004.0,6175.4,6461.0,1221.2606,9877.0
150,204458.8,246536.0,148142.9,164473.6,1896.8,1952.3,1675.8,2034.8,441.1,514.7,649.3,627.9,7439.6,9106.2,6927.7,8343.9,1234.7515,10016.0
151,188160.1,250114.9,181137.4,206379.8,1839.7,2098.3,1361.7,1410.9,365.5,36.6,710.7,516.3,7409.3,8885.0,5736.3,7188.8,1361.1647,10059.0
152,200072.8,276318.1,185907.8,207507.8,2097.7,2194.6,1767.5,1984.3,458.1,301.9,850.7,579.6,8749.3,10948.3,7745.9,9357.4,1414.239,10187.0
153,205752.1,237361.1,176234.1,183503.6,1615.0,1718.1,1081.2,767.5,421.4,69.7,420.7,355.0,5576.7,6364.3,4832.7,5896.1,1181.3137,10198.0
