,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
12,186658.0,247085.0,156114.3,181507.2,1174.7,1177.6,482.1,136.6,376.3,116.7,465.1,328.9,503.7,150.6,335.3,-55.8,1355.5125,269.0
13,167507.2,190871.1,136014.4,141972.6,919.2,660.6,423.1,232.2,411.2,147.1,554.9,616.2,429.3,184.5,344.0,352.9,1166.8491,285.0
14,224810.9,274048.4,212583.8,215111.3,1500.1,1339.2,745.0,1054.0,493.5,199.9,808.1,866.4,420.3,179.5,302.1,252.0,1248.2881,299.0
15,505419.0,644745.4,362263.3,464762.9,3131.9,3401.5,1357.5,1426.4,698.6,374.3,1257.5,1673.0,369.4,162.0,650.4,281.5,1306.287,306.0
16,9136.4,8472.6,14034.8,13292.6,341.2,81.0,248.7,-169.7,300.2,72.9,556.8,171.5,268.9,-39.0,287.5,130.3,949.5762,316.0
17,208367.8,283788.0,227435.0,252838.9,1332.9,1912.0,513.9,847.2,338.4,245.0,559.8,1043.1,514.0,144.1,366.3,311.4,1394.6963,423.0
18,8057.5,4835.9,25657.0,28222.9,372.6,-19.0,250.1,120.6,582.8,112.9,436.9,5.6,383.2,149.6,284.5,24.3,614.57794,426.0
19,150626.4,185440.7,143695.1,158327.6,820.5,530.1,398.8,163.8,460.8,404.0,841.9,765.9,555.0,245.1,343.7,195.1,1260.6926,460.0
20,230634.4,301590.1,206980.7,244484.6,1462.2,1740.5,537.1,488.4,569.4,337.9,746.8,761.2,363.9,-59.7,368.9,379.0,1339.0516,478.0
21,166662.6,185923.2,131938.8,133924.9,1349.1,1115.7,446.6,249.7,521.3,384.5,555.7,353.7,325.2,94.6,365.7,349.2,1142.381,487.0
22,119749.5,165351.6,131371.7,139411.6,926.1,945.4,267.5,31.9,443.0,-215.2,437.7,373.6,405.4,119.2,333.6,165.8,1414.016,497.0
23,10439.0,13068.8,15038.8,13986.9,338.8,-70.0,280.5,-69.6,520.4,85.8,350.2,99.2,375.8,38.5,145.3,-272.8,1282.7484,508.0
24,181539.4,199755.5,137715.4,143778.3,741.0,633.9,445.1,395.2,292.7,-131.4,534.3,409.5,471.8,75.0,336.2,227.1,1126.7717,519.0
25,123917.9,138906.6,92992.8,92513.0,737.5,592.1,331.7,213.0,503.9,172.6,397.3,267.2,323.7,-216.4,343.9,314.0,1147.9135,535.0
26,181443.5,233121.9,170036.7,194897.8,1554.1,1521.1,510.8,469.3,368.6,-5.1,911.1,841.5,447.0,165.7,283.0,-5.6,1315.6769,560.0
27,188530.6,177657.8,111521.6,105977.6,768.4,499.7,337.0,559.3,765.3,291.7,480.1,408.9,470.4,3.9,189.6,-66.2,964.9563,577.0
28,124259.3,140355.4,85514.0,82045.0,683.0,417.1,367.8,37.6,249.3,-409.9,341.8,35.0,288.6,56.3,419.8,432.4,1156.6727,597.0
29,316981.8,368422.2,326747.6,365999.1,1624.4,1940.3,489.1,712.9,492.7,95.5,754.7,835.9,447.2,46.9,252.8,-103.8,1190.1978,616.0
30,175389.3,238525.0,140644.1,157980.4,1480.6,1491.9,608.9,476.9,437.9,164.3,604.5,636.9,301.5,-301.6,364.8,367.9,1392.6561,622.0
31,191184.3,222485.2,105442.8,118071.8,1176.6,1465.3,561.7,626.7,208.3,-73.6,705.1,642.4,408.4,-132.5,278.3,-146.1,1191.6486,628.0
32,167709.4,206446.9,132294.9,144423.2,998.8,880.1,302.1,78.9,319.2,-38.1,524.3,221.3,289.6,15.9,496.5,244.7,1260.5615,690.0
33,160108.6,197277.5,127044.7,150681.7,1073.8,734.4,462.8,563.8,602.7,274.6,533.6,672.8,303.6,-194.0,270.0,160.4,1261.7559,701.0
34,127908.4,149203.3,89753.8,88471.2,843.2,706.0,358.5,-101.5,482.9,-118.8,434.7,61.9,311.3,-204.1,255.7,70.7,1194.5159,714.0
35,168505.7,187114.6,155434.2,162661.7,1060.9,1334.9,534.0,253.9,359.9,-120.1,585.2,401.7,468.0,26.8,329.6,94.7,1137.0962,735.0
36,151478.3,187320.4,129279.0,135003.0,1056.3,690.6,678.2,278.2,393.7,91.8,605.2,404.8,437.8,252.0,364.8,248.5,1266.3441,742.0
37,139255.1,145671.7,93092.2,89604.6,751.3,626.3,256.1,30.1,413.3,-12.1,382.1,296.7,286.5,-189.0,201.9,-18.4,1071.2334,747.0
38,154724.0,154854.7,92641.0,89180.2,538.0,547.6,409.2,378.3,375.7,-94.3,620.7,257.6,359.6,223.2,309.3,73.5,1024.8901,793.0
39,171690.1,209038.7,138499.2,156736.7,1264.5,1078.1,495.4,451.6,543.1,246.4,659.6,583.0,719.8,-164.1,406.1,403.4,1246.7699,803.0
40,197049.4,222648.1,135455.0,152465.1,943.5,565.0,201.9,15.6,392.7,18.4,450.0,545.5,325.4,-214.4,458.1,489.0,1157.033,811.0
41,181939.7,179109.3,91688.3,90824.1,1290.6,1116.5,451.3,13.6,367.7,-158.7,656.9,691.4,448.7,-0.4,331.8,80.3,1008.0886,818.0
42,171970.6,170778.5,75035.3,73909.2,582.5,492.7,393.1,430.7,429.7,111.1,570.7,382.5,348.9,240.2,360.8,104.8,1016.914,826.0
43,176163.0,243546.3,159570.6,190797.0,1464.2,1517.4,714.8,744.2,490.9,455.0,752.4,764.4,469.3,373.1,258.2,-97.0,1415.705,827.0
44,190912.2,209155.9,140800.5,152710.4,524.5,533.9,924.3,946.1,548.2,100.9,407.6,242.3,323.5,187.1,850.2,787.9,1121.8505,842.0
45,172951.2,164224.8,95514.8,91752.5,896.4,735.4,301.1,131.6,300.9,-126.9,769.2,453.1,303.8,464.0,254.8,-159.0,972.36896,860.0
46,13091.2,13245.3,58567.2,59886.8,360.7,22.5,231.7,-6.0,321.9,-141.6,428.6,250.6,477.5,119.0,328.7,233.2,1036.2836,879.0
47,162383.6,209774.0,134513.8,151276.9,1095.2,1037.2,395.2,170.8,393.7,-131.7,861.9,844.5,446.1,209.4,279.3,-256.7,1322.9053,932.0
48,197548.4,248955.6,166568.3,184490.9,1429.6,1329.9,461.5,400.9,338.7,253.8,914.7,582.5,552.2,155.2,358.7,51.4,1290.497,937.0
49,10782.5,11699.8,24022.8,23695.4,255.1,-5.3,241.0,-30.6,352.3,-226.1,256.7,-100.0,280.7,-98.6,294.1,-51.8,1111.7565,944.0
50,196132.4,257576.1,185011.0,209846.3,1725.5,1674.3,873.8,539.7,447.4,169.4,813.7,825.5,447.8,-35.4,371.3,448.6,1344.8223,962.0
51,135097.5,138527.4,96445.8,97144.7,580.0,624.7,397.6,46.8,462.5,375.0,428.1,77.3,394.2,-2.5,288.8,149.7,1050.0062,995.0
52,159842.6,176518.4,106158.5,102500.1,809.2,704.2,421.3,180.3,408.9,9.5,667.3,423.8,398.6,24.1,285.8,-9.1,1130.8429,1010.0
53,374635.1,422103.8,242722.8,308538.7,2089.9,2773.5,697.9,660.5,544.2,449.1,1098.5,1231.6,360.1,100.7,388.9,341.8,1153.7548,1049.0
54,159627.0,217873.0,177432.3,205755.9,1054.3,1273.6,300.2,38.6,724.7,197.8,674.6,726.5,357.4,-72.3,347.8,-19.1,1397.6718,1055.0
55,154508.0,172192.7,119673.7,116129.2,968.1,594.6,475.5,390.4,342.3,1.9,654.2,418.8,484.9,6.9,320.2,149.1,1141.2334,1059.0
56,217567.8,270618.7,162446.2,184773.7,1516.1,1568.5,547.9,522.5,474.0,21.5,631.8,636.6,454.7,-30.6,380.5,447.0,1273.7329,1101.0
57,198387.4,199827.3,117345.8,113228.4,1188.1,612.6,499.2,321.1,393.5,224.1,416.2,243.8,522.9,230.2,230.5,108.8,1031.4484,1105.0
58,231926.8,285678.7,192064.8,222710.5,1427.3,1756.5,579.8,515.1,556.8,23.6,806.7,790.8,395.2,361.4,429.5,433.2,1261.3585,1124.0
59,226408.5,264537.7,172226.3,192022.5,1393.9,1162.5,416.1,390.1,372.2,61.2,615.5,402.4,334.1,91.3,311.1,25.1,1196.4502,1148.0
60,142122.3,172225.2,139951.4,142119.6,992.0,925.2,369.2,224.1,281.2,-211.1,571.4,623.5,334.9,102.1,401.1,490.0,1240.9119,1156.0
61,148772.2,158609.1,98925.6,97132.0,1077.6,939.5,500.8,218.3,293.6,-60.0,469.0,386.5,394.5,57.2,294.0,41.8,1091.7375,1157.0
62,175121.6,238939.6,147012.3,176942.6,1385.3,1667.4,526.8,452.8,465.5,91.5,725.1,616.8,425.0,384.4,313.8,318.4,1397.1793,1195.0
63,139346.5,148274.0,86316.5,84182.6,977.5,876.3,472.3,492.1,329.8,202.4,462.3,243.4,442.6,336.3,240.7,-321.6,1089.6204,1216.0
64,215767.0,266711.7,223238.9,244786.4,1464.0,1074.5,645.3,923.1,539.4,290.5,596.6,751.4,324.0,23.7,437.2,341.8,1265.8165,1235.0
65,154418.4,205106.4,134009.3,144569.0,708.8,683.6,425.9,170.7,356.7,46.6,357.8,367.4,315.9,107.2,339.4,259.3,1360.1443,1257.0
66,202088.1,209688.3,178566.2,180334.8,1273.7,1541.5,435.8,613.2,426.7,34.6,719.5,904.6,339.9,-25.6,228.1,241.3,1062.51,1293.0
67,182502.5,182857.7,133387.3,130519.6,1258.0,1030.0,276.0,65.6,416.7,-66.6,420.2,376.3,488.8,218.8,299.5,-154.5,1026.0256,1306.0
68,93981.7,111450.1,69113.6,67442.3,744.9,623.5,227.3,36.6,379.6,-26.6,406.5,107.2,340.5,55.9,333.7,58.8,1214.3982,1320.0
69,151628.3,158039.1,99696.2,97958.4,950.5,854.7,429.7,256.6,573.1,200.7,474.4,241.5,363.8,219.1,288.3,416.6,1067.324,1341.0
70,185210.3,185650.8,116619.3,115628.6,767.9,684.6,214.0,106.9,442.1,205.2,524.1,440.4,176.4,-141.5,242.7,-101.4,1026.4465,1356.0
71,153825.4,159817.2,106891.7,105373.3,720.2,728.1,268.8,268.9,396.2,45.7,446.0,209.2,279.2,34.2,284.2,381.9,1063.8918,1359.0
72,248313.8,299378.4,204346.5,226840.3,2937.1,3157.9,804.7,733.5,773.2,853.7,1287.5,1165.9,533.1,271.6,645.7,382.7,1234.5862,1376.0
73,347894.7,445940.1,318870.9,391834.3,4687.6,5202.2,2576.3,2837.1,966.8,875.6,2951.8,3087.2,991.0,1126.4,1929.6,2159.9,1312.6122,1400.0
74,208819.5,239798.1,160416.2,173660.9,1167.0,1144.2,469.2,463.0,386.7,208.7,795.1,649.0,302.7,-132.7,325.7,177.0,1175.9282,1408.0
75,196400.1,250465.0,214066.5,241497.1,1592.9,1611.6,565.9,281.3,546.6,43.6,621.4,590.7,348.1,13.0,342.0,80.1,1305.8867,1421.0
76,191488.0,259094.0,166707.4,193344.3,1472.7,1358.6,552.2,469.6,475.4,75.6,898.9,916.1,476.2,469.5,298.0,254.1,1385.5267,1438.0
77,194782.5,209713.2,124810.4,124724.9,1097.6,854.5,388.8,439.7,400.3,-56.5,790.0,491.1,324.0,128.0,269.6,90.0,1102.5286,1471.0
78,152465.9,197689.1,171779.5,187974.0,960.6,358.0,587.2,554.4,419.1,97.2,481.2,513.8,283.4,11.8,433.7,114.1,1327.7465,1489.0
79,12293.7,6764.0,24621.9,24008.7,471.3,-46.0,525.8,70.0,304.7,26.5,459.9,54.9,481.1,10.1,175.4,18.0,563.625,1494.0
80,140883.6,139110.1,81273.1,77970.6,583.5,339.1,386.3,558.0,399.6,448.5,483.7,621.6,585.9,-2.3,212.2,-107.9,1011.1309,1510.0
81,149830.7,186418.8,104071.4,109744.2,838.1,1186.8,467.2,353.3,297.5,215.9,694.4,248.0,381.9,285.8,271.5,-98.0,1274.1119,1527.0
82,121440.6,168052.0,119304.6,132824.0,927.3,940.9,483.7,653.1,331.1,158.9,693.6,541.9,378.3,76.3,259.8,52.8,1417.0393,1538.0
83,126734.7,138982.9,80934.5,77268.5,650.0,742.0,344.6,89.3,474.4,22.9,760.7,481.4,427.2,-284.0,296.6,90.9,1123.02,1561.0
84,137695.1,171769.7,158720.5,170892.9,932.8,769.4,593.2,783.0,438.3,45.6,541.9,407.6,247.5,-78.2,502.4,666.6,1277.464,1568.0
85,194665.8,264733.3,160207.5,213685.2,1191.7,991.7,387.3,449.3,562.2,-7.4,623.8,526.3,384.8,35.0,430.1,128.7,1392.5846,1604.0
86,173386.1,193817.3,110570.9,112765.0,1111.8,1137.3,356.4,375.4,505.4,135.7,498.3,425.3,259.9,-114.0,509.4,344.6,1144.6737,1623.0
87,155632.2,176947.3,146125.0,149671.6,1076.9,1036.4,228.0,-35.4,512.8,49.1,497.8,323.8,338.7,0.7,320.4,109.9,1164.2413,1644.0
88,129248.9,148682.0,109907.6,108898.2,577.0,538.3,510.1,475.4,323.6,198.9,583.0,244.7,373.2,-73.3,263.9,-191.0,1177.9668,1654.0
89,156321.2,176685.3,126250.7,134537.0,970.3,902.0,467.7,488.7,413.3,84.4,388.4,327.2,294.7,30.2,352.0,185.4,1157.401,1664.0
90,180962.6,221259.4,176981.0,186548.1,1567.6,1322.2,331.9,118.6,519.4,429.8,481.4,358.7,304.9,-378.5,241.8,268.8,1252.0403,1700.0
91,214427.8,283944.1,188726.5,216624.5,1300.0,1148.0,470.2,437.8,325.3,281.9,606.8,669.4,277.6,-183.3,332.4,153.5,1355.9962,1715.0
92,145558.5,143309.7,81836.9,77915.7,724.5,10.8,368.2,241.5,635.9,132.2,501.6,250.0,579.1,19.6,365.6,234.0,1008.21985,1717.0
93,157213.8,184286.4,106058.7,108911.2,909.9,919.5,537.2,572.0,356.9,120.0,608.2,627.5,446.4,185.8,235.1,119.2,1200.3738,1730.0
94,125290.0,134268.5,80938.3,77259.7,830.7,662.1,186.1,-63.9,320.3,-99.3,521.1,235.9,479.7,-182.4,215.3,-55.8,1097.395,1731.0
95,161651.2,189581.6,132374.4,136919.1,1375.2,1250.1,399.1,112.7,411.2,70.6,634.9,417.7,381.3,36.0,384.0,-52.1,1200.9518,1740.0
96,216090.9,259382.9,205967.8,231773.3,1428.1,1613.2,481.0,9.5,461.5,52.4,768.1,722.9,444.3,-157.5,302.1,228.5,1229.1644,1747.0
97,111107.0,148177.4,97639.3,103325.9,611.9,593.0,365.5,2.4,330.6,-118.7,481.5,-50.0,385.4,56.5,394.4,190.5,1365.682,1757.0
98,198928.4,264808.1,165154.8,198794.6,1541.2,1767.5,616.7,525.8,372.2,-141.6,796.8,768.5,364.9,109.0,367.5,288.3,1363.1207,1777.0
99,190415.8,272499.0,186739.0,220265.4,1308.9,1347.0,753.9,369.7,330.4,-129.0,1007.8,862.1,274.0,-153.9,510.3,240.4,1465.4792,1808.0
100,187681.5,242005.4,157217.0,187308.4,1292.6,1093.5,450.1,251.6,502.8,54.4,564.9,525.1,511.2,210.6,396.5,181.8,1320.3997,1822.0
101,180698.4,240162.2,175687.1,205493.1,1652.5,1784.1,342.8,245.8,484.8,-10.0,721.9,610.9,387.0,188.1,415.7,558.1,1360.9896,1834.0
102,128778.4,131792.1,86868.7,85088.6,662.2,744.0,441.1,130.9,457.4,103.4,482.8,611.7,459.9,129.8,304.9,332.0,1047.9827,1861.0
103,133806.6,149039.2,95618.8,92767.9,677.1,281.2,390.6,298.7,393.3,157.5,515.7,366.2,333.2,96.1,325.7,-294.3,1140.6235,1870.0
104,217613.5,273219.6,177019.7,210261.6,1334.1,1455.9,443.5,556.9,363.0,310.8,533.7,483.6,397.4,106.2,333.6,29.8,1285.6915,1890.0
105,229095.0,268315.3,190310.8,209458.9,1154.8,1046.5,368.5,220.4,480.4,-192.7,574.2,821.7,495.8,19.5,305.3,-33.3,1199.3385,1896.0
106,194851.4,234587.0,138123.4,153284.8,1109.0,1166.9,525.1,352.7,492.7,344.1,702.3,85.0,351.8,3.0,344.2,302.6,1232.8435,1900.0
107,220141.9,274381.1,157872.8,185661.5,1321.5,1295.1,675.7,665.5,375.9,164.6,613.3,613.7,419.7,141.6,351.9,354.0,1276.3298,1906.0
108,127843.5,140349.9,83244.7,80383.8,682.1,185.1,574.8,229.8,296.6,-80.6,551.1,256.0,303.0,5.2,179.0,46.9,1124.2013,1918.0
109,155794.6,151514.8,81169.6,78076.6,552.4,429.2,433.0,167.8,301.3,-264.8,432.1,103.9,302.4,-47.1,301.6,58.8,995.8846,1925.0
110,173875.3,218255.9,123978.0,139028.0,1075.0,586.6,271.8,-5.9,385.3,178.1,613.8,322.5,280.6,-222.2,299.8,-368.1,1285.3917,1956.0
111,12669.8,11277.7,26835.6,26804.6,624.4,715.3,433.1,210.4,252.7,-183.5,314.7,-92.1,399.2,74.4,172.8,-158.8,911.8888,1983.0
112,171797.3,235114.5,156068.1,180800.9,1128.6,1159.9,360.9,401.4,485.9,-49.2,396.5,404.9,445.5,-91.6,196.8,-0.099999994,1401.4462,1989.0
113,166656.3,226209.7,133482.8,151192.3,880.6,1034.8,585.7,228.2,480.3,-17.1,473.1,190.9,336.4,194.5,462.3,640.4,1389.917,1998.0
114,163541.4,197738.4,111926.9,125506.2,982.8,441.1,710.1,778.9,343.2,204.9,628.3,687.3,409.6,115.9,272.5,8.2,1238.1599,2000.0
115,201596.6,194827.5,83748.7,80026.2,897.8,186.9,286.8,219.8,346.7,-109.4,469.6,154.3,423.6,75.5,254.0,-66.6,989.6393,2012.0
116,34556.4,37340.8,101185.8,93776.7,387.2,290.0,366.5,24.0,322.9,-83.8,682.7,351.9,439.3,136.9,271.7,321.2,1106.6266,2019.0
117,190521.7,219289.6,159898.2,169902.2,1340.9,1334.4,622.0,346.4,351.9,228.9,665.2,436.2,364.0,78.3,353.6,364.2,1178.6293,2033.0
118,131374.3,141860.9,86471.0,87388.0,1096.3,985.1,342.2,330.7,377.7,92.8,645.2,272.8,357.8,131.0,356.8,321.0,1105.788,2061.0
119,176031.1,204806.2,125508.2,132685.1,1687.3,1518.8,392.1,431.1,269.3,-65.6,534.1,621.2,358.5,12.0,225.9,66.6,1191.4332,2062.0
120,232956.0,279182.2,128945.0,142819.2,1658.0,1839.6,681.2,331.3,407.7,104.7,524.7,452.6,439.6,152.7,325.3,102.5,1227.2158,2066.0
121,147426.1,155683.7,94243.2,96751.2,688.5,561.6,279.4,223.1,279.1,151.4,395.6,-15.5,391.8,84.4,222.1,-4.6,1081.3701,2072.0
122,171289.4,174655.6,132039.0,132862.1,767.5,1018.5,465.9,166.6,400.7,-135.6,474.0,221.5,445.4,91.1,242.1,-53.5,1044.1287,2073.0
123,10283.7,8267.8,15344.3,14471.1,338.6,-382.0,403.3,146.1,783.7,246.3,480.9,30.4,264.7,-16.9,443.8,8.8,823.5331,2109.0
124,434434.6,580219.5,368355.3,407357.2,3494.5,3700.2,1497.1,1279.2,477.7,466.1,1522.7,1587.0,404.9,472.7,480.8,304.8,1367.6346,2113.0
125,163003.0,163557.3,77362.6,73760.0,520.2,355.9,378.8,228.7,218.9,-195.5,528.4,264.9,453.3,-39.9,306.2,98.0,1027.4961,2119.0
126,188336.2,189853.4,107088.5,102433.9,804.5,977.4,452.3,367.1,508.2,39.9,623.6,372.8,323.5,237.1,378.2,83.9,1032.2454,2121.0
127,191063.2,249801.3,206530.8,234456.0,1544.4,2098.4,445.1,529.1,468.9,-205.9,713.2,659.1,431.8,203.5,414.8,298.5,1338.852,2141.0
128,166771.2,215675.3,151087.2,175830.8,1104.7,1134.0,567.7,601.5,473.9,-27.1,508.6,207.6,349.5,3.5,296.7,403.7,1324.302,2163.0
129,173839.6,185166.0,119473.8,124526.4,911.2,714.7,499.2,643.3,329.7,-123.2,613.9,374.5,606.1,101.9,359.3,496.3,1090.7628,2175.0
130,170860.4,205500.1,188936.3,199652.4,733.6,746.9,317.5,343.4,498.7,-2.7,770.7,474.0,584.2,134.7,406.7,71.9,1231.6306,2181.0
131,12382.5,8502.8,21158.8,19325.9,359.1,-145.3,521.0,339.4,368.3,68.4,288.7,166.0,416.7,-10.6,270.1,-37.8,703.50354,2221.0
132,185516.4,178495.1,75507.0,73351.3,837.5,850.3,257.8,181.2,439.4,127.9,381.7,181.5,375.8,-227.4,251.3,52.1,985.2644,2279.0
133,182129.5,179298.4,108389.8,105096.2,1028.0,584.2,269.6,-99.7,366.5,219.5,444.1,449.3,538.2,245.0,368.8,200.7,1008.08856,2300.0
134,230682.6,316709.9,154694.5,182234.1,1633.2,1654.7,845.3,469.8,512.9,226.5,595.3,690.8,278.6,155.1,405.8,22.9,1405.887,2311.0
135,195123.1,229928.3,144378.8,161674.2,1169.9,850.0,457.9,164.0,368.2,-109.9,570.5,594.6,280.1,-159.8,380.9,42.8,1206.6716,2322.0
136,161259.0,211631.0,166336.3,186712.4,1142.3,1174.6,484.2,675.6,260.7,-13.2,802.6,167.5,213.4,-117.8,371.8,35.9,1343.8889,2325.0
137,256940.0,310141.2,150705.7,175949.2,1528.1,1247.1,627.5,567.4,526.3,351.9,686.2,1086.3,484.9,105.4,288.2,136.1,1236.0447,2353.0
138,154383.8,187583.2,138854.2,156725.7,1084.1,1043.0,491.9,242.0,450.0,-22.0,559.8,306.1,422.7,6.9,428.5,273.0,1244.2672,2412.0
139,318203.4,361448.3,246329.8,274292.4,2124.1,2223.1,771.2,617.6,401.5,291.1,800.2,977.3,410.9,424.7,414.5,501.3,1163.1765,2414.0
140,166702.8,191346.2,117056.8,118028.0,1011.3,475.0,371.8,245.6,500.8,324.1,566.7,321.3,355.2,-101.1,285.5,59.2,1175.4199,2417.0
141,181984.5,240290.2,127490.3,144152.5,1377.9,1010.5,304.1,172.1,412.2,176.2,567.5,686.4,310.1,-199.2,359.1,205.6,1352.0774,2446.0
142,363682.3,461432.7,405111.4,429438.6,3208.0,3258.2,1137.2,847.6,633.2,353.9,1427.4,1303.0,694.9,147.6,409.1,473.0,1299.238,2460.0
143,362180.2,420507.6,334485.6,379264.0,2021.6,2540.0,860.8,808.8,437.6,253.0,997.0,1623.5,314.5,-28.3,438.0,222.8,1188.9238,2493.0
144,19417.6,17534.1,49060.3,46198.6,489.3,141.9,334.8,103.8,417.5,145.0,333.1,117.8,393.0,-115.1,321.8,327.4,924.7433,2494.0
145,163202.5,151685.0,96628.5,92601.6,617.5,387.3,312.3,67.1,289.8,-168.6,382.3,199.4,322.6,108.3,232.7,-36.6,951.7459,2520.0
146,133831.0,174829.7,124566.9,133955.4,1120.0,1135.5,333.3,208.6,435.4,149.0,484.6,689.4,388.0,-135.8,269.2,6.8,1337.7676,2522.0
147,146090.4,174312.9,110841.3,115838.5,900.8,905.6,425.9,240.2,428.7,-30.9,485.8,762.9,331.9,197.7,267.4,72.8,1221.8353,2540.0
148,166096.1,214133.3,140838.2,160318.3,873.7,877.5,587.8,318.2,346.7,111.1,599.5,438.6,315.9,-102.1,300.1,-17.2,1320.1533,2564.0
149,213574.5,273272.2,226371.3,254608.1,1610.0,1546.5,684.0,476.6,384.7,-33.6,732.2,415.3,440.8,556.8,555.5,-85.0,1310.262,2572.0
150,134261.7,151590.6,93961.6,91187.3,696.9,471.5,563.3,447.6,403.6,223.9,734.5,572.2,364.5,-0.100000024,213.7,17.3,1156.2102,2584.0
151,125300.3,161395.1,122816.2,131129.9,910.5,1010.7,589.7,462.6,461.1,-3.3,530.4,495.5,451.8,368.1,424.3,68.6,1319.0244,2621.0
152,202906.3,281329.8,169291.3,218883.6,1239.9,1432.1,614.0,741.9,474.1,209.2,708.1,592.4,296.4,79.5,226.7,105.6,1419.7916,2637.0
153,204065.4,259718.7,164819.7,189867.8,1024.2,1470.1,444.8,231.4,260.2,-196.3,542.0,538.7,295.2,-96.3,268.2,17.4,1303.2737,2639.0
154,191337.8,228366.9,157810.5,171917.3,1225.1,1271.9,508.7,63.5,485.2,631.2,487.5,769.9,389.1,59.1,245.7,-2.3,1222.1787,2643.0
155,123366.7,133448.1,76222.9,73220.3,575.6,397.7,400.3,347.1,342.8,-53.9,551.8,144.2,423.0,304.4,289.6,315.9,1107.7354,2677.0
156,487475.5,964496.1,521200.2,912328.4,4575.0,8419.7,1589.2,2255.0,730.7,788.7,1819.1,3365.5,478.7,442.3,477.7,719.5,2026.0515,2682.0
157,146688.1,186217.5,146922.5,161952.6,1184.9,919.6,381.9,571.8,354.6,-140.9,549.4,238.7,356.1,-145.0,318.0,143.1,1299.9476,2715.0
158,243000.0,269583.5,164259.4,177253.8,4440.7,4480.1,1688.2,1339.6,939.4,562.6,1362.9,1791.6,636.2,397.5,866.0,431.1,1136.0205,2721.0
159,129926.5,150125.2,97354.4,94457.9,913.6,405.5,292.8,54.7,448.3,-82.5,478.0,134.1,324.0,95.5,269.6,-70.5,1183.2512,2732.0
160,189681.9,238773.1,142579.5,156208.0,1040.6,816.0,275.2,374.4,539.1,426.2,385.2,263.3,499.4,146.8,329.7,461.6,1289.0319,2738.0
161,376029.7,428035.0,302189.9,323753.2,2767.3,2642.5,749.8,678.0,608.7,-4.5,1059.9,936.9,401.1,-83.9,495.4,265.5,1165.6366,2741.0
162,176283.6,251393.6,176681.1,208104.6,1207.5,1285.1,554.3,230.0,359.6,211.5,611.7,454.6,329.9,51.2,364.2,432.6,1460.3269,2762.0
163,161670.7,185071.8,138103.4,152615.2,918.1,865.8,475.2,84.3,401.5,95.9,542.4,333.0,541.9,283.3,351.5,306.0,1172.266,2771.0
164,163524.1,182152.0,133230.7,135801.6,756.7,598.5,483.1,472.4,374.4,108.0,428.8,269.5,526.7,220.1,339.7,142.9,1140.6779,2811.0
