,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
30,218054.4,219319.4,104517.3,102107.8,730.3,677.0,214.2,-109.2,646.5,157.9,391.5,14.9,322.7,2.8,230.4,-22.0,1029.9689,708.0
31,229956.8,304367.1,183010.8,216056.7,1166.5,1592.7,519.7,528.5,541.8,200.8,608.2,582.3,302.7,-83.1,314.0,242.0,1355.3755,715.0
32,198669.2,221128.1,129111.1,131769.3,756.4,852.0,570.9,526.2,430.8,137.2,391.7,64.3,438.3,71.4,261.0,-66.4,1139.7866,738.0
33,325101.3,414310.4,365123.8,394808.6,1464.0,1662.7,574.5,785.1,709.5,194.5,705.3,888.4,388.1,-121.4,354.8,-12.6,1305.0082,749.0
34,182943.6,223978.9,152109.9,163131.4,767.1,879.2,375.2,58.7,359.6,56.2,518.7,287.0,394.6,-19.4,395.3,335.2,1253.7361,761.0
35,279813.0,314791.0,184247.1,199214.4,1373.6,1004.0,597.3,168.6,482.9,140.5,585.6,447.3,449.1,-26.2,165.2,-147.0,1152.0238,791.0
36,175755.2,205844.4,134863.4,135132.9,1118.2,532.8,370.3,248.4,217.8,-192.3,395.7,352.6,430.8,21.6,301.4,79.5,1199.3278,802.0
37,220287.8,215370.4,154552.5,149025.1,444.9,65.2,425.6,237.4,262.8,-160.0,589.1,129.4,334.3,116.5,312.6,383.7,1001.17523,909.0
38,176351.1,187030.5,95946.7,96412.3,823.4,1214.4,332.8,215.6,329.4,332.9,273.2,88.4,323.6,-137.1,288.7,-4.2,1086.0547,920.0
39,228937.9,301131.7,204485.8,237578.5,1049.8,1050.8,348.2,262.0,426.2,395.2,878.3,1228.5,356.6,7.3,215.4,-90.8,1346.9186,963.0
40,299369.0,309217.2,212223.0,212479.7,929.9,992.5,310.1,237.1,443.9,30.2,707.0,678.6,437.2,182.5,233.4,-118.4,1057.6871,967.0
41,291232.7,374471.9,256102.2,287645.2,1475.7,1509.2,525.9,520.2,477.8,58.2,465.1,554.7,340.7,-3.2,335.0,172.6,1316.6764,970.0
42,227563.4,313082.2,223115.5,256232.8,1209.7,1244.1,707.7,296.8,458.2,328.3,733.4,883.5,391.4,64.9,368.3,-32.0,1408.8414,981.0
43,259462.7,271433.6,101400.7,98477.4,905.6,458.3,354.8,262.9,421.5,157.9,668.7,636.4,401.2,25.6,355.6,119.0,1071.2719,988.0
44,195512.5,256522.5,197949.9,223767.9,1122.7,1059.5,419.3,275.3,464.4,-208.8,733.7,707.0,297.5,141.6,327.6,199.5,1343.5417,1006.0
45,222236.7,233065.0,139510.3,138304.6,929.2,725.6,550.9,269.5,359.0,-42.4,533.2,327.8,305.1,94.0,428.4,-10.4,1073.9163,1135.0
46,230969.1,309557.1,179117.3,201210.7,1081.1,995.7,396.0,436.1,346.3,-14.0,977.7,1113.5,436.3,-35.0,259.5,2.0,1372.4255,1178.0
47,230105.9,262522.4,140513.3,144260.7,1190.5,1097.4,439.6,311.7,417.5,285.5,633.7,499.4,314.1,22.7,282.0,50.1,1168.2654,1205.0
48,313732.6,333394.6,200762.5,201599.6,1235.9,880.6,568.2,230.3,349.5,106.7,1136.5,842.9,434.1,214.5,310.4,234.5,1088.1893,1232.0
49,263107.8,271987.4,135482.6,130961.3,1154.2,597.1,357.9,280.1,501.7,138.9,611.0,325.3,331.4,-81.4,466.2,98.3,1058.5726,1324.0
50,162454.8,173061.2,82214.4,81176.8,543.2,630.5,154.4,-247.6,380.6,-123.6,531.0,205.1,427.9,53.0,133.7,-238.1,1090.8965,1379.0
51,289683.3,355253.6,299038.0,330712.6,1117.2,1198.0,474.5,569.7,403.0,326.0,886.8,769.9,367.4,-352.9,340.2,-246.9,1255.7963,1384.0
52,186519.1,209478.5,118881.7,120042.4,725.3,340.8,516.8,291.2,360.2,177.6,557.1,304.7,507.9,-86.7,264.8,48.0,1150.0894,1413.0
53,293470.1,319550.8,185715.0,191082.8,1160.4,978.1,563.1,674.1,486.8,183.2,602.6,562.5,440.5,127.2,267.8,84.0,1115.025,1415.0
54,220593.3,249665.4,150581.2,150709.5,743.2,539.2,285.3,34.1,436.5,96.2,513.2,335.6,302.2,-74.2,363.6,-184.0,1158.9585,1421.0
55,215993.6,231949.1,127003.7,126928.7,746.8,386.3,358.7,134.7,502.8,472.8,485.6,492.2,452.2,-95.4,411.6,-61.2,1099.6508,1428.0
56,172983.8,184286.0,105000.2,105363.0,858.3,953.2,367.6,100.6,237.3,-440.5,620.9,356.6,421.2,-22.9,338.2,59.2,1090.951,1454.0
57,199931.4,242768.2,156980.3,161366.3,1253.2,1122.2,688.0,503.1,400.6,198.6,608.7,467.3,425.9,95.7,370.7,40.6,1243.4172,1465.0
58,249638.8,263964.5,133517.0,137789.1,826.8,835.6,339.1,84.3,213.1,-174.3,596.3,300.2,336.0,-165.8,206.9,14.0,1082.7925,1466.0
59,206756.5,271892.4,196525.5,215724.3,1218.2,1388.1,380.3,202.5,385.8,57.2,519.8,724.5,490.2,215.8,270.8,-118.8,1346.625,1469.0
60,270824.6,286625.0,158095.6,158843.5,1362.9,880.2,400.5,364.5,420.6,77.7,587.3,801.9,388.4,-19.5,224.9,97.8,1083.7444,1477.0
61,216376.7,289600.4,172072.1,193382.5,1204.0,1566.1,420.6,86.8,680.0,-37.4,480.5,172.7,338.8,209.3,442.1,71.9,1370.5304,1512.0
62,241598.0,322205.4,190636.7,220127.0,1346.0,1529.6,448.0,193.5,372.1,389.0,696.7,632.6,311.9,-34.5,169.9,-155.1,1365.6823,1524.0
63,209511.8,260590.6,195730.8,218209.1,992.1,739.4,701.7,600.5,255.7,41.2,736.5,594.2,387.5,-22.6,275.4,-81.4,1273.6973,1560.0
64,271429.5,358996.8,221460.6,250703.6,1518.5,1185.5,659.8,295.0,523.6,-75.8,618.4,713.4,401.3,36.5,295.7,-210.3,1354.3824,1566.0
65,199295.8,219641.5,128595.9,128933.0,956.4,858.5,687.1,427.9,411.8,392.3,422.7,274.2,415.1,100.6,295.0,-209.3,1128.5823,1583.0
66,227246.2,278979.5,158349.6,175476.4,1058.7,630.0,481.5,435.8,329.3,44.3,666.2,462.1,378.6,-71.9,302.1,-38.1,1257.1511,1652.0
67,292886.2,385928.1,320179.3,355614.2,1255.2,1715.3,671.7,797.8,361.7,450.5,612.9,868.5,359.8,-10.5,361.9,3.0,1349.3231,1753.0
68,272346.4,372424.0,209617.9,253952.9,1362.6,1772.8,501.2,598.2,420.3,172.4,987.9,958.6,302.1,198.3,346.5,-46.0,1400.294,1767.0
69,372994.1,459988.7,196937.7,229849.5,2089.2,2416.2,581.1,727.2,418.1,231.1,1144.8,1356.1,340.8,-3.2,374.5,322.2,1262.8373,1777.0
70,211822.2,244894.2,138586.6,145661.5,930.2,970.0,546.8,488.3,524.0,167.3,398.9,213.3,302.4,133.9,306.7,195.0,1183.9093,1800.0
71,316278.1,407164.5,225243.1,250719.0,1581.0,1548.7,385.5,254.0,530.8,479.8,910.3,1038.0,315.7,110.0,293.7,263.0,1318.2828,1812.0
72,294636.1,306328.6,112861.0,113670.2,1016.7,833.3,579.1,304.7,402.6,3.1,615.1,475.5,244.1,-91.3,253.9,47.6,1064.6515,1872.0
73,184231.6,187468.9,90749.2,88119.5,614.4,685.9,233.1,-232.4,354.8,-118.0,391.9,-37.5,341.3,59.4,256.2,236.0,1042.0344,1918.0
74,164582.3,182232.5,100949.3,100787.0,886.9,882.5,312.5,199.0,421.8,277.7,373.4,84.9,305.7,263.7,273.5,148.0,1133.8564,1931.0
75,213004.2,218938.1,113223.0,111707.8,897.5,625.5,363.0,65.9,439.8,379.5,603.0,541.5,303.1,-124.0,224.4,-30.3,1052.5446,1942.0
76,194927.2,214995.1,133023.4,134242.6,931.9,807.6,245.5,68.5,412.8,-7.4,541.7,635.4,329.6,4.2,340.9,190.6,1129.4601,1958.0
77,210219.3,222657.8,113028.8,113186.0,1016.6,1113.2,313.7,60.5,345.0,-116.5,493.4,300.9,400.4,65.7,200.8,20.0,1084.6023,1978.0
78,189166.2,199111.7,112191.3,111601.8,795.8,567.2,377.2,83.0,442.0,98.9,509.6,371.1,444.5,83.7,298.5,-19.6,1077.8715,1997.0
79,260848.8,272742.8,151888.7,152716.1,806.3,635.4,413.9,188.7,375.2,-43.4,478.3,248.4,315.6,-136.2,205.3,10.6,1070.6937,2012.0
80,253432.7,274333.4,158039.5,163409.5,957.8,979.8,647.7,347.8,406.2,338.9,449.1,463.8,317.0,88.3,250.9,97.7,1108.4512,2088.0
81,267307.8,355589.7,193138.1,221199.4,1345.6,1100.4,334.8,37.9,425.5,406.6,1043.1,1072.6,451.1,183.1,350.7,276.5,1362.206,2120.0
82,355385.3,470003.9,238573.5,285894.3,1605.9,1622.9,432.1,360.6,461.3,183.2,1053.9,1029.4,350.9,-215.8,283.9,19.7,1354.2621,2167.0
83,261952.4,262812.3,195548.9,192486.9,1357.0,822.7,253.2,-11.9,445.7,232.1,806.4,335.1,433.3,305.5,285.9,57.8,1027.3618,2177.0
84,205034.2,218752.2,129106.1,128259.1,782.4,655.6,318.4,82.2,363.4,100.0,625.5,176.1,319.9,92.8,438.2,232.4,1092.5199,2208.0
85,260161.0,295288.4,162845.1,167060.1,1124.5,1244.0,296.4,213.6,342.0,-129.9,682.6,447.1,371.7,173.3,442.0,540.6,1162.2651,2243.0
86,266942.0,303605.9,202276.7,210040.0,978.0,605.6,424.0,308.0,316.1,211.5,560.7,741.6,455.9,122.5,449.9,-81.6,1164.6688,2289.0
87,320879.8,362073.6,187122.8,190896.1,1128.1,856.9,589.7,454.5,511.7,57.7,624.5,754.7,467.5,26.4,187.4,-142.4,1155.4865,2344.0
88,184133.5,191584.8,104724.6,104086.1,950.5,526.0,395.8,-12.5,459.6,103.7,466.4,498.9,369.3,-201.0,183.7,-155.8,1065.4655,2357.0
89,317319.8,353926.5,182467.9,189752.0,1284.4,732.0,479.1,61.4,299.8,-167.2,590.7,683.7,463.1,71.1,335.0,208.2,1142.1589,2417.0
90,168686.2,178934.0,99501.6,99163.9,730.7,333.5,249.5,49.3,377.3,176.8,626.2,388.6,634.6,-94.9,262.1,260.9,1086.2487,2422.0
91,189974.2,211892.1,126643.3,126067.2,927.2,897.8,431.7,304.8,553.7,-70.0,476.9,520.5,359.8,95.0,249.9,14.5,1142.176,2511.0
92,209330.4,219889.0,116577.9,115166.4,778.6,572.8,213.2,34.7,316.3,87.9,619.9,32.6,342.1,24.3,274.5,68.5,1075.6603,2538.0
93,212202.1,284375.2,167705.7,192287.5,1225.2,1740.2,349.1,-294.3,394.1,159.6,688.8,699.1,228.8,-17.2,318.5,17.7,1372.2903,2558.0
94,271046.2,296589.7,138058.6,146155.0,1178.2,1173.0,410.8,465.3,268.0,46.3,670.9,694.3,302.4,-345.6,306.7,139.5,1120.5251,2588.0
95,288790.1,305141.0,124891.1,123381.0,1565.0,1272.7,417.5,241.5,490.8,-25.7,878.3,530.0,355.7,-126.5,309.7,-75.5,1081.9985,2607.0
96,143564.1,157511.6,98013.0,96795.2,728.7,255.3,379.1,190.2,386.6,196.1,463.1,483.5,412.1,-304.3,413.9,301.6,1123.5148,2622.0
97,324335.6,423227.4,209693.2,247728.0,1390.4,1164.9,321.1,353.6,554.8,365.5,703.9,673.5,349.3,126.9,200.2,-383.0,1336.2535,2626.0
98,217942.3,250664.5,154277.3,153333.0,1054.9,1149.5,568.5,156.5,333.8,-53.8,437.4,385.9,473.7,204.2,265.5,-197.5,1177.7766,2643.0
99,297684.2,317674.1,321503.0,324725.8,1105.5,1013.5,371.0,178.4,511.8,169.0,563.0,400.0,359.1,-169.5,296.4,385.7,1092.7764,2677.0
100,274911.2,351094.1,187023.4,219729.6,1371.9,1135.6,573.5,290.0,404.8,455.6,733.7,519.4,345.6,95.7,324.9,59.6,1307.801,2696.0
101,195259.3,214997.3,105652.8,105865.0,1032.6,840.2,337.7,216.0,377.0,-166.5,565.4,412.4,280.4,11.2,376.8,198.5,1127.527,2714.0
102,183390.2,197182.7,113783.3,112149.8,795.8,351.2,369.2,317.0,354.0,48.9,581.6,473.1,316.5,47.7,266.5,235.9,1101.0496,2748.0
103,531224.8,840189.3,295336.7,421531.1,2278.3,3451.4,597.9,154.2,583.2,227.6,1438.3,1712.4,547.6,-26.7,373.3,89.1,1619.5682,2770.0
104,267712.7,365255.4,198063.5,233629.5,1301.8,1329.3,463.7,258.3,430.2,141.9,649.1,517.8,285.0,-179.2,258.9,-253.8,1397.1025,2780.0
105,308163.8,395775.2,245426.1,281566.4,1257.6,1490.4,326.8,214.4,425.5,312.6,779.1,877.6,403.1,-15.9,254.7,26.0,1315.1385,2790.0
106,226345.3,306176.9,170021.5,204756.3,1085.9,1659.4,440.1,427.1,365.3,323.2,813.9,597.4,286.9,103.2,371.9,233.2,1385.167,2798.0
107,136712.4,135581.3,99956.9,96914.4,405.0,99.7,293.2,206.6,437.7,312.1,438.4,256.1,465.3,439.5,373.9,355.3,1015.52856,2838.0
108,228874.2,234486.2,129306.1,127039.1,806.4,806.6,286.4,400.7,339.4,32.0,449.5,549.6,383.9,179.8,286.2,121.9,1049.1155,2845.0
109,199457.0,219370.9,132197.1,134499.6,756.5,603.0,320.4,156.6,486.0,171.6,682.6,493.6,459.7,153.3,362.0,418.1,1126.2404,2851.0
110,237513.0,251673.0,119337.4,117716.0,1051.5,1287.5,443.4,380.7,258.9,-56.2,433.6,491.9,405.6,134.4,273.1,-203.5,1085.051,2882.0
111,235385.6,250064.9,154022.8,152518.4,1125.7,711.4,426.7,114.3,395.3,82.0,784.3,786.5,284.8,169.7,474.2,537.3,1087.8629,2897.0
112,210894.7,285427.5,184844.0,212208.8,1290.6,1300.8,526.4,222.3,302.2,-136.8,686.9,814.7,400.7,-71.4,400.5,117.7,1385.9359,2943.0
113,261921.3,299447.3,191978.7,201591.1,1347.0,1489.8,654.6,531.5,519.9,434.3,685.3,636.2,375.0,-130.1,365.7,327.4,1170.7152,2990.0
114,258900.0,290799.1,206052.6,215481.3,1004.6,1122.1,416.1,375.6,409.3,194.1,859.8,541.3,290.2,-80.5,376.4,182.8,1150.1826,2991.0
115,146458.7,145884.6,78641.7,76495.3,672.3,602.6,427.1,102.9,355.2,106.8,437.5,63.3,334.3,22.5,298.2,3.3,1020.00415,2996.0
116,312718.4,421158.9,258981.3,314294.3,1546.3,1936.5,470.2,794.3,406.5,153.9,607.5,467.9,650.7,237.3,294.4,-8.5,1379.1166,3026.0
117,214292.8,214562.1,94106.8,91343.2,806.5,668.2,287.7,148.0,525.8,207.3,656.2,504.3,486.7,107.4,378.0,175.0,1025.307,3049.0
118,227501.2,266278.1,135575.1,143033.8,1084.4,1003.0,330.9,55.2,262.8,74.2,679.7,606.8,382.3,8.9,293.0,42.6,1198.5624,3108.0
119,209701.3,255266.9,163123.8,181493.6,1240.0,997.2,278.5,43.6,477.5,68.0,625.3,700.9,340.1,251.1,266.8,31.4,1246.5302,3122.0
120,250495.6,265177.9,119997.9,119486.9,919.1,736.7,375.2,27.2,407.6,138.2,718.7,220.5,226.6,-115.4,275.3,204.7,1084.049,3127.0
121,261661.0,317475.5,195415.1,206144.9,1317.6,1023.0,293.3,-95.9,506.9,220.0,697.6,379.3,457.1,-119.2,325.2,153.5,1242.4496,3162.0
122,237331.2,310875.4,182575.4,210170.9,1054.2,1449.8,546.3,539.9,537.8,149.2,715.7,497.1,350.8,44.6,437.4,387.5,1341.3335,3192.0
123,203679.8,220959.4,137168.5,138157.1,892.9,448.2,321.6,248.9,534.8,-117.5,517.1,324.4,358.3,-151.0,384.6,29.2,1110.9137,3214.0
124,178343.1,193704.5,114082.7,112700.3,687.4,804.4,428.8,422.1,425.4,54.4,473.2,247.4,363.6,180.4,368.7,-20.7,1112.2455,3274.0
125,253025.9,345903.2,210877.8,243653.0,1065.8,890.3,564.2,519.5,418.2,275.7,766.3,591.0,564.6,20.8,255.4,-297.8,1399.8837,3353.0
126,289409.0,339537.7,187359.0,209870.2,1129.9,1367.0,486.1,392.1,395.9,-121.8,523.0,652.1,373.2,462.5,353.4,88.1,1201.3693,3360.0
127,156824.7,192306.4,104422.2,110160.7,515.7,243.7,285.9,-27.8,453.8,270.2,417.1,222.2,452.7,15.8,311.0,91.6,1255.6804,3368.0
128,214723.4,258293.2,150395.5,170827.8,1073.7,1457.1,355.7,440.8,338.2,5.3,925.4,436.5,431.4,265.4,288.3,39.0,1231.7997,3428.0
129,269070.7,331730.6,153760.7,178850.9,1041.6,481.8,594.8,386.9,517.5,320.9,788.7,539.9,273.2,119.1,339.6,249.0,1262.4952,3459.0
130,209232.5,214918.0,78557.9,77485.9,882.7,605.5,243.3,62.8,360.4,-100.8,493.7,271.5,401.5,-70.4,327.6,-105.5,1051.8253,3537.0
131,251940.7,259146.5,151334.3,150560.1,1185.2,934.6,614.9,805.5,551.0,352.6,661.2,315.3,425.1,157.5,284.4,-342.9,1053.3073,3580.0
132,189745.1,215769.1,120941.3,123459.7,977.1,823.7,276.0,48.1,354.3,179.0,425.7,503.5,260.3,46.0,419.5,499.0,1164.4503,3627.0
133,280721.9,388326.4,225825.3,267442.7,1454.5,1321.4,791.6,669.2,505.5,214.5,1057.7,664.4,506.1,267.2,202.0,79.1,1416.5211,3633.0
134,250652.6,330144.1,186850.5,224603.1,1307.9,1399.6,496.2,463.3,397.5,10.2,632.5,718.4,322.1,125.5,414.4,97.5,1348.7717,3678.0
135,269147.8,316433.4,152058.6,166271.8,1474.2,1223.6,637.9,420.6,333.7,-179.1,771.0,549.3,307.4,83.1,338.2,300.8,1203.9183,3684.0
136,191758.8,244255.2,146318.4,164729.3,1007.2,1079.5,434.4,420.9,340.6,-192.1,451.0,224.1,435.9,-154.5,285.7,53.9,1304.3755,3693.0
137,276971.3,272256.1,170934.0,168319.6,821.2,508.0,434.5,560.7,419.0,166.0,446.8,300.9,471.4,420.1,316.2,110.1,1006.577,3703.0
138,223159.1,275778.5,190233.7,210199.4,1221.3,1305.3,244.8,136.7,488.2,84.6,661.1,380.7,323.9,-24.2,264.8,14.5,1265.4902,3742.0
139,278174.1,343211.8,191987.0,211015.8,1408.4,1291.6,651.1,662.1,374.8,268.2,634.6,711.5,408.5,185.2,347.8,177.0,1263.44,3774.0
140,367337.3,538722.4,385221.2,457268.0,2239.2,2837.2,885.3,757.6,668.5,358.7,1009.2,1479.1,406.2,377.3,355.6,41.5,1501.7622,3823.0
141,241550.0,272357.4,162164.7,172517.5,1042.0,1132.1,432.0,445.0,444.1,-223.0,480.7,691.6,311.9,17.5,241.9,57.9,1154.6284,3889.0
142,317335.8,372101.1,257354.8,273248.6,1232.1,1048.9,685.7,838.0,631.7,53.7,608.5,663.7,387.5,203.4,307.4,100.1,1200.7495,3935.0
143,258797.5,340165.3,219932.6,243718.6,1390.5,1167.5,603.8,528.0,555.6,0.7,874.4,504.4,393.3,244.0,335.7,152.7,1345.9784,3994.0
144,162983.8,169246.5,99867.9,96771.0,628.4,227.5,303.1,230.9,419.8,348.8,614.7,133.2,343.1,302.6,319.0,339.2,1063.3984,4044.0
145,311534.2,415877.5,251117.6,294394.4,2042.7,1992.0,537.5,531.8,561.3,700.8,994.2,1297.6,386.6,52.1,358.1,309.9,1366.9993,4061.0
146,228486.2,265675.1,163339.3,169639.7,1199.2,866.3,575.7,305.3,345.7,166.0,404.9,326.0,303.8,58.0,265.9,22.5,1190.698,4067.0
147,419610.4,554110.0,425073.9,498042.4,2002.6,2670.3,789.2,1071.7,484.3,335.9,1195.9,1386.6,486.1,120.3,378.5,42.5,1352.2338,4082.0
148,202066.1,226439.2,141633.7,141686.5,673.2,453.2,397.1,233.7,370.1,-38.9,544.8,473.1,276.8,38.8,310.5,-156.3,1147.5253,4083.0
149,230374.2,319299.7,182730.6,216967.5,1186.2,1080.5,434.8,390.8,380.0,-29.2,710.9,779.3,430.4,36.4,322.7,115.0,1419.3038,4097.0
150,205798.1,230253.5,125515.1,124875.5,941.0,534.2,641.5,360.5,410.8,207.3,742.3,342.0,323.7,37.5,285.7,209.0,1145.7155,4103.0
151,159964.1,160263.6,85181.0,83487.7,928.7,628.3,387.1,276.7,386.6,223.6,527.1,144.5,284.1,-96.8,413.9,161.1,1025.9429,4139.0
152,250503.6,284410.9,124805.2,132925.5,966.4,1369.9,425.1,225.6,410.8,-135.5,591.9,441.0,301.3,-18.1,272.2,-71.5,1162.6387,4182.0
153,173494.3,210910.0,143853.3,147830.0,1142.9,1387.5,424.5,189.0,421.8,-65.8,677.4,486.9,593.7,91.2,313.5,15.5,1244.8776,4191.0
154,241380.2,267643.1,136463.0,139186.8,1161.5,980.5,467.0,543.9,431.8,-22.0,723.0,277.5,327.1,2.0,320.4,114.7,1135.4315,4224.0
155,246183.2,303496.1,230183.4,242310.6,1195.9,1379.1,229.5,-135.5,492.8,9.6,653.7,479.9,513.6,354.7,356.9,-128.4,1262.4276,4282.0
156,273763.3,388106.8,212876.8,250760.0,1504.6,2075.2,665.7,335.5,449.0,146.0,645.4,803.4,376.4,242.7,248.8,176.0,1451.7115,4293.0
157,252838.2,356726.7,233455.3,284738.8,1531.8,1405.7,313.2,195.5,410.0,26.9,725.6,666.6,284.5,-211.8,258.5,-58.1,1444.7852,4302.0
158,229440.8,230301.3,114768.7,111262.6,982.3,907.4,381.9,347.7,535.2,229.1,502.3,525.9,363.6,-1.7,373.3,359.6,1027.8427,4310.0
159,195832.7,258999.9,165023.5,182786.5,1005.8,784.3,479.7,252.3,414.2,-84.6,769.1,697.8,373.0,78.3,354.9,402.2,1354.301,4316.0
160,257955.8,270524.2,121218.1,118393.9,913.6,942.4,350.8,146.9,433.5,307.1,787.1,708.1,315.1,-107.9,318.7,161.5,1073.9055,4347.0
161,306921.3,344357.4,132853.5,140267.8,1093.9,1001.4,808.1,204.1,517.3,129.2,901.9,715.4,438.9,31.7,355.9,-7.8,1148.9022,4378.0
162,319824.4,395351.8,305764.9,337117.4,2621.0,3110.7,621.2,446.1,621.7,867.1,1494.4,1659.1,681.3,216.0,285.9,74.3,1265.821,4420.0
163,280202.2,304370.7,202682.1,210405.6,918.4,1135.1,462.4,719.7,483.4,166.5,625.5,224.1,511.9,307.3,326.2,217.4,1112.3301,4470.0
164,284689.0,292344.9,178637.1,176323.1,1044.5,800.5,528.4,313.1,358.0,50.6,570.6,567.6,427.7,43.3,242.0,-15.9,1051.5398,4497.0
