,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
67,246850.5,298801.2,139592.5,154229.7,1272.0,2010.6,411.1,132.5,441.4,64.5,544.7,202.5,527.6,471.4,490.5,608.1,1239.5146,1425.0
68,180007.8,214933.4,140373.9,153942.6,1219.9,685.0,450.7,502.0,584.4,224.5,480.8,519.6,491.9,247.3,397.1,436.1,1222.73,1489.0
69,200262.7,212902.7,143946.3,141172.1,983.2,347.9,447.1,411.6,395.1,315.4,435.9,187.8,429.6,262.6,396.7,350.4,1088.6648,1498.0
70,247508.9,327467.2,177514.7,199806.9,1370.7,1639.9,893.3,781.6,367.2,94.9,621.5,791.1,443.9,434.6,543.6,394.8,1354.8293,1535.0
71,220302.7,285518.1,184344.7,204709.5,1311.2,1149.0,426.2,61.5,455.2,131.8,679.2,447.2,487.7,197.9,383.6,733.9,1327.1686,1565.0
72,149208.0,163267.0,89130.8,88153.3,735.4,677.3,369.0,215.7,404.0,234.0,417.0,353.9,421.2,285.8,424.0,144.8,1120.4822,1573.0
73,140981.0,143190.3,91932.3,88780.5,917.6,579.4,504.3,58.9,473.8,-197.6,444.7,247.5,422.9,338.3,402.6,142.9,1040.0781,1576.0
74,163768.2,221585.4,143424.6,159696.0,994.9,934.8,443.3,634.4,321.4,51.9,448.8,465.5,667.9,542.5,487.3,287.6,1385.512,1582.0
75,70676.0,69781.5,158161.3,162012.8,403.2,277.3,200.6,-93.9,432.5,18.3,357.4,-67.6,467.8,157.5,422.4,237.0,1011.0971,1596.0
76,233364.6,252555.2,137347.4,138440.5,1146.7,881.7,368.3,387.5,470.4,290.3,575.3,317.1,493.6,680.2,431.9,339.8,1108.2268,1607.0
77,249670.1,306684.9,115414.9,129846.3,1076.0,899.0,488.8,437.1,536.9,184.3,616.4,353.2,724.0,662.8,587.9,490.0,1257.8683,1609.0
78,157441.3,162225.1,87589.5,85926.5,942.2,974.9,363.9,220.6,469.5,287.6,475.8,518.1,401.5,206.0,436.0,294.8,1055.1187,1668.0
79,197237.6,203345.2,116850.6,115984.0,1003.9,557.2,582.4,416.5,360.5,213.6,680.1,460.0,392.5,256.8,341.3,294.8,1055.7352,1670.0
80,253269.5,259231.1,110793.3,108239.0,1257.2,819.6,368.5,147.6,319.5,38.0,586.2,466.3,747.6,346.8,614.2,235.6,1048.1259,1678.0
81,213251.4,257107.1,164674.0,182358.7,1168.6,1365.3,525.4,157.0,392.2,311.6,635.7,517.8,541.1,368.4,394.0,254.1,1234.6051,1680.0
82,150894.8,154181.7,94020.5,90457.1,769.4,765.1,330.1,-81.9,331.6,85.3,344.1,59.7,284.6,426.1,373.7,-228.6,1046.3479,1692.0
83,145520.4,158173.1,111172.3,107943.0,612.5,394.2,211.5,-149.8,640.8,-92.7,354.5,-134.0,519.6,232.6,238.0,117.9,1113.0371,1703.0
84,209221.9,401825.1,120198.2,225020.1,1001.2,1259.3,406.4,602.7,266.5,47.2,782.4,736.6,616.6,502.7,420.7,600.7,1966.7177,1724.0
85,333462.8,441124.7,233276.0,268170.7,2147.6,2162.9,635.0,620.5,694.3,357.5,851.7,1236.3,735.0,732.9,837.1,757.9,1354.636,1773.0
86,174576.6,180028.7,105194.4,101648.5,1110.2,578.3,287.7,318.7,275.6,-311.9,588.1,123.8,485.2,313.6,476.2,320.3,1055.9824,1787.0
87,251002.6,336024.5,155459.4,176340.4,1459.5,1791.4,596.7,404.0,339.1,317.5,785.5,740.8,612.2,325.2,413.1,652.5,1370.8728,1791.0
88,150997.9,153554.2,88654.8,85681.0,814.0,282.3,256.4,56.0,306.7,87.7,389.5,-11.4,464.0,266.5,356.9,-2.4,1041.3716,1801.0
89,262236.8,325739.2,138764.9,162723.6,1233.7,1458.0,555.0,558.3,425.6,295.9,660.9,643.7,707.1,537.7,434.0,362.8,1271.991,1807.0
90,129187.5,136498.1,90455.3,89863.2,758.1,858.5,255.8,-77.2,335.1,-57.3,502.3,93.9,316.9,188.9,292.5,86.8,1081.9718,1828.0
91,187671.6,220724.9,135246.1,142398.9,1063.2,1139.7,291.6,412.4,404.1,114.0,457.8,19.8,548.7,312.3,553.2,395.2,1204.3939,1841.0
92,186349.4,199515.1,110660.7,111061.5,1077.8,892.2,475.4,464.3,351.9,134.1,375.5,475.0,512.1,150.3,466.0,352.1,1096.3748,1934.0
93,145991.2,147357.8,64182.3,61802.9,575.8,361.2,256.8,-107.0,449.9,65.5,439.5,196.1,288.0,220.0,304.5,283.1,1033.6309,1951.0
94,221364.3,239423.1,128476.7,130851.6,1071.5,1106.8,439.2,55.3,329.3,201.8,312.2,26.3,576.6,551.1,420.9,530.5,1107.5585,2038.0
95,145553.0,150248.6,86905.5,84782.6,977.2,530.1,238.7,-55.1,280.6,78.6,526.6,289.4,425.1,89.2,235.9,-98.4,1057.0377,2078.0
96,165047.6,195903.8,134124.8,146125.9,1263.2,813.2,431.3,463.8,325.5,-169.4,346.9,57.6,407.3,326.1,314.5,324.3,1215.4912,2090.0
97,222594.6,321623.3,299544.3,337755.7,1871.3,1972.2,602.7,837.2,517.8,273.8,757.0,551.7,687.2,541.1,634.4,399.9,1479.5745,2111.0
98,195119.9,246287.5,150169.0,169150.9,1159.3,1080.8,430.0,334.3,419.9,220.2,539.4,560.4,638.6,546.0,575.0,467.8,1292.5801,2154.0
99,369885.0,398275.5,277592.5,289761.2,2190.3,1985.6,783.4,768.6,539.8,337.5,884.8,991.6,894.3,650.0,637.0,354.1,1102.6119,2156.0
100,185740.5,202009.3,122589.3,123154.6,899.7,326.0,316.1,168.9,491.5,178.0,439.5,79.0,335.3,63.8,318.3,349.8,1113.7136,2164.0
101,235924.1,294185.8,176369.2,196127.4,1339.6,1681.2,448.8,382.2,397.2,94.0,701.4,898.8,538.4,697.3,566.0,626.6,1276.8988,2192.0
102,181881.4,200816.3,114290.6,113260.7,1031.0,1045.8,421.6,373.5,385.9,197.3,576.0,450.1,374.9,23.4,374.0,270.5,1130.6113,2198.0
103,320842.2,330925.7,345232.1,340203.0,1574.6,1261.3,786.8,715.1,421.8,150.2,802.7,605.7,437.8,170.7,404.7,296.6,1056.1891,2221.0
104,171066.5,214717.2,123467.2,134915.8,944.2,1285.7,301.0,156.2,296.1,64.1,591.1,368.7,374.3,66.4,467.8,361.9,1285.3066,2250.0
105,130985.8,131378.3,85807.4,83099.5,486.3,320.2,259.0,52.1,596.9,393.2,610.3,469.2,631.8,103.8,486.6,-20.7,1027.0763,2255.0
106,170444.0,219160.7,149817.6,166915.3,949.0,1082.5,407.8,-159.2,369.9,237.5,765.8,73.2,552.0,356.8,430.8,424.8,1316.7118,2292.0
107,158053.3,164817.4,113470.5,112194.2,736.3,353.7,403.8,43.9,278.5,-87.8,517.1,73.5,399.6,-60.8,358.1,84.7,1067.8567,2322.0
108,222800.1,300909.4,221764.8,248524.4,1436.5,1950.6,443.7,537.4,523.5,135.0,603.3,603.6,735.7,743.0,542.2,770.8,1382.9906,2348.0
109,195251.8,242258.0,160606.2,180182.9,1500.0,1194.8,319.7,264.1,361.8,48.7,842.2,480.1,452.4,317.2,594.4,626.3,1270.5466,2379.0
110,139722.9,149055.8,101621.9,99788.9,633.3,704.3,359.8,306.7,410.3,371.9,701.0,338.2,302.5,224.5,332.5,104.4,1092.4193,2387.0
111,197059.1,200939.3,103042.4,100480.5,1123.6,1192.9,794.5,217.1,477.9,79.8,370.4,221.7,552.6,357.2,399.6,164.7,1044.1754,2414.0
112,225206.8,295510.4,149541.4,170794.1,1581.6,1332.9,593.7,502.4,448.8,335.2,720.7,654.0,437.1,203.1,336.8,208.6,1343.7045,2416.0
113,209208.6,212188.3,93917.5,90455.4,969.7,701.6,378.1,-97.2,373.3,235.8,656.2,492.8,403.3,305.5,432.0,477.4,1038.586,2467.0
114,191639.8,221421.4,132442.7,138171.9,1123.9,776.8,415.0,756.1,356.5,81.7,522.4,771.3,505.0,356.8,695.1,725.7,1183.1798,2493.0
115,194454.9,235461.3,154205.1,168082.7,1131.7,999.1,359.0,241.5,432.9,66.8,650.7,594.0,367.0,103.1,370.9,527.6,1239.9822,2540.0
116,154043.5,171565.5,100300.9,98693.2,805.0,540.8,288.6,262.0,304.0,239.4,468.3,252.7,580.7,73.8,326.6,39.5,1140.5029,2592.0
117,298056.1,378591.2,303962.1,339913.1,1775.3,1636.6,472.6,507.4,348.4,-116.1,807.5,566.7,473.4,500.4,645.7,592.1,1300.6857,2597.0
118,243725.8,284647.8,123419.2,131003.6,1683.3,1629.9,444.0,255.8,384.7,307.5,612.2,513.4,434.6,403.5,579.4,505.0,1195.9586,2602.0
119,183413.3,205955.5,136448.4,139526.2,962.0,929.9,633.2,327.2,456.9,238.8,477.8,282.7,457.4,546.9,438.2,606.6,1149.884,2616.0
120,328596.4,398685.0,248982.5,286120.0,1713.2,2011.4,632.4,615.6,612.3,563.2,780.4,1013.8,593.9,519.7,678.2,359.9,1242.4312,2618.0
121,247616.8,301554.6,164200.8,183937.5,1379.2,1482.1,470.5,345.4,288.7,-33.9,673.7,1123.4,532.9,420.9,538.0,395.3,1247.0571,2689.0
122,221606.5,303953.3,221689.0,253025.1,1516.2,1933.9,465.9,502.0,451.6,332.2,565.8,380.8,478.6,439.1,409.5,169.8,1404.5459,2712.0
123,199091.3,261452.2,153242.5,176031.3,1299.5,1461.5,740.4,545.3,321.3,-1.8,915.9,326.6,643.0,688.5,692.9,481.3,1344.7664,2739.0
124,180646.5,207057.5,126173.4,133106.1,1541.2,1386.3,439.6,340.7,381.8,135.2,572.3,477.2,409.4,242.1,530.8,281.1,1173.751,2748.0
125,266106.5,346369.7,174451.2,192958.2,1907.8,1468.2,522.1,618.4,477.2,373.0,738.1,725.9,495.6,611.8,475.1,132.4,1332.8712,2766.0
126,363302.8,420573.2,380538.6,409131.0,1873.8,1861.1,589.5,690.5,698.1,296.2,899.9,786.5,593.6,709.3,479.7,783.8,1185.4431,2773.0
127,204375.2,253311.3,129384.5,145625.6,1118.5,726.1,349.2,309.9,382.8,244.0,491.4,612.7,378.0,218.5,335.0,291.2,1269.2297,2775.0
128,252124.9,320197.0,200033.6,223746.2,1943.6,1629.4,375.7,126.1,518.0,278.9,1018.2,674.3,539.2,289.2,607.4,591.5,1300.4987,2787.0
129,140635.8,147823.1,86713.4,83697.4,671.6,638.8,209.8,-153.3,384.5,19.9,639.0,262.1,383.8,433.4,636.4,-29.1,1076.3607,2795.0
130,170168.1,176758.1,118139.1,115718.3,815.4,426.4,402.1,332.4,463.2,201.8,481.7,364.4,469.4,-0.7,308.4,172.9,1063.6528,2811.0
131,117463.5,138548.3,88493.3,88677.3,801.5,891.4,253.4,100.1,375.9,-190.7,496.9,233.5,401.8,142.7,364.3,160.8,1207.8834,2814.0
132,215844.4,259822.2,238761.6,253929.7,1265.9,1177.2,392.7,224.9,467.3,534.3,527.9,582.9,372.2,55.0,487.4,522.1,1232.6594,2930.0
133,162796.6,169156.4,86436.9,85029.4,712.1,505.3,333.6,199.9,378.5,-199.0,702.8,281.7,522.3,513.3,316.2,240.6,1064.028,2939.0
134,291917.8,384494.8,195487.4,217131.0,2036.9,1754.3,673.1,385.1,348.7,-62.3,768.8,677.7,758.7,688.9,545.2,515.1,1348.769,2944.0
135,235327.3,236177.9,126765.9,124901.8,1220.3,1070.1,387.3,255.8,474.8,-173.1,583.8,520.3,421.5,280.8,491.4,328.5,1027.7292,3036.0
136,161763.5,185894.5,118477.3,118177.4,1073.0,1045.2,537.0,679.5,485.8,130.0,725.3,226.0,391.5,269.4,457.1,522.8,1176.7771,3060.0
137,293547.4,388884.5,259754.5,296500.4,2003.7,2393.2,583.2,404.1,561.6,511.4,972.7,829.5,469.6,576.1,577.0,570.3,1356.5862,3077.0
138,223852.3,241627.1,162372.6,163701.0,999.6,900.9,834.9,536.0,338.5,89.7,745.5,569.1,432.3,404.0,320.5,88.6,1105.3306,3122.0
139,158877.5,161538.1,101585.8,98508.9,545.8,258.9,284.0,186.8,346.4,-388.7,422.9,73.3,450.3,182.1,438.1,474.7,1041.1836,3129.0
140,207021.6,273142.9,162146.6,186570.8,1167.0,1869.4,540.8,584.9,280.2,-2.8,624.6,665.9,554.1,314.6,309.1,193.4,1351.0908,3132.0
141,208899.9,263831.3,116970.1,132529.7,1059.3,1258.9,488.8,585.6,331.0,16.7,635.6,347.5,605.5,556.3,656.8,602.7,1293.2867,3144.0
142,180611.1,237919.0,161949.4,180872.5,1188.3,1558.1,348.7,7.3,432.7,362.1,534.4,381.5,589.3,815.8,604.5,352.5,1348.9384,3149.0
143,372898.3,468912.9,220956.5,254916.6,2761.5,3078.1,875.8,948.7,443.6,345.1,1351.5,1787.8,900.0,1346.1,832.3,859.9,1287.6685,3156.0
144,125775.3,138361.2,92145.2,91595.2,1005.3,583.5,260.7,32.1,323.3,-8.2,421.4,398.2,333.8,33.2,346.7,455.4,1126.5278,3182.0
145,175919.7,197096.4,120416.3,119263.7,1032.5,1272.6,530.7,123.3,538.0,155.5,488.1,576.1,411.6,-38.4,325.4,7.9,1147.314,3189.0
146,347366.1,365700.9,320941.1,327795.8,1562.6,1403.1,457.0,479.5,450.3,210.7,758.2,639.9,702.2,819.5,794.2,750.6,1078.0654,3221.0
147,207457.8,263173.1,140788.6,155638.8,1125.9,1442.2,249.4,-26.0,435.6,164.2,564.6,480.3,768.1,481.8,613.8,412.6,1299.0183,3262.0
148,123739.7,127166.7,75862.7,72752.2,768.3,841.7,437.5,92.0,424.3,-134.5,435.4,176.6,314.3,133.3,304.5,-177.1,1052.3856,3271.0
149,179916.6,180110.7,98571.8,98686.6,757.7,566.7,335.1,225.1,489.3,247.7,313.1,220.7,724.0,220.3,371.8,249.8,1025.1298,3288.0
150,232735.1,271615.5,154022.9,173416.8,1143.1,1659.9,380.7,462.8,383.5,318.6,834.6,770.9,628.6,79.5,464.0,288.1,1195.1023,3298.0
151,228432.9,245858.5,122798.7,123790.2,1403.9,1327.5,302.3,-32.6,368.6,74.2,454.3,298.7,568.1,381.2,353.9,3.5,1102.1184,3320.0
152,187703.6,230087.4,113952.0,124850.9,979.2,890.6,524.0,443.6,375.2,136.8,687.6,674.8,556.2,741.5,339.2,563.6,1255.2697,3368.0
153,249189.8,325660.9,180873.4,209914.1,1385.2,1202.6,375.7,189.3,596.1,488.9,657.8,653.6,424.3,625.8,626.4,363.4,1338.2736,3382.0
154,167244.4,170430.2,82354.9,78303.2,882.0,719.0,372.5,205.8,200.2,-143.9,409.8,-52.9,563.7,278.9,481.2,325.4,1043.529,3408.0
155,166273.1,168035.4,104487.8,101649.3,646.5,726.8,359.3,336.2,402.8,-1.8,470.1,297.0,469.6,268.6,247.7,-254.3,1034.8575,3426.0
156,172495.9,202829.1,123953.8,130907.9,966.0,862.6,397.1,575.7,388.8,158.7,362.0,-3.0,557.3,546.4,498.8,273.0,1204.1238,3442.0
157,181233.8,191975.6,115197.9,116715.8,943.8,796.2,322.8,104.7,362.4,41.2,778.3,474.9,456.6,466.4,489.0,479.9,1084.7031,3461.0
158,197458.8,209335.9,110903.3,107989.3,1336.0,1097.6,422.8,485.3,450.8,-20.8,650.4,573.3,472.4,259.9,368.8,176.1,1085.6041,3501.0
159,219348.0,244159.7,182593.4,186102.6,1111.5,1003.5,377.2,366.4,467.7,278.2,591.2,715.3,458.2,126.0,400.8,752.2,1139.848,3503.0
160,211273.3,229739.1,116292.2,117768.6,1144.8,1126.6,427.9,283.1,353.2,95.1,594.4,282.9,570.4,352.8,338.5,466.1,1113.504,3515.0
161,255946.1,283416.0,204620.6,223126.6,1259.2,1298.7,650.0,292.6,404.3,-34.6,797.7,700.5,446.4,358.3,427.0,285.2,1133.91,3545.0
162,281140.0,327724.3,144756.3,164778.6,1414.0,1346.8,691.6,424.7,612.1,117.5,620.3,840.2,570.5,460.8,506.2,388.7,1193.6906,3554.0
163,258342.4,316625.1,195990.7,218688.7,1205.2,1291.5,412.1,-35.6,507.3,46.0,611.3,654.3,465.2,646.2,571.6,685.1,1255.0477,3611.0
164,262392.6,270586.9,154115.8,152966.4,1357.1,1182.6,349.2,8.1,485.9,349.4,605.8,471.0,601.7,325.7,484.0,633.0,1055.9795,3616.0
165,220213.1,301587.1,177560.6,208717.2,1406.5,1542.3,354.1,513.9,337.7,180.3,580.0,936.0,705.7,570.5,997.1,845.4,1402.4221,3621.0
