,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
18,178925.6,221285.7,131585.8,139558.4,1233.5,1185.3,698.9,397.1,281.7,169.4,469.5,472.8,2824.0,3147.3,2298.8,2486.3,1266.4674,243.0
19,172478.4,183121.2,110163.4,109866.4,1078.0,1131.2,974.3,499.6,387.8,-86.1,532.3,986.5,2958.1,2994.7,2754.3,2499.2,1087.2222,285.0
20,196130.0,204153.7,125943.8,128154.2,1200.1,1077.3,828.3,580.1,374.7,146.6,889.1,648.9,3671.2,3882.9,2742.8,3017.7,1065.8992,295.0
21,165313.3,194314.1,148405.5,155802.3,1391.1,1095.0,912.2,909.6,488.2,-146.5,562.4,282.5,3760.8,4082.7,3342.9,3791.7,1203.6454,321.0
22,159872.4,184615.0,124159.7,126141.6,1293.6,1329.8,899.6,870.8,334.0,-165.2,570.0,452.5,3021.5,3288.0,2733.8,2839.3,1182.4788,345.0
23,177976.2,204400.9,133465.7,140355.9,1060.3,1034.1,576.4,823.8,399.2,-158.9,721.4,618.5,2215.8,2527.5,1960.4,2067.1,1176.0327,397.0
24,178780.8,204587.8,127930.1,129749.1,1565.9,1393.0,681.7,765.1,478.6,-84.2,688.8,654.1,3411.7,3580.2,2885.2,3180.5,1171.8412,431.0
25,245882.3,309251.4,137108.2,163282.2,1732.8,1927.8,1124.5,997.9,336.0,173.3,592.4,634.3,4650.2,5827.5,4462.0,5547.3,1287.9149,433.0
26,156291.2,157626.2,94060.8,91523.2,904.4,694.6,602.5,135.1,350.2,-23.2,448.1,267.9,2889.0,2988.4,1751.6,2188.5,1032.7633,449.0
27,254568.4,336081.8,196143.3,222404.1,1803.0,1943.8,1501.3,1347.2,432.2,100.7,646.6,822.4,5066.5,5995.0,4112.6,5539.1,1351.8861,462.0
28,135154.8,142279.8,82467.8,82176.6,749.7,581.5,464.4,193.7,347.9,151.3,597.4,431.6,1236.5,1366.2,1364.2,1061.2,1078.0026,469.0
29,198708.9,230102.0,134512.7,146832.1,1169.3,1276.8,1125.3,1006.0,490.2,-146.9,696.0,518.9,3886.3,4794.4,3248.9,3851.9,1185.8037,482.0
30,179036.3,200103.2,140020.5,139649.3,1299.5,1244.5,1124.2,631.5,381.5,-12.5,627.2,230.8,3402.4,3526.8,3115.6,3642.0,1144.5159,484.0
31,178032.5,184923.3,112759.5,111575.3,1301.2,1346.2,662.8,558.4,411.6,-2.0,479.1,507.1,2849.6,2747.1,2748.5,3064.9,1063.6326,501.0
32,186479.0,225839.8,138262.3,139966.7,1103.3,936.2,936.4,1009.3,496.5,188.5,451.7,367.4,2438.5,2694.6,2346.0,2653.3,1240.1815,503.0
33,293445.7,381485.5,266388.5,298866.2,2511.6,2996.7,2065.1,1840.2,539.5,260.3,1009.3,970.4,6909.2,8437.6,6063.5,7128.8,1331.2471,510.0
34,214354.1,203832.6,61608.4,59046.1,1454.9,1251.7,781.7,1028.9,591.2,247.8,571.2,464.9,3238.5,3285.3,3257.7,3169.4,973.74634,553.0
35,159861.3,182949.0,116926.9,116755.4,927.7,709.3,865.7,939.9,462.0,227.0,506.9,421.1,3216.2,3648.8,2708.1,3108.1,1171.9252,563.0
36,182840.0,192258.0,107390.6,105857.1,1254.1,1407.3,907.4,910.5,412.1,242.3,453.4,264.4,3083.2,3456.2,2698.0,2786.2,1076.7429,592.0
37,186548.9,251245.8,147570.8,170062.7,1942.3,1809.4,1022.2,1477.2,511.1,216.0,634.8,377.5,3435.5,4611.4,2859.4,3577.6,1379.1646,599.0
38,177041.5,235260.1,165923.5,190108.6,1471.4,1525.3,1178.2,912.8,379.2,-3.8,636.9,662.6,3450.1,4460.1,2790.8,3290.0,1360.7418,608.0
39,198576.4,201199.5,109528.9,107323.5,1034.5,554.1,668.2,654.8,465.2,-170.2,466.0,429.6,2563.1,2987.1,2439.5,2584.7,1037.5287,617.0
40,276228.1,337215.4,211167.8,246567.3,3478.9,3620.1,1174.1,1228.3,702.8,850.4,1615.2,1662.4,727.4,478.1,1279.3,1251.8,1250.1001,639.0
41,156554.4,216211.5,149458.0,174468.2,1213.3,1172.6,783.8,836.4,485.0,261.4,686.0,296.9,3846.2,4511.4,3262.2,4026.2,1414.2302,655.0
42,304012.0,385959.8,214706.8,237143.4,2269.1,2211.2,1305.5,1168.5,463.9,30.0,1003.5,835.2,6347.7,7365.8,4989.9,6262.9,1300.0382,657.0
43,166281.9,177593.5,80365.4,77482.6,1008.9,754.9,484.9,607.2,416.3,88.7,530.9,152.6,3104.8,3320.1,2581.0,2725.4,1093.6687,666.0
44,168414.6,167296.7,46160.4,43556.8,1107.1,716.6,538.1,376.5,240.7,-163.9,581.9,307.0,2495.9,2467.0,2128.3,2024.9,1017.2385,670.0
45,228758.2,243850.7,150709.4,152928.9,1758.2,1800.2,820.3,1144.5,384.5,203.2,790.2,558.0,3818.0,3948.8,3187.2,3736.5,1091.5857,672.0
46,199051.2,246040.7,122062.2,139156.4,1689.5,1856.6,1256.6,1427.1,293.3,-53.1,667.9,480.6,4001.6,4669.3,3858.4,4497.8,1265.7498,682.0
47,164772.9,179225.7,104575.6,103001.6,1276.4,1257.9,851.7,506.6,414.5,-254.9,669.5,356.9,2982.0,3224.7,2060.6,2136.5,1113.8473,685.0
48,199628.1,250568.4,148848.2,165562.5,1311.7,1661.1,1060.2,859.0,299.3,77.5,582.3,266.1,3750.4,5006.6,3448.3,4194.4,1285.322,696.0
49,188992.3,238800.8,150472.1,176184.7,1273.1,820.0,1146.2,1196.9,238.3,-163.7,465.6,710.8,3419.8,4049.3,3352.6,4153.1,1293.8706,722.0
50,152160.7,202331.5,156245.7,176470.9,1343.9,1189.7,802.6,967.3,518.7,223.6,764.4,750.0,3509.4,3976.7,2565.8,2892.9,1361.6387,733.0
51,157055.8,204134.2,131572.4,148961.7,1462.6,1620.5,715.8,679.3,570.2,250.1,369.8,218.1,3357.9,3799.1,2841.6,3692.8,1331.0116,746.0
52,187614.4,234485.3,153578.6,176106.8,1759.8,1914.4,774.1,894.6,373.0,164.5,614.9,779.1,3025.2,3817.8,2813.5,3584.9,1279.8635,756.0
53,188072.8,196661.4,129459.7,129344.2,1097.0,814.8,804.6,580.9,449.6,210.3,574.8,263.2,2056.3,2044.2,1993.8,1940.4,1070.7648,762.0
54,140306.9,148134.4,94998.2,92830.2,740.9,579.8,629.9,554.4,407.2,365.8,368.2,277.1,2373.6,2381.8,2294.6,2212.8,1081.1467,785.0
55,165117.8,187400.2,126014.9,129589.1,1393.1,1412.5,941.3,648.7,353.9,137.4,483.1,620.2,2824.5,3270.3,2731.8,3313.7,1162.2238,790.0
56,192224.6,212405.7,145549.9,146901.9,1790.6,1289.9,972.5,998.9,556.3,293.1,610.7,189.6,3563.5,3437.6,2984.1,2914.4,1131.5093,797.0
57,172092.4,194281.4,125024.3,126388.4,1364.5,1340.3,677.1,651.7,319.2,-142.9,600.9,231.8,3295.4,3449.6,2771.6,3252.1,1156.0582,828.0
58,176601.9,205679.1,113516.4,119132.3,992.7,693.8,999.3,809.6,498.0,27.3,636.1,453.4,3413.3,3949.7,2945.4,3118.8,1192.6093,848.0
59,176151.0,201968.6,108775.1,112910.0,1010.4,1135.6,643.3,780.1,282.3,0.3,559.6,636.6,2857.1,3124.4,1977.8,2471.9,1174.1288,854.0
60,146063.6,173005.6,123167.0,130337.9,1250.5,1018.0,825.0,680.6,492.3,161.5,387.5,-129.6,2707.7,3581.3,2841.7,2605.7,1212.9432,855.0
61,289726.3,322264.8,131284.1,132521.3,2042.0,1562.4,923.7,790.9,349.6,-85.1,772.8,878.8,4022.2,4168.2,3305.0,3433.8,1139.0269,856.0
62,102552.8,123947.2,93454.7,94733.6,764.8,321.2,818.1,496.7,415.1,17.1,457.8,-252.0,2790.1,2334.5,1713.6,1962.4,1237.6329,859.0
63,186420.8,249137.9,167187.4,185503.5,1664.8,1959.1,882.6,896.3,523.4,247.4,625.1,837.9,3332.3,3622.8,3075.6,3301.3,1368.5349,876.0
64,187041.6,241163.9,157583.3,184194.6,1581.2,1744.8,923.6,1062.8,329.8,-55.4,570.9,584.5,3649.9,4291.8,3205.3,4081.6,1320.3135,890.0
65,131051.3,140293.2,88152.9,85903.5,1113.3,630.8,794.1,631.0,305.5,30.0,543.1,365.5,2742.0,3212.3,2544.6,2564.3,1096.2358,898.0
66,190463.6,226829.6,134923.5,143421.2,1276.5,1454.6,676.6,731.5,317.0,185.9,556.4,697.0,2329.6,2491.6,2123.9,2627.0,1219.562,919.0
67,123319.4,137254.9,87626.3,85145.9,669.9,678.8,697.6,490.3,538.1,191.3,441.2,601.4,1568.7,1841.0,1521.0,1561.1,1139.7805,925.0
68,253984.4,299944.5,177067.8,196319.7,1989.0,2091.5,1226.8,1348.6,372.8,-205.0,650.3,835.2,4126.0,4882.2,3963.1,4594.2,1209.2992,927.0
69,263126.7,324490.1,153411.5,171142.8,1868.2,1438.0,1075.4,1166.9,294.1,-90.0,676.8,624.9,4127.0,4874.4,3560.7,4243.9,1262.8373,928.0
70,233209.6,265406.9,125225.2,128626.0,1662.0,862.5,784.4,734.3,403.6,264.5,477.5,494.3,3302.2,3491.4,2715.6,2992.0,1165.3792,931.0
71,143202.0,145495.2,99141.3,96220.6,803.4,665.9,725.1,133.6,479.9,197.6,468.5,196.1,2715.1,2683.7,1939.8,2113.1,1040.4111,938.0
72,207935.1,461849.4,154494.1,317592.7,1669.1,2729.1,1099.2,1733.8,517.4,132.8,720.3,1135.7,4289.6,8407.6,3172.6,6935.9,2274.503,940.0
73,133290.0,146565.1,89013.3,86619.5,1044.2,477.4,626.8,390.5,333.0,-37.6,537.0,528.6,2229.9,2268.9,1703.7,1382.7,1126.0021,943.0
74,224126.7,266945.1,143113.5,167323.4,1531.1,1285.5,1063.2,890.4,366.1,-154.2,651.5,283.4,4607.2,5595.4,3568.5,4414.2,1219.6666,947.0
75,162231.6,206184.0,134505.2,152573.0,1404.3,1255.6,1014.8,595.5,425.6,96.7,566.4,560.1,2985.7,3466.3,2656.7,3191.1,1301.4838,961.0
76,167889.0,191758.3,133927.6,145202.7,1125.6,918.2,937.8,885.2,432.2,233.6,460.8,92.9,3068.7,3031.9,2453.0,2715.0,1169.5874,962.0
77,153091.6,161056.1,100188.9,98648.3,801.3,234.7,573.2,551.0,355.1,-115.1,514.2,49.4,2156.3,2368.5,2372.1,2127.5,1077.2976,963.0
78,179042.1,211212.6,129620.3,136327.0,1254.9,1339.5,1068.0,752.0,591.7,-69.5,611.3,287.8,3225.3,3368.2,2658.8,2890.3,1208.0043,974.0
79,240066.0,300758.6,159540.4,184570.2,1664.8,1529.0,1125.0,1010.0,383.2,379.4,870.8,824.1,3649.5,4304.4,3346.9,4184.3,1282.892,995.0
80,205386.7,254470.1,167317.3,190024.5,1577.5,1242.4,843.4,705.9,490.2,39.4,747.0,654.4,3439.4,4275.4,3119.6,3014.5,1268.7322,997.0
81,144216.4,158953.0,122069.4,123267.3,1224.4,871.9,503.2,313.6,254.7,29.2,414.6,276.2,2901.4,3031.6,2279.4,2668.3,1128.6395,1017.0
82,179571.8,243515.1,147273.6,173668.2,1391.8,1282.3,696.6,814.9,563.7,150.9,600.0,369.0,3388.5,4284.9,3378.4,4345.0,1388.6597,1042.0
83,126770.7,134563.2,99285.4,97463.8,672.8,645.1,508.6,467.9,506.3,220.3,575.3,149.9,1562.4,1537.5,1349.6,1462.9,1086.9661,1053.0
84,147705.2,148630.4,92024.6,90921.1,836.2,672.9,763.0,541.5,294.6,182.0,412.6,317.0,3142.4,3184.2,2095.4,2109.9,1030.4163,1069.0
85,167504.2,178186.4,115750.8,115621.1,1010.9,1003.5,493.8,494.3,419.0,95.6,644.8,676.2,2322.9,2225.6,1921.6,2291.1,1089.2991,1081.0
86,151031.0,168343.6,106129.5,105390.5,1244.3,1268.4,1038.6,614.5,226.0,-43.4,563.2,185.5,2704.9,2872.9,2335.4,2204.4,1141.4327,1085.0
87,159926.5,192833.9,128360.8,138287.4,1500.4,1415.8,771.8,857.3,367.8,-25.8,518.3,503.0,3130.8,3611.1,2740.1,2991.3,1234.7518,1094.0
88,108673.2,120837.6,92446.6,90061.0,773.6,661.2,447.2,159.1,430.8,-187.3,446.3,-160.7,1792.1,1817.9,1619.0,1580.4,1138.629,1108.0
89,283832.0,270020.0,152901.9,147884.8,1541.9,1484.0,704.9,852.5,403.2,-88.9,460.7,301.5,3076.7,3097.6,2911.5,2931.9,974.1695,1123.0
90,143251.8,157616.2,97653.5,96958.9,978.7,682.7,829.8,610.5,457.0,-73.4,387.4,620.5,3254.4,3550.2,2892.8,2878.3,1126.7052,1135.0
91,136274.3,142309.7,97285.2,95950.1,731.4,695.6,900.4,360.9,436.4,73.3,496.7,213.2,2703.6,2896.2,2435.1,2688.7,1069.3644,1157.0
92,377586.8,466823.0,339600.6,410484.7,5716.2,6780.4,4611.1,4718.1,870.2,938.7,3518.5,4880.4,4257.3,5153.0,5280.8,6791.4,1266.0143,1179.0
93,117595.0,130508.4,87006.0,87254.1,813.9,857.8,850.2,409.4,271.4,-148.3,566.4,433.6,2241.2,2112.0,1913.2,1851.2,1136.4735,1187.0
94,165077.3,188942.9,115516.0,113908.6,1273.4,1195.0,654.4,566.9,464.8,63.9,557.2,366.7,2726.6,2449.1,2378.8,2440.7,1172.0741,1189.0
95,149066.8,177593.4,120292.2,128732.5,1302.0,1178.8,735.9,946.7,500.9,148.6,472.0,412.7,2131.9,2379.7,1791.4,1789.3,1219.9774,1203.0
96,156770.6,209300.2,157976.4,185296.5,1217.5,1281.6,738.0,554.6,486.3,79.2,683.6,205.2,3682.1,4355.3,2904.6,3615.2,1367.1361,1213.0
97,134325.8,159821.7,107463.0,107263.9,1095.8,813.4,873.5,653.7,428.2,49.0,446.5,162.0,2478.8,2670.4,1907.4,1971.2,1218.409,1219.0
98,150355.5,156365.0,90806.6,89047.2,1118.8,856.1,408.3,699.0,441.2,362.7,440.8,184.3,2227.1,2356.0,2178.9,2421.8,1064.9492,1238.0
99,148054.4,171363.8,122122.4,125605.9,1068.1,948.1,883.1,948.8,273.4,-144.8,645.8,566.5,2831.7,3333.1,2655.4,3029.2,1185.2623,1239.0
100,190061.6,221707.2,159757.8,174407.4,1402.3,1463.0,1286.9,867.4,378.3,-50.5,600.9,513.1,3493.6,4041.1,3201.0,3497.7,1194.5293,1241.0
101,185251.8,217347.8,99402.5,108119.8,941.3,1189.2,859.8,1079.5,544.3,246.2,834.0,763.6,3452.0,4022.1,3014.1,3734.6,1201.4373,1268.0
102,152228.9,174785.9,103069.3,101905.1,1041.4,1043.7,859.5,587.4,407.2,-179.0,518.1,342.4,2391.1,2680.7,2362.0,2318.9,1175.7697,1290.0
103,245917.1,257538.7,134320.0,133732.3,1237.8,1382.0,756.5,384.3,272.1,-207.8,763.8,581.8,2931.0,2962.7,2688.0,2997.8,1072.4117,1299.0
104,176744.5,211639.1,120092.3,126305.5,1296.2,1621.6,962.0,880.1,303.1,-154.3,638.2,703.0,3811.8,4023.2,3168.3,3307.7,1226.1708,1316.0
105,258129.7,349967.8,186123.8,213053.6,2334.3,2316.1,1297.0,1393.2,456.2,152.3,928.8,816.9,4784.7,5927.3,4158.1,4983.6,1388.3295,1332.0
106,180267.0,193587.5,123680.2,124013.2,1164.3,1076.0,1040.0,827.9,385.1,32.9,480.4,274.3,3129.1,3367.4,2731.1,2764.1,1099.6849,1341.0
107,143691.8,154171.8,101068.9,98667.5,678.1,733.8,674.3,477.8,452.4,-116.5,475.5,397.8,1908.3,1880.0,1653.9,1665.8,1098.7076,1375.0
108,248859.4,296280.6,211323.6,232064.5,1929.6,1872.8,916.8,1202.4,695.8,304.3,725.3,766.6,3678.3,4545.3,3441.7,4121.8,1219.1417,1395.0
109,182818.7,243150.5,134921.1,157139.7,1817.2,1613.1,855.6,899.1,647.2,307.5,583.7,510.7,4726.5,5735.2,3798.6,4800.4,1361.9492,1404.0
110,185879.4,236106.6,136047.2,151646.5,1129.1,1040.1,967.5,966.4,392.6,181.7,609.1,645.7,3897.0,4380.8,3064.0,3606.6,1300.7502,1429.0
111,198504.8,270984.9,191111.6,216911.8,1586.0,1684.9,1084.7,1180.9,356.6,-78.2,662.5,412.0,4509.0,5603.7,4207.5,4686.9,1397.8969,1434.0
112,166410.9,183571.4,127685.5,132609.1,1230.6,1495.6,828.1,582.0,346.8,-207.6,483.0,451.4,3074.0,3078.2,2720.5,2856.1,1129.6104,1464.0
113,252035.6,285233.3,142205.8,158158.9,1718.1,1942.8,1698.6,1726.7,490.2,272.9,707.6,826.9,4587.9,4728.0,3702.1,4333.0,1158.8928,1473.0
114,180323.7,231828.0,139107.9,150224.0,1259.0,1037.6,1040.3,911.0,389.5,-157.9,467.6,477.3,3424.4,3848.1,2893.4,3477.1,1316.5005,1516.0
115,148567.3,172216.6,124708.7,134114.9,804.6,147.9,522.1,466.4,476.0,187.7,449.6,182.6,2231.0,2295.2,2113.7,2253.5,1187.057,1518.0
116,153991.2,174723.8,118902.6,118786.8,925.5,925.3,673.6,665.6,283.3,46.1,619.9,587.1,2856.4,3019.2,2751.7,2556.3,1161.9186,1528.0
117,137028.5,160360.8,103125.0,102814.6,921.7,712.1,835.8,940.0,356.3,82.1,404.4,76.9,2784.7,3073.7,2482.9,2518.5,1198.397,1531.0
118,264769.5,342160.8,161233.6,194535.6,1923.7,2141.9,1359.2,1431.1,406.4,125.6,831.9,895.0,4434.6,5475.2,4294.6,5320.5,1323.3164,1533.0
119,192234.5,199175.2,117159.6,117144.3,1359.6,1258.0,595.9,234.8,304.9,-174.2,667.2,399.2,2843.6,2919.4,2474.7,2562.9,1060.9846,1540.0
120,224908.4,286046.2,184325.3,199202.4,1459.1,1399.3,931.7,763.1,410.3,-102.2,990.2,871.7,3795.1,4861.1,3473.9,3841.5,1302.3828,1564.0
121,200745.6,266610.9,175424.0,200180.4,1682.7,1908.2,1137.7,1302.2,370.3,51.8,634.0,259.7,4367.5,5535.8,3967.9,5183.8,1359.9866,1581.0
122,180659.0,190372.6,104022.9,104180.1,961.3,627.3,642.1,523.3,535.8,132.0,427.5,46.8,3059.4,3021.3,2607.5,2546.5,1079.0725,1582.0
123,149870.3,156436.5,98173.2,97654.7,793.5,659.3,480.2,138.6,349.1,10.8,359.8,340.6,1814.1,1790.8,1530.5,1512.4,1068.9055,1593.0
124,166649.2,182855.9,110415.8,109254.3,951.3,1055.4,676.0,622.1,512.2,293.7,592.5,281.7,2382.8,2327.2,2362.5,2421.6,1123.5869,1598.0
125,193649.4,284369.2,212299.7,245649.7,1850.0,2112.6,1252.2,1216.3,508.9,499.6,580.1,1060.7,4425.7,5023.0,3916.4,4861.2,1503.7277,1608.0
126,185169.4,204525.4,106772.2,109416.1,1108.1,1032.0,616.7,975.2,373.9,208.0,655.4,664.8,3010.9,3328.7,2750.8,3227.7,1131.0436,1627.0
127,187939.7,234811.8,134618.9,150820.9,1139.3,1055.9,752.1,801.0,431.3,61.1,655.5,485.9,2971.2,3321.4,2518.5,2683.8,1279.4088,1630.0
128,142823.5,176452.5,115448.0,127385.7,845.4,786.1,778.5,936.5,449.9,285.0,374.0,240.2,3251.6,3755.7,2568.4,2966.1,1265.1724,1638.0
129,165306.7,191519.6,111550.8,114226.9,1246.4,954.8,689.6,688.2,368.3,342.0,468.7,181.3,3261.0,3701.7,2604.7,2488.1,1186.3927,1643.0
130,151446.1,152732.4,100804.1,97318.4,783.2,287.4,653.4,312.8,571.3,23.1,384.3,322.1,2278.6,2390.3,1849.7,1896.6,1032.7328,1652.0
131,150959.3,156798.2,85974.5,83465.9,717.5,658.2,535.8,493.2,498.2,302.0,481.0,-228.9,1868.7,2252.3,1795.0,1854.7,1063.657,1661.0
132,160404.2,183579.6,118910.0,129702.3,1055.0,917.2,898.3,811.5,516.4,-43.8,765.4,56.6,1860.7,1894.4,1675.6,1698.0,1171.9789,1684.0
133,158077.5,187754.0,124039.6,127630.7,1452.7,1455.2,973.1,953.7,333.9,-170.5,448.6,299.1,3124.6,3203.7,2469.4,2337.5,1216.2817,1699.0
134,159295.5,200285.2,129833.7,144517.1,1425.0,1323.9,1133.1,867.1,449.3,94.0,618.9,636.7,3144.3,3759.5,2566.8,2719.3,1287.5536,1707.0
135,211898.9,221072.0,152724.5,149574.7,1155.2,1240.7,469.6,275.7,345.0,129.9,396.2,57.1,3608.8,4005.3,2705.6,3301.4,1068.3412,1718.0
136,155195.9,177800.0,107836.8,109090.0,1530.6,951.4,593.8,494.0,513.2,52.2,641.6,636.8,2656.6,2956.5,2245.8,2641.8,1173.1705,1729.0
137,249606.7,335324.8,219948.4,261099.0,1737.7,1938.9,965.2,1166.5,300.3,-39.0,684.7,666.7,3539.7,4704.1,2841.9,3901.3,1375.6903,1766.0
138,239221.6,272428.2,193729.8,203579.4,1345.5,1515.3,890.9,860.6,433.7,100.4,917.5,787.8,3440.0,3661.3,3082.8,3437.8,1166.169,1772.0
139,205198.4,206903.7,126011.4,123190.9,990.0,824.2,886.3,710.1,411.8,-0.6,516.3,607.5,3294.1,3398.7,2458.3,2849.7,1032.5387,1791.0
140,189946.0,185300.7,56255.8,53811.2,856.1,571.8,692.3,376.6,374.7,183.1,409.1,157.4,3015.2,3575.4,3262.8,3273.7,998.9639,1822.0
141,146449.3,170448.6,120261.5,119577.8,1447.1,1457.0,928.2,792.6,352.2,194.5,434.4,300.5,3096.8,3524.2,2838.9,2893.2,1191.8138,1838.0
142,133840.4,139917.5,101887.7,99741.1,917.6,484.8,667.6,380.3,302.0,3.3,530.0,94.0,2725.5,2666.0,2085.8,2123.8,1070.4946,1839.0
143,158984.2,158920.4,98673.7,95575.4,1100.3,901.1,592.4,472.8,375.2,51.1,433.4,444.0,2631.8,2346.0,2056.4,2040.6,1023.58453,1840.0
144,136660.8,168615.3,125746.1,128180.1,973.9,590.0,681.7,382.6,310.6,-68.2,376.8,102.6,3051.7,3129.2,2709.2,2829.0,1263.4736,1847.0
145,153522.3,173814.9,103724.2,104182.7,1052.8,1387.8,868.5,869.4,360.0,100.8,600.4,384.8,2714.2,3100.5,2582.0,2889.3,1159.3639,1870.0
146,130803.2,137869.7,89828.8,86176.2,800.4,771.1,498.5,439.6,414.2,89.3,512.1,259.4,2545.0,2469.9,2071.6,2176.0,1079.3414,1887.0
147,160816.4,187402.3,117095.3,121711.6,1107.0,796.8,525.3,543.2,440.2,-161.8,614.6,411.9,2938.5,3014.0,2736.6,2921.6,1193.2838,1889.0
148,118674.8,122461.3,72355.8,69986.6,1053.7,1097.5,472.4,239.7,411.9,262.8,501.4,440.6,2004.5,1961.7,1236.2,1474.2,1056.6946,1923.0
149,100924.9,109845.5,84376.7,82369.6,777.3,659.3,309.3,176.0,514.2,153.6,424.0,99.4,1262.3,1051.9,1088.9,998.4,1114.5588,1924.0
150,155396.3,452187.7,120628.5,298992.3,1099.5,2223.5,948.2,2118.0,517.5,383.5,563.2,441.3,3066.4,8846.8,2531.6,7582.5,2979.8154,1942.0
151,154504.5,158756.8,110607.5,110473.8,709.2,292.7,542.8,451.4,259.6,-211.5,543.1,423.1,2489.6,2654.6,2268.5,2316.9,1052.1808,1943.0
152,107663.0,116231.8,75390.3,74164.2,935.3,396.2,416.4,130.3,408.5,-44.5,379.7,344.9,1462.5,1259.6,1834.0,1862.8,1105.5635,1967.0
153,156221.7,173136.5,105508.5,103745.2,1015.6,866.2,473.1,228.2,691.5,80.3,561.3,504.4,1965.2,2268.6,1671.5,1740.8,1134.9143,1983.0
154,250290.1,309708.6,163544.4,187171.6,1830.9,1886.2,1197.7,1100.9,463.2,293.8,707.2,1151.4,4054.5,5039.3,3889.7,4927.9,1267.1063,2006.0
155,98501.3,109509.5,77334.9,76221.9,663.7,280.8,353.7,296.9,382.0,-63.5,386.9,202.6,1616.2,1641.3,1292.1,1321.1,1138.4951,2007.0
156,136200.0,146535.5,93550.6,91982.6,1070.1,842.3,755.4,387.5,420.1,-81.2,509.4,157.4,2403.2,2061.2,1834.0,2049.7,1101.7021,2017.0
