,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
10,163925.5,188684.6,116928.6,116801.0,1240.7,963.8,844.7,1051.2,492.5,324.0,604.3,562.6,3390.3,3799.1,3345.2,3620.3,1178.6995,300.0
11,302138.0,376918.5,236156.7,270180.9,2787.9,3991.1,1589.9,1910.5,324.1,536.7,898.9,1022.6,6726.9,8168.9,6265.8,7896.0,1277.4513,359.0
12,156560.8,169452.5,124472.4,124029.1,840.1,1146.0,386.5,404.9,328.5,43.0,354.4,217.8,2903.0,2759.7,2399.8,2844.0,1108.3218,363.0
13,281955.6,355423.8,170459.2,199896.8,1914.0,1586.2,1353.8,1342.5,336.1,-57.0,635.9,845.7,5046.4,6234.6,4191.3,5437.0,1290.8337,389.0
14,154476.1,161428.0,90066.8,92588.8,1027.5,984.2,579.0,526.9,561.4,296.5,357.0,114.9,2301.5,2211.3,2014.1,2269.0,1070.1083,439.0
15,156815.1,152546.8,93091.2,89420.1,682.9,578.1,632.7,307.4,513.4,-38.7,268.9,161.8,2028.2,2351.9,1477.0,1595.4,996.16797,485.0
16,160214.4,196287.6,132882.1,138999.9,1072.5,858.1,965.4,700.3,380.9,-80.0,479.9,169.1,3676.2,4255.8,2907.3,3466.5,1254.609,524.0
17,143402.1,149357.2,99040.5,96142.1,756.2,565.5,955.5,834.5,468.0,132.1,416.3,336.3,2933.7,3198.5,2849.9,3112.0,1066.5381,528.0
18,158885.5,215143.9,136733.7,153379.9,1047.9,1400.0,712.8,673.3,430.9,58.1,383.2,181.3,3650.4,4563.1,3366.5,4260.6,1386.6248,561.0
19,166725.5,187276.5,128540.0,135404.7,998.8,838.4,1164.6,888.7,412.0,68.3,422.9,348.8,2794.3,3394.1,2512.5,2986.8,1150.2556,581.0
20,225467.7,269572.6,158995.0,179661.5,1333.8,1502.7,1031.8,1171.7,422.6,264.6,787.7,928.4,4228.0,4985.0,3997.5,4754.4,1224.3273,590.0
21,189309.2,245434.3,164385.7,182899.5,1304.2,1362.8,1028.8,869.0,395.7,123.6,719.9,741.2,3604.3,4483.7,3332.7,4134.4,1327.6234,685.0
22,240112.3,315355.9,176225.2,206386.0,1945.3,2317.1,1217.4,1268.0,382.5,209.4,847.7,969.1,4273.8,5500.0,3674.5,4599.6,1344.8892,791.0
23,171958.8,238694.3,150005.6,170276.4,1076.4,1119.1,1075.3,910.2,295.1,261.6,572.0,635.6,4820.6,5892.0,4279.5,5310.1,1421.4586,844.0
24,208183.2,214879.8,120870.1,119268.7,1603.2,1124.0,1176.1,927.8,322.5,-166.5,596.2,310.2,5041.5,5220.5,4425.6,4427.2,1056.9714,862.0
25,218865.6,290686.1,151776.5,187667.7,1439.4,1505.4,1028.0,1230.0,362.3,-119.4,621.8,634.5,5240.7,6470.6,4524.7,5544.8,1360.0339,873.0
26,278854.0,351550.0,245196.0,282379.9,1916.4,2287.1,1105.5,1255.1,353.8,289.3,979.4,1004.9,3626.2,4612.6,3229.1,4163.2,1290.98,887.0
27,156159.8,170078.6,97086.3,94581.6,925.3,713.6,617.4,530.3,449.1,43.8,437.9,316.4,2366.2,2452.7,2117.3,1918.8,1115.326,970.0
28,158776.7,170420.9,102251.6,99851.0,1167.2,1126.0,580.7,331.8,432.4,231.5,582.2,299.1,3046.3,3226.8,2550.0,2521.5,1099.0994,1001.0
29,159618.4,180033.1,113411.1,112707.8,1160.4,1197.2,719.5,748.4,475.0,91.7,594.0,412.3,3287.5,3298.8,3165.1,3398.4,1154.9832,1068.0
30,357491.4,441047.7,220724.2,240511.7,1970.8,2102.9,1580.3,1925.1,381.6,-41.6,754.2,668.9,6371.5,7801.9,5377.7,6710.3,1263.3505,1142.0
31,155570.2,200031.7,143145.3,152373.0,995.2,976.8,808.7,457.9,501.3,85.8,490.9,558.3,3093.5,3568.6,3040.1,3535.1,1316.6702,1174.0
32,154933.2,183836.2,128235.4,127960.3,1275.3,717.7,992.9,865.7,459.7,397.2,691.3,529.9,3952.9,4360.7,3585.2,3685.3,1215.0681,1199.0
33,208313.5,272537.5,171545.7,197232.3,1692.7,1690.6,833.0,925.0,346.6,212.5,942.1,815.4,4031.3,4896.9,3530.5,4259.0,1339.7135,1207.0
34,270242.2,340983.0,226026.0,250964.9,1846.1,2007.4,909.0,582.0,440.4,255.4,880.9,979.8,4191.3,5630.7,3989.1,4875.0,1292.0592,1229.0
35,166914.7,190204.0,125419.5,128662.0,1241.1,913.8,941.9,1084.0,507.6,34.2,500.5,360.1,3324.1,3798.2,2752.1,3246.9,1166.8958,1325.0
36,349516.7,451854.5,217216.7,261859.0,2628.3,3043.4,1487.8,1842.0,530.8,335.2,1002.0,1015.8,7039.5,9089.2,6193.4,7887.5,1323.8416,1341.0
37,167365.0,175619.7,111066.6,109399.3,986.8,1168.5,843.5,616.2,436.4,256.8,354.2,155.3,3489.6,3584.1,2816.3,3018.8,1074.5361,1362.0
38,270349.5,289835.5,177334.9,179500.5,1392.0,1352.6,1248.5,1291.2,438.9,-35.5,711.5,690.7,4055.2,4577.6,3715.9,3661.5,1097.8274,1382.0
39,143358.1,148194.4,96508.8,94471.4,738.5,439.4,543.5,364.4,365.6,10.1,401.4,163.2,2027.7,1824.7,1526.9,1492.4,1058.5841,1421.0
40,262200.6,283608.2,173232.4,182234.2,1570.2,1486.8,1166.2,859.4,424.7,264.2,879.0,686.0,4749.5,5164.4,3960.4,4853.1,1107.6072,1427.0
41,131875.5,139743.0,90498.7,87134.2,871.4,663.2,600.8,414.7,376.3,-77.2,441.3,87.1,1972.8,2047.4,1603.1,1725.3,1085.1152,1451.0
42,143181.3,145941.9,95558.1,92662.5,709.2,554.6,409.8,300.7,554.7,200.0,407.7,-49.0,1636.9,1645.1,1215.9,1211.6,1043.7789,1457.0
43,157852.8,177662.1,110722.8,110072.6,1334.1,1210.0,960.7,957.6,401.6,-193.9,310.4,-92.9,3619.2,3662.4,3081.0,3327.1,1152.5385,1491.0
44,307209.6,294223.0,333946.9,325706.1,1981.7,2019.7,1209.7,1176.5,482.6,406.5,716.6,867.7,2580.5,2658.8,2465.7,2378.7,980.7178,1512.0
45,246106.9,329007.8,192854.5,220735.6,2163.7,2215.4,1440.3,1730.1,364.2,384.9,892.3,627.5,5999.5,7298.3,4664.4,5657.6,1368.9463,1624.0
46,249443.9,320968.4,203862.6,230379.6,2030.4,2174.9,1056.5,1051.3,383.9,-197.1,881.7,811.1,4266.5,5375.4,3649.2,4237.1,1317.6344,1656.0
47,241523.2,283814.6,140320.8,151975.9,1369.3,1207.9,926.6,939.9,353.2,241.2,584.9,670.5,4204.0,4853.8,3929.9,4170.1,1203.3208,1663.0
48,206845.7,264698.8,123390.0,140241.2,1812.4,2059.1,1513.7,1511.9,403.4,169.1,630.0,479.9,5015.4,6490.3,4529.6,5502.1,1310.4368,1693.0
49,166776.3,204518.5,150453.6,165265.7,1340.5,1521.3,789.9,691.3,371.2,186.3,483.5,171.0,3875.2,4179.8,3327.8,3578.2,1255.7349,1696.0
50,184825.5,200010.4,119342.8,122227.1,1313.9,822.8,844.3,668.5,314.6,-35.1,459.9,498.9,3217.0,3396.1,2755.7,2957.8,1108.1366,1696.0
51,279284.6,332894.6,213561.0,242086.3,1894.2,1999.3,975.2,1143.7,300.6,-62.3,790.5,611.1,4770.6,6123.7,4705.5,5975.8,1220.5796,1736.0
52,256222.4,293102.1,170201.9,188914.6,1582.3,1312.5,934.0,867.5,465.5,-60.3,852.2,793.6,4436.9,5621.0,3689.9,4678.2,1171.4196,1845.0
53,247901.5,239367.1,84224.6,83598.0,1464.7,1243.3,1004.7,749.2,428.5,312.0,548.3,264.1,1614.3,1709.6,1849.2,2102.3,988.76666,1852.0
54,214538.0,287416.5,216580.7,242423.9,1683.9,2258.6,821.9,720.0,372.1,-71.8,570.9,269.1,4814.9,5865.4,3665.8,4388.5,1371.8629,1898.0
55,145024.8,168603.0,128344.4,129713.6,864.1,618.0,1106.5,1082.9,392.5,219.0,490.4,192.3,3551.0,3902.7,3327.8,3548.5,1190.4855,1943.0
56,182683.6,196793.3,121627.2,122329.3,1426.0,1138.2,801.8,553.5,408.1,321.0,603.9,541.2,3982.4,4396.6,3199.3,3610.0,1103.1067,1959.0
57,193988.1,224858.5,144226.8,149760.8,987.5,925.7,803.0,733.4,401.4,-161.5,453.0,143.4,3973.5,4519.3,3542.1,3945.5,1186.9773,1965.0
58,160159.1,216362.3,161139.2,190531.6,1242.9,1142.1,1168.7,777.9,297.4,-71.2,668.9,795.3,4228.2,5330.4,3837.0,4720.9,1383.3994,2032.0
59,235774.4,283362.6,137914.1,158010.4,1792.5,1889.1,1189.4,1185.3,404.9,387.5,799.9,677.6,4900.2,5568.8,4267.3,4879.5,1230.715,2035.0
60,204562.1,255954.7,129896.5,147927.1,1724.2,1639.5,1099.5,1482.5,420.0,410.1,736.3,735.8,4989.7,5433.5,4105.9,4709.5,1281.274,2044.0
61,250821.5,273488.4,151557.7,150133.9,1615.9,1936.5,1088.8,1040.8,542.9,106.1,615.2,625.8,4746.4,5222.6,4190.5,4572.6,1116.5624,2049.0
62,226925.5,283548.5,162396.0,184666.2,1510.8,1335.9,1540.6,1585.2,348.0,145.8,598.9,820.8,6122.3,8035.1,5304.5,6581.3,1279.5397,2087.0
63,256051.7,302951.1,116891.0,136773.0,1477.8,1287.7,919.8,752.7,414.6,282.6,691.7,797.9,3396.0,4119.0,3325.5,4087.9,1211.5748,2108.0
64,169965.2,212074.8,136465.7,150149.0,1144.2,1260.8,804.8,555.0,435.7,246.1,583.9,327.2,2940.3,3259.7,2500.7,3072.9,1277.7377,2129.0
65,154800.3,158652.9,92481.2,90916.5,921.3,835.6,969.4,802.5,374.5,169.4,479.7,461.1,2657.8,2903.0,2586.5,2848.1,1049.4843,2230.0
66,160734.8,172497.3,98245.6,96343.4,812.4,749.1,579.3,373.2,495.1,470.6,460.0,69.6,3596.6,3639.0,3399.5,3573.6,1098.9805,2248.0
67,181244.8,193495.1,118450.8,118878.6,934.1,1084.0,848.7,1041.1,665.6,353.6,526.4,191.6,2947.2,3135.9,2857.0,2634.6,1093.2404,2275.0
68,206857.6,269453.5,186138.9,208901.6,1405.7,1523.2,761.7,770.0,442.6,285.5,580.6,609.7,3452.5,4131.3,3433.7,3939.2,1333.8766,2282.0
69,210922.9,276181.3,183174.5,207170.6,1411.7,1786.9,1440.3,1252.6,444.2,219.9,700.3,822.0,4879.5,5630.8,4264.4,5316.1,1340.8346,2322.0
70,141851.9,159263.4,114894.6,114201.1,1014.4,825.9,648.5,607.3,391.9,253.9,585.7,263.1,1946.5,2060.9,1937.2,2013.1,1149.7152,2366.0
71,133715.2,139514.6,79376.8,76924.4,857.3,417.9,678.6,440.4,409.2,-108.8,560.9,129.5,2100.0,1804.8,1577.9,1459.1,1068.437,2394.0
72,126181.7,130456.8,70742.0,68418.7,772.4,662.1,393.7,519.4,267.4,-130.9,486.0,185.9,2239.4,2245.8,1825.6,1988.1,1058.735,2445.0
73,236608.3,411763.5,146885.6,263280.7,1284.5,2148.3,893.9,1422.8,659.2,35.8,779.5,1068.0,4075.2,7317.3,3495.8,6172.7,1782.0416,2471.0
74,158801.5,171657.9,97862.8,95388.1,857.9,821.3,876.3,834.5,418.6,-32.6,547.9,231.9,3169.0,3366.6,2235.7,2559.8,1106.9098,2525.0
75,402764.6,492203.1,228409.0,288708.8,2494.2,3188.8,1815.2,2353.2,628.6,595.7,1166.5,1440.6,6122.6,8740.7,5809.5,7651.3,1251.4037,2535.0
76,208350.4,289305.1,236273.9,271821.1,1806.3,1823.5,958.0,1019.5,409.5,43.7,636.2,508.6,4116.9,5033.5,3281.9,3989.2,1421.9192,2550.0
77,192413.5,230618.1,150368.6,162598.0,1800.7,1624.3,1284.7,1251.7,436.5,325.0,692.3,378.1,3934.3,4675.1,3409.2,4126.3,1227.3519,2563.0
78,212714.0,423800.5,164068.7,307858.4,1403.9,2146.1,925.9,1622.5,588.1,504.7,562.9,760.6,4902.9,8448.4,3881.8,7063.5,2040.182,2595.0
79,167920.8,191041.5,121248.4,120290.1,1152.1,637.0,946.5,719.9,544.5,309.5,442.4,403.3,2687.0,3031.7,2383.8,2710.5,1164.9951,2626.0
80,185467.6,214567.8,116899.2,122836.3,1554.0,1385.7,1009.8,682.5,320.1,-94.0,451.9,510.7,4430.4,4820.1,3487.3,3643.5,1184.686,2628.0
81,174356.1,210426.0,125826.8,134985.8,1043.5,1012.2,699.0,517.9,657.4,215.0,573.0,332.9,3261.5,3708.3,2822.1,3065.0,1235.866,2711.0
82,165631.1,184932.3,112571.2,110458.1,1002.9,522.6,520.7,385.4,353.4,-27.7,508.9,338.3,2692.2,2886.9,2669.0,2517.4,1143.3721,2724.0
83,203790.4,205664.6,99410.1,96514.4,1096.5,1462.6,789.4,599.3,420.9,71.5,383.9,263.1,2508.2,2583.3,2323.3,2547.0,1033.4493,2763.0
84,236322.1,306887.2,174200.5,201363.6,1628.2,1836.5,1483.5,1877.5,420.0,216.6,744.3,577.3,4597.7,6023.0,4193.9,5373.5,1329.7744,2769.0
85,271581.5,353890.9,207741.7,233779.9,1735.9,1970.0,1600.8,1290.8,590.9,201.6,1127.2,915.3,4242.4,5236.1,3766.5,4724.6,1334.3737,2781.0
86,207613.5,231272.0,131092.0,132041.2,1342.8,966.9,780.6,635.7,396.0,124.8,598.9,351.8,4082.3,4185.6,3592.5,3764.8,1140.7172,2832.0
87,204115.7,227000.6,137907.0,141153.5,1381.8,1236.7,1183.8,968.7,422.6,-71.4,771.7,611.9,4132.0,4771.5,3493.5,4115.4,1138.8257,2893.0
88,202813.2,217225.8,110001.7,108569.5,1304.2,1015.8,988.8,797.0,299.7,165.6,511.9,354.7,3236.3,3573.2,3044.7,3553.4,1096.7955,2934.0
89,241360.3,295521.9,242905.2,271658.5,2225.3,1871.6,1001.4,990.5,422.5,37.9,751.7,830.1,4097.8,5071.5,3842.5,4326.6,1253.787,2953.0
90,145350.8,187292.3,156685.6,163451.9,972.4,1187.1,875.3,831.7,431.1,173.1,788.0,563.1,4180.6,4585.5,3431.5,3607.1,1319.5386,2988.0
91,152247.2,172686.8,114902.1,113952.7,979.2,982.0,600.1,414.3,482.5,-26.5,380.2,444.7,2713.5,2878.0,2137.6,2476.2,1161.5243,3039.0
92,228185.6,294947.6,163344.5,181894.2,1759.4,1866.9,1076.0,1010.0,370.3,-42.4,781.8,432.5,4792.7,5682.1,4308.7,4935.8,1323.6083,3162.0
93,229934.0,260005.5,158460.0,177470.9,3324.4,3771.1,1785.5,1725.6,913.8,662.3,1755.4,2036.9,618.2,224.6,1029.1,1061.7,1157.9521,3173.0
94,212303.8,251496.1,128238.3,139764.1,1373.3,1493.6,641.4,681.3,617.1,111.8,517.9,270.4,3246.2,3589.7,2765.3,3268.3,1213.0793,3199.0
95,159544.7,165415.4,108635.6,106331.5,895.2,842.5,836.7,906.3,304.4,78.5,438.2,-102.4,2422.3,2731.3,2622.0,2730.0,1061.6818,3255.0
96,165538.4,177552.1,99707.1,98356.8,1024.4,1069.2,911.5,789.4,379.0,42.7,498.0,434.8,3223.5,3146.3,2661.1,2864.9,1098.3306,3282.0
97,179427.4,231527.7,148828.2,166161.7,1330.8,1733.9,1116.3,1126.6,477.6,303.4,658.2,258.4,4387.5,5528.4,3665.7,4250.8,1321.3625,3283.0
98,498394.2,552388.7,368953.3,398978.5,3099.2,3428.3,2504.7,2105.9,453.3,139.8,882.9,1358.8,7085.5,8288.1,5992.1,7232.6,1134.9406,3301.0
99,168341.2,192230.2,127691.4,127971.8,1307.3,923.7,736.9,966.7,523.7,-155.8,387.3,62.4,3560.9,4205.7,2993.2,3594.8,1169.3489,3321.0
100,159761.5,167818.0,98529.7,95980.3,924.7,582.1,841.0,587.0,338.6,267.0,510.1,302.4,3015.3,3124.4,2402.5,2686.5,1075.6487,3327.0
101,216770.2,243720.5,151194.0,154350.9,1262.1,1216.4,893.0,760.5,376.4,214.4,376.9,252.8,2935.3,2825.2,2237.1,2321.5,1151.3197,3367.0
102,182202.7,193056.5,113059.5,111842.0,993.1,651.3,653.9,442.5,475.6,495.7,532.5,558.6,2724.1,2808.7,2032.1,2551.9,1085.0156,3390.0
103,225476.7,243177.5,143904.7,147861.5,1452.3,1589.4,999.8,606.5,410.8,294.7,778.0,477.8,3887.5,4536.7,2961.4,3119.5,1104.4087,3407.0
104,162013.0,200988.2,144250.6,150979.8,1186.8,1096.0,827.5,615.7,436.4,-86.7,498.2,487.8,3929.6,4219.6,3120.3,3452.8,1270.3799,3420.0
105,185501.5,206561.0,103510.9,106302.5,1392.0,1056.1,792.5,594.2,414.9,54.0,535.5,630.7,3447.2,3745.1,3331.9,3955.5,1140.2831,3427.0
106,181718.1,221335.4,129612.8,146641.9,1282.5,1602.4,951.5,637.4,277.6,-302.4,465.4,420.7,3659.7,3923.7,3086.9,3676.9,1247.2843,3429.0
107,146712.6,159031.7,93888.4,91771.7,1034.2,891.3,614.2,500.4,344.7,116.7,319.0,69.0,2621.5,3079.9,2120.4,2153.6,1109.986,3452.0
108,172523.5,229427.0,137218.7,160598.7,1455.4,1610.2,1144.8,911.2,360.3,-96.2,521.3,636.6,3676.8,4775.4,3363.1,3917.8,1361.771,3458.0
109,172685.3,185906.9,103854.1,102162.0,1061.2,860.6,545.8,518.2,386.7,-39.5,487.7,613.5,2964.9,3050.6,2903.9,2708.1,1102.4337,3514.0
110,181046.0,225041.7,150498.0,169348.6,1458.3,1458.8,965.3,1040.5,417.8,81.8,586.9,198.8,3732.2,4376.5,3308.3,3954.3,1272.8817,3580.0
111,188129.1,190335.1,108173.6,103485.2,768.3,326.2,585.0,95.8,479.2,65.5,535.1,554.1,2762.9,3056.1,1950.2,2198.0,1036.013,3652.0
112,222134.5,283723.9,171310.7,189588.9,1570.4,2047.6,1124.1,1234.7,350.3,5.0,630.9,512.3,5309.8,5742.2,4137.6,5125.1,1307.9525,3668.0
113,138212.8,150403.0,99074.9,95908.0,640.9,666.7,887.6,545.4,293.5,-202.8,609.4,425.3,1976.3,2329.7,1852.2,1730.9,1114.3506,3703.0
114,172784.9,190196.0,116179.1,115612.9,1335.0,1179.4,921.1,897.5,356.9,119.7,404.4,242.9,3917.6,3898.9,2870.9,3385.1,1127.1888,3716.0
115,207594.8,204773.9,43859.5,40565.1,1025.6,704.4,764.8,287.8,348.6,121.9,522.4,661.3,3391.5,3662.5,2980.2,2895.5,1010.09705,3738.0
116,159236.4,187508.6,126657.7,132559.7,1336.9,1338.1,781.2,587.0,526.4,356.4,516.3,309.1,3882.9,4273.3,3361.9,3476.6,1205.8392,3783.0
117,160055.2,199831.9,119112.3,127660.6,1283.2,995.5,696.0,645.2,275.9,285.4,617.4,565.1,3951.8,4567.8,3148.0,3781.5,1278.5348,3791.0
118,221636.8,292407.6,153954.8,174293.6,1302.1,1498.0,888.7,760.6,465.6,88.1,710.4,758.1,4339.2,5100.9,3593.0,4746.6,1351.0021,3819.0
119,162489.6,195445.0,135642.9,147907.6,1077.7,952.2,849.7,706.0,362.6,103.0,628.6,392.7,2804.5,3209.8,2577.7,2837.7,1231.6952,3859.0
120,186682.9,213684.3,128990.5,132510.6,1307.7,1357.9,952.3,928.6,340.2,79.4,492.3,288.0,3903.5,3976.8,3320.4,3894.1,1172.1229,3916.0
121,193355.9,257046.9,153654.6,182766.6,1414.4,1234.9,1104.5,1491.8,487.9,89.9,665.7,261.6,4602.5,5595.4,4049.2,5053.1,1361.326,3937.0
122,147923.2,157406.1,93680.8,91751.9,985.3,936.4,518.6,331.4,265.2,-74.3,608.9,389.0,2740.0,2651.3,2209.9,1956.1,1089.6683,3963.0
123,155013.7,182896.8,123494.0,133430.7,1076.4,1303.6,761.7,823.4,299.4,43.1,646.0,323.9,3335.4,3651.3,2609.6,3182.6,1208.2312,3967.0
124,247032.3,282362.5,205621.6,211604.2,1684.5,1466.3,925.9,1121.3,531.2,342.3,939.5,623.5,4323.2,4493.8,3431.8,3774.7,1170.4503,4000.0
125,179313.5,188731.9,97446.8,98175.6,929.9,797.3,716.3,749.5,434.6,36.4,451.9,343.4,3361.0,3511.1,2819.7,3183.3,1077.7921,4004.0
126,148452.6,168088.1,125305.0,124776.3,1150.2,772.3,767.2,634.2,428.6,270.2,726.5,107.6,2890.6,3365.7,2473.5,2625.3,1159.474,4005.0
127,127782.4,141136.1,100329.9,98742.6,966.3,745.5,686.0,369.5,337.5,-51.8,500.2,55.6,2716.9,2727.5,2249.9,2419.2,1131.0674,4029.0
128,162901.5,174640.6,92816.6,90256.5,1064.7,1090.3,812.7,566.7,404.5,-10.5,660.3,160.1,3022.3,2983.6,2537.2,2561.3,1097.8253,4039.0
129,270522.0,380075.5,295964.7,347982.4,2051.9,2689.1,1621.9,1777.0,324.1,8.2,802.9,674.1,5022.9,6509.9,4593.8,5921.0,1438.6989,4090.0
130,296384.8,351148.0,160152.4,182820.6,2136.1,2144.0,1498.5,1143.9,736.5,559.0,818.4,713.8,5591.0,7122.7,5119.8,6361.0,1213.2067,4101.0
131,214195.6,280679.8,185547.2,220868.8,1530.0,1474.2,1377.8,1289.0,336.1,267.5,683.9,797.7,4462.4,5978.1,4263.3,5768.0,1341.8583,4114.0
132,249276.1,317308.5,195818.8,228512.8,2027.5,2165.2,1251.0,1320.4,417.4,325.5,613.0,733.4,3973.5,5217.3,3598.1,4755.0,1303.4894,4125.0
133,219383.1,279683.8,158067.2,175679.6,1602.9,1722.1,1056.7,1039.9,521.4,260.8,580.9,288.3,3940.2,4749.9,3181.0,3909.4,1305.5001,4139.0
134,167382.4,188863.1,127138.1,128125.4,1256.5,941.1,1197.4,862.8,396.9,11.5,423.9,337.1,3964.2,4789.3,3251.3,3595.5,1155.4567,4164.0
135,163538.1,192574.7,121648.5,120830.1,1268.2,966.0,547.5,161.0,380.0,41.1,528.3,293.3,2477.7,2694.5,2217.9,2472.5,1205.828,4173.0
136,214101.5,248562.9,156653.7,162885.9,1311.9,1725.5,1208.8,961.8,294.9,-89.9,575.2,203.3,4306.4,4778.1,3670.5,3734.6,1188.8499,4174.0
137,219085.5,243265.0,167924.0,173605.2,1382.8,1796.4,1108.6,948.2,332.0,-12.2,670.9,583.3,3842.3,4207.6,3376.5,3644.8,1137.0405,4218.0
138,161139.7,188046.1,128811.0,129961.5,1141.8,1000.7,847.8,795.7,318.6,348.1,651.7,203.4,3172.0,3230.0,3389.5,3347.4,1195.0066,4219.0
139,120869.2,144745.8,120441.7,119480.5,840.2,922.3,700.8,484.5,339.7,236.1,447.9,272.2,2140.3,2312.2,1828.7,1963.9,1226.332,4226.0
140,161064.3,180844.4,98201.2,96890.5,1337.3,1153.1,577.4,603.0,366.5,81.9,639.7,597.1,2929.8,2546.0,2506.5,2560.6,1149.7557,4241.0
141,224918.8,293523.8,148333.6,166392.4,1652.4,1820.6,1403.3,1184.7,423.1,176.1,676.0,731.1,4972.6,6078.5,4255.5,4827.1,1336.3807,4264.0
142,133183.2,139529.8,81462.1,80194.2,747.2,564.5,784.1,864.8,282.5,110.0,364.2,117.7,2569.5,2633.0,2201.6,2414.7,1072.8486,4274.0
143,175585.6,194881.6,113352.5,113721.2,1167.4,1160.4,660.0,654.0,466.3,-130.4,677.8,299.5,3456.7,3743.1,2700.7,2861.3,1136.5424,4287.0
144,218102.0,246695.0,194468.0,202753.9,1508.4,1275.1,689.5,720.6,433.8,108.3,723.4,405.4,3610.2,3976.6,3069.1,3449.7,1158.2775,4295.0
145,263343.8,327784.1,198958.3,223942.1,1637.3,1687.1,1329.4,1179.8,529.1,-174.7,461.9,306.4,5406.2,7192.2,5125.3,6352.3,1274.6105,4309.0
146,125088.7,129304.4,72363.6,69947.5,831.2,373.5,596.7,401.3,416.4,267.5,430.2,212.1,2326.3,2166.8,1774.0,1873.0,1058.5132,4324.0
147,155978.4,167108.6,110163.1,109655.3,1008.4,795.7,687.5,485.9,459.0,-112.8,530.0,491.8,3431.5,3835.3,2805.1,3183.4,1097.086,4342.0
148,137715.4,149687.2,95212.2,93465.2,722.8,445.4,644.3,697.6,429.6,380.9,482.2,373.9,1763.5,1973.9,1561.7,1485.3,1113.0438,4351.0
149,201010.2,268253.7,170033.3,195101.0,1571.2,2221.8,992.7,1129.9,325.3,213.8,546.9,667.8,4197.5,5164.6,3592.1,4364.6,1366.5679,4385.0
150,253325.2,315996.7,173291.4,193209.3,1715.3,1505.7,1336.9,1354.2,363.7,163.7,611.3,459.9,5576.9,6898.2,4969.2,6062.3,1277.3584,4432.0
151,124969.5,141096.0,106689.7,105933.3,716.7,162.1,585.0,295.5,442.6,-213.5,350.1,-39.6,2631.3,2974.9,2354.5,2504.5,1156.1544,4434.0
152,162122.2,192425.0,141282.0,149854.9,1110.1,606.4,1029.0,453.0,448.4,-77.6,512.9,327.3,3399.3,3671.2,2845.1,3195.0,1215.4126,4447.0
153,193658.7,204311.5,121867.5,121951.0,1481.1,1615.3,949.9,834.0,347.6,-136.3,540.5,553.6,3948.1,4243.2,3432.1,3835.9,1080.3434,4479.0
154,207148.7,251401.5,157232.7,169986.5,1364.3,1602.4,1079.8,911.0,362.8,190.7,562.0,674.3,3975.5,4753.2,3505.4,4108.0,1242.781,4484.0
155,172261.0,188803.7,143874.6,151539.3,1386.8,969.5,907.5,1001.2,460.4,210.3,674.2,582.8,3297.6,4068.6,3184.3,3604.3,1122.3689,4514.0
156,123749.5,137684.5,91606.9,89328.5,792.0,402.1,448.5,147.2,350.9,30.0,487.5,255.2,2015.2,2149.6,1659.9,1807.5,1139.3556,4558.0
