,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
28,203404.7,216370.8,157671.0,157322.1,975.4,738.4,235.7,-105.4,409.6,-33.0,483.4,99.6,383.4,-41.6,229.7,16.1,1089.2964,508.0
29,527165.2,629272.9,413841.1,485084.1,2960.2,3782.1,339.7,551.3,496.8,286.7,950.7,862.9,626.1,189.7,392.2,-0.8,1222.3519,545.0
30,240886.4,338788.5,248645.2,299645.5,1650.2,1896.0,351.1,-145.1,496.2,236.2,752.8,448.7,291.0,-101.9,354.0,224.0,1440.2147,553.0
31,224338.4,233298.4,168825.5,164167.4,807.3,766.1,309.6,135.1,425.8,217.3,330.9,-18.8,437.6,26.2,309.9,45.0,1064.9078,571.0
32,218273.9,227496.7,142608.9,138468.4,918.5,529.9,368.5,238.7,374.4,-96.2,420.7,353.1,268.3,-401.9,314.1,144.3,1067.2758,573.0
33,219117.2,209280.5,81156.6,80110.6,1213.1,984.0,325.9,46.5,534.2,163.0,292.3,242.2,324.2,43.7,254.2,-127.7,978.0534,583.0
34,232766.4,274308.8,213666.8,226140.0,1248.4,922.2,363.9,232.9,472.2,281.6,569.4,66.2,466.6,289.6,245.2,34.7,1206.7877,613.0
35,8294.2,6082.2,9883.2,9344.3,527.2,184.0,232.6,-55.6,350.6,54.9,424.6,107.4,321.6,56.0,304.3,-18.8,751.38226,657.0
36,190366.4,208558.9,137645.5,135685.4,615.0,181.5,197.3,-288.2,400.1,4.9,446.3,421.5,281.8,16.0,319.3,-327.0,1121.8922,668.0
37,315705.4,365243.5,216103.8,237374.4,1317.0,951.8,408.1,79.7,562.2,70.6,413.4,271.9,376.5,-173.2,435.5,-75.6,1184.6836,669.0
38,268585.1,365776.8,242969.7,286063.6,1273.6,1189.0,379.9,103.5,373.3,100.1,597.7,814.9,399.6,287.9,306.9,177.4,1394.5549,677.0
39,279065.3,363940.9,274838.2,320469.2,1427.8,1653.8,462.8,336.6,294.7,27.6,523.6,214.3,377.4,-38.6,203.6,-111.6,1335.4448,687.0
40,248900.1,308844.4,211758.6,237821.8,1108.1,1158.4,298.1,172.3,301.3,-152.1,582.8,599.1,248.0,51.8,279.0,339.7,1270.6361,701.0
41,289221.1,383926.2,235085.8,280085.5,1756.6,2151.2,312.7,336.9,688.0,270.7,687.0,291.8,480.6,-13.2,283.1,-191.9,1359.3291,705.0
42,213916.8,289047.2,148032.2,165282.9,1015.4,858.0,504.8,363.8,351.4,52.5,623.2,545.4,362.1,83.6,276.5,23.0,1383.67,707.0
43,289576.7,372470.7,326658.4,370144.2,1473.8,2245.4,358.7,386.7,464.6,225.2,395.8,97.8,419.5,44.9,361.3,571.2,1317.1301,724.0
44,233189.9,277710.1,202840.9,218535.9,1652.3,1949.2,458.2,229.5,439.5,72.8,764.5,621.6,494.8,-252.4,305.1,252.0,1219.5284,731.0
45,270392.2,323745.6,205254.6,218737.7,1103.4,466.1,436.6,198.6,268.5,32.0,420.3,322.3,329.3,-213.1,402.1,-141.1,1226.0547,763.0
46,213088.0,278634.4,168300.7,186312.1,1400.3,1703.2,386.4,609.1,484.9,33.0,429.9,267.9,400.4,-83.1,323.9,92.0,1338.9806,779.0
47,258311.5,342510.6,243863.8,273270.7,1310.1,1419.8,353.7,252.2,498.8,227.2,850.8,679.6,382.1,57.2,276.6,96.1,1357.8196,802.0
48,216799.2,229028.5,137194.8,136286.0,1023.5,655.4,293.5,-53.9,424.3,-69.1,449.0,454.6,433.4,152.3,458.4,-186.3,1081.7958,823.0
49,272604.3,361692.9,271263.0,323545.3,1307.5,1337.1,355.7,202.4,302.0,-86.4,717.1,742.1,393.1,-1.3,483.4,535.1,1358.667,825.0
50,237941.8,266557.8,168941.7,184497.0,977.0,845.2,514.5,332.6,450.7,493.6,355.5,207.4,429.7,250.3,266.4,-5.6,1147.1777,827.0
51,289346.5,318687.5,280097.7,283180.6,1294.9,1235.7,262.4,218.7,296.4,-46.0,571.9,445.8,414.2,198.1,288.8,-73.8,1127.8478,842.0
52,212339.0,223751.7,119702.0,117548.6,1111.3,1186.3,251.9,-2.6,511.8,615.7,590.0,521.9,375.8,-5.1,339.0,-293.4,1079.0518,917.0
53,268937.4,302049.1,204131.9,217278.5,1122.7,953.5,270.0,72.0,465.3,312.5,624.0,880.3,275.1,-68.7,245.5,158.2,1150.0791,944.0
54,333419.0,461572.9,367150.2,427759.6,1847.9,1927.6,705.0,345.4,586.2,477.8,697.4,615.5,363.7,-140.4,262.6,50.6,1417.5991,986.0
55,200293.0,233023.8,159628.8,160932.6,905.2,698.5,391.9,471.1,276.7,235.6,573.4,538.6,363.7,-56.0,309.7,362.4,1191.3647,996.0
56,249233.5,338693.6,226626.4,271533.8,1478.9,1618.5,408.9,388.7,314.7,-150.3,651.4,356.2,477.3,462.5,233.1,-171.9,1391.5635,998.0
57,182393.2,185173.2,155606.8,152473.8,512.1,530.2,246.7,-180.7,481.7,300.3,446.5,188.6,413.7,365.4,325.3,132.3,1039.6133,1002.0
58,218071.6,266552.1,187696.0,199766.6,1011.5,968.2,386.7,110.9,392.4,223.1,748.6,537.0,301.5,-149.3,163.5,-287.7,1251.6934,1018.0
59,172531.6,186720.4,125076.3,124949.5,721.7,613.8,343.9,60.9,337.1,81.5,381.7,188.6,342.7,-211.0,216.3,-74.7,1108.2333,1039.0
60,192405.9,203229.5,124070.4,122872.5,1121.6,835.2,373.8,269.3,396.2,105.9,537.2,285.8,245.0,-2.7,507.3,226.1,1081.6372,1045.0
61,188859.6,213469.5,144783.7,143356.5,746.1,817.7,220.3,100.8,423.0,169.6,474.2,266.5,249.0,-233.0,121.1,-201.5,1157.4547,1080.0
62,278797.2,293124.9,234913.4,231809.7,1125.3,832.5,249.3,116.1,398.9,235.9,457.9,209.8,529.5,196.5,182.2,-147.4,1076.6431,1083.0
63,283641.8,372998.2,305157.0,340706.0,1134.8,1009.1,351.8,185.9,453.8,121.5,560.0,290.1,287.0,221.9,378.1,516.9,1346.6012,1086.0
64,227336.0,264710.5,192134.8,201364.9,1058.5,1281.6,324.4,136.3,373.9,275.9,532.2,567.8,291.7,-113.4,235.2,-140.1,1192.3455,1128.0
65,367371.8,371452.4,258312.2,256059.4,1189.5,1236.2,438.6,200.9,348.6,30.3,548.7,57.4,264.0,-35.0,343.4,203.4,1035.3823,1152.0
66,159627.9,175765.4,122538.5,123570.1,670.9,900.5,377.5,-79.5,378.3,81.5,562.7,449.6,170.9,-224.5,324.8,-82.5,1127.5425,1169.0
67,258887.3,281239.7,207282.1,212618.5,1029.4,832.6,471.8,382.9,412.3,100.7,471.5,394.2,409.6,-27.0,344.0,132.9,1112.441,1178.0
68,288950.4,321887.5,323630.9,332456.0,1219.2,800.6,297.4,254.6,366.3,50.9,580.5,582.2,431.8,-141.4,237.4,123.6,1140.7498,1181.0
69,194549.0,268412.5,209989.2,240504.0,1175.2,1068.5,353.0,62.7,375.2,205.9,700.5,484.6,401.3,-4.3,289.6,71.9,1412.8109,1210.0
70,302571.6,352575.4,277395.2,306281.2,1321.9,1405.7,382.5,136.8,356.4,109.1,584.8,226.1,363.3,-194.2,255.4,-111.7,1193.2401,1228.0
71,229169.0,236387.7,124939.7,122264.1,783.0,-9.9,279.8,125.0,327.8,393.8,501.9,-26.0,273.6,65.5,286.6,17.2,1056.2592,1229.0
72,236770.6,296096.8,232673.8,263830.1,1467.7,1253.7,548.8,340.3,419.7,169.4,421.2,307.3,587.0,13.3,338.1,16.1,1280.5903,1282.0
73,293144.9,395164.0,275264.2,322514.2,1531.9,1752.4,414.7,403.8,402.1,-24.1,638.3,191.5,280.0,-163.9,251.1,-149.1,1380.3726,1296.0
74,358769.1,475220.9,316363.5,378709.9,2012.7,2566.7,427.5,266.1,809.9,289.9,848.9,687.5,330.8,127.6,326.1,115.1,1356.3787,1308.0
75,227210.2,283027.8,181254.5,198237.4,1381.2,1210.3,324.7,430.6,454.8,232.1,563.1,583.1,416.6,45.8,255.7,21.4,1275.572,1326.0
76,218457.5,250713.1,211458.7,218779.1,1250.5,1179.8,297.8,-35.3,460.5,597.9,603.1,220.4,338.0,-88.4,305.2,-77.6,1175.2029,1386.0
77,216903.4,216627.3,145884.4,142085.6,922.0,877.0,482.7,312.0,360.3,-121.1,448.5,408.0,372.2,-354.5,224.6,-89.8,1022.72766,1399.0
78,304174.1,376756.4,235113.8,273261.9,1321.0,1623.3,355.8,128.1,441.2,292.0,707.0,711.4,342.1,-224.2,335.2,142.5,1268.3702,1451.0
79,223850.8,243689.7,161584.9,160389.8,1460.8,1206.2,307.2,316.9,385.2,257.7,484.0,319.0,325.1,133.0,411.3,114.6,1114.7656,1466.0
80,322727.7,348872.6,157564.8,161073.7,1154.7,1600.7,400.5,277.9,498.3,331.6,555.0,456.6,350.4,-86.4,284.3,-70.8,1106.9811,1531.0
81,292699.7,362464.2,307520.2,345168.3,1524.7,1594.6,517.2,453.0,510.8,364.5,615.9,212.5,524.2,489.5,328.5,139.3,1268.0841,1538.0
82,241392.8,252149.4,161855.7,161253.5,1253.1,975.6,348.1,426.7,386.4,11.1,463.2,1.9,413.2,145.4,220.4,42.4,1069.6298,1540.0
83,277134.9,304729.0,212940.5,222368.9,1224.9,1038.7,391.9,336.7,597.2,321.8,486.7,390.2,420.9,126.4,409.0,-193.6,1125.9851,1595.0
84,216609.7,256026.0,180613.8,190403.4,1017.5,1151.9,400.4,62.4,409.3,225.7,455.1,398.7,395.5,252.8,293.1,178.7,1210.3436,1619.0
85,196437.8,231010.8,160376.0,163507.4,1256.3,1081.2,343.9,190.8,484.5,10.6,547.4,441.2,325.5,-346.5,247.2,6.7,1204.2551,1621.0
86,323637.0,361242.9,148764.3,153066.2,1525.9,1610.9,567.8,194.1,479.2,205.7,462.5,494.7,315.3,13.9,272.7,-169.3,1143.0029,1622.0
87,258273.7,274209.0,171738.6,176010.9,1124.4,1181.4,207.7,-239.8,392.3,243.9,596.9,284.2,455.0,125.0,265.2,123.5,1087.1873,1623.0
88,229893.8,257346.5,183412.0,192280.3,1154.7,997.5,383.2,115.6,438.7,-190.0,385.6,82.2,465.2,70.7,317.3,-98.6,1146.3074,1686.0
89,301097.9,371664.3,243883.5,284869.1,1338.9,1143.8,494.2,396.8,503.8,294.8,725.8,768.3,343.1,-137.5,255.9,46.9,1263.9937,1694.0
90,247468.8,308276.1,206759.1,235880.5,968.7,678.9,426.6,137.3,403.9,42.3,598.1,323.5,354.9,-39.4,315.8,146.4,1275.6385,1705.0
91,216181.5,290169.8,172448.2,197326.7,1225.4,990.3,369.1,241.3,323.7,93.2,669.2,446.8,565.0,-1.5,311.1,-152.0,1374.4984,1717.0
92,11924.4,11406.0,35269.0,33823.1,413.4,139.5,305.2,35.5,415.6,193.7,283.0,157.2,482.7,164.3,246.4,67.0,979.8443,1726.0
93,262715.8,332352.4,197051.3,231351.6,1203.8,845.8,214.0,-308.5,513.7,286.8,587.9,430.4,337.4,29.4,351.8,186.6,1295.4412,1735.0
94,312978.4,377059.7,246372.7,265904.5,1505.7,1719.8,400.7,208.2,527.3,152.4,537.3,401.0,335.9,-26.2,329.3,-57.4,1233.6678,1758.0
95,194656.7,220135.3,142045.6,141169.7,1026.9,1049.2,231.3,-187.4,311.3,-61.0,500.3,688.7,270.8,136.0,287.4,147.2,1158.0338,1767.0
96,317559.3,373988.1,331216.8,363546.9,1447.9,1546.1,360.1,135.5,528.7,314.2,465.6,269.5,440.1,19.6,363.5,-31.6,1205.9858,1776.0
97,293984.3,393884.2,220646.1,263268.3,1143.6,1164.7,345.0,129.3,285.4,56.9,581.6,597.7,421.9,-157.4,301.3,-343.6,1371.97,1801.0
98,189202.6,225636.4,152299.5,153479.7,1090.5,1083.2,363.5,317.7,414.1,103.5,481.7,388.8,340.0,-208.2,239.6,-23.3,1221.1985,1882.0
99,238688.2,246736.0,165944.9,164247.9,1164.3,865.5,258.4,-103.5,368.0,-98.3,349.5,158.6,375.6,23.4,246.9,-218.7,1058.5269,1931.0
100,304006.5,365427.1,182305.0,217287.0,1296.7,1595.8,352.6,56.9,409.9,222.1,631.1,935.7,270.0,72.7,318.2,219.3,1230.912,1946.0
101,189676.3,219405.3,157442.0,167999.4,1025.7,1035.7,399.3,229.1,559.8,299.4,641.4,618.7,436.6,125.5,181.2,146.9,1184.5223,1950.0
102,292207.0,412561.0,274240.4,316278.4,2048.0,2225.5,470.4,765.3,457.9,91.4,514.5,406.0,400.7,184.1,494.7,-47.7,1445.799,1975.0
103,244797.5,300082.4,222047.0,238534.7,1167.1,778.8,330.3,134.8,380.0,204.2,378.2,-195.9,346.6,93.2,280.9,268.7,1255.2839,1976.0
104,237518.6,261619.7,197394.5,202565.9,1030.0,885.2,321.1,28.8,406.7,163.5,513.7,10.1,326.2,-36.5,200.2,-118.2,1127.9362,1978.0
105,172871.7,179891.5,111069.6,108464.8,938.1,663.9,245.6,189.9,429.5,112.8,375.2,83.9,255.2,-221.5,246.0,99.3,1065.6261,2058.0
106,302186.8,400275.9,213225.7,247290.4,1405.3,1628.2,390.1,186.8,338.7,-88.1,562.2,453.6,681.2,-142.1,457.9,385.3,1356.3975,2104.0
107,287015.0,291805.9,126043.2,125152.5,1035.3,748.8,295.0,84.3,446.7,294.7,577.0,568.9,399.9,-4.3,339.7,68.1,1041.115,2122.0
108,311710.2,397276.3,202254.8,245627.7,1374.4,1352.7,324.8,233.2,274.0,29.5,785.6,1045.2,394.2,-151.5,444.6,249.1,1305.1167,2127.0
109,281666.5,306415.1,197247.2,205607.7,1312.6,1041.9,437.6,2.8,339.5,58.2,541.4,591.2,408.7,254.4,295.5,228.8,1113.9832,2156.0
110,229338.9,244137.6,149001.0,147637.9,941.6,748.0,274.7,67.5,373.4,-58.1,448.7,333.1,483.9,-354.7,282.7,-292.4,1090.0874,2173.0
111,235660.7,238879.3,89239.0,85931.1,671.4,523.4,307.7,108.6,481.6,240.0,411.4,-99.4,535.4,-211.6,381.7,90.6,1038.0028,2204.0
112,164293.2,195088.4,137857.1,138755.1,976.2,746.6,211.7,-37.7,448.8,324.7,518.7,159.4,450.1,85.2,320.2,21.2,1215.9751,2231.0
113,359862.4,468715.0,255885.2,306499.0,1866.2,2341.0,455.1,530.9,448.2,502.2,792.8,736.7,355.0,-20.4,290.0,283.5,1333.7659,2269.0
114,203242.4,213884.4,146737.5,143718.4,775.3,473.1,397.6,57.1,273.8,45.8,490.9,-108.8,357.6,42.2,421.9,164.0,1077.6285,2280.0
115,161073.9,197984.7,151184.9,151753.9,638.5,533.9,512.5,521.7,398.4,-116.7,516.7,233.6,444.3,142.6,202.1,-308.7,1258.6677,2281.0
116,214717.2,231040.0,135604.6,137083.6,989.1,538.0,325.9,398.5,350.2,-41.5,564.3,303.2,324.2,17.2,246.2,-39.7,1101.8712,2282.0
117,275206.4,320858.3,218146.8,234258.0,1528.4,1403.2,299.9,159.9,432.2,186.1,721.4,399.2,322.6,-124.9,365.2,499.7,1193.8903,2295.0
118,248566.2,280389.7,172227.2,184774.8,1351.2,1209.0,208.6,62.4,470.6,257.4,504.6,403.4,545.6,195.0,440.3,201.2,1155.1268,2307.0
119,213846.4,269840.9,197677.5,213093.9,1247.0,1489.0,245.3,12.8,552.1,332.9,478.3,553.0,305.8,112.5,319.3,-74.0,1292.1631,2309.0
120,222577.4,232342.5,177615.8,179494.4,1109.0,927.8,272.1,233.7,434.2,138.1,501.4,243.4,384.5,69.3,227.5,-147.1,1068.9325,2344.0
121,206710.9,255086.0,171348.5,182792.4,1376.9,1638.2,255.9,121.7,309.2,34.3,478.7,506.7,508.9,68.9,393.0,195.4,1263.6792,2368.0
122,215089.7,229932.5,160797.8,157912.4,1065.5,319.4,176.4,-139.6,377.3,157.7,423.1,738.2,259.5,-60.7,213.1,-316.3,1094.6699,2374.0
123,216285.8,243204.8,164952.0,171509.9,1096.3,1461.2,335.9,167.3,436.5,9.6,539.4,474.2,357.5,127.5,327.2,-75.8,1151.4745,2402.0
124,170533.0,195134.4,150468.3,152138.7,1029.9,1102.9,303.8,96.6,623.2,81.2,446.5,613.2,491.3,148.9,248.7,-108.3,1171.7561,2407.0
125,159921.7,172745.5,115242.6,115426.4,548.4,77.9,263.7,56.7,368.3,-153.6,620.9,193.2,487.0,-23.5,297.2,59.0,1106.1243,2424.0
126,317597.8,454646.5,302484.0,361368.3,1618.7,1408.5,343.2,335.1,310.7,16.5,753.6,998.7,209.2,-114.3,301.3,-96.1,1465.8981,2438.0
127,249089.9,279017.3,150435.5,157498.1,1194.9,735.8,270.2,-93.7,391.8,-15.7,493.8,432.8,399.1,-40.0,279.9,419.9,1147.036,2440.0
128,411156.8,549384.1,448223.1,521587.5,2176.7,2244.4,578.6,350.3,499.9,357.3,766.1,565.5,282.9,-64.4,323.8,146.9,1368.2755,2459.0
129,260061.5,353076.8,206848.2,239473.2,1337.4,1558.8,401.1,424.3,355.7,58.2,653.2,745.3,517.0,-114.0,335.1,-5.0,1390.2788,2485.0
130,202068.4,229982.0,174509.0,176763.1,1061.4,1027.5,193.2,-85.5,447.6,171.2,379.0,146.7,338.7,100.8,350.4,49.0,1165.4801,2524.0
131,281043.8,383038.4,268195.3,314220.1,1563.8,1861.8,262.0,-32.0,561.7,-29.2,499.9,623.4,457.4,293.4,311.8,146.6,1395.639,2540.0
132,292146.4,348135.7,224980.7,246899.0,1513.7,1642.3,232.7,-104.8,407.3,392.4,561.3,208.5,375.9,140.3,209.3,16.6,1220.2552,2579.0
133,263720.7,349319.3,221061.6,253704.2,1146.9,1094.2,287.3,-90.9,471.3,-52.5,652.3,340.7,614.8,26.5,359.4,155.2,1356.3729,2615.0
134,209127.3,247492.1,171064.8,186112.9,1015.9,936.1,280.1,-96.5,520.7,250.2,569.6,352.0,288.1,-61.4,227.5,-219.6,1211.8942,2616.0
135,163968.3,172721.7,126174.1,124583.3,727.6,502.2,257.0,-3.2,477.4,38.9,573.6,174.7,653.9,53.6,221.3,-65.6,1078.6666,2722.0
136,193834.6,222062.9,143931.5,145528.7,1010.5,977.2,331.5,168.2,542.1,95.0,489.7,192.3,476.0,315.3,351.6,320.2,1173.137,2738.0
137,283408.2,378169.0,281488.9,314785.9,1140.3,1083.5,386.4,266.0,560.0,201.7,637.5,400.6,311.6,-240.6,302.9,95.8,1366.3872,2741.0
138,13510.5,12054.1,38817.0,36960.0,488.7,-101.2,288.6,-237.6,513.9,33.6,535.1,364.2,438.0,18.7,286.2,104.3,914.04736,2772.0
139,213804.3,230039.8,133786.0,136877.9,1065.7,1168.7,447.3,110.1,271.8,-180.1,425.4,50.7,404.6,53.0,333.2,213.9,1101.7794,2821.0
140,182063.0,193732.5,124208.4,125641.4,632.0,581.5,334.4,-27.2,361.9,2.9,474.5,277.5,456.7,-182.9,238.7,-37.7,1089.6761,2828.0
141,271373.5,334618.4,245559.0,269982.2,1471.1,979.8,506.3,247.3,340.0,470.7,418.2,-3.4,474.6,18.2,296.9,154.7,1262.6703,2874.0
142,229750.6,243837.7,162634.5,162266.4,630.0,249.7,377.1,125.3,446.7,211.5,369.7,-47.4,462.2,144.5,248.2,-277.2,1086.8167,2896.0
143,219047.7,266498.0,195365.6,215851.3,1442.1,1268.9,381.6,190.4,333.5,88.8,543.2,653.9,343.2,63.5,302.0,-247.7,1245.8612,2928.0
144,235954.8,522573.9,211393.7,383526.9,1453.3,2429.2,422.1,571.3,418.7,-189.6,738.2,1089.6,377.2,-104.6,273.9,118.3,2267.8967,2950.0
145,154711.0,165722.9,106475.2,103782.5,595.3,382.3,271.0,26.8,382.7,389.7,441.0,59.4,287.9,-117.3,187.7,-160.4,1096.9292,2968.0
146,282862.2,380299.8,222614.8,260970.2,1582.4,1574.2,476.8,272.7,378.0,423.5,809.6,717.2,362.2,236.0,308.6,271.6,1376.7648,3043.0
147,232978.5,245782.1,189791.2,188488.7,856.6,965.4,349.6,196.8,435.5,153.2,525.4,568.7,368.7,-21.6,359.5,-64.7,1080.2863,3049.0
148,260018.9,306366.1,186153.0,211257.9,1093.6,911.5,186.7,-95.0,349.4,129.9,416.7,128.1,427.9,-84.2,338.7,160.6,1206.5345,3086.0
149,268980.7,332483.3,214503.0,242031.1,1311.4,1615.9,363.7,497.6,617.6,73.5,651.4,661.1,495.4,146.4,253.7,30.1,1265.7712,3108.0
150,262685.2,318049.4,202937.1,234327.1,1208.2,1258.1,491.7,189.3,744.8,208.7,718.7,620.4,410.1,132.7,288.2,12.7,1239.8439,3131.0
151,218134.4,287841.0,168693.2,187737.5,1018.2,647.0,247.1,47.9,448.2,-290.3,552.8,474.7,491.0,26.1,274.0,255.0,1351.2648,3152.0
152,285266.4,331351.4,240161.5,251396.9,1095.3,464.1,413.6,267.6,361.8,173.8,674.9,424.7,381.6,309.2,333.9,180.0,1189.4365,3154.0
153,143857.9,156831.2,111512.9,110037.4,758.5,496.4,232.5,-167.8,494.4,52.3,396.7,136.1,300.3,-298.9,386.1,-2.2,1116.359,3200.0
154,242221.2,319827.5,254316.6,293143.6,1461.1,1341.0,341.9,93.5,390.2,31.5,556.3,576.7,284.2,-40.3,278.2,-48.7,1352.1128,3236.0
155,184742.4,195293.3,115450.8,113577.0,992.4,394.7,251.9,-103.1,352.2,-111.4,393.4,313.7,506.6,325.6,293.2,197.7,1082.518,3263.0
156,278046.2,603176.7,191851.2,374795.3,1263.2,2332.0,424.6,516.9,526.6,269.9,616.6,992.4,361.6,116.0,424.3,135.2,2221.451,3268.0
157,236038.4,265813.4,178629.5,179504.9,1255.0,1358.5,453.3,588.8,448.1,129.4,646.3,131.5,233.8,34.0,359.3,121.5,1153.1996,3271.0
158,332937.4,401119.0,229911.8,267662.9,1309.0,1503.3,496.1,16.2,402.2,-94.9,501.4,325.4,248.5,0.8,299.5,-143.6,1233.7081,3289.0
159,334361.1,387172.8,306345.7,327789.6,1705.6,1454.0,347.9,193.5,469.3,123.1,661.7,954.4,535.6,423.4,402.9,370.4,1185.7418,3292.0
160,281761.3,368486.9,285678.2,324383.2,1251.8,1029.3,230.8,138.1,382.7,-144.4,659.6,461.3,409.4,-79.1,347.6,-104.1,1339.1882,3307.0
161,298660.1,345796.9,242742.6,242769.8,1348.1,1273.4,442.1,201.3,549.3,474.4,518.8,325.6,352.0,-51.7,231.0,31.7,1185.6304,3327.0
162,221477.1,233679.7,144173.8,141044.5,508.6,643.2,472.7,176.9,512.0,186.2,415.0,378.8,384.6,191.8,387.1,209.1,1080.4404,3328.0
163,176604.8,233154.7,173848.2,195537.9,1063.4,960.0,416.8,176.8,503.4,376.5,439.2,408.4,570.1,355.1,340.5,188.0,1351.9236,3376.0
