,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
12,270503.0,271639.0,163703.5,161431.9,1279.7,1463.9,343.8,315.9,342.1,69.5,460.6,301.3,517.1,316.1,439.1,434.7,1028.327,305.0
13,242509.8,277380.8,170586.5,174643.5,1038.8,1154.2,511.6,428.6,399.4,82.6,564.8,641.1,577.6,588.7,560.3,675.3,1171.2699,313.0
14,297748.3,357447.9,176629.5,184312.4,1696.7,1539.7,769.9,923.8,280.5,-142.2,484.0,374.9,891.4,964.5,771.9,789.2,1229.332,376.0
15,288628.6,298571.4,199307.3,202406.5,1130.7,1030.9,510.3,379.4,277.2,-118.4,425.9,150.2,478.4,299.1,607.9,651.1,1059.2906,410.0
16,175511.1,175256.7,90757.3,87592.8,566.8,199.5,353.4,185.3,362.8,380.3,443.1,229.3,439.8,166.7,448.8,142.6,1022.5559,415.0
17,294532.3,381790.9,246724.7,289157.0,1512.8,1682.2,737.3,524.8,400.1,205.5,967.1,800.6,918.5,270.8,606.4,638.0,1327.3881,419.0
18,304067.1,360499.7,223242.8,237992.6,1093.9,1126.2,556.0,571.9,413.8,-8.1,853.7,581.1,699.0,767.7,485.1,207.5,1214.0569,431.0
19,290839.3,311786.5,156450.7,155688.0,926.7,938.0,703.8,426.9,437.8,-82.7,581.0,326.5,673.0,516.2,614.2,314.4,1097.7794,537.0
20,447622.2,595446.4,302424.6,377060.3,2170.1,2653.3,994.6,458.5,605.6,378.8,1446.4,1584.2,695.5,596.5,788.6,956.5,1362.187,544.0
21,218272.1,236793.7,126652.4,126791.5,1099.7,1098.9,445.8,328.5,472.7,259.6,524.6,100.8,714.0,497.1,752.1,717.6,1110.8916,568.0
22,285132.2,276637.6,161729.0,159798.6,2159.3,1969.2,645.8,443.1,668.5,370.1,972.2,997.6,402.8,110.4,469.0,538.9,993.5075,650.0
23,174324.3,178215.3,96414.0,92107.7,533.4,479.0,456.9,252.0,494.3,-58.5,421.0,33.8,568.7,390.1,385.7,379.0,1046.8773,768.0
24,282785.1,341579.2,218864.0,235733.2,1440.0,1523.7,577.8,421.9,389.0,87.7,926.5,885.5,623.4,446.8,503.2,415.5,1236.9031,817.0
25,199479.8,239779.6,131438.6,138561.1,922.9,1142.5,550.7,444.7,351.5,123.0,776.6,592.3,508.2,524.9,397.4,117.2,1230.9207,854.0
26,211447.4,250601.5,142736.0,144779.4,976.2,617.2,404.1,356.9,451.1,22.1,985.2,1247.2,780.4,290.1,549.5,461.3,1213.656,856.0
27,249544.3,322698.9,161466.3,185126.1,1336.3,1936.9,624.0,558.7,465.9,411.9,854.5,1144.4,502.9,534.8,660.0,638.1,1324.1863,896.0
28,384633.5,429482.2,215800.2,214314.5,1413.4,1569.8,682.2,303.2,463.5,188.5,689.9,659.3,908.3,759.5,751.0,899.1,1143.4034,921.0
29,270019.4,297840.0,211828.9,212307.5,980.7,844.5,424.8,-31.7,337.4,92.7,607.7,644.9,424.2,187.3,627.1,547.7,1129.5188,929.0
30,289835.3,367008.8,228719.9,262840.3,1238.9,1147.5,755.5,238.7,383.9,-29.3,740.6,895.9,703.9,489.9,659.1,613.2,1296.6691,959.0
31,264048.1,278049.1,163221.7,160274.0,953.0,1354.3,349.1,496.6,366.8,132.3,697.7,320.6,563.9,162.0,541.1,370.3,1078.297,974.0
32,273722.4,345378.4,251849.3,275012.2,1293.4,985.0,351.1,220.4,603.4,351.6,629.3,466.4,918.3,706.9,405.7,447.1,1292.0742,1018.0
33,202602.7,206985.1,105933.5,102749.0,1185.2,985.5,700.2,236.0,347.0,200.4,459.7,284.0,486.0,492.6,330.9,55.7,1046.1631,1040.0
34,220319.8,235246.6,139384.5,138371.7,845.0,640.3,348.2,35.7,426.9,54.1,523.2,331.6,376.3,318.5,286.0,64.5,1093.4126,1051.0
35,260195.8,320178.9,205454.8,222430.9,1858.8,2392.4,504.3,77.2,405.2,19.5,646.6,738.7,676.2,629.3,726.7,459.6,1260.0802,1081.0
36,232986.5,239654.7,154657.5,150481.9,979.2,582.7,456.4,515.6,405.6,130.4,680.7,287.6,594.1,424.1,347.2,233.9,1053.3179,1105.0
37,250601.1,263753.2,153114.2,151049.8,1001.8,206.1,671.2,700.2,380.5,126.2,556.6,599.3,797.6,281.1,582.3,801.9,1077.7437,1111.0
38,209187.3,217234.9,118914.0,114662.1,1229.7,1522.7,838.1,480.7,519.4,-156.9,606.6,613.8,481.0,355.5,505.3,373.7,1063.4065,1127.0
39,239547.3,250059.2,165200.6,163420.7,749.6,549.7,385.5,223.8,349.0,197.2,905.8,661.3,620.7,377.8,371.9,-114.0,1068.9473,1148.0
40,226822.3,255459.8,141769.0,148779.7,878.8,796.6,521.3,188.6,306.7,47.1,631.4,396.3,610.9,307.6,623.5,365.1,1153.3137,1157.0
41,289073.6,381796.8,208295.7,236494.6,1179.5,1026.5,589.0,400.8,333.9,201.5,797.4,513.8,719.1,494.9,896.5,639.3,1352.4628,1164.0
42,259973.8,279287.1,216348.3,220281.5,1210.6,881.5,458.8,594.2,294.9,-96.3,1114.1,711.2,661.2,463.8,501.0,497.6,1100.0945,1167.0
43,318461.0,382880.3,260222.6,292773.6,1297.4,1669.0,416.7,94.4,420.6,230.8,627.5,508.6,826.3,810.9,603.2,693.4,1231.1564,1204.0
44,222569.1,243546.4,158177.4,159472.0,1046.7,990.2,465.8,705.5,434.9,136.9,593.2,579.2,586.3,340.6,634.6,492.5,1120.5142,1214.0
45,408841.3,532929.4,458282.8,508332.6,2003.1,2718.0,908.0,883.8,424.6,373.6,758.3,944.4,808.8,993.7,860.7,1178.1,1334.798,1269.0
46,221185.0,221105.9,127903.4,124848.2,899.8,850.6,389.5,-57.6,443.0,-76.7,440.8,472.2,604.7,527.7,730.8,505.3,1023.6366,1284.0
47,226500.1,230013.6,132141.3,129607.9,795.0,604.5,446.0,197.3,516.1,152.9,691.5,760.4,433.7,363.6,407.6,455.9,1039.9005,1350.0
48,281836.6,318403.8,187236.1,198300.7,1359.6,1157.5,752.4,822.9,431.7,212.6,686.3,355.0,947.6,728.6,681.4,672.2,1156.876,1388.0
49,219510.3,264881.9,160782.8,169135.5,917.2,1006.4,580.3,282.7,659.2,530.1,429.6,339.4,540.3,418.9,422.2,475.2,1235.6865,1455.0
50,232404.8,264838.6,178312.2,185325.0,1306.8,1311.1,911.9,624.5,450.1,216.2,485.9,453.8,534.1,627.5,434.5,392.0,1166.9304,1523.0
51,201186.2,226133.6,130467.3,134134.4,653.7,627.5,348.5,115.7,433.8,252.5,787.7,458.9,567.8,321.2,726.1,785.7,1150.9896,1548.0
52,201151.3,237649.3,178771.2,180505.4,959.0,813.4,485.7,457.8,402.5,-60.4,580.4,425.8,488.1,301.1,346.7,205.2,1209.8401,1598.0
53,297857.5,323431.2,247097.0,255001.3,1392.8,1125.7,843.6,1205.0,384.8,247.2,794.8,772.2,802.5,859.8,463.1,469.9,1111.9226,1611.0
54,107581.3,112835.5,93036.0,90521.2,701.7,617.7,236.3,-202.6,335.4,123.9,493.4,462.6,418.8,317.1,431.7,248.0,1074.0645,1634.0
55,256787.3,270141.7,177557.4,177700.8,871.9,828.6,505.2,237.3,552.5,216.3,507.9,575.9,470.2,258.6,558.0,160.9,1077.2668,1648.0
56,284071.1,328483.5,137707.3,145705.2,1275.0,1228.7,597.2,524.1,396.4,326.2,684.4,474.8,627.7,632.8,648.0,268.1,1184.1226,1655.0
57,247983.6,264813.4,136677.5,135136.3,1137.2,1006.9,337.6,212.2,357.3,-253.5,398.7,122.4,541.2,480.8,527.0,262.1,1093.5251,1656.0
58,202802.2,265353.9,157043.7,182580.7,1385.4,1380.3,580.4,362.6,462.9,339.8,712.7,640.3,508.9,540.4,524.4,634.5,1339.8495,1723.0
59,252602.6,305140.8,191178.3,206978.2,1464.8,1163.8,416.6,508.6,523.3,283.2,733.4,1025.5,649.8,601.5,606.2,624.2,1236.9888,1730.0
60,329893.9,375864.7,162847.4,183952.3,1620.8,1844.3,972.3,1179.0,347.0,344.2,870.1,978.5,717.9,960.9,546.5,891.5,1166.7134,1749.0
61,165688.0,219621.1,168337.2,186487.1,1298.7,1362.2,428.0,419.7,339.2,229.4,655.3,476.6,672.1,741.8,743.5,717.0,1357.3217,1753.0
62,200777.4,363565.1,116729.0,225433.7,836.6,1178.8,479.3,646.9,446.2,198.9,490.3,588.4,623.3,643.1,487.9,801.9,1854.2557,1854.0
63,147271.3,148244.5,113470.4,108601.8,354.8,-852.5,302.0,-104.5,343.5,34.5,603.6,59.7,508.0,390.5,259.6,309.5,1030.8179,1904.0
64,245399.0,317533.0,180551.5,200036.9,1543.7,1494.4,775.8,875.9,438.1,187.0,732.6,674.8,373.1,299.1,503.1,517.7,1325.0383,1917.0
65,206605.8,215850.8,108114.5,104567.0,950.8,1135.2,383.6,301.1,519.4,194.1,532.8,186.1,425.6,264.2,408.3,380.8,1069.8495,1924.0
66,181348.3,198238.9,127109.5,126673.9,992.7,672.2,345.9,2.3,424.5,321.3,444.0,241.9,347.4,116.5,443.9,491.2,1119.3987,1991.0
67,209484.6,262014.9,152067.3,165902.0,690.7,558.4,574.3,821.4,293.2,294.1,785.9,894.7,614.4,384.1,535.9,331.6,1280.8041,2021.0
68,249975.1,563195.7,162669.3,334415.3,1590.8,2103.0,649.4,1153.3,482.8,-159.7,699.1,969.3,967.8,751.2,752.8,1096.6,2307.144,2031.0
69,213252.3,236005.4,145740.7,142965.5,1200.8,769.2,457.3,215.3,448.1,230.5,647.1,545.1,574.5,495.8,462.4,562.5,1133.2749,2046.0
70,276355.1,468910.7,166122.8,274806.1,1157.9,1587.2,676.0,762.4,469.8,406.4,941.7,877.6,587.0,1076.2,557.1,567.0,1737.508,2142.0
71,238471.3,309254.0,156010.7,180543.5,1430.7,1402.0,567.8,626.9,437.8,179.8,901.0,611.0,665.0,804.7,414.2,833.9,1327.9828,2145.0
72,238430.2,305183.9,208320.6,238828.8,1442.1,1424.3,394.6,384.5,293.6,81.8,766.4,608.7,943.5,626.5,476.6,436.5,1310.7234,2185.0
73,318816.1,463284.7,246740.4,286627.5,2115.7,2782.4,629.8,1006.0,512.7,478.1,1140.6,1491.3,898.0,716.1,760.1,714.6,1488.0161,2189.0
74,278508.2,397364.1,227489.0,276038.6,1255.3,1497.7,381.8,250.6,636.5,900.6,828.2,1405.6,746.8,800.9,789.0,887.9,1461.023,2199.0
75,227300.3,243180.3,137598.0,134720.7,989.4,629.0,512.9,330.5,422.3,17.0,349.0,180.3,608.7,504.1,601.7,91.0,1095.5574,2231.0
76,274441.1,300633.2,195832.0,197546.2,1136.0,1236.7,353.8,157.4,637.0,415.7,790.5,603.0,655.4,615.8,479.2,131.5,1121.7303,2233.0
77,217103.8,240797.6,130494.6,131984.1,1114.9,1132.5,454.7,344.7,503.5,114.5,696.6,507.3,772.2,425.4,341.4,207.2,1135.7954,2297.0
78,205119.4,215753.0,125256.0,121441.9,824.2,872.7,732.1,315.9,403.1,57.6,617.2,470.2,380.4,313.6,709.5,433.3,1077.1216,2341.0
79,221736.3,291887.9,178010.3,195661.1,992.3,1122.4,544.0,306.2,409.9,178.4,750.5,500.9,518.9,341.3,636.0,416.1,1347.9646,2375.0
80,189265.5,228096.7,136392.2,140349.0,1213.4,1127.8,482.2,310.7,359.5,160.0,401.9,550.3,388.3,163.5,479.0,341.6,1234.1006,2384.0
81,289651.4,310257.5,210956.9,215037.5,1060.7,1081.5,424.8,417.3,753.4,430.7,871.7,1026.9,480.2,853.8,483.1,537.7,1096.8613,2470.0
82,327771.3,442895.3,277951.9,311472.8,1790.9,1836.0,907.5,604.7,471.9,156.7,1228.6,1082.9,791.9,928.9,683.1,810.7,1383.6737,2537.0
83,247848.1,288713.1,173813.7,178911.5,1289.0,605.8,613.1,-167.9,398.8,32.8,553.7,372.6,563.9,409.0,509.1,411.8,1192.8364,2550.0
84,223642.4,224880.4,126473.3,122405.7,805.4,592.5,551.1,441.9,435.4,391.1,717.3,309.9,470.3,286.4,389.7,190.6,1029.6754,2553.0
85,216130.7,270931.6,182389.5,194813.5,1209.2,524.5,716.2,1185.5,347.0,249.9,539.7,398.5,518.0,152.6,474.9,446.7,1283.6553,2580.0
86,223431.8,231744.1,142216.5,142178.7,717.0,300.8,252.2,13.2,346.9,-104.9,595.2,288.6,568.3,47.0,462.0,602.5,1062.13,2597.0
87,236763.8,274000.4,164094.8,181779.9,1370.8,1534.4,568.3,501.2,365.2,171.0,678.6,835.7,572.2,442.3,510.7,582.6,1185.0651,2616.0
88,262378.5,449702.7,158529.5,261911.4,1155.2,1227.7,392.4,10.1,381.6,244.4,776.7,714.1,690.1,947.1,755.2,962.4,1755.0972,2629.0
89,260737.1,343402.7,258130.2,283172.8,1505.8,722.1,687.2,535.2,380.5,-55.3,636.6,674.3,693.6,597.6,510.3,713.4,1348.6578,2632.0
90,147715.3,147991.9,78554.0,75223.1,781.7,535.7,310.1,98.7,415.4,47.1,270.6,-295.7,497.0,545.0,489.3,187.2,1025.9341,2653.0
91,263195.3,280964.7,154360.6,154743.2,1173.6,840.7,545.5,391.3,357.0,81.2,449.8,759.3,692.7,399.8,371.9,285.5,1093.1454,2669.0
92,143182.3,151765.8,99433.0,97867.7,718.8,-51.4,249.3,43.6,530.7,-86.4,391.4,94.3,506.9,160.1,511.5,361.6,1085.4288,2716.0
93,216137.6,224977.3,134639.7,129468.1,1059.5,758.5,485.0,632.3,365.9,-6.5,453.4,-117.2,511.1,558.4,520.5,138.8,1065.8842,2766.0
94,219693.8,212283.6,203660.3,194464.0,1010.6,969.0,474.8,-52.8,286.9,-178.3,474.1,487.7,413.2,413.3,517.0,401.6,989.48413,2768.0
95,252949.0,305346.8,208366.6,225287.6,961.4,1066.0,736.7,577.9,316.6,-188.2,891.5,616.6,666.3,77.9,619.2,400.4,1236.1425,2777.0
96,194721.1,202383.9,107465.4,104647.0,734.7,606.2,393.8,131.5,434.9,133.9,633.2,729.7,418.3,-134.9,258.6,141.5,1064.2985,2782.0
97,218761.3,224248.9,107714.8,105902.1,747.1,515.0,420.0,355.8,440.6,221.1,566.3,571.4,584.8,614.2,580.7,420.1,1049.689,2792.0
98,172017.0,184362.9,102423.4,100541.2,779.8,284.1,341.5,122.4,443.0,137.8,608.8,419.2,460.7,412.2,546.8,166.3,1097.4979,2799.0
99,310148.1,415043.6,288381.3,322782.4,1387.0,1365.5,566.0,628.8,452.1,590.4,803.5,631.4,961.7,895.1,703.6,908.4,1370.3442,2822.0
100,176156.6,194948.8,123444.1,122698.2,1375.6,1044.5,328.4,575.9,383.7,97.1,734.3,530.5,427.6,377.1,553.4,328.7,1133.2642,2864.0
101,300998.3,351345.4,271926.8,277609.0,1453.2,1556.4,636.3,559.7,531.2,438.6,701.6,848.4,684.3,836.9,382.2,214.7,1195.3035,2884.0
102,258556.8,340687.6,213560.2,241152.5,1658.8,2006.6,447.9,243.0,554.1,325.7,741.9,730.3,590.1,359.5,450.5,626.5,1349.2992,2887.0
103,218570.2,250811.1,151731.3,154619.4,1189.7,834.0,636.5,133.2,433.8,119.0,467.7,617.4,647.8,676.2,542.1,404.2,1175.0598,2909.0
104,221999.1,220237.8,118428.5,113478.7,511.9,42.4,313.7,-8.8,390.0,15.6,537.8,274.8,475.5,24.5,351.0,180.4,1015.90686,2918.0
105,176349.6,182151.9,95033.9,93789.1,952.4,648.7,487.4,294.9,452.0,-23.6,366.5,303.3,312.1,-102.2,441.7,386.6,1057.7231,2962.0
106,255708.4,325234.7,266385.8,294818.5,1102.0,1442.4,413.1,450.0,429.8,126.2,646.2,651.2,932.5,839.2,479.5,253.3,1302.4419,2964.0
107,241575.4,284710.4,147405.2,161033.7,1065.3,978.1,485.8,-78.5,466.5,188.6,810.2,793.0,689.2,669.1,440.2,497.1,1206.8777,2983.0
108,174666.3,190898.6,125989.7,123476.9,1215.6,1172.9,791.5,418.2,391.2,31.1,744.6,587.3,517.2,334.2,520.2,643.4,1119.1748,3020.0
109,236141.4,259254.2,148151.5,154463.0,891.0,538.2,458.1,148.8,334.2,-163.7,673.1,273.4,684.0,521.8,466.4,653.8,1124.2509,3025.0
110,232923.1,272193.6,153812.2,163609.3,1075.9,837.2,507.5,440.0,351.8,247.6,398.6,263.0,715.1,662.8,449.7,79.1,1196.6604,3027.0
111,306416.4,377018.7,238649.6,260811.2,1830.0,1720.8,515.5,434.0,527.8,468.8,1040.8,1082.6,646.1,423.2,674.7,601.5,1259.9421,3039.0
112,184977.2,201140.1,96898.9,94614.8,1086.8,796.4,379.4,195.7,558.7,232.8,641.0,673.8,551.1,205.5,509.0,86.6,1113.4816,3049.0
113,257714.8,362456.3,327868.4,383724.1,1645.0,1724.4,761.2,1031.9,382.6,93.4,784.5,935.6,776.2,631.6,1152.3,883.4,1440.1907,3195.0
114,307791.1,323342.8,129716.2,131457.9,1159.5,1415.1,604.7,638.5,515.2,191.6,581.4,804.7,650.0,567.1,654.0,560.5,1075.7616,3260.0
115,187437.3,194537.0,132768.5,129980.7,728.6,681.2,372.1,396.0,387.4,5.7,439.4,314.7,804.8,597.9,472.9,330.2,1062.8169,3302.0
116,247032.8,323521.2,198423.3,232166.8,1383.0,1687.7,354.0,594.5,346.8,-54.0,452.6,545.7,546.9,716.1,717.5,497.8,1341.0631,3330.0
117,203699.9,255988.1,158629.2,175576.3,1108.8,1063.6,489.6,626.7,469.3,309.5,667.1,511.6,652.6,271.0,481.9,463.8,1286.8771,3342.0
118,246264.6,293454.7,154985.9,167900.3,1170.6,1103.8,564.0,582.1,320.0,-404.0,665.0,358.2,679.4,501.1,434.7,287.1,1220.2246,3354.0
119,278335.5,322661.4,164940.9,170746.2,1540.1,1568.5,613.8,615.0,353.9,174.4,882.8,586.0,547.7,479.4,409.1,404.5,1187.1042,3382.0
120,232215.4,265168.5,184401.4,184827.2,1262.6,1063.8,401.9,473.1,387.6,192.1,649.8,416.7,462.9,131.2,398.4,276.4,1169.3483,3389.0
121,172597.7,172200.7,98174.9,93408.0,741.7,454.3,344.0,134.4,367.0,74.1,365.7,320.4,500.5,407.4,437.5,410.6,1021.67426,3487.0
122,325990.0,367913.3,115131.5,121741.6,1408.3,1138.7,658.9,712.8,548.7,268.6,991.8,1026.2,515.5,326.2,687.8,592.6,1155.7098,3514.0
123,275223.2,402063.1,269539.8,331294.1,1696.7,2465.4,824.8,1079.5,597.2,275.0,1382.2,1130.0,681.3,777.8,758.5,1068.6,1495.9596,3561.0
124,284544.2,306596.1,169921.1,170018.9,1018.4,852.4,791.8,967.2,442.5,285.8,677.4,764.5,761.5,418.2,535.7,455.9,1103.3594,3585.0
125,243142.5,281543.9,158425.4,162187.1,1574.0,1194.9,766.0,425.3,219.7,-206.3,398.7,-231.2,543.8,684.5,539.1,473.9,1185.7583,3638.0
126,233207.1,276281.8,140231.6,148388.7,935.1,783.6,468.6,484.7,407.5,-5.4,465.9,240.2,548.7,474.2,638.9,479.4,1213.1721,3660.0
127,167437.9,185165.2,101694.7,99993.8,686.3,533.4,325.1,232.5,419.4,81.0,475.3,361.2,405.5,398.1,514.7,298.2,1132.4535,3662.0
128,191296.1,254917.3,163900.8,183560.6,908.1,1032.6,480.6,400.0,431.7,81.4,530.7,420.5,580.3,419.3,577.4,350.6,1364.5581,3685.0
129,240411.1,243376.4,155857.5,149063.1,717.7,313.7,379.6,272.7,392.2,-58.0,505.4,277.8,548.8,448.6,454.0,359.9,1036.6399,3775.0
130,259461.7,345730.0,212169.4,239829.0,1437.3,1620.0,660.4,414.1,458.2,62.1,608.7,558.4,706.8,812.9,857.6,766.8,1364.4993,3819.0
131,294922.0,287878.8,108591.3,104009.8,1260.9,1157.1,567.3,404.1,300.6,124.4,664.4,1063.7,598.7,462.5,605.7,307.6,999.551,3853.0
132,206903.3,235230.3,148091.2,156723.9,1103.0,1087.4,357.7,271.8,346.5,301.6,676.4,607.8,584.1,361.6,418.7,216.7,1164.2323,3926.0
133,227873.5,232744.2,141841.0,138718.8,1104.8,934.7,643.6,298.0,376.8,-38.3,570.8,-12.3,402.5,365.8,471.1,108.4,1045.8914,3932.0
134,163365.3,167942.0,124556.0,123159.7,653.7,399.2,324.3,266.9,439.4,176.9,573.4,183.6,346.8,54.6,399.7,246.5,1052.7217,3946.0
135,491459.3,652768.2,368709.4,434872.8,2007.9,2517.6,985.2,1173.3,616.5,388.8,1491.9,1677.4,862.2,937.6,718.0,870.9,1360.1105,3952.0
136,203599.1,205144.5,108467.3,104636.2,859.0,422.7,405.2,333.1,324.4,-17.3,708.4,337.8,643.7,399.8,432.0,365.6,1031.806,3958.0
137,229191.6,278242.9,221717.5,238441.3,1113.2,1366.9,489.6,16.2,357.3,108.5,606.7,892.4,629.2,126.8,511.0,367.1,1243.1924,3989.0
138,310746.2,447230.9,293291.7,340461.7,1825.4,1858.3,652.4,457.1,470.9,0.3,1160.7,1187.8,732.9,656.4,764.4,824.5,1473.7646,3994.0
139,214306.6,277396.8,173770.3,191287.2,1192.8,921.3,368.6,176.6,395.3,-101.3,485.4,274.5,601.8,436.0,646.2,727.7,1325.47,4010.0
140,272413.9,376667.7,267631.4,306847.3,1236.8,1535.8,604.3,749.0,331.0,177.7,950.1,729.5,533.9,481.9,754.5,694.5,1415.9166,4051.0
141,234144.0,244612.6,155713.2,152453.6,898.7,381.2,772.0,679.7,403.2,61.4,599.3,594.1,400.1,95.3,415.5,443.5,1069.7827,4077.0
142,218081.4,251905.6,160673.0,162424.2,1308.6,1395.8,423.3,235.9,470.2,212.4,610.3,774.9,551.3,326.1,439.9,616.9,1182.8262,4123.0
143,329599.3,426711.5,276710.4,318632.8,1434.8,2083.5,726.0,433.5,479.5,-5.0,787.6,1265.2,836.0,807.0,819.6,538.5,1325.7378,4131.0
144,198063.0,199457.5,107311.5,103844.4,463.7,143.4,479.8,239.9,462.1,197.5,580.6,410.8,469.1,109.1,447.1,421.7,1031.2461,4135.0
145,244749.8,266881.8,156450.5,158726.0,1062.8,1104.2,567.6,267.6,431.4,323.6,612.8,646.1,617.6,411.7,592.3,454.3,1116.6224,4137.0
146,191548.3,204597.9,107837.5,108037.4,992.7,696.2,481.9,260.3,392.5,309.8,836.0,335.9,411.4,-76.5,363.9,248.2,1093.7844,4203.0
147,143196.6,144738.9,83907.3,80378.5,682.7,304.9,462.3,88.9,349.2,-207.9,465.9,179.7,318.4,179.1,535.9,34.1,1035.0594,4208.0
148,198655.1,217265.2,136669.3,138962.8,790.8,1073.5,385.4,347.8,394.8,324.3,483.1,321.3,727.8,507.2,504.8,455.6,1119.9678,4244.0
149,216156.3,240817.4,135868.7,135354.0,1104.8,669.2,345.3,491.8,520.1,186.5,639.1,221.1,670.5,486.3,398.4,403.0,1140.8458,4256.0
150,301419.1,390984.7,279610.8,330449.6,1653.9,1334.7,428.0,854.9,293.8,189.9,669.7,916.1,859.0,849.2,829.1,647.0,1328.2892,4267.0
151,361679.3,412607.5,240482.7,253616.0,2014.7,2061.0,599.8,508.4,477.8,310.3,941.0,1187.0,625.0,446.2,630.2,650.4,1168.2134,4294.0
152,489190.2,663571.9,652208.6,750865.8,2946.1,4119.3,1050.6,1176.0,941.6,854.3,1838.4,2526.7,1191.5,1342.5,1284.6,1527.0,1389.0422,4315.0
153,211976.1,209283.2,102908.4,100891.5,1227.7,1048.4,445.8,359.5,384.7,180.1,516.6,266.3,682.0,223.6,480.1,676.6,1010.99084,4328.0
154,314948.2,335745.1,186265.0,189441.6,1215.3,1323.2,421.8,278.1,372.5,132.6,484.2,513.6,570.8,631.9,573.0,566.9,1091.6318,4367.0
155,223572.3,296901.3,162614.0,185014.7,1317.4,1637.0,504.9,235.5,350.3,133.5,749.0,738.8,576.7,236.1,505.7,367.5,1359.8821,4374.0
156,268097.1,296542.2,177120.0,180486.7,1128.0,945.7,465.8,268.9,461.0,167.7,798.5,686.0,679.4,277.8,575.2,635.0,1132.6483,4395.0
157,256535.8,285051.1,170358.6,175804.1,882.9,960.5,566.7,853.7,383.5,226.5,760.6,830.3,692.2,466.9,717.4,505.7,1137.8572,4411.0
158,254223.4,338383.0,189832.0,226270.4,1528.2,1398.2,900.1,697.9,363.1,356.6,817.2,720.7,764.4,791.1,493.5,486.3,1363.0286,4423.0
159,255312.3,303914.9,201882.3,221475.6,1280.3,727.9,504.0,582.7,353.9,-44.6,590.5,728.4,574.9,194.3,628.0,882.1,1218.9319,4425.0
160,186681.5,254401.7,173904.2,197204.5,1693.4,1688.8,634.2,249.2,487.5,201.5,601.9,838.8,748.3,463.0,727.0,728.1,1395.4742,4497.0
161,230227.4,245800.5,146364.9,145634.5,980.7,403.0,248.8,-23.2,377.4,184.7,655.7,363.9,504.2,286.3,539.1,350.2,1093.2819,4500.0
162,338963.3,476648.3,301327.9,357358.8,1870.9,2568.5,827.5,853.7,535.9,154.2,764.6,1216.4,695.9,577.9,699.1,690.7,1439.9547,4503.0
163,210776.1,218943.6,125757.7,123157.0,1121.0,1028.8,549.1,495.1,414.8,38.3,721.7,502.6,411.9,414.5,421.1,286.8,1063.6797,4515.0
164,201530.4,237204.9,133289.3,138071.7,1005.4,1322.5,511.1,638.4,299.4,-74.9,749.3,600.4,438.3,69.9,493.7,478.1,1205.2761,4517.0
