,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
36,194839.3,428269.4,152762.7,277927.6,1286.6,2328.2,402.3,501.6,480.8,120.6,750.9,716.5,566.9,380.5,259.9,102.1,2250.898,1498.0
37,162902.3,184727.9,115836.1,123694.9,720.8,474.1,407.0,34.5,358.5,132.5,732.4,825.9,483.1,334.6,236.6,90.2,1161.2345,1521.0
38,189848.1,261776.7,170092.1,197026.6,1244.8,1310.2,514.5,422.9,314.3,-120.2,466.8,207.0,325.4,-64.2,442.3,262.0,1411.9645,1614.0
39,162720.2,210754.8,205122.4,226822.1,1235.1,1296.5,671.6,544.8,460.8,76.2,569.8,553.8,419.0,59.6,303.9,313.0,1326.282,1742.0
40,203133.6,282469.7,218561.9,248602.1,940.2,1105.2,538.8,317.7,404.9,-45.1,828.1,605.2,297.3,-220.3,353.8,284.9,1423.9729,1819.0
41,138095.2,157327.7,105226.3,105749.4,672.6,461.0,293.4,204.7,318.1,-189.0,550.5,694.5,333.6,-45.6,308.6,-151.9,1166.668,1831.0
42,126103.1,136923.1,72726.5,71400.7,652.0,490.2,418.3,305.7,601.2,126.1,533.3,392.2,398.7,0.3,384.0,283.4,1111.9198,1855.0
43,121104.9,131732.0,58103.8,56953.2,509.4,269.2,302.1,245.7,443.2,335.8,454.6,-7.5,501.2,-38.9,283.7,192.5,1113.8613,1870.0
44,191974.9,236805.0,151354.7,170978.8,877.1,961.6,302.8,60.2,427.2,145.2,578.2,447.1,355.1,54.1,377.0,358.7,1263.1678,1885.0
45,156988.6,193149.9,114573.3,126912.9,768.6,669.2,511.4,238.3,385.6,299.0,647.7,296.9,305.1,-18.4,341.9,230.9,1259.906,1893.0
46,178522.7,238099.2,146439.3,163066.1,910.7,861.6,813.8,343.0,344.6,53.6,738.1,723.1,325.8,76.8,261.4,104.7,1365.7483,2025.0
47,197932.7,259667.6,177088.4,211124.2,1140.7,1257.8,425.9,516.0,451.8,39.2,708.3,642.8,398.8,-28.3,556.0,476.1,1343.4154,2075.0
48,192120.0,251979.5,121209.9,137424.7,1054.3,974.0,409.7,448.1,413.4,-84.7,599.5,406.6,378.8,-130.5,438.2,59.1,1343.0513,2102.0
49,138893.1,146575.8,82401.9,79558.3,712.9,588.6,273.7,-212.5,420.2,132.3,352.2,155.0,372.0,47.3,224.4,-103.8,1080.675,2118.0
50,110417.3,114332.9,70009.7,68302.7,724.8,828.5,401.7,211.5,491.9,-19.2,507.0,25.5,340.4,-38.1,453.6,104.3,1060.3217,2183.0
51,195891.5,238982.5,165626.6,184848.1,972.3,1105.2,530.9,633.4,453.1,-18.8,708.4,645.8,430.2,62.9,250.3,170.1,1249.2755,2232.0
52,139322.6,181827.6,165581.9,177920.5,780.5,417.3,249.8,93.7,369.8,48.3,455.2,762.9,350.7,-108.8,214.2,-93.5,1336.4296,2485.0
53,150418.2,170185.9,117182.6,119651.5,798.1,1040.6,263.8,261.5,381.7,-15.0,655.9,512.1,423.9,-58.2,332.1,265.3,1158.5865,2522.0
54,139020.6,138434.6,87737.0,85908.4,812.7,457.5,295.6,-137.4,473.4,288.1,571.1,118.6,383.2,42.0,370.2,103.3,1019.7166,2572.0
55,190363.7,255523.5,220416.1,241653.1,1239.3,1172.0,514.7,773.5,376.5,333.7,878.9,732.0,435.5,115.6,371.4,305.8,1374.5328,2620.0
56,197377.8,263447.2,182125.2,205530.8,1043.0,773.7,602.4,574.9,680.4,348.0,794.9,781.5,382.8,106.6,274.6,13.7,1366.7808,2716.0
57,157250.4,220553.6,179339.2,198172.1,1078.8,1062.4,526.2,686.4,339.1,-9.9,870.8,994.3,352.1,-31.8,245.9,37.5,1436.2458,2821.0
58,192071.7,255642.4,218787.5,243510.1,1091.3,1218.8,433.2,434.4,367.5,-81.9,557.7,489.4,297.5,-16.8,336.1,126.5,1362.967,2885.0
59,217170.2,288539.3,168576.8,196992.6,986.5,915.2,273.4,9.0,412.6,8.8,738.2,622.3,369.8,55.1,458.6,273.2,1360.5316,2905.0
60,147276.0,161930.8,115988.5,119452.5,1110.4,346.4,390.5,479.1,249.2,-91.5,485.8,302.6,577.6,444.6,275.5,-40.5,1125.9224,2999.0
61,224307.6,256392.2,175720.1,183840.6,1347.7,1384.3,486.3,264.0,487.9,329.5,702.6,690.9,295.3,15.3,424.8,384.5,1170.4891,3255.0
62,148278.9,161329.6,101332.0,98972.1,884.8,786.3,378.7,177.2,485.6,-71.1,429.7,270.9,302.2,-64.8,336.1,28.8,1114.1746,3394.0
63,120225.2,140780.2,105780.6,106610.7,743.3,912.8,413.4,458.9,468.2,-156.6,555.6,339.3,413.9,172.7,287.3,-179.6,1199.0844,3532.0
64,158527.9,199043.8,133190.2,152334.3,1120.5,1182.2,497.3,392.0,463.5,275.6,652.9,634.1,290.3,159.4,445.9,-8.0,1285.7686,3585.0
65,193694.7,217582.3,121349.4,126506.3,676.1,591.4,516.6,171.6,444.7,163.6,631.6,543.7,371.7,234.7,365.3,308.6,1150.3241,3635.0
66,191740.5,266073.5,197426.0,226947.9,1034.6,1116.2,493.2,271.1,418.8,329.1,761.9,626.9,426.6,165.8,361.9,494.1,1421.0126,3693.0
67,151337.8,157796.1,102211.5,101036.7,873.3,750.0,382.2,211.5,280.6,-59.2,486.6,644.2,500.4,200.7,240.4,-185.1,1067.7109,3837.0
68,180463.0,201289.7,137273.8,140276.9,1130.3,979.6,360.8,567.0,337.9,88.7,480.7,410.6,329.6,18.4,352.3,251.9,1142.2172,3866.0
69,203945.6,244869.4,155905.2,175246.4,926.2,972.6,364.8,349.9,491.9,353.1,598.2,407.8,343.5,59.3,275.0,-0.3,1229.4813,3891.0
70,123715.5,134722.9,82872.0,79945.6,711.0,757.3,416.2,182.2,511.1,170.8,480.5,415.7,308.9,-26.7,301.0,6.9,1115.1371,4023.0
71,14551.0,10890.2,38628.1,37296.4,342.7,33.6,279.5,83.9,418.5,-8.5,469.7,120.2,480.8,227.5,335.5,102.2,766.73267,4062.0
72,193802.8,257569.4,205877.4,237820.2,1231.6,1431.7,423.2,488.7,390.5,11.0,824.6,866.3,579.6,281.1,503.2,433.3,1360.9398,4091.0
73,159988.3,222866.5,196982.6,222255.4,1010.2,1207.6,347.8,332.7,349.2,72.9,677.7,631.9,410.7,196.0,406.8,240.2,1426.4851,4110.0
74,151637.6,213977.3,149161.2,172625.1,1298.0,1201.5,413.1,104.3,279.2,-156.2,622.4,303.0,363.4,2.4,273.3,-44.3,1445.0277,4322.0
75,181098.4,199811.1,126905.5,124840.1,713.2,666.1,362.7,261.3,432.1,311.1,623.1,464.2,287.7,-160.9,479.9,239.0,1129.8232,4406.0
76,130387.2,169370.4,159292.2,172491.5,858.0,642.1,361.2,179.6,333.3,61.5,783.6,95.0,453.0,237.6,322.5,54.9,1330.1814,4419.0
77,243726.8,315675.5,251104.8,275854.3,1428.7,1507.2,748.9,309.0,309.6,14.2,743.6,517.3,335.0,175.6,224.6,70.3,1326.3241,4487.0
78,200813.9,260887.0,172592.8,199368.7,1043.6,879.6,661.7,360.4,452.7,104.4,638.7,797.9,310.1,104.2,371.6,491.5,1330.3643,4500.0
79,163589.6,199907.3,134677.4,146092.4,805.5,1116.0,505.6,359.5,425.6,105.7,404.6,30.9,401.3,151.2,355.1,181.3,1251.3708,4528.0
80,177675.4,246392.7,169899.0,198946.5,1249.3,1350.1,555.6,401.7,430.3,205.8,797.9,495.9,300.3,114.2,344.6,107.6,1420.0658,4579.0
81,190380.4,259874.6,171796.7,202107.8,929.1,1556.1,388.8,396.7,326.6,32.7,639.1,517.1,460.3,248.9,466.0,318.6,1397.8179,4627.0
82,128073.2,132057.6,73086.8,71920.1,931.9,180.2,235.5,14.4,343.6,-136.9,486.2,473.1,470.7,185.7,191.1,-207.6,1055.8661,4646.0
83,160623.1,207083.3,118615.6,128423.8,1050.0,1143.4,425.0,312.8,486.9,211.8,748.5,434.3,499.9,218.2,375.5,-116.2,1320.2483,4722.0
84,140265.8,145540.4,57750.7,55953.5,653.7,367.4,422.4,129.8,433.6,136.7,513.8,56.0,505.3,76.0,230.3,-173.7,1062.5176,4790.0
85,165987.4,195661.4,124154.1,136093.3,985.0,1443.7,563.6,496.2,457.8,227.4,642.6,585.3,309.8,197.1,380.6,307.7,1207.0854,4815.0
86,406156.4,583708.4,299566.5,351093.0,2537.2,3066.9,1000.2,979.8,531.2,504.3,1328.1,1276.5,363.4,-89.4,477.4,404.9,1471.6583,4946.0
87,173912.4,240436.0,156654.7,180023.4,970.0,932.7,429.5,548.0,364.8,163.8,578.1,493.6,273.1,152.7,306.0,400.2,1415.6927,4952.0
88,157072.1,172847.9,109762.4,110438.6,885.5,680.8,387.3,286.9,256.6,55.4,441.8,212.8,428.2,418.2,326.8,289.1,1126.842,5004.0
89,175247.0,230831.1,133564.4,152321.6,1223.4,915.4,505.1,432.7,560.8,434.7,512.5,375.3,377.9,-33.7,336.5,17.2,1348.8384,5117.0
90,200543.3,251738.6,180102.2,201378.9,1061.1,1122.8,502.8,350.3,525.8,29.0,633.3,675.2,518.0,-70.8,339.4,370.8,1285.4535,5120.0
91,8022.3,7887.1,14705.0,14152.8,512.6,170.0,373.7,175.5,264.2,-36.4,477.2,-88.8,332.2,45.3,325.7,29.1,1007.52094,5145.0
92,10922.9,5783.1,90711.7,86534.1,523.9,129.4,310.9,368.9,365.1,119.5,309.7,-138.1,315.3,-127.5,184.6,-56.1,542.24176,5233.0
93,388962.4,474041.9,296598.8,354157.5,5897.3,6313.0,3082.3,3041.1,1176.5,1445.5,2964.1,3999.6,859.9,965.5,1898.4,2069.9,1247.9908,5248.0
94,154518.9,181712.6,123981.9,127684.4,726.0,681.6,322.7,152.5,327.4,-207.0,444.8,434.4,363.2,199.5,439.4,311.0,1204.2664,5259.0
95,137296.9,154428.8,111073.7,108882.9,586.6,496.4,289.5,150.9,517.7,136.9,518.0,423.2,401.9,207.8,239.4,119.7,1151.78,5260.0
96,193575.2,482314.9,189089.8,370416.6,1415.4,3163.3,641.4,760.2,421.5,203.8,584.9,864.2,494.6,418.0,331.6,166.2,2551.5066,5402.0
97,190287.3,250302.4,187418.7,210188.6,1070.6,1293.2,450.3,481.6,504.8,19.1,502.9,576.0,366.9,77.5,379.9,329.1,1347.0083,5408.0
98,183766.3,236480.4,150340.1,174706.4,1152.8,1164.1,455.0,230.0,438.5,325.0,572.4,714.4,363.1,135.6,468.6,401.7,1317.7787,5446.0
99,173464.1,210430.2,149300.1,152770.1,884.8,954.7,538.5,313.4,522.3,73.3,506.8,474.5,485.4,255.8,298.3,-2.0,1242.2163,5778.0
100,231352.2,276629.8,118714.4,130471.1,1267.1,1211.5,631.6,819.8,484.8,93.2,729.8,521.8,475.0,130.6,295.9,6.5,1224.4053,5872.0
101,245581.6,321450.7,189249.9,214887.6,1140.2,1279.2,826.8,595.2,348.9,58.9,780.1,754.2,345.3,-61.8,329.8,-19.1,1340.3806,5880.0
102,185863.2,251910.7,139202.3,157443.9,1056.6,640.0,477.4,-157.3,406.1,75.5,590.5,803.5,477.6,216.9,412.6,719.1,1387.9338,5907.0
103,186303.1,208136.1,147502.5,148132.2,860.0,700.7,530.3,8.2,425.2,99.6,541.3,181.7,310.7,2.8,280.0,17.4,1144.0436,6048.0
104,224032.9,292470.0,181727.8,202401.2,997.4,1136.2,438.1,238.7,267.2,-59.7,854.6,877.5,389.2,161.1,379.7,288.5,1336.8125,6138.0
105,143515.6,158326.2,99008.1,97316.6,555.7,-138.7,502.3,450.0,351.9,3.0,462.6,350.4,383.3,109.3,296.8,-110.5,1129.7023,6208.0
106,124430.9,121554.1,64244.0,62060.6,660.8,554.3,314.7,-33.3,381.6,60.4,453.7,364.4,374.2,-38.8,376.1,216.3,1000.376,6254.0
107,176601.2,187525.7,107332.6,105173.2,887.3,980.3,357.4,401.4,420.2,353.9,555.6,205.8,333.9,-57.3,303.3,217.9,1087.3506,6282.0
108,233927.9,275973.8,209822.2,241416.8,2288.5,2408.7,945.3,983.0,655.5,307.6,948.9,982.1,314.3,86.9,509.9,477.5,1208.0897,6318.0
109,166038.7,176250.8,100525.4,98313.3,860.1,556.4,484.6,717.6,452.7,-89.9,735.6,367.2,395.7,-99.8,317.3,252.1,1087.0225,6426.0
110,178012.5,207337.5,128146.0,130850.4,970.6,1080.2,501.2,431.6,330.8,103.6,553.9,423.4,338.6,158.8,321.9,-31.9,1192.7195,6562.0
111,138497.8,147754.6,99539.5,97760.7,449.3,591.5,470.2,265.0,472.6,107.8,518.6,310.7,308.4,-18.3,240.4,-50.1,1092.4547,6691.0
112,165191.0,194357.7,129081.8,136814.4,650.3,475.1,408.8,382.0,345.9,181.2,520.7,291.6,337.6,-139.1,336.3,334.9,1204.8478,6701.0
113,212713.6,280541.4,187313.2,216073.9,1006.2,1012.6,516.8,217.9,619.9,107.1,694.2,527.3,359.5,98.8,307.0,128.2,1350.5278,6765.0
114,154547.5,199397.4,132376.0,142745.6,1031.0,603.8,264.2,-109.3,551.1,273.3,344.5,185.2,372.9,226.3,317.0,193.4,1321.1935,6787.0
115,198567.0,254893.7,164740.1,190606.9,1382.7,1415.1,647.5,409.9,538.5,113.0,757.7,656.7,352.8,-35.0,415.5,124.2,1314.5193,6896.0
116,139459.6,178152.7,130472.1,141426.1,931.7,990.3,470.3,516.0,383.9,-90.0,734.6,389.4,479.3,218.8,272.8,70.5,1308.1414,7020.0
117,174782.9,235887.1,172516.0,184303.1,1092.8,731.3,562.7,207.7,421.6,255.4,621.7,835.4,398.2,-185.8,416.1,480.3,1382.042,7022.0
118,107697.2,202771.7,200436.6,374696.2,703.3,1474.3,837.4,1132.9,396.2,331.4,683.6,783.8,549.9,326.2,743.3,1484.4,1928.0012,7048.0
119,224735.9,307757.8,191054.2,232775.3,1224.5,1842.2,537.3,248.0,343.5,-28.4,732.9,501.6,306.3,-110.6,357.9,334.0,1402.3315,7065.0
120,123862.7,136465.3,79909.4,78928.3,540.1,790.9,380.6,89.6,428.7,444.6,439.6,224.2,403.7,-22.3,325.3,59.6,1128.247,7076.0
121,153316.5,156838.5,99010.0,96964.4,698.6,569.7,413.2,11.1,266.8,-137.9,505.9,32.4,466.6,-100.2,193.9,300.1,1047.5542,7081.0
122,156529.8,197515.6,127235.5,135721.7,1065.3,1108.5,510.2,234.0,456.6,-147.2,718.6,511.7,236.4,-282.8,336.4,206.9,1292.1385,7083.0
123,151991.0,168541.2,106017.8,104854.9,826.3,824.1,376.8,191.5,369.9,119.7,664.7,575.1,337.6,74.9,400.3,36.4,1135.5503,7139.0
124,165313.6,220953.9,150953.2,175453.9,910.2,813.1,468.8,393.4,403.9,170.1,710.2,348.3,271.5,42.8,283.0,-23.3,1368.6597,7145.0
125,190427.5,226727.4,183616.0,200940.6,1351.0,1356.3,544.2,412.7,455.1,33.3,528.5,212.2,260.9,-0.19999999,285.0,-43.1,1219.2184,7199.0
126,159199.0,209799.7,152876.1,175212.4,1070.7,1244.1,479.5,486.9,434.5,197.5,613.7,481.2,408.8,202.0,319.5,185.7,1349.532,7212.0
127,232778.8,296344.4,132661.4,148735.2,1335.6,1693.7,687.2,651.7,382.5,27.0,736.6,856.8,427.6,442.6,359.2,-44.2,1303.6384,7277.0
128,127532.3,129882.5,73958.6,71386.4,410.2,85.1,243.8,29.2,357.2,70.9,709.7,179.4,354.7,-216.0,438.8,60.7,1042.9017,7355.0
129,148317.6,166102.3,119313.2,117508.6,642.0,233.0,397.1,271.8,407.2,116.8,614.4,330.0,363.4,237.4,297.3,117.2,1146.8286,7561.0
130,155866.4,174541.1,109425.5,107222.1,673.2,595.6,362.7,125.3,416.1,141.6,655.1,576.7,519.7,369.6,391.9,408.0,1146.7047,7653.0
131,174907.2,200945.9,102820.2,108286.5,1042.0,960.6,569.2,432.1,429.3,127.0,703.6,293.0,469.0,-56.4,266.5,291.4,1176.4607,7714.0
132,254342.8,307341.0,246232.8,270804.8,1620.7,1430.2,532.9,572.5,437.6,-103.8,783.6,660.8,351.0,22.1,312.6,203.8,1237.4071,7724.0
133,118949.9,125266.5,70568.8,67912.7,635.6,308.1,341.7,306.4,364.7,38.9,374.7,105.9,230.1,-102.8,331.6,246.0,1078.4266,7814.0
134,263237.6,339641.8,193301.4,219802.4,1237.5,1181.0,561.6,267.5,313.6,140.2,868.6,593.9,449.3,243.2,371.1,179.3,1321.239,7821.0
135,174659.4,223532.7,142019.0,153208.5,793.3,751.1,771.6,689.2,318.3,-123.2,541.9,343.9,460.3,-215.3,304.6,78.6,1310.5607,7865.0
136,168108.4,214329.6,179340.7,200002.8,1033.1,781.1,716.8,782.7,630.6,330.7,815.1,487.1,404.3,3.9,306.0,-75.9,1305.5781,7907.0
137,153337.2,187898.6,125918.8,137850.1,795.9,1105.7,227.5,-127.6,471.6,169.1,398.2,332.6,526.7,46.2,327.1,72.4,1254.8134,7940.0
138,175407.1,207230.8,110847.6,117924.3,850.0,929.4,313.0,327.8,406.9,205.3,596.5,424.3,547.9,387.7,247.5,126.3,1209.8291,8069.0
139,96433.8,107346.9,67302.7,66530.5,669.7,435.4,334.4,196.8,473.6,263.7,473.8,-9.0,433.3,-10.0,358.3,105.3,1139.8998,8270.0
140,247059.4,335997.4,172434.1,192473.3,1201.0,1609.2,611.6,728.7,465.8,244.9,834.6,794.3,405.8,45.6,324.6,135.7,1392.6434,8318.0
141,142428.4,173543.4,126974.5,129416.5,785.2,852.9,496.2,165.3,283.2,-84.2,560.1,469.0,411.4,78.1,213.4,-43.1,1247.7394,8335.0
142,347536.4,381171.0,235366.7,260773.4,1530.0,1643.7,501.5,516.5,484.8,209.8,674.1,943.6,281.1,130.2,298.0,-130.8,1123.1027,8355.0
143,335344.1,430713.9,207178.4,253270.1,1333.5,1745.8,763.3,526.9,312.6,33.9,1049.8,905.3,404.2,159.7,350.8,210.1,1315.2169,8559.0
144,203103.0,266479.1,190612.4,211225.6,1135.4,864.4,665.1,358.2,488.8,254.2,752.5,687.3,433.9,79.3,312.5,283.2,1343.5714,8659.0
145,148327.3,183208.6,113422.2,122781.4,797.1,366.3,446.8,306.8,333.8,24.5,449.3,274.2,398.0,35.2,243.4,60.8,1264.8665,8742.0
146,117798.3,128669.6,81841.0,80284.3,888.6,644.5,493.7,364.5,600.2,83.6,613.2,162.7,604.2,22.8,461.7,338.6,1118.5613,8854.0
147,211634.9,261990.6,114239.7,137143.1,979.9,949.9,646.9,130.4,389.1,72.5,885.7,671.4,539.3,-137.5,336.6,241.4,1267.6616,9035.0
148,205346.4,277849.4,156046.8,183966.5,1401.3,1558.5,450.3,238.6,528.5,402.5,700.1,560.1,627.9,79.5,338.4,-87.6,1385.5646,9078.0
149,156918.9,201153.6,118237.9,128393.4,1126.0,889.1,690.7,701.0,343.4,-57.5,476.8,363.4,467.2,246.0,279.4,60.0,1312.7179,9134.0
150,176288.9,239766.8,182401.7,210424.4,1010.6,1014.9,481.5,406.4,381.7,-170.6,678.0,302.2,329.9,-175.2,239.4,5.7,1392.7261,9156.0
151,176927.2,191773.9,110409.8,109870.6,935.4,678.8,457.4,258.2,477.5,92.8,528.9,175.2,366.6,226.0,443.6,228.2,1109.971,9259.0
152,142247.3,152399.4,90826.7,88804.6,822.6,729.7,410.3,81.6,432.8,61.1,502.9,277.5,334.9,206.0,379.9,-121.4,1097.1321,9295.0
153,130854.3,141350.4,87836.1,86463.4,672.8,476.6,295.0,233.0,398.5,268.5,740.4,354.9,363.1,153.1,172.6,-117.3,1106.1835,9457.0
154,236552.1,309205.2,172908.1,197058.6,1212.8,1191.7,346.5,335.9,386.3,377.8,610.8,781.5,357.4,41.3,394.3,119.0,1338.5023,9516.0
155,280392.2,358713.3,229946.4,255022.6,1819.1,2148.0,607.6,509.8,396.8,488.2,961.8,1078.8,451.0,-100.9,431.9,241.5,1310.0306,9596.0
156,154997.6,210572.7,177113.9,196796.1,980.2,899.2,490.8,412.2,316.9,-100.1,756.1,661.7,505.3,444.7,337.8,75.9,1391.2089,9611.0
157,107887.2,118926.2,70274.3,68812.9,760.6,435.0,445.4,243.2,414.1,26.5,470.5,89.0,309.6,-178.1,348.6,251.1,1128.8442,9754.0
158,137175.1,161338.1,103894.5,112289.7,884.0,1289.2,330.3,72.2,321.2,74.6,373.3,350.7,446.7,191.8,288.0,-98.1,1204.4325,9777.0
159,134112.9,159542.5,100423.8,105566.2,597.4,337.7,510.1,310.2,323.2,206.8,462.6,73.0,253.2,-90.4,395.7,151.5,1218.1685,9812.0
160,381446.9,924373.0,436194.7,1148500.2,1637.1,3560.6,2542.8,5611.2,707.2,616.7,2066.2,4016.1,811.1,1293.1,2865.0,7161.2,2481.5369,9881.0
161,144748.6,179658.9,139485.3,147801.4,1024.6,590.2,487.4,327.3,513.6,-64.5,559.7,512.4,337.1,-124.4,381.9,362.9,1271.0046,9885.0
162,164554.7,197050.2,138127.3,141718.6,1134.7,1144.6,293.8,212.5,352.6,46.6,474.1,259.1,373.8,-57.2,341.4,-53.3,1226.2336,10061.0
163,148964.7,153516.6,89928.4,86824.7,684.7,336.8,337.9,101.0,331.8,39.2,452.3,371.3,390.8,154.7,340.0,178.1,1055.3229,10096.0
164,261688.0,338592.5,222257.9,268775.7,1406.3,1256.5,617.7,418.1,613.4,192.8,895.5,1132.6,322.8,-26.0,278.2,114.6,1324.9316,10140.0
