,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
11,243750.4,246122.6,175385.1,168684.7,1124.7,561.2,408.2,-87.2,352.9,96.3,493.7,26.1,513.3,-70.4,236.5,-137.2,1033.9924,163.0
12,283376.2,304150.8,164844.8,171327.3,972.3,1047.4,344.6,533.6,364.1,-43.4,619.2,282.7,328.2,-31.7,314.4,145.3,1099.0702,198.0
13,275585.7,336599.4,209346.8,221726.8,1420.6,1341.7,902.2,622.1,284.8,23.7,813.9,695.7,361.5,-97.2,409.1,50.0,1250.7144,233.0
14,268580.7,283767.1,154485.7,157082.0,1186.6,851.8,504.3,401.2,329.3,339.6,546.0,308.4,397.4,-143.4,144.0,-151.5,1081.9187,257.0
15,214884.4,285893.7,199656.0,225061.7,1342.3,1633.9,555.1,89.3,457.8,-118.5,744.3,838.0,269.5,161.4,248.0,-308.2,1362.4114,289.0
16,238490.5,245288.1,124117.8,123369.8,1107.1,708.7,408.9,117.5,310.4,146.6,680.2,701.9,369.8,-237.8,254.8,70.5,1053.1973,297.0
17,216324.0,224560.5,142446.4,141656.2,956.3,689.8,460.4,120.6,408.7,5.7,448.9,695.4,308.2,81.4,312.4,223.7,1063.0059,336.0
18,222600.9,232466.9,147351.4,144403.3,747.5,148.0,275.2,-154.2,332.2,36.1,613.0,523.2,326.3,144.3,333.8,68.7,1069.3854,353.0
19,241167.7,248484.8,177886.7,171962.3,1173.7,1096.3,483.0,186.8,423.2,-79.8,654.9,642.1,805.0,478.8,793.5,761.3,1055.0988,361.0
20,225970.1,296044.4,155411.5,179671.6,1090.9,1528.0,398.4,79.8,281.9,-55.2,641.2,489.3,462.8,-41.0,269.9,-148.2,1341.5552,363.0
21,275048.3,323256.6,222929.9,237455.1,1587.3,1179.6,628.5,316.0,537.2,738.7,907.1,1287.5,411.8,317.4,341.6,194.8,1203.4796,384.0
22,242480.8,298795.8,200461.9,223229.9,1523.8,1103.0,446.4,471.4,485.2,209.2,1082.3,1151.9,410.5,162.7,321.5,241.1,1261.822,398.0
23,196886.7,218223.6,138365.4,141301.5,1049.2,653.4,316.9,317.3,357.9,245.8,875.0,639.4,337.4,-161.4,351.2,162.0,1135.0079,416.0
24,236075.9,269465.6,170319.5,169953.7,880.4,712.8,370.5,-27.1,312.4,12.2,670.1,432.4,434.2,159.3,409.3,248.7,1168.8496,421.0
25,281238.8,365493.9,176312.5,203913.2,972.9,1134.2,645.0,466.6,409.4,51.7,434.8,482.8,357.1,-95.7,301.5,449.8,1330.8046,447.0
26,194988.4,208013.7,101722.7,99843.2,1131.3,1390.5,339.5,630.1,389.9,280.8,840.4,323.5,342.8,230.6,268.7,-76.9,1092.4246,500.0
27,295107.1,341109.7,240005.6,262735.6,1613.6,1491.6,536.7,249.5,614.0,89.6,942.3,1155.1,484.4,113.8,282.9,23.9,1183.6356,523.0
28,192827.0,225575.8,161822.7,161551.8,941.3,263.0,315.8,174.9,462.6,191.7,523.7,235.4,444.2,143.0,431.5,512.5,1197.9282,534.0
29,271271.4,286409.2,197768.7,200087.9,1111.3,1053.8,389.7,251.0,393.3,265.9,579.2,490.1,572.9,23.1,449.8,493.8,1081.1711,539.0
30,277218.1,363360.5,220556.3,261486.1,1312.6,1271.1,391.4,282.7,411.2,360.2,716.0,680.3,420.9,5.4,311.4,158.6,1342.2048,540.0
31,299075.1,333384.0,141069.7,150369.2,1602.9,1314.1,750.5,511.8,439.4,399.3,1048.6,859.0,433.1,-68.6,303.8,214.7,1141.48,559.0
32,190001.0,188998.3,101015.4,95893.0,604.6,308.8,416.6,211.1,572.5,-42.3,710.8,574.7,348.8,53.1,418.0,155.0,1018.59705,596.0
33,178357.4,172261.4,89733.6,84600.9,748.3,457.6,277.2,-53.8,511.4,42.9,381.9,128.4,396.9,69.2,391.2,227.5,989.02594,609.0
34,339122.0,426877.9,192636.2,222826.5,1306.1,1226.7,795.6,652.8,469.0,49.1,552.3,598.3,399.9,89.8,256.1,43.5,1288.9908,626.0
35,274935.0,299515.2,306260.2,313618.3,1114.8,1077.8,604.5,340.3,362.1,27.9,653.3,385.8,364.3,-29.3,271.3,-47.0,1115.577,641.0
36,170575.5,188471.4,110736.1,109386.9,787.3,671.2,418.6,90.5,381.4,204.1,485.9,295.3,354.2,-215.8,229.7,-18.2,1131.4772,685.0
37,214131.9,244482.7,189144.8,186902.9,995.8,1294.0,400.3,405.9,366.8,-157.3,609.3,313.5,348.9,-121.8,351.3,89.9,1169.1584,732.0
38,228589.6,304751.9,152136.8,178584.7,1262.0,1351.7,688.1,363.3,380.9,359.9,850.1,887.0,353.4,-164.3,328.3,560.1,1365.2094,736.0
39,194214.5,216692.8,159588.1,157656.0,873.9,668.8,460.5,110.8,486.2,20.8,420.3,231.5,297.2,18.7,224.0,173.1,1142.554,746.0
40,290120.2,345099.9,271088.6,279552.3,1278.1,1141.7,403.2,264.2,932.3,739.3,1351.3,1562.8,388.6,118.5,248.8,-111.3,1218.0542,769.0
41,320598.0,324276.3,208533.5,203005.2,884.3,925.9,514.0,429.2,477.9,85.0,579.9,153.0,467.6,-147.7,387.7,55.0,1035.7671,776.0
42,245604.9,300967.1,284853.3,302617.6,908.5,609.9,678.5,218.8,406.1,180.6,551.9,465.8,401.4,180.0,224.0,119.4,1254.8461,781.0
43,227945.7,251040.1,134176.8,131206.6,813.2,683.0,281.6,14.1,429.2,54.5,679.3,391.5,548.7,-305.2,254.6,-108.0,1127.7527,813.0
44,250425.4,279044.3,198471.5,194169.6,605.0,680.4,692.2,311.0,334.3,120.3,497.4,204.3,232.7,-57.3,261.1,-2.7,1141.029,818.0
45,262975.2,341374.2,224237.4,259802.4,1167.2,1442.0,688.9,779.0,388.7,190.9,812.0,851.0,232.7,-67.4,308.5,278.3,1329.3137,837.0
46,220238.4,223461.2,113625.7,111612.5,431.1,366.5,315.6,41.4,359.1,82.7,411.2,300.1,344.0,105.8,197.7,111.2,1039.0137,843.0
47,210175.1,250573.7,157983.1,162339.3,1441.5,1354.0,522.2,379.8,320.6,-21.7,599.7,595.1,369.9,263.4,375.9,268.8,1220.8674,863.0
48,170764.7,168556.8,89372.7,85475.1,688.1,500.2,253.5,101.2,553.5,229.9,404.3,133.7,395.3,231.8,344.9,405.8,1010.78625,874.0
49,180495.2,193286.3,105384.4,102219.2,820.7,369.6,297.7,280.5,302.5,-3.5,376.1,481.2,421.9,74.9,348.8,-162.7,1096.6067,898.0
50,289144.3,308988.2,146686.1,152063.7,1041.0,987.0,404.3,261.5,539.0,418.9,989.6,922.2,238.7,50.9,263.6,125.2,1094.2773,901.0
51,285992.2,301708.1,205885.2,208315.2,1289.8,893.1,468.8,427.5,471.1,-8.9,530.5,464.4,421.6,95.2,275.9,220.1,1080.2697,938.0
52,218400.5,224211.2,144609.8,140928.1,706.5,463.3,474.4,415.3,406.0,298.0,561.4,481.9,378.9,-102.0,292.2,223.4,1051.2434,946.0
53,315673.4,382118.3,233688.1,259359.1,1454.3,1152.1,522.8,332.4,470.4,305.1,737.6,941.5,352.1,82.8,315.0,193.6,1239.5408,951.0
54,285150.0,341652.9,235831.2,255145.0,1141.4,1316.6,637.3,988.0,310.6,139.1,1016.7,956.6,472.7,180.4,297.1,0.6,1226.9315,988.0
55,169080.3,183840.8,104520.1,103644.1,651.1,681.0,394.9,250.3,470.8,95.1,857.3,507.2,339.0,-67.3,354.7,-141.5,1113.3911,990.0
56,220214.5,242430.4,169800.5,175886.1,1060.2,1067.9,370.7,134.5,403.9,241.6,893.7,417.0,344.9,-54.5,359.1,364.2,1127.3333,995.0
57,275045.7,278019.3,223924.5,219638.3,845.7,974.9,572.2,717.3,258.8,-33.0,507.9,560.8,436.0,-290.2,343.1,393.7,1035.0892,1006.0
58,300439.5,376230.5,254211.4,286815.6,1338.8,1398.2,416.3,258.1,411.5,77.9,627.0,222.5,460.4,310.3,315.7,50.0,1282.3535,1068.0
59,209760.8,278089.2,168138.9,191591.0,1349.3,1611.7,540.5,225.6,425.5,217.0,778.3,946.9,295.0,-195.1,385.0,256.0,1357.5664,1077.0
60,281600.2,308918.3,192632.7,196998.5,869.2,695.5,435.4,69.3,427.1,186.7,457.2,291.3,445.5,-133.6,385.5,154.4,1123.3381,1126.0
61,238677.7,262692.7,161525.7,159048.5,729.1,257.9,510.0,160.6,483.7,-26.6,693.3,271.2,270.4,-109.0,324.4,219.3,1127.0577,1137.0
62,293889.4,389268.8,230921.1,267149.6,1111.5,956.2,409.9,267.1,425.8,160.5,522.7,606.9,272.3,-110.0,399.5,300.8,1356.3362,1146.0
63,252637.1,320071.8,162776.8,187500.0,1197.2,1703.4,539.2,527.3,431.1,309.2,589.7,485.0,260.7,-179.1,266.0,137.5,1297.3544,1176.0
64,210436.0,218617.6,127356.0,123218.5,856.8,916.0,351.7,46.8,446.8,226.0,509.3,36.9,323.8,131.8,145.8,-266.1,1063.8297,1177.0
65,208683.0,213894.5,81797.2,80121.6,863.1,561.0,366.5,307.7,364.4,-20.6,492.2,361.8,453.8,-123.6,377.2,-190.0,1049.5853,1187.0
66,282112.7,402782.1,228550.8,263591.6,1742.7,1441.2,567.1,774.2,366.2,155.9,684.9,424.3,362.7,65.9,226.7,246.7,1462.0037,1198.0
67,237150.7,328096.7,189437.1,224735.7,1502.1,1731.7,368.7,-184.2,266.8,-41.5,620.9,822.3,357.7,-193.6,474.6,310.6,1416.7375,1219.0
68,233643.5,250895.4,160348.0,156790.6,1022.9,1201.5,447.4,213.0,450.3,209.0,415.0,183.2,392.7,-14.1,292.8,172.0,1099.6232,1227.0
69,222103.3,245325.6,128147.0,127938.6,1071.6,763.8,349.7,60.7,435.2,-108.1,493.5,171.4,381.3,75.4,245.5,-16.9,1131.1001,1242.0
70,171251.7,182442.0,98337.2,96392.9,707.7,826.9,247.8,156.9,224.7,-239.3,450.9,351.2,294.8,-87.2,331.9,203.3,1090.936,1308.0
71,161672.8,170847.6,90740.4,89321.8,804.6,1109.2,377.7,425.8,481.4,129.4,489.8,156.3,491.7,187.3,338.7,74.0,1082.1158,1317.0
72,190112.4,193541.5,105872.8,101462.8,631.5,540.7,474.7,65.5,301.5,195.4,534.2,149.9,450.5,127.2,293.8,19.0,1042.4723,1333.0
73,268223.3,327665.0,209703.1,225901.0,1274.7,1022.9,470.9,547.3,395.3,16.2,637.8,508.5,368.1,-134.0,356.5,191.8,1250.9636,1363.0
74,217968.8,230230.8,142979.5,140905.7,676.7,355.8,682.4,636.4,367.8,-144.7,552.1,379.9,318.2,-138.3,281.5,249.7,1081.6061,1365.0
75,227225.9,262430.6,174021.3,188786.2,1253.7,960.3,510.2,172.0,347.0,212.6,856.9,658.9,380.9,253.2,271.1,-64.5,1182.6582,1387.0
76,242757.8,248855.2,105171.9,101167.5,1101.8,775.9,214.2,63.7,256.4,-13.9,505.3,419.9,409.2,218.7,452.6,306.9,1049.7422,1414.0
77,250817.4,268413.5,206608.0,208943.2,1329.8,1026.0,465.9,369.0,516.7,101.9,949.3,671.9,428.6,51.0,356.7,83.9,1095.8428,1423.0
78,146414.5,158351.6,95823.4,94874.8,611.5,498.6,435.8,282.1,401.7,0.5,564.3,-25.1,348.2,-49.1,339.3,77.1,1107.5347,1424.0
79,240342.7,341944.3,287996.6,326554.1,1198.2,1661.0,590.2,551.3,431.5,301.7,928.8,1110.2,351.9,-23.1,491.0,729.9,1456.9192,1454.0
80,204787.7,211898.1,125638.9,123875.9,894.7,799.9,509.4,461.0,326.2,8.1,547.6,247.1,424.0,-306.3,409.4,54.8,1059.5728,1458.0
81,200957.7,206332.8,101924.0,99864.1,713.9,507.5,533.3,233.6,473.1,90.8,556.0,339.6,382.1,129.2,398.0,181.5,1051.4176,1479.0
82,237945.4,281883.5,124539.1,132901.1,876.8,962.2,536.6,553.3,333.0,-331.3,495.7,487.9,298.2,-66.6,390.3,478.1,1213.093,1499.0
83,191500.0,207298.1,129408.5,126298.5,767.5,762.4,267.4,-24.5,547.7,136.6,670.2,529.6,345.4,-125.0,283.2,160.1,1108.4991,1506.0
84,220565.3,230229.1,137038.6,134751.8,845.2,598.6,520.0,339.1,455.0,178.2,763.3,375.6,326.9,5.5,423.4,475.7,1068.8905,1529.0
85,239543.2,247218.5,143409.5,146737.7,801.3,847.5,301.9,130.5,417.9,47.8,462.5,455.5,380.4,163.5,464.4,433.9,1056.8422,1538.0
86,212126.5,227941.2,141632.4,139369.9,858.3,720.0,225.0,-51.5,340.8,-355.4,306.3,-35.5,424.5,75.0,255.2,73.7,1100.3728,1539.0
87,244006.6,345426.3,208465.2,238533.3,1577.8,1623.2,296.8,79.8,450.9,-122.3,641.1,552.7,441.5,232.7,380.6,-112.4,1449.6545,1541.0
88,231628.3,284512.0,181435.1,204472.0,1305.6,1382.8,361.4,213.1,589.8,282.3,755.8,478.1,340.4,-239.3,249.6,87.8,1257.8135,1547.0
89,192801.3,241397.1,160739.7,176908.5,912.1,620.1,289.9,184.7,639.4,184.8,589.0,288.1,500.5,238.9,352.7,211.6,1282.1085,1567.0
90,256757.8,323327.0,195490.5,222221.7,975.1,1194.9,526.6,525.3,391.6,378.6,559.1,448.8,459.6,292.3,306.8,1.7,1289.5181,1602.0
91,494453.0,758049.5,419582.6,565862.5,2681.8,4209.6,829.0,1184.3,753.8,870.0,1825.5,2443.6,616.0,153.6,506.3,343.7,1569.9177,1605.0
92,176282.2,190039.4,95698.6,96488.4,834.0,436.0,251.1,107.1,290.8,159.7,486.6,352.3,397.2,-141.0,417.8,-80.8,1103.9252,1607.0
93,277831.1,296424.9,220913.1,223727.2,996.5,1078.0,510.3,328.9,303.7,130.6,569.0,171.8,480.0,244.6,368.6,184.0,1092.5557,1610.0
94,220082.3,258130.6,165353.2,171208.3,852.7,663.1,722.8,416.7,352.4,-152.6,435.1,148.3,323.7,27.4,385.1,42.7,1201.041,1613.0
95,222450.2,232494.0,158739.9,154345.4,805.9,594.2,273.6,41.6,336.4,60.6,637.9,159.4,536.3,232.8,412.3,-24.8,1070.245,1620.0
96,208293.4,219140.1,130162.1,127193.2,632.1,269.8,275.5,-142.3,401.2,153.6,632.6,136.6,412.5,170.2,241.5,66.6,1077.3489,1625.0
97,291757.5,336393.2,196907.2,209866.4,1534.7,1884.5,796.6,947.9,671.7,673.0,1136.9,1566.0,336.3,-22.7,302.4,-196.5,1180.6824,1635.0
98,263066.6,366754.5,209889.5,242924.4,1160.2,1314.8,570.6,315.5,348.2,-114.0,860.6,625.8,410.2,-31.2,352.6,-157.1,1427.6226,1640.0
99,401180.8,588746.5,291068.4,383763.9,2041.4,3024.9,961.6,1099.2,1022.7,958.0,2270.2,2714.6,372.0,-69.3,300.3,92.0,1502.7716,1671.0
100,274063.5,340722.1,209251.2,224335.2,1239.2,1223.5,484.2,147.6,277.6,164.0,755.3,628.8,365.6,42.5,250.3,-11.2,1273.095,1695.0
101,233369.1,250171.0,127410.0,125952.6,1029.0,694.7,665.6,382.6,383.5,333.0,414.4,326.4,320.8,179.8,304.5,72.4,1097.728,1698.0
102,243445.0,258751.8,147323.3,147088.5,1186.9,642.6,517.9,490.8,431.7,402.7,589.3,762.1,407.3,221.4,167.6,-16.8,1088.4038,1702.0
103,164177.6,170379.9,96308.7,94440.6,909.7,460.8,419.6,20.7,548.7,-128.0,482.4,110.8,337.3,116.9,309.4,21.4,1062.6925,1705.0
104,214530.2,229828.1,123784.9,125633.4,927.2,147.8,603.7,347.4,329.8,241.5,761.9,651.6,339.6,86.2,253.9,-38.2,1097.0287,1714.0
105,306256.5,411419.0,273575.1,315716.3,2183.5,2648.2,891.7,776.5,474.2,589.5,1140.6,1455.3,588.6,85.6,534.9,566.2,1375.6239,1716.0
106,314433.5,377669.0,254037.0,275648.1,1707.4,1402.7,542.3,434.8,396.6,225.3,1118.6,925.2,363.0,327.1,345.3,-26.0,1229.9402,1719.0
107,172381.2,191544.2,126022.6,124820.3,1025.4,1048.7,289.1,142.2,367.3,-98.8,532.1,662.7,466.0,287.4,260.3,-60.1,1137.8676,1768.0
108,320563.8,405142.1,236630.6,264383.5,1406.6,1547.2,726.7,629.3,463.3,68.6,1015.6,596.2,467.2,-63.4,205.8,-214.6,1294.188,1774.0
109,241392.5,342134.7,223853.8,267009.7,1297.2,1416.9,556.6,353.5,355.1,161.7,721.9,659.5,330.1,127.0,273.7,-115.1,1451.3539,1788.0
110,203118.6,229052.3,138081.8,135529.7,1124.8,740.7,896.7,418.5,469.9,380.3,711.1,675.2,313.9,172.4,244.1,136.2,1154.7754,1880.0
111,249892.6,266265.1,154659.7,160419.8,914.9,974.2,511.0,187.6,374.4,67.8,600.2,726.2,276.4,72.1,332.5,316.7,1091.1102,1911.0
112,259005.9,282897.3,188340.2,191182.3,1134.8,690.8,429.2,406.3,353.3,200.5,726.0,598.4,307.1,88.6,288.4,193.4,1118.4808,2011.0
113,272322.5,318497.6,211356.4,224018.9,1229.5,1388.4,449.0,272.8,416.4,76.9,535.9,273.2,521.4,224.6,410.4,230.1,1197.6404,2017.0
114,222162.5,245364.0,170806.6,171859.3,1119.1,1033.3,574.6,291.9,458.2,243.2,856.3,773.6,433.0,194.5,454.5,236.4,1130.954,2030.0
115,149934.1,154136.5,87247.0,83185.5,472.4,71.9,304.3,32.0,466.0,124.4,600.2,227.1,322.1,28.2,319.3,130.9,1052.7404,2032.0
116,288910.9,310960.1,139891.3,142079.1,1054.4,1177.6,626.4,127.1,379.1,216.9,677.2,394.5,435.0,529.0,301.7,-50.1,1102.1759,2042.0
117,206064.3,217159.2,134505.3,133571.7,935.5,859.9,341.7,61.9,506.3,407.2,625.9,564.9,280.8,-135.0,105.0,-305.0,1079.1322,2059.0
118,215000.6,278969.7,210849.7,238998.3,1378.3,1055.9,656.0,682.2,471.8,501.6,995.9,1094.3,232.2,-150.6,315.6,176.4,1328.6733,2144.0
119,200220.9,197792.5,128599.1,124388.4,827.7,124.3,314.0,313.0,333.4,80.7,613.7,195.4,505.5,60.4,384.1,262.2,1011.60254,2157.0
120,164312.5,182210.2,107768.8,107650.4,762.1,513.4,251.2,238.4,431.7,321.5,448.3,178.4,441.5,189.4,266.6,54.5,1135.5381,2212.0
121,254382.6,259644.2,157023.7,152222.1,943.3,938.0,598.0,570.1,331.9,51.7,406.1,228.3,395.5,98.2,299.9,118.8,1045.2045,2226.0
122,310720.9,381262.4,223102.3,250518.8,1376.1,1288.6,598.5,437.7,557.2,596.7,1200.1,995.0,513.2,211.9,385.8,-257.5,1256.4762,2242.0
123,225879.5,244326.8,147536.7,145691.8,1359.9,1409.4,445.6,311.3,386.0,279.1,770.3,683.7,495.5,210.7,246.8,195.8,1107.662,2251.0
124,260916.2,361355.2,260665.4,296739.3,1405.1,1342.9,431.5,382.9,473.0,289.8,468.1,253.9,360.1,90.1,421.3,285.1,1418.2081,2273.0
125,198979.8,235095.9,156481.3,163736.7,1142.3,1071.1,473.7,466.6,403.7,247.1,857.5,890.3,404.7,-38.3,488.0,241.7,1209.8835,2288.0
126,229352.0,297807.6,234676.4,268829.2,989.2,871.1,374.9,-103.5,277.4,-32.1,350.7,302.8,431.0,155.6,337.2,66.8,1329.6368,2295.0
127,253879.6,358363.0,213767.7,244834.4,2339.7,2012.6,632.0,477.2,450.2,436.8,1602.0,1697.0,317.7,126.7,450.3,43.7,1445.4674,2329.0
128,157380.5,170234.8,93737.2,91738.2,639.9,466.4,157.6,-94.2,552.8,321.6,802.8,636.7,363.9,416.5,306.0,83.4,1107.6633,2335.0
129,267150.5,295965.1,183662.3,186899.8,728.6,790.8,649.7,393.3,493.4,409.5,592.5,676.9,366.7,-58.6,211.9,-50.5,1134.4749,2408.0
130,195079.2,210945.4,118152.1,117933.2,775.4,759.0,355.6,109.7,380.7,302.8,319.3,114.2,425.3,-93.9,298.4,186.6,1107.3229,2411.0
131,323718.7,383070.1,240370.5,264805.9,1644.6,1359.6,612.2,300.3,466.1,310.2,1051.2,1320.4,338.1,234.6,280.1,-66.7,1211.7675,2491.0
132,327805.2,354703.7,171526.6,176800.2,1489.6,1260.0,662.0,606.6,437.6,172.0,869.2,987.2,390.2,-88.1,314.7,80.5,1108.0411,2494.0
133,234564.3,247166.1,178355.5,176214.1,777.9,623.7,342.8,93.6,378.7,30.9,423.7,127.6,514.4,123.1,454.3,246.4,1079.0309,2498.0
134,245498.5,228606.9,93002.2,88265.7,549.6,247.9,341.7,-58.9,564.5,13.4,357.3,-57.6,338.0,-2.1,264.5,294.3,953.5493,2498.0
135,232292.8,282770.2,193645.3,207679.8,1192.0,945.2,435.8,268.1,366.4,154.3,424.4,-73.6,278.7,-253.1,203.9,-39.9,1246.5409,2501.0
136,218888.0,235778.3,175725.5,175726.1,1097.1,875.8,413.1,480.7,346.1,-110.1,576.4,212.2,519.0,-194.5,382.1,521.7,1103.0123,2504.0
137,201751.4,202577.1,121130.2,117231.2,655.4,692.4,490.6,166.1,297.3,-118.4,455.7,142.0,284.6,-202.7,221.0,-229.4,1028.2281,2518.0
138,202422.4,204497.6,109201.1,106099.7,564.7,387.2,400.2,439.8,432.9,347.8,629.7,404.1,337.3,11.1,148.5,5.3,1034.53,2525.0
139,280400.2,298912.3,159292.8,162067.8,964.3,755.4,336.6,302.6,212.1,-7.9,451.2,333.2,376.2,40.8,234.4,1.8,1091.6045,2531.0
140,225561.7,231239.9,119394.8,116140.8,1276.6,1267.2,518.2,153.6,436.8,33.7,669.9,222.7,385.5,176.3,441.1,14.5,1049.7816,2590.0
141,231516.7,254455.6,161157.7,159293.0,866.6,987.8,544.3,164.7,329.3,-116.4,402.0,-169.1,301.4,-46.9,368.0,291.0,1125.4813,2631.0
142,194348.4,200102.2,136544.0,131392.2,526.3,172.9,515.1,301.3,361.8,67.0,384.3,264.5,413.5,-45.6,360.0,102.8,1054.339,2667.0
143,169370.5,185883.6,115469.8,114740.3,931.1,849.7,424.9,-69.5,414.4,236.1,440.2,198.4,417.8,-27.8,238.8,-156.0,1123.8528,2690.0
144,259548.0,308817.5,180934.4,196750.7,1260.3,1990.3,660.4,331.1,384.7,-100.8,872.9,533.4,284.2,12.9,280.4,-134.8,1218.4008,2717.0
145,256232.9,357236.9,223623.4,265256.8,1891.5,1985.0,579.2,576.8,380.2,260.1,973.0,1184.2,430.3,96.8,333.8,478.2,1427.6501,2721.0
146,169591.7,186178.8,110182.7,110090.3,893.7,-299.7,443.0,303.8,407.2,272.7,574.9,106.1,517.0,310.3,217.5,-194.7,1124.1996,2764.0
147,230586.1,290864.9,162259.5,182253.1,1114.9,1348.5,438.4,620.8,433.9,206.3,505.2,310.3,342.8,213.5,277.9,-88.7,1291.6973,2782.0
148,244176.3,361454.6,204033.9,247608.1,1867.3,2814.1,532.5,407.5,417.2,-105.8,755.1,711.0,427.8,115.4,341.6,207.8,1515.8304,2790.0
149,118888.8,122283.8,59221.9,58142.4,555.8,396.0,558.4,380.4,269.2,-349.3,514.3,128.9,330.5,109.2,345.5,351.1,1053.246,2834.0
150,175662.7,191272.1,98629.4,98622.0,729.2,215.4,444.9,407.8,453.9,77.8,435.0,283.4,217.4,-98.4,351.2,-28.5,1115.0317,2880.0
151,193811.9,204676.6,121447.5,116469.2,936.4,947.3,282.5,107.4,440.4,164.2,422.1,284.9,434.2,198.8,265.3,53.7,1081.4246,2924.0
152,219310.8,238715.4,181384.5,178392.7,780.9,649.7,285.0,405.6,441.4,275.2,370.8,166.8,349.1,206.8,309.5,126.3,1114.6338,2946.0
153,177956.4,192012.7,95346.7,94760.2,811.3,820.0,243.5,-41.4,333.9,-99.2,656.4,771.0,278.8,-109.4,308.7,207.1,1104.9064,2962.0
154,186387.1,186204.7,116501.6,114665.1,1013.6,799.6,336.7,17.0,406.0,321.1,862.3,145.6,308.4,-55.7,234.9,15.4,1023.01105,2971.0
155,184987.0,209596.3,125158.7,124172.3,813.3,350.0,315.8,-35.6,310.6,144.2,475.7,330.9,308.2,27.5,263.5,-152.5,1160.2426,2995.0
156,231223.4,240127.2,139120.7,135449.4,583.3,557.3,541.7,106.0,593.3,100.9,427.2,2.6,460.9,-27.9,177.8,-183.2,1063.4647,3002.0
157,235234.1,254632.0,231516.3,228373.6,968.6,927.1,623.4,318.2,339.2,-239.3,476.0,476.3,324.9,-163.6,287.4,226.6,1108.449,3026.0
158,193539.1,206994.0,129477.7,125749.7,954.9,692.1,318.5,311.3,591.4,125.3,368.6,12.5,249.1,-148.6,287.8,-204.3,1095.2037,3047.0
159,212217.0,239931.8,160431.4,164469.0,804.6,1021.3,456.6,494.1,540.5,235.2,758.8,523.2,308.8,-86.4,226.0,42.5,1157.7324,3060.0
160,222397.4,258558.9,167965.6,173504.4,1084.3,1064.6,349.2,245.7,383.4,2.4,821.9,586.9,364.9,162.2,247.2,-10.0,1190.5258,3082.0
161,170706.0,185390.9,95836.2,94133.0,970.1,517.7,267.6,29.8,357.0,81.6,616.3,324.3,431.9,10.8,240.1,-68.0,1112.0997,3151.0
162,285895.0,332422.7,170604.2,187022.3,1514.8,1531.8,660.5,462.3,394.1,119.9,805.3,916.3,588.3,335.7,407.3,150.5,1190.6783,3162.0
163,202703.5,201542.9,87384.1,82285.4,1035.3,967.7,266.6,-143.5,389.4,190.6,605.9,621.8,378.2,-19.8,357.7,174.8,1018.1701,3168.0
164,202883.9,233318.2,143752.8,149585.4,963.8,666.0,400.3,26.4,430.8,62.7,649.3,738.0,420.9,-28.3,223.3,-290.6,1177.6278,3175.0
