,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
14,257274.4,271754.0,170195.8,174688.8,1182.8,1167.6,388.2,-97.3,468.1,285.6,677.6,822.4,429.8,56.5,284.0,-9.0,1081.6416,351.0
15,183028.3,201325.5,135874.6,134231.1,1214.7,1385.0,282.9,-226.0,300.9,-45.7,371.1,93.4,470.0,114.6,390.9,-43.8,1126.3922,394.0
16,258310.3,368946.6,195921.3,232548.3,1590.9,2420.3,486.6,141.1,449.6,253.0,768.0,704.0,352.1,213.7,220.1,-61.5,1462.6204,396.0
17,237689.9,260698.3,151325.6,148764.1,1248.9,1055.2,379.5,106.3,450.6,216.1,387.8,-54.4,477.7,-122.1,279.8,161.6,1123.131,397.0
18,250577.0,275823.7,163787.5,165096.3,961.7,1143.6,380.1,201.9,396.5,5.4,639.2,619.9,346.2,-38.2,383.5,691.1,1127.176,399.0
19,157382.7,168950.4,114248.7,112385.7,1310.3,1198.8,420.5,-260.2,310.0,-200.1,689.7,307.9,160.8,-163.3,271.5,101.3,1099.3054,404.0
20,243059.2,273405.3,200812.6,206975.8,1241.8,1114.1,591.1,101.6,384.7,349.0,988.0,907.6,305.7,132.1,280.6,189.8,1151.861,449.0
21,215473.7,295608.3,175788.8,206347.3,1409.3,1353.7,704.1,490.1,369.6,249.7,781.6,1076.5,366.6,34.8,210.1,231.8,1404.8325,508.0
22,147368.9,164301.2,93640.7,90960.3,852.8,721.5,362.0,195.4,453.5,119.8,535.2,447.0,498.7,-245.6,304.2,57.0,1141.657,511.0
23,369247.1,433350.2,301426.7,316979.7,1305.1,1256.3,620.0,308.8,420.5,165.7,1013.0,713.7,426.9,-72.4,264.4,129.1,1201.794,517.0
24,262975.8,285499.5,113290.1,114533.5,1012.9,934.5,367.1,75.5,368.3,83.2,708.7,580.1,250.7,-47.6,359.0,-260.2,1111.7379,541.0
25,221526.1,292746.6,176751.9,203682.8,1073.8,1062.0,497.0,739.4,365.9,26.8,743.2,731.8,262.8,-141.0,318.4,-61.7,1353.2522,551.0
26,193448.6,210691.7,152032.2,153935.0,542.3,307.4,228.2,-117.4,310.9,-19.5,445.5,306.0,349.7,-298.2,274.8,-105.6,1115.2743,595.0
27,192916.1,219712.1,130683.8,129190.2,932.1,1461.0,567.9,383.2,581.1,225.1,781.1,514.4,377.2,120.7,379.3,-172.1,1166.255,717.0
28,230568.9,251227.0,139776.4,141974.2,1113.7,953.1,512.3,591.1,496.5,-121.6,880.6,609.4,326.2,157.7,361.0,65.3,1115.7487,737.0
29,226296.5,247670.5,156984.6,154742.9,1018.5,969.6,380.7,478.7,332.4,-76.0,661.7,185.2,337.5,50.3,396.7,4.1,1120.7206,742.0
30,183385.5,185385.9,109922.0,105222.9,611.2,540.7,535.5,330.3,434.5,48.9,386.0,92.4,393.6,-14.6,336.9,119.3,1035.1761,791.0
31,152652.0,166060.8,103024.8,102443.1,634.4,333.7,462.5,412.6,372.6,-62.4,521.8,151.5,283.6,-15.3,304.1,-69.8,1113.9744,793.0
32,262321.7,249611.3,174074.6,167715.6,769.9,558.7,449.0,657.0,348.3,360.3,434.7,324.4,657.0,44.0,324.8,98.1,974.3888,850.0
33,287111.5,337240.9,182098.0,202667.4,1521.6,1570.4,339.0,4.1,409.8,-87.9,656.8,729.0,462.7,285.4,427.2,336.3,1202.8195,883.0
34,258464.6,279646.9,132966.2,135437.0,736.2,149.8,509.5,287.2,296.3,-124.6,325.0,461.5,462.5,356.5,255.3,-35.8,1107.9222,892.0
35,195973.3,209443.1,127741.0,130800.2,967.3,445.5,374.2,80.8,438.3,69.9,369.7,452.9,342.9,135.9,363.6,340.7,1094.4115,907.0
36,210287.1,265750.8,155392.8,167963.4,1014.9,1255.0,463.6,206.0,663.1,104.5,396.8,223.4,425.5,331.7,266.6,105.6,1294.1245,929.0
37,204975.8,201321.3,92364.1,87951.4,1048.9,958.8,648.9,486.2,471.7,305.7,685.5,732.8,284.9,-102.8,298.1,18.3,1005.77747,945.0
38,281413.9,319799.5,207553.5,222846.8,1422.9,1268.8,406.3,233.1,390.5,91.8,942.2,558.8,482.7,-117.9,362.8,318.8,1163.7007,960.0
39,253595.0,254635.5,133507.5,131109.7,841.0,673.9,338.3,358.9,491.7,-165.0,417.6,7.0,265.5,-269.7,361.0,54.0,1028.2117,963.0
40,257892.2,320092.7,209326.0,227721.7,904.9,689.5,717.7,882.9,506.4,51.3,904.4,730.7,465.3,80.7,375.1,55.5,1270.9944,1026.0
41,249220.6,290710.7,131048.6,137232.9,1534.8,1090.5,404.7,264.3,444.6,151.2,846.8,319.0,308.0,-162.3,204.5,-30.8,1194.4961,1034.0
42,307548.4,309552.6,132491.9,130050.1,1140.2,1333.5,437.0,21.2,323.7,6.5,738.6,607.0,372.6,-34.3,192.3,125.5,1030.6858,1044.0
43,156875.7,156624.4,63361.1,60875.8,697.3,886.7,377.0,-167.7,372.8,176.1,524.5,321.9,275.4,-103.7,430.8,266.5,1022.37787,1080.0
44,205890.6,224423.8,124640.8,123567.1,847.9,810.5,585.7,647.1,313.5,-50.5,519.1,505.2,338.1,27.5,234.4,-121.7,1116.1877,1118.0
45,175353.2,195810.9,123045.7,120222.1,1030.3,677.3,587.2,316.3,413.1,112.6,616.2,700.4,431.2,315.8,303.2,310.8,1143.4683,1139.0
46,281439.5,352304.5,231898.3,256794.9,1264.0,747.1,340.8,184.7,431.8,91.9,789.3,626.3,330.7,-97.1,300.5,219.0,1281.8702,1144.0
47,198946.5,194749.8,96397.8,92122.8,587.3,245.0,354.5,54.5,329.6,253.2,781.8,338.4,319.9,152.9,235.3,49.0,1002.4076,1148.0
48,195280.8,208513.3,111953.1,108506.8,902.9,495.9,334.9,62.7,324.2,133.4,436.2,174.1,477.4,43.7,295.5,42.2,1093.388,1154.0
49,203272.7,207075.1,120216.4,119333.3,607.6,563.8,390.1,286.7,449.4,-14.4,479.8,110.0,289.7,-148.1,387.8,207.5,1043.158,1157.0
50,178933.5,185561.6,109839.8,106275.7,741.5,724.5,236.1,113.0,345.2,175.8,414.3,-62.1,372.8,71.0,221.8,-47.9,1061.9634,1169.0
51,204889.1,209998.2,132712.1,129185.7,733.5,373.0,315.5,-187.3,415.0,245.7,413.4,258.7,312.5,57.5,260.9,-163.3,1049.5365,1202.0
52,187128.2,181925.7,90111.0,85008.3,730.9,862.4,442.0,323.9,365.9,128.5,490.8,55.3,345.7,9.7,355.4,234.3,995.5282,1217.0
53,165068.7,177498.2,89325.5,86531.7,941.8,524.0,283.7,-242.5,521.4,129.0,452.2,208.4,322.0,-64.0,351.2,-69.4,1101.1362,1219.0
54,204174.5,224507.8,169298.8,166435.9,667.1,-136.0,623.8,75.1,494.4,290.1,407.2,532.0,452.7,42.3,335.5,67.9,1126.0098,1283.0
55,216730.6,214469.0,126649.4,120749.9,1134.1,937.2,436.1,188.0,345.6,227.1,715.3,147.7,325.3,55.5,310.8,-36.3,1013.32666,1302.0
56,274793.0,280076.1,162160.8,160410.7,1163.8,1385.5,406.2,21.4,280.1,74.5,942.1,812.1,400.4,-169.9,393.2,183.9,1043.6887,1310.0
57,169806.8,196255.1,127196.8,126870.6,1088.9,1359.4,450.4,234.9,640.4,81.8,408.4,122.8,308.8,-25.6,327.7,269.8,1183.5402,1331.0
58,201245.5,273471.5,187977.7,207096.9,1100.0,890.2,292.6,161.9,495.2,172.1,641.7,607.6,354.4,148.2,347.1,316.7,1391.5465,1338.0
59,260805.3,305132.8,153952.4,161316.6,1499.7,792.7,554.5,445.7,396.8,455.4,769.2,910.2,209.3,-261.7,298.7,117.2,1198.0663,1343.0
60,269539.1,253765.3,174233.6,167362.1,2236.8,1955.8,792.4,798.3,540.5,452.5,860.5,960.6,491.3,43.8,493.8,448.9,964.08405,1362.0
61,263024.6,356682.5,228120.1,262180.3,1188.1,1011.7,658.2,567.6,481.4,-31.3,753.5,708.7,523.7,159.4,346.1,45.1,1388.6276,1392.0
62,207085.9,212641.7,120598.2,117652.6,656.3,320.0,560.9,373.7,354.2,-119.9,532.1,401.0,490.5,90.9,250.2,-193.9,1051.4989,1470.0
63,204289.5,208463.1,105878.4,103577.2,934.2,1208.2,381.3,51.6,482.2,171.5,885.3,460.2,374.3,152.7,294.9,81.8,1044.9274,1485.0
64,153713.7,156909.2,91782.8,88860.2,639.4,429.4,289.5,194.9,476.1,334.5,570.6,277.2,329.2,-189.5,258.2,-72.7,1045.2944,1672.0
65,255403.2,231400.1,100020.7,94998.5,1083.7,1033.0,452.5,220.1,490.1,143.1,687.2,503.6,333.1,129.7,313.5,191.9,927.77246,1703.0
66,258340.9,316945.2,238274.7,265300.9,1366.9,1496.9,753.5,785.8,364.4,209.9,883.5,627.0,462.3,-19.4,305.8,8.5,1256.3141,1714.0
67,174819.7,185066.7,93595.2,92265.5,720.9,570.4,182.4,-330.3,327.7,55.1,590.8,412.1,225.6,-247.8,251.8,-231.4,1084.0432,1748.0
68,301057.2,336450.9,231429.5,242961.1,1005.1,892.1,539.9,385.5,469.9,329.5,602.0,408.1,391.1,-237.3,299.8,320.8,1144.3877,1780.0
69,84732.1,86659.3,56578.6,54392.6,413.2,185.8,348.6,320.7,389.5,205.1,401.3,-276.1,443.9,204.2,354.6,178.7,1047.3315,1793.0
70,205845.9,240378.7,158483.4,163624.1,947.0,797.9,503.7,54.3,435.2,297.3,779.8,612.5,387.0,33.9,277.9,-213.5,1195.8175,1800.0
71,179733.2,210959.5,132949.5,137746.0,1172.8,511.2,276.6,41.7,298.5,-117.7,572.1,653.0,318.4,-77.7,339.5,199.5,1201.9414,1822.0
72,167278.9,175692.5,95845.0,95304.9,758.1,519.5,281.0,200.1,440.2,150.8,502.3,144.1,338.8,4.3,396.1,464.9,1075.5453,1875.0
73,332363.1,369265.0,205329.3,217495.1,1592.5,2128.2,609.0,810.6,351.7,196.6,920.0,1019.0,298.0,55.4,383.2,328.9,1137.7042,1904.0
74,195606.7,199164.2,114492.8,110865.6,877.6,440.4,442.2,327.7,429.8,-47.0,581.5,218.0,439.2,58.2,213.6,-157.3,1042.6555,1917.0
75,302328.1,302898.3,167067.7,160450.0,706.5,546.1,556.0,331.0,353.0,307.7,598.0,359.3,399.3,5.5,363.4,258.7,1025.929,1924.0
76,379585.1,464677.7,175187.6,200898.7,996.0,992.2,762.4,720.8,422.3,10.7,468.0,338.4,393.0,276.2,467.2,243.2,1253.5546,2006.0
77,216745.9,230528.5,153866.3,150299.1,1042.2,892.9,494.5,288.0,426.5,114.4,608.4,135.1,265.0,165.4,236.1,1.5,1089.1244,2052.0
78,256434.4,315119.0,178723.8,209549.3,1078.8,1436.6,692.2,836.2,564.1,75.1,933.6,826.4,317.8,221.0,236.0,-133.0,1258.3525,2059.0
79,230660.3,291329.0,181354.6,203708.1,1454.7,1450.0,322.9,182.5,452.9,-37.2,603.1,444.9,318.0,73.1,310.9,278.2,1293.3563,2066.0
80,237182.3,227039.6,117417.3,113354.8,1726.9,1523.8,958.6,509.1,609.6,95.5,1008.0,973.5,392.1,110.2,612.1,244.0,980.2338,2072.0
81,266977.9,302832.3,179997.6,185108.1,864.9,420.2,539.5,676.3,522.6,577.6,875.8,948.1,349.7,96.9,383.8,343.1,1161.5275,2080.0
82,203377.0,218141.2,145331.5,145140.8,929.7,857.1,324.1,454.9,404.5,149.4,615.2,484.9,442.2,35.3,327.5,364.1,1098.3419,2106.0
83,264702.7,328668.9,181752.7,208369.7,1486.3,1689.3,340.5,-4.7,502.0,300.9,1113.7,1019.9,424.8,401.2,255.5,-234.7,1271.4813,2110.0
84,238995.2,268755.3,184540.6,188959.3,1145.8,1017.6,447.1,408.6,424.7,186.5,524.0,343.1,457.7,-105.9,328.6,104.8,1151.5244,2158.0
85,182657.7,242426.8,195212.8,215835.3,913.3,1138.7,368.1,287.6,433.6,182.7,725.6,702.5,366.6,245.3,402.1,18.3,1359.0806,2179.0
86,227984.9,250487.7,163832.7,163311.8,1036.8,676.0,266.0,106.9,469.5,273.8,463.2,610.0,346.7,-426.6,288.2,191.0,1125.0732,2213.0
87,225023.1,249317.2,152154.7,153262.2,1129.1,656.3,420.0,329.8,372.5,-33.8,589.0,269.7,298.9,-185.4,352.4,174.6,1134.5887,2222.0
88,231543.8,300860.0,239018.1,258440.5,1108.9,1273.0,527.1,556.0,344.3,177.2,524.7,597.1,314.7,106.9,415.0,421.3,1330.595,2249.0
89,250254.1,316802.6,181791.9,203003.3,1201.8,1738.5,753.0,939.4,477.9,299.8,959.2,1086.8,422.8,385.0,406.4,258.3,1296.337,2252.0
90,264472.6,280456.7,138344.2,138361.5,1014.3,912.4,708.2,471.1,446.9,212.0,653.5,520.0,437.7,359.3,378.8,24.9,1085.888,2288.0
91,348260.1,553719.1,374195.8,500192.7,1964.1,2470.0,759.9,1101.7,477.1,518.6,1221.1,1942.9,329.2,-26.3,307.3,329.4,1628.1349,2294.0
92,197592.9,194144.0,103320.4,100106.2,857.7,588.1,504.3,377.1,448.5,153.4,544.6,125.4,422.2,190.7,337.0,75.3,1006.1285,2300.0
93,168256.5,184470.5,119704.6,116730.4,826.5,255.1,308.7,291.2,820.4,195.0,717.7,-30.8,513.5,73.3,300.7,217.1,1122.6809,2302.0
94,264625.5,369046.4,212906.0,259126.4,1003.2,1116.7,543.5,572.8,426.5,113.9,746.0,738.9,401.6,-67.6,416.9,307.3,1428.0757,2332.0
95,223156.0,219629.3,111224.8,108353.6,594.4,588.2,350.5,123.6,364.6,372.1,313.8,184.0,403.6,-162.3,360.1,-106.3,1007.8337,2375.0
96,189801.7,260362.3,158682.6,182099.6,1193.9,961.7,521.0,490.0,332.3,-248.2,610.7,311.9,313.0,-190.5,276.8,-36.4,1404.6927,2396.0
97,270671.5,364255.9,367114.0,420603.4,2761.6,3059.4,539.0,615.1,809.8,579.6,1280.8,1469.0,422.7,91.4,395.2,87.8,1378.0836,2441.0
98,212584.6,281677.4,210310.2,237454.0,992.2,1104.8,485.5,584.7,360.3,43.4,501.0,59.5,302.5,-226.0,239.3,207.2,1356.8154,2449.0
99,184797.3,211584.6,133693.0,133839.2,775.3,814.5,358.2,-51.2,462.3,-60.1,705.7,640.4,374.9,-8.6,259.6,-99.8,1172.467,2459.0
100,175983.1,178111.3,88744.8,85121.4,734.9,630.0,319.6,83.0,439.1,-142.5,628.8,330.4,385.5,-65.3,426.6,319.6,1036.4235,2538.0
101,306439.8,360689.3,268572.1,296748.4,1752.9,1695.8,520.9,340.7,439.7,-112.3,901.5,895.8,516.9,194.7,386.1,532.3,1205.3082,2549.0
102,239973.9,313594.0,182873.5,207277.3,1142.9,917.3,462.3,265.1,422.5,341.8,662.2,526.8,442.7,96.1,330.8,233.3,1338.1794,2614.0
103,204819.0,270786.5,182675.5,206869.2,1025.0,1453.4,338.3,502.9,347.7,197.5,857.6,743.0,417.5,346.3,297.0,-98.0,1353.8242,2655.0
104,250348.2,270459.7,145462.0,143672.2,1080.9,909.5,597.7,444.4,642.4,228.3,664.4,429.2,529.3,342.7,295.1,245.0,1106.2778,2692.0
105,331268.6,343951.7,254800.6,255213.4,1070.8,882.0,580.7,12.3,492.6,303.2,758.8,607.0,428.0,-9.8,204.5,-189.8,1063.2195,2779.0
106,283140.4,575324.1,168411.9,315221.1,1260.2,1912.0,493.0,326.7,475.7,69.0,466.6,562.5,620.6,255.7,320.3,66.5,2080.736,2783.0
107,204931.7,243090.9,153449.1,167926.8,993.3,1267.2,545.0,38.3,396.8,347.1,508.5,508.9,411.4,-94.2,382.8,-5.5,1214.6908,2789.0
108,189714.6,201665.3,117752.8,118111.1,591.9,252.0,305.7,75.6,441.5,13.0,695.1,510.2,394.1,151.5,306.4,242.3,1088.5182,2805.0
109,212657.2,220560.4,131717.7,129542.1,1006.3,450.3,515.2,318.8,445.1,36.6,528.2,896.9,503.2,186.8,183.2,-92.2,1062.0576,2826.0
110,225991.5,253783.5,187450.3,190856.4,1176.0,912.1,340.8,398.7,447.8,269.4,709.3,461.8,306.7,-12.1,308.5,88.0,1149.9655,2849.0
111,294866.5,293131.8,151525.8,150622.3,1187.3,1324.5,522.5,423.0,385.6,455.7,597.8,712.4,319.9,47.4,347.3,121.5,1017.9817,2853.0
112,243432.8,262053.8,159705.1,158906.8,1398.9,1463.4,430.9,640.7,444.2,368.9,748.2,726.6,221.4,-61.8,503.5,465.7,1102.3295,2872.0
113,295624.7,347998.6,295248.4,318928.8,2223.6,2228.3,638.1,497.2,745.4,505.1,887.8,860.0,577.7,83.4,371.8,279.5,1205.418,2876.0
114,166085.5,175053.6,93527.8,92466.7,1165.5,1249.5,508.1,158.0,385.2,172.8,598.3,549.4,332.8,-72.5,469.8,138.1,1079.3279,2888.0
115,219025.1,205166.2,94792.1,89890.7,605.5,-73.0,483.5,461.2,399.0,143.2,381.4,389.2,320.5,-130.0,308.9,249.2,959.2075,2906.0
116,211280.2,244864.7,137807.0,136862.8,1114.9,918.9,378.0,201.4,501.9,42.5,578.8,54.3,385.7,-8.3,363.4,-25.2,1186.7699,2907.0
117,203004.7,203693.2,122781.5,119431.2,1061.8,529.5,691.7,737.0,337.4,226.5,524.2,578.9,362.0,-63.5,407.2,318.6,1027.4957,2928.0
118,278286.5,257645.8,234122.8,222593.9,763.1,187.0,583.8,137.1,334.4,79.1,519.2,286.0,308.7,1.8,351.5,378.9,948.0684,2931.0
119,175618.6,187357.0,99865.4,99528.9,622.1,985.7,324.1,-11.5,225.6,-539.9,595.3,295.2,333.3,108.0,270.8,-59.8,1092.4607,2944.0
120,259697.0,308658.6,198368.8,204030.7,1651.8,1799.0,742.2,499.9,496.1,-106.0,1022.1,953.6,304.4,147.6,273.2,282.4,1217.0607,2948.0
121,261574.8,248919.6,278796.8,278957.6,3312.9,3653.4,1650.4,1611.9,440.4,465.8,1464.4,1631.3,596.8,506.4,1287.7,1185.3,974.483,2954.0
122,171181.5,173509.5,89441.7,85812.9,468.0,346.7,348.6,-137.6,455.2,364.1,473.7,394.1,322.4,107.2,259.1,-182.8,1037.9594,2970.0
123,246997.3,300154.8,230240.4,255351.6,1171.7,1683.7,394.5,424.7,556.8,160.9,593.2,756.7,249.3,-123.2,322.7,-7.8,1244.4055,3023.0
124,247819.1,246966.8,128049.6,124325.1,892.8,544.3,352.4,671.3,364.5,131.0,604.5,424.6,315.3,295.8,277.8,-133.1,1020.4898,3041.0
125,192632.6,252634.0,186888.1,203617.8,660.1,633.2,482.2,183.1,353.4,50.2,633.5,463.2,459.7,164.9,242.1,41.6,1342.9581,3042.0
126,231133.9,253944.2,133182.2,134366.6,728.3,574.0,488.9,185.2,386.2,200.1,572.1,471.0,394.5,-32.6,378.2,340.6,1125.0829,3107.0
127,289089.5,326108.6,220558.4,225877.7,974.2,994.2,629.3,175.6,474.2,343.0,581.3,882.7,358.3,-95.3,294.9,71.8,1155.133,3113.0
128,191825.8,193954.1,109118.5,104174.0,354.7,288.5,429.3,110.5,596.5,-2.6,450.9,3.5,215.1,-150.6,335.5,166.8,1035.3705,3238.0
129,268219.8,305792.3,204756.1,211401.8,1023.5,916.9,433.5,287.6,487.8,334.4,580.0,351.6,267.5,-220.3,264.1,47.7,1167.4584,3249.0
130,292185.2,319931.2,179355.3,187630.6,1097.5,721.6,588.7,461.5,293.8,-130.3,625.6,769.8,402.0,-93.8,252.8,68.1,1121.2416,3269.0
131,294790.9,318359.7,163253.1,165036.2,1029.6,1098.4,538.8,133.8,524.8,259.3,681.4,835.4,383.4,261.4,366.6,216.6,1105.8932,3294.0
132,172094.6,173381.9,96524.0,93903.6,882.4,636.0,448.1,35.9,427.5,197.9,501.9,270.3,459.8,34.4,244.6,-68.6,1031.694,3295.0
133,260325.1,279675.8,204138.4,203389.3,809.4,752.8,518.8,8.4,411.6,81.6,748.9,348.1,357.9,-68.7,323.1,-15.3,1100.1353,3296.0
134,275873.0,296445.1,177086.0,179206.7,895.7,838.8,385.7,239.4,472.2,-19.7,522.3,488.5,346.4,-198.3,383.8,92.9,1100.3643,3316.0
135,259463.3,290206.7,190734.2,192931.0,1070.8,866.8,271.9,79.6,435.2,252.9,498.3,166.9,350.2,85.9,387.4,-73.4,1145.3616,3348.0
136,201124.7,227687.6,128336.7,126768.6,1090.2,997.7,421.6,283.6,385.4,312.4,698.6,756.6,404.7,243.3,495.0,273.5,1159.2681,3355.0
137,178735.7,182305.8,102006.2,97413.3,734.6,612.3,310.8,-14.2,375.8,158.4,364.0,230.7,324.4,157.4,404.9,83.6,1044.4968,3366.0
138,269298.2,294020.0,157715.1,162824.8,817.1,821.7,401.4,103.4,382.4,32.4,473.2,217.0,331.7,-224.7,361.4,248.3,1118.0112,3367.0
139,180738.6,246849.7,178608.0,203527.6,974.5,729.5,431.7,438.2,390.9,139.6,774.2,694.6,313.2,-41.9,371.8,111.5,1398.5779,3372.0
140,203232.9,223779.8,138593.3,136434.1,1062.9,526.0,501.8,247.2,382.3,127.5,591.1,247.0,577.7,72.7,339.2,246.8,1127.5302,3404.0
141,237923.7,250785.1,128718.0,135288.2,1010.4,1290.8,347.2,84.7,363.0,149.4,550.4,301.8,408.6,69.0,378.3,-78.6,1079.3706,3450.0
142,218105.5,270061.9,163354.4,177114.2,1025.1,847.9,512.6,80.7,297.9,34.1,532.9,554.3,290.7,-15.2,309.0,-52.8,1267.9385,3474.0
143,357533.6,393186.1,216476.2,226445.8,1788.7,1885.1,480.6,294.5,595.1,560.3,1234.1,1485.8,446.6,400.3,183.6,-422.7,1126.1285,3556.0
144,283889.6,324564.4,148634.6,156073.0,1152.5,1045.9,549.6,432.9,386.0,114.8,827.5,660.2,311.6,-37.4,422.2,218.8,1170.7206,3562.0
145,208833.0,230683.7,158300.9,162717.8,979.1,594.2,623.0,385.7,414.7,307.6,440.6,259.0,413.7,113.4,337.5,-181.8,1131.1481,3582.0
146,264365.3,260021.2,124796.1,122865.8,738.8,560.4,352.9,-114.9,381.9,-135.3,598.9,437.1,380.3,202.7,357.8,227.5,1007.1929,3599.0
147,243229.1,354791.7,227481.0,260337.3,1142.2,1731.6,578.6,560.2,470.3,455.2,844.3,725.6,309.0,-38.1,459.8,50.8,1493.7115,3640.0
148,206162.1,224619.9,143667.0,148926.2,871.1,1524.6,512.1,230.7,327.9,-80.5,620.7,303.7,424.0,47.2,387.0,-193.0,1115.6862,3645.0
149,242986.8,276977.1,148721.3,156288.7,1549.5,2018.3,610.4,507.1,383.7,126.0,868.4,704.1,403.8,-10.3,343.5,332.3,1167.2556,3652.0
150,232493.6,289323.1,182337.7,196075.1,1313.4,1335.5,591.2,127.3,341.7,70.5,965.7,541.4,378.0,207.9,338.0,186.5,1274.3314,3703.0
151,189817.2,195615.4,107910.6,104720.5,1163.1,761.5,685.7,470.3,402.0,242.8,916.8,318.0,490.8,198.2,251.6,-284.8,1055.2811,3725.0
152,268411.9,275615.0,153703.4,152016.3,885.8,748.1,442.1,449.5,492.7,93.0,508.2,509.3,417.4,-40.9,213.1,82.9,1051.4954,3734.0
153,265055.5,349093.3,356238.5,380205.7,1116.8,1758.9,472.5,476.5,287.6,231.1,688.0,916.1,318.0,-162.2,298.6,248.0,1348.7018,3740.0
154,189900.1,200403.1,93129.6,92870.6,811.4,690.2,325.0,406.0,311.5,130.5,802.8,712.6,423.0,325.2,384.2,342.6,1080.6555,3777.0
155,177256.2,199674.8,128993.7,127358.7,841.7,714.6,600.4,296.5,425.4,-102.5,467.7,541.3,505.4,256.8,221.2,-103.6,1153.5106,3785.0
156,215912.6,244176.4,172516.5,177800.2,1294.2,1623.3,747.7,689.0,320.5,72.5,795.7,816.9,368.5,-38.7,189.8,-65.1,1158.0446,3798.0
157,181413.6,177736.7,106735.6,101000.9,393.0,26.5,377.3,117.2,496.1,470.7,421.3,191.7,218.7,-172.1,390.0,163.7,1003.2725,3826.0
158,276125.5,366729.6,221370.3,256226.9,2003.9,2303.5,959.1,1052.8,561.9,525.4,1484.6,1624.2,501.0,55.1,389.1,396.3,1360.0264,3834.0
159,202864.5,236876.5,171656.8,178297.7,712.4,627.7,521.0,306.8,358.1,-190.9,400.8,202.9,575.4,193.6,295.2,-36.4,1195.6854,3841.0
160,196366.7,216373.9,123072.7,120457.7,971.5,789.7,484.7,445.2,310.3,121.0,647.8,350.2,315.7,20.9,307.7,238.6,1128.366,3892.0
161,199230.5,202930.1,84787.0,81065.7,659.8,447.2,336.1,172.8,309.9,56.5,456.8,348.2,334.7,-176.9,257.7,-0.7,1043.0486,3936.0
162,292803.4,419040.8,289042.1,356707.4,1618.9,1392.4,695.1,638.2,412.9,94.4,865.5,1053.7,504.6,431.3,325.5,201.9,1465.4951,3939.0
163,259512.5,320746.6,209264.5,227062.5,904.8,842.7,698.7,296.4,323.4,37.0,677.9,728.4,367.9,101.1,287.9,-32.4,1265.6212,3962.0
164,235612.4,458737.7,189976.8,311054.0,1445.8,1358.2,478.9,271.1,433.5,166.2,896.7,528.5,353.4,-103.7,368.3,297.4,1993.7638,3985.0
