,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
22,245589.3,341299.0,196897.4,236167.1,1654.8,1948.2,374.5,465.2,436.9,6.5,835.7,455.1,342.3,-230.6,302.6,99.5,1423.0983,607.0
23,256196.1,290891.5,192187.1,192993.9,939.0,1073.6,335.0,245.8,395.2,37.7,544.4,228.5,339.9,-82.2,213.3,90.6,1162.692,611.0
24,207769.2,248557.0,183065.6,191625.4,779.4,778.5,663.8,536.7,423.1,87.2,563.3,223.2,455.6,-116.1,333.1,155.3,1225.0292,615.0
25,333627.3,371110.9,239418.8,249154.6,1950.9,1616.1,615.3,249.7,409.2,197.9,740.1,781.0,289.8,-200.0,370.5,334.4,1139.0582,651.0
26,229185.4,271012.1,161195.4,167028.3,1604.3,1526.9,435.3,334.4,438.7,26.8,789.6,472.6,398.1,89.0,344.4,-39.8,1210.8885,670.0
27,261496.9,266422.5,162439.9,157949.7,1130.5,961.9,658.2,501.0,624.2,-69.2,604.5,703.6,405.1,23.9,348.9,187.7,1043.2899,687.0
28,256266.2,253700.3,128767.8,124980.5,1011.6,1235.5,454.6,-56.4,358.2,158.9,401.8,102.3,229.7,-227.1,270.1,-235.8,1013.75256,716.0
29,214404.2,230830.0,133414.2,134028.5,824.2,784.7,512.5,408.8,314.7,14.9,325.5,142.3,346.0,173.0,240.5,82.8,1102.4692,782.0
30,379396.2,411174.6,242329.1,242532.6,1938.4,1829.3,557.8,398.1,555.1,157.9,941.6,966.5,368.9,8.0,309.4,-167.7,1109.7814,817.0
31,274092.3,335406.2,246147.4,261987.5,1221.8,552.0,500.6,540.0,345.5,277.2,580.9,609.4,410.9,254.7,263.7,74.8,1253.0857,879.0
32,232606.6,248623.9,157310.4,158838.9,858.9,498.6,572.7,134.0,574.3,204.9,667.2,362.8,368.5,219.4,448.7,73.7,1094.5398,890.0
33,245525.3,246791.9,120929.9,118539.1,1096.6,1503.5,365.7,285.4,541.3,312.2,560.2,551.2,474.2,-26.8,283.3,20.5,1029.301,915.0
34,236237.5,256136.6,182120.7,181172.8,1015.5,967.9,609.0,354.0,376.6,74.2,544.3,213.6,352.4,-124.5,250.4,192.2,1110.2783,930.0
35,236763.1,253460.9,157116.2,157017.9,1030.5,1028.7,361.5,396.1,458.2,132.2,560.2,498.5,437.3,203.6,344.9,327.3,1096.2306,968.0
36,188968.1,214693.6,140997.5,143709.5,922.7,879.5,350.7,340.9,362.7,-2.4,759.4,490.6,366.3,-132.7,276.9,-61.1,1163.4014,1009.0
37,265611.4,270293.0,191569.3,188209.1,976.0,1097.4,410.2,123.0,376.9,-201.5,664.9,316.7,346.1,-31.6,212.5,-388.3,1042.0621,1017.0
38,158685.5,181853.0,104152.8,103287.9,632.5,781.2,313.9,201.6,373.4,-78.2,437.9,317.2,454.1,262.9,172.2,-245.1,1173.5409,1053.0
39,288608.6,408753.2,279766.9,335691.9,1337.4,1899.8,435.9,249.3,683.9,285.6,809.5,727.7,511.6,322.6,330.1,325.8,1450.2823,1094.0
40,243056.2,233597.3,112587.4,107630.0,923.2,118.1,355.2,147.5,315.3,160.0,611.2,367.2,311.1,-54.9,322.7,-65.2,984.1469,1115.0
41,235478.6,270732.4,154383.5,155520.9,1088.1,1381.9,529.1,658.1,312.8,16.9,489.2,273.3,392.2,147.5,253.7,-107.9,1177.3356,1158.0
42,317804.1,331464.9,205218.9,206634.9,1523.7,1474.7,424.4,501.4,489.7,188.8,839.9,570.8,362.0,93.9,406.0,112.7,1068.029,1247.0
43,220681.4,257622.2,156567.0,160914.2,944.1,806.3,330.4,243.1,345.9,-5.4,562.4,370.8,350.5,298.2,272.2,195.9,1195.416,1281.0
44,382496.5,515411.3,165240.1,205586.2,1965.9,2294.5,661.3,369.9,644.9,234.9,808.2,1017.0,334.1,231.2,303.0,96.9,1379.8337,1287.0
45,219595.5,285290.1,189966.1,208345.7,1315.9,1103.2,437.6,536.9,433.6,270.8,597.9,455.5,347.0,-114.0,261.4,275.6,1330.3601,1290.0
46,261097.4,270001.3,156431.1,159516.8,1114.7,522.7,402.9,164.2,336.7,70.8,656.0,468.1,313.0,57.1,483.1,416.4,1058.9229,1292.0
47,269279.3,330846.0,178159.4,196381.4,1615.5,1721.2,294.6,-93.4,487.2,150.0,873.3,1052.7,432.4,-48.9,308.6,8.0,1258.1545,1310.0
48,294001.1,445896.6,255570.1,324872.0,2150.0,2547.0,646.7,632.6,554.7,356.7,1044.9,1104.2,315.4,204.5,484.9,400.6,1553.0527,1353.0
49,215984.7,231404.8,116760.4,115622.6,811.6,833.6,345.3,486.5,393.9,-41.7,437.5,412.8,328.8,-90.8,248.3,-106.5,1097.11,1390.0
50,244246.8,298111.0,177680.4,190012.4,1346.3,1019.8,383.9,234.9,232.6,-154.3,806.0,589.0,418.9,182.7,369.8,-21.8,1249.8573,1451.0
51,234120.6,255515.4,151981.1,150078.9,1396.3,1378.9,369.9,403.2,384.8,202.0,561.5,736.6,451.7,77.2,290.7,6.0,1117.5758,1501.0
52,237616.3,253079.4,159313.3,159663.0,917.2,1010.7,508.0,45.7,391.9,186.0,423.5,195.6,349.2,-79.1,330.8,-0.19999999,1090.6353,1548.0
53,261620.5,369981.1,224299.6,256756.7,1505.0,932.0,493.1,506.6,531.6,-159.0,695.5,236.7,680.8,223.1,287.8,95.8,1448.1532,1587.0
54,300362.7,321983.6,215596.6,221373.1,1171.9,1183.3,356.5,132.5,362.2,-49.5,906.0,870.5,345.2,11.3,319.2,180.9,1097.7197,1640.0
55,244160.9,300207.5,241804.1,252993.7,1281.5,1262.1,374.1,438.1,493.0,148.5,916.5,556.0,329.4,-159.0,235.0,169.2,1259.0616,1653.0
56,378902.1,545229.8,295233.9,362292.9,2402.4,3084.5,811.3,887.6,457.3,-69.0,1360.3,1507.3,325.1,16.5,372.7,645.6,1473.5297,1671.0
57,276799.4,348232.5,238188.0,265937.8,1584.6,1520.0,568.6,455.2,452.6,350.1,747.5,352.1,375.9,-25.6,272.6,-149.8,1288.2943,1730.0
58,215899.9,298026.3,181875.8,201800.0,1390.3,1257.0,555.9,367.0,399.2,180.0,570.5,847.8,284.1,150.2,320.2,407.4,1413.5422,1822.0
59,311842.3,386547.6,243919.2,274170.6,1768.7,2054.8,597.2,331.2,616.0,469.6,813.1,773.0,397.3,63.3,273.5,57.8,1269.318,1865.0
60,206340.9,209915.3,110607.7,107723.4,905.9,864.0,263.2,102.3,425.2,-30.1,470.2,104.3,312.7,54.0,400.9,-32.1,1041.7618,1872.0
61,257970.5,302257.5,184361.7,201140.9,1159.3,1265.7,726.4,820.3,329.7,158.2,711.1,742.9,294.9,-115.8,235.1,129.6,1199.8044,1905.0
62,297824.4,380486.5,314771.4,359582.1,1455.7,1783.6,561.0,510.4,491.6,10.6,836.2,992.7,322.1,-74.7,334.1,-115.4,1308.2145,1916.0
63,309736.7,319905.9,179666.7,176948.3,1234.1,1078.7,621.1,750.3,295.3,158.1,701.3,657.4,372.2,-85.0,361.5,288.8,1057.6207,1931.0
64,169133.6,190664.9,118292.3,116087.0,622.9,262.0,330.3,-350.0,531.8,103.1,467.7,147.7,434.6,146.0,211.6,-25.8,1154.3945,1932.0
65,240503.4,306635.7,230156.7,245849.8,1203.4,1117.5,626.0,626.3,291.1,122.2,592.7,557.1,413.8,185.3,346.4,-230.6,1305.6132,2023.0
66,221472.4,253096.9,187993.8,192731.7,1040.2,1112.3,299.8,43.0,445.9,334.0,453.5,295.6,401.4,23.8,256.7,-89.4,1170.2194,2058.0
67,256465.0,279072.8,169545.9,169960.0,885.7,763.8,468.2,142.9,572.4,-74.1,472.4,258.4,354.9,-157.1,342.4,172.1,1114.2684,2066.0
68,339350.5,381690.8,288220.6,298906.0,2201.2,2247.4,558.2,249.3,349.8,-357.3,768.9,1273.3,404.3,-28.9,193.5,-338.2,1151.7843,2074.0
69,331591.8,411986.3,208835.2,245568.3,1483.3,1955.9,547.1,700.7,405.6,111.5,846.7,653.3,346.8,-9.1,305.6,-13.6,1272.298,2224.0
70,217338.2,255734.3,157747.9,168137.0,1255.6,1032.5,274.5,305.8,386.7,63.0,499.3,521.7,386.3,6.9,288.2,17.7,1204.916,2229.0
71,199134.2,295669.9,205761.4,240356.0,1353.9,1527.3,497.0,542.4,434.6,36.8,686.2,599.5,318.3,-241.8,254.5,-3.7,1520.4545,2248.0
72,372031.6,495510.2,201232.4,246648.1,1962.6,1990.3,705.4,335.6,360.8,229.6,986.4,1131.3,420.2,204.3,386.6,-55.8,1363.8965,2254.0
73,296544.4,313318.3,213517.4,215596.7,1010.3,897.5,397.0,-6.2,436.2,211.2,799.6,139.1,266.9,133.4,401.0,247.8,1081.9208,2373.0
74,263473.0,285565.4,173585.5,183311.2,977.4,914.0,632.5,610.9,375.0,369.4,536.7,630.9,378.9,172.8,266.9,117.1,1109.8639,2404.0
75,242189.3,304735.5,129849.4,140174.1,1126.8,1265.2,734.5,390.2,420.9,-86.5,675.7,428.6,222.3,-335.6,294.6,-198.0,1288.4796,2458.0
76,235028.1,257606.0,151531.1,151971.4,979.0,782.6,527.0,318.8,411.2,238.7,744.4,526.5,499.9,-33.7,253.3,-97.9,1122.3877,2513.0
77,249465.2,279504.5,171265.6,181108.9,1107.4,692.0,375.8,95.7,439.1,-167.3,859.3,460.7,471.6,197.9,269.1,77.8,1147.3082,2557.0
78,227059.3,295027.9,179514.8,207343.1,1430.9,1407.1,791.3,1031.7,457.2,477.9,748.1,577.0,449.8,208.0,210.5,-175.6,1330.5447,2590.0
79,279433.4,333468.6,256291.4,281310.8,1476.3,1153.4,419.3,162.9,462.7,233.8,765.6,596.1,398.1,89.0,360.4,233.2,1222.0209,2609.0
80,260920.9,312224.5,239807.9,254549.2,1322.5,905.9,346.2,201.0,568.2,207.8,436.5,392.6,493.1,-85.1,220.9,-83.3,1225.3463,2660.0
81,198602.2,199892.3,125127.8,121978.0,971.6,1219.0,302.6,75.6,590.2,-45.6,529.8,91.8,245.7,-161.1,294.1,181.7,1030.659,2675.0
82,278060.2,355096.5,256430.2,273867.5,1264.2,1256.7,336.5,513.8,338.7,-110.1,653.5,450.3,354.0,74.0,304.5,-35.2,1307.7161,2693.0
83,282068.2,346818.1,202961.1,224576.6,1226.4,1365.3,621.8,846.1,499.1,112.9,621.6,728.0,392.9,-145.0,277.4,-36.7,1259.08,2774.0
84,625188.3,738997.2,597883.4,638372.5,3093.8,3378.5,1044.6,463.0,465.5,364.2,1492.9,1701.4,266.9,196.2,431.7,374.3,1210.4164,2815.0
85,251358.6,270296.9,142934.4,142706.9,1250.9,1022.1,660.7,566.0,350.3,195.4,579.2,684.3,376.5,230.9,248.7,-0.8,1101.1772,2864.0
86,275829.3,346759.9,233897.9,258007.6,2008.6,1838.0,541.7,656.9,325.3,-74.8,576.2,800.2,442.2,25.7,235.3,67.0,1287.347,2999.0
87,309589.5,342975.1,223968.7,234148.3,1615.5,2101.9,377.0,193.5,384.6,29.7,784.3,927.1,264.4,78.5,266.4,-56.3,1134.4446,3141.0
88,328323.1,453199.9,316436.2,374893.9,1894.5,2408.7,489.5,736.6,562.2,347.2,880.2,833.0,317.3,-249.9,488.9,587.3,1413.4877,3205.0
89,233016.1,280787.6,131605.5,138899.5,994.7,1248.0,438.7,439.9,402.7,-48.4,511.4,501.6,302.3,-159.7,252.9,80.9,1233.932,3288.0
90,279955.4,306469.0,166481.3,173592.1,1192.0,1241.9,418.2,527.0,400.9,-247.5,328.9,92.7,346.1,126.4,364.5,128.7,1120.993,3359.0
91,283389.5,272193.5,127176.8,121785.9,816.5,800.7,249.9,154.6,317.4,-75.2,477.9,390.2,366.1,-82.1,324.2,165.4,983.5635,3360.0
92,226752.6,243678.7,148278.9,149344.4,1193.4,1095.3,459.9,400.3,531.9,-113.9,681.5,309.7,319.6,137.6,266.1,105.3,1100.4392,3455.0
93,217400.2,239927.8,147155.4,149442.0,1003.2,1093.1,395.2,181.0,451.3,236.0,587.2,198.7,319.1,-68.9,314.7,99.8,1130.1069,3607.0
94,215342.6,229004.9,140167.5,138374.4,776.1,942.9,457.1,477.1,392.8,-8.1,529.2,346.3,296.2,-132.5,309.7,211.1,1088.9987,3699.0
95,331860.1,465315.4,280234.9,327007.4,1579.7,1776.7,400.4,370.4,409.7,-166.2,855.9,578.8,522.0,35.4,302.0,-142.8,1435.8112,3706.0
96,196449.4,200753.7,112423.0,110748.7,816.1,555.3,250.4,336.1,361.9,48.6,562.4,378.8,350.5,275.2,320.2,187.9,1046.4402,3712.0
97,201344.5,247769.8,151896.1,156146.7,1189.9,1407.0,397.3,284.9,244.9,-93.6,576.2,563.0,366.1,247.2,495.0,410.4,1260.1119,3776.0
98,288595.5,315903.6,152750.1,159555.2,1539.9,1513.2,501.6,676.4,433.6,10.8,717.9,540.5,371.0,24.0,357.4,138.6,1120.9066,3788.0
99,306081.4,409000.8,209103.1,243963.3,1466.7,1417.2,554.9,703.7,360.7,221.8,840.0,1103.6,417.0,72.6,203.1,-583.1,1368.322,3808.0
100,251479.3,314385.0,215191.4,226846.4,1615.5,1542.7,582.6,850.6,471.2,55.0,809.3,743.7,368.4,-14.9,364.6,140.5,1280.1812,3836.0
101,240532.5,274105.1,202011.6,203236.2,1225.0,891.0,437.1,802.1,267.6,-129.5,607.5,688.2,288.8,-3.9,327.8,57.8,1166.9453,3922.0
102,289554.7,326315.6,186548.6,185894.6,1211.9,1358.3,588.5,450.5,434.2,112.5,498.0,232.5,329.2,-113.7,415.2,-9.6,1154.014,3955.0
103,203592.9,216082.5,100492.1,98707.7,625.5,585.1,438.1,477.6,573.0,130.5,388.5,385.5,545.4,236.0,275.0,-41.3,1086.823,4008.0
104,210150.1,231882.8,143969.9,144328.9,1154.4,1174.5,483.3,101.1,337.3,161.5,592.3,335.8,389.1,282.5,252.7,-28.4,1129.926,4032.0
105,259559.4,362806.5,205516.0,246234.3,1632.6,1193.5,648.6,498.2,412.6,140.1,787.5,731.6,327.9,39.4,280.6,103.2,1431.3638,4050.0
106,220835.9,219687.8,127611.8,124195.0,646.3,246.0,619.9,270.0,351.2,5.5,530.5,-52.2,348.1,58.2,344.2,-33.6,1018.6906,4059.0
107,198378.3,240662.1,156399.2,158918.6,1360.7,1371.8,549.2,312.7,320.0,13.6,693.1,436.5,325.3,-93.7,329.5,228.8,1242.2742,4077.0
108,191948.9,228633.8,136735.7,137243.4,1049.9,848.5,663.2,553.3,345.2,276.4,646.2,416.8,384.7,-169.0,248.9,93.4,1219.7344,4094.0
109,341898.5,402544.0,276241.7,284414.4,2495.3,2597.2,878.4,752.8,361.7,245.7,911.1,734.4,478.9,249.2,435.1,336.6,1205.6431,4209.0
110,315936.4,394756.5,232083.4,263149.1,1431.7,1490.6,777.0,729.4,387.6,298.6,732.2,642.2,442.1,-158.7,398.1,-156.9,1279.4685,4247.0
111,230688.7,266941.9,157154.7,157278.3,1370.1,1496.2,613.1,360.8,375.3,87.6,645.3,864.4,524.2,152.0,321.5,194.8,1184.9255,4309.0
112,294077.6,295446.9,219164.3,215187.5,990.9,749.5,490.3,281.0,291.8,193.6,659.7,533.2,370.6,-10.5,323.6,-159.8,1028.7863,4425.0
113,318831.4,349796.2,257468.7,271024.3,1283.4,1130.0,690.0,729.8,411.1,-27.8,896.7,360.1,309.8,-295.2,322.4,223.9,1123.476,4480.0
114,273112.4,295601.9,220521.8,220168.2,928.2,613.8,419.8,296.0,325.9,81.0,637.5,629.6,257.4,-193.7,296.7,61.1,1108.3217,4485.0
115,257025.0,351992.8,246113.9,287992.0,1405.7,1865.8,628.2,388.4,348.4,22.9,960.4,716.9,298.9,20.4,358.4,187.1,1402.3585,4568.0
116,251830.5,349131.8,215076.6,251698.0,1585.2,1441.4,334.2,377.8,413.8,330.7,736.9,735.8,388.3,-164.9,337.5,20.8,1419.6846,4603.0
117,388503.8,457424.8,252491.2,266473.8,1715.3,1970.9,947.1,888.2,413.6,140.0,766.7,672.3,266.8,-81.6,217.6,144.9,1205.6821,4673.0
118,180426.2,218784.3,161619.9,166997.0,783.6,649.5,370.5,448.8,354.7,-149.0,379.3,-33.3,314.3,18.4,312.2,254.7,1241.7129,4709.0
119,196326.2,236644.9,153817.4,155751.0,1225.9,1405.3,553.0,369.4,458.6,174.8,742.2,683.5,406.3,-7.3,158.5,-26.7,1234.329,4891.0
120,227343.6,225191.2,107672.4,104562.1,882.6,974.8,425.4,308.6,328.8,131.1,586.4,314.3,284.2,78.8,242.6,159.7,1014.3382,4924.0
121,244792.4,266298.3,162869.4,164887.2,1634.3,1209.5,485.0,310.8,444.2,167.2,639.6,628.1,362.9,132.9,369.0,-1.2,1113.9606,5066.0
122,284017.0,339125.9,198473.5,211861.2,1257.4,1322.0,584.5,331.4,407.0,224.4,696.7,544.4,418.9,87.8,314.9,157.1,1222.6917,5116.0
123,185653.3,223369.5,156281.4,160363.6,886.8,1111.2,574.5,164.2,372.9,52.0,723.7,551.6,486.3,246.9,446.6,-5.0,1232.0648,5280.0
124,228804.1,238635.0,146067.1,144614.9,1307.0,1334.1,383.0,481.3,275.2,7.7,544.4,217.5,379.9,163.3,373.3,237.1,1068.0145,5322.0
125,240761.2,262916.0,159377.6,157286.4,1195.4,846.5,551.8,272.7,327.1,122.2,539.3,575.2,439.6,153.9,397.1,165.3,1118.2317,5389.0
126,259587.3,286511.4,170554.8,172741.1,1046.9,1068.1,375.3,55.7,369.2,177.4,516.1,195.5,289.8,173.0,498.5,374.9,1130.221,5417.0
127,335865.4,354776.6,206347.4,206221.8,1180.3,1214.9,571.3,341.4,462.7,170.3,445.6,26.1,302.1,7.5,328.4,312.2,1081.6614,5456.0
128,238812.5,263054.6,153539.6,153950.2,1097.0,1033.5,309.1,103.6,443.6,200.0,727.5,469.7,400.8,379.6,335.8,53.3,1127.966,5486.0
129,190218.7,220741.1,149084.6,151330.1,883.9,451.3,364.5,-109.0,498.2,260.0,378.0,102.5,361.2,81.3,263.2,-33.1,1188.3269,5494.0
130,299952.9,350106.5,196892.1,204703.2,1665.5,1611.6,694.1,419.1,429.0,6.5,916.5,256.0,305.4,-119.5,195.0,-34.3,1195.2214,5531.0
131,338462.1,432601.8,320441.9,340778.4,2362.4,2369.0,995.3,733.6,537.3,338.5,1136.3,1451.8,357.1,123.0,404.7,-33.4,1308.836,5669.0
132,376055.4,484162.0,256084.0,316197.3,2176.6,2704.5,712.6,726.2,492.6,435.6,1195.5,1392.6,407.9,236.4,392.6,396.2,1318.3992,5763.0
133,202411.9,267467.8,147531.8,164291.5,1230.3,1197.0,339.9,158.0,375.2,276.5,698.5,458.3,404.1,82.2,464.2,493.9,1353.1393,5820.0
134,305058.3,337496.6,234911.2,235065.1,1216.7,1312.3,501.2,392.2,344.0,282.6,653.1,646.0,309.3,288.8,377.5,263.3,1132.8933,5876.0
135,252100.9,275551.3,180519.7,182356.4,897.9,917.0,375.2,28.8,649.2,271.9,726.2,237.3,360.7,-215.5,184.9,-158.6,1119.273,6115.0
136,257730.5,347172.0,240865.7,268763.4,1671.3,2134.7,542.4,480.3,441.7,149.7,935.1,840.4,254.9,-229.3,307.1,78.1,1379.3752,6178.0
137,221512.4,249606.0,156835.4,161302.6,1391.7,1382.1,433.0,217.4,475.6,133.1,636.2,440.7,298.1,-180.7,342.1,257.1,1153.8699,6264.0
138,372216.7,473599.9,168370.7,194401.3,1858.1,2202.2,661.1,656.3,447.3,-10.4,989.3,903.4,412.2,-33.0,217.5,-135.2,1302.9152,6318.0
139,221453.6,266063.9,137828.3,146298.0,1030.9,1285.0,522.3,350.5,403.8,90.6,643.7,362.7,346.6,118.0,411.6,286.2,1230.307,6332.0
140,363455.4,404916.2,185020.7,190488.8,1675.4,1575.0,626.0,695.3,499.1,15.2,1048.7,1019.1,293.8,11.3,314.4,-106.1,1140.8344,6350.0
141,223744.4,246816.4,161729.8,162630.7,992.2,1107.3,451.8,47.0,341.9,191.5,581.5,707.1,329.4,-105.7,352.7,157.6,1129.5927,6402.0
142,269577.0,304090.8,172185.9,182217.0,1085.7,1188.8,532.2,99.9,324.4,159.9,896.4,834.4,426.9,-10.6,350.4,285.1,1155.1034,6430.0
143,253134.5,297260.3,174348.6,183148.0,1169.2,995.4,526.2,162.8,597.8,381.7,560.9,443.3,404.3,64.1,329.5,-5.7,1202.5309,6432.0
144,256727.8,282828.8,188675.2,189526.8,851.3,717.4,675.1,694.7,469.6,149.0,782.7,607.8,354.8,41.9,361.6,-37.6,1128.1411,6499.0
145,231314.2,281854.8,192203.9,201839.5,1135.6,1337.0,762.5,192.3,418.7,236.5,675.3,581.2,370.3,-150.1,392.2,273.2,1247.7477,6670.0
146,233086.2,232511.4,104721.4,101679.0,993.9,1092.3,369.0,110.4,346.6,226.3,430.2,174.0,414.3,216.2,302.5,128.8,1021.498,6751.0
147,251783.6,332635.7,177728.4,200357.1,1546.6,1720.8,793.4,871.1,584.8,470.6,922.4,900.8,268.2,65.3,202.6,-75.8,1352.8643,6766.0
148,392720.4,448317.3,306877.4,312583.2,1618.3,1587.0,701.0,465.3,420.2,-76.3,951.6,889.1,266.9,56.9,257.0,-29.7,1168.9655,6925.0
149,224433.0,226133.4,111081.5,110407.2,1009.4,815.5,448.5,-103.6,471.0,298.4,576.7,614.9,394.9,323.8,178.9,-71.4,1031.7588,7051.0
150,193133.3,212552.5,247225.4,300439.1,342.8,284.7,190.5,-144.8,468.9,-158.5,531.7,66.6,462.3,-305.6,254.6,50.0,1126.9923,7059.0
151,390188.1,391866.5,284387.1,283832.9,1747.0,1737.1,519.0,405.8,299.2,-185.8,776.4,801.5,355.9,-23.2,325.3,165.1,1028.4142,7111.0
152,238289.2,262727.5,160177.6,162568.4,1187.4,1210.5,567.8,299.7,399.1,-112.3,595.3,456.7,303.6,72.9,357.1,166.8,1129.0222,7120.0
153,349659.3,418641.9,197274.8,226091.6,1526.9,1593.1,551.3,358.7,393.2,187.9,860.1,1050.0,465.8,-126.0,250.5,-99.6,1226.0304,7193.0
154,249849.4,366127.1,264467.4,310857.3,1548.3,1839.4,451.3,618.4,390.7,68.8,653.6,746.1,318.1,2.5,232.4,-70.3,1500.5685,7202.0
155,296360.9,434229.5,267399.9,319729.7,2058.5,2488.9,522.2,275.5,616.2,61.3,868.5,648.1,485.1,298.4,500.9,290.2,1500.3728,7258.0
156,306954.2,399048.3,191287.8,228358.5,1475.6,1877.0,798.6,368.1,478.2,228.9,761.8,592.8,325.7,49.9,302.1,81.7,1331.233,7288.0
157,247148.2,269386.0,151958.2,153453.0,1368.2,1530.7,400.5,209.8,394.7,208.9,485.5,606.3,410.0,268.0,384.5,179.3,1116.1539,7372.0
158,208372.2,226136.1,164385.1,161946.6,970.4,577.3,525.8,641.6,563.1,198.9,597.6,436.5,288.9,-119.5,237.4,215.3,1111.3163,7419.0
159,225628.3,271602.2,170403.4,173396.5,1421.8,1275.0,460.6,243.5,401.5,366.2,612.9,541.4,354.9,-279.3,231.7,-97.7,1232.6722,7616.0
160,249310.6,266551.4,153318.4,156782.9,1394.9,1447.1,412.7,435.0,494.3,325.9,659.2,365.8,240.5,95.4,232.7,41.7,1094.8389,7662.0
161,369925.3,404624.4,111641.9,111661.1,1512.6,1397.0,797.7,645.4,365.3,159.7,592.2,635.7,442.2,271.2,283.3,250.0,1120.0651,7759.0
162,213565.5,223839.6,126352.7,125010.8,1127.5,1051.9,337.0,43.5,528.6,123.7,544.3,440.1,424.4,-23.5,298.4,127.2,1073.2869,7777.0
163,249475.1,296639.4,177996.2,190690.9,1102.5,1168.2,625.5,665.1,370.2,130.7,480.2,643.0,397.3,201.1,336.9,115.3,1217.605,7871.0
