,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
27,196709.5,385583.9,120281.5,220971.8,938.4,1091.9,531.0,479.1,501.0,251.7,599.9,441.4,286.7,377.1,448.1,224.0,2007.2673,873.0
28,249904.4,263383.8,143692.2,150983.5,951.8,989.1,581.5,43.4,451.0,114.0,459.5,424.5,478.9,568.7,517.8,576.7,1079.2333,892.0
29,166821.1,169012.7,91929.3,87983.2,630.9,209.2,367.2,266.0,398.0,89.7,541.0,15.8,472.1,420.8,567.0,137.2,1037.4832,899.0
30,267149.4,334340.3,270480.0,299023.4,1603.0,1913.2,818.5,793.3,345.5,-147.9,843.9,1170.1,706.3,951.0,500.7,624.5,1281.5697,937.0
31,302038.1,356754.2,246300.4,259303.3,1402.6,965.2,653.2,263.9,338.3,-201.0,730.5,643.8,752.8,530.7,425.3,684.1,1209.5278,955.0
32,222897.0,232328.3,150711.4,147336.9,919.3,153.3,467.3,735.4,376.5,381.0,680.2,429.9,383.0,460.3,389.9,456.6,1067.329,958.0
33,235143.7,266945.0,194022.8,202628.3,1108.5,926.3,404.2,350.4,476.2,273.8,439.4,202.3,632.1,338.9,420.9,287.3,1162.5259,971.0
34,218725.6,233266.4,154208.2,150273.7,971.9,954.6,320.7,-32.7,336.8,191.8,556.3,522.0,397.8,37.4,431.2,420.7,1092.0989,1005.0
35,240532.4,297213.0,165986.9,179946.9,1093.6,1561.1,646.6,530.5,358.2,67.4,668.6,310.2,750.7,636.5,660.1,421.6,1265.323,1025.0
36,189317.7,187193.1,85014.2,80694.5,617.7,-124.8,544.3,571.2,561.4,45.0,620.4,60.0,482.8,480.0,426.8,263.4,1012.5382,1054.0
37,187467.3,188493.7,66841.4,64178.5,902.6,537.0,494.8,192.3,417.0,62.0,334.1,123.5,490.2,349.6,350.0,382.3,1029.6235,1103.0
38,158619.6,164332.9,105720.7,101915.2,708.6,658.9,558.1,232.0,345.7,120.5,361.1,53.3,355.5,67.5,478.5,175.7,1060.9048,1127.0
39,154354.0,152382.9,78587.2,75373.2,600.4,521.2,363.9,240.2,314.2,-252.3,438.3,-6.1,509.1,2.7,259.5,209.3,1010.93066,1173.0
40,281168.2,356009.4,216517.2,247532.3,1813.4,2208.9,695.6,730.7,415.2,157.6,715.3,547.0,783.1,518.2,649.3,708.6,1296.5654,1196.0
41,246614.2,258836.8,152937.1,151410.6,1163.7,1168.4,352.4,363.7,485.8,-52.2,521.2,447.0,649.7,418.9,495.0,472.2,1074.7769,1216.0
42,205808.9,264206.5,160486.3,178308.3,1233.8,1294.4,444.1,415.7,276.4,98.5,904.6,868.0,625.7,381.3,408.9,-6.3,1314.5624,1224.0
43,211415.0,229350.0,145112.7,144786.7,1074.9,875.7,414.7,288.3,348.7,136.2,460.3,108.5,436.0,439.8,690.9,338.2,1110.9059,1237.0
44,272918.7,327853.5,185780.6,198778.0,1184.9,1556.8,385.2,514.6,443.6,240.7,609.8,631.6,671.2,319.5,254.0,123.4,1230.1473,1292.0
45,241490.0,291732.4,165889.2,174994.3,1112.5,1515.5,369.2,484.2,465.2,310.2,947.7,733.8,641.7,532.6,504.0,460.6,1237.0535,1304.0
46,193693.6,207075.1,125919.4,124955.7,869.1,843.1,302.1,65.8,308.0,-30.4,482.9,475.4,496.4,212.9,416.0,575.0,1094.7725,1306.0
47,284529.6,395372.7,236177.8,276726.7,1730.0,2333.5,426.3,364.0,372.1,3.7,888.2,772.0,651.5,419.4,472.6,215.7,1422.9213,1326.0
48,246476.6,307729.3,180861.9,199219.1,1365.6,1214.2,363.6,469.7,296.0,22.1,619.0,522.6,692.6,782.0,695.5,688.3,1278.498,1342.0
49,222805.1,240069.4,136536.0,135443.1,1219.4,1181.1,431.6,414.7,390.3,55.5,453.8,192.6,789.4,253.0,466.4,159.3,1103.367,1375.0
50,231188.7,281453.4,180495.3,198780.1,1312.1,1121.9,480.8,471.2,430.9,160.5,772.6,776.2,569.3,391.8,666.2,693.4,1246.6602,1454.0
51,215387.6,221319.8,145465.5,141199.3,855.1,769.3,478.6,293.2,507.7,405.8,589.3,357.5,389.1,171.3,339.0,173.0,1052.2168,1529.0
52,233931.5,252097.5,212671.6,215102.2,1002.1,829.7,342.6,50.1,340.6,44.7,560.5,283.4,636.1,266.7,549.7,278.2,1103.5332,1562.0
53,304311.6,311776.7,115274.3,109119.4,1266.8,1203.7,281.8,166.3,425.9,-22.2,522.6,328.8,508.9,-144.8,326.4,-21.8,1049.1454,1609.0
54,183417.6,194068.7,129241.1,124225.1,735.7,520.7,460.2,454.3,424.4,21.1,452.3,-126.2,420.3,393.0,438.0,-30.9,1083.4723,1618.0
55,242497.7,332432.7,195003.2,226316.2,1554.4,1369.6,662.8,332.3,421.0,127.7,685.0,356.9,420.0,268.5,503.0,193.6,1403.7772,1693.0
56,254228.8,541263.6,185215.9,345648.3,1163.1,1632.8,445.6,281.2,372.5,16.8,696.8,1394.8,640.9,355.5,714.3,1018.6,2180.179,1721.0
57,184225.3,219946.0,146718.6,156487.3,798.8,517.4,307.2,146.7,498.4,60.1,574.9,581.8,366.4,228.3,589.5,508.6,1222.5562,1781.0
58,302836.2,334379.9,208761.6,215343.3,1371.8,920.5,562.0,-32.5,467.6,120.0,582.7,709.9,751.7,353.2,372.9,96.8,1130.6735,1858.0
59,187856.8,189225.0,112194.0,109502.3,683.8,294.6,380.5,290.2,336.0,93.5,420.3,70.0,545.8,117.9,486.0,485.2,1031.4597,1880.0
60,239675.9,264587.0,184082.2,190897.7,1029.5,1162.8,576.5,756.7,436.6,164.0,642.2,524.8,391.9,344.9,557.1,343.1,1130.4495,1901.0
61,210117.7,222052.3,132271.9,129672.3,973.6,742.3,499.7,548.0,447.9,15.2,436.4,284.3,590.9,270.9,566.2,451.8,1082.1907,1916.0
62,199763.0,215017.6,125247.3,124164.2,644.4,604.2,288.5,335.9,350.9,-6.5,629.5,213.4,455.0,351.2,434.1,348.8,1102.2097,1926.0
63,146264.8,159207.6,108892.3,107934.0,681.8,824.5,233.4,82.1,217.5,37.2,708.7,312.5,449.8,22.9,358.6,443.1,1114.6179,1976.0
64,204055.1,230406.5,169464.0,173247.9,833.2,766.9,609.0,541.8,404.8,-5.8,651.1,649.5,593.0,390.1,484.7,468.8,1156.2758,1999.0
65,188241.3,211104.7,146929.6,145198.0,836.2,798.2,528.1,432.8,349.5,63.3,457.4,234.0,519.9,429.6,291.5,0.3,1148.3771,2009.0
66,13860.2,10733.6,18046.8,16682.9,467.1,377.5,201.3,-7.8,319.1,-118.2,440.5,30.8,315.5,93.3,317.7,260.8,793.23785,2036.0
67,200240.1,219418.2,122997.4,120030.4,898.6,485.3,367.0,250.2,593.6,94.6,780.7,617.7,632.6,440.3,360.8,217.7,1122.0712,2092.0
68,246824.0,296559.6,168401.3,187130.9,1393.4,1509.5,643.7,548.8,376.2,308.6,781.1,938.5,599.4,419.4,461.8,433.7,1230.3358,2110.0
69,171263.4,170037.1,91144.4,87549.9,746.6,834.1,408.4,473.5,475.2,-24.9,487.5,217.5,483.1,324.1,300.0,203.9,1016.7112,2136.0
70,182993.6,193900.1,121317.1,117088.2,808.0,605.5,399.6,195.0,324.2,124.5,814.3,218.0,415.0,192.5,439.5,420.6,1085.037,2159.0
71,266065.9,257769.3,110171.6,104144.7,1161.6,964.7,379.7,232.3,417.7,234.6,738.5,631.4,459.2,566.2,415.6,277.2,992.0751,2212.0
72,180465.9,187620.2,112974.2,110573.6,639.7,526.1,276.0,2.3,424.7,55.1,622.6,304.8,611.1,311.5,317.2,95.3,1064.6022,2222.0
73,187971.3,248833.0,145009.2,162030.4,927.0,1204.6,494.3,176.6,340.3,29.7,851.5,577.9,649.9,470.3,561.2,495.8,1355.5764,2243.0
74,207012.7,238622.8,148968.5,147659.5,774.1,625.9,417.8,201.8,476.7,203.5,619.6,197.2,641.4,398.4,553.3,491.1,1180.384,2247.0
75,343100.6,441243.5,264979.7,327935.8,1696.3,2226.1,505.1,137.8,472.5,97.3,811.1,693.9,809.6,663.5,552.0,393.7,1316.9298,2257.0
76,191497.4,218408.2,140787.4,138461.6,962.5,1027.5,480.2,443.8,436.4,147.3,674.9,336.0,676.2,368.1,335.8,-88.9,1167.9058,2276.0
77,226937.7,247715.7,208725.4,207232.2,1158.4,934.1,531.3,102.5,283.9,-160.6,400.7,314.2,633.3,367.9,424.0,324.0,1117.7607,2287.0
78,221101.6,230476.8,129906.7,127828.0,1128.8,946.9,334.4,226.1,440.5,376.8,613.3,538.7,695.5,341.6,396.6,309.1,1067.4432,2320.0
79,261238.7,266728.9,143162.5,139849.0,1118.8,970.4,568.9,-132.6,336.9,31.6,734.4,863.4,616.4,182.1,419.5,203.0,1045.5437,2345.0
80,330697.9,400369.6,250704.9,263291.0,1712.3,1666.9,789.2,516.8,504.3,200.0,745.9,709.6,866.6,1092.9,863.1,886.7,1239.744,2435.0
81,279997.9,308934.9,261451.6,266144.9,1211.9,1241.6,455.4,436.2,322.0,70.5,726.9,922.6,698.9,429.9,560.2,347.4,1129.8499,2466.0
82,314623.3,359190.4,239419.6,253730.2,1310.5,885.7,582.9,518.1,273.2,-169.4,652.8,458.2,811.0,498.2,603.1,637.6,1169.0778,2472.0
83,214931.3,224919.2,124936.0,124309.7,926.5,1034.0,385.4,192.4,457.5,272.2,468.5,278.3,455.8,126.6,491.7,561.9,1071.601,2500.0
84,222361.8,237947.9,151856.3,147753.5,842.6,823.4,377.3,124.9,431.5,222.6,648.4,231.4,518.3,443.0,535.9,456.6,1095.7804,2507.0
85,238079.7,257222.5,177877.3,181663.7,906.7,1366.4,314.7,246.1,406.6,260.6,574.3,389.7,456.1,-37.6,398.8,331.1,1106.3684,2578.0
86,220672.4,267140.3,171198.4,183638.4,1111.0,932.0,425.8,611.5,392.5,3.6,771.9,485.0,483.7,256.7,452.6,67.8,1239.6265,2653.0
87,259757.6,267034.7,144674.7,140020.2,1022.0,1247.4,343.4,171.7,491.7,247.7,432.5,325.2,447.7,51.8,527.1,187.3,1052.7073,2674.0
88,283743.3,307260.8,204513.7,207328.5,1327.8,985.8,386.8,190.9,355.6,74.0,478.5,441.8,554.5,712.3,699.8,553.9,1108.8978,2691.0
89,224442.5,266101.3,159809.0,174562.1,1303.7,898.4,547.5,543.5,440.1,281.5,594.1,434.5,469.9,186.5,392.5,238.7,1214.0769,2714.0
90,242981.6,333116.7,225967.9,257919.0,1589.7,1504.6,554.1,698.0,409.5,-0.4,727.3,424.7,803.4,481.4,425.3,444.9,1403.8867,2828.0
91,378175.2,411611.2,300170.5,302208.3,1786.0,1563.5,678.1,606.8,423.7,-83.0,892.0,1082.6,725.0,530.8,629.6,424.0,1114.5553,2842.0
92,289335.4,363222.1,260288.2,297670.9,1606.4,1359.9,491.6,229.6,259.0,121.6,908.1,675.9,572.1,620.4,562.9,422.8,1285.5283,2888.0
93,211803.0,224606.0,138848.1,136878.9,801.2,771.7,601.8,421.8,470.6,253.6,565.3,520.6,674.6,295.2,317.4,142.7,1085.9138,2913.0
94,337864.6,449360.9,336433.7,393460.9,1532.1,1679.9,873.6,925.4,530.6,40.9,555.9,584.3,718.9,550.3,748.4,1028.2,1361.9242,2919.0
95,264712.2,260560.3,152929.0,147318.3,1170.6,1252.6,354.4,83.3,367.1,159.9,674.2,372.8,372.3,297.7,506.4,301.4,1007.9386,2955.0
96,165534.8,182631.3,114202.2,112854.6,1203.0,716.1,485.0,404.4,399.4,51.5,653.9,248.9,470.2,179.5,352.2,240.0,1129.8005,2956.0
97,262972.5,285554.2,217251.7,216137.3,1021.4,1267.5,551.3,342.9,431.5,557.2,736.5,631.2,638.6,359.5,423.2,138.6,1111.9481,3104.0
98,306271.8,429098.6,230764.0,268587.5,1750.4,2096.4,544.3,280.4,505.4,425.6,765.5,690.2,731.4,865.9,388.7,571.1,1434.6997,3111.0
99,256584.6,275199.9,139073.5,142346.5,924.8,721.2,441.8,40.0,373.6,107.1,673.8,477.7,468.9,403.3,375.1,212.5,1098.2905,3140.0
100,275151.1,281963.6,185459.5,182997.0,1523.8,1341.9,500.6,421.4,426.8,454.0,825.4,676.0,364.8,-226.7,348.2,257.3,1049.3782,3231.0
101,242993.8,308303.9,182222.2,209673.0,1376.4,1346.5,456.1,470.0,351.4,-30.5,605.3,293.8,439.8,361.4,617.5,645.7,1299.2312,3271.0
102,287658.3,318681.8,157143.2,159319.9,1583.5,1517.1,374.7,163.1,363.5,-56.5,662.4,543.0,590.2,403.7,387.2,322.2,1134.4448,3306.0
103,222160.8,234490.5,133277.8,129344.8,791.6,646.7,506.9,353.9,375.2,-200.5,491.9,332.4,563.2,515.6,373.4,277.4,1080.8325,3324.0
104,288975.0,316621.8,182626.9,186784.4,980.0,836.0,652.1,361.2,351.4,116.3,912.5,688.4,579.8,611.9,532.2,639.2,1121.9941,3351.0
105,296619.3,307214.5,292316.3,287357.3,1099.1,922.2,556.8,263.0,423.4,97.7,553.7,656.2,471.9,322.4,544.5,627.2,1060.589,3406.0
106,283122.6,312426.0,233516.3,239403.0,1341.2,943.0,577.0,416.6,413.7,220.1,629.2,487.1,827.1,578.5,588.8,586.9,1129.9933,3411.0
107,314149.1,380988.4,283047.2,296570.4,1120.6,957.2,699.2,365.2,383.3,-223.8,634.5,583.0,542.8,336.2,594.0,679.2,1241.8882,3414.0
108,257370.9,336048.2,220703.4,250505.2,1383.1,2191.4,678.0,772.1,439.3,98.8,722.3,687.8,900.9,552.9,668.2,693.0,1337.0452,3451.0
109,211743.2,217245.2,128116.3,124609.9,1004.0,868.6,584.6,453.5,373.9,-37.1,565.5,212.9,607.0,513.3,533.9,325.9,1050.6427,3475.0
110,292696.6,367268.2,144574.6,163826.1,1322.6,1623.1,628.0,506.4,377.7,302.6,1030.8,392.6,629.3,556.2,550.4,619.7,1284.8909,3540.0
111,278492.0,351781.0,265879.4,282595.8,1215.7,1404.4,511.4,263.7,442.7,517.8,694.9,634.3,727.7,658.7,571.3,732.0,1293.4983,3559.0
112,216219.0,243428.0,162236.3,165995.5,657.9,509.1,266.1,96.1,415.3,294.7,635.6,542.9,603.3,397.8,442.5,63.0,1152.8762,3594.0
113,177567.3,186143.6,104177.4,100991.3,836.6,872.7,305.9,8.0,417.4,25.2,432.9,286.3,293.0,-124.2,310.4,275.0,1073.4987,3613.0
114,262671.6,367980.7,204630.0,232290.4,1404.5,1542.0,705.3,701.7,548.2,376.9,777.5,654.2,496.0,631.9,372.6,179.4,1434.5762,3648.0
115,202466.1,215081.8,128519.8,127132.9,776.1,597.7,370.7,204.3,430.2,214.0,444.4,555.2,543.6,265.2,342.2,204.8,1087.8129,3655.0
116,268000.8,283279.8,119620.6,123304.7,1036.5,1223.1,512.6,453.7,343.5,-98.7,489.2,273.1,504.7,367.7,547.9,200.0,1082.3813,3663.0
117,230050.0,231257.5,137027.6,133683.5,1140.9,547.4,362.4,-18.2,323.4,-31.8,531.9,280.7,481.9,276.8,486.8,220.1,1029.3838,3740.0
118,244385.0,259462.0,139247.3,140373.6,1012.5,984.1,464.9,551.9,443.6,240.0,765.3,712.5,400.0,457.8,391.6,166.2,1087.1766,3755.0
119,284692.4,336207.8,182015.0,192746.9,1453.1,1634.9,755.5,607.6,339.4,386.7,1115.1,1005.9,638.4,424.0,594.5,432.1,1209.3115,3767.0
120,262359.5,306393.4,258490.1,265841.4,1413.2,1366.4,524.6,247.9,553.4,348.8,616.0,431.0,784.2,143.9,462.9,508.1,1195.8969,3780.0
121,258893.5,589445.3,190332.6,381907.5,1084.9,2202.2,699.6,492.7,349.5,60.3,679.9,893.4,672.9,760.0,573.5,878.6,2331.476,3799.0
122,215476.5,247851.2,172747.7,176749.8,1109.4,909.0,407.3,476.9,311.5,28.2,560.5,304.2,550.6,439.5,479.2,299.1,1177.8743,3843.0
123,252943.8,298788.1,176412.0,189330.5,1502.4,1266.9,464.3,254.9,377.4,334.1,629.5,819.7,563.4,643.9,492.7,701.6,1209.6298,3851.0
124,326952.6,371775.4,330785.5,351727.5,1292.8,978.7,481.8,259.5,629.6,218.6,681.8,862.7,556.9,466.3,703.1,407.5,1164.3822,3857.0
125,256327.1,330535.6,192123.5,218677.5,1419.8,1288.4,460.6,144.9,386.8,9.0,705.4,851.5,732.8,447.3,500.2,495.8,1320.4894,3889.0
126,286577.8,416157.4,279422.2,342860.0,1632.4,2010.0,544.1,169.5,367.4,100.5,869.3,952.8,743.8,681.4,609.5,400.2,1487.0219,3893.0
127,229282.3,249459.3,137727.2,135926.4,791.5,952.1,462.7,221.6,507.5,-60.5,526.4,193.5,662.2,143.7,651.2,590.2,1114.1226,3936.0
128,206176.8,212916.5,132469.8,129092.3,1015.6,623.7,370.9,233.4,423.2,-30.5,459.9,49.4,507.2,165.1,237.4,186.9,1057.4751,3955.0
129,266431.0,273846.3,196778.9,192847.9,932.0,953.5,396.1,-19.3,359.4,336.8,608.5,147.9,531.8,580.4,516.2,641.2,1052.5265,3997.0
130,254923.3,273173.5,192660.3,193362.3,1195.1,1295.2,332.8,326.5,375.4,-60.3,705.7,170.7,487.9,219.9,400.5,305.7,1097.3234,4013.0
131,301842.6,309871.0,104484.3,101804.0,885.2,960.0,561.0,86.6,357.7,-121.4,685.2,710.6,363.1,518.0,412.8,453.9,1051.2437,4087.0
132,259205.1,288028.9,160303.2,168162.4,1144.6,1314.2,491.2,205.2,407.3,53.2,770.5,512.5,606.8,670.2,362.0,279.7,1137.8904,4092.0
133,234338.9,294320.2,173215.4,198327.2,1207.1,1073.4,358.0,308.6,495.3,146.3,738.3,615.3,564.9,169.4,396.2,354.0,1286.1155,4099.0
134,309759.2,388069.2,282636.3,314787.4,1380.0,1381.6,696.6,709.5,469.9,44.9,669.5,815.4,687.0,290.8,597.9,732.9,1282.9059,4105.0
135,216568.6,228921.2,127046.6,126891.6,954.6,846.6,516.0,363.9,265.7,-94.9,582.8,160.1,477.3,448.2,230.4,181.7,1082.4088,4107.0
136,244516.0,309300.0,242951.4,268114.3,1295.7,1147.9,647.4,665.2,450.7,463.3,918.9,1055.8,751.7,460.2,619.3,466.5,1295.3279,4164.0
137,365163.0,475340.0,240772.3,280837.5,1297.9,1387.1,642.1,536.6,311.3,-149.3,811.6,489.9,923.3,1012.3,690.5,882.5,1332.9723,4176.0
138,178287.3,181559.6,97497.4,94266.8,580.6,590.2,393.9,-141.5,385.4,258.2,672.9,629.3,597.0,306.3,326.4,220.0,1042.8339,4196.0
139,188455.6,244650.2,168766.0,187306.9,964.5,984.0,337.3,122.2,428.2,-17.1,801.5,502.2,392.0,236.4,540.6,437.4,1329.3911,4204.0
140,240218.1,239413.8,137119.8,131230.4,856.1,553.7,498.7,243.8,414.2,39.5,652.4,357.7,447.6,260.2,430.2,415.8,1020.57697,4217.0
141,210928.8,223181.8,124308.6,122771.7,1148.5,986.1,480.6,504.7,463.5,-226.2,657.2,415.6,504.7,395.2,547.9,456.5,1083.4875,4242.0
142,220498.0,274606.5,172771.6,188979.5,1020.9,1345.9,522.4,400.8,259.4,-235.8,579.9,561.7,497.9,413.3,390.8,302.1,1275.2932,4285.0
143,265929.0,323417.5,213279.3,231573.1,1340.5,1538.6,464.9,454.4,491.6,232.5,557.3,655.0,656.0,725.3,471.6,594.2,1245.371,4325.0
144,195524.4,248859.3,159831.0,169844.4,1157.1,1702.9,339.5,267.1,459.4,69.7,635.1,735.9,358.4,332.0,522.5,130.1,1303.3531,4376.0
145,233591.5,262367.9,178442.1,186921.4,1197.2,1740.9,452.6,267.4,465.4,60.3,680.0,519.5,480.2,201.9,502.9,416.6,1150.1807,4382.0
146,273037.5,313437.8,184444.6,189925.0,1388.9,1222.7,443.6,380.2,413.5,278.8,543.9,650.4,640.9,605.0,557.5,497.6,1175.538,4402.0
147,302729.8,352392.2,149973.7,152911.0,1505.0,1020.4,700.5,424.7,420.8,52.2,743.0,537.1,1162.2,583.3,392.9,213.9,1191.9922,4427.0
148,225113.2,261729.9,139957.0,154163.8,1109.0,969.1,443.5,223.6,338.4,301.0,774.1,64.2,429.7,245.2,421.2,584.0,1190.5651,4435.0
149,280925.5,296584.9,283585.5,293998.8,1450.4,1512.9,451.0,234.6,413.0,119.7,415.9,412.4,502.7,307.6,456.1,280.0,1081.0997,4509.0
150,210056.4,225525.3,146124.2,143005.5,1111.8,1080.6,517.5,298.4,395.0,-12.0,787.5,239.0,454.9,338.7,525.8,187.7,1099.4097,4511.0
151,210989.1,227656.2,136065.3,135650.2,1110.9,1516.2,423.2,377.0,326.0,64.2,581.0,550.3,624.1,349.8,631.0,263.2,1104.9167,4514.0
152,228429.4,296481.3,190536.0,217657.4,1211.0,1246.7,418.5,278.3,441.5,138.6,563.9,298.1,578.3,139.5,516.7,681.5,1329.0898,4538.0
153,197478.1,211684.7,112316.4,110969.3,642.6,507.2,349.2,67.9,354.3,-83.5,666.5,360.8,560.8,205.7,409.3,382.6,1097.6996,4595.0
154,265225.0,339050.3,267647.4,300728.9,1375.3,1473.8,587.3,510.9,512.5,-228.5,984.2,849.4,415.0,366.3,469.9,0.1,1309.032,4657.0
155,210111.7,231846.5,140662.8,137941.8,948.5,707.8,316.2,43.4,340.2,65.3,535.4,360.8,488.1,351.4,364.9,141.3,1129.9681,4680.0
156,212749.6,221064.9,143936.2,140962.2,915.9,612.6,536.7,211.3,456.8,108.8,452.3,343.5,485.8,298.4,295.2,-211.3,1064.0466,4695.0
157,252084.4,330240.0,179434.9,193388.9,1501.6,1547.6,526.6,526.5,550.2,361.4,468.6,449.2,526.7,350.0,628.1,701.6,1341.4998,4738.0
158,259973.7,340979.1,204886.2,230552.0,1521.7,1706.2,608.3,553.2,457.4,197.0,764.4,786.0,626.8,528.0,498.8,332.4,1343.098,4753.0
159,215731.3,238539.2,140649.4,136476.0,942.6,1029.5,398.8,393.8,529.0,93.5,614.1,419.0,386.2,219.1,414.0,434.3,1132.2773,4793.0
160,178843.6,193378.9,128560.7,125377.2,852.6,392.9,246.1,-15.0,473.7,337.5,577.1,392.8,763.5,476.5,438.5,405.2,1107.2444,4806.0
161,265882.0,343482.9,181291.2,203278.7,1800.4,1818.2,547.9,661.2,570.2,353.2,822.3,511.4,709.1,711.7,675.5,804.3,1322.8734,4885.0
162,197992.2,195424.9,110549.2,105278.8,533.4,402.4,551.6,203.7,583.2,255.1,427.3,47.5,519.1,45.7,249.3,163.1,1010.7185,4923.0
163,251566.2,343631.3,191673.1,217379.6,1419.7,1598.4,760.4,570.2,325.8,-0.19999999,569.2,446.5,657.7,723.9,487.0,751.2,1398.7842,4931.0
164,230296.9,220498.0,100846.3,95667.8,857.8,564.4,252.1,31.7,332.4,35.0,560.6,371.5,561.7,137.8,384.9,620.2,980.43365,4932.0
165,228799.0,239110.0,133352.7,132883.7,890.9,688.2,478.7,410.3,460.7,113.2,484.3,275.0,364.0,29.8,362.9,277.2,1070.18,4939.0
