,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
68,235262.6,282042.6,144726.5,160348.1,1128.5,1003.8,511.4,657.7,505.4,316.5,640.2,563.8,372.3,57.2,216.2,-36.6,1227.6456,2465.0
69,236225.0,246986.7,154324.8,149800.0,897.5,724.8,297.1,161.8,438.6,130.5,479.0,457.0,319.1,-155.1,226.5,-165.1,1070.6519,2470.0
70,240510.6,247803.4,139813.2,136750.0,828.2,726.1,326.9,-6.3,297.3,-242.6,916.4,535.3,448.4,13.4,250.9,-134.4,1055.075,2524.0
71,178602.5,202666.6,121765.4,124442.3,1019.8,852.7,451.4,502.1,361.6,210.5,590.1,566.1,302.8,-42.3,445.7,364.6,1161.9819,2599.0
72,218169.7,302586.0,190267.2,225778.6,1647.0,1505.5,637.9,509.2,478.1,299.7,665.8,733.7,527.2,-65.0,280.5,-160.5,1420.2246,2605.0
73,265860.2,363821.7,168853.9,198777.2,1439.4,2291.2,730.4,330.6,488.4,285.2,750.8,1205.6,283.2,96.3,260.2,-163.1,1401.3346,2642.0
74,199765.5,202132.7,73374.2,71140.0,859.5,1373.3,369.9,110.6,469.4,227.5,468.4,384.2,254.2,-46.6,377.7,59.9,1036.1617,2650.0
75,262504.8,286119.1,226878.9,228733.9,1936.2,2223.4,507.7,445.6,426.1,15.0,1005.1,1182.1,422.7,-54.6,323.6,140.3,1116.1196,2654.0
76,345234.9,439178.3,187851.8,216663.4,1682.4,2395.0,648.7,265.0,451.3,469.3,1069.0,675.7,459.1,222.9,381.9,367.4,1302.6538,2659.0
77,194548.0,193306.6,93641.3,88472.3,877.4,347.3,465.7,59.8,391.5,207.6,654.6,356.0,317.1,86.6,241.5,-187.4,1017.4863,2740.0
78,207397.8,271387.5,151635.2,163151.8,1081.4,1341.3,399.7,193.2,395.7,361.6,863.5,505.1,500.9,116.5,311.3,-36.1,1339.976,2846.0
79,269800.3,286580.5,168845.8,170416.7,1020.7,727.2,411.5,539.1,324.7,4.6,578.4,291.3,521.0,430.1,158.6,-23.0,1087.6887,2855.0
80,311792.6,328088.3,234243.6,238093.9,1282.7,1109.9,271.8,243.4,441.0,66.2,444.9,340.8,489.5,-61.0,219.6,71.1,1077.52,2875.0
81,226459.4,238611.8,131629.4,130999.7,1110.8,858.8,398.9,-47.6,484.0,229.9,654.2,965.8,327.9,88.3,232.6,-24.7,1078.9631,2957.0
82,393132.2,500153.1,254383.3,291951.7,1828.1,2135.6,817.7,966.5,480.9,349.7,996.2,975.6,531.0,108.7,285.1,313.4,1302.7733,2968.0
83,235660.5,322382.0,186672.7,216959.7,982.1,1116.6,428.5,82.1,527.8,339.0,775.6,590.7,255.5,-310.7,403.5,38.4,1400.8519,3005.0
84,313834.9,329503.6,182640.9,188249.2,1139.2,1029.4,499.2,491.1,423.3,134.1,743.9,792.5,340.0,130.8,193.6,114.8,1075.1328,3013.0
85,237429.0,263665.3,171687.2,170298.0,1506.4,1526.3,405.8,218.3,461.1,140.8,607.3,895.2,371.0,2.9,261.8,127.0,1137.1764,3036.0
86,270125.2,295671.0,158964.6,161783.8,1576.3,1467.9,681.7,955.7,371.1,20.1,755.4,638.1,380.1,-17.9,293.3,-140.0,1120.8596,3082.0
87,228203.3,248574.2,154048.5,153428.7,1028.2,925.3,579.0,410.9,382.1,222.0,610.5,493.0,436.9,126.6,284.1,65.6,1115.4241,3237.0
88,283397.8,305163.7,192045.5,194013.5,1382.3,1120.4,528.9,355.9,440.1,280.3,688.8,904.2,373.6,-137.6,296.1,-1.6,1102.6685,3259.0
89,198518.4,236202.1,130809.2,138020.8,838.8,653.6,518.0,264.4,351.3,86.2,512.6,294.6,366.3,101.8,357.3,261.7,1218.4193,3392.0
90,310965.1,392592.3,155590.1,179898.2,2159.2,2346.8,779.1,881.0,352.8,129.8,1094.1,843.4,344.5,79.3,351.9,228.8,1292.8164,3441.0
91,241370.1,345090.6,230454.8,263842.0,1971.0,2465.3,783.6,693.1,393.4,201.9,863.0,1187.2,334.2,-116.4,363.8,301.2,1464.0411,3445.0
92,248080.7,258427.9,147895.4,144736.2,1059.8,827.8,502.0,471.6,527.6,357.5,594.6,432.5,239.3,-136.8,464.5,133.8,1066.7114,3490.0
93,270346.6,311093.7,177231.1,180196.7,1400.1,1390.1,418.4,228.7,485.2,10.1,576.2,246.1,392.8,128.9,302.8,449.5,1178.3496,3501.0
94,357551.9,524572.3,426498.0,529781.4,2726.3,3085.8,1120.9,817.3,483.8,254.1,1050.3,1397.1,356.3,-356.6,422.0,234.0,1502.3639,3537.0
95,226976.7,264610.0,166586.7,180121.3,1357.1,1699.2,719.1,904.7,443.5,-49.7,704.2,318.3,474.0,501.4,451.8,210.9,1193.7832,3563.0
96,301749.0,341247.9,178472.4,190469.3,1558.1,1794.6,449.1,459.5,482.9,329.6,686.0,764.1,309.2,68.5,431.6,280.9,1158.0576,3566.0
97,234430.6,275660.7,183914.5,191619.4,1206.3,1054.0,368.0,108.5,434.0,181.8,863.8,615.7,460.3,31.1,346.1,161.9,1204.1251,3572.0
98,344744.8,467680.7,400870.6,465354.6,1893.6,1960.6,569.3,763.5,653.7,132.7,1260.9,1021.6,381.8,108.6,372.4,111.5,1389.1593,3585.0
99,303626.1,435607.5,303768.9,357567.5,1789.8,1665.5,614.0,475.7,590.2,267.3,802.9,1045.9,433.9,11.0,303.3,131.9,1469.1266,3622.0
100,14169.0,6674.0,36842.2,34862.9,395.8,86.3,411.8,395.0,237.1,4.3,577.3,-48.6,344.7,-116.8,363.8,238.6,482.36703,3654.0
101,299460.0,310614.6,196693.0,199247.7,1332.6,1168.8,502.7,762.6,317.8,6.3,706.5,396.7,426.2,323.0,365.8,16.4,1062.1552,3666.0
102,282739.1,417078.3,290695.1,346163.2,1768.1,2265.8,607.7,508.0,494.6,408.8,1077.7,1095.5,344.2,-276.9,292.8,151.1,1510.5518,3690.0
103,248405.0,311056.3,181551.2,203524.5,1434.4,1872.8,581.8,539.3,357.1,397.3,983.3,866.7,371.0,145.9,277.8,302.5,1282.292,3829.0
104,269421.2,345492.0,207908.6,225568.3,1336.3,1660.9,641.7,211.2,315.1,290.1,963.4,973.6,348.1,-21.9,277.3,252.0,1313.1488,3890.0
105,294379.3,365986.7,241384.5,265578.2,980.2,1183.3,563.0,607.4,374.1,244.5,642.5,412.5,372.9,-30.4,236.1,80.1,1273.1003,3948.0
106,226781.8,264523.2,142701.5,150411.0,1230.3,1209.9,400.9,569.9,408.1,-19.7,528.8,474.2,325.6,85.4,280.1,76.4,1194.4454,3991.0
107,228606.4,225494.1,113897.2,108386.3,902.8,548.6,518.0,317.4,447.3,93.2,376.6,414.1,398.3,-85.2,229.3,-20.8,1010.08685,3998.0
108,369029.1,378166.8,335990.1,334635.2,1279.2,773.3,475.1,674.0,552.8,78.8,566.1,561.9,328.5,29.8,239.9,-239.2,1049.3694,4007.0
109,277170.1,326466.1,187958.8,197657.5,1419.0,1456.3,1031.6,821.6,297.4,-32.1,815.0,390.2,358.2,-136.9,363.8,277.2,1206.132,4040.0
110,282904.7,329498.4,191311.4,211225.7,1291.8,899.8,750.0,625.6,391.6,161.0,714.6,443.0,383.3,-82.3,216.5,-94.2,1192.6517,4045.0
111,232050.6,334372.7,194943.1,235467.7,1088.1,1463.6,642.4,164.2,421.2,13.1,600.2,808.6,304.8,-323.6,286.8,61.0,1475.5458,4157.0
112,370455.9,514423.3,391586.0,456337.4,2446.3,2673.8,848.9,1183.3,483.8,314.6,946.3,1380.1,396.3,362.9,342.0,74.5,1421.9773,4200.0
113,204152.7,207861.0,119674.7,116141.3,717.1,403.2,487.1,469.2,315.5,-104.7,512.2,414.8,490.0,74.4,379.8,113.4,1042.6013,4215.0
114,266477.0,310601.4,186488.4,200889.3,1494.1,1286.1,849.1,731.5,474.9,159.1,814.0,675.1,357.2,-106.5,423.6,229.4,1193.5773,4225.0
115,196326.6,220814.7,158842.5,156552.4,1350.3,1420.0,456.0,57.5,346.0,282.8,823.8,221.7,444.3,126.1,338.1,703.4,1151.76,4284.0
116,218144.8,256033.2,180534.6,183067.1,1749.6,1649.1,313.3,10.0,405.7,368.7,908.9,876.6,349.8,-196.4,340.4,163.5,1201.8542,4290.0
117,265042.1,379116.0,258696.9,301820.0,1829.8,2549.0,646.0,739.2,598.2,-65.2,746.9,855.9,393.9,-187.5,343.3,126.4,1464.7404,4327.0
118,224273.0,259556.5,178450.2,185959.4,1075.8,1216.8,339.8,389.0,229.1,-402.7,361.3,51.4,304.7,42.7,315.8,70.6,1185.105,4365.0
119,379980.0,403047.6,286845.0,287074.7,1756.6,2112.8,558.7,217.6,525.8,573.8,922.5,832.2,402.2,-6.5,389.8,307.4,1086.1742,4392.0
120,420019.1,704818.3,393263.1,525500.7,3656.1,4842.3,1183.7,1239.5,838.6,359.8,2261.7,2741.0,552.2,241.6,628.8,650.6,1718.3467,4405.0
121,165144.1,159359.7,97020.6,92002.2,721.8,468.8,374.1,513.9,481.4,65.2,466.4,125.9,481.2,188.3,344.0,127.8,988.1323,4417.0
122,298905.5,387979.9,203758.3,236624.3,1665.6,1776.0,601.1,641.5,449.5,66.7,703.7,737.8,320.4,40.3,286.7,15.1,1329.1592,4464.0
123,213756.2,254140.2,165406.7,165990.0,1563.0,1557.4,673.7,562.2,282.0,55.4,734.7,986.7,399.6,0.3,307.5,-86.1,1217.4803,4473.0
124,280449.9,325932.7,213600.4,225232.1,1492.4,1293.3,756.0,1082.1,364.8,13.5,545.7,422.3,421.2,163.7,391.1,380.8,1190.0776,4480.0
125,290738.6,342859.3,279461.8,295170.7,2002.7,2499.3,506.5,608.4,358.8,14.5,926.6,640.0,380.6,181.5,297.0,329.9,1207.5822,4534.0
126,311667.4,319591.0,154929.5,149751.8,1052.4,1288.4,423.6,288.8,364.7,240.1,636.5,404.5,417.0,147.6,234.0,-158.4,1050.0432,4580.0
127,248013.8,285286.7,186748.3,193653.0,1256.0,1042.3,529.1,355.5,312.4,-29.3,706.8,785.6,357.8,181.3,247.8,-80.3,1177.9171,4620.0
128,168003.6,183188.3,97258.4,97367.9,837.6,120.4,391.8,176.8,499.5,73.1,463.2,107.0,340.6,-132.9,308.9,324.2,1116.5745,4661.0
129,206814.5,229614.6,132095.8,130914.5,971.7,782.2,284.8,306.4,396.6,-66.5,549.9,818.1,447.3,231.7,536.7,220.3,1136.9253,4726.0
130,309249.7,403282.5,204274.2,236963.6,1679.3,2018.7,624.8,215.7,438.9,-188.5,850.8,932.2,368.9,-122.0,292.0,97.1,1335.3708,4738.0
131,258381.5,274209.8,133439.4,131812.4,1267.5,889.3,376.0,193.2,402.5,-155.9,589.3,171.0,401.8,-0.5,225.3,4.2,1086.7516,4758.0
132,256621.0,268388.0,121821.1,120826.6,1390.9,1247.2,436.8,269.2,649.2,140.5,772.7,502.0,520.2,350.0,227.1,-30.7,1070.973,4771.0
133,223072.4,212592.9,133412.1,128223.4,934.5,436.0,369.8,284.7,289.4,-394.4,553.9,311.9,447.7,-58.6,477.5,336.5,975.89215,4777.0
134,256929.4,276819.6,178075.7,177702.7,1330.2,1274.2,515.1,273.8,483.2,492.3,805.8,715.0,513.8,122.3,267.1,-151.8,1103.2786,4841.0
135,233417.7,251442.8,146464.1,141067.8,805.5,734.3,310.4,31.6,477.2,17.2,665.3,399.0,341.0,-234.8,396.7,-90.8,1103.0825,4852.0
136,189455.8,206089.9,177013.3,172061.0,571.6,395.5,407.7,515.0,373.8,105.3,595.7,468.2,300.8,-189.0,355.2,132.4,1113.9502,4861.0
137,228144.5,258947.6,134980.3,140214.2,827.0,894.3,393.6,178.5,667.5,163.3,545.0,484.2,319.4,-176.7,305.1,218.0,1162.2582,4866.0
138,215946.5,209916.5,106293.9,100788.1,1021.4,1033.9,304.2,240.6,441.7,161.4,659.9,173.2,277.2,-73.3,343.3,163.9,995.4178,4923.0
139,299634.5,381535.4,272587.0,301257.2,1758.1,2060.7,524.3,578.4,518.7,268.2,725.2,1176.4,390.1,53.7,470.8,137.7,1303.9056,4927.0
140,266307.9,299824.5,204703.9,208062.2,1058.0,1100.5,496.5,162.6,386.9,126.8,618.6,206.3,338.2,-44.4,373.2,-197.9,1152.894,4958.0
141,285416.3,314383.6,227018.0,230698.9,1505.2,1395.6,589.7,150.8,505.3,230.8,902.5,732.6,332.9,118.7,296.2,175.8,1127.9263,5020.0
142,335604.8,365228.8,285636.0,289968.7,1653.4,1488.3,751.9,754.4,455.0,67.3,837.2,937.6,444.7,351.1,165.5,-258.2,1114.4025,5074.0
143,364055.8,493349.2,375801.9,449387.5,2822.7,3034.3,837.0,880.0,511.2,401.8,999.4,1683.7,547.2,518.2,450.8,610.3,1387.7,5157.0
144,341500.5,393738.9,164071.9,172686.5,1426.1,1709.1,831.2,1076.9,523.7,178.1,655.8,837.6,421.4,-196.2,314.7,264.3,1180.6514,5188.0
145,310231.9,349222.5,242611.7,252513.5,1338.7,1584.7,310.1,189.1,297.3,9.8,634.3,320.2,299.3,-129.5,366.0,245.8,1152.7262,5190.0
146,227360.5,239856.2,132484.4,133148.5,989.6,771.3,442.4,306.9,502.5,442.3,675.2,332.8,539.5,260.5,301.6,25.1,1080.2781,5226.0
147,234041.6,259293.5,158577.6,159694.2,1097.1,1198.1,613.1,170.5,365.1,336.8,833.6,880.8,340.5,34.7,292.0,-5.9,1134.49,5253.0
148,312928.0,365854.7,212835.9,222334.0,1690.3,1798.7,618.3,-4.0,419.4,559.7,856.1,830.6,495.9,257.1,339.7,63.5,1197.1924,5280.0
149,258092.0,283065.7,195202.9,195143.7,863.6,1088.0,407.6,352.4,621.0,238.0,497.2,350.7,340.2,192.3,308.1,183.7,1123.1017,5304.0
150,240213.5,531438.0,161060.0,332821.3,1277.9,2411.7,706.9,1022.0,512.1,236.0,906.7,1327.5,401.7,360.5,394.8,16.2,2265.5054,5426.0
151,213470.3,238791.2,114929.9,113882.6,1035.7,779.9,315.2,256.2,365.0,264.2,536.5,458.6,265.8,-15.3,474.3,17.7,1145.4952,5442.0
152,254561.7,280480.5,160021.5,167620.4,1233.1,1230.2,444.9,311.9,474.1,71.3,579.6,790.8,470.5,-170.3,358.7,178.9,1128.2665,5454.0
153,249214.1,268210.0,163342.0,160083.1,1252.6,949.3,547.9,437.6,481.2,388.3,888.1,573.0,302.1,111.6,258.6,21.3,1102.0775,5457.0
154,273677.4,350792.3,175265.1,192596.0,1363.1,1408.0,519.6,343.6,631.1,348.1,618.1,763.8,373.5,217.9,285.1,224.1,1312.5585,5460.0
155,257258.7,274655.8,172372.6,170090.5,1014.3,1123.7,415.3,176.6,429.5,226.0,792.9,873.6,393.8,-99.9,272.9,-154.3,1093.2562,5492.0
156,276350.3,372531.6,205006.1,235535.7,1318.3,1444.7,459.8,628.2,527.7,208.6,591.0,939.3,393.2,156.0,358.8,103.0,1380.4253,5537.0
157,184644.9,185904.9,99309.0,95154.0,785.7,406.5,258.9,54.8,361.1,104.6,357.3,35.2,341.7,305.6,201.3,-115.5,1031.01,5587.0
158,200582.6,205652.1,108579.7,106409.6,960.4,578.5,327.1,243.3,336.1,85.1,508.7,597.9,360.8,-88.2,276.6,97.1,1049.9144,5590.0
159,230074.1,241865.9,115921.6,113566.9,983.5,891.9,473.2,221.5,259.3,-96.7,430.0,303.6,399.4,83.3,335.9,92.5,1076.4902,5641.0
160,260330.6,318648.4,266658.7,292774.7,1616.5,1696.5,479.0,531.5,394.6,111.5,496.7,448.0,372.9,169.6,399.2,370.1,1253.4017,5685.0
161,255107.3,281144.4,149568.0,156682.2,1755.7,1641.0,740.6,647.9,390.4,133.8,703.2,933.6,527.8,281.1,242.1,253.6,1128.5259,5706.0
162,228862.0,262144.4,155525.5,158262.1,994.7,693.9,290.9,-69.8,414.5,265.0,440.7,350.3,526.5,-64.1,222.0,-25.2,1172.9426,5712.0
163,231604.4,248036.8,145722.5,146571.3,980.0,842.7,305.1,-4.7,459.2,-98.2,590.3,4.4,366.0,-40.5,285.5,343.4,1096.6726,5717.0
