,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
33,299467.0,323056.9,154731.9,153875.2,1700.3,1516.2,453.1,366.7,352.0,-51.8,776.9,769.9,430.1,244.5,343.4,91.3,1104.6732,846.0
34,198015.2,259880.5,179279.5,201298.7,1210.6,1297.9,226.5,132.8,466.4,-36.5,431.6,197.4,419.7,136.7,246.3,21.5,1343.9716,967.0
35,179901.4,184060.2,126511.8,122490.9,749.4,185.1,331.3,167.5,399.4,155.5,453.7,392.0,292.0,-121.2,359.3,160.1,1047.6993,976.0
36,278595.6,337996.6,206679.1,217511.1,1170.7,1274.1,291.4,185.2,371.6,-85.4,806.9,557.6,408.3,206.4,370.9,88.0,1242.3469,986.0
37,259403.2,337507.7,175944.8,195270.4,1343.1,1711.7,523.1,919.4,380.9,-12.0,714.2,258.3,161.9,-214.7,305.7,77.6,1332.335,988.0
38,129607.0,135920.0,76260.1,73218.9,544.7,343.2,401.4,301.3,321.5,-113.0,391.9,135.8,560.6,217.6,317.7,174.3,1073.9358,996.0
39,200433.9,199637.3,113986.9,109593.7,940.0,586.2,416.5,573.2,362.8,-176.1,589.5,329.0,295.2,-148.5,245.8,-124.4,1019.93835,1010.0
40,203064.6,232491.3,134693.7,134310.8,1059.8,878.4,413.5,479.4,323.5,-69.2,755.4,490.5,277.4,32.4,330.6,-104.4,1172.3928,1013.0
41,224164.1,265678.5,174619.6,180089.3,1105.5,858.2,266.6,67.0,424.2,170.0,762.1,684.5,369.3,-9.7,321.4,-15.6,1213.6611,1034.0
42,220126.0,248524.5,162827.3,168964.6,1348.8,1499.5,424.3,120.4,256.7,45.8,557.3,85.6,447.5,-51.8,224.9,-17.1,1156.138,1053.0
43,269050.6,315739.8,194302.9,198556.7,1200.6,1208.1,383.0,396.1,457.3,129.9,834.3,913.9,423.6,53.2,417.8,83.0,1201.7084,1129.0
44,261497.6,276031.4,151711.0,155120.3,1124.5,907.7,311.4,116.9,323.5,-235.0,499.3,392.8,343.7,87.0,195.0,35.0,1080.9181,1133.0
45,231759.6,247383.2,147375.3,150857.3,1035.5,835.4,488.3,284.3,469.2,375.5,640.6,747.0,348.4,170.0,344.1,-17.2,1093.0658,1196.0
46,221399.4,252856.4,159449.9,168847.6,1219.7,1222.6,328.5,315.9,460.7,24.3,746.9,723.9,363.6,136.4,363.2,110.6,1169.5298,1239.0
47,258080.8,313951.8,196106.4,211273.3,1388.8,1265.7,656.6,975.6,593.5,271.1,690.6,541.0,403.6,38.8,326.5,391.2,1245.6829,1279.0
48,218699.4,229477.2,135292.6,130883.6,913.7,834.3,426.8,62.7,329.9,156.8,400.2,151.8,578.5,344.2,312.8,55.5,1074.4799,1282.0
49,256271.0,319637.2,201266.5,231888.3,1323.6,1644.2,241.0,107.5,432.6,183.7,722.6,876.1,273.4,-23.5,287.4,-71.2,1277.2289,1328.0
50,276137.6,350306.4,247622.3,280478.5,1482.3,1592.5,650.2,542.6,463.1,2.1,603.9,536.0,373.0,38.0,311.7,-106.9,1299.0441,1347.0
51,156078.2,182110.7,121862.9,122119.3,1139.9,763.7,363.7,317.3,318.5,-65.9,577.5,699.6,491.3,182.0,498.1,398.9,1194.8373,1450.0
52,251380.5,352811.2,220159.9,259128.1,1299.2,860.6,492.3,562.9,397.1,282.4,846.9,788.8,348.1,57.2,252.0,37.5,1437.2014,1521.0
53,218187.8,233990.8,115417.1,112809.0,1254.3,1430.3,368.6,-291.8,288.4,53.9,665.0,743.7,351.1,-100.6,259.0,31.4,1098.1844,1558.0
54,198967.3,281596.3,171964.7,199726.8,1112.6,1280.2,729.7,424.5,337.5,227.8,560.3,554.9,413.6,200.3,415.0,270.8,1449.3079,1601.0
55,181304.3,215372.9,121596.7,120695.1,833.2,890.1,415.4,455.5,328.7,23.1,512.1,301.6,314.3,-148.6,367.8,352.9,1216.4152,1603.0
56,255356.8,277985.7,153532.6,157903.4,985.5,785.8,379.8,268.1,400.9,175.3,641.0,644.1,531.3,120.0,334.0,111.8,1114.7617,1638.0
57,220164.6,229961.3,123585.7,120440.0,1137.2,1410.3,418.6,284.3,429.0,-267.8,433.8,548.7,331.6,-0.8,253.1,-227.3,1069.586,1671.0
58,254701.7,326529.6,217719.9,249688.7,1198.4,1116.9,559.5,471.8,561.4,54.3,724.6,672.8,530.7,164.9,329.1,-45.5,1312.805,1691.0
59,244628.7,327151.1,221033.0,248162.0,1272.7,1089.7,444.6,539.1,599.6,407.4,624.3,962.3,293.4,-156.5,307.8,-105.4,1369.4594,1693.0
60,204590.0,209603.0,109733.8,106808.2,799.9,707.7,324.0,-117.4,474.4,243.9,621.4,653.5,465.5,-117.0,204.3,-89.1,1049.119,1717.0
61,179758.2,188295.0,100281.8,96542.2,1122.1,501.0,236.5,53.0,513.5,132.5,436.4,145.9,426.1,125.5,363.1,277.9,1072.6644,1733.0
62,180780.9,200366.6,110760.8,108462.1,696.6,733.9,224.4,171.1,441.4,119.2,665.1,519.4,334.8,292.5,264.6,-60.5,1134.9669,1749.0
63,190728.3,238388.2,172427.2,193251.9,1457.4,1377.9,232.0,51.9,304.2,-85.9,631.1,601.4,452.1,228.8,331.7,288.5,1279.8818,1800.0
64,264465.6,382822.0,213083.2,247494.9,1505.1,1491.2,525.6,757.5,408.8,-17.0,784.4,501.8,443.3,-110.2,318.5,81.5,1482.2802,1836.0
65,241667.8,280998.0,164729.3,173440.5,1370.6,1022.8,403.1,456.8,370.9,324.8,728.9,591.2,508.2,128.2,145.6,-77.4,1190.6674,1857.0
66,251033.7,249689.5,162970.7,159748.8,1092.0,857.5,404.3,355.9,364.6,11.6,487.4,94.2,484.8,251.7,272.7,-80.0,1018.52167,1922.0
67,227353.5,227218.0,154638.4,148375.6,1075.3,598.6,449.7,196.0,399.1,-82.1,511.7,232.1,307.2,-90.8,397.7,112.7,1023.3942,1933.0
68,195002.8,251576.5,167788.9,187080.2,1306.0,1034.7,296.6,349.2,285.5,-188.4,749.3,275.0,159.2,-271.1,292.6,116.0,1321.0991,1939.0
69,229408.6,285511.6,224472.2,246678.8,1041.2,787.3,327.8,125.9,501.8,421.2,616.8,494.6,281.9,73.4,316.0,-44.7,1274.4271,1941.0
70,311805.8,437516.9,256788.1,300368.3,1749.4,2263.6,652.8,423.1,466.9,249.6,1018.8,810.6,398.4,-201.6,329.4,383.9,1436.871,1961.0
71,295198.8,387062.9,206421.9,241125.1,1620.9,1576.2,473.5,162.4,379.0,110.1,618.1,573.4,366.0,-46.5,392.4,406.4,1342.6923,1979.0
72,204155.3,254479.9,148692.4,163574.9,1263.2,1013.2,217.8,163.6,368.8,14.9,690.4,406.3,337.8,-498.9,324.8,54.7,1276.4337,1988.0
73,252268.7,271060.1,184929.8,193206.5,807.3,845.9,620.4,304.7,333.7,83.8,647.4,406.2,603.3,-10.4,367.0,4.9,1100.2975,1995.0
74,159786.6,165956.2,93150.5,91553.1,974.5,764.3,409.9,453.8,548.6,67.0,400.0,125.9,478.9,204.2,322.8,97.6,1063.551,2007.0
75,186670.4,182975.5,119424.0,115694.2,815.7,339.2,308.4,289.6,446.8,20.1,454.3,228.1,428.4,213.9,355.8,8.4,1003.76294,2080.0
76,235414.2,314971.9,187532.9,215516.8,1247.3,1044.7,407.6,564.9,328.8,172.0,529.3,358.5,348.9,61.4,234.5,33.1,1370.0929,2102.0
77,297088.0,296777.2,130303.6,129334.9,1142.7,1282.2,440.8,-109.2,603.9,769.4,786.9,971.9,345.9,256.5,263.5,-90.1,1022.92633,2121.0
78,279432.3,356080.8,231560.4,263828.7,1645.6,1454.3,493.3,326.0,438.2,124.6,922.2,994.4,363.0,138.9,371.2,158.6,1304.8824,2149.0
79,340275.7,460384.1,560820.6,601125.0,1549.3,1853.1,482.3,561.8,490.6,404.0,804.4,733.7,361.6,-116.5,462.1,412.1,1385.46,2154.0
80,192723.5,211823.3,130243.3,127296.0,765.4,745.5,550.9,281.4,424.8,71.9,518.8,177.7,400.5,105.1,282.4,-35.1,1125.4994,2157.0
81,208768.9,266512.4,160504.0,180340.9,1021.8,696.6,624.2,531.0,363.8,391.7,683.5,375.1,279.4,-236.7,435.7,112.1,1307.23,2230.0
82,184315.6,215552.1,140540.8,142406.6,1146.8,1410.9,446.9,551.2,489.5,113.9,835.0,470.9,306.8,39.0,252.2,73.4,1197.5631,2243.0
83,153864.3,164136.1,105426.4,105281.1,1045.7,596.3,308.9,12.2,329.7,411.8,575.5,410.9,429.6,-22.8,399.5,194.5,1092.3591,2245.0
84,199051.2,238219.7,147356.2,151493.7,924.8,1479.5,494.0,411.1,495.3,121.1,426.9,-0.3,562.8,-120.4,217.3,-21.6,1225.5148,2262.0
85,256335.4,304587.2,238727.8,251946.8,798.0,-18.5,583.5,837.5,474.1,341.4,733.9,448.2,466.0,312.6,341.4,-41.5,1216.789,2317.0
86,231987.0,261943.9,174387.9,177999.2,964.3,391.7,541.1,525.7,408.0,-51.3,424.9,495.4,406.1,-3.0,199.4,-306.7,1156.2441,2322.0
87,386355.8,382359.3,412337.1,414999.5,1758.3,1342.3,496.6,-85.8,328.4,182.9,625.0,269.2,263.1,284.4,227.0,-32.1,1013.4168,2330.0
88,193143.3,196194.8,83804.7,80450.3,664.6,1030.2,153.7,-179.5,425.5,158.3,488.3,446.9,317.6,-339.7,351.0,115.3,1040.2161,2344.0
89,216384.3,219408.9,115716.7,113690.1,1153.2,1366.6,407.4,377.5,352.7,-96.9,704.1,566.1,450.3,266.4,303.8,-232.1,1038.3105,2347.0
90,322076.8,376644.2,205396.6,218230.9,1561.5,1410.3,435.8,351.1,544.9,592.3,1137.0,1195.6,291.3,-115.5,278.0,122.8,1197.5054,2424.0
91,268620.6,328930.3,193937.7,228617.5,1457.2,1599.3,458.6,742.3,461.0,80.7,665.8,739.7,459.6,31.7,373.1,372.2,1253.925,2427.0
92,176701.7,192698.1,128895.9,126211.2,1006.4,909.4,511.5,203.8,297.4,-18.7,660.6,603.8,458.7,197.9,361.1,76.5,1116.7358,2490.0
93,223932.7,251374.1,133521.0,137514.0,1312.7,1158.2,348.6,149.6,399.6,138.4,440.3,48.3,205.4,-91.5,291.8,335.1,1149.5078,2534.0
94,298566.0,433569.0,231597.8,269229.2,1663.9,1833.7,836.0,568.1,650.4,465.4,821.4,1020.0,385.5,96.5,260.3,40.9,1487.0516,2589.0
95,287510.2,291421.5,207697.8,205355.7,1234.1,685.5,372.5,209.5,545.5,-51.5,532.4,316.4,362.1,-121.5,171.1,-233.1,1037.9512,2608.0
96,226172.9,283244.1,172720.8,191511.6,1496.6,1112.4,352.4,223.1,481.4,95.2,465.1,357.9,262.8,-194.0,224.6,171.0,1282.4155,2640.0
97,253736.3,320169.7,211251.2,241951.9,1233.4,1024.4,376.0,565.9,536.2,297.1,735.1,902.4,428.1,-39.2,323.7,158.0,1292.1051,2642.0
98,244825.6,264514.0,172651.2,169640.9,977.1,1173.2,389.6,350.0,352.8,122.0,432.4,342.3,315.3,-16.7,358.5,39.5,1106.3553,2724.0
99,195603.8,221344.0,133097.3,134062.0,1154.6,685.3,379.1,154.3,450.9,14.8,616.9,430.2,476.2,53.7,273.6,90.1,1158.7717,2736.0
100,211881.7,215053.5,114138.7,110534.8,908.0,650.5,324.3,323.4,372.6,144.1,583.4,825.7,476.8,-242.3,280.7,-116.0,1039.3348,2742.0
101,249289.5,289265.5,192918.4,198056.6,1395.3,858.6,265.7,67.5,479.1,178.4,903.7,1140.1,531.2,159.2,293.7,141.7,1188.2135,2746.0
102,180946.8,187633.5,98644.9,94807.7,754.0,132.7,320.6,48.7,357.5,-161.9,621.3,549.0,423.2,83.9,244.6,-86.0,1061.8573,2760.0
103,235696.6,266324.1,151528.2,153135.3,1233.2,1034.3,551.8,241.4,485.8,108.7,440.8,629.6,345.9,33.9,468.0,335.3,1157.0658,2777.0
104,211861.8,221930.4,118212.1,119630.3,909.4,451.6,452.8,499.1,690.9,303.1,818.8,208.6,478.4,181.4,289.4,63.9,1072.69,2777.0
105,161350.8,158082.4,99917.9,95848.1,724.9,861.7,425.5,179.4,387.0,-1.4,578.1,37.4,462.0,349.5,184.4,-95.1,1003.2971,2790.0
106,293275.3,314562.9,177356.4,183697.9,1375.2,1473.7,457.8,221.1,336.8,-127.6,522.4,341.3,409.8,130.6,164.8,-243.3,1098.337,2810.0
107,224572.7,239025.6,141105.8,139512.0,1015.3,1060.9,396.4,-43.8,445.7,-132.7,479.4,518.7,371.3,96.6,367.0,-214.6,1089.9243,2814.0
108,330770.6,349870.7,159014.5,160660.6,1470.5,1042.8,593.9,414.8,444.6,284.0,744.0,646.9,406.9,375.2,274.8,-89.9,1083.1365,2838.0
109,139686.4,137747.5,93304.0,90977.2,423.7,-99.8,324.4,-25.4,406.8,-12.4,318.3,119.1,420.4,42.9,267.8,49.4,1009.8291,2880.0
110,264742.2,316515.4,185652.9,197285.8,999.3,969.2,535.6,354.9,336.8,-268.5,673.3,959.5,404.9,2.4,346.5,317.1,1224.2814,2889.0
111,203112.0,194622.2,151815.6,149933.4,2358.7,2081.7,904.8,671.8,299.9,102.4,858.9,686.4,481.9,289.0,655.5,953.4,981.1947,2893.0
112,176352.3,200137.8,117584.4,119000.2,765.6,917.8,261.3,-44.0,446.2,315.6,426.2,154.9,275.0,-242.1,355.2,310.1,1162.1093,2898.0
113,250579.7,279214.1,191900.6,191098.5,1101.3,918.1,458.3,395.8,498.6,253.5,500.4,334.2,313.6,-193.5,398.1,-68.9,1141.0316,2916.0
114,188459.5,199287.8,122531.3,120913.0,765.4,738.5,390.9,352.9,496.8,481.4,670.8,504.2,416.5,56.1,346.4,128.9,1082.8517,2986.0
115,217472.9,242173.4,131160.0,131795.9,1173.8,1278.6,488.2,196.0,291.8,35.7,531.5,171.1,359.4,-86.2,339.7,83.1,1140.306,3023.0
116,254619.6,321179.6,213876.8,225271.1,1346.8,1282.9,430.9,718.2,449.5,148.4,843.0,595.4,298.8,-169.0,308.2,280.4,1291.7013,3065.0
117,244168.3,311194.6,254906.4,271309.1,1445.7,1861.3,356.9,118.7,553.7,270.8,519.5,509.9,453.6,-242.8,271.5,10.5,1305.096,3071.0
118,216283.2,253863.7,140476.2,147574.2,1108.8,934.5,526.0,167.6,359.3,133.1,954.9,428.2,402.8,-131.4,249.3,-8.6,1201.9406,3074.0
119,342439.4,355694.7,168927.8,167214.3,1286.0,1664.5,783.5,414.0,362.1,310.4,893.9,1482.2,354.0,-22.9,213.4,-51.5,1063.6598,3080.0
120,251547.0,271153.4,158611.9,166635.7,1204.3,1268.7,405.1,478.2,568.0,236.7,496.9,210.9,478.1,-149.5,431.4,281.3,1103.8254,3111.0
121,201319.2,196166.0,97727.5,94577.7,850.6,902.4,394.5,182.3,322.4,103.5,639.6,374.9,267.7,-169.8,222.3,53.0,997.82166,3119.0
122,190357.4,190081.7,62159.8,58954.9,757.4,636.6,459.3,162.5,295.4,-214.5,461.7,436.0,340.0,0.8,271.3,260.6,1022.5422,3129.0
123,305619.6,324455.6,161855.1,162219.6,1082.7,1047.6,419.4,461.7,507.6,53.6,406.9,538.6,256.3,-135.1,226.9,-158.0,1087.1222,3169.0
124,322499.2,404082.2,256400.8,291873.4,1751.1,2426.2,667.1,382.4,324.9,160.0,890.2,721.3,401.9,318.8,425.7,408.6,1283.0546,3174.0
125,218391.0,231653.5,136828.1,134861.4,840.7,703.7,297.4,-18.2,345.5,193.5,631.9,789.8,704.6,392.6,333.7,-9.7,1086.2206,3189.0
126,235377.9,226847.8,125706.9,119651.2,908.0,834.2,568.5,397.2,330.8,-242.6,501.5,361.5,407.2,182.5,333.8,52.6,986.89685,3195.0
127,342216.6,456206.8,328101.7,386634.3,1763.8,1768.4,589.5,934.9,547.5,379.3,835.4,987.5,277.4,-300.6,274.6,55.1,1365.0895,3211.0
128,232412.1,225846.0,73835.6,70148.3,753.5,206.7,322.6,144.5,256.2,-342.0,562.1,223.5,337.3,159.3,369.4,231.4,995.0853,3246.0
129,238870.0,301718.5,211035.3,234360.1,1156.8,1155.0,560.3,120.9,384.7,431.8,757.3,921.1,527.5,249.2,368.9,79.4,1293.4546,3284.0
130,153506.6,175803.3,109054.9,109918.7,696.6,515.6,343.0,366.1,393.3,-7.6,474.3,151.4,383.6,9.2,321.8,5.0,1172.7529,3291.0
131,207977.6,209366.9,122551.0,119208.8,908.5,586.7,471.4,-22.6,411.5,-151.0,443.3,205.3,551.7,140.0,403.0,-44.5,1030.8463,3328.0
132,254375.6,311001.2,173223.3,192578.8,1259.5,1171.9,488.3,677.8,445.2,171.5,792.6,948.0,348.4,-27.5,456.1,117.3,1251.9854,3364.0
133,341847.4,421276.4,210089.9,237250.1,1323.7,1265.1,488.5,663.4,548.7,114.8,1010.9,1064.9,523.6,-350.6,411.2,171.1,1261.9548,3383.0
134,245000.8,322356.3,191066.4,212171.8,1388.8,1314.2,640.6,760.6,553.5,468.6,962.6,804.0,547.6,-10.7,278.5,68.7,1347.3145,3397.0
135,147499.4,155698.2,99316.6,96042.6,585.7,722.8,250.8,13.2,409.9,66.8,376.2,226.3,562.5,-44.3,264.8,-226.5,1080.9429,3406.0
136,401927.0,585389.7,258554.5,378502.3,1651.6,2541.2,665.0,607.0,392.6,-16.3,802.6,716.6,369.4,-133.5,383.4,187.3,1491.4369,3417.0
137,252497.6,257693.4,145654.3,147242.5,1082.3,910.0,666.2,508.6,455.1,209.1,667.9,666.0,469.0,164.5,303.7,176.6,1045.0745,3452.0
138,305454.2,313729.2,130862.9,128969.8,1051.9,897.7,571.7,487.8,406.5,251.1,681.5,720.6,259.3,-318.5,266.1,-11.1,1051.76,3510.0
139,309708.5,411740.7,249711.9,288537.1,1651.2,2244.6,412.3,396.4,389.1,384.9,814.9,609.8,356.1,-27.8,380.0,407.0,1361.3701,3534.0
140,224730.5,242005.2,153230.7,153989.8,1283.3,1053.1,489.5,229.0,384.8,236.0,560.0,312.4,445.3,223.2,452.2,404.4,1102.7247,3537.0
141,196417.5,215377.6,140320.6,139562.5,1066.1,1292.6,522.1,81.7,505.5,215.6,661.2,668.3,494.8,66.9,321.6,241.8,1122.8517,3539.0
142,275870.1,335210.6,193329.2,220073.0,1186.6,964.3,414.5,652.2,414.8,171.2,719.0,523.5,373.0,8.0,347.2,383.8,1244.2927,3595.0
143,179684.8,178988.1,92644.3,90351.6,852.4,547.7,536.9,456.6,416.3,290.4,588.3,629.5,498.9,30.0,204.6,25.9,1020.0563,3651.0
144,274136.4,343654.2,204853.5,221702.5,1271.4,1362.0,595.5,656.3,314.7,-104.6,648.8,476.8,579.2,329.8,297.6,47.5,1283.6757,3668.0
145,217144.6,247664.9,173749.5,179130.0,1267.1,1089.7,696.2,501.9,413.5,31.4,521.8,368.1,405.8,51.2,367.4,196.2,1167.9275,3677.0
146,258341.2,245733.6,148889.3,141227.5,810.5,679.9,257.2,23.6,509.4,181.1,414.3,387.3,384.7,236.3,284.9,162.5,974.04584,3691.0
147,234482.7,238284.2,108958.5,106369.3,706.1,360.3,435.8,334.8,384.4,205.8,579.4,554.8,330.1,-169.1,338.7,-168.6,1040.6104,3781.0
148,193539.9,250452.8,148123.8,162255.3,1081.5,1393.1,470.9,177.4,470.2,142.0,617.8,519.7,377.6,17.6,191.6,-266.0,1325.1428,3820.0
149,219246.9,248527.8,155206.6,164374.8,803.7,345.5,884.5,449.7,371.2,-91.1,416.3,314.3,208.5,-420.1,240.9,118.4,1160.7926,3849.0
150,266483.6,374481.0,239383.3,275747.3,1794.0,1425.9,539.7,406.1,564.1,337.4,1178.6,993.3,484.9,165.6,325.6,143.3,1439.0144,3862.0
151,285743.8,310587.3,193368.1,198307.6,1175.3,1115.4,516.8,661.8,352.5,199.5,591.7,501.7,392.1,60.1,299.0,41.6,1113.0574,3870.0
152,344555.8,497569.3,338249.1,416314.5,2078.3,2414.8,640.6,532.2,408.4,189.9,849.0,1314.2,359.1,107.4,363.0,242.9,1478.7627,3929.0
153,180975.3,223353.8,141460.7,155060.3,1184.6,602.2,705.7,708.5,481.5,545.3,944.3,833.4,581.6,338.3,415.0,196.3,1263.8367,3951.0
154,226152.3,293304.9,178948.7,196599.1,1377.2,1325.6,311.4,132.0,424.7,105.1,608.1,566.6,314.3,-164.6,191.8,-150.1,1328.0594,4005.0
155,259876.8,270311.2,151972.6,151669.4,1049.5,865.8,379.8,241.1,360.9,-61.7,537.0,678.1,483.3,112.0,446.0,287.3,1065.1318,4010.0
156,235620.6,277338.8,237257.7,248684.5,1433.2,1358.3,322.6,463.3,413.0,240.2,617.8,721.2,267.6,-170.8,309.1,120.7,1205.3282,4087.0
157,167405.7,171956.1,98967.9,94457.7,814.4,566.4,367.5,27.8,537.4,-21.7,732.6,543.8,402.7,-44.1,177.1,-121.0,1051.8694,4122.0
158,315212.7,370485.1,239937.0,271053.0,1352.7,1371.2,612.6,495.6,383.6,-145.1,936.3,862.3,357.4,-74.5,291.8,104.1,1203.5756,4164.0
159,226206.0,244488.5,137949.8,141206.2,863.9,841.2,372.0,21.6,482.4,270.9,517.4,402.0,313.5,98.5,268.3,-133.6,1106.7892,4166.0
160,282558.2,313284.0,194545.8,198972.2,1162.1,958.0,460.5,690.5,481.5,248.0,860.4,869.9,586.1,19.0,259.1,-102.6,1135.3744,4202.0
161,233284.9,278575.6,158792.8,174727.1,1080.6,965.9,384.4,223.1,297.4,64.2,625.1,422.4,278.8,-42.5,352.6,163.5,1222.8258,4206.0
162,190872.3,198997.2,99819.2,96828.9,785.4,641.9,352.0,106.9,456.2,378.6,831.1,537.4,444.1,184.3,267.7,-126.0,1067.5895,4317.0
163,248337.6,316297.0,205003.2,224415.4,969.1,1314.2,501.6,305.0,376.8,11.5,960.4,851.3,355.3,98.8,406.5,-40.0,1304.2335,4320.0
