,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
31,100903.4,105827.8,54546.0,52991.0,746.9,610.8,1630.1,1593.3,392.0,-47.1,407.4,166.4,8763.5,9538.3,7680.3,8335.6,1074.045,3591.0
32,203541.7,210439.2,139840.3,138048.6,2602.8,2133.3,5209.4,4977.3,321.5,170.6,622.9,416.0,28744.3,31814.3,24648.8,26709.2,1058.7268,3641.0
33,372414.2,452801.3,233625.2,247891.5,5705.0,5972.6,11138.9,11420.8,589.8,289.8,1211.7,855.0,60182.6,69842.2,51684.6,59642.0,1245.053,3735.0
34,219641.3,228753.3,148803.5,150258.2,2414.2,2349.3,4298.0,4462.0,439.0,413.1,405.5,233.6,26672.6,30190.3,23154.8,25854.6,1066.484,3762.0
35,146840.1,165405.3,114248.8,118539.1,1738.0,917.2,2757.5,2625.0,372.9,-74.8,550.7,504.4,13634.8,15275.6,11595.7,12762.3,1153.4609,3786.0
36,128799.4,137984.7,82996.4,80759.3,1429.4,1625.9,2817.2,2619.2,471.0,-227.2,394.5,-27.7,14246.1,15371.3,11866.0,12389.4,1097.0837,3813.0
37,243355.5,312465.9,181845.3,223420.1,3841.8,5229.5,8321.0,9867.0,446.6,189.3,868.6,814.8,45856.7,61690.7,39116.5,52023.9,1314.8203,3820.0
38,173396.1,216167.7,138883.9,157535.3,2920.5,3199.1,5141.2,5338.7,350.6,103.2,525.5,469.2,26920.6,33388.7,23269.4,28913.7,1276.6161,3854.0
39,138313.0,158268.1,101434.4,98893.2,2108.4,1744.8,4060.8,3955.7,473.9,123.7,556.1,329.4,21408.8,22925.1,18022.7,19679.5,1171.7452,3933.0
40,151899.5,163715.6,104879.7,102694.8,1750.7,1425.6,4283.5,3916.8,509.0,313.2,413.8,318.9,21285.6,22911.6,18004.1,19383.1,1103.6807,3935.0
41,163721.6,188808.1,128255.4,128502.6,2596.0,2363.5,4547.4,4439.7,497.2,197.9,471.7,291.7,24542.9,27053.2,21319.8,23471.9,1180.9149,3939.0
42,150449.4,167431.3,105928.5,105743.2,2090.4,1870.6,4198.5,4247.7,329.5,9.7,471.3,68.2,22786.8,24904.7,19874.2,21867.1,1139.592,3940.0
43,172199.5,217321.4,154915.5,179021.8,1998.4,2051.3,3642.3,3806.1,490.2,223.9,496.2,343.5,19607.2,24498.8,17091.8,20875.6,1292.3724,4002.0
44,185501.2,251845.5,167021.6,203017.2,3278.0,3834.0,5061.5,6341.2,438.3,78.0,905.3,740.0,33036.0,43560.9,27883.6,37049.2,1390.2687,4035.0
45,171725.3,221673.4,154804.2,174487.6,2255.4,2546.6,4367.2,5214.5,349.5,51.8,863.9,167.8,25053.6,31398.1,22986.0,27302.9,1321.8766,4122.0
46,231007.5,303757.6,273121.4,313300.6,3179.9,3804.3,5652.5,6868.6,373.9,155.8,1236.6,1464.9,32181.3,40566.1,27977.2,35607.6,1346.5267,4148.0
47,187352.4,219603.1,139610.4,150669.1,1998.4,2007.5,3598.0,3669.7,288.8,-32.7,417.3,228.5,19918.0,23425.5,16654.4,19925.4,1200.2726,4215.0
48,155233.3,194590.0,140723.0,149430.5,2456.2,2528.8,3189.8,3549.8,361.2,342.9,701.1,466.3,19842.7,22884.1,16968.5,20008.5,1283.6282,4235.0
49,170934.6,177032.7,117146.1,111537.3,2032.9,2014.9,3089.2,2885.2,531.4,209.4,491.5,372.4,19431.8,20648.6,16584.1,17949.1,1060.571,4330.0
50,165260.9,182520.6,118668.9,114463.8,2091.5,1972.4,3664.7,3654.4,493.6,-6.3,507.6,292.8,22001.8,24032.3,18277.6,20117.9,1130.9785,4394.0
51,233531.8,258330.5,172877.6,177779.3,2903.7,2888.8,5408.0,5066.9,533.9,311.7,644.2,702.2,26840.5,30006.8,22764.8,25666.6,1132.7546,4448.0
52,96023.9,108189.9,76007.8,74743.0,1453.1,1413.7,2010.8,2141.7,365.7,285.6,450.6,136.9,12145.9,13479.9,10287.7,11139.2,1153.829,4449.0
53,242716.0,274325.9,216986.5,233491.0,3000.4,3150.5,5475.1,6236.6,356.5,45.6,717.8,699.7,33135.3,39918.1,28637.2,33735.5,1157.3771,4483.0
54,160566.2,199706.2,129999.8,145677.9,2637.9,2531.4,4656.0,5063.3,334.9,-15.2,570.9,685.3,28211.6,33860.4,23420.3,28471.5,1273.6573,4500.0
55,286193.3,382044.3,233491.5,294412.7,4038.2,5305.8,6514.0,8802.5,583.0,484.6,717.5,783.6,38400.6,52782.8,31842.8,44265.1,1366.9584,4533.0
56,259440.1,269904.8,173384.8,173736.1,3002.0,3016.7,6045.5,5880.0,428.9,221.7,702.7,864.4,36594.8,41036.1,30875.7,35247.8,1065.301,4577.0
57,161111.4,182446.7,131388.4,135732.3,2117.4,2143.9,3561.2,3505.7,479.0,100.3,498.5,613.3,20630.1,23274.3,18162.0,20453.4,1159.6528,4846.0
58,255211.5,309625.9,122877.3,145852.1,3897.8,4007.5,6809.0,8001.5,478.6,219.8,828.6,867.3,38720.7,49543.7,33196.5,42624.9,1242.3435,4882.0
59,164572.1,170434.7,115827.9,114622.3,2120.5,2140.1,3709.2,3963.2,566.6,-113.8,541.5,154.7,21544.6,23926.2,18741.4,20520.2,1060.5004,4889.0
60,156889.0,184509.6,126178.4,135384.2,2348.4,2488.8,3644.8,4370.7,337.9,-92.8,516.1,49.4,23464.8,26982.1,20910.7,24009.0,1204.2842,5022.0
61,123939.5,140590.6,103015.7,101118.3,2014.7,1615.1,4371.5,4439.3,341.0,-203.3,509.8,299.4,23821.6,25636.6,19868.1,22302.1,1161.605,5027.0
62,142553.6,154478.1,122543.4,120605.6,1564.0,1704.5,2779.4,2996.7,345.2,67.9,567.7,227.7,16262.9,17668.7,13463.8,15032.4,1109.6686,5125.0
63,205401.4,204829.3,113080.5,109500.2,2482.4,2232.6,4534.5,4490.2,433.5,438.2,727.3,572.7,25082.8,27469.7,21186.2,23168.6,1021.1533,5158.0
64,177383.5,202290.4,145155.5,145000.3,2462.4,2622.8,4946.3,4926.6,458.2,-36.1,496.2,355.5,29135.2,32204.8,24635.8,27385.6,1167.8268,5257.0
65,186789.2,188568.0,116133.6,112282.2,2078.0,2266.5,4421.5,3945.7,342.3,-48.0,617.3,296.5,23180.0,25055.9,19491.6,21494.7,1033.7776,5354.0
66,109173.3,107839.4,81004.2,77542.6,1215.4,1072.6,2151.2,2262.0,549.5,-74.2,543.9,-13.2,12453.6,13351.6,10466.0,11401.4,1011.52924,5822.0
67,304687.5,371242.6,241937.4,283977.1,3787.9,4659.3,5900.5,7653.1,597.9,577.3,812.6,860.4,36717.3,47304.6,31153.2,40856.1,1247.7101,5843.0
68,133792.4,149007.6,101010.4,99593.6,1854.4,1807.5,3214.0,2924.7,592.8,206.3,665.3,334.0,18294.0,20458.5,15262.4,16953.9,1140.4545,5847.0
69,131065.3,155612.0,113947.0,116004.5,2360.2,2220.3,4709.8,4588.8,417.2,-16.6,581.1,282.3,27338.7,31050.6,23088.5,25235.0,1215.793,5850.0
70,188286.6,218348.7,139778.1,152090.3,2608.9,2508.9,3785.2,4261.7,363.4,166.9,571.5,371.4,20895.8,24712.1,18480.1,21755.6,1187.5338,5943.0
71,187420.9,205339.6,153100.9,157199.8,2627.5,2717.4,5112.7,5381.9,397.6,77.2,411.6,575.8,28977.8,33280.8,25317.6,28369.4,1121.93,5957.0
72,275403.8,333826.0,233621.6,274144.3,3439.7,3952.8,6160.0,7481.9,541.9,310.2,732.2,872.2,35816.5,46278.8,30260.8,39109.6,1241.2394,6015.0
73,135151.9,149869.4,111023.8,109335.5,1629.1,1690.2,3218.8,2840.2,325.7,7.1,642.6,489.9,15425.9,16758.4,13647.7,14625.2,1135.5729,6043.0
74,163129.3,187538.3,89427.5,89250.2,2518.2,2043.3,4450.0,4204.5,343.0,131.1,541.5,368.6,26608.6,29092.8,22514.8,24677.6,1177.2252,6077.0
75,156032.1,193597.8,137168.8,152184.1,2426.0,2692.2,4901.5,4909.5,476.9,619.2,454.7,580.9,28970.8,35267.1,23803.7,29656.3,1270.5299,6139.0
76,260743.4,320544.7,180860.4,202302.8,4085.4,4237.4,8201.2,8453.2,375.0,423.3,770.5,1023.8,42998.1,52607.8,36210.0,44958.4,1258.8866,6183.0
77,129883.5,144676.4,103821.3,102301.1,1809.8,754.0,3185.0,3051.5,414.6,134.8,452.6,571.8,18672.7,20680.2,15700.5,17153.9,1140.6506,6207.0
78,178188.1,209531.7,160691.9,169911.8,2320.5,2597.1,5133.2,5830.7,342.6,246.2,629.5,426.2,26320.6,30265.2,22301.4,25838.7,1204.1471,6238.0
79,237937.0,246000.6,178546.4,176627.7,2292.4,2176.3,5148.8,4554.7,465.9,-3.8,452.1,355.9,29032.8,31574.6,24678.7,27038.0,1058.707,6244.0
80,201699.5,258040.1,155039.7,175080.8,3022.7,3310.1,6027.5,6745.8,621.0,435.7,757.8,959.4,33933.6,42516.1,28396.1,35754.6,1310.0555,6328.0
81,163697.6,164517.6,111767.4,110349.6,2196.0,1983.0,3939.4,3870.2,417.2,67.9,439.7,273.7,19622.9,21902.2,16447.8,18571.9,1029.1389,6490.0
82,263361.4,314840.8,252696.5,287734.2,2562.4,2835.6,4998.5,5192.2,409.5,-200.8,711.3,435.2,25306.8,31863.2,21826.2,26773.6,1224.1672,6626.0
83,212799.5,286962.4,169651.5,195955.3,3430.4,3923.8,6194.3,7229.6,346.2,335.9,712.2,884.5,35447.2,45049.8,30507.8,38486.6,1380.9193,6705.0
84,254229.2,335741.5,222085.6,242382.7,3798.0,4137.0,6965.5,7815.2,614.3,241.5,785.3,791.0,39604.0,50246.4,33555.6,41962.2,1352.346,6821.0
85,160869.3,198093.4,113100.2,121408.6,2279.4,2056.1,3479.2,4001.0,413.5,84.3,687.9,808.3,24341.6,28499.6,21386.0,24423.9,1260.9827,7097.0
86,121543.5,142067.1,103953.4,102452.6,1011.9,886.8,1692.5,1648.1,389.9,145.3,428.6,441.4,10973.3,12007.1,10177.2,10743.6,1196.9836,7129.0
87,235096.4,289836.6,170434.4,186796.6,2966.4,3167.5,4678.0,5387.2,480.8,417.8,521.3,912.5,28814.0,33932.0,24974.4,29180.4,1262.4314,7170.0
88,196417.3,255762.5,159155.0,184767.5,3448.2,3906.3,6549.8,7783.8,585.2,269.9,733.1,445.3,35866.7,45834.6,31280.5,39963.5,1333.3986,7314.0
89,123550.6,142811.7,107874.1,107882.8,2352.9,2193.9,3705.2,3702.7,387.4,76.9,603.5,479.4,21071.8,22435.6,18232.1,20024.1,1183.6996,7329.0
90,116260.9,118843.6,81972.9,80336.8,1419.5,1095.4,2992.7,2688.4,485.6,18.7,371.6,-15.7,14865.8,15874.3,12901.6,14441.4,1046.7911,7354.0
91,193547.8,209834.5,139725.6,143436.8,2471.7,2341.3,4704.0,4567.9,437.9,296.2,596.2,600.7,25848.5,29227.8,22316.8,24740.1,1110.1869,7498.0
92,145447.9,150314.4,89071.8,86457.5,1885.1,1483.7,3266.8,3130.2,469.7,79.1,586.6,381.4,20473.9,21900.9,17207.7,18613.2,1058.3164,7604.0
93,39388.0,46828.4,90946.5,98177.5,312.4,188.5,251.1,361.6,420.5,133.1,389.8,109.7,631.3,516.6,933.2,900.0,1217.547,7621.0
94,161670.2,180380.7,115807.8,116028.9,2133.9,1830.4,2384.0,2710.3,502.9,-130.2,394.9,379.8,17563.6,19236.9,15324.3,16671.0,1142.5494,7681.0
95,162891.2,170159.1,114096.1,112060.2,1771.8,1806.8,3329.8,3062.4,319.9,103.0,441.0,302.6,17659.4,19269.9,15375.0,17212.8,1069.7094,7765.0
96,124444.0,130381.2,79052.0,77039.4,1366.5,1622.0,2562.7,2178.0,530.2,392.6,418.0,350.4,13831.9,15038.6,11881.0,12787.0,1072.8877,7786.0
97,152183.0,160702.3,104660.0,102482.3,2066.7,2024.1,3452.8,3183.4,428.0,86.3,512.2,214.5,21796.0,23740.7,18814.1,20767.4,1081.3685,7864.0
98,195669.2,220520.5,154131.7,164967.1,2372.7,2376.8,4527.0,4826.1,438.7,-12.3,668.0,455.5,27175.4,31406.5,22630.8,26827.9,1154.0829,7977.0
99,137865.8,145438.0,89546.1,86611.0,1658.7,1426.4,3305.8,3440.1,438.6,91.4,594.7,473.6,17061.1,18138.9,14227.4,15549.1,1080.2567,8002.0
100,288999.4,377730.4,249214.1,275230.1,4575.5,5508.3,9330.5,10536.9,472.4,91.0,907.3,941.1,51361.5,64175.2,43982.2,54996.0,1338.4281,8134.0
101,151569.2,176891.5,117516.9,126380.3,2225.4,2196.4,3398.4,4228.8,426.0,191.9,474.9,256.6,20762.7,24902.7,17770.9,21227.3,1195.0867,8354.0
102,193473.9,251846.3,155485.5,174632.1,2670.3,3029.4,5439.5,6119.9,435.3,123.8,802.2,711.3,32296.5,39448.3,27129.9,33542.5,1332.9594,8472.0
103,217057.2,234707.3,165733.1,166967.5,2767.6,2738.6,5374.5,5324.7,352.6,296.3,556.7,418.8,31047.3,35013.0,26397.3,29664.0,1107.2694,8495.0
104,168064.5,210056.4,149732.4,164734.9,2909.0,3063.7,6008.5,6974.6,472.1,168.2,596.7,709.5,33496.4,39299.1,28836.1,33922.5,1279.8507,8558.0
105,165799.4,204063.8,148546.0,171677.0,2490.9,3070.8,4870.1,5226.3,320.0,118.4,735.4,486.4,27787.5,33919.3,23976.3,29119.1,1260.3776,8602.0
106,103125.7,105847.7,95240.3,91880.6,458.8,-289.7,1153.4,1139.3,417.5,146.1,542.9,360.0,5248.3,5425.3,4464.8,4578.7,1051.0796,8662.0
107,193382.2,240423.8,127617.2,149704.5,2521.0,2889.1,4890.9,6110.8,325.8,53.3,475.7,259.5,28270.6,35997.2,24004.6,30582.0,1273.1318,8758.0
108,207816.7,263921.5,152136.5,178088.4,2891.7,3356.0,5321.5,6506.4,428.8,44.0,825.6,1021.1,31695.6,40507.9,27245.7,35027.3,1300.4563,8781.0
109,239324.9,304118.4,208774.6,236413.2,2845.7,3561.7,5724.1,6920.8,537.2,109.4,917.7,623.6,32359.9,40666.1,28148.7,35420.2,1301.2549,8792.0
110,149141.6,161231.3,103660.1,101149.4,2168.4,1885.2,2785.6,3239.4,505.3,260.3,432.7,511.2,21178.2,22963.4,17600.4,19342.0,1107.0435,8806.0
111,317576.9,391467.0,260151.8,297595.0,2877.2,3402.5,1040.8,1134.0,606.2,586.5,982.2,876.8,457.6,243.7,714.9,593.9,1262.2544,8892.0
112,200622.6,273709.0,151986.4,180891.3,3147.5,3867.6,6581.6,8039.1,399.8,189.7,717.1,634.5,34743.3,44754.7,29465.6,38193.8,1397.0845,8955.0
113,233244.8,255574.8,171879.4,180130.1,3539.3,3571.6,5400.3,5490.9,533.7,223.6,722.7,554.1,27884.7,31946.6,23465.7,27200.2,1122.0536,9076.0
114,182187.1,220814.2,147223.3,160922.7,2073.0,1873.8,2766.3,3026.5,589.9,348.1,421.9,518.9,16562.9,19655.0,14527.0,17307.8,1241.1273,9204.0
115,224441.2,236098.6,169501.9,167112.4,2732.2,2722.9,4334.5,4190.8,443.5,283.3,661.7,446.7,25593.8,28086.2,21949.1,24414.8,1077.1915,9285.0
116,191659.7,253711.8,147430.9,169766.6,2769.5,3191.4,5135.8,6322.2,596.4,420.1,399.2,423.0,29978.6,38294.5,25946.9,33209.1,1355.5568,9291.0
117,133543.1,150511.0,92863.6,91237.3,2117.3,1613.4,4124.3,3481.5,470.9,270.4,567.9,396.6,19278.7,21387.6,16567.4,17708.3,1154.1663,9304.0
118,136158.2,148100.7,93974.8,91985.6,1772.3,1713.8,2710.1,2477.5,351.4,126.8,472.2,277.5,14645.7,15776.1,12692.6,14281.8,1113.861,9680.0
119,188176.7,206437.4,127433.9,132205.6,2708.4,2790.9,4765.7,5042.7,410.4,13.5,768.5,483.7,27272.9,30453.4,22831.8,25346.7,1123.3711,9814.0
120,240275.2,283502.4,150710.1,159109.7,2848.6,2887.4,5061.1,5520.9,273.1,81.9,955.2,670.6,28512.0,33231.0,23166.4,27813.8,1208.2391,9911.0
121,212583.0,276213.2,145108.0,171308.9,3013.4,3256.7,6205.0,6812.0,624.2,580.8,661.3,947.1,32265.1,42133.3,28648.9,36815.1,1330.5459,9955.0
122,115346.1,129131.2,81724.1,80453.8,1493.6,1387.0,2572.1,2377.0,290.5,63.1,658.6,278.6,13567.2,14431.1,11996.4,12588.2,1146.3981,10078.0
123,162799.5,186266.7,127218.0,127967.5,2345.1,2414.1,5214.2,5187.5,441.3,352.2,606.9,355.3,25693.1,28330.0,21945.6,24459.8,1171.6602,10225.0
124,128941.2,150090.3,103017.5,101985.9,2135.4,2152.4,4656.7,4782.1,450.6,-47.5,474.5,456.9,22471.4,24927.4,18949.8,20892.1,1191.9995,10268.0
125,244076.6,260162.5,184503.8,185917.8,2945.9,2687.3,5264.7,5146.4,454.3,226.6,839.7,805.5,31154.4,33855.4,26083.0,29286.5,1091.5074,10284.0
126,231341.3,248335.4,136744.8,138435.3,3021.0,3065.9,4739.5,4537.7,384.8,493.7,686.9,651.5,24791.6,27648.9,20899.3,23953.7,1099.2455,10324.0
127,126386.3,133346.3,75537.6,74016.6,1400.6,1711.3,2925.0,3070.5,344.2,-117.4,523.8,372.2,18222.6,20227.1,15954.4,17293.9,1080.404,10407.0
128,196582.4,246584.0,155121.1,172900.5,2665.0,2922.4,4514.4,5244.0,457.0,319.2,438.9,373.2,29471.2,36257.7,25020.1,31133.1,1284.5007,10502.0
129,286890.9,358102.4,261031.9,291134.5,4065.2,4903.9,7876.2,9424.4,433.3,400.8,948.0,817.1,44469.7,55880.9,38701.7,48398.2,1278.1868,10653.0
130,159242.9,205829.1,136451.3,157230.2,2376.8,2990.1,3782.0,4925.5,467.9,77.0,547.4,514.7,25051.6,30817.6,20746.8,25964.3,1323.5927,10732.0
131,260929.3,374941.3,273187.5,331010.2,3014.2,3493.3,4970.0,6147.0,543.0,411.6,557.5,592.6,27104.6,35976.8,22842.8,30477.6,1471.4369,10802.0
132,209672.1,272758.3,167368.8,197880.1,3522.0,3851.7,5893.5,7597.5,596.9,318.7,686.7,579.4,35122.8,45748.6,29955.7,39238.3,1332.0981,11062.0
133,119287.4,125685.7,88836.4,85652.8,1773.4,1613.4,2713.2,2542.2,399.0,-60.7,514.5,199.3,16614.1,17974.3,13730.0,14395.9,1078.986,11120.0
134,180643.5,184308.4,102157.3,99934.6,1873.8,1902.5,3705.0,3564.0,382.6,-144.2,588.6,488.3,18984.7,20761.2,16172.5,17761.4,1044.79,11192.0
135,193532.1,246980.2,155627.9,180004.3,2824.5,3093.6,5933.2,6779.7,590.6,622.2,669.5,897.7,32992.6,41892.7,28085.4,35905.2,1306.8239,11203.0
136,238633.0,257046.6,131850.4,130479.7,3124.4,2924.3,5476.8,5347.2,513.9,64.2,948.1,571.4,32528.8,35899.1,27086.7,30498.0,1103.0189,11212.0
137,139115.5,153505.1,110639.7,108346.8,1766.7,1566.6,3123.5,2765.3,357.0,130.2,565.8,263.9,18885.6,20827.1,17124.1,18369.6,1129.9465,11469.0
138,130217.6,138554.6,102167.4,99229.6,1780.0,2023.5,3467.4,3700.2,313.2,-41.6,447.7,400.2,20998.9,22485.2,17335.8,19155.4,1089.5728,11507.0
139,136409.4,145129.3,83344.5,81026.2,1570.4,1544.6,2926.5,3061.2,361.5,-82.8,335.3,-24.8,17626.8,19377.2,14938.2,16374.6,1089.4677,11568.0
140,154599.5,169709.4,106667.5,103237.3,1582.4,1766.3,3482.3,3053.1,530.2,163.9,536.2,327.5,18303.2,20258.8,15435.8,17123.6,1124.13,11586.0
141,113525.2,130745.5,90197.6,88575.2,1366.0,1087.0,2477.5,2523.2,302.3,46.0,585.3,284.0,14036.0,15065.4,12131.6,12969.7,1179.3771,11720.0
142,254149.3,287015.4,210172.2,211517.6,2903.4,3114.1,3519.2,3475.5,501.5,375.8,631.9,648.8,20877.6,22669.6,17706.0,19396.4,1156.4423,11760.0
143,180439.5,187035.6,108849.4,106252.6,2067.9,1928.8,4060.5,3787.6,325.9,151.3,388.6,417.9,21629.3,23226.1,18513.2,19762.6,1061.4767,11767.0
144,258296.4,343086.6,217778.4,249534.6,3526.4,3920.5,5302.0,5960.7,768.8,418.3,809.3,881.5,33614.0,41517.5,27598.4,35379.4,1360.1472,11793.0
145,235393.3,329247.0,234091.0,263922.0,3648.2,4010.3,6821.8,8053.8,473.2,179.9,885.1,1076.3,38034.7,48468.1,32504.5,41845.0,1432.2871,11822.0
146,178758.6,190678.2,117898.1,116755.3,2064.9,1967.9,3601.2,3861.2,339.4,71.9,595.5,277.4,20383.8,22349.6,17304.1,19377.6,1092.3193,11855.0
147,232836.9,320996.6,191324.9,218717.3,3683.5,4425.4,7192.7,8222.9,485.6,-5.3,803.6,819.3,40897.8,51242.8,34677.6,44220.9,1411.7493,11981.0
148,217747.8,243293.0,164869.6,174444.3,2959.7,3077.8,5784.0,5829.4,573.9,494.7,652.2,562.2,33024.5,37502.3,28500.8,32219.1,1144.1487,12016.0
149,147151.9,162648.9,85831.8,84140.5,1741.1,1707.7,3362.8,3310.2,293.7,-80.4,450.6,275.4,20313.9,22475.4,17343.7,19013.7,1131.8984,12021.0
150,144420.0,149189.4,100490.5,97698.5,1480.4,1580.5,2915.1,2837.1,348.5,80.1,501.8,379.7,16231.3,17089.1,13877.2,15109.0,1057.8435,12046.0
151,117774.2,135121.7,91879.8,91345.9,1845.9,1362.9,2960.0,2855.3,470.9,-56.2,578.9,508.3,19027.6,21072.9,16076.3,17549.5,1174.8854,12067.0
152,167027.2,189057.1,109408.1,109951.7,2363.8,2368.8,4513.8,4514.9,455.9,310.0,649.0,277.6,27555.4,30218.4,23543.0,25699.8,1159.0812,12227.0
