,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
16,283969.6,311667.3,125558.6,129807.0,1219.1,624.9,707.9,500.3,541.5,691.5,718.1,802.6,570.0,464.7,340.1,237.1,1123.882,1152.0
17,231438.3,250677.8,157942.0,157283.9,1451.8,1051.9,398.7,122.4,318.4,209.0,885.9,989.4,511.5,207.8,333.7,243.6,1109.1542,1265.0
18,225605.7,248334.6,137605.7,136471.8,1375.5,1479.5,366.8,187.6,338.8,206.5,711.2,518.5,329.7,-127.7,195.5,60.2,1127.192,1429.0
19,238004.6,314725.1,133025.5,150248.8,1185.3,1344.7,581.3,437.0,394.8,269.0,761.1,734.3,387.6,-23.8,190.3,-143.5,1354.1088,1436.0
20,221750.5,264037.1,169388.1,175927.9,1846.3,1637.7,708.4,570.3,430.5,97.7,795.0,776.7,277.6,-274.0,346.5,400.1,1219.3064,1453.0
21,198800.2,206579.9,143308.8,139173.9,894.4,862.9,498.1,208.1,388.5,113.5,479.4,376.6,316.4,-8.5,279.1,261.9,1064.0714,1552.0
22,236387.3,229433.4,125247.6,118552.8,745.9,308.4,255.1,-20.2,289.6,43.5,444.0,545.4,409.7,-80.1,275.5,96.8,993.88873,1585.0
23,286180.8,349309.1,226640.6,254261.6,1408.8,1483.3,650.8,272.9,372.3,139.3,904.1,871.9,368.9,176.2,295.1,127.7,1249.9036,1754.0
24,340704.0,387957.0,303426.4,311803.6,1729.5,1849.1,604.5,811.1,276.8,92.1,1049.4,1101.9,310.9,51.5,373.9,-119.2,1166.0194,1799.0
25,228929.8,270788.0,150218.7,154491.5,1585.1,1478.6,419.4,272.2,348.7,61.8,594.4,525.3,488.5,-151.5,226.4,-124.3,1211.2407,1825.0
26,293893.4,290513.3,173291.9,167911.1,1138.8,1185.3,517.4,437.5,488.9,271.0,570.4,341.6,316.3,225.5,354.4,-95.5,1012.2404,1834.0
27,314774.3,391055.8,213739.7,234153.5,1304.3,1317.5,468.7,466.8,401.6,111.8,520.7,649.7,343.2,-15.3,253.0,-134.6,1272.176,1876.0
28,257334.0,287600.4,164059.1,165439.0,1252.9,1122.6,428.1,404.2,395.6,12.8,876.6,694.5,305.2,194.0,244.9,53.1,1144.4631,2112.0
29,198190.2,220430.3,161169.1,161375.0,1339.0,925.8,557.0,367.1,411.7,382.4,620.9,461.9,436.8,170.0,258.9,-14.6,1138.9432,2274.0
30,215280.8,229755.0,141221.5,137463.9,1023.6,924.6,257.1,6.3,369.6,143.1,695.2,410.9,333.4,-25.2,443.3,640.8,1092.8517,2449.0
31,192434.9,197150.8,122547.6,117790.7,936.7,437.4,325.7,118.8,259.1,245.6,526.1,438.9,317.8,148.1,241.6,-176.5,1049.1062,2458.0
32,333191.7,405240.2,284916.3,309057.4,2595.2,2938.2,839.0,1131.8,408.2,383.6,1328.9,1582.1,490.9,-1.9,360.1,493.5,1245.4552,2662.0
33,256185.0,260146.0,159482.2,153952.2,935.2,1124.8,332.3,256.5,327.4,-61.7,686.9,337.7,471.9,283.0,217.5,-96.0,1039.8367,2671.0
34,442512.6,465750.3,254183.7,254125.4,1555.2,1521.0,668.8,427.3,492.0,101.7,994.6,969.3,476.9,75.1,302.6,116.6,1077.7742,2876.0
35,283382.4,323672.3,172754.6,185694.6,1673.0,1577.6,564.7,632.7,495.8,91.8,630.5,494.1,283.8,-15.3,202.0,-25.7,1169.6125,2939.0
36,242861.8,260691.1,144221.3,145065.6,1216.5,1053.0,481.7,347.2,490.8,-86.2,861.1,549.6,396.5,-28.9,367.6,-23.8,1099.199,2948.0
37,232250.0,248949.5,144592.8,141003.1,1109.2,955.3,451.0,212.0,598.8,402.9,608.8,660.0,392.7,73.4,214.9,-344.6,1097.6383,3014.0
38,251827.3,273345.2,160148.3,158416.7,1015.1,573.8,316.8,206.5,189.4,-168.9,468.3,568.2,336.6,-128.0,275.9,107.4,1111.5095,3097.0
39,320344.0,338489.7,261880.8,264063.5,1108.6,798.2,537.6,457.8,464.3,84.1,698.0,777.8,306.7,-79.6,330.7,112.9,1082.0017,3107.0
40,255513.9,321158.4,214061.5,238292.8,1641.2,1864.6,847.1,831.8,334.0,99.2,762.7,949.7,447.0,580.0,337.0,254.0,1287.0854,3128.0
41,260357.9,286970.6,176006.5,172196.8,1473.7,1173.4,439.7,406.3,365.1,254.8,641.1,739.4,605.7,70.0,386.9,463.2,1128.6923,3154.0
42,216981.7,211368.6,94560.0,91508.9,1190.2,913.7,486.0,204.6,303.2,-109.7,580.4,512.8,477.2,206.1,284.6,221.9,997.5359,3237.0
43,215219.0,291739.1,204694.1,230042.0,1837.2,1876.0,726.1,673.3,377.2,277.9,917.4,967.4,447.3,255.1,456.5,224.8,1388.0973,3404.0
44,346282.6,471331.6,389260.7,421035.4,2149.2,2254.0,850.4,763.2,502.5,368.6,896.4,1112.0,343.3,0.1,329.1,62.6,1393.7938,3455.0
45,222249.6,283872.3,260014.6,279812.5,1579.1,1701.4,515.9,923.3,421.5,59.0,734.1,1042.1,418.0,8.7,332.1,202.6,1307.9281,3483.0
46,303014.3,414081.8,270678.0,324188.4,1707.8,1975.4,774.7,668.9,430.4,181.0,941.9,785.9,375.5,-186.7,317.7,353.1,1399.3672,3538.0
47,229677.7,235251.1,119133.7,113362.3,799.5,855.0,470.8,362.6,482.8,370.5,559.2,554.5,417.7,274.8,243.5,187.7,1048.8741,3548.0
48,182884.6,198586.1,124681.5,120585.3,745.3,1010.2,517.3,372.0,354.8,4.5,809.1,539.3,363.6,-7.8,310.3,224.0,1111.9398,3634.0
49,189926.2,214704.8,156905.1,154122.0,1131.0,947.3,493.0,609.1,475.7,10.9,604.9,657.4,308.8,98.5,314.9,-29.1,1157.6317,3829.0
50,298912.8,323287.5,276837.5,274821.4,1559.6,983.1,617.1,276.8,505.6,304.1,663.2,853.4,365.4,-85.2,299.3,265.8,1107.5045,3833.0
51,216434.9,257762.8,174547.6,174250.7,1144.7,844.4,669.7,587.3,283.1,-15.4,790.1,510.9,365.8,66.1,401.6,-32.5,1219.5437,3927.0
52,273943.7,373462.2,271356.3,318801.4,1795.2,2221.2,703.0,680.3,592.2,523.6,1112.9,1387.6,498.9,-85.4,464.1,388.5,1396.0381,3973.0
53,226745.0,288431.5,185082.2,206383.2,1191.2,1278.8,364.3,250.5,375.4,104.8,630.9,689.7,463.9,174.0,425.5,112.0,1302.5873,4060.0
54,184688.6,214604.8,165319.7,164206.4,1147.2,1422.0,604.8,598.3,476.0,325.7,810.6,491.3,556.9,208.1,334.6,204.6,1189.8716,4077.0
55,227894.4,258569.3,150058.6,156408.1,1281.0,914.1,580.7,453.2,455.8,97.3,838.5,953.1,347.8,-149.3,362.0,69.3,1161.863,4201.0
56,210037.8,252142.6,133005.3,134039.1,1040.5,1081.0,313.7,-17.8,450.8,193.8,453.1,183.1,492.5,177.6,303.6,9.2,1229.305,4332.0
57,390698.0,444970.5,300032.8,300156.1,4677.2,5087.3,1299.0,1136.5,734.8,750.9,2128.8,2247.5,408.7,334.4,702.9,715.9,1166.2515,4333.0
58,215795.3,276406.2,210036.3,225767.7,1407.1,1243.8,556.8,511.5,501.4,145.6,780.3,985.2,424.6,-271.0,419.9,219.4,1311.6299,4522.0
59,232440.0,239041.7,144912.8,139695.5,1188.6,884.7,385.6,288.8,408.3,10.6,474.0,635.3,338.7,-144.6,306.7,224.4,1053.0803,4646.0
60,209697.9,229624.4,144053.5,142315.3,1329.2,1391.1,511.1,279.3,526.0,3.7,666.7,350.7,455.0,76.0,273.0,-23.5,1121.3136,4672.0
61,190533.9,197436.1,76782.5,73828.8,489.7,216.4,319.7,70.3,357.1,-34.7,401.1,52.4,485.7,-98.0,266.9,69.7,1061.1246,4737.0
62,260621.7,306386.6,211032.0,224764.4,1142.2,820.7,590.0,360.6,351.2,241.3,700.4,1017.8,293.2,-116.4,276.6,79.4,1203.8392,4828.0
63,228387.0,297148.6,267958.1,291728.0,1245.2,1667.5,486.1,396.8,353.2,364.4,1045.4,755.9,375.3,236.6,304.5,549.8,1332.3177,4876.0
64,320602.6,338951.1,208860.7,200778.9,1373.2,1238.0,538.4,230.7,670.5,196.1,1048.4,773.0,335.3,-173.9,273.1,166.6,1082.6117,4941.0
65,370577.6,455754.3,366534.6,417480.5,1987.1,2003.9,819.9,580.8,493.5,139.5,1094.1,1233.6,506.0,171.2,436.1,105.6,1259.368,5049.0
66,307374.3,376989.3,248358.0,279171.4,1851.8,2273.4,590.7,496.9,430.4,28.5,1141.9,1364.9,447.5,268.3,413.7,496.1,1255.9431,5063.0
67,227605.7,293531.1,183061.7,208000.3,1279.5,833.5,446.8,618.6,466.8,338.5,1047.2,1034.5,321.7,-49.2,451.5,119.7,1320.6316,5085.0
68,341324.6,337626.6,177585.5,173310.3,1113.3,1068.7,389.3,181.0,306.8,-290.5,673.1,680.3,355.6,-22.8,310.3,162.5,1012.91754,5095.0
69,263254.5,279154.6,212036.1,210878.9,1910.3,1985.2,716.4,510.8,414.5,92.2,1019.0,1048.2,461.6,336.5,186.5,27.1,1085.8741,5100.0
70,241872.2,258140.9,170356.8,164255.9,662.4,-204.1,466.1,212.6,436.5,376.0,807.4,611.6,356.4,-139.5,231.1,-158.1,1092.875,5134.0
71,310395.3,402687.9,250711.6,295660.8,1681.9,1850.4,815.1,535.8,425.6,15.5,980.0,1050.9,361.7,134.9,259.5,-122.2,1328.4878,5310.0
72,254908.8,269935.1,167096.6,167561.6,1064.8,845.8,450.8,178.4,276.3,-61.7,504.1,489.4,336.9,192.2,231.1,7.2,1084.3826,5360.0
73,179576.0,196950.5,128930.4,126859.6,769.5,1051.6,420.5,434.6,532.8,29.6,481.4,304.4,422.9,73.5,245.9,33.3,1123.0721,5384.0
74,315105.8,395665.0,197082.7,230612.5,1225.1,1875.1,499.4,631.2,372.7,228.8,778.4,854.8,408.5,125.0,354.4,376.2,1285.8008,5393.0
75,227181.4,277961.3,203115.9,216287.6,1650.8,1550.3,645.4,569.0,512.9,286.0,1194.4,1041.6,484.3,93.5,362.4,301.5,1252.9143,5540.0
76,281326.3,355253.3,275771.7,308553.5,1728.3,1541.0,948.7,925.3,353.6,-16.2,1264.7,1127.2,335.2,124.2,333.0,173.9,1293.113,5542.0
77,311526.0,394401.9,358315.1,396235.5,1844.9,2359.1,876.1,700.2,579.6,360.3,1036.6,1076.0,593.2,162.5,284.9,202.6,1296.4404,5551.0
78,204623.9,186495.1,89228.5,85065.7,2131.9,2040.6,1410.7,1411.7,466.2,-188.6,1021.4,1255.0,344.8,200.9,980.5,730.6,933.31354,5594.0
79,273660.1,277428.9,143791.2,140171.7,1258.3,950.5,361.5,214.2,170.4,-154.6,503.2,287.0,302.3,-351.3,299.1,457.1,1038.1165,5747.0
80,225077.9,261833.1,172199.4,181007.3,1310.4,1182.0,409.4,249.5,431.4,108.1,782.0,917.1,377.5,203.3,382.4,69.3,1191.2499,5805.0
81,346827.7,431209.9,222914.8,246857.7,1555.7,1974.8,502.4,664.9,526.2,448.8,807.7,801.2,444.4,-10.6,276.2,-230.4,1273.1472,5845.0
82,197543.4,235294.0,155359.0,158699.2,1208.5,1249.4,273.5,-71.2,523.5,145.2,721.9,426.7,338.1,77.4,278.8,238.8,1219.7297,5847.0
83,405008.9,561711.9,335160.1,410578.3,2461.1,3044.1,1040.4,1114.9,545.2,554.4,1056.6,1444.6,378.7,138.6,340.1,189.4,1420.1992,5895.0
84,247355.6,270932.1,161853.5,159586.1,1532.6,851.5,695.1,767.8,313.0,132.4,934.5,582.2,211.2,-228.9,280.2,109.0,1121.6156,5936.0
85,238873.2,240323.5,133849.7,130095.8,1093.7,648.1,576.2,302.4,359.6,37.6,367.5,467.9,294.9,193.2,298.2,-25.1,1030.2202,5989.0
86,358081.7,514160.0,464359.1,539508.5,2358.8,2405.5,660.6,692.8,419.7,177.9,1102.2,1128.3,305.0,-94.6,254.3,-51.8,1470.3414,6012.0
87,338647.0,426626.7,229638.6,265211.1,1747.2,1257.5,786.0,778.7,459.8,230.8,878.8,739.9,211.3,-427.0,391.1,-24.8,1290.0574,6017.0
88,306791.4,408235.2,235495.6,273196.2,1515.0,2097.1,655.6,586.5,519.8,173.4,658.0,589.2,273.0,-59.1,269.4,-134.5,1362.6285,6049.0
89,107348.7,124292.6,254657.3,249899.8,1417.5,1246.2,632.0,549.4,531.2,485.9,832.8,766.8,173.5,-202.0,746.1,736.3,1185.679,6082.0
90,224536.6,267970.1,171239.8,175990.3,1061.2,1023.7,418.4,141.3,366.0,-112.5,596.2,415.6,485.7,275.4,387.0,-117.0,1222.0792,6094.0
91,203894.2,232668.3,137897.1,135471.0,1227.0,1065.8,389.0,331.1,443.7,196.4,804.9,499.9,500.8,286.0,314.9,246.9,1168.5437,6173.0
92,215376.8,226148.5,130197.5,126755.4,1023.6,1110.1,513.1,346.8,409.6,301.6,735.2,482.9,317.4,21.3,275.3,-97.7,1075.2177,6189.0
93,217202.9,254995.3,150875.6,149811.7,1384.7,950.9,549.7,292.8,499.1,210.1,534.1,476.9,365.8,217.6,345.6,332.5,1202.184,6264.0
94,223279.7,254041.2,204908.3,209763.9,1171.2,1153.2,487.0,322.8,400.2,215.6,656.9,406.6,586.9,220.1,328.1,-53.0,1165.117,6269.0
95,221425.0,215798.0,133690.2,128966.2,583.2,846.8,380.3,-3.0,303.4,29.3,486.9,290.7,343.9,364.5,369.5,-168.0,997.98193,6310.0
96,274400.6,292811.3,223823.7,219994.9,1747.2,1379.5,684.8,570.8,300.0,-138.3,994.6,911.3,444.9,25.6,238.6,77.6,1092.7058,6318.0
97,276446.4,313523.8,206578.6,217041.6,1209.0,1082.6,388.7,-1.8,439.8,83.3,566.5,779.6,339.8,1.2,186.0,-160.2,1161.3662,6391.0
98,335597.8,409547.6,204133.3,226239.6,1776.5,1809.0,649.7,658.2,362.8,97.3,757.1,958.6,388.5,111.1,663.6,841.2,1249.6606,6400.0
99,205706.0,268300.5,205688.8,216639.1,941.2,1022.8,475.0,363.5,262.8,80.9,720.8,600.5,256.7,-240.6,270.9,146.9,1335.607,6432.0
100,354779.3,462404.2,381388.3,425056.2,1543.1,1893.3,572.8,603.5,501.4,151.1,644.3,854.7,392.6,-363.0,395.9,117.9,1334.6483,6493.0
101,231832.0,253956.2,171552.8,176542.5,1404.6,1441.7,617.6,431.3,752.3,200.1,818.0,606.8,354.7,120.4,258.7,116.4,1121.7194,6500.0
102,233033.9,229837.9,112277.5,107807.8,881.2,711.1,647.1,148.8,302.0,-184.8,474.7,632.7,359.0,-8.5,177.0,104.0,1009.9626,6549.0
103,274725.9,382979.6,199534.5,248913.8,1377.7,1835.4,687.7,366.8,365.1,-37.7,593.1,503.9,389.7,119.0,290.9,-156.3,1427.528,6608.0
104,280997.7,348459.6,229368.0,258961.4,1614.2,1650.2,502.0,656.1,583.2,195.3,1044.4,1181.3,525.2,240.1,452.6,156.4,1269.8672,6695.0
105,250603.0,282284.1,151302.1,148974.0,1269.2,1026.0,478.1,627.3,329.2,-242.6,621.4,477.4,359.3,169.6,360.5,-183.2,1153.4669,6710.0
106,260186.6,307924.6,194508.7,210974.9,997.2,367.5,402.4,134.2,334.5,-59.9,632.4,547.0,327.3,15.1,313.1,117.6,1211.8892,6848.0
107,238569.6,324229.8,215510.6,250531.0,1387.1,1388.9,491.9,246.8,437.5,27.5,630.1,527.6,394.0,109.2,348.1,311.6,1391.6808,6933.0
108,245478.3,279091.3,189278.0,197592.9,1427.8,1065.9,510.7,648.9,406.4,164.0,797.9,808.4,431.5,22.8,445.7,154.6,1164.2435,7181.0
109,268789.7,305054.6,148261.7,157385.3,1207.5,1237.0,878.8,609.1,298.8,-110.0,703.2,631.5,385.7,124.3,259.5,-115.8,1162.1815,7204.0
110,204412.6,230978.1,148633.5,154703.8,1257.3,1386.2,517.3,-25.0,290.8,176.5,849.1,618.8,371.6,305.7,286.3,197.0,1157.1023,7250.0
111,224462.5,246106.6,156412.1,156543.9,1278.3,932.7,444.4,-28.7,366.5,248.7,875.0,539.7,373.6,223.0,330.5,158.6,1122.7726,7322.0
112,218800.2,218905.9,131348.8,130687.9,1142.4,927.4,426.1,492.1,372.5,-293.5,567.4,56.1,404.4,-96.5,295.1,166.4,1024.4938,7338.0
113,281723.3,370066.4,173135.6,198337.8,1489.9,1792.4,343.1,23.8,209.6,-187.0,708.0,727.4,369.7,107.9,219.5,-210.7,1345.1213,7611.0
114,381556.8,446566.1,265872.6,304228.6,2136.8,2027.3,826.8,905.4,564.3,-21.7,816.1,742.4,376.9,-147.8,375.1,150.2,1198.483,7762.0
115,360760.0,500528.0,286058.4,372737.1,2241.5,2870.1,948.5,971.6,476.8,222.1,1041.4,1447.4,342.9,-11.0,205.9,-119.2,1420.7234,7814.0
116,247473.8,280807.0,178746.7,180477.5,1273.1,1255.1,555.4,368.2,396.7,239.8,578.4,459.8,488.5,-120.0,274.4,-197.8,1161.9349,7843.0
117,224309.4,300132.3,170619.9,192667.6,1610.8,1655.8,477.4,250.0,408.9,31.0,698.4,458.6,308.3,124.0,282.4,64.5,1370.1725,7872.0
118,209438.3,223603.3,134155.7,129925.5,1384.3,1177.0,388.7,186.8,345.6,-49.2,632.7,631.7,335.2,2.7,389.0,132.9,1093.2854,7905.0
119,286278.0,375399.4,307043.1,333109.5,1172.9,1446.1,572.1,560.7,355.6,124.8,676.6,948.0,465.2,-87.0,300.9,258.1,1342.8088,7910.0
120,247031.9,313627.6,157652.5,176941.7,1595.9,1623.1,690.7,955.7,586.2,267.4,733.4,637.5,320.8,69.9,308.5,19.6,1300.0946,7959.0
121,187236.1,194049.9,100135.2,97973.2,634.3,453.0,409.5,111.2,386.4,90.4,535.2,90.5,414.3,12.7,283.1,238.1,1061.2859,7994.0
122,335989.9,461581.1,264655.4,332521.8,1702.4,2293.0,521.4,402.0,407.4,370.1,774.0,854.1,241.5,51.8,342.4,299.3,1406.79,8182.0
123,297347.7,312592.9,178474.8,176952.7,1091.7,931.8,526.4,533.4,382.2,28.3,631.7,587.2,340.4,137.4,308.2,-117.9,1076.5114,8204.0
124,214423.4,263731.0,181903.0,198058.2,960.5,1226.4,489.5,452.8,491.5,-57.8,705.9,543.7,338.1,-176.1,406.8,384.3,1259.5144,8214.0
125,182096.9,189929.4,112152.1,108950.3,917.1,871.6,440.4,-148.6,225.2,-127.6,424.6,256.1,330.7,-334.4,460.1,389.9,1068.0453,8329.0
126,238507.6,236317.6,114661.5,111208.6,996.6,829.0,487.1,278.8,369.0,19.9,430.5,-20.3,499.2,-60.9,184.2,-64.0,1014.6103,8381.0
127,254609.2,265602.5,141281.7,141748.8,1581.7,1464.1,568.2,385.9,583.6,178.6,815.5,907.4,374.9,172.7,274.2,164.9,1068.2164,8395.0
128,212313.7,231224.0,160679.1,156810.0,974.8,915.0,452.6,271.3,427.7,296.9,366.2,345.8,377.0,80.4,334.3,568.2,1115.2142,8405.0
129,231927.0,260582.2,191030.6,197998.1,1019.2,1128.0,698.0,284.2,339.8,-116.2,622.8,186.4,507.3,238.0,319.1,150.7,1150.5496,8408.0
130,268879.4,264975.2,181391.6,174601.7,843.0,416.1,447.6,376.0,327.8,168.9,362.0,-164.3,361.0,203.9,269.4,172.0,1009.15826,8414.0
131,166124.7,198344.6,151393.3,154024.3,1033.5,1100.7,416.0,330.9,523.2,82.9,560.8,496.8,325.5,280.5,338.1,43.3,1222.6389,8454.0
132,320192.6,410471.6,212871.8,250665.3,1973.2,2232.2,746.4,728.3,502.0,439.0,1100.2,1042.1,365.7,-40.1,347.0,484.0,1312.7196,8471.0
133,246640.0,266278.9,150311.3,148145.6,1070.2,59.6,532.7,430.4,448.4,160.7,585.7,388.1,566.4,283.5,391.2,96.1,1105.5331,8474.0
134,263561.4,280611.7,162823.1,160435.3,1356.6,1570.5,409.2,271.4,224.8,45.9,503.1,120.0,398.2,44.7,339.0,368.3,1090.2495,8588.0
135,228084.8,226180.1,179222.4,171335.4,1440.6,1263.8,474.4,127.6,464.9,160.5,811.7,908.8,473.9,-136.7,440.8,159.4,1015.46967,8720.0
136,299136.9,424457.0,274526.1,344635.8,1614.9,2528.3,918.2,1120.1,516.1,361.1,1046.8,1029.9,537.7,87.0,510.3,498.5,1452.9978,8754.0
137,257676.0,314964.3,232861.6,234618.5,1156.6,1405.5,507.7,673.4,536.8,115.6,852.5,925.8,541.6,173.1,370.9,216.8,1251.6809,8775.0
138,250830.3,286590.4,156892.2,167450.8,1225.6,990.9,378.3,353.0,359.1,-37.0,600.9,506.8,319.4,22.6,264.9,23.8,1170.0162,8802.0
139,233337.5,258464.2,185901.8,186933.9,1132.6,1268.4,398.1,241.4,428.0,349.1,497.7,753.8,396.0,140.6,359.8,-91.8,1134.2726,8845.0
140,268511.2,343560.7,186498.0,213808.3,1183.2,1400.8,547.1,711.0,626.7,217.6,527.8,663.6,313.8,205.6,290.0,-212.3,1310.2448,9119.0
141,344292.5,369723.8,334812.6,335576.5,1156.6,1224.2,568.7,430.4,436.9,147.4,847.3,987.1,361.0,243.8,288.4,-14.9,1099.6516,9201.0
142,372609.3,447075.4,335386.0,351407.6,2398.7,3223.4,804.5,458.3,428.4,-70.3,1106.6,1124.7,390.4,466.6,418.4,53.8,1228.6499,9221.0
143,254053.8,315193.8,195551.6,222901.6,1354.3,1464.0,444.4,79.7,551.5,437.3,938.8,896.1,471.0,34.1,280.7,284.9,1270.4613,9322.0
144,347728.5,416008.3,263164.9,269548.7,1633.1,1473.2,913.1,962.6,339.4,200.3,867.9,560.9,418.8,142.6,366.0,-16.9,1225.073,9327.0
145,215233.5,209748.6,85993.2,81641.0,870.5,929.0,555.6,344.2,452.7,119.5,669.1,465.5,584.4,336.9,222.3,56.9,997.9114,9331.0
146,212935.3,224596.7,112864.5,109894.1,983.2,562.6,327.9,198.0,458.1,248.7,540.3,666.4,313.5,-140.5,271.3,-88.0,1080.113,9352.0
147,362350.7,404614.8,207978.1,214805.0,1675.4,2077.3,735.0,543.0,419.6,101.1,807.0,800.6,370.9,98.2,346.0,167.8,1143.4569,9429.0
148,393414.3,500766.5,292381.4,354197.4,2555.2,2671.9,678.6,593.1,441.4,179.2,1203.1,1326.7,353.6,-21.9,443.9,200.3,1303.4417,9466.0
149,248588.6,265650.1,151686.4,159504.3,990.8,562.0,294.0,288.7,509.1,418.5,473.3,499.4,296.8,-70.8,338.9,263.6,1094.2985,9502.0
150,287360.1,289235.0,137470.1,134430.8,1279.7,1047.9,508.4,82.7,510.8,305.5,1074.7,507.1,362.3,185.5,433.4,391.9,1030.6815,9590.0
151,221693.7,244867.9,143525.3,142598.5,1246.2,926.9,383.6,519.7,390.7,99.3,536.0,522.3,457.4,274.9,310.7,51.9,1131.0662,9593.0
152,189674.3,234905.7,230741.0,248216.9,1109.5,1283.4,478.9,484.4,491.1,394.1,562.2,759.2,422.1,59.6,291.8,17.1,1268.2063,9635.0
153,288788.3,366294.8,210985.2,236820.1,1104.9,931.3,499.1,305.4,306.8,113.3,859.9,999.5,298.2,157.5,164.6,-163.7,1298.8447,9653.0
154,192683.9,224048.9,157038.1,159157.5,1536.4,1084.8,717.2,444.0,343.2,-114.0,687.4,380.4,258.5,-88.2,482.2,70.8,1190.7056,9743.0
155,221153.2,247946.9,162841.3,161806.7,860.3,217.4,436.5,355.5,445.4,301.4,533.7,75.8,383.2,320.0,330.2,124.5,1148.0665,10015.0
156,271902.2,340489.8,197177.1,222655.5,1363.0,1315.3,773.0,966.1,363.7,152.4,700.9,767.4,396.8,66.0,322.9,261.4,1282.3331,10106.0
157,206576.8,210642.0,115773.5,111412.4,743.6,190.6,465.1,376.3,409.6,-16.9,543.2,409.9,413.4,108.8,235.3,78.3,1044.1553,10113.0
158,230010.9,221837.3,79539.6,74805.7,1040.7,660.9,357.7,293.3,539.1,-119.9,486.1,147.4,365.8,17.1,273.6,-86.0,987.6203,10162.0
159,225527.7,256497.7,203556.3,203138.4,979.2,492.2,207.0,133.8,336.2,97.1,616.9,606.1,562.9,-9.9,304.1,-119.5,1164.657,10439.0
160,235041.0,230096.0,163890.2,156407.7,1071.2,672.8,444.3,317.0,607.4,256.8,502.9,215.2,263.9,-92.0,233.5,-30.5,1002.46045,10503.0
161,213184.6,290462.8,222399.7,257159.4,1259.2,1554.0,332.8,153.8,572.0,367.7,1122.6,1383.8,364.9,155.6,246.6,49.1,1395.1967,10614.0
162,185390.4,212701.8,144378.6,142805.6,1217.0,1116.6,348.7,220.2,487.8,233.3,718.5,868.6,259.8,-105.3,234.0,200.3,1174.8928,10662.0
