,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
44,155011.3,148280.0,93754.2,88009.4,388.3,-86.0,235.7,139.9,436.0,379.9,391.1,62.3,425.8,511.5,470.4,105.3,979.5508,1052.0
45,270543.2,295894.8,158049.7,166830.7,1205.4,1361.3,648.5,294.7,364.0,97.6,678.3,389.6,876.9,536.5,624.4,757.9,1119.9839,1055.0
46,260656.7,272835.6,155653.3,156154.9,1070.6,879.7,390.4,106.7,323.7,266.4,720.6,686.9,525.9,168.2,480.0,198.2,1071.8458,1069.0
47,204563.8,204017.1,109279.8,105675.5,856.4,843.4,460.9,51.4,328.3,12.7,399.4,222.2,539.9,184.5,225.8,-54.2,1021.2818,1073.0
48,294895.3,347049.3,184052.3,199620.6,1280.2,1469.3,522.3,162.0,594.4,386.3,716.0,306.0,612.0,213.8,658.3,674.9,1205.1276,1095.0
49,239642.1,268015.9,133112.9,142472.0,1195.1,1070.3,663.8,635.3,544.8,54.6,618.8,414.0,453.1,248.0,342.0,292.4,1145.2507,1123.0
50,172830.2,200795.4,128125.1,128974.6,734.6,658.8,337.9,328.2,408.8,59.2,678.7,371.7,489.4,19.5,546.9,361.8,1189.7281,1168.0
51,219469.9,217836.0,126328.7,121808.7,1132.7,820.3,384.4,201.1,431.8,326.3,599.5,461.0,326.2,186.4,447.2,95.7,1016.40155,1223.0
52,187023.9,187668.2,107723.4,105867.2,540.3,215.3,265.3,-174.6,345.4,108.1,451.2,311.0,487.2,9.4,369.0,122.7,1027.5673,1239.0
53,167766.4,192562.3,115449.7,116349.5,655.5,533.4,436.3,359.6,199.7,-168.5,312.0,111.2,456.0,272.1,823.9,291.7,1175.3904,1291.0
54,302520.3,344229.5,226436.9,237841.9,1312.4,1282.4,284.3,539.3,366.5,214.3,517.6,499.1,674.8,651.0,523.8,429.7,1165.1808,1353.0
55,371404.5,481671.2,298425.5,332163.2,1674.8,2168.7,682.7,497.9,460.7,364.6,1061.2,914.3,756.8,568.8,345.0,688.8,1328.0306,1431.0
56,311293.1,424286.1,192981.6,234721.6,1541.4,1980.6,535.1,838.9,469.8,204.6,507.3,527.2,609.8,411.4,599.3,1053.4,1395.7119,1461.0
57,246997.8,280905.6,190628.1,192684.0,1341.7,1085.3,511.6,460.2,354.5,162.9,1006.1,651.4,450.3,368.9,366.4,308.4,1164.6014,1496.0
58,247929.1,286050.6,206629.3,214916.2,1056.1,1197.0,410.9,178.3,408.6,399.5,841.9,1047.2,835.8,397.4,451.3,594.8,1181.4526,1572.0
59,246974.8,306385.2,198002.6,216788.2,1185.6,1153.5,438.3,397.3,362.8,138.7,634.2,306.3,548.3,689.2,408.9,311.2,1270.3578,1690.0
60,263268.3,350171.9,321668.3,359917.4,1429.2,1487.0,752.0,405.5,465.7,155.1,996.5,1130.2,559.9,462.8,473.3,19.1,1362.0382,1867.0
61,262051.6,286825.8,158301.4,162800.6,1168.2,992.6,282.8,141.7,538.8,40.1,698.0,508.6,668.0,478.4,466.7,256.4,1120.8206,1873.0
62,296437.4,297425.5,108725.6,106952.6,1244.8,1071.1,513.6,501.9,325.0,-3.8,775.3,524.5,628.3,616.3,604.9,496.4,1027.432,1882.0
63,170302.8,178128.1,98142.3,97721.6,779.3,784.8,652.1,526.4,349.4,-77.7,519.2,391.8,479.6,273.8,610.5,307.2,1071.0913,1890.0
64,215658.1,304499.3,215728.6,256196.8,1340.4,1578.9,430.9,238.1,487.9,15.0,652.7,894.4,718.5,542.7,593.9,566.2,1445.8535,1891.0
65,160766.0,179204.3,94194.7,95453.3,491.6,413.3,198.4,-9.7,670.6,129.2,341.8,245.0,318.3,106.0,479.4,410.8,1141.4803,1896.0
66,164329.5,191085.2,126806.0,126357.5,790.4,426.5,503.1,473.6,301.1,208.1,720.7,692.3,362.6,110.3,529.3,265.1,1190.7346,1907.0
67,218459.5,228009.1,105470.8,101939.3,779.6,477.5,453.5,66.4,547.9,265.7,646.6,184.0,586.4,482.8,570.3,283.4,1068.7769,1915.0
68,247562.9,281145.3,187011.4,198564.9,1301.3,1086.8,615.8,560.3,458.0,377.3,509.7,421.8,475.0,384.1,373.3,485.0,1162.92,1925.0
69,237908.9,309812.2,190017.7,218728.0,1199.3,1294.7,842.4,1157.2,299.0,72.6,567.2,816.5,699.2,305.7,499.8,320.4,1333.5105,2029.0
70,198792.6,222137.7,126375.9,126159.8,848.3,753.4,465.8,342.9,401.0,92.1,670.1,196.8,435.6,229.4,370.1,316.9,1144.2527,2047.0
71,224529.6,244573.1,145018.6,145800.9,897.0,1195.2,671.4,578.7,423.8,124.6,696.4,726.1,598.3,627.6,532.8,239.6,1115.4165,2054.0
72,284304.3,397371.9,232012.5,278550.6,1286.5,1807.0,765.9,494.8,297.5,-97.8,642.7,311.3,787.7,645.1,659.6,710.5,1431.2423,2095.0
73,266306.1,268047.0,190779.9,185413.8,983.9,303.7,362.0,94.8,398.4,177.9,479.8,246.8,589.9,344.5,436.5,324.0,1030.7003,2099.0
74,203151.6,222685.8,137795.5,137343.8,636.0,449.1,373.0,207.6,477.6,124.4,429.9,142.9,533.6,381.9,408.9,58.5,1122.5015,2134.0
75,251761.1,277187.2,183779.2,185238.5,793.7,578.3,545.6,896.3,415.6,147.2,558.3,392.8,427.1,-55.3,274.2,30.6,1127.4209,2180.0
76,241437.6,273139.6,168543.3,172870.7,1305.6,1195.1,657.3,797.5,430.4,19.9,557.4,474.3,603.8,489.1,489.4,322.8,1158.4808,2202.0
77,202076.0,220522.5,125289.3,121856.8,680.8,-28.0,602.1,735.7,367.3,357.7,548.5,238.2,571.3,390.3,564.9,295.7,1117.4979,2215.0
78,216324.7,234437.8,143040.7,144006.3,1406.3,1066.9,626.1,438.3,698.8,460.7,758.6,622.8,400.6,87.9,482.6,436.6,1109.7633,2231.0
79,288147.6,333177.6,192770.2,207198.0,882.7,288.6,412.3,-110.6,423.9,383.9,680.1,154.7,511.4,453.0,357.5,393.5,1184.0391,2235.0
80,180425.1,173253.1,91853.3,87888.2,520.1,197.5,610.9,213.8,392.6,54.0,449.9,254.2,419.8,332.4,331.3,158.3,983.29803,2363.0
81,218702.8,244823.7,136722.6,138252.7,905.6,714.0,542.3,409.8,490.8,257.7,746.2,505.3,556.3,801.7,520.9,598.7,1146.3345,2364.0
82,218156.3,233211.9,121844.3,123610.9,909.2,533.5,696.0,712.5,481.7,273.1,420.5,147.7,487.9,164.3,361.3,87.1,1094.689,2382.0
83,263523.6,290392.8,163933.4,165531.1,992.2,1135.6,474.8,440.2,466.8,58.6,802.0,622.6,524.0,148.9,370.7,383.4,1128.4207,2416.0
84,147581.4,155069.5,91469.6,89060.1,812.8,431.6,345.6,138.4,437.0,304.7,271.3,-86.0,412.3,-138.2,476.9,218.4,1075.9958,2446.0
85,262750.8,292022.6,187014.3,190194.1,1083.3,831.3,484.1,510.9,629.4,331.3,567.2,312.8,511.6,597.3,474.5,520.2,1138.1061,2459.0
86,198970.1,266013.8,168968.6,191201.3,1548.4,1859.4,494.9,81.1,399.9,472.0,756.7,939.4,486.5,562.2,393.9,443.2,1369.0535,2476.0
87,277134.0,340450.3,180002.7,209796.3,1155.6,983.3,518.4,631.3,358.6,102.2,549.8,558.0,694.3,819.0,495.4,492.3,1257.9757,2496.0
88,311385.5,348771.7,225342.0,234901.5,1398.4,972.0,479.1,319.1,437.1,174.1,928.7,676.3,538.6,215.3,545.3,641.1,1146.9504,2507.0
89,197075.5,225898.1,144574.8,144014.3,875.6,785.0,533.5,758.9,363.9,-176.3,718.6,540.5,618.4,177.8,530.3,70.9,1173.7793,2515.0
90,243290.9,303157.8,195379.4,214015.9,1125.3,1211.3,599.8,466.8,490.0,11.8,677.7,747.3,563.0,364.6,341.3,100.0,1275.991,2523.0
91,271796.9,285064.2,197577.7,194519.0,623.3,247.2,498.4,340.2,395.0,-35.4,559.2,110.0,539.2,257.2,443.8,333.9,1074.0034,2526.0
92,242752.6,269040.7,170919.9,172407.3,904.3,555.9,401.8,401.4,417.0,-97.4,822.1,365.3,763.6,394.9,546.1,439.4,1134.8906,2542.0
93,279249.6,280036.1,138338.6,136404.9,1001.0,1160.2,439.4,235.2,335.8,104.1,504.4,365.1,478.3,446.6,588.8,185.6,1026.8877,2570.0
94,252928.3,262748.4,169052.5,170646.1,1054.5,838.5,357.9,351.3,497.5,260.2,602.7,486.3,483.7,148.1,347.6,141.5,1063.755,2588.0
95,231410.1,314385.5,163979.9,191552.8,1271.9,1640.2,738.0,495.8,438.4,192.4,591.8,773.8,493.9,183.5,596.5,289.5,1391.1803,2606.0
96,333991.6,353316.3,198059.5,199955.8,1052.0,859.6,261.0,28.1,349.6,52.4,805.9,687.9,621.6,389.9,592.9,676.0,1083.2706,2625.0
97,272513.1,360191.2,198155.2,237347.0,1489.7,1406.8,769.6,790.3,591.6,396.7,886.3,981.8,531.1,679.7,506.2,411.6,1353.4655,2630.0
98,245405.6,246829.1,131695.3,128508.7,769.6,810.1,633.3,468.0,302.4,-253.6,733.4,364.3,387.8,88.6,561.4,536.8,1029.9608,2638.0
99,300404.0,356910.5,209281.3,220160.8,832.8,590.0,586.1,361.7,463.3,89.2,476.5,612.2,531.3,151.8,476.9,569.7,1216.6323,2656.0
100,275572.7,308999.8,164320.7,168478.3,1150.3,1288.9,370.1,120.3,522.8,451.7,734.6,674.8,400.6,185.4,282.6,-14.4,1148.2301,2699.0
101,288627.6,357721.6,254882.2,276855.0,1154.7,1225.1,764.3,958.4,415.9,126.9,864.1,762.2,423.4,-18.0,477.5,622.5,1269.1488,2737.0
102,192031.5,214931.2,134655.0,132976.1,856.0,719.2,565.1,427.3,375.1,225.8,812.0,440.0,700.9,343.0,578.1,364.0,1146.1554,2742.0
103,260775.2,277248.9,163142.7,163373.8,973.1,1169.7,639.4,638.5,349.6,51.8,430.8,458.5,401.7,482.4,436.9,537.2,1088.7147,2784.0
104,237707.4,322698.6,185527.6,216375.1,1460.1,1916.0,516.5,366.1,387.9,289.0,568.1,913.3,607.8,176.1,520.7,505.6,1390.1438,2828.0
105,285278.0,309511.5,221761.3,223331.0,939.9,868.8,503.4,399.9,276.1,83.2,521.2,384.4,531.0,648.5,429.4,375.9,1111.0073,2841.0
106,306410.8,424563.9,280617.8,334096.9,1611.5,2077.4,833.3,599.3,299.6,23.5,1000.3,1014.1,725.4,1083.3,695.2,934.9,1418.8698,2864.0
107,179959.1,182781.0,88129.0,85656.5,683.2,537.6,542.7,183.1,490.9,110.5,301.1,-72.8,463.5,295.9,305.3,108.7,1040.0981,2873.0
108,291462.6,346281.4,195697.7,205926.1,1176.5,1131.2,679.4,1029.6,341.5,-20.1,605.6,707.5,534.5,317.1,620.9,224.6,1216.6218,2914.0
109,232704.2,253589.1,185982.7,186626.0,831.0,685.4,351.8,224.1,391.3,190.1,532.8,128.3,772.6,420.7,604.8,294.4,1115.901,3038.0
110,203807.5,271805.0,180503.9,204528.7,866.4,1039.4,366.0,358.2,461.6,57.7,408.7,118.0,504.6,609.6,552.8,437.6,1365.6935,3051.0
111,228872.4,316663.4,236612.9,262846.5,1307.2,1696.3,430.5,363.7,490.4,34.5,812.2,713.7,702.3,752.1,397.4,357.9,1416.7871,3082.0
112,272363.2,292448.0,146722.1,144197.5,1102.7,609.7,673.0,645.1,551.8,48.8,365.5,342.5,652.6,546.6,520.6,456.2,1099.5254,3104.0
113,173064.6,185690.9,90500.2,89260.9,418.2,-217.8,296.5,261.6,420.8,-150.4,657.1,443.6,351.1,119.5,458.3,302.4,1098.7067,3116.0
114,192058.5,224835.3,148233.2,156639.0,1097.5,453.8,414.2,15.1,581.0,325.4,750.6,584.1,736.0,346.2,278.8,253.1,1198.7677,3133.0
115,269820.7,307329.2,176220.0,180947.1,1123.3,1350.5,622.7,392.9,416.9,-103.6,562.6,88.9,351.8,98.5,441.0,246.1,1166.3667,3149.0
116,272346.9,282548.0,144613.9,140290.6,961.9,1395.5,211.1,-32.3,330.7,46.6,651.1,64.8,562.1,617.0,808.8,385.1,1062.3666,3153.0
117,213871.2,258907.6,151163.3,161540.6,1471.3,1294.0,571.3,527.5,401.2,-121.2,703.9,801.5,713.1,570.7,437.7,213.9,1239.6724,3192.0
118,250478.9,281504.8,175268.1,176554.5,1084.0,525.7,594.1,154.8,421.0,329.7,408.6,382.1,683.6,740.9,690.8,806.9,1150.8676,3265.0
119,335471.3,352999.5,274486.3,278688.9,1160.5,826.7,632.8,660.6,448.1,459.2,552.2,51.0,719.0,492.4,596.3,312.9,1077.5269,3273.0
120,279570.4,286268.5,121856.0,123234.0,947.8,737.2,306.4,70.1,499.0,261.4,417.5,220.2,520.6,508.1,579.8,369.4,1048.5426,3285.0
121,315629.7,323912.4,239957.7,238697.2,1113.4,880.3,435.3,114.6,267.1,-60.0,917.9,730.0,466.5,410.8,461.7,482.2,1050.8893,3314.0
122,197158.3,193627.4,104291.9,102110.5,746.0,226.1,424.0,199.6,373.7,266.7,648.2,430.5,512.3,285.9,348.8,209.9,1005.6913,3355.0
123,172484.8,189719.7,112096.7,112022.7,753.2,751.9,310.7,61.7,367.9,8.4,448.2,366.9,496.9,160.3,383.3,379.3,1126.3495,3364.0
124,222363.3,233114.5,127802.2,130297.4,996.3,911.5,499.7,202.4,340.0,24.9,775.1,447.8,417.8,238.0,478.4,271.3,1073.5237,3371.0
125,182191.2,225127.3,159097.7,169919.2,1149.4,1078.3,296.5,194.2,460.0,280.6,510.3,366.6,596.9,123.5,464.4,141.4,1265.3694,3376.0
126,246840.7,262508.1,151293.3,149095.4,1134.6,889.7,582.4,326.2,379.7,20.9,424.6,531.4,685.9,352.7,384.0,638.2,1088.9956,3382.0
127,261659.8,346961.1,199311.8,232139.0,968.4,818.9,484.9,655.9,424.3,234.2,823.4,631.2,467.9,158.5,513.8,279.8,1357.8441,3396.0
128,243791.3,288633.3,182084.3,193024.6,896.2,848.3,498.3,381.0,410.4,180.3,748.0,678.0,524.0,655.3,354.3,42.9,1212.3834,3398.0
129,233314.1,239567.9,129368.9,134231.0,1075.1,995.3,279.8,346.3,296.8,76.1,570.8,587.0,429.1,356.5,654.0,818.9,1051.4552,3446.0
130,233046.2,282008.9,161501.1,178145.1,1270.6,702.8,529.9,320.2,432.8,221.7,758.7,772.7,593.4,669.5,490.9,563.8,1239.17,3448.0
131,338885.9,372643.0,197928.7,203519.2,1316.7,951.8,656.4,217.1,407.8,-11.2,759.5,791.5,574.2,432.4,487.2,412.2,1126.0208,3452.0
132,277999.9,337873.2,161251.4,177279.7,1244.3,845.3,721.3,441.9,305.4,149.6,571.2,484.5,439.2,415.4,553.0,267.7,1244.5734,3454.0
133,257694.4,266060.8,160353.7,157815.0,711.5,602.9,452.3,506.1,319.7,-54.5,424.0,181.2,560.0,313.6,583.9,379.7,1057.2706,3459.0
134,162112.3,169172.5,102316.9,99100.9,528.4,424.9,468.3,348.3,414.5,15.8,333.6,-85.4,522.8,287.5,347.8,277.2,1068.5953,3524.0
135,174108.5,221268.2,150865.5,157377.7,1066.8,1158.7,378.7,694.4,732.7,733.1,973.2,939.3,532.8,411.3,593.0,560.3,1301.3942,3533.0
136,239837.1,259847.6,157933.6,161843.1,1293.4,1239.6,639.1,102.9,285.8,-4.4,507.3,398.2,545.8,280.4,551.3,388.4,1109.4572,3554.0
137,241365.8,238818.1,134116.1,132864.5,741.7,773.3,743.6,553.7,354.5,114.9,470.1,241.9,562.3,507.4,478.4,164.9,1013.2153,3574.0
138,205125.4,221381.9,117899.1,119311.8,768.9,987.5,584.7,403.8,360.1,-40.7,426.1,400.5,531.5,286.9,481.1,453.9,1105.1781,3597.0
139,316958.2,335948.9,164355.9,163481.5,1380.3,1382.1,536.6,394.7,520.6,181.0,832.5,550.6,767.6,565.1,549.6,615.0,1085.3718,3624.0
140,280430.9,382281.7,199753.5,235418.9,1568.4,1951.5,570.1,403.2,495.7,71.2,983.4,1059.6,544.7,341.3,542.8,778.2,1395.9442,3663.0
141,328176.1,419199.4,187832.2,227543.6,1695.4,1985.7,652.9,939.9,405.9,235.5,621.1,613.5,842.4,780.5,695.6,744.7,1308.0154,3714.0
142,205775.2,207731.9,94419.0,90888.1,606.4,260.9,506.4,494.5,341.5,-32.0,511.4,386.3,642.1,342.3,462.0,-2.1,1033.7688,3716.0
143,225401.3,235249.4,131840.0,129540.1,594.9,703.7,408.6,295.0,349.1,-26.0,455.8,150.1,494.6,347.8,317.1,186.2,1068.7421,3727.0
144,198267.8,229565.6,150994.2,162647.6,1118.8,1242.6,538.4,427.6,267.8,-325.3,582.0,534.0,558.9,385.3,438.0,294.6,1185.6643,3735.0
145,260519.2,270412.5,168445.9,165957.1,743.6,625.7,445.9,368.7,312.4,128.8,710.4,560.0,582.7,463.7,310.9,264.0,1062.9142,3760.0
146,187541.5,201601.8,112335.7,109054.8,682.5,272.0,569.2,406.1,429.0,46.7,498.4,302.9,369.7,233.8,415.4,218.1,1100.8016,3855.0
147,230977.1,246036.1,146173.3,142576.2,944.1,818.0,370.9,294.3,512.6,307.5,617.9,762.7,467.8,396.4,467.3,327.8,1090.7642,3909.0
148,148374.8,180211.7,112426.6,114785.2,1065.6,963.5,366.3,130.3,410.8,233.7,586.2,66.3,604.3,405.2,480.9,308.7,1243.7727,3923.0
149,161484.3,162040.4,68764.3,65887.9,573.2,368.5,360.0,282.5,321.7,-329.9,436.5,-51.8,487.9,351.3,329.3,306.6,1027.5511,4006.0
150,233147.6,232076.3,117565.4,115895.1,1064.2,828.6,434.8,175.7,338.8,5.6,562.0,-485.9,508.0,632.4,578.7,360.4,1019.307,4032.0
151,179037.4,187497.0,108093.6,105030.6,980.8,570.6,465.6,-100.1,285.0,-11.8,535.3,-68.5,340.3,347.3,356.9,378.4,1072.4169,4037.0
152,238022.8,250506.1,152070.3,149624.6,1267.3,1057.8,628.1,552.4,301.4,-94.7,471.2,660.3,639.6,563.3,482.5,262.7,1077.7327,4044.0
153,242346.1,285010.3,172584.6,194418.8,1700.4,1416.4,622.9,655.6,575.9,287.5,764.7,761.9,686.5,458.7,529.9,473.2,1204.2809,4046.0
154,217718.0,233905.8,115570.7,115853.8,1211.6,969.8,486.4,325.8,478.6,179.2,525.8,161.0,590.3,323.5,391.4,280.8,1100.1632,4094.0
155,224681.5,247801.7,138046.0,140339.0,838.4,746.0,559.1,-34.9,357.1,179.1,528.7,392.3,698.6,374.3,697.3,664.1,1129.3784,4096.0
156,237203.5,487606.6,153302.8,286003.8,835.6,1265.0,693.5,699.9,547.9,477.7,726.6,1215.0,474.4,820.3,442.3,792.9,2105.0107,4144.0
157,210450.9,229579.8,141259.4,139954.9,933.3,1055.8,287.8,167.8,594.0,189.3,525.7,376.3,403.0,458.6,413.3,607.5,1117.0902,4156.0
158,237860.9,291641.7,153457.7,166576.0,975.3,933.7,474.4,448.2,547.0,199.1,615.2,469.5,467.2,402.7,315.8,109.4,1255.5533,4161.0
159,287384.6,353727.2,160463.9,181950.8,1488.3,1584.4,593.8,1059.9,353.0,406.6,814.1,702.3,715.6,735.4,402.1,454.4,1260.39,4191.0
160,245665.6,303329.6,206994.6,229287.9,1337.0,1069.7,551.4,488.2,543.8,289.6,664.4,594.1,582.3,383.1,404.8,-5.9,1264.3647,4308.0
161,231328.3,234171.9,129116.5,125486.1,814.5,675.5,349.9,34.8,417.5,150.2,706.7,311.8,691.7,509.1,475.6,589.5,1036.5848,4354.0
162,223242.1,249815.0,145547.9,146222.3,791.9,744.7,434.0,668.3,382.4,161.9,527.8,466.3,469.9,344.5,292.5,140.5,1145.897,4364.0
163,274719.6,361028.8,230579.5,269362.3,1316.0,1560.6,533.0,331.6,469.6,223.4,1077.9,704.9,717.6,405.4,560.9,357.0,1345.7463,4450.0
164,200161.1,228637.7,132627.2,134681.5,1041.7,1002.8,457.6,417.8,567.6,-55.3,486.3,48.8,571.1,362.7,322.2,19.6,1169.6882,4485.0
165,310509.6,395248.6,242479.3,278941.7,1345.6,1259.6,529.3,823.0,318.4,120.9,565.4,788.3,971.8,1027.6,537.4,655.3,1303.4742,4490.0
